,dates,per0185-0000,per0185-0001,per0185-0002,per0185-0003,per0185-0004,per0185-0005,per0185-0006,per0185-0007,per0185-0008,per0185-0009,per0185-0010,per0185-0011,per0185-0012,per0185-0013
140,1999-11-01 14:47:57+00:00,210.19980253253976,195.9716698616656,211.7951245599401,203.3103318776222,199.59018720538594,195.2629606703574,196.14269988656403,168.41487948673344,166.23958957802458,160.5889282195737,166.83616004461456,175.4729427365887,177.5598539680615,184.57670562438452
141,1999-11-17 14:47:21+00:00,203.9524053061149,191.36422699290546,199.18701133383104,203.70519959405954,190.77075115615955,187.81532495206244,188.9060260625695,165.06503584891672,159.79223099301313,158.22300710429062,167.54981601549443,168.75518812730243,171.8994623020387,184.67438995559684
142,1999-12-03 14:46:29+00:00,,,,,,,,,,,,,,
143,1999-12-11 15:04:41+00:00,216.01926505065148,202.2397224449101,212.2201992458289,212.33283438973558,202.81707068886593,197.08250470979752,204.39498121101633,175.9610803418796,174.67322983678213,172.13823453448487,177.2812557447434,179.50741423203715,181.09901699532548,191.19895319963433
144,2000-01-04 14:46:25+00:00,,,,,,,198.98300554248232,174.30796023135107,171.03392761810403,168.9511121280992,176.66171239270452,179.9475895239986,182.21692086360065,191.94134188950363
145,2000-01-28 15:04:33+00:00,211.87404243953307,199.8989440203817,209.14397407997237,210.03195375324114,201.31418071380625,195.53854935624238,199.12819883416913,177.84256832032966,171.24252659880227,169.91127457910517,176.41315622342864,179.77042898263838,182.735095189677,192.3944961398521
146,2000-02-13 15:04:28+00:00,216.73034526952324,204.29517683788112,214.23371618349125,213.64091626534864,205.07866543552416,202.81958038133496,201.9216740583507,182.38067519356335,175.6743157643373,171.49416700626549,176.0565186674825,185.393758509564,186.74917189984205,199.37363101877366
147,2000-04-25 14:46:31+00:00,212.8352550674475,198.05254006125563,202.7938076416269,201.29915552785695,187.8207936311517,189.57251441457703,193.97289307237705,168.37504874566824,158.18689398002735,164.72411323392376,167.58689210193128,169.81476547020972,168.4988438908656,184.08233639824044
148,2000-05-04 14:41:05+00:00,200.06544667867126,185.33073201590548,189.14180511024804,189.28787806939116,175.4714128609232,181.53995925222483,181.37930914556375,152.50084423731653,155.94403986702116,153.0969946867175,158.87607210942065,161.7557338636734,164.38946030855814,175.52603794687212
149,2000-05-11 14:47:04+00:00,206.6606501210243,192.40659679872624,199.10095901593027,198.95575261905373,185.54272141127527,195.13085973338082,188.86595230962425,166.75252128151376,168.1178605470445,161.9053865719171,168.1860295025197,171.64874246684218,174.04564195602606,183.850260191066
150,2000-05-27 14:47:38+00:00,210.84388389773466,192.37861679490848,202.261179120683,197.8673530936577,191.4514815477214,191.94827034656015,187.94291363225088,169.75840561808133,162.98629537484058,157.39933351702936,163.3555065541593,173.47527739183667,177.5246934216514,186.12316727249012
151,2000-07-06 15:02:56+00:00,,,,,,,,,,,,,,
152,2000-07-22 15:03:03+00:00,202.99176578224794,195.10685506630531,205.58480877104927,207.17325088728444,198.49518282729562,196.14091362379423,192.20103773638394,164.37233417271273,159.66565189144626,161.82646828874496,163.13832265812954,170.06146987040202,169.66192333267512,182.8469298525394
153,2000-08-15 14:48:59+00:00,,,,,,,,,,,,,,
154,2000-08-31 14:49:20+00:00,,,,,,,,168.35344402011134,160.75253487108662,165.45227510343207,168.96708469014442,174.8916908217669,174.6514243313721,187.63373372373482
155,2000-09-09 14:43:44+00:00,,,,,,,,,,,,,,
156,2000-09-16 14:49:58+00:00,205.19754476972935,195.3550067959665,203.3528460474105,206.27478746143578,194.12178316924863,189.31384404076866,193.25370378808665,166.73476649842405,161.50935882189984,161.80560892985562,163.8411548455127,173.3779260703099,174.8197177639,184.73325474469775
157,2000-10-10 15:01:41+00:00,,,,,,,,,,,,,,
158,2000-10-26 15:02:03+00:00,207.90364575140714,198.5514923566606,208.5323372340798,206.32173667949348,193.21972519770262,194.10934326435338,193.4247637744252,177.98923199194934,160.48872213282297,172.49892364788946,169.28110546153317,177.46678403212528,177.32014036928928,185.26247829242763
159,2000-11-03 14:50:09+00:00,211.7841968350582,197.36886528185175,211.85560154592514,205.64237290326815,194.17799805138156,189.02965797107342,188.78792012688976,169.16066589352317,157.84669011427852,163.62435264862611,166.5418081128266,167.39817991435942,169.59814389409132,178.81928151251063
160,2000-12-29 15:02:11+00:00,213.7119381312434,201.73122092846003,216.93940199919342,212.30529700969026,198.93639355785712,196.1619703046094,204.13569476348894,183.59647031579337,174.33032923906327,176.39277616130846,178.55181749257156,186.19656544083898,189.09818408929345,198.4216891968828
161,2001-01-14 15:02:13+00:00,218.96152616150016,202.96853227024425,216.235394711653,212.07787411452347,202.66761107863366,199.8566756071339,201.01711805493724,183.62033275572705,176.06663950362397,174.31103276540873,178.21452929085729,184.35375186886284,189.09976492377206,203.83249758185735
162,2001-01-22 14:51:14+00:00,214.95448503188928,202.48467461745278,212.68173234206094,210.65489346119838,202.35410750167597,205.0469735128124,200.52778472423398,183.12169347079083,174.152666119803,172.6649415987888,177.98570727674664,184.98592361582647,189.33077481040138,202.1840679815182
163,2001-01-30 15:01:50+00:00,,,,,,,,,,,,,,
164,2001-02-07 14:51:22+00:00,220.17438128822116,194.83449615410012,205.56624378100875,204.53270650809367,191.96571345763266,191.7564787146594,192.4415629519437,172.28481724323743,168.145129759911,155.76552909107778,166.36536280528463,173.88654517057194,180.16755840737784,194.81065494567878
165,2001-03-03 15:02:05+00:00,203.86191132380094,193.2886029753976,202.0919970208482,203.34630596875013,192.03088026133642,190.03140068340048,191.79876698819993,171.42679902420207,157.1520744693974,161.5666457898298,167.32388449344631,171.91988700783236,174.76824709268132,188.38208635532217
166,2001-03-27 14:51:54+00:00,205.1313693562835,197.98844793077322,203.92383602741316,208.9469984773447,201.26120428898136,197.30431769757706,199.8354621922077,181.07250079951572,165.35362821816554,166.07562074814217,175.27736608729558,176.0076077604847,186.06474899001097,201.68124385258406
167,2001-04-04 15:01:47+00:00,214.60841487241106,207.09800646336507,211.1913766730735,215.23678200506214,201.92235791477634,202.14803747955392,200.40807126898673,184.43965673151857,162.94301539671864,169.59696028190314,176.56177948552426,182.10926495955752,187.39383989088583,197.12087347197786
168,2001-04-28 14:51:54+00:00,202.62043845751242,193.6287849806634,198.88538904057557,212.26589292467273,190.95576802449014,189.98336337123015,192.33068689239846,168.13152438979884,157.95867006371662,164.4102847381882,168.1621977205933,176.70499705061107,182.03563707138977,192.12682551604007
169,2001-05-30 14:51:40+00:00,209.985263984225,196.83766010677735,206.80862857149,206.88206563963502,183.5654017874757,187.41365457998594,190.4468755870674,155.87656879965073,160.18670357806414,158.04650240780302,154.8273571603251,165.56972426777423,165.35010425921453,174.14644473848648
170,2001-06-15 14:52:05+00:00,209.4803238717794,195.73787429993445,210.1027869714147,206.29537011852776,193.62173744756262,191.43828243998226,193.94609622837166,161.69697898816628,163.49604422554253,158.8573565852049,164.78160845501174,174.2250711203399,174.74085507171378,184.66608639589145
171,2001-08-02 14:52:04+00:00,205.15822166754637,198.70062717381808,210.83353312778502,207.47143425628516,198.5142901436459,191.26884661706117,192.54752991279994,164.67193200235033,164.0884267488954,161.43626922182972,166.65630835932873,176.48628835208928,174.81182119333553,190.08872077371188
172,2001-08-18 14:52:02+00:00,210.17865525929395,195.6053564152026,207.81895423494586,206.96621856661164,198.12527442200462,189.64629106575245,191.24881182630833,173.19203298534185,,,,,,
173,2001-08-26 15:00:06+00:00,,,,,,,,,,,161.69705927791526,168.68232388180184,168.99116235850883,183.48228139868812
174,2001-09-03 14:51:31+00:00,,,,,,,,,,,,,,
175,2001-09-27 15:00:10+00:00,212.11254704576285,202.1613213907844,212.32554984620145,216.46199707195166,205.16893310667598,202.58487882232512,204.1655129723455,178.33811741536329,157.91162731965605,173.57696285009513,177.0005358029109,176.7772564039052,181.569117068136,193.54278236251355
176,2001-10-05 14:51:40+00:00,202.37432514556752,191.4779383068277,203.7722350661579,206.48490425631903,198.1895123809819,194.9965240258584,197.14357718886674,171.1944012688882,157.402174793382,165.7687454417479,169.91812854969064,171.92827598469157,179.71823359016057,186.40888505975187
177,2001-10-13 14:59:32+00:00,,,206.13587057761245,198.2893310708966,188.76559514129877,185.14528826981476,193.0528654425189,178.07079932815475,154.75911691149247,166.77495046708347,170.71235308529873,174.3158343105403,178.44714054190942,182.72151321017085
178,2001-10-29 15:00:02+00:00,207.3777635512977,191.54219323190117,208.4276632968483,205.18437585346348,196.084136231601,196.15813821401278,194.7377737520294,178.55340815873006,148.0495302560294,,166.11121353018817,171.4400986872817,175.04867314123445,182.76560921574307
179,2001-11-14 15:00:14+00:00,212.52929531048034,202.2516544528077,213.7581615031727,217.1749639975153,206.02591995319924,208.6293815522097,208.35589400244461,187.7989052694858,158.49584187689513,171.32129507895345,178.16446723130545,177.7779314922507,183.33503447504094,190.73938139331383
180,2001-12-08 14:51:12+00:00,204.36485444281536,195.23806829280494,206.35882008383587,205.50748135230046,192.5257996827745,192.50958332862913,192.08082451430948,179.75071335293862,151.9865016542955,162.70755033093417,164.68610126457884,168.43519556724803,176.6682646383214,188.86102352888483
181,2001-12-24 14:51:06+00:00,209.97274377220108,200.78532670668568,216.9290374010528,215.2910273676683,208.56661741204078,210.7073512711653,212.40409788073347,192.45548253986982,166.80113103156762,169.15743531356094,174.26204489309484,179.23615892262657,186.00886595800188,196.04906557537336
182,2002-01-17 15:00:33+00:00,213.64727826728995,199.09654736706113,210.0067096159054,209.796636491887,197.55312435795253,202.0637824230292,204.1517008772346,189.32190252902862,172.43766777341133,173.96810381940185,179.33084630926132,179.0508803692057,184.16420058105388,204.39655638380694
183,2002-01-25 14:50:41+00:00,212.6723647937055,197.76675494032594,208.45073617927196,200.7818858541293,188.6908628147618,189.36853642713612,190.24257126089057,169.5368702690847,166.31339019305085,161.26179039149446,169.34746767699153,170.55731505397648,178.90359838557524,196.48093815828136
184,2002-02-02 15:00:11+00:00,,,,,,,,,,,181.71773389015556,188.94956497567318,189.40576181759366,199.07809218796297
185,2002-02-18 15:00:35+00:00,215.0521000659786,203.78694666662344,215.68952203188704,214.11113257492002,203.93064785824924,200.34902750517895,205.2697284700058,184.36548914,176.50413283958403,168.14795452530183,179.06974043355584,181.95435446327917,184.98760219077764,202.11805411511702
186,2002-02-26 14:49:38+00:00,219.1796940168955,202.2531133839472,213.64460399277021,217.24013048170175,202.38051707509464,204.7286589393311,201.82648775482832,190.6396828217326,174.1383222866051,169.97197176187638,177.60747601298536,179.5154657300384,184.0789903550748,198.30851689639678
187,2002-03-06 15:00:40+00:00,216.7466733467551,202.31135156844874,215.72576356940039,215.82365436642712,205.40871533289277,209.9238449986358,207.22840153857823,190.83891344003212,179.3994928466446,171.79538677383147,177.41873998852142,182.673768748681,190.93057571599456,205.95451595849136
188,2002-03-22 15:00:32+00:00,213.92838985360459,201.21819281965907,215.6323527846104,211.68867892726686,197.24286100392155,199.89307513648623,200.73990221836098,184.9136709717783,172.97856159322848,169.88130200686595,177.15867377817725,177.99309522557985,186.44498434695055,204.86636710576215
189,2002-04-15 14:48:56+00:00,220.08772063001922,209.98218606475328,216.83684230420434,212.09585709377816,176.982546488986,179.1562812961528,180.09917478229528,165.94982312268363,142.05838678876606,159.10200392843117,161.03802916306634,166.34295433032355,170.0732985338765,189.4351510428416
190,2002-06-10 15:00:17+00:00,210.8739054379594,201.843848409513,213.5975317761082,212.29739518535538,198.9885893568607,197.50176939804487,197.2593594315075,170.25878814395762,157.8659083781683,161.5046491080846,164.1318257074027,170.9451564518573,173.85741994483476,183.47999794411857
191,2002-09-30 14:59:28+00:00,212.95697199185454,203.37983611088566,213.85981922917458,218.4339808163937,200.3878521132931,197.15971007649568,197.8280046388448,172.01340992844328,168.9788836455587,171.01079165708984,174.69141293660238,174.96822629732733,178.6458632017917,185.16586254754782
192,2002-10-16 14:59:28+00:00,205.7497354301245,191.933066626056,208.92080220245202,198.18593505892568,186.2693309753146,182.5787038705268,188.89064022234393,163.71534293886313,157.1946237281835,165.69616389678453,167.32666882920716,172.6905437198559,171.5989240751914,176.38241519285916
193,2002-11-01 14:59:10+00:00,,,,213.6168618929183,208.29462216431253,200.77257036825475,203.03878166017356,173.0593258088261,166.33202241649653,174.16280005874506,177.20845403249217,177.8347831860099,184.33201389381307,192.7026055435728
194,2002-12-19 14:59:37+00:00,,,,,,,,,,,,,,
195,2003-01-04 14:59:40+00:00,,,,,,,,,,,,,,
196,2003-03-09 15:00:05+00:00,,,,,,,,,,,,,,
197,2003-04-10 15:00:06+00:00,,,,,,,,,,,,,,
198,2003-05-28 15:00:03+00:00,,,,,,,,,,,,187.13949128804612,186.90363104428718,200.6705797827665
199,2003-07-15 14:59:54+00:00,,,,,,,,,,,,,,
200,2003-08-08 14:48:35+00:00,211.31349544175788,200.78747746161827,204.88790361704133,210.8133257518126,199.3728745555429,195.31716033466918,203.81131467212302,174.00056680712697,174.39665166525165,168.50533337420046,170.57573560989235,178.75154715363604,178.99934815617434,192.03060750640557
201,2003-08-16 14:59:45+00:00,,,,,,,,,,,,,,
202,2003-09-09 14:49:09+00:00,207.50226546035094,197.13734568497614,213.15380489755995,209.41478820571191,196.12940634878646,191.17480146020299,199.17358514202837,165.3643006256026,163.05032611529325,164.19783447689062,166.67514369885419,166.59300726690688,168.0826823417486,183.74504165918654
203,2003-10-11 14:49:35+00:00,202.51807400234208,194.11065222987074,203.95022008314072,207.33847858130736,193.39686769176896,187.35095294932475,195.19039995225504,166.27707672875218,161.62032142618293,,,,,
204,2003-11-04 14:59:44+00:00,,,,,,,,,,,165.47888375674836,169.3284754311903,170.69914889489593,180.4577560108714
205,2003-11-20 15:00:00+00:00,,,,,,,,,,,,169.31421748584393,168.02100711878552,181.09930687024953
206,2003-12-06 15:00:03+00:00,,,,,,,,,,,180.24623772313248,184.79824967711076,183.57515587324647,194.22801128316652
207,2003-12-14 14:50:18+00:00,214.69822148943513,203.23128352245504,202.0670570915885,209.7801111967868,200.93983505567246,197.22744653921293,202.28844625657155,173.9166251340772,173.92746509098666,171.93182067314189,173.8296092626506,185.41314095270505,174.96961048945698,188.7869918546768
208,2003-12-22 15:00:12+00:00,,,,,,,,,160.20599423371402,157.13568325908147,164.82017107071275,161.43796742803644,,
209,2004-01-23 15:00:46+00:00,,210.62046515612752,218.16914080959444,219.09667786759627,210.37408904239274,210.96316539343928,213.75165390736993,195.87102683033322,,,,,184.78070173969985,201.03378956895912
210,2004-01-31 14:50:36+00:00,211.09916065367872,201.72366070202568,218.58282469111683,221.46614650800907,213.37182443492057,214.78566729339605,217.72212787031822,180.82719668217752,171.3998650537558,167.49881312350465,171.816049486925,174.1168790375163,188.58943534386702,210.86192527816024
211,2004-02-16 14:50:40+00:00,224.14820968663878,213.06778762701575,212.74102663100945,218.6959399272624,212.6014669225027,201.64898515865607,197.8397173218705,176.0597235276604,161.871480224979,164.8399151419703,181.20737169033117,186.68693307968257,187.8642245092817,200.59300045871626
212,2004-02-24 15:00:50+00:00,,,,207.43827188813825,196.885272505317,195.4030752671554,196.82818427087452,175.67767942122637,168.78443112677212,172.23962673021717,,,,
213,2004-03-11 15:00:59+00:00,,,214.21090073543473,212.0769366319127,202.4819393173114,201.97758305519247,205.93034743112364,184.60213148097841,181.56028492058698,,,,,
214,2004-03-19 14:50:51+00:00,215.90265223050818,186.23485952138898,189.99219900220322,187.40414815419513,165.6205456862526,173.2447547794947,189.71040301421758,171.65832109776014,166.28104084078632,169.31021099442668,177.1824669894802,166.64505309893457,164.93453950361663,182.1543571164215
215,2004-04-04 14:51:05+00:00,213.9594308513664,201.99617447341916,211.28452351761206,211.37970455616127,195.3150447816549,198.3502116569409,198.21328619935792,174.85500284970948,173.36094209126884,180.08688934278837,181.24516543570954,184.77927994197927,185.81112818314065,199.9341396264244
216,2004-04-12 15:00:56+00:00,,,214.35730256495478,212.1455098541995,200.65786619251577,196.69138169944233,201.20852589689588,183.05471745629555,169.15287335263855,,,,,
217,2004-04-20 14:51:35+00:00,210.78625633350472,205.27463666023348,199.06616855405164,196.45407522398568,186.60111382805053,179.13292183010932,188.62791854558424,173.69021977204582,162.5724889742439,162.04038399805063,167.56181030752737,173.36692773051178,173.5251353176533,188.3187524484659
218,2004-05-06 14:52:02+00:00,209.33820371533744,198.60349036615762,209.5700247823372,212.85777971652828,197.52741781271405,193.99564195280914,200.17525431797924,176.92823814668301,170.72025567849735,169.60917483157434,174.34366399971987,176.04439692334375,171.3577873043723,187.76563728583832
219,2004-05-14 15:00:56+00:00,,,211.85794455451142,210.2778573665958,200.25989483572477,198.2173575628924,204.3311981078131,173.53652805788468,174.18202961796047,,,,,188.56608481486245
220,2004-05-30 15:00:29+00:00,,,,,,,,,,,,,,
221,2004-06-07 14:52:58+00:00,202.72233622281476,192.20137565784646,200.70403922434593,200.03451198698122,190.4114708140737,188.04896183734365,191.81393605428906,167.38085011662758,170.2858517643715,159.3177490564367,163.30117039330494,168.0611231016831,173.80071974185776,178.6475906844028
222,2004-07-17 15:00:18+00:00,,,,,,,,,,,164.6559003680537,170.32702323176187,173.7416065323502,184.4421917463245
223,2004-08-18 15:00:08+00:00,,,,,,,,,,,,,,
224,2004-09-11 14:55:29+00:00,210.93799330325177,204.32084871448527,210.46773963591247,215.23400764497129,193.0781518768746,193.4181915317705,194.47609884512295,165.14983359744298,162.04966255663135,171.10383374410443,168.0073602541788,172.45279894932443,173.50765736098256,187.50470854354018
225,2004-09-19 14:59:58+00:00,,,,,,,,,,,,,,
226,2004-09-27 14:55:51+00:00,199.99820303183446,189.16442299203325,197.35737981672986,202.73358212456216,194.6043551239235,194.18984751027827,198.22044355859876,177.01701573028805,156.8830358371359,165.4600652621539,160.69643187111902,168.1995618315836,168.33239029104323,184.49324583921177
227,2004-10-13 14:56:12+00:00,207.779808761801,196.53425548001914,195.24635275107323,201.88253521282448,191.98770399275944,188.26636266902094,197.73975994236517,176.37110753338038,161.879831513879,162.86662700583577,164.72963945654945,166.9659900611385,162.68968878151063,183.585094369127
228,2004-10-21 15:00:04+00:00,,,,,,,,,,,171.32066974278118,177.32700734699236,184.71230813719478,193.8040153272044
229,2004-10-29 14:56:32+00:00,202.51285069131967,195.18370641342452,199.94433976441198,208.18936439555688,198.36609836587965,190.09026323492958,196.52307935080606,170.18624032538176,156.59549689590014,,,,,
230,2004-12-08 15:00:54+00:00,211.97156769273926,202.68956227286307,215.54038453048219,215.91390536399064,209.58914449274675,208.73566813328443,,,,,179.06483932895105,179.97628613927952,182.2152428737657,193.79954291332024
231,2004-12-16 14:57:27+00:00,206.2501821450227,194.63153535593432,207.4635191258575,206.5533693489322,202.33589264888735,190.85925349870882,194.17181871922733,172.36838015694389,157.10520551922312,158.4216879641767,176.5940716130353,184.19064989077552,187.12698531699021,194.4512136504123
232,2005-01-01 14:57:41+00:00,220.14419302005925,211.0961607126927,221.34548575634972,223.244446706707,216.87509553452378,200.6342719850397,198.99059712124512,176.4491495431751,158.01882569738015,165.44953259526326,185.09304286952744,189.4505466878631,188.4840052923234,199.8109110241736
233,2005-01-09 15:00:44+00:00,,,,,,,,,,,,,,
234,2005-01-17 14:57:53+00:00,212.1194704514174,200.6298321596912,210.4919185509652,214.70080539144965,203.89674717771248,210.55077529416033,217.27083524777905,197.49433313499054,176.51226005525592,180.57403500400068,180.2061420981391,179.03285510457835,185.3795312002841,200.58996732676044
235,2005-01-25 15:01:08+00:00,210.30485594771832,203.78785542637698,212.0728228884536,210.50769516604393,202.41300715675075,,,,161.88066294467276,171.80907156657716,173.4217159390946,177.51667704658016,182.33670008110073,195.05764925582582
236,2005-02-10 15:01:19+00:00,211.33027006682912,198.74431789690854,207.4127656055359,206.18353903994537,,,,,162.49249651657837,166.73761869979532,166.98170535326534,173.83756661382856,176.4823562285224,189.39264478307362
237,2005-02-26 15:01:01+00:00,,,,,,,,,,,176.43136728310046,187.98512404111966,188.74411470366547,200.42096033464526
238,2005-03-06 14:58:36+00:00,220.31668214137923,212.05049682061366,207.39560615328165,206.50760588691034,196.2798648297526,201.2923040987826,202.11577469409357,194.33714649793305,183.87416520109176,182.5565141016358,184.86781964317734,192.48025320992875,197.3840895052949,201.53986454353364
239,2005-03-14 15:01:03+00:00,,,,,,,,,,158.60699574500703,158.45736566672844,165.8634435904331,171.06448380669357,192.57493934277608
240,2005-03-22 14:58:45+00:00,208.71770512004892,198.54519933362457,216.641436397622,218.92222452992272,207.6976873501047,211.6315728629308,212.74328589799842,180.4979448257854,168.11714065773324,173.16977406058257,165.090868751969,174.14114553466766,197.23057877241553,209.60001460105963
241,2005-04-07 14:58:50+00:00,204.24913208827746,192.4987574458145,196.97054557633973,198.5603942361688,187.67277353065518,187.41492657115094,192.17812976274774,175.7996863122901,164.46281478437976,163.7513150996652,171.0063526613823,175.87260671826903,172.34724901866412,189.35747188481673
242,2005-05-01 15:00:56+00:00,,,,,,,,,,,,,,
243,2005-05-17 15:00:57+00:00,,,,,,,,,,,,,,
244,2005-06-10 14:59:16+00:00,201.88407206417875,188.08929916445302,202.70695056529127,192.5993054441686,177.05181230176993,177.93979326081876,185.72354223331658,154.64011392474617,161.14964100110382,164.15274888270864,,,,
245,2005-06-18 15:00:47+00:00,,,,,,,,,,,,,,
246,2005-07-20 15:01:10+00:00,,202.13008716394387,212.31237886552546,212.22719547642137,204.2271429159978,196.73861438050866,204.93687554089604,175.58975590511565,,,,,175.8403983268258,189.28973675967106
247,2005-08-29 14:59:50+00:00,207.34224054826822,197.68099246201035,207.97420443316722,209.11842725180358,202.15952594013564,198.41109380866376,202.04508700451396,171.27403328398577,168.70856962036638,171.4770407844414,161.0439143656088,172.66296136992298,180.6443541454008,188.02877453778353
248,2005-09-06 15:00:53+00:00,,198.11096722834478,212.25973407033723,207.9904747056697,196.07038368595795,197.47344663223672,199.95247377527676,176.10737138800496,,,,175.0847839549865,178.7587648833048,190.4234763880477
249,2005-09-14 14:59:52+00:00,214.1370209822016,205.53912819680448,206.1221731537946,203.08925857090603,193.11747446294845,189.08680898056747,192.18467278435918,175.044730266951,173.1360271017457,163.8043163234913,177.64259990359895,168.09402269855656,170.13072271980883,189.4352310388618
250,2005-09-23 14:53:41+00:00,,,,,186.61746095276675,188.1413845521136,199.91607607030872,170.39353927577483,,,,,,
251,2005-10-08 15:00:45+00:00,207.56534656307835,197.34245041260823,204.63727049114394,206.51315057514222,,,,168.27152891566726,161.96874414825356,166.12465564751207,160.08114098997086,174.00961598934916,173.1490481163652,187.42236563853632
252,2005-11-01 14:59:49+00:00,207.2433352203907,197.66877932045028,206.29399413861995,207.47091325006608,194.6822210093029,,,169.68793814284217,172.40843637108838,169.46109910252318,164.00531034129094,171.6345091172009,181.67822320579447,190.95816766769
253,2005-12-11 15:01:22+00:00,211.67018853995262,202.87500474559107,210.66486626467037,,,,,179.68044562278777,176.27450673272165,180.59741424798142,186.0664589658669,188.51565074954655,194.82963244264008,202.27628989239125
254,2006-01-12 15:01:36+00:00,212.06132511226926,201.90180418103023,206.8963249102835,208.10485658226736,,,,181.58795427665817,177.60351656217705,175.01194973523147,182.33884511082124,186.98441838559177,189.24425520239652,198.00518210833582
255,2006-01-28 15:01:43+00:00,,,,,209.24495609036097,209.19600844623213,207.70036150841727,185.133545668002,179.30904510122264,179.87360431557573,183.4813154399886,,,
256,2006-02-13 15:01:48+00:00,218.6670166091402,205.60450700235685,215.37165730788365,215.90975776132444,205.64532307140698,208.88324253098676,207.6933112576723,,,,,194.9746135554774,198.34792049121455,206.478440989329
257,2006-03-09 15:02:45+00:00,216.70888929778425,204.4017620627856,213.35785975138225,214.79317365889807,205.22278881285055,200.07422906622264,198.93293763183354,177.20205835813078,176.72497308335298,173.40205195565588,188.2175360569315,196.35325708524573,200.5325882712571,213.2320746825931
258,2006-03-17 15:01:27+00:00,,,,,,,,,183.73487266385288,184.61185646347423,178.1686132747831,184.2368199472786,,
259,2006-04-02 15:01:49+00:00,207.55655204274368,198.134373987118,207.37604428056716,204.9372619980135,198.2826834434475,198.02582029661284,202.82871648003325,,,,,180.89767694968808,182.0400145951528,203.53626015991006
260,2006-04-26 15:03:36+00:00,212.3677524615607,200.6277183169345,210.3079715096735,210.24254572816213,192.60061032289983,191.1221569754923,198.23378831390627,171.66779540124602,173.3876580305375,,,,,
261,2006-05-04 15:01:48+00:00,,,213.6380769104607,212.24295298062455,200.07899848771774,198.5049832503941,202.1756359593581,181.1559701387224,173.60167055242943,,,,,
262,2006-05-12 15:03:49+00:00,210.19736856323732,202.9095137265059,209.81421577335414,202.27063798021217,195.90998412009247,193.0930957217798,194.28742548158914,178.47396109610702,177.56942026896297,178.5203944935388,175.74349886008025,182.85231906086133,189.5934770669952,199.9196548356337
263,2006-05-20 15:01:49+00:00,205.8218128403774,197.73653544090195,,,,,194.64445144993758,169.5922239455387,169.0548170911113,167.22413519540706,166.39980239781636,174.14978173585297,180.5342961258901,
264,2006-05-28 15:04:02+00:00,209.8287531483957,198.3219432070549,200.31740243517456,193.1678743457994,183.29255492448084,174.96951955773073,180.29806102836207,161.36843577266862,155.0377804971733,,,,,
265,2006-06-05 15:01:47+00:00,206.81155263388163,,,,188.82388533358133,179.6108135783996,185.23340778332093,168.314567624124,165.83621276287883,,,,,
266,2006-06-13 15:04:18+00:00,205.4325288427922,197.18809741533738,199.2765500385205,200.5255640280788,194.97493828066519,190.42783763030724,181.22951139875744,170.42636825250887,164.94459319415017,,,168.8556330255137,175.63545759153155,179.92870238500808
267,2006-06-21 15:01:42+00:00,211.9930470115073,198.48766960700104,,,,,188.94290859792125,168.40875394437333,158.03921035898264,152.50762917750887,151.69366235315763,156.09393367306942,161.7008328431771,
268,2006-07-07 15:01:12+00:00,,,,,,,,,184.54221046841045,181.58404996688748,178.65476629525858,181.32083310528162,183.72404674345526,
269,2006-09-17 15:05:34+00:00,,,,,202.5256967911725,190.4587933452224,189.28227316281607,168.23567967670147,151.27486610945346,,,,,
270,2006-10-12 14:59:41+00:00,,,,,,,,,,,,,,
271,2006-10-19 15:05:56+00:00,200.71149750553766,192.97839156821342,200.15521451281302,198.48838341762004,195.97333304379742,189.17941043566813,191.2482338599841,169.99746968488964,155.82791362981243,155.08346211544762,159.05244277855672,163.93735858937896,159.140804314551,174.36040786229032
272,2006-11-20 15:06:13+00:00,217.33494951615762,204.2496980311761,216.9603803136415,200.90252723095765,190.9129430358341,194.22405893871831,191.35815387314307,165.97037132730438,172.35930868249753,165.90495570874236,,,,
273,2006-12-22 15:06:28+00:00,197.3609618094364,194.3014659444877,198.05560590056274,203.9661128750105,207.7144758231667,209.8494474667578,202.67096662162294,191.08438808162876,170.69595717664987,154.19256412243874,166.57463777429047,164.02588605005883,164.11113491695775,165.4327836091463
274,2007-01-07 15:06:35+00:00,205.42295945248006,198.3746651763458,210.3516044650341,206.23146605896787,204.6511184119985,196.8566895186399,194.42425380783322,180.3578788086257,164.83008176229433,160.15264261431983,174.23204546604555,169.64311131494233,173.63798576564398,182.10943492318145
275,2007-01-16 15:00:28+00:00,207.81132174677265,199.57282342789821,204.88631231190533,207.15015971543997,199.04770716781232,195.47514541971535,190.11947845732368,173.08106706854724,162.1496691170959,149.89287981016204,163.81519638711174,167.86158078416628,170.1714255219263,180.01285216843115
276,2007-01-23 15:06:40+00:00,201.2486644323489,191.17863245648456,205.30351870025663,203.7715457563232,205.12692388125936,207.66747090722654,206.93541153152867,185.63420204320377,180.10591580444532,159.84201318884283,167.43131537302142,167.34277579335173,170.2229831661862,182.28522424082956
277,2007-01-31 15:02:05+00:00,,,,,206.04118100809097,210.72263179028462,210.12490357833974,192.38568842319725,179.75314907295777,171.23640543877653,182.15013726777664,,,
