,dates,jap0080-0000,jap0080-0001,jap0080-0002,jap0080-0003,jap0080-0004,jap0080-0005,jap0080-0006,jap0080-0007,jap0080-0008,jap0080-0009,jap0080-0010,jap0080-0011,jap0080-0012,jap0080-0013,jap0080-0014,jap0080-0015
21,1987-05-21 00:38:12+00:00,164.6211712200501,152.07487344486964,140.84308903223808,137.72364864135724,144.48637906340105,144.96628453246157,147.14387218231653,143.27490701528953,146.2801626232422,150.98310878164793,150.41518012692788,140.33808228358302,135.5643123202339,133.36851146121265,141.47832813497058,160.55472157617194
22,1987-05-30 00:32:14+00:00,165.88253049135307,146.57392912599448,138.79220227668765,130.7314167861335,146.16859590291068,140.61363586611083,142.91733423097176,132.5631514051873,141.3591519289648,147.5414867201241,148.26045721419675,145.70132849067215,138.01107087381888,131.7276494269534,142.6079098695334,162.79398718070814
23,1988-02-17 00:43:52+00:00,,,,,,160.46149584408616,,,172.08011356757228,168.91936244491507,170.14855656071313,160.5974239168335,151.9452842364327,149.7830995756253,165.06383652481608,194.0078571765792
24,1988-02-26 00:37:48+00:00,158.08474530076649,,,,,,,,127.03040834606814,147.23713552564072,154.74204123550973,142.92770787847584,121.47002936085703,117.27254833901326,,
25,1988-03-29 00:38:05+00:00,177.75437581230662,174.74028736502333,164.7035510746215,162.93955488323843,169.03678268048677,169.3600222749683,165.96924118501056,161.10091446902277,162.3009373047886,156.37321785449478,160.82767476782308,157.37694823744567,145.15053845112186,147.42597710879457,157.32984418693007,175.81985687228743
26,1988-04-14 00:38:09+00:00,168.11315422083888,152.6041985831562,136.9539769388194,138.84250202106494,148.42515826211826,142.90059968006122,134.7521507083544,126.63927388344517,128.08191252309933,131.93114511720586,136.51505276137019,141.66338149441205,135.28506015999363,130.34385105097695,130.89847067905174,149.602725123831
27,1988-07-26 00:44:58+00:00,171.58819446587296,162.01570987077855,151.2151212071289,154.2864770784832,159.05030024819555,156.02573705054814,139.90061817501044,135.54540395948635,140.58935529175753,146.68632308085162,148.67805639088377,155.26152552814324,147.02488502204437,143.66765600417244,154.26973448934706,170.0405744082225
28,1988-08-20 00:38:48+00:00,170.2872035836735,162.93196020262394,149.9471949886088,147.69041263643282,143.4932283627844,139.65002785596718,134.52795130753663,138.70596261536463,146.9796040511234,147.1233179979452,156.10477830122417,158.06686378705723,151.12591066617193,154.7700339870741,150.29428794985319,168.7589753278829
29,1988-09-05 00:38:50+00:00,176.56957869647994,161.8995947134241,156.75291614061285,152.19984848342696,147.9677185849104,151.5149978433335,139.61435898670103,137.36426967693026,144.45559195951975,148.57723983136538,151.62345533866514,160.7974012922914,156.12467336445448,149.23690717238136,153.82990352696163,173.3463272816431
30,1988-09-21 00:38:45+00:00,167.0140357112312,158.2924429017641,151.2182466588492,148.1126959559549,137.91276522369648,128.94422230610508,125.06564867321332,123.69954841300493,136.5627895076539,137.12984770502274,148.61491925944776,146.80461928421246,141.03089311085168,150.55525077717928,143.5616717964479,155.64465940661898
31,1988-11-08 00:38:39+00:00,182.0941009171991,163.92045456861965,150.8412797689253,146.84441680770658,141.37665270981873,143.64130183475038,150.69490848741424,150.1215144583169,157.17404616423076,161.41419061605976,161.71055094644834,155.31352564295355,144.37970513466658,135.8977541100101,150.09820344149,172.71480896739442
32,1988-12-26 00:38:22+00:00,153.62396254091016,144.70535094153735,131.5255515214758,118.78448488166113,130.59190605966543,133.2379709971139,134.35907458533057,138.53543929706166,143.85833926563978,145.35062714695897,148.85704065512274,137.88036942148494,130.38248932567737,129.5129077689361,125.0981385828519,154.64981095100725
33,1989-03-23 00:43:10+00:00,175.57917909896156,157.08910147040808,147.56137002793312,146.46069454452785,155.69101519129418,152.35006076193244,153.44488351686596,155.03775360317638,158.1377171366562,152.24298434745356,158.0441550236028,151.93397765461424,144.72408219212537,140.18673587158128,148.82372136165952,172.8914798427762
34,1989-05-19 00:36:27+00:00,174.66890984148517,165.11406181673678,157.37721031032348,154.5831735772168,154.87315714536024,160.6686536399437,152.63523652259443,152.8791183409459,156.00178509150422,158.54003026247645,162.21958061870046,161.1941703843124,153.67127629649113,151.14751256026236,151.7224835992212,170.01890177243024
35,1989-10-17 00:39:18+00:00,,,,,,,,,,,,,,,,
36,1989-10-26 00:32:47+00:00,162.08739693947078,160.8869473211069,148.044015057761,139.8002115269109,140.94412473302307,144.48049915915348,145.98005994073299,148.60582118300042,156.1222337559785,152.53931371750798,154.6207945582358,147.5960163238546,142.6660626705735,135.42353234664844,137.1263737574044,159.72948369307656
37,1990-02-22 00:35:31+00:00,172.181200572728,159.73736871813745,147.87527996075434,147.36814364231705,152.40003139106733,155.27679177189947,150.21644717708986,150.29271249941556,146.66962012832911,151.8093555322182,148.7288780107719,139.99296940829987,134.54238321301082,131.80933529355536,138.830529238933,158.97852838355718
38,1990-03-26 00:34:27+00:00,170.77367641106127,163.70702603444414,155.69801249837673,153.7369386304169,158.70503657887934,162.57588018131594,157.9172728302911,156.1514364980279,156.54992726230518,154.37215315321026,155.40857572070468,148.37451130206506,137.13027893586934,135.84027358009646,148.08454822578722,166.85756226615962
39,1990-04-11 00:34:24+00:00,173.49217209373455,156.80621121508543,152.3588726227886,150.9901283763435,161.001651981091,159.5425723122427,158.5466517849743,155.1885962237665,154.4331680392731,151.61652820041462,148.16059008412975,147.34211097547464,140.08086694060674,135.98836420464696,147.54130541620646,166.79736409613938
40,1990-04-20 00:28:17+00:00,185.93575500617627,167.33469390818027,162.9503660881742,157.6390144303087,161.7596797835935,166.68906958816072,161.75124243142795,158.74055153801814,165.12491267460217,166.2790547308744,163.82813609904406,160.9780267222653,150.6592401038664,145.97487175550896,157.2853151703284,170.8630568225619
41,1990-04-27 00:34:24+00:00,170.23253876347988,168.2180875169169,156.1101797419495,155.48195443634964,157.63135290665116,153.764125126876,155.50847921970177,149.549154079118,147.91564153212605,147.7138492992301,152.4395608586057,148.7626253042777,138.74632775933384,138.46034024302787,143.58786983013582,151.19453455897735
42,1990-05-29 00:34:24+00:00,165.26768423162966,157.5129173533158,145.0196090161,138.61679483342493,146.95228456252156,149.36613840170793,153.80537946985558,147.32048756263725,155.72631797827123,151.993622734713,156.39284622058275,149.388541321827,139.40359803710777,137.9698120828838,146.62556709083248,162.99381743970775
43,1990-06-07 00:28:13+00:00,168.42823981781487,165.46365012007456,155.88113649317103,158.10392516784088,159.89448077079643,158.51719917141952,150.41275561466594,144.5295909329311,151.19302994137496,151.20198217678555,155.6003123404541,152.14627483368056,144.14491848589796,140.22989873815663,147.16127036960123,164.70075794486388
44,1990-10-20 00:33:46+00:00,162.07524427985624,156.630498912356,149.8155121431227,148.1735983232268,149.27219750913613,144.9830318180223,143.04185903515176,139.47435343911576,141.7906703310433,148.0654787518072,149.53088236866918,146.51567391998623,144.74035067467065,140.09409998852726,141.88550956906377,156.70490151970452
45,1991-03-22 00:29:35+00:00,163.66085443971488,153.77745746863818,144.52906445459058,143.44909066256457,152.83031400622502,151.45802342976992,154.75210012631396,153.6396557996818,154.4866364241519,153.07739263296853,156.97258806566194,147.7510366198634,141.4229420474627,140.1041152568675,143.62720122952135,160.00714544018575
46,1991-09-30 00:32:01+00:00,160.45150889942641,156.59132475406213,149.63220744789618,144.80856709523223,149.8430946222761,145.77155807604174,145.0730722470317,141.7692645805124,151.0354312766315,148.2082182300855,152.06469131139318,149.42985495155347,142.16953536863784,141.10160445880524,140.17443899473756,151.11277955506358
47,1991-10-16 00:32:12+00:00,,,,,,,,,,,117.1613203363533,121.34812051342382,123.54422633731907,125.08346271301257,125.92818617403103,142.30772839136026
48,1992-03-31 00:38:18+00:00,144.852506061001,139.2066473411457,127.7699339216335,126.70695248963519,144.06896560652962,146.84886614897553,148.04026637939992,146.47539773532586,160.60515870817926,141.0039413007367,135.945514973618,134.74367723397444,124.7092004928075,119.52136725974145,118.64633918533546,141.22264676667018
49,1992-05-11 00:31:47+00:00,165.1462703483051,154.29735226086615,144.22344033833073,146.8566482496219,154.5484505593473,153.44388790742988,151.24689806427557,143.7186101681993,146.34862388860975,148.2207756073911,148.9572510949491,148.37199154159617,140.17988601813263,135.6148712120118,138.12417036256258,153.8393086197714
50,1992-09-16 00:30:08+00:00,162.7074667073971,154.2272400784258,143.67588187014385,140.00603043811373,127.53240229378797,120.84744804902004,,,,143.41733103797807,148.15161802695607,145.05035883394513,126.76471550204603,127.18925651437216,125.93698045736832,144.9530904706385
51,1992-12-28 00:35:39+00:00,152.2818059913156,151.27532059501257,134.42461687496365,134.2095201562757,124.95585820589143,129.2015458444762,142.80813808711181,140.8986698393288,141.9919904149678,139.16064486377925,142.66527145725857,139.47257535322123,134.72084779015452,119.07297327888817,139.88276530587106,151.51133464723162
52,1993-01-13 00:35:50+00:00,180.15363867245742,173.03376212341843,154.18944732632312,166.9727019874429,,,172.2442246651136,167.9042974726569,159.87650192101927,160.66025021420228,151.38737498465827,152.71271304033112,144.0788901902891,144.64858136374892,147.6124070464999,172.26573491696965
53,1993-01-22 00:29:45+00:00,110.12716110524089,107.75149136668264,,,84.939046964236,,,,107.84141623334595,113.67810612031151,133.44383414506103,149.4526287527999,123.43517078032745,107.24279428437607,96.09631846057303,
54,1993-08-02 00:30:27+00:00,134.89252516385864,128.84922917587176,130.9307518463501,121.46674172741399,,140.77843443874028,137.37981366783347,136.42242675879626,137.78132106381585,129.97847638567882,131.41960150424472,130.83193352538748,127.78909635559346,116.71779912925788,119.3191311196889,145.4200231919624
55,1993-08-09 00:36:38+00:00,125.1702350497445,128.77788042202994,125.84709700449044,105.25541103368336,108.20248471193268,112.49961235163369,131.4797543389103,127.8053906053643,132.742604504954,119.00871228100748,123.42528781981106,123.55021592015437,118.23048253668931,115.37572448209869,113.01340589863277,126.13309211909508
56,1993-08-25 00:36:36+00:00,145.22283639425117,140.5773584582898,138.8347093056776,139.2333135580167,140.63818715281192,149.94375117469679,143.3952117483267,138.3464523706341,141.09896505414446,131.1610825723266,136.0963042712112,131.98909047200266,124.36354162668583,126.98614142765533,128.89834497580247,148.90078271982333
57,1993-11-29 00:36:08+00:00,120.78902203729105,121.94269536925405,119.7721542824987,119.61112710668199,123.37660040918279,122.67697771756134,127.87931833377198,126.97055215168214,135.23377318880364,130.92291112919088,135.1922537769112,131.6371606850552,123.13629085093785,114.45298138346199,117.15349556564229,139.52633969567705
58,1993-12-24 00:29:45+00:00,132.2099095774051,,,101.36161347110941,,142.0633341032043,145.96453152072434,139.8336789367296,141.93679263117056,130.00303369595855,126.99735835114281,131.21527371445757,90.71421194784428,84.70727380320264,,148.0152915041139
59,1994-04-06 00:34:29+00:00,170.88015476539408,163.0275593756659,157.84863601003144,162.24794853503215,167.48034214631429,166.8592948814665,161.4269469072771,161.88825762017996,155.90079912975773,154.1377945865412,157.7346739418213,150.24535546339774,150.18466110581141,147.24664156079803,146.7430663598207,162.56144909864875
60,1994-06-02 00:27:15+00:00,158.72836721142744,157.09554876211632,156.87428041754873,159.90882857623419,158.19552740799577,159.123073020498,157.2561727575295,152.0565083675388,159.46974448815527,155.61972670407042,154.5484013486861,150.81004325157016,145.67982813772736,141.26311910357026,138.14887544360036,147.2105153326306
61,1995-05-27 00:21:18+00:00,159.2678811778813,148.19290796545988,139.71670078927167,150.5298464631162,151.1950514328029,144.74862123154233,148.22766892056035,141.1151431425754,144.95009666506573,138.7701129474377,138.35389998685056,144.04741967260298,136.7260681183122,131.6765533150357,139.38904170467993,143.72139242171042
62,1995-06-05 00:14:42+00:00,152.84639493039901,146.46952059985554,144.77939845867394,153.77310046568675,160.29733846793522,150.77439440628044,145.37808307279587,134.1682346565137,137.8515280790215,136.3373763577868,142.59261541037407,138.78840075252378,132.6461287661319,140.1961545935664,136.6292201604125,144.0132881496053
63,1996-05-29 00:26:05+00:00,168.3503832574594,152.28289946229637,154.47536540105133,158.9378303672786,164.33818164075697,167.0144695654388,164.350728250415,153.32386636738445,154.6783024577426,147.75895007113243,154.3531327638577,154.3624984156476,140.6022438753143,144.6362941465715,139.84420757146873,161.54251308470003
64,1997-01-08 00:37:34+00:00,,,,,,,203.12459859120727,199.2570492662077,185.16373556265884,173.82176902830162,169.40833944420464,161.65835726078558,148.04258716790434,143.32333033085305,143.09884592305784,156.30584548720307
65,1997-03-29 00:40:56+00:00,157.42421197760493,143.62450279022272,140.67084135504382,145.80479244598587,161.2669289687937,165.9446177796413,163.74790081137823,157.97886174330313,153.8793625456954,145.28200217768554,141.5222790139784,138.9430301401118,135.01008752584417,126.85324029040757,134.01127024778577,153.77726123712884
66,1997-11-08 00:48:06+00:00,153.7818300934118,156.58035603947556,152.6614022761356,155.98737729520698,149.83167489711383,151.10718401074826,144.41858902449175,139.4189168869186,,,,,,136.37341502177875,128.18843455205322,142.8408306384901
67,1997-12-19 00:42:54+00:00,152.78446247832122,155.19656263936443,153.31324942955965,156.04626863347593,157.83435566751137,149.13451296908403,148.76753207575885,152.87312546321093,156.51378134018339,150.3658584612962,152.84049424333477,146.75537883576473,142.23200441482064,137.33608763291468,126.1736455963332,151.5937405416504
68,1998-01-11 00:49:37+00:00,,,,,,,,,,,,,,,,
69,1998-02-05 00:43:59+00:00,186.1989965821215,176.2031087644439,,183.91389512942072,186.9326326996552,178.69215404528055,177.99599570258258,175.76391863859763,176.2060608092967,172.16062367801467,172.11466335983587,163.3524589295673,149.8101358590942,148.9928948741159,159.5053610496937,169.17479606986907
70,1998-02-21 00:44:17+00:00,,,,,,166.5450486384973,160.53659521530935,157.5970658627677,162.04876353517065,152.56192641066247,,,,,,
71,1998-03-25 00:44:47+00:00,164.2969822368787,160.5983661948274,154.40096320823358,152.67335615491757,167.93026391370228,165.58300039416423,161.27283911261793,154.3559732822943,155.4778915171296,150.74537589421905,150.0292664144953,144.67083659821753,138.99346797916735,134.3409308506727,136.33549204158317,157.11820153990485
72,1998-04-01 00:51:01+00:00,,,159.030805150586,166.0670941453959,172.6163345579734,164.21496407968593,157.16163761487638,152.54317789622945,150.2252668455474,144.6398305628553,145.13591128188244,144.5258882706273,134.3754085138851,126.75860537415019,127.82606029219268,152.73334537283424
73,1998-05-12 00:45:26+00:00,112.19904893738726,120.59165059044916,127.21668846374759,123.31601861048323,110.43306246445194,115.9673836704653,134.33904376030594,133.5181949851209,141.76232317085768,134.71006310355537,139.0269516692277,135.36012863753365,129.41671018177104,109.69332303122721,100.35103197509538,131.02982015066092
74,1998-06-29 00:46:06+00:00,143.69646894054202,144.81886789536196,142.64258275050213,142.09833903223844,142.8346088783575,148.19378157669897,141.76804538137313,136.27755542216255,143.47877317873906,140.81168775741168,138.79339509450853,142.24604190460727,128.04257017338418,125.3681068011723,126.09354816911907,149.41706612366153
75,1998-07-06 00:52:23+00:00,150.780429994767,145.07417824435936,145.4617168814533,151.9527657369243,149.9193107190592,148.80598782604787,140.76068934707553,139.44372953240656,148.24676726649145,147.33110822551873,145.12508715876493,149.04538470012594,139.63624332164372,133.73900779903707,136.28286796235253,143.0974050763321
76,1998-10-19 00:46:53+00:00,145.19300714726302,147.48138500261004,143.1616036422724,148.27324326888262,146.34873162326303,132.95943903452613,133.73786099074692,138.37929712767064,143.99259679127135,135.54028262137928,140.63641431316213,139.68463489566008,139.24972227793143,134.18331083987866,127.04523338139332,139.82632557444416
77,1998-11-04 00:46:57+00:00,149.19894350609064,146.73005465090023,142.6427804311992,142.39872326344164,149.77783317813436,143.18108305088504,142.03378719542982,143.96474446098387,143.7440664796326,140.44809792795817,148.83473472886965,144.15366612336967,137.30864581482737,131.6886269961234,130.7178903266624,139.33890132546932
78,1999-02-24 00:47:18+00:00,175.13295637213633,163.8062128473619,157.99074845480584,168.2390269144753,177.77600767940731,174.57494088346357,170.59573892214118,164.5890232894687,157.07512042338294,152.32085120379128,160.29078579677827,152.3551387237057,145.3119682927987,144.4833885876987,158.08466117820512,175.09294259433108
79,1999-03-03 00:53:25+00:00,162.90902410292165,153.95313176785447,146.8074793073021,152.11661526267426,166.67180208801432,163.66101343545327,161.27544547008833,156.18896089082742,149.30856637793005,141.7902995482492,143.28782091012096,143.23144302215536,136.19973402126266,132.02692281631832,146.6809386863001,165.84405676904117
80,1999-03-28 00:46:49+00:00,161.14285595325723,145.68265802587334,148.26640756485986,160.27925284260877,164.644204167868,166.08471932670986,160.45477186415437,150.4396063484132,147.37996856266687,143.39476792342597,139.62554196293365,139.53033042254108,130.22758126768434,130.98336313467803,134.02780469548532,153.1808639405366
81,1999-08-26 00:51:37+00:00,163.52014511047088,152.66623946595627,152.05614576981418,154.5616665935069,156.71607082258217,154.46493786936188,148.40488539646333,146.08730496923891,145.11921186081616,143.49402949627145,144.46158022273826,153.94093563717217,143.51916734284194,141.18739837392982,148.40535424982687,157.44968302492313
82,1999-09-03 01:07:10+00:00,165.57926791914443,160.2165072899874,159.1237330255612,163.71111930154103,162.50632756081077,164.5063437729798,155.55343398774437,150.21562125702337,152.03905484066303,153.61473071229233,150.62193467538478,152.71825053071655,145.2908224795875,150.12598798957816,153.99293067851667,163.6901398044767
83,1999-09-12 01:00:55+00:00,133.23889280504406,133.17965108012825,131.75585772206756,116.63941277711213,142.10340213770056,134.72735045641252,135.80271585071114,142.72989111863794,137.75087082627894,131.12092068303144,129.31295781984184,133.6838331194076,126.63490178657402,121.25393396802481,122.51450338723699,141.86652904678192
84,1999-09-28 01:01:03+00:00,153.7919095100365,150.55468363391947,154.02386453242104,154.02520346690446,153.44836652510432,150.63918598718575,144.76603050093146,142.02293061017477,145.87624395664199,144.13901212435889,146.86050651081632,147.99227935511152,141.44553291213057,138.9931872479839,137.43209023365046,148.8216894380741
85,1999-10-30 01:00:56+00:00,150.88221981929226,149.10490134117256,150.9008964819514,162.86344629583954,153.86427009119566,144.56725688255116,141.60321733522673,136.95654939288573,142.61250792414043,140.0955215595993,142.3030754936164,139.11780542326426,134.88921306801657,129.7866785101014,131.4372753339097,136.76806479414643
86,1999-11-07 00:44:04+00:00,164.57567519490334,172.39630521254836,167.23605051860645,170.02584195270944,171.89300389012675,166.26881983633106,161.61215840255062,160.91411704909206,164.10699363619804,156.56305294070518,163.36978818235852,160.83605426675786,150.88428637785626,157.7132959067034,159.72955765443308,174.2406774250036
87,1999-11-14 00:49:58+00:00,160.47736407033918,160.78404111035687,158.32992732952388,156.30059928142782,158.9706623250043,155.02470297496717,151.99552447688137,149.27850822998172,154.66535931231573,149.6530256354796,151.79551985308254,144.52433387506792,140.56797609422173,149.14960014022634,142.21704150736764,155.81881365446904
88,1999-11-22 01:07:02+00:00,158.89011729353336,155.58991685174203,153.03571005104428,154.58943606254684,155.61095281431702,156.4345825375949,148.6936951425132,145.79598394382555,156.33942615409376,151.07223281780574,152.37607033258737,151.18489816029577,142.52180321556,141.0943222261582,142.74290616207787,158.65404328097344
89,1999-11-23 00:43:26+00:00,159.84377838568216,155.6818303886986,151.15112569264522,154.1165378365342,149.38735115496243,151.26557283829783,148.65447564677544,145.10526946370067,149.68979843421454,151.42792824546348,155.90590631068062,155.3300743573332,147.7095222468893,139.17837088535435,137.8956476122644,156.29838414151865
90,1999-12-16 00:49:21+00:00,170.42421496721815,164.41308004243672,165.45177676907068,165.66998847323472,168.67523531958358,164.38533755970386,161.876095180543,163.1976317520351,161.8166103120047,155.69064204942507,157.0729088859437,149.3327505529722,143.50366735197892,150.3109077905964,152.2570288368268,175.29323623230698
91,2000-01-02 01:00:51+00:00,174.69030346095255,163.476750781376,163.82040853937556,167.18017686609963,174.51332116929942,169.9927058358633,165.20258661338661,164.21512962924064,163.96637525449484,159.7779725160837,,,,152.4289460280443,,
92,2000-01-26 00:42:35+00:00,168.52499379457538,162.60030183394736,163.5184226556767,161.96435899439308,161.7243820535109,158.96323230195904,,162.26869055182604,159.53697078332252,159.27462661173652,159.9535068143217,153.88483989757557,147.5406542847174,,,
93,2000-02-03 01:00:50+00:00,165.3432593631823,166.26313523014068,169.43766801062068,166.7816182795287,168.61645257961794,166.7404653031282,164.72974564766616,163.39327692755253,165.2708203447215,164.36688898227706,,,149.27883400947107,145.57565871427792,,
94,2000-02-26 01:06:52+00:00,156.49835495910017,154.0685945159212,152.78721612467038,153.34237169174878,158.39110577684468,157.04736019046908,155.39578732472933,153.3163942465163,153.32485111434156,148.2792064469587,,,,136.40471389765773,,
95,2000-03-22 01:00:39+00:00,162.22573345869037,149.850429900842,149.16827159627675,153.37277287101097,156.05364569790234,151.76326465764734,151.59213180271615,136.86309277503065,144.9576951328024,143.11352783432494,143.17176190451192,140.34073255915519,132.20876423523868,134.42486091452562,137.3548895847631,153.6764311411621
96,2000-04-07 01:00:28+00:00,157.06790252728848,148.1390540600458,143.04136846784394,148.07129473427102,155.6836928309619,152.58759333665017,147.8443508920102,143.02367616545106,145.38676027606,138.49858347493236,138.53371836159675,138.29381895773173,134.29397988963782,126.88095534457622,139.70693125418055,149.95540745016663
97,2000-04-30 01:06:32+00:00,161.03859639751028,164.82808241333666,168.92464882896493,167.7121074959472,173.8924990869778,169.81003595753393,165.93948711551803,162.14886286285693,163.3482112000339,158.28754417884625,159.8610050379577,156.68737152091967,150.64160263510985,146.46479023195866,149.0031946641844,158.5174085928963
98,2000-06-17 01:06:05+00:00,158.79591324444033,151.7542952504996,148.77924119904776,149.433233497284,159.8684958732492,159.42999634279232,155.16133649589577,152.60833601743076,155.67234958061604,151.7775715334664,152.0384699759248,151.1208091560842,143.39542410181517,138.0918530921084,142.98223554157715,157.4059311402981
99,2000-08-13 00:59:08+00:00,156.35839600947105,151.85928854589247,147.07476163786203,152.55433862340428,157.71646373136073,150.79999143563123,144.98268469579776,146.44687137034404,150.7019580026493,144.50900636622748,145.08788133376237,142.17855228425023,140.8826419394025,137.83321750033164,135.1582231364809,149.45664713289838
100,2000-08-20 01:05:16+00:00,,,,,,,,145.05013524046257,145.51668011844976,146.68480570350533,150.04377357482454,139.5898357838255,129.84788291603684,128.4182218052394,103.70410060532703,134.21074051527683
