,dates,nzd0542-0000,nzd0542-0001,nzd0542-0002,nzd0542-0003,nzd0542-0004,nzd0542-0005,nzd0542-0006,nzd0542-0007
305,2018-02-27 22:14:19+00:00,,123.80123389608954,106.90436315049381,97.57858613876871,,,127.56018533863977,
306,2018-03-30 22:21:46+00:00,112.77545301071126,,,,,,111.10369871854401,139.86629205243193
307,2018-04-16 22:13:54+00:00,,93.54469519820687,,80.26275597935357,,,112.31308114231335,
308,2018-05-01 22:21:14+00:00,124.75523894255399,105.41126169878802,,90.70403420272018,,,108.05522051580975,
309,2018-05-18 22:13:34+00:00,,,,67.51321452301777,68.95142767486809,,,93.11993343456012
310,2018-06-03 22:13:23+00:00,,,,102.43497153045634,107.69178968889197,,,126.50142616436288
311,2018-07-12 22:19:56+00:00,,112.78850198377,,99.07440351127858,,,,
312,2018-07-21 22:13:49+00:00,,,,68.08358662666276,,69.81940814562134,,
313,2018-07-29 22:13:28+00:00,165.6440852908311,,,,,,,114.3589069971444
314,2018-08-05 22:19:32+00:00,,,,99.83227295874136,,90.18405706798399,,120.30410468648216
315,2018-09-07 22:14:12+00:00,118.78516630188354,101.53910416560494,84.9598518227333,77.85798981609788,101.98943750181729,,128.50478244656435,111.44330257279336
316,2018-10-17 22:11:44+00:00,108.7327153979956,,,,,,,
317,2018-11-10 22:14:32+00:00,,,,,,,,
318,2018-11-26 22:14:32+00:00,88.82588531630753,69.84147807492538,,62.736061732539696,,82.19348869900956,105.50832973780551,117.1920864922891
319,2018-12-27 22:16:08+00:00,,108.14969315055542,,,,,,128.7231123675977
320,2018-12-28 22:14:29+00:00,109.09207609797127,99.26957187150059,,80.45949589557947,,81.98298291413832,,117.980530973002
321,2019-01-20 22:20:36+00:00,,,,82.97964551159164,,84.05139851025,,117.93525639413757
322,2019-01-28 22:15:07+00:00,,,,99.74679124248314,,93.39064911386407,,124.58126877969974
323,2019-02-14 22:14:21+00:00,112.56108182735584,,78.59174700325127,79.65807167422062,,77.56884728519238,,
324,2019-02-21 22:20:30+00:00,,,,,,,,
325,2019-03-02 22:14:17+00:00,,115.18339286904383,,92.05756346878523,,,,
326,2019-03-17 22:13:38+00:00,,126.48048242495999,,97.34136784751702,107.08417382908337,,,
327,2019-04-02 22:13:06+00:00,,114.20341251571838,,95.02167398397776,,,,
328,2019-05-28 22:20:29+00:00,106.44732860053122,,,94.09516773014914,,82.66790885945629,,
329,2019-06-13 22:20:36+00:00,114.32669169072703,,,89.26212014931613,88.3458285896229,77.8556896546221,,
330,2019-06-14 22:04:14+00:00,,,,,,,,110.34890444268729
331,2019-06-22 22:14:28+00:00,,115.39818751876912,,94.1965523718036,89.81262068574111,,,
332,2019-07-08 22:14:32+00:00,,,,,,47.93835305327862,,77.67941505822753
333,2019-07-16 22:03:00+00:00,,62.51581658226228,59.217628547722114,,,,,
334,2019-07-23 22:08:55+00:00,,97.46270470852981,,78.07485667876888,,81.47255500843252,,113.11548539689039
335,2019-08-17 22:01:42+00:00,,,,,,,97.53321375225492,110.11311373807293
336,2019-09-10 22:14:51+00:00,75.75912291143311,,,60.973646581517116,,59.17583855129791,61.913148236051356,89.80043266926094
337,2019-09-26 22:14:56+00:00,96.98657493845813,87.29098363208398,65.42741783394352,53.192856874397584,,43.27875834083287,,69.31895995419342
338,2019-10-20 21:58:58+00:00,90.61585354999998,,,,,,,
339,2019-11-21 21:57:31+00:00,,,,,,64.07691450721417,,82.57086382283731
340,2020-01-08 21:55:05+00:00,,,,,,,53.270968969467205,
341,2020-01-16 22:14:46+00:00,,94.89922775839685,,74.72451619045923,,72.22821637362438,90.08472014416994,
342,2020-01-23 22:20:55+00:00,,,,71.12040054516095,,,89.89868021766227,
343,2020-02-09 21:53:30+00:00,,,,,80.8845632790329,,90.67719922539678,
344,2020-03-03 21:58:28+00:00,103.22693925959378,,,72.9554909469184,,,,
345,2020-03-04 22:14:56+00:00,113.4440503159611,106.724367861067,,84.92829200135978,,74.22978411554902,92.71596397274811,120.8384351170386
346,2020-03-19 21:57:35+00:00,,110.0672056428985,,93.0436111950902,,82.85478212339201,,
347,2020-04-04 21:56:41+00:00,122.90412583759192,100.71011532365294,95.29732657791035,78.43499199900013,,75.6229417446788,,
348,2020-05-06 21:54:48+00:00,,79.82398434126168,,,111.84795884290683,,,94.7350491826719
349,2020-05-14 22:20:12+00:00,,,,89.46566720575984,,85.60739385148634,98.86059495031421,
350,2020-05-15 21:48:04+00:00,,117.69508702203392,,,,,,
351,2020-05-30 22:20:16+00:00,109.10497349332502,,,101.12711910290207,,91.64120972576075,102.44361044090127,122.51282178696955
352,2020-05-31 21:47:06+00:00,,,,,,,,
353,2020-06-08 22:14:11+00:00,,86.35288513173856,,87.98813221071606,,,78.31944571772294,
354,2020-07-02 21:45:13+00:00,,,,58.44717856026513,94.7896279249381,76.1533532140951,,68.21520472519214
355,2020-07-10 22:14:27+00:00,70.22959778593152,,,70.29654900639073,,72.54618417347965,,
356,2020-07-17 22:20:40+00:00,124.90921065681043,118.30133680941762,109.45064554474511,99.54666319409925,,103.13855499041591,,
357,2020-07-18 21:44:15+00:00,,,,,,,,
358,2020-07-25 21:50:00+00:00,136.3289549237549,,,,,,,
359,2020-07-26 22:14:32+00:00,124.93957998192735,110.30591408257288,,91.15125054711437,,,,116.48670518201942
360,2020-08-10 21:48:59+00:00,,,,81.896937468308,,74.03732545240058,,101.40718538622444
361,2020-09-04 21:41:12+00:00,,,,104.94386389581827,93.53143100876224,,,108.39488105874246
362,2020-09-19 22:21:03+00:00,,,,,119.26855040653328,,,135.1572654414373
363,2020-09-20 21:40:08+00:00,,,,,,82.0781859168922,82.40531994866348,100.6838423402541
364,2020-10-05 22:21:06+00:00,114.23129626741962,102.52817952647155,103.95146103624657,105.06871768686707,117.88702923225242,,,
365,2020-10-06 21:39:07+00:00,82.28138832996864,77.74922166133406,,88.0734695159388,,,,
366,2020-10-14 22:14:56+00:00,99.28494730181468,97.31149480616963,89.33116013320583,82.63276351851117,,,,111.85079642528659
367,2020-10-22 21:38:04+00:00,95.25219963915015,,,84.52151684875543,,81.89430041437578,,
368,2020-12-25 21:33:31+00:00,,119.72428707328552,,,,,,
369,2021-01-09 22:21:00+00:00,109.54216801213605,102.97581545994909,,87.74258753145922,,77.48773278690486,,
370,2021-01-17 21:38:05+00:00,,120.90182017567713,102.64281620405816,93.27151087235991,,,,129.76727278838567
371,2021-02-18 21:35:43+00:00,,,,117.48505977130039,,,131.76431085927314,
372,2021-02-19 22:14:39+00:00,144.10108157947158,128.78074826448616,,95.98777037442005,,,,136.80697062347224
373,2021-03-15 21:27:36+00:00,,,,,,,,
374,2021-03-30 22:20:34+00:00,,,,85.96913892239917,99.3754398824532,,,
375,2021-03-31 21:26:18+00:00,,,,,,,,
376,2021-04-07 21:31:54+00:00,118.29113301041599,114.9166529909287,,90.68161629846244,,,,
377,2021-04-08 22:14:20+00:00,,114.73536197916633,,88.30320909222567,,,,
378,2021-04-16 21:24:58+00:00,,,,,,94.794792617449,78.37380797786405,106.48149442454915
379,2021-05-02 21:23:37+00:00,,,,,,89.59135786800152,100.0158411674782,108.7620811716128
380,2021-05-09 21:29:13+00:00,,,115.85998641166756,99.81745114741918,97.96241640638999,,,
381,2021-05-17 22:20:24+00:00,85.68733818051585,85.34134791713318,,,,66.49589007544219,,108.71944077473988
382,2021-05-26 22:14:18+00:00,,,,99.050227703348,,,,
383,2021-06-11 22:14:25+00:00,,,122.95541714915967,90.50947839605948,,,,
384,2021-06-18 22:20:38+00:00,,122.28828871430223,,97.40224766839154,,84.96425385859433,,
385,2021-08-05 22:20:52+00:00,,59.32875587030463,,55.20094251223857,,57.03199504081248,,
386,2021-08-13 21:21:03+00:00,,83.03047412778444,,71.14376509174706,,77.09763556858276,86.54878003037676,
387,2021-08-14 22:14:45+00:00,55.94215325706131,,,46.77085318850889,,49.58027650621525,,90.068575897512
388,2021-08-29 21:19:40+00:00,83.54803842033995,76.06622762348756,,85.80318332909738,,75.87051340592714,95.08638566640323,
389,2021-08-30 22:14:49+00:00,88.97269397936488,,,81.00551796490072,,79.9607925848249,95.93071024100078,117.87856273886511
390,2021-09-07 21:12:42+00:00,,,87.40068654867048,71.6998799152476,,,,
391,2021-09-14 21:18:16+00:00,100.86454691809294,,,,,76.48023826569771,,
392,2021-09-22 22:21:05+00:00,,,,103.52043592418558,,,,
393,2021-09-23 21:11:17+00:00,,,62.67223529440955,43.89514761615706,,54.983691538096934,,94.34171165777678
394,2021-09-30 21:16:50+00:00,,,74.29225358706599,75.07624260289597,,74.128518544345,,
395,2021-10-09 21:09:52+00:00,,97.93647201610224,110.6050399571756,86.92380970806846,,87.96937451774129,,
396,2021-10-16 21:15:26+00:00,,102.54484908372383,,79.9917789701033,,,,
397,2021-11-01 21:13:58+00:00,,117.61742972140323,103.77932960331503,92.33780808143617,,,103.01071161034416,131.59255482167447
398,2021-11-02 22:15:01+00:00,,107.05183788816367,,84.09909142915677,,,108.41759129902302,133.84469219176353
399,2021-11-18 22:14:56+00:00,,,,101.07739244181816,,,,
400,2021-12-12 21:03:52+00:00,156.4448915279556,145.13228880430793,120.12966517815313,108.94860315340703,,,,
401,2021-12-20 22:15:19+00:00,132.8511142082059,110.57085769126195,100.06138092802816,81.5303535402825,,,,
