,dates,jap0212-0000,jap0212-0001,jap0212-0002,jap0212-0003,jap0212-0004,jap0212-0005,jap0212-0006,jap0212-0007,jap0212-0008,jap0212-0009,jap0212-0010,jap0212-0011,jap0212-0012,jap0212-0013,jap0212-0014,jap0212-0015,jap0212-0016,jap0212-0017,jap0212-0018,jap0212-0019,jap0212-0020,jap0212-0021,jap0212-0022,jap0212-0023,jap0212-0024,jap0212-0025,jap0212-0026,jap0212-0027,jap0212-0028,jap0212-0029,jap0212-0030,jap0212-0031,jap0212-0032,jap0212-0033,jap0212-0034,jap0212-0035,jap0212-0036,jap0212-0037,jap0212-0038,jap0212-0039,jap0212-0040,jap0212-0041,jap0212-0042,jap0212-0043,jap0212-0044,jap0212-0045,jap0212-0046,jap0212-0047,jap0212-0048,jap0212-0049
115,2004-04-09 01:05:26+00:00,,,,,,,97.14381738174471,96.88946009469079,113.55190488629853,105.19121267675014,105.79381260153333,103.76804750340081,100.61733719333772,106.5756901574369,98.48636770800321,105.28009014831697,129.01685775906793,114.90956880077029,107.73442929932195,114.88056006768072,113.39834528585259,,,,,119.94744697788296,117.45242038209102,119.79326137858799,132.13566035302404,135.79076330048113,134.9746340934046,120.13586814373028,125.69784807181703,141.17016962118882,143.51247326558726,143.70458306741426,144.81632994438584,144.1497802531713,143.63315073014772,,,153.84596555329756,152.88667559316454,156.29589430413705,157.39151051028458,155.17173062239132,157.2942748955875,150.75184395998016,151.42098465073255,141.65348132568994
116,2004-04-17 00:55:58+00:00,101.4937068892467,110.81299813668454,111.64140602830011,111.49121967013775,104.760605510214,96.21794803520359,96.85615198475585,102.04891897336435,115.61252456751203,106.47862009955655,103.80223598775115,101.37812483488457,99.17240519336951,100.75995744922714,105.38741647640894,104.15254360378886,126.66818683711784,118.0268606957554,110.26103602995384,117.81814181310402,113.20516599346135,101.9483550423916,114.65554296420268,123.93846758308513,129.84790798518605,111.72054537346938,115.63543983370148,116.16841246302917,132.0533595115035,132.25090649799878,128.3120653083991,116.97174625286668,127.49018742979342,135.67668575524144,146.66914833887725,146.48639409707297,144.0742312397157,144.67662509932669,149.22160589332455,145.65020711332244,151.453614622245,150.0360026504467,144.84477694522644,155.90230850894372,149.75385278380102,144.54925426985966,151.96959091972568,155.35736731237674,155.2570088066046,145.05159298168778
117,2004-04-25 01:05:21+00:00,107.62980677783086,113.30178863735212,113.19102312664211,117.03616252563019,107.95103332993698,,,115.63356550761279,122.18320390508823,115.02973749856218,117.84727212133257,106.59346438850996,107.91901813792444,112.2286459930456,108.76423871043212,109.08598146043968,131.66824630553225,123.40315032619995,118.4725286202314,122.70948417589474,123.16209171765058,113.33106805613109,119.22157268184918,128.71469749668478,,,,125.02909227841808,135.61926627775495,138.3868846025582,136.3280267934786,128.91518797798432,136.57667367445623,144.33251613416886,150.97879378846395,150.79714142140804,149.69035555599064,150.42601138561471,150.86961297211943,150.09536873044027,155.95517815150563,,,155.8612124442695,156.56981142955348,154.11568701822264,159.59452731534478,159.6338314943407,155.71481932560425,144.46581544498147
118,2004-05-11 01:05:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2004-06-04 00:57:20+00:00,114.35304798654691,118.84664083284683,122.05406271400874,130.74904197843384,132.70280508622943,128.2615597529073,130.19335367914883,116.60923839948792,133.75853736208612,119.64634469839159,117.16544757150182,125.60336120438511,113.2970231774995,128.5786224859807,124.87502518877211,120.16344419823308,152.50086936344795,141.71244821132723,139.86839290827595,134.01248479342013,127.26091483641271,123.20862613048574,117.4444511399765,129.68787297007316,143.39241269502043,133.56289445561862,122.51322352889166,123.91293214464396,137.14555340164867,136.00598450014013,141.9688508579053,130.42684323388693,133.29794040465242,138.46079729207887,146.97674284499098,156.7781098267859,161.98190148055605,155.10126529457847,153.59682020032218,154.6076932450016,159.08725450824608,155.38231778015802,145.76819486715334,150.20478534634861,150.39722719981205,152.67519813788866,159.53132786694283,156.0151657915014,152.8964158631761,143.26959655134834
120,2004-07-14 01:05:12+00:00,102.72117627806216,105.87536266200793,,,,118.3991583692473,115.53303497401198,103.77140395066164,109.24939663735964,112.3533589245299,106.36247734872207,109.58745067631459,104.83408341764432,102.90558044523694,104.29598055759216,100.91536437384858,135.1808632340877,123.25844445506655,118.00021273896424,110.68276209153738,108.74702524761653,101.88467945428619,,,,124.25628095091795,121.16634622303032,121.20882511638968,136.47852242326576,128.20886303075437,131.2588681485288,130.33265151091783,130.28092265374167,130.6497205084903,147.60806237121696,156.16561270731887,149.17527484807565,141.95905250704286,140.4005089613837,,,134.4174455510607,131.35241402312994,136.366931941546,143.48563078931753,145.4639671802695,154.98007259060861,148.06161185555388,146.4358068333712,137.9899903266878
121,2004-09-16 01:04:51+00:00,103.38159763828445,,,,104.17259508349245,114.85547041368397,108.73023910801867,99.97323120842164,106.8355564006954,106.17182871344862,98.87787618601001,103.57843047397077,99.88751594273997,92.41619737891233,104.15138173240238,91.05191523802438,129.7929182329388,125.49767418322449,129.34980121897925,114.56723477095494,111.52778530534579,,,,119.75993088429631,112.51652871410397,113.25834063164055,117.19066848928007,131.06657095547502,145.91892258938944,155.6149601000793,151.20820282358275,163.72272167412723,165.43926223336015,169.92544220988574,169.6123986017407,158.90618595219712,153.97570068723056,,,134.84667501328363,124.47497592017585,110.41206361933483,112.71118646955183,114.48398297530242,115.11284083161908,128.5221975704037,128.66868053332942,130.49875574153313,125.85022804317595
122,2004-10-18 01:04:53+00:00,109.32436991849092,105.43254829387537,109.8087577432373,109.8900520169742,103.889030006266,103.48766418577667,97.10890714115793,,,,104.92102824995797,103.05350099900548,96.44208816304857,90.14703587226873,100.0380377890658,93.47327200573764,130.7312358277372,122.44593461958343,114.40125436942613,105.93127889021045,104.12859597069517,96.72007983834006,104.7182647742454,112.8635978908286,129.01336484463047,125.91405028751781,111.68806930721517,,,,130.08157449953123,107.25335658274896,,,,146.96060549049525,146.96574470624805,145.24032727080032,145.77075331788689,143.18748114277327,144.70794072525877,131.2849216288267,,,117.46703430450798,126.12922628287849,138.637782301824,131.42438756157276,138.79782344137763,121.89564102011141
123,2004-11-03 01:05:06+00:00,124.16376643609361,121.53584635973715,125.30057412891414,127.03042469927783,123.36114275161832,121.23185625804474,117.70135369923541,115.51199004627789,131.22316811793576,138.07673776567432,136.73392270119888,122.88123560066857,115.56454435921565,109.85720173556375,121.5816791638123,119.72326588259406,,,,,119.91508267765697,116.43359036366097,119.48142746050696,133.44062087440582,144.55597655863272,145.8908445486549,136.18271269072372,143.59784931174372,151.78988795297116,163.34348657767717,153.67474780832535,146.80460876940614,152.95643518145062,162.2663186490615,,,,165.08360349305815,167.3097765813055,160.82596152804373,161.80901677671633,157.2416464405092,154.654206942698,155.7372836208789,149.43500027865596,142.59914685388537,154.2831203252741,155.66531976273538,,
124,2004-11-27 01:01:32+00:00,115.25480068990969,122.46879281071787,124.89237377158224,127.74889111123414,119.14042336980015,117.24454085607893,117.07513391112916,127.05342776286895,145.37033705412549,141.78150553953466,139.12250333841516,126.67389347181606,113.1771472372066,107.11469928142863,121.5088334693893,127.58476190174189,148.2607071135517,138.88213711463183,133.0646805819334,128.56503535499638,123.44374247624751,119.74410371806613,119.56664513468556,133.99866052933527,144.9868603478507,144.7844779650457,137.21707364795515,140.96371505977814,151.84829072937532,157.01006369220752,143.03324680711756,139.26652692144674,146.86808832488552,148.78894739298778,158.3835576712447,165.27921388227023,161.50145661720626,153.31983969358973,157.96227519644026,162.47037386080052,165.4979004734186,158.76179705370058,154.27425041391746,156.28559053876916,152.32836787917927,153.54754623311317,156.675143425783,158.21453252960475,157.6380267081966,151.62724529961974
125,2004-12-05 01:05:22+00:00,97.22571778469552,106.61433454240448,113.13432514711262,,,,95.16889855972877,97.15968622926823,102.3138172915687,110.17830127980628,109.37636319981397,104.01165308112441,97.15789702230752,93.90444773162949,101.48862235783949,99.10257478443322,132.45317747103186,125.53061864581625,108.96977133070779,111.40613661474369,107.08041073875252,99.3990692119459,97.88550021597916,,,,109.21513743251555,120.08070249336711,128.77374003273863,117.69391365674294,120.05830739886707,109.81319505108327,101.3511373584076,113.648199705171,133.86979851125062,149.83194533802768,148.59912798011115,144.6864696034132,146.5102999246671,134.63673251480046,,,127.08702321571099,136.11940801820205,133.66922043025608,129.07072662004677,138.84252440667834,136.39653867627825,138.29156186413744,128.32701763526686
126,2004-12-13 01:01:53+00:00,109.9936082539174,114.48888194169025,117.54308673858316,121.42727630471414,112.26302171455721,112.23549186845135,112.83441970827771,113.68306835515216,127.4868317489133,128.08446209122332,128.9443136266437,119.21169907079509,104.2108612647966,98.34750517444367,112.2752625999544,114.25867038592858,136.60155056893393,134.85424659778354,120.89789010522185,120.99430252207615,117.98944389832141,111.6369881295611,111.74023443083085,123.67294088261197,139.26859871301133,138.05199625057256,138.53227940972306,138.32899267914362,140.9760622956141,146.59607661308516,138.80025740505945,138.11966751858913,138.97908362900083,,171.57237925712568,149.9794814192503,151.77482374940573,152.43533148858845,156.11063266228888,160.49113266137599,153.58743106940403,149.5141150060108,148.3374115709079,148.57147657824896,145.96030876535488,138.7409299458487,147.87573757261788,145.31685236448502,143.25295752490092,133.67440831299845
127,2004-12-21 01:05:29+00:00,118.18556293791386,117.55386989251141,117.12038997958238,,,,113.43994376936004,113.57322308989121,124.46404199517158,125.60094788908324,127.71531484156758,114.94653448564554,108.39359629462841,98.21274618029389,112.14813376285096,113.64182687164575,140.22485443516345,127.28345038971032,122.87858346988946,122.43084740757249,116.4233421930238,111.1576884531053,109.31947503987772,,,138.46825234595207,128.54541417748368,131.337348725054,143.11980003990928,147.17574088293358,138.1710383783065,122.81324010667414,133.64653259928923,141.06460084615745,150.51190829940768,158.91267101482356,157.65714533612402,154.67526920586403,159.4116429712321,,,150.29103049916492,149.75988484178285,147.64670784394153,146.5841045262888,147.20404350487553,148.6403009933903,144.75524256193484,147.32881629280553,140.9864373084786
128,2005-01-30 01:02:30+00:00,124.79699315254653,130.3022733240152,129.17937000858288,124.00091735674006,109.33298635066703,107.39042482826234,106.366165151933,104.2784736833817,116.26964072809956,123.0105833939372,127.08906917869493,116.41613412752557,104.38825635509365,105.24738483611902,121.51675265794556,126.00424600424482,142.97588264328354,131.86417886052539,122.71284502811075,126.86205697262339,128.55910608191212,124.62380050094966,127.11747278285576,116.23426883763177,131.09689389200938,128.1233490080388,120.76685969256802,122.01224404972439,129.14793160636867,139.02462521151662,136.46784415251213,129.47216782329255,143.3840581978578,150.46400696124607,165.98656828370082,169.71639935687205,171.03336929915037,169.36983469560056,169.5801994998332,144.6219322603403,145.5308191079029,140.49558293114245,140.477431663426,138.02465549710473,138.17370035978888,133.83125611357815,160.4934619785464,161.4537760957715,166.85948356021413,164.28797129138997
129,2005-02-15 01:02:46+00:00,,,,,,,,,,,,,,,,,,,,,,,107.85899668243889,114.84194289052351,124.13230492616616,124.38846125440097,122.8900956677212,123.25687884795161,129.30935934209563,139.26938140314414,126.75351038175253,123.79445033760197,125.25349244242005,128.0639932112259,138.23153558317878,146.0413030688604,147.0077454837586,143.8815350060429,145.32960959055936,143.86396889955225,143.6203690884828,138.76217049739677,140.11100170070853,141.38056322978244,136.66993844945281,127.3602533511892,132.44801193076754,131.66855081286184,132.4484179513355,125.67954681688863
130,2005-02-23 01:05:52+00:00,110.45531453246646,111.79506410271102,110.47936353924469,119.15027555321703,112.67362616194704,114.10201276704053,112.14461889470508,,,,108.8061903795587,115.00534145716317,100.50995912398777,101.98640578325288,108.05014187744908,106.1997843728817,128.46787172019356,115.04890352851714,112.1639944272621,107.87922456356925,110.06781584028936,105.03901507366324,111.6274381680749,124.33160158555212,136.80197035947106,133.42482226811447,125.28546327851065,,,134.07884977078723,123.91204817772928,119.69835893385863,119.47382665285348,126.5130828650502,141.98313486806205,153.04554624683152,153.31248443153768,153.17457066659566,150.2493814506029,142.72140486592255,141.7118471458914,142.71398017564695,139.59872970829971,,142.86844078662057,143.03813755744892,149.6184604927342,136.0916435660692,143.30808865769137,137.56869797369166
131,2005-03-19 01:03:13+00:00,120.23021854231447,119.09089016640462,123.11907050906308,133.4859429235871,132.57642828434663,131.78993073150681,139.9284884055008,136.42490668823885,133.76177097050075,137.11189605024703,138.5717525728733,134.10947100149664,122.08771577244744,126.20585942128527,124.46742991632846,120.95328628638204,138.54270816172718,136.49762458386516,121.75937747392067,121.41221308580661,112.59858470605798,120.69370324217874,126.30739178204922,143.35473515223262,151.50919666273464,149.63643682105467,138.3993003734417,137.10694618926993,152.51974160525887,156.17083130141916,149.39986657513126,146.72168970343026,139.8534861523514,141.9585905154082,148.15007440470956,161.26047758688932,156.83186861364183,155.3567792020413,153.28979429618698,160.08672766652253,158.20051209154693,157.01578013251583,159.39664170110785,159.36035818927024,164.1386027457343,166.5220820159575,164.15014293428402,151.7335173841286,157.6827072893705,148.60113789284918
132,2005-03-27 01:05:54+00:00,114.28360788116883,118.00325989619141,122.84333337576321,138.27057989533296,120.09020324056789,,,127.92233509990201,123.95526819555249,114.0940294913877,120.9479790643013,123.0135238063436,111.17776938169992,115.95073582348,116.33527312541368,114.76327408700902,136.72880637531628,134.57132275697253,122.40118690400489,120.02673294094564,118.81564234678581,117.82394614914689,129.78621696624694,137.06060341789876,,,,129.55755020907404,136.9966842665191,139.231982451042,136.67142025959214,138.20100830420813,140.0285645525329,149.41237813499376,152.91876087378625,151.13495758338053,151.25409595582988,150.49310942143177,152.96747023545754,148.18442497734284,145.06635762243002,,,144.3260476332238,149.2764307067375,148.36628337853048,156.42655698892125,151.47873544191515,155.74730840095836,147.7942138500377
133,2005-04-28 01:05:47+00:00,,92.63475835201335,97.04824046047719,106.05843372326913,97.98640468297913,97.98349958133247,104.98408408641379,90.78545579042938,101.10891250294269,103.65905512975552,105.9802966006462,98.17851186433077,93.80055878528452,99.52175941578815,93.79494819965831,96.21201318802662,,,,,,,,,,,106.4274448211803,108.58908979079847,120.57541388224703,123.67987373644371,119.9032864786729,118.96672276674332,121.6422791526605,,,,,,,,,,,,,,,,,
134,2005-06-07 01:03:42+00:00,95.60441592592784,93.09391358921594,101.25437187547399,110.30088647788249,112.01092532390251,108.601199068865,110.99295215133643,104.35958087376943,115.67321936069226,112.67882538158418,106.45134575770095,92.64041408413912,95.19733466382927,99.59667717418363,101.74662521134879,104.157712269651,127.26666919991382,109.89058170149028,106.27777407765329,108.73684242903255,112.22173519629311,99.93985337838608,103.82275669172022,113.00178479329382,131.84472413332347,125.40876739213974,123.17495190776148,120.83236131756425,126.91691905547566,124.79424738198433,122.93590003579524,108.5759305434139,119.72425531347903,133.40676198932312,135.29102167381373,147.25350197989974,145.8620850301906,148.2913104096472,137.6146427186589,139.4556252803377,129.93391470602532,128.31599133733255,133.56610222891328,138.13024320829467,130.13478556373028,,,,,
135,2005-09-19 01:05:17+00:00,95.52568827460928,99.84467851691625,103.36675885271751,116.77750164926542,116.79947443750352,114.55238924761112,120.30635213483893,97.4704991181946,,,,,92.75007287436468,88.45877191499578,101.11454532000252,97.69654918905772,129.05982927021128,118.05443520614483,116.57031790031166,120.70354368372699,118.76162697568157,107.43270084970058,104.74978702212132,119.97871551596404,132.42445621437344,127.3514084251498,123.8729055252269,123.11790400873805,,,,134.23905010698843,134.10771071151092,134.72053566369894,143.57672218518493,148.85129307537366,149.58749754953053,149.84511020943577,140.41146329532583,132.97264592809375,126.06197539812992,116.20587117466759,104.46524013514484,113.29936183565535,,,124.43672136167,132.73015543121411,139.4383588144161,129.83832387018268
136,2005-10-13 01:04:15+00:00,111.80192232667795,109.95534984443017,120.77173603619005,131.7638749341634,131.31703088061613,128.15603901640463,123.49940875375427,122.57444186154561,140.7689764523558,127.95907384361044,126.18296566216847,117.0160557735217,101.10788098401174,99.32474748700524,107.07682660335166,109.86327044479151,136.87364952908675,129.5705489710893,128.35944820446267,125.20712424335426,120.52503101817038,113.89366070754491,114.85710040966543,130.57228759483203,141.98058750113537,144.52220528043765,136.80670393920954,137.26578567345564,145.49119938745105,149.7003165158605,136.29415020761783,128.81495688189904,127.35537145565937,132.58114039095838,146.85758461516667,150.80645262355037,165.61400529537522,161.27695675304508,147.39006237492956,133.35366269993483,129.5345431210199,127.36899877473084,119.8169540385648,136.34682901018155,148.8159689525003,134.82130550009916,141.1075991629433,133.63826947203935,144.25902120754117,133.11958493936868
137,2005-11-22 01:05:45+00:00,127.97443643930673,126.78908929262568,126.92278232918875,134.3822597918049,131.62675822555258,128.43341906156797,135.61674576932637,143.37296773044673,156.4042401371763,169.49751346571952,160.04085175568034,134.2358337169762,117.4804189597201,,,,144.15699963089418,135.05869409934814,128.43154789918546,130.7756222901004,131.72211981066906,126.20751396517925,125.14882843453991,140.04141200795544,153.91406228015106,155.3077704837158,147.20200662624245,150.5245711087127,156.87204708689072,154.585087134497,151.16537040491926,,,,168.16922645336894,177.41098353793197,177.05128636078274,169.49616797560728,161.6429305278483,155.83889418983742,143.9723373133639,140.90785132766806,148.06801605821374,152.24025123163293,152.21836963724732,163.31911937654047,,,166.91844345291537,156.10421426063874
138,2005-12-08 01:05:50+00:00,121.0370916690998,120.91738553127063,118.66758477521539,128.97665587503826,122.54340943110911,122.47969647878153,127.08878396468984,133.10819398881662,,,,,114.42946683773621,115.27706112491077,117.43024885513628,119.6741275769824,140.0748324869459,132.1193952739033,124.27155533879665,125.89301900329704,121.82013670815357,117.87516854174405,120.61250736310177,135.75343348920254,146.78724121929184,148.63944305822653,135.75035734195276,136.82726201064753,,,127.82793877294019,135.58749749377037,141.66962272279076,144.7267548949545,157.47578198733683,165.86322788214278,164.27196360377158,156.79154862462994,154.13815125618655,144.82925757946992,136.38308196911507,130.42287153212436,142.08605329272172,142.52772266412651,,144.1847190101268,150.43918883926548,143.81747096814877,150.48178950888376,140.6579124844177
139,2005-12-24 01:05:53+00:00,128.5974192952348,128.50171117358713,127.49996455581297,137.40688303262138,135.5262977863001,138.02230067174182,144.05122557026493,153.32727275642134,158.02404331141923,149.0393977811263,147.30907945729746,132.3505039481359,130.34106592156965,133.76363140659095,131.0151947403662,131.72923444804513,,,,,128.99411811286296,130.41236989093576,139.29561185235121,150.13360278959985,154.18984434090268,148.84007106625504,141.21238169416432,141.60109180627686,151.50508841958026,158.5265597642735,157.77689981106693,157.53293117741003,159.93175970069763,164.60085560537402,,,,167.7932181230852,161.2751829734817,155.90494304801064,150.19742167446435,151.07897512571734,148.79310901176726,152.3102312348363,155.05018867014698,153.33776447365946,156.47806137257675,164.55365215411715,165.71901523176496,
140,2006-01-09 01:06:03+00:00,134.91914947883186,131.83673647942814,136.73089129501577,145.54368196663054,136.04410133401612,140.367866508013,147.58794655962657,157.32994520986315,164.5537106540444,157.06508957835175,155.64798838892415,135.4674296633302,139.15561783040488,142.24474537062179,,,,148.67097864342304,142.6854247166521,141.83312817693147,141.79391940137765,135.49492669792318,142.34266227855238,150.14532884111287,159.7270408231024,158.06942533573667,143.70783279087357,145.22179726939015,147.18126995890816,158.82356062881126,165.6467117617485,162.4044486266769,,,,175.27682613252108,171.81035289101553,164.9277849772621,158.95188929035075,155.9855604873318,157.57516333265994,149.72466633461656,151.83556483197768,150.69216626616048,152.22726807150065,151.1986442854478,163.0275771611536,,,147.17329539471365
141,2006-01-25 01:06:10+00:00,132.74121179418484,130.0769379348353,138.91439185985016,,,,137.9571180364505,147.40764107116962,153.5185300234454,154.91949154484274,151.4587451693718,141.73578862562948,126.64528673537582,132.8446326417847,134.15812162978358,137.12314880166602,151.61263477565925,149.19290119514,140.25914261433047,137.60301603334247,138.46754039430627,130.0609260325137,138.25874904058702,,,,146.66871302273253,144.44468540617476,153.6545835200505,156.7305255444344,157.10229881880943,156.6010704312325,153.67725497664458,162.72418741154223,177.76737693033994,183.4096680680138,180.08802434343974,172.51096414467224,168.76661063134893,166.90738624085975,,,154.56792814326934,154.09734056747337,160.5455070757052,158.03441025275663,161.88054533304233,164.33026456030976,169.17402363726677,159.59216865059858
142,2006-02-10 01:06:16+00:00,114.0490162552974,118.02265303085831,121.62853500732429,132.93756453611186,130.6010326184753,131.53140271665723,138.00766370253152,145.10619341203963,144.65463471283735,135.8077346620407,,,,123.3177508792474,124.03125025253264,124.95770804283644,138.49591994500753,134.7381744999516,125.08309980674296,121.19470986237891,123.44094838889849,121.5938906455935,131.55385682875348,146.1814915193068,153.57956042305233,145.91091151258732,133.92946597340364,136.86265697563357,145.59185670943143,,,,141.29697408324975,153.6000942284977,158.52305799398562,162.57666574594938,159.64950534926763,153.94273766626088,153.49622242858536,147.83433559757714,145.6212058768762,141.31879776538122,140.09390217421242,143.76875691442268,145.15816981860095,,,151.63088853897546,155.4223009937222,149.78989981484588
143,2006-07-04 01:06:06+00:00,,,,117.47935406453934,125.19707109876462,125.96578552630673,122.96515884660609,132.55624401472096,143.4995885437294,126.71523287041262,128.4440306392582,108.31892984803474,104.97221994640589,118.93262279277165,115.61184303805658,116.20310457295393,133.20567955456147,125.30575558827621,126.73524893323678,116.51738008481831,,,,140.3628457440671,144.85662029292936,136.37098335202967,127.52244446396746,129.93444102316332,138.25712543109455,140.14624315346668,134.02581510616346,131.3726569336623,133.65549778824774,140.5862436410861,148.56891993726833,153.53643188584113,150.4924061636509,,,135.0046176877885,139.4064514859645,136.64431192359132,139.647579122281,142.6513480098366,141.79756316685774,142.6598799587523,153.3508730068535,152.196407016875,157.718767328682,147.7082585858607
144,2006-08-05 01:05:54+00:00,115.59558925738831,112.24466825733411,123.03557504655815,136.57762794064072,138.34171861890454,140.312713153254,139.9412832959653,151.73916529265958,150.1773658048619,140.16520813895474,128.59165038916498,116.77147438197842,119.79694955600073,,,130.55464429381826,140.28851696794146,139.82322393721748,134.35511511164722,129.10663665681398,133.2850888446248,122.59395701715307,127.36311886850937,140.52853035438258,153.89405745449264,150.02074735004643,140.88167300783655,141.44608580425162,144.5425995469522,145.34043170909607,154.64569476011997,,,,157.71300333964683,162.23962724761026,160.95184608204792,154.8489881370464,152.7542564859037,146.97443937248872,147.41608469518098,140.58284645017267,138.63088495036087,143.2807301781776,141.73831236861918,141.0707156104483,,,142.50104998615475,139.6652613734363
145,2006-08-13 01:09:37+00:00,90.36897607243091,98.10280532798389,101.83939962673925,114.70169219625333,112.36177322528934,113.53085909262646,116.76905783551865,129.62471451541126,133.39589409451946,105.20969118470681,107.40736345526163,102.62649275934658,101.2323655016834,115.98093772603066,104.24493934733441,104.63272735159238,118.88112479031415,114.71466503882792,118.39423653768064,112.39771322518929,110.15009154043513,96.81653904342036,117.6822653885219,126.43731915233232,140.08908795288184,137.53540475825545,123.17793700132351,124.80594371032906,134.63351082604484,140.8473699131829,142.60101331731673,126.505779390067,109.18865880202638,135.45913006641385,142.99076290839005,151.54139300512054,148.22282865013415,145.68148601250698,142.22286320249074,140.45791533742732,146.3212465611205,136.7322993745574,136.82586856227095,139.44394174497825,142.93381251456086,141.46669005214335,147.07142570364215,140.08950496107437,139.83080456497885,136.77507228929278
146,2006-10-08 01:05:34+00:00,,92.25168224386374,103.1540497822437,102.56390447524353,93.76008992433569,91.0433583762304,93.9497807814952,94.7536874437729,109.03820963125241,111.04434859461175,111.14109689487562,101.7313123686073,98.39153817519937,93.39486153445847,93.37208494372862,84.15045699767515,122.86442211436758,110.77240203625881,105.0682525947347,,,,85.48073544419363,101.80571709934206,111.23466041328908,111.5209661410536,110.39021231322037,113.06430339038847,118.61978959679173,123.56274164019456,120.68263990823395,123.06800724472387,123.53928356009496,111.41590605907842,123.63920074836129,131.368329830847,,,126.59290842073861,126.35767824350532,124.54003122689413,127.73530903333362,129.34572161193233,134.84519957222372,132.01585964752863,137.02916909499012,138.92076397762122,141.50845140452205,146.0200490616811,139.20956925182634
147,2006-10-16 01:10:22+00:00,84.56168132099987,89.98277602902478,100.84576239304916,100.3206609599219,93.42275329783129,89.31718588821329,92.11477179576735,94.3218093382109,108.46985097458452,110.95585193180966,113.38200161503003,105.78534029344175,97.32424026669398,96.58913188683336,97.02357027448417,90.44195686951802,127.66151510856214,118.98448145365045,111.07522686193667,118.69222585839162,100.36317068801482,90.26387495499048,86.19319534904655,99.07727419441811,114.3300103547252,113.71046860654153,112.39705021568587,115.39590783696326,119.28247155232208,126.24997778448281,126.17673584870022,118.0206828667369,121.93113593473379,122.49628511954907,134.79507688798668,138.22987901444841,133.08072954253421,134.50820289529506,127.59441543155266,123.9484658334936,127.69545497560503,121.37848185121815,123.30110292269207,135.70290092194625,134.6763573383709,125.88127178248824,133.95080122913006,139.55231816503547,149.0177844155896,142.77988748978984
148,2006-10-24 01:05:51+00:00,122.2172019537076,111.51512847646102,,,,106.5468274904036,107.93995623042073,112.0045353326888,137.49758024583397,142.69536043764805,138.60421664789556,123.50323900007345,111.54150979600017,108.18825510262162,116.69512050083318,110.73907170912024,141.9965474066757,133.504108439482,124.92505446551743,143.76976778420976,132.14951837212294,109.28453237293006,,,,138.81308723631327,131.11854560443697,129.71247684963004,132.54144444563914,137.78707370023275,139.57869764733897,135.87495402544158,145.2630110507805,132.4611147024605,145.84240041374548,154.91614545188963,152.3487383214175,151.19234063206687,148.77350927064384,,,141.04348523108396,146.07811791743327,154.14963378545417,161.62429616439695,149.77650108914872,148.85036132796782,158.82433675153507,155.1109962304193,147.42155291927187
149,2006-11-01 01:10:32+00:00,92.88107747570628,92.53714094772171,97.33083529830093,96.4788394341151,92.18709023394966,85.2146093618225,73.0126217829971,79.9969123426832,94.99131629056166,,,,,,,,,,,,,90.30881365588435,92.27683032172433,,,,102.25425969513499,108.09527549975984,112.5225141352215,121.25251351171292,108.28540550686228,,,,,140.0067657442003,128.4784773690865,126.96581304648421,128.78345842490225,136.3808674919766,133.40070394600642,128.3831911838841,126.31205731156295,142.8876009809035,134.69795896946715,127.40747136145929,131.53674860393545,131.12666355249632,146.75169265552543,137.59018963781415
150,2006-11-09 01:06:05+00:00,118.68891959593915,111.09225645739988,118.48856830127421,109.18402529173207,105.43351945741493,104.74380663869306,,,132.25122879242346,145.16989365709293,156.01453657761996,126.97461481135912,109.17026872450447,106.39889553925818,110.1340451132444,107.9160527325644,136.28388658400232,124.56314105691196,120.66649643249534,145.67222090656006,142.20966916820876,112.01081811700021,114.86852277843673,116.51978356211481,130.39095277381352,,,,125.36690319940665,139.07851662100978,129.27316391127962,132.80876637915475,144.59543843732905,139.66434251874188,138.5086298369743,144.10404003079208,132.9686380332418,132.62155581017504,133.37572952678758,134.77856503939307,140.15489181128083,,,153.57117770444188,149.58723383042397,137.32512349166078,150.21318718793373,150.346383593676,154.8681736926064,148.63745723100513
151,2006-11-25 01:06:15+00:00,105.73921599294512,109.45271621513375,110.05582479213474,110.2540446493324,99.628814019997,94.72065983627441,96.92399396863912,99.63192539649667,111.1234080704542,,,,,107.00580081468523,108.7551600878946,100.52822417364634,127.77041814152074,121.53502272363285,115.08255292286826,122.59265957608218,130.50600937338237,104.31091004286024,101.9247188803614,109.25718190548314,121.58643041564282,128.9282339465019,122.83392645987928,119.6392072855561,,,,120.90065179665969,127.14406749349698,122.80313549699787,135.93591110113317,139.8221457885871,138.02629658604073,119.89003204117634,134.22870874739948,131.5535867275433,140.02452051086476,143.43610814536066,146.11734752783627,163.61641348469516,,,148.9344545188781,152.56646257289705,151.47279624839715,141.91448783082922
