,dates,jap0212-0000,jap0212-0001,jap0212-0002,jap0212-0003,jap0212-0004,jap0212-0005,jap0212-0006,jap0212-0007,jap0212-0008,jap0212-0009,jap0212-0010,jap0212-0011,jap0212-0012,jap0212-0013,jap0212-0014,jap0212-0015,jap0212-0016,jap0212-0017,jap0212-0018,jap0212-0019,jap0212-0020,jap0212-0021,jap0212-0022,jap0212-0023,jap0212-0024,jap0212-0025,jap0212-0026,jap0212-0027,jap0212-0028,jap0212-0029,jap0212-0030,jap0212-0031,jap0212-0032,jap0212-0033,jap0212-0034,jap0212-0035,jap0212-0036,jap0212-0037,jap0212-0038,jap0212-0039,jap0212-0040,jap0212-0041,jap0212-0042,jap0212-0043,jap0212-0044,jap0212-0045,jap0212-0046,jap0212-0047,jap0212-0048,jap0212-0049
89,2001-08-23 01:05:01+00:00,97.3795559357525,97.9202776709037,103.87962996878304,106.01902452683038,105.58428951252016,106.91269477796044,116.08029259825098,113.33322922025292,108.50224978626471,106.05157241460944,106.01217318826652,102.65952704815106,96.72529656297517,98.36100752823057,99.20074894160445,99.16686571948618,125.61911121597869,117.52533365609268,111.00085084217777,108.18551037907227,102.45779627038212,100.43439411801062,100.38833289220842,110.15867694314232,118.07243980425486,106.88551713838625,107.15014974477582,115.44448572059956,124.96005718067805,125.95559626405736,127.42371386624463,125.03556963824263,126.3349819562029,129.79059482448793,138.42149563042025,148.77976928871277,149.94029451123444,143.4979795550044,143.23115184609293,142.96273989684948,151.83338332314952,145.9949700115407,138.190307854184,141.80202671375287,145.23573706606993,147.72291403760278,150.5526561394782,148.55425797554693,151.56067435613886,139.63774056416221
90,2001-09-24 01:04:41+00:00,90.62746829377323,88.71504762520328,96.1198147473776,99.48188099185676,94.60534491082024,93.00818288782006,95.8155563472709,93.44678903648881,102.75589665982463,99.8428398497858,103.19571955588762,95.46779949091383,90.39248013350506,87.75793021398245,94.16897976161374,82.57569694919127,111.00150639789356,107.16004764258156,94.48022680046184,97.33223328236465,94.59418003624126,86.72658783791968,85.78791839510744,98.85074152852998,103.90773089270891,105.70140413197777,99.26581336553954,104.30859084851215,111.23696406386402,108.06798316134362,108.60722602785889,108.36349563265784,106.21172599928832,105.44672277685245,121.97076362645049,138.54428460332923,134.81352709731976,132.4974757689055,129.64747424687909,125.04010705438651,114.77030451241609,115.4692393055702,113.96988731779506,128.41534687164568,134.07020613744876,134.51427072542793,140.25721390861221,138.05631537370772,136.30251141855376,127.39990139209618
91,2001-10-26 01:04:31+00:00,118.57813140985469,115.10186679308964,130.96501388136195,121.04716751514034,119.23310234260671,113.04697573691263,112.239209553531,120.3086424928054,139.4959959277006,136.55244166508896,136.0702481938849,129.8647973196786,115.9320711295615,108.15029075037741,124.73403261341335,116.50606475629006,146.66816831956154,128.51141710098568,116.49502393373031,120.90219283720594,119.9084521113695,113.26604982595957,118.40001385112257,123.38900821797587,131.78546894570334,135.9707813892375,130.47353163098404,136.10042973181515,140.4903761970403,140.45413919030528,137.8630977527551,129.07960236489907,133.29251430885608,136.49474582352755,155.124941671518,164.56124415055194,158.28727474015346,155.6929977856035,151.75599411408044,151.70140400053748,156.68234919192693,158.52927064081422,162.08566942365152,162.2920796682497,167.63532686928778,162.2107302025877,163.80186409164386,162.16881518543107,165.4383000846925,154.92649062958574
92,2001-11-11 01:04:41+00:00,125.58121639016639,114.89601258070115,125.00795149918056,118.88283957133852,116.85682428355972,110.20337637373491,113.39836182231318,112.2064070921864,126.59923654307988,134.8530418891193,136.98351924953226,134.11124682983052,114.249055976867,109.09363483944678,124.69169070134323,116.75618335324376,144.64709234597888,133.53800105463623,121.27008931442546,121.66295627919446,119.20950315232463,115.50772452911936,115.15883699832287,125.90873216376922,133.43195808690763,134.330914974411,133.74784049871985,136.17047938429144,138.5959961695224,142.97706605831604,141.93808267430094,124.01411018196949,116.64703600746147,127.89083851839277,144.9558830939274,158.85586476530764,158.88326429793824,159.2167799063261,155.37733325203126,155.27881372584025,162.41016126407732,167.83539448475068,165.67657448734616,166.92310236332554,166.2545680911534,166.65578995522856,163.09226350881806,160.28660947735656,160.62776457888546,159.76926033797514
93,2001-11-27 01:04:47+00:00,132.62216667241748,119.17970752351405,135.69126292885323,120.5278018116409,121.28061753577717,107.17927845337948,113.14739774106184,119.48600429599063,135.08102362461443,143.40519748701257,142.94634229234526,135.16232990406385,124.92521544967704,112.01610957308148,126.05775127026678,121.94625326214354,149.25811842491254,139.42188359256468,123.56558896717127,125.15927917628781,123.64892904604528,120.94505938520973,123.52335280820026,125.51018971264023,135.43237251301264,137.94725725322144,135.13620432709072,140.17687142054663,143.09991613561732,147.93832913804368,142.02625939264271,138.03577743869792,135.4266665841579,150.63567164523198,162.11253394849618,169.16070473203675,173.62574690284185,170.72711769808535,162.2058091528237,165.36646928191058,174.04788906435448,164.76427694818273,171.38630581308018,167.96590658373464,172.38989386299474,166.5757368538691,167.73702082633113,165.59481239361313,165.93536210788528,157.3694841520794
94,2002-02-15 01:05:07+00:00,117.7724126717992,120.28637969142949,119.41625913978723,125.23631992280649,111.76863973359423,109.68439103756324,109.42542055413847,116.78677428157934,120.12457922171711,119.15733215183793,117.91828082024861,120.85473284537646,110.41804819493845,112.5168448486996,116.89807646833624,108.78151142086921,135.88259111159675,128.17328966046844,119.67143525848607,118.59667461608072,111.47204066584632,113.44654757252114,115.74471057579419,124.4941256120378,134.36527513860733,130.17320044894439,124.92832770921602,127.88460514956932,142.33967541642897,143.48490260288915,145.03789536640926,139.28180089855772,145.25152436673005,152.35158594165114,151.00172935156996,161.23185839729408,157.2749701537095,150.98940150034076,153.19979960801993,152.6504271894354,157.12397991720448,158.37646159464208,157.42103840375017,158.89961751444287,159.28686251581408,155.81594882770324,161.2959660257098,156.25306747647522,157.1903295560237,148.04295312305393
95,2002-03-19 01:04:59+00:00,109.84857181529807,113.25305148862648,118.43533593980301,121.87988446377233,114.73651561622616,111.63986830702913,115.68946118027226,114.81494127514816,118.01898188041474,116.97492845091156,113.40764192440915,111.32029718540174,111.91236969769326,111.28946754201364,112.5029321902432,105.11054006591425,134.9637416662485,123.99541218431227,114.37969645133393,110.22462580744028,110.63766037383944,109.36068620520646,116.7745020967227,128.75871617779205,132.38554772393343,122.77712809973784,121.91449801998735,126.29561381239665,141.0544348458025,147.14621215873703,146.86800436032888,133.1926982229588,134.7469426174888,138.93924353657815,146.37926094386225,149.6570884656006,151.83116439705856,149.7294032332273,144.80144535160565,149.42562629995504,151.91109016503992,156.87046454886934,157.05961221645606,156.0127528205532,154.53447573191823,149.38819403306627,160.17198282477986,157.26683360714753,157.8669540196398,144.56157435338747
96,2002-04-04 01:04:59+00:00,,,,108.60324258733621,100.79174466474791,94.4532438260365,93.83016014221892,92.02265282697513,104.28511571466692,100.69047190935493,99.03557967594169,98.5119060455691,91.61490991841501,95.77550655323031,93.39766424181292,93.86304751477248,123.87938690133913,114.85308823979685,102.72485522076764,98.00388043967197,93.65270309693588,89.40353357736564,88.64177770757405,101.10429000627383,110.49738623003917,105.10368841064664,103.848781409196,107.9645938739884,117.53177257571824,126.6243626913772,,,,,,,,,,,127.20416202573922,133.9654915638621,134.94456084899653,137.3798647165426,136.54588322351805,137.3068626618862,138.31247744781382,138.35132530747805,139.5652830306574,128.97783263569193
97,2002-06-07 01:04:48+00:00,119.54692724200818,114.66359079295113,112.6133288880061,116.14830082923886,106.36876081404658,104.31366425301641,103.41775783938212,106.03345223636975,122.6626509844224,125.06080772406324,124.77537132721986,122.00594821442382,105.85298872500832,106.31020527805666,118.2264478797886,112.95887754873932,133.59990988852573,126.31292970691854,118.38147353317714,114.25743251304556,115.49986279338623,110.22641109979759,109.54284238196563,127.40498618541531,140.04550058877018,134.28223882361902,127.07093495343614,127.60828046577896,130.50580107923938,136.82107246345515,131.46067074687687,121.88283148489218,131.6804785475647,141.70174669838693,148.7629523983211,154.93973405382698,151.2847863070744,145.0299777027372,153.19563089650262,146.6451590053859,151.01723585312877,153.00458529494392,148.52860819464064,147.09812495089858,149.96608823869917,145.07309682851724,153.70163725666038,156.82823550160143,160.90082098149512,152.2079015353999
98,2002-07-09 01:04:38+00:00,111.1846496019115,119.3634062963293,125.8555563133053,132.5235252417008,122.89038826305907,118.95923387652253,132.67460630335137,133.72584563416788,149.01621583563997,151.88681322352454,121.91133181092681,127.05333391065318,117.62823099904404,118.83343202953562,125.63364476507904,121.29530494363418,136.7378028094037,136.79114285074445,135.7737786413232,129.87222796549304,122.49598516087649,117.18202771828794,128.68461821883812,144.2781719559124,146.49618652308595,131.0974054759667,126.56161994458307,125.9378964825942,134.85078847813602,137.39340691655968,140.39528711853384,136.99079613726659,146.10435341021838,148.6800524695554,156.61212512674385,160.91846088026156,156.90547964612338,156.47663691790825,158.11824526694255,157.00331952722456,156.88610180727147,155.41412170084968,155.091042594076,159.49871057671442,160.93502267338062,157.26251342000717,159.04694240260528,157.5325101314166,171.06789173336233,154.04579357020458
99,2002-09-11 01:04:09+00:00,94.81949883940993,94.3889400420952,100.78406793026582,99.98827786336254,93.5187134148899,92.75423521221607,91.51235953595543,89.28165820152907,99.84614247959283,104.74219878056685,100.42326756813242,97.5688070630224,94.96877964438092,88.70032354322464,98.50840311161983,83.02224537468602,123.40719620345487,113.76858630421039,100.57557671043529,102.28257936489058,101.55365016531229,98.85880193683914,95.28892218122179,105.69080926110247,111.28365112010192,111.14534988827347,108.15233288256417,114.94236974208205,126.76162230886368,134.41811465701815,129.45416653340743,122.57951550896425,135.46124057354055,146.02812209368093,145.65561079443256,144.9987596783336,140.02389547266387,132.68280308634266,131.9011617000151,134.06171373252505,146.8840368923026,145.67712045578048,126.65961441187501,121.7619940426589,129.071517404188,127.79462595199205,135.86303099221232,127.5710788546785,132.34602327938296,124.34733467695347
100,2002-10-13 01:03:52+00:00,82.90150411205181,89.4854345534055,98.86778048397244,98.4328138909656,93.37618279458252,90.02155511847802,89.28785124046098,87.85764977023028,92.92543826045821,100.20675605180304,101.30907879887755,98.29322809305614,92.72023851603652,85.1208765058392,93.76166804373314,86.09292336403061,121.15720444451267,117.28781505141987,98.91335122125699,100.37835935477992,100.09490393252473,86.02119981513985,88.85085645420239,100.18276850578972,111.55766617260889,104.49470836395977,102.54798004691534,112.63754550690008,120.6351737296751,104.86505301162461,111.83310768366675,99.35677684325819,108.52081262815125,117.90893187362803,,126.07983150271923,123.23145763781352,123.84574454265716,130.39821317275124,127.91199019173004,121.14236216106697,127.33579781693574,116.66262890435135,124.36307516374752,123.78629028311093,126.00901011650303,131.03162273059786,137.45363663341516,137.38569367301164,122.90448539169151
101,2002-10-29 01:04:00+00:00,100.46179433592827,116.8143804155796,124.44164975333936,115.37737484269098,102.0809892513825,104.69091115241417,110.02431513675509,112.52310464434626,122.77282023398891,127.8107019762995,126.79634825266609,124.5950853002469,116.5063967058789,107.39124387624568,122.56652492477775,113.08465232348135,145.65744226932344,126.66292262103204,115.82736472873245,119.3356610837127,116.32105182330224,114.13696766280928,113.43143044385123,123.35651033716199,130.33048008161924,132.99877103411353,131.17627340677694,131.20872688399078,143.76292991732123,143.8362136636029,141.23466948105957,135.05215306894917,139.76386045602436,150.6942868986743,155.04236971401414,162.92203680008834,162.89416462148597,165.598772552098,160.25183816848408,163.20215379596573,157.23688626623988,155.52903128543056,157.13880893880244,153.2602901072679,155.76767245876124,153.12459524845232,162.53494574899716,160.82514787864255,161.26849051321204,153.5019133738626
102,2003-01-17 01:04:40+00:00,129.3389618318665,135.90631890032728,139.00590200438106,130.10631410189472,127.42463115375752,122.7124694657486,123.76648135743054,123.25705915688509,140.20441528874386,135.32152216179378,131.44987332441394,132.950844370381,133.9462161738056,118.15779394346512,131.05795008550535,125.75611318305187,150.95693531936993,143.4748528811009,138.90915005107001,139.98681745124188,130.27118490983403,130.05231401284885,136.11145570765677,134.4984637397899,142.7980922788583,144.95218346364834,139.80779509521727,137.07172828874462,152.7698957996953,159.79106929943688,158.3740475295358,155.57307145441183,161.15483267032718,161.88005402608633,171.080053183858,176.2482240937311,175.81388376634027,170.40240906990977,172.46080199573987,179.2196424069504,179.46159655383323,176.36560393594488,169.6955198308275,169.93540019219142,167.83113986114955,171.52776654286748,172.45492915801694,173.3564316581428,170.69472742693995,162.61813898168975
103,2003-04-07 01:04:59+00:00,118.43146356885393,119.56224521351419,124.092446463726,120.82904139423695,115.55901604505229,111.51069149904924,115.22211159778601,123.58483361223523,130.94908901634614,129.75362910208815,133.6734267841851,130.03421525068688,127.23108943098694,111.35694251530268,128.11302617984666,121.29295948659065,146.95622452950823,139.80099775962066,125.91909289264392,127.73591383475865,121.24873194661552,121.45776895262739,122.16704340831885,125.0971054576125,131.34652811621282,135.77344138854443,130.22060046067844,137.31409436437298,141.01798651292665,146.43266660065075,141.672733267459,133.92466757996226,119.71453456468906,117.99974219292295,138.29738968973243,152.827432985805,160.16453078646182,168.7105497916358,165.9748666589322,159.7122998134344,154.08758557069933,152.3925656578546,153.1403767063236,160.38704422280802,166.68996273865815,166.4091081527596,174.58736957746174,173.2333204833108,165.50434474484155,156.26513364743994
104,2003-07-28 01:04:42+00:00,111.81812572420965,114.70653874669168,120.18639259667708,119.37062705172774,106.8805660729097,103.22851109288351,,,,121.31533990310055,121.42113073039985,114.29795746329438,114.0318684204457,106.68323725425833,114.80676063737573,112.53650036309769,134.93066856496145,125.04445348343981,120.38250823071623,119.59908681112458,114.02716388528003,116.28265768172682,113.39597972964836,126.55883479529697,142.03095038673908,135.58909111589895,,,,141.40687815804512,138.26474414228778,135.72858988975076,142.83326009384123,137.6330273400099,156.17333381131968,158.929998932378,161.80967577135715,159.13105987299156,160.74012457537768,158.90950287508662,159.31857826495462,152.2759546794705,,,159.10475512002338,158.92693870136185,158.06588301649572,155.0873046736965,151.95119795699117,154.78656255771944
105,2003-08-29 01:04:35+00:00,,,,,,,,,130.8967639438578,122.07967100160982,117.87162805764663,118.72532446777561,112.64005683070408,110.71752976544555,116.98423688433327,114.43135234628002,139.03751302882077,132.10888094698558,123.05350815299346,125.42706234271724,123.35934926280453,117.44789804982469,121.54317359331125,123.36613007597145,,,125.09318916242344,132.35516852975644,138.65469000072298,142.30582384507085,142.41892228246,141.3307227311318,142.72865116781054,145.5501449430993,152.7676535000271,161.355131230658,162.5965207919728,160.8400722485839,157.95989359770408,157.8835656258787,,,158.0133284590308,157.6492971445914,158.48542406875845,156.61912319467064,165.2579753469829,164.50629366761427,160.2880106071578,150.8848576710834
106,2003-09-30 01:04:24+00:00,,94.43766959137699,103.99572193384557,103.24565983534774,99.07731269650114,91.83678728273908,94.95478400782525,96.86481229525742,107.12178690002564,104.74763238369661,109.90452879947895,102.67904759109138,94.83161755108344,98.03085603148105,100.3357823989829,99.5090714957245,120.36567206422875,,,,,94.87135208806359,97.99066429341418,106.8086433628474,120.18791592549104,116.61919581494439,110.44762520837895,110.76270579050507,112.37686189864941,117.90702407052282,115.87438680011917,108.57267747718657,108.00875575563633,,133.8258573883504,,,144.7217430126156,140.86073385413917,133.68499076137772,138.26274714130938,129.00559436283817,122.85495393955073,127.45264232289955,132.0567469103569,128.49927155215096,147.2455250566992,146.6331424151187,146.247713345007,
107,2003-11-17 01:04:49+00:00,,,,117.46105620835145,113.77659148584016,109.50586704539158,113.3404804889561,123.60373783667788,134.69308171000466,140.94433251763763,144.3950737605964,129.51987668961704,122.38341545781176,121.28737144192323,121.5316521464278,122.32035116764546,143.43383230714494,128.08325466995132,125.2409466139004,129.46716215937164,,,115.76455624055163,122.4172535149674,136.91403190120283,137.66383436233696,131.40779688051677,136.0787740465295,141.95187155464794,138.02556449690042,130.553405628596,134.74877264366773,138.93636100894423,151.4079542959282,162.15190318047266,164.3150546255069,165.79328669621054,,,156.07679921184808,157.89493590945295,159.852282122892,158.54957860374958,156.10547095206482,168.3663810571993,167.49391877379094,176.44759523777677,165.00108418567905,166.60394457914416,156.94566886242927
108,2003-12-27 00:54:56+00:00,113.95984008267853,107.77167697410187,122.08598056583841,116.33746648384029,116.1261400431184,113.11961911436927,108.82572466676939,118.32441044298483,126.20136161757121,125.07760749508589,126.14190041475555,123.00429387663925,119.35053781707254,113.98954750076798,115.81131319112035,107.75761954355664,144.8655312969923,129.86778170310467,120.54379308465683,125.97992901386955,126.29573126200516,122.89237279762463,120.67721538233346,125.15277639360193,139.8551240579606,134.69039085984514,129.49943990970996,128.36054007111807,138.45400602414273,137.73028459365764,136.87210131652077,134.40524834313328,142.1047036775481,144.43090324623822,155.04990335097227,165.91744327643838,159.04602404444864,151.33068097367308,153.88862287363628,151.07280654255646,158.98082106951097,158.89969581078736,157.24850151557575,156.2262311435812,154.3887982482734,154.19811257927242,165.52516377487024,160.9706673137943,163.18221699105038,149.84966148219104
109,2004-01-20 01:05:13+00:00,,,,120.6266601808649,119.73863304196212,112.24895099876605,112.05030280349501,116.53103359257855,130.0259393632429,136.71074062321355,139.19376191259383,137.5507793237333,128.58426676714484,126.41023535861198,126.27361176381987,115.99290068527941,144.40828968224815,136.83757428969653,127.43025937148789,141.66317057798173,,,,129.37522437899952,137.06705954607415,136.45810561697562,130.12230816746245,135.57636008167646,136.96435434982942,145.69585566370597,147.75439403411957,147.6663652631923,152.0605254414913,161.0397340382301,161.74967569426258,164.08679800282812,160.0301513717033,,,150.49608064216903,162.49844369642085,167.35811604349752,169.98126785035666,173.42237253742059,169.05535692667522,167.133307726335,170.92380271508821,171.5572669202151,170.43299710458336,162.86573594446944
110,2004-01-28 00:55:04+00:00,124.17430229582466,121.74738952785835,125.46689164037157,126.31193120567036,119.53026058038418,115.84185858734543,110.20978145635833,108.09858727859859,122.36894010573802,127.22156357088998,134.42861559890468,130.7095241411478,127.8810613918273,124.8321603896479,117.27791421236239,117.86158941232488,148.39127051128932,137.81699258582393,129.59976434873047,141.5654513589628,130.89034611782242,123.8643331512557,126.81068809131743,138.85676756745318,148.33703283337474,142.47832331353993,130.01420359733652,125.43073823063824,139.0629776849417,147.12359062103536,145.15421494261517,138.32737310744187,140.93311522393364,152.21646010848235,159.76042325898058,165.46470213226874,157.19812402020415,149.07968463848619,149.20978077007905,157.27915631816012,165.291566763895,172.6526489881848,172.83156507069418,166.456736124572,165.11832053989178,170.32246907608706,169.1423243558673,171.8658683285544,165.3307795339507,162.40693382988425
111,2004-02-05 01:05:19+00:00,98.21200908798008,102.2168870691111,119.67093273055518,,,,107.60955708911314,115.1461232678109,122.84675978142728,123.87941238751539,133.1830503990101,123.95826610294154,121.01458472916741,117.30586742273718,,,137.18027935815505,127.69010729617696,,,,,,,,,119.40012988063857,127.65062157378279,137.3675141721131,144.57672960518465,,,,,156.11862493945085,161.9401085405454,157.24274723484285,147.30903346220865,149.72616671246567,147.83057990950928,,,171.53038176551337,170.44371032881153,168.49654885446705,160.7240020105937,167.19546260843276,168.5686658616165,166.65165986948404,154.78174541215026
112,2004-02-13 00:55:07+00:00,110.70040013744577,116.5644336183686,115.23386029299226,122.61902468013973,110.20591402144615,105.79456398246191,107.15007373351756,112.22579737498845,122.4999507318336,125.60224597773505,131.44371812444984,118.1750940852557,116.38159784205413,118.03022007660411,108.76975958543147,105.04009058488951,131.91338017406093,124.20747955432675,121.23036285768318,129.883711285235,127.5243329027319,113.51600990297952,120.14261511315152,123.4973527484314,134.4024870308352,131.05662139405968,123.64806424968906,126.28946373026847,137.48315782271095,142.37165372251232,132.68598565507855,131.97061911723603,134.54543464228817,148.8130967896644,154.31707028345073,153.63266180632252,154.41428338169612,140.41596019590253,145.33330361932414,142.81001801877525,154.8965813373777,160.34181845796166,169.99723194388324,163.06491599513015,160.32346957790693,152.231883092665,156.07915403126043,167.41285779970235,158.27903901638166,148.6585037527774
113,2004-03-08 01:05:26+00:00,122.29231434683044,125.49190519489224,122.37746418707987,129.00273120932965,114.75280562930176,111.99731867741278,,,,122.83295369336264,130.13585303435508,121.5953443509154,125.2444822173593,133.05195374287777,119.44078630656044,114.57244781019727,138.78472482617983,139.05963906904535,129.40397571765973,135.04732806601936,131.6762281159718,122.59439264363995,127.03477368054529,137.0134255201733,142.80608247265428,,,,140.51244008869378,143.24903103886106,144.297910362705,147.8960470051989,149.259242530507,155.1695855169183,161.57344590243142,164.88051800667196,158.61072669126142,149.96460681398798,148.62208402732716,154.21971974097107,163.2311559614635,163.16439341772386,,,157.83138459715883,157.01989184143588,163.6270032950377,166.40213235952297,164.56207972840298,154.60435586721698
114,2004-04-01 00:55:26+00:00,95.50048787535484,101.00183658521499,105.89522602116429,96.88228547444807,93.3006357867394,88.43006545683485,95.30564043975932,95.35597971012928,104.30502865991018,106.66830723916854,106.68256216596993,102.84216128804718,98.94983770235922,103.87766164346297,99.73946016748368,93.84472179128136,124.7705323326669,112.84043052628334,108.27062594087664,110.80771840590486,111.00679613592584,100.03294571222787,100.28427159906117,,111.14717538464174,107.04324840606941,103.82624273005698,114.35541494167697,121.8136671881159,129.54501970346053,126.04236831404475,115.21336151314102,116.95801500643384,137.40407361552678,141.6050842505096,140.65287925280143,139.85856335592894,130.78840746290956,138.03170468746697,137.40825591020388,138.09971006606884,142.36425676357266,143.18313846714977,145.37939625248393,150.2885318175066,146.50093048590003,149.45587673784698,149.10421071348614,147.90252860996503,142.25443081599005
115,2004-04-09 01:05:26+00:00,,,,,,,103.03867483325726,104.25803190908147,121.97312981703074,112.55978449114082,113.16238441592401,110.31788911619253,106.51219464485027,112.47054760894945,105.85493952239389,111.8299317611087,133.22747022443403,122.27814061516096,114.28427091211367,120.77541751919327,118.75730660540944,,,,,125.30640829743982,121.98692611402375,124.70564258818177,137.0480415626178,141.68562075199367,140.33359541296147,126.03072559524283,131.0568093913739,147.06502707270135,148.42485447518104,148.239088799347,149.02694240975194,148.07968522084633,148.16765646208046,,,158.75834676289134,157.42118132509728,160.8304000360698,162.30389171987835,159.38234308775742,161.82878062752025,154.96245642534626,155.9554903826653,145.33776723288528
116,2004-04-17 00:55:58+00:00,108.50676012887719,117.82605137631504,117.37935867890687,117.80296758580519,110.02039543993688,102.52969595087103,103.1678999004233,109.93860386794866,124.6293073041798,114.36830499414086,111.69192088233545,108.39117807451507,105.48415310903695,107.07170536489458,113.27710137099325,111.16559684341935,131.17657820545173,125.91654559033971,117.27408926958434,124.12988972877146,118.94311864406811,108.96140828202209,121.66859620383318,130.95152082271562,135.5858606357928,117.45849802407614,120.49063053806105,121.42820239275204,137.31314944122636,138.56265441366622,134.05001795900586,123.28349416853412,133.22814008040018,141.98843367090888,151.92893826860012,151.34158480143253,148.58262260804958,148.884457043105,154.0767965976841,151.96195502898988,156.71340455196787,155.29579258016958,149.699967649586,160.75749921330328,155.0136427135239,149.05764563819355,156.82478162408523,159.86575868071063,160.11219951096416,148.99643542897994
117,2004-04-25 01:05:21+00:00,110.03591382824715,115.7078956877684,115.1596561678918,119.20165887100485,109.75561361774919,,,118.34043593933112,125.27677011276631,117.73660793028051,120.5541425530509,108.99957143892624,110.0845144832991,114.39414233842027,111.47110914215045,111.49208851085596,133.21502940937128,126.11002075791828,120.87863567064768,124.8749805212694,125.13072475890027,115.73717510654737,121.62767973226546,131.12080454710107,,,,126.83367256623029,137.42384656556717,140.55238094793287,138.2966598347283,131.08068432335898,138.54530671570592,146.49801247954352,152.78337407627617,152.46290784092702,151.23713865982967,151.86967561586448,152.5353793916384,152.26086507581493,157.75975843931786,,,157.5269788637885,158.3743917173657,155.66247012206168,161.26029373486375,161.18061459817974,157.38058574512323,145.81925066084062
118,2004-05-11 01:05:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2004-06-04 00:57:20+00:00,133.86378602194577,138.3573788682457,138.01739383388053,148.3087062102928,147.33585861277857,145.82122398476625,147.7530179110078,138.55881868931164,158.8437719790275,141.5959249882153,139.11502786132553,145.11409923978397,130.85668740935847,146.13828671783966,146.82460547859583,139.67418223363194,165.04348667191863,163.66202850115093,159.3791309436748,151.5721490252791,143.2242459562845,142.7193641658846,136.95518917537535,149.198611005472,159.3557438148922,149.5262255754904,136.02065755339856,138.5459856711931,151.7786069281978,153.5656487319991,157.93218197777708,147.9865074657459,149.2612715245242,156.02046152393783,161.6097963715401,170.2855438512928,174.52451878902673,166.80770811581777,167.10425422482908,172.16735747686056,173.7203080347952,170.01537130670715,159.27562889166023,163.7122193708555,165.03028072636118,165.21781544635934,173.03876189144972,168.55778309997208,166.40384988768298,154.2443866962602
120,2004-07-14 01:05:12+00:00,114.30584519795399,117.46003158189976,,,,128.82536039714995,125.95923700191463,116.80415648553995,124.14397096293484,125.38611145940821,119.39522988360038,121.17211959620641,115.26028544554697,113.33178247313958,117.32873309247047,112.5000332937404,142.6281503968753,136.29119698994486,129.58488165885606,121.10896411944003,118.22539072752804,113.46934837417801,,,,133.73464643082946,129.18650162910927,129.89732680630854,145.16702411318462,138.635065058657,140.7372336284403,140.75885353882046,139.75928813365317,141.07592253639294,156.29656406113583,164.18576811339784,156.62256201086325,148.90985385897795,148.42066436746268,,,143.10594724097956,139.3725694292089,144.38708734762497,152.1741324792364,152.9112543430571,163.00022799668758,155.50889901834148,154.45596223945017,144.50636659412694
121,2004-09-16 01:04:51+00:00,112.78064234969936,,,,111.22187861705365,123.3146106539574,117.18937934829209,110.54715650876342,118.92004245822886,116.7457540137904,109.4518014863518,112.97747518538569,108.3466561830134,100.87533761918576,114.72530703274417,100.4509599494393,135.83516126170554,136.07159948356627,138.74884593039417,123.02637501122837,119.21791279650344,,,,127.45005837545396,120.20665620526162,119.76537158569703,124.23995202284127,138.1158544890362,154.37806282966287,163.30508759123694,159.66734306385618,171.41284916528488,173.89840247363358,176.97472574344692,176.11942955579718,164.94842898096385,159.61512751407952,,,141.8959585468448,131.52425945373705,116.9190945733913,119.21821742360831,121.53326650886362,121.15508386038582,135.0292285244602,134.71092356209616,137.00578669558962,131.13719069334684
122,2004-10-18 01:04:53+00:00,105.13104322463319,101.23922160001764,106.37785408462643,106.11605799250225,100.7440349858727,99.71367016130472,93.33491311668598,,,,100.20353571936803,98.86017430514775,92.66809413857662,86.37304184779678,95.32054525847586,89.27994531187991,128.03552581025724,117.72844208899349,110.2079276755684,102.1572848657385,100.69769231208431,92.52675314448233,100.52493808038767,108.67027119697087,125.58246118601961,122.48314662890695,108.78499698069828,,,,126.65067084092037,103.47936255827702,,,,144.05753316397838,144.27003468876808,142.7243312544857,142.86768099137,139.4134871183013,141.56294570486548,128.13992660843343,,,114.32203928411468,123.43351626539852,135.7347099753071,128.7286775440928,135.89475111486075,119.53689475481644
123,2004-11-03 01:05:06+00:00,119.60117266373078,116.97325258737432,121.56754286061727,122.92409030415128,119.9391974223462,117.12552186291819,113.59501930410886,110.3790720523697,125.35697612489783,132.94381977176613,131.60100470729068,118.31864182830574,111.4582099640891,105.7508673404372,116.4487611699041,115.16067211023123,,,,,116.1820514093601,111.87099659129814,114.91883368814413,128.87802710204298,140.82294529033587,142.15781328035806,133.02399392524177,140.1759039824716,148.36794262369904,159.23715218255063,149.9417165400285,142.6982743742796,149.22340391315376,158.15998425393497,,,,162.34604722964045,164.15105781582355,156.7196271329172,158.3870714474442,153.81970111123707,151.49548817721606,152.57856485539696,146.01305494938384,139.6660508573664,151.12440155979215,152.7322237662164,,
