,dates,aus0280-0000,aus0280-0001,aus0280-0002,aus0280-0003,aus0280-0004,aus0280-0005,aus0280-0006,aus0280-0007,aus0280-0008,aus0280-0009,aus0280-0010,aus0280-0011,aus0280-0012,aus0280-0013,aus0280-0014,aus0280-0015,aus0280-0016,aus0280-0017,aus0280-0018,aus0280-0019,aus0280-0020,aus0280-0021
10,1988-02-25 23:20:26+00:00,226.5952164404193,221.05010775459544,218.51977898809048,211.09189743778018,216.08144270088076,216.21679859258313,214.77989488329303,210.3727629167909,211.2570797626715,217.43725800797517,212.8593978124095,213.58955908347988,214.54115072950657,212.43181442149367,213.62186161110407,214.47296177931395,220.41571722937272,228.92915107848415,222.84290364260727,223.59261902307782,226.99909729585536,220.9256659821432
11,1988-03-05 23:14:21+00:00,224.27265766371357,217.0779033982858,215.1508979748355,208.4315110583281,206.00987096999333,209.25636722238707,211.19884917792987,205.77879040562425,206.40849537535388,213.79155968384407,211.70462841654597,208.712952537278,211.98093541635882,211.0257146694255,207.87379711824607,202.380626160932,209.4826528375026,213.78260669876033,217.3387813766219,208.97449947287154,208.63817993522198,203.7605040553762
12,1988-03-12 23:20:35+00:00,228.46589957331972,223.6084581976639,219.69696939066995,215.45087225829874,212.44756435848575,209.8546369726764,215.68211292782507,216.94101659506464,215.87502373280557,219.2749703415094,215.36142282003624,214.20245404626644,215.7473654494523,213.90134804759077,210.30120125185508,206.2743374208732,216.66530471084383,224.94154478742502,226.64631439954056,223.5073355470216,219.80305922200972,220.8689252797234
13,1988-03-28 23:20:43+00:00,230.28936621025113,230.73784616701732,223.17312784074193,218.14174613206325,213.8664473042924,216.54167261595086,212.72141425098877,209.33536722179866,216.94095365382972,223.46887391956835,224.09790176160868,220.6053295723307,221.58434984318308,216.5630144983583,212.67305895783932,213.4125817872285,216.78511229369275,220.83043874017588,216.9843552168896,214.37869141583295,217.87280459183222,207.84022281762802
14,1988-04-13 23:20:47+00:00,216.69840958466682,217.2073873760567,210.0158658176623,210.30335760206054,208.0530229537895,205.6768356664678,205.99952710603372,202.6145287016747,198.97985517264914,203.6078134991913,204.81336705185086,203.31750243070982,206.5689347564133,193.69159868832125,205.86158257109938,205.98959631993011,208.56071090115722,216.31610414715487,216.4336790118972,213.82425709062124,214.92387903175126,212.4022014484625
15,1988-04-22 23:14:40+00:00,225.75370948401635,227.32596382677627,222.94278012786197,219.35711319173868,216.38514177362222,215.5536715699164,218.66126674908452,212.55606671818532,222.326194491965,220.29743295033757,219.68704781457035,218.3413588996643,218.94841002979658,213.02749959537198,210.6368766375837,210.03322515718799,215.76539047464016,223.56271469968104,216.060509348844,215.39985325444025,218.4539755518486,215.47605292275682
16,1988-05-08 23:14:50+00:00,230.89499791231162,228.6602120421815,218.2191971263555,211.91826579173983,203.9085865345811,207.77042274452734,210.84406253568162,209.32473603985295,205.85767192401107,210.78948562291674,208.2893183330749,204.3133559081997,206.81179218790075,204.90473940399278,201.8375650427334,202.31313398353075,208.0326969246454,214.87314281574658,207.7237897779875,209.76591060191356,204.36615366055597,
17,1988-06-09 23:15:03+00:00,228.09154755782,224.59426826617388,220.86069380814877,215.46448041118268,217.85665634012136,215.9139878754106,214.38419218156002,212.8348804450802,208.03664903002198,220.57582828117745,217.59827909280824,215.22202668568184,212.5211258129165,210.98898889496152,208.29139824503937,205.3367150307825,208.62384211376678,215.6272284761179,215.37969247150153,212.43110299741517,202.99412564935636,
18,1988-06-25 23:15:08+00:00,226.60624051549246,225.0500074242912,216.24987738364112,210.38868170982354,213.30965957559243,214.3941240445805,214.58116121260167,210.61331578425296,210.18388798118323,209.35285372137986,209.49269797293914,209.78424210022342,214.64959091359054,211.1537223417124,208.33869561497104,207.92419845888725,214.8048049181262,215.61936001758673,200.30125941824684,,,
19,1988-07-11 23:15:12+00:00,235.55849951277892,224.77176007358716,219.88568081524082,222.02201012173697,219.88167377798194,217.45355482206125,216.2404936531059,216.2381506921649,213.50806352956386,214.86321476528337,212.7109301763991,215.5377300463913,219.70009666813525,219.14248021938965,213.79219276767924,209.41212076400245,217.60081367677554,228.18547518639747,211.21518983123056,213.64587433888613,206.10990524959192,
20,1988-07-27 23:15:14+00:00,222.19751130003704,219.52743119968483,209.9011043693756,204.97389920253772,206.47089674689644,208.06006622810057,211.7637677001328,203.50000246802952,203.2210709897272,206.49851190880725,205.61104917301378,203.11179390027195,208.3956662209328,209.31724076447293,201.56123383572645,200.18746088106855,199.95788848431704,209.76362379840646,200.56615442443177,203.98216782616143,202.21687977464393,
21,1988-08-03 23:21:25+00:00,231.06400609199528,230.78579590283675,225.81794090529272,225.5300046378725,218.8507778104623,219.06918415449815,219.59752138849166,217.67694913769066,216.87916991133324,221.20665542080553,220.4775706641304,224.8941188584022,226.61648022208038,220.42100193330776,217.43454495689784,214.74025174454013,217.96223085786409,220.62056309455235,211.95717550845237,211.25815844847818,214.41336052825858,195.7246720257014
22,1988-08-12 23:15:13+00:00,225.67650850663426,220.77376287580063,213.5470039561107,208.0374848547975,205.50588224874892,215.5448648861379,212.77906184104398,209.79977090294184,206.8563653948433,209.5130778630104,206.73943259978802,210.00536997632653,209.83449825755366,203.2777720045192,209.17282366236117,205.10239184729397,206.82019739689375,216.6324959965175,210.4105941641405,211.8163310591816,205.57784361896873,203.88366429637432
23,1988-08-28 23:15:18+00:00,211.39731176261253,210.29190679997197,210.6245161853514,207.64076615424233,206.50529389158436,206.73270327694593,208.24308842240436,199.8586981116533,199.35219814627612,198.08420956931906,202.20189725057134,207.97584532146703,205.34429594290836,201.95876136568086,200.37979994845676,199.17266536469168,202.372644460576,212.13273369067832,208.2133735390242,204.2046449872122,203.90790510527737,205.1792259356793
24,1988-09-04 23:21:29+00:00,226.73158348949266,225.65795500847,217.63260531249702,213.6902580343936,224.67777049942828,226.19912021562408,226.86606014763206,216.80680043771608,216.88529644453163,219.47562922868917,217.46278205128607,214.8914138860365,216.95633410805976,216.861157620609,212.72423877559086,207.6586452493152,217.50754197794956,222.09510891671033,212.80732067416693,216.38190950853343,218.34581517465205,217.03352147486737
25,1988-10-06 23:21:20+00:00,236.8393750812058,233.48977409964556,224.94128708684917,221.501472314381,215.30923743602972,215.3407597736417,230.97464806281002,219.21339413723615,219.88135704183603,222.41926047822935,219.563105576691,217.35735281847292,219.39435060683115,218.56212746033432,212.44903524132704,212.5289582637804,213.33287203903208,221.65830252891993,217.8387531053582,215.75805577866083,214.91010268161173,217.59348549541428
26,1988-11-23 23:21:17+00:00,226.28258864659364,222.5391158562774,216.98104217105356,209.92076525181656,210.54830915141673,213.00346754086152,210.00022378874402,208.59165995721614,209.90598499112048,215.7122533488798,211.78033215068103,212.53048199719228,210.73902773629766,209.00057073304154,205.71455057364068,202.2773701500686,207.86102025239143,211.18962274228937,205.2244415787657,201.7481980964936,203.45903204433733,197.0707465950119
27,1988-12-18 23:14:51+00:00,244.2047454301214,241.45818579017032,235.8106235162428,229.51534117123765,223.82859515256757,226.61292494214723,229.3095420183854,223.84615834163705,224.11744543599497,226.48960343494707,224.56755414268073,223.7324423007146,223.89999308214135,222.61564909548858,217.7035883670937,217.45126813198425,219.28021951650655,223.90890310327865,221.30022859190655,213.73048194362832,212.7219591737289,213.89090389433647
28,1989-01-10 23:20:55+00:00,236.2420258504934,237.14925569529987,221.31090444837298,216.73297315479329,216.37443785175125,219.8049271762933,223.08503642951786,217.87217808911993,215.07798243022702,216.90927847317914,216.6064961905373,213.41446566585032,210.3465563001987,212.32553907935875,214.0693261587221,214.08418941101402,219.0975742824819,220.20005691223705,209.1202626611194,207.7643183928006,213.0086685084011,200.83258152429164
29,1989-01-19 23:14:30+00:00,233.6032147120169,228.20714246846578,229.31633616998596,222.56368060538045,219.9543216761605,220.0238249692195,221.32124727877698,212.1927514407111,214.9381374869244,215.2256541075952,221.01841412551937,218.60517524943666,216.6729229774387,215.23499078193575,211.83337489826766,210.25478316845584,210.60450606296402,218.90552230179026,208.95803364587812,204.43793600752002,208.7393537151014,204.44646205252434
30,1989-01-26 23:20:39+00:00,217.82748877487296,226.3812244103864,224.6073297944427,206.9410144099449,211.62430714661267,215.0803406968201,218.6947107683514,213.42238930001054,213.30572894265043,212.4160409567014,211.95212262770022,212.88937118349423,215.5064253258049,208.80499682453174,206.60313338477388,200.9908504162678,198.76172848793885,224.18251638825177,209.33513747577206,203.2645007140575,203.04410739299533,198.61475339485975
31,1989-02-27 23:20:29+00:00,244.17306301209504,245.83044547933505,238.2129472659775,228.66359362974939,228.74664854142327,228.0964448994904,230.70849973131303,222.68406858406962,222.3612216854487,225.19141086506505,225.41645709374222,222.72293275255825,222.95393706750932,220.57032560469088,215.4264941479559,214.09788418765604,216.57428874080486,223.21407426374296,222.49537510627724,216.67942635666003,215.77132169855417,215.87446432783227
32,1989-03-15 23:19:56+00:00,236.8082518457265,233.04332984055978,223.81923015740767,217.53597958700254,213.83793234743848,216.0655062939567,214.9957379479118,211.08689085441105,207.38515741718854,215.27604682147512,217.01504236677948,215.14573490654465,216.90955259989457,214.58103148102637,211.30182210955928,206.2892860941032,212.98054759498103,215.97861198783926,207.95397795047023,209.3419914081939,210.0200293627334,200.04179904365955
33,1989-05-27 23:12:52+00:00,252.74282636534141,245.57483480401618,237.32427735979758,231.06335294490114,228.1602118766865,232.0626913173712,231.54887844107242,222.78436727293632,216.76332623949747,225.09981352734135,218.07270437981924,220.2603916061027,217.91349005793862,215.95736154739285,215.76422669276502,211.77697041016978,202.25681805569133,209.71302613019225,196.68583459682006,,,
34,1989-06-12 23:12:29+00:00,240.05472942871137,239.57141079828574,231.36691903932572,223.9749403042391,215.48130730229997,219.43848628882776,218.7051734452203,215.5282461104443,212.0577739170247,219.52369175706662,219.8205869773988,216.5790197463672,218.45943925994646,212.53266401917168,204.30528402762013,206.73615288099478,208.40193025287647,213.5819372169456,202.34247468135408,211.22032330463216,198.5324242954802,
35,1989-07-14 23:11:53+00:00,229.65699378273635,228.09645637584936,209.54602534273255,215.06517659374697,210.87493836895538,212.58750377224328,208.85251089063203,207.20516110075167,210.07195002622552,211.10306098345484,211.67612156841568,207.84034382832436,208.76158391626967,201.02143525045304,198.4605564218657,195.423076973178,203.4489532832293,212.03119475017894,212.77557741617284,212.47502608121346,187.9810459681601,
36,1989-07-21 23:17:55+00:00,222.10961897026525,222.6920257196548,205.89953614989895,207.05619181313529,204.23228977515356,205.32978560586758,202.24307613118594,201.0561010022455,202.94376523161202,198.1851662277498,198.82856776346597,190.69872669845506,197.63966892429016,196.8357549775111,192.73157637240024,194.97540346447158,198.67062486033066,211.3713637580991,205.7633163283399,203.46801434405742,195.66891719921435,186.21712697859306
37,1989-07-30 23:11:35+00:00,229.2442500431734,221.48628454879736,218.0367131293389,214.85709333133522,210.61528929040168,214.0133394432143,211.0916534806409,215.55487482920324,213.708139246395,212.35280625888757,211.55335591403994,208.3301676622392,214.43394300578518,206.77819883067173,201.18023865307381,200.00403417141547,208.95079059309688,213.12272580263982,213.48466353823932,211.63361266282135,209.3253269403471,186.091735267582
38,1989-08-06 23:17:36+00:00,215.21098352305228,212.1778838038129,212.75760593393034,208.66235076822642,203.082017213593,205.52144295184698,200.71150445631253,199.58490699423913,198.65595882865819,196.8956829361292,198.32645813460294,210.36772107192672,205.63348254512835,205.5114049320053,198.21375664749496,197.36579013293877,202.44882207403242,211.92495858200445,205.84374880097081,204.907022492164,203.3523783818038,178.55498965788067
39,1989-08-15 23:11:11+00:00,226.55411775068944,230.1968758531185,217.17589873879305,215.05754964808213,219.14468014433615,214.36648670354637,212.9360887078202,208.2938272893229,207.09148118620539,208.77882705726063,208.7550385811391,206.23721791717378,206.42925315053208,202.71391682807575,196.3516490829744,199.55224968745378,203.69621808830402,215.26928233992192,203.85855407482362,209.01813136023594,198.4551885712412,205.03885302975647
40,1989-09-07 23:16:52+00:00,226.30828723243218,220.9877517894622,216.00056373870876,220.69765129146992,219.16194788050362,217.1630870108868,217.18717335973452,211.59820765556995,209.339307880795,211.47018486169605,210.90110243267546,211.67915904654785,213.57780789820697,212.15540226396547,206.4281262957728,201.85246018366155,206.35150546457874,218.49260482368578,210.54254068026813,212.80036654342987,215.47383216597143,205.77262504289297
41,1989-09-16 23:10:20+00:00,213.813338924569,214.59975176113724,209.80360757024994,207.9258503946666,206.78008809820037,204.50917601742884,205.64099494055546,204.5826159093132,195.09667211754635,202.20314972632895,197.4105507264032,195.23841933347626,202.0016019198748,197.27956010361672,203.9508048986997,196.49808853314926,206.60216125169362,217.1553103065033,214.72353839254302,210.80448086847565,207.3401689290739,205.48945314557338
42,1989-09-23 23:16:26+00:00,233.05284812985235,233.12280150740426,226.72890516322562,223.00905403367057,215.41479948723946,216.31194530086924,215.15348531912844,209.61169702485057,209.63112885500524,206.9768842619984,207.8682488113911,211.370076826796,214.95327811063532,216.51538965834226,211.94003628648,205.35082879314248,208.45112965183907,219.34572935442753,215.69188821377443,216.35315826441885,216.09693470646368,215.750631097258
43,1989-10-02 23:10:11+00:00,211.73793463285426,212.69727184531376,204.29731035831753,203.7434074711903,202.75741462679034,204.48386106408228,204.87547118138536,194.09295499822215,193.31909219510638,197.2049473510298,195.99613315085267,199.5874886915744,198.83533369774403,197.597444494596,194.50514854182563,194.77419687188058,201.6819151601674,210.85152845331115,204.8811937053819,205.39924630147866,207.9452095635597,204.5065918580779
44,1989-10-09 23:16:07+00:00,227.8248011903411,231.64612172619138,226.69349673978405,223.66386988811027,216.64641015089083,219.2401009005364,217.4194334810766,209.21831229171067,215.4872854399759,213.9126836103845,211.80728398356234,211.53434673268254,220.69554062440642,218.92027907847535,218.39149686736982,214.93139290564034,221.34176314617144,227.42502630943446,218.28492181477856,219.3500870827225,225.7451458210877,214.53310913537007
45,1989-10-18 23:09:27+00:00,225.6710424664498,224.77078124784174,214.44748229167612,212.44996406667232,209.97539581323554,215.36074093704445,220.24735283136687,208.74794710906045,210.92784794196265,210.6498657084185,214.0981275672874,205.91607868371196,206.56040484014554,207.68821863948975,209.79270759740814,212.20758816639628,210.15516385587193,225.37931779371638,221.55333437369745,219.30734752788862,212.3974826035724,217.56013363519867
46,1990-03-02 23:11:39+00:00,235.1879012715238,226.5382880731794,223.40249643157148,227.04540742976823,225.56654471330762,224.24248905802983,224.39413557946946,216.81382235370168,217.85755977684676,222.0496474854474,220.10786189422168,217.82739208099412,220.089413441478,215.5248591001878,209.72954163392103,207.61940617122022,216.82950511847008,221.53649612639148,221.36842560491868,209.8547923295104,206.937475947209,195.20324951640762
47,1990-03-11 23:05:10+00:00,215.10534375263904,210.67274421480693,205.70011092942536,203.87062706868784,203.76727866951074,204.1242221165729,206.52651432452993,194.5129221156339,194.20356691599864,198.23971511359525,194.3942521172218,200.9855915121018,205.15720210982784,204.98161477341847,199.07975417818136,196.36817629270456,201.3331894545693,211.20389106058272,202.35083850277607,202.17528009580803,203.66315594186665,193.54842502883992
48,1990-03-27 23:04:40+00:00,234.09347973214005,229.61742504212927,228.75737997093154,223.96454305475118,219.67191516330746,220.02365180865334,218.46821285106367,217.58590762088187,217.0871068023677,216.72627318903363,214.4233277078929,219.6618544427866,218.4206397726108,212.9342482582212,221.58523885214115,217.59863068954547,218.61725881702506,228.5572968865871,215.73957221285025,213.90988401403865,209.169724707836,206.09704925972525
49,1990-04-12 23:04:42+00:00,241.09401471902365,238.35602117978655,228.961430330691,220.96303877318883,221.04419207307578,217.00338376509222,228.06712469493272,220.8086366952112,222.29606436075682,216.9620838646677,222.77716421830843,221.5620707310038,217.2550952851247,216.6325035192849,210.61139087939534,212.95547962676073,215.14521724144123,221.39063074943672,215.20213530078107,206.52550756079324,203.73804685066872,197.37240046675436
50,1990-07-08 23:10:49+00:00,217.0593541395551,211.9086866696401,205.9744239022335,200.6829155462275,198.99023297000497,202.86034994087998,204.7276888744447,199.04408892358148,211.42891886658998,207.86412589440488,209.47647813626912,208.7955252719005,213.79946814775528,204.5228792199885,189.01704433026669,191.4461184129293,192.6233918111179,192.61144033019926,183.86623045871468,,,
51,1990-07-24 23:10:45+00:00,213.50214293570258,218.9860892260337,223.79861555499835,218.0599780698883,218.25641437720367,216.99121246377916,220.35173665028526,211.13279045102132,214.04307324880597,211.9089047199993,213.93918485334854,210.58215339760562,215.94630099173304,208.41335310060103,204.9358671427196,204.44473706959258,204.68409995736016,214.39140349838144,198.7675334841802,,,
52,1990-08-09 23:10:40+00:00,211.10616040180687,211.31201023485409,209.61334270382883,215.37682400515988,215.6035704443144,214.61138030270408,213.12139266754676,207.08538541432432,207.03985749927557,210.96461117827602,206.7653489995094,209.35245909396656,206.04785041967108,204.8535755157357,196.7129705121579,194.2746397346348,204.96703354595115,206.75237212807443,204.7850019496521,203.3552302696117,198.10333277118588,
53,1990-08-18 23:04:28+00:00,219.63770497062993,211.12881374049735,206.07809847367574,200.42326084468567,200.13161108810564,196.98745429365792,204.19521865675569,197.76500823150383,192.61303057657852,196.3364637947679,195.9896351669532,200.52984957347962,198.0873845962368,195.55611219023234,191.13142697059206,193.67221311916643,196.03300442703366,203.79060814174716,198.6804328265701,196.98709944696805,190.04566327182854,170.67923134431902
54,1990-08-25 23:10:35+00:00,214.93848498505892,219.91424765573223,209.11914830207922,211.5033878183047,207.22202559209546,209.7970384839814,214.04064581286434,205.81743463529446,,,,,,,,,,,,,,
55,1990-09-03 23:04:21+00:00,202.07649090013552,205.94463073014174,199.47825291477264,195.8511740182817,196.55247527598152,196.72534102704748,200.99193629642747,191.16096774909332,191.54653136837942,197.6424351113132,194.07116965118453,193.51609676069089,196.51234000300698,191.762115852969,192.8184160660768,183.86455739220537,195.89666203268652,204.75510280590225,203.64088396185556,196.98621118187097,199.67407006820645,191.0147166843714
56,1990-09-10 23:10:32+00:00,217.49855127258573,219.81735261343482,213.51249631143327,223.95224399070912,218.07003383892152,221.65274427873302,221.35125883052345,213.4943183626984,217.95706173029188,214.54147173063507,214.37764890768466,214.77841331325573,217.42121839317542,210.98921486240818,210.24363087784215,207.82775164227752,213.5430624230943,217.73327572307088,213.95042723917112,212.59174705268356,220.68317427729704,214.33632428874225
57,1990-09-19 23:04:17+00:00,211.01018006464903,214.70688418477016,210.12621933464095,208.48317272735338,206.43743185536547,206.2373381916246,213.01434489495034,210.22368861152188,205.66365407949826,206.15020854964317,209.0766120328746,208.61192637855862,209.56746667452268,206.0243083635164,204.0061013623004,200.885146568754,209.42898795332968,213.15803232767112,216.09729826311036,206.0270090631789,206.37292114429474,199.6346135728522
58,1990-09-26 23:10:25+00:00,215.02427605339753,222.0235163603349,214.91261809489077,208.12974631928182,224.16244065514095,220.7262144679107,221.32382865968304,214.12803641232355,212.9487222252227,214.8131117662648,215.87441212656512,212.368649484916,213.96856580531227,212.49997302347717,209.6155882714804,206.39047306602185,211.60384344517925,216.436929610515,211.78624685569343,215.0039396471782,211.96090923594758,215.81655034878622
59,1990-10-12 23:10:17+00:00,192.83544846466881,201.381576779685,197.08693403993095,194.6301701088716,194.71312982619426,191.08864538549034,194.20622173205228,187.45727520446707,184.9257398087484,195.2536399201291,199.33840217914883,196.1195741408348,197.68006995161429,194.3182812525198,190.7351636797901,188.0884690239356,194.56042695515035,207.6743622237747,207.64678268351162,198.07596753252744,199.36777536314716,196.25743397009728
60,1990-10-21 23:04:03+00:00,200.6767404346277,201.33735076358192,197.08416276966824,197.3952822913286,193.95483379650466,198.35741172693105,197.70087552645782,190.22373580387995,189.79277294876914,190.01638124781607,188.34878646996646,188.3603991338186,199.03440412033072,191.6478268282791,186.9616293904107,183.9184426707841,196.8284130893108,208.73176294548375,207.25168150627204,199.43377721721924,194.28535578505665,198.94875230691156
61,1990-10-28 23:10:10+00:00,218.6728187663984,222.74209767036382,213.32259028270676,228.1448149357149,220.98159793331848,227.52033159031598,222.33843327090523,213.22991132569987,216.77168509540223,217.3660428884923,218.83763178859616,214.98078904512568,219.47094449153292,210.78867791680173,208.15781519175428,209.26505521824535,217.8798807367225,225.0574129135572,225.47956604530157,219.57217373777522,213.9930035780223,220.3415092054197
62,1990-11-22 23:03:54+00:00,215.66362074508504,218.93674611698313,211.65391725391152,217.6000680804526,215.498531929676,220.0074500618166,217.3887651725849,209.7791029389479,207.93846575441097,205.28085816740605,206.71520676992947,208.3455124074707,210.84778796146355,208.57552467994748,207.64275032624099,204.20419664975844,218.60071979191895,219.8744158541206,220.62325020378415,211.1101543527402,214.02704029790564,211.14324165303776
63,1990-12-24 23:04:08+00:00,219.4536383108831,221.47357362555476,221.3053643607035,215.97648328954736,211.92049412587698,211.29452797392324,212.50713222925134,207.91662682546882,207.88914786273764,212.45336759882383,213.25203342085942,210.7153222183919,212.4445678524845,208.80574623350373,207.40609708422835,208.0683876953083,214.29561030139126,225.46286736461528,219.8269554221411,214.6003840160853,217.1363856078538,209.70278580072141
64,1991-01-09 23:04:34+00:00,230.1348270839784,228.07085562918598,225.90548946724306,219.25472725794788,218.0172450069697,221.16695802303147,215.756157832229,209.77261608665518,210.9970242790988,217.86247096311297,218.4958596038599,218.6045024869528,219.93695647943582,214.5179930335862,210.72359429154824,209.93948370634763,213.00422468377224,227.21174176244614,222.0899906064777,218.70222847823027,214.29279533641295,213.14427845119621
65,1991-01-25 23:05:02+00:00,228.8050633840017,228.1987384575994,225.2536014266209,220.072400054397,216.96815608768185,215.41077735004345,214.93676517543247,211.1673023206883,213.2170282320776,219.23292864481402,215.26501812853306,213.29450469598387,213.8456649124168,214.37260608344062,216.1680552307675,215.3830773241516,216.75360467935442,229.79521106460965,223.38891742758221,218.85688508567665,214.9466226313098,217.22109721799995
66,1991-02-17 23:11:34+00:00,,,196.48072968951215,192.797201733206,192.2394441853163,202.353386388849,194.30531854776532,181.58023831859163,182.17178553078602,185.3662494271582,188.57730440319435,194.6405090783776,194.69543641783991,189.41226454172272,184.86790120433488,186.7250101086257,190.05497133799906,200.95428976972147,200.89828017505505,193.9594225364305,195.1925552022034,188.88564171164768
67,1991-03-14 23:05:52+00:00,212.36065157787812,212.2975978606989,205.56440610170588,198.58931174762427,202.90628797399546,205.01480234202702,205.4176120741245,201.22493799188567,202.84010691486017,205.17201477109887,203.54893651732783,205.03860992589335,203.38052364741873,199.48945239021285,199.66391107354121,196.0239777236493,205.40158192104246,219.120710415826,218.16687725616939,211.10482153312398,207.13969898115238,208.18124074409138
68,1991-03-21 23:12:14+00:00,228.39225900371414,230.51823873124212,219.4890654606474,215.83732894475682,214.41198163637284,215.00659905383367,218.97206343206688,209.1499478418894,211.78263209485993,209.480300304568,209.4151640067798,211.42440315699383,207.6206529543358,209.53097047694007,205.4181626923882,208.13135252776726,233.6148203887854,235.73786077724498,226.89758487206117,221.32744355546743,225.12480329620942,219.09507347893464
69,1991-04-15 23:06:27+00:00,199.37776873818996,203.9545692143567,200.42250424975637,198.1658561162097,195.9508199630928,202.35083847328383,202.97658055914437,193.65663717027215,189.61324306652224,189.94847747368206,192.4416206033819,192.78478754098413,197.85107778495274,195.2921694902463,189.12559365688696,185.66368639968192,197.44790171999495,208.54937526150675,206.20254781304965,203.02031085563152,196.52632871713655,195.91080881813983
70,1991-04-22 23:12:42+00:00,209.76239834581793,214.48123950130048,212.59586914466388,211.5548518299882,211.89357168096663,214.50761321930048,212.85844933661346,207.1342841680589,203.67938833970993,207.301612032345,206.75292211592017,209.3642267166391,208.4125463272126,203.1136893661137,196.10900276439563,197.98560199421752,202.38147513949764,213.26359489492424,209.03533719570675,205.53625286492604,205.02231024256284,210.27650740767314
