,dates,aus0280-0000,aus0280-0001,aus0280-0002,aus0280-0003,aus0280-0004,aus0280-0005,aus0280-0006,aus0280-0007,aus0280-0008,aus0280-0009,aus0280-0010,aus0280-0011,aus0280-0012,aus0280-0013,aus0280-0014,aus0280-0015,aus0280-0016,aus0280-0017,aus0280-0018,aus0280-0019,aus0280-0020,aus0280-0021
304,2001-04-25 23:40:45+00:00,227.9056090415896,229.7465987497703,221.52906509044226,218.6253859916982,218.06719741943584,219.10578736822114,220.60066444314864,214.85404491538543,214.42897806034986,212.40580434303232,210.25037809947256,211.3789701277877,214.63731873308404,213.64036475814774,205.45857642637858,207.8704411129967,215.7511944218889,221.7875577355898,213.16746033666857,213.55088333844853,212.0616329725028,217.71585821857576
305,2001-05-11 23:40:38+00:00,220.43085038660357,218.17315390049856,214.781415447834,209.56996754115346,209.7403522065482,207.08792234123013,210.67325355928853,201.39683860028583,201.9268004979614,201.03165894052756,202.46363408518414,202.16621659517222,204.1065694927952,204.38262971892897,195.12473138913563,195.79880429578134,198.012731301918,209.8735763927864,204.41680747273026,203.29349138865228,202.07163614140873,204.08674425142928
306,2001-05-20 23:34:21+00:00,214.45064214943804,209.26805029833676,209.0572451989542,,,217.61508066408,223.66904242979183,213.53724789036414,206.06783037177868,198.21703480607326,201.2586915867415,199.39216680307405,206.79748177295215,202.42278135918443,201.47143120570496,194.4218853575249,199.96740573278376,206.15820768611405,210.77961269488225,,221.85192906268927,211.25288256468883
307,2001-05-27 23:40:29+00:00,212.57996965880153,213.56788256704243,207.94409162872768,207.48667812344925,209.76913740821547,208.22122487092756,207.53587375089486,202.55405578640537,200.3672606161499,201.43077721200592,198.02117451540505,199.03425562379752,200.30282694047054,197.78860104976602,191.58999660318975,190.5998201108325,199.8459346830041,206.44831275861216,202.5519548609385,201.62333358845228,202.02947516675346,172.25551651270376
308,2001-06-05 23:34:09+00:00,233.56987680645378,228.18289553354188,224.58022915897308,222.94836576867922,222.14456374534473,223.39704733149847,222.75541753502466,217.31706185670885,214.75846014123115,214.39033426839438,213.26946830603544,217.43876868973402,220.69940206738843,218.33643627713576,212.7430055152743,212.3694230995229,215.4209139205653,225.9918877948903,214.0464038704681,211.56965794002102,210.7256033948081,
309,2001-06-21 23:33:58+00:00,231.8529275913518,225.01690480463157,222.6461635978127,219.83061491028974,218.94307187104522,216.7569195746893,221.19258118243246,219.80626670913324,209.1299244468293,213.37769969668096,214.23359535333657,212.04018170919008,215.75462396621398,209.77131333941318,203.78736232762333,200.5254780755117,206.69947550948586,213.76038823247535,206.39231783762227,207.3515591632357,199.051874502013,
310,2001-06-28 23:40:02+00:00,223.72798799127642,196.10365250278082,228.2349782612668,,,234.68572599159558,,207.4984015948671,205.28074529413922,208.66457996516618,204.30974889684458,209.42785764262166,,205.49055966556182,223.79967593366507,206.91107224252175,196.63656005133444,200.1103881092145,,203.60197765216066,199.05981251172258,
311,2001-07-14 23:40:02+00:00,224.80495161625086,221.57830588012186,217.9483770962868,214.24894308199603,210.84941611039466,208.54128826419256,212.1410985650302,207.4801017775136,207.72031542418688,206.96592488044072,210.41931149159558,209.19636100505147,212.48012559658702,207.51864382503825,200.2763648003886,201.25451132825384,201.8034924526072,,213.2075883935665,209.85772312326952,205.3183627758718,167.27863471042627
312,2001-07-30 23:39:51+00:00,210.22712615991776,215.03944188647438,205.998419380914,208.56592435260973,207.8208745378842,204.27893439077744,207.10904526198496,201.81637105671356,195.852333664939,198.4141101825772,199.94679157035753,198.56969208177694,203.3361302299768,199.8775625647122,197.3230883371173,197.41292145303416,208.08873088785396,210.23518666243203,209.30622588313375,206.15791411753344,204.1044683747574,208.77361397579622
313,2001-08-08 23:33:29+00:00,211.01759608745797,216.6894502612901,208.19800479378924,210.11832630488925,211.62433449329149,206.9286806960133,210.67309256598818,201.76059735808562,197.614765515062,200.5812223995888,202.80517825827974,203.1515999166534,206.53025098607506,202.1869401304515,193.38292701519288,197.09208307469203,204.181354649608,215.3862342401617,206.8724278356235,206.34256158627537,209.24195451742682,212.95509252721536
314,2001-08-24 23:33:17+00:00,203.79645981268763,204.95603462118206,204.16915963542013,200.12565196520646,200.38641216812175,,203.52153821592916,196.8197284264719,190.86152093729544,193.01579477236146,197.32056717481564,196.53233071417125,200.59187540798794,195.26649077528046,191.94789818087685,,,,,,,
315,2001-10-02 23:38:57+00:00,225.1078551883731,233.43704309719658,226.59588074122703,222.1906009030746,223.97975731489146,224.8919991632593,224.11507457605867,219.47540313405457,213.47512739014624,216.37835137575408,218.07221345628162,219.52449737111422,220.40581594642595,220.3672566932149,211.2996086493094,211.5747182176742,215.94323730871298,225.3975768039741,224.99744341145185,217.18507754941206,214.35689607221803,222.9190416035144
316,2001-10-18 23:38:59+00:00,207.7615278499352,213.84121889650666,212.2458777968284,209.50317040227566,207.45252595670627,213.6155289212748,214.03573654829086,209.29821470314184,203.3149451530553,204.70465257728753,203.46322803705797,203.29307665877747,210.47332458651158,201.69460070597884,196.96769098703743,196.71592346738126,201.8682678015035,217.76936122937877,215.992830103139,208.46475643829024,209.98962119828454,215.68275925833723
317,2001-10-27 23:32:49+00:00,213.92197382454003,215.8639033112126,216.87560303916317,212.15389583486052,213.30646292904123,214.18156128805563,212.38146219200877,208.3506515230358,207.6640593863554,204.0712928084571,207.87218474093063,206.8545164617165,212.2090725330608,207.22376714604232,202.79481677079178,206.0214881150925,212.03061111236562,229.80347077565906,225.0907781968366,217.19348189668855,221.89704910180015,222.75547958082024
318,2001-11-28 23:33:04+00:00,214.75445598156236,219.32406983119017,213.81299145921162,215.50861165733588,213.00775812358702,214.85505879040855,217.78373163090504,209.9163839142815,207.84644971560664,209.54257619369307,209.05370145375264,210.0132153765493,214.35011557701372,207.70150727743385,203.8890436174499,203.0876349347357,210.00369721913594,215.45369747632117,220.95945005328255,213.66043611488385,215.15495471909847,213.23818649155274
319,2001-12-21 23:39:22+00:00,216.3930452428914,222.61943687316486,213.49300877878474,212.1563784003512,213.77324609543916,212.39265748668285,214.0213208406003,207.600777050386,204.81136463541168,202.57451753038862,207.79774964007157,210.78653310629568,212.5967288112078,210.07683258148197,201.01076488113563,202.8858727513935,211.4943643449449,223.017150746394,223.6603228643548,217.94975324222654,222.57196198784038,222.39372144547514
320,2002-01-06 23:39:25+00:00,224.08350664414198,224.71065305867768,217.79280730685647,214.5579971695951,213.69683056534612,209.73694274880336,218.88691389875584,208.26305155713348,208.4543550041372,207.56266076053566,209.93005421197608,209.40741112732388,215.51541838435097,212.89353369588295,208.77812587622014,207.71602444388893,218.30377731326172,224.67263268191147,226.86994538920206,220.79727492353163,222.8779106147332,220.987716385745
321,2002-03-20 23:33:17+00:00,227.2554300652067,228.4876661037718,223.05349530843105,222.23458459516007,218.1367744739105,217.51226642222449,218.93731356516415,209.16194993081749,207.80922661563022,208.72550671406964,208.66708372524366,214.78044843064137,217.73602202767424,215.12666946826286,210.25982957661847,206.30530853172723,215.10271681441995,216.66180840721475,218.9363114187948,210.7328063706693,211.89062588118645,208.14901857495315
322,2002-04-05 23:33:18+00:00,221.5150310661002,216.35598332358003,214.40774535287449,210.2477868763594,210.44472755129235,214.73861332446225,213.7796120069524,209.57077426844,207.29957987362556,207.83919205912997,209.63251871990985,208.96270312467715,213.19047223577735,209.38818946227687,205.16878274452705,203.00165931698677,208.5999115339234,221.351459330523,216.76301312101873,212.86623573151928,211.31674723853405,211.91940439858067
323,2002-04-12 23:39:30+00:00,223.53891076557576,227.91386304092293,221.90895463383143,220.857561568705,219.23462168160918,220.14576230328277,221.93024202601234,217.27724093363366,213.93275969122578,217.17314545498806,220.47748199672768,219.38955146465665,224.52486562783503,215.65739861931473,209.23531814898394,216.29281139972693,220.62168678498332,224.91283224465795,216.91788288099602,216.94573714502843,218.41378322845932,220.9881061995555
324,2002-05-07 23:33:20+00:00,226.37540434210803,227.61409690928656,224.71812513402162,221.83651004878894,218.96396538458274,217.9699617777934,224.2810206712958,217.4375599931463,212.32197008079154,217.93612492209644,219.63734936622774,220.44189091957236,221.53967563831057,219.02324946918986,213.24884890609965,211.79699157541424,211.36498828298258,224.45820241041034,213.60780179541953,213.40876038770438,212.2911790879846,215.36536020203832
325,2002-05-30 23:39:18+00:00,207.57135366217668,212.50178453314228,208.5724087290628,207.28409912891007,209.74846543723677,207.1913953847535,212.0721820718805,207.17831465780688,206.13613719558109,204.17776018675528,208.57308364506508,210.26386752260652,214.32503523218014,206.5880909421075,202.92407265823024,200.80905609821747,207.93078547097898,220.35310340631779,216.61780577612208,211.29017606547416,217.32005877162246,201.3198892858165
326,2002-07-01 23:39:07+00:00,204.70735842264233,202.35636494017223,208.2709984684707,200.36920378516234,211.64247898719194,201.73255043167865,214.39102983512367,196.54545843484536,196.2279403940177,194.57580441591102,204.3563035269627,201.3016835751871,207.9467744952136,203.37839721512088,195.01235684599632,198.45991765455872,207.61570426881235,216.30690864999718,210.2897935611632,210.0338918074334,206.11195484052405,
327,2002-07-10 23:32:54+00:00,206.99560593216236,206.87690300699555,204.5991933520261,201.23031721758957,205.36752178902606,202.38513151308777,210.3875885299942,198.4353485728699,194.62994028479295,193.33092075536933,199.4204951188265,200.28618685095665,204.8279075481385,199.55054097831916,193.23467068315708,192.74134626548124,198.06315156789725,208.63033215134092,212.862881870184,210.52895357285598,208.20068876980133,
328,2002-07-17 23:39:01+00:00,216.09939053628233,222.07853588219405,214.16079646707317,204.83720800491332,215.01097812106767,207.17991753400938,213.86992641269035,201.69057125934538,200.09762340408165,192.20227783574035,199.17909699087966,191.63236334319834,204.60222434492985,194.65933871411465,192.932363580456,199.35869405308392,204.0794682731019,219.47089521772236,221.4206457994336,211.6465437740774,205.94198297703431,187.5961637531473
329,2002-08-11 23:32:41+00:00,215.77643747924702,219.44969129809297,212.44370127583863,217.71818143237968,218.85062335491867,221.0679422851993,221.69450249342117,213.1369221450276,213.32051110903333,212.1188565415367,213.75100889099207,218.15306204126318,219.41979362817395,215.3299732360722,210.6049428041358,212.29754169273184,217.42701672475127,227.5844217169277,230.0203893718278,224.73989426956308,220.85393594611187,225.92199105015555
330,2002-08-18 23:38:50+00:00,199.4007451196861,199.77544732123252,201.00990458481118,204.6664845246884,200.54855526754463,207.9563507232541,207.0954469527045,201.97691262512106,201.57746810331778,198.21898872843437,200.37761774420744,199.56954704311875,205.10530272208695,200.8487296537835,195.62348624579613,197.83186774102415,209.5592050569744,220.62977025544356,221.08958911555337,217.8538417884285,215.3156267692277,220.75740140040372
331,2002-08-27 23:32:29+00:00,214.58466131568383,213.70110997327754,216.36986371900485,217.78736875617807,211.24091859989878,221.78709407466255,222.80709660844275,213.7937669047118,214.49612067762237,207.83154283819053,214.98976935196012,210.92327522099794,214.43539266840523,214.80408378466603,207.32194346160753,209.70146896060447,216.09658844360928,232.5473191476548,229.8866015129696,233.41393903341745,221.58728358313454,236.00406216237806
332,2002-09-12 23:32:24+00:00,212.68623818842022,213.98213744297877,212.34139124810932,212.36037052204858,213.7920130648517,216.59469092233664,219.72824039871904,212.58265820366182,209.31184262321617,208.88326659214454,211.61271618335806,214.2138709845872,215.87326795824058,212.00700827872387,209.13947165507622,208.01982358897902,219.24628014854204,224.28892559964808,226.05854724814216,220.62561336202566,229.70333352119536,223.68880585812985
333,2002-09-19 23:38:28+00:00,191.29751730433213,202.51235131149843,202.10029629031396,199.8045243343555,203.46541956073378,201.12311287582483,202.7384926064465,195.83235498808128,190.4076555709595,193.92168796604577,196.80445480903455,197.60228072123635,202.22486630931184,200.38438552774494,191.00159190432734,191.0030788607546,200.6060055556995,212.32791566606292,212.86957577130846,209.7378227486719,209.23916899019036,218.55916220376076
334,2002-09-28 23:32:15+00:00,205.86258278151163,208.2148709929746,204.2553310331915,206.3468272155043,208.93870819429804,210.51876274666378,213.09551552635344,205.7633094358005,204.64622687779237,203.1823593543398,205.41896307569996,203.87859098563234,205.62628411108216,206.38558384982107,203.160745030327,202.02923054797714,206.7050071538301,219.81394126185586,220.46049130321938,225.9836700974648,216.39884384559463,225.7990307029813
335,2002-10-14 23:32:13+00:00,218.8219136862135,223.44561835836834,220.22187866599998,219.34114699536426,221.40806697617302,221.5753227835237,221.95726048798593,219.2870613519919,215.16440473732064,214.64866186397057,216.9035415549367,219.93975009090337,222.22581631954776,217.98125553927073,214.9547170448089,211.67983790018855,221.8481626972716,229.3948481594652,227.48234350371365,224.6371139408223,232.09608659366253,226.38991225517705
336,2002-10-21 23:38:29+00:00,207.2082478111377,213.39079626748094,208.67901232812142,205.08506199884127,212.31486040441487,212.9345622658108,211.21232359561478,208.7857311672833,204.26837503160135,207.01768143776528,207.22527166497346,213.90515741435038,218.21092529950977,210.25619844883255,202.36252686680868,200.4405272726975,211.77262434675598,224.3928845207683,224.18297217709983,219.76281011516383,226.1777292928723,225.87403244758823
337,2002-10-30 23:32:18+00:00,215.84713017178927,216.7309359077874,215.17554655616382,212.61218668494257,213.84402429640966,214.12349482609767,216.80329671235847,210.84509689127577,209.50074618013292,209.5111851785361,209.35569467850087,210.56136773494876,213.83259096603825,211.09569767099248,205.69838187811027,206.1829437100699,214.9085802913631,228.39695398285895,223.5428997821924,226.2807288509119,225.17141595784065,225.68750162166276
338,2002-11-06 23:38:34+00:00,211.36608311427025,213.26486062000646,215.52013336059602,211.87658342456928,214.1290020309069,218.29088416965976,218.7137549402624,212.03637926764256,212.85516777456849,215.48848874445358,213.79934912333908,215.18002241325166,211.13333960050076,208.90797332116918,202.48917652712575,202.79107166313392,208.45018199937493,224.06021218747267,225.53281409312348,223.9362143789535,219.34274405740356,237.42305975262724
339,2002-12-01 23:32:46+00:00,227.85140132637093,226.34652152663227,222.39285859157343,219.76983241452842,218.06101520571383,219.7724200571507,225.5411674284142,219.4333180032967,214.0267206305975,215.72096071398428,216.74851908149822,216.9256038659907,219.9029743939481,216.32966475543847,214.82978523900005,209.16144730586865,212.51956799789937,229.68364659246038,223.7363539276298,224.66105602229825,223.08269633462558,226.11878796766183
340,2003-01-25 23:39:11+00:00,239.45525129063574,238.16023262901513,233.31473455170214,228.53391290160104,230.62390096748862,230.61279435614546,236.40798606367593,226.71175616589335,226.1210018955386,227.46579188237718,227.973192012673,227.60980898639835,232.27741754580398,230.52100467035555,224.74225981382241,223.22352715624632,224.34540225386274,235.26305621439215,227.61530846078537,226.90413544613077,229.32238423276846,222.52577567643525
341,2003-02-26 23:39:21+00:00,227.69230672825645,226.63996056842194,224.9768908900356,220.9454154295973,221.5407507676824,221.84226141976808,227.1017549704463,219.35751531835137,218.09538254738578,220.308532675735,221.14507108967535,220.59184013826967,227.32705257597001,223.96073851250273,219.3708219512371,219.12505242304462,222.7063892206462,227.85352909556173,223.06253122724104,216.394894225334,226.26731395371903,216.71647920630613
342,2003-03-23 23:33:09+00:00,223.09558167274344,223.51643123231364,216.7991055187736,215.45019358292822,213.8644551355359,216.85927556694284,217.73638399300432,214.45669056090273,208.33854524085385,210.7920392000542,216.64923930749242,213.3869133987779,217.8134635173035,212.98310471634548,207.10082206696893,204.48531041758682,206.40798459135695,216.37715886691768,217.05411358315303,213.343051598178,211.8530275876021,215.7020944887715
343,2003-04-08 23:33:16+00:00,216.47313014140417,214.38421615961678,209.18062159295013,209.01702142872864,206.94741338788657,210.08307361189057,213.97728267034532,204.96375198150128,203.91832127506973,204.74985209637393,205.3975501455903,207.37053180422308,208.91986937100265,206.93276817381732,200.99331020187546,197.88150193173234,198.8229789476176,209.39237829078803,207.83442785292496,204.28785679848605,205.44428378800808,218.32889888652213
344,2003-04-15 23:39:27+00:00,218.6867457844519,217.00515792194835,214.4241226694127,210.85741082517606,211.697672439789,215.12917672317883,217.87652055616536,206.33236472586506,207.72489532966043,207.4321440195355,211.41503495663906,212.29542583877372,215.11742640718495,213.02382184128052,204.1984668823787,200.88378368626437,200.06155321987123,214.86126953210507,207.0186410762685,202.43428796312506,206.18870796323836,211.28020837163757
345,2003-05-10 23:33:15+00:00,210.38949378160407,210.9128512436687,208.916164406791,206.38565915919804,206.34688738204048,211.23977190251705,208.14083606700243,206.7254682422599,200.99494580962534,201.81936085339757,204.44192004455195,204.31286154474037,207.853360057556,204.13272403922184,198.6317804832671,195.48311722410048,200.249073007804,209.0687863763448,202.077541767335,204.31728161793995,206.33113859281536,204.06342448368974
346,2003-07-05 23:20:46+00:00,216.59855862412817,216.21854831572395,216.17244117205834,211.77239364002384,211.58527444860314,214.51598981726968,213.72702587604005,210.56260034736943,206.0309324442208,213.6763468303949,210.20669239182146,207.3644968456198,214.67897272601778,207.43628421814697,199.70096589951171,196.13813849199806,203.81528335019678,212.9213552971756,209.80457845595828,,199.5826789878554,
347,2003-07-12 23:27:04+00:00,222.73462258274552,227.0739788466025,221.65613839460391,217.2034979389966,215.64516832743902,216.44131597226394,215.7316097829645,223.7431380971723,223.16002159675634,224.0344564104667,222.87818369072474,222.34374784661972,225.31523522870555,219.0226445617806,215.8177672491141,211.61176612820012,219.19819630374556,239.70851481867908,238.44230276599512,236.20031188424235,241.14088839535765,
348,2003-07-20 23:39:14+00:00,222.23422636646282,221.97264236784707,216.68641325019922,214.1514831710216,215.06998139299196,215.82738843764193,,,,,,,215.92912205031786,212.2726404047561,205.44367575785537,201.70182626081652,211.13280250895596,,212.72858030507464,213.80395053807774,218.97217133255134,200.47370675808148
349,2003-07-21 23:21:02+00:00,227.91643323467042,223.01643332336008,224.58659239207103,223.26859323292862,224.78462667931186,224.60684554941142,221.7073180257379,218.6837946348846,216.67361069868645,215.89560289602602,222.70538309780537,222.28508416247948,224.0179423247008,215.18110897401777,211.42715382195328,206.59374561560637,215.089471998395,219.283064825479,213.96261731300632,212.9253501056382,223.24254442123615,192.99296217692395
350,2003-07-28 23:27:21+00:00,222.44459665704326,223.73008864817,219.61463611800636,217.88162947005387,216.7555042666887,217.11365597166878,219.18632823232775,210.48562743704687,208.19374356816286,204.63754196554245,226.4754077422807,216.01251397839542,218.8888454610783,216.57829390869165,206.94314520254315,205.2792245892485,212.0707008436888,212.33955389407527,207.41601037367263,208.1926566588504,209.27891833044185,
351,2003-07-29 23:32:58+00:00,228.03513894371207,226.74187393992437,223.86605332584512,222.25393785674814,,,,,,,216.9213475788627,220.7359904131539,219.0924858405794,214.3543971145901,207.5473569007142,208.14451656010039,211.58761062888038,223.40449236927174,214.692292768819,217.40159079868326,217.24335390928252,212.6373261932583
352,2003-08-05 23:39:04+00:00,,,,212.54155336639695,212.13596002828282,212.86036696234783,214.44167910139663,210.43020047077968,206.3639065480243,205.43772170271214,207.92926468446396,207.62495504925778,211.5024411960932,192.11427268438948,,,,,,,,
353,2003-08-13 23:27:38+00:00,216.49735648338307,218.8313226880976,216.27400524772887,216.15971384418458,215.5636700399083,214.68243086603255,216.6460898797264,210.2357014545633,204.29030013500082,206.6968119026018,207.40484172336764,201.13796482760745,217.59833375323078,205.55004196038792,203.99591190537149,200.370049903607,201.77088481339146,218.9587959302647,215.35174404988248,217.23039683858516,219.673451248796,217.79629889462223
354,2003-08-14 23:32:55+00:00,,,,218.21004884372803,215.9642555912815,216.9479496706748,218.47550421129935,212.74075991172384,208.76905589835422,209.77097583227362,212.6151356303249,208.79483738661128,207.5813685669434,,,,,,,,,
355,2003-08-30 23:32:51+00:00,227.2178312323625,226.62419073971893,227.2464141683184,224.87426844586807,223.98806261298003,225.33707011001633,229.55209612237766,216.49460218632402,,,,,,,,208.85151803019258,218.7967034338938,221.09937060151913,224.5973993021443,220.21071778868787,230.98395739556815,224.23087697972863
356,2003-09-07 23:21:53+00:00,202.00747895487768,204.39431216882195,198.50734774765215,198.88294677305828,200.34654952585058,198.0835439909216,208.80138894626836,202.45731804913902,200.4942040419627,199.50060181921916,202.59781485036257,199.72385931602017,202.75820860243783,199.84846631795344,190.87370493910845,190.3889057102633,200.75507917268655,210.76351182636256,208.73936002127553,207.4320065066171,211.38733937776763,213.31715501937214
357,2003-09-14 23:28:11+00:00,208.59298124138076,215.66667428261647,210.395613840188,209.78864570870107,210.19753572263826,212.38543263818482,214.3228688018401,212.0849956764402,209.7414543119754,210.26691108389636,208.93817529244373,212.82618668556702,212.97716518151674,207.9127013603037,194.9847135605995,206.48451600001908,225.27774825035448,224.14637305828293,215.97595856280276,217.91918033698025,224.77285933619933,229.29212305310338
358,2003-09-23 23:22:08+00:00,207.411461635393,209.9440635195934,207.99204144468987,208.0871866925209,208.27557125520804,209.01814768090654,208.0401973055729,201.70580828157918,204.95412600858373,203.52840051425613,201.34622112536647,208.33165932189613,211.05937738053322,207.09867362947142,203.89955086472227,201.23897510321646,211.26217901344475,214.1328763900548,217.82699709217255,211.08078554632064,224.78952788984063,213.21390576700077
359,2003-10-09 23:22:20+00:00,216.94987984930538,215.6985583081991,214.22585900296772,215.41211306580564,214.37596431676346,212.97275704294836,215.04349189975838,204.9664963562644,212.5366350295179,213.1268994405521,214.3237874720624,213.1639335750017,218.38074273285454,211.04920614701996,201.09757330041813,202.06800293638335,212.1001486244599,218.05159896914697,219.0317334930815,215.10771185119611,227.58654449833165,223.03534695232472
360,2003-10-17 23:32:44+00:00,,,,,,,227.13165384984868,222.41068045230966,220.3005049538685,222.67181342349028,219.42236970251804,221.8796616716843,224.9468016136612,217.5695630209539,213.93754558427537,212.9503198705338,224.92163239152924,230.62909700751356,228.5740237315901,228.29553657112677,235.25105674122773,231.24779511926698
361,2003-11-02 23:32:55+00:00,214.46840851498519,218.60331243957438,211.68311869196663,,,,,,206.43211205500535,209.48285353468683,206.43419613674533,210.09423533581239,212.83469019901344,207.94533249640088,205.5039587499981,203.6657722000336,211.08658885571163,222.49331689418293,221.27774064806013,219.5164591773843,224.25956173151968,219.7112651196024
362,2003-11-10 23:22:41+00:00,228.43126765727155,227.75196120154527,219.8980034581541,218.18887910092764,217.47357298803368,219.62630441082274,218.50290965623486,214.1861054743132,218.20884017615194,218.94079961257808,217.4281956639304,217.24962826807385,218.46490574882176,213.8827558851953,205.9920982097262,209.54115516137918,205.9852107817229,222.6404513918507,212.04518080545262,210.59820952568265,218.16365619967067,229.4575785043671
363,2003-11-18 23:33:08+00:00,,,,,215.3868053770681,215.7461537468531,219.7249768265894,216.7346167780574,207.59174310017283,215.47170820903006,215.20459290409423,214.74446465754218,217.2622152879833,217.40892855888606,211.6023434608029,211.61597077256627,,,,,,
364,2003-12-03 23:29:12+00:00,221.6243071180112,236.7379442186308,232.42268463002955,229.25432229741668,226.06484002883266,224.8693341461486,228.61693526110182,221.82060906463224,216.2291027418075,215.188575567985,214.87468907203,215.03909260339864,218.44219302073506,218.68280074996542,211.4406841692987,209.3814706282202,216.26285517259132,225.1440814105699,227.08663976326073,220.33691813166666,228.78532512957776,227.80107520731212
365,2003-12-12 23:23:03+00:00,217.95727248642942,224.8557683148645,221.69356392754062,217.29456904631277,214.44401044672344,215.9633112099812,216.69707624611868,211.3712150799129,203.7945080017089,213.71917646013867,211.37130471745468,208.38060546832173,212.09899777808596,209.93625083162982,206.20236020965058,199.0735897191915,208.45307524985552,218.88806085626496,222.20562974996076,215.5772907003154,221.04514281954147,227.81619501387328
366,2003-12-27 23:39:35+00:00,223.3755296410822,223.41479936340625,216.60249403130427,214.6257022454197,214.03208880938433,209.1915603510055,,,,,,214.9249116867949,218.92122649311105,211.1992122890658,207.12065524114726,205.44730366046886,206.1723398910329,219.15313474917497,215.95795245388203,214.32355140013874,218.65916292309896,216.9761508895149
367,2003-12-28 23:23:14+00:00,230.0135764050871,229.26667883647195,223.64147465508373,218.47032280690883,217.13556075186258,222.22298173934587,229.91002488571195,223.45156637227228,215.04320773407773,219.21305945161473,215.47951891483424,218.24308350421936,219.2389892558892,222.983414981203,215.8845117265557,213.31214254783242,219.730823769568,227.67150070781426,226.72310990833034,227.64549033417543,229.3239724516978,230.47584997672152
368,2004-01-12 23:39:36+00:00,232.46466535891403,,,,,,,218.89347370028435,216.32636763317387,214.9366815398522,216.50342528076968,218.26517914153933,221.81281584698715,217.74691089848542,215.20530465015395,212.89054943522166,215.25154905992213,222.75950527065822,218.14326770983155,215.23986010111574,226.70906124518052,220.73135244723318
369,2004-01-20 23:29:30+00:00,231.45545580473825,227.3258855990593,218.81554028313462,216.69503559602242,212.0560027012233,216.188730758912,214.49416845814807,210.7210217539346,224.0076058736686,220.05001221352165,217.49309459713945,218.62768181610528,220.35871804881617,216.5961734269066,210.25922350151185,206.86231951803728,207.57829580961152,219.2536805820362,212.5068189727793,208.68352257338864,210.9676928067846,219.65061798754087
370,2004-01-21 23:33:31+00:00,232.66421372888092,231.69965332808738,230.1685477540677,226.99344814921392,224.47427468925312,223.92288863963515,223.2724858092478,,,,,,,216.15409836405303,210.7797734449246,202.18343472157318,211.29958843667026,217.77972530917407,217.2672123433591,212.07155387278112,217.97697711494067,221.16083462506688
371,2004-01-28 23:39:45+00:00,234.5257501469148,229.9255912777568,224.21402251260648,221.8894328041808,218.16158180253726,222.77179352755007,220.25694020849252,215.18124858442508,,,,,,,210.72634283859313,208.33521181516403,213.01150549050013,219.92388366153992,211.5369255448274,211.76161776840192,218.02407336188313,217.67046173655746
372,2004-02-05 23:29:34+00:00,239.88894509250096,239.5038614965838,232.49331745598369,229.12144965840864,227.63636004070725,235.32896951467882,234.4820843710651,228.9697527414562,224.2531929925958,225.33038709936793,223.73200813006437,225.78598441406976,225.12283507204742,220.5551492942942,218.51320837662894,211.68574953031427,220.62553427582571,224.5444611783131,215.3531366721763,216.55886478068226,225.85610850788362,230.22156063756768
373,2004-02-06 23:33:37+00:00,242.51240179269553,239.83966877204202,236.72751666904708,229.1679464824613,229.32472754224725,,,,,,,,224.0342076811329,221.46254512216757,215.31856905570146,214.10938350058473,211.34914479058082,222.22067167130228,213.48338612291553,213.74588817534493,217.57844012118846,226.54802757590014
374,2004-02-13 23:39:48+00:00,,,,,,225.89934119568713,223.7166428115145,218.16563770184723,216.52895840678448,218.82831967925307,219.55781039802392,219.09307277829978,218.9217448150539,217.2840931190363,214.46591072997316,210.95488089682547,213.26839282369164,218.43433627104778,,,222.98214193714946,210.81556118326407
375,2004-02-29 23:39:50+00:00,,,,,216.85824474008382,220.6350280489191,220.16678943621199,213.4173183265655,210.22710159537945,212.92231370658482,213.23000708690262,210.43558295587692,214.02440810864985,212.5850627104481,191.8315389302567,,,,,,,
376,2004-03-25 23:33:47+00:00,236.6357668259456,231.27228693334152,226.5578010987733,222.67915274296013,219.98552593741937,217.48265364148233,,,,,,,,209.95090250079943,209.18820159957343,203.28040310485753,209.21580130601996,210.70482983677732,213.34405550923668,208.22882377490828,216.03029367865653,205.84184773386758
377,2004-04-17 23:39:50+00:00,237.04580912400198,233.66533763333823,228.9212242062899,223.49387699419273,,,,,,,222.11627774972467,219.79770688799286,222.2269187820789,219.32230220011644,214.9701145076638,211.36856168689968,217.3085566250038,222.08054709099662,213.45516605288438,210.1799885372059,213.4158738083103,221.98664913351797
378,2004-04-18 23:24:18+00:00,231.08019249926727,227.57351856538074,220.07225576389456,217.37040762743075,222.9963263421333,222.45664345918757,223.648394079166,216.01656967737486,210.88969734349254,209.38038152169784,210.54482493830082,206.77896596274647,209.18608937354483,214.29960182898313,208.63324967538253,206.0921800664634,207.99857287415819,216.46738350370023,208.94650301141564,213.8282617522136,,
379,2004-04-25 23:30:40+00:00,233.79441361093075,231.4993802798851,227.66066926163964,223.33479959705073,218.47456280406809,220.39670357520345,222.45432304620692,211.6362279137367,212.12452428386618,211.36416126559487,209.1882074630237,213.03651288518878,212.85044424866396,210.8092953265744,212.41884326316864,207.17563891917825,207.18045502229293,216.73516675968068,210.20311396052298,207.03649664766894,212.68326428405524,209.6951762675109
