,dates,usa_CA_0206-0000,usa_CA_0206-0001,usa_CA_0206-0002,usa_CA_0206-0003,usa_CA_0206-0004,usa_CA_0206-0005,usa_CA_0206-0006,usa_CA_0206-0007,usa_CA_0206-0008,usa_CA_0206-0009,usa_CA_0206-0010,usa_CA_0206-0011
125,2000-11-22 18:25:12+00:00,169.10058027686102,220.64709122957012,238.33856264921303,245.77884590474036,249.91104404140177,186.29375433343773,162.92080778581246,206.4576533432221,185.92390003871782,188.00645431064942,197.9281709058619,198.27916239955834
126,2000-11-30 18:36:26+00:00,159.30478196803034,223.68281795745116,229.27500903994527,238.10431308438172,236.53073369013003,181.4070900947148,,175.13427130507355,171.55350088839037,171.76357417270418,187.74869018764744,196.50724674382843
127,2000-12-16 18:36:29+00:00,167.81428603024057,238.90324652480956,241.40225589449835,248.66596821732,249.31687558199292,196.49651882685447,,,188.56995433275026,191.63601034246477,201.51336349304466,192.23236652639198
128,2000-12-24 18:25:44+00:00,170.03789169926353,,217.04200896518705,231.4411343225003,228.7955161174243,181.79744363324994,159.0056379818008,154.15702601434492,148.59988775930822,167.03136962351854,183.71263620148073,177.37645238650583
129,2001-01-01 18:36:28+00:00,168.26556134214337,226.9679388042172,235.9484716190765,247.06479697685768,253.1999836241597,195.06942020836294,173.83130353625555,,180.70534110472548,187.2434308651791,199.2301758968717,195.72105512802347
130,2001-01-17 18:36:33+00:00,173.3285714266746,241.40484452814195,241.54090318684212,252.0723064837604,254.15224388209984,197.45812673397887,166.41978483664155,,193.00089248148,199.82684101919102,206.1353828244632,199.94497882109303
131,2001-02-02 18:36:32+00:00,155.46263160434052,245.78834738159128,240.04426522512287,243.1610762606719,252.87599998793382,189.99974155659982,,218.71407408286433,183.24402086184705,191.10262148480163,199.79470313854085,194.9094489988132
132,2001-03-14 18:26:11+00:00,175.33275584689514,240.35927062323992,245.53393685245396,257.82584315162353,263.5138618132505,191.5201437926507,181.64170934409108,218.8707679296655,189.64596143870287,192.798322381937,207.02330117494662,200.90070004707894
133,2001-03-30 18:26:12+00:00,213.31114649790356,259.9245732537661,257.4888565465673,260.6517836269313,264.62611270900345,188.3292113207493,182.36885272922152,228.5084286392545,201.94501547997393,200.5114170153999,211.50236456605242,212.80720633394623
134,2001-04-23 18:36:09+00:00,214.10605309404008,244.26201235197485,245.887161858543,252.65874922671614,258.0624039454867,185.90748618955627,187.91897084002815,222.01773729979988,194.29993682042624,193.12946425782414,204.94705788177035,202.77410170972271
135,2001-05-01 18:26:16+00:00,227.99446954384308,262.35303840684116,265.1690865870351,258.32620388124894,261.5779087622341,185.40741613263862,184.8166477552362,231.03330244213467,203.5020456478135,203.31596340155,215.06112359647574,217.45476377080325
136,2001-05-09 18:36:03+00:00,198.53754936070436,244.2585878602708,242.61555904484874,247.24164774368657,252.12227522421827,178.60439885118677,179.6727966703292,208.6916050772353,190.37392961229776,188.03490986055579,200.32023436539043,202.49047384317768
137,2001-06-02 18:26:25+00:00,189.03564555125521,238.56819352168418,236.6396216845762,238.00835795813614,236.1352736548318,169.53364268878008,181.35000772951673,214.3037464068946,185.8048612532503,184.9250052398366,193.89275769055303,198.65493850923022
138,2001-06-10 18:35:42+00:00,236.27132982271033,266.6694343020369,263.7918007240928,261.0813478775573,254.49408931626226,177.1895727813487,190.05303828263115,234.1223494779925,211.572193408707,208.18928852532923,211.9118767857282,208.81255355838107
139,2001-06-18 18:26:22+00:00,227.60424247706885,264.9184858792577,257.1095674584721,263.2714732515789,257.3811384332161,178.55827040764711,186.51170252896088,228.41350162746707,204.33437450260578,201.07028584720095,198.13371274103284,201.94323745930728
140,2001-08-05 18:26:24+00:00,224.82553685782537,255.34541124222903,250.84566280515782,254.9256701522709,262.6342565401938,186.5100531618778,192.80272705081,218.14757875415575,192.07592401599715,188.31081828696216,200.2728118052047,196.73719293897443
141,2001-09-06 18:26:14+00:00,214.2291462998444,257.2056149734234,256.86356244621004,255.95681432079496,248.3431401420244,179.67931598438014,176.45747455403963,216.68817955459897,189.01358685178883,191.4561618010487,202.93698406161008,206.923390124045
142,2001-09-30 18:34:25+00:00,184.08495669699482,245.7498259104093,243.02785542590559,247.25835790811632,258.11062277793116,194.34575772198127,183.725741888836,222.68936754404393,195.27963456426608,198.0304380892117,204.94499995223313,202.2446286983077
143,2001-10-24 18:25:53+00:00,179.34168221479507,242.79051845343696,249.37238372347556,246.9101144591633,245.89204949170312,177.03160183931686,171.37794398560317,211.4080030183193,185.1168685216213,190.66620061937996,197.16105512317512,206.08069089240422
144,2001-11-09 18:25:42+00:00,165.85780298439064,227.4794504453926,240.65318709922323,244.32308266827636,244.46133227781442,190.54544902108364,176.7747582206036,205.79259106060252,173.36127554232337,185.83127877104312,196.38398856702926,195.4131020716678
145,2001-11-17 18:34:36+00:00,169.6566183639564,216.750740579404,230.7882092761766,241.98162969683108,242.2509445145798,183.49559389039592,170.35175117148438,205.33116980920911,178.50830505514614,178.16495651987245,188.71748640265187,198.42319320942363
146,2001-12-03 18:34:33+00:00,164.9578937990232,189.72711381455792,210.1521769397956,208.00949061158494,222.68412431832672,182.72467476445817,167.06458794802603,173.7286470771262,146.96072490898973,169.0982063451236,181.9902830407109,182.26572690860075
147,2001-12-11 18:25:30+00:00,172.49633908524254,240.06795207240242,234.49966737218065,237.83328511946073,227.71234620252451,173.31671705660142,158.19143340351172,,184.64963644103125,184.8978680822862,195.11311514429588,198.04712022009443
148,2001-12-19 18:34:44+00:00,174.8133963056004,239.02666244478482,237.30607964206766,240.45484582549796,240.37911743450405,183.82511636938054,167.48267567807196,204.0868415581814,180.57423962767288,178.6569271402838,193.2407122380208,184.31813343492007
149,2002-01-04 18:34:44+00:00,175.07861577516402,219.29293489029928,223.20481852742049,241.50435157998712,252.57829561052841,196.5621081585944,174.62904276796903,222.45528483342326,195.91766234470046,201.57019159966114,206.89221907030375,207.29449522323546
150,2002-01-20 18:34:55+00:00,165.11286320949065,229.04423638421108,,,,,,,,193.58299043230346,197.56970927423998,188.43826420516868
151,2002-02-05 18:34:55+00:00,168.64968951034075,242.02003343548753,243.6231180765371,245.18322640919612,255.83482316815565,197.23798839517931,166.36877020389875,223.30590448039172,183.40879827582162,189.51058224475977,204.97369964853493,204.69274648002437
152,2002-02-21 18:34:56+00:00,167.26189744986783,231.56576711033702,236.43950118304608,238.01060390933918,253.2475012606704,181.7690468057972,,222.1783842680235,187.13385269632212,193.8298602280906,203.39754957949793,198.65408306070896
153,2002-04-10 18:34:53+00:00,180.96334739005016,239.60066833094734,234.5522462774549,241.46638348188918,244.24461456625025,176.30122853463664,,215.61728091205703,181.31750663731293,178.97697931650754,190.78380263839912,189.6020742426815
154,2002-06-05 18:22:35+00:00,225.05355913653455,258.58671381299166,255.53614208654236,258.3980037373271,258.02193437827606,184.10957607993635,181.64086266899255,228.65420441973063,193.78148131191142,196.65892574553163,204.3087701940321,199.13443950289263
155,2002-07-07 18:21:44+00:00,249.14055103651538,276.4743178488013,272.05084654782723,274.8907695440972,271.9562146151914,194.03094611386592,196.22163599887543,243.04924323287523,213.55489909333872,213.33609954792888,212.64437193028857,209.9969582796964
156,2002-08-08 18:20:57+00:00,233.40217731510484,272.5606799468685,262.0382464424473,262.19594320785893,269.05095931022413,206.22660318448732,190.95902805506304,228.64418932776016,202.67418857738426,202.83242847642953,207.5984247245661,206.21354569183114
157,2002-09-09 18:20:07+00:00,225.70074001120383,257.7346101613267,252.72064425752893,260.68523614214223,253.59029853582,188.93996643182214,182.50006531615782,227.79113845809502,195.22049272970457,191.2777986404703,199.06919532917587,198.0299680947466
158,2002-10-03 18:33:47+00:00,214.53181082168845,251.08641094534806,245.8386900632994,262.09661394061294,266.43394294734634,198.54781674296822,182.4290862422667,231.77147286200275,220.58685047034248,217.72961709987865,215.30801288064035,215.18513792048483
159,2002-10-11 18:19:06+00:00,209.61324659675392,260.01035546188217,251.53978347695323,258.56000443206824,260.2204788258834,196.18258037526655,174.02749590960522,229.2123027383017,210.63434897545505,209.01067306076098,210.57968536861517,209.61205767165148
160,2002-10-27 18:18:42+00:00,172.06768728334185,237.37895389577042,237.89578604269875,246.73089800771385,243.85759780880798,186.77522165374825,168.70293086506172,219.53347332955963,190.562210772066,197.50088117262382,207.37020804785857,209.23715616735336
161,2002-11-20 18:34:11+00:00,165.35058924632693,,223.28817599717758,232.70419340590095,232.17609137800366,184.10514973799127,169.95133915672534,192.46900956184268,183.58341593518443,183.53142649326227,192.833188991815,193.29737365578126
162,2002-11-28 18:17:41+00:00,172.2600043719625,243.08671978647277,238.95671621866302,247.7400895339019,255.60054710131763,196.95938062837737,171.69219550253382,224.07248848425468,187.90604474681996,191.15320042175793,204.43117153695715,202.85360819128513
163,2002-12-22 18:34:24+00:00,172.92887599532722,,207.6581844989028,224.97908686542672,225.86726261541244,182.43461858970142,169.22328039345908,180.36647108016695,157.79727940673473,184.06710177982126,192.21438343149583,195.16995989706473
164,2003-01-07 18:34:22+00:00,173.79533985264777,,222.45274190124965,239.876576594161,234.4753628110127,193.95952936170693,173.15531737883157,201.44410678768963,178.5704043999449,195.4045482129826,199.13432143215368,194.48805217673618
165,2003-01-15 18:18:27+00:00,164.9501214129093,,209.8717076717552,230.16864634931716,240.99564974108665,186.1675181898325,,,184.0624335262981,187.06816520922405,196.64780230422647,199.63652466741732
166,2003-02-08 18:34:43+00:00,171.24138785815177,241.22976819230337,233.5593552899267,240.06042404258167,256.21083456251495,197.80895563171003,167.43995565549295,235.9750150215868,219.11276848778536,211.9317218284193,221.41096673846462,211.22330579582768
167,2003-03-28 18:34:45+00:00,171.0008852182608,225.21126445207767,238.11250162739208,241.47399213012534,237.61995049875952,179.83382215721258,174.9795940322542,222.321290882352,193.5538755989622,194.2842183098096,201.50545657895753,199.71123107727655
168,2003-04-05 18:20:24+00:00,175.65719370996223,230.195675451689,237.16696771073438,239.42058876813388,245.7582319233949,176.7226106037973,175.04619755612603,228.28563821792008,194.914775052503,198.90076102139452,208.32349902897974,205.19056544695084
169,2003-04-13 18:34:50+00:00,176.1544853565331,226.8558273945864,226.37729611170107,237.51111007241497,251.11352865468967,183.9494820924993,186.7779296589726,227.52679900990583,196.45164211892407,202.0679694145027,203.47865030482228,205.85483028979522
170,2003-05-31 18:34:46+00:00,179.54572850122372,231.41151251315353,233.04174677607244,237.36705055608064,239.45533503681827,181.67303055109787,176.0606881091653,222.96880706627962,189.30681518562517,195.46623712620308,203.54358425803136,201.63872882490676
171,2003-06-24 18:22:06+00:00,211.93391448677846,249.69759646052248,241.3230946273849,243.50554949733947,240.1265541589168,172.17037414071976,174.54055828327304,222.692981693964,203.155484976308,197.21159068582762,207.13799146791615,209.24720042507823
172,2003-08-11 18:22:58+00:00,190.0483612377268,243.69686216519347,233.0022883622397,239.45085563000825,248.49110235627103,184.3307259865779,191.00909869911996,236.6927506286312,209.33989728707763,208.71212573720425,223.55630448090466,221.18215196269986
173,2003-09-12 18:23:32+00:00,180.95449116428705,239.90836172139583,236.42412151173804,244.78948489434103,250.34237345530033,185.81979508963803,187.5638577327952,223.35009673074177,204.33730973070158,206.52392882821107,207.22259455121502,207.98187915508032
174,2003-10-14 18:23:57+00:00,183.47095767045607,240.8422374122747,246.3811425422491,255.60925030283704,251.32228017945417,191.72931398871324,185.57523544147122,223.0294714244198,196.78141216992753,207.05649131306444,208.35144055215088,210.09766327893118
175,2003-11-23 18:34:44+00:00,171.71215162940774,248.94265426331555,246.2769185506162,247.2032627133675,245.95565522848145,197.36646577890664,170.13882561568494,221.47835503360892,191.53811172003907,,,206.41832239522944
176,2004-01-10 18:34:59+00:00,166.19699224238457,197.40045285250662,208.47510801784816,215.3268328713701,,,173.10462905517468,,179.06764160226427,186.98223657963547,197.3839105185126,194.8785719290109
177,2004-02-11 18:35:11+00:00,,,242.28651676918557,249.4818624117095,248.03100069570993,183.2882927600207,164.46205361502828,222.4481955117532,203.29678886021912,200.0199035215395,203.84663505634444,204.48351277681846
178,2004-02-27 18:35:11+00:00,164.0886944857875,218.31088559045733,227.27278436040572,240.09964562991786,,,173.43596689908753,,200.21387563126905,205.14452669501196,214.9594961737804,212.94421070965475
179,2004-03-06 18:25:06+00:00,168.18291509049362,230.8362678443209,230.16098098612304,236.1085425561405,230.44033814274655,187.35504107182453,160.3255446522088,207.96714523642854,189.051982739244,198.31441807747217,195.22965354625197,200.51529634187148
180,2004-04-23 18:26:01+00:00,208.14343831259288,242.10016186101774,246.74409241926662,255.61556470418327,262.4773164798288,181.77232956220286,186.57121499178248,232.52845488760505,204.32328751604302,202.4186015948996,213.2616036949126,211.50765812397412
181,2004-05-09 18:26:28+00:00,203.90155374234922,236.39380259879732,242.92083110084357,249.79231137246092,252.81520445928714,187.90592102563176,190.91185527695347,243.85265318807973,197.53600516632426,200.1356266526134,215.9017271505511,220.18156327306082
182,2004-06-02 18:35:11+00:00,178.3784343274255,240.34201389235375,240.28176526757773,241.00985994069237,234.50042632878544,172.48967685707453,174.15012276688464,216.69389373901308,,,196.87675678969526,203.8215968238376
183,2004-06-18 18:35:05+00:00,,257.88297455792497,260.78470279922533,260.0761638896119,265.37204462260786,,,,208.60388530193234,205.47474711366834,214.73937246209002,209.883986937548
184,2004-07-28 18:28:42+00:00,,,,,,,,,210.40780088629458,206.40349039606116,216.37258976886,208.3156481269905
185,2004-09-06 18:34:46+00:00,,257.0326931281727,255.81884028838965,252.18698412189934,255.34920164153522,186.70403217198344,185.261321621683,236.55849963220152,212.4887135806072,207.55491668050303,,
186,2004-09-14 18:29:54+00:00,177.66301665844753,242.48667457841788,248.10646164945146,249.68529039289402,240.45254512236133,189.46583491862458,186.6365322706223,213.74620427537062,198.73312030773477,200.8263930392882,198.12823787285976,201.6188401573275
187,2004-09-22 18:34:41+00:00,,263.34194855657273,253.10733928592114,252.35311303475874,259.0820326228102,197.5992928201822,,,215.07689653684434,213.19679218230823,220.96631906373304,214.0754376284355
188,2004-11-01 18:30:55+00:00,171.13731376418997,230.29410769954762,236.5567201606167,237.410724381834,247.03741612943293,184.55175241611093,176.81845070635154,213.68431413089147,187.2347209918865,198.25482706457336,198.507245735195,202.04359802484333
189,2004-12-03 18:31:33+00:00,167.98448879854436,248.56038136783468,244.83648829743606,246.68598502853675,256.0191842486325,190.96505193476537,170.84434123290256,227.89377046715435,190.8257317934426,201.0551722112735,208.00774364654796,207.27753632974765
190,2004-12-11 18:35:15+00:00,160.50358941700023,217.04728894629133,212.7641526688648,224.9448074050673,227.74446312797198,182.6953161621011,,,,,,187.13763725366283
191,2004-12-19 18:31:51+00:00,165.20623972624412,242.0695097669676,243.31235789498675,251.90554713704944,253.28203157989464,197.70071934019742,,228.46533675704538,196.06238233153596,198.6015892073525,208.68333212691306,205.3266639350371
192,2005-01-12 18:35:28+00:00,174.4859634659972,234.4938433953134,,,245.8469492647069,190.8632096679978,170.39376088018815,221.52193093246694,193.94079459196107,199.61964693188744,208.45826225144003,209.3152094643804
193,2005-01-20 18:32:15+00:00,163.685096313966,201.30826319245614,218.733177235324,228.44249069673668,244.92275447945002,179.87769074270778,159.22925508030443,210.47051188294012,174.4506881903878,185.17260911384074,192.68620324784348,192.51985568080676
194,2005-02-05 18:32:27+00:00,166.4817404327904,232.26724117855892,241.93527693740418,254.54370502400053,259.43040763822,,153.53706261184956,213.8304892717737,181.97347631119106,171.87612168411516,177.70328319261773,192.9337205700011
195,2005-03-01 18:35:45+00:00,170.69998536640176,227.35851961748057,228.9661197852556,241.14557301030993,253.86122084002756,188.69090284239002,167.77813764260083,222.96763144955787,195.14283171549258,193.3596018116948,,
196,2005-03-25 18:33:07+00:00,171.22949101354405,228.32415619273527,227.18233944733782,239.12904406882842,245.17521085541256,183.95974374815887,174.26318108694392,220.07161987528602,195.28166469767265,189.60952885415077,199.45804230701808,194.49044240816374
197,2005-04-10 18:33:11+00:00,171.07945113903685,238.58846341238853,239.08870303879627,238.7300433965737,231.46574459607592,168.77782416786965,168.18440186791307,213.9079437217562,198.4466996965444,193.5128644794113,200.0831946386753,198.37454895877283
198,2005-04-18 18:35:36+00:00,,248.70658253756633,252.97390980757245,252.7023925554122,244.23827279047788,,,221.0910076075712,194.01864832834255,195.19109322375556,198.1124960059203,200.96881911373228
199,2005-04-26 18:33:15+00:00,169.0850823358984,242.72455650370904,238.8820745454153,238.06880323423098,247.93515408912515,188.1707713946591,179.54671201928537,228.35850304093836,194.3988935471169,197.53234457743866,210.96547063915767,202.63661587286794
200,2005-05-20 18:35:40+00:00,178.48400942013478,226.19055154181262,227.2937342386544,239.40729960601294,242.71405496643413,184.1770590327903,185.30990831273266,226.76383854962523,,,,204.06885116627993
201,2005-06-05 18:35:36+00:00,215.22554470550858,260.0633249790524,247.94338943316018,248.31722273868982,240.00168979418982,169.98633362501965,175.5825690307827,221.06471444873003,,,204.3768799360189,202.3432960752315
202,2005-06-13 18:33:36+00:00,225.19788121399375,261.742312074457,258.4822223373048,257.6332209607555,260.1301616843717,178.03551899809204,182.29621733554038,231.5803932675116,210.19852528077237,206.10161430648344,214.99580660386368,211.9998080713147
203,2005-06-21 18:35:30+00:00,221.6859857981148,247.79913471766704,245.80994197875464,246.31113619639538,,,191.22368944875046,230.05629965025682,198.90618052771904,203.1071695797616,211.87017126503136,213.17873178122824
204,2005-07-07 18:35:29+00:00,,251.87502594409588,243.8526299684222,250.24776866443898,249.52374103988285,177.91610172811076,181.69960725484657,221.7279371881193,201.68248095618588,200.5067608213796,,
205,2005-09-25 18:35:09+00:00,217.90826331607235,252.79203613791486,247.1483781060199,249.7041097966045,259.2751108261745,186.09892385774884,,,201.29946144258702,206.1176355586121,209.9697543068853,213.40699282013122
206,2005-10-03 18:34:08+00:00,188.92986363596867,250.1465916832202,240.73114752865166,248.4537831000337,247.70389795400658,187.82260689901233,171.53700500946593,220.47473384150607,199.70723595199996,209.32909196995016,211.14231131172448,212.520049922601
207,2005-11-12 18:35:32+00:00,165.27054157807385,236.3785185443504,238.54023969053782,,238.58687506751278,182.4007392721323,,207.63718386142324,183.73797331494237,188.66723546787733,194.4643931659162,193.78449526322134
208,2005-11-20 18:34:37+00:00,167.77457354560877,248.50093265269282,244.91343725317859,252.1544096494342,247.63267872260334,193.14808725776828,182.2772994476632,224.66460765566757,189.17179975508714,191.58114996050597,202.17226638186298,201.3188402665985
209,2005-12-14 18:35:41+00:00,161.3677601232365,230.66382018630003,229.16726800928407,243.56204144899465,,,167.08876782795062,206.25174222031671,173.83174468872954,185.47977681161427,194.08918688944527,195.57670617606365
210,2006-01-15 18:35:57+00:00,168.48425634201362,,,229.20595529978462,234.70164584184005,181.12937597055395,168.17358106156752,191.27101922837883,174.8919338802556,184.8022455855563,190.47866757890242,186.28549443808384
211,2006-01-23 18:36:04+00:00,166.29310979350106,229.75625135789537,233.67694072420517,242.0677408032605,249.50086845080358,193.22883618643712,159.03315154655488,230.4498195588575,198.75004935451415,205.0577388949133,209.7276391297823,206.9210180628267
212,2006-02-08 18:36:27+00:00,168.4358051557482,221.55308918882608,229.8840245376964,241.20465505616045,246.07628160753626,186.90237689854192,160.36642383020512,212.9853351582504,182.05260292141293,193.81536211329694,205.71419118367064,202.53196598488864
213,2006-02-24 18:36:48+00:00,205.03617505195894,258.4910167145673,261.1015401582571,266.0575581110631,265.25066635619163,199.5648985564012,,229.63970492165518,205.64478838858787,204.99577592448588,213.09682363833628,216.8105335681206
214,2006-03-04 18:36:10+00:00,,,,,,,,,,,,
215,2006-04-05 18:36:08+00:00,156.59317479819526,,230.9477347882045,240.04514808203982,247.39551702725998,183.47929337399063,188.79049585007527,222.96028476705303,188.5033547049525,196.9028722659608,205.11147385007894,206.1091770104693
216,2006-04-13 18:37:44+00:00,174.31275039430062,219.09939915997418,228.00512840898512,234.19111656882714,233.05174781505542,172.39220997112204,174.32403057684928,213.12216880238606,179.29073755533773,188.71563745727516,197.66604249134798,201.4296401234381
217,2006-05-07 18:36:08+00:00,200.04934394732078,242.25192223200332,244.2094967755827,245.40371845400824,247.0650782681767,,,222.1655992679035,193.7270966581961,195.47698425572798,202.21871428887954,198.3387616043432
218,2006-05-23 18:36:08+00:00,194.3653987587089,240.21371939415482,239.564019820514,240.38777375711965,250.918090433523,183.19196361486067,197.70922341213614,238.46366782502716,202.58077301612468,197.6446366468893,,
219,2006-06-16 18:38:40+00:00,195.3739753072362,244.8704954869403,247.0528638360893,244.9572186079198,249.44992948005296,184.53348521113594,190.11317040026577,243.63918747876718,206.60443399867162,208.40686481317866,221.34907632008606,216.30531825046114
220,2006-07-10 18:35:54+00:00,198.36143360238754,243.86410344830574,238.16686278870696,242.18201323802913,238.3081961360217,164.57249159907872,172.2449342502765,206.90639941609345,190.71806356132612,,,
221,2006-07-18 18:39:10+00:00,226.2048923049727,262.27130619681634,255.10286940994507,262.58160918590704,263.4095709761294,185.17358554203594,181.39721658677854,236.82233683848477,210.69160548939251,210.14147636260714,210.5850574415074,208.19686072128468
222,2006-09-04 18:39:44+00:00,208.83861832083034,249.97334317523683,245.94048302116565,259.35470018497745,260.02936279582974,192.66299626292883,192.95525373151807,233.47296405314262,212.35122681030907,212.83944843676522,218.5675314482475,213.22444758675852
223,2006-09-12 18:35:37+00:00,,,233.40220348488106,238.30112159922749,241.09572495187948,182.680361273241,178.54618441398995,221.75586557050292,203.39105543104304,195.4105624817406,196.48748063152095,
224,2006-09-20 18:39:55+00:00,174.9804816154773,233.9907626115171,233.9214736663532,235.55958245777276,231.93387229237229,174.57319062387987,171.99512106049323,203.97882096269586,187.1395171546278,184.16329568798446,198.27481720889608,197.62442610249832
225,2006-11-15 18:36:01+00:00,170.37505847885114,253.44579293904528,251.78709930156737,,,197.81726209292012,179.83762374623214,229.66214262983826,201.27303152572287,212.99255784043976,219.20336975628373,213.6238504908158
226,2006-11-23 18:40:35+00:00,162.42735528120812,,216.2104962387056,226.86322416828315,233.5982122838554,184.87055779490527,169.96129084628924,200.66629273580378,178.07709756356672,172.126245739929,185.8991149597847,191.10417196898445
227,2006-12-01 18:36:10+00:00,169.6116518567631,257.4878778529721,256.86261372943835,260.5121591550531,267.425105198498,197.90317492239586,,226.25561185239306,,,215.93568414097348,213.66807226878103
228,2006-12-17 18:36:15+00:00,167.36777553302858,233.75455282827286,231.70365181086834,242.36915937025213,,,166.56142958276155,190.9902687974353,,,189.77327904343883,185.15290106278366
229,2007-01-18 18:36:18+00:00,,240.0716227654931,240.5097818323495,243.2862394108485,244.23539740095367,185.96678693909735,165.57272966046853,203.60962528874725,177.1062721433591,176.13234229180165,,
230,2007-02-03 18:36:26+00:00,170.7756453273918,236.6022411755201,235.9400969077459,238.93254625271277,252.60761859795463,,,220.82951451569204,170.81455152488775,178.51044073800242,190.68392009017285,189.32150836714493
231,2007-02-19 18:36:31+00:00,169.1267398036279,219.97875825297862,230.60298740538326,,,184.0373387862452,166.66132250241395,208.46472673310754,174.54744652724128,183.77967983870252,187.57161264710712,188.94614011419708
232,2007-03-15 18:41:01+00:00,209.9358179407538,252.2154398519173,260.67794501490033,259.08270774212116,263.3028124363616,190.03885312756825,176.24959724241728,228.3071008739444,196.23457137835695,200.13014783211688,215.56384974899805,209.52291211592575
233,2007-03-31 18:40:57+00:00,207.6677220097193,258.81542821249207,254.0606867906724,259.64023515340483,256.9412371062267,189.38198148630627,176.25885707273576,225.62417013966467,196.34224538390404,199.34314841340037,204.01505742765656,199.31646100721764
234,2007-04-08 18:36:36+00:00,195.51289294114116,234.5485302998695,238.10829136485094,242.794080668336,254.50032444110568,185.30573951885563,,,206.3960109533866,196.72847387043703,202.78001406361466,202.37759098438846
235,2007-04-16 18:40:51+00:00,166.0380280850622,226.58494272865,238.2921399160766,243.1325499146211,236.617164248493,179.90914087555774,176.3589164548713,215.0587257324718,187.40578064902883,184.7695966724581,192.46287603307485,199.90544690386207
236,2007-05-18 18:40:32+00:00,,,,267.994476594886,268.15179674995034,179.24495436056097,180.2180898255877,228.54025152720578,213.0191382533451,209.905639059522,209.14672458109936,207.83214105644868
237,2007-06-11 18:36:20+00:00,216.43512544924022,247.1487287529788,244.14420527291125,246.04030754556763,251.6859210454793,181.63054874439874,173.38271614995074,,195.70731845913832,195.95712581277292,199.6394944518857,195.1530674304691
238,2007-06-19 18:40:03+00:00,230.7951580744022,270.31451400721255,266.3212192256627,270.74017096875866,266.6389450919576,190.04809437488046,180.14485584859133,226.24492277615457,199.48033838656056,207.47902233405074,201.94581537000974,198.66025344661105
239,2007-07-13 18:36:17+00:00,235.978645946538,268.36499096548926,258.72417282637093,263.87031576372095,265.6876160827793,187.4347311623798,196.00315724428043,,,,206.30500289215234,205.0538890125066
240,2007-09-07 18:39:12+00:00,208.74246981449778,256.87072050140966,247.8785412872981,250.4571175355124,260.13246955095315,190.81201442147284,186.7808580852668,229.1644353408464,202.53401411126234,193.16775973908477,203.2643293373636,200.46013979601582
241,2007-09-15 18:35:53+00:00,,,260.8512573943821,268.1362796549522,267.5785650781884,201.29071870598452,203.5097603305629,,209.12711234844895,206.4277653679422,204.96127725816095,
242,2007-10-01 18:35:49+00:00,218.07229873493498,258.6013601102536,246.5703715119452,246.27280211527528,256.4570682211111,192.80131430793475,185.7853020824536,225.7862621684303,,,207.06724961443962,206.55443526020485
243,2007-11-02 18:36:04+00:00,172.47826376133605,245.57197367133315,250.64655782584458,,,196.46540047049308,179.25579392635035,222.78542136435445,190.6270983463097,198.75320290348182,208.33435297543016,207.94761774255767
244,2007-12-20 18:36:24+00:00,,,,,,,,220.52101882628165,190.66887922250257,194.27523608597798,203.06625498867413,204.07010865919847
245,2008-02-14 18:36:41+00:00,171.59167184941023,248.43978377553714,255.35261938542303,263.406978707862,259.0787548550242,191.172086200492,179.64815866540943,228.07861547767743,202.81428260473228,205.63126854279176,213.68354123055116,221.063517550349
246,2008-03-17 18:36:02+00:00,183.80693840422435,249.20357052155364,251.34323548267574,254.60307376746755,255.07479624357018,186.94311751483033,181.61974671210032,231.92890319385174,214.34453883395372,202.61014369801475,212.91911557502448,209.88995470427017
247,2008-04-10 18:36:12+00:00,221.90873638139232,257.36101854391325,259.8251022034443,259.2380217792441,256.7154633478958,180.52968338460715,178.60002868523233,239.6057754657317,,200.84931790398494,208.86807409271353,212.67273591393393
248,2008-04-26 18:36:09+00:00,229.775918339421,,,272.06283330165144,270.4218945342817,,193.7083363903421,250.6229712776202,210.47464871619778,208.37247974808588,221.12648201499786,215.7062103467086
249,2008-06-21 18:33:35+00:00,227.15698058916865,274.041269915254,270.93891300612603,275.4066362577419,275.4341164971654,210.65086468544854,212.56044326816297,244.02339859105948,209.1587541540321,207.94557807309508,213.05413323121337,210.49301563756305
250,2008-07-23 18:32:39+00:00,219.51225191726454,261.4194748095021,253.3786648046696,261.69517883800404,258.8959220468106,184.21551679955837,186.21983206729692,222.3775830443595,191.7551659926088,199.06433454418834,205.55130372087876,211.33313888232266
251,2008-07-31 18:35:19+00:00,231.60706701653254,262.7367778156935,259.3010687002944,256.3176702887343,253.19487580949203,185.15271327441462,179.7294819088927,,,196.28732821274036,198.7173442861165,200.08275302672405
252,2008-09-01 18:35:06+00:00,,257.9568903008131,253.7257362594442,262.26343973685834,251.67295142649309,189.34497776321118,183.94129609946154,221.04071309904202,192.15434158296324,200.87991045531817,,
253,2008-09-25 18:30:49+00:00,186.33924223616546,242.40278889064018,240.40920122353597,245.84742575085914,255.68280675330533,192.28083930122767,190.75920053447686,228.1932107039178,183.65188833023558,183.50473549071094,202.95162571095568,202.03935700710002
254,2008-10-11 18:30:18+00:00,208.3037541016733,251.10863582354344,254.48249713152504,254.91710176219584,253.20556117918323,186.16750181938912,178.66309243696898,229.10909605509391,208.1562603232731,202.24251847217778,205.20481419086624,210.29301395523663
