,dates,jap0325-0000,jap0325-0001,jap0325-0002,jap0325-0003,jap0325-0004,jap0325-0005,jap0325-0006
32,1990-02-02 01:03:15+00:00,156.2835934841707,160.42677394970414,158.19957816095422,156.12065540172966,153.45737127000837,150.00406491654923,121.98438984217083
33,1990-03-06 01:02:12+00:00,173.85953046039606,172.97548984351675,165.04911397968064,161.10558775068006,156.1651739276682,153.6967810666456,175.56948565451472
34,1990-05-09 01:01:33+00:00,203.0102099363199,193.17887879152144,182.26119109707662,190.884074938446,183.6197513886163,197.01100788188,181.32097131375957
35,1990-05-25 01:01:30+00:00,209.21641935822225,188.99658056115672,186.60869254395726,198.45167331952467,185.2215059363747,200.15540883171093,193.648444722336
36,1990-10-16 01:00:55+00:00,182.45258356407578,175.44494481998947,184.53634062461276,182.22574427064072,157.18810706363172,167.01430138662533,179.14367045983815
37,1990-12-03 01:00:31+00:00,171.31600907319665,167.82661452668748,170.26951965866826,169.3934583602132,159.49812935233612,,115.75152861857337
38,1990-12-19 01:00:51+00:00,189.43893248109424,185.20173545286772,184.36939262880804,184.12732692479648,177.70754790645856,,105.58023517915959
39,1991-01-04 01:01:16+00:00,165.76298368567626,161.87350824040223,166.74891373604655,163.1848937125441,156.49429216957208,,84.42288429951842
40,1991-02-05 01:01:51+00:00,175.4258670353293,179.0741795562272,179.67452882479185,180.57971429502516,179.25993966082754,,108.38815360075654
41,1991-02-21 01:02:15+00:00,170.99745640521894,169.55146007436892,172.8395906130387,174.20766037279984,161.60211366964148,,123.27648586175042
42,1991-09-01 01:05:04+00:00,152.22523354317292,145.84399269640883,137.89081952100855,135.1800543984142,127.69014915201429,129.17941719456257,120.16716763172845
43,1991-10-19 01:05:30+00:00,162.69915063489105,155.5409198417814,139.03859581955186,143.13584082025267,130.97817379369383,171.69319581640528,145.4859231774446
44,1991-11-20 01:05:32+00:00,176.23960454517425,158.05219599859194,153.67935938204832,158.1295704983526,155.36235002839427,193.8478685048244,183.25480193457872
45,1992-01-23 01:05:36+00:00,160.1875185653161,155.01409303701337,161.9269519667136,161.81446030820064,161.10538667376943,,
46,1992-10-21 01:02:47+00:00,159.5033844060182,144.78606464734173,146.61552363429584,165.1773910917284,157.53338130123112,178.47761592078112,168.47236767245138
47,1992-11-22 01:02:20+00:00,157.97588058803169,157.14971917076883,163.34578151891742,163.789236405638,152.9648490425531,167.06243853844106,
48,1992-12-08 01:02:35+00:00,147.3094625648245,154.21056655244968,159.64161864464455,152.25834545355636,146.28936863872573,163.84222645804007,
49,1993-10-24 01:03:28+00:00,176.72721429448404,163.31197860633708,163.80988830679865,170.56082514931921,155.31165905837577,177.6885301518384,139.1591166808358
50,1993-11-25 01:03:15+00:00,172.64769334270665,170.953427216659,169.6338015172924,179.43945422616352,174.37663521710778,180.99365871690162,170.52125042275057
51,1993-12-27 01:03:01+00:00,166.95771172624876,168.89810256565346,172.57046079811317,177.18241168344338,167.41457204627707,184.05397963796736,147.69054015228602
52,1994-02-13 01:02:24+00:00,161.9066399732163,162.41469143728455,164.06459524353812,166.30984914780623,159.4375516834227,171.91944984164638,134.19668788532434
53,1994-06-21 01:00:08+00:00,193.04940424742676,184.5125116892941,180.02930350565492,180.4199808631903,174.49327591225742,197.8647976130672,
54,1994-07-07 00:59:43+00:00,195.3528765371565,190.46608239427965,188.46510962433678,180.64975041046318,181.3150975653881,199.50444349457223,
55,1994-08-24 00:58:27+00:00,153.31573760898797,143.64495720155435,140.46894699494413,135.39127589742532,123.12631917015614,134.58947589185746,153.2801965661095
56,1994-09-09 00:58:03+00:00,143.6296968111895,147.62239760981933,139.85047055438707,131.8448334615372,122.06681228134042,130.65781624668983,
57,1994-09-25 00:57:37+00:00,157.66534389150786,144.03877768368932,147.0664378992821,135.34197786759222,132.86257130724226,139.4484416666313,142.9165386637912
58,1994-11-12 00:56:03+00:00,154.30635037834116,155.07521749196965,149.00632867292995,145.19288939141333,144.68764568953586,167.0474856415072,114.34833816249281
59,1994-12-14 00:55:01+00:00,168.6554548853191,169.11750892464224,165.85748244986138,164.02019926160602,162.43683390469215,189.48619158375175,
60,1995-01-15 00:53:55+00:00,177.18715818013806,173.09006641071466,169.70506821369278,172.0751674560227,167.71457125389932,196.25367928924777,
61,1995-01-31 00:53:19+00:00,163.15778381730928,162.33532052799018,164.01563690987044,170.75341376288873,168.71148466127784,183.08339023094692,
62,1995-03-04 00:52:02+00:00,159.64227870636122,158.55785092025582,162.3239362349148,160.1746262929275,162.0205237110335,181.0435424687844,
63,1995-03-20 00:51:22+00:00,152.15139795882808,152.41105881749115,152.43448567103127,155.92883099133775,150.58940282368002,160.11537950269786,138.8952985099622
64,1995-07-10 00:46:24+00:00,201.79492083871204,191.01922527152658,186.4243383811334,181.57025491282687,178.95168864250545,208.31627619188362,
65,1995-07-26 00:45:41+00:00,189.20767550528333,180.5315446097009,179.54774935868846,177.28631568269049,178.0869478668161,208.45687369376108,
66,1995-08-11 00:44:57+00:00,173.86341961826324,174.11756762684018,165.3789896935811,165.24055863086693,162.8164093265459,194.74359869842314,
67,1995-10-14 00:41:47+00:00,137.25943293362695,134.73776675883767,134.79846377872835,136.27852694959904,129.31669594232758,,
68,1995-12-17 00:42:31+00:00,187.20430374708815,195.41875734315698,196.72829207672368,189.37104994957235,191.54444081558995,212.17107384289946,167.8838124080381
69,1996-01-02 00:43:41+00:00,172.0373852210879,172.39167130819408,182.67733048506267,174.20301597962123,167.35539671840098,196.65382829097067,188.01479597253524
70,1996-03-06 00:48:06+00:00,163.9364319590016,169.54855178965505,172.79207715714065,170.84940382699008,170.7862763727461,187.15489672657668,203.1856106674546
71,1996-04-23 00:51:07+00:00,163.16111207718288,161.02313113923947,159.5807404538852,162.62008455695582,161.02259556874063,171.39881097304124,150.68511939527204
72,1996-05-09 00:52:04+00:00,150.85563835438174,153.6280425284247,142.68139056566451,151.33692075399063,151.26318970738785,159.83604645639176,153.25625080830508
73,1996-05-25 00:52:59+00:00,160.47250772568282,157.8720745968368,149.0931923419044,152.7352055652338,146.94050544260358,154.70925049403812,160.69749826548045
74,1996-07-12 00:55:33+00:00,166.1904453977509,156.77588353469145,158.17399810484494,155.66347588171686,145.84777086883432,166.9549894710695,183.27993838298778
75,1996-08-29 00:58:06+00:00,159.84925511323038,157.61692681346233,158.4939988992341,151.9173393761318,147.6716364489265,174.63624556821406,168.27906398502628
76,1996-10-16 01:00:41+00:00,146.94906137590274,154.66684254983306,143.59807174391807,149.49730003211965,140.80738016717567,163.69818250212998,135.56525571544154
77,1996-12-03 01:02:59+00:00,174.39824808547564,163.63072148867548,161.5615538610748,163.2455740284925,158.66500216315882,193.92167959101022,144.07583775528283
78,1996-12-19 01:03:44+00:00,178.43271322625662,160.0459447888777,166.51326010323598,173.4323633418199,171.4600105969287,181.37799852242173,153.26372774129248
79,1997-01-20 01:05:14+00:00,186.71856433484544,179.61706127841703,180.20986504684026,194.3111933087401,191.180275668503,201.57096815794816,
80,1997-03-09 01:07:17+00:00,165.29816215315577,158.62217384621258,165.76604775008462,173.2564390903372,169.08662961987162,177.23345879764912,148.21770285243502
81,1997-03-25 01:07:54+00:00,180.40010866520828,170.62083698449504,174.56879124028094,184.4785866602163,181.88589269640315,196.41926744172466,198.2479886503051
82,1997-04-10 01:08:28+00:00,168.6513879324574,164.1642199305581,168.08677187168507,165.09438013910966,169.592098602904,181.79161145020765,188.49825279858115
83,1997-06-29 01:11:16+00:00,169.7901406741406,166.33364628832135,163.14176107529636,160.38054853438504,151.7760752657362,181.89715633700985,184.88403703896378
84,1997-07-15 01:11:48+00:00,182.7016163380947,181.15640481008697,168.09918582483633,164.83514296696495,154.07470920959298,182.33267459524373,183.29106134636186
85,1997-07-31 01:12:20+00:00,181.1369003702599,169.07166021519663,163.28174446835772,159.36873888688052,145.82855106421414,162.50246880818486,192.669319952894
86,1997-09-01 01:13:20+00:00,155.6885361473681,150.07841072237258,147.2379754666544,138.13022401786947,123.98513378068657,135.6087613933091,
87,1997-11-04 01:15:07+00:00,121.62923099267331,119.45197343673158,130.5434870494766,124.72418246246542,117.03580399079894,117.70792411526048,184.94178580383857
88,1998-01-07 01:16:38+00:00,171.92433821763802,161.90545511870283,164.45182645832588,173.21710525360362,168.85806601224618,,147.87041499552873
89,1998-04-29 01:18:29+00:00,150.08217506018815,144.72554541798192,135.36650915868037,143.6694033358858,142.25227475962123,153.06982750981635,156.25144509869662
90,1998-05-31 01:19:02+00:00,141.0800123701887,140.63214150673753,135.4309201272211,140.823125107201,146.94168829837002,,158.56781578394904
91,1998-07-02 01:19:26+00:00,146.21466983213637,150.95621687150188,150.0973150533272,148.215078112471,151.04945751218526,,173.1411224662762
92,1998-08-03 01:19:41+00:00,160.85898027464066,158.8588799965398,163.05622827894595,168.83359438458297,171.0376203903183,186.98443148345098,169.45051397929063
93,1998-09-04 01:20:01+00:00,170.17762927264823,163.6837846651975,164.90817763730206,172.79137599130885,161.83658380752135,182.02063624394384,166.94228193900435
94,1998-09-20 01:20:09+00:00,165.8014966158218,159.29661661651147,163.26737779248992,165.1476407565362,151.1739578666727,177.66029363277315,185.24836362036302
95,1998-11-23 01:20:22+00:00,157.60541880867515,162.9030431249176,164.82161089532644,158.23764991174738,149.85599260444317,,
96,1998-12-09 01:20:17+00:00,147.98749733098032,142.97160706165351,144.9675287565058,143.55473153765524,136.16732683442183,152.2489371870563,
97,1999-01-10 01:20:22+00:00,162.38664292381904,172.2883880124904,165.2979987156658,166.8158321017752,164.1352539088967,196.40210090122733,162.77840059536723
98,1999-01-26 01:20:23+00:00,155.4709666716559,149.54334049704386,150.51934282660886,157.65958327759714,158.372741901875,159.36097041580257,125.8493767195072
99,1999-10-01 01:34:22+00:00,148.84804249215387,144.91225764173112,142.5675000293811,140.5886438849402,145.2979396052764,,126.62202276055532
100,1999-10-09 01:17:58+00:00,173.42279757371386,166.25447195264923,166.92061579934227,167.31438539242004,166.90327182555023,183.36152579840592,164.25529501676243
101,1999-10-25 01:17:47+00:00,160.3743823510062,163.47125866483424,160.48190008629723,157.630786878196,147.34229866200366,,143.34787308039947
102,1999-11-10 01:17:15+00:00,151.92438373312223,148.8093763867001,170.2615243004003,149.63955625925692,145.63655653528593,,123.5374868083697
103,1999-12-04 01:34:11+00:00,164.25028912408322,168.96265359518077,168.7795306545612,172.22903420392083,156.02800825126138,183.290070755771,145.35421901792176
104,1999-12-12 01:16:28+00:00,164.15940583012986,168.37577128133918,166.86081909439702,166.8366193853402,150.52026206157757,,128.91050605517881
105,1999-12-28 01:16:26+00:00,159.83252247240517,160.86229267138816,163.39517481783346,164.07115930829065,153.41303644702293,,124.0441719227872
106,2000-01-21 01:34:07+00:00,184.22354526876046,179.17870553646299,,,177.5135860057129,191.583178360251,154.92284697797152
107,2000-03-01 01:14:41+00:00,190.0067166803958,193.21452650143277,192.02782375566977,192.63498698990279,187.58685853878393,192.55819263507087,171.11694462514853
108,2000-03-17 01:15:11+00:00,191.2021667360694,182.86789792031348,170.15047420340827,181.3313501680381,180.22550271511275,178.61466138805977,192.97646812059693
109,2000-04-18 01:16:05+00:00,193.5503678610081,177.98377880183023,185.5325549721482,188.91267807055155,192.78699066908683,199.1496657006968,184.58138371196333
110,2000-05-04 01:16:51+00:00,193.12717789765674,187.00098144573684,176.70543087480647,177.47036062999308,171.02895086222264,181.59562512112004,167.92701773643748
111,2000-05-12 01:33:28+00:00,154.75628118136387,143.87954114053605,151.06502138771532,153.42950415862902,152.4084392132578,,145.51188417277345
112,2000-05-28 01:33:17+00:00,163.7414389062297,164.11920332589744,164.77584505850103,157.9411807650602,155.19639273872667,161.44448921192654,143.82115172818123
113,2000-06-29 01:33:00+00:00,199.21584898083498,195.6107857035211,187.71282626058849,190.66764369959168,,200.44498922476168,190.4352787295074
114,2000-08-08 01:18:45+00:00,171.436340165881,172.15427837653323,166.70864764444553,169.327810454797,155.87829793043784,177.26154722864538,183.25849474274116
115,2000-09-17 01:31:53+00:00,159.57166015302732,155.8909751896393,154.94612484450667,148.0798971322887,134.08493714953795,,160.67525702365543
116,2000-10-11 01:19:51+00:00,169.16888876123184,171.86695344496093,177.6260290688175,181.1718043670945,179.34440422487347,193.73139406973218,167.63861091555336
117,2000-10-19 01:31:32+00:00,157.4267187136154,159.5703515549895,160.57523605914122,158.02529979275238,152.19319063939128,,118.72319284204815
118,2000-11-28 01:20:34+00:00,163.68116964815295,162.2187920961649,169.61132209751966,165.48456158792857,162.39000799598637,169.8875399749914,137.79113985732528
119,2000-12-06 01:31:38+00:00,178.7637640775548,173.11185683927147,183.0370794341616,179.95495237338903,179.32793093607052,184.92627764559154,148.99915104316855
120,2000-12-22 01:31:47+00:00,191.16845456807118,196.8347831149788,193.89699535124015,190.73049379845725,184.21549390274848,196.47201765967029,160.54099604459822
121,2001-01-23 01:31:52+00:00,184.2674727503062,184.28364762683654,185.82257766151258,182.7130499023441,178.68810400549103,184.30221633145246,158.3888625285742
122,2001-01-31 01:21:18+00:00,173.03065502227145,171.39549285152174,177.70528627702956,180.73440713258105,169.54259003027482,170.04332570266166,144.72220808161492
123,2001-03-04 01:21:29+00:00,159.2344777918408,165.7854696155702,166.27283068301824,158.67262902363456,156.9866394871703,156.76936725980391,141.34269169043637
124,2001-04-13 01:31:27+00:00,168.00385615232707,167.839637572306,166.04083295062833,164.49793080654183,155.53122548685198,171.42345846126315,146.99925835860455
125,2001-05-31 01:31:06+00:00,153.44698363413113,155.68063841429537,155.22263082522275,154.9726405713545,147.9560379956427,156.18514833235622,133.7749843669111
126,2001-07-02 01:30:42+00:00,,204.4020086323359,198.52036416272756,191.28964120371035,192.48479040844447,,
127,2001-07-26 01:21:39+00:00,166.38913096002253,167.17551223885584,169.5087189927577,162.52151343124774,158.85894025970572,151.85187701700693,138.3859772805778
128,2001-08-03 01:30:27+00:00,189.12106063836654,190.10963733096258,193.8158995671768,194.24395608463232,189.5894818677594,192.24960182679848,175.47461380354414
129,2001-08-11 01:21:39+00:00,178.5399612926388,170.43512794700536,172.270381300218,163.97623875657317,162.01149939963977,164.1046274021226,183.26424419679054
130,2001-08-27 01:21:33+00:00,168.59026688241357,165.58622925114122,157.96751494486057,153.6023976110859,144.35836494483033,,183.2502023209062
131,2001-09-04 01:29:57+00:00,157.6395150527798,150.62294834418876,146.13005971334618,139.1492544826875,128.3319201732055,,160.67228429237497
132,2001-10-14 01:21:18+00:00,171.06259875216546,170.3977090475422,165.5462652843625,160.8752852185484,153.38380772513452,194.9446148270871,192.97148120719248
133,2001-11-07 01:29:45+00:00,161.74763885977706,166.84361810513286,162.2427655939452,152.6263780317583,151.2486568583787,,145.77730323618246
134,2001-11-23 01:29:53+00:00,166.02832393047134,167.14182432999843,167.3774863993856,161.8499140509187,154.3786108536733,181.16338845350037,130.3894512189445
135,2001-12-01 01:20:52+00:00,168.33518517735155,169.88921222743352,166.45817267446216,160.1661223480946,153.3278598541975,184.1800273292888,156.1562153375942
136,2001-12-09 01:29:56+00:00,162.03147925071252,163.27097157672904,165.06033337983922,162.27282315276,154.20865642816662,183.78285474139318,121.51888695107277
137,2002-01-10 01:30:06+00:00,187.17676599011028,180.34327443828852,181.76658554197743,178.25645565232554,175.25925633761318,191.82904081022645,168.37252285729485
138,2002-02-19 01:19:45+00:00,159.64716874175502,161.55602466027972,161.93204645260337,166.84142035541248,166.51944918789698,181.60645059756592,131.2685889166393
139,2002-03-23 01:19:22+00:00,170.61507456811566,172.01450684603225,169.43779991464345,169.5774351600636,173.97635727600095,196.63156851142227,186.0295497843881
140,2002-05-26 01:18:03+00:00,201.17225300317796,181.75340226399462,189.14551205435254,192.43825912080553,187.85198888018263,212.36355712112146,197.68136153361974
141,2002-08-06 01:29:30+00:00,165.26121539416457,164.82977149194835,162.13345012040736,155.42044618682715,140.78808917533013,,190.66890644815143
142,2002-09-07 01:29:19+00:00,154.12316267426854,150.50862099404802,138.71780553913874,133.88363769009328,128.53785934403086,,160.94272295175577
143,2002-09-23 01:29:07+00:00,153.34855940695036,148.33434977482077,141.31679826322818,135.80450487100083,133.65907975855018,,160.6489748273307
144,2002-10-17 01:14:12+00:00,167.4036124982484,162.6192934818389,158.2343521677143,156.26766648629678,151.6624807240373,167.6539604040555,177.4393278665028
145,2002-10-25 01:29:08+00:00,152.8125033343697,143.99407679985575,139.8703350804899,140.75771731474816,130.6084909113875,143.20901835225033,
146,2002-11-10 01:29:13+00:00,165.45308708824393,158.06177873173587,146.9545103832029,153.77874051560028,143.5432428856376,174.50988224602108,
147,2002-11-18 01:13:10+00:00,166.28875218294624,155.16854843989586,154.36492239733607,152.80257608938052,147.45335214055868,181.9012135939655,168.26987669389885
148,2002-11-26 01:29:32+00:00,138.00553618992495,136.570383783789,132.796000249126,128.53014142889987,125.70406617827526,116.96768396217607,
149,2002-12-28 01:29:41+00:00,162.37566695027994,156.23116147098244,148.05966592727663,162.97428434636785,157.39838237963528,,130.34411790466675
150,2003-01-05 01:13:29+00:00,141.19773877591763,132.0884623672621,,,138.5746084106293,152.05032474066056,103.72820368427972
151,2003-01-13 01:29:44+00:00,152.74318812242274,137.95594410025643,136.2882481266889,153.85710469363494,153.41839899631304,176.08568262412933,141.75609099297412
152,2003-02-06 01:14:11+00:00,146.80032319244336,147.32552642413515,147.0736467799065,156.3983577775046,159.48688484568265,182.08028347863396,150.47666836040906
153,2003-02-14 01:30:01+00:00,157.01222655226155,152.80719252586005,149.25920134767617,163.43853051417278,162.82305235232766,183.22478922655907,160.4486040248049
154,2003-03-02 01:30:02+00:00,155.89289220932773,150.03102708629598,145.71231598128156,162.51083294971053,163.0207415288897,184.16794128692788,160.5842428426026
155,2003-03-26 01:15:22+00:00,154.41929216298297,145.1862956879192,135.69380103049565,142.56530086088958,148.88223799976515,164.31427380426635,134.56039032260304
156,2003-04-27 01:16:12+00:00,167.8775245973829,160.4382502409789,162.97578570499206,172.45358935980474,178.23162981141007,193.04677330779597,198.2591926103514
157,2003-05-05 01:30:06+00:00,149.78610225248167,143.53529540135762,142.00226415172082,150.5007914245716,153.28350309072204,173.00559335201095,175.65410902890227
158,2003-07-16 01:17:45+00:00,155.7816918885134,149.72749974719324,148.3725602570619,152.74614659486997,147.25646157852023,166.53412409033274,179.20574561908344
159,2003-08-01 01:18:04+00:00,149.69092480377873,152.66033160724572,153.21782693934955,152.61572924724763,145.8717009752027,,148.19612417852565
160,2003-09-18 01:18:53+00:00,157.38615780052925,153.3530071525147,148.8765453108321,139.82922608202006,140.76819518736121,161.90344955852797,
161,2003-09-26 01:29:32+00:00,154.1705337137924,146.26416536772382,144.85258165383226,146.42890765716822,148.6403630225942,179.17226441452382,145.50284618444667
162,2003-10-04 01:19:05+00:00,145.12741475691928,121.09542647692267,142.21749218209317,144.4707420469549,136.3961607723337,153.38071908546513,
163,2003-10-20 01:19:18+00:00,153.28134097464843,151.33018718225895,154.32657209051834,150.23612254620198,145.19872151386625,170.79008206174734,138.07207644819388
164,2003-11-13 01:29:53+00:00,152.95624731329983,146.1069183240378,145.37339735664148,141.73345141296738,137.89271396841033,,115.57518050266398
165,2003-12-07 01:19:51+00:00,151.5018938139537,152.9292889132846,139.86571698902696,146.57607166306082,148.35738167558267,193.67860529613043,135.63321138389284
166,2003-12-15 01:30:07+00:00,152.82011718525638,147.85676739880122,137.5368437738312,,,,115.10477580954161
167,2004-01-08 01:20:06+00:00,158.2347420082367,158.25688752960116,149.13320177549156,153.20778908625203,151.0757740288433,,
168,2004-01-24 01:20:10+00:00,146.76372326324176,150.27612551879366,141.13929206974308,145.6259639372433,142.98140114565308,167.00578102409747,113.50205490488243
169,2004-02-17 01:30:27+00:00,147.6329682556418,150.04670519183546,142.38883622183138,148.34602087049922,152.49205553141059,174.90271449622352,130.19686606309392
170,2004-03-28 01:20:26+00:00,146.01676169627444,136.17228814799273,137.588744867655,137.17480504807463,146.91688853847523,167.0294192305234,149.57185097983364
171,2004-04-05 01:30:35+00:00,165.1386372195201,165.527914721157,161.6749738812294,165.3904581722282,160.29456169483086,197.66926497735352,
172,2004-04-21 01:30:27+00:00,153.37296005355785,147.6406653095035,147.9078536628922,152.85003393831684,147.77078086140796,178.54870318858497,145.50909162696735
173,2004-04-29 01:21:25+00:00,159.1495802509998,161.4427178028021,160.39073727046252,160.62929297040222,156.1521068372197,191.54299407337012,187.8544908191815
174,2004-05-07 01:30:31+00:00,148.6859938641702,149.4890385011915,151.36428087179377,152.39111702754082,147.28393008298946,179.5454665365716,175.75307749932517
175,2004-06-16 01:22:47+00:00,172.8752767710279,171.852655375315,173.47966512154764,170.05264640192087,167.5491092235277,180.1076333063383,169.34464262888173
176,2004-07-02 01:23:17+00:00,166.56744981983914,151.8018341387892,149.38395141450317,148.78804724523752,141.36108833823283,166.9592597107686,175.929932473284
177,2004-08-03 01:24:04+00:00,146.9143502075996,137.50159393737707,133.3810070909824,131.880729871681,127.6790351370536,154.91664660569165,175.30263527185065
178,2004-08-11 01:30:09+00:00,162.54911529245737,164.167922623544,153.56501861809429,153.9560404692242,153.55720919231186,185.31498410673086,163.89722398095907
179,2004-08-27 01:30:06+00:00,140.112459059095,140.33221289211383,137.67828276863884,133.40453083446675,123.15545970833864,,160.77389475983364
180,2004-10-06 01:25:37+00:00,147.69672885115935,143.92903746565162,135.65747483216563,134.19116438369176,127.41247764713154,,153.27265298676093
181,2004-10-14 01:29:55+00:00,163.68623699454253,149.91493538403796,147.57702525663768,154.78765370804445,145.06824898800485,189.69408483847917,175.5492575225186
182,2004-10-22 01:25:58+00:00,145.72697160716376,140.8452396396243,142.1907282441794,139.10295668039396,133.5677058359561,170.44437699714166,153.9080351835401
183,2004-11-07 01:26:17+00:00,152.55445139959429,149.81945547419,143.64373326823898,144.12312805671525,145.33578622581717,180.07545241884378,125.51262399763863
184,2004-12-01 01:30:27+00:00,161.98030711846064,157.28233972025114,156.06935150686172,162.83798212386367,140.91414760365316,147.4854587844558,85.07705305635935
185,2004-12-17 01:30:33+00:00,152.68250648632068,139.8528048871875,139.75093399574473,147.89072386383566,135.4432186977379,143.70952020021758,100.49258670045894
186,2005-01-02 01:30:42+00:00,173.81367166259153,166.00426383457108,169.4495601545217,167.4823553748043,167.7634355872835,,130.37623151796657
187,2005-01-26 01:27:35+00:00,153.39412873506683,144.36861941577286,147.45814525350926,157.92513362477314,152.03760381644776,166.71077405971138,
188,2005-02-11 01:27:49+00:00,165.2561876061314,162.9790189866548,163.21810578608552,173.3380081444613,170.03102390989176,189.7001857194635,151.25980549941622
189,2005-02-27 01:28:05+00:00,151.8835728252185,144.4083319675458,147.24749323881943,159.46057738287803,157.48026320592592,177.39481887007594,130.46800323492968
190,2005-03-07 01:31:02+00:00,164.78608629824762,158.993425254827,159.55200654189682,168.69487913025566,165.28189730746192,,160.47912682434787
191,2005-03-31 01:28:25+00:00,164.08896170655342,156.77501907820655,165.11618906792214,172.05577272586348,171.69486990527878,192.5971503133335,185.50139161860372
192,2005-04-08 01:30:57+00:00,176.48801431586747,167.1406015375182,169.8213630329563,172.97772302331026,165.80921730585302,188.5948458113209,190.6572679238417
