,dates,mex0518-0000,mex0518-0001,mex0518-0002,mex0518-0003,mex0518-0004,mex0518-0005,mex0518-0006,mex0518-0007,mex0518-0008,mex0518-0009,mex0518-0010,mex0518-0011,mex0518-0012,mex0518-0013,mex0518-0014,mex0518-0015,mex0518-0016,mex0518-0017,mex0518-0018,mex0518-0019,mex0518-0020,mex0518-0021
17,1993-06-18 17:33:53+00:00,122.69821939351829,115.8701388347418,116.06367040627187,115.12719202522652,116.7570478640477,123.07235563067263,124.48932138791076,122.52400638841505,119.40520742001605,112.95455004609944,113.63465467500801,116.66086548620108,117.98759436263275,113.2216846832624,118.84673701989043,119.55969144714476,126.65472167363455,120.33420820160086,113.50598032472598,114.01949158223792,102.29922715117843,98.26675117512747
18,1993-07-20 17:33:47+00:00,125.2168315071181,117.52411129899676,117.04113811730478,114.43340668726421,121.82287868670282,122.14720039715971,122.33906683200118,121.65192438466407,118.90425892866928,112.90167896756331,113.18640000636186,114.5760981926015,115.78948678387425,113.2810366952339,123.62992673068915,124.83960450176606,127.35239287486154,121.02680165632908,117.02382434383128,106.94443672392595,102.13344725177052,98.68997402563664
19,1993-08-21 17:33:46+00:00,124.8374964491826,125.93071204320543,122.62435990709037,120.31982596966225,119.22763912288276,123.25459535666313,117.63294510390132,115.11599113402852,113.04917968423419,106.38938906625575,112.20863861220055,121.46467525537224,122.11190658767327,124.24665398783539,123.86586099729679,122.8301432159198,119.65742830158177,116.03178103616565,111.75937034359254,108.86300989882918,99.55651246277701,107.42150265142047
20,1993-09-06 17:33:44+00:00,124.85821468127895,120.3265355411445,121.98100761612115,117.69105497258055,117.62830150864733,120.36524467305621,119.50434342460699,119.28560045258959,113.16169157685043,113.17438209022808,111.34225160773062,112.6439808103703,121.82927753580054,124.13732685688343,119.95786729524646,119.73698371574852,125.83996002297033,113.7928439595645,106.85043395953804,107.65109322881592,100.71898076153015,98.3928330966211
21,1993-09-22 17:33:41+00:00,140.212189610118,133.13600228215046,132.55622916464011,129.88769060311478,127.93146238842584,128.58429292155162,130.2057244011803,126.45201646854136,121.34995168240818,121.1793968436094,121.67297550619006,123.59381580418889,129.67373312630127,129.2782096072837,129.05322424332488,126.83298225308606,135.9057781727253,126.33303911360437,120.18499633087376,117.10066611546395,113.25577477722356,117.59433752169406
22,1993-10-24 17:33:31+00:00,155.85550197204637,141.79152031220676,140.61802700551652,141.0697681754703,139.5545260657801,132.25391664947878,135.81354183157444,134.94947860676712,127.50977900849533,124.39259971217584,127.85575069437223,127.70527506623652,133.47832626953763,135.55504421277053,144.30645449901064,143.3234663283652,149.2321022561576,141.47078485844438,136.45650960358265,134.20065961994345,137.84697679941547,134.7935764192802
23,1993-11-09 17:33:23+00:00,173.23477505084412,162.91471826613298,150.44396533664465,147.78056452876655,147.0720737781346,144.05108256170897,144.78304167381026,140.40888269303395,134.8422791093144,132.6328694049265,136.8917031712278,143.261485504001,146.4514887494818,151.3134652372112,156.41834336548766,159.8232119420544,164.6312982168949,154.85073865698513,152.97060179668716,156.04055344356394,147.57967160977927,153.03026404593356
24,1993-11-25 17:33:18+00:00,156.16775408575603,134.80317866895376,133.68816615669263,132.26580696761016,135.70117081848494,134.8413088595156,130.88139416168434,133.13932606083742,130.5760479814489,125.53763773037818,125.48363920427218,126.67376471946363,128.73675875401565,128.90823899643658,141.69045143704065,140.10228512792492,144.52678246003765,139.98694626420482,142.55576542596378,133.33348208496116,131.94572418093588,134.83769668544358
25,1993-12-11 17:33:13+00:00,,,100.99881530006566,101.5798427125059,116.15348076083771,118.95316527448033,120.97985950872553,123.82006768234943,,,,122.5299212411114,119.16224075954604,110.31923424830067,124.03361314155751,117.82367908425783,124.43655357883836,124.4135218651893,117.58927976349493,108.66454717301251,109.80603660608215,
26,1993-12-27 17:33:03+00:00,117.39406441348856,112.97196446571927,112.05811974932584,108.09993475465244,110.2381179541967,106.57113714632997,106.28195934595553,108.08916842352882,105.1899104577871,96.77932123676078,102.7139367075264,109.67743666093654,105.70009309101889,110.71772357895473,109.0737628706765,110.25980672878578,112.55716866799726,101.09352945474517,100.39614803883572,96.42179033942288,92.80963801951779,93.53448730471189
27,1994-01-12 17:32:48+00:00,139.79689761383267,128.58164664167282,123.2985460938444,124.23238012676872,121.57521531654558,116.43582562872194,120.92763297026559,120.33722938994117,116.46013549725333,117.56457976589402,124.50800281686895,120.46472582329326,119.30991498761603,126.19045326857213,121.40841012864593,118.46394851359084,120.1092255350833,116.66552282761343,108.99714885991014,110.80194844184776,109.06305967253749,105.72759972848422
28,1994-01-28 17:32:37+00:00,138.03012224152988,123.94840379451969,120.87785516995247,121.96299208378079,120.66550693461636,117.17150442763341,125.33173619202086,126.03753938530718,124.3949254591613,119.67960026938349,121.40222959044152,117.87966744546392,114.54026081428339,112.83470566135324,119.13806278384021,118.68101730357878,130.72699474290556,127.63397778755449,118.65879281608797,114.57951422710724,106.85217825289686,97.36089737308134
29,1994-02-13 17:32:26+00:00,144.93866130122979,136.77279137899137,135.70724350259218,132.86443595423225,130.21515321637375,120.63542034259554,122.30430707956323,120.85743495069187,119.5433320141597,126.93512971067513,125.38762117678668,127.23439292777077,125.85851791129052,130.6845827936132,125.50067542904962,121.9602454083767,127.61869343722142,125.10252841964197,117.50809725362228,123.33854229241109,115.67749613805842,112.01359658589594
30,1994-03-01 17:32:12+00:00,138.6850752658674,128.07553307628825,126.36725808685136,123.84504878503232,129.6399148737573,132.82349775213902,128.86486309564617,129.68608057679745,129.11100051540845,123.34901724115613,125.27468512068575,123.56340473752348,127.09917317901139,123.35674138311843,130.47964231097515,130.60274607615503,134.0882932327694,128.27750010273007,124.52223066392467,119.71242216427359,109.81760662331378,106.08818523501091
31,1994-04-02 17:31:42+00:00,137.9761648099388,124.49950383596672,122.98517666764653,131.46186303354796,132.50403030790815,130.07584963648898,133.0637595452501,131.91093806076927,125.74727514667089,123.88312414887443,127.57736137891914,128.9276915433668,128.50944436996176,140.26204423487115,138.56461548117895,139.09843495012746,144.11828929655346,142.8002209154856,131.1467016264226,129.65689892019614,126.28471882130962,133.05913157252914
32,1994-05-20 17:30:48+00:00,141.1091499326433,127.14654565699624,141.32049540218424,132.0494857933387,130.4357470024416,126.45637203180041,132.3170817921077,132.67003501905523,132.4631912152443,132.35207919489707,136.33382726050158,135.29981705696952,133.12462360269947,135.33458639274136,132.80458073632636,134.9024389125043,140.5889004027313,133.76188066094792,135.8044460456678,129.7470988756615,127.10654705673512,130.07790639452566
33,1994-07-07 17:29:44+00:00,125.716570431318,121.43156083647685,123.00800959043929,121.93499941668595,121.09984973621667,124.31736105984794,124.40065580705831,121.15092406135224,116.26940047088634,118.78541560360394,118.12113496536217,123.11139222418507,125.41865937867703,125.01406284767604,121.69595715532947,122.40497464657429,127.39647814364837,120.18685853612213,111.96952960432536,111.246766016361,103.25211385678713,107.4667593149368
34,1994-08-24 17:28:28+00:00,136.89009018060256,127.33284830266243,123.05675133664712,126.4844645474879,125.24622771436604,123.54398927837315,124.16804698895709,128.60172927644518,123.30672992698581,119.43153173654261,123.00047250438085,125.46640882336659,122.69414361561145,124.25247592356175,127.22485869784228,120.1357514028,125.79425526435803,124.5603288730547,118.36051828276243,114.84370916759683,114.51304702263836,119.51158283609354
35,1994-09-09 17:28:04+00:00,139.19747881485955,124.90177031083007,122.7434353235326,126.29387039417176,119.98815987171244,118.38355717367494,120.30112219056403,118.10345363161686,114.60747404678465,119.29096290113702,120.87042918415598,121.90202368211162,120.93326356910056,124.16923548296589,119.12075833695044,118.03409261215054,123.06491770116824,118.34575008168991,111.36534166715829,113.34734985450432,107.7287721798495,107.79276841134815
36,1994-10-11 17:27:10+00:00,166.39505592567406,157.60090601247273,149.73082130167518,149.53717359213644,143.13149516799413,139.95399988560283,139.41956413424703,136.25743354779146,130.3290618126914,132.77192600720417,130.85807551565733,139.21442623924045,139.97366687589385,140.7029044462911,139.9319451439995,146.8111190561602,149.1195248067327,144.27313902136285,141.56528975372487,143.2095218928273,138.01567858444582,136.80061550225676
37,1994-10-27 17:26:37+00:00,166.29132165485254,163.24510412629098,152.86208006973897,142.03772378292544,135.23732852416066,137.51133668370227,130.11819588181305,131.49119760135312,132.82891546659283,130.67182791110378,126.6970580339107,132.6190920933314,135.85586090665834,132.8195395057724,134.94094267790618,135.68446192364382,138.52693318044234,135.9454143515034,142.32708667564873,135.31932278082223,130.9900785189835,129.54107965301796
38,1994-11-12 17:26:04+00:00,161.35078902799324,148.34086418231664,140.84433759134228,143.05984972859582,131.38769612680855,141.45421632520552,134.39910720995994,133.19044483519497,124.24600486213852,124.93864340487724,122.82601588886918,125.59191291659243,127.1566520772578,130.38398966072543,130.25709401363596,142.92539907013298,143.9609665651238,144.81784275790824,142.01926448579167,137.9505623861974,129.58442334248954,126.34720043033573
39,1994-11-28 17:25:32+00:00,172.2392446673972,165.6505319274993,159.62156984725962,154.19258796481404,138.932282702745,136.2459109137682,136.10761213170383,133.21281772583592,129.36117517603907,128.16440963747655,133.77863446248904,133.11250850065434,134.22722895555233,135.55842037083025,143.51355452829696,143.83115548533272,150.60638613907213,151.78724063694898,140.21792643709222,126.67872221681313,128.7641140247358,135.28402893696037
40,1994-12-14 17:25:03+00:00,153.52597468405918,152.4427756761199,146.51498300268375,144.60563612419875,137.28579468039445,129.04971930045926,128.2210831907456,126.77702702184439,121.9273823807717,124.00972975805789,122.91937585607819,125.6497181871012,126.75318452763292,126.64757166363756,131.06288000414983,133.2464889675058,137.5390886130743,128.26574503351725,120.78169060285228,123.35349587734696,111.37440026613365,116.14177572140272
41,1995-01-15 17:23:56+00:00,,,,,,,,,,,,,,,,,,,,,,
42,1995-01-31 17:23:20+00:00,130.6261791562978,129.0972786764258,124.39188914831223,122.16888789522706,122.12092019575252,114.6659830500599,117.5778597713268,113.69206893103815,110.77628175995294,106.32079398340409,107.83260787498926,105.68282932005738,112.20087113420581,120.77825492645702,115.19278951275616,117.06741980857359,126.03625602918957,120.37382948297899,113.29972290195501,103.88628089096844,103.05407928305245,94.02271079146189
43,1995-03-04 17:22:03+00:00,123.68464809273557,120.73639792094586,124.64233546796439,118.32577142814395,118.62222832007824,125.297082417537,123.58651702965618,123.97996122516729,115.18606504306305,115.72398050595962,118.09303245781992,115.2812842468348,113.26101626113768,116.91510377137385,116.4775577389311,120.94330907532185,125.91805763029033,119.14495833886734,114.54822396921621,110.48660276115766,102.91754577692721,96.19619809809673
44,1995-03-20 17:21:23+00:00,120.16732696644485,120.34818012257264,125.58790804597804,122.24894862194411,119.25366858503887,118.34929123143674,120.15860082104301,117.3847958113312,110.18576754973219,107.13141902767762,109.8441999249151,114.60873903820679,114.78506419033585,122.51939713664886,123.25856240548114,121.6248717544216,126.64740678283775,114.81270722320339,110.69474188795115,102.96498704971046,98.23839133747977,96.14330454609129
45,1995-04-21 17:20:03+00:00,129.89941016619485,124.91082275804266,129.39736881220713,125.2723457232429,125.39764432581258,128.89070716743845,126.21475206034398,126.55683877879619,127.05169831634323,120.42425695385987,122.245049070197,126.42501463086812,127.10240846724558,125.32928862926482,126.04944632635599,124.1515415736869,128.40388641846138,121.70798331605405,121.76150281772357,116.29736664943563,108.86232009286769,110.294156589145
46,1995-05-07 17:19:20+00:00,129.60892464766627,121.96745918327672,123.82142601909294,128.08417155167837,122.09661049407893,125.00129892235833,126.7871749732011,123.08736068380534,123.66369952949147,,120.89839689384551,123.1444927668106,123.0313577547734,128.0646427937424,125.53514032556933,123.29804276914956,131.95534020626695,126.17621179496187,121.6728584061631,119.15822795358147,113.63667802288236,111.58699441031524
47,1995-05-23 17:18:36+00:00,125.29278685306377,113.64651903335758,115.02238591951357,115.37794583671118,117.46444689913001,117.79966671002305,121.23168301056936,124.95113916545446,120.8473219161407,115.16768663051651,118.0184171904743,118.90072638739143,120.85752816791054,116.61098607764147,122.74669120102791,119.1586261868364,126.65034515128164,120.86912254117175,117.22218025702287,111.96244652288141,107.45521607898601,108.13297406957496
48,1995-06-08 17:17:51+00:00,123.81376146050086,112.56233140817727,119.62379608612846,112.97942856834683,119.48752895824784,121.20389764125258,123.31070161776,122.10423923788736,119.10721055098352,119.8256316571495,115.00120498482562,118.78013567653034,121.14775568631288,116.5586305260363,119.63004555466614,119.34614684178752,127.64347584586636,118.06499825029323,116.09507936099135,113.04093660242033,106.29806203529849,106.66258537667936
49,1995-10-14 17:11:47+00:00,140.02787961314738,130.4796092155188,122.29880733100617,122.31498517791015,123.76976900539455,118.64451956087728,118.00049439902655,119.25235173435426,115.53326768577652,113.11390234171245,119.80106460444595,122.35589996421575,122.45250899377223,123.42157296267347,124.45469088334733,120.39856185900479,125.72817403641378,121.30210923305094,114.78883812587657,109.21932966691695,110.64272664426056,107.2055108520776
50,1995-12-01 17:11:22+00:00,,,,,120.23521054964698,130.75741130282267,125.71874670454406,125.62642335395186,120.33620231141337,118.5963161410492,120.50555693711395,125.37468082253213,122.85164662432715,126.14033880980818,130.80933212522075,129.18145430019115,131.92184467370404,129.56552013079923,126.13036053411963,120.82614809113883,122.97273091894039,131.42487968222474
51,1996-01-02 17:13:46+00:00,114.84944806246885,108.46869814305339,110.20599199661828,105.21846173168609,102.01762830891977,111.51187507168787,111.45430788573198,109.42367540447229,106.38097439759864,104.2133107262949,95.0472191322179,102.41337386152668,105.90825445232427,108.49371166556865,109.94100839415897,113.58977450219517,114.91102183918107,102.0465878624872,100.24190739186814,99.40548443488693,93.69787136621323,94.51503305855516
52,1996-01-18 17:14:54+00:00,133.82897123478935,128.8308171617852,128.66002869555524,126.12428228291198,126.81091481197612,126.41615632332127,126.86934614766426,123.23756231528677,118.20648203361466,116.18047232755617,119.07110454979767,120.80997185155756,120.75913486772635,120.72199411868802,120.70620936006827,122.5373724887409,131.4347505447878,122.5633898750568,116.03878736343049,113.44942819474981,107.7743660920644,107.46683933587175
53,1996-03-06 17:18:11+00:00,127.74589866516132,128.27941098005275,129.08660931371617,124.13399920803435,122.04451287695495,120.06368041043004,119.60590867617363,116.36926257017119,114.76544462840565,111.80219486186752,112.3164285257425,115.04052410404512,118.81458858739798,116.67235865905398,120.70327253687374,120.83842638832697,116.11276323606094,112.83860478603383,109.83267809549194,106.13831733253443,100.6289736796658,100.14907223862761
54,1996-04-07 17:20:14+00:00,140.7224760696609,132.96005654055227,130.03861444315817,127.55467070875702,124.03794960692335,124.0789503103093,123.56255647591703,126.39857381111815,122.36302580432132,124.60040498760037,124.38929695954667,123.64318079471084,122.13192472885517,125.77751853094551,129.37204435062523,124.13318890984837,132.2292956418077,125.54883485786307,117.95345705785698,116.86499074124944,112.23784051030077,107.53790355364035
55,1996-04-23 17:21:12+00:00,137.60059553471132,131.2035893920172,129.97127653765142,127.43260638072287,127.63735184294501,130.0285184260794,123.15984369886104,131.4706102585588,128.06802485812835,124.50995334634464,126.58296293398975,126.95496053943162,127.11668854568663,130.5063541700893,129.6522533907182,131.04194790654793,132.08312248613413,127.41441522309783,125.73934789396681,119.16968616574758,114.10221852356263,116.1386621677655
56,1996-05-09 17:22:09+00:00,129.99591739057314,123.82615963510128,122.50723462433078,126.96000866785636,122.79435876821697,130.2361768665519,129.26262449419852,129.22556114744606,124.20542561699115,122.84309820922614,124.81581510694112,124.74726918377519,125.1341923794551,124.820423513355,124.06939398699113,128.98827076971696,135.42962072086095,126.14490618224274,123.05770361218035,119.69538355751696,114.48370066639892,120.85849470153578
57,1996-05-25 17:23:03+00:00,128.32835213015284,123.59860527900098,121.19442666948196,124.20654278484227,124.97914332122326,126.45748658873185,122.38491195334672,125.5717392910807,125.00404352032909,120.86798812407127,120.0781772552512,126.5946309809061,122.6069323742515,125.80970600428415,128.90753844197903,128.2983721767635,128.01330327555007,125.23011883873897,121.15674599856678,115.57769597625251,107.610802188145,118.59171856098438
58,1996-06-26 17:24:48+00:00,136.47789053394618,125.3595116288361,125.71589559728628,123.14769703492091,126.03275117327688,123.28271871609395,128.5125146343553,130.01354082986865,125.64676010218993,123.19974210252698,126.11715111269015,124.7395066744202,126.33292419155134,128.47664958026678,128.40408914340105,124.38701006901545,131.256726289171,126.60614944211044,121.65410681748295,121.43204778020518,114.76383579030613,118.14517662219316
59,1996-07-28 17:26:29+00:00,133.79436332997116,127.86327951382269,126.36849396497098,122.45819593643438,120.4056143824423,126.03751044283014,125.6485377393262,124.1328931036379,126.49049797817526,124.61241735503455,121.3809595744149,123.34312648095809,124.72349174557704,124.4012934931889,125.87342071343001,123.56662407168103,126.77276986528487,121.29420354287467,122.00919976648919,119.68823595745002,112.94371576120956,112.71600060524163
60,1996-08-13 17:27:19+00:00,127.38801491382512,122.77250270062382,122.69522137104511,123.7774247404509,123.11688465083498,121.80338233979168,126.0153555632974,122.58586592126622,121.13721332972078,121.19863269934362,120.72476413407384,120.92577208122859,122.07010639982818,124.78388016594282,122.8086899402532,119.51781319233555,128.18122342913247,119.42660168800353,115.90972691941502,116.51058016260467,107.77816663642272,105.66417843673283
61,1996-08-29 17:28:11+00:00,126.0682165798358,123.43703538473159,123.43459506805759,119.37532782832847,123.09208819642298,118.65889949908623,122.02829726979672,119.9221139229208,118.45261031193138,118.8976181613142,119.27168107775755,116.37957970114194,119.96457439737006,119.3181160027435,120.94162733155954,117.30848594674126,119.39309947465996,117.28582793519247,115.05614797150547,112.28711338923154,104.45037617398057,101.43440865897502
62,1996-09-14 17:29:04+00:00,129.12016201815257,123.17980348288422,123.9771848395562,120.31101934694588,122.67985104675537,120.3965695459682,120.84298450172412,117.748149019192,115.24539880919485,116.96419930187236,118.51333632366833,114.74598680528193,118.1083707199234,121.5319352076782,120.94074658715346,119.59796089377791,126.7827655308071,120.02620242833342,113.1961882567749,113.87118533439711,102.2646095415358,101.31763451492446
63,1996-10-16 17:30:45+00:00,136.23151106766895,131.91062778333614,128.20091746084552,123.2563462220734,123.04721270171444,122.47138008954897,120.2188081327358,118.47656072896179,116.4372463718848,114.76695566529534,115.56785736103849,118.1358566452421,116.7912133020709,116.7786975465973,123.15275823697635,123.70373068992986,125.3206141516678,121.54431095691461,115.28660249880241,110.8094388044612,105.5828755456823,105.8685840784907
64,1996-11-17 17:32:17+00:00,140.01040248767066,147.8682197695696,140.6009373331333,134.38326388675472,131.6839350656762,127.5433217181947,127.59077193787363,129.00091344994357,128.4046000828891,125.69486709888557,127.27976743261932,128.31167687696842,124.70685559579809,126.92868532191646,133.51184643833034,133.68433271675062,135.67156141231644,128.33333198625704,130.75258860536889,127.60945615333807,123.29451816971368,126.91924068903808
65,1997-01-04 17:34:34+00:00,132.06223144683474,124.64110607862824,123.67630733378228,124.5142399475141,121.8351313504686,129.3228654720416,127.28079366150098,128.01712635455038,125.51034908718754,123.54067599933643,123.20526128289498,124.34483555944513,124.1755174634362,129.01656313473748,126.58186891022578,129.10468650027053,129.22554750739485,126.34994282797174,117.74184109459374,115.51522135027865,113.20543674072533,113.29792214063016
66,1997-01-20 17:35:19+00:00,142.8748209650777,134.09802859485077,132.3402523661253,135.4807592604608,128.320363489516,128.57814824962753,129.5550366246074,125.31539434363654,124.81619051487573,127.32235484956433,129.37523020261307,126.6260432090747,134.1116129867963,132.10516161991578,127.8212211822366,126.54465181860701,134.3524692139419,124.1424757382733,121.62746500461738,122.54864506075958,114.47372841114121,110.42542442657803
67,1997-03-09 17:37:21+00:00,131.28266677451649,125.17837500992134,119.59737168935071,117.33869500622997,120.3808781806758,120.37024103032917,113.7709430312662,115.17638122808144,114.234545081694,114.9796128590804,117.25315511010649,116.77669366632722,118.88687328838688,113.89023644582792,119.82601728662692,120.88656293172629,122.95120496119435,118.03251794990621,112.62839683020229,104.2910548767675,98.00808367327204,101.48987924614624
68,1997-03-25 17:37:57+00:00,130.84522188647358,123.6287631850498,124.25165278075647,119.6289256287354,121.65916850874736,119.70018107708381,121.11938235299746,118.00931138686315,118.30499060468154,116.53507571897359,119.78729300853676,119.51472110544623,120.99814148826749,121.0762940600016,119.6173170186215,119.7670467861051,125.452371778906,121.5598736305265,113.56741367187453,110.03087338797336,106.6299673537037,102.299307486695
69,1997-04-10 17:38:32+00:00,129.8189381613716,126.66489247453582,126.62702184547497,120.27938050753707,122.80953567555026,125.17821290790864,123.8591520914208,126.03533304952352,119.05939496099202,119.69882096478389,118.98349865971966,124.26024090690086,122.66748708215812,123.61670802887888,123.60500391373874,124.17522602841528,129.40909256475857,125.37443418429396,117.36133258939678,113.26402491177656,105.99902168630747,106.64259994837445
70,1997-04-26 17:39:06+00:00,127.56642455003528,118.79526954918332,122.90687783423931,120.80486179701168,121.00194386684727,124.0207036695255,125.61064541945575,122.40208204486838,120.62335497860201,122.77516762309712,121.66029509268408,122.98099707146386,121.71812239652488,123.75493758388244,123.1137273932659,123.83589266775783,129.7831629196314,123.78346860127313,117.5642504622284,116.66332898960967,109.78283603722669,111.30124225438927
