,dates,mex0518-0000,mex0518-0001,mex0518-0002,mex0518-0003,mex0518-0004,mex0518-0005,mex0518-0006,mex0518-0007,mex0518-0008,mex0518-0009,mex0518-0010,mex0518-0011,mex0518-0012,mex0518-0013,mex0518-0014,mex0518-0015,mex0518-0016,mex0518-0017,mex0518-0018,mex0518-0019,mex0518-0020,mex0518-0021
119,2000-10-03 18:01:48+00:00,147.008696403602,134.3119544477933,131.15309100643873,129.2263519954103,130.57168505349554,129.28035568122164,128.90516953968037,127.42296328710694,124.83147318467957,124.67912693736305,126.55676559517916,127.77564291773332,128.754758455295,131.74309539032112,131.36214058607501,130.50408349976533,136.65376049592894,132.16352427498106,124.49531135686924,123.05050133637506,120.97316500114405,120.3688902102552
120,2000-11-28 17:50:36+00:00,144.00374777523584,133.56448936459537,137.01774549897658,136.02613599505057,132.99243912120218,131.25080409487757,132.9472102313569,129.89897270036445,126.82468740421504,122.75941872403766,127.76213048308844,127.41471721507955,132.32342500989026,133.4571113957195,132.0431572591545,132.83186685207178,142.94700055328218,131.56748170787816,125.89383319964608,121.41058744428997,122.06748764955154,119.95893341069007
121,2001-01-07 18:01:49+00:00,141.68744732553117,135.57181421005666,138.7696264954645,132.12164226691084,128.61874785267804,131.3748733520485,130.00539200554798,130.35134738855905,127.07692846995381,124.20024143829806,126.1358252949797,127.45634583150284,128.43151251627296,129.68842617082822,129.31024595345772,130.309992163099,132.81168040432345,125.79579261137734,119.76515281968491,118.59399401101115,112.39933412030987,109.05067320593156
122,2001-01-31 17:51:21+00:00,137.18641174269203,137.8227044326478,133.93589918353186,130.42692436607143,133.62618339019244,131.68817109357633,131.80997535621026,133.5502130383093,130.3979512905978,119.05805368785127,123.30052493503881,126.33727965449438,126.1320005926712,126.6459356461408,129.6386530086182,129.83280087764288,136.23051061989588,129.0021396843652,123.67984415783609,119.22460268499646,114.37964741813082,109.42246209211915
123,2001-02-08 18:01:47+00:00,141.8761442130007,136.35700394274878,131.3924971509759,127.87415785155947,125.10515621384636,124.60049547735714,126.80642327765854,126.70842151707384,124.21184196875285,120.4388441531839,119.18781142285616,124.03240820175728,124.79583138046334,122.42675923631772,128.02457551978853,128.58129361082874,132.55301702279885,129.42325248465727,124.82323742571762,125.8191493401116,116.37801793515295,115.75715132203828
124,2001-04-13 18:01:30+00:00,136.16839387414663,130.01275130554083,132.53960162587,132.4213964703122,133.0054081001564,131.603261961212,133.43315560964308,131.8896284376974,129.75800066775457,123.9054851288324,126.35954497556678,125.54016091634347,130.66661015793622,128.5867597463016,128.5273461468025,128.63196320442557,132.4549849420738,124.82653520594803,120.93995842909725,116.87257661729664,113.04983652641853,119.74373555657841
125,2001-05-07 17:51:35+00:00,129.83821377812208,110.56498649017497,112.85419742436028,116.85849648745466,112.69614565039699,117.94873821376497,123.99506134326008,123.03497413333986,121.29049931173503,117.2212474047868,122.24782133630862,112.22114449556905,115.86940549966772,117.79987396809643,116.44028792624486,117.95821903130123,130.91726441188683,122.1504000759595,120.1547734167472,117.76493042094448,107.78087712498407,104.80492701152691
126,2001-05-15 18:01:14+00:00,132.1722825519099,132.61233064872647,133.69734352615026,131.2867282489563,131.3834191788393,134.39624828071925,134.17488266919096,134.2844788668049,131.68743176847448,128.19031989930167,134.1420943737829,133.37420326630402,133.40677527084165,141.93118318543281,137.72689607405175,139.44257118062143,146.9425541914241,140.85666688464252,136.56185551974548,131.05778907315866,134.71635836297258,140.85178104485507
127,2001-07-10 17:51:47+00:00,126.93442067209703,115.83139028621886,119.8990387425746,122.66596206858397,119.43489255756224,118.41985674324089,122.47560223136676,121.59423632413038,116.82907337774255,121.02512556548083,122.28255366480103,121.14167528230779,124.23107451843353,122.61579168670015,124.103572355418,124.49092558226124,127.5916663818549,127.91376462790332,124.68018336967815,126.32923700632452,123.71484312839394,123.6844260029138
128,2001-07-18 18:00:42+00:00,122.78577110479117,117.24586722168729,115.74423241077908,116.3741959304244,121.3181979671214,118.97581991824106,117.77209903390191,120.9497031388666,116.9073367898471,115.44582422247602,116.4297224576237,117.37554491858421,118.62238161774039,120.92782026659438,125.00743946923176,124.86882829600178,126.76799326892558,123.37643015479092,119.63615060246072,114.49512404585867,108.19050186739409,118.68871291241787
129,2001-09-28 17:51:22+00:00,141.40127961235686,132.76487439693994,134.87082257537548,131.25425434238034,129.4685971783425,131.7249550564082,131.3767498222237,133.51877713406628,126.25897045861917,126.08036748542595,129.2757739340348,126.86676626755788,126.60866058826423,129.10833709474355,126.43117008671413,129.55687833442317,132.96687968236787,128.70160147034707,119.50900420854707,120.41878508925672,118.1887560762645,118.32360836061913
130,2001-10-22 17:59:40+00:00,151.18288565488123,139.61372668799808,135.84074689097426,134.2626782977184,132.94199653946237,133.17737429612373,131.22859621919156,133.35183992919846,129.00867862271053,126.9881459643521,129.43035452124428,127.02934208760738,129.62690268653998,132.29272206900433,131.2282773324884,132.24585344158547,137.82293340919423,135.57560771054483,132.82064373638082,132.694955283485,139.14764015281995,137.18185837760385
131,2001-11-15 17:50:55+00:00,152.9977862831596,146.0668563517807,141.25132282903792,137.81279641488277,135.31779615924415,131.8935480995575,130.0480056459328,129.11301199094365,130.50422535845473,124.24398728069025,129.23669397832649,132.47732996071994,134.964373331257,134.64866558244847,137.1851783906295,139.5745534197947,138.29564650178065,137.36891651426328,131.69823621938275,126.8831210593408,120.38578846439708,126.14136297662326
132,2001-12-01 17:50:54+00:00,151.12217213132655,142.03037558820262,136.98900832262984,135.67005215382983,130.1146470812579,128.3274713626434,130.62226557102065,126.69895183109739,127.733694988234,130.9313343014646,126.82384852101545,126.44104590847836,130.56746590090512,130.9661458203656,126.23020041027624,128.44713847169606,134.3382272341826,131.75592338937253,130.13416622100965,129.52254595809063,125.49113977531223,121.00394701840358
133,2001-12-25 18:00:04+00:00,146.03618439424332,142.98361214228078,140.81984673805624,131.01767171136137,131.5106281398572,131.45180494436633,130.8210043554881,133.32902065790458,131.50027514404272,126.78268031319541,127.40420889760995,131.2222669268707,132.3745781641952,132.6206403716351,131.4807131404718,130.25494631979524,133.50719094496006,127.01161491074443,125.50641453592225,117.74746545182745,114.19692794722377,113.38411561712466
134,2002-01-10 18:00:09+00:00,130.43629443185043,126.11756634167524,124.75245507827717,128.8467088246717,128.88413502670718,125.58397636870457,126.11706377743629,122.48315101869737,119.78091113135345,118.32292291233985,117.41687734541262,116.97960455800529,121.82013985842319,125.88103427856954,126.3273162233805,125.48510138556455,129.69636126422733,123.85446815975973,119.22608524395002,113.30876494139557,104.20247466511178,104.29719456638342
135,2002-01-18 17:50:24+00:00,145.16112209852025,137.02052195607598,130.4125330877072,126.94319290310283,123.34337436941013,125.34303443751561,127.26323659566106,126.29911452511152,126.956071969674,124.719080651411,123.77480891241102,123.77533128375242,123.12991795366457,123.21965316881779,127.61445079591529,124.54962950572002,130.4043191898504,131.04101435616315,125.80432015861466,121.44314561118152,120.09194432762688,120.43478478693174
136,2002-01-26 18:00:13+00:00,136.65971250373002,132.1557875446998,126.8334793242881,122.79164801381889,124.33016481888272,124.59143381054521,127.49110746413267,124.35972881976303,120.99871761951816,122.42702279126367,122.77968863943252,123.88554315697704,126.971261674905,128.87737562940066,128.83687841379142,128.7473565487663,135.02690465541394,130.5730373807706,124.04289651666792,119.41030537675589,115.63973991513063,116.59813382444267
137,2002-02-27 18:00:20+00:00,128.05303743472726,122.77470368922302,114.64752036315075,116.69307830399832,120.65443606754718,126.23929243734577,125.15598822802784,122.1961042691821,118.62203319754988,120.52546457658637,121.12234848889278,122.50057279005198,123.8482334628817,127.70063228891098,125.1172224273515,126.17935001026503,130.74319549134063,122.90329598784706,122.33409949217221,116.84153004989692,113.43438462550895,116.26542884044292
138,2002-05-26 17:48:05+00:00,131.51721076448428,117.43986467001878,115.74676533810388,114.12565125548687,118.51137140850071,122.54693080777977,129.40690787484,129.9323068140272,129.8809541351703,123.41289859921798,124.87580929991422,119.11544318513597,117.58046987524938,114.4764694989397,116.94356600512097,120.35362912578387,129.05490069522804,125.00111936925681,121.2525827615746,115.13804800078002,110.52127403602789,104.65201008499837
139,2002-06-11 17:47:43+00:00,120.54734674116592,114.370503539755,122.00544841951076,122.57196990729776,120.8948758709399,124.45482809274138,123.85088316068766,122.10924438616775,119.82272318927902,114.61470869484963,117.5748909690484,120.00395451556898,123.0948074751126,123.64391787581002,123.31472829294951,124.4108102833459,129.71866820238856,119.30644155315454,114.34636506391917,113.86913974982978,103.24162058975966,103.92432777134867
140,2002-07-21 17:59:39+00:00,133.6204363099045,129.91452237701444,121.37866411360254,122.82054842663251,119.717669690104,121.26919946238706,120.28567083392863,122.05579411525636,118.82748329503713,117.41272452095123,117.5514310299657,120.50829617945128,120.70963047477218,122.8267476516213,119.41288859156674,119.87658765848387,124.28282224806065,116.37811461047258,112.49200052081127,109.84302639188093,102.5011231032498,115.81434477789321
141,2002-07-29 17:46:35+00:00,131.75846832452916,122.74621803258836,119.49021761450216,118.78331592149675,121.2737366832591,121.7173978126995,123.44963890026816,122.7404662934965,119.26424442129971,122.92425419019811,124.19781169863114,122.68020108171467,121.77869432572085,121.81697833380376,121.5238157007415,121.3503385595555,126.61300269131168,119.17724923303909,113.41469572465002,112.82163717074441,107.92826610605188,114.034857228698
142,2002-08-14 17:46:06+00:00,127.57620043719668,119.49640432115872,119.35063302803118,120.08909546986642,125.11585691546034,127.79481478699392,127.29202163894647,127.85517110940572,126.61976323427605,115.99683232627663,118.75551961940909,120.86469082320782,120.00979276069636,119.2765058054617,129.1254836163493,126.915292214372,132.62700788457872,125.70009436818368,125.87908874786271,113.49116118982597,113.09224998689731,123.09343736546082
143,2002-08-30 17:45:36+00:00,146.94987405751775,133.92604567481484,138.27430029180837,133.1905984955445,129.14777091396576,131.0948713701497,125.29556814690157,123.54600343648679,128.7376635896062,128.53064532516984,130.65307996765534,127.94357332479028,128.70289799992753,129.92357487464562,126.46852531823048,126.82558624367492,128.7908648627455,125.28063609713638,127.8725117181202,123.98510552402108,125.68891271959018,135.62504675887723
144,2002-10-25 17:59:10+00:00,153.88502054260547,143.35267844472403,141.83133720018688,140.49430034372315,136.76523871924343,134.54706020958594,135.37164073799582,132.13395184227358,128.50723611153862,128.70201807369935,129.08757591158127,130.63563590441981,129.2926698105157,132.84694646760332,129.56706031357194,133.17329394543174,134.84232359679908,132.84863091497115,130.89525154143095,130.68472659826733,124.50157081513876,122.1856819282268
145,2002-11-02 17:43:50+00:00,151.19791725838897,127.44846989304195,126.74159629619488,126.82811637316404,122.4237189515397,127.299212796483,128.47344625622293,128.27226815788745,120.13280901321885,121.58882367361984,126.37909815405492,122.54901847613479,122.08780640730103,125.68012249619188,123.14865706415405,128.2796843495217,134.14102875125926,124.38507890752228,118.0858879157723,118.33605796577638,117.0670608761133,111.30839503562407
146,2002-11-10 17:59:15+00:00,144.0221876948592,132.45854893873963,129.49381205542164,126.40519505182351,124.38414448800665,124.7691333038089,126.95690355641915,123.41603130109199,122.20473978516004,120.90527600890721,121.33375895133085,122.3899226319187,120.82746111506614,126.6405645628415,123.47092900381264,125.5491224498519,127.31019140922301,124.52886392799381,120.25514518383609,118.73499141116369,111.7932545741709,109.62037189555045
147,2002-11-18 17:43:12+00:00,138.1730371078315,138.20118703363684,138.78468632918037,133.7445532569639,132.89239613231177,134.1048213627709,128.78147207287742,126.58609054791279,121.31050091927153,120.9991771498176,120.6649343321767,126.93913709936875,129.0078261709899,129.907471116756,127.1472646206626,131.668015484329,133.12621425949246,127.36914965869147,120.32530905178471,116.65498150211752,113.77351746099201,114.84000590350756
148,2002-11-26 17:59:35+00:00,142.44244161084058,137.93660571711732,130.95887673979783,124.60939921662623,126.37170772604797,125.18420842394501,125.93385001232114,123.0268793617289,120.55270808183695,120.44071968188628,122.40289558093052,125.72200731076214,125.13209059970261,124.65440953539262,127.35213299637697,125.14174552184767,127.10343878410337,123.45490490935471,118.64825863148667,116.90829461784635,113.81967047626374,109.72871372009736
149,2002-12-04 17:42:53+00:00,151.92383939339837,134.25170284307015,133.99506675464795,129.3708426908462,128.23542524173092,133.82618644838638,134.31252271033432,134.01645953845684,129.3119150739316,133.90814504095567,130.75249519863047,128.73174313626387,125.96313797325065,130.86594418854102,131.69219142551552,138.15185775130462,143.04254743312245,137.4990333004654,129.60857253664233,131.70928395835188,117.60327062954897,115.11246164241325
150,2002-12-12 17:59:37+00:00,143.37960681879514,138.99586696647222,140.2730538939393,133.9829606460143,135.21355367895632,133.8260845214289,132.87884737492016,134.0972438078022,131.7347554620648,128.16351077147365,128.93825337219806,127.97992236138161,130.06017810494592,132.2829517707906,130.15327983963056,131.38478696169693,135.50547110039184,127.59286483475242,124.5402340119557,122.11050662761089,113.19639274087567,110.71553763042272
151,2003-01-05 17:43:32+00:00,143.37799697404546,137.8224942094603,134.0657994298614,126.36670864770319,112.67899422005326,119.85041797032439,114.91333502154384,108.11944154783924,110.22212062625489,110.42501232851048,110.76080942326654,115.14535456497781,120.16886808649632,123.63874655562442,128.99225621764427,132.1234666875813,133.53214247726658,127.73526359655963,125.52301901946241,119.74665124826038,114.63268365262654,117.02624597279859
152,2003-01-13 17:59:47+00:00,128.77398193509975,129.25763769642734,129.5602338268715,125.2349208446976,119.09175740019853,121.35871694901506,120.70362744226517,117.72799613712694,115.98715918036862,111.22411261207156,112.45056445523372,114.31965417722098,114.70619123080016,115.47653920102874,117.52316572836389,118.8638064834832,122.20534397251171,112.0048792709558,111.46203128359585,106.71341502706474,101.24715471351269,93.77305657386869
153,2003-01-21 17:43:53+00:00,134.40248182446913,135.84615170837955,137.0457895637516,133.5424079512596,129.3353042029031,130.79759925934968,128.7410992955248,123.4123264872933,116.51926880343837,115.43458700661004,116.12938604940933,126.25908506171426,127.0244392501283,131.52651670402537,132.29840625437595,129.8213143214369,133.6212300913088,128.7452202507493,120.69499011362372,121.03554378360045,116.29785850251973,121.04253321527526
154,2003-02-06 17:44:14+00:00,141.8989704096743,137.18976314653102,129.16776622150994,131.99152247696546,124.15253263015916,129.32141787482186,126.6336356605099,122.97747870911559,125.01560786896869,124.40090810799032,120.49994959588227,122.91113403705427,127.15723094732834,133.6243482293975,130.24706049384943,131.0610107262495,142.12336532162806,128.55178630023,126.97056054882135,122.6771346578286,113.7963179344054,110.96516805434437
155,2003-03-02 18:00:05+00:00,140.48112687636512,135.8812865972252,135.39618634582837,129.8856660466962,125.26860291828345,124.11574590484086,127.42702070791518,128.8203333223519,119.37364727932392,117.68057749691339,121.47107352963457,124.58587516878784,125.72442039391964,127.61335133953025,128.1623720756307,127.72083329678499,133.54645966801218,127.3983196310487,124.90245979372885,121.711164038718,118.24994688088624,117.16327471388115
156,2003-03-10 17:45:04+00:00,126.42146044199384,130.5426626995653,125.8744813011434,131.87994276331847,126.58732117684245,126.66946465509687,126.64234340282306,126.10696678711184,124.72783894221665,120.06134855617469,120.95051660570341,125.37279495313105,123.53486613706853,125.8919407461012,126.99143426316488,121.94892803532304,127.82657364265009,122.46504950424297,123.30752563786373,117.39464763275943,113.54943726709281,108.64862213239189
157,2003-03-18 18:00:05+00:00,132.6533696853867,129.22120226832126,125.7472308693514,124.9608347593953,120.7860721070603,123.1749516350098,127.42002231017395,127.21272081840125,123.56373420829334,122.43194950832505,122.90909620462156,122.30588310210699,118.72058603203365,122.47225862798139,123.60789558777253,127.92291461870548,136.2529389855253,129.97819643053836,125.95706934447531,122.7444185439916,117.57037858112109,113.37121749758865
158,2003-03-26 17:45:26+00:00,131.0239083866427,131.87634760472233,134.89888364070086,131.2446476477211,128.08291766655367,122.84427460906294,127.41397206711942,129.73222608138946,123.95320329725489,119.89890897140343,127.21208480565842,126.97862612290704,126.38574088707269,125.593728880232,124.80558486588471,121.71389639989471,130.05445198823145,124.16405478282746,121.50644110905506,119.07156054566846,118.20403430072113,106.72246434175318
159,2003-04-03 18:00:07+00:00,137.80216053858956,135.14893698610106,133.0681510522699,132.97788806755503,130.8142594418713,130.8425657010116,134.13065313254006,128.06214665215734,126.06733147850656,126.16596351517397,125.58922896546241,127.68792009175831,132.24134713229574,133.78739485764737,130.81423659002124,128.1880952145036,136.75793399984667,128.49494772168325,123.84639071944484,120.3302219404592,118.72147959460818,115.47235366080184
160,2003-04-11 17:45:53+00:00,119.40702726312699,117.81833749044823,120.83294537792523,121.4778797041719,121.92006563515736,124.29989295413952,123.69765419329707,124.76916871369761,115.48329877449795,115.91728143064677,116.06989425906033,118.23878791889533,121.84437374817071,122.01725254873006,122.58716092263717,122.12497838087086,127.27593808506126,116.7517675619033,109.95175698274623,104.85407488100363,99.16662455307474,96.91964756195758
161,2003-04-19 18:00:07+00:00,130.80679519915853,125.88976977514376,124.8144239452916,120.55368489262797,119.64987129726201,121.2693358227519,121.71578256244055,119.00580031725238,113.38984811765235,113.4290789220657,118.85850223850993,123.0230920256569,118.41672106131197,115.71047787129466,118.17374470811896,118.9408018219426,123.27348806773236,114.48244111026136,117.872582632943,110.64706424026501,103.56202307933573,104.97968692518283
162,2003-04-27 17:46:15+00:00,115.25842686119273,118.83590891933672,119.89381173690865,120.34115827412586,120.15845481443412,123.97559840562138,116.29674692984938,117.05200189536869,113.61506695917215,112.67936735072438,114.5184815154609,121.25665286802493,121.0861388631312,122.16204112497914,119.14533090664374,119.4922445540606,118.66543669193294,110.93346372880109,107.1156805775967,103.79738788321175,99.8916305718908,105.06176075182537
163,2003-05-13 17:46:34+00:00,116.99511694301688,87.06676656544735,99.14619234595314,108.72198293923914,106.5609927380457,108.04064329055429,106.25810671084889,99.9584474043253,113.503300677825,115.45474915639079,110.81657098140421,120.81568490252936,120.75291186132003,122.54486831861738,120.97928734137967,119.07248823800933,121.40672344332972,117.03428857968537,112.11138426147907,110.06857857898918,105.19523218581516,101.62468051777138
164,2003-08-09 17:59:46+00:00,146.2008124448683,139.89565552725153,141.3582078771866,,,,138.49434746678168,135.83327351744651,135.1423217929873,134.17156859427465,137.14570840643202,138.53977505409915,138.1983496598941,,,,141.1475742024234,137.30931834632977,132.58528989423715,127.83113497683519,124.26598637614481,124.49024315417299
165,2003-09-02 17:48:40+00:00,135.25662875370412,128.62201763100987,132.00995154980473,124.98734467579327,127.09675128366241,129.41172668572094,127.50340319013912,126.2212890236015,127.44273927708439,126.20358332222408,126.20117668669488,127.6329522612406,129.49080483479668,124.5389984619158,126.02809781103873,127.38052791572197,130.56241606999174,128.0982590607032,124.44686278279201,123.3483305448294,112.36212733427233,114.06549831347502
166,2003-09-18 17:48:57+00:00,146.0277958529086,137.92828528209324,130.72738042458533,131.7475963791866,134.72467126513993,126.04190819493111,124.41049214374306,122.30498367493392,122.87145850835303,121.37235991766954,130.25457565156012,132.14108838456968,132.46406452845878,132.76413829598667,134.28597118857545,128.36804321722755,133.85122952726346,129.30754206433218,124.19099734104876,122.79087783138681,129.6909975509507,128.26216456099064
167,2003-09-26 17:59:34+00:00,,151.6162430479007,151.3873286500273,147.3464233491506,145.55995102432274,147.51825128019124,147.67917180781987,149.46949608301594,144.9420418771941,,,,146.96222012417766,147.22967170595243,147.87670919014982,152.41946998889952,156.38752225645771,149.29644642107235,144.7303854707418,,,
168,2003-10-04 17:49:08+00:00,140.41907805715235,130.22485739658393,126.5416332323591,128.88139029460288,128.25158066238055,126.85736468447075,131.23359318580154,129.2163526678581,125.27858248650709,120.12571942496609,121.65502587681227,122.42318970948676,124.5261610200842,129.68438723696156,129.87117831749123,128.81819741957943,137.25497942209253,127.02871136412755,120.49724662590643,120.45568129370814,114.63551505152681,112.37157000794049
169,2003-10-12 17:59:29+00:00,157.640828466349,149.21706846024526,,,,141.82228519505472,143.18272865779272,144.06516376591227,141.54176301631063,141.45097600602696,144.0849039944827,147.91066841297211,,,,153.6870675691466,157.29476615847264,153.40611140997754,147.33829701354972,146.074762413794,140.16171142041293,
170,2003-10-28 17:59:47+00:00,157.802708529382,140.3781372252567,140.08919965219718,,,,132.493574781318,133.80202370928052,136.95159871456232,135.9476915234115,135.37634812246276,132.7990983790927,134.42512509485974,,,,141.55222873099788,140.88737410620595,131.4131285913955,126.05998617054077,123.7308514845364,125.05830097666775
171,2003-11-05 17:49:24+00:00,150.42153954903273,144.79622283268768,138.08633682516776,133.09160504355972,130.46794962807857,138.5204248895736,131.50467637941082,129.76609362710334,128.0064267004772,125.60466813135227,127.56442027304743,130.55939043259602,131.0177009210802,128.95610605456054,128.87085101327145,135.74290369190516,141.15955202966407,132.44360979585804,135.85750816783695,125.22208959972993,125.28450576143507,121.31143218905527
172,2003-11-29 18:00:03+00:00,155.248719947229,148.51325539881338,146.3036364078005,141.47669392246164,141.53905092476964,137.15264869855076,137.38777922652096,,,131.39410720529307,133.85019616677258,132.6216503948257,135.3006617928991,137.56953877605707,139.24442626524612,138.28180774804287,144.69096998954137,,,,123.43562505680866,119.50750560800422
173,2004-01-08 17:50:09+00:00,140.99051006160795,139.93939151488374,134.57843413923953,130.4617416025944,125.90592602790339,126.83961394910342,125.81185347036805,128.50280758789992,132.2006075207894,128.92437605654686,130.16968194708306,130.9298084402456,128.64522580983706,135.00464596894406,134.96478083242602,131.94047699180547,138.42117045408145,137.07969118750862,129.02299801019745,125.25351258876705,119.55210983532763,121.45411936415672
174,2004-01-16 18:00:20+00:00,134.22428734726896,130.7717398058283,,,,127.66544604828947,126.58042174783462,125.0956940129711,124.14325573012353,122.17520735768409,122.5149518077192,124.05708231533362,,,,123.05411992815422,123.60069757948737,120.47312659438352,122.1864819224938,116.19338625173071,110.37033845365833,102.38960076965711
175,2004-01-24 17:50:12+00:00,153.29060577512263,141.53944427126137,137.19805381860562,134.68179157058492,133.23749414280874,136.37760765265264,136.08908448171124,134.18604442973745,129.05168723992304,128.53020919190942,126.92133279316663,128.123844300718,128.72166624896093,127.99135436172031,132.7997256653627,133.97731127059774,141.20037005013475,135.6925226688587,129.2703132682867,127.91493439612256,123.76587091534509,121.67457718762216
176,2004-02-01 18:00:28+00:00,145.27413975737142,148.0142468606765,139.18409128087188,137.577248498383,138.58398243275647,,,,132.05238334427088,128.3316932298408,128.78814368250204,132.93398105068704,132.14250068390822,130.89940103222295,132.29569030334218,,,,129.7500804583588,128.7848101256745,123.7810338976507,112.90785638291248
177,2004-02-09 17:50:16+00:00,148.95337847358724,138.1386015072256,133.8348452706934,138.06476105826164,135.37163647824516,136.6822517957679,135.6524829604642,132.90288616515724,132.79169792202367,130.84992099238795,130.10230595243414,129.22393156547477,133.74922810132458,131.55993456222143,135.7311655910488,137.01191760482024,144.52049687188776,139.5897422069724,128.3671879309229,129.15411253001065,123.28015376271097,117.73484347387213
178,2004-02-17 18:00:29+00:00,148.8063583327173,146.62849636885645,,,,133.43892289829714,134.1965914610115,128.21041257927678,130.86195221479014,127.80431133695471,131.3095000752958,130.7738940024053,,,,127.25497016741875,132.52296843496546,126.96813555899847,127.82486453038352,125.04467954169343,119.99951592073623,112.52346201502392
179,2004-02-25 17:50:22+00:00,147.26135927343955,140.1723559814812,138.10286047314236,135.89966889639732,134.55056221650895,131.82804497426025,130.65743507833483,132.4857833105674,125.9500015505239,130.8888781208495,130.70722048004723,132.4678232136982,131.56360446306238,132.68847123453244,131.95805559476528,130.93849840831243,135.73407131453757,131.62068685139891,124.49349798827413,123.8199651687752,122.59377220662563,115.6258932703146
180,2004-04-05 18:00:37+00:00,148.51438831289013,145.4795799255246,148.17250064505416,144.7457291480427,144.89089712238632,143.8142779094069,139.7018526706302,,,,140.4289519127384,140.45431228501047,139.76970785118996,145.33612005659054,144.9052724716153,144.70475481174736,150.48949291377673,,,,129.1187436887107,125.16601228677594
181,2004-05-15 17:51:57+00:00,128.05710540192746,124.06312625728197,117.33750543319981,119.91435514773305,126.0366612235395,130.00679231906363,124.56298792182102,121.7442653486568,125.61681868704841,121.09026530849728,124.48132787890101,125.47675666601364,123.07842305248924,120.63807818348994,127.18846265449255,131.56742943041354,136.16682048919034,128.22288162828602,121.25369743002466,112.72211654977059,110.63523360302429,118.67057137756515
182,2004-05-23 18:00:33+00:00,128.12401246940885,,,120.36221858650515,121.12128349176592,122.9782192873725,124.48803744552114,124.25320601822446,122.49528929700904,119.54455389695903,123.803064682869,,,,124.38805227104137,122.26399971180949,129.43994198161062,125.85582700357449,117.31647871153609,113.09593473116321,111.123316952286,
183,2004-07-02 17:53:21+00:00,132.40450520159038,119.58070293742242,125.59722455366816,116.90841717131747,118.87961697127359,119.62912812555204,126.56432245163337,126.53969710009284,125.29936854303502,124.90547177642914,124.34783223392245,126.48792762285187,129.17322589150368,125.10084809154816,125.07503969396414,123.58302387232561,133.44160476159638,123.10151330191754,122.40060714272427,120.67045091615796,111.75938973531103,116.14060434093626
184,2004-08-03 17:54:07+00:00,134.508842141036,123.06377293113222,122.52817187226299,130.29580729270808,129.4237356753134,129.87139259482063,130.53874377400206,131.2523334585518,123.90443768809524,119.78080913942784,122.9622204148878,123.21779594058779,125.47891424792174,130.9311729392281,129.89842568048627,129.12909980536887,133.13359325198735,131.54601439716973,122.28595648273891,119.42402156823312,114.7964771914788,121.10801178027327
185,2004-08-19 17:54:31+00:00,144.51362270100083,135.66474567705677,134.92182288222577,133.06227670210308,130.97280189018676,129.08731091357754,130.61825483235265,130.3608510581535,126.77551179139017,126.8839598827568,133.00489721978678,136.22212837974516,132.41182173697388,133.75856741495772,140.32545474196152,133.21230366723108,139.39801275865238,133.80851706402976,129.18664615734454,126.88337985376997,129.0965370294319,129.5919444196935
186,2004-09-20 17:55:21+00:00,154.10438258636893,143.63250108444163,136.30603739482902,136.10786503965366,129.56153940473976,129.52704708642676,131.45381487797985,141.33305554208545,137.63290953050384,135.70988519055328,137.38582894816565,137.2945493604125,130.97311364764082,131.6323650134225,130.97528188863748,133.9453938808142,142.1052406625705,145.92149834523215,139.62426453170303,138.27868677710106,135.08138286915874,137.74453894292625
187,2004-09-28 17:59:58+00:00,148.70014370162554,142.42474588405136,139.35882046630874,136.90403098139882,136.2674823286251,,,,127.69934321089971,128.99710093951555,126.59770035777579,129.70604932278235,131.75797299668346,133.6023123817356,134.819096902243,137.4461407910795,,,131.3149404906701,128.34161813772795,125.70055011816264,128.65886410339024
188,2004-10-06 17:55:40+00:00,152.69100839019367,133.1246021835947,131.60595686004342,132.9287798644699,129.54617946708373,138.16128117896253,136.3570361232947,133.9563694338543,134.28910469924242,134.15970526157145,130.71632137626028,131.6087991190215,135.7876780669095,136.44497026188702,143.9312297507274,152.25196863637888,159.18748122941344,152.25332025601426,147.77080747183052,145.99358103151317,143.92043114165543,140.63119970011823
189,2004-10-14 17:59:58+00:00,157.18014165738953,149.18459431292112,147.59531383883262,145.51639100116208,145.2622919451144,142.48075544437754,141.8004696826043,140.508378933388,,,,135.74410710122703,136.52971391820998,138.59347544145098,142.52008900346084,145.22874587903496,151.30204274618313,146.38236805240086,,,,137.03250317839553
190,2004-10-22 17:56:02+00:00,171.71877735500553,153.73823591002514,151.72526785561664,146.70900041301599,141.648834535973,141.09931141546267,141.7523032504326,141.6295187506664,140.78871720788476,138.7931696897099,141.13433641547826,139.57404018827023,138.74893193861527,144.59872920666638,148.16311315790492,148.49181900351604,156.96017131466903,156.3874423003829,149.48194899278494,148.96008521042813,147.58830290775404,141.87047587856452
191,2004-10-30 18:00:13+00:00,,144.06533196822963,139.57170273422298,137.62047368417427,140.51039891130367,138.11689716037165,135.66725550429416,135.15977291158438,,,,131.69550031285553,132.88800239061308,132.73042962202604,137.26189066000435,137.73359029410852,145.7017446848694,139.930653941167,,,,129.89987571530256
192,2004-11-15 18:00:19+00:00,149.5752287457056,140.74148359525796,138.50499977174306,132.44403635409688,,,,127.91438119204977,125.1299969725946,123.93155329994008,125.70705918509533,131.0805759867085,130.32236713907213,133.44829389220445,134.7542967849501,,,136.51120408195968,131.4105780024032,130.9956202101786,,127.98595960613969
