,dates,mex0481-0000,mex0481-0001,mex0481-0002,mex0481-0003,mex0481-0004,mex0481-0005,mex0481-0006,mex0481-0007,mex0481-0008,mex0481-0009,mex0481-0010,mex0481-0011,mex0481-0012,mex0481-0013,mex0481-0014
161,2002-07-06 17:41:18+00:00,216.47609585836102,206.5590004261678,198.99761987106268,205.2864577112825,205.62336691093674,198.2237572460188,197.81295499129,204.0655969352038,201.16018260589047,198.56020510225798,196.67486728540158,200.29237619085757,212.87184137574462,215.024124781735,220.10180490168906
162,2002-07-30 17:53:50+00:00,202.29095160217847,195.4950432100892,190.8971435848515,199.05504632099382,198.6515847337002,192.23554322816165,192.9696266930699,198.52860868502825,199.8656722251773,194.93231207098137,197.184919547227,191.30969330861214,209.12130788902965,209.10452133814746,224.78099312731328
163,2002-07-31 17:34:57+00:00,,,,198.99010601827,196.20255419250446,190.8443705942253,185.90241579353793,193.55043160849726,,,,,,,
164,2002-08-07 17:40:31+00:00,201.5716273831275,195.1073823972421,192.1009598491354,201.70298833528753,198.94568689485138,186.01126031349796,187.78880702181402,194.44991551765548,192.91839500417217,187.1109123450277,188.61095512744674,188.2695277088748,204.77077869293132,201.8507857100395,219.81504572969993
165,2002-08-23 17:40:00+00:00,210.82013881825677,203.26382227478496,198.87610162826988,202.6853189913014,202.74974037991282,192.3843107863335,193.32795140962372,198.7390688261774,195.2658352306947,192.53037404095792,193.95719523886723,193.57512132174796,209.68176803807802,213.03467481822503,226.41887473919988
166,2002-09-17 17:33:17+00:00,190.38372597817244,181.988147267201,179.89076241506143,180.5009190715815,,,,,,,,,,,
167,2002-09-24 17:39:11+00:00,191.90219321546613,186.3714380695127,185.68839633610406,188.5924011214324,194.4266401212494,185.69714997892075,183.07040866491806,195.74751075608992,195.26318531389725,191.33632759355137,189.35489528513276,189.1036652653783,206.92606117605294,203.51305053235646,218.31582498248136
168,2002-10-02 17:53:19+00:00,197.52398152582396,190.571527113025,189.91707643649144,193.3524717056863,197.64331515936163,188.74899950473724,188.5576079559009,199.62368067528365,196.72441539710732,195.10142480747072,191.74926919809903,193.40380634625774,206.53708413334778,211.74013917817345,221.5699649079946
169,2002-10-03 17:32:47+00:00,,,189.69533604721352,190.85317241284892,191.3967754586104,188.3086185797789,184.8652080767005,,,,,,,,
170,2002-10-10 17:38:41+00:00,204.7835931325972,201.74686615048932,195.21080967750044,197.6413671263381,200.07792266530814,194.10323583464879,192.0985086698616,200.37846250403643,200.17926509417774,194.62381739319937,193.1664819304187,191.31355951674263,209.61279687885613,211.0434369293428,226.75352679623626
171,2002-10-26 17:38:15+00:00,203.7159119316583,194.6881797674863,190.55446362480882,197.57061223009472,199.9514234725727,190.32682179145797,195.3020335131429,204.86324641956054,197.17317689838688,200.52578297384647,194.87578148387885,193.49950618054135,201.89572183774405,209.24664724432444,221.68856119264697
172,2002-11-11 17:37:38+00:00,195.76053289109464,186.1342059384492,183.71970308935647,192.4821224198247,194.17556804877415,182.61530730791085,186.21735492102945,191.61232343970542,187.0468310529879,184.37996379546246,183.4684478287655,189.968262293139,207.81059811614853,209.8457495893855,225.29511404724383
173,2002-12-05 17:53:51+00:00,205.64327638453557,194.70860781519661,188.59237679631423,195.21240852724785,198.4716256763969,189.57654058933844,185.49238725164915,199.75381792683416,198.17417889914756,191.29479720464454,189.44047749460518,189.70038382131884,203.515525238314,208.75865718972048,219.08412574394535
174,2002-12-06 17:30:52+00:00,,,,,189.66977455061883,180.85090920786146,182.24242378308378,187.7869713834403,192.36027964628784,186.1927277926127,178.86253098193205,183.16973622372566,197.2785874542257,193.5860012512783,214.07737804628013
175,2002-12-13 17:36:59+00:00,203.48038459142913,189.85693422841683,177.93872720032508,192.2960426330573,198.35900138991224,183.0621673513349,185.2438395151004,191.43593579706518,186.7730222766618,186.20966107808974,177.7706470890682,184.38887348989664,201.95159283175326,203.99769339972696,213.87033727425143
176,2002-12-22 17:31:14+00:00,,,,,,,,,,,,,,,
177,2003-01-06 17:53:54+00:00,198.5077964814618,187.9752721519965,178.93002491883684,189.66118875377944,192.33561697980352,182.39608730174808,179.8062022397567,187.60421591776677,191.25063943815832,179.203425677794,184.90242076346934,178.08775127457076,192.61879333562533,199.55232486939184,214.19583165168595
178,2003-01-14 17:37:57+00:00,200.27070527011296,189.75144952404514,176.6035992228537,190.78491946469745,193.45243841765017,184.68560848657927,171.51684577286818,180.15671286073814,186.11383143665128,176.30601619090976,180.94926660259785,182.3324983736286,208.12099593887257,203.32279096994085,219.73893262752566
179,2003-01-30 17:38:18+00:00,197.49165697326245,192.9414577287026,176.40486203156829,187.87224304790706,187.55925295555005,188.46339648107616,181.64702556347817,191.50950105527488,195.76919022098204,179.62837368029548,186.12356399741748,180.11395894587352,203.08116387545383,203.08010066822064,222.008397804874
180,2003-02-07 17:54:14+00:00,201.68538145282932,196.58527252311583,184.9052492486735,197.21734423447018,197.77113659589682,191.44190058534346,184.62713462605643,190.47199415870466,194.13158602428751,183.13894540934888,180.44505150944553,180.17312047623108,201.9062622661672,199.15776503491364,212.53454733435365
181,2003-02-15 17:38:38+00:00,199.27555900995455,193.71876131402928,175.6195780975911,186.69880088138115,194.54689466333667,185.2474553613267,179.34131777898088,188.66001183926886,190.47145140840215,176.22217032438903,178.9280818566477,178.62259206405804,199.40171627570345,201.36646678213555,209.52175848462443
182,2003-03-11 17:54:20+00:00,213.9299448063178,208.76350564275415,203.96195018485247,201.30690026945706,211.7893679306878,197.81271157202687,194.9477163577008,200.3607307453492,197.34079241979825,195.00143099133442,196.97123602996885,194.6619809072512,213.78614919825034,213.04364211636215,225.69423229302149
183,2003-03-19 17:39:26+00:00,194.44239294487573,190.84067939741334,182.5982441034601,187.99623297921352,192.98719788735318,182.83268443990963,180.70342273986907,185.3522732836227,188.96277149350087,177.80898487674162,179.13687521215553,184.6278371616175,201.76919074263748,200.74045115245295,212.48744991948118
184,2003-04-04 17:39:54+00:00,197.51851071897727,190.21307850039273,188.45043251061765,191.33261717531957,200.5479028995909,187.45800091152358,182.08251926862457,191.93272252859643,190.32870518762073,187.97262240329036,183.74403892674258,182.07081328199587,204.69683554225116,198.2000684832867,215.9547459738165
185,2003-04-20 17:40:19+00:00,202.60796067178842,191.26858940812215,187.28776404857578,186.2425404188999,201.52551100907598,191.10958143304404,185.67889011230477,193.97645226566235,190.9578956771467,189.43083496759039,184.41586177092995,179.95437145032696,205.97417205750358,199.68017187551163,219.8165468586126
186,2003-05-06 17:40:40+00:00,207.08272457732784,196.01115491478626,186.7765602906444,193.25785317047794,193.15302721709256,182.47033917534603,179.94618209655556,185.86066446179873,189.59657699523396,185.18810544333297,178.23829662852623,174.00997445431804,203.49339275620522,200.5512516623998,219.51726419348344
187,2003-06-07 17:41:13+00:00,197.54077632966528,190.80865462942126,185.73948583076069,185.51023548873695,189.59862432446553,181.73835552240075,177.81294434663786,184.93586662679735,189.44535753716818,182.3229526792316,181.1212822122811,174.94591682983648,198.98875372519325,195.81135984166565,204.409237170554
188,2003-06-23 17:41:36+00:00,203.96580013551886,195.38404029194842,189.90787662643788,188.33255521233784,189.39800135475937,181.4083578487661,180.66222842475477,189.58835517131646,192.05055060417726,189.37471578154674,188.88875475908904,182.06576380266387,204.02728581691488,200.33295623452884,216.93812351078526
189,2003-07-09 17:41:55+00:00,204.48280153074165,190.1734807126861,187.52049506914113,189.63116272262138,188.5282671182125,177.30287850486644,180.45664961168802,187.5524494638823,187.4702202178997,186.42792033025762,189.3924899629492,184.60185438539187,202.8025910476827,203.40207911512027,219.5969283388644
190,2003-07-25 17:42:12+00:00,205.81501819443116,198.61343838331655,200.0792227322175,207.1811408340615,207.03537137912886,194.84922372394445,194.7823842310667,199.67894163500657,197.16818891197948,192.80589696965512,192.1397422223291,191.49912315948134,205.99725917821897,212.11410380824555,221.8492646405683
191,2003-08-02 17:54:01+00:00,206.07038196099077,,,,,188.77687996387857,188.26287338306875,193.91882963916183,193.50526517949274,190.3495888379066,192.2614791912236,190.89904958213313,206.70546440810955,207.52080073607505,216.6104278086402
192,2003-08-10 17:42:28+00:00,210.48639563841166,198.35705440668644,192.97601974957402,199.0532271939244,202.26925250395098,188.49834142120727,189.21750475731986,195.79078152562928,193.04789584815063,192.96138082623477,194.56634407315943,190.1515480280442,204.85616394424434,210.12885399273623,229.2969536382715
193,2003-09-11 17:43:03+00:00,205.25182980243702,201.58879455793732,190.12878393254812,197.67832857414322,197.2057999626182,192.1658066318445,194.28916767271784,201.74021250270394,196.66815162921597,198.71888726948197,198.70191109948433,195.72732877729754,208.5163448380422,211.59468263687043,234.95422840909268
194,2003-10-21 17:53:54+00:00,208.59742516706106,,,,,,193.3321577900544,201.85224060990427,199.32322122359267,199.9008840483841,201.7106689077342,197.66746750307365,208.30105476798923,206.99678188722595,221.64414026118206
195,2003-10-29 17:43:38+00:00,205.45889881526784,198.27203557043427,192.6894201204414,196.99065191080274,199.0494328327515,189.6542864100349,192.0198576694774,197.13553088004028,201.17149985800955,197.92276454239703,197.1639325844954,196.38335840676544,203.97732369062254,207.4000813315247,221.6036293707918
196,2003-11-06 17:54:02+00:00,,,196.2839379158287,201.44856734565056,201.8766933004348,191.7075167822535,196.18270235461912,206.8874968522997,204.654545797794,205.61518904227196,207.72674053779397,204.7368866368832,212.24039831892793,212.84173195617905,226.92780040742642
197,2003-11-22 17:54:16+00:00,203.99120732188857,191.35477239742994,189.21454860204568,194.72251060024524,,,,,,,,,,,
198,2003-11-30 17:44:06+00:00,210.72958508393629,205.15988802880818,203.62595677902286,207.31470273107868,206.76264302062566,194.67427118686953,196.55145947052148,207.6028882665782,204.5010452190072,204.78273534878662,211.55607521833147,208.21983722147044,218.5501999121655,218.50188663821626,233.13221220616833
199,2003-12-16 17:44:12+00:00,209.5973381754009,203.48451354088832,196.86739236148316,202.9196992573937,203.62053135597694,193.23303872661668,193.49595644333257,203.94643047181268,200.88032308065556,202.48037216232683,196.68128900820372,194.34831353490716,212.79957119057002,213.31306098147724,227.9434376267995
200,2003-12-24 17:54:28+00:00,201.62929280525398,191.07597048615108,,,,,,194.83824011301144,197.08388389633475,187.8432617731775,188.88400956024478,186.4609200704326,209.17459850879317,207.0279048753827,220.8127187255147
201,2004-01-01 17:44:21+00:00,205.60564698274544,192.34711353429543,186.74318848904278,194.92280032956086,197.4605630345053,188.65557180877582,188.4103069199806,196.14218096113075,197.3141666495354,190.17699250671797,184.11555832545838,182.8938098545068,202.6354288802172,202.34379946423223,213.4014555192362
202,2004-01-09 17:54:31+00:00,204.77717519827067,192.5056148158063,190.84886642251192,195.97129108084212,,,,,,,198.92012383811337,194.69695366095368,207.92631887052093,204.66716359703094,217.23014691808095
203,2004-02-02 17:44:27+00:00,199.85406522504854,197.04789231689713,195.42770081653,192.47653299518555,204.73435873178155,190.38075763521442,184.06858564534573,193.03578329132995,188.18853055954787,192.979651151779,191.58258775552102,183.0765234812578,207.7074218461216,202.97672131651106,226.48001201090878
204,2004-02-18 17:44:32+00:00,208.9709385047265,206.23641218988445,197.39642604837817,197.81128543719817,202.68924421887678,187.54498866621603,187.91879873943282,194.27082204417104,199.73014321549303,191.09142727502703,188.22318505830683,190.5739432109132,207.42967358723135,207.73907961376452,224.89671898465357
205,2004-02-26 17:54:42+00:00,207.26623225772823,203.02774093478152,194.17538726902407,198.82151941364668,203.03577983547459,191.2745026449054,187.67608731669543,193.33080805880445,195.23341012054433,192.7294781205417,190.82191597802375,183.51147925283712,210.86839404039426,202.44234856271123,218.30233273345738
206,2004-03-05 17:44:37+00:00,191.94597475396412,190.97753969479191,180.94320057994105,187.99248339573137,191.54328306364516,178.60599223798073,180.28146596014747,183.04317403408402,193.02241660453151,183.49714614306552,182.68461312850417,184.73087827973433,206.36626282738155,206.2604210647902,222.55844888096905
207,2004-03-21 17:44:43+00:00,197.63667598894577,197.4622316154975,191.93258279625502,189.29945155304017,192.80802255937596,182.25977526109045,181.2499547202161,192.00336554838682,193.8264560831998,194.93971572187496,191.01652314684046,186.0768972395978,205.72943388566776,207.77955985969834,223.72875876444837
208,2004-04-06 17:45:01+00:00,201.04400670994454,194.51439859996555,188.606901508988,193.75270294784545,199.89098889380392,190.1997832957195,193.36692413813915,194.5042367328643,198.30894677441154,197.75226975293052,190.76997788104018,194.4821811992595,212.4010721523826,216.20810260909846,218.92091578012898
209,2004-04-22 17:45:30+00:00,199.74377168738343,189.46468948082705,188.32321236772398,193.35595447004656,195.9332193186191,179.65412194944068,184.867883114688,192.54280269386837,195.39071026242732,194.986480167915,186.88499506927977,185.82511593859996,211.3195015708724,210.79312751007902,222.9716585899933
210,2004-04-30 17:54:46+00:00,194.04156388105957,184.8326220020791,178.48913344076672,183.5956305856452,186.50997064183747,174.46437184580577,174.0041537567204,180.82337549984,184.0349604284387,180.66623727549026,182.30720586508804,172.54781792604598,204.28376411081584,198.71266056787456,207.39322406496788
211,2004-05-16 17:54:47+00:00,203.00313468380241,192.0450221744615,184.8180165189701,189.4502944974221,192.8765892805991,183.37274107299385,179.79742420898617,187.79178099139372,187.75032374691915,186.32726936734448,177.90995578031158,163.57903311809625,191.38164547758353,193.2271430305518,214.35611538862872
212,2004-05-24 17:46:24+00:00,198.33774050215055,189.807306772987,183.23668914990932,181.88467788049027,194.44513564563565,184.09722237123492,187.52748979233138,189.58557209036152,190.96005727898307,189.6360851108517,180.7254164878468,181.24190031511435,200.61812918994565,207.2091141102904,214.53179706390983
213,2004-06-09 17:46:52+00:00,199.69278338310085,185.3903961815175,179.64966405051933,186.70670760298034,184.8063824922397,174.14719457929846,176.20101395848957,186.5836637208581,182.17338441899383,185.6606694945211,175.12948229189814,173.37954180372805,199.4504646080572,200.0767965578853,209.54021255082642
214,2004-06-25 17:47:21+00:00,209.3503366428533,200.99879270803612,194.86250365406417,197.0758075473459,194.88891685752836,189.12478020551634,189.0238242250303,194.83831747113527,196.73190930145174,191.50531670347777,187.65776667611397,187.63840927492066,204.55832613485114,202.49081505524327,220.28434660033344
215,2004-07-11 17:47:49+00:00,199.40730489461708,194.22663018070097,190.23277833677182,198.52286603457563,198.89708929871182,189.50203683387383,190.78315691427198,197.16653170582126,193.69002108330622,191.5707300886232,184.9468794539769,187.1624625084098,201.2520020864574,207.8534710024672,217.95099624608594
216,2004-07-19 17:54:33+00:00,206.32136714636295,201.46250009896127,197.05529513584477,201.38849308702999,202.38470705387314,,,,,,,,,,
217,2004-07-27 17:48:12+00:00,204.2747962835217,197.16958659794668,200.61113524444107,203.30750650377817,203.01775442168739,192.72595641166,196.61878648437568,201.90801526581595,200.5067044700468,193.9438748420926,195.3523912369518,195.27568714494285,209.20089362651197,214.19328519595973,230.47007603861425
218,2004-08-04 17:54:24+00:00,,,,205.7848390488187,204.0952908498506,195.75527783474465,196.27276300088383,202.6407407649837,199.83969209276083,197.54018306396551,197.34984089601585,197.17538333277759,211.9635817126162,218.73092065972105,227.6445377074882
219,2004-08-20 17:54:23+00:00,206.4697785308362,198.84864666181645,197.4969279112154,199.77503915614741,203.9387744787169,197.72322498972133,198.54739193029297,208.58193031594053,206.16213204398048,201.0400942780366,204.85585158925463,201.26056694661358,218.39803818863408,222.47456249393582,235.39067658274817
220,2004-09-05 17:54:18+00:00,,,,,,,,197.0388121051485,195.2445088060427,192.7448719387487,192.47342818439574,194.90130784635193,204.22333934045153,206.1682003740599,218.02027628245906
221,2004-09-13 17:49:24+00:00,193.4790159189678,191.18531107369083,190.24785448726277,195.3840202868264,197.98163107914596,185.55550972535767,187.8431093867388,197.40803503990603,190.7795892335149,193.23582657719768,192.3490484295572,192.94404557710308,202.09366642772918,205.56304017972417,222.39798454567315
222,2004-09-21 17:54:13+00:00,,,,192.69361384064982,195.1059510943322,186.47078899564312,187.3109622924157,197.13122786801006,193.5311120716964,192.97956835163762,193.30418328929244,194.10597710921476,208.0345217688708,212.9093919348187,225.27796140894054
223,2004-09-29 17:49:45+00:00,195.11186589578483,186.81342479044298,184.84772319573804,185.96791481140542,189.2497496065883,187.44199837668742,194.30395601242535,202.08948131349743,200.08433178931037,197.6522850037993,197.06764822668086,197.76426490980214,207.76075871850517,211.99482350544017,220.89525310967724
224,2004-10-07 17:54:03+00:00,201.9477798322057,197.09911216938033,193.83586452926926,194.15258410696356,200.46501120293672,191.51939074810264,192.79447058587547,200.99170269872158,200.8808575076236,196.22362160963317,199.4582402699938,192.62627465162817,205.95627527806826,206.66827913591118,223.26565020030952
225,2004-10-15 17:50:06+00:00,199.18175070793387,189.59054320056296,188.15681902317985,192.96151020626857,198.51998837186707,189.50482367141652,189.71568598090107,198.95618820945384,194.66171062177037,193.78936863631094,195.63564399685538,190.31154326033942,206.45689479599082,204.15202000783216,225.417301863405
226,2004-10-23 17:54:21+00:00,,,,202.11053993514633,203.65944333323796,195.2012338919626,198.449164579883,204.44535045345626,203.1460295836515,207.8174103554534,204.720904336144,202.32837167454844,214.8488663480913,216.62412333521527,230.05349652540383
227,2004-10-31 17:50:26+00:00,200.84423181789984,191.17220271306692,189.92056590796471,195.1248916462807,198.5560138061766,188.6012924040561,185.7629826011778,197.71416911028018,195.17545027223835,195.8130448398385,198.23600068286174,195.78871316340857,208.1271545070771,209.66123934365498,226.56325293084757
228,2004-11-08 17:54:31+00:00,202.1660107322042,194.36049680484638,192.99317389305367,198.98055472785737,201.7506301839147,192.86920899544694,194.11478161790387,201.5934432885529,199.90448635328104,199.75065830640767,,,,,
229,2004-11-16 17:50:41+00:00,210.01153499768614,198.92266565045614,196.00606962335993,200.92617218599227,206.4773924892322,197.4948000502315,202.155193693522,209.01725478226382,214.0154601555496,205.12845568285545,205.55581144968488,204.01983553143393,218.04923110649614,218.6162595960502,236.5792907033613
230,2004-11-24 17:54:39+00:00,208.80753277431154,201.0572470476053,198.11004170853994,201.98793591502107,208.9503273992114,202.7703907781026,204.62395627266957,210.50978691365313,207.1047877937256,209.20660485916528,207.86024340033023,210.13409099102677,221.39003630369595,217.88179706800537,230.72528736252403
231,2004-12-02 17:51:03+00:00,201.76004109643335,198.5421923056539,198.7624169712165,202.06420416277155,207.40774572273628,199.19305910410876,199.4256164472845,206.04554333162562,201.8786199784592,199.31361780734326,200.29796829076153,209.09174369450523,215.64951938261677,220.6406972437773,225.74907945161277
232,2004-12-10 17:54:46+00:00,207.91972342060103,201.47338322298245,200.70597011412434,208.35506994677456,209.55568228089152,197.74450883442404,196.86712011986586,204.3408014929207,199.99460884205413,,,,,,
233,2004-12-26 17:54:54+00:00,193.1358620534177,175.8436463726684,,,,,176.93241781542372,187.93673026377874,186.25573556382298,183.39457091313704,179.59906691169263,181.42587952684607,199.3169336261412,194.59053026799432,212.33890199340394
234,2005-01-19 17:51:46+00:00,201.6219076645538,193.46419152020658,193.10434365807896,196.81793017788445,197.01538673158396,188.10779078995165,189.60413534119755,194.56273032424784,187.47569109988615,187.64780262866677,179.81627656945676,180.17087948759894,194.89450221039473,190.98104776270952,207.9116007952392
235,2005-01-27 17:55:00+00:00,203.48488270987892,195.55359626609413,188.58393297841337,193.59332439029777,200.846401040656,191.46732388176753,189.546980894534,198.28992092936443,197.98855864492174,189.55359129423672,193.1947009706463,190.55741376806634,212.4818874147625,205.50483294073808,225.1832717790003
236,2005-02-04 17:51:58+00:00,198.34430910088926,189.3190113679955,178.83449380142682,186.92290071731682,194.8493208316448,179.37536478670827,182.18534398101545,190.9374693819572,198.18553522006854,190.18011470697004,196.36017077039168,182.08520284016657,210.7952820202086,206.11147158240533,214.05803012662403
237,2005-02-20 17:52:15+00:00,205.79103513412744,194.9374583874519,189.40792532908895,195.1572407124037,199.33086717055264,192.8403072663707,190.5106840179095,195.84809913043225,192.55089468694263,186.89146481016036,185.01323307552548,180.09024330136427,204.74040449261332,198.6912880109667,220.08314554680732
238,2005-03-08 17:52:29+00:00,206.5584337649821,197.1154612926583,188.73464055293522,192.94359504411048,200.54836979092502,188.07837927445252,186.48039725602868,193.53306190596663,189.95117298226035,189.20136346452585,180.94130073661677,183.54577176828911,202.98535147925455,206.81040753557775,216.4306453384861
239,2005-03-16 17:55:18+00:00,206.1814166075333,200.59771193361186,190.96377223686227,193.39322765412805,198.74963007342157,187.17936185475662,182.21321290381755,,,,,,,,
240,2005-03-24 17:52:38+00:00,200.83276407202462,191.67086639024586,175.75096802713787,184.06683560642173,188.62063493277253,177.64629437863428,175.74033021837056,185.28485013152823,187.76619456462163,191.3547895708646,183.82758702293185,180.56581185657845,201.57022555044676,200.98308401955222,219.65222128046068
241,2005-04-09 17:52:42+00:00,192.5017033892407,184.26070085550995,170.47748962101554,187.81588401240353,193.5025914086486,182.73874771401444,178.18185567252672,185.66825507676063,185.14192907271593,181.17499164225856,176.69057534903047,179.00183633041212,196.3472068121139,201.03463313931294,215.44480298975103
242,2005-04-25 17:52:46+00:00,199.39275330880332,182.66857205804106,177.26037871361103,178.46362749346994,190.64959952623863,177.23646778270162,177.30310213844936,188.18144594297607,190.0657741707505,184.42270369351266,180.85942939329166,182.68142096055513,205.37925645552556,206.1580471100664,215.5817554438149
243,2005-05-03 17:55:12+00:00,195.8535847815026,181.3614585048613,176.71261319132446,177.90273910555982,185.40870608091075,,,,,,,,,,
244,2005-05-11 17:52:51+00:00,200.95349856481417,196.31704149301672,181.5727288156464,180.66322800020217,195.09299570406503,188.64114426142717,187.3001961074914,192.4238434533055,191.82636088404948,187.94412667391,188.61081593421366,180.85484269016496,205.5742359908123,198.59057732505198,221.11934517824426
245,2005-05-19 17:55:12+00:00,201.97157171087352,197.1098950110079,188.15234686281775,184.13778878411824,195.88947913897817,186.17120220537146,188.07112138502634,192.52761105399057,191.74995523015755,188.75923673483382,188.40752038614477,187.87014745144475,209.33690375586093,205.96113641661114,217.87881566398283
246,2005-06-12 17:53:08+00:00,200.32787703192108,188.85739470630512,185.75782651661055,183.1889486112829,185.7097588718865,177.04103646896718,185.10730382919726,191.07478327619202,184.56361403113615,184.82158782116545,180.4107568169494,180.27813618178268,194.37793704209463,198.61878044062004,206.8941656797155
247,2005-06-20 17:55:01+00:00,201.94263230325797,193.54965578836996,186.79462859626668,189.86134513664254,192.14168569687504,185.0019674408873,,,,,,,,,
248,2005-06-28 17:53:12+00:00,197.59946718385396,183.72976980282618,183.5013062907519,189.8883985764632,192.25276087048073,179.44449477217574,182.62244549021543,188.44409378724893,185.62507384626247,183.98213631961127,180.2167597062147,181.13617051173878,196.1350936195502,198.88031151980016,208.46367091023362
249,2005-07-06 17:55:01+00:00,209.190014725593,197.5566038444242,188.84579213916413,191.77107356179397,197.15641249294063,187.28194216392922,186.05212918553346,196.45637813375973,192.25052183429673,189.5026653674134,188.29571270000682,182.00909001514472,205.24934741052783,203.93371125140862,222.26071774227657
250,2005-07-30 17:53:31+00:00,,,,,193.0661805982463,182.7363104718249,183.33199102741497,193.46303816158195,192.70380803865564,187.39361066072303,187.50445973850975,181.72995836960902,203.16558083280714,200.53259850980595,225.75167236651012
251,2005-08-07 17:54:58+00:00,211.68454222390156,201.9728901396055,195.98777001413097,197.54487821072374,199.01451436124637,191.89712541852637,193.06739813875998,199.93284251072686,194.86744352203343,197.0636270110466,196.86496087150033,195.54032920645682,206.84151509098047,208.89640520176528,221.2370051218483
252,2005-08-15 17:53:38+00:00,201.79580033140766,194.2478501302832,197.58048237572763,201.1223027349768,196.71647768937822,190.71673425146878,190.08453841232807,193.20098469679294,192.84401553276626,189.197731165072,196.1385461774847,189.45236470169385,204.41232854288864,206.98194374504078,221.94546118934923
253,2005-08-23 17:54:52+00:00,210.32683606382255,201.3161191732221,198.36304064905252,204.3672459925554,209.74849333857586,199.40840939305826,197.54382341027912,205.62728371010297,201.75725214672843,200.04434581510796,196.89924679954922,188.26361471863228,,209.45602975343851,233.54091596927728
254,2005-08-31 17:53:42+00:00,202.82722892522023,190.46762267263787,182.0552015934201,195.34246383287157,196.42898324240682,189.2747499375055,187.8443964536882,195.81687108542212,191.40378824561103,190.27494410938752,190.29818985933534,189.56982430234996,204.0259773091833,209.55754735883716,218.7628361587249
255,2005-09-08 17:54:43+00:00,217.40568951697293,206.35970879098238,203.7641779491707,209.62657535607303,211.29212427522793,200.41290672091267,199.96683594038123,203.95058540583727,,,,,,,
256,2005-09-16 17:53:43+00:00,189.860611691381,180.424711201741,181.39279405888647,184.6633889445957,187.41647668055964,186.5372742651965,186.77487100833713,197.83538783685427,192.73250184116412,190.73964449613007,192.44369121647824,187.8839400833764,199.2146605331812,196.59236023729926,214.20686561584358
257,2005-09-24 17:54:40+00:00,,,184.86238571795252,187.81170212464417,191.9694662248947,186.1299186078567,188.00533937428483,198.08533218166,195.45115534675608,195.65730802811404,195.51519130023044,193.72282610927527,208.83904746198817,213.72634117614194,226.5345636667019
258,2005-10-02 17:53:40+00:00,201.71364058655925,191.5327836348778,179.426745471813,182.82107649671474,189.87895067820966,184.00113203420727,180.9357471629859,190.52710704223395,187.26566738065705,185.94375913777415,190.52982650853818,188.66408005251495,200.124080304753,203.0027964388297,222.968801977017
259,2005-10-10 17:54:39+00:00,199.72057184892338,191.7654821586462,191.7670819277074,196.2899630521345,,,,,,,,,209.28722607284777,210.76021219025617,
260,2005-10-18 17:53:38+00:00,199.94414756294367,189.9532524524689,185.37369479780438,195.40727059758925,197.20615036018367,185.78004325652088,186.9364904388651,195.56861451970565,196.2341796926973,196.64826570432896,191.66656053360637,192.50589220397598,208.94814540348574,210.6337848171289,225.2831529424208
261,2005-10-26 17:54:53+00:00,,193.82392001501077,195.13229763913657,201.36307829024818,202.90676502961327,195.7315669275803,198.2405578477387,205.50287377603522,201.3101190823972,201.20002345608185,196.2075584686808,194.06849020804023,205.5449700069713,208.77414675169274,221.47180674864106
262,2005-11-03 17:53:42+00:00,206.23401758982578,198.9442472716954,192.43214001366024,191.5852028846449,193.86999405323073,183.13331347498243,184.48831424877415,197.3265955664201,193.35078916995928,191.88652805284647,189.37471549155003,188.8455100802111,200.87474610356077,205.7659011641531,222.82843272329944
263,2005-11-11 17:55:03+00:00,202.41897280303817,,,,,,,209.03778872119457,204.01738583983695,208.83189519509847,204.87752690599663,213.15683144399682,219.15467450565887,220.1135218554232,239.7947291541865
264,2005-11-19 17:54:07+00:00,205.78126066920174,198.63986631094463,193.57584791422602,200.29498409085505,200.15577659612012,190.72800676392174,192.79570374999741,201.83517024681484,209.8989894124568,201.87998173956944,199.58474621945624,199.97510895663441,215.46043920209866,209.17778273333076,233.11188461426352
265,2005-11-27 17:55:10+00:00,,,,202.7008857324823,204.07663903255235,195.0795105877331,197.7946153052012,205.07861546616778,200.45755680867256,200.13776759756848,197.56886780986932,199.8643160103864,211.76764966417798,206.87277133706056,225.96789305477978
266,2005-12-29 17:55:20+00:00,,,,,189.22429818168274,177.62788677341575,177.5661754030363,180.29723444224135,181.43730739690855,176.89051497706072,176.2620155530626,180.1206701676797,196.98448379578574,196.13830351817248,212.386106979392
267,2006-01-22 17:55:34+00:00,188.65237182528793,189.3604057846884,187.62061156978797,198.2515172502648,207.14085945630237,189.48242426911762,183.82449585246536,192.09305337011966,192.36998664493493,185.29383584146044,182.9753569760201,182.89650273530793,206.54775822423423,205.73472949234002,222.61467134877412
268,2006-01-30 17:55:35+00:00,,,,196.34769304995555,196.21504844710674,182.70533201659168,181.8212793505595,188.37527586993014,193.704715350756,186.75594367941682,186.9408263742733,188.0278492540415,212.4740613135003,208.33207254464375,221.48063172525184
269,2006-02-15 17:55:40+00:00,199.51868022154244,194.46645777492836,191.7772380059316,195.89777493744037,202.4166009381729,190.28667689877764,,,,,,,,,
270,2006-02-23 17:56:19+00:00,210.5278727094699,197.1119068230122,189.76663440321482,198.01485363300355,204.1611517880629,190.64731299791984,185.89206425029755,194.68230770059955,196.55079348792714,194.0858336661652,198.83709257115655,190.0173339805504,224.8982209836014,218.4750748337751,229.06377718736633
