,dates,nzd0155-0000,nzd0155-0001,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0155-0008
19,2001-01-28 21:56:08+00:00,186.78583304838781,169.7566118591728,,190.91108255453267,181.53166917692496,168.87937477202846,,151.63880970135452,144.82710378355782
20,2001-02-13 21:56:27+00:00,185.9057655992804,174.6026600901498,,186.51071622477218,,170.23233021206107,,153.95108002045657,
21,2001-03-17 21:55:52+00:00,,190.28853729369322,198.5000891542223,201.86932214342752,,187.00911786310422,182.20968677898256,,
22,2001-03-24 22:01:59+00:00,179.10564882642714,174.16868563007338,,186.17999603739563,,179.0598056042868,,158.69047155037,138.7137803383872
23,2001-06-05 21:55:40+00:00,,195.86956702604044,197.34696812294732,194.48733609105614,,194.55234572355508,201.47628943358728,,164.05891010701328
24,2001-06-12 22:01:24+00:00,198.93021778005664,203.14721807982906,184.1731513871656,198.55868568481523,196.3820806965034,180.94646327438213,180.5949826504792,177.7642302727588,162.98339183545366
25,2001-06-21 21:55:29+00:00,,,,191.77572521796588,,182.8264920011021,178.33276676582514,167.0280143777417,
26,2001-06-28 22:01:09+00:00,201.39816087684787,,,,,,171.2787864198773,157.93431331389078,145.53323591133815
27,2001-08-08 21:54:37+00:00,,,163.92023031088686,179.3973528466322,,165.51921912903657,,153.4850771627791,
28,2001-08-15 22:00:38+00:00,219.73947491076075,205.46252648962673,,,,,206.7371682186159,,
29,2001-09-09 21:54:12+00:00,194.21150928094306,189.59998738489546,190.22719831499728,195.63546472893276,,179.0027714457329,,162.9729655069618,150.44262313788136
30,2001-09-25 21:54:04+00:00,203.84856357409134,203.44192861128008,,,,185.9464118212273,186.09970166448514,,
31,2001-10-02 22:00:04+00:00,192.75509466194057,,,189.7635134003512,,177.12338888906524,,161.78692414259464,138.40802811201453
32,2001-10-11 21:53:46+00:00,,197.55386539989902,,,,,197.94472055683642,,
33,2001-10-18 22:00:06+00:00,188.58007767415864,,172.3026159525353,183.7098054599876,,173.2446512150038,,154.01172870053716,
34,2001-12-05 22:00:18+00:00,177.44788568514144,,163.82160121844225,174.01212709100133,177.12914324482676,164.87575025264994,,139.31695673157648,
35,2002-01-06 22:00:31+00:00,190.12201704759534,186.17069530584433,194.68003297386858,,,188.67287250238212,170.89145887775155,,
36,2002-01-22 22:00:40+00:00,202.4785803536599,196.18537717568185,201.78032030983928,207.0899663669875,,184.9105586367001,186.96965104666756,,
37,2002-02-16 21:54:54+00:00,202.59260850158688,,198.79781348939775,204.30777087578906,198.56237640650298,177.5034129986347,,156.60903217630658,
38,2002-03-27 22:00:37+00:00,,,,201.55476460836545,,,184.24283713585237,,
39,2002-04-28 22:00:38+00:00,184.0641255424823,183.23670709189435,181.26319773623467,181.1998075591518,,169.43838251842166,,139.60865630804054,113.07553576059058
40,2002-05-30 22:00:25+00:00,,180.3504614098872,173.35528142436664,173.18682966213794,178.1812528806621,167.07203633110544,,142.3101839064122,112.74106975766573
41,2002-06-15 22:00:19+00:00,168.76463697037838,188.44053545075963,181.0683525767169,187.40148127314342,,171.74189089996494,,145.68538525583077,124.2613040105399
42,2002-07-01 22:00:15+00:00,170.84707037902942,162.78768859224337,,183.91429244533407,,171.7006048436404,,153.37111517958382,
43,2002-07-17 22:00:08+00:00,180.75783938558862,177.89190004474213,196.33452101005184,,,,183.46974989745252,,
44,2002-08-27 21:53:36+00:00,192.26685129031824,188.7260418322963,,194.497213171859,192.60134983434162,173.6592246203751,,152.3187048744819,124.09929451782324
45,2002-09-12 21:53:31+00:00,,,,196.66966425973573,,193.94755667521756,,183.5094066919223,
46,2002-10-05 21:59:31+00:00,,180.58815374411876,190.08507817828104,193.69005878992462,,,,,
47,2002-10-14 21:53:19+00:00,,190.56713464339703,196.99555511031338,204.33044749110022,,198.58367105254572,198.99386358001206,,
48,2002-10-30 21:53:49+00:00,,179.5594750854603,194.841181900167,200.82649548360877,,194.93066790732775,209.99420801574342,,
49,2002-11-06 21:59:41+00:00,182.1579423077931,168.86307773934737,182.9028145804449,189.80123042126553,,163.36102098002732,,,110.66170240193318
50,2002-11-22 21:59:57+00:00,196.31479326696024,186.79563144242536,185.64714140757096,199.2704722001844,,179.64730120307485,,156.29852185238798,116.56963464700087
51,2003-01-18 21:54:06+00:00,198.08229952598603,,194.08362424244163,199.00992002785455,,181.08586018349416,,150.82028819942437,116.79360377457243
52,2003-01-25 22:00:18+00:00,198.58647686061286,195.8179123984168,195.82274216606382,199.73749576978702,,185.66884007715214,184.69340544675518,,165.11261452778731
53,2003-05-10 21:54:46+00:00,200.57951757228562,194.89917447186752,205.26988569321935,204.56414861761942,,197.89617797835712,210.10404634775213,,189.2668632741734
54,2003-05-26 21:54:43+00:00,,,,,,188.57629828994888,,,
55,2003-07-21 21:42:09+00:00,189.5269479986243,195.3089033105709,193.09817868283997,202.49743843279606,,182.9222641898399,195.27079403295534,,179.76376218795374
56,2003-08-05 22:00:11+00:00,190.34559978943733,188.52823351454128,198.1469150472561,203.03500355269406,,187.31988757809324,189.302658599576,,
57,2003-08-06 21:42:27+00:00,173.7961479492795,167.97820516623057,181.9508584131419,182.76004503021642,,181.53687689948777,193.047953024322,,184.59666721230968
58,2003-08-13 21:48:45+00:00,,,,,,182.58956635790275,,152.84476854258907,
59,2003-09-07 21:43:00+00:00,180.27035019833022,178.24167981573595,180.28951406537556,186.62894354295472,167.332880423081,,,,185.65123416923223
60,2003-09-30 21:49:30+00:00,,173.88133133313275,,,181.63839118033698,174.7982536143757,,142.13669093480402,
61,2003-10-25 21:43:40+00:00,187.57688298460886,184.15987839075106,185.09361586300128,189.68332862658636,,175.2832343632481,,153.9064672211579,
62,2003-11-17 21:50:09+00:00,212.29531668149568,203.3301855855992,214.35435904912038,,,180.66618228337748,183.3338366455046,,
63,2003-11-18 21:54:39+00:00,232.7681366823719,217.30674435587704,220.8331194791587,,,,,,
64,2003-12-04 21:54:19+00:00,213.27410042945482,199.5337485682934,202.4274377218699,,190.41338703117282,,,,
65,2003-12-12 21:44:34+00:00,,,,200.2306731937465,,184.3406062239345,173.6771855492475,156.86142391496134,
66,2003-12-27 22:00:42+00:00,,,,,,,,,
67,2004-01-21 21:54:39+00:00,,,,,,164.3440884537823,159.34507092929263,143.0275287192104,134.31275680612396
68,2004-01-28 22:00:52+00:00,195.57072304062325,182.63298196699498,194.4469098161444,,,,,,149.68133627571575
69,2004-02-06 21:54:44+00:00,197.51490762981564,188.212084472293,189.4480528436625,164.9907501671923,,,,148.9014639671481,
70,2004-02-13 22:00:55+00:00,193.49077683363663,192.48279440504626,197.2154650134922,,,,,,
71,2004-02-14 21:44:33+00:00,186.52159539336498,192.65128371634353,192.12029910555506,,,178.56701372306705,184.50933952620983,,
72,2004-02-21 21:50:47+00:00,,,,183.77086179723733,,174.51378995808932,,150.98715028233102,
73,2004-03-09 21:55:15+00:00,,,,202.42460041303858,,188.8450286378411,,160.03509130617124,
74,2004-04-01 22:01:04+00:00,187.5053527806519,182.97229609662273,,,,,,,
75,2004-04-02 21:44:55+00:00,188.21265526964444,185.77798582887732,191.56983511191697,189.00578551365624,,180.9150596821009,181.98939923578183,,
76,2004-04-10 21:54:50+00:00,,,,,,186.93912747231104,184.02647186711917,,
77,2004-04-18 21:45:25+00:00,186.9143022537659,186.90295399668287,188.3578845300706,191.75985852815435,,168.93040844123107,,148.3245280481704,120.13015594314068
78,2004-05-03 22:00:59+00:00,183.24354830693778,188.1290113174407,195.92397216006628,199.90436308819613,,,,,
79,2004-05-04 21:45:52+00:00,175.5783360175845,179.74202781217454,184.2336114349381,184.64034820554258,,167.3372293064252,179.06519991952894,158.28665391276246,118.95300603147524
80,2004-05-12 21:55:13+00:00,,,,,,,,,
81,2004-05-19 22:00:59+00:00,,,,,,161.23963276197205,,139.25130581960752,88.63637555766202
82,2004-05-20 21:46:20+00:00,181.37086825815192,173.6943344484801,,189.9139578975784,,182.4389507661615,,152.94140192098013,112.96655709545917
83,2004-06-05 21:46:48+00:00,206.10919241480218,192.62951390557814,211.05420256170729,215.06694306897913,,198.89567419186827,,181.1888936229527,157.16075797608624
84,2004-06-12 21:53:11+00:00,,171.83929170183885,182.84941306889888,203.19747072813624,,194.31252542691087,,,
85,2004-06-20 22:00:50+00:00,,,,,,,,,
86,2004-07-06 22:00:48+00:00,178.32822592996737,,,,,,175.93831876123846,158.45368715698936,112.65638033416465
87,2004-07-07 21:48:09+00:00,,182.037230414601,191.1994966728369,209.2887967484075,202.77359431705582,197.881909170576,192.18261637269094,163.55667807250862,130.85144424431184
88,2004-07-23 21:48:09+00:00,,,198.01849538075834,205.4954761360259,202.84547928431056,189.11168019927598,,179.02767716044346,161.94812269199608
89,2004-07-30 21:54:28+00:00,,184.4208858445961,193.0913762985573,189.24903380306577,,169.1212988930645,176.68004875686827,180.14087347813972,
90,2004-07-31 21:54:28+00:00,,,,,,179.7232496028761,180.8850596418744,171.42890614204157,153.73113255906446
91,2004-08-15 21:54:49+00:00,145.81288569049815,,,,,162.71536291937275,,134.20334702706234,
92,2004-08-24 21:48:54+00:00,,183.02366930305942,191.65001557144777,192.525320699872,,176.34284615793672,172.13838826718418,,
93,2004-09-25 21:49:43+00:00,,191.12050461520903,182.74193896335612,181.1000924525961,,173.624433628172,182.85478065993644,,
94,2004-10-02 21:56:02+00:00,197.1695932621328,185.43307734702702,,206.92305860944415,,187.46987987032443,,151.75549737576824,
95,2004-10-19 21:54:43+00:00,,,205.35071135274887,207.31590352541838,,189.16952710940814,186.32367694561523,180.03912181566724,158.88459239625433
96,2004-11-03 21:56:42+00:00,192.9003560518293,,196.44085026615636,209.90148116344005,,187.21885952080518,188.07402411085243,170.84039821579705,153.16219262871027
97,2004-11-11 22:00:45+00:00,191.0125831837756,186.4179572938583,188.94592209735785,187.8478449537786,,176.04523240806537,,,
98,2004-11-19 21:56:55+00:00,205.70256004762885,178.45408290779096,185.31850603701932,190.6102765395228,,172.0591468554725,173.57047228382183,180.03126193353202,
99,2005-01-14 22:01:13+00:00,204.47618163916238,,,,,197.65618964804497,,174.97782802970374,
100,2005-01-15 21:51:45+00:00,208.15966840540554,199.0672610490438,203.68042537348248,210.27467738071,,191.21788639990612,,167.79283798449592,143.3257513429942
101,2005-01-22 21:58:02+00:00,199.96160190535014,200.4549606329641,201.7406672225611,201.5820989664355,180.27919400276133,172.65905426276285,172.8948903224148,,
102,2005-03-11 21:58:44+00:00,,,,,,182.02355927210678,,169.27017712681368,128.45204345523962
103,2005-03-19 22:01:30+00:00,,,,196.9394186418475,,177.5679570704627,176.56818153694977,170.28751953334637,
104,2005-03-20 21:53:02+00:00,195.3936417409812,,,,,168.98954543831658,173.34276209903075,,
105,2005-03-27 21:58:51+00:00,,,,,,,,,
106,2005-03-28 21:55:42+00:00,,211.70258312734458,220.4183667485251,217.26255496289113,,204.62002037191914,205.44736948500685,191.19645645499708,153.12933883059904
107,2005-04-04 22:01:27+00:00,,,193.26769176291126,183.22768044068175,,164.4160704181804,164.59508116692157,160.62036763826984,
108,2005-04-12 21:58:55+00:00,,182.55123616523994,,,,175.67275845906084,,179.33302915060753,148.19357601888046
109,2005-04-13 21:55:12+00:00,,,,197.86038027472836,,184.8236628063531,,163.19881193086155,136.33589237453646
110,2005-04-21 21:52:46+00:00,182.83852230681208,196.90877271786454,199.30091592508128,207.26575747424812,,182.28182127391838,185.77062595087477,,152.9787359831531
111,2005-04-29 21:55:12+00:00,,,,215.3249811831028,,196.61901535795084,196.99410882731826,191.3856604318551,176.41642007215498
112,2005-05-06 22:01:25+00:00,,190.86150084450884,192.82372099439078,193.9447176025108,,171.5950502392652,171.72785215148917,,
113,2005-05-22 22:01:24+00:00,190.8941992714929,193.8130382999547,197.414740026106,,,,,,161.79299673318167
114,2005-05-23 21:53:24+00:00,178.94448372611694,194.67157507390797,195.4759517905928,209.01024833668728,,181.4051004899512,184.25179306541867,164.3019262254076,154.0894486681721
115,2005-05-30 21:59:15+00:00,,,,,,181.19587184254826,179.83752742321036,,146.09519274753063
116,2005-06-08 21:53:09+00:00,,191.28954633097698,,195.12450672816175,,183.05797668786553,,174.79396141588154,176.8544703945029
117,2005-07-01 21:59:26+00:00,,,186.09534132453894,183.16963642461928,162.6829070199661,161.45639441402906,169.79601892581647,175.4232981862324,
118,2005-07-09 22:01:14+00:00,,,,,,,,,
119,2005-07-26 21:53:54+00:00,,183.7812734826322,193.6997665781189,196.37999344865884,,183.61168966530497,,182.9621072692776,
120,2005-08-03 21:55:25+00:00,,,219.52271424547243,222.7263120792298,,202.69567824282666,204.83993435052554,,
121,2005-08-19 21:54:56+00:00,203.5919505125409,194.7849301607332,205.54934015247477,206.02163425669136,,190.14278037739425,188.35611092707376,,
122,2005-09-03 21:59:56+00:00,190.39792385912074,186.37208146582722,,,,,155.99338057485744,171.48038426688737,156.212362337413
123,2005-09-11 22:00:53+00:00,,190.8501605225487,198.39101666284975,195.33084360525942,189.84193737770755,181.05126629402332,176.82958124014456,171.89975204062264,156.1265591834776
124,2005-09-20 21:54:42+00:00,203.2014966569762,191.7268912304387,,,,,,176.0316293134818,
125,2005-10-05 21:59:53+00:00,168.09468755659987,156.5329525483193,,199.7706096388772,196.48340974110235,183.07890462317937,,167.45115255903994,
126,2005-10-30 21:54:03+00:00,170.93053146834478,171.2954168026514,184.16344377287467,203.74080488001292,193.11263038018117,181.48150264805153,181.27736412253608,170.85903511489437,159.41387310187432
127,2005-11-22 22:00:23+00:00,207.77816507423236,193.20458898510572,207.89771305795884,209.60832311674594,,172.15302447797268,,165.0678035474308,160.89217429599304
128,2005-12-09 21:55:38+00:00,,,,,,175.85527839326784,173.078989602112,169.27511552863956,
129,2006-01-10 21:55:52+00:00,,,215.4287960143858,,,,,,
130,2006-01-26 21:56:00+00:00,,,,,,181.7451061604031,,,138.05752281756483
131,2006-02-03 21:55:55+00:00,198.74039416558412,188.07600104683257,,189.24237835918015,,173.34585657383215,168.35789059884385,161.06356608352374,
132,2006-02-11 21:55:41+00:00,,,,,,183.22741042793524,179.92312504558706,172.49313388443434,163.21345156207093
133,2006-02-18 22:01:53+00:00,188.1127994870153,,,,,177.24648976006148,172.74693174293319,166.2593458787809,
134,2006-02-19 21:56:15+00:00,192.48806172791944,,193.70841425186754,194.16916765922267,,177.04085495386045,,166.78818289036232,162.61961473766792
135,2006-03-31 21:55:42+00:00,203.74071737950246,,,,,174.88834223094153,179.9578191040339,173.3051616576008,
136,2006-04-08 21:57:12+00:00,195.1757780845473,187.98926983128703,186.78678602533776,156.05970087350073,,132.659270710392,154.33675432534503,148.98101025323075,148.35470266526914
137,2006-04-16 21:56:02+00:00,,,,,,190.55588330804434,,176.8938603480918,192.29787811915182
138,2006-05-02 21:56:05+00:00,205.57158930400522,200.08546731518925,200.77492064215147,207.11379637750332,,,,,
139,2006-05-17 22:03:57+00:00,190.41662496663434,176.87697036373834,181.57296852046116,188.6647963668236,,171.67285197847337,,165.19287829539007,164.43928285185106
140,2006-06-02 22:04:12+00:00,175.31695181702537,169.16742130872848,,179.4746509161895,,169.0896154876069,,160.44534251818686,159.4659751218543
141,2006-06-10 22:01:50+00:00,,,,,,,,,
142,2006-06-19 21:56:00+00:00,189.57179490628423,,,,,,201.90077573617364,,
143,2006-06-26 22:01:44+00:00,,186.7852854320269,186.1891462806011,192.76462504228815,,,,,
144,2006-06-27 21:58:48+00:00,,185.37650814143979,183.07834138960226,183.81849085854225,,182.0401672876728,,182.35291804298203,187.43921472450307
145,2006-07-04 22:04:41+00:00,,180.47202820022426,,,191.41117375000616,184.14564142639185,182.9494170492874,173.0075977264951,168.56755544268785
146,2006-07-21 21:55:21+00:00,,,,,181.8554570059128,174.14252318085005,173.91538440870676,159.8001519481415,166.09557264913715
147,2006-07-28 22:01:30+00:00,210.10685308208997,197.4512130555095,199.10917732352152,,,,,,
148,2006-08-13 22:01:29+00:00,,171.1905302941395,171.9409574732775,186.08787193380593,,187.6589695455779,,176.65116290866305,
149,2006-08-21 22:05:19+00:00,180.06317280552264,174.3638136731118,190.19286356311557,195.7607942054218,,170.53422944570923,178.4295662177578,,155.56018207204983
150,2006-08-22 21:55:41+00:00,,,,207.53091241262345,,183.32007007049208,184.89092350404957,,176.0442925265112
151,2006-08-29 22:01:26+00:00,,195.2799563685821,,,,,,177.31578786625386,
152,2006-09-07 21:55:37+00:00,,196.90284135853008,201.11248887226142,202.53768304931762,192.1200296175534,183.03162025241102,179.79882450143927,,168.82397750181235
153,2006-09-14 22:01:21+00:00,,163.58293284253327,185.64085625176548,189.58339231141096,,167.76998918067855,,157.0571317629435,
154,2006-09-23 21:55:30+00:00,193.4096584514482,,,205.34637571253813,206.32067284986744,191.08353701284383,,,
155,2006-10-16 22:01:19+00:00,,,204.36861066360805,198.12764848680504,,178.57989401209,,,
156,2006-11-01 22:01:34+00:00,,,,,,,,,
157,2006-12-11 22:06:52+00:00,,,,,,,,,
158,2007-01-20 22:02:03+00:00,,,,,,184.11566802792763,,179.81116992363758,186.919339180663
159,2007-01-29 21:56:21+00:00,,,,,216.23427759415233,191.44427214543012,183.70961896920883,181.83973375909267,164.74708391351422
160,2007-02-13 22:06:47+00:00,206.6346495647128,,,,,184.10288754520607,181.50966189294107,,150.82210715475713
161,2007-02-14 21:56:27+00:00,,,,,191.54741426775823,179.6974825608773,181.82748227493173,166.9949431636721,159.9251638598236
162,2007-03-02 21:56:07+00:00,203.23460510928135,198.0666834088547,202.99616410408836,199.9596532008937,190.9076303781107,,,,
163,2007-03-09 22:02:19+00:00,,,,199.19750432677014,190.11162139372522,180.98541102536535,,174.45557242337765,183.7211132535233
164,2007-03-18 21:56:09+00:00,198.83575330324632,191.3888507036915,195.99516612815782,,,,,,
165,2007-03-25 22:02:21+00:00,160.12344564894985,171.60843458485107,,173.9180455348455,171.17061660168483,158.94415930821532,,,
166,2007-04-19 21:56:31+00:00,,,,214.03567462465023,,203.60317319087994,,193.00586272845808,209.52798088620665
167,2007-05-21 21:56:21+00:00,,,,,,167.31341965891633,,163.92675020497592,
168,2007-05-28 22:02:04+00:00,,,,,,,182.3282024141874,169.01554962460858,159.1818928558245
169,2007-06-06 21:56:17+00:00,,182.0952612335478,,194.52259766878427,,178.7596005570138,,,
170,2007-06-13 22:02:04+00:00,,,,,,,,,
171,2007-06-22 21:55:53+00:00,,186.85516444881569,,,,,,178.43904242693273,172.48396096829126
172,2007-09-18 21:58:42+00:00,185.93651983966612,,180.2511325179726,188.23013340219066,179.91006779136237,167.73841752018913,,157.16080259416265,148.8201845921584
173,2007-09-25 22:04:48+00:00,197.41343678285386,202.1013127111089,191.96619614521538,197.74656464381562,,,186.15785333391904,153.7034333375768,146.551466429998
174,2007-10-28 21:55:34+00:00,,,,,,,,,
175,2007-11-13 21:55:44+00:00,,,,,172.6199689546083,159.55020766504322,,,
176,2007-11-20 22:01:58+00:00,,217.81958844482293,212.23562359129804,,,,,,161.0516986282811
177,2007-12-31 21:56:23+00:00,,202.95717697114276,205.47131419894941,207.19528025862044,,,196.54092113810438,184.65656578084435,178.33414108027932
178,2008-01-23 22:02:09+00:00,186.93211692765146,173.61405608817316,,179.61885520156292,,170.76589218536924,,,
179,2008-02-24 22:02:02+00:00,189.57336913037034,169.71378579480663,,183.56354425801118,,170.76174035515805,,,
180,2008-05-07 21:55:40+00:00,194.19226514482622,178.15649857724773,,190.41226431639464,,175.2897871565999,,,
181,2008-05-14 22:01:48+00:00,,,208.8978196097564,,,,,,
182,2008-05-30 22:01:41+00:00,,,204.9224750163533,,,,,,
183,2008-06-08 21:55:50+00:00,195.86702987946086,199.51785930660063,,,,,,169.01257524728592,
184,2008-06-24 21:55:40+00:00,,,,,,152.72702464589898,,,
185,2008-08-18 22:00:56+00:00,,,,,,,,154.34249900340058,
186,2008-09-03 22:00:49+00:00,,168.18190471926937,,183.00204934046957,177.98309478150722,174.53299607422286,,163.0713682624397,
187,2008-09-19 22:00:40+00:00,200.88234688149888,179.66033365552855,,,,,179.27541726797176,160.65023471176187,
188,2008-09-28 21:54:48+00:00,186.43958575282065,178.98356896850478,186.5992436998563,191.4769490384577,,,,,
189,2008-10-14 21:54:18+00:00,201.00561622008243,190.73335416269828,191.8460165703725,191.2216724283963,,178.00227658278723,174.56382462685806,,
190,2008-10-21 22:00:36+00:00,,,,217.8254595188738,,193.98511711367468,190.47507115330376,,167.48414279963816
191,2008-11-14 21:55:04+00:00,,,160.40633477040163,171.73768797620346,172.59691230597662,,,146.87185121157265,
192,2008-12-17 21:55:09+00:00,211.37964770689524,,199.45400321881948,206.7131962456058,,,,,
193,2008-12-25 21:50:10+00:00,227.07853019070603,203.2438402186904,199.60940452305107,199.643324452935,,180.2831735662502,176.28556774002652,,159.29990159401115
194,2009-01-18 21:55:21+00:00,186.0821300795116,188.81314646523555,194.40905296030135,194.27786624809332,184.37656316548976,172.17436001470784,,,
195,2009-01-25 22:01:34+00:00,,186.24102210749368,188.77790382992143,190.4895983283815,,179.13142212854294,,164.72255417956006,157.1004267471375
196,2009-02-02 21:57:22+00:00,193.43729318335025,189.4265684074926,197.7581451506865,200.96331855044033,195.33111343078113,181.93035983539176,174.09855991530802,165.58033490342305,162.880947827588
197,2009-02-11 21:51:25+00:00,191.04259321317804,,,,205.53264128352296,,,,
198,2009-03-07 21:55:43+00:00,,192.9942487403187,194.5734196013768,196.7493719148395,,187.99714003626818,,,
199,2009-03-14 22:01:58+00:00,184.92268276090155,,,,,,,163.1608743656156,
200,2009-03-23 21:55:51+00:00,,,,,,179.48467703353862,179.51674692812182,171.37899755311474,156.20737878309262
201,2009-05-17 22:02:15+00:00,188.9565967209649,189.5906013788468,195.23231083630102,201.51738715764972,,177.3313028141394,181.1149311654087,,
202,2009-06-02 22:02:15+00:00,,201.56954632759127,,,,,,185.72361416073386,
203,2009-06-18 22:02:13+00:00,,184.62825110336703,,,,,,188.23986168462307,
204,2009-07-13 21:56:21+00:00,,,188.17965852216204,194.3552922984184,,169.77306908890188,,166.49727005780915,
205,2009-07-20 22:02:06+00:00,183.34155563273526,196.08435799628492,197.4958951469439,211.81063731866686,,190.74869368347538,,,
206,2009-07-29 21:55:52+00:00,238.33261090382757,,,211.18301349617178,,,,,177.18320152021414
207,2009-08-05 22:02:01+00:00,,,,,,179.8969299353775,181.36307733556097,173.47435569399696,
208,2009-08-30 21:55:48+00:00,193.11258803654044,188.75269499220892,188.1665991145626,193.04024622268383,,178.77987550218663,179.85462990691263,166.1626380801454,
209,2009-09-06 22:01:59+00:00,,,,,,180.6450756306676,,,
210,2009-09-15 21:56:11+00:00,214.14444467223584,209.12945530276764,,216.10927759916183,,191.43413703610034,186.33873615527986,,
211,2009-11-09 22:02:21+00:00,,,,,,185.1073793514514,182.26893367242351,161.8930559318482,
212,2009-11-26 21:56:28+00:00,227.1579141257867,208.59508758362009,213.46682806342832,,,195.38878841225795,196.0795658788848,,184.48119792542707
213,2009-12-04 21:56:28+00:00,183.71137962253982,,185.32452530730544,189.7224390402963,186.43106189646713,,,,
214,2010-01-05 21:57:00+00:00,216.66169603678128,,,,,,,180.37267466458718,
215,2010-01-28 22:03:31+00:00,,,,,,222.15203826228827,179.56108100009612,,157.10331145052967
216,2010-01-29 21:56:29+00:00,199.37775461812402,185.04350220043125,189.60492468078252,191.17185029865345,190.86652220444697,,171.62194612126382,164.3570327795281,151.6811106157144
217,2010-02-06 21:57:27+00:00,214.39787395681333,,205.98842404428214,204.45416295120492,,,,,150.27864266892496
218,2010-02-21 22:02:44+00:00,205.20113267032738,,188.1354348643204,195.89465301907813,,,176.3561623960821,,176.56697063477347
219,2010-03-10 21:58:08+00:00,,,,,,206.9652627907417,192.59768456629442,181.37536197551194,
220,2010-03-17 22:03:57+00:00,,,,201.5665463796733,,184.82955471382962,189.9088637306736,177.03360290031665,177.37377520913583
221,2010-04-11 21:57:51+00:00,,,,,,,,141.25752333672858,122.07675253495935
222,2010-05-04 22:03:59+00:00,,,,,,,,,
223,2010-05-13 21:57:45+00:00,,,186.05560188516063,189.46029988374633,,171.04435969205272,172.59157578008202,159.6020300635837,158.73629694352272
224,2010-05-29 21:57:45+00:00,,,,191.95849805165838,,180.33930923989664,,174.54189166944153,178.56123665138173
225,2010-06-21 22:03:58+00:00,,,,,,,190.63210727420415,,
226,2010-06-30 21:57:49+00:00,198.80278844906624,188.96660687720993,197.90838803607903,206.01563825276372,,,,,188.87954959894813
227,2010-07-07 22:04:01+00:00,176.78981903543507,,212.639692637668,,,,184.39531691089564,,
228,2010-07-16 21:58:15+00:00,,,,204.9412004481236,,177.03773581340567,,193.6901662461733,192.04276844789084
229,2010-09-09 22:04:06+00:00,,,,,163.31457428147144,148.84133265205548,,152.29936909280798,
230,2010-09-18 21:57:55+00:00,,,197.84706505950206,,,179.30179749132265,,,
231,2010-10-03 22:01:52+00:00,,,203.60879428607745,,,182.38039151291244,182.4659479903678,,
232,2010-10-04 21:57:53+00:00,,,,,,178.5827692771271,189.43935729511472,,
233,2010-10-27 22:04:18+00:00,,,,,182.04604694992702,176.92432573199218,176.1847251025546,170.05639371479222,172.99102552509174
