,dates,chi0189-0000,chi0189-0001,chi0189-0002,chi0189-0003,chi0189-0004,chi0189-0005,chi0189-0006,chi0189-0007,chi0189-0008,chi0189-0009,chi0189-0010
15,1996-03-03 13:44:27+00:00,346.79968510938727,347.4923664745546,339.9731878352785,347.55634686110113,346.6535772199344,,,,,,
16,1996-03-19 13:45:29+00:00,344.5787434811414,344.5448653501885,339.84485968417135,335.2684545157958,340.37839091329903,343.1236481203666,346.04495471634857,348.9898302435812,338.01845840564124,330.65515374982084,320.9279766938531
17,1996-04-20 13:47:29+00:00,341.7903515581221,330.6737003912532,336.69562465677836,333.54459677662436,339.4169532513602,331.83612450397004,337.18595509569013,342.16126419895795,332.7807529823141,322.71185163656605,305.5780872270619
18,1996-06-23 13:51:06+00:00,331.56255210739096,313.2272497788518,276.3879295690855,319.5072509187739,313.19798871418783,325.15844050971293,328.18730248762876,324.02909253943204,314.93682528997584,,
19,1996-08-26 13:54:29+00:00,322.7270443751422,318.58374573032876,314.1077286493532,315.90819540518015,315.2362327890471,311.5181981457623,317.0570601806359,326.6603413576056,303.31844404747824,305.17709747078067,299.6618658464976
20,1996-10-13 13:57:04+00:00,330.80803005780257,326.0518577446328,319.7057912205438,327.5219046402785,317.53816063324814,317.8418228125809,332.1978572410264,346.08821375476623,333.58205734235196,323.30617894815265,293.75458111471613
21,1997-01-01 14:00:54+00:00,324.16428392539314,315.8653122321886,318.01059004575967,326.56357804227,321.1364610230036,321.04586795838077,328.1784573162566,336.93694668970846,324.4626065861631,315.89144519218013,314.9581219491696
22,1997-01-17 14:01:39+00:00,313.65488894761944,312.7689118006644,331.1574023223255,317.8570360818225,323.61487469692497,319.037761240678,323.3999516719213,326.829083709581,324.38374292871174,315.60324306822497,309.54988831367325
23,1997-02-02 14:02:22+00:00,318.4097179573807,315.78415291514085,316.7841947456968,324.6615389014236,313.6038095806312,316.8179423076499,320.15433512001096,340.761103541289,319.0033937941158,321.9742922117665,309.72291709262623
24,1997-06-10 14:07:08+00:00,327.66556593102393,325.06125353118165,320.26583495733877,316.49403037466146,309.86369614749606,326.8022178402458,323.8023625838455,326.8763020401063,326.97821418541025,308.41284786721053,303.3713425035903
25,1997-06-26 14:07:41+00:00,,,,,,305.1651418152962,308.60971077045576,314.4774209851653,305.64034516745045,297.7519851391822,286.0142530447341
26,1997-07-12 14:08:14+00:00,305.27739005043037,311.6442563645683,317.6822275332765,318.3463500895382,311.5999446181721,321.8132515906915,322.54352650196427,325.1019888199488,321.5522204228854,310.8335580664087,296.18417185729805
27,1997-10-16 14:11:07+00:00,314.27073383748547,298.0933469586115,301.4545979286995,296.752626426992,312.6125331126037,314.3300027530189,311.39991619970033,324.59168096459825,320.9948174283403,296.0673009118886,279.326223535601
28,1998-02-21 14:14:06+00:00,326.1676310211385,311.2382148107968,311.9753324434405,311.05794202484316,316.39472583801125,319.1726193517991,316.958263843777,327.22486536170334,323.96197774024677,312.5855814948375,297.38666377322096
29,1998-03-09 14:14:21+00:00,334.42495599818534,318.1557252943229,316.4134065824942,324.08490333188774,318.8831097085198,320.0342773945137,317.54161586209557,327.95620433549794,332.5317937266084,324.75115838748513,307.92732032414165
30,1998-03-25 14:14:35+00:00,,326.20816153680244,316.99514304594067,319.9013265354108,323.1292598761113,315.5038776463369,319.54820078289544,334.2662730427245,326.572010591534,318.39283265406294,301.4382278058408
31,1998-04-10 14:14:47+00:00,351.21391594625646,339.90334336831415,333.1786332251745,326.93711182980644,328.98792819902036,326.3174724809066,314.14049509367567,343.05784047682346,341.56918932246117,330.9970028057191,315.83305949905315
32,1998-06-29 14:15:54+00:00,320.68879158734273,319.21188705500003,318.5512075631564,312.3846181729913,320.9994717610461,314.7459102818188,306.4575428267182,322.22781773405086,318.4686952949358,304.7499944234767,290.0097015506656
33,1998-07-31 14:16:12+00:00,317.85077857982134,308.4569237104091,313.87697564373696,312.62565363059474,303.4837097865453,294.71927511801624,294.9572088302896,325.2321939698399,324.78198613821553,294.0722501655669,264.7345993080198
34,1998-09-17 14:16:38+00:00,347.92038364325714,342.5119380899552,324.75068730860477,325.2037927470685,319.36189000993136,331.8392898987744,309.999686095531,323.18523340924844,320.79966876568415,309.2449241336011,304.8959751749033
35,1998-12-22 14:16:54+00:00,311.1436928043116,324.38628283818906,320.8579929103081,308.16786263245456,290.43328268207614,313.57906249808786,322.5196997845929,320.51549999818843,284.78338981486627,297.1975191929938,303.28815336567527
36,1999-01-07 14:16:54+00:00,317.0761968064621,318.1011167596548,325.4393437794477,311.92445855394385,290.9524136356628,316.0750252185193,323.13995652931806,325.5941364101291,302.1825825659225,304.0812103683955,311.33050911468746
37,1999-01-23 14:16:53+00:00,322.92015006857144,318.032723747744,323.32469765436656,317.0945975320972,298.60635433303725,305.1460957422572,331.70586309094796,325.4735444053083,311.52421586164246,297.18493332632374,314.90249689199015
38,1999-03-28 14:16:37+00:00,303.7106661449683,310.06013601472546,302.80701452928207,306.52312384942667,295.35094995621296,296.972629871943,318.52793374840155,329.29825164585515,,,
39,1999-04-29 14:16:33+00:00,,,,316.8091794774994,310.86039473959937,325.03251140710336,325.75245587863276,337.8655809101093,326.4906667586156,312.66989637481896,303.49476394001266
40,1999-08-27 14:30:47+00:00,307.6505404723082,301.9520635553952,287.4207840377247,295.84793516681106,308.41549278105305,322.99954738814944,314.5666403511869,315.70674580138353,307.3091105453551,295.8519234147671,272.46777592170724
41,1999-09-20 14:14:26+00:00,290.1647877208356,301.63325804454,285.1976574100056,277.02362029724503,291.3868040659307,307.5779426640872,302.3535594712219,307.0635523311775,296.1306360517421,264.18838680973755,250.21105164996612
42,1999-10-06 14:14:27+00:00,307.24836436845493,311.32421578450806,292.66842887337174,279.7400213528336,302.4186632705595,320.8822800674762,320.85027498316975,313.3870656801536,307.51778836004706,285.340815716108,275.9309828813721
43,1999-11-15 14:30:44+00:00,295.05157467589197,296.56210650835857,317.59894148405516,283.37862738557635,281.47919366028526,318.7290638763581,324.1346041428233,327.59837473897323,310.3739197793814,288.4745224916413,268.19473300983594
44,1999-11-23 14:13:14+00:00,304.0992595477804,288.7072866085763,303.84985354924805,279.78048213171377,283.84410901797503,302.4578644675144,303.8756354990335,310.69849191989664,302.00584038911614,275.5802523699199,254.8627159329234
45,1999-12-01 14:30:38+00:00,314.1291073764491,295.97707627045787,314.41889751824857,290.31207743264656,300.23248188105714,314.805372751182,317.67712629927445,332.40713129068257,322.88108556876364,307.2785628857649,276.59561192131616
46,1999-12-17 14:30:48+00:00,309.6205782961303,300.6137068360505,309.5795260864583,297.8757632057884,296.9140860646133,305.8532846337148,314.4814740321375,320.71085349396884,314.26988455739604,301.96277768145876,274.5990303738025
47,1999-12-25 14:12:57+00:00,309.0640577078669,303.00678488014717,310.0064234048625,294.66855657224534,299.73310665826915,314.11927356771685,313.4511023777545,325.79726393796113,315.47410836634907,301.14104354982373,290.9756421575893
48,2000-01-18 14:30:37+00:00,315.0132545983863,314.09205866995643,308.437405881065,315.0428586930366,305.4562838224433,314.4159193976911,308.8814447061582,325.25926945823926,329.3346138699133,309.88858422414455,297.97784449163663
49,2000-02-19 14:30:31+00:00,315.0762606048915,303.1763046613874,307.77711527720686,308.10188956695424,307.8561424723859,312.03049066620383,316.3329495145629,324.4090940553778,307.2502142560922,306.16767736854956,298.6992985914049
50,2000-03-14 14:11:34+00:00,307.6772221814232,300.74894835267105,308.52270887569784,302.8219178163224,300.4558680593779,297.62647078102066,307.68921522128784,309.2933784626648,305.2475250770145,294.6716992023604,282.5693555387148
51,2000-03-30 14:12:14+00:00,318.80961300134226,309.22621297886604,301.91672253411093,299.2115913803574,291.5080180606025,308.8231029752339,320.61008027316666,315.1423298375169,315.31622639270444,311.63284614821947,274.65693867973175
52,2000-04-15 14:12:25+00:00,327.8218315306388,318.96124925040374,310.3570690373269,306.69027301313866,300.94727115087755,323.1811311927845,319.02241874248995,314.8330543907437,323.9919676734434,307.5521959691223,281.70549047312534
53,2000-04-23 14:30:10+00:00,325.26893839009796,319.82068823448486,309.93328057191565,310.00944029544905,293.6407713812832,313.6735793839449,,,315.3086550783193,312.55329906596046,280.42793070054677
54,2000-05-25 14:29:49+00:00,324.8022457152629,323.35187104065915,319.61721118882383,316.14439248713126,321.99390073416265,324.3922654712643,302.7490792982463,327.78047334131054,326.8414105445568,311.8347362419522,297.3356693168806
55,2000-06-02 14:13:56+00:00,318.5190897670802,309.86816633711993,307.54495065975084,301.229161198476,305.1826059444442,312.1818689850808,301.9595509347605,317.79979366427006,324.2559283054511,303.6845495109921,288.3203716641524
56,2000-06-26 14:29:33+00:00,314.6502315765211,311.6268560221832,312.59953272137307,309.7770794011011,305.2685186524121,306.65388544782866,309.8024584158968,317.67807772419377,310.89850293397035,292.5479298845062,279.64714860693203
57,2000-07-12 14:29:20+00:00,306.7124901219953,303.6449046826518,308.77699565249054,300.90025968391114,304.6787018349635,299.5884720367997,308.35076295689396,320.9908518659293,299.27619189152205,280.6770678832685,285.2608677356476
58,2000-12-11 14:17:11+00:00,313.32572212132663,298.4761885417149,303.9458115457047,310.25818513695333,301.85348456653463,299.74119210798176,311.2674394668203,326.79232149542406,318.9908429666542,306.0591972703904,300.47513598746457
59,2000-12-19 14:28:16+00:00,308.64708326126447,313.39753522170923,302.35187915159855,314.3336087007614,304.6222994109162,303.0649301626832,313.57550872492277,325.87781516521324,314.2133154648818,297.49162664684667,300.35911006915313
60,2001-01-12 14:17:41+00:00,304.53283465686,304.5658040245952,303.5079092246097,302.81973670021716,307.30136764094703,297.4674605099806,305.5780407224058,314.7913800565036,311.3344972414111,307.3196666997063,299.2868110318251
61,2001-01-20 14:28:22+00:00,305.83160608035536,311.8862261437391,312.2599676310354,299.1504240228287,310.99928715261257,300.65175989072344,311.48034464447494,322.41343500467065,315.3110209987685,307.4845345170962,296.7612543137732
62,2001-02-05 14:28:16+00:00,320.79139845178423,313.13979737091745,308.1700248468001,306.85021646834826,313.47767730047934,324.5778131539582,325.2330958997865,316.7545578546974,304.33256307999665,310.23389832822386,300.7254987135135
63,2001-02-13 14:17:52+00:00,304.98980449406946,295.86104430512626,290.4390522180323,296.662399101812,305.33962678318466,302.6747548340155,309.25747052310044,314.3324149116816,297.3030856615125,291.6218118982693,277.3024209693325
64,2001-03-01 14:18:00+00:00,305.97254661132393,301.7369108383925,298.4774160588964,298.1793764320476,301.8794438114578,302.7030037370834,310.2776364212583,310.72323163980474,305.600559714426,296.8291015538003,290.63258924112944
65,2001-03-09 14:28:11+00:00,310.3745414635779,300.8738837875385,304.31010229498156,293.44475378235944,300.9582457904351,309.068882183314,314.81307617236337,324.2653155445853,304.9047137734427,302.9615383688831,292.17736939747317
66,2001-03-17 14:18:00+00:00,,,,,,,,,,,
67,2001-04-18 14:17:50+00:00,,,,,,,,,,,
68,2001-05-12 14:27:47+00:00,304.35409316883533,297.5330254041471,296.39362008537034,289.069340004194,295.9734734364102,299.12487966050446,294.3240807448973,318.31481288106374,306.0315130275395,297.83350182128333,283.4711642500281
69,2001-05-28 14:27:38+00:00,298.7921853401531,303.15307450326117,294.82891281173875,299.5817520467784,282.89957296483,286.2131228828892,315.83414034514817,318.34775597757186,305.61710412253836,281.6392360186616,275.4292834411181
70,2001-07-07 14:18:15+00:00,,,,,,,297.08264419639386,306.61552858922096,295.413533330184,285.99328081690084,257.9606555842447
71,2001-07-15 14:27:12+00:00,249.32664096655319,276.5951780926275,285.36091378691594,277.8813819477082,274.24558212508407,265.7290021339142,303.4295148603591,306.0795151255306,279.0936591849642,276.00813122261377,257.3735184125666
72,2001-07-31 14:27:00+00:00,283.91306755941145,289.46733316687784,289.21122729153205,,,,,,279.8957982446665,280.617407327585,266.5860807191309
73,2001-09-25 14:17:53+00:00,285.0754284939002,292.19763783771333,283.9999291632644,282.5415137608209,282.4068001725044,306.7899406729806,314.4278194867762,317.00541654099123,291.560432797359,283.07540400348984,288.50698299401296
74,2002-01-07 14:26:35+00:00,303.7692327389292,305.9753649523089,283.9894874037462,276.22703865322205,299.83969729653757,306.3935615983449,318.4654633714203,323.9210651810687,316.3988136047909,295.8093299985866,291.3184008778219
75,2002-01-31 14:16:43+00:00,295.9332523514089,290.8957328429419,276.2775717350655,285.7623855322603,290.22954549124046,294.6609898168373,293.3290900622862,306.0908625109915,,,
76,2002-02-16 14:16:21+00:00,,,,,,,,,,,
77,2002-03-04 14:16:03+00:00,290.1627274978814,289.4067396029022,283.3020891360186,287.9201879827488,300.9848611530043,300.2210973428156,,315.64554469046,309.3180792303706,306.36860208700756,290.77644140593924
78,2002-04-13 14:26:40+00:00,305.1087963312207,301.8991900624094,295.0244300504268,298.40196172215855,296.14139519911566,305.70894548039496,310.36588833454454,323.713892968929,310.47101153276725,305.1401632973515,299.4494493725736
79,2002-05-15 14:26:34+00:00,282.78277689040885,275.23931866746653,280.86837948297125,272.1746038751035,281.9807309762744,287.58691955838276,302.6684390332188,306.4033728096152,289.67220750746543,279.53524528527134,278.47136847761817
80,2002-08-19 14:25:59+00:00,290.5564313097543,290.4508153079903,288.85865734056046,281.8331635224095,295.60657579102207,288.3736111095608,298.2201436962357,304.2863312879447,297.97470819967754,280.8141346129648,281.2179277968085
81,2002-10-06 14:25:33+00:00,287.14986162408684,273.68343314204026,277.05512079728646,275.6672641365332,278.95455629807657,290.17256297951127,283.72891109120377,294.08673504092764,292.9322900053546,281.0295887535153,275.9498256857452
82,2002-10-22 14:25:39+00:00,276.6076755005294,273.29574480980233,270.39683637618253,274.6380543658142,282.81897265719283,286.09201213195036,282.2493420960721,295.1521426331336,288.7910376320891,272.4172308529345,271.8271921968036
83,2002-12-09 14:26:06+00:00,272.65649118320005,274.4827080627984,277.118589937691,266.0421756384215,273.7254004601091,293.253848032844,291.2774465086855,294.798705788216,289.260512509452,281.0879392747282,270.5261200897189
84,2003-01-10 14:26:13+00:00,288.3006438154653,291.3617388947201,283.48175476505014,284.4039856392716,301.0086326226584,300.83906803958376,297.4673266070211,309.6823100665783,307.75487695218425,296.1727013271726,296.58860443969905
85,2003-02-11 14:26:32+00:00,287.18002742894816,286.51626721826506,290.7919158740426,286.130708705275,291.6727532932995,294.55962204272237,302.31912830375916,306.36793589687517,310.95052041899675,303.26360023642985,283.66365054167284
86,2003-06-27 14:13:57+00:00,276.24834618693865,284.84497026429415,278.76627674323373,282.50916116134056,275.4677723226446,273.01882244677233,281.18874163585036,299.7648935835364,280.74152748306614,275.1597254929422,274.76126890074005
87,2003-07-21 14:26:23+00:00,287.1722785521162,283.346344654191,287.00830247163645,,,293.1403982848975,300.7338249409891,292.78727821855574,274.3244203875287,282.24194279075607,277.22162732292605
88,2003-07-29 14:14:32+00:00,273.9330197029846,268.9646845936575,272.1579144853836,270.5393302671083,263.21925610266857,281.7276117962806,281.9487609688135,287.7916882253241,277.671153677829,274.2114021794062,262.92869516089763
89,2003-08-06 14:26:14+00:00,283.51443849031523,277.30693804779185,,,283.6930968251633,282.2602149383029,295.9592461971201,303.5901172319533,285.6741100495865,271.16157568390753,266.21731046433183
90,2003-09-15 14:15:22+00:00,276.94965710202365,270.950917524776,280.89380250227885,284.01377385348354,278.71499756154293,276.51547279796705,276.0683692713209,302.3160379688831,297.5291817115145,272.3402601169879,255.33952134188465
91,2003-09-23 14:26:03+00:00,,269.15555452451116,279.3392676885131,270.942698065912,262.5648664265046,243.38048960590095,261.35091052964316,288.3583944301886,284.4972543305737,271.6200830677039,
92,2003-11-02 14:15:51+00:00,257.8672211995326,250.64241124178253,263.8988524462898,271.9322202769507,265.1436657968704,268.6841641932288,283.0104117726924,285.4657940689229,275.5980521291603,265.2358878727955,244.283570184429
93,2003-11-10 14:26:21+00:00,271.10855329552174,262.6157297086588,266.91071463716224,276.4871174456047,277.558078427318,268.6069731581813,283.7250658575823,301.8311687960157,276.3701719711121,270.0131699834527,
94,2003-11-26 14:26:32+00:00,269.3928019236395,260.14083682853794,259.29224054340636,278.13014125421284,273.31444651471696,,286.24595925554803,301.22490271073724,290.7353775166266,260.49133555714985,255.5396021632987
95,2004-01-29 14:26:55+00:00,281.47997414163996,279.9553429419979,,291.33411708711697,283.2753247394001,291.8867434101058,296.7693732273919,306.7845764269668,303.2326719253047,292.1856851562426,280.1470898641684
96,2004-02-06 14:16:44+00:00,270.2504473719911,269.1389275042695,283.12853755400823,300.7509617893765,287.96291836562057,298.82002362277774,305.23523753769126,324.99101713749917,304.8536547340149,293.56104485743714,274.670168934132
97,2004-02-22 14:16:50+00:00,282.7989556192513,270.2440421605784,270.2988088299151,281.48215880733574,272.82794139311653,279.97429143693233,306.7615579924205,312.168359740412,,,
98,2004-03-25 14:16:56+00:00,288.6976382135747,272.53352452541094,275.48101094818156,280.7554471551214,280.8764418843011,282.13362808575306,300.0085979922642,304.47932942137294,306.3896786577083,299.1056568102031,290.05610500084504
99,2004-04-02 14:27:07+00:00,285.9824730331474,284.28303627373737,288.27604311697723,287.67872804293876,287.22919636001876,300.6043139380393,,,304.20102672874714,300.68395154143076,286.74673364234087
100,2004-04-26 14:17:51+00:00,283.9570394071108,284.32120518214896,276.24248184791355,283.2286528063743,278.21758317673675,281.6078885602319,277.39177872900586,293.583941154069,299.01478468894067,295.15780279888537,282.11150205552354
101,2004-05-12 14:18:19+00:00,276.22548314329146,281.7121616755231,283.89632281477844,270.89504048582177,293.3507081109083,282.10841794045405,288.9646603472398,290.1510693659311,294.0094013945063,292.905520341533,278.2474122035835
102,2004-05-20 14:27:02+00:00,281.0546006060128,280.5286996984463,,272.1077156601671,289.45506350603597,287.6617820218874,288.1562042836264,295.3209482104419,305.19521620485693,292.44447156642997,284.63473024797406
103,2004-06-05 14:26:57+00:00,272.63138319661005,272.4149807367607,273.3088097147837,267.75372802838314,276.4571583521212,279.9475845259455,280.73738283972585,282.6089775417072,288.87974905655585,,268.0124030388112
104,2004-06-21 14:26:52+00:00,274.2308515575873,273.5344947839134,271.1296639517312,274.9540236045235,281.3449401607805,280.02771445299186,283.5211741235928,290.0961285506369,,,268.684721032997
105,2004-08-08 14:26:39+00:00,268.4425390104282,264.6998688133726,267.5239997246996,272.66949217412326,,267.3925423874734,273.02009388868765,295.9475276688191,272.74065893456304,267.0380677334175,265.37440912470544
106,2004-08-16 14:20:53+00:00,269.3421420155788,265.43704514460387,266.859471534138,266.27778765502865,270.2788657572501,269.56236764877303,270.5024316589986,299.1387915204675,277.6247076218277,266.729341533475,262.2545855550361
107,2004-08-24 14:26:38+00:00,,,274.16975327885825,278.05643990742317,278.0510269105634,266.3952486208911,280.7312352379224,313.48933114839633,289.7808172791007,256.1267445243906,
108,2004-09-01 14:21:19+00:00,,,,,,,,290.38803605390393,277.87663082751544,254.1477034569397,260.1356790300481
109,2004-09-25 14:26:27+00:00,,263.48039053813756,273.06034504244326,275.6960365020452,262.4503666345461,266.5080045763343,291.9899669777736,302.5296742746767,276.87929373599786,269.6205857599491,
110,2004-10-03 14:22:06+00:00,267.8963127031267,264.06757992035716,269.402730669636,274.971451469659,257.7988679817867,266.27667542465105,290.72553712629895,302.03544192036367,276.2015235778946,269.0017060484223,270.54872910270444
111,2004-12-14 14:27:02+00:00,274.87133408100897,262.2865022920099,262.6051911105741,282.33140296711593,270.54343945070633,273.7854469332208,290.78489402268286,298.4699496122426,,,279.46252919599397
112,2004-12-22 14:23:40+00:00,278.7277099536289,263.16426786712407,251.07408877353487,280.42571051808034,270.95432883995926,262.72792250871544,299.2692840869831,300.61793963025895,295.05617994666665,298.45973944156094,291.48051769275344
113,2004-12-30 14:27:12+00:00,287.6532814769182,,273.0522433740125,290.43417943257003,284.8752463130308,271.99192433877744,298.5834982742745,296.97048224818565,297.41512389988713,297.13879736379874,285.47166114073536
114,2005-01-07 14:23:52+00:00,272.1256573667297,262.5636438746858,253.72164154106082,287.28417768990334,283.0733213502656,273.25386012805296,294.71922138047665,295.44609733198257,300.08275529676655,280.74396552228967,271.8871523008217
115,2005-01-15 14:27:15+00:00,288.0229553769187,282.6768333216983,270.2836519977888,284.6728587631026,289.7998813968711,276.70206382472855,290.4326514982417,299.4735888184488,,,284.71134421518724
116,2005-01-23 14:24:05+00:00,300.72773282503204,295.67759438865477,280.7114333490236,279.39973514275033,295.55145028785296,289.38862289692065,288.86160664158376,295.8541495612932,307.1550912778477,307.84184032819763,299.07137161898083
117,2005-02-08 14:24:18+00:00,295.30408436869243,269.8780614831473,270.8030685997114,263.1805329968286,277.5554002145038,278.93359181954474,294.27847005042264,313.01522285401046,307.4214195931328,301.4033103676209,288.3049582333033
118,2005-02-24 14:24:34+00:00,290.2102837133371,288.14859136083976,285.1674409460162,284.75895812730045,290.9336253607689,285.60908802305835,279.85107532980817,300.99445631503187,298.29820594830744,305.6728298672098,288.58731595108
119,2005-03-04 14:27:32+00:00,295.7404500232349,306.64268777757604,,293.04761995326976,304.794030218595,296.87362692775747,309.71203699244603,316.3980296315612,313.75245802025705,313.95086066020093,300.0299132112795
120,2005-03-12 14:24:47+00:00,286.4364656441113,293.2181873573423,292.2620053738714,289.7902416858561,296.2562805650879,297.54576091906165,300.1238394769095,305.5920951996999,303.41784857599094,287.47657891919454,288.4311222172043
121,2005-03-20 14:27:33+00:00,294.6871758820945,290.4604869042988,289.50527597582345,288.0539467059248,296.22784509671413,291.80999163228574,302.98800375747123,308.61533965754137,,,289.17790776889353
122,2005-04-21 14:27:23+00:00,,,279.4202289299402,278.0830290382548,,,290.9717132268805,299.1952358114984,296.35646917455955,286.09980804643214,272.0286823672198
123,2005-04-29 14:25:03+00:00,285.01382149107997,283.2875358965842,277.3688074911573,281.9458300450414,275.8021069327234,279.61859580006956,293.5321306527608,305.97882092921674,294.96644718880094,289.46661483689866,278.585542627848
124,2005-05-23 14:27:27+00:00,,,,272.2286416117667,267.98290606718126,279.9326016035563,283.48662569225996,302.0927932244354,287.4783595719163,282.86785372108454,274.89115845783147
125,2005-07-02 14:25:29+00:00,273.99041673407913,257.0185465112063,250.47624315031763,247.85970966464959,254.60426485025295,269.98243005212043,274.164541056235,286.78106473230855,271.9102826663026,250.40308966455922,248.88204756171126
126,2005-07-18 14:25:38+00:00,276.22592861517734,263.09212900491906,246.74094294164138,271.40504129573515,269.0361819814988,261.7045654382895,274.9397102230613,303.56811003317017,285.70684842144317,262.8908920928089,258.16412288769726
127,2005-08-19 14:25:54+00:00,,,,,,259.7211078720412,275.23568273747,291.8343098737208,281.81559547464286,264.5097349943454,255.80185963368027
128,2005-09-04 14:25:58+00:00,281.6328995157319,258.17847487814083,263.400188706929,274.6654611600855,270.71082534804026,260.4897409896147,279.60485369694186,294.9113096039625,280.8782414299063,266.78267072310825,261.57114355444736
129,2005-09-12 14:26:55+00:00,286.45360526539054,272.4844292515721,275.8569879807128,291.0840798523578,284.01700410161675,262.0020720226375,280.9395790777237,,,273.0613647788067,265.73586645803067
130,2005-11-23 14:26:26+00:00,295.9146912956778,290.76184016862675,286.4406973615947,279.26730965115604,280.94509144962086,292.4955349026887,289.85588366812215,287.0174255440423,275.8185468731634,290.44190421117696,268.34971278314185
131,2005-12-17 14:27:28+00:00,,286.3415544165484,287.08556164615254,267.87807249827716,283.0606668575158,293.88205277255673,294.62315579930214,303.1883808637122,285.2128749460888,275.8758971316348,
132,2006-01-18 14:27:46+00:00,289.2037676788603,284.5434307747492,280.52379584617853,279.67949477928977,,,294.72678258768616,285.6757837096545,290.95720040418576,283.04474636126923,273.1398149923036
133,2006-02-11 14:28:18+00:00,309.02871144814685,296.68415143305015,281.063933893485,276.65268409825205,297.0763179218824,302.46606123439307,301.2897187505371,289.0725092237623,292.16014050528946,284.7248061554831,276.82632750882556
134,2006-02-27 14:28:39+00:00,308.30520887058196,296.2787471103007,289.33695909005104,286.4284444696476,288.96340722358434,298.88437903933055,306.2385670425917,299.96560293479286,303.0161231036515,283.3218158083809,286.0531736255809
135,2006-04-16 14:29:34+00:00,,,,,,,,,,,
136,2006-04-24 14:27:52+00:00,298.63453164773597,291.0571435231308,,,292.0652112238222,288.7798284038645,291.43707556232346,301.41226866477695,295.16088251640156,284.77486467526205,270.482362517821
137,2006-05-02 14:29:48+00:00,,,282.47766222230507,285.5036711397546,281.06971277007005,290.96388949154425,285.8022907029192,303.7571200837257,296.60569556022205,283.084341340753,270.28630863610795
138,2006-06-03 14:30:15+00:00,240.77723904977634,,277.31696576300493,278.70198659325933,275.10499490775885,271.8714781022679,265.72274416426046,287.52109197287916,284.2310178042397,263.75318794785437,245.07451455545973
139,2006-06-11 14:27:52+00:00,,282.2218197386918,285.1192466541803,285.13362609918124,284.4093104226489,280.10092720410796,280.3693672753105,294.5574074203746,285.58418355193174,278.8178804370818,
140,2006-07-05 14:30:45+00:00,266.8914520295191,273.1250598871623,265.61597511522945,278.36277239863205,270.3657413701276,262.346664586982,275.56124859585583,276.3013350707063,269.09057160246317,263.64295713080173,252.94532974246124
