,dates,chi0017-0000,chi0017-0001,chi0017-0002,chi0017-0003,chi0017-0004,chi0017-0005,chi0017-0006,chi0017-0007,chi0017-0008,chi0017-0009,chi0017-0010,chi0017-0011,chi0017-0012,chi0017-0013,chi0017-0014,chi0017-0015,chi0017-0016,chi0017-0017,chi0017-0018
82,2000-02-18 14:15:48+00:00,182.84632664139164,162.4473103160225,166.92910634153958,166.22217105047352,160.43204898617597,172.1213634592326,182.1652013980388,175.07567446491208,170.72706506619647,167.0147590172247,177.98575638170945,184.41205818899678,183.84197810435757,176.03328409850727,174.2582690033635,174.49204684892314,161.01786397416646,154.2243998075036,154.81722396071459
83,2000-03-05 14:15:21+00:00,206.48996409479403,181.05511823112332,176.73299456889595,184.0252957534251,180.72563809570102,189.7559662388396,191.8426991115207,181.69547489321988,177.8801227807091,180.27594051629632,182.4140189730332,185.59003566978728,180.5758911181677,177.441700622406,168.9289236049362,162.1676239704841,158.39557441570582,158.59706495811827,153.831153181942
84,2000-03-13 14:34:36+00:00,196.41125818367752,181.67675462343954,175.92766734743438,170.26601252110805,173.60214870751344,179.4649474756006,187.8420228410008,181.62831409701914,183.40588976091433,182.7520986930668,185.02726172163534,186.11590579855266,184.57761041525606,177.4504701176724,170.6483044028859,167.42081854542997,157.9706415321685,153.5330179728751,152.45768143551885
85,2000-03-29 14:34:34+00:00,208.94137299013673,194.1183135436045,186.2794299326236,183.71733595559922,181.87870340792904,183.2999539907476,193.25324430223702,183.58266250851207,187.28311110771955,182.79374114450698,190.2555104871646,196.93083674387404,188.83329899888892,185.0433099732539,180.50952653722268,175.23567864291462,172.57425556900168,167.08412691843466,160.99086371519493
86,2000-04-14 14:34:21+00:00,214.51614158881313,202.9457401125236,204.21248877775454,199.74595060127234,201.648645590806,201.03202617569755,205.23304600796283,199.63255672759846,196.90534993207748,197.76948452695584,198.24735515286045,196.24230684193157,192.29151636147785,185.6797402206302,180.55896628348495,176.87514963426946,166.68357392312026,165.19546403931602,165.82144760873882
87,2000-04-22 14:17:03+00:00,215.7636488770981,201.81271917012896,195.92839265319324,196.00361788731774,182.28036815255666,190.27868124208047,197.28782138035947,189.0882271340131,188.25799577263274,185.08726800523544,186.34118014444027,183.65227546034987,186.64051294257956,178.58772069751558,173.48759374363132,163.68220909483455,161.2214561436282,151.27821070266484,147.34743846717885
88,2000-05-16 14:34:09+00:00,198.08278907076243,187.7601703453373,182.8162919282305,182.10372300988456,181.42593088040564,181.68423591797716,189.35934166563135,180.11837096379284,176.7225016092611,179.23814520231105,189.88320499426882,188.31676496203943,186.74332533400687,177.73320532175515,169.16702364235528,167.42924297553634,155.96404835642795,147.5472276174034,
89,2000-11-08 14:32:21+00:00,217.06412777743196,182.59495571210996,177.79357307179606,178.4133732698991,179.7404724298651,192.30190468080653,194.44041167755225,190.26841761610615,192.13245196002072,192.58941004801719,195.12382799653588,199.43763259117003,198.17513281000208,190.08980618077237,176.49761547303254,173.93239460499635,168.87482463075077,165.27042232074714,160.43208143848358
90,2000-11-24 14:32:22+00:00,218.96451082760146,183.31636545840388,182.5660467334143,192.84160013226236,190.48323894366655,197.7616843222749,201.9834682441526,199.62375019825646,196.77510033902465,201.3545662010081,206.75572388496502,209.92810920444654,201.89805279332245,198.17298592011616,194.40659706307173,197.8638739875682,193.4473324293671,185.60352866387706,180.4165503381795
91,2000-12-18 14:21:34+00:00,223.03236561130484,183.4791051641498,176.8113536294618,178.1228620758399,174.2419191796712,177.64257172510383,180.5603977469198,182.0903267939887,179.97228825414362,177.98856029071885,177.10225369845037,186.78395223906352,182.45267986574527,180.13705091164215,173.78660974244926,171.45860384832204,174.59872277177863,168.78826251582376,163.44108680587752
92,2000-12-26 14:32:30+00:00,217.70623308086306,182.95124884603592,181.58323460169353,181.70529630864363,177.8301361272265,,,,189.05918320870722,191.57062266776322,191.5108160174132,196.40903693180545,202.11355461741675,195.00012197320743,,,,180.36338880338747,176.84327269671684
93,2001-01-11 14:32:31+00:00,183.34528244283254,157.91896848803077,157.9622268305451,147.34048678256065,,139.86640623154256,148.25509001488675,,153.24783931932575,,,,,157.8417236396399,163.5790969557481,158.83551085301445,156.5401138026825,154.75092648195033,151.20843658388281
94,2001-01-19 14:21:55+00:00,213.03495773004948,180.1456846817038,170.37562525232573,171.94873504480114,172.27910071022234,174.9587350882564,191.71419404382175,186.80656844849582,184.7372341049515,182.57508391502606,187.4673389775182,193.6474089728058,193.5400020855611,189.05257997040883,188.19374269145482,185.35049811302326,179.90009961274802,177.29021858631924,167.22191789642915
95,2001-01-27 14:32:33+00:00,211.61748962471063,195.3786157284707,191.91096709497285,192.04785760405818,190.40464899298078,188.92251732504477,191.91521598675521,193.88116940870654,195.10035491272,195.06341806868411,196.8916290164294,199.22329103853443,198.4484858287795,196.0352710194334,187.95759395514932,183.25068930351262,169.30960467153272,160.23449370289944,161.15687502807367
96,2001-02-04 14:22:03+00:00,215.41375709598313,193.49517774906522,182.4128161712985,185.11678360290063,181.62358474113813,176.35239135129015,187.18639703535538,185.58146303961124,180.28301505755175,181.14255727363286,185.5204741838717,185.1804133878984,183.22005711818784,177.87993967399112,171.64947175527237,166.27435594204812,158.4943254331525,157.68753995784382,159.22826370144548
97,2001-02-12 14:32:28+00:00,205.1685395490892,185.92425227532064,179.10729788109154,178.12989639487492,175.58942187527938,179.06045873670288,186.49875355995835,179.79975619854972,180.66117701343333,186.99841119369066,185.3451454559121,187.56963899737767,184.79679189445514,180.4998401897791,177.96412615209172,168.36961169939528,169.41643812378592,162.1103491271229,164.12466540945806
98,2001-02-20 14:22:06+00:00,209.68776819348773,183.82099212963698,174.58811124389902,175.22116003559685,171.35944994865727,177.09311015983,187.0723204932765,180.15508452050088,180.12110393719462,182.34777358819903,185.11427260059295,185.6110691285004,185.78388881785872,180.5685989091065,176.2597718408427,173.14424080356793,173.53050439568878,174.46311456157378,165.63719526703392
99,2001-03-08 14:22:10+00:00,192.6076760326169,167.35660922074743,162.07830869904578,158.11680720917087,156.7067700120545,169.21439848023735,178.58764633374176,170.65219485068357,173.78134006037263,177.74608923978724,183.67806082696734,185.96743497549656,182.13147957520323,180.44319722793344,180.2707822830342,176.3612237486369,172.15368191320798,,
100,2001-03-16 14:32:18+00:00,208.71627547608446,180.2598139840735,177.89706321415616,175.97424829831826,179.79315740342207,179.91188058687501,188.1454544217112,180.86839009159286,176.58298279099398,183.70175497381294,183.1514967901532,192.52399108450166,190.44440993873428,190.4457007764645,188.01485446109476,187.99765982137956,188.0190458155916,187.33200073423825,181.4550927930141
101,2001-04-01 14:32:09+00:00,202.7541865263265,181.91770828737924,172.54928747484593,171.4090639951206,173.5973382412386,178.62417923682116,188.44521329814,181.64135470916005,179.97760809345553,181.88030641389318,191.84147093897684,194.38211211415612,189.71464656643485,182.38654562667676,175.53383193671158,173.51985653196348,172.90381021244806,164.71862695582945,158.5841109986066
102,2001-04-25 14:22:09+00:00,203.9568048730373,182.09998652777875,170.33108884951275,162.79625687749711,166.50412299338757,173.60926767586292,184.5399764627351,169.46268520331301,176.25014418824907,182.4486927958246,193.63228848093348,188.84575857339664,183.66635302794197,176.96836382783232,160.4212783505454,160.66159053349082,161.95287066081832,152.84756624631933,144.82815118736428
103,2001-05-11 14:22:13+00:00,187.70155630133,169.2478065171286,158.90327421635874,139.94346474339173,144.56364043946755,141.56193858582714,,,,,162.62554594387865,172.51414042724195,,,,,,,
104,2001-05-19 14:31:53+00:00,189.66982877834727,173.79081806541245,174.90220833368008,162.5944379703957,166.17196917610653,171.59287361426817,190.124036492407,174.52523517531156,191.64135307073846,210.44445440912352,,201.5666624463257,,,,,,,
105,2001-07-22 14:31:19+00:00,199.9049435235469,185.90138683566627,174.5902067639732,177.49527923426564,170.92115513578938,188.6406542392878,196.72135876102166,180.5557490436583,189.58309463538555,191.42730733161167,197.60050306003487,198.5396730933811,189.94417512970597,186.02251382637854,179.5559003597178,158.75138110982397,161.7255383047388,154.51572480012635,
106,2001-07-30 14:22:21+00:00,210.40979715826734,194.90735245011953,186.03146696194173,188.11687893483716,183.1219258710266,192.08159138870548,199.51327502558004,195.52538786866472,191.9972622220143,182.94844968614677,193.94987613874667,195.80822023454314,184.2753118740531,182.68402319519058,160.51862825391834,162.63319029670342,155.70866379014512,156.39482296065236,
107,2001-12-05 14:21:31+00:00,210.2559800966355,175.98883180883746,174.1261306369516,176.0272153958524,171.15684862462072,174.00196520399052,185.01668439374401,179.61737935264887,178.47655799761787,181.84789219398158,185.71348389603594,194.04242370340003,186.63056827804732,184.13420289725664,178.27576602301423,172.42149406032408,177.0173112501729,178.78359367150404,166.84507272824098
108,2001-12-21 14:21:26+00:00,221.23164452354644,190.3842532428591,186.211469548819,188.26759293990065,189.88310979704482,194.8206675732043,203.301043836998,199.86946051590058,197.98260612906137,201.82280584428602,207.1968275227714,209.07884131601048,203.20603677789885,200.34520450944683,202.36396236276673,197.00688578578655,194.7429326025823,187.59893093275045,186.23343535559704
109,2002-01-06 14:21:03+00:00,206.60781368655762,188.0354395571423,183.68815634848926,177.35251404621215,180.15299026202243,181.87737356496885,180.49639309136623,176.2478798579307,183.68298614055382,182.51294155914138,183.08838145914427,190.60368727737716,196.76467258259086,187.8106943609013,190.45759004024615,181.5801574041131,173.31251298486976,171.9190510531885,169.7522618478235
110,2002-01-14 14:30:48+00:00,217.76308731822866,197.88868898053204,181.85674108387119,170.79164587871864,174.33479792985494,180.8370707515991,186.70625279883384,184.59552826072263,178.3241338200462,184.0616036370035,188.40424461003525,192.6666271754167,194.77299189933478,189.5804022902327,180.52356929948576,172.42352075946877,170.20252831670908,156.07897744871786,156.34322127417752
111,2002-01-22 14:21:02+00:00,227.4136952204786,210.6272708231018,193.4826222560702,199.2048046249689,191.51719658224349,189.85870229276995,194.60568815925862,192.67831570848696,187.67289980180777,186.33830751154167,188.70974118673954,193.9765277139491,190.74097941125882,186.76942563804158,180.3885035473624,170.83747611015391,165.63509697125374,159.10436821044,154.32470521432876
112,2002-01-30 14:30:49+00:00,209.82377859763739,204.04462827759687,191.7510063933459,183.75224383677062,180.70464600590495,186.0679662191642,189.4285118223554,187.57703145714143,188.18675521268665,193.25604552344538,190.2270215883196,192.86415949426382,189.70728813322208,183.65690563866693,178.67538759039132,174.24163335080735,176.05624477306958,169.17670883480884,163.52248692735682
113,2002-02-07 14:20:45+00:00,208.98835573930498,184.14349109241638,177.47479552982733,177.64767112770275,178.73342491652912,181.02602620843388,191.36195766250924,187.3365986281764,186.75083030394012,188.89897568569194,187.75708727705708,187.53002935293767,188.3392333655957,186.62622063563327,181.25320321178188,174.28298873233553,172.50799220985667,172.40888921315198,169.83903218322303
114,2002-02-15 14:30:56+00:00,211.55340391063825,194.2149640409642,188.58566870136616,186.0720111422657,185.13920465409984,191.1240866680212,201.12984941914226,192.11794095334497,196.84026377895768,201.78480061913282,201.25080658024942,201.0067828236717,202.3781739195573,199.29016909628098,194.19408818534006,192.08306943669137,185.8500257120583,184.70974858182564,176.39946281069246
115,2002-02-23 14:20:23+00:00,209.27800343263033,187.09875297955963,183.89884811797913,178.74492726520597,180.15456647524556,179.57879269146952,190.76374195739322,189.67977368878275,187.13023547432192,188.95084317309644,191.20902229987044,196.92666511118995,190.59152513563683,189.38056981109253,186.7621842996657,188.03056157607082,185.43017811743763,176.38985683245411,170.4393615149713
116,2002-03-03 14:30:59+00:00,206.59227873761378,177.3279398812389,176.22535581577307,173.25801545771287,167.98931042214647,171.07067620394298,183.49087700666257,182.21067869900733,185.96597597050018,188.56949549236163,189.98488150638732,196.20223789820867,191.0305719479575,191.77614649794216,192.37241423795592,187.63444854062982,181.7022664091895,180.66350756592996,178.30592568430657
117,2002-03-11 14:20:07+00:00,211.51537027750985,178.4639616714386,170.25884285277917,169.9164534595069,172.646298384556,180.70979102819058,188.3989039566836,182.51522674920088,181.8419558837686,180.87858813716477,186.25505521693916,194.19759342340967,194.66385548336322,188.34572496145267,184.02949807311722,173.8515309457825,178.232435048707,180.15264892921226,178.3249877473656
118,2002-03-19 14:30:48+00:00,205.99011580584363,176.47081835977357,176.0385985024794,176.72741057220992,180.3403517213985,186.40271950765205,192.62078045296553,186.8364398314314,188.01063156287083,195.7426784605347,202.7236674535844,210.4063470563358,206.01541830600263,204.56540008580134,203.28043842776114,192.9808235601995,195.3955904479637,189.46108070924672,186.06499134410177
119,2002-06-23 14:30:29+00:00,199.9766405570008,181.44846243934867,178.57373628632172,178.61224659057476,179.0476403892194,178.68062336118518,,181.35224412175023,188.28163483390648,191.9315442966767,188.48307344668578,184.75895409714178,,197.96743157444268,197.47416663283772,195.94096074379087,192.74812309598244,187.46230767170613,
120,2002-09-27 14:29:47+00:00,206.14730379594596,194.0318955151203,181.1877505468208,174.68699824691063,167.67548874693946,180.48880517826206,180.70988887330662,167.4455685208714,179.48246293779118,181.6080751675099,184.86069281520102,183.24454434203966,182.44342415821595,176.5529004627465,170.3091045302792,169.1153962535574,158.5319624180186,148.58151859148538,153.81742927052997
121,2003-02-02 14:30:37+00:00,211.28930336868328,204.20108512834014,198.08281142065067,195.3327124563013,187.96133894975054,192.62341208203583,197.75100569277632,184.19550031677971,189.83442320874912,191.79660735942898,190.85885309841106,193.43532067148266,193.89175970948804,185.07055706579627,177.9911798897464,168.81789326602856,165.26435482426706,157.00088174954283,153.18582745884672
122,2003-02-18 14:30:43+00:00,222.1704668832617,205.2389726249004,191.5424260449995,184.98305481312127,188.76795077185005,189.41587386893403,195.80675895761368,188.67660669837437,188.48043225479972,190.3999305703178,191.00097306703307,196.13899246314813,193.71366894879682,187.27348480473714,179.80384063022152,172.23360154795614,165.14305007524678,158.25628541660063,161.57860788305445
123,2003-03-06 14:30:46+00:00,220.92499005633312,199.9003806376015,189.48313830870592,189.8378551240602,184.11277348780692,187.1788883090135,198.79464059814723,194.37454943691708,190.5901734446403,188.59464904808448,192.83819850252425,203.75150123625167,194.4175436153938,191.21599951967423,191.53230039785862,186.79946506086907,179.91618541451444,175.4734273360051,166.58320224904637
124,2003-09-30 14:30:13+00:00,207.8753330192691,190.952964682852,180.8770813838434,178.5275306282217,175.28792298882794,178.36807235348476,180.9230072805045,169.64316386112324,169.7724063801829,173.4019608989082,174.61400085906956,176.3065069273572,171.61537805108057,165.22602703980098,156.95398489281206,152.65674044745813,153.4144347756672,146.32413150726333,151.44577791859734
125,2003-11-09 14:20:10+00:00,,,,,,,,,,,,,,,,,,,
126,2003-11-25 14:20:30+00:00,229.34995098415354,208.52731384652589,200.0015633384637,191.1357851894332,191.10142878340142,179.48400597248204,189.4311394732281,182.2080926310905,177.9588083015894,179.9223357828693,181.48099888415496,188.88373587677196,195.56846826217395,183.28547932838768,177.6913714203811,176.8042632601615,178.37809767854066,173.59509539100065,167.3923918879764
127,2003-12-03 14:30:42+00:00,225.83299218481338,209.52621162323473,194.7917563796036,197.64496578238953,196.31196863686202,198.76998812061828,207.42856886844305,198.99713763677636,194.41270120850731,195.54089386178373,196.33504293044848,209.2562521705039,204.67163149343736,197.20092431750237,195.6186975934636,188.63208811004642,189.446656131559,180.67029785742028,185.5168467462143
128,2003-12-11 14:20:33+00:00,212.54642473889945,198.90876428809688,189.97244746584724,195.44175921676705,198.4220280548735,195.31892863072778,201.8519344313099,191.19426717266066,189.07001927544712,181.9026149992695,184.7557664114002,195.35351617326646,183.88577807703209,178.22078983407732,174.9721607809203,170.1168433752886,176.78094486919636,178.13613231141872,173.18371927073125
129,2003-12-19 14:30:51+00:00,221.61410157711674,206.1719392041473,197.6434174704353,197.2484464419262,196.26322903649714,195.25278299537703,196.08075672343605,186.16300587328797,179.09518285263698,189.48148851186656,192.4571064500758,201.59447697432591,196.90397603114207,196.15163970280906,194.01195396999876,191.9931668608251,186.031896759234,182.41863932863149,177.8367757318171
130,2004-01-20 14:31:02+00:00,227.9903878782827,209.52907744675656,208.82789725571988,202.08840184280785,200.90194335981187,211.307900414671,209.93096705003398,201.5133844199803,200.00557332961895,194.80313670549356,194.2164797848478,200.19724337355203,200.0260912479961,191.49070857575884,185.9837765044659,185.28703223491289,187.10645506485815,173.97792683874954,174.5004551200014
131,2004-01-28 14:20:53+00:00,227.81933841622916,204.80215389413044,198.7755546761287,192.13963000892784,193.88871965310187,200.33767952771436,200.80741728822395,192.74680676873515,184.72998079192266,187.12061429995057,188.08855259238172,183.21396210462143,178.71550297984805,170.65776885306883,159.56158303262342,154.5912453732492,153.7818617806991,152.95833728012752,160.00802415195707
132,2004-02-05 14:31:08+00:00,,,,223.81795357942875,216.86868067059297,216.70968586535074,216.96340686085736,203.52376937125032,202.64939555524828,198.59452195578294,199.77592664502336,193.8885953168773,196.31409407622172,183.24201638911265,185.28088068201657,182.0337795451,170.44209601705424,164.33013784207395,163.15049007027366
133,2004-02-29 14:21:02+00:00,213.14460348868417,209.3463115202495,212.09526186015586,213.3553156512285,204.5673798010864,207.5734208699357,213.06806723610399,181.42739046145314,178.51052898746644,187.61971679300362,196.02862298282156,189.94870703385212,184.14827295789507,,,,,,
134,2004-03-08 14:31:15+00:00,216.91142402486685,197.92107852259386,193.73919505571016,190.8306114768163,186.39658955430696,191.5189962866905,,,,,,,,,169.2491619225841,165.0713786119425,,,
135,2004-03-24 14:31:19+00:00,209.78464298090233,190.68749929753199,184.09908371873846,187.7317410761293,180.3680625120628,182.88016803508572,187.85938212966343,175.37770461589943,179.07197796427977,178.05851054796912,180.14855128821546,184.52074901446338,181.5936803956483,174.4440138561365,173.74225839803776,167.46496147805556,161.8238593405426,153.6821546245786,156.29861600259213
136,2004-04-01 14:21:16+00:00,217.1091562237272,201.32216567626355,189.23210808484728,190.17960486798694,189.0910769229658,189.43426734859278,195.8123641069717,187.18694025055714,187.0025683118489,187.6241463550656,191.9549466990788,192.00636751818493,190.96019861938404,185.8672472626712,178.60593139954048,179.9168924139138,173.66078184138192,172.63580385662885,168.19282415931818
137,2004-04-09 14:31:15+00:00,206.99188293337215,189.00838086832547,179.37438307471035,177.7986393867884,175.678534353764,178.6096855348325,182.46996604605846,171.32036271147845,170.17518639454536,167.71459238725313,169.17593357496642,177.22955349042334,176.803361958315,171.7889575304752,164.60470480406278,159.59481107223684,152.4830179472249,146.83249323612546,157.70680164074076
138,2004-04-17 14:21:48+00:00,196.2367093606477,183.81285951730536,169.7940733730192,168.99557993378204,164.1969972861652,166.94324842561315,176.56230807607656,169.18846900310152,168.50668562327039,175.97110772288454,172.8040271434701,176.29029252530555,172.14376851579087,170.68431040718792,161.3958061562669,156.4819097685101,149.45313978195904,147.6819499928053,151.53301845560236
139,2004-04-25 14:31:10+00:00,213.57025305066102,196.36777834661714,187.2596876154512,185.53390644923502,176.96748275427643,188.13701834713606,193.98855379304783,185.57218117720015,178.565328427318,178.32724020461367,185.3785566842354,191.2392021995163,189.28192714673298,185.29311511969675,180.60915921879757,170.94156181250463,172.60286165311683,162.42866777403654,158.88299208687712
140,2004-05-03 14:22:14+00:00,218.2449845704596,196.54053507115643,186.0497941013371,189.17158835468567,191.67402312966914,192.41883744019515,194.1063501701118,184.8661092253212,185.52839825584257,181.94067074477408,186.66032879131882,188.23149832474581,184.75159767886186,180.42278389228497,174.90021886695033,168.92424720989692,167.5846748899456,165.28164213804868,
141,2004-05-19 14:22:42+00:00,218.13184353085103,206.86087313234387,193.9456906354303,188.99196114535772,189.07893405879668,198.0302147179167,194.60731761608838,184.33617300207484,181.6925573747104,187.29800061194106,188.51373572838477,188.63794836741914,,,,156.34664431396067,,,
142,2004-08-31 14:30:47+00:00,,,,,207.1286762949844,214.31255023896026,218.12927421335363,207.5845527974603,200.06667283363242,193.1573352297722,194.57213135627939,198.0809774801622,,192.3130884948872,183.88129971807248,,,,
143,2004-09-08 14:25:42+00:00,218.73589443849554,212.43029329139085,207.52528467499647,207.35658197613554,205.1330622081387,205.25800416566196,205.65304783616253,199.70649923083442,193.62027514594487,195.8907048647216,203.2895069402573,203.895183168058,201.44862353566802,193.1123120451026,,,,156.02738483115374,154.5587665385447
144,2004-10-26 14:26:46+00:00,210.5165265839726,207.28664393248715,193.84501658385074,189.64890320433,190.09239344726257,191.04839392169197,188.47174177565856,180.40103007521478,169.72408656903917,169.06048054477526,166.07008880088054,175.46484215103035,165.63520592726343,161.02785633588326,154.68182959930118,146.5730058955484,146.97995589174658,150.52052680501126,154.93111254867046
145,2004-12-13 14:27:42+00:00,211.07045594560165,202.2941322706769,198.0958214703932,200.43128981373968,196.64986687537882,199.4735387360244,191.08432451199064,178.09730217000623,179.2999812700533,174.97374475095492,181.6429395551028,183.74818161120032,189.23755784408797,183.62875411706887,177.277396563445,173.341462405204,174.84317584303145,167.95591960867768,166.43308896817823
146,2004-12-29 14:27:57+00:00,225.0565067050327,217.91957160736206,207.56862141285225,209.25050784842733,205.82940646333748,206.69635922884294,206.08026109071818,200.77667693826598,192.85091683971797,194.9253752593971,196.7467027183621,198.12401272203894,201.52030140174375,193.44854935223097,193.56354428326463,191.92489448300557,186.69288576744768,181.4633667571114,181.12774163174382
147,2005-01-06 14:31:25+00:00,226.4494684985914,213.86668296788076,205.31275038719755,203.45621551290427,202.66643785104426,201.9611684456866,204.87753801688405,198.32426457669143,193.3046088204533,193.67992470960482,198.49458198120251,202.35336262974045,200.75433520775678,197.57284768301386,190.33405455106308,183.80558214467626,185.62775689957058,178.05079785070197,173.13893387451765
148,2005-01-22 14:31:26+00:00,230.23625456596628,214.3720746512207,214.3233112751908,215.32028516386163,210.13645995513707,212.56964898485748,216.6871990964712,208.56901697498245,200.5954949904689,204.42660425029402,212.468134850535,213.63030846981565,206.51385681242917,199.34473489754356,196.21082593223372,191.921832491181,188.6230734547531,191.31445866884638,184.29938569542773
149,2005-01-30 14:28:20+00:00,228.28455308406018,224.24533444314815,211.03268644073734,219.76552368200916,209.4198298155185,211.84871288412563,217.11217446591644,210.5157571435646,204.55829028312104,201.77629755965847,203.52014927468747,205.42972804006283,200.44061707327108,190.06014271479108,184.54000073081747,183.5625677086399,178.1240465478909,172.39816438334014,170.7393152098303
150,2005-02-07 14:31:34+00:00,223.20507750736593,210.40749708970688,209.56421975715972,208.8910453803507,208.5523035285902,211.12200862324272,212.83568496458065,206.19971887559674,203.07927949899565,199.45293390211378,198.9421088810037,201.11856185858218,198.77053036227255,196.42211277992928,190.9465839814874,193.05243750508808,185.3921584054831,183.2174093167363,178.92774315771115
151,2005-03-03 14:28:51+00:00,239.70694306639243,229.81842862990788,220.80397098945403,215.68909950119615,214.42975305499064,216.07121691331386,209.6706467513321,204.76855625140703,198.88864905414968,201.49215597127508,200.7806268430252,203.4582853138505,208.60352285643629,203.66032372732892,198.22351252776514,191.54142269947184,190.94450563460694,186.06595637510597,182.78416577062967
152,2005-03-19 14:29:02+00:00,217.3524140085075,203.14097832759273,197.47611689657367,196.7206751840574,192.1527407808678,203.66508832738253,209.9694131007392,200.34071328871482,195.74161568376542,195.02164515486953,193.35716942363038,194.7069005403442,183.09172271875303,173.93317725560254,169.703851992415,162.9211168246038,158.82635897006475,143.35086243242247,154.40212424405303
153,2005-03-27 14:31:43+00:00,223.41994459287687,211.0160944958008,210.5790622331684,208.05041908020547,204.73565751168394,208.29971750803227,214.4626010345978,203.12623456073888,199.86621662162662,195.478855695792,199.5274019960399,196.4850079485178,182.1288925976654,192.31421219378436,182.0403330520307,177.67932238475677,170.70231115156955,163.58732396730554,161.2854302402926
154,2005-07-25 14:29:54+00:00,216.1030969169333,193.1326335135023,193.47298170842635,184.0053572284313,169.78329588496703,,177.7741526165891,,,,164.83006445807916,,149.75413687068524,,161.9019085325942,,142.19327368286702,131.68321313323887,
155,2005-12-24 14:31:43+00:00,226.91437631609423,219.6178420921076,215.99343229080822,215.9502964113847,213.73796715078072,209.51816315548922,214.39509013506176,210.73062508245525,205.1313586868956,203.70675894512232,205.28475277925384,211.69718830727732,212.58205022638094,202.9948472073775,197.0516438873803,196.8214942506077,196.60240622225723,190.46826716143934,185.98039301829039
156,2006-01-09 14:31:52+00:00,248.1259518440621,232.93234426223253,230.87372115072398,233.99077410286193,225.7359583083269,220.342308957896,220.92559719480028,203.3759560971458,205.67808721045094,201.20785953040317,202.6236918374697,201.02192455854706,194.95753561292656,187.96914353377477,172.6492113801808,176.45831949967902,170.02287442891927,156.33333237571617,158.5355189651777
157,2006-02-02 14:32:17+00:00,249.65617617568583,233.3120561846364,232.33621881680955,233.53607459390523,225.85820474861603,223.54903481999307,224.21543288168323,213.14224902034476,207.4489863300976,200.9631250424273,198.6615465180618,199.7531355767252,197.68388050525098,186.15746306151556,177.6230867637221,178.4552091665031,174.96526004747557,168.03280508742398,168.8365211152511
158,2006-02-10 14:32:05+00:00,243.9200072660171,235.27098469363446,230.42353695124365,228.38249391314255,221.77827120481513,223.84162336442088,,,,,,,,,,,,,165.13550822451978
159,2006-02-18 14:32:38+00:00,,,,,,212.6573304965833,217.0675010043222,208.9347033374362,190.44632448052826,203.85464207653288,199.2651801090344,201.012110025027,192.23253122014071,175.59764403359634,169.70049971508504,164.7098136275164,156.63910347119563,142.00709922225636,158.85639511174338
160,2006-02-26 14:32:08+00:00,252.7441658369926,245.83291871399837,241.00304597570766,237.97405386160725,236.91979235753573,234.41830004504826,239.12492607029907,229.19415544194777,220.8731499565732,217.23642101456943,209.55381464343827,210.6046249190134,203.06714059582157,197.36505027331694,185.09489430204295,179.8880297898986,172.77438556466038,165.4150852118465,169.9600793712986
161,2006-03-14 14:32:08+00:00,254.64300909005334,240.99993227573867,235.78805685603248,232.02586611118636,230.38355944822126,231.46224543212443,230.68681265902123,222.70921959424876,206.04306738078975,202.45988573621798,206.108668128126,205.42205040247538,196.4660293438758,194.18503741880497,186.79052190546582,179.82479959957104,169.00551423296181,169.50427931488275,170.71931846493823
162,2006-04-07 14:33:35+00:00,224.9829285226376,217.06611579947273,203.8287904435314,197.66767363561064,198.35799403732034,198.52976071700581,200.4912666915998,188.02058742418595,179.207337462425,177.38737011476476,177.19286249509506,181.91273287139842,178.0948039270148,178.0370263005615,167.45586463679237,160.74842020294014,162.0776030317384,158.91645306257138,158.191463599231
163,2006-05-01 14:32:05+00:00,228.84209136213212,215.39039284215536,214.1889852506674,208.10222334038136,203.53136250063238,202.06107908948619,206.14538628000938,192.4778340328688,187.83603261184197,190.74213849268295,191.97677967481792,194.6075620258654,189.78538088004777,185.29428778122212,185.15709448915405,177.2595060700622,172.19371718015708,166.25851899448185,
164,2006-05-09 14:34:05+00:00,231.06357944999192,216.61784647848017,213.46731189018595,212.2677085889602,206.51768820307774,207.64584700594182,211.91466108873527,201.40421453332104,194.3217936439005,195.1663148921424,198.768364920057,210.8877544756854,204.19696265558807,195.7919308371512,191.46561542701366,185.0034046985105,180.70522473227425,180.03652107778115,
165,2006-05-17 14:32:06+00:00,225.39636788468238,210.32027377708602,202.38143117924278,203.14898944227886,195.84594522042948,200.16808436867035,202.41893572932315,194.7583231274442,190.57353741291786,190.0951020429683,194.79058508507123,200.70290516424657,193.30842637621694,177.517034514874,175.87862916407468,169.3206980767414,163.26870375549115,159.70842040089934,
166,2006-09-14 14:35:50+00:00,221.18258883667312,222.225870769916,208.20463184900555,213.63089799894144,214.1953940281608,213.34166544446475,215.49311584242687,210.86572952032841,196.89668629936006,196.04730268422912,188.54192781584766,192.51590283860676,184.21865018817007,179.8090913429304,,,,,
167,2006-11-09 14:31:54+00:00,218.71772550905592,222.04824170896075,218.4247187141486,,,196.68973638217844,207.4606125023465,193.93699354512216,183.2549944621536,181.85702232510988,187.64850081586331,183.4441024277666,187.9795429855119,161.57154604610207,160.90225251320987,164.89923821492684,,,160.81098255354053
