,dates,chi0017-0000,chi0017-0001,chi0017-0002,chi0017-0003,chi0017-0004,chi0017-0005,chi0017-0006,chi0017-0007,chi0017-0008,chi0017-0009,chi0017-0010,chi0017-0011,chi0017-0012,chi0017-0013,chi0017-0014,chi0017-0015,chi0017-0016,chi0017-0017,chi0017-0018
82,2000-02-18 14:15:48+00:00,182.24533548876238,162.02922951419345,166.54447200385684,165.83753671279078,160.13155340986134,171.7515227499223,181.78056706035605,174.78428481515243,170.3709221609347,166.63012467954195,177.47965856896903,183.9749737143573,183.47213739504724,175.5961996238678,173.75217119062307,174.07396604709407,160.64802326485614,153.86825690224182,154.49669534597896
83,2000-03-05 14:15:21+00:00,204.02516441769424,179.3404749774887,175.15552277555207,182.44782396008122,179.49323825715112,188.23916643754742,190.2652273181768,180.50042050432302,176.41950074983515,178.69846872295244,180.33839819231758,183.79745408644197,179.05909131687554,175.64911903906068,166.85330282422058,160.45298071684948,156.87877461441366,157.13644292724433,152.51659335415545
84,2000-03-13 14:34:36+00:00,197.91181701076266,182.72062163358572,176.88802499676888,171.22637017044255,174.352428121056,180.38836829226838,188.8023804903353,182.35585777075738,184.2951098065944,183.7124563424013,186.29089020760176,187.20722130916005,185.50103123192383,178.5417856282798,171.91193288885233,168.46468555557615,158.89406234883626,154.42223801855516,153.25797947663094
85,2000-03-29 14:34:34+00:00,210.7220282797371,195.35703026680474,187.41904931796782,184.85695534094344,182.76903105272922,184.39574186127092,194.39286368758124,184.44601052771225,188.33831424229754,183.9333605298512,191.75500967840702,198.22585877267431,189.92908686941223,186.3383320020542,182.0090257284651,176.47439536611486,173.670043439525,168.13933005301266,161.94054653631514
86,2000-04-14 14:34:21+00:00,217.0941788439107,204.73915733346104,205.86243262101698,201.39589444453478,202.9376642183548,202.61851064037296,206.88298985122526,200.88251418461545,198.43307571287605,199.41942837021827,200.41833389399523,198.11724302745705,193.87800082615325,187.5546764061557,182.72994502461972,178.6685668552069,168.27005838779567,166.72318982011458,167.19640081145752
87,2000-04-22 14:17:03+00:00,210.73157960224313,198.31214923979508,192.70786831728606,192.78309355141056,179.76433351512918,187.1820232267851,194.0672970444523,186.64843597044705,185.2760287949409,181.86674366932826,182.10364812350977,179.9925887150008,183.5438549272842,174.92803395216652,169.25006172270082,160.18163916450067,158.12479812833283,148.296243724973,144.6636681872562
88,2000-05-16 14:34:09+00:00,195.11372805361052,185.69473659427507,180.91609287725328,180.20352395890734,179.94140037182967,179.85712144588368,187.45914261465413,178.67882622820403,174.96305804354142,177.33794615133382,187.38294308508827,186.1574478586562,184.91621086191338,175.57388821837193,166.66676173317472,165.36380922447412,154.13693388433447,145.78778405168373,
89,2000-11-08 14:32:21+00:00,219.01083780496782,183.94918877474362,179.03946748941902,179.65926768752206,180.71382744363302,193.49988008236707,195.6863060951752,191.21227702339627,193.2860579022642,193.83530446564015,196.7631627565661,200.8534217021052,199.37310821156262,191.50559529170755,178.13695023306275,175.28662766763,170.0728000323113,166.42402826299062,161.4703267865027
90,2000-11-24 14:32:22+00:00,218.8383547848972,183.2286047330444,182.4853068660836,192.76086026493164,190.42016092231444,197.6840498344569,201.90272837682187,199.56258363209682,196.70034120260732,201.2738263336774,206.6494872174246,209.8363593552071,201.82041830550446,198.0812360708767,194.3003603955313,197.77611326220872,193.3696979415491,185.52876952745973,180.3492671154039
91,2000-12-18 14:21:34+00:00,228.36216869475692,187.18679426568167,180.22242760287114,181.53393604924923,176.90682072139725,180.92245054568974,183.97147172032913,184.67447374354123,183.1306900813745,181.3996342641282,181.59050892662054,190.66017266339233,185.73255868633117,184.01327133597096,178.27486497061943,175.16629294985393,177.87860159236453,171.94666434305464,166.2836484503853
92,2000-12-26 14:32:30+00:00,216.22778147758646,181.92276077419132,180.6370255755965,180.7590872825466,177.0909103255882,,,,188.18306374009887,190.6244136416662,190.26580414096975,195.33379940214974,201.20373824616962,193.92488444355172,,,,179.4872693347791,176.0547651749693
93,2001-01-11 14:32:31+00:00,180.76383143450366,156.12317648223677,156.3100981852146,145.68835813723015,,138.27782099564786,146.60296136955625,,151.71809057364936,,,,,155.96430472449163,161.4052434750501,157.03971884722046,154.9515285667878,153.22117773627394,149.8316627127741
94,2001-01-19 14:21:55+00:00,216.9104913464283,182.8417080670108,172.85596676680817,174.42907655928357,174.21686751841173,177.34367885218182,194.19453555830418,188.68561505037647,187.03384661836117,185.0554254295085,190.73094623341615,196.46597887562677,195.92494584948653,191.8711498732298,191.45734994735275,188.04652149833026,182.28504337667346,179.5868310997289,169.28886915849785
95,2001-01-27 14:32:33+00:00,209.95416443788992,194.22151994633455,190.84643897540758,190.9833294844929,189.57298639957042,187.89893259469355,190.85068786718995,193.07470871206618,194.11468072793735,193.99888994911885,195.49093412226458,198.0135999935739,197.42490109842828,194.82557997447287,186.5568990609845,182.09359352137648,168.2860199411815,159.2488195181168,160.2697682617693
96,2001-02-04 14:22:03+00:00,219.06330821896955,196.0339959215775,184.7485288900098,187.45249632161193,183.44836030263133,178.59826896543564,189.5221097540667,187.3509423719683,182.4457120193215,183.47826999234417,188.59378039270237,187.83463238643398,185.46593473233332,180.5341586725267,174.72277796410305,168.8131741145604,160.740203047298,159.85023691961356,161.17469096703823
97,2001-02-12 14:32:28+00:00,203.11641017968037,184.4966840183406,177.7939350846699,176.81653359845328,174.56335719057498,177.79760989398977,185.1853907635367,178.80478438307878,179.44510035007997,185.68504839726901,183.61703651325206,186.07718127417127,183.53394305174203,179.0073824665727,176.23601720943168,166.94204344241524,168.1535892810728,160.89427246376954,163.03019641244003
98,2001-02-20 14:22:06+00:00,210.00890731323472,184.0443932564175,174.7936402805371,175.42668907223492,171.52001950853077,177.29073423352042,187.27784952991456,180.31078833613577,180.3114086007484,182.5533026248371,185.3847055435378,185.84462485195274,185.98151289154916,180.80215463255885,176.53020478378753,173.36764193034844,173.72812846937921,174.65341922512755,165.8084694642323
99,2001-03-08 14:22:10+00:00,191.8786405584467,166.8494541082812,161.61172599557685,157.65022450570194,156.3422522749694,168.76576126536338,178.12106363027283,170.29872310563135,173.34931903864214,177.2795065363183,183.0641362171398,185.43722735791823,181.68284236032926,179.9129896103551,179.65685767320667,175.85406863617067,171.705044698334,,
100,2001-03-16 14:32:18+00:00,209.69164485852232,180.93833181533464,178.5212996189164,176.5984847030785,180.280842094641,180.51210789914447,188.76969082647145,181.34129645883547,177.16097946206827,184.32599137857318,183.9728604806272,193.23335063536555,191.04463725100373,191.15506032732839,188.83621815156874,188.6761776526407,188.61927312786105,187.90999740531254,181.97528979698097
101,2001-04-01 14:32:09+00:00,203.489856296965,182.42947856260602,173.02011612805458,171.87989264832925,173.96517312655786,179.07689909567563,188.91604195134866,181.99804308280298,180.4135605501302,182.35113506710184,192.4609823247777,194.9171446746205,190.16736642528932,182.92157818714114,176.15334332251243,174.03162680719026,173.35653007130253,165.15457941250412,158.9764682096138
102,2001-04-25 14:22:09+00:00,197.0302016599632,177.2814799447707,165.89806279314533,158.3632308211297,163.04082138685052,169.34674262166348,180.10695040636767,166.1043321303074,172.1454904323533,178.01566673945717,187.7993594593974,183.8082289638882,179.40382797374252,171.9308342183239,154.58834932900933,155.84308395048276,157.69034560661888,148.74291249042358,141.1339628070581
103,2001-05-11 14:22:13+00:00,182.24759520358873,165.45374662304772,155.41273911380435,136.45292964083734,141.83665989059693,138.20565483337097,,,,,158.03273659841233,168.54762326524832,,,,,,,
104,2001-05-19 14:31:53+00:00,189.8330958663394,173.90439517010265,175.00669926999504,162.69892890671065,166.2536027201026,171.69334566841718,190.22852742872195,174.60439497555018,191.73810393769676,210.54894534543848,,201.6854021466836,,,,,,,
105,2001-07-22 14:31:19+00:00,190.26186939444713,179.19316135455338,168.41863932134936,171.32371179164178,166.0996180712395,182.7064547752264,190.5497913183978,175.88031916288264,183.86868033665976,185.25573988898782,189.4800195828982,191.52652827221763,184.00997566564456,179.00936900521506,171.43541688258114,152.04315562871108,155.79133884067738,148.80131050140056,
106,2001-07-30 14:22:21+00:00,211.50226532200344,195.66733030315334,186.73064658673283,188.81605855962826,183.66815995289465,192.75387948946616,200.21245465037114,196.05506940259738,192.64465076348756,183.64762931093787,194.86984932926129,196.60274253544213,184.94759997481378,183.47854549608957,161.43860144443295,163.39316814973722,156.3809518909058,157.0422115021256,
107,2001-12-05 14:21:31+00:00,211.5615475439725,176.89705264176754,174.96169380324727,176.8627785621481,171.80963234828923,174.80539132542867,185.8522475600397,180.2503817513577,179.2502275960398,182.68345536027726,186.81290911484604,194.9919273014633,187.43399439948547,185.08370649531992,179.37519124182433,173.32971489325416,177.82073737161105,179.55726326992595,167.54137536682072
108,2001-12-21 14:21:26+00:00,224.3457032958478,192.55055499750353,188.20446716309186,190.26059055417352,191.4401391831955,196.73701143308207,205.29404145127086,201.37930719338004,199.82797429042515,203.8158034585589,209.8191928047094,211.34361133222967,205.12238063777662,202.60997452566602,204.98632764470472,199.17318754043097,196.65927646246007,189.44429909411423,187.89426670082443
109,2002-01-06 14:21:03+00:00,211.4188621143525,191.38225585473873,186.76722734227798,180.43158504000087,182.55851447591985,184.83801875130416,183.57546408515495,178.58050939867974,186.5339778014693,185.5920125529301,187.13979066149784,194.1026315885007,199.72531776892617,191.30963867202485,194.5089992425997,184.92697370170953,176.27315817120507,174.77004271410397,172.31815434264743
110,2002-01-14 14:30:48+00:00,216.04730840221703,196.69510364765438,180.75864257762373,169.6935473724712,173.47690847184913,179.78120680328425,185.6081542925864,183.76363545295942,177.30737594389117,182.96350513075603,186.9593781544465,191.41878796377188,193.71712795101993,188.3325630785879,179.07870284389702,171.2299354265911,169.14666436839423,155.06221957256284,155.428139185638
111,2002-01-22 14:21:02+00:00,230.71349255698632,212.92278201371587,195.59449255143514,201.31667492033384,193.16709525049734,191.88934680754394,196.71755845462357,194.2782174473998,189.62833526047902,188.45017780690662,191.4885178911671,196.37638032231837,192.77162392603282,189.16927824641084,183.16728025178998,173.13298730076798,167.66574148602774,161.05980366911123,156.08459712713287
112,2002-01-30 14:30:49+00:00,206.99205480647984,202.07473346635683,189.9387031670051,181.9399406104298,179.28878411032616,184.32536696306724,187.6162085960146,186.20407446748928,186.5086966697785,191.44374229710456,187.84241207997638,190.80472400978562,187.96468887712513,181.59747015418873,176.29077808204812,172.2717385395673,174.31364551697263,167.49865029190067,162.01223423873947
113,2002-02-07 14:20:45+00:00,212.6068137073031,186.66067924406727,179.79060862934614,179.96348422722156,180.5426539005282,183.2527695733558,193.67777076202805,189.09100249144822,188.89510169238346,191.21478878521074,190.80420977642393,190.1616351478454,190.56597673051763,189.257826430541,184.30032571114873,176.8001768839864,174.7347355747786,174.55316060159532,171.76887643282203
114,2002-02-15 14:30:56+00:00,209.10401648399008,192.51104235286112,187.01806074831134,184.50440318921088,183.91451094077576,189.6167713285454,199.56224146608744,190.93035917072768,195.38877493353655,200.217192666078,199.18816453675623,199.22541014974576,200.87085858008152,197.50879642235503,192.13144614184688,190.3791477485883,184.34271037258253,183.2582597364045,175.09312284981343
115,2002-02-23 14:20:23+00:00,212.14528868262352,189.0933861969462,185.73391067797476,180.5799898252016,181.58820910024215,181.34327592223454,192.59880451738886,191.06997259787033,188.82936747431788,190.78590573309208,193.6235782998647,199.01196347482136,192.35600836640185,191.46586817472394,189.17674029965997,190.0251947934574,187.19466134820266,178.08898883245007,171.96858031496765
116,2002-03-03 14:30:59+00:00,203.07790645841678,174.88315916527577,173.976157557087,171.0088171990268,166.23212428254797,168.90798557059097,181.2416787479765,180.50674062424514,183.8833849902353,186.32029723367555,187.0254101133793,193.6463307860654,188.86788131460548,189.2202393857989,189.4129428449479,185.18966782466669,179.53957577583748,178.58091658566508,176.43159380206816
117,2002-03-11 14:20:07+00:00,210.99275784620264,178.10040519748577,169.92437089674257,169.5819815034703,172.3849921689024,180.3881833781554,188.064432000647,182.2618389037186,181.53225962817916,180.54411618112817,185.81496053794362,193.81751165518625,194.34224783332803,187.96564319322925,183.5894033941217,173.4879744718297,177.9108273986718,179.84295267362282,178.04626111733512
118,2002-03-19 14:30:48+00:00,203.44788590310668,174.70231060134788,174.41157136472776,175.10038343445828,179.06923677003002,184.83827033673703,190.9937533152139,185.60384351495287,186.50412495384154,194.11565132278307,200.58284227233224,208.557452581618,204.4509691350876,202.71650561108356,201.139613246509,191.2123158017738,193.8311412770487,187.95457410021743,184.7091353959754
119,2002-06-23 14:30:29+00:00,196.19082550826113,178.81485197066021,176.15081465512833,176.18932495938137,177.15473286484956,176.35089102349923,,179.51669743145223,186.0381888790978,189.5086226654833,185.29501866879974,182.00563406169476,,195.21411153899567,194.28611185495168,193.3073502751024,190.41839075829648,185.21886171689744,
120,2002-09-27 14:29:47+00:00,205.82136441779068,193.80515507814272,180.97914934480144,174.47839704489127,167.51251905786182,180.28822709939726,180.50128767128726,167.28753730722036,179.28931367666212,181.39947396549053,184.58621754938605,183.0074975215631,182.24284607935115,176.31585364226993,170.03462926446423,168.8886558165798,158.3313843391538,148.3883693303563,153.64359493551382
121,2003-02-02 14:30:37+00:00,208.83954735622092,202.49690703271415,196.51496757267475,193.76486860832537,186.73646094351938,191.11586992052054,196.1831618448004,183.00773982588888,188.38271594210477,190.22876351145305,188.79590066686382,191.65367993514639,192.38421754797275,183.28891632946,175.92822745819916,167.11371517040257,163.75681266275177,155.54917448289848,151.8792909188668
122,2003-02-18 14:30:43+00:00,218.58434967049737,202.74428238993391,189.24731102883032,182.6879397969521,186.97489216546788,187.2090325072329,193.5116439414445,186.93788320127652,186.3553257583468,188.10481555414862,187.98108488786312,193.53090721750135,191.5068275870957,184.66539955909036,176.78395245105156,169.73891131298964,162.93620871354565,156.1311789201477,159.6660120362468
123,2003-03-06 14:30:46+00:00,217.23649199979286,197.33446894609523,187.12249955252014,187.47721636787443,182.2685244595368,184.90904335114257,196.43400184196145,192.58618674283696,188.40439681854235,186.2340102918987,189.73209487596404,201.06895719513147,192.14769865752288,188.53345547855403,188.4261967712984,184.2335533693628,177.64634045664351,173.28765070990715,164.61600328555824
124,2003-09-30 14:30:13+00:00,205.80716339796197,189.5142379897688,179.55345282620684,177.20390207058514,174.25383817817436,177.09535258652653,179.59937872286793,168.6404149538228,168.54682438237126,172.07833234127162,172.87238433586356,174.80238356640655,170.34265828412234,163.72190367885034,155.21236836960605,151.2180137543749,152.14171500870896,145.0985495094517,150.34275412056687
125,2003-11-09 14:20:10+00:00,,,,,,,,,,,,,,,,,,,
126,2003-11-25 14:20:30+00:00,226.8951600442096,206.81963319265185,198.4304971368996,189.56471898786907,189.87403331342946,177.973365394055,187.86007327166396,181.0178909632389,176.5041173742152,178.3512695813052,179.41380651367587,187.09843337499456,194.05782768374692,181.50017682661027,175.624179049902,175.09658260628746,176.86745710011363,172.14040446362648,166.08317005333964
127,2003-12-03 14:30:42+00:00,230.20033855557824,212.56436562028856,197.58685805689313,200.44006745967906,198.49564182224447,201.45758588724283,210.22367054573257,201.11463890745023,197.0007583171087,198.33599553907325,200.0128082953031,212.4325040765147,207.3592292600619,200.37717622351317,199.29646295831822,191.67024210710025,192.13425389818354,183.25835496602167,187.84609814395557
128,2003-12-11 14:20:33+00:00,212.15395302017214,198.63574048376483,189.72126556586176,195.19057731678157,198.22579219550983,195.07740757304944,201.60075253132442,191.00397785448985,188.83744344212724,181.65143309928402,184.4252639114193,195.06808219601024,183.64425701935374,177.9353558568211,174.6416582809394,169.84381957095655,176.53942381151802,177.90355647809884,172.97440102074336
129,2003-12-19 14:30:51+00:00,226.3233366915479,209.44792884896896,200.65732794367125,200.26235691516214,198.61784659371273,198.15077383502697,199.094667196672,188.4462713833152,181.88584069822582,192.4953989851025,196.42277812538626,205.01937523936675,199.801966870792,199.5765379678499,197.97762564530922,195.26915650564678,188.92988759888394,185.20929717422032,180.34836779284706
130,2004-01-20 14:31:02+00:00,229.7299398374791,210.73920054880625,209.94121050960558,203.20171509669356,201.77171933941008,212.37839392802263,211.0442803039197,202.3568035517119,201.03641893506867,195.91644995937926,195.6813656452237,201.46237207114942,201.09658476134774,192.75583727335624,187.44866236484182,186.49715533696258,188.1769485782098,175.00877244419925,175.42821616490613
131,2004-01-28 14:20:53+00:00,230.44065651953122,206.62567953121012,200.453198262242,193.81727359504114,195.1993787047529,201.95079836051562,202.48506087433725,194.01774887942707,186.28335448276832,188.79825788606388,190.29597836358346,185.12037527065928,180.32862181264932,172.56418201910668,161.76900880382516,156.41477101032888,155.39498061350037,154.51171097097318,161.40606047371816
132,2004-02-05 14:31:08+00:00,,,,223.5775701418666,216.68088110999753,216.4785479446179,216.72302342329522,203.3416607064305,202.42681829824627,198.3541385182208,199.45963264823104,193.6154323196476,196.0829561554889,182.96885339188293,184.96458668522425,181.77249319992376,170.2109580963214,164.10756058507195,162.95017053897186
133,2004-02-29 14:21:02+00:00,215.26259089765577,210.81969406562104,213.45077380189767,214.7108275929703,205.6263735055722,208.87679773699514,214.4235791778458,182.45429344762118,179.76563263722738,188.97522873474543,197.8121913272187,191.4890615131042,185.45164982495453,,,,,,
134,2004-03-08 14:31:15+00:00,212.20516117947605,194.64715654319158,190.72718683466005,187.8186032557662,184.04345813161157,188.6228345356808,,,,,,,,,165.28599321067608,161.79745663254022,,,
135,2004-03-24 14:31:19+00:00,204.7244447318968,187.1673613851803,180.8605568393749,184.49321419676576,177.83796338756002,179.76619988185152,184.62085525029988,172.92427516183614,176.07334196486906,174.81998366860557,175.8873317101055,180.84060483336845,178.4797122424141,170.76386967504158,169.48103881992782,163.94482356570387,158.70989118730841,150.6835186251679,153.5998436031225
136,2004-04-01 14:21:16+00:00,218.46734925016125,202.26699560769592,190.10135162176508,191.04884840490473,189.77017343618283,190.27007844178297,196.6816076438895,187.84545808155548,187.80742343862462,188.49338989198338,193.09868819502324,192.9941442646824,191.79600971257423,186.8550240091687,179.74967289548493,180.86172234534618,174.4965929345721,173.44065898340457,168.91719377341633
137,2004-04-09 14:31:15+00:00,201.16649734972458,184.95593872317934,175.6461363011759,174.07039261325394,172.76584156194022,175.02483286797244,178.741719272524,168.49593333758872,166.72310604868014,163.98634561371867,164.27034571505266,172.99290942958874,173.21850929145495,167.55231346964058,159.699116944149,155.5423689270907,148.89816528036485,143.38041289026023,154.59992932946204
138,2004-04-17 14:21:48+00:00,194.16086043402845,182.36879069878762,168.46553005998285,167.6670366207457,163.1590728228556,165.665802932309,175.23376476304023,168.18199679625582,167.27655292601455,174.6425644098482,171.05594383684337,174.780584215037,170.8663230224867,169.1746020969194,159.64772284964016,155.03784094999236,148.17569428865488,146.45181729554946,150.42589902807208
139,2004-04-25 14:31:10+00:00,211.0381230405576,194.60629660045822,185.63912440898503,183.91334324276883,175.7014177492247,186.57878449476473,192.36799058658164,184.3444817783621,177.06480693984932,176.7066769981475,183.24623667572726,189.39765310125927,187.72369329436165,183.4515660214397,178.47683921028943,169.1800800663457,171.0446278007455,160.92814628656785,157.5325227481553
140,2004-05-03 14:22:14+00:00,215.26568579275585,194.46797939971034,184.1430428836067,187.26483713695526,190.18437374081728,190.5854228077621,192.1995989523814,183.4216007270406,183.7628878690552,180.03391952704368,184.1514456100946,186.0647355773249,182.9181830464288,178.25602114486406,172.39133568572612,166.85169153845084,165.75126025751254,163.5161317512613,
141,2004-05-19 14:22:42+00:00,211.60778301329384,202.32239625056496,189.7702919041937,184.8165624141211,185.81690380001808,194.0154082455738,190.43191888485177,181.17299214507742,177.8264474383802,183.12260188070445,183.01979002938924,183.893177081923,,,,151.80816743218176,,,
142,2004-08-31 14:30:47+00:00,,,,,202.91564004602628,209.1272748556272,212.73658781468725,203.49918431362215,195.0734446867191,187.76464883110583,187.47649135803417,191.95292475440496,,186.18503576912997,176.78565971982727,,,,
143,2004-09-08 14:25:42+00:00,220.61527701507714,213.73768986640414,208.7280895240087,208.55938682514778,206.07275349642953,206.41454728971217,206.85585268517477,200.61771502554066,194.73398333947472,197.09350971373385,204.8721448994839,205.26200686011734,202.60516665971824,194.47913573716195,,,,157.14109302468358,155.56110391272153
144,2004-10-26 14:26:46+00:00,209.3888587562703,206.50217935669426,193.1233091741213,188.92719579460055,189.52855953341142,190.3544444892598,187.7500343659291,179.85428203754094,169.05583896743784,168.3387731350458,165.1204737880786,174.6447200945196,164.94125649483126,160.20773427937252,153.73221458649925,145.7885413197555,146.28600645931442,149.85227920340992,154.32968970722925
145,2004-12-13 14:27:42+00:00,209.66683367383845,201.31769938597208,197.19750321646475,199.53297155981124,195.94805573949722,198.60977118417014,190.1860062580622,177.41675803824225,178.46820510900847,174.07542649702648,180.46094185256538,182.72736541355437,188.3737902922337,182.6079379194229,176.09539886090758,172.36502952049918,173.97940829117718,167.12414344763283,165.68449042323786
146,2004-12-29 14:27:57+00:00,224.7002695701395,217.67175447004507,207.34062964652063,209.0225160820957,205.6512878958909,206.47713637660098,205.85226932438655,200.60395590316625,192.63981335237386,194.69738349306547,196.44671355213626,197.86493116938937,201.3010785495018,193.1894677995814,193.2635551170388,191.6770773456886,186.47366291520572,181.2522632697673,180.93774849313414
147,2005-01-06 14:31:25+00:00,230.69620109366682,216.82093172967237,208.03065924804582,206.17412437375253,204.789804148582,204.57454235034842,207.59544687773231,200.38328644097044,195.82119109901652,196.3978335704531,202.07077785073972,205.44189542615894,203.3677091124186,200.66138047943235,193.91025042060028,186.75983090646787,188.2411308042324,180.5673801292652,175.40385792522454
148,2005-01-22 14:31:26+00:00,231.8729411099153,215.51063920353306,215.3707906633182,216.367764551989,210.9548032271116,213.57684070421072,217.7346784845986,209.36256196598805,201.56538331280908,205.4740836384214,213.8463972033342,214.82062595632402,207.5210485317824,200.53505238405194,197.58908828503291,193.06039704349337,189.63026517410634,192.28434699118657,185.1722851855339
149,2005-01-30 14:28:20+00:00,227.83797619573951,223.93467225996855,210.7468772322121,219.47971447348394,209.19654137135817,211.57389633746675,216.82636525739122,210.29923501589397,204.29365212707916,201.49048835113325,203.14408452662795,205.1049448485569,200.1658005266122,189.73535952328515,184.16393598275795,183.2519055254603,177.84923000123203,172.13352622729826,170.5011408693926
150,2005-02-07 14:31:34+00:00,224.78522179887815,211.50672790119364,210.57551210372753,209.90233772691852,209.3423756743463,212.09440511032716,213.84697731114846,206.96584944117842,204.01566130137326,200.4642262486816,200.27275670543503,202.2677577069547,199.742926849357,197.5713086283018,192.27723180591875,194.15166831657484,186.36455489256753,184.15379111911392,179.770486779851
151,2005-03-03 14:28:51+00:00,240.23897339339385,230.1885366834741,221.14447039873494,216.02959891047706,214.69576821849137,216.39862019146858,210.011146160613,205.02651034934712,199.20392628496535,201.832655380556,201.22865238155273,203.84521646076064,208.930926134591,204.04725487423906,198.67153806629267,191.91153075303805,191.27190891276166,186.38123360592164,183.06791527836376
152,2005-03-19 14:29:02+00:00,219.3123569555274,204.50441689943267,198.7304803826664,197.97503867015013,193.13271225437774,204.87120706401015,211.22377658683192,201.2909886569669,196.90306335607352,196.27600864096226,195.00764769480503,196.1323135927223,184.29784145538065,175.35859030798065,171.35433026358965,164.28455539644375,160.03247770669236,144.51231010473057,155.4474271491303
153,2005-03-27 14:31:43+00:00,217.63190882241082,206.98963482938962,206.87471934007013,204.3460761871072,201.8416396264509,204.7378493415916,210.75825814149954,200.31991418717956,196.43626949838747,191.77451280269372,194.6532666103843,192.27552738817883,178.56702443122475,188.1047316334454,177.16619766637507,173.6528627183456,167.14044298512889,160.1573768440664,158.19847782937737
154,2005-07-25 14:29:54+00:00,209.82006593431748,188.7618293516826,189.4518418795522,179.98421739955717,166.64178039365913,,173.75301278771497,,,,159.53909099903427,,145.88765626599857,,156.6109350735493,,138.32679307818034,127.95993551391096,
155,2005-12-24 14:31:43+00:00,230.69975670843309,222.25115019112593,218.41607574190508,218.37293986248156,215.63065734695016,211.84762801231312,216.81773358615862,212.5659610302559,207.37454706754085,206.12940239621918,208.4724415306971,214.4501922289783,214.91151508320485,205.74785112907847,200.23933263882356,199.45480234962605,198.93187107908113,192.7114555420846,187.9992625608711
156,2006-01-09 14:31:52+00:00,252.80563255875882,236.18777432463025,233.86871680812988,236.98576976026783,228.07579866567525,223.22211247463244,223.92059285220617,205.6448922012412,208.45123133767862,204.20285518780906,206.5644755972143,204.42532871469012,197.837339129663,191.37254768991784,176.5899951399254,179.71374956207674,172.9026779456557,159.10647650294385,161.0313486796826
157,2006-02-02 14:32:17+00:00,247.24468596328765,231.63449777601156,230.79286508087472,231.9927208579704,224.65245964241694,222.06504084313264,222.6720791457484,211.97304164463654,206.0199550931209,199.41977130649246,196.63081791814756,197.9993245131629,196.19988652839055,184.40365199795323,175.59235816380786,176.77765075787826,173.48126607061513,166.60377385044728,167.55039300197205
158,2006-02-10 14:32:05+00:00,245.04108322954278,236.05086362478275,231.14102556790007,229.09998252979898,222.33880918657798,224.53151626505206,,,,,,,,,,,,,165.7334154050668
159,2006-02-18 14:32:38+00:00,,,,,,211.52648393326672,215.89142057847295,208.04373331785342,189.35736112326043,202.67856165068363,197.71770586449588,199.67565499565285,191.10168465682412,174.2611890042222,168.15302547054654,163.43146533854983,155.50825690787903,140.91813586498853,157.87632809020232
160,2006-02-26 14:32:08+00:00,253.7210259360851,246.51247356554097,241.62823643912688,238.59924432502646,237.40822240708198,235.01944472141287,239.75011653371828,229.66778458090172,221.4520300152947,217.86161147798865,210.376433674253,211.3150686274443,203.66828527218618,198.07549398174785,185.91751333285768,180.56758464144121,173.375530241025,165.993965270568,170.48107142414796
161,2006-03-14 14:32:08+00:00,251.7382017944838,238.97919676577726,233.928980186868,230.16678944202187,228.9311558004365,229.67467171177395,228.82773598985673,221.30082817821506,204.3217000945263,200.6008090670535,203.66251461606743,203.3094632784248,194.6784556235253,192.0724502947544,184.34436839340725,177.80406408960962,167.21794051261134,167.7829120286193,169.17008790730114
162,2006-04-07 14:33:35+00:00,227.09593122786083,218.5360307248454,205.18111217487427,199.0199953669535,199.41449538993194,199.83007007406627,201.84358842294267,189.0450735842942,180.45948721366838,178.73969184610763,178.9722331942304,183.44946211156076,179.39511328407525,179.57375554072385,169.2352353359277,162.21833512831282,163.37791238879885,160.16860281381477,159.31839837535006
163,2006-05-01 14:32:05+00:00,222.13944565395556,210.7276827842934,209.8992919974344,203.81253008714836,200.1800396465441,197.9363740383006,201.85569302677638,189.22806641678318,183.864094414404,186.45244523944996,186.33244644687974,189.732910601737,185.6606758288622,180.4196363570937,179.51276126121587,172.59679601220023,168.0690121289715,162.28658079704388,
164,2006-05-09 14:34:05+00:00,231.08839599395156,216.6351101612347,213.48319447832012,212.28359117709437,206.53009647505758,207.6611187253016,211.93054367686943,201.41624679705905,194.33649974402474,195.18219748027656,198.7892630623388,210.90580287129242,204.21223437494785,195.80997923275822,191.48651356929545,185.02066838126504,180.72049645163403,180.0512271779054,
165,2006-05-17 14:32:06+00:00,219.8701157998796,206.4759245007015,198.844629844969,199.61218810800509,193.0828191780281,196.76731385494557,198.88213439504938,192.0789281772368,187.29872136266437,186.55830070869453,190.13689911892152,196.68381273893547,189.90765586249216,173.4979420895629,171.22494319792497,165.47634880035687,159.86793324176637,156.43360435064585,
166,2006-09-14 14:35:50+00:00,223.7920298699364,224.04113409740353,209.87467411029405,215.30094026022994,215.50011454479244,214.9474753110883,217.16315810371538,212.1309130516076,198.44302172647906,197.71734494551762,190.73935184385886,194.41367813552552,185.82446005479363,181.70686663984915,,,,,
167,2006-11-09 14:31:54+00:00,218.6077482099275,221.97173576174097,218.35433324270642,,,196.62205804425327,207.3902270309043,193.883671218272,183.18982272933675,181.7866368536677,187.5558883534394,183.3641189374914,187.91186464758673,161.49156255582687,160.80964005078596,164.82273226770707,,,160.75232799400538
