,dates,jap0344-0000,jap0344-0001,jap0344-0002,jap0344-0003,jap0344-0004,jap0344-0005,jap0344-0006,jap0344-0007,jap0344-0008,jap0344-0009,jap0344-0010,jap0344-0011,jap0344-0012
123,2001-02-15 01:37:57+00:00,278.94877204943987,243.74997369662609,208.11438513498518,193.339434909593,188.4238440506226,186.61263838378358,,188.35067593624822,184.45470303577645,184.6415638655008,189.85058549298103,201.35338943801835,195.10221612535105
124,2001-03-03 01:37:51+00:00,262.50584130829424,226.01173758364934,196.14561619318096,185.13697172795315,181.1234436214969,179.20789400966575,,182.7301005327369,185.39355038347483,,178.60338199153423,195.69834430272581,189.80548105383744
125,2001-03-19 01:37:45+00:00,273.2607374226752,238.9871714073771,198.20115604798212,187.5638724209601,188.1482348025532,190.06443348160857,,200.71828665329528,195.18368493987026,189.1386872665846,194.78027966061754,202.19008664909765,201.59563134662474
126,2001-04-04 01:37:34+00:00,267.5143956466478,241.123894858186,212.4765968636647,200.0247771057865,196.381729034371,202.03887749933008,,201.97712558336136,,190.16021869814722,199.88502958330236,210.64831150461652,196.4004377101946
127,2001-04-12 01:27:48+00:00,226.08289936989678,186.55622028872654,166.01806869457184,145.46245114404,139.2721959255074,138.5941114551824,,149.6648659133193,149.53592407419302,,144.84396724035943,155.99401322858864,150.21595510516977
128,2001-04-20 01:37:38+00:00,239.68965085688464,208.71820204993793,184.38306232379674,166.37295598205188,159.2126677828695,158.69805696493825,,166.33260546897975,165.69602621086503,,163.43349675743247,176.48182754013135,172.2687069382864
129,2001-07-01 01:27:53+00:00,256.1032123512502,222.64384334098327,187.49916420493716,176.47175990644715,172.43178267276355,172.7965555260728,,169.92178685101194,175.7413481904058,175.59635409915188,176.2513482729863,183.03636017345312,179.2293317625061
130,2001-07-25 01:36:46+00:00,264.07301298632717,228.42073156559243,199.19435754755762,185.87841861245295,178.06198762819054,178.85959037361053,,173.46726816192802,173.75343988034678,172.10948971553077,177.31107724367212,194.10028727679165,188.61760135480029
131,2001-08-02 01:27:51+00:00,248.7937053746155,217.10738344632,188.82383191576056,177.2811744587212,174.0579619449896,180.6757532754185,,176.8301719874678,174.3295684157189,163.63514147189332,173.07099514602737,186.86222699346197,182.5552217364337
132,2001-08-18 01:27:49+00:00,191.77075735070838,159.80810403589476,,,,,,,,101.85372345144374,,,
133,2001-09-11 01:36:06+00:00,207.77012395686103,172.76824619179203,153.5211536023525,136.27971336976876,133.4861228428816,135.31371723047477,,132.0873846010403,130.6383359739959,131.06374704743473,134.2271400386465,154.95361285980454,154.44970478932123
134,2001-09-19 01:27:35+00:00,199.72717535292978,175.3690209911724,150.56075899433105,137.71542709080177,136.55497889375104,138.94859372066367,,138.28000525192263,137.31028631916877,138.26369086302495,139.5918691909006,158.51818551533555,152.0272503975131
135,2001-10-13 01:35:41+00:00,205.88925788077572,178.71672776959974,147.19335731239806,142.7433382024092,133.96631703121105,146.6691914327963,,142.32743615708665,148.41331339965643,,145.9837073483079,164.2088803696841,159.13678119801477
136,2001-11-06 01:27:10+00:00,217.519372787805,184.2754781867267,160.97755033224374,145.81280135568085,136.8577414242218,145.56255658099417,,150.45050132698077,142.62147872421423,142.75170275433186,150.82991961220253,167.0127362940143,156.2723098308555
137,2001-11-22 01:27:03+00:00,217.1291179159028,191.51385692946258,163.15706989456154,146.65439195651462,147.76372766868298,157.81795840866238,,158.58703478231095,158.03907246953457,154.9977219158273,161.2483149798796,180.7822497733757,164.63480997593211
138,2001-12-08 01:26:59+00:00,212.94331670814498,190.93021890957658,164.08351518457027,154.75143326231793,153.178774844577,166.0853661972762,167.5393240571906,162.18174888812686,164.68154467331885,151.70761650773545,161.61175353169392,170.45792773679986,172.0745358924439
139,2001-12-16 01:36:11+00:00,220.29543664589596,191.57917325338943,168.24789991863088,160.0641066758428,159.20178147545187,163.55723091799013,,165.67850184394965,167.45536313896534,164.53923997926339,163.20466798182207,179.8310389599298,172.94115016631758
140,2002-02-18 01:36:22+00:00,240.8776415223471,197.2685443786723,170.8417688173014,160.91942699145716,165.1528275756262,171.67936778736495,,177.0855597430212,173.6613469925979,175.60661294858807,172.65112296501314,191.58550327182377,184.38398820215488
141,2002-03-06 01:36:26+00:00,240.83248455422108,199.55488496289465,169.92607165740418,162.78253448135962,164.84835708751746,166.5761798496918,,167.07152016431806,170.70349371999652,171.31181782877448,172.89646546070625,183.3945099463622,184.4068465199218
142,2002-05-25 01:36:11+00:00,204.3298009693959,,187.9021138957871,145.69094084528683,163.15527908805305,156.48385450375966,,165.3477342161078,162.19081511499886,163.40818459749875,160.03774336198288,182.38238081227527,181.25077076034057
143,2002-07-12 01:35:54+00:00,194.70511264690566,,172.38954705339194,156.92894667697155,159.72757462222125,156.59157775132095,,152.273475333154,152.594381370212,153.06600257396158,160.04697647600506,174.6850984547653,165.30360430876945
144,2002-07-28 01:35:46+00:00,196.7132452816847,178.02370608361437,,135.02199590165523,138.19993891076876,136.593670895728,,140.74163475887488,139.74386824156153,139.69251927113356,140.10158502118495,158.21953780385468,154.90646040542708
145,2002-08-05 01:22:30+00:00,182.4882350891553,166.55502786364082,147.6040585377182,143.20234648761678,144.83276532405563,147.9307152242061,,143.31666651603774,136.76770591497987,129.9694824977541,133.71484173319266,150.2585520852293,147.91800990507627
146,2002-08-13 01:35:42+00:00,203.73804232943993,175.2951244751441,,138.70542833697831,141.60994550475843,138.01683993552288,,139.3532779671148,142.41395435683935,145.36364361417546,143.09316704848416,160.45774899253652,155.43922972484575
147,2002-09-22 01:21:13+00:00,180.55227083384491,148.06317779812036,118.28956586944393,115.87824946425455,116.86219846859713,96.59358095357958,,105.02458273747894,106.49890510366937,102.17938254470585,,149.368961393261,147.23528514075528
148,2002-09-30 01:35:15+00:00,191.61982717357924,143.99223711974275,122.53650369723319,116.90659890202008,120.05532635948457,119.28219708923804,,128.59193129215151,135.15954265609594,127.49810778694274,131.4090677947421,148.49671379374453,143.97166795559767
149,2002-10-16 01:35:14+00:00,196.7529561713378,151.11133525079916,,124.85017207396619,127.58209679994137,131.6384217574715,,131.41848386142436,144.01780538973108,,135.90722412651186,159.12307176966183,157.17390521837194
150,2002-10-24 01:20:13+00:00,184.68283529944944,136.22662567546044,105.893431135717,116.30985678103717,120.14279543189902,124.99872486060006,,128.41858446606477,133.0014305822293,119.8472624217326,,139.00208456494414,135.1232963697224
151,2002-11-01 01:35:20+00:00,199.98327344883043,149.41823869698277,,127.65366048091383,137.81613969988024,138.67455634369688,,151.57166640061422,155.41153761851638,149.57510854548397,154.36821867969803,168.54230463520707,162.18462467926219
152,2002-11-09 01:19:42+00:00,203.3950850151417,162.39040192517956,133.59828375841028,136.1738357880063,140.93513797047748,141.51084491657866,135.17950965338193,141.00968447477015,150.24005277672458,155.0003046119147,149.52567639664204,167.07624550123936,167.14981266744863
153,2002-11-17 01:35:32+00:00,192.0092307321703,151.09254420596343,,127.7743886649417,132.24910423059904,134.20788611215423,,144.85710925086127,143.9214080262217,,148.41035214536043,161.70561041007096,158.58161930699237
154,2003-01-04 01:35:51+00:00,203.05591527834642,157.9462323164629,130.8493755519229,118.1642934941801,125.42939686018626,128.04271725740188,130.79728956061982,126.8813597870594,133.85546839487196,148.0323515906856,144.36579766231688,160.49157865380363,156.963512075797
155,2003-01-12 01:19:48+00:00,218.60716879567434,168.62043026833828,,120.7481772196614,135.15076667708223,139.20105421227382,,147.05649848758313,140.82815598043845,,157.67810322568093,167.0713485532423,166.28972207908157
156,2003-01-20 01:36:00+00:00,205.22324132372276,165.912707662841,,131.47697384691458,136.96103853595991,146.48264551707248,,151.06977158786376,145.2099755706827,,162.1388828479914,170.2953571199409,169.60514893150741
157,2003-01-28 01:20:10+00:00,217.26229201778665,167.07231847302586,,123.1899209261384,133.1373520840972,138.73379234101185,146.47343510281226,145.8453515652785,144.99224339488663,,155.74198203253613,166.62249041031095,165.2083394860909
158,2003-02-05 01:36:08+00:00,207.55549794253304,168.07347131494504,133.94018907607733,124.46054478660575,132.63592061607773,133.65781766251726,,148.9191426260811,144.84831289124145,157.0167127031076,154.58572992477622,167.914791470653,162.99643886260208
159,2003-02-13 01:20:30+00:00,229.10670584042424,178.73876422754645,140.6763475081405,124.14874962796131,135.05141932911735,139.01087513750258,,154.38923823340406,146.70461112503634,159.63085422598377,163.21810114785788,167.8650605493049,167.69671242696927
160,2003-02-21 01:36:11+00:00,219.71596762612128,171.6895648162618,132.97264480490531,122.54162026159898,128.44867267607052,135.36502972531,,141.90258985951098,141.78107807352507,154.90122349154032,158.07081762514844,167.65890614088067,166.17543002216516
161,2003-03-25 01:36:09+00:00,212.51632700996836,169.54320634359655,132.7739916980997,122.114030540085,113.71879308995013,124.36463308870148,,133.54327805649302,136.85715422658205,148.58369400824034,148.6567985139705,162.8339878222726,157.23943509345648
162,2003-04-10 01:36:17+00:00,228.4299933375392,183.64718964912254,147.3073530155216,133.6848080177208,133.86014818994636,137.67191144027052,,152.4492312493909,145.57891393917274,,160.3852426766873,170.53704439565738,168.01777847028205
163,2003-04-26 01:36:16+00:00,230.12074267315253,178.31381393810014,154.50369628001522,137.1965286292452,135.3232803880759,137.43392807518845,,152.31585130603827,152.46237323199819,155.81524529626495,163.6328972884893,174.5296753205357,171.14127730345683
164,2003-06-05 01:23:05+00:00,195.16305284028834,159.33648279700492,123.05434968565547,121.86150507408027,118.48104425064703,104.71339889569639,114.32446666524682,113.42425805111343,121.27628652195448,116.67182868271583,,133.99880941637517,133.34419374346692
165,2003-10-03 01:35:41+00:00,203.91821256227988,170.73131814099227,,,,135.65300079805922,,139.62187984114578,142.24371372780703,141.5466240180185,145.20364175690185,166.80955108646367,160.40617705582625
166,2003-10-27 01:25:33+00:00,179.90050216185108,149.2284736921735,118.15231864402801,109.32196008333884,113.51731399840078,123.66762826958278,,128.54138479332826,132.28771242079057,133.07651405731656,125.52632440818364,149.13341019066084,146.00461729326923
167,2003-11-04 01:35:55+00:00,196.94206875376756,163.68331509119415,,122.52473296464852,120.84224431323898,135.80149245266458,,135.890504742802,,,,159.66897029275074,159.6309298577799
168,2003-11-12 01:25:42+00:00,207.88733177072632,172.32945968666817,147.7474331135615,134.40624832365378,122.57591151030368,139.34885145600896,132.1385248855975,138.40511067346952,140.73275213752464,137.88714882941713,141.74560194614685,169.2825540144143,156.61500625685323
169,2003-12-06 01:36:13+00:00,195.34759383002606,155.4199266538575,122.76929430966466,116.35994341589551,126.29204757982801,129.45046057646897,,,131.41156851473787,128.98400250467424,128.34358838355126,153.45106434957535,141.1261977372649
170,2003-12-14 01:26:05+00:00,213.52819666937538,181.9982896607208,,144.21491822821307,145.16525439569577,140.75411803760375,,147.7410301868839,147.96943567878662,156.48527675260135,145.40516575042437,170.33495362631368,158.70653559696143
171,2003-12-22 01:36:22+00:00,208.89004949386535,170.6885224211374,,,,,,135.001681938393,137.95233884780052,144.11101808745593,136.792725327592,163.92119927332033,153.61497909365767
172,2003-12-30 01:26:16+00:00,207.98060556228324,170.9465282257531,,130.46542323921554,140.72986302534673,136.4872898663117,,142.79492561189576,140.20856420192823,153.48038825388497,139.32078187831334,161.4365020611126,152.8213145663112
173,2004-01-07 01:36:26+00:00,,168.58701334379782,141.89594504945694,125.85444594724179,135.47244803945622,133.98998222569043,,140.41984563346526,139.26183304285743,148.7530645526764,,,
174,2004-01-23 01:36:33+00:00,218.85660061928337,180.0030945087842,,126.47623219145196,139.58880866124474,134.53353383744115,,148.09072461808762,,,,161.29771139176646,155.92264518591995
175,2004-01-31 01:26:22+00:00,221.94166222989892,183.00915041160354,147.10717669627272,137.61994412440288,137.05056539039342,139.5678352643765,,147.9581779459003,156.07025062293724,,149.02155604234827,164.2307013883746,165.81892795265165
176,2004-02-16 01:26:26+00:00,225.42837496423476,181.55681862341515,156.78073013814725,145.53195841758665,146.33272872029104,145.19478075598516,,151.5387568261647,156.6473015121597,,150.73477591896923,164.58034166606652,160.26317171976504
177,2004-02-24 01:36:37+00:00,196.44605899794354,156.57148103008342,,,119.78270428291236,127.78415592220219,,138.92664954426564,142.54560812320412,137.61632700386357,131.82925127269908,153.0088976300393,150.79145553087181
178,2004-03-19 01:26:38+00:00,206.09672915846699,160.8465617800867,135.4091557078566,127.94407512601471,129.42877880923533,129.28156726516923,,134.25879995695126,138.6834801891088,132.19550428829865,128.79353173970796,159.09583870973546,159.35511477928748
179,2004-03-27 01:36:48+00:00,,,,125.35231501672682,126.37201810236402,124.60132797697631,,138.26294248464498,135.3945717260655,136.183933088783,135.81683966529272,145.1624653204872,
180,2004-04-12 01:36:43+00:00,225.80611319653846,172.27792195215417,,141.19154812544917,140.03956729348295,147.34912213916064,,,,157.81907641826538,151.37643081011913,173.66395473826884,163.71538004568902
181,2004-04-20 01:27:22+00:00,202.58358483844975,151.0264062548685,,127.91824866556719,133.97190160694058,136.9256001790091,,130.75118199337533,137.1761582215125,133.76439014979687,135.45860327227336,159.75773659168922,155.0348415719688
182,2004-04-28 01:36:40+00:00,235.65159363697816,182.46417883922106,,,,165.03323655131032,,160.35433624664634,158.4830623968519,,157.07700026349718,183.4229482461218,174.76946157204662
183,2004-05-06 01:27:48+00:00,201.90957426753255,153.6784707138483,,128.71416901859146,133.99444188944048,136.95982084573248,,128.5635293816229,133.69356472814036,134.87200683203218,134.57561738483378,160.23042999774373,150.98818880060182
184,2004-05-14 01:36:43+00:00,229.90434395837744,177.75280609552743,,,,,,138.3224101093313,142.97397318749213,140.2947797316819,144.3323783938869,172.68456004047636,163.53548105669014
185,2004-07-09 01:29:40+00:00,208.05886480627342,166.78195907138564,,128.27903031108312,140.13366225029262,146.11598470884658,,143.80447099681882,140.00576549489776,141.41824064083536,136.70131232786852,161.08354794675938,161.31218747954404
186,2004-07-17 01:36:29+00:00,201.1412516177998,162.33580457742792,139.7565181601304,132.6735290961067,137.772400554711,141.23252032713043,,141.2537334106957,,,,163.93480097337584,154.29764758626536
187,2004-07-25 01:30:04+00:00,201.46090232016698,165.33662279017267,128.39101477008705,129.0433858464829,144.32180717999668,137.46834140391093,,140.9032588752106,141.5935687719917,143.07272438699943,142.0184751847906,165.22407426227898,160.82016747138783
188,2004-08-10 01:30:23+00:00,199.85811890023982,172.24047043839872,119.08620238378876,113.01977964843894,127.77669294905652,125.8102656003972,,124.19533623116646,122.40812725491142,121.44735112067995,125.32632359211942,149.37561575097567,144.06051420970405
189,2004-09-03 01:36:15+00:00,185.86397407091846,158.96347173909695,124.22992799958105,119.3476325729494,115.68444654927433,,,,123.08390866999486,123.09317574345054,114.07137580113881,145.87498811675573,144.20956141743267
190,2004-10-13 01:31:57+00:00,165.87781962010922,160.49804742679544,,116.75707829857862,123.8629614547685,128.42543040494178,,128.20951332387267,131.96180028173436,,135.9033251225381,154.79219683746032,156.4588927466543
191,2004-10-21 01:36:14+00:00,,157.95093137279935,130.28034727978977,119.22134314518108,115.97849116111875,128.92495507364762,,,,128.03398714203718,123.87927933336924,145.60797846682524,141.82217071820747
192,2004-11-06 01:36:26+00:00,144.05431154092926,152.71877960482698,123.99186535064348,,,,,116.61713378780173,125.65631324489152,113.8329033919913,128.39813219640334,143.0533537315932,148.6148995010366
193,2004-11-22 01:36:32+00:00,,,153.02116019925674,,,,140.55456140311273,137.2372064631829,140.59289108847165,137.55441683884595,148.5465538559282,159.86727437432577,161.89688336207286
194,2004-11-30 01:32:55+00:00,156.28626390460246,167.88730483729356,149.10578044969947,133.13189073383566,132.5919841788016,138.4857860747719,,143.82009327317735,138.8039901364345,146.87823890792916,150.74545630025855,166.07371211512043,161.903296033925
195,2004-12-08 01:36:41+00:00,,162.13983633769692,156.28768347663154,139.49057342857742,134.4962430185231,,,,141.76612069920398,140.44736713814862,145.88204444254973,156.00961375499293,164.18343079542663
196,2004-12-16 01:33:14+00:00,162.68164642236016,153.94999028537788,,134.07054715550032,131.4348852567676,128.3186216631969,,132.8876303497892,133.94303912271408,127.51125242348897,121.63860128871379,146.63809326342857,149.7823934851588
197,2005-02-02 01:33:50+00:00,170.4798975230447,174.72217154570663,151.0818702684049,145.47919942444048,161.45604318764336,152.62265156545783,,158.6500748059382,161.65658893920028,173.74097471864454,175.5849079655851,191.24440852328226,184.27585503700996
198,2005-02-26 01:37:11+00:00,,,,,,167.71852295095474,,159.80256503675085,162.22697748275885,163.7792427873423,173.04760477428636,186.02066344445572,180.0080245101883
199,2005-03-06 01:34:22+00:00,226.3495254055865,165.60834514773822,,155.68389034369264,169.8275285237113,175.7034699095658,,174.04871501758458,167.34225623936672,167.97242754454004,180.33154994449185,191.23717210589385,185.06061147252962
200,2005-03-30 01:37:11+00:00,,,,159.5559028640867,173.7614583039599,174.71977218040888,,173.11865937555837,172.46161630154066,,182.64686624406104,192.12572399857243,187.50316092957883
201,2005-04-15 01:37:05+00:00,232.11739788922964,166.66122371463507,158.68979541475306,177.94690058607807,182.07282677035084,182.0346132292278,,,,,173.5370712412294,189.44953737028413,181.41481303367783
202,2005-05-17 01:37:08+00:00,241.09766630768374,174.18001576579783,,,181.63294562882342,181.80927089015316,,172.74506767571862,171.12073017101056,,180.87394249269852,189.59931092134934,185.16946968390354
203,2005-05-25 01:34:53+00:00,220.64332685919996,162.21817491458273,182.54579023490408,169.01009443897433,168.5763355577266,178.97084063357175,,167.4028685877228,168.5735259114523,167.66231355693984,170.59433198225886,180.30887932041296,174.30452472967545
204,2005-06-10 01:35:01+00:00,,143.28639600589278,,133.19561017582333,,,,,139.75456379806784,140.94047791574366,140.10488697860413,,142.45723209759643
205,2005-07-20 01:36:56+00:00,,,167.12609464285214,155.17984513825735,164.3344047625675,161.06655042235803,,158.34519965692252,163.4349644166753,150.40197474906284,157.28646282753843,169.92654810828887,
206,2005-07-28 01:35:25+00:00,,166.53959306846264,157.6083420897153,153.00282046322482,158.34438138155807,157.0307393450006,,152.60841403200618,160.4948322745638,152.57328283958188,153.69175264301742,163.06382231066405,173.95053980592473
207,2005-09-14 01:35:38+00:00,237.3902595571179,159.5769790011468,153.16998774839405,142.40011013773278,155.1914798301583,156.08923077120807,152.81316322638364,151.2751361064964,154.74726627322266,147.47943820914776,154.1517602475188,173.90928708550945,191.5364288851156
208,2005-10-24 01:36:46+00:00,,171.42026417632718,,146.8762762401402,,,,154.47666336420826,149.77310755438705,,157.8396639568583,178.5547798886862,173.48642980965158
209,2005-11-01 01:35:35+00:00,206.54464018889732,158.17953268316285,,134.5342517888997,165.23783609564603,165.2440375474867,,163.6651086838564,158.84190419067932,,141.64200643461996,172.54759992308223,171.72936548509497
210,2005-11-17 01:35:58+00:00,174.59473085140013,168.28114825759445,154.55164271593978,140.35173920184437,149.31557128732376,156.3904836041846,148.20452107027998,135.9544558724607,144.71926382119824,143.85397670732416,146.95449625540397,169.23358917598824,162.34569825413868
211,2005-11-25 01:37:05+00:00,178.90783413233243,167.8807221766955,,,150.38510352754304,153.29815264923002,163.98148824721267,155.69885565518214,153.58495577397827,160.66913494497234,165.75128308595453,181.2212616736187,177.29811371120297
212,2005-12-11 01:37:08+00:00,180.22355311877664,163.32649218904052,,139.06696084853397,148.02472063354,154.29346588005075,,,151.6208462539317,,164.75577322432792,177.063043375994,173.57792557290657
213,2005-12-27 01:37:13+00:00,201.6103297844401,166.62859033284397,157.2142587772371,154.29605430538996,165.84497154168972,173.21245031488084,,,,174.7587836698108,177.3156583747514,194.29203252233586,186.09971970482025
214,2006-01-12 01:37:22+00:00,201.23401339300344,172.35607740269964,,157.25199457646787,166.83401680972563,172.05674466982595,,,172.1577306732651,,177.81171402458418,193.62421353988253,184.07683503458327
215,2006-01-28 01:37:30+00:00,180.59500043866623,167.41902544430317,158.5849474657372,157.7389564341792,166.05259144427504,,,167.53335028139935,169.68782417762264,163.86185112580435,174.26408181076528,185.00905496250027,182.4416040493496
216,2006-02-05 01:37:49+00:00,178.6664362178488,179.20684402901622,168.92665407219442,159.82132538595476,175.15040534398065,177.4412742737417,,180.62040821371698,181.5058112758886,191.1159572728477,186.51309779120953,200.48833525526516,192.6162959208438
217,2006-02-13 01:37:34+00:00,181.16451143283996,194.39505055052345,187.5473093996985,181.48094588901816,182.70664469427663,187.24029913228787,,183.7607661978013,,,196.10331199307672,207.10587703390664,198.9862906752747
218,2006-02-21 01:38:10+00:00,168.6885663662085,167.3120947469994,,162.4529992218774,175.0403545023193,173.22662076430944,,177.90843154097718,174.73618663151802,173.6775217547755,182.36496410246178,193.6520637348716,184.8158407175377
219,2006-03-17 01:37:37+00:00,184.87750867771376,,,,,181.43837867161525,,190.948094215119,182.96591060031787,180.8355878502989,185.65441248237417,200.41814754685288,195.77345999181645
220,2006-05-04 01:37:34+00:00,167.75692433249478,195.51223056882483,168.0470044851469,145.52999326528828,160.12455139403815,163.70783285478097,,,167.2552894484098,168.31404011424328,169.54151275945935,184.4652240811565,176.27381928253715
221,2006-06-21 01:37:29+00:00,136.44134479190512,176.52231223756158,144.70079787985998,132.13933042859833,135.05905077398745,147.95079367217534,,157.0103428681021,,,,167.05261058077042,162.58919901864158
222,2006-06-29 01:40:20+00:00,155.81601278970476,189.5170624238447,162.11565327693228,151.01122888854331,158.30959073392896,166.07589738387654,,176.4811733155437,177.21512872074692,,174.05691277843832,188.63910376422953,180.31048309051934
223,2006-07-15 01:40:34+00:00,158.1148942588772,179.97927692589437,167.39930191654625,147.69209727964466,155.1251663286853,158.79489772091583,,157.886286190254,162.53001865647627,,168.4380844721307,187.55300343810106,178.53094975927465
224,2006-07-31 01:40:46+00:00,168.8213948751315,192.8897268337687,178.92716996534952,175.12050516957788,178.13120783069104,175.0871241358098,,179.16518325673604,183.00675967691956,187.222889346839,180.25440649139838,196.6933853385558,192.47087696162154
225,2006-08-08 01:37:12+00:00,133.21768019944727,,,156.20204957463153,154.519607740725,162.2426411553537,,154.97767087328032,159.62101188151823,,159.64823317677212,174.799637951829,173.2026252808174
226,2006-08-24 01:37:10+00:00,145.02352197998474,161.88550313147442,150.08718481124686,136.4204701886178,139.63991309476168,149.18663077347045,,148.65541330974702,147.83951106054784,,,,169.44433246450689
227,2006-09-09 01:37:06+00:00,,,,,158.9913285720191,151.43746668086266,,153.4469695276096,151.41440387100195,,154.83444690819678,175.91559116283653,172.10334637952704
228,2006-10-03 01:41:31+00:00,166.75242719462764,155.26429670819124,134.32241936900155,126.97100135426969,159.13524566151298,125.23483119400474,,145.93867001258175,159.13337304345438,148.12891500851055,158.97251025409363,180.2096639428239,174.10098814234092
229,2006-10-11 01:36:55+00:00,180.7013711934893,157.27360695441487,130.67727143520003,121.31137929437506,140.03041989913106,,,134.17413701162297,,138.61471829351328,140.4194384735311,166.19141770537206,152.59809104629971
230,2006-11-04 01:41:52+00:00,,147.90276330183534,114.49847273427714,141.5585110841238,163.5649573058617,158.08570938032793,,158.0128938055068,156.89265133641248,,147.90156119780647,178.9489831754601,167.31783502821028
231,2006-11-12 01:37:25+00:00,207.02955337793264,172.35772706314273,128.46240061648732,137.6772295847305,162.3560143952334,,,171.12412846257487,155.5827814924256,,161.80624341593727,192.12852958978,184.3392439193189
232,2006-11-20 01:42:00+00:00,197.06070713510275,157.6786278514409,,130.82467419334824,144.00697507556512,152.9722708158362,,147.1457810156754,142.38628496634266,141.7591561751418,148.80257153361637,180.41530058379283,173.66639860311227
233,2006-11-28 01:37:35+00:00,159.1784583765402,156.8833382266384,122.40510790752165,122.15733905345074,143.48612875648968,145.57382599450008,,,130.64693743977077,126.14509610050573,132.2675197738021,149.89181133613175,148.3132556432757
234,2006-12-06 01:42:07+00:00,183.4852321831742,177.04086750140215,,134.9060827547538,164.09228762992316,160.81624788493806,,155.73748660184563,168.92742784787185,166.40768033125966,169.728192582236,185.65219855896305,179.3007772698981
235,2006-12-22 01:42:14+00:00,180.4856817871748,175.09975643363498,126.8967917505604,127.06662435887719,147.12366572696538,149.08186951550948,,141.3332901753395,155.66506548256658,,160.82237866814998,177.7000321728467,171.4406728420233
236,2006-12-30 01:37:44+00:00,198.91006937495055,,,,170.1243686495715,180.55505329587936,,175.70233571018107,171.4809507094846,178.49073177335478,182.75347768265925,195.78586367793008,193.2048001736176
237,2007-01-07 01:42:20+00:00,183.26580532856696,180.23996957171119,156.94370736720032,131.27157783004736,155.808828371336,166.55844553626358,168.75370302082052,167.28542361709896,165.7806082309073,168.51468442563262,171.174676154375,184.1117205293271,178.3358747573942
238,2007-01-31 01:37:51+00:00,,,,144.53893811586954,166.2384001828638,181.33972311700217,,184.8158314911712,184.75976729225573,184.24020648531675,186.06297141156975,200.40218330420282,201.93864807698205
239,2007-02-24 01:42:30+00:00,193.18418503818262,196.90041208593988,154.84478247820394,130.18645293255827,133.6512580045032,144.94326902335595,154.73597740784373,154.78027265048945,156.4265008624166,166.6039294930044,164.89337151464142,169.81530604629467,170.3090322520064
240,2007-03-12 01:42:29+00:00,217.38376805044928,192.0417884296312,180.23140125182545,163.087944015391,160.58877987639545,165.15413367138373,,181.974010203619,177.37261368624374,183.22541673753213,185.29913501723883,199.96703359123376,204.4458961008314
241,2007-03-20 01:38:03+00:00,228.6305470591982,187.40232974620776,,,149.89367269190438,162.1421781018953,,165.74612885284836,164.7436908439569,,165.9359279385811,180.43212823775806,182.03841769618398
242,2007-03-28 01:42:25+00:00,206.05283833361463,182.81194139052488,169.81469365072448,161.43268798241607,168.24787704076073,170.70834383452762,,174.38736114661052,178.33264646865098,177.92230252742962,174.7276739748502,192.01951337714502,195.76347452951322
243,2007-04-05 01:38:03+00:00,253.17646262281423,214.23302859779065,179.67712368309918,170.0655339190414,,,,175.74354450963068,180.61491824861542,176.6568630658754,178.6205821827372,202.5017889952117,202.58063485410787
244,2007-04-29 01:42:11+00:00,218.44668451598994,204.4131853415572,175.12308554095353,169.94179419106007,165.2066443344048,175.07957573246517,,176.1546470093377,173.50297495092343,170.66749410382945,182.4988039480319,194.50408028700843,191.23366381879285
245,2007-05-07 01:37:56+00:00,208.1670539311647,203.94286873181966,,159.2918792154567,157.105410741905,163.6192787816959,,,,,177.152915221086,189.10660705163662,184.2433925941393
246,2007-07-26 01:37:40+00:00,155.45032067223727,165.90320346509452,156.11534042216857,155.702490823099,156.274152170102,160.8556281853778,,165.0961613224355,169.26183128388007,161.6775766598131,,,
247,2007-08-19 01:40:50+00:00,,149.64247830049155,,144.68033508186048,147.79345512098098,156.92827155179847,,154.55453502416805,158.61292318116085,,158.00705535534678,170.44546123496977,164.70265961892858
248,2007-08-27 01:37:28+00:00,,160.0270963479706,146.85818502064507,152.46672699204888,155.96575789604248,164.57368872722668,164.28332267528586,169.03635839617263,174.05809385285144,164.42565543298247,,,
249,2007-09-04 01:40:41+00:00,167.34699844371195,153.5986933531828,131.0820527149937,130.98670560783853,138.9055608054674,136.423626927693,,141.5955345107598,150.10242976424044,149.3509231729672,157.3613399560814,171.03968939963437,170.63023508637033
250,2007-09-12 01:37:20+00:00,177.29195772578137,165.6417477476555,145.08540205435494,140.5436569244116,141.74201458748263,148.28564096256582,,149.39564430198217,,,,180.87457205410217,175.10236401273087
251,2007-09-28 01:37:17+00:00,185.95144308998286,164.20359079306078,,139.880336848569,143.93306223178283,143.70019233272666,,,,,162.24673931562714,181.79434424288974,180.57266270885953
252,2007-11-15 01:37:38+00:00,193.2864601847284,161.75730940664286,,,,158.35029706240704,,157.10608963334076,157.36709707439084,,161.3911961948321,179.7613505065122,177.5465677729908
253,2007-12-01 01:37:45+00:00,178.3182218309578,159.50546755759922,,135.08188643244637,145.0307831199571,144.65248455641932,,138.26508724645157,141.6505124304688,,,,165.79073926183065
254,2008-01-02 01:37:52+00:00,209.8128187789302,181.52553531009923,166.02908941645376,159.82851636209807,,,,187.62128731771034,173.97802842292205,181.38204509162912,185.54205262281175,200.38594292035225,191.1863499897716
