,dates,mex0519-0000,mex0519-0001,mex0519-0002,mex0519-0003,mex0519-0004,mex0519-0005,mex0519-0006,mex0519-0007,mex0519-0008,mex0519-0009,mex0519-0010,mex0519-0011,mex0519-0012,mex0519-0013,mex0519-0014,mex0519-0015,mex0519-0016,mex0519-0017,mex0519-0018,mex0519-0019,mex0519-0020,mex0519-0021
111,2000-03-09 18:03:57+00:00,194.89261836304638,183.63907664816765,182.1513673900955,178.8513107774704,184.26338734661536,185.19815940487678,183.82063843880286,182.91422691553225,189.61338600478672,198.7422680352834,196.9083318809797,197.74050083874997,203.2343225133642,210.29863764239835,217.5199100243848,216.7935335897412,209.6140488615423,205.4689828297214,198.47238557146628,195.92703386099157,179.14272113502446,170.41582728540163
112,2000-04-02 17:45:49+00:00,192.1300314015553,175.9164613186723,176.29591773659638,174.58559903799946,176.2094139688954,175.90217725952874,177.94547354470825,179.86445193781228,183.7863294143843,197.84422523862804,195.61033613441137,195.03389493587005,200.75560502145996,207.81389077508834,214.88879826980215,213.45082454501548,201.60162388797673,194.46971915037088,194.43478124961607,183.1568706735171,165.89204220525988,172.42529645856848
113,2000-05-12 18:03:30+00:00,192.57683475938413,175.34834426722233,175.39719534384312,173.68816067667035,177.62309561111303,178.18336730210828,184.51886192702705,187.02451420884935,188.7464983590246,203.9898910748358,205.6520934449591,208.05915003294626,209.84078747022386,210.8248673706037,217.68466126033698,216.1714996396748,201.3830366877902,194.6701048154664,189.68547982107307,189.55569959941727,180.38266962861576,183.26387486883044
114,2000-06-21 17:47:53+00:00,194.9619149156212,180.34807812254525,177.0761421424932,185.07768779013787,187.28298104637773,187.25768644432543,189.78317103106298,188.20962748628858,197.10036191874752,210.3517320791015,210.61868326133416,216.62526388467805,220.16339254913296,218.56215337195255,225.23588541873406,225.07113322627876,214.35041212492078,207.2054495314282,201.98770366809225,198.70057725115933,184.71326978851485,176.10176955197622
115,2000-08-08 17:48:49+00:00,205.12099466746878,200.95324210674337,194.90515216587212,196.16646714054096,198.42293695032433,196.3620316541558,198.15210937306236,202.4634369814398,205.85595440892197,219.3583115981593,215.6863318001208,222.4746167200559,227.14357749402893,231.00054292928218,236.59666759525567,232.62064029187243,221.98034615772124,215.34212736799728,210.98250101004714,207.72281125894563,189.51630300124017,187.39324852125554
116,2000-08-16 18:02:27+00:00,195.6460174288025,191.43004778248155,186.51194924665012,186.95906024068083,188.79618993796709,187.8132611277974,192.41504859534822,196.64652925859414,201.67886751148905,208.75211209289594,213.7403410994104,213.2620059584118,217.73526431769287,222.6463166279395,227.95143414421932,228.92447170043644,218.06271492412657,212.79702173921797,204.2643888893068,201.24388234600028,186.91259028418398,176.86778275499867
117,2000-08-24 17:49:09+00:00,200.69325957188482,203.91471134220328,201.37699357107354,202.1676058296766,198.3673742144575,200.7691036227226,205.75613500669007,202.36613454458856,209.35469023254856,215.24534059785225,218.98202808539133,216.6579757480497,223.48906299353553,226.9066155058421,235.307832420482,231.05836503710694,220.17335373590933,211.86769164038748,211.58014820324345,208.94571964158678,193.5900768619341,186.23904633615697
118,2000-09-09 17:49:34+00:00,203.05670686130674,195.13173465977732,199.3059407657356,195.6176167038489,195.79016238360123,195.9225792499695,195.48425393190684,204.37196333682704,205.93172413111645,215.42153216583267,216.35088712825728,219.8070999358317,218.30905510650783,221.26852872356028,236.55684560363852,230.94427813994633,220.2768408787295,212.40982481827717,211.67573069807858,207.99544144663224,192.6418333921896,184.1246485801125
119,2000-10-03 18:01:48+00:00,203.47542300150351,198.3408206034382,196.37664913240792,190.4396300967786,191.11403759320498,194.4855752733842,197.69991221625475,201.47009507019743,207.18548086940802,217.5815379741165,217.05312155958973,217.84950845949888,225.30799966912167,230.3143558379655,238.61445600821412,236.94955735187207,225.53373554738968,218.37221076876477,212.84114058844725,214.11335496233016,194.88085207830036,189.23083720751126
120,2000-10-19 18:01:35+00:00,202.765566692879,200.8897623647011,200.97176969906837,197.0037357340615,195.5871453238786,198.55311233468282,197.93364000785996,202.13483535074934,208.67001767887737,215.8521113060438,215.05348658412183,221.2774070694247,228.4330466497773,232.18077542231572,241.4285009692596,238.32667524335173,228.5308733870665,222.5912994265376,216.27509248471685,215.72631308149084,199.41999177787756,189.22137371154687
121,2000-11-28 17:50:36+00:00,192.08878691288166,182.33397729522196,184.49377194694426,178.9385657726478,180.27731720597313,176.65564003733172,178.99392724492182,177.88719762976277,188.06614839533546,201.16530494191628,204.04238126391243,198.57483306977343,204.26189990115998,206.46742750154425,212.08360113286363,211.6529170448906,192.5933412152442,190.3937401393456,178.3945841629115,178.52092755200772,174.93828016433986,171.46477804648032
122,2001-01-07 18:01:49+00:00,188.22354831840514,176.7472810113869,175.8003967457218,174.86804999005236,172.64254527291925,170.78781229674763,175.05154991765414,182.32438925906055,183.27468835708027,185.05643754820147,184.96151490876022,188.35377364995912,190.03519279468654,195.52465452870547,204.8156030201925,202.21395139993822,187.91151902423678,188.75326459281635,186.21874983041286,178.24466011279196,161.5143127403784,155.5085957048861
123,2001-01-31 17:51:21+00:00,190.13598339697947,177.23175204327023,176.47564052987758,175.81741290025673,177.4825707418658,175.24133663813686,174.21163551057046,179.74148969050975,188.52950354717555,191.9443337797295,195.83544478020775,200.12022941000424,205.54798734692693,211.82490262209163,219.41592054679705,222.80313123614332,209.6884869545753,200.71339380516363,191.63300555822312,190.07106467913604,171.2871060072005,164.23126811862966
124,2001-02-08 18:01:47+00:00,180.85452745236756,175.75612213997158,175.1446966353139,175.10577608138914,176.08884798918925,174.8272185078528,178.51374121909265,180.29692628362028,186.1417455398436,195.79400078178836,195.12977732614328,195.84578168956043,199.87033920696473,203.15124258482018,211.90488516734337,,,186.35272648073726,178.9824348307717,176.46002866048082,161.43501376672702,154.71207805897072
125,2001-04-13 18:01:30+00:00,193.64536955627628,180.59137741782573,179.42916815689614,176.129759239601,179.58386037407925,181.3343354431594,186.10305589973024,189.9842884407977,197.71042262224674,209.02303289531528,207.76846212224743,214.01951126016507,216.2786892740565,220.57925452757846,230.65235924741748,227.2714049605411,216.50747591490395,207.668366901963,206.9271606062399,207.13850334242247,189.39589772882596,183.09581115822814
126,2001-05-07 17:51:35+00:00,183.09750551202063,172.69573265187117,177.29432223220022,177.27843393069347,172.01445021206945,177.1650201191522,175.43752873283984,179.11888524661495,184.63105768814904,,,200.04738483289492,207.3712940774794,219.63693812944888,221.01551841741122,214.44233725292221,210.39363562387433,207.58834795761553,200.48959702093998,203.66419123664375,178.25425217418243,170.05899888992897
127,2001-05-15 18:01:14+00:00,211.41484737470063,200.77868106305473,201.24616469138945,195.14047166565044,196.73711188046443,197.9534494774593,203.7548815180112,206.85248451270363,208.91291366043623,219.86346099483166,219.45527235178292,219.06522190032672,226.46727563979454,231.54222638872668,232.6739873726768,234.24506742531213,228.40995272761654,221.22765546226935,211.1200953117231,222.0523716684739,196.19946018783395,203.395205295834
128,2001-07-10 17:51:47+00:00,205.09305573963718,200.1254179315925,191.89277867701642,187.00811029742755,180.60805725577026,191.41513121755364,200.4028160020366,201.7112761424424,207.2392635937891,214.07108957904168,218.83532565391548,216.93876372689294,220.20442320120893,226.40239179582878,232.74667902337575,227.67357987255093,223.51725318503378,216.6652638422708,216.41731999258815,211.7344981204273,191.27869370658647,186.43167794406858
129,2001-07-18 18:00:42+00:00,205.87506523952194,197.12943532209607,188.81158223365588,181.48470625014443,186.6581889074156,191.3042980198978,195.52078122035834,198.31140105848908,201.2780628093164,209.09313551962782,213.57610062913713,213.2536050937242,215.791278514815,222.00602006591402,230.2723846472789,231.19041565676162,223.22700162461226,214.3865056341665,210.83506599949726,210.57744176172267,195.9056362358706,185.9502025236217
130,2001-09-28 17:51:22+00:00,200.30452466443847,203.47895128418702,196.9044358067735,194.3242821251101,186.85643407171577,189.64255607322104,198.9078248004824,195.37204662257813,202.75334631567384,209.10158424457418,207.75342667208173,211.11817914256466,220.5365713470668,226.82833583591318,234.76017189540832,233.81348245820087,224.38519897083813,213.75134669817243,212.46241922705102,207.4209888913047,188.52597442656077,182.34780838694243
131,2001-10-22 17:59:40+00:00,200.49685165659332,203.10717873777,203.75790382060023,202.23773433187534,204.23620658921402,202.5544538545368,202.05670768450588,205.9208757490681,213.41120647923657,220.44362389085026,220.67477869245263,224.0443625476645,228.85865471612553,236.17592554033965,245.91790953262955,243.26761699730565,234.78992430215814,227.34182685526233,220.01794005080052,221.996926784853,201.72331066272466,193.90870066573018
132,2001-11-15 17:50:55+00:00,199.60748972770736,195.18326588074734,191.6844048941171,187.48735860639715,186.74900168062192,187.40651980233145,196.41438417435242,196.8842275869623,201.65297047588524,207.40557094869897,211.39075370740179,212.36990149101166,215.33820259122442,222.0519027145363,232.3028055066639,232.55272238191753,220.1669221772183,209.6611323117615,211.49999750398285,213.31207178931635,197.95046902466947,184.66637569295244
133,2001-12-01 17:50:54+00:00,193.9052788805469,185.5274338858428,183.8844815645811,180.85158623572335,184.6033216076664,185.05324356758746,185.93521370282244,182.56445983350724,190.4311370417354,199.47433400870094,203.0719943084686,205.03740391863073,209.2050243589706,214.92369912521312,223.80336867952096,222.55899206452472,214.1631574291078,204.67382409056006,198.2646240046291,193.46059741394564,184.21431756973203,179.066044986632
134,2001-12-25 18:00:04+00:00,190.14796276292117,179.50985116619285,183.0552925457051,185.47183935487192,184.1533432559767,183.58658888595832,190.9295893311589,190.07427255401052,199.59360632818857,203.7824856731701,202.87894029890845,205.70026104754606,207.46079011361485,212.1099895880461,219.66777997829615,218.46085152871282,208.66571565608024,200.57938212869095,200.39293272455023,194.8209571081968,178.47250498284566,177.13876386008408
135,2002-01-10 18:00:09+00:00,180.30319504534617,164.75492936556412,167.40282818050395,169.7897876504684,168.53239759008454,165.45089681025607,167.3034256133275,168.29181749812344,174.22318381114147,180.9166732508621,180.63904630198317,184.06749854753866,184.92600454117192,190.98632819366807,203.1408727927656,198.03390909198998,190.05676149518288,183.89351398880532,176.0600513380277,166.9268436078706,153.21452727547748,147.47898378714268
136,2002-01-18 17:50:24+00:00,183.76057723669913,172.25899979857957,179.80120924636742,178.67815369178587,179.23326059242396,178.8351921055075,178.33087327348778,181.50520933356177,184.81409134004755,192.57672040427224,194.01841121344592,194.81600132400428,197.2742840675538,209.109157095524,217.9100472375853,212.53794949504376,200.67242732698355,195.20281657636016,192.36672852261754,195.7691503752906,177.61222460159266,166.00519632644446
137,2002-01-26 18:00:13+00:00,189.20565267968695,175.73076937932652,175.77310667084785,174.1100613174577,174.63561975817404,173.5731099862003,174.97901470413234,177.3619423976233,186.53198709074735,193.0518808268905,193.25150801311327,198.4783009367701,205.4673209861522,210.95964983036492,219.11187472610584,218.28929261270068,207.13687328805534,201.74454231325802,198.81540398411684,195.48967293022778,178.62551508762098,164.22290935324932
138,2002-02-27 18:00:20+00:00,191.50170834353418,180.0328333732448,180.14341882057883,173.05874503811546,175.19180369200842,176.87905635230152,175.03793418748074,176.9714625406495,180.972632087669,190.24365345874594,190.0320709826414,192.3935962477403,196.94200451145622,203.6391484419319,211.5162784056129,209.20972104796942,197.4673104811102,186.2388583637477,181.05133230509543,,,152.37559428545464
139,2002-06-11 17:47:43+00:00,201.2875141541554,190.22048582682893,185.16359314715612,173.49923212097713,167.43489078408766,166.53797591968402,170.0157809747708,181.7263623078676,191.54620162436385,200.69218796236856,203.76329787224194,207.44560390701355,213.19971470573918,215.32937969929634,220.9382073404841,223.19474371198422,210.04942642494242,205.29483025711897,197.32713549137267,201.2279574188986,189.84758926793768,180.0966315914964
140,2002-07-21 17:59:39+00:00,198.67792630136222,191.03896381808073,187.85910737666796,177.12996411149538,178.78046881213703,179.5885405441654,183.1259716455063,186.44818910448424,190.19090858829847,195.19219915514316,199.26974985005054,201.07722077085668,207.7441662826252,212.71609652730712,221.90031410085498,220.0561978831841,209.1534907535281,204.17921206779258,199.7562196349753,196.72303712045516,180.5613267715114,169.25144924159895
141,2002-07-29 17:46:35+00:00,201.22227414673043,194.56175100255192,192.58892341134126,179.010348204363,180.37096724535664,187.07949082904727,189.09674294385758,193.22748562401284,194.62844660194912,202.05511988058277,206.3262440789822,207.96833189893746,212.20382086370643,219.78813678308725,224.1559864934775,225.11003962630096,220.34943136189543,210.7864144339566,207.4523652245306,205.84966148157142,186.24288462775885,181.3811189993246
142,2002-08-14 17:46:06+00:00,212.885527571136,204.56074290425028,197.87916794779696,199.1845373795946,197.38057209514855,189.90759820125183,189.396707139974,193.47497916637917,198.54334941054682,206.36844338209838,215.51249340196802,220.92897518329747,222.16909386782294,224.20779213028237,236.60359038084206,237.30918866775647,219.51182942850437,212.1601833387509,208.17811831577498,207.8256452100742,185.7710990621894,182.06112483224513
143,2002-08-30 17:45:36+00:00,210.74559487140394,207.21226918232688,202.18529743199,199.871307328261,202.97891935958282,202.45115244797503,199.63745025623027,202.72561014966882,207.07694337991327,216.20804418603723,216.2966661922191,218.6678829468898,222.81898605581327,226.91284130015447,237.0162787462923,238.07612437076386,227.5919849015745,220.17926826004768,215.2701695657243,212.8348441140753,194.82775816210227,186.93637176726418
144,2002-09-15 17:45:19+00:00,195.0049195083113,193.89334074122874,190.72358199778793,189.3338777763821,188.2687810810587,189.48708621788361,186.9701918683764,193.24726577376038,196.0395336721037,,,206.88834950823951,210.74457607583204,218.10980405473427,222.7476786154703,219.93521469401495,212.69666008729695,208.46325885024095,203.1263405939192,203.20827990735086,184.82414054703415,177.05424722227374
145,2002-10-25 17:59:10+00:00,197.4189766620135,184.05889310042397,182.56219614818204,183.64511909279926,186.36111568525052,184.956990506024,181.58367466821278,184.5716829322245,190.17273967995803,198.14893346218446,202.44723169793613,205.95744007926092,210.6815912113115,218.45423512088306,227.60921299056486,228.42145492415148,217.84856712580637,211.39947860031594,206.82557686902283,205.84369134069544,188.94674011775504,181.90287109429545
146,2002-11-02 17:43:50+00:00,187.7913120522385,185.2938068964437,185.62266519212142,182.392978072694,179.32035100015483,179.582507581396,178.37900955535628,179.0688962556317,186.67576224681312,196.27224730030622,192.08453327502286,197.19549482092043,198.74502512962334,202.90025310361762,209.06547115747725,207.76755390080146,198.55381670270125,196.01569904181025,187.84708431159322,184.7320049994358,168.59132079887502,169.08011780264263
147,2002-11-10 17:59:15+00:00,182.09846172174292,177.17867939143161,177.43313023824325,174.51388392817603,174.82381076376552,174.64482246040862,175.16955602405088,174.39194802745962,178.7904101817466,185.62081719040722,181.4236800479872,181.50089808719696,189.30357858133456,192.86722422378796,202.99159319152272,198.1440485533071,189.10457824898603,182.46230338901418,175.07497245023725,168.40159975095833,157.14140518840796,155.77350598186268
148,2002-11-18 17:43:12+00:00,192.4729977171482,177.41064855971646,177.06450870271544,175.11208658423897,176.2340966257211,171.9735820508692,174.57967172694404,176.96560044562358,180.57726050216885,189.63385280663695,190.08815434976358,192.70610006076984,192.8460389689145,197.5969053764422,206.0518104995793,201.79595248307075,191.14777717442507,186.6269733363326,183.80872777033176,177.90211705902297,165.43569783139992,158.89631991343123
149,2002-11-26 17:59:35+00:00,190.15003286333035,179.43835578879958,173.8353262897432,174.49388751725357,174.37613684782264,171.77610792725142,172.0644729610694,175.01178871326462,183.28060646825415,190.34286239324123,187.43225643454343,192.49366951807875,195.81871687022993,200.5787218981234,210.54867999149454,207.3284263541523,196.33412479145508,187.12545704471896,181.8542678048047,179.6010409339466,167.94595272859814,161.96806574561302
150,2002-12-04 17:42:53+00:00,194.87146350376474,186.2286885296462,185.21186945810416,182.12139153104766,181.61002430755445,187.6273025471376,178.00761808936747,178.94875465795639,186.11540149435035,193.65964868354584,194.55015515410645,201.66095883980597,205.85209684361195,211.14502940095463,216.0174614074104,214.36273371048952,207.32360053290387,191.53130830461106,185.13907259063296,181.8862520779984,171.5718406205972,165.7119026752449
151,2002-12-12 17:59:37+00:00,195.55764759582664,183.465757808005,179.01014543895306,180.5199760803786,179.13503115187265,176.44773450543852,178.791563167823,185.3073399678859,188.26628328739932,194.54243154802361,196.3495274719566,200.28477766701297,202.570788549841,209.01779774044468,216.85527230292627,215.60847532817135,205.94397240266377,199.13432933189247,192.77180840731785,184.55838516555255,166.3066643880263,159.21857740814073
152,2003-01-05 17:43:32+00:00,181.84919655799837,176.1732114637839,172.56402233288497,171.89471688001575,176.23253631262543,175.62846110819748,181.05972690580793,179.51487005496386,183.4966415093012,190.22656128181296,189.26160156283117,194.19035397303747,195.85468037239093,199.70429395001858,208.62038020430094,208.40612722875477,190.64774937105355,183.31820952789639,176.2789417791413,174.56427862289934,164.81514588471856,152.2701723386782
153,2003-01-13 17:59:47+00:00,179.55076851466356,162.5363035598824,163.50188066349278,164.35502888065383,160.1295570695554,160.14209102952262,160.84632424976604,163.13370275691102,165.37413234697402,171.9713993619329,167.9878118360437,167.920571312885,171.06616677024755,175.3552428391009,184.89817662803594,187.83764147456853,181.54457292449123,174.864562958128,169.64392503890664,161.30662868543115,140.80116732916701,136.10903134109736
154,2003-01-21 17:43:53+00:00,190.03181546888436,179.03063810704506,176.36604300545628,175.11616264892615,174.75629271409042,171.6378546966466,178.62893440674915,183.20705940630796,187.58174743339708,192.89765225428152,191.05472730621025,192.66988067526648,198.0977223201437,202.76383132662855,208.7458718434437,206.89643900368918,193.97494364189046,185.13497288313533,182.95219609810337,179.3515357762183,164.2871422882402,152.89337192865878
155,2003-02-06 17:44:14+00:00,192.79439181042827,178.72391366385222,174.2559651293254,176.58286207761054,178.3224019044306,175.08591003650616,174.671319502654,174.12933416620749,181.9956594714717,189.57477679770952,188.77661483269247,188.09164287404053,193.31921355693305,197.26487241864925,207.04706907965976,211.11811471240318,202.76811007353476,190.00558421959278,182.71424721626747,177.0785436920472,160.29695121028485,156.6592647903022
156,2003-02-22 17:44:37+00:00,183.42316199659666,171.80635782086281,170.32440622764997,168.24597168038824,166.71190003528753,159.58949185833552,158.41701975046738,161.21471483590082,170.25818057279903,173.67557242396,172.06237564142833,178.86211071275213,184.69602955325018,191.911435631117,200.43348257582878,193.51321101095718,189.6607896562522,177.4984834354248,176.03213282531667,164.73487615911077,150.33135448699312,140.74337234281674
157,2003-03-02 18:00:05+00:00,190.53984323229017,176.9728119298846,177.44629970154458,169.98955920996215,173.05082031799842,173.37351493040748,174.48085615081231,174.3714439891455,181.57588218697626,192.3519893335524,189.49720305238034,189.171654918744,195.35506486473048,199.20884540520157,210.7520358639323,210.531731389563,198.83228602761847,191.32003693098198,186.43687712932825,179.6967929101648,167.07989834017224,162.20357401598358
158,2003-03-10 17:45:04+00:00,189.19494943350622,169.31083875324805,170.92894914569774,170.42333112533564,168.14105288383047,171.5330867431315,168.5060180117666,171.0468910052316,180.0549192893016,188.04055949492272,189.70742930180955,187.1243304210151,189.24080249088516,201.2136847286561,214.87511557376774,215.8745618404686,206.9232513317942,195.43887941117032,189.56449480627498,184.03867855634434,169.78609365061504,166.03225162150488
159,2003-03-18 18:00:05+00:00,185.1927707296761,177.67443197134918,174.78073398864927,170.91301340499655,170.6266708335899,170.04980091880128,171.52768291287936,172.0699340293881,178.79649295921692,188.26350189251755,186.5723379947109,190.44993184047075,196.28117996983173,198.866242696681,207.58858360843948,205.18781836463083,,185.79843014160178,178.10864194499962,175.6133486105929,163.63200139680177,155.16936212157782
160,2003-03-26 17:45:26+00:00,188.4741361419844,171.38314214124009,170.5394121131444,173.48356727065354,168.76930521167358,166.4128878398924,168.54515859699563,167.67638289296994,173.03311899218875,185.48018143389982,188.1416691129655,185.7886759922137,192.51582832298877,203.5845746700396,221.16617706860822,214.94932862330813,201.0392877559018,199.68806754341563,199.6853227255514,196.47164409116132,173.01172982281653,174.16889123716507
161,2003-04-03 18:00:07+00:00,192.87523654131687,177.46249441212268,176.26566587745225,176.4090242015795,177.43394090450983,174.79624244343097,177.42090599267513,180.4569187825029,182.6476240395698,193.32220958268306,191.95663054249346,194.1984381302749,197.72017955088597,208.89546523393096,221.72409108891284,215.27718818582304,204.4348032460619,199.91277237851645,194.32971414057891,188.9881678426971,173.27916907250733,164.94454018697357
162,2003-04-11 17:45:53+00:00,190.11538394796924,171.00472979593562,168.50846353490394,166.6547857758736,164.57747322709724,159.68085051423301,158.9555487927563,165.62576015108795,173.29620547755164,185.27712683883047,189.95464335069443,188.18433623624412,192.82858972101153,204.2255217202281,207.46734065080648,205.33946184269598,193.7380265513363,186.105757895458,185.97309237419014,183.50068717739057,168.73735328772295,172.87108458548204
163,2003-04-19 18:00:07+00:00,185.123780703507,173.67316382799672,170.52414758733255,169.2956813334344,167.77667257270429,168.39815377221564,168.76850130670968,168.6188730240318,174.77292566165264,181.40423326315727,180.5173632949302,182.66028309258797,186.43989558434419,195.54639194650576,201.74304718890167,200.32124698102766,190.0703284769939,190.5206989111104,186.06849256421174,181.43482254266985,164.51731951243008,158.43804006731938
164,2003-04-27 17:46:15+00:00,187.001649189446,166.64357862949342,164.83562064875184,160.90594138868886,162.05820077272492,158.0119228621598,160.26975975186997,168.37394359678453,175.1977998586718,186.11857144927646,183.9178468627359,188.58103808043856,188.95466030962424,196.12732324630858,200.70682684966607,200.12417974849674,188.41488472445374,180.82515228277435,192.10852380394917,186.50553455561104,170.28283204808278,163.20502893871992
165,2003-05-13 17:46:34+00:00,187.65417329337393,170.31401560848798,164.24716068469525,165.0166182853649,165.76888437569954,166.92861612798586,168.62214950703947,169.26665068745515,175.18083889051852,191.26158250671435,190.22798341509596,193.0718634636069,195.4427196419998,209.3387815560593,212.980697803682,208.8663734787431,197.42712095577775,193.92557361100663,192.28287874559882,188.34606893048394,172.90358587716375,172.65916414333648
166,2003-06-14 17:47:10+00:00,185.5801315432347,171.97198082338343,178.16273811172493,173.5362029061017,174.78677540274919,171.0101364999134,171.11114388459785,172.76142830261168,176.4424605188005,186.34121675516604,191.2521380747566,190.2513476664667,195.61018707297643,206.82172555714973,214.4952939170119,215.54874397354794,198.7333717579538,195.07280338986834,195.37354540678007,195.6863921621492,178.6287329282649,173.5782056603753
167,2003-07-16 17:47:48+00:00,,,166.79949440925603,167.3181584689109,171.8098378721865,165.95166575794863,162.14942819930863,170.50338750729722,181.10526564351957,188.85221916213928,192.1370563577879,194.92798235176176,199.52017650343515,200.14847207144535,212.62777014791095,211.84778914224856,202.0512920054635,194.51827223292415,193.30746016083418,190.75094702075742,178.28351684743762,177.1758789808986
168,2003-08-09 17:59:46+00:00,,199.59991567106272,193.96337975812244,196.98804626956493,191.97796984669972,191.75587711487924,195.0566605339568,197.7374650021763,205.35298739013962,,,,,220.60250036797026,229.10458335412002,227.6376669326619,219.90078628029687,212.53609239542251,213.1448847754322,210.6994569908916,197.452310531262,189.91989798591234
169,2003-08-17 17:48:23+00:00,194.26721210182782,191.70448998223003,181.30819296294501,179.34436731104844,178.99181914586805,178.41854157782612,181.09934238955807,192.2294732017444,198.7224455222794,204.4669479914613,202.643130420173,205.27445544510675,209.12417139024564,214.3969332172187,221.62578250609087,220.63749824720807,213.0640451270612,207.9969411202634,206.0073522493775,,,
170,2003-09-02 17:48:40+00:00,201.11205487378513,194.67801251173643,187.26551675632012,187.54117512928403,188.84142919947462,190.32889823181898,191.29132491485342,195.65396468787603,204.1576925322956,206.22552143123596,206.2482810500272,207.37402856639832,209.45386183734465,216.83634787825667,232.32508149037704,232.9050877302999,220.86904384909843,212.50116913980398,212.32300821652635,213.08658321011177,195.7650255737414,189.39614222552868
171,2003-09-26 17:59:34+00:00,215.57615366140965,215.95899753541303,212.8324063981857,206.93361487443494,,,,217.28107478464474,226.8154237425276,231.05575163800395,231.46781303227345,236.5260398790978,245.46992116392852,252.3337951378441,264.05796614764273,267.50518924997317,,,,,242.5815595976499,237.0171826160179
172,2003-10-04 17:49:08+00:00,204.67034661040745,199.08431955886536,193.48441285887708,193.18705871499745,187.0387667845957,186.33015964656246,186.25286503605452,192.0058160913368,196.93439691209264,208.31052420743438,208.15981001466128,205.96153829392742,213.77648359575457,215.69880062219784,224.68695199574097,225.82340756610267,215.62788334442226,210.2504504007273,200.83652638698487,200.86331956109296,184.9877189259841,187.1198919256566
173,2003-10-12 17:59:29+00:00,217.0659313681783,217.43904170335304,214.26430475743277,213.29873589680614,212.9514570411691,216.00428794116357,218.02645802936337,218.02147523367805,,,,241.89325460061076,248.97794471217188,256.68223554540486,267.87212145049006,268.44954543411166,262.13188479426,259.47709036435396,260.84372706880987,258.15730323593414,241.78059516859201,
174,2003-10-28 17:59:47+00:00,,187.38826386479678,187.850173623083,185.6517461215984,187.26234199498924,189.332721102508,189.70993500342007,193.37852142213214,196.08700719657503,,,,207.63897225091247,213.2071059568457,223.61541346350043,224.2953832865732,214.69619788214783,207.04693687682715,205.56993408446283,202.29362851275255,190.96296504397498,180.58759679776776
175,2003-11-05 17:49:24+00:00,203.86730531463024,195.15813933700295,197.2897440451328,193.68914761703851,192.7078813956464,193.7283480679493,193.20485617115662,194.97271449702222,203.92538759547662,208.6617174576715,206.6274015163778,211.2015309621189,212.46793596289146,214.53826413679647,223.3485906765137,224.7806237398815,211.92379043392836,207.45969406421708,207.81518166751647,205.43299969769166,187.88307220340928,183.3021942231904
176,2003-11-29 18:00:03+00:00,202.22706780724465,197.24583032520195,,,,194.9028733712011,192.94259280607355,194.32204292441668,204.10604298064573,208.7205506347301,207.23667247251518,210.1349982120322,214.942871197703,,,,217.24145190616449,210.83615178392355,207.2049053213019,206.9657249491396,191.87322132476285,187.04113850202035
177,2004-01-08 17:50:09+00:00,191.44513829018564,180.55483506618415,180.838590402581,180.4983309356071,181.11945951707582,182.26292345153539,182.22861753131878,189.4945366379893,192.54884005686264,203.0717642674653,202.4960289083599,199.39990379362038,204.6356922837858,216.06804579144193,224.93894532081993,222.21641513939574,203.375770367978,199.2261646760773,195.21225322943587,196.17403262345255,182.8623617866138,175.9862608621622
178,2004-01-16 18:00:20+00:00,184.07598140180423,171.4244322730742,169.59636761553023,173.9494530049119,175.81807206846585,177.96033470242654,185.38843239649057,190.03675442328145,,,,189.6028158708852,195.85462063472124,199.56407910789338,202.19104218293663,205.98102953633614,192.7451390854961,177.33687380312094,169.9427937382369,164.7239599092796,,
179,2004-01-24 17:50:12+00:00,190.0088886061046,184.0874871517519,184.7594231112166,183.10658001890297,184.00952233011867,187.9652930070897,183.19783635771665,185.9256853491936,189.67865595911212,197.09218707532847,198.11079322146648,200.7497286078924,205.57031494698933,206.88020536384613,218.93318813735948,211.0357705638705,195.8900811418456,190.12325755747247,183.6224410772471,183.69811810316023,171.75636528137588,163.5552779733464
180,2004-02-01 18:00:28+00:00,191.4723858071084,,,,183.4179671881834,182.732751771819,183.8300854504686,189.4780425985067,194.95239757778927,199.51556506457248,196.59157756055706,198.48635595682833,,,,214.62628893742092,199.12021061791762,192.4662796349865,194.58303378545673,195.82745814089134,178.93103007131776,170.4469156170094
181,2004-02-09 17:50:16+00:00,195.83446419869915,186.2232031048994,180.60182127113362,180.88851622641897,182.5087089654049,184.0225232828136,182.25035528085465,184.7798750925265,194.06814324717524,202.12628397284604,198.55820974956848,199.600510742619,204.42000404862338,207.33979823812575,218.3074105207407,214.10183399167983,203.79677794682533,193.01992237634227,186.48014944063095,189.35058963961336,176.50250461458222,168.68896270231687
182,2004-02-25 17:50:22+00:00,192.4945975983588,181.86492103652154,180.0165569383865,179.22839946288136,180.31269233423387,185.2101659834215,185.61510926882892,189.09018232945442,195.30796075042173,204.25891926994765,199.53691104497582,198.88046110654167,202.7248785184648,209.23491486398555,217.70044550410353,216.54497032545993,202.40884976286435,196.85981015285233,193.0006699077807,191.95190327147887,173.03398874747484,168.89418054410797
183,2004-04-05 18:00:37+00:00,202.54095391130608,192.8325791634271,193.274794875646,,,,190.95138812248237,193.20842567103833,198.23409072409206,206.9847585206074,205.750263591723,203.764354158769,211.2758988635447,216.1705250053147,,,,204.42970409914946,201.38960959809546,196.97630024161882,180.6263912246586,173.10689743020075
