,dates,usa_CA_0201-0000,usa_CA_0201-0001,usa_CA_0201-0002,usa_CA_0201-0003,usa_CA_0201-0004,usa_CA_0201-0005,usa_CA_0201-0006,usa_CA_0201-0007,usa_CA_0201-0008,usa_CA_0201-0009,usa_CA_0201-0010
16,1987-04-09 18:08:50+00:00,339.2995996122205,263.3549933398493,188.0613280598351,200.56352413914792,219.42407623299215,212.05908667281838,215.36659886873952,212.748055811304,211.05375107418968,184.64300655060202,207.81540816014737
17,1987-09-16 18:12:57+00:00,343.02018255435405,291.92663476293933,228.87360840631231,240.91450508378063,226.46029933031744,223.55792075720993,233.82657722440294,228.9940232711762,221.87275450344688,217.0011861629268,233.71714964684486
18,1988-03-26 18:16:06+00:00,361.943203635728,317.47056652688633,218.19971979052724,229.35382600174586,236.32825723902462,250.175453137327,239.89674177634117,224.92182775757232,219.94791782506738,233.62745924483954,267.6525448257263
19,1988-04-11 18:16:10+00:00,368.72856714859216,325.4524157663633,236.07624289358907,245.80001008910983,237.8790450539206,239.12637158494388,245.41848723093892,233.97139236328093,234.55144208518732,240.9324505107867,267.22338475129527
20,1988-05-13 18:16:26+00:00,350.9706389948932,289.22515231878157,211.56068420635734,227.3301512477059,229.5062276395877,227.50334402068654,240.22820624287863,245.1254516009054,219.46165362097173,218.99101359447067,238.4722885131523
21,1988-05-29 18:16:33+00:00,356.3177059424995,296.69857600213265,220.74528055823095,231.3378178510713,232.13675770404916,238.87995615434278,245.11792362178633,242.94106246475909,233.0230115213169,221.29027379655457,242.53280059191272
22,1988-06-30 18:16:43+00:00,346.80682901358915,289.1488627473071,225.0051456851567,232.90207223628116,238.21071940423022,254.72211047350436,256.93617161737427,243.3039701542521,226.31338778553263,213.8417642997402,227.2912027042007
23,1988-07-16 18:16:47+00:00,373.0810204674646,320.4067288047765,248.67464647312988,251.84798617959186,263.06676131916464,266.69627871364946,271.4519858688715,262.7085390603106,248.33600233902678,239.55910020815514,253.0557425465356
24,1988-11-05 18:16:41+00:00,,,,,,,,,,,
25,1988-12-07 18:16:32+00:00,337.23033494574804,288.1371066075427,240.2558740444056,254.329227103553,243.30499513961922,242.45675348083776,259.4638295896471,236.4393559560038,211.22915365022453,203.7776699013218,227.63941004662
26,1989-01-24 18:16:01+00:00,343.23676176250825,289.2921906214278,245.54659225020782,256.8687649251152,243.5780934214579,246.82356446479352,251.14716803115115,231.35194132359453,218.39597755787474,201.30979372393062,240.6129750676294
27,1989-03-13 18:15:27+00:00,361.27678775056654,325.7569852709893,262.4338007435258,268.26496820283467,267.6400489093422,254.14115015783682,259.4563640736136,250.3801729640282,246.24887422463914,239.57317901256272,280.25491730965035
28,1989-06-01 18:14:21+00:00,364.98360582396214,296.57683781849903,247.47265589759598,259.85400605435177,249.54614644768407,245.90505966403748,248.32952770643635,248.3027965265939,244.78383219041194,238.8197710206591,252.19149318504668
29,1989-06-17 18:13:55+00:00,360.4816196643317,276.53495137065863,261.08639990013876,262.70659473847945,257.5166627306399,256.58165348446795,264.94463955155834,252.93126339618217,241.71441433895134,234.12752996156073,250.36946004677762
30,1989-07-19 18:13:21+00:00,358.74303214657584,278.58886995253954,262.9917671755312,269.91145242415064,262.76306225214176,264.20309783525255,269.430764716052,253.1775586079499,251.36742948930967,238.6253203259369,249.74650735137087
31,1989-11-08 18:10:35+00:00,361.4353969833605,315.1886152775065,289.10079979271075,294.01742312849365,282.6174158578067,282.3169786931131,280.7692996847041,271.2445703647222,256.6508687782176,262.7627536390476,262.70996866113694
32,1989-12-10 18:09:39+00:00,339.0286022234374,270.1485892177285,258.9815877567121,268.76872453998527,270.12246755937093,256.09327481915875,251.10774296732654,241.37348935395073,234.44921381302362,224.03976174198505,249.11204685168752
33,1990-01-27 18:08:09+00:00,329.2255679211623,239.62300321660763,218.791878482139,236.35401005790234,236.08560749371273,223.46356799176655,220.43504361407076,226.1176881061694,220.3704174827418,208.87528442402646,226.04343226836642
34,1990-02-12 18:07:39+00:00,324.17951717715073,239.55739497564633,213.50099745810883,225.6401276184513,222.84065037207208,229.47773725889934,225.4217548859687,224.65139768342664,218.2760467347731,210.7864790082345,222.98749563920168
35,1990-05-03 18:06:11+00:00,,,,,,,,,261.59890251094566,244.82622241583846,256.6644827153009
36,1990-06-04 18:06:15+00:00,352.42462666714414,274.83533819087575,250.0348993779002,256.6952513819449,245.8289243571087,248.1045797214491,256.1295522820599,248.77364918625057,249.52036447890958,229.6898124403623,248.67972157999702
37,1990-06-20 18:06:14+00:00,362.3006160435597,274.12131400961755,245.07796787958148,257.61166700918926,256.7624987991854,259.62697383688476,261.188498522545,262.1107294865633,247.8926106943742,239.90704089380455,240.18002472939395
38,1990-09-24 18:05:49+00:00,341.02216363449423,,,,,,,,,256.8890037170705,275.81492591468344
39,1990-10-10 18:05:41+00:00,370.6452612055834,310.8332157896815,280.97582966104983,281.0786653303106,267.63818664387395,269.85917142418083,276.4124534367213,265.50202899778617,258.1953644092849,249.23532026830836,265.48219243486847
40,1991-11-14 18:10:16+00:00,342.5532372473576,295.8062777303818,286.49217419676,293.36031824188814,276.8639527179856,266.5556575054719,281.2475895250301,268.69592522103585,257.5917326302112,251.11977138318002,265.89065459437415
41,1992-01-01 18:10:21+00:00,,258.4881606621891,,238.01025063145613,242.64551391306995,251.66646924754335,254.53313617951912,242.0375865374698,235.83011965110535,226.42532877729576,231.8387758910374
42,1992-04-06 18:10:05+00:00,351.9300972917978,267.2360155079549,,240.56305681147526,241.2420855484849,266.7136676634347,263.4006744030585,237.1932267884655,252.5704090526386,223.1070092428952,234.00651060377874
43,1992-06-09 18:09:31+00:00,,,,,,,,255.85352957599036,245.40575174302367,247.97640116927954,261.74709838998945
44,1992-09-13 18:08:12+00:00,343.4775948678466,310.2301993689821,264.61973705735085,263.17738794231207,248.68474690761605,245.5602985838828,250.3431000212969,250.39330584960595,243.12658956926674,234.832867583694,259.7538054377533
45,1992-10-15 18:07:34+00:00,341.4418996586464,298.6760188342885,256.38163847983344,275.2448961329931,270.39565008539654,256.3994474664273,260.39231858065926,253.18259914907446,236.86000867850115,222.0783705340148,252.77254102513893
46,1992-10-31 18:07:23+00:00,,262.65707282270085,240.8043960216991,258.0637957537068,241.43744533299673,240.0172737517576,243.49422415392647,237.04479651308404,228.5976910474927,215.77744363473954,246.9122865563917
47,1992-11-16 18:07:05+00:00,343.31679115912294,288.1605984248274,,270.3562545605269,264.32882265598596,263.4651408757942,264.67674295836895,246.33567888884684,237.6227363988057,225.72769364788348,260.3457517753387
48,1993-01-03 18:07:34+00:00,342.5481790744182,277.5019972702604,252.04413097485008,264.3308961837383,247.45449855400983,267.9166263080629,279.1492590722901,261.4759467446415,229.7079608182063,233.2545576681188,271.01711717689284
49,1993-04-09 18:08:21+00:00,341.2274043119455,258.4805927174251,216.82176966042323,231.3245208543441,236.05767662110975,230.07768808865669,240.3532800385445,256.3199012552521,225.19110973525866,195.92715946757147,227.7839840084965
50,1993-06-12 18:08:36+00:00,375.9368423777614,299.8870575936943,232.02999395390296,236.3227296175811,247.72909182709247,245.03895759894917,237.93590713409102,260.62837643929544,248.80309444027688,205.7615683152593,233.79196676633825
51,1993-09-16 18:08:24+00:00,357.5645400677982,304.96610539588227,248.10407032827132,253.08769610643967,249.50883116018267,242.40694252169632,256.61540192105014,257.7685763506391,242.6725009492059,235.23120207311743,255.16590804315854
52,1993-11-03 18:08:08+00:00,350.7976423757757,299.19809636766337,245.02196238258207,266.80373798904776,259.5166302130362,257.9186881392428,253.61011685455478,259.41610223359044,246.07093897015102,245.0021516621184,266.46268435605475
53,1993-11-19 18:07:59+00:00,364.04636397515355,284.59174316145413,267.88421974348773,276.30239387708804,272.08245578456877,264.41433205154016,270.8137268122655,267.13489055109744,253.69861289940056,261.30317474258163,261.42974016962125
54,1993-12-05 18:07:57+00:00,331.60766900602374,253.36636544175548,235.46283488279846,259.812391910362,254.5114393812739,250.7385870574956,256.19505907717286,247.23060970283302,240.9232757727272,238.1584334675048,252.7071787946451
55,1994-01-06 18:07:35+00:00,340.66064281858115,292.03930409872254,221.86420445527267,238.38213213767017,247.24026832063632,253.9673718255451,251.38007402702144,236.06289937261135,233.39022745308785,236.82206750117012,249.22887604785092
56,1994-02-07 18:07:12+00:00,,,209.90830914220385,216.72919880565266,212.41418886571986,220.3264533848764,225.5829905250275,236.75814413861022,205.9886560743542,203.44426046475647,247.403848136511
57,1994-10-21 18:01:31+00:00,353.75237287800314,293.2686048651482,,,,264.4942651946729,266.82097752112844,258.90927783905653,250.22805265499395,241.30723886281632,258.62297949565686
58,1994-11-22 18:00:24+00:00,352.75659262309097,288.2945452970991,,,,261.94469512264845,265.78534965022266,262.96381586389634,248.48672819748262,239.32553826428222,255.91557710493854
59,1995-03-30 17:55:40+00:00,349.3765010716164,,211.4492749897612,213.55824233848358,203.7053736370804,228.0653866903641,239.6286657150857,234.9273789513622,231.33629173010627,197.22379151469548,228.1445211190786
60,1995-06-18 17:52:07+00:00,372.83708077508794,,,,,,,,237.90578296916615,,
61,1995-09-06 17:48:26+00:00,357.03621858468455,287.4969468857518,244.42933147113382,253.40012136937563,238.1220556517258,234.47789358058438,247.7871424309537,231.58145633847107,218.9355834612108,210.1996418459036,228.02860342066646
62,1995-10-24 17:45:55+00:00,348.0761169217727,289.41659371952915,243.6646956245495,233.23534030734095,225.50463959137994,229.71469794884243,231.48367312672406,229.05774818752676,216.38604829295144,208.4778383799595,225.21955612291706
63,1995-11-25 17:45:51+00:00,327.2831649732207,258.3034598830935,219.76547699793417,236.54584600928416,220.19709783338743,215.50004824145978,222.402521877776,222.58277250765212,204.71005444918984,188.85335987505718,225.8963933207774
64,1996-03-16 17:53:32+00:00,,,,,199.12703843991557,213.57557553818543,222.6381045491306,193.22481096626908,174.02607713480015,181.98101863479084,229.40501360024956
65,1996-05-03 17:56:29+00:00,353.873638880687,274.27288954611623,213.9861939527061,210.8663892173348,208.390887360777,210.14665455641057,217.9133117209833,203.2246047421564,205.3556125199511,203.9831468283951,220.11818293370817
66,1996-06-04 17:58:18+00:00,364.02738353980135,279.2779219525484,217.72564726201887,224.61739402894509,216.92599888399974,223.12446575545846,230.0158340848854,219.51760179132862,210.2576221049841,217.73930364932096,242.77772496586573
67,1996-07-06 18:00:01+00:00,373.75189979748484,,248.11174439552025,246.1200945580647,237.6717013609302,244.81963336658055,232.8198777899629,231.16668475730052,230.32007963941646,219.6199612320184,239.71643342400563
68,1996-09-24 18:04:18+00:00,354.9224857242237,311.5477192213465,238.40250018655286,244.00777981161917,,,,,,,
69,1996-10-26 18:05:57+00:00,321.9033881528321,,199.25686725672176,208.36849089089964,202.40042814334205,214.80763841632094,217.51554183604534,201.66233956240043,204.91182721999454,199.6801231875816,210.52139182660886
70,1996-12-13 18:08:13+00:00,,,215.29270245971577,237.4047979879728,224.2760765682677,218.54146788845222,222.71895403485405,210.54688472892434,195.35274746980232,194.95163346975545,234.75698289331004
71,1997-03-03 18:11:48+00:00,347.6128872252992,287.4687465882045,212.90670421973277,227.47885888485933,226.54619711920483,237.33104997956292,229.5431099205661,215.87923591598206,216.8383844767389,192.09273751896046,214.2823226117756
72,1997-04-04 18:13:01+00:00,341.4287704004178,243.88561205581186,207.17623500805533,225.6833671360183,217.56088864486017,222.67091015678076,225.43887230784375,215.29772743828997,186.1742597462341,193.04338617742718,222.96731878422045
73,1997-05-06 18:14:08+00:00,354.4788420674036,254.22616200956577,214.02172519990216,224.8686099245972,219.42319252419443,227.6965077352817,233.4730507994489,223.7291760392479,211.59380351322076,210.09131938184953,212.1833724793196
74,1997-06-23 18:15:48+00:00,361.3323735919311,261.0836113946376,236.32920624842154,238.95280917731057,236.27673203409861,243.36427147625707,246.8080492373707,229.8262084032255,231.75298162931017,222.7939041161856,239.04888907995644
75,1997-09-27 18:18:50+00:00,340.24406066786986,258.4899133760596,225.6435048162179,224.52657462661452,225.41507834388855,220.65429173367406,224.55272500686078,217.62751982632696,209.87791253690253,198.10154409785076,227.0563765990469
76,1997-10-13 18:19:16+00:00,361.5346498064374,,238.51635420550906,232.68877659941694,237.92449980403612,239.5723676167785,239.92683567388562,240.60653911425905,237.99217099127432,225.62022017959941,246.0646721534285
77,1997-12-16 18:20:52+00:00,330.5290098069291,,194.52203541996664,199.58455951613945,196.5686674717646,198.92376393507416,223.488351089927,208.92306380900558,199.15997788213346,189.5986138079334,218.64952865059144
78,1998-03-06 18:22:32+00:00,363.37254037711773,280.22484504285785,189.39661251127768,201.20949623073707,202.03449497429204,198.85768047230044,206.71485439881272,201.33750962323623,188.8825533571487,186.54709410962852,205.8896548481078
79,1998-05-25 18:23:40+00:00,337.0521361370579,242.47603014584053,173.46913675470853,170.5234868579995,178.5308676896414,183.0533386484983,183.8912885400492,183.83714975903894,177.75697455275423,174.8873628373647,185.89750644348584
80,1998-06-26 18:24:05+00:00,357.278418837744,255.87119310147276,206.86557411653536,207.69848826013964,203.35099031379116,199.19656313451645,197.4806494573183,210.15896662206077,207.17798104120135,188.14268930754037,209.77578982099368
81,1998-10-16 18:24:54+00:00,343.14303925949037,261.70643144074717,218.59790625214652,230.50542821682308,217.65357862911466,223.66715152581529,222.9636105427876,212.1443032219739,207.84461423094572,188.87632174124235,205.64723845643857
82,1998-12-19 18:25:04+00:00,328.35463789961045,,175.88464620214756,,183.24107925041935,186.33869416738796,196.13629136103947,192.16217379435906,173.85371836366073,183.02378535897475,186.99028639118666
83,1999-03-09 18:25:10+00:00,,,,,,,,,,,
84,1999-06-29 18:23:51+00:00,363.96135576968925,277.0044473134138,215.05225125434376,226.32594409995892,217.1673399451295,215.3504417503297,230.4067558284774,226.92348928545218,214.65119318476007,200.87499532197785,220.35325747856498
85,1999-07-07 18:38:51+00:00,372.711251726852,309.9456880975163,246.3327487751379,259.9715989030583,248.78140987570902,249.6606727488723,256.9053580907905,238.56992690066758,221.5938837955225,218.42612143958434,226.94231836766454
86,1999-07-15 18:23:47+00:00,,,,,,,,,219.03050949051095,,
87,1999-10-03 18:22:39+00:00,365.52926687682435,298.45177591399596,251.59351754166352,253.76051199507904,247.26040869022196,243.2070498373074,250.49946329903725,239.54205575062602,235.05589476690338,218.9761447235543,239.03555071865594
88,1999-10-11 18:39:06+00:00,349.81143100746914,265.68196759815106,243.08669414547185,241.73503650640373,233.09294042447416,233.90682785597147,239.9862732925432,234.83934779095264,212.65620004569456,205.6103914126994,225.69256811554175
89,1999-11-12 18:38:57+00:00,334.3637509146712,280.02820566485957,,219.64818459999142,213.81706958284545,221.14016155339584,224.66910994148546,207.5975530383552,188.39206580781422,183.89250978859675,185.38669157386417
90,1999-12-14 18:39:01+00:00,340.8995905021509,265.2375656090744,,224.27153327189575,226.78264307855244,225.91622822689766,241.79103282086135,235.18909785839784,209.770584334139,191.96486588338763,191.23403433437753
91,1999-12-22 18:21:09+00:00,325.71887000182744,244.47249064788198,206.89664463397787,218.79772123791062,201.43634967502854,199.0270454261703,226.58345197276708,224.6006389003218,192.6550677090294,183.96086349755103,182.27896200665836
92,1999-12-30 18:38:51+00:00,359.91164401551873,294.97497501882594,,235.39739022980018,226.64323684569877,237.28844764746572,268.7752646446616,,229.0370126225342,210.3431174712907,
93,2000-01-07 18:21:07+00:00,346.7568673432959,257.19364137608255,223.2405198001299,226.08437972202748,197.14206276288473,200.20710749628765,236.95285622353614,218.85700473609793,209.2972401885317,192.69125363240613,190.12728795312248
94,2000-03-03 18:38:41+00:00,,,,,,,,,,,
95,2000-04-20 18:38:21+00:00,364.44305955841327,235.84236518817073,213.3652965179321,218.80593347135184,209.43384053661256,214.71962818260548,228.56671731209497,209.44487612989917,211.18665148315088,207.65948786302656,224.56061099678843
96,2000-04-28 18:21:24+00:00,365.31632415094975,292.3967217391982,215.74219083835249,221.30751683935495,220.63766984773926,227.25371551741347,232.94432540712853,226.80078589042097,213.40666270471866,197.23486028740467,222.75702509276806
97,2000-06-15 18:22:26+00:00,,,,,,,,,,,
98,2000-08-02 18:23:18+00:00,362.11633347504585,287.5243517508475,231.50046536949878,235.05384400906615,236.4827217933485,233.4271158456605,233.7061918150077,227.54071358139055,220.23340668393556,212.66841589539428,224.20192534534456
99,2000-08-10 18:37:09+00:00,382.28813180094113,282.98639580133823,242.78566528011788,242.31124305490985,248.06367469295867,251.23509560414936,243.937416653843,237.96106742115376,240.98406625105832,227.9801127755382,239.01714637460088
100,2000-08-18 18:23:46+00:00,368.02018904768966,283.32931342339026,234.3454187840114,239.81153836618512,234.32742549862763,232.8922912135167,237.5275006537314,231.65787009710306,221.05651012461647,217.5561139833819,242.6600807993412
101,2000-09-03 18:24:08+00:00,365.1348897309175,310.84471071799607,256.4701759444983,259.50317874039524,246.66786848184742,243.5556895827567,253.6847373735568,240.03347639505668,240.51342980694827,240.14896206272377,252.6871724718722
102,2000-09-19 18:24:18+00:00,363.5573331585376,294.41470923625025,241.79733401706739,245.2103573398445,233.59936352172934,243.97440891899961,244.94215456768444,233.92177360527836,233.80352735777956,224.27640568613668,247.06339725303357
103,2000-10-13 18:36:15+00:00,349.8202091299866,280.34307394472035,,241.5546607468079,233.98041922725884,237.11187353294264,243.45138756198244,230.77184871240289,217.83992769070014,220.0039108900815,234.64877933432035
104,2000-10-21 18:24:43+00:00,348.35726066425184,291.047294176555,237.28870306313775,244.5000769966463,237.7712104772319,241.37560849028733,242.72596025238738,231.28712253497184,224.0250825097868,222.8804356412837,235.52322893452495
105,2000-10-29 18:36:25+00:00,319.86636172715237,216.1828294097367,,199.49497288372757,206.37491656933796,211.05648159387272,191.65372426847676,187.86171357766483,181.50430196475844,176.43648458541008,
106,2000-11-14 18:36:25+00:00,333.68701404031134,250.2923192326808,230.2618788357705,225.7073098388813,219.24094224536879,222.96313123349546,215.47324984854126,204.4040080472635,199.67075973844686,191.8739636133514,207.33086758215654
107,2000-11-30 18:36:26+00:00,330.2776489435047,250.39309321325482,,210.76538371171645,200.7193047127989,205.98974260934943,219.68390553047803,207.48087656644682,200.30266273060607,194.97552031397433,205.76303246594335
108,2000-12-08 18:25:20+00:00,348.65822537275994,279.3610281932304,219.83438127118862,228.34214006056837,227.15143528617526,233.67659277462036,245.7443061581976,241.99721911465343,216.09028073995864,212.35939602743207,231.23751769402287
109,2000-12-16 18:36:29+00:00,343.38326195468784,258.1063726213556,,238.3814856463092,225.07890986497614,226.04515661393634,233.0557383210417,224.23110791788284,215.1187109500501,211.08608087524536,
110,2000-12-24 18:25:44+00:00,,,174.8710495440601,192.888921112652,192.3958538969696,207.59375187942945,205.6848923429405,193.03595982652703,184.9986422960717,186.13441796087983,
111,2001-01-01 18:36:28+00:00,338.10533981328695,264.9586032133439,,208.86597222036502,214.6084372925958,225.10156080158546,229.29277725419433,220.78815701560487,205.04098941710748,209.04691817565254,
112,2001-01-17 18:36:33+00:00,349.9530786765716,250.5386109636583,,209.3590654066282,216.69251352644636,236.35493160791623,244.58353870393998,216.06713503040754,211.14177248617264,216.01566848812934,
113,2001-02-02 18:36:32+00:00,348.4708660964231,236.8331762060993,198.3889263400189,206.2507378846181,203.0123385288138,209.45828869771393,220.37389134296092,220.4435218453912,200.4882665744621,191.4897310799508,
114,2001-03-14 18:26:11+00:00,345.4992769798359,274.4674439453222,200.7393540022867,210.85200428108578,217.55063869893016,216.4628031776047,222.16683973780042,226.37651070072297,206.5835304043955,193.5815270047713,225.28953119412697
115,2001-03-30 18:26:12+00:00,363.62182910533625,304.81271735229143,215.95648901746222,219.30229433602602,220.17438370141934,222.32340267718394,222.06842130199902,229.94044700112858,224.8591168954971,213.1362058532581,234.06201132778503
116,2001-04-23 18:36:09+00:00,355.290262878978,280.07434497305854,214.88512837877653,216.5003904262552,215.26654217811137,228.82398440157942,225.15614801728717,218.8880448027955,213.41555073904237,206.138491521756,225.37998716012962
117,2001-05-01 18:26:16+00:00,359.16553513316063,296.32158456747726,215.2865497584537,234.2517783873676,224.3402913732011,238.89262299838094,241.6459915986257,226.09296291290124,219.145466646682,217.6411370068307,231.13354719355354
118,2001-05-09 18:36:03+00:00,347.9759571855309,265.28656886311103,212.2272585376711,220.0364617308712,217.81246997633775,212.9006117113936,228.6245383443004,222.17510345959724,195.69351640975273,188.72901146903843,211.67496359719
119,2001-06-02 18:26:25+00:00,346.86507017631743,253.77717392838616,216.34587268758327,231.05162062054592,228.99841510047,226.8883762299975,230.60716769075674,224.22699851017626,212.69657097973567,204.27297512315783,215.24881764133957
120,2001-06-10 18:35:42+00:00,370.0438974850508,309.9810964315638,242.5093246340737,247.16069896223817,259.9766839722199,240.24132665889323,242.90737697584376,239.63944210270392,241.27073813622988,221.580211507301,238.1174170280292
121,2001-06-18 18:26:22+00:00,351.628896376588,294.81847192478574,238.50329110815295,252.08688795333106,241.4296803629212,235.41852379661037,235.80615260000317,226.06664405632432,229.68303015350324,210.44410463789072,217.92387864975
122,2001-06-26 18:35:24+00:00,384.80344030163747,,,271.2964154807082,255.5687694198573,260.72740195233513,258.7598314136834,247.74799327879393,245.558451493748,239.74714101055363,253.3954836544051
123,2001-08-05 18:26:24+00:00,359.5052848752151,306.5898568355309,253.93242232243827,253.89059397557097,243.60533686940235,245.32335539708328,251.1098932959391,243.34480039983842,229.20549041451585,217.37964604286998,231.98050252322054
124,2001-08-13 18:34:56+00:00,380.1419398522036,320.337359331102,,271.12980863566844,273.44948771052634,264.08537681303284,267.46329680515,264.3537291919805,243.96581931862698,238.4953330642832,257.8862116213736
125,2001-09-06 18:26:14+00:00,354.8582690707812,323.91953746769667,260.70383744363926,260.20258532208425,260.49690053994567,260.5263412258183,258.56394526486696,250.63334938613244,234.48544171547593,219.9965379664627,234.21530545005425
126,2001-09-30 18:34:25+00:00,353.2532297170295,310.32948929959724,,269.88461380371865,254.91270599570694,266.9608568458561,262.4348042620573,245.78671288577274,240.76855977105103,221.4699919411965,240.71242879412878
127,2001-10-16 18:34:20+00:00,343.5422620511051,,,,,,,,225.39502668579738,219.36747827872023,242.58941627470213
128,2001-10-24 18:25:53+00:00,346.37750951302957,304.0469063872948,254.08178361341152,265.4539146138133,243.18457182484033,242.63976916035733,238.49464766235835,238.02379883134327,231.70395028943207,215.1796731053808,231.69780178519366
129,2001-11-09 18:25:42+00:00,345.50056100257825,305.74975932255546,261.0796986659027,266.05420163465544,246.9748436254287,251.3042750081164,250.11513826938253,241.99538547461367,229.48278481781995,228.70402819627455,240.31009636719182
130,2001-11-17 18:34:36+00:00,335.5019317900049,,,239.59887250304376,234.64164057697505,236.10518903027105,241.97142342799373,235.46883826271048,217.189559365479,213.00341486929307,223.23607113950135
131,2001-12-11 18:25:30+00:00,327.5028093623459,,207.48428246289376,212.70947889067665,218.12536426303353,222.6116924779919,221.68658751334783,206.21557585974395,194.58381082976516,186.34206885108665,197.81226260073348
132,2002-01-20 18:34:55+00:00,348.3250060245606,279.97677260548244,204.37252072352823,200.4198265809694,218.77282133355988,247.5822352131608,243.2373260683249,221.6101431538124,195.22566617479325,194.93486669206231,217.38038330513285
133,2002-02-05 18:34:55+00:00,358.8108866503945,266.1461989685775,218.12552855345334,229.03810586772727,238.9152852211908,263.1486896895293,253.54991222422544,237.4479040319601,218.21816784463104,205.1335939927456,229.82815380447204
134,2002-02-21 18:34:56+00:00,350.4425368707483,283.87354526591366,218.69606701924965,213.17677208292815,224.93139852632288,251.94664905430858,252.63967084032643,232.17047837605844,225.00789489451208,198.38171561675506,223.03940310857442
135,2002-04-10 18:34:53+00:00,349.5686137203802,262.4484829212739,221.83179655296732,217.2168691428742,219.85779035839897,231.39598662816707,233.89013378606785,235.85202686183476,230.0764124737496,215.8645305367321,230.6199568948941
136,2002-06-05 18:22:35+00:00,356.0303819646988,261.97800025457195,247.48269773197003,259.8208634943155,250.19742047897773,254.43053766086805,251.17845672993533,239.16482490100944,230.54056271643293,229.57135835894678,246.41599762977808
137,2002-07-07 18:21:44+00:00,,,,,,,,259.4809075936997,249.91129283511881,235.64821372497642,252.54869660349968
138,2002-08-08 18:20:57+00:00,364.5583671677444,278.44180107484993,265.7173512866764,269.3872494756631,267.0749709396963,267.411160689648,262.93902532704294,256.6099676632319,247.81109150685165,227.3072672791836,253.0736331102193
