,dates,mex0063-0000,mex0063-0001,mex0063-0002,mex0063-0003,mex0063-0004,mex0063-0005,mex0063-0006,mex0063-0007,mex0063-0008,mex0063-0009,mex0063-0010,mex0063-0011,mex0063-0012,mex0063-0013,mex0063-0014,mex0063-0015,mex0063-0016,mex0063-0017,mex0063-0018,mex0063-0019,mex0063-0020,mex0063-0021,mex0063-0022,mex0063-0023
10,1986-09-26 16:02:27+00:00,215.34463464978558,217.22405218722204,216.3057188003327,216.5517607911652,221.91488911392958,214.6471563659525,214.31000063867575,212.54368675537788,207.97442427835622,211.01802811932865,217.560445798931,209.14044625185886,211.55143935979308,219.27014525200724,218.39344561995935,208.74749964719737,208.44857830271238,204.91538932548582,221.9972013009857,215.74178622266587,205.7606574379616,212.45239269145944,222.51062123614417,211.48712437107284
11,1987-07-18 16:13:40+00:00,190.08651824461623,190.63552208504478,192.88405992185096,193.1388619335458,193.7398847849502,195.5881191306658,193.1225162112739,195.22280699972845,196.79398584389847,201.018829683218,199.77374937473778,197.00087964327184,194.75955113186447,197.1986318044453,193.88118570510045,193.56998664516502,191.40771713138952,191.9328208898881,200.32697813314724,199.2865395734548,201.20475777509327,211.39316648372224,218.74415470440061,199.23323549008614
12,1987-08-03 16:14:08+00:00,172.41572479516805,182.36455226293756,185.72697301324533,189.32561984997713,186.16912010081293,193.55094464843037,189.23578505826472,189.4056663900458,189.62374683969844,187.7243558664547,188.27635757586825,189.02635326964375,194.97916963229332,195.84066620377263,196.09408910361225,177.4815316496635,181.36835894985768,186.56604647476138,188.6775964462528,190.80066338814908,188.59636247376883,197.4422241641421,200.2202945964664,185.616584868533
13,1987-08-19 16:14:36+00:00,197.4187189234771,197.8365070352455,194.2590258691219,198.39787214315007,195.57750208297267,196.30106004841375,199.76195619322385,195.9758368786661,192.2400536333061,190.90206843546312,195.1045321016983,195.1936794630349,198.9094309848594,201.65446471661474,196.2070386591972,192.8087456478189,184.28022236243777,187.5045667569209,189.60282057774722,196.79152734947004,198.06586882044473,204.55238830960735,209.17302590609643,189.18670836745588
14,1987-09-20 16:15:25+00:00,193.09529800240549,196.0077777424806,196.82234992731716,198.9196797969538,199.09327035241844,196.96725856330818,204.29748540435452,198.17732478078227,196.7816333225005,193.00809779447908,196.366804859899,197.99139324970147,199.16601018898515,206.0813677109533,201.54718384131365,204.0490382777022,187.19978605142137,206.749329061373,203.90611021208812,207.73924888186804,200.1971513481658,211.23791084610218,215.75936517420774,201.89944997583225
15,1990-03-13 16:02:52+00:00,210.90179558258217,210.90212694542288,215.476719458532,212.42940461015797,213.80770077725873,214.86242336672478,215.6626480448232,216.2152345180872,218.24801916806678,221.96445979876444,222.09917115377894,220.94538928186196,217.9172325414022,224.10497470963128,220.28389784447967,217.23574456436145,215.1118345971399,218.83838744825087,221.40499304605493,222.64283822686238,223.2727158549835,242.64671863266008,243.9981084876507,228.99704750395705
16,1990-03-29 16:02:21+00:00,202.78199748202323,202.36471877483132,205.55339261465372,205.71284390742932,215.32369774735187,215.83314451835116,212.00611959073294,219.15194961520325,216.9162629782984,217.54211545254233,218.76057813963695,220.26759403344383,223.33392129003605,218.97285390257176,222.48192053975686,215.32947837617178,212.88738444900252,214.10984226635608,221.50049611938923,218.2887972217429,225.0672376189415,242.71196433181095,250.9385524127864,234.6263591304649
17,1990-04-21 16:08:41+00:00,,207.89010493469522,208.85292637745738,208.07648240448066,210.76091269957166,213.44907021574252,210.8612729200047,213.4016310260559,213.64248955371528,215.1184774510017,216.50842130307012,219.14827447573165,222.5737693365766,216.06171024346492,211.94318672524102,204.09805256402817,202.8527639558599,208.40317613147013,215.0341054611203,215.93525567885868,217.93901692306707,231.5110554553866,238.36733395173133,230.03120642906418
18,1992-09-01 16:10:44+00:00,,,,,,,,,,,,,,,,,,193.37787242756045,198.36907087890367,191.65264564037977,178.2005806010895,188.80279077717594,200.26056723247515,190.09652314615937
19,1993-01-07 16:09:59+00:00,199.91675043028968,211.6138044301365,212.97106605294542,208.60850508282877,215.62340922531502,212.49652931171528,211.39589208379638,218.50911161009117,222.5827746789027,211.94381096334615,206.90207440096094,216.6520451352648,216.77398834208861,217.12758923651677,218.8555875846995,214.7136639171183,212.78818822890008,219.67429825866407,217.33945908276107,225.69153009952115,220.22947003384178,233.6614404677518,242.23218924251296,231.02574672395932
20,1993-01-16 16:03:54+00:00,199.52198961214168,204.33388216178807,201.25498662499356,206.1559698669349,206.2176468471189,205.75891556830013,207.48512717888337,207.8800206816865,211.14669071711876,206.94204242833516,210.98483293547304,208.94778999102215,213.21626438564346,209.5231874402584,209.31695248233314,209.90140670667537,211.14841060410149,210.34782782341267,215.75413284784273,212.23443371032621,214.90155655492683,222.81546577046615,229.36946539912392,215.30739271989844
21,1993-02-08 16:10:21+00:00,208.1329334519069,214.67821096057327,210.76101567628814,212.37837321049187,212.92052003481763,213.7987723050416,214.3618163038838,214.1520202491199,218.37885208209363,214.57039029872362,215.00934214229244,219.2259411439224,223.44760617949132,228.02466024150183,227.43311872322514,226.10425501379692,218.76132888523318,217.346834950693,226.79674433838267,226.52965457703348,226.156140922258,244.9071252553487,251.46444374047775,240.7530098793145
22,1993-02-17 16:04:13+00:00,203.67660905833912,209.34648592072492,204.76560885929163,206.190670820269,213.80755899656054,211.957366919573,213.39256508955606,214.78985599474842,216.5269123793781,215.78342284419762,215.62100486763228,216.88847450889452,218.50421699374684,227.0753295570926,230.81630977812017,222.63027131080236,219.87668961531745,213.92084282212423,219.38893075126038,221.79188495753758,224.39873998056365,241.712519442734,244.12222479491746,229.95668939939824
23,1993-02-24 16:10:24+00:00,195.96415850337684,199.79203623829721,203.59869210391668,205.8643242296427,203.45560548651696,208.6682068317927,205.56719537825109,210.30931756723828,208.77536734248892,211.58520946517453,217.67489673567363,219.3068306464954,219.1191373474102,223.97501047609447,223.1746231018132,223.0460388935772,216.45903223667904,219.3665082521399,225.8711986536465,225.7540895120168,224.3775911662236,230.91529461445185,238.7309694185303,230.59979473509082
24,1993-03-05 16:04:22+00:00,195.52147713934846,203.35912637590124,203.54070839303319,203.3905360661484,209.80910982041422,207.88022198250303,203.9184403011713,205.50338459144737,206.74198593415366,207.58419887507856,206.91038984482353,211.73924550489534,211.49165072416778,222.41316683763839,211.72448877378295,210.55344609773917,213.9626996975348,217.59711232982664,220.4616093730475,219.556632656913,214.5040592773974,226.8864138554037,231.12030062191894,217.49764944095767
25,1993-03-12 16:10:37+00:00,180.0954534957822,182.74706267314824,182.3897834959684,191.12124736514127,196.52897584536248,195.9488695019441,196.8781551350601,198.14327712250812,201.00471469956352,202.93573015285662,201.19430953651587,207.2835129488533,209.79155030532462,216.1598094754264,205.43391916351115,209.16648644828072,206.13654563048564,208.8229148144134,210.1702118201462,215.18414208176858,222.17355968624034,229.55631372511684,235.95277233191936,222.90995892427173
26,1993-03-21 16:04:25+00:00,202.35594538615138,206.44764378478294,204.4133876340711,212.94540708387234,215.63789289063374,224.05037562270786,220.8685497629865,225.57521031233324,223.30206071724828,223.10992534754325,222.9235613962667,221.43383757380724,220.57580371586758,224.3937301277364,219.80973451902523,219.11770069901482,221.48742155668492,217.0967977898016,224.13068418527908,222.4339731064124,229.55363810709935,237.0655254800414,247.71664361106912,232.56183767742436
27,1993-03-28 16:10:38+00:00,206.9908629929649,202.00559227180992,199.14432237884975,209.44129935337253,208.68953174502394,205.9279473545609,208.9436418579549,208.236999213702,211.5072668149758,214.25791144917642,211.5224168641042,218.62528860331977,222.53767310271635,203.3556982844859,202.51362359050458,205.6543533127547,202.01920429090535,205.3011928324086,208.85991658571947,206.60954000810622,211.00148685013406,223.39798087607244,233.6562368135524,221.41438248227237
28,1993-05-31 16:10:59+00:00,179.98307636739173,192.69342548844816,192.9164774217245,192.5544937114427,189.60458883054278,195.5774180733261,193.98196425830193,200.48902113907573,192.1643290818109,196.54233943178514,193.5365379111565,205.7900763400683,202.78214568793254,202.53279057336613,204.38779227372936,194.1539528106023,188.4080718396254,192.96809244945553,196.08993028306804,197.8303681303021,198.50362803884414,210.011231928794,212.5604879910095,195.27834284181873
29,1993-06-09 16:04:48+00:00,216.07251049158643,212.85751928437188,211.66758908943987,211.46420864432892,212.7627367663801,212.83817008978355,219.21914533370213,216.17419715892444,215.6416815176479,220.61538845054625,220.01291664984896,214.04393559940624,224.24260004350992,222.80779847435764,223.52744350396569,219.95049666545154,216.28129137104514,219.30511243811415,224.59113940999964,218.42425422808302,218.07892260236048,227.4803614239488,228.41346815923,210.56195731993623
30,1993-07-11 16:04:40+00:00,203.14714666066558,203.1150375123357,201.97620479462486,197.3256138950351,202.50304077656568,204.08501586669007,203.4954285475329,202.42184589486712,204.6329712582061,204.4721812129325,212.46096015683966,212.27015673546296,206.21475587828635,218.11821903912247,211.38726518983356,209.2040993183751,205.19403589012617,205.50640564820836,208.22341784213612,210.50167004868976,208.60715741425952,212.2885827852466,197.05416917138135,
31,1993-07-18 16:10:51+00:00,174.5358177755324,181.83868317605598,185.04792798693245,182.03122424694055,184.4465880488239,181.30753567182174,182.87653981727865,196.21725247492506,190.5907356474043,191.13982186918585,195.20479997341548,198.36295097322673,200.70486479079312,200.85655497956236,196.3407904475517,193.44969928440048,184.47508127086542,187.59395912752814,189.8379345285052,197.42581290884465,182.9751723854857,188.61134981659833,188.17245311578137,
32,1993-08-03 16:10:50+00:00,196.51946518169848,201.74344694081515,190.84931032414556,195.0021154239698,192.47051886347768,199.12434038033334,196.77912329713388,196.61129151826339,200.1891494586729,201.99765279224292,207.39229789072314,205.745741988866,205.45176094551977,198.26368853125138,189.12985508979645,198.72894849901513,177.45150075420665,186.80135269767854,194.8210573991284,188.1574751739477,190.57893657697073,194.18756901522312,198.4020475322972,189.67226312540225
33,1993-08-12 16:04:39+00:00,194.69201346717043,201.03181985911993,193.34442357608154,197.1559246704267,190.70273865461562,194.51845157818127,193.3528513751535,200.54269654286236,196.28103750055413,195.25349302145057,198.901200091807,,,,,,,186.88115391942307,192.43602232555602,192.0252181881618,,,206.9432496117898,174.9870141599194
34,1993-09-04 16:10:48+00:00,195.7925751120627,201.6570011761094,198.5990086036993,195.08123854044484,199.14540579927058,202.11201697186164,192.1880206613563,193.66083001890203,189.13882176577468,193.00482955730783,192.3642907156165,194.18491681972145,186.08083156684512,193.3434221694951,196.5888398332394,193.42915962390472,180.9627928321858,192.7722275233094,201.94092752179344,194.92567419504186,189.85311667416474,199.77704628290184,206.45402235973657,195.97568535102522
35,1993-10-06 16:10:41+00:00,219.07984467413831,206.37018683956956,215.55839049058707,212.15030714700177,207.31502110933053,201.82748240796357,203.83497930847102,204.41520633862402,207.34599920490865,205.95540839638244,203.26757949222454,199.86825186129207,200.76651457735085,198.3874747343843,197.1250048138832,197.97792562421787,193.05370354925736,194.38937506670095,195.21629659060676,202.55930684230665,196.47784673453654,209.51290459242398,225.9475638465441,213.4150076667713
36,1993-10-15 16:04:27+00:00,208.64383821865397,210.76193862728,209.63283812895165,205.67729587675203,197.9360542318511,194.0714250720958,198.64565113398626,197.88075996523315,200.61676857698913,197.76514736791893,199.4915410704683,201.87611451684867,202.18961960373335,202.50869689839288,202.7330148605261,200.79349531381484,194.71007882880616,197.6555872595557,199.17401335747584,194.6931895932328,202.03057473788297,212.38967507651543,212.91849147963066,196.4296926233978
37,1993-11-07 16:10:28+00:00,209.2550084754731,205.44899858061066,211.74971082280877,209.7228458542237,211.53435804867067,208.24417732920287,209.0128921297964,204.34654528666698,207.4384988306095,204.97271026178342,208.38721189736967,206.73336587170408,212.97847139435365,203.56040989583465,206.80574054481795,209.6894215341417,182.5026220022831,193.32594318754843,198.48695630830989,201.49732208414977,200.78235621749965,216.69665290959458,216.30818769991552,211.29177434329642
38,1993-11-16 16:04:11+00:00,208.3056324098774,209.6375539626673,211.40222683759316,210.16075451179356,210.69961260992756,207.09698794108735,207.45085841554896,206.94628215156527,207.75182085202724,205.95391787672958,207.75925741493919,211.08958957273066,207.38692539574606,211.89632393636563,210.5459217445808,206.24830942699322,204.95207379660894,208.28423511165406,205.55942233862962,211.15657851658568,217.15271167109012,225.201361681253,234.77743072669918,214.67294190544922
39,1993-11-23 16:10:21+00:00,199.58586102924073,202.63734861212288,205.46538199129245,202.74416595248832,201.36679984461242,197.50228153313722,199.72237275814402,195.7860272997149,196.68687469178468,199.9597044174357,200.10440491285016,202.35703263530385,208.31124823922295,207.9501179694699,212.83973180121603,204.0340908369846,209.78406424036254,208.01931943331624,211.18222861129243,207.09527130108583,212.78879258411797,227.7730191355099,240.77671824617144,227.93129148124873
40,1993-12-02 16:04:09+00:00,201.56941816578717,207.0594183701542,204.6703786035695,208.70878673155877,204.215071467793,209.15066072977785,209.4590794045449,207.55908615864726,209.09597413411706,212.1311110430505,210.68501483492707,206.54591614582597,203.33204073848094,217.71934699335372,208.76946168420443,209.90450983703897,204.97841224609965,204.79219507761619,209.99914220878932,211.0259477035112,214.03929370575,229.63794501178734,236.67061989858766,221.31551125407643
41,1993-12-09 16:10:17+00:00,204.07546657268176,213.83487935006588,214.9043492143138,217.94802813435484,215.80304787109634,214.3759254840027,218.21737303802652,211.84093408682668,219.29250982560993,212.9616556046806,214.3178078808399,216.54219835638185,220.2047701001024,226.8683255493463,215.4212273038433,211.80833400830537,205.64996014628875,209.19078389761933,215.036194773061,214.31978174329944,221.46443861586863,231.51456066090853,239.43458756453046,230.18897269806206
42,1993-12-18 16:04:01+00:00,209.12852047386062,208.28622096708486,206.12318466389425,208.77428501826515,210.30287500762475,206.0044449922978,206.39882208370705,211.62532241988956,211.04672086803023,208.56407621303586,211.60456243059508,217.0242671782955,216.92738278383652,222.67020833144161,209.3099275836315,210.72638962735698,211.75792427864852,212.75291288062002,219.29547831488787,213.00358611460874,218.7565461360315,232.04378805370166,245.4733009620007,229.650756045216
43,1993-12-25 16:10:08+00:00,217.3531351184964,219.25026832676602,208.70617634089982,205.83893707271733,211.44055127459356,205.50647786809137,212.45776779441675,201.36481973753789,209.55725954438495,213.19453151490367,207.7426961054246,214.07436618389323,213.1490182748853,218.8393373231,214.757396852304,218.40192819750987,215.0544752363122,208.64842256489163,217.12176383493744,216.59875484375758,225.14659824594375,240.5028224543697,248.27147122450322,228.93197728487542
44,1994-01-10 16:09:54+00:00,202.44518010783636,205.20533509311355,210.24048877041298,210.80181371516989,208.66767066966315,206.12851238690533,212.27134675183754,212.91144900014513,216.42497214053026,217.62162253135025,213.82411911793747,220.15554672244596,219.2488950927696,223.93559519783435,229.0491254283464,226.50995455113784,224.52253552841435,221.91849643781438,231.6219209597789,227.6607737937373,217.62005729258306,232.29390873186986,241.44091264047933,240.498293668736
45,1994-01-19 16:03:33+00:00,200.47053146906836,210.73489739312976,211.45832783168566,213.59716070980357,215.8353751411386,206.7704096141451,208.80897330122872,210.74134269043128,208.1601119396749,211.63411785810874,212.35540092143432,216.21049174958415,221.14026333112633,222.07924122837974,215.8973597684759,220.65881860813093,219.50275442582796,219.80007616778852,224.07022943692812,219.1736845059875,225.66592213246693,237.97829096730808,245.92728992715038,239.18083722605905
46,1994-01-26 16:09:41+00:00,206.4445482453876,205.87188934177925,201.5181033592723,206.04898621147197,204.96162146830304,213.85092932282245,207.24452410392087,211.24862324201783,211.75472184994956,210.78345786445402,215.40134097505097,213.09807810033794,220.2023695396976,221.82105443038915,221.17886797150402,223.82282777963206,218.52560170861472,217.97059376827238,221.77448810820007,223.20832499360324,229.28502824525842,244.4089377016495,255.60084123856018,251.54004161682644
47,1994-02-04 16:03:26+00:00,200.35461838907747,207.27542002763525,204.32693650124,203.0307017916746,205.16083614191888,208.10915457235174,204.8672849418027,210.59493076706192,208.24733390993643,207.62117695959958,211.8780982061881,206.7672255169076,213.8297817331898,223.31647692924423,210.61301989634416,211.02178938238853,216.52765656750898,211.4451297479014,218.14188638671027,215.2420207735018,221.9623337664264,237.9525422569381,247.53705931719443,230.5463193733895
48,1994-02-11 16:09:32+00:00,192.5356732582124,192.17764270302595,201.46782869216435,195.34437122251964,202.36913125516483,200.95543137873068,198.55703723424162,204.3855420848116,203.14184386994046,199.06934607507262,211.19689686622064,205.34338105647672,217.51385571022695,219.4601065640345,211.56738470451754,212.01933974983626,210.09334099893607,208.93277004567645,216.55739234284366,218.71529020386487,225.42972622575806,238.00713638059707,244.0210588630884,228.82523558604663
49,1994-02-20 16:03:13+00:00,197.2922520242582,206.22869906610023,203.9302341526887,209.04335285352136,205.32534386208243,207.0484567562395,206.35759902811378,212.34001494476473,213.2867631714935,210.48912948988743,217.25316076313374,217.4801673737487,220.14283265082426,225.80970326117404,216.7240396973721,212.63090686650722,213.84499017457804,212.71853090012834,224.49516361027972,224.34792619966746,231.50674377569584,244.02714864671196,255.59189223049216,243.64031910953852
50,1994-02-27 16:09:17+00:00,195.61341035692072,203.11485423082814,201.055502650787,202.10261388365365,206.47442709199385,206.6804336232526,205.43065223713762,205.04615304746483,211.50124133193788,210.73871808658453,213.61760435917813,213.78729372336463,214.89444438633382,219.98080782951618,205.467417874977,204.50875650144835,205.68150243590364,205.8399054473631,215.99337473627966,218.84415059731202,220.2653153185587,230.65034546881952,243.3515716183804,228.8719004103715
51,1994-03-08 16:02:58+00:00,201.41973583531285,209.2767539639558,215.0514058489614,216.38797979982505,216.41977928375186,214.98252535935404,217.66768803170402,224.37456695791127,210.36573003597945,209.6595880921354,218.69471557962058,222.26888496040118,223.7384026577363,228.67247628522009,219.19844507166798,216.94178380839537,217.53351476602785,223.04681736393303,225.98830556225286,234.4899066104945,240.002816945286,241.20982167568022,254.1755501579447,236.47973039347826
52,1994-03-15 16:09:03+00:00,194.88599584341483,201.6989451829978,199.70243130519154,204.21975051972547,202.9352842380029,205.71774104377525,204.13860140621202,207.69261431354312,207.44806240464797,207.9240722360632,213.39042342526733,204.08212834485929,207.876932471412,201.86328179602666,212.09588240627227,206.9383669089302,210.8707164137626,205.96125919634665,215.16126948411895,215.3605866595901,223.3913316845171,234.4076605111328,242.137461435541,228.43763898455322
53,1994-03-24 16:02:44+00:00,199.24718807633994,204.70774097938434,203.32706709624864,209.48233878575678,205.31335948039225,208.50246038338267,215.93308976473764,218.68475145962256,217.01427788006924,215.23373520116513,217.36164329748726,221.22886443935883,217.2369547010167,212.74984448977077,214.78984944711917,210.613223876197,210.87387588443724,209.6483296008811,222.21881725300514,223.51840260698913,227.65607063764537,242.19065369423498,247.42952043094652,225.7564093308894
54,1994-03-31 16:08:47+00:00,191.49718333851197,194.2884072745963,197.7091591348034,193.33542725955266,200.36163129472575,198.5273854074402,196.5745220138583,202.07124148396844,198.681916637048,203.46314124853515,202.49153119853258,203.92676820331644,214.4556601187085,216.64554202133124,213.2313601645829,209.3875526477577,206.05753785912924,212.07992240745443,219.95688663035162,221.60581837413932,225.28653079658207,226.37620483196847,226.5333812157969,215.2913732400309
55,1994-04-09 16:02:26+00:00,194.9365571002202,201.07268513598956,197.55739019449558,199.71228597964873,197.76917877196004,201.9241410863074,199.28699791159076,201.97955395583503,207.95854265934202,211.78453823496548,212.58670583230443,215.11837193973557,212.36050147936285,223.73275087817382,207.6125933264048,210.50267551744156,211.83252691306157,217.18876513326654,225.38092693006956,220.63359339316878,223.55350104806504,234.0619613413459,240.03455686191148,224.35532604760377
56,1994-05-11 16:01:50+00:00,202.3308604917255,201.53015302602506,204.4752530851764,193.7391543632194,191.70200407028116,197.05997257149227,193.84228225203432,195.87223087083785,201.98336476865674,199.8349778830098,202.06573162357208,,,,,,,,206.370503296298,210.48461349232556,210.15981784396232,216.42172077804557,225.2055929515832,207.8190489290159
57,1994-05-18 16:07:54+00:00,,,,,,,,,196.22871307115813,187.1614023886782,194.38823183362774,198.66952921361275,192.86472032072538,204.05625305445147,203.16452756136283,196.8949507491875,198.60894795195918,201.19463667037178,204.27250722990382,202.3585588871787,204.83999523690255,213.7674242224466,219.56496043022997,205.46658264498996
58,1994-05-27 16:01:34+00:00,205.89050182081618,198.11740452082043,198.51097365469278,196.38921815358194,205.17316447681154,196.0973630119358,199.0475984661979,205.64576956536035,195.95335326829849,201.78959141742536,205.76377890260835,194.2694158352056,209.79827783191652,209.44425648300938,215.05138026844526,215.0958769516428,209.27212723967196,203.2918565771972,211.04176840513068,209.1037924676597,208.94250514123192,225.124831909409,224.52459000713537,210.13815669569865
59,1994-06-28 16:00:52+00:00,207.2652453446841,202.95412297688927,210.87373849897727,201.93937067476026,208.22984159516375,203.83389971575568,205.65345992758276,207.15518508536283,211.4761703742215,209.30461980214454,215.82609477084225,222.03264690601054,224.3711552134529,206.92789163788538,208.76625697984736,208.62545028392066,214.99375999961393,213.6410511674393,218.009650788179,211.9766589479314,213.45027761759255,220.19380800191936,230.7774877537172,213.4075788341865
60,1994-07-30 15:59:58+00:00,205.20283651240112,212.39356614834225,213.78289178469004,213.43224779749374,210.20196486299446,211.22931017227182,206.87574863615583,214.89431580529327,215.12198127553063,216.44880559189184,217.61231162220943,221.70338405489144,221.98704339779027,221.78877604906762,222.2828188639455,209.9359308268968,208.96383133864305,216.6071447609385,221.2265089690789,216.69134617801595,217.38320818801614,225.96981556266573,232.8763358741369,222.59794661675096
61,1994-08-06 16:05:58+00:00,171.89248277419944,187.24269365157423,188.71238000172903,182.7625819972432,181.27448975502557,179.51844800518046,182.3490408646518,185.05203667343326,187.90014743384424,186.76492170377344,186.96529884582625,191.97155776273763,195.44651467476842,189.60666613995346,190.92732362223074,179.35338375400664,174.21286785348775,189.2885637119504,201.65943670228108,,,,,
62,1994-09-16 15:58:46+00:00,202.93886195883738,205.88610715311222,214.85168223537605,204.68713825469865,213.7999775307913,202.4465983554002,204.63865285778664,208.59976285038996,210.21331057316863,208.7940457886521,209.5012250582586,211.53192286557663,212.8701872460427,215.25167925787093,209.89333463081078,213.3838872780515,212.4476500223235,213.34211791372542,216.44860681114136,207.57536749973778,216.91337791579988,222.7499043807859,234.32481415315436,214.85099164815688
63,1994-09-23 16:04:45+00:00,197.45909999285482,196.15031464644218,197.7548725667885,199.79447164428996,202.26455270658514,200.79996028231443,200.86168315749185,201.14818776223782,199.42534566847,208.33027546381925,205.62659586921174,209.57302328251265,217.00965723350498,218.69727713206555,213.98750483855954,211.59933335669282,212.47571462591864,197.24338691008202,200.9902998202041,203.83410985029235,210.9220768380975,222.70382718847463,223.5553607207061,213.8872218193411
64,1994-10-25 16:03:45+00:00,197.18664372609774,201.7748092198822,200.92341009174916,201.04679105254442,196.39280264138165,198.71238392000922,195.34251597818778,199.2704848425639,201.6622181843016,198.56582564310912,200.1025676588891,204.15899592191622,207.30120182632353,207.02207215715168,208.265585566275,206.3017099151157,203.50770403707753,207.76594496518013,208.55378957997206,207.5101038328151,210.05159627979697,228.28914421609193,229.34887517348764,213.108320835304
65,1994-11-03 15:57:14+00:00,213.02401083324773,206.82037335345984,210.25645522433632,204.16097059172102,211.59831345316823,208.77791778187466,211.20312009642794,218.08862284240683,207.83622602350783,206.77431146209227,206.97556935618928,210.10484114872125,210.51402488596295,219.55663912487205,213.6072182418205,213.99475092746133,211.5926244384345,214.714503361136,213.11763164279728,216.0476265298585,214.13285979148728,220.52656013938133,228.28111260003007,212.65058262479732
66,1994-11-19 15:56:41+00:00,203.56025022797405,201.88543537401125,201.53625712734157,200.7241953811809,201.45193948005297,201.88671800388482,202.5872466560272,202.13055791234507,204.63340291029888,206.12345849249888,206.3010620430322,203.6987153699891,200.63510715935928,206.10563595203507,204.74905902489166,204.740238871561,207.08436637017644,205.17731760122467,211.60888645482282,209.68806308108074,213.98521777364044,223.95949576678493,228.60657612758126,208.23890789709105
