,dates,nzd0145-0000,nzd0145-0001,nzd0145-0002,nzd0145-0003,nzd0145-0004,nzd0145-0005,nzd0145-0006,nzd0145-0007,nzd0145-0008,nzd0145-0009,nzd0145-0010,nzd0145-0011,nzd0145-0012,nzd0145-0013,nzd0145-0014,nzd0145-0015,nzd0145-0016,nzd0145-0017,nzd0145-0018,nzd0145-0019,nzd0145-0020,nzd0145-0021,nzd0145-0022
80,2004-07-23 21:48:09+00:00,231.2955958482352,215.663868164933,219.41409244314707,222.97519123104655,211.3118687634559,211.91428710588565,200.53786121290432,190.45225979543653,194.84178760991168,197.47202647878186,196.2246379455356,202.32812398286353,212.59392422088087,197.46544674132403,188.10657234410954,195.5612958409394,204.3556948334466,201.61112472069294,195.32672819583757,,195.04205694595794,199.95262427033538,203.2938302345643
81,2004-07-30 21:54:28+00:00,205.09076194345022,205.44046920592885,214.39048790551877,217.65906054870086,206.65397404209634,210.26997999123037,196.62887578920365,176.11422269700392,181.7185770101792,177.96644337031054,186.79851548809535,194.73363090840417,205.42261852771125,195.59048634827107,184.55253995229154,188.93474118711055,196.26747677495862,197.47170912716786,192.66057565210272,190.46210157085423,189.3560434056045,193.88187538327952,206.61677483764228
82,2004-07-31 21:54:51+00:00,232.95319766042903,,,,,,,,,196.15558192250336,201.40465104028834,209.4293119327066,215.7941554495982,205.45917709589318,199.45605747414615,204.4857605646579,207.28175033686082,205.79226185843888,200.84950889619236,,192.62140434882969,195.32215649759027,197.1804119023036
83,2004-08-08 21:48:50+00:00,220.0876480479671,212.80864654898141,210.546014054613,204.9799702164331,179.1661468972332,,,,,,,,,,,,,,,,,,
84,2004-09-25 21:50:07+00:00,231.7953678138428,219.44443767063373,217.4777504497079,219.1168398849175,,213.18827207135547,195.9703905693369,180.02160004756715,184.1938531328646,183.24040415649785,190.89177359642065,202.0069099952018,211.5775186516407,197.99761821033087,192.46233684965023,191.47035947151056,192.60858714978627,195.83840177679937,,186.18320714430502,183.08479180053263,178.98414398959585,181.2492638490969
85,2004-10-19 21:54:19+00:00,,,,,,,198.57312007901746,181.47733869192348,175.61787189168797,184.4410593946002,188.04906536754416,194.54835171580095,202.923851898313,185.8567122859707,183.50606817269158,192.80791789482157,191.32154830860583,196.65048866426548,184.34414546165533,181.60354109781474,,196.30039505583375,193.14470141282743
86,2004-11-03 21:56:42+00:00,203.82067330552027,195.46062896309908,199.45833672516554,206.61499346567095,192.67818947197063,189.67939953141234,181.55758080601123,169.34227537530512,170.72268148191506,176.9467857136894,178.45764226413118,188.91721998790013,206.9366301459364,194.38201998817775,183.86707211221983,192.47670446796042,194.0602741565174,208.53080607093122,190.76810735181843,186.77008500437367,192.42434518266933,199.8865792169079,204.99322562330892
87,2004-11-04 21:54:31+00:00,213.62346255025145,203.8754817744011,206.42588982768382,208.51234791917685,201.59890071581097,203.36326129610435,,,,,,,,,,,,,189.02077105970952,186.25965777978345,187.92144715746775,194.5564926675488,
88,2004-11-11 22:00:45+00:00,207.85707004514393,197.53789577972452,201.65641614750845,202.58558741825448,196.73213103817366,195.98962123477475,181.89734747193668,168.20486543725005,172.82012950491293,174.50872876738845,184.46806718473474,193.2178435977795,198.76849575859868,187.9871686070878,181.15425302870145,,,,,,,,
89,2005-01-15 21:52:09+00:00,239.67848478567205,219.01991680727028,222.09033399077703,224.80359538843672,210.83963242526264,216.77722577554508,205.65554433574462,193.11483178410748,193.31633815668653,188.74424714545788,196.98264945469913,211.48333964993088,217.04812577816446,202.65127481154,188.86679556621536,197.40517282996979,199.95631451002285,199.39451436260632,198.9479406787597,185.3954066836568,195.12409585291945,186.60105961365846,
90,2005-01-22 21:58:02+00:00,200.44975135060997,193.39628263178838,206.31554996757856,210.3210252019792,208.50808730298783,205.89805799672166,183.70434513309337,164.50044722077004,176.203001420281,171.061368883599,183.0846275992504,182.0861067424938,175.29245132404682,169.70779165313766,194.944314397672,199.71314267032338,201.73248166548706,203.44882907199076,195.0124771458581,193.95523098165867,198.60737142746763,204.09272428659017,209.47265348623407
91,2005-02-07 21:58:15+00:00,207.38799853550276,203.46586743106124,199.89861402414707,205.55232311295958,196.24641217463451,198.68063531790037,182.26832046356577,167.37494664128036,167.9884724861012,167.4133869388065,178.99806654073043,192.9873929805002,187.67903273183296,183.76185453579555,174.72672032847905,184.4777824731924,186.0151404545912,193.33616897668722,178.39587890621524,170.9842200300743,184.86307852964637,190.8335275868725,192.4517897346072
92,2005-02-08 21:55:35+00:00,232.84046743120322,206.97256098369164,210.2642698886581,,,,,,,,,,199.30387866769684,190.8433752758558,182.5134898862759,187.8358145146767,188.5817092275308,190.7214409237838,186.2640381367505,171.71096758000857,178.39529591500823,176.32230883640148,186.70495204436992
93,2005-02-15 22:01:25+00:00,,,,,,206.08226157610923,195.63898680929205,,,,,,,,,204.02822887946735,206.2419074526388,202.44678080338562,194.83491697849308,185.61447201424474,188.3295998115937,197.69196419397977,199.23285477961966
94,2005-03-11 21:58:44+00:00,213.38075289838434,202.6375284841844,205.57058636135562,215.96704078635318,197.14612309479642,202.77087328087555,192.5959998239041,174.95104109848188,173.3626806447109,178.54622649280225,186.12499814077447,199.60016617956705,202.3505984576646,189.76879572399056,180.3315740456241,191.68119097972664,192.57478030451466,199.79260476603574,187.7462551481653,187.41756205176682,192.93586607861926,186.61854708405474,
95,2005-03-19 22:01:30+00:00,216.78368558751245,,,,,,,,,181.9598393290767,191.24262753394163,,,198.0345874713321,,,194.3828669725219,201.80241860849102,188.84096221797316,184.79447594818788,188.03558322570024,191.75159402296694,
96,2005-03-27 21:58:51+00:00,211.8583091600509,208.49340123100868,207.2846883006506,206.8137024379711,200.51112856351872,196.5976592929166,182.62692551534357,180.9075829371428,173.6922476616452,173.85524036896157,182.9571174340827,196.6316029164556,192.28978360965476,190.23062591036074,175.96348446663887,187.4613432600127,195.28123781997522,200.23763513558316,187.276024079732,185.2485243263622,,200.50230736282532,
97,2005-03-28 21:55:42+00:00,,,,214.2252065088317,213.21647320362766,211.6916313111641,199.95843823325342,192.14209857898248,191.41969353690885,186.55208300439543,199.91598322876936,205.81098259037307,211.334269126202,200.3373042691252,187.3752658623248,195.82378956066268,200.49876219265053,202.28776596969746,191.751737488992,181.35818994005538,,192.18334355876496,193.39996437534936
98,2005-04-04 22:01:27+00:00,,,,,,,,178.74519138915696,177.8224662004843,180.43232622970058,194.72415264844264,,,,,,194.42161286274182,197.17510596174137,,,193.65997055223113,,201.811260765434
99,2005-04-12 21:58:55+00:00,212.35506365125784,204.14701081158657,204.87607647650984,209.48943851367665,208.8558935479877,204.7682871859649,186.1061771750545,175.91515292866288,175.10599684876354,174.03380740761474,184.0454569169629,194.82774529821825,192.85539904406315,186.64157103448338,176.1115303777468,190.33075714983357,193.2678139485357,196.5776243526828,188.6039413893345,173.15500077586825,,193.32647028056704,201.88736396358297
100,2005-04-13 21:55:36+00:00,,,,,208.15940419306497,207.98595826218298,197.54271917750444,185.29562770248538,188.59390251034404,182.57924995383652,197.8790033033301,201.37041382465668,206.83180423358849,196.78506039033988,185.44861381868256,201.08749096237005,198.3444724040509,204.84151797285185,191.15519358399817,186.15999641917497,189.66264693708348,195.5846990946018,
101,2005-04-29 21:55:36+00:00,,,,,,,,,196.6310311776081,194.36304254689406,198.8856569998264,206.77262603538,210.77447698876412,203.58296813402754,191.31355830554097,204.75415254742424,209.4279535035225,200.1427075643671,201.02081304074636,187.49824151066264,194.43260436250745,191.1004090733613,
102,2005-05-06 22:01:25+00:00,,,,,,191.18608894372633,181.30097199460647,166.53022219545437,169.9815509168025,157.89368740292238,178.44007452184715,189.8104095439753,192.02577638936745,189.53054361498374,176.3949459597682,180.37723372792627,188.56587934712476,192.47381203744,177.11583026036547,171.45325028808958,178.62408432606293,184.86405616843064,190.8766944159093
103,2005-05-07 21:52:53+00:00,,,,,,149.7792860675845,183.25400494157392,159.1592905601038,152.10687011479948,,175.61231543370465,186.67618954347935,186.4598719723738,182.23295204524868,173.5671321020011,184.55398836288813,181.04901954765512,186.7456908154803,179.10259820673667,172.7237183212586,179.13326344628007,181.03878540180347,
104,2005-05-23 21:53:24+00:00,205.17714982102342,192.325227919344,199.58507436325408,197.66457613686882,193.02239280273452,191.1958395387861,181.64862134570475,177.30384215242427,174.5035538466376,170.48332126340813,184.536530430837,184.493475672989,192.01744554021948,181.00726186727408,178.614608077024,190.91923093315566,181.22290213100877,188.25500781068462,172.55860154345328,169.5148854003843,,177.45894599530826,
105,2005-05-30 21:59:15+00:00,,,,,,,,,,,,,,,,,,,,,,,
106,2005-05-31 21:55:11+00:00,,,,,,,,,,,,,,,,,,,,,,,
107,2005-06-08 21:53:09+00:00,236.60094583370577,224.66340515189634,228.24613965549108,224.13941920351,220.5484003987841,220.9542951334839,203.43298151604682,203.0075821920606,209.44263879782,194.49851060470604,209.04163010398068,215.93459734124377,217.86668515155594,202.12995131772954,193.39489757999016,203.79259347837257,215.18180571505303,207.53341147346458,203.97005823934956,,201.13124686152094,204.63345897626874,
108,2005-06-15 21:59:22+00:00,202.2101822695807,191.75132907554544,198.74996495751373,195.97637262246027,199.42436137200863,195.47923738308523,179.2866339389533,167.1550005177796,170.38285573062433,159.49560651218954,181.15255139731082,189.29771723937392,191.94194250796758,187.3203641954294,176.5357739602027,187.65860009738478,184.33410557638845,187.8149809457477,182.0127356377482,176.21914095743935,183.60621039168606,187.56473704150133,
109,2005-07-01 21:59:26+00:00,226.8205547907058,220.1067586485583,219.77664856140734,217.93765873662502,225.04337710103158,,195.3018561067155,186.14848943122053,189.20363369521436,189.99060382914485,201.51208284322007,,,204.4709413745219,195.50456769256184,202.67558789883424,199.08759621079514,199.89090806015201,194.96210092073522,,195.38351327892778,186.5666903983964,214.50261428356532
110,2005-07-09 22:01:14+00:00,218.82539309075887,218.47084539851787,221.8489139153787,219.78783071008232,,218.18457458416543,202.30480410067176,,,,,,,,,,,,,,,,
111,2005-07-26 21:53:30+00:00,231.48132461866723,224.6616825296117,219.74961885344086,219.41033348050246,208.24947400648838,210.6713925488673,203.7709759677235,184.23645865928899,181.98038772552547,189.4720037452265,196.59291884076669,200.3070323241725,210.7061485362322,196.5601875841097,195.08086597033224,197.50847916197603,193.5783070069057,202.2887895385702,186.46689535551286,183.34647559810057,184.4509748088661,199.28250177417524,
112,2005-08-03 21:55:25+00:00,,,,,,,208.0927054717223,198.33959071632384,194.5813002041559,195.93862869490627,203.3969886746049,202.28671480958445,215.92939059414428,208.31754765686864,196.8258772501314,203.112320865206,203.94850964600764,202.98707267430652,195.13922406489044,177.71576416855115,185.3850110616837,185.12138257244908,
113,2005-08-19 21:55:20+00:00,224.85004979108368,218.89219002954525,216.81338562361563,220.07980241384487,215.0598357498689,208.26163768742586,201.09572468684263,194.14299280956382,194.50363924173746,189.12182625306718,198.94721103787072,206.907295733482,209.7066049363919,202.72076361007254,196.40093769366246,206.16041202348467,202.72185750465584,209.09223244882327,,,,194.81230764393214,197.99045718889684
114,2005-09-11 22:00:53+00:00,,,,,,201.09947066866755,189.97746234588416,174.77251129589487,179.87161765895874,173.77279460667648,182.66748451246968,193.1680685423977,194.38750092286247,190.409553216894,183.32295397816057,193.1171971810999,198.40476881438335,197.53848580623236,187.543989594442,178.4130899317227,183.38427918726512,192.28570508300712,196.4504911428221
115,2005-10-05 21:59:53+00:00,201.46680363151708,200.7811399263662,200.20034822942353,205.8990414738725,210.16179967001636,204.12237376415848,188.41157872380575,181.17393571500855,186.70043422053217,171.77290053507824,184.4513322971346,193.03738313234544,198.84957813614818,189.34948632159197,173.71587072260786,181.4287276031382,184.54340987246172,191.56246707176166,182.1235558384999,175.3483927658668,173.7073047646626,186.22306489506653,
116,2005-10-06 21:54:37+00:00,212.97392287665238,213.59191298283142,218.04112690474025,222.69037268596603,209.73075162988806,,,,,,,,,,181.67667515949893,178.8541257682189,,195.7007847961741,186.49846338122302,184.3776385917155,,,
117,2005-10-22 21:54:51+00:00,218.15589553160774,215.18197844176584,214.85757070765396,215.00954959212723,213.15127376405346,213.1335567633958,200.25887407700006,189.46328472696655,187.0589278614333,187.3422632228432,199.18102457095765,201.9714989823889,,,,,,,,,,,
118,2005-10-30 21:53:39+00:00,,187.44930756785726,193.40964124805805,199.6284715320839,189.5764427633422,185.18994722303324,175.55268456834634,163.9760926822515,160.47619182242383,166.19798522480068,201.97103747725015,,,,196.1873901048711,192.32976392239192,191.42291546153766,206.31238039543433,178.74044616465403,172.05004573876775,176.50041469111363,178.2445744374108,
119,2005-11-30 22:01:24+00:00,209.57829605879976,203.72129591642835,200.49392122192523,,,,,,,,,,195.6288642327139,190.28249973857686,182.6084623783529,190.9866393771916,197.18868108960166,197.89557370763174,186.3337209231655,181.10223868067797,184.32693661418193,192.15390868044298,195.16728625066693
120,2006-01-10 21:55:28+00:00,225.463346397153,217.18148384245345,213.79673319585933,217.0372216605092,219.00992108032997,214.7317819800936,198.40888217506742,185.26682884217857,184.28817986132248,187.05602678316652,,,,,,,,,,,,,
121,2006-02-11 21:55:41+00:00,221.27155610017903,,,,,,,,,,185.3457102767187,197.50960642365766,202.57931361045766,194.1280681701324,188.54655366750765,192.79745472192377,195.45599011680608,196.28886807440048,185.52405963765116,180.17724441266367,185.57810654975594,193.01560898098742,196.1136476545158
122,2006-02-18 22:01:53+00:00,200.35433565145132,192.1874947695052,200.1101785091222,204.5236073713194,,,,,,,,,,,,202.16844534554127,207.83314746652792,205.3908640309126,197.4043396266858,188.2570570424384,212.7426037010315,220.96466272893701,
123,2006-03-15 21:55:44+00:00,214.91857316145325,207.85732895215466,,,,,,,,,,192.75483330365523,201.78419269300568,191.1166279267706,182.05823491644594,198.79873927548383,200.37632240134838,198.61107320682447,193.96397250236015,180.5707244445823,188.64332589263853,186.3540488127445,
124,2006-03-31 21:56:06+00:00,255.25505977711182,217.07997653410123,217.15495546938695,,,,,,,,,,209.75652662192743,202.45757151951582,193.66493316935595,191.9959503302452,185.77248426664437,187.05079099910256,170.4748708289497,159.8172659772267,,222.1301542379602,220.2975229073335
125,2006-04-07 22:01:51+00:00,,,,,,,,,,180.28483539203734,189.65298955759536,200.93630808248466,208.2802930689543,187.87737856249797,161.81193311229458,194.47672990967482,193.96235686352816,191.24665708394176,188.0383270324507,,192.58067231485495,194.1325890470034,
126,2006-05-02 21:56:05+00:00,282.4624153722932,,,218.4802342883603,215.25932094061767,209.33541129868377,195.2048644389684,183.21988497614825,183.68927498027335,182.1427770682139,,,,,,,,,,,,,
127,2006-05-17 22:03:57+00:00,209.8944611432985,205.53366102191185,218.22335424170555,229.48986539471957,214.75237076875928,203.3982824654957,198.7370723587809,182.73793892989605,183.18266050722488,185.14118583967985,197.9910110902703,201.6062924284002,209.62413142731037,197.7915588838406,183.76820168849778,201.27810504090715,196.53780535603858,197.26627033804988,189.53260088256513,185.13013996367286,193.46092392420363,185.23052574921593,
128,2006-06-02 22:04:12+00:00,209.68151422053063,206.67832291914272,212.41711949055835,208.35415686602835,203.86339373407253,201.3957173011169,187.81687651429723,177.07121800964396,178.3862904845035,180.16294496822525,187.27725732591645,203.82782008700238,198.84474614617235,191.17035732827034,184.3487969564124,188.85795703261243,191.46059314081327,193.16025078694383,186.23675439376953,,178.38312023160117,195.5705674379273,201.16270641727368
129,2006-06-10 22:01:50+00:00,220.70818051677767,214.5167950569435,218.57609198182396,213.27695495099897,210.1583025957948,212.90671043331716,,,,,,,,,,,,,189.92490482020492,,,,
130,2006-06-19 21:55:36+00:00,,,229.26932622979086,217.5005529892797,207.32109487075417,209.76940685408826,195.67374817403427,186.54815918270538,191.63937707009092,195.64655373875485,202.0114503231191,213.84022683327274,219.67966847761846,205.3243399363208,196.92220151966683,203.73157660559278,205.28746004778208,210.23308884413393,204.86238743790454,,,203.26456064768198,
131,2006-06-26 22:01:44+00:00,220.10501385233562,210.09425786056315,219.84878398130863,219.9251463927613,209.3463933686864,208.68652173222526,197.486555309678,187.15618872154127,188.5283764089853,190.00217730937305,192.60479268699973,208.28162227921587,211.48039599932326,,,,,,,,,,
132,2006-06-27 21:58:48+00:00,240.9884834666214,217.00406104571886,221.9299935232902,224.51122780753906,220.2299083657713,213.6989679941928,196.30461725106716,191.02371560232282,188.91898376662925,185.00817013345852,198.0728502402513,199.0122097207868,217.67511886236397,197.94817177845744,,195.17503490416703,,190.38567236917973,176.865294608463,177.3178753713611,173.3928901642275,176.58244586084396,
133,2006-07-04 22:04:41+00:00,209.60628793514266,200.3432519038913,205.8168754084405,205.7330561604757,199.84211121686565,199.08467125096226,185.70117237144646,174.90942570890195,171.7444397395069,169.0159765781976,186.20009421688692,200.26646284727605,203.63491504980823,196.4020955886216,190.85366920912622,189.36880410496144,194.6989761145733,197.71892300153965,189.23208519149668,,184.33221569870267,189.3041461737834,189.05454663082568
134,2006-07-05 21:55:30+00:00,,,,,,,,,,,,,,,,,,,,,,,
135,2006-07-21 21:55:21+00:00,,,,,,,196.5476972068271,183.30455245103929,190.5356502567696,193.05593109710023,201.62246438255113,227.45908703631864,220.84987727669784,207.33035130182907,202.348803375608,204.6304146600427,,220.00102745645776,207.2605897560362,,202.18503528185752,199.07567285613712,
136,2006-07-28 22:01:30+00:00,225.47404789526155,219.200460584714,224.94228983841663,227.48148370990543,222.39869580367224,222.14214894793332,205.62852984324815,199.27098961113165,198.85622848009942,,,,,,,,,,,,,,
137,2006-08-13 22:01:29+00:00,,,,,,215.9440074299541,203.526775015278,189.8365224578842,188.60111808562493,189.64000477787664,200.37911836380474,211.90656868156202,219.780182666961,209.25003883391454,199.04981680575233,213.17408807179154,206.2501452922836,209.20105540985833,205.0661046077707,196.30096258734113,201.26653948917746,196.62205280870302,
138,2006-08-21 22:05:19+00:00,207.70464281635213,201.44741241309018,204.7782617674687,202.1857485911345,193.04383655342923,194.02920113250534,180.35625965193086,175.02985516755263,176.05232057183107,175.1080852177754,184.418426888044,188.96649225722618,193.9096449323428,186.1441636811257,178.11928583732595,183.0715984352549,184.22104111815008,188.963958963037,180.25644151159452,,181.11403761731648,181.1627687031353,186.8128469275943
139,2006-08-22 21:55:41+00:00,,,,,,,,189.70784514810273,188.817557344116,187.46012709574174,195.47461535439615,196.05461271262436,207.91073170502912,198.92751703588547,191.3531098639184,194.89090511741523,191.75245670772426,196.9827591246424,186.75690383585479,176.41986580650922,184.50874605250442,186.67886586023502,
140,2006-09-07 21:55:37+00:00,,,,198.85605817481024,201.5929638774565,196.6242945791824,185.6236041202686,180.05579387463393,178.70012479830154,178.60935679796594,179.64698858099086,162.11612082048936,,189.38010078367483,179.10642583471682,190.55123945812653,192.07339301930682,191.7981883862455,184.46228361955076,171.9923337178102,186.1493350845313,184.04056197055644,
141,2006-09-23 21:55:06+00:00,218.66225928660467,,,,,,197.52796002146775,191.60044587082507,193.41090374872485,192.12549024397504,197.7652357386908,203.8888265212662,207.63405846756086,198.466594951066,,,,,,,,,
142,2006-10-16 22:01:19+00:00,,,222.04196259515533,223.2888276096426,225.74857022226107,,200.01384856914765,185.99681891128193,191.7831599495555,192.36667024763653,204.49314060555665,,,206.24619533420955,,207.33562148274558,211.59870813517801,214.81406904388706,,,,,215.06473388340157
143,2006-11-01 22:01:34+00:00,,221.0607298284422,220.2255279226806,228.7916228229452,226.51849508713428,,,,,,,,,,,,,219.11074974011547,205.10474232168107,195.58367925722217,199.9198666041121,204.71048423018908,
144,2006-12-11 22:06:52+00:00,,,,,,,,,,,,,,,180.60361685751084,,178.21121518263917,181.29678555887025,,183.93283537469043,192.95727241607253,213.29610798077584,251.92175048439668
145,2006-12-20 22:00:45+00:00,,,,,,,,,,,,,,,162.57332757236998,,180.00333762276625,209.98451139766016,,,,,
146,2007-02-13 22:06:47+00:00,,,,,198.31809216579177,207.01894424519656,191.3657791352333,168.27448618968066,176.16641117575415,179.75810406124998,189.4014485827659,208.1803283411778,208.71528406010947,196.4057135990929,186.75171869117736,193.00675001474679,196.54094520032248,198.9985672129416,185.11872687717556,,180.14888452785397,186.02988919834638,
147,2007-03-02 21:56:07+00:00,216.27059446875577,202.27596569666764,206.63867872900957,211.23474944486955,205.81946428521516,207.72957673108175,196.35274278014592,181.59747572872217,184.13236468265526,181.3796034934011,188.73264947912435,,,,,,,,,,,,
148,2007-03-09 22:02:19+00:00,,,,,,,,177.4710498079087,177.28381863813297,180.4029633497095,190.08543697249897,196.36689273962824,201.9780237957531,191.05320218502712,175.54452969245037,193.05754433197546,188.63744579439276,196.9463245051382,193.67584554308988,179.71087389627652,185.18436410464722,198.13368806396957,
149,2007-03-18 21:56:33+00:00,239.07706666266336,228.74264933225115,223.8902870795333,227.51373757074688,221.99029425160816,219.016413563236,212.69605708495735,,,,,,,,,,,,195.51107623642477,202.3970805631739,186.7149225651265,204.17149883964382,
150,2007-04-19 21:56:31+00:00,,226.97889670154655,223.27137885084122,225.40767455531198,,,,,,,,,224.20115711381828,208.51711162870714,202.40029020726382,205.49019149285124,204.55742781941413,206.59792534151518,192.44537844121277,187.69748743858761,183.31038367311226,184.11120821653046,
151,2007-05-05 21:56:27+00:00,235.9874053689282,230.34470957863647,227.30464628153715,229.09885584144575,224.59201143975756,221.1519517571326,,,,,,,,,,,,206.36517729331416,204.1655677968278,185.80302793749314,191.76764397976999,194.83382970340872,
152,2007-05-21 21:56:21+00:00,240.84588417473904,223.4000587945749,217.81302638175228,214.82427023233262,202.47580040002757,202.89223556152535,190.7610848974058,,,,,,,,,,,,,,,,
153,2007-05-28 22:02:04+00:00,224.0273383794841,215.78920266349067,214.5339969388851,224.73997276538623,224.67869893108323,218.43866104119098,206.4948126346438,198.11835028702254,197.27481336812417,195.42524552522315,,,,,,,,,,,,,
154,2007-06-06 21:56:17+00:00,,,,220.07673536045476,217.1707364462494,217.39813686347264,203.100881435148,197.47490060683631,195.83067722406528,195.29410398876374,204.30020964817135,207.8139365158906,214.73638231137906,203.3930230353677,200.4122091425011,203.63287595895682,200.43271934304886,208.814056705482,194.82275879974844,190.30050710967814,195.8297399215231,203.81472926388386,206.55454736123988
155,2007-06-22 21:55:53+00:00,230.6046620083835,220.35885020107168,219.3689827761966,222.6020462082491,217.25544822074764,213.28451683850946,199.2297030135869,190.79363741084833,188.0737202472582,193.40355047595088,,,,,,,,,,,,,
156,2007-07-24 21:56:11+00:00,,,,,,,213.3397703382679,213.01092595330294,211.6354004460808,201.08488493086935,207.03020943058561,214.68552161660293,,211.02981510986558,209.22213261051039,,,,206.69066682085992,201.46681975889027,204.40748528362025,198.61580441195662,
157,2007-09-18 21:59:06+00:00,,,,185.8026475525156,175.4357770395811,172.71519566217367,175.1661864081825,152.65741792456112,,163.9542905521277,172.47130250698876,183.06735458303186,187.75022297574287,,162.6041806920988,170.99634950634962,172.54169086527105,170.57072673327133,160.38947654781867,155.12773919844983,,158.94514810272446,
158,2007-10-28 21:55:34+00:00,215.29491101640707,,,206.22412957869275,199.5946842558715,198.44233541849425,175.54865298156398,169.60378368167056,,179.24847737516697,183.1077298226487,200.51451103685898,,,,,,,,,,,
159,2007-11-13 21:55:44+00:00,,,,206.22687759634042,204.57039233190352,195.40399491404744,180.9699890889805,171.99065350683802,,183.10296450893335,184.29850615424235,192.78334813099804,197.54329187082402,,179.38172601067365,188.07536010169997,186.1104074363097,183.90715954125278,177.2454979692903,175.41612416183358,176.12348164697548,182.26582544506593,196.09456062829182
160,2007-11-20 22:01:58+00:00,,212.00882641580705,212.50138989123374,213.60488861250857,211.52091774631532,,,198.8149649462464,201.72051191466593,194.4558590881088,197.65049058399413,,219.75034712666823,204.64865844113402,,,,,,,,,
161,2007-12-31 21:56:23+00:00,,,,,,,,178.5724157030949,180.5578051235762,176.37751791872682,184.53732667804607,194.63285465635397,202.80609038182214,187.5751070383051,183.1525122453887,189.93497384750307,193.80934055987336,193.87428752867547,186.71624541488157,175.66361859030457,181.2956462737214,182.15565693145984,
162,2008-01-23 22:02:09+00:00,,,,,,,177.57176312680892,164.519610745382,162.45510184646932,165.672237245429,174.168875530938,188.7581866355817,190.81359029614435,175.73941063285656,173.11254643085633,180.47408089745795,180.44898766200023,,176.8460021314045,167.78181340632352,173.13562608468948,180.926174421676,194.29620244608316
163,2008-02-24 22:02:02+00:00,,,,,,192.2998467064133,167.3256771851996,167.20435634090416,158.73311431787832,164.52279566004296,170.73306529972695,195.04619629702955,189.13386190900638,191.43255356747778,175.66587351658782,148.61590704878788,146.6222113455471,162.42426180316124,152.30243356618737,143.35346087840483,,169.20432967601488,198.2577438058667
164,2008-03-27 22:01:57+00:00,,,,,,187.84645349123355,191.62456929036665,185.17249082061926,170.04454200575225,172.2251323119943,178.64338208765852,183.3899324793762,186.85781360953098,182.29606639751384,172.76417678844615,179.66786717055686,183.32209065765608,184.44730006060024,177.57704633777007,167.44685028485785,,180.06614022804618,
165,2008-04-21 21:56:08+00:00,,,,,,,,,177.24226684786905,180.23284682247578,190.37320428965714,194.9858191321038,205.78187477828033,186.53455623493196,179.10106741651092,183.7469646014896,,185.10499954401095,175.66124165685434,162.82764741174086,169.9969297926679,169.57808310763053,
166,2008-05-07 21:56:04+00:00,,,214.30225292401997,214.52206912243253,211.67563756513997,207.5777126917049,194.70142473709788,183.23447686328194,185.14442049080702,188.88710806420016,204.44670490662946,213.80916876557333,216.91946039748896,202.67483646677795,196.98662831596414,198.30827656749761,192.9485051417746,195.6405043875531,185.484631260939,168.0610034638308,,177.67310038032997,184.62506090191536
167,2008-05-14 22:01:48+00:00,,,,,,,202.02971526271722,186.76818822692465,185.53235255724078,,200.3873336266401,,,,,,,,,,,,
168,2008-05-30 22:01:41+00:00,,222.5528513540989,,,,,200.32990783192608,188.2843546970296,185.801117503345,,201.73020455310973,,,,,,,,,,,,
169,2008-08-27 21:54:42+00:00,,231.30940461294048,,,,,216.10411558709805,,,,,,,,,,,,,,,,127.81146467722238
170,2008-09-19 22:00:40+00:00,222.79976683763707,214.6574335853065,208.38866087617353,218.65147583463545,214.6143273340354,208.7430038888342,194.1186643679075,183.5735381684077,176.9476573457724,184.97999857716474,,,,,,,,,,,,,
171,2008-10-14 21:54:18+00:00,,,,,187.59038993881094,183.14536251636915,168.58312509859493,160.89954522876815,164.88822619415203,165.27512675204702,167.63846002605828,178.30757359084944,185.64048030916499,181.73356989205223,172.86453146146306,177.87351585504683,177.39392983764984,175.94033790053376,168.36516999311254,162.20830047256857,,172.9050414730498,180.9200509971662
172,2008-12-17 21:55:09+00:00,226.24958345658172,218.68918101838437,215.47086941308547,220.53216590146465,211.47505528141127,207.2508009501332,199.17083683883777,187.2882870476687,184.1303258114909,189.80606008727224,188.49434537297788,201.46842916321623,,,,,,,,,,,
173,2008-12-25 21:50:34+00:00,228.47628686141135,217.48489355414046,219.64233498583005,215.95942224614126,208.0891078609876,206.40541436235452,196.9916898518541,191.24109913957318,201.92105169362404,192.56349428011833,195.36938251371905,202.21304036537683,210.8985890321601,201.42353081880918,195.09521141447664,201.59004285476723,201.41496624259386,201.29493866606512,195.44574576626323,178.63885337369277,184.77366907729518,187.32928390726917,
174,2009-01-25 22:01:34+00:00,212.66021316972896,,,,,,,,183.35690887417428,184.66304485287372,183.66582936385905,184.3183278186643,185.69617209600443,177.33674828159192,163.78607526764284,189.17104129488246,181.29787319286012,195.8052272101245,196.37179639283096,185.85502953653247,194.1742844994949,192.9740623254019,
175,2009-02-02 21:57:22+00:00,205.1693303137071,199.3778209307979,208.0527443647481,200.37184991759463,192.5831254359713,196.54344218220604,186.27762395539952,176.43152992053083,180.42725769578433,171.94389476392755,180.47644973273304,183.95885214377515,198.55321048956034,185.8954893838877,180.76414083924078,188.67526793395908,190.82087942514016,203.11266402506993,188.2254436764211,182.51446684454424,190.04690026641535,193.0655762904562,199.00411119610513
