,dates,per0232-0000,per0232-0001,per0232-0002,per0232-0003,per0232-0004,per0232-0005,per0232-0006,per0232-0007,per0232-0008,per0232-0009,per0232-0010,per0232-0011,per0232-0012,per0232-0013
120,2007-03-16 14:42:45+00:00,177.78281443877563,168.38708611561742,168.65607964183818,175.83246283145849,187.67488352828875,178.88193284959914,172.6591987820276,178.8987376056394,185.1529950740731,188.8563952215498,190.45082531172565,194.6759949421688,191.29601174498796,196.15145487633544
121,2007-03-24 14:38:21+00:00,166.25713750461068,165.57464456185232,158.9626150616764,166.99543979629306,173.23441891810322,164.89482121460787,154.1260308389949,161.34517842290273,170.92952888758373,169.36104758173624,,,,
122,2007-04-01 14:42:41+00:00,168.95758147190628,163.28668234271026,159.47001559979992,169.54191965679948,176.19210601020245,168.17564541071926,160.69208375021392,169.47105384855286,173.54942792586587,174.6871234363971,177.69198821823554,180.68919551013317,180.23924723798825,176.6305686212225
123,2007-04-09 14:38:20+00:00,98.88459667627373,126.25881825795778,134.37692635251574,146.46740062196002,155.87512898802868,165.5430438995644,153.48088654060973,156.05175887727648,141.1235010065886,160.56328494846412,159.53991179910358,163.72697259724373,163.37982293271716,148.30025277678135
124,2007-04-17 14:42:36+00:00,111.21753737381495,130.23201372732456,132.25882354263058,136.31558907571684,144.0552772441078,147.82169275585292,143.608714921267,143.11940793321898,146.18112729855105,158.67935589225607,153.11856353783588,148.2380413754277,154.62406002935927,136.64272932349022
125,2007-05-03 14:42:28+00:00,118.80668696670598,130.85398573060084,133.13762301109057,133.65680268092672,132.02914008727856,144.36437903045118,142.6720350598335,158.67950951477562,154.16866593894457,169.48738334829474,173.4424697766117,169.0154011159841,168.98612773877107,156.37717473630994
126,2007-05-19 14:42:18+00:00,115.89916988285867,124.08792807410404,125.68558974668845,131.69829733553976,140.40447647042342,149.90180922073748,140.41871724359535,149.5405564157099,142.71099889387568,153.50180204912567,159.08924085053778,155.2856500827781,154.37458258927745,142.3095045051973
127,2008-02-07 14:38:08+00:00,185.08549412030177,188.94088098548514,,199.11148189781653,209.2702758699507,201.02396156280554,199.01590301381685,205.32417692318876,212.9879296654135,214.79710446948383,,,,
128,2008-02-15 14:38:24+00:00,184.17252445864654,190.53811627281445,,201.52017262815468,215.48782879306563,207.28746845906954,196.82505742116894,204.52370344823848,210.98755617068292,217.0756378609195,,,,
129,2008-02-23 14:38:03+00:00,152.8646819493862,153.9102997613756,154.29030851705875,165.13483448815595,185.75431294197023,193.35070322179396,185.01158368443228,190.6608203811365,191.9187321336224,199.10163700954146,,,,
130,2008-03-02 14:38:06+00:00,,,118.47714265330019,122.96551717032136,146.20031229883304,163.30070988778434,153.34535377567676,166.74608210166147,151.33320027323538,168.36852293433577,160.59367446126703,166.38915814918715,151.23567446486027,147.53209971232104
131,2008-03-18 14:37:47+00:00,145.81539270833372,150.5729651766673,147.24082140008406,151.40422771952112,169.27287522592047,180.2403969502831,167.7519636476071,176.93981671996355,174.2275490969774,186.82929331878597,190.53027236714527,194.44524303146272,179.60277416028416,178.76609694560318
132,2008-04-03 14:37:26+00:00,149.88454281710136,142.45071613894396,151.82730282649894,169.1853872927489,186.1146008689315,189.6865893448583,173.91297882692103,175.54675567648826,180.34362386512709,183.15078957391324,189.76726870151992,189.64122185676862,185.17556209549372,184.1548159042046
133,2008-04-11 14:37:57+00:00,115.34607502511312,110.97880885547681,110.93447180628701,116.2637924294993,132.31600588005887,144.8802630628109,146.26523486573404,153.8974460970564,143.83589139466272,158.51572491439495,151.7001249756333,152.0430815484413,150.60260060268672,132.3822569894849
134,2008-04-19 14:37:02+00:00,128.86259582806088,123.35089917805452,124.29378297650825,130.92715187236797,149.6143044255674,165.68010564441613,164.78813219135714,171.04303207530947,168.89174087445798,174.20688343482868,176.15023500073175,179.4410442172729,174.19740695303182,171.51293831511214
135,2008-05-21 14:36:10+00:00,118.95894533203793,104.70228077580666,106.71718999111324,117.645345080214,139.6710988615559,147.60908292112615,147.3762816639522,154.20339623379982,159.39051909422193,158.36972344264737,160.26240429033186,173.96395200309087,162.46248292025967,163.88264222042568
136,2008-07-16 14:37:12+00:00,125.22370485845384,,,,,,,,,176.6839494057946,179.63369403720574,180.06547209976338,177.4929149103781,166.49929712663504
137,2008-09-02 14:36:50+00:00,112.34935801099655,114.09467267250537,117.55172453715402,127.46139425076696,138.0984910168286,137.9880972625382,132.26459355348132,143.41539447951266,146.15459530090752,153.89680526833052,147.03990582899843,158.6228413136836,152.23503614523952,130.66343954992124
138,2008-09-26 14:32:31+00:00,115.69291657511438,116.41675012406114,119.62627037480068,125.94945192921264,135.2073988144414,150.00640988749416,142.62703945332487,148.11337072828724,149.8181384166296,159.72609776183668,159.79358298858716,165.79681529492635,169.44236999627472,163.10233435133682
139,2008-11-13 14:31:03+00:00,136.90932533351486,138.67349958201666,138.08135681451873,152.45143371706703,163.5063411739561,164.35774612583313,156.66642512262354,159.38021892271115,162.70468208671474,165.29885467350442,171.48042006096637,172.64249370835205,171.88360628688173,166.31105914451035
140,2008-11-29 14:31:34+00:00,153.9681574356769,151.46710829469245,146.62009276457152,166.6750397186781,179.43664111480584,179.01437043009958,167.23351110668142,177.38288361413458,175.62746246861843,183.1019776286866,185.71286602415236,191.3672227153817,182.65486730695926,181.5351977778691
141,2008-12-07 14:37:14+00:00,168.0438801627406,159.3339949953637,161.36883901273066,181.9672085818503,191.64279098197687,186.94490756743232,182.52867130817248,185.62441099426658,191.73413732585337,193.31442673448845,199.94782536415659,205.9267496360804,200.50707942485263,197.7955118186692
142,2008-12-15 14:32:04+00:00,182.3584970216662,168.64376502623765,181.6028352045334,199.77957319154905,196.30662853824174,198.38881517530177,180.7806529557036,191.21707748267733,194.67598827364625,197.56662024277716,192.65269458754315,190.33345492878874,204.9106533754348,206.173791672175
143,2009-01-08 14:37:29+00:00,188.26385468908242,180.29435135742133,179.75753225211815,188.36825523626592,204.89565224132326,203.72321860838156,192.5212956750299,205.8937330823392,202.12664068554406,209.0100381314369,208.35959475164145,212.17093128383027,207.5794892019572,211.46144370850283
144,2009-01-24 14:37:34+00:00,162.88876584164416,160.2894309645551,163.24073467973653,178.58066447565153,180.33745231199862,175.91548763592994,179.5581284197311,180.85583775058893,188.73648489332376,181.62187289940408,189.1829734141776,199.5763429638634,194.54818791975856,193.06907645259912
145,2009-02-01 14:33:21+00:00,153.19811132143093,151.77957303668956,159.35357227352273,142.30077570658105,178.61120246531758,176.01646644000544,173.35207203867537,159.0042765733594,176.73196894364952,180.60882660020883,192.3867622064925,177.7869567937603,185.6602155218112,184.0332274998768
146,2009-02-17 14:33:45+00:00,167.78873276926214,166.1195005969151,166.42178997668734,167.93805556507954,180.60016495858156,179.41092418827964,176.16697144407098,176.59880506667642,186.51872563505754,188.58907251177934,194.462833824046,192.32807056820383,186.90486684855486,187.06652701569135
147,2009-02-25 14:37:50+00:00,155.11525200063784,145.1189830407381,156.2314770031782,170.2554930463817,173.66510008584882,172.74112297522757,167.57028499118474,174.4068742290928,176.05742057631562,181.25423631846786,182.9669112454982,189.23086528506894,183.5321385757149,181.26036038759855
148,2009-03-13 14:37:58+00:00,107.946055682663,109.65645231301846,119.16052532907389,132.92066587128147,151.67317853263637,152.97664644235647,142.22672142634752,149.04388474833945,146.45793853463636,156.7196403316129,154.14309178226253,155.02946286699853,147.70918200562846,137.22835886647232
149,2009-03-29 14:38:04+00:00,121.47505177330923,128.16446096503776,128.7118360532065,147.44227301569495,158.79303144165578,164.47817042489822,155.5580648487773,161.60136807152628,157.4220699750701,162.49618824395907,164.72406124173037,163.97339304392835,160.20525535088154,150.27762968755286
150,2009-04-06 14:34:51+00:00,113.85206031652203,104.1229272193213,100.06755651447591,113.55414030493473,128.90630144458518,133.1930714509828,132.51834515660718,142.59433082848653,145.16872734632074,153.30328708520204,146.16249350329937,147.72074462271422,145.562458481518,125.20444512178062
151,2009-04-14 14:38:10+00:00,107.71992948668029,111.50912097965366,115.0464585873043,131.8105763865299,148.31997798434924,151.46312549456997,157.5229725696993,169.03327893784845,172.12647136865723,168.32800347584558,168.8699375691552,179.94284103558584,175.1571414109845,156.86785652209932
152,2009-04-22 14:35:09+00:00,108.77545258729239,106.14504856940341,112.38494603208176,125.89009921829677,140.81246257129897,140.31729900102562,144.8943686646629,155.24480357844087,154.1059106810671,161.6831658063821,153.54621088787823,169.00922043020768,158.88939933918203,133.89895302771527
153,2009-04-30 14:38:13+00:00,123.64697762171112,125.21284302753601,,165.851352784474,158.33692035752475,152.03435032651566,148.98590821561646,170.80614425662745,,164.13827414708757,162.31764442151768,168.30056045975755,164.48685714890672,157.6009849288845
154,2009-05-08 14:35:27+00:00,,86.86789933926856,91.2662403421082,,,119.95734512731704,120.92261785031693,131.7691978231839,126.19154527432721,139.61605132168654,126.25473873334657,,,121.8788767091601
155,2009-05-16 14:38:15+00:00,129.4357924928825,133.08872255086928,129.8462131214848,140.4913584397895,153.59073556945532,171.69321255927034,,168.65763299117305,172.01280165521973,167.53181815336242,176.8926003461523,191.07694977731788,184.96710276323398,
156,2009-05-24 14:35:45+00:00,104.7973711854409,105.42865637328747,111.3205183138363,125.34904551661346,140.12975218667253,144.99223891237594,144.46370205622185,152.9817853123348,147.9217662059794,152.46867698708374,142.37796996470885,,155.77957933897807,129.465323245148
157,2009-06-09 14:36:02+00:00,115.00448161243408,118.40839469561074,121.25545478092413,133.02986631695012,149.49387023370906,148.8537949068986,,,119.60974230867458,138.4370203760985,168.72721658566897,177.42617298089004,167.11249797442085,160.62980598080725
158,2009-06-17 14:38:14+00:00,124.33945589027817,120.20460337716071,138.04483189223163,147.22870835546058,162.5500870043747,166.6957813258057,165.7918336001098,171.40732981268175,178.2543578776858,178.9555984677699,185.83997349120227,189.04388595270947,188.17474431994958,182.0215352650658
159,2009-08-12 14:37:05+00:00,,,,132.77029574126763,150.1628833198229,,,,,,,,,
160,2009-11-24 14:38:33+00:00,131.3742072319693,122.64782617171448,120.57445601103595,129.99172241166173,147.45408935120278,153.6445943749942,153.00676744057597,158.795701417403,164.38045942755173,176.5939192613841,180.7351056847353,184.2910794093964,185.65159225378756,176.51185371577373
161,2010-01-11 14:39:17+00:00,147.18307592205267,143.7575822938906,141.0410152317052,152.35035331879268,159.07579080273732,168.66858798693826,160.36762553425586,174.75083139346532,171.46765908532268,180.13632815490217,184.9264378377779,189.13528072914087,188.4037558940571,184.30882960709422
162,2010-01-19 14:38:38+00:00,123.7386215426595,129.79650764342793,121.96305315799944,122.65209285253877,143.34190615398438,153.97000088444338,146.56912241486276,152.8584187617421,160.39036938165216,161.8585368933627,165.26956638749965,173.22910275742606,164.16353921057342,167.96566368028874
163,2010-01-27 14:39:30+00:00,127.12443760546665,128.77341529608722,125.98179372920977,139.5379728940869,157.91979540010624,164.02299952451847,155.32385289303852,160.0282144176636,170.28592273238746,167.2366613009744,174.67955797393256,177.2206326243709,176.8580455446945,174.912436925467
164,2010-02-12 14:39:42+00:00,142.05146883814695,141.58213875557408,143.06823659669743,157.56003370090497,163.73063790467214,163.85961561418617,160.12425407698896,165.84505073003385,174.39071422883762,174.1084893555333,178.27484606489813,179.3154289977111,181.63425649587106,182.71981436493104
165,2010-02-20 14:38:45+00:00,138.50478447091825,136.30726749034062,139.313693843205,148.14163012418726,163.74369163182388,160.33279690358592,152.17481076177387,158.70107639299704,164.7849475403512,167.24588525014804,168.81253842307672,173.91735078958703,176.05044756485321,181.6501452685279
166,2010-03-24 14:38:46+00:00,134.70402242217162,128.94593891485053,130.2223792548294,136.24185072691517,150.4137299275137,152.60790745105095,151.29073005426693,154.0012300492267,163.95584412436926,159.56210413620553,174.20026222641417,174.9804896021204,173.06226452000786,170.22890483591246
167,2010-04-01 14:40:01+00:00,124.17889567478596,109.97625787524498,110.05626759430353,128.3206600856011,145.79673336400685,147.89247397104037,149.8984063550044,148.4598003490177,156.54995586204848,164.3876383642449,164.706353174576,167.03134676658556,161.82036630044786,162.92044999097223
168,2010-04-09 14:38:44+00:00,125.9090846422135,120.47999293227821,119.7706859616179,133.74197053239152,118.00265160265366,161.9083824059657,150.0241536884351,160.08638499527387,170.04238162303466,168.49274374975988,179.6331695081017,178.0730867436215,177.85498636515246,175.87906313756758
169,2010-05-11 14:38:37+00:00,119.30761629540254,118.60709267342453,110.90188691653495,120.87016136941862,133.56016926079508,149.779108993641,145.60816165980242,157.79039299824078,165.57090243985255,169.80820077613828,179.63991094168907,175.1955987194845,174.81887847696433,175.1502852310773
170,2010-11-03 14:37:38+00:00,132.77130416698793,120.43127179864568,125.19997940722581,134.70651163256662,138.51903257822184,147.57169284514802,144.51235799283876,162.3635008499838,164.0018366530692,169.37976057399197,167.8582926396934,168.34584081681436,162.59969824584294,
171,2010-12-29 14:40:58+00:00,,,,,,,,,,,,,,
172,2011-03-03 14:41:21+00:00,117.54073600399256,110.4109507649845,97.4287999974222,129.937566435013,135.01550592819032,143.74979589780378,135.6758014922188,147.05900212900218,151.25118290301046,162.03370609966498,161.67517091309102,173.62092854435093,174.36686565395203,164.70174365803356
173,2011-03-11 14:37:44+00:00,104.99269018965282,90.61860184409697,91.24908104996696,108.58091242515944,121.95979004113164,122.14709708905308,122.19879735690824,122.30164046014987,136.03361778854384,151.50748252844744,143.672340330412,150.80329948426814,149.6462143030785,153.45985717985388
174,2011-04-04 14:41:26+00:00,89.75950698499368,88.45826090615977,97.33296176548193,108.21901798965615,117.01910923665346,117.71189113951009,120.40148928736852,133.7544253158141,135.08974405495326,151.81948710074278,138.5269060451675,147.83104892659887,144.476184421999,137.3900369978951
175,2011-04-20 14:41:25+00:00,,,,,,,,,,,,,,
176,2011-05-06 14:41:26+00:00,,,,,,,,,,,,,,137.31595912631042
177,2011-10-21 14:35:48+00:00,198.3531885659751,182.86147420765735,180.72408195261283,193.2022858820489,192.6752160188224,181.26124139054713,170.92115345546404,165.37666908939198,174.71083466625703,175.43190593122102,178.95526837811408,176.03035048147905,175.70769934416631,175.15541377564864
178,2011-12-16 14:41:38+00:00,182.82949596564504,166.69973543180845,171.1051598585729,178.78146451577925,186.1619851677337,183.90827545209063,170.1632523363378,178.89090119174693,172.4417492106956,183.12336291601912,183.36164549696178,188.27213830198292,184.470712454306,184.25187788804183
179,2012-01-01 14:41:49+00:00,171.4670524152197,152.15813156628184,160.04263332391906,173.23429140019266,187.92787820267034,178.69599326926573,174.76544431199113,177.31298173867867,181.63763912311185,185.6296446697742,187.63733089937676,187.51184883643907,184.32750108563744,182.17625350958855
180,2012-03-21 14:41:57+00:00,127.04807732124807,133.30002723047156,125.40853697756617,143.2054928437951,152.43599528249302,145.80962489821715,148.58510918177197,144.43462067259492,148.0653398773443,159.26401005842638,146.22324530171065,153.125763629093,146.1258730749351,147.35720072380326
181,2012-04-06 14:41:54+00:00,157.57668710239216,155.91062425137966,146.70132063569343,159.84395426809687,168.51438552372275,163.916892765128,161.63966904816658,164.32649245982267,164.6077121782595,171.94783014451102,172.42031976928,166.2502543217882,158.522002058365,159.70624176890618
182,2012-04-22 14:42:02+00:00,117.9123968340264,125.59270491061763,119.6065689023321,129.67067606383364,146.6374105232707,140.1821978401166,146.11764522503216,141.6474051005252,141.56552317480768,146.41801381379634,136.4710082335591,139.05009499667995,115.68120165603722,135.52485343828215
183,2012-05-08 14:42:27+00:00,121.30003857958941,121.32261429902886,124.02404128181139,132.30383462961768,143.9856545870544,138.64539896841313,134.22472268046045,141.2312704066423,146.07752729372015,150.223983915027,136.69252090067232,142.9300479295544,129.237707413855,127.47919690468402
184,2012-05-24 14:42:25+00:00,121.3116147935595,131.9913704581807,127.03450960480154,137.14870444847008,154.89235668350224,147.7261263078571,141.1962651861719,144.38001073284732,137.4786866496832,146.98817258658437,136.94270843945773,110.53534704270112,118.56394590418694,125.06112476326376
185,2012-11-16 14:43:47+00:00,133.51545246947856,139.78633073971037,153.7203426287915,156.78891755984603,167.79747686313596,166.85009974514657,154.50907371050488,163.36115083593313,152.68226689147843,,,,,
186,2013-01-19 14:43:59+00:00,,,,,,,,,,,,,192.96906933074715,
187,2013-03-08 14:43:58+00:00,144.52430048178525,137.70714799232286,146.14516987807718,,,,,172.74951936427271,172.48179167443863,169.78459612546223,174.82819437143846,,180.60827423125014,
188,2013-04-17 14:49:38+00:00,90.28571149648785,84.00417396267662,93.85590004643143,107.24495164686292,125.82350810240514,137.69263205580515,133.25069188156695,130.64032791263713,140.66185660047535,151.59569198795066,137.9257659072475,127.0367852568203,149.56463133036846,133.36136713794693
189,2013-04-25 14:43:44+00:00,77.2790439361172,87.53324812814193,95.16766728294671,111.36803020508107,117.14856424255778,121.15449834593073,125.17483760861035,124.25843278240848,134.50090846482885,150.08865434624965,135.42116701667248,131.32111083738337,119.07504897315705,127.81019037989229
190,2013-05-03 14:49:37+00:00,82.30018887281224,97.68998494428448,108.98397735286957,116.0632047841804,122.556299758683,130.71706898475688,,,,,,,,128.20282564136733
191,2013-05-19 14:49:50+00:00,86.8959874828819,93.24984491714892,88.69176948172179,99.88069010284019,113.48856267436699,112.57855929802722,110.51011418405254,114.2338897001917,120.16661666889513,136.26676043914404,116.26794517218065,108.82434985704313,103.53667184117857,115.91977124323772
192,2013-08-23 14:49:52+00:00,,,106.75997141027243,114.15149337091012,,,,,,146.8636900384133,133.24340160665113,115.842676897013,,
193,2013-08-31 14:43:17+00:00,,,,,,,,,,,,,,
194,2013-11-03 14:43:55+00:00,,,,,,,,139.03038683736554,155.21280305596474,162.84845021696825,165.3798068742915,169.84419768076947,164.95414293050874,158.41342950857344
195,2013-11-19 14:43:59+00:00,125.00229272397792,127.86853796456488,115.31170418669205,130.6749747732361,147.03893238894884,143.83356013847813,141.636167429905,130.5933851830081,,,,,,
196,2013-12-21 14:44:11+00:00,160.91012603863092,157.16762335889047,160.3026101082787,176.00657675956447,184.7034072771218,178.6636825723004,163.53010178035512,177.24980658948516,174.90104386007854,185.85727363490565,190.0226061859429,191.54915121755758,184.5746096248542,186.18086022570355
197,2013-12-29 14:49:14+00:00,185.5225781797419,178.18582239157735,187.08444786012285,188.30163517091484,189.58172855896078,183.97352419633833,176.19552009260562,182.33146938469383,186.22760902550274,193.34414683615717,195.4293757136926,198.02396297445276,194.6395933179989,190.63561500381422
198,2014-01-14 14:48:59+00:00,156.65078672326314,151.2945960613759,159.100890933157,167.70346211383156,169.1156900525129,171.74853091783,157.42397944621217,168.45436581768405,172.70903792488392,172.91967068551304,182.65631274915555,188.3999995191558,185.15399848161732,184.56432867524347
199,2014-01-22 14:44:33+00:00,150.88374936513333,152.4713343359818,158.97945607943043,164.33553817201454,172.30143282762901,159.48617797606863,146.84323305622206,150.03794180125618,155.33127743434065,168.33377639497368,167.40223927489757,175.21892095976855,170.4099537957714,175.6756593356871
200,2014-01-30 14:48:54+00:00,180.30211274060113,177.85253674182138,183.89883493142125,180.04702153705165,182.2317248114281,179.8089577612923,170.75210019865017,179.05435004809038,182.62911870318314,187.4956804453428,187.86129631793872,197.56586509361094,192.78264878112364,192.2397761002522
201,2014-02-07 14:44:42+00:00,176.91101472335842,171.81519790642704,175.38893508044455,179.7346310751995,188.08953870270508,179.31895564501934,175.86519674116488,175.5443679377233,184.45977469711517,186.71128708125423,192.2871959688508,200.47414460475832,195.62877342112864,194.6004432670943
202,2014-02-15 14:48:40+00:00,157.34543928447908,155.3337187784171,155.762664479389,165.7321578946465,169.1524314142624,164.95487734730918,159.21207122778202,159.1671264572986,167.26807779011756,167.34645496794874,177.6795393888811,187.2375752506563,181.06899654576958,171.6391006772903
203,2014-02-23 14:44:32+00:00,159.52146395891762,156.9850978632888,158.11473502737942,170.43457350305414,173.63647855659127,171.518659377739,163.47607449828638,167.80149449738343,173.93241512169567,174.2433457855155,183.02567092395893,189.50700285621238,185.89907102169047,180.5716298291047
204,2014-03-11 14:44:38+00:00,152.06069563801935,145.74069198633399,148.0145185282253,160.30573333946478,160.63352571393827,158.35113643134724,149.22779427045305,161.65322197509366,158.79385606773207,163.335913870461,168.43151454434127,180.17271714082574,172.19846736432123,169.750225516322
205,2014-03-19 14:48:15+00:00,138.72898206311692,135.6555294098863,139.35200605340248,145.02119403758923,158.43703124455297,157.24810474561752,143.64196384307525,150.92173023273,162.1391690929552,162.09948612120164,171.4885234890092,182.24559816796432,173.36315344544,161.1504081819883
206,2014-05-14 14:45:08+00:00,,,106.02566737169741,131.98469357236456,146.39509380876504,143.91581603835536,137.1078487716264,139.9061703253443,144.4833461288276,149.63059335008043,138.98092434888443,,146.79343183245197,125.84941412760662
207,2014-07-09 14:47:40+00:00,,,91.8856931024524,104.1488141801463,106.90160969929319,,,107.69357588142736,116.64914753542412,144.13962686258589,135.97400797145912,,,119.23595283607035
208,2015-01-09 14:46:23+00:00,155.9286840495813,137.48810959675444,150.08023245877897,150.85642977176278,152.11782343846198,138.34019256265157,142.36866452045325,127.66100924485295,132.95098423911108,162.57860341062542,140.47990360637226,,127.48138368928167,138.11538369991786
209,2015-01-25 14:46:26+00:00,180.76182701576636,177.0659225893723,179.67266323466555,187.00985287645554,186.4460194259208,,183.6900306108576,190.73462009194836,192.53957070300373,199.03606920326047,,211.57374889897886,,
210,2015-02-26 14:46:40+00:00,163.8779382669538,150.81253552670515,156.315335867746,165.1001875352909,175.26845870513947,167.79496224281397,155.72318574967997,162.98515483679836,157.3924713734961,169.7320334951091,,186.3274004788862,,171.72376470749828
211,2015-03-22 14:47:22+00:00,,,121.58402125574811,,,125.36770325095372,121.91965186623835,130.30595083180523,127.00534139491218,148.08097025223665,135.148377886926,118.57496789163645,110.04845409526779,125.39666462715684
212,2015-03-30 14:46:53+00:00,,,,,,,,,,,,,,151.00679569009566
213,2015-04-07 14:47:12+00:00,125.1154299520576,141.6456989838057,145.9940451408428,153.22668046663404,160.82404361034546,157.08876840228615,142.28896399717183,152.2124548904739,142.0807919717788,157.22079247070442,139.01892101890343,129.76088541430238,125.91597139984614,132.7847107819976
214,2015-04-15 14:47:02+00:00,151.99593293580946,154.2883232260822,159.50815077778313,171.04956722999236,174.04362091105105,165.64796566262444,155.39817699423747,157.56300579029107,154.39194611160985,159.97021480188513,148.211198825057,158.49486402403292,149.48432278406895,138.38073498205318
215,2015-05-01 14:47:08+00:00,,,,,,,,,123.0293893906216,142.5696491990707,131.12333583379836,,,
216,2015-06-26 14:47:09+00:00,140.80202552825008,142.76407520463545,146.2911498265259,146.60278003762735,154.7713221291794,152.71117272786793,143.32971534333672,146.88555853170237,144.25211344013243,145.1879577380879,126.3554653968404,,146.92268326523674,125.8960584426415
217,2015-08-05 14:47:38+00:00,,,,,,,,,,,120.40980403372713,,,115.58197676163577
218,2015-11-17 14:47:57+00:00,121.49332825731581,133.01330986396056,136.10905301149302,142.00187102382398,153.07627658186337,146.86142859267994,134.30499431044151,132.7455953356093,151.49537508243435,164.0403864628464,166.12444166022678,164.12062192901976,153.8274154596113,154.437034044055
219,2015-12-11 14:48:56+00:00,,,,,,,,,,,172.10117611763127,172.45672482687817,160.53525591172547,166.746307409957
220,2016-01-04 14:47:54+00:00,171.70922917593703,171.27684295776896,165.35284741742362,179.69980199622273,185.82451443961324,180.40396761386782,186.36180769211825,,,,,,,
221,2016-01-20 14:47:54+00:00,155.0920300879433,153.4848424444724,158.32132027319193,171.439574707567,171.12061885013046,167.00399979716732,161.17302496753712,169.10593544345795,178.23312624260518,184.25909940838488,186.5340812426632,193.6031801697826,191.74028279774808,188.25358831338158
222,2016-02-13 14:49:41+00:00,151.46926803396326,150.93387720152555,157.45658549564274,167.7393503387194,171.72379267459462,167.54330742367935,156.28236782428732,162.8888467579158,167.2470538646962,178.12350130771372,183.14108028214307,187.53810974444897,187.1259930923046,185.80956315636462
223,2016-02-21 14:47:43+00:00,123.40638444045965,135.94279103007992,138.68713603014302,151.06446173120025,154.43948354181956,154.58086494442188,146.61949647691242,152.3172642245845,155.76675578167695,163.52562927528658,169.80214899858248,170.5805459285529,162.49163013210153,153.45621809603725
224,2016-02-29 14:49:46+00:00,144.4274352547995,146.6197107098173,152.46333600115702,167.63860821954347,169.91632298219224,166.62917193185166,158.77964379492718,162.7912653755975,164.43816344680252,170.8380851933989,183.29615770101827,179.91073828082372,175.82641982905344,176.3111255912366
225,2016-03-08 14:47:41+00:00,149.6860231978116,149.8839853553028,155.06656878209046,169.3696758777682,171.51335665439132,172.60976815784554,162.81991407651046,169.78048307040305,169.83553711833343,175.87952770561103,189.58766607422092,186.9533714169155,181.7988914748787,187.43949663363173
226,2016-03-16 14:49:55+00:00,162.88201090199496,163.1762160786758,166.4434732079478,169.58097176621612,177.04669153634242,172.27295073554234,163.90262973313486,164.4329892908779,168.29307254865734,175.12170316528648,186.9477327295306,186.77609131305903,179.54510212732367,186.5274233256565
227,2016-04-01 14:49:59+00:00,127.13174381595665,136.94711724121703,132.63909524665786,142.66057658030246,155.89271848613055,151.4443306252102,145.85056845363528,143.7019812987101,149.48125354107856,157.1239727510744,158.13830210411697,157.1330904571493,153.0675254002922,151.0802224698375
228,2016-05-11 14:47:21+00:00,159.87670458804908,166.07153397856774,170.59043992517672,178.0791029358137,185.39264516529641,173.96696791582792,169.66545400773828,176.39023439846937,184.56762762831974,176.92696453570625,195.59333996517853,190.79434064574986,188.7521459118155,184.55194284336585
229,2016-05-19 14:50:14+00:00,182.0662676376901,171.6989353055495,178.82664880188182,177.09327403288722,178.27526162688974,171.9666107293939,163.6291590108754,164.63370869179653,170.47483140423913,167.98950253921785,178.81784148489464,188.28740967490927,180.3307827955905,176.35172477564447
230,2016-06-04 14:50:20+00:00,198.14530477150237,190.96162941041305,193.31916515378174,192.0969798893924,189.92186032880988,181.79736886723836,167.51067710508252,176.64069686078298,179.60930369507903,176.3672312344895,183.35465504298296,187.54855865460283,180.48583926902648,177.90027042946454
231,2016-07-22 14:50:24+00:00,,,,,,,,,,,,,,126.07071533061132
232,2016-07-30 14:47:50+00:00,,107.68085022956859,110.76221003448754,119.67943030326438,128.83354925907125,131.77034324344663,133.56840774530104,123.33189888487487,135.050079363284,147.92359076186204,129.69606965520893,,,125.97639819084264
233,2016-10-02 14:48:04+00:00,127.36777394751442,115.96823950800358,120.35262814044614,133.3944969356167,142.97300766350264,144.74650850881085,150.52587380620065,146.54894663762192,152.01404574417177,162.05531039040787,159.56391353634112,154.72505461321236,145.48740859581815,141.97726777205443
234,2016-10-10 14:50:34+00:00,123.92690974490405,122.95229784873297,118.95248764750512,130.8440909839119,146.7672140911897,162.80748490132183,146.88602030086332,157.66733879971187,,,,,,
235,2016-11-03 14:48:10+00:00,123.43627955279604,111.08812816274569,117.66565085390486,124.65701286986922,128.2844628920668,139.5997354207036,138.85692083015365,132.75167632286232,148.33317672384248,162.5089257606178,162.04817905277434,141.01584067057297,132.41343270799837,137.14994560762364
236,2016-11-11 14:50:24+00:00,,,,,,,,,,,,,186.66969891196615,188.32212411461396
237,2016-11-27 14:50:20+00:00,159.86837617764556,163.2704334617179,154.35387714412525,166.41177681189532,,,,185.52575744556384,192.71754090613604,196.39583071282746,198.91205894024122,199.68441570676566,194.09132362628242,191.62544597749348
238,2016-12-21 14:48:03+00:00,164.5396732918757,163.00735039505804,152.9910093447395,155.6214091104459,166.2841131066822,177.4223249103025,175.8926489615484,176.05217597398513,179.04199983715483,186.1792858723067,185.07363731893525,186.3901300333161,188.53256193426586,185.35045106025248
239,2017-01-22 14:47:56+00:00,167.75960212456656,169.73378716784413,160.3279728422127,163.97408692061143,172.14376467484897,175.90994226129044,178.96989287186065,188.15619218638076,192.54779079691528,196.8391934127638,197.79953169246585,203.30265805006408,198.2009646018412,197.81518873965024
