,dates,nzd0038-0000,nzd0038-0001,nzd0038-0002
53,2003-04-06 22:06:21+00:00,128.9461997686757,125.46592115130282,139.26735146560546
54,2003-04-22 22:06:19+00:00,116.9313749898991,117.03650622875016,140.43990108865546
55,2003-05-08 22:06:20+00:00,112.9226096769586,105.99517732609102,133.12065833454312
56,2003-05-24 22:06:17+00:00,117.1017692318883,105.2418127233936,
57,2003-07-28 21:48:04+00:00,111.16322982177027,104.99093904788857,122.70328401121259
58,2003-08-29 21:48:38+00:00,131.5217123650887,125.80406080814019,147.2412691149376
59,2003-09-30 21:49:06+00:00,134.41301002287165,116.9821659595678,137.43053381225548
60,2003-10-24 21:59:46+00:00,120.30489740602374,112.30970010451442,
61,2003-10-31 22:06:00+00:00,,,
62,2003-11-16 22:06:11+00:00,119.43667927345273,118.51761867903132,137.79762538145056
63,2003-11-25 22:00:05+00:00,,,
64,2003-12-10 21:56:06+00:00,103.66439750912001,100.18256080880359,123.06440191308347
65,2003-12-19 21:50:03+00:00,138.9183426964709,130.28329993799446,
66,2004-02-04 22:06:41+00:00,,,
67,2004-02-05 21:50:17+00:00,135.88683270728853,129.9479527775732,143.22347053822918
68,2004-02-13 22:00:31+00:00,,,
69,2004-03-07 22:06:48+00:00,125.25279974564202,116.9682507751417,137.4172083756789
70,2004-04-01 22:00:40+00:00,128.63982747163038,121.64754748680451,135.68572203228703
71,2004-04-08 22:06:49+00:00,129.4303031745807,124.72534435938644,145.76069490557782
72,2004-04-17 22:00:33+00:00,125.77950521590469,117.35687604991584,137.84279497749029
73,2004-05-03 22:00:35+00:00,,,
74,2004-05-18 21:58:14+00:00,132.64631555774864,122.86588042436914,134.76842459791806
75,2004-05-26 22:06:45+00:00,,,
76,2004-06-11 22:06:38+00:00,130.97938636884552,119.22242276538665,
77,2004-06-12 21:52:47+00:00,133.21132027935647,121.90267939645443,
78,2004-07-06 22:00:24+00:00,132.23845877683993,118.77629881965069,140.63448837054952
79,2004-07-21 22:00:04+00:00,126.51478046647574,117.13439177020346,144.36502513482773
80,2004-07-22 22:00:20+00:00,117.1971313137322,110.39635399601198,128.83130004316274
81,2004-07-29 22:06:27+00:00,,,
82,2004-07-30 21:54:04+00:00,,118.32223467535216,129.60822367920213
83,2004-08-15 21:54:25+00:00,120.92043309170379,109.71040072884513,123.31847703520027
84,2004-08-30 22:06:20+00:00,130.8135470825415,131.51874873792153,148.1398609655947
85,2004-09-16 21:55:17+00:00,,,138.34677634979798
86,2004-10-10 21:59:56+00:00,105.82241233096593,96.76083233943358,144.5087016525356
87,2004-10-17 22:06:14+00:00,,,
88,2004-11-18 22:06:34+00:00,,,
89,2004-11-19 21:56:31+00:00,132.32340120788032,123.56060946760127,171.21985054375298
90,2004-11-26 22:02:53+00:00,124.99448991335217,115.47883956694496,169.73490028950044
91,2004-11-27 22:00:30+00:00,,,
92,2004-12-04 22:06:44+00:00,,,
93,2004-12-13 22:00:36+00:00,129.6152058371765,112.064973271362,136.09893345481785
94,2005-01-13 22:03:41+00:00,129.3429246376073,116.11046508500716,171.3085298001377
95,2005-01-14 22:00:49+00:00,126.7252103891959,114.80892596162278,139.35871625212772
96,2005-01-21 22:06:59+00:00,,,
97,2005-02-15 22:01:01+00:00,,,
98,2005-02-22 22:07:14+00:00,,,
99,2005-02-23 21:58:07+00:00,139.5859984790414,128.8537962433603,158.34781849477278
100,2005-03-03 22:01:06+00:00,,,
101,2005-03-19 22:01:06+00:00,,,
102,2005-03-27 21:58:27+00:00,136.8717429369187,126.13445990716475,162.80303830907073
103,2005-04-03 22:04:40+00:00,158.28531091335583,144.09414461536272,
104,2005-04-04 22:01:03+00:00,,,
105,2005-04-12 21:58:31+00:00,143.53449295606882,127.25247673298736,156.28266319766402
106,2005-05-06 22:01:01+00:00,,,
107,2005-05-22 22:01:00+00:00,138.838576973711,119.68839608548717,136.24192460688764
108,2005-06-06 22:05:05+00:00,140.1470737093464,129.9099328214704,149.61707973551756
109,2005-06-07 22:00:55+00:00,,,
110,2005-06-14 22:07:02+00:00,138.3224710318871,125.57706797304193,135.86044489628827
111,2005-06-22 22:05:11+00:00,123.5872000177684,118.10009292051443,145.93357563816528
112,2005-06-30 22:06:59+00:00,133.25876636775467,127.46245704764857,
113,2005-07-08 22:05:15+00:00,,119.08659788095551,141.0390680701186
114,2005-08-10 22:00:46+00:00,131.4968588954023,114.8223399655077,135.8675593503408
115,2005-08-25 22:05:41+00:00,116.07397151562729,109.13836014494339,131.06130507723168
116,2005-09-02 22:06:46+00:00,,,
117,2005-09-03 21:59:32+00:00,123.4003226445584,115.1325869918803,140.59037288356683
118,2005-09-18 22:06:39+00:00,100.07813507604446,,
119,2005-09-26 22:05:42+00:00,131.22311551478523,120.9705277742535,158.3120239183034
120,2005-10-05 21:59:29+00:00,130.1614626226568,122.76478820472303,152.0990326990766
121,2005-10-28 22:05:36+00:00,132.7074695219818,113.9226081214251,154.29919784529068
122,2005-11-22 21:59:59+00:00,,129.95918453581405,151.67017110759096
123,2005-12-16 22:01:02+00:00,,,
124,2005-12-23 22:07:15+00:00,,,
125,2006-01-01 22:01:10+00:00,141.67811616384463,128.4219815252845,158.65295835594563
126,2006-01-08 22:07:25+00:00,,,
127,2006-01-25 22:01:29+00:00,132.6108711175746,128.28956179225946,
128,2006-02-09 22:07:38+00:00,110.55208981669104,107.81359636329678,127.35725800331225
129,2006-02-10 22:01:51+00:00,132.54414370166992,124.93520394788516,146.4378384181836
130,2006-02-17 22:08:11+00:00,125.6866462955146,115.81545023046709,143.2330886341977
131,2006-02-18 22:01:29+00:00,,,
132,2006-03-14 22:02:31+00:00,,117.2510719911821,144.9085915079236
133,2006-03-22 22:01:30+00:00,133.76263538211376,,
134,2006-04-06 22:09:08+00:00,128.24904424789946,108.45242777465445,
135,2006-04-14 22:07:36+00:00,135.46152595887997,131.8839237984659,158.84319541121366
136,2006-04-30 22:07:38+00:00,,,
137,2006-05-09 22:01:28+00:00,,,
138,2006-05-16 22:07:40+00:00,150.94520548895005,135.7312714632264,158.58414479666772
139,2006-06-10 22:01:26+00:00,,,
140,2006-06-25 22:10:20+00:00,129.91533704182814,125.72102291315375,148.1723133801985
141,2006-06-26 22:01:20+00:00,133.26724149008888,119.67883705187388,152.15367875115098
142,2006-07-27 22:10:47+00:00,130.36728893274693,127.03785111945784,157.19948960589716
143,2006-07-28 22:01:06+00:00,,,
144,2006-08-12 22:10:59+00:00,134.4806264201696,120.10750568443625,151.28066691295095
145,2006-08-13 22:01:05+00:00,128.78726168059586,119.15969028894943,142.5107223600085
146,2006-08-29 22:01:02+00:00,,,
147,2006-09-05 22:07:11+00:00,,,
148,2006-09-14 22:00:57+00:00,129.22658820116047,115.73545970287134,
149,2006-10-07 22:06:56+00:00,122.55905201947921,112.46833694000902,
150,2006-10-16 22:00:55+00:00,148.97589022657417,132.77252719305235,
151,2006-10-24 22:05:38+00:00,,136.47992700745624,155.33653521119058
152,2006-11-24 22:07:37+00:00,,,
153,2006-12-02 22:12:34+00:00,127.27089676194838,129.62650589305247,
154,2006-12-10 22:07:44+00:00,142.08024555798968,,148.75379168131656
155,2007-01-19 22:12:30+00:00,,,173.0173744516315
156,2007-02-12 22:08:00+00:00,120.65571610981387,114.30494807683775,138.0453603956976
157,2007-02-13 22:06:23+00:00,134.76990198301948,129.2568380600574,155.16502801827465
158,2007-03-16 22:08:07+00:00,137.72109103618655,120.3612409913487,125.64391602965442
159,2007-04-01 22:08:07+00:00,,,
160,2007-04-17 22:08:06+00:00,139.06952781380141,130.90696860168083,145.10040843685164
161,2007-05-03 22:08:02+00:00,,,
162,2007-05-12 22:01:48+00:00,137.98182566992205,123.19003036080697,121.11985744329579
163,2007-05-28 22:01:40+00:00,,,
164,2007-06-13 22:01:40+00:00,,,
165,2007-07-22 22:07:45+00:00,,,
166,2007-08-07 22:07:40+00:00,156.08001962421207,135.38621111787256,
167,2007-09-25 22:04:24+00:00,130.14098331928454,119.28100203643444,159.55105665512465
168,2007-10-02 22:10:31+00:00,120.2235445039865,114.28162472786549,164.71721378745886
169,2007-11-27 22:07:48+00:00,,,
170,2007-12-29 22:07:56+00:00,,,
171,2008-01-23 22:01:45+00:00,113.45459814278244,116.64891644180656,
172,2008-02-24 22:01:38+00:00,121.58763875237419,116.35045270031308,
173,2008-03-11 22:01:32+00:00,,,
174,2008-04-28 22:01:29+00:00,,,174.7597967895105
175,2008-05-05 22:07:38+00:00,118.30451002137583,115.02880820259207,131.90844019738577
176,2008-05-30 22:01:17+00:00,123.88379242645514,112.02859308022941,116.62495513950472
177,2008-06-06 22:07:24+00:00,134.76210136432476,132.5016672317692,153.08180596055254
178,2008-08-09 22:06:47+00:00,,112.21084490836496,
179,2008-08-18 22:00:33+00:00,127.54093643458722,113.11074822420575,128.3139074949094
180,2008-09-10 22:06:32+00:00,98.6697920260238,85.36592825944928,91.19560409419158
181,2008-09-19 22:00:16+00:00,,118.58357849087074,146.23429618282586
182,2008-09-26 22:06:23+00:00,,,
183,2008-11-13 22:06:43+00:00,,,
184,2008-11-21 22:01:05+00:00,103.6366231377709,96.3510516949043,139.28785128312592
185,2008-11-29 22:06:55+00:00,120.3962353052752,106.60218379888899,139.8425035860672
186,2008-12-24 22:00:59+00:00,,,
187,2008-12-31 22:07:13+00:00,115.84083557866828,106.17167030943797,134.5520475301965
188,2009-01-01 21:56:07+00:00,132.1230980392679,116.66272637853633,150.6540479726556
189,2009-02-02 21:56:58+00:00,130.5881044648363,123.66083284009503,138.42320520176867
190,2009-03-14 22:01:34+00:00,,,
191,2009-03-21 22:07:47+00:00,,,
192,2009-03-30 22:01:40+00:00,,,
193,2009-06-02 22:01:51+00:00,146.46982973199175,129.61907460763314,
194,2009-06-09 22:08:01+00:00,,,151.58059586550866
195,2009-07-04 22:01:47+00:00,,109.40732797466998,118.09538729126683
196,2009-07-20 22:01:42+00:00,119.39495873444324,109.12685287444329,155.5588547613667
197,2009-08-05 22:01:37+00:00,,,
198,2009-09-06 22:01:35+00:00,,,
199,2009-10-15 22:07:44+00:00,118.87685950597621,114.49981646272985,184.62354658278826
200,2009-10-31 22:08:00+00:00,146.60040238873873,135.68199669283146,215.07234854501505
201,2009-11-25 22:02:09+00:00,,,202.72227287199502
202,2009-12-02 22:08:24+00:00,,,
203,2010-02-04 22:09:23+00:00,125.27110745076544,118.95023691531631,150.10797252140134
204,2010-02-05 22:02:17+00:00,126.49605214254967,117.09174747692511,136.27846510221443
205,2010-02-12 22:08:30+00:00,106.87464487537751,102.56562850784235,158.43660769309636
206,2010-02-13 22:03:18+00:00,101.72506046704835,86.08480111433258,
207,2010-02-21 22:02:20+00:00,,117.69687759085575,180.77039749389257
208,2010-03-08 22:09:41+00:00,123.85108531792847,121.08081428542988,161.20424048344142
209,2010-03-17 22:03:33+00:00,,,
210,2010-03-24 22:09:46+00:00,123.18798920725354,121.72838138758662,173.3073801816785
211,2010-04-18 22:03:37+00:00,,,
212,2010-05-04 22:03:35+00:00,130.12194881603241,128.02602534955085,176.1157993360253
213,2010-05-27 22:09:43+00:00,117.36615926408142,108.00532364435892,
214,2010-06-12 22:09:43+00:00,123.12276384171116,115.48515504241448,
215,2010-07-14 22:09:48+00:00,,,
216,2010-07-23 22:03:38+00:00,127.45446904777434,109.57797077007608,183.5772910100284
217,2010-08-31 22:09:52+00:00,116.08435697308305,105.72254869550825,123.88358823131951
218,2010-10-02 22:09:49+00:00,,,
219,2010-10-11 22:03:45+00:00,111.48630875837,102.78735440301212,132.12546291065684
220,2010-10-26 22:07:27+00:00,,111.27089714800196,132.00395705434084
221,2010-11-12 22:04:06+00:00,,,
222,2010-11-27 22:07:24+00:00,144.92871025805047,130.4298230935714,153.41475655463887
223,2010-12-05 22:10:32+00:00,,,
224,2011-01-14 22:07:31+00:00,133.80353888189345,122.72695147860966,139.21479766486954
225,2011-02-07 22:11:00+00:00,121.606737703792,112.29837585264632,139.8878894655861
226,2011-02-15 22:07:34+00:00,112.87920176971417,,
227,2011-03-11 22:11:09+00:00,119.31841243195554,119.0417705442943,115.21438777587785
228,2011-03-12 22:01:19+00:00,132.8696523608942,128.12512182371745,
229,2011-03-27 22:11:11+00:00,115.37530565412577,109.94537909665114,127.66092875357461
230,2011-04-12 22:11:12+00:00,110.49161520349168,110.83494078021529,122.26436788713401
231,2011-04-21 22:05:00+00:00,139.47129115043907,,
232,2011-05-30 22:11:11+00:00,130.265122090665,,
233,2011-07-17 22:11:06+00:00,,,
234,2011-07-26 22:04:54+00:00,,,
235,2011-08-18 22:10:59+00:00,121.98518164090956,113.90715294573235,134.9182182447485
236,2011-08-19 22:00:12+00:00,138.6189517984221,128.8616193478782,148.20360468103559
237,2011-09-04 22:00:03+00:00,131.53770764704433,119.69687229978113,
238,2011-09-12 22:04:41+00:00,,113.7822608740502,132.25541502004432
239,2011-09-19 22:10:52+00:00,125.44110727197898,117.70929644674362,129.85626813336458
240,2011-10-14 22:04:40+00:00,121.15334393868797,115.31172983748266,144.72560844339796
241,2011-10-21 22:10:56+00:00,,,
242,2011-11-22 22:11:15+00:00,,,
243,2012-01-18 22:05:25+00:00,,,
244,2012-01-25 22:11:35+00:00,118.8792826429735,107.95047736292838,135.1646091986641
245,2012-02-10 22:11:42+00:00,,,
246,2012-04-14 22:11:39+00:00,,,
247,2012-04-23 22:05:40+00:00,,,
248,2012-05-09 22:06:03+00:00,112.52358862541891,109.84762516317662,130.07943200513935
249,2012-05-16 22:12:19+00:00,,,
250,2012-06-01 22:11:59+00:00,,,
251,2012-09-05 22:12:57+00:00,132.9989840640092,,126.9775569230477
252,2012-10-23 22:13:24+00:00,107.7625197812821,103.32910448881893,141.2580193963616
253,2012-12-19 22:07:32+00:00,128.1094077689254,,141.375050159681
254,2013-01-11 22:13:44+00:00,113.74344548489019,116.51912300241243,
255,2013-01-27 22:13:47+00:00,,,
256,2013-02-05 22:07:37+00:00,117.04837694418704,107.80378544806563,
257,2013-02-21 22:07:34+00:00,119.3725439170735,110.7809370560633,114.12643600639068
258,2013-03-25 22:07:27+00:00,126.546230716986,119.36416553795115,135.02090446084893
259,2013-04-10 22:07:26+00:00,133.28046323877086,123.2946826422753,144.27423516644197
260,2013-04-17 22:13:33+00:00,116.71902128321028,106.21571197773609,120.53359962655564
261,2013-04-25 22:19:21+00:00,128.38909532679347,126.88308634497942,140.7301625047296
262,2013-05-11 22:19:31+00:00,129.73620057825664,124.62102728973078,150.37855112024238
263,2013-05-19 22:13:27+00:00,123.17475762590894,109.15808527937448,121.38101814261552
264,2013-05-20 22:13:26+00:00,132.03391717040785,122.99738155745325,
265,2013-05-27 22:19:39+00:00,,,
266,2013-05-28 22:07:11+00:00,,,
267,2013-06-04 22:13:16+00:00,106.14034560377053,98.11366424449326,118.6349361641675
268,2013-06-05 22:13:27+00:00,115.55438493072867,106.47839792685936,
269,2013-06-20 22:13:13+00:00,,,
270,2013-06-21 22:13:19+00:00,126.45850287870246,112.87148240588992,
271,2013-06-28 22:19:33+00:00,125.68221228591999,124.57496978315731,141.57601359134728
272,2013-06-29 22:06:57+00:00,,108.85419986932956,129.61267706019555
273,2013-07-06 22:13:02+00:00,,,
274,2013-07-07 22:13:24+00:00,128.3172873629259,121.03148287802637,141.91885351777148
275,2013-07-14 22:19:34+00:00,126.70584919127376,124.1837690679183,143.30534889717006
276,2013-07-15 22:06:47+00:00,,,
277,2013-08-23 22:12:58+00:00,124.26007271635778,113.66815171171517,144.24068114734442
278,2013-09-08 22:13:10+00:00,,,
279,2013-09-09 22:13:25+00:00,133.4284062751355,120.7015821511306,145.737979330698
280,2013-09-25 22:13:17+00:00,123.78326242502312,114.63470036637209,133.26946166380563
281,2013-10-02 22:19:28+00:00,124.77052399104929,121.67148713668344,
282,2013-10-18 22:19:25+00:00,126.15572661818106,114.0484759578179,139.15730148861644
283,2013-10-19 22:07:27+00:00,,,
284,2013-11-20 22:07:36+00:00,,,
285,2013-12-05 22:19:13+00:00,110.62314520343,104.20741553767479,132.91578725707174
286,2013-12-14 22:12:57+00:00,124.59327594659527,113.5641478566289,
287,2013-12-22 22:07:47+00:00,120.32499628668413,114.13682823076233,142.89271412073435
288,2014-01-06 22:18:54+00:00,131.13979582535146,124.15025867546136,150.92061931329374
289,2014-01-15 22:12:33+00:00,144.4014764189974,132.34400227024005,158.58837570691227
290,2014-01-31 22:12:28+00:00,132.3271579590658,123.0148814970506,147.83283406907685
291,2014-02-16 22:12:14+00:00,130.00552086733484,119.53055981140668,156.72125908413332
292,2014-02-23 22:18:20+00:00,122.38294103946825,120.7077906842263,139.27405170952466
293,2014-02-24 22:08:07+00:00,118.87077953123134,111.95076192732691,125.21037776173188
294,2014-03-04 22:11:59+00:00,132.14228069465585,128.94495596325822,151.53393679694753
295,2014-03-11 22:18:08+00:00,136.80702499551626,127.3506504458531,
296,2014-03-27 22:17:50+00:00,124.19696890685455,117.70644585071136,
297,2014-04-05 22:11:34+00:00,121.44640429286936,112.43967338467223,133.10670568099056
298,2014-04-12 22:17:37+00:00,121.4510266856607,120.73960603612286,159.57365188124012
299,2014-04-21 22:11:18+00:00,,114.14865029119892,136.33793505406044
300,2014-05-14 22:17:08+00:00,,128.2368438410015,153.20681540812546
301,2014-05-15 22:08:44+00:00,142.40833085863667,127.66042388699938,147.20113916921366
302,2014-05-30 22:17:11+00:00,135.13750534917975,126.38518495728417,151.53900704987979
303,2014-05-31 22:08:48+00:00,135.0217949490916,124.68278025524562,143.934132306795
304,2014-07-01 22:17:22+00:00,,,144.82839028275592
305,2014-07-17 22:17:28+00:00,120.650424450662,113.45367024669171,131.46521993661017
306,2014-07-26 22:11:19+00:00,,112.99084624640312,132.94924074123375
307,2014-09-12 22:11:33+00:00,108.66783486701188,106.74882887790717,135.06722380510098
308,2014-10-06 22:09:20+00:00,119.55785846043449,101.58302149465999,112.40689527748744
309,2014-10-14 22:11:38+00:00,130.0394084717407,115.51391352253461,138.41574855522006
310,2014-10-22 22:09:29+00:00,,,
311,2014-10-30 22:11:34+00:00,128.90200178427835,113.25249485891219,129.69192365228608
312,2015-01-02 22:11:27+00:00,118.85595089805791,106.93519952507287,
313,2015-01-10 22:09:59+00:00,144.06961433337025,125.65869060795048,180.8790150502919
314,2015-01-25 22:17:32+00:00,126.80519076689112,113.9780325032832,
315,2015-01-26 22:10:02+00:00,,,
316,2015-02-11 22:10:04+00:00,141.2056884614403,133.24890000261317,
317,2015-02-19 22:11:13+00:00,136.60910171839734,125.46262078584168,157.23778537598932
318,2015-02-26 22:17:23+00:00,122.30436432873599,121.14745034599562,
319,2015-02-27 22:10:16+00:00,,,
320,2015-03-15 22:10:22+00:00,99.70019623940239,98.82057534900129,99.40438393731118
321,2015-03-30 22:17:01+00:00,129.01573546945764,122.1511715204538,
322,2015-03-31 22:10:28+00:00,,,
323,2015-04-24 22:10:44+00:00,122.97122080834374,115.47700917990993,138.09026618288738
324,2015-05-02 22:10:44+00:00,,,169.82401276972539
325,2015-05-10 22:10:28+00:00,126.86644658338172,111.54194028425536,
326,2015-06-02 22:16:44+00:00,114.36670867803024,,
327,2015-06-03 22:10:57+00:00,,,
328,2015-06-11 22:10:40+00:00,,122.40181854873593,166.29220163148236
329,2015-06-27 22:10:46+00:00,,133.63706453193367,185.00605589670263
330,2015-07-04 22:17:02+00:00,129.327705921714,113.89500640766457,
331,2015-07-20 22:17:10+00:00,133.24667013980536,119.74503654404172,
332,2015-07-21 22:11:10+00:00,129.35749296343374,114.5600589122609,
333,2015-07-29 22:11:01+00:00,139.5954273058933,129.61145748099744,180.1516169604287
334,2015-08-05 22:17:13+00:00,122.59008503802781,114.67927116445486,130.3082227372996
335,2015-08-14 22:11:07+00:00,127.55948521659275,113.48038292409413,129.6529840936124
336,2015-08-21 22:17:21+00:00,130.17601103737158,122.82833441028534,139.93730407041866
337,2015-08-22 22:11:15+00:00,124.71146802483904,122.2957816486644,184.77221378268615
338,2015-10-08 22:17:36+00:00,135.5352834785246,115.2585871943901,169.2967266145328
339,2015-10-09 22:11:30+00:00,131.5036508794729,128.14328597370928,
340,2015-10-24 22:17:40+00:00,131.5806810562741,123.29971422278271,178.9326505822042
341,2015-11-18 22:11:33+00:00,,,184.35063929043866
342,2015-12-11 22:17:42+00:00,126.2942479379807,123.33251730126177,
343,2015-12-20 22:11:33+00:00,137.8368369328463,127.07574330088393,185.08022334181084
344,2015-12-27 22:17:43+00:00,134.29649449056194,129.71906929406614,159.92990101252235
345,2016-01-12 22:17:40+00:00,119.88790869523763,110.93323894947461,136.9112730915833
346,2016-02-22 22:11:18+00:00,119.26135797943599,114.65919310416433,138.9394828654135
347,2016-03-09 22:11:16+00:00,125.02917505810947,118.13237234426745,141.53540650905714
348,2016-03-25 22:11:08+00:00,113.6259698005728,112.07397663813835,138.96019188148952
349,2016-04-02 22:13:35+00:00,,,
350,2016-04-26 22:10:57+00:00,134.32377866483682,119.33268212845844,156.37157171723481
351,2016-05-12 22:10:56+00:00,,112.75152549111628,142.15227125665638
352,2016-05-20 22:13:50+00:00,,,
353,2016-05-28 22:11:03+00:00,128.10162265661518,112.33396664978291,141.22991947065066
354,2016-06-04 22:17:16+00:00,127.06469757032458,123.82561640260181,136.49157228202884
355,2016-06-13 22:11:06+00:00,,125.50187423566248,
356,2016-06-29 22:11:15+00:00,,,
357,2016-07-15 22:11:22+00:00,131.63316873893825,128.62798180200622,
358,2016-07-23 22:14:00+00:00,,,
359,2016-07-31 22:11:26+00:00,133.85946129088165,129.80404230809214,162.44223863748712
360,2016-08-07 22:17:37+00:00,135.99315158951333,135.85688591843862,159.0807256130734
361,2016-08-16 22:11:29+00:00,135.923705127816,132.04410090322656,179.06602653618097
362,2016-09-08 22:17:48+00:00,145.14455349597114,131.1429512305044,156.45780655256834
363,2016-10-10 22:17:54+00:00,137.2533985138271,129.51093001454683,
364,2016-10-26 22:17:56+00:00,,,116.28400774079105
365,2016-11-20 22:11:45+00:00,142.756453658524,134.98384930333646,158.04218109747373
366,2016-12-30 22:13:44+00:00,140.53899681690928,121.285063917549,152.3419018103743
367,2017-01-30 22:17:38+00:00,137.94584735923996,137.12843983085307,159.25358503174053
368,2017-02-16 22:13:23+00:00,143.46991099578779,126.66793211969531,151.02649627417702
369,2017-03-03 22:17:25+00:00,136.80928488535028,133.74836720364388,152.32946282562955
370,2017-03-04 22:13:31+00:00,143.99572732742948,130.26794188675638,146.76764165210443
371,2017-03-19 22:17:15+00:00,145.17675302872271,125.52308334833424,135.267365419126
372,2017-03-28 22:11:00+00:00,137.77781693498594,120.7178652874407,147.14054008224144
373,2017-04-05 22:13:40+00:00,,,
374,2017-04-13 22:10:53+00:00,133.43071878292247,120.19067356813125,144.06542654365023
375,2017-04-20 22:16:59+00:00,137.56318744643016,130.51880056342264,
376,2017-05-06 22:16:55+00:00,146.42010584267382,141.63833516637166,
377,2017-05-07 22:13:52+00:00,124.60767419547814,120.23417287571232,127.57872162605092
378,2017-06-07 22:17:15+00:00,150.50873282050406,136.57682326201888,
379,2017-06-08 22:14:00+00:00,128.33249533866814,116.02162140167353,137.37135983262777
380,2017-06-16 22:11:07+00:00,140.98923185483935,133.5281789741214,143.1859910468125
381,2017-07-09 22:17:23+00:00,131.50835315257618,125.91136150970569,145.46103636626012
382,2017-07-18 22:11:16+00:00,145.31032188830773,140.51785091224434,
383,2017-07-25 22:17:30+00:00,133.06675063482132,122.23016254400208,143.37030680818813
384,2017-08-10 22:17:37+00:00,125.0938553006179,114.97092944453067,138.71300109022823
385,2017-09-11 22:17:42+00:00,126.20741620015855,114.64811083283473,138.6408965086407
