,dates,nzd0461-0000,nzd0461-0001,nzd0461-0002,nzd0461-0003,nzd0461-0004,nzd0461-0005,nzd0461-0006,nzd0461-0007,nzd0461-0008,nzd0461-0009,nzd0461-0010,nzd0461-0011
159,2013-11-26 22:28:10+00:00,245.82734675723515,233.13399117027072,233.97293658589328,247.91594124580274,267.8797691052403,253.26941831814423,246.91432533803058,252.56778239129517,,242.88330515114353,,258.69879231577505
160,2013-12-03 22:34:22+00:00,242.63372634384098,230.26230132366922,227.57024346988692,240.42202575753922,246.99590984314398,242.07926151723248,230.72503217528222,224.1552578768822,227.42351607881105,224.032721301433,250.34948039815927,
161,2013-12-27 22:29:10+00:00,,,244.3945691417511,254.63210223401754,262.7102580425048,246.31772531615087,247.13188590636506,232.06219188030232,226.21727404176607,,251.0547516180768,
162,2013-12-28 22:27:59+00:00,224.92625806428634,216.70146812881032,213.74485191573694,,226.3433626114234,,,198.47968599105297,193.21781527147746,192.4723614748399,221.7217876429404,
163,2014-01-13 22:27:45+00:00,198.74440417001654,183.12708570530674,,,,,,,159.70782018298047,,,
164,2014-02-05 22:33:44+00:00,,,231.1253411993118,243.0469732867594,,244.93336783071203,240.47918661497843,,,,,268.5313653919573
165,2014-02-06 22:23:27+00:00,,,,239.27330699591343,254.2106229221519,241.6604681825818,235.99896124405487,,,,,267.9938039258812
166,2014-03-02 22:27:09+00:00,166.4488625044779,160.6906479190148,,,,,,165.76243318951148,159.94438638669467,165.22042979128295,,
167,2014-03-25 22:33:02+00:00,207.5825567805591,204.84865181492617,210.52884342225158,225.2821198310575,240.07683543544357,229.52913942554383,219.8449181847753,208.7263003403349,,,220.09170942852614,
168,2014-03-26 22:23:30+00:00,220.02476351750462,208.44662782481714,214.87544297483063,235.70802862963072,243.81994152796761,231.57255153914352,222.8981911764036,218.4058789860461,,,,
169,2014-04-10 22:32:49+00:00,220.1506251683016,221.63381325388397,218.9915533457382,240.8298062592053,256.3154942043671,239.5494014095748,242.29223137338215,240.7033469984859,,,251.2702915693388,258.7165596360423
170,2014-04-11 22:23:35+00:00,215.03782608866263,214.5765348741253,216.14544331836098,236.32748815003595,247.43328632664122,237.1426349680366,229.0731523900583,222.9623479180759,,,,232.54683782050998
171,2014-04-27 22:23:46+00:00,,,,,,160.28449359935877,167.60152728161478,169.599629944119,159.7605337744767,165.08326112013242,180.12818842008016,
172,2014-05-12 22:32:19+00:00,196.72080408563878,195.89465866075685,179.647714878733,199.70591797520268,214.27675185500448,196.67996744785552,184.35387389700415,187.5042199009759,181.18717039008862,201.59962717947136,210.38496889820405,
173,2014-05-13 22:23:52+00:00,216.00235051077527,209.51927209555208,212.1423698584335,221.5689401504402,243.06709484450855,221.49303132671392,205.53094644143783,209.027965200882,196.6915481699052,201.79924894560048,198.59135718682003,
174,2014-05-29 22:23:57+00:00,181.75196779030082,188.78319238492577,204.2937541548084,193.95881137407625,206.51395601071616,193.4809369330253,190.83746834497725,191.43726664536743,191.68224291642147,185.8262381257883,,
175,2014-06-22 22:26:17+00:00,213.07642615695735,202.5726755409802,199.79596427306916,214.10159624261433,226.79683817223753,214.14757116540264,201.16434499988128,192.44712083590193,171.97087528462316,,,
176,2014-07-15 22:32:37+00:00,212.3914391022246,207.92575819717842,,225.72453396481328,233.6874254556203,212.39558169463612,205.19457465528447,209.28311922472864,202.84111934750078,211.86556341092574,,
177,2014-08-08 22:30:24+00:00,,,,,,,,,,,161.91010795272257,
178,2014-09-01 22:32:51+00:00,225.36843471663906,204.52699081446204,217.84158889931047,232.93647832053603,247.29113847134954,227.7386444930665,213.28985356938543,212.15267522297603,202.13969566932954,207.3310347852568,,264.99487462671476
179,2014-09-26 22:26:40+00:00,174.17458027247258,157.04442728873278,167.42974425902594,206.218877350244,225.0500945672369,221.81986911321232,210.26784344700178,210.20079158039655,198.50966689329806,199.4198777870797,211.22743891202745,
180,2014-10-20 22:24:37+00:00,195.38781366565578,196.80083833224577,200.34813508297697,216.4323655034043,226.6415628053876,214.78221469594789,,,,197.49378499234754,220.38829239745414,
181,2014-10-28 22:26:44+00:00,162.34051062485784,150.34019016715501,159.96665404696313,166.60010725963963,211.36136516903932,183.2344301949595,186.65381568929428,174.4081492182698,,176.8097667398099,204.57761134853934,
182,2014-11-04 22:32:58+00:00,201.06796066580296,193.46535509848997,,206.12761530048294,231.92526649124434,208.01857741057958,204.41643135035417,209.8770747375745,192.62332894021324,209.4053638933727,242.09826623043793,
183,2014-11-05 22:24:47+00:00,204.71540980835846,189.39509290442223,202.92469989681436,212.52113052012157,245.52503674754016,232.33302679196507,228.42592346883222,218.86959188782293,,,,
184,2014-11-12 22:31:00+00:00,189.26106152112365,176.54982602633038,,,,,,,196.85822792877119,,227.4555484868595,253.99764161681193
185,2014-11-13 22:26:47+00:00,193.56640581847188,189.36376787980078,202.42026414437802,,,222.47040505080977,205.7661943038809,200.83246410032558,193.27884842122364,202.8371829490358,223.02118477664976,250.94755500189856
186,2014-12-14 22:31:13+00:00,,,236.78770315392592,,264.0199777978827,252.44690274241282,244.3805171797068,,,236.84451857634258,,
187,2014-12-15 22:26:40+00:00,227.22833752826912,217.16111867027237,221.3653794765593,228.58232081863554,243.01502814758732,244.42182823237016,235.04570619369656,241.1158235380443,215.71254825301097,217.2039057237978,228.7950038356158,254.49977874837754
188,2014-12-31 22:26:35+00:00,,,,,,,,,,,,
189,2015-01-23 22:32:41+00:00,232.07640337251493,223.27066800848186,231.96970360889978,,258.75206790726236,249.1365971135108,236.4458187832299,227.76835962932975,220.19746924207251,225.99618176706736,,273.20737931789273
190,2015-01-24 22:25:10+00:00,,,230.31433667355242,235.27347167330825,241.60410542173528,227.02204778592338,222.50661293866435,210.6974604819259,202.9257850622044,,,
191,2015-02-08 22:32:38+00:00,226.82509231680933,214.11251182477136,209.39860833964974,225.70301676848567,230.15454907212268,229.0076483283185,210.66630716714263,204.50028788066248,199.50790105654713,,228.70112615649344,
192,2015-02-09 22:25:15+00:00,233.32065143771518,216.44173019405196,,235.04678432328757,249.62274362503052,226.67060753898156,212.55388965440923,208.8812491586026,204.06430963716113,,,
193,2015-02-25 22:25:24+00:00,,,198.87726190345037,218.5366318644097,234.58958337037203,223.61697938686848,213.4192554951315,199.44286017131301,,196.63239757721433,210.9869752899091,
194,2015-03-13 22:25:30+00:00,204.1061259364494,194.8519277486002,,193.5719534625816,218.2585855315967,219.94548420995827,218.7764893081015,215.11797686827057,,,,
195,2015-04-14 22:25:47+00:00,217.33544093478258,207.14514006502998,208.01952300557775,227.97178728650812,238.69554083344607,,,,211.88167660044786,207.99512124196553,231.11055278355713,239.61565677882015
196,2015-04-29 22:32:00+00:00,197.0281271864833,176.74392386123756,189.05660615927303,216.25348133780227,215.22115642628924,204.18695303353581,189.79054107235194,187.57402765046686,171.99843433162457,172.706691061812,189.08953831563537,
197,2015-04-30 22:25:52+00:00,210.10977495803525,201.94560510968452,202.6411948148427,220.79070431469952,241.3572212374012,220.13881416631668,211.54711610596146,,,,225.37462441597853,
198,2015-05-24 22:25:38+00:00,194.5795743943575,184.82170622214565,195.33573334958373,205.71932105975372,221.2898019573113,204.7914455274007,196.73933078319425,183.3663618456244,180.06066901368095,157.77924547110032,,
199,2015-07-11 22:26:05+00:00,220.6747574928967,208.71779109472274,209.90742712319386,210.04905250483287,222.20086620432605,203.96906260108182,199.6900481786895,191.1621700022395,169.65627644207825,,,
200,2015-07-19 22:26:19+00:00,212.3403579043383,209.18019836954045,216.65968447411518,220.8110788245553,225.24805648970968,210.34821461976927,188.57046309485312,197.75656246637766,186.6562549409616,,,
201,2015-08-04 22:26:22+00:00,176.09211182887074,158.7655063911987,167.43337905894995,,,,148.5381665121521,,149.3769819421189,161.95727361012985,,
202,2015-08-19 22:32:30+00:00,194.25067176763517,187.43973211876363,193.52357126429246,200.7376625828257,224.704128230683,198.68750017185462,202.3795499363839,196.40610450459877,190.66974594808192,199.7325741113176,206.62718965554416,
203,2015-09-05 22:26:26+00:00,213.25874041932212,,,,222.2749518705727,207.52033639077374,188.11996378249856,185.32980166988546,186.78178026285886,194.750653464121,228.84289816323349,233.86949366837968
204,2015-09-13 22:26:29+00:00,192.20353702625746,192.57231249561698,188.28459260668072,202.4275987989439,205.4354395815836,182.93855775449572,173.6768669453393,165.56523033154318,162.8913002169313,,,
205,2015-09-20 22:32:43+00:00,213.86590501291457,209.8288701086853,,222.71457009895448,,,,213.0128997229575,,208.29158526936746,235.1193633611349,
206,2015-09-21 22:26:31+00:00,217.33748137945,209.8533871769378,,,,,,219.59230262865222,,205.1783410580476,221.68757120402242,233.5594517163971
207,2015-10-07 22:26:37+00:00,,161.7410527378238,162.09328942249448,,194.79660143621913,186.39341485790473,176.41636211302534,,165.57338641343674,,,
208,2015-12-18 22:26:42+00:00,207.43622113069264,191.93707802182112,202.40447957104257,214.25337996344012,,,211.4266424423796,204.81542860063314,,196.62358139867513,213.47903594701805,
209,2015-12-25 22:32:53+00:00,,202.07702610079087,204.2298541385895,220.75120856024154,235.19289638602626,222.263826115889,217.1760787374344,199.77307062940656,199.9004074862216,210.43211645015333,,227.39978522871397
210,2016-01-02 22:34:11+00:00,,,,,,,218.2660939326335,212.88764922301448,207.93904462785193,209.14564355418653,229.57940193986138,
211,2016-01-03 22:26:39+00:00,219.13086596934588,209.76601736121358,207.84178607742933,229.71790037702712,230.96931019866628,220.92245184781206,217.7789514110305,,209.6880163376771,206.88813336943602,215.88218950064862,
212,2016-01-10 22:32:49+00:00,216.0168458819399,202.78426561440855,203.44114779311974,217.53438998146996,225.28477394367118,214.06158894743587,211.71009579154818,199.50619067328086,189.94379375116176,187.08341077990872,,
213,2016-02-12 22:28:26+00:00,,,,231.75681020222171,250.55106600341693,234.97201781750894,233.07494536341986,,214.93083674072463,,236.0865003464009,266.2645396607939
214,2016-02-20 22:26:27+00:00,,160.87055826639673,173.5806250435934,199.60023562538632,211.81720749720677,195.82346968533037,178.50449048937074,170.09227246177159,,,,
215,2016-02-28 22:28:30+00:00,202.9898960173062,185.72220780808172,187.48834798911471,199.1819707362463,217.52272249158688,206.6889916550117,197.9749336076033,199.75419727135488,,,,
216,2016-03-15 22:28:40+00:00,219.81126521079736,205.9658983217807,201.35623374299695,217.4575547279323,230.08226620813937,218.8165197848235,210.95787371044943,200.74172755723538,190.73098018099716,,,
217,2016-04-24 22:26:04+00:00,221.2741532893068,189.48018555324887,180.37601948215442,,197.28286953234746,185.0151984875591,178.4165092644172,176.29911619724945,160.9891877992693,165.8347043380867,182.56066760296497,
218,2016-05-26 22:26:12+00:00,246.36042412814274,201.819822478911,,219.52860864402064,222.50709982848653,211.15540939321806,201.1445508024786,189.09810334805837,191.90859786724954,194.17982971834087,,
219,2016-06-03 22:29:05+00:00,258.9060562907004,208.4439699029968,174.7337857462047,191.54176836163134,212.4466540007716,197.5744953183451,193.91079497771815,,,,,
220,2016-06-11 22:26:15+00:00,214.83211945489919,203.32539543421458,201.25734895297822,203.09467645495056,224.65686032499437,224.30336304683513,199.99940689777569,186.8047689289846,183.39822769223824,179.3840478144111,,
221,2016-06-18 22:32:28+00:00,211.765986607189,199.4412586063347,201.57195897097992,212.66297805726433,217.684825151522,207.80627124214553,186.78355951847678,171.65563855466053,170.12090006502757,,,
222,2016-06-27 22:26:23+00:00,211.9193042170374,206.94746900517043,212.24774909954965,220.08397756027784,229.4431274764545,204.24451973691978,191.423010952012,200.0293505517154,203.93937810676732,190.60443960745528,,
223,2016-08-05 22:32:46+00:00,223.48735708967277,210.05221807623863,200.99207435618126,215.72741089255393,220.76578708435508,207.39093700496701,190.7848045504147,185.0748200737212,183.80373044891033,198.4035005176119,217.32225039425205,
224,2016-08-06 22:29:11+00:00,221.21154682867166,207.59542149968286,214.6580680811229,225.56789906586422,233.25155455381721,220.55184246780817,209.60597242167313,195.3905786493863,,,,
225,2016-08-14 22:26:38+00:00,218.957212395198,203.49514397402461,192.58283416170835,209.28285263396242,219.27519248459038,209.27221232890898,198.11889092890453,181.64458236105347,178.4874448299354,197.3996883090077,215.74807063624877,
226,2016-09-22 22:32:59+00:00,213.4849997042663,211.99165404930213,,223.03367169284525,225.68733692579892,215.77714929177316,204.86224045649138,199.4973630534455,201.55008074475123,217.14905427602673,,255.99247235765552
227,2016-09-23 22:29:18+00:00,217.5353788492433,224.38326987747536,218.54289339529353,233.65696288080818,248.11741133231754,222.9100732623283,200.9814237111571,198.57435472858828,,,,241.711075366421
228,2016-10-08 22:33:02+00:00,194.07370057669553,203.55360797053282,207.8778958461384,220.10988820618826,229.2810648343744,215.90325073700168,210.0444315873134,208.8870033199214,201.0980538754741,,225.83553206924574,
229,2016-11-09 22:33:04+00:00,205.08121564778133,195.49310403178964,,218.30587224009804,223.4181459507879,206.13146377496918,196.6463050660365,185.84859581465005,,199.653545762764,226.67747125515524,
230,2016-11-18 22:26:54+00:00,205.7695626395497,204.87690191831663,211.5233402780171,213.74945794188076,230.51401941810843,207.45884900462,210.75016755703822,,204.39332240445742,,234.00146992282808,
231,2016-12-04 22:26:53+00:00,219.92815398562453,210.30199621905695,205.68793306117755,215.28672553506928,237.35123503887593,219.67032610245522,208.3058111692058,198.49479922585124,,203.34542223402087,225.2174659877309,
232,2016-12-11 22:33:02+00:00,209.9541464390212,200.43007278901408,193.5776370797356,208.5350595290813,,209.78146261387587,203.51017102090458,199.3749779433574,188.47350666039833,199.87499597167573,231.09230940839234,
233,2017-01-29 22:28:34+00:00,245.22977091058596,213.14281108799725,214.56324181982802,223.30463165925084,,,,208.4678405476037,201.68325361941444,,233.08985402106563,
234,2017-02-22 22:26:28+00:00,231.01398225731165,213.26809886957156,,,225.134203085916,206.54569082517887,187.25909166430912,193.3921663183788,188.32890708706643,200.0484287812419,222.39184823911353,
235,2017-03-01 22:32:36+00:00,239.1770095304281,242.3712215350769,228.3618353095189,228.11174618994386,252.73530051488092,238.80097023379864,224.93159373582304,218.42243412327704,205.69735648824346,,224.92929268134213,235.55958927288503
236,2017-03-17 22:32:26+00:00,233.70941088392928,228.53101219899537,220.68468071302865,226.8054555833328,250.75270751579737,244.94940530690192,236.57904841596059,220.28850341661746,218.48244658235157,210.5532068206992,234.6829281825076,254.4528124850951
237,2017-03-26 22:26:10+00:00,229.0309135691242,217.3426352502214,217.54095470001755,222.03875059975684,238.6446846696432,228.92188205636884,221.77467754413425,206.31820773803327,207.2096335500674,204.56206411985798,217.5902108243882,
238,2017-04-02 22:32:18+00:00,209.12587945469173,196.7596561616257,199.54624166495077,201.70541670004602,210.06310602304538,196.88493107445194,189.2052960673304,192.64100478320114,181.1534924851898,188.77559315544016,213.2917925540565,237.9699967008862
239,2017-04-19 22:28:57+00:00,223.41648516980155,211.74062823581605,211.06965571436288,229.86130265046774,,,,204.2404028648037,194.71090222624767,192.59350456140712,216.98854801497816,207.82711090252872
240,2017-05-04 22:32:03+00:00,239.89348960011876,218.82418690192668,227.23893457457433,236.10308729687813,,225.95403292678603,223.55760441407264,224.2875699819126,205.51773216021104,210.93643293197937,227.50009600125983,241.29609458954272
241,2017-05-20 22:32:14+00:00,237.77618979221933,232.57764216108535,231.43545753243842,233.79113438948121,252.20667258218296,240.99828319727695,226.50683571227407,216.28812247763952,213.95613515361893,214.34597385913187,225.75849974580336,237.43218136316926
242,2017-07-08 22:29:13+00:00,211.56105296969818,210.4827310134925,219.9431090191071,232.558512020992,239.57912068839204,218.01280697618984,216.18244288445993,213.3603121422055,206.6925599593745,,,
243,2017-07-16 22:26:24+00:00,,,,,,,,,,,,
244,2017-07-31 22:35:23+00:00,,,,,,,,,140.14033493685142,161.98112838951246,,
245,2017-08-01 22:26:32+00:00,206.56590684447312,205.12893071621374,193.4150301457931,204.08607665686586,213.90592071736813,,204.50290868766444,188.97172242760885,177.92102088721072,182.86245145879082,,
246,2017-08-09 22:29:11+00:00,,210.50675836206514,202.2660526173222,214.6285783679698,223.3339767961747,211.4110665049359,,205.53975129159255,200.25116179769117,209.56902523248218,227.90173908437598,
247,2017-09-02 22:26:40+00:00,237.18238237777393,223.41000596058583,234.47360757573398,249.458686162411,262.58749755175137,,234.48270172059742,229.6622199054479,220.44326865047984,222.06327939184905,242.33488691410486,249.31345893433448
248,2017-09-10 22:29:10+00:00,238.34403116267657,219.66598330563147,212.66058412013743,223.11220076895674,238.15553154557733,,,,217.69432499006678,,237.357520620548,259.65615134831745
249,2017-09-18 22:26:42+00:00,214.7157538947744,209.12172705298482,,221.15389417882767,232.53445155096188,220.49775831360182,200.68678808928428,204.74750616018935,,214.8740645912179,231.3717209020272,
250,2017-10-04 22:26:49+00:00,221.41658066193133,205.98295332788322,202.24245645946377,209.59499809035353,213.7704752698853,205.03458510815224,200.0617711183888,191.89367171907992,186.80908273955083,197.24095650522284,218.2602988428253,
251,2017-10-11 22:33:02+00:00,214.47930422845363,214.5795905755767,,229.57283737531586,249.63571811107676,,221.03996930442986,219.30600181647927,210.75637621230769,216.53617691135085,239.53584949296084,260.2592485348316
252,2017-10-20 22:26:52+00:00,226.16074197630823,209.68752708175649,211.3123015831779,211.77942855688067,226.0543450124634,,212.81633910560186,204.33598469528775,193.61149263795718,203.90982178890246,224.57554282168667,
253,2017-10-27 22:33:03+00:00,231.6467395601385,228.74326556336888,237.67275568788878,,,,,,,,,266.2056377743836
254,2017-11-05 22:26:51+00:00,200.03006471589234,186.46216764911145,,202.759536883475,197.67242537936713,183.61887621837423,183.84854672142387,168.83856035719882,174.1443538628469,181.56293361531007,,
255,2017-11-12 22:33:00+00:00,229.84679673372915,217.82166543767758,229.61586643857436,235.58789392326105,254.58096138411366,235.9984700225236,229.21832107342757,226.4706439600337,215.2746123346669,211.7234472966562,227.91677831061395,
256,2017-11-13 22:29:10+00:00,,,,240.7852673131418,250.721743224615,236.81978558910168,223.97101294596777,224.50836374776225,210.8162926971698,,235.89033503949565,
257,2017-11-29 22:29:04+00:00,216.93729809225948,203.64804743128295,210.99600537045836,230.83383701345724,252.10791117255567,243.1095755647735,240.20996199191464,235.00238811120812,,,,
258,2017-12-23 22:26:45+00:00,210.14928070235544,209.79107566682114,212.86773758868316,207.72425214305903,226.67998601889556,216.765654010636,214.9304506264022,207.69539632490233,205.6453446929251,,226.37817389760744,
259,2017-12-31 22:28:44+00:00,185.5810422307808,157.25549186885624,178.76948668143646,185.9317441447173,,,,188.2344722575382,181.27134483086425,,194.6001846777425,
260,2018-02-25 22:26:18+00:00,190.91914980962912,185.37466925989963,195.02658276329194,205.74016370865817,219.10711954441805,210.33899494511638,211.250274054214,,208.87567187979158,206.16985710843625,221.85319852346746,
261,2018-03-04 22:32:25+00:00,224.3002326630024,220.24582040055944,231.8952917780442,238.57389891670803,250.0232704250536,239.35006663703683,239.68139215363743,230.65029336478105,220.30712342469698,230.6412967099963,241.86989599739843,253.7818678590556
262,2018-04-06 22:27:26+00:00,227.01328429902924,215.153133505009,222.0039100462663,234.0037515576812,250.0938188163357,232.48892758874106,226.86559689810312,,,,,256.15164168268063
263,2018-04-21 22:31:59+00:00,232.72887685573917,215.62162489645164,208.74705122254247,226.55974673400473,239.52099344838845,234.2099825059644,217.13586933423457,219.6616640671213,205.71339577246854,218.3352305882085,243.7821884623844,271.39653606581584
264,2018-04-22 22:27:10+00:00,,,,,,,,,,,,
265,2018-05-31 22:32:42+00:00,,,212.97245827214692,225.73818641885856,227.45613878074792,212.61456361221812,203.85262097698057,191.51677585491694,176.44923935386905,172.70483225340033,,
266,2018-06-01 22:25:21+00:00,218.69678842204445,205.41140423529384,212.1268010480814,218.9997503313926,224.23624010274236,211.51741741217532,202.71712151162438,206.25318268675093,199.5512559864412,197.15593449333667,,
267,2018-06-17 22:25:29+00:00,210.21596846284552,206.5456884914389,186.11230045654105,195.73596647284648,197.87488652587675,177.07776194921698,171.89151059825096,163.5524052365698,162.30876891913138,,,
268,2018-06-25 22:26:04+00:00,231.41602598961876,219.9944940007075,227.35146502418306,,,,200.3372260717081,201.86661287010034,193.75720696691153,,,
269,2018-07-11 22:25:44+00:00,215.7286428827987,197.34159760270816,202.773228398897,,,,186.3119447121419,187.29220857332186,183.1305282776055,,,
270,2018-08-03 22:31:31+00:00,208.15750656574457,188.01047962990975,,,,,,,175.64662288744913,183.1473363037965,203.90282425226553,218.53642362282793
271,2018-09-05 22:26:09+00:00,240.09103218697604,,239.18796348019336,,261.56031182951796,240.467519277493,226.54527781770793,220.11010334692656,214.03886654256138,218.71656702161505,237.39128460250475,247.43963918818528
272,2018-09-20 22:30:32+00:00,,189.994657500567,202.65246858466847,201.9775625902538,,,,,,,221.2372501152863,224.9825688792986
273,2018-09-21 22:26:13+00:00,215.68499350427308,211.83492703080583,205.8764164020696,219.04066725966874,229.58809748289127,215.009979798744,207.3001639644254,200.65128263055058,196.93865456202064,208.44166362940985,222.44531963521428,
274,2018-10-07 22:26:21+00:00,,,238.29478447912604,232.009222084738,240.61896250981422,218.9894945758617,202.57223297681725,199.56549518718987,189.44449650805703,196.39314451071573,,
275,2018-10-14 22:32:35+00:00,229.56490517256765,226.70319162320592,237.8122192904808,,253.59209759460862,241.25510945460996,,222.95223482227465,218.8931424044993,221.54030174630444,235.49609226591463,258.5833761152998
276,2018-10-15 22:23:44+00:00,231.02836780292145,235.92503090361416,236.62392960542587,,,,,245.05629569516626,238.3594712212798,238.73715096721483,,267.9608333242459
277,2018-10-31 22:23:24+00:00,212.573493508365,209.4359629690844,212.85142751997526,224.67625903579977,237.85056139737426,228.32110946807143,,,,217.92551285809753,236.84014195618852,252.0269935792904
278,2018-12-02 22:22:37+00:00,,,,,254.94379143129575,238.78792207588344,,232.70050120577628,225.8361915007,,226.40071600201173,
279,2019-01-03 22:21:42+00:00,,,,,208.38231277372435,,173.45874523949996,,,,,
280,2019-01-11 22:26:25+00:00,216.99269657792775,210.6804861801123,220.19685811462267,220.44687173849644,236.78312195719613,223.35244572672144,211.95957092778073,205.9413003272887,205.4385810423408,,225.56035774020387,244.46507616646753
281,2019-02-19 22:32:28+00:00,203.73418639227413,205.65200882573228,206.84462398656547,223.4257915802348,218.08261509572617,196.86953805577187,195.8852205906535,202.1627209160989,,210.27919384838557,217.47486471644237,
282,2019-02-28 22:26:15+00:00,239.05852110876663,217.18192659505743,,228.44775275704717,243.87973320179157,,218.0217141301669,212.68328723372161,,,230.2291594181958,
283,2019-03-07 22:32:23+00:00,218.6094869523536,208.23308133451044,208.91406259309886,227.1989389692566,231.39069922984086,216.59885241438724,199.262874530873,198.60409703457697,190.78329100466635,205.2547343327836,228.47395323480714,
284,2019-04-01 22:26:06+00:00,191.29721704389863,183.245946865098,187.85957290192545,196.13726327602302,,188.8351863589194,198.3818378271415,185.3711132702636,184.07818101139665,195.83015655703062,208.92968761840672,229.13939322918202
285,2019-04-17 22:26:00+00:00,235.98909223518368,219.2217384444096,228.74180943046773,248.3285959810133,249.71987997232125,238.59128862244523,227.71274311378718,,221.11456522824562,,234.91957608571838,243.0700723992579
286,2019-06-03 22:22:46+00:00,234.2875385141985,227.19607679020692,235.50104173990866,236.10379290678233,220.42978513924226,197.3555510071743,192.84222114531872,178.65815565468301,179.1972542039072,,,
287,2019-06-04 22:26:19+00:00,237.50021548587623,227.2835633604498,223.61774080484423,234.52861083489364,238.03982989671897,233.4294114038074,210.45687800139535,207.55963517841792,201.1783194912557,199.3882516039403,,
288,2019-07-05 22:21:35+00:00,,,,,247.18605783442226,232.29276744619827,216.16670326707174,213.91803118394984,225.06162136028232,197.03770481228315,,
289,2019-07-22 22:26:33+00:00,236.42006303607124,225.8460497955436,218.48436977046086,231.30892798779036,238.4697660524647,217.23855139491008,209.5729475628125,211.82893478901167,208.76098913391942,217.742979333146,,
290,2019-07-30 22:14:24+00:00,203.47856588864866,195.80175618457233,190.4575148494609,186.8094816140224,200.95583262153883,200.9027475574319,183.8275416574408,173.40394643174588,168.72690734675416,167.79911306446263,,
291,2019-08-31 22:13:04+00:00,230.93170090711416,219.08647033152718,,,,200.9690205373431,202.07457064093774,197.805588915457,193.57920480642423,200.63249565374372,210.79106679614574,214.08133840188745
292,2019-09-07 22:18:57+00:00,,,,,,,223.46410416201317,219.2997110454717,220.70720771045612,219.33540518629394,226.39005701404884,229.616015040471
293,2019-09-08 22:26:48+00:00,208.49744438199897,207.41669705587236,209.7853869422952,213.10244374771685,226.84912673284342,215.84169356017804,213.14541546603067,212.73599902100548,,207.5530149031829,220.51928106002583,
294,2019-10-01 22:33:06+00:00,218.94777090420612,204.82238166149156,211.80435541614818,223.92771628962257,228.61502616876984,211.01380398013183,190.3764020492867,193.91028240987015,186.84886834378605,192.05438171819165,206.81685541138995,
295,2019-10-02 22:11:41+00:00,190.31212991394966,191.0658344964313,200.6870827497141,212.26832664674424,,,,,195.0638258072382,189.90671087464276,206.30205946681994,224.3186688757635
296,2019-11-10 22:16:10+00:00,,,,,,220.26741183685698,216.93903963158664,215.18158202687897,215.41750286913316,232.58169670227912,248.33535239816365,248.1272556136928
297,2019-11-11 22:26:55+00:00,214.33011648445708,211.34071551883525,207.77286566937013,219.7992047702116,231.209413574051,215.99421465207396,201.22409520893177,202.54850945673135,201.3724071016835,204.66713081183875,231.1992930088984,233.2518703477377
298,2019-11-19 22:09:34+00:00,190.66938942095007,186.76239241485473,183.32277917033952,186.48069252667887,202.91401835723772,184.585418307449,176.9569184303696,187.49922264592604,184.00053858274833,201.22333247241664,,
299,2019-12-29 22:26:48+00:00,238.9054158631926,215.89803913850724,,228.29198617055113,,217.00461918296588,214.72040412464654,213.3343162449617,206.2231182761593,201.49919268217238,218.78671497749167,234.61747402174316
300,2020-01-13 22:12:59+00:00,230.96095466139204,222.27492985756336,226.51310408922572,228.03535151071108,239.45406364705414,220.56835356353346,211.67660955886066,201.31038455065564,,,,
301,2020-01-14 22:26:44+00:00,249.26627679716003,238.56058869814794,231.8753890059064,248.36039313285147,259.9862763568879,238.1621334130732,234.15664954381634,223.18234505284818,222.87926047537454,216.99767114451163,228.61047684547492,261.39500828879704
302,2020-02-06 22:32:48+00:00,237.54053442703403,236.02546122909868,,232.42914033922162,,221.57475407324645,,,229.04891979835293,220.55534537021524,235.74210651229646,247.5343329764896
303,2020-02-07 22:05:34+00:00,246.37136397091092,237.81237982574115,256.4892232559468,231.1166101231873,,,,,251.98667579449554,,,260.37047515836207
304,2020-02-22 22:32:45+00:00,240.88530260556678,245.65649249504986,,261.49145814133,288.1057762322967,272.70652308286714,273.80168244767754,258.424084819035,230.90914307095778,208.9760905078937,,
305,2020-03-01 22:10:32+00:00,262.782262977739,218.93248984242425,222.32772223931207,,,,,,,,225.05721934809395,
306,2020-03-10 22:03:52+00:00,291.9383816405031,283.28683904190785,283.38296230144806,,313.85899207430145,278.6777750015734,252.14511815426212,,,,,261.076241979737
307,2020-03-26 22:02:59+00:00,,,292.43474497445084,242.26276384617188,,252.176831382102,248.30893787583614,242.4052715454725,224.330405145403,227.23715237932166,234.5685424443002,234.904832715185
308,2020-04-03 22:26:14+00:00,309.69824378550044,293.9059118734037,283.43637587826,278.2075256546582,,241.23924083687936,266.63475300510385,256.62441237743377,236.37373649297933,,238.07598990325576,
309,2020-08-16 22:32:46+00:00,299.0181356915658,286.10666739511515,295.095266152182,303.14546736145286,302.3804391365336,293.68843509064646,284.7758059844968,287.196531481062,271.7320253587803,271.44243747731144,284.14876686033466,282.53951207353265
310,2020-08-24 22:00:03+00:00,282.6696985424821,260.1538785631077,263.8032367158185,274.21633834197996,289.4271394563443,279.25866825360845,262.33417117328776,277.23819411962165,271.49654886180406,,,
311,2020-09-01 22:32:54+00:00,277.57486046010126,260.7777688386062,259.40289904852114,274.3466433446576,286.86223412761274,268.9109502725763,263.6531193592206,268.42349214715637,262.68001673382764,262.14679510452913,268.88934797243115,272.6960797955537
