,dates,jap0307-0000,jap0307-0001,jap0307-0002
97,1999-10-25 01:17:47+00:00,157.65732044060329,150.3428718971306,155.89875939094415
98,1999-11-10 01:17:15+00:00,160.36733977022558,153.6271387498128,160.59644366393493
99,1999-12-04 01:34:11+00:00,165.81722217230165,158.760138263282,158.70207120993564
100,1999-12-12 01:16:28+00:00,158.224421565895,158.2844510662687,165.85431963731364
101,1999-12-28 01:16:26+00:00,,,
102,2000-01-21 01:34:07+00:00,160.5950929240314,156.87824642077086,154.92345490864085
103,2000-03-01 01:14:41+00:00,148.53963830080693,150.71167163102274,151.95455868736929
104,2000-03-09 01:33:54+00:00,147.64369067911446,138.12310382279355,146.55960139724067
105,2000-04-18 01:16:05+00:00,157.92506408546572,144.0736813110484,144.13519917176725
106,2000-08-08 01:18:45+00:00,136.09213068515135,130.51919125897268,133.52344460756373
107,2000-09-17 01:31:53+00:00,153.58459163697225,146.1086571359332,146.21823155077828
108,2000-10-03 01:31:46+00:00,153.235727614292,142.09560815269492,142.66466523576102
109,2000-10-11 01:19:51+00:00,155.44784583378922,148.45112116620666,151.39372685976505
110,2000-10-19 01:31:32+00:00,158.79642521263304,149.83524884097372,155.251839400276
111,2000-11-28 01:20:34+00:00,156.36124232355473,151.55526537863122,158.09466859167551
112,2000-12-06 01:31:38+00:00,153.95348751791914,155.96725445917173,156.7652350084961
113,2000-12-22 01:31:47+00:00,154.59302304072986,153.4129946973161,154.16629985097813
114,2001-01-15 01:21:11+00:00,144.6624999719041,151.14336533731853,154.793907756932
115,2001-01-23 01:31:52+00:00,149.21985457234777,149.39600788070678,151.09063200286332
116,2001-01-31 01:21:18+00:00,152.68928934443213,152.78217927309552,160.2157570610813
117,2001-02-08 01:31:44+00:00,,,125.28796400624736
118,2001-02-16 01:21:20+00:00,150.88781543690558,151.12172333688167,153.66696804133505
119,2001-03-04 01:21:29+00:00,137.52403549516973,126.30257890397273,135.5586391589829
120,2001-04-13 01:31:27+00:00,153.18953861896753,144.3635383490766,143.59117009720111
121,2001-06-16 01:30:54+00:00,142.18123952458203,131.0459811139628,130.94940608121672
122,2001-07-02 01:30:42+00:00,145.43827661362408,131.06494238173659,136.15763777995792
123,2001-07-26 01:21:39+00:00,158.47801576071103,144.22192883571657,148.07803413560723
124,2001-08-03 01:30:27+00:00,154.06308351227227,141.74757821364017,140.51358695400603
125,2001-08-11 01:21:39+00:00,151.2583889960421,138.47744049160295,143.70286402912453
126,2001-08-27 01:21:33+00:00,159.23441719990257,143.30646543316104,144.85853667934379
127,2001-09-04 01:29:57+00:00,150.00007372116536,143.12815126716524,144.1939415492328
128,2001-10-14 01:21:18+00:00,156.09452659032942,147.71111748327084,147.41931459487154
129,2001-11-07 01:29:45+00:00,159.46150470843375,155.98670294156307,156.74175631789515
130,2001-11-15 01:20:53+00:00,147.39626025351444,147.2244183114898,153.47186932929338
131,2001-11-23 01:29:53+00:00,155.76877517246015,157.49317107272904,159.08366167611015
132,2001-12-01 01:20:52+00:00,150.3054359160761,150.50474567226956,161.56814751865048
133,2002-02-11 01:30:15+00:00,151.8557092891375,154.2626863714747,152.18198349404926
134,2002-02-19 01:19:45+00:00,156.89873214468216,153.128013424861,155.8783985078322
135,2002-03-07 01:19:28+00:00,153.3011174705893,152.63103042748108,153.51088581887558
136,2002-03-23 01:19:22+00:00,151.3109105028279,148.21288872557025,152.21470890451707
137,2002-05-26 01:18:03+00:00,152.86302409060502,141.7585530150162,139.61154050584557
138,2002-08-06 01:29:30+00:00,,124.26571245699522,128.36065982188558
139,2002-09-23 01:29:07+00:00,167.7905425471322,146.25117598553481,150.16063358525471
140,2002-10-17 01:14:12+00:00,148.42192454995683,148.40435220076435,151.0329245773434
141,2002-10-25 01:29:08+00:00,161.01280401202962,152.56848428422506,154.09402660989662
142,2002-11-18 01:13:10+00:00,153.98130786275968,151.43176594581695,152.22548323845174
143,2002-11-26 01:29:32+00:00,,,
144,2002-12-28 01:29:41+00:00,152.15145696910415,157.0635708648157,155.3247565166793
145,2003-01-05 01:13:29+00:00,,152.58232508732823,155.11129474103146
146,2003-02-06 01:14:11+00:00,147.1920575274319,159.06535403139944,158.5126505430653
147,2003-02-14 01:30:01+00:00,142.7828880116523,143.0708763841924,148.43680441581833
148,2003-03-02 01:30:02+00:00,149.11699701180243,140.8464047317238,143.1507478306058
149,2003-03-18 01:30:03+00:00,152.83467372385476,143.8262519479763,148.97359292089936
150,2003-03-26 01:15:22+00:00,153.2334681900874,150.19186989178974,152.80255635558083
151,2003-04-27 01:16:12+00:00,158.05045545915678,144.61821503993679,146.22545746499546
152,2003-05-05 01:30:06+00:00,149.66959428632066,132.0948008228155,136.00057876407726
153,2003-07-16 01:17:45+00:00,149.11344468317557,136.5016873676394,138.93115034302403
154,2003-08-01 01:18:04+00:00,148.52813170042586,137.61567219718492,145.9711842171764
155,2003-09-26 01:29:32+00:00,151.52362725124567,139.00806682790233,145.62855540236922
156,2003-10-04 01:19:05+00:00,160.27513953054145,144.49067494773882,148.9559044405499
157,2003-10-20 01:19:18+00:00,158.46774759883513,147.09018557796838,151.44362039159483
158,2003-12-07 01:19:51+00:00,149.7063948179144,148.35917200531176,154.04415161039358
159,2003-12-15 01:30:07+00:00,155.8189941860401,157.3096416555975,156.24657053344976
160,2004-01-08 01:20:06+00:00,150.79729027596136,152.52371232745355,158.78111911079512
161,2004-03-04 01:30:31+00:00,129.45068089973947,140.22121819774725,150.23043395291012
162,2004-03-28 01:20:26+00:00,159.06500791439066,142.59841112190338,148.45413879336354
163,2004-04-05 01:30:35+00:00,152.75301407318068,144.43797357403707,145.25298839854315
164,2004-04-29 01:21:25+00:00,159.38397148354284,140.63712759555926,145.91957761837017
165,2004-05-07 01:30:31+00:00,148.77287901300423,139.965701405529,144.35423869208824
166,2004-06-16 01:22:47+00:00,150.97056103546828,138.8990005617104,140.37207471541913
167,2004-07-02 01:23:17+00:00,133.7629609481965,121.31010747159806,126.1457833305472
168,2004-08-03 01:24:04+00:00,147.85390917917726,135.7005010941617,144.515937414075
169,2004-08-11 01:30:09+00:00,138.97326228645142,126.7991741268479,128.3513772776597
170,2004-08-27 01:30:06+00:00,139.1473549620819,124.03785199591422,128.37006525585508
171,2004-10-06 01:25:37+00:00,156.9111043775664,148.62201381193466,149.4680786197264
172,2004-10-14 01:29:55+00:00,165.7482775673993,144.6124211116476,147.56868942899249
173,2004-10-22 01:25:58+00:00,158.38596605979802,148.08650809144666,151.1901599062677
174,2004-11-07 01:26:17+00:00,159.53008144525432,149.57930837704004,157.80545755159784
175,2004-12-01 01:30:27+00:00,154.89437443632056,155.6364115532093,156.33348748147165
176,2004-12-17 01:30:33+00:00,,,
177,2005-01-02 01:30:42+00:00,158.24156320188595,159.02436164465928,158.86968329201207
178,2005-01-26 01:27:35+00:00,153.54938727561984,153.99345496554582,159.44311279656145
179,2005-02-11 01:27:49+00:00,154.2122501341051,153.66240683369568,161.93829295955365
180,2005-02-27 01:28:05+00:00,155.4602889959871,151.78136306991405,158.5077975150603
181,2005-03-07 01:31:02+00:00,152.90100399573512,141.97807670334223,150.01578612294887
182,2005-03-31 01:28:25+00:00,163.07293203845921,147.62679087931193,150.44681647214452
183,2005-04-08 01:30:57+00:00,151.16328381959084,136.25451051087305,135.58981187389054
184,2005-04-16 01:28:28+00:00,158.10925663180652,142.79932811054485,149.13031413514156
185,2005-04-24 01:30:53+00:00,,,
186,2005-05-10 01:30:57+00:00,147.76709392468646,134.51361090408776,137.7302605526327
187,2005-08-22 01:29:25+00:00,147.90974563357054,137.5768531574975,138.09603906463985
188,2005-09-15 01:30:24+00:00,156.61090693076315,136.1386069784092,143.44315432736175
189,2005-10-01 01:30:24+00:00,142.13613879751682,129.7841522415836,130.49567916171424
190,2005-10-17 01:30:29+00:00,147.9522714802481,129.40182566902263,129.32068119543118
191,2005-10-25 01:29:23+00:00,155.3890503933323,144.2285635277436,
192,2005-11-18 01:30:51+00:00,,150.81317010714739,152.55632199771205
193,2005-12-20 01:30:58+00:00,157.60535784462715,158.58958124274844,157.4834046172082
194,2006-01-29 01:31:28+00:00,152.95472115993988,151.44817327075037,155.0757870264599
195,2006-04-03 01:32:50+00:00,157.47950761800251,143.53176375858973,146.6280341409605
196,2006-05-21 01:33:30+00:00,148.4536065503886,130.37898258969187,133.38927108153752
197,2006-08-09 01:34:41+00:00,140.17463581936758,121.78847105455075,119.1031148853762
198,2006-08-17 01:31:00+00:00,137.23378387079362,119.63145805416171,123.60006505003238
199,2006-08-25 01:34:52+00:00,146.42976948900636,133.1663720306283,141.47850686507908
200,2006-09-02 01:30:57+00:00,145.37306561918547,131.2208713738943,137.6691901051691
201,2006-09-26 01:35:15+00:00,148.3312104329946,141.38118046203314,144.2372093998364
202,2006-10-12 01:35:27+00:00,158.62905391112605,146.82154722861324,149.01495057577606
203,2006-10-20 01:30:54+00:00,152.45021050278763,146.2204295351617,147.57178412290784
204,2006-11-29 01:35:53+00:00,157.43710425852223,147.9712006871232,152.02770889436488
205,2006-12-15 01:36:00+00:00,153.9402349199566,151.40263545798615,160.96859538458222
206,2006-12-23 01:31:32+00:00,,,
207,2007-03-21 01:36:16+00:00,152.28080896472068,143.46366228608312,147.687739176698
208,2007-04-06 01:36:11+00:00,147.27008723496033,133.19930979312343,138.0236765522327
209,2007-05-08 01:35:56+00:00,148.80442415737568,132.2218097747336,135.45477895607394
210,2007-05-24 01:35:45+00:00,148.48739120855012,131.66460101740992,134.63713840956106
211,2007-06-09 01:35:30+00:00,147.34190044713563,126.08141232898949,133.7268326657029
212,2007-07-27 01:34:54+00:00,156.1482875697239,139.7418818331744,138.37754872632402
213,2007-08-28 01:34:33+00:00,156.48228137474146,139.39524875374445,141.10406068736876
214,2007-09-05 01:31:13+00:00,,,
215,2007-09-21 01:31:08+00:00,,,
216,2007-10-23 01:31:13+00:00,164.91694905755176,147.31977710058206,149.1595645319885
217,2007-11-08 01:31:24+00:00,161.31943512151486,148.0516550759243,150.0847225654736
218,2007-12-10 01:31:37+00:00,,,
219,2008-02-28 01:31:33+00:00,,,
220,2008-03-15 01:31:28+00:00,153.8042951246404,145.29006304872485,144.02891509498247
221,2008-04-24 01:30:25+00:00,130.18437807982357,116.1054479734122,115.86490953654165
222,2008-05-26 01:29:35+00:00,142.11075258128875,127.0655973778643,131.77965833759043
223,2008-07-21 01:30:40+00:00,152.9514205699334,136.15807978934126,140.0321047467373
224,2008-07-29 01:27:46+00:00,142.47184387583647,125.93831156268675,126.93994758038119
225,2008-08-14 01:27:17+00:00,150.05864794224655,133.08877214852802,139.99113677466153
226,2008-09-07 01:30:19+00:00,153.15733707052226,146.9052454272483,150.05820788469546
227,2008-09-23 01:30:10+00:00,152.50494922926097,134.55308173525555,138.20596261839245
228,2008-10-01 01:25:55+00:00,154.7047876528757,139.89815109858577,145.02639807938422
229,2008-11-02 01:24:49+00:00,162.73236414173098,145.64429231305917,151.6970908469112
230,2008-11-26 01:30:38+00:00,155.64687240267858,155.5899557816673,155.57809876192087
231,2008-12-12 01:30:48+00:00,154.29759463964578,154.3343620627306,154.9913092009601
232,2008-12-28 01:30:56+00:00,151.62296261950053,154.94223677041282,153.92567821370451
233,2009-01-13 01:31:02+00:00,154.64446973237486,155.10163423817036,156.6595369432453
234,2009-02-06 01:26:59+00:00,151.84104827428527,150.41882346475137,154.3110393669185
235,2009-02-14 01:31:14+00:00,134.25241863943117,128.98091613297797,132.0473216281157
236,2009-03-02 01:31:23+00:00,157.17521643852223,149.31145677363304,155.800879899264
237,2009-03-10 01:27:46+00:00,152.63457369052108,148.309549231815,148.6173817973768
238,2009-03-26 01:28:07+00:00,157.79233613404165,148.59452985026667,146.11935937113884
239,2009-04-11 01:28:27+00:00,151.8846426684421,141.31267065373888,142.68377541069964
240,2009-04-19 01:31:42+00:00,162.6375409408425,,
241,2009-04-27 01:28:45+00:00,152.38796836139673,140.70475508200647,142.83069667542003
242,2009-06-14 01:29:38+00:00,148.4558009177899,128.31223805096622,133.23071245180526
243,2009-07-16 01:30:12+00:00,147.06290013773003,130.06064703711843,137.00549960358813
244,2009-08-17 01:30:41+00:00,156.53280878059266,141.73229836706835,143.91381643922443
245,2009-09-02 01:30:55+00:00,150.21785523355285,139.5242389382837,142.1760940791431
246,2009-09-10 01:31:30+00:00,153.25861869271438,141.84545453462897,146.0644546902334
247,2009-09-26 01:31:28+00:00,155.3416681411842,147.36653632212796,150.66091688234337
248,2009-10-04 01:31:19+00:00,157.17343030058268,133.1046080905412,135.7539849549563
249,2009-10-12 01:31:25+00:00,155.96360550708954,146.50351242783063,151.42110545911933
250,2009-10-28 01:31:41+00:00,162.78680576320178,153.22558302572068,152.3788462381493
251,2010-01-16 01:32:52+00:00,153.5793742622388,155.09222440547148,155.64430948574125
252,2010-01-24 01:32:10+00:00,153.10605010638173,157.06758149225175,162.33043824958324
253,2010-02-09 01:32:14+00:00,149.18236688578153,154.31724613992628,159.37943817111986
254,2010-03-21 01:33:30+00:00,146.5815675722734,140.65002706769505,140.34001622556576
255,2010-04-06 01:33:33+00:00,144.11865684924933,132.3939396621023,138.48943791952863
256,2010-05-08 01:33:30+00:00,146.30570556964585,138.71144355760472,139.68090133746267
257,2010-06-09 01:33:29+00:00,137.48681507704828,128.51879347672582,124.73898324313784
258,2010-08-20 01:31:39+00:00,144.9974910911273,137.83673347022852,138.24871661961606
259,2010-10-07 01:31:22+00:00,156.2058923599338,149.37531053322724,149.59621529031156
260,2010-10-15 01:33:43+00:00,154.50901394016114,148.38169143756429,151.22501780350382
261,2010-11-08 01:31:07+00:00,161.87739346690105,151.08443395789183,152.4026040571636
262,2010-11-16 01:34:05+00:00,162.74453979688585,155.55330044934374,156.9141197526083
263,2010-12-02 01:34:15+00:00,141.72844994003984,144.2896236398988,152.7837886362869
264,2010-12-18 01:34:23+00:00,153.74679455784067,152.74940195012422,152.7487078479778
265,2011-01-19 01:34:39+00:00,148.60067243874784,151.51053083262207,152.27965943004017
266,2011-02-04 01:34:45+00:00,153.79714075222907,154.00905919978453,152.83520758779954
267,2011-07-14 01:34:52+00:00,135.6121868457755,,
268,2011-08-15 01:34:45+00:00,142.4947382071255,134.33209298364483,136.13411932835095
269,2011-09-24 01:29:41+00:00,146.0908601586305,138.40051502603828,136.06006678895977
270,2011-10-18 01:34:39+00:00,164.47193780170176,150.88993298695485,153.14589377268408
271,2011-10-26 01:29:16+00:00,154.7731728456373,147.91265982078886,149.87698396884343
272,2011-12-05 01:35:06+00:00,156.31680987528273,155.91074106703337,156.07458159935453
273,2012-01-06 01:35:22+00:00,162.12903997819924,154.71080749394153,158.17283402044868
274,2012-03-10 01:35:25+00:00,150.27603016508536,142.00211016666685,149.06131061976745
275,2012-03-26 01:35:28+00:00,,148.05829292948263,149.81807048402197
276,2012-04-27 01:35:41+00:00,,,
277,2012-06-14 01:35:45+00:00,139.57051518345023,125.77841193264977,130.27972017184993
278,2012-08-17 01:36:30+00:00,148.61547664106067,132.21269186464215,127.18934813623704
279,2012-09-02 01:36:39+00:00,,,
280,2012-10-04 01:36:58+00:00,161.06327692761494,,
281,2012-11-21 01:37:19+00:00,158.10077125174888,155.255984841088,156.2167882297076
282,2012-12-07 01:37:20+00:00,151.1058766695516,149.06397233377595,155.37945382004182
283,2012-12-23 01:37:29+00:00,152.14260139477798,149.26703077358425,152.19100707979362
284,2013-01-08 01:37:30+00:00,153.53057175383086,156.35866714744682,156.02656148635091
285,2013-01-24 01:37:32+00:00,,155.40579441826048,155.25642848658225
286,2013-02-25 01:37:29+00:00,153.84367010185397,151.23169538793238,149.69123514165872
287,2013-07-11 01:43:20+00:00,143.52280048204472,122.55129813047044,125.85599127013299
288,2013-07-19 01:36:42+00:00,150.00158906236283,139.50975504712451,140.20719986146315
289,2013-07-27 01:43:19+00:00,143.68670060730378,127.47815216573089,133.38623817335136
290,2013-08-12 01:43:21+00:00,153.3090524176802,144.42118314647587,150.3264407218937
291,2013-08-20 01:36:41+00:00,149.9870597184339,139.83847467841466,136.69602668706978
292,2013-08-28 01:43:23+00:00,157.4783768638197,144.59935834289453,151.6756546362423
293,2013-09-05 01:36:52+00:00,153.49758930600535,146.8658345302794,146.7081717075603
294,2013-11-08 01:37:29+00:00,,,
295,2013-11-16 01:43:02+00:00,167.54159936885014,149.24056970167436,154.13423580117498
296,2013-11-24 01:37:34+00:00,157.28384018941236,155.94083957138164,157.53916872384548
297,2013-12-02 01:42:58+00:00,167.65302013781516,158.3397661650476,159.30607969551954
298,2013-12-10 01:37:41+00:00,146.77140146179036,148.4137291110323,153.07868325666936
299,2014-01-03 01:42:43+00:00,159.5072330924632,157.05108432443126,158.84722131101708
300,2014-01-11 01:37:48+00:00,157.95315054405017,153.8362910980669,154.6176213986928
301,2014-01-19 01:42:29+00:00,158.2492783180226,158.71345792076562,159.04625424638542
302,2014-01-27 01:38:08+00:00,165.1205511556387,156.69195939184098,156.29919369677236
303,2014-02-04 01:42:22+00:00,154.93884958309732,156.3224601566568,157.0617671009812
304,2014-03-08 01:41:54+00:00,152.39102925951917,145.27834373898904,153.78501298096927
305,2014-03-24 01:41:41+00:00,154.92395856757636,151.83132743774468,153.00605939424005
306,2014-04-09 01:41:27+00:00,150.77170690254582,142.71758653976892,148.76131106041987
307,2014-04-25 01:41:11+00:00,148.31978817738087,141.07735822927233,140.99491598723682
308,2014-05-11 01:40:56+00:00,150.17095596604756,142.16342072927614,142.87229413500788
309,2014-06-28 01:41:04+00:00,,124.21036723283252,126.90998771027601
310,2014-08-07 01:39:00+00:00,,117.24861637195089,120.50926289856385
311,2014-09-16 01:41:29+00:00,149.7946526801166,135.48370770256878,141.95829759443825
312,2014-10-18 01:41:35+00:00,167.7979792718348,155.67848522444666,163.89539948516477
313,2014-10-26 01:39:26+00:00,155.9791982549692,153.0282554116433,156.92773380171826
314,2014-11-03 01:41:32+00:00,168.4515359859564,152.27815475129808,160.67676369317374
315,2014-11-11 01:39:36+00:00,164.51580768896034,152.9439874878037,158.088958038037
316,2014-11-19 01:41:31+00:00,169.22891269784603,160.53537153012394,171.85428686017022
317,2014-11-27 01:39:39+00:00,163.76728114749855,158.45162614700965,162.1140664857863
318,2014-12-13 01:39:47+00:00,172.38065919761544,155.32545257080272,151.5756131372076
319,2014-12-29 01:39:51+00:00,156.19368634316217,153.6776662533908,160.37331239017803
320,2015-01-30 01:40:00+00:00,152.9093680339502,153.812747277163,159.28073159763622
321,2015-02-23 01:41:09+00:00,149.18495667235283,141.25306842062835,148.10390754467156
322,2015-03-11 01:40:58+00:00,155.4197454935157,152.39332954805622,156.42901933448832
323,2015-03-27 01:40:50+00:00,158.38349076518418,157.49365734630487,160.15153777206905
324,2015-05-22 01:40:48+00:00,,141.83737523687068,147.1607017194592
325,2015-05-30 01:40:25+00:00,139.1210893003255,131.9292995184429,138.52628313194668
326,2015-08-02 01:40:58+00:00,149.15211362473477,141.52395267516258,149.2084308658586
327,2015-09-11 01:41:15+00:00,147.5912556700981,137.853416935446,146.30876089901207
328,2015-09-19 01:41:18+00:00,155.54093496884812,147.19281071026015,156.7951483313693
329,2015-10-21 01:41:24+00:00,153.5614273668043,144.17335309911238,148.83508890669333
330,2015-10-29 01:41:45+00:00,169.63744628965966,154.92718827978896,156.72194379209088
331,2015-11-30 01:42:14+00:00,,,
332,2015-12-08 01:41:28+00:00,161.86699194552338,158.2596010238766,162.11970251552182
333,2016-01-01 01:42:45+00:00,159.2555992599111,160.6050515832904,161.20616733275645
334,2016-01-09 01:41:24+00:00,160.73991891311982,157.1973049375336,161.01575941583212
