,dates,nzd0507-0000,nzd0507-0001,nzd0507-0002,nzd0507-0003,nzd0507-0004,nzd0507-0005,nzd0507-0006
89,2008-11-22 22:03:51+00:00,169.6228821166856,,176.68154964291855,202.0111029124289,,200.14688193451772,213.27019678830052
90,2008-12-16 21:58:53+00:00,169.84236326510103,,162.7043391411103,186.02940177316543,,,
91,2009-01-17 21:59:44+00:00,176.2885594586667,,146.3418046784261,176.2867286189028,,,
92,2009-01-25 22:04:21+00:00,173.5011969375869,,191.89195117186657,,194.78754971268054,210.88417048849132,235.7625491677387
93,2009-03-14 22:04:45+00:00,,,200.32007135507797,,213.27322918485132,215.45440346089185,244.12127772455176
94,2009-03-30 22:04:52+00:00,,,200.5814672258875,,201.77014144376545,208.20431584535595,218.21437089597933
95,2009-05-01 22:05:01+00:00,163.65739891975116,,169.83413030404344,194.00443764456367,190.50086674007173,,212.6156335162179
96,2009-08-05 22:04:48+00:00,166.76604559910174,,177.1140146832731,,,,238.1894592813848
97,2009-10-24 22:04:54+00:00,158.14751675858994,,169.45083077060428,197.574664611406,189.6243217236461,194.26520473465834,232.05922306109542
98,2010-02-05 22:05:29+00:00,169.05474643725216,,172.67095058492305,197.34009743916354,191.9916884562501,187.49001693869363,
99,2010-02-13 22:06:30+00:00,184.5484171722366,,177.95989047371157,197.41999910089294,201.32508868064662,,220.54155367854864
100,2010-03-01 22:06:39+00:00,,176.47656095462978,182.88070877157256,200.16991693818645,206.24981595643177,,223.5714778804052
101,2010-05-04 22:06:47+00:00,190.03903923421174,,201.64672073747388,215.27300963612646,217.10067410385523,204.33621939019127,219.27263875279107
102,2010-07-23 22:06:50+00:00,151.78893241511582,154.54627752963827,150.8263266319845,176.55722288023884,175.66461853204783,174.67357036557917,201.88844263519326
103,2010-09-25 22:06:53+00:00,164.41028721469283,164.19446111635781,,,,222.7590501750128,237.72413488918744
104,2010-10-03 22:04:40+00:00,171.13285030552885,,175.9769687586955,206.14539210899449,195.32042631679303,,236.43805304206097
105,2010-10-11 22:06:57+00:00,186.89195067415304,193.1514804181115,202.2225648917128,226.04860585416742,233.36135966800967,227.2764876189939,238.9808929053442
106,2010-12-22 22:04:29+00:00,,,172.63650007696145,206.83981172288145,201.64640021210204,208.04565684793434,220.9599583870952
107,2011-01-31 22:08:00+00:00,174.3492053488368,176.91377988651826,,,,207.98708133400538,215.79293438592953
108,2011-02-08 22:04:35+00:00,160.52003684633144,,200.82524898141432,214.36700614504076,214.66185145459517,203.78180904499837,211.5957185162939
109,2011-03-12 22:04:31+00:00,178.56989158985712,,190.4989970187771,211.53207540599635,201.86346340023067,,213.55337286447514
110,2011-06-08 22:08:12+00:00,,,168.1162145086028,192.43946023099159,189.4947880442273,176.94759260561614,
111,2011-07-10 22:08:07+00:00,,,150.1760315466261,173.7961466987169,,155.75336064084178,
112,2011-11-15 22:08:10+00:00,155.88235292495966,156.35036812544502,165.21208887335084,196.5611745691983,193.5543976168941,193.4778021500871,210.2551585255205
113,2012-01-02 22:08:37+00:00,,,,194.1400178345773,192.84633990142206,183.0652416579834,
114,2012-04-07 22:08:40+00:00,178.50406662315555,174.26107494306925,176.82690650871194,189.6615380631324,184.5474488284121,187.35359265884478,208.63984172550246
115,2012-04-23 22:08:52+00:00,178.34863346994956,,194.91278643368358,208.17103537638658,201.98029844600083,200.19313728430643,219.69293826423174
116,2012-12-03 22:10:34+00:00,163.23682133797166,,176.3660830333786,190.91672412180912,188.0607763831578,188.36350455693494,208.76365252509456
117,2012-12-19 22:10:43+00:00,156.13422893625557,168.06693198673125,172.7283110006692,200.35812510048822,196.8785108696742,176.67464133682313,211.11324590789178
118,2013-01-04 22:10:46+00:00,160.26626106520683,,183.9544748776829,206.49856942826656,208.47966766222245,197.3998474223504,210.13139941255218
119,2013-02-21 22:10:46+00:00,,,211.61058406546053,233.82424232115932,232.90565929384968,,240.780826342433
120,2013-04-18 22:16:24+00:00,155.60010792518983,,,,,,204.59129907706776
121,2013-05-28 22:10:23+00:00,,,171.60672069600045,182.28424444825123,201.42240267494319,190.04466703678676,195.86657252552232
122,2013-06-05 22:16:38+00:00,167.50803029323038,,183.31081540211883,211.83727359669186,203.88286393968806,196.89211236154043,211.48865813566775
123,2013-06-13 22:10:16+00:00,,,160.92258420713318,177.22911973582515,175.31077343923266,,199.5849284676987
124,2013-07-07 22:16:35+00:00,163.41423174139462,168.65557398393943,171.3866572393941,190.16416488083317,194.3635590303098,193.35236271032664,209.76013925589666
125,2013-07-23 22:16:34+00:00,,,168.42919898036695,201.10801182573405,207.78858418386082,,233.17634666889654
126,2013-08-08 22:16:37+00:00,162.13436032755695,164.5376967334304,161.1591030568228,178.79053299216557,174.2217656253201,171.75742409813148,206.4829202147301
127,2013-09-17 22:10:16+00:00,170.44075695238166,,180.13537690343375,200.5714823218219,196.09019836163574,185.45853359501712,203.75243163558204
128,2013-09-25 22:16:28+00:00,,,,,,,194.38034397616877
129,2013-10-11 22:16:29+00:00,,,,,,,
130,2013-11-04 22:10:43+00:00,203.1531324162997,,,204.60706450427102,202.98986258890727,,
131,2013-12-30 22:16:01+00:00,178.04357103442968,177.78255828168847,179.73457653261443,195.99803185737338,191.29713129802005,186.0099544628234,206.5984136341068
132,2014-02-24 22:11:19+00:00,173.7389090647932,,,201.972094322513,196.1311330732004,184.08769192544713,188.27203499824222
133,2014-03-20 22:15:01+00:00,185.54508542042328,,194.26279976764474,205.0221209731911,205.76335561386998,,218.58051072445576
134,2014-04-12 22:20:49+00:00,,,,,,,
135,2014-04-21 22:14:29+00:00,,,,,,154.5496499602812,197.8132523322271
136,2014-04-28 22:20:34+00:00,,,,,,,
137,2014-05-15 22:11:56+00:00,173.89299631568247,,157.62254447915691,195.08845388262208,201.75333155828037,,
138,2014-08-03 22:12:15+00:00,157.18867491666396,,,,,174.76719198436567,
139,2014-08-11 22:14:39+00:00,,,172.85654735045551,196.61520376160405,206.59739091517673,,
140,2014-08-19 22:12:14+00:00,,,,,,180.63890105957225,222.12783095629942
141,2014-09-28 22:14:44+00:00,161.33466531926703,169.69372308735157,183.90295643607243,208.33359319546943,205.27644174996954,199.31062581500603,209.08642576344144
142,2014-10-06 22:12:32+00:00,151.65244990424577,156.6610150280974,158.21271539215178,184.1579045909649,192.239922139419,,208.28526210390052
143,2014-10-30 22:14:46+00:00,,145.24322524872412,151.69324466329115,178.09877964541002,179.40003246358128,,204.1959107692775
144,2014-11-15 22:14:49+00:00,,151.71356242077843,159.69620410720648,186.36312122210055,193.70501433621567,185.02236498333167,217.54572062588565
145,2015-01-02 22:14:38+00:00,180.24479129061447,190.6068584188992,,,,,227.6745869679989
146,2015-03-31 22:13:40+00:00,170.73004095142645,178.9796021375718,182.49898869712862,205.46805481214025,,,
147,2015-04-24 22:13:56+00:00,,,,177.43927892076283,172.56684488748138,162.5201091651399,
148,2015-05-02 22:13:55+00:00,177.48180663630964,185.94665197583342,190.99319072509905,215.1122240384044,,208.29844128748667,227.61533590101686
149,2015-06-03 22:14:09+00:00,,,,,,,
150,2015-06-19 22:14:13+00:00,,,150.48159044265424,205.87063948931095,,183.4985703997516,207.43502690454727
151,2015-06-27 22:13:58+00:00,153.4015491047411,,158.97809416211388,192.86680896989628,195.4887622350845,179.07287468880685,215.26382889839013
152,2015-07-05 22:14:17+00:00,153.47182168925988,,162.8958307701989,193.47119397427258,191.6209780816066,179.5916265601823,202.1329633865483
153,2015-07-21 22:14:21+00:00,170.110699340905,,183.76931228781518,206.97560513384306,200.4001387293738,198.977973504769,229.94194654342286
154,2015-07-29 22:14:13+00:00,155.96138122360242,,179.6894564921874,205.2723133906371,206.0831613873066,202.1885097593133,215.8644343675617
155,2015-08-06 22:14:25+00:00,,,148.81420113195102,178.41538927156424,178.9851334568078,170.52386748528738,
156,2015-08-22 22:14:27+00:00,159.52714534597146,,166.0828573982791,186.98776719864762,191.54579620670995,180.78104182911576,212.0979211344884
157,2015-09-07 22:14:29+00:00,,,145.34975140956809,179.9641207104856,175.65690889204953,162.89400702639554,206.80293485985052
158,2015-10-09 22:14:42+00:00,177.76537091718876,182.28576917872593,,213.81053711657853,212.3052510951676,215.4975000849156,235.36774564254284
159,2015-10-25 22:14:59+00:00,179.41823972466133,181.08353896250767,,222.3652041149002,209.86611984482738,207.52036733018028,216.61776245581325
160,2015-11-18 22:14:44+00:00,,,154.29612792227536,,187.89623404406575,,200.6614539142734
161,2015-12-12 22:15:44+00:00,173.4891939555276,,184.831757680233,,193.47617299398811,,
162,2015-12-20 22:14:45+00:00,,,,,,,
163,2016-01-05 22:14:40+00:00,176.98990632767968,185.92794155867784,193.98082259241897,216.6106916114345,214.56389510412,215.3092896303414,221.08552886444983
164,2016-01-13 22:16:13+00:00,178.74145443178983,,189.36214557479494,197.49782785020088,200.6647025982947,203.21679447825184,218.50665290278062
165,2016-02-14 22:16:29+00:00,184.91143624076287,190.57824297037507,198.96149418204342,210.1417818234327,207.60168844645472,214.87060429079267,226.33196246733377
166,2016-02-22 22:14:30+00:00,173.20154454203356,,177.2884234495534,,172.76873244443345,161.34212562170137,206.56181254959986
167,2016-03-01 22:16:34+00:00,164.91360381326103,,169.01979683478964,187.09179554364246,187.03249083117308,178.65121619730223,246.45570889111764
168,2016-03-17 22:16:43+00:00,,,,,,199.25068760323592,218.27964349706764
169,2016-04-18 22:16:54+00:00,181.4445281081859,,195.09470519677583,,208.4628523074537,206.1655679540259,233.43282227488666
170,2016-04-26 22:14:08+00:00,172.85869890263587,,194.14239167652212,,209.2431550428093,204.08829872022142,215.35725984487806
171,2016-05-04 22:16:59+00:00,168.9619825096659,178.768428388625,179.72743654657916,202.7648892969896,195.3331242146093,196.52474981649564,218.94962710838868
172,2016-05-12 22:14:08+00:00,156.58800410116277,,151.5312360599104,175.82489318930175,169.54027807873604,162.55978748564038,212.66987840714566
173,2016-07-15 22:14:34+00:00,151.7360845061937,,145.14222816417328,171.96596922083626,169.5569922092338,157.1926992233604,217.2495635687816
174,2016-08-08 22:17:13+00:00,156.36612154315904,159.8945762096899,,,,188.36303177369447,211.07276247298392
175,2016-08-16 22:14:41+00:00,155.33848051303013,,,195.95412499667378,191.03302454680465,191.7551975629885,213.77797620864294
176,2016-09-01 22:14:48+00:00,139.1556412197033,159.69535803153585,,194.70436874969278,,,
177,2016-09-09 22:17:18+00:00,,,151.57502069298593,178.09635082514853,175.7450552372939,,193.7312888630303
178,2016-11-20 22:14:57+00:00,,,153.72570306943447,177.31894512589577,172.9713400782997,,184.37549431689587
179,2017-01-22 22:22:50+00:00,,,,,,,
180,2017-01-23 22:14:43+00:00,169.8137169742751,,184.46970783558356,205.29301806514536,201.94375198138303,190.13395390328333,208.52998192751843
181,2017-01-31 22:16:36+00:00,177.88909945287287,,193.598702165823,,204.57312130317052,209.2170276360538,218.970857375455
182,2017-02-08 22:14:34+00:00,,,,,219.02637539607457,217.8581250674726,231.59985936121626
183,2017-03-04 22:16:43+00:00,165.80089868420387,,170.2137660572885,194.19682905277546,190.28600438977546,183.36828380868363,
184,2017-05-07 22:17:04+00:00,,,137.8331740562369,165.2594465979091,166.1771399257614,166.1679969152748,184.60218492637773
185,2017-05-23 22:17:07+00:00,,,161.87087800384631,188.1865121797027,192.53202734047008,171.49368595066096,207.54532317172038
186,2017-06-08 22:17:12+00:00,162.6903024399489,,179.4612846500481,200.5821986326122,207.43817613092244,,236.09712774239856
187,2017-06-16 22:14:19+00:00,,,148.74730909176583,194.63914089989737,188.2750356666198,172.52322786243525,
188,2017-06-24 22:17:15+00:00,153.14761657727408,,148.9001006241312,179.58122941748894,186.05245150420066,172.5500064601199,205.69412143972573
189,2017-08-03 22:14:35+00:00,161.1990939824173,,163.99702328773483,186.58582609744042,183.66375026663346,179.56063240555383,209.80821564514773
190,2017-09-28 22:17:12+00:00,,,151.82122173961406,177.3948890540783,175.5285135980313,171.21225412949624,204.2428755632657
191,2017-11-07 22:14:53+00:00,125.56361568550255,,152.9510687813573,174.24691707779652,173.26955316663702,169.86867255163926,194.60244380225967
192,2017-12-01 22:17:05+00:00,,,,,,,
193,2017-12-25 22:14:47+00:00,167.17384118492487,,174.14334003204647,196.8707474018088,195.57633532505233,193.38112797658627,209.38814319272075
194,2018-02-11 22:14:26+00:00,169.33268402492234,,162.6316750463226,187.44922555489762,182.52114951910085,177.33624064071228,201.51525683218426
195,2018-03-06 22:20:26+00:00,,,,,,,
196,2018-03-15 22:14:10+00:00,148.29400550642117,,153.17599247018566,,162.36514378255956,,184.6335771677766
197,2018-03-22 22:20:18+00:00,,,,,,,
198,2018-04-08 22:15:27+00:00,159.7570331293733,,,,199.88617082959772,181.67510357973484,221.0940327248104
199,2018-04-16 22:13:54+00:00,149.80620753282227,,143.14011223999512,165.631431945568,161.26622282545463,148.57419077391944,185.71755690095213
200,2018-04-24 22:15:11+00:00,,,157.11244379425045,,,,233.15058330123765
201,2018-05-01 22:21:14+00:00,137.61242116176285,138.60391694189525,145.84980069906223,168.92536438897608,159.29036357576413,,191.2212405103734
202,2018-05-02 22:13:45+00:00,155.49382050974432,,162.54667055502566,,175.9279152331831,166.0099838103379,201.84889045816408
203,2018-05-17 22:20:58+00:00,,,,,,,200.2775234834707
204,2018-05-18 22:13:34+00:00,,,,,,,
205,2018-06-27 22:14:04+00:00,,,187.87357264512008,211.48003436345707,,,243.40556391463264
206,2018-07-13 22:13:45+00:00,165.98730980311908,156.63818644156947,147.20960434740044,181.6964199772118,189.88570836098864,154.6930432787109,229.08860943762625
207,2018-07-21 22:13:49+00:00,,,147.2445506716619,,,156.76946612909956,
208,2018-07-29 22:13:28+00:00,178.78898466380636,,171.2480954802481,195.87038776694766,193.6881398076003,,225.1024859152877
209,2018-08-14 22:13:11+00:00,148.73348646576892,,147.31832125979696,164.77100744949763,162.89607613661016,161.52253544008735,196.85653329356046
210,2018-09-15 22:12:30+00:00,,141.15604667575067,,158.69141232075782,151.18520665527487,,
211,2018-10-17 22:11:44+00:00,166.37909516739447,169.73778756283698,172.3583219216824,202.72289566464036,202.8072594400167,184.9870309338149,216.989552661266
212,2018-11-09 22:17:25+00:00,,,,,,,
213,2018-12-27 22:16:08+00:00,,,,,,,
214,2018-12-28 22:14:29+00:00,,150.93448112958376,,185.1057438519709,180.09338303995452,178.84471826847206,200.34635692819208
215,2019-01-13 22:14:27+00:00,154.51275362307388,169.21051571695898,194.34559303155635,212.7052660346077,207.79387659022345,199.67489494222346,210.09118945210523
216,2019-01-21 22:09:10+00:00,165.52199860033141,,167.0788786184134,187.00605327344022,192.98295970858203,195.7006769271516,215.23014347558285
217,2019-01-28 22:15:07+00:00,,,,,,,
218,2019-02-14 22:14:21+00:00,155.26726423741192,,,,,,196.92592660723503
219,2019-02-22 22:08:12+00:00,176.04528614990647,,175.86281567804608,197.45658444183778,191.61631407649253,184.13413189432762,201.85654600537242
220,2019-03-01 22:14:09+00:00,,,,,,,
221,2019-03-02 22:14:17+00:00,187.19275128703276,,196.47068878018877,213.4381583949653,214.5643882287189,202.87961626209312,221.47427696103904
222,2019-04-02 22:13:06+00:00,179.19985125273587,,185.37539605172375,,,,
223,2019-05-21 22:14:15+00:00,183.3031419300492,,187.35293658220104,209.33588926204018,205.4231728617604,,219.82693798313326
224,2019-06-05 22:10:44+00:00,,,,,,192.3523063652933,185.58304592239125
225,2019-06-22 22:14:28+00:00,180.58383202571432,,189.35361680153625,216.84803985741553,214.5184006442841,201.97152612448141,216.53387778710308
226,2019-07-07 22:09:32+00:00,,,,,,,
227,2019-07-16 22:03:00+00:00,147.4455479179452,,145.61651503663802,168.9883454669513,171.78330916078252,158.9646914376576,192.24814829203328
228,2019-07-23 22:08:55+00:00,167.84320027181877,159.49379081808559,163.43272255203226,177.7590828618484,169.10215618469303,,
229,2019-08-01 22:02:22+00:00,165.9433802199269,,140.04588337278898,172.8129731293648,178.7424049872025,,
230,2019-08-17 22:01:42+00:00,,,,,227.87682969091549,,240.8276579873872
231,2019-09-02 22:01:01+00:00,161.14247960485716,,168.36808525245428,194.41023475228462,208.51087502370902,,207.7020216195381
232,2019-09-09 22:06:54+00:00,,,144.67378216844872,174.68215502787814,171.27460617677698,,
233,2019-09-10 22:14:51+00:00,150.94962450429725,158.19737640738134,160.56039229144318,186.20758730035797,183.92119276747067,174.24797980327833,205.24292946115824
234,2019-09-18 22:00:19+00:00,158.16697784737505,,173.54754319514524,,,,
235,2019-09-26 22:14:56+00:00,158.9030838235528,,175.8519516271498,202.3868224516123,196.60742016524418,195.32015935080605,218.34265151575778
236,2019-10-04 21:59:38+00:00,,,172.44320713084716,199.72465478494456,202.43537750403328,198.9505833353628,214.85249297866406
237,2019-11-13 22:14:57+00:00,,,185.55387868318945,195.0888748401369,197.87694757334958,199.16393487588968,220.33711171625112
238,2019-11-21 21:57:31+00:00,170.56719054837134,,194.0075902754726,,,,230.7225459793994
239,2019-11-29 22:14:55+00:00,,187.63252639348772,189.1034531904301,210.07937562599017,,196.81031091547948,219.02446312179433
240,2019-12-15 22:14:54+00:00,164.2395386489107,,175.10102590790498,190.13049822824786,183.61000618737725,179.7870791438486,201.2280436817913
241,2020-01-08 21:55:05+00:00,165.45956376292747,169.22443430037384,,,,,217.92524763197974
242,2020-01-16 22:14:46+00:00,167.68806614470265,,196.72257398052474,205.72178922587315,211.89507257380512,200.69069527490083,209.24297649876786
243,2020-02-09 21:53:30+00:00,,,,204.29675405055025,211.1419206671161,,
244,2020-03-03 21:58:28+00:00,183.07768412801371,,190.88123261884388,,,,
