,dates,usa_CA_0268-0000,usa_CA_0268-0001,usa_CA_0268-0002
116,1993-02-27 18:13:28+00:00,172.6766126036646,165.907545948207,170.80639987537253
117,1993-03-06 18:19:45+00:00,181.60086326900426,183.06738285129788,187.89396872377782
118,1993-05-09 18:20:06+00:00,204.89300965716376,186.87053445171262,183.20318390360873
119,1993-06-10 18:20:10+00:00,196.12411909754897,189.67543129660172,174.88678609119356
120,1993-06-19 18:14:21+00:00,201.91436427099765,191.83989039278114,194.78039610133533
121,1993-07-05 18:13:51+00:00,202.055227257499,192.96178079605536,190.32318065368887
122,1993-10-16 18:19:49+00:00,188.94840957767747,183.64240797120434,187.65965983982926
123,1993-10-25 18:13:35+00:00,176.73423500591457,173.69557329527512,177.1147264031329
124,1993-11-01 18:19:43+00:00,185.67014009408905,181.88859510497124,184.21647709633206
125,1993-11-26 18:13:46+00:00,,178.4315178411297,180.676140424406
126,1993-12-19 18:19:24+00:00,158.37060202888068,154.26304098193046,154.14510560435733
127,1994-01-13 18:12:51+00:00,163.34620532929006,164.09245809995252,169.23459860274167
128,1994-01-29 18:13:05+00:00,157.60365725665218,157.00167566613842,159.64761746296455
129,1994-02-14 18:12:30+00:00,160.80121689081102,159.91401122838903,157.23316537943754
130,1994-03-09 18:18:20+00:00,190.9765195939261,178.241307427646,176.10399111490273
131,1994-03-25 18:18:06+00:00,184.68167988395092,167.15994794393612,174.67070085282666
132,1994-04-03 18:11:45+00:00,202.083803774507,193.07695723275907,200.01505520214022
133,1994-04-10 18:17:47+00:00,196.7813041133635,186.07973864297443,190.62176052557794
134,1994-04-19 18:11:51+00:00,188.96891659381086,177.73549134472785,185.02837009192737
135,1994-04-26 18:17:30+00:00,194.1601257656278,178.3192195805136,187.7820725441592
136,1994-05-21 18:10:51+00:00,216.9565720141547,209.88466157795932,211.66096993091784
137,1994-05-28 18:16:55+00:00,203.47886488882094,189.32945571164362,189.2203116347558
138,1994-06-06 18:10:58+00:00,205.8403017636832,190.122241344197,199.2316211006803
139,1994-06-22 18:10:36+00:00,215.9254650611652,201.7024924428033,207.398129486789
140,1994-07-15 18:15:47+00:00,198.80704884181966,186.12938257456054,200.2427651068586
141,1994-08-09 18:08:55+00:00,220.7610072558509,206.89688749930903,217.88797659364187
142,1994-08-16 18:14:55+00:00,212.54065109046994,203.07034462515747,218.77024123477418
143,1994-08-25 18:08:31+00:00,217.0576458471683,202.66869682190992,211.9289163632891
144,1994-09-01 18:14:31+00:00,215.38916560310733,201.48390458100806,205.3344162184139
145,1994-09-10 18:08:07+00:00,205.73441291570546,192.0587556864837,198.55298481911998
146,1994-10-19 18:13:09+00:00,183.2633729344319,182.24264846007856,185.5000993854083
147,1994-10-28 18:07:04+00:00,166.019049655648,164.82110651715576,164.4406855492638
148,1994-11-13 18:06:06+00:00,168.38697993183857,158.39626522683182,162.15918981076032
149,1994-11-29 18:05:59+00:00,164.09901784586378,156.3114148240214,167.04493602779363
150,1994-12-06 18:11:33+00:00,181.31985447977158,191.25956240660335,
151,1995-02-08 18:09:15+00:00,153.69700498429566,154.81005046916798,149.6030369343361
152,1995-03-28 18:07:19+00:00,200.74316832918532,196.99196658707336,202.44450375365224
153,1995-04-13 18:06:39+00:00,192.0839246306682,184.74594620269,190.08508209226324
154,1995-04-22 18:00:28+00:00,225.99314260404842,204.63678621755443,205.93235945226252
155,1995-05-24 17:58:38+00:00,200.2250417521017,188.79213171122086,195.9791013027963
156,1995-06-25 17:57:35+00:00,208.45948679742142,194.62533428960728,206.22940726343367
157,1995-07-11 17:56:51+00:00,218.76440632034627,212.6413139128703,223.33168275893013
158,1995-07-27 17:56:07+00:00,209.58905092548918,201.72025723047906,205.63596383814746
159,1995-08-12 17:55:00+00:00,205.78591100154438,197.07747208923513,197.88405913954955
160,1995-08-19 18:00:51+00:00,203.90372671394138,199.35791503699113,203.53952291766123
161,1995-08-28 17:54:15+00:00,214.15927487682697,222.0636367529892,208.6058285383989
162,1995-09-29 17:53:04+00:00,195.01978011038207,184.0274539891678,170.93905583793912
163,1995-10-06 17:58:29+00:00,191.6269424120299,189.46393969774326,203.5306358186913
164,1995-10-22 17:57:36+00:00,182.8614459093068,182.16564506403213,171.33461027283505
165,1995-11-07 17:57:08+00:00,185.99897280099387,180.8215821503088,180.02253332663426
166,1995-12-02 17:51:34+00:00,151.16538155628297,146.13538557579133,152.00938665908296
167,1996-01-10 18:00:36+00:00,159.77377261511472,156.19445089592622,149.06051060546153
168,1996-02-11 18:02:50+00:00,167.5416797871865,162.12014990102915,147.87251412413588
169,1996-02-27 18:03:55+00:00,177.73813136546104,174.86742318439033,174.2098077506328
170,1996-03-14 18:04:58+00:00,194.2397550797099,179.55103284016604,183.4182561270876
171,1996-03-23 17:59:22+00:00,201.3453939086006,174.68491161510923,180.98191676609247
172,1996-03-30 18:05:59+00:00,200.6708726403283,184.19852730899075,176.9338963528795
173,1996-05-01 18:07:56+00:00,197.5587502435656,188.14316053076806,191.9398196177007
174,1996-05-10 18:02:41+00:00,226.8519372020613,209.79276963307345,212.85418314838063
175,1996-05-26 18:03:35+00:00,212.4625573553836,206.06118895416506,203.62264329682571
176,1996-06-02 18:09:46+00:00,201.4989485114247,198.3072264466926,189.3563779945636
177,1996-06-11 18:04:04+00:00,206.89211135863525,194.94182525969472,201.43308898822207
178,1996-06-18 18:10:38+00:00,221.21661336535433,198.98914640810892,201.96385342172846
179,1996-07-04 18:11:28+00:00,207.81736504790393,210.05204009772697,199.85168493922765
180,1996-07-20 18:12:19+00:00,221.93821359352947,205.79375260437558,206.0598244575823
181,1996-07-29 18:07:01+00:00,213.9536991862995,212.37126648572465,209.93702001160773
182,1996-08-05 18:13:10+00:00,216.06557838567664,214.07507462554838,214.86359785223772
183,1996-08-21 18:14:00+00:00,220.41646398888614,208.24097557609204,209.65155102436518
184,1996-08-30 18:08:43+00:00,204.2751935964629,191.39476372834486,199.2325345781335
185,1996-09-06 18:14:53+00:00,211.2532163803483,199.66966970119194,199.52198008504956
186,1996-09-15 18:09:12+00:00,193.37736351366377,189.63026972316928,174.29041341047522
187,1996-09-22 18:15:46+00:00,199.77538526326103,191.17758175772585,190.5644214998843
188,1996-10-08 18:16:36+00:00,186.06503124337826,180.75694741646726,183.69800271903543
189,1996-10-17 18:11:17+00:00,191.5551874004004,190.58810828163325,194.24398650161103
190,1996-11-09 18:18:11+00:00,181.66177153247273,184.06342553183194,180.11332847799474
191,1996-11-25 18:18:56+00:00,172.9073806503792,160.92232419201912,166.07943822383896
192,1997-01-05 18:14:42+00:00,152.6956832531027,150.56801327647455,154.32547542510753
193,1997-02-13 18:22:38+00:00,164.75089468981932,162.926534163266,151.9904951580114
194,1997-02-22 18:16:50+00:00,175.4989608865604,164.68261275139415,168.33947634797684
195,1997-03-10 18:17:52+00:00,186.86806729769532,176.6760923043555,177.44910058685792
196,1997-03-26 18:18:28+00:00,193.6261797094556,174.42540777655367,173.59799012170572
197,1997-04-02 18:24:31+00:00,202.63662957877284,191.4881496448154,193.98565936779517
198,1997-04-11 18:18:39+00:00,225.70859512460027,203.66994648849982,214.8470524550818
199,1997-04-27 18:19:13+00:00,224.91415525857184,198.44176429413506,201.29413524107804
200,1997-05-13 18:19:45+00:00,219.1146636622232,210.6538193814659,210.86432985701978
201,1997-05-20 18:26:11+00:00,194.84305628268723,191.1008563933649,187.6468734946175
202,1997-06-05 18:26:45+00:00,196.46535772146441,187.7457025126555,185.18379854130626
203,1997-06-14 18:21:16+00:00,212.91596455836824,200.06680179485028,201.0531806115251
204,1997-06-21 18:27:18+00:00,205.85814528996434,196.04059216137054,191.4631111310342
205,1997-06-30 18:21:50+00:00,207.85011257036402,206.88962844847345,205.326078963562
206,1997-07-07 18:27:51+00:00,211.82675501672077,207.80590947360307,204.7559532748786
207,1997-08-01 18:22:31+00:00,219.64751477571767,214.24714993792549,211.69471647686677
208,1997-09-02 18:23:54+00:00,217.0116233706361,218.41934527528338,217.29319620048858
209,1997-09-09 18:29:53+00:00,217.49244799100728,223.97482697330398,218.9796962940122
210,1997-09-18 18:24:21+00:00,198.31442196804247,192.17052322973325,186.63139227385886
211,1997-10-04 18:24:49+00:00,170.61783236189623,159.70520361891982,157.24564700035756
212,1997-10-11 18:30:47+00:00,190.3228231372004,178.56141940761836,186.18613711074852
213,1997-10-20 18:24:51+00:00,182.91143241628868,177.57596844658022,185.12626643819684
214,1997-10-27 18:31:14+00:00,186.59138727950585,192.23671998093667,200.61968192687783
215,1997-11-12 18:31:37+00:00,174.1289361855427,170.77284876138626,169.23695311838554
216,1998-02-09 18:27:53+00:00,169.87822911957724,166.89238263240944,167.65564538388836
217,1998-03-04 18:34:03+00:00,,189.44243430664923,
218,1998-03-13 18:28:26+00:00,179.81958266392687,167.6024097283678,173.7175527300704
219,1998-03-29 18:28:14+00:00,184.43369257880906,176.0429245100709,181.08435376910347
220,1998-04-05 18:34:30+00:00,193.38395458563562,181.0266891759312,190.27718809312037
221,1998-04-14 18:28:25+00:00,197.74010162285873,179.59431463538408,184.42842287696348
222,1998-04-21 18:34:42+00:00,198.63530432226125,196.48914641388566,197.80802627099283
223,1998-04-30 18:29:01+00:00,207.80618781302573,194.03698576500807,194.40822383009694
224,1998-06-17 18:29:22+00:00,222.41027912279867,205.96582887645414,204.25787420349326
225,1998-07-03 18:29:35+00:00,200.202355887458,189.74434174532584,193.79071316587957
226,1998-07-19 18:29:44+00:00,213.37163717867415,198.92096137931074,203.27872127571587
227,1998-08-11 18:36:04+00:00,209.92613727990454,197.83997992527787,194.90191422797466
228,1998-09-12 18:36:22+00:00,174.10411428619636,178.0401781396882,181.6476472239879
229,1998-09-28 18:36:28+00:00,206.79291522243454,206.15522881686607,198.04660247071746
230,1998-10-23 18:30:18+00:00,181.58389397876252,187.8790586223267,187.2507551282521
231,1998-10-30 18:36:31+00:00,180.80567421168507,176.77885680925007,180.37241502305312
232,1998-11-08 18:30:50+00:00,167.73453755224656,169.97700466600028,176.5427305551645
233,1998-12-01 18:36:36+00:00,167.86605137685962,159.64422662251357,155.3438977428099
234,1998-12-10 18:30:48+00:00,157.17977527731958,155.95790085909778,160.95491191536172
235,1999-01-02 18:36:43+00:00,177.86519255879182,158.62987005773348,171.66843620626526
236,1999-03-07 18:36:46+00:00,194.74796131233853,196.33814291152763,191.52151496756437
237,1999-03-16 18:30:51+00:00,192.23261109693146,183.16639394280884,179.04860761606832
238,1999-04-01 18:30:33+00:00,192.79246501527356,187.54010190269025,188.7834788692421
239,1999-04-17 18:30:35+00:00,204.053545625222,199.27410587398268,203.54318572871915
240,1999-05-19 18:30:14+00:00,223.03194154184683,197.67758010689352,202.94175104447922
241,1999-05-26 18:35:48+00:00,195.44663826032055,183.5630894094536,191.48204067372018
242,1999-06-27 18:35:28+00:00,208.43970381367853,189.24017899204227,191.78358296240086
243,1999-07-13 18:35:21+00:00,204.336408972411,192.6964920654047,191.95904184616992
244,1999-08-15 18:44:43+00:00,219.93734519250975,208.22287393537445,204.8011009441975
245,1999-08-22 18:50:31+00:00,205.53012662848315,192.62502393435568,195.8316529944473
246,1999-08-30 18:34:53+00:00,208.02041113940072,204.2077665689042,204.302485652123
247,1999-08-31 18:44:48+00:00,218.66523929920174,203.16083560624503,211.35176318306858
248,1999-09-15 18:34:22+00:00,199.64018493856003,196.3159578321616,202.32773938345105
249,1999-09-23 18:50:35+00:00,196.47560994234425,194.24718660779482,203.40603697938084
250,1999-10-09 18:50:40+00:00,196.50581139877568,196.1199067050898,193.11286852147026
251,1999-10-17 18:34:13+00:00,208.07957993518076,196.60430890168527,203.33159614966954
252,1999-10-25 18:50:30+00:00,193.67396663104094,189.95286916382454,194.37185798290872
253,1999-11-02 18:33:47+00:00,189.9144363223495,186.66037563031202,193.7682640013261
254,1999-12-21 18:44:46+00:00,168.97283456676894,169.62395797408448,175.98948219518206
255,1999-12-28 18:50:24+00:00,159.26902680251993,155.6575458383835,156.29865059393248
256,1999-12-29 18:26:33+00:00,146.079429548093,155.58858738511577,153.50200116352661
257,2000-01-29 18:50:26+00:00,164.3161684927148,158.75525537538846,158.51883358445508
258,2000-03-17 18:50:13+00:00,192.06513925465495,179.84393213947516,180.92159872129753
259,2000-03-26 18:44:25+00:00,200.50089180791247,194.96275950650494,197.64683386126202
260,2000-04-02 18:50:07+00:00,198.2913525607437,191.36827733267592,187.1543484796612
261,2000-04-10 18:32:02+00:00,,201.8578985482246,200.63002218674694
262,2000-05-05 18:27:01+00:00,199.58187097920396,192.41678404360493,199.62481531450806
263,2000-05-20 18:49:40+00:00,198.13252886570618,190.42954296291748,196.10469340310937
264,2000-05-21 18:27:41+00:00,209.97401842755394,197.09333609667098,204.65761300735807
265,2000-05-29 18:43:48+00:00,214.37727089051802,200.3195878014912,206.78269508416383
266,2000-06-13 18:33:57+00:00,199.83140169899363,179.36409880006585,185.2226052137147
267,2000-06-14 18:43:19+00:00,202.99109917489417,195.93480337773767,194.27848745833285
268,2000-06-22 18:28:23+00:00,208.30489035438265,197.35627178372107,197.47694896791808
269,2000-06-30 18:43:07+00:00,211.94817049013614,202.0211974922876,201.2772734361555
270,2000-08-01 18:42:37+00:00,206.4825068004575,200.82839969595156,197.09142655708277
271,2000-08-17 18:42:31+00:00,225.946040042223,210.22975769673266,212.34126310084974
272,2000-08-25 18:29:40+00:00,207.65263886391747,201.61620274378646,203.37564264062988
273,2000-09-02 18:42:41+00:00,210.31850955842077,199.06891376488434,197.5167910915029
274,2000-09-09 18:48:20+00:00,198.24264159460807,191.4728580542273,194.4037197675277
275,2000-09-17 18:35:52+00:00,200.34612427834983,195.99281112935134,196.20636490447626
276,2000-09-18 18:41:57+00:00,197.31730879456788,197.18981693694084,199.62422680568335
277,2000-09-25 18:48:05+00:00,215.02019458992504,211.6498434528312,215.1003283831371
278,2000-10-12 18:29:58+00:00,188.58759206610443,191.43497628218938,187.936582612213
279,2000-10-27 18:47:57+00:00,186.33672227555277,192.83051166478097,185.95471553220813
280,2000-11-12 18:47:58+00:00,185.39299797217802,180.40903097675294,179.52314379647268
281,2000-12-30 18:48:03+00:00,164.12004922334165,159.8345436850792,152.6711962672746
282,2000-12-31 18:31:09+00:00,158.85654851141115,159.91837139876313,156.08323178648132
283,2001-01-15 18:48:07+00:00,152.39567980502582,149.1451528472864,153.80424028227026
284,2001-01-16 18:31:19+00:00,154.66497139856887,152.69294322907444,157.05370253849554
285,2001-01-31 18:48:07+00:00,161.61890815984978,161.15923757623108,155.5622823159107
286,2001-02-25 18:41:48+00:00,201.1654782887229,198.40766791519766,172.59747415434524
287,2001-03-12 18:37:44+00:00,181.6140648958141,175.10996720964894,177.36204299598828
288,2001-03-13 18:41:45+00:00,168.07844916445205,159.9804769720898,179.30931026335293
289,2001-03-29 18:41:37+00:00,,,
290,2001-04-05 18:47:40+00:00,201.05070068056492,194.04041219955477,197.04306090643993
291,2001-04-21 18:47:44+00:00,196.3223154632559,181.13601470706516,182.68616630416878
292,2001-05-07 18:47:39+00:00,200.17834223696124,195.18519301194831,188.30480778695068
293,2001-05-08 18:31:39+00:00,204.13730766533013,197.78505181770322,198.64242021106116
294,2001-05-16 18:41:42+00:00,200.8467421294329,194.71966590828242,201.47830241611035
295,2001-05-31 18:37:58+00:00,205.82096725637655,200.81137204056432,197.76147295368935
296,2001-06-09 18:31:49+00:00,224.55545297490488,217.0808492406949,213.45427950838624
297,2001-06-16 18:37:57+00:00,204.29058123698343,187.46025271387296,180.88503178341594
298,2001-06-17 18:41:00+00:00,222.01976291855595,207.80377246298602,208.08716199485187
299,2001-07-02 18:38:01+00:00,203.5326287979292,188.43214379353344,195.8250975435602
300,2001-07-03 18:41:13+00:00,211.3319108490729,199.5390303230093,201.20983524183507
301,2001-07-18 18:38:00+00:00,208.81918795650358,198.64990882785793,198.71774143928945
302,2001-07-19 18:40:46+00:00,212.0220618269396,210.00479536591746,204.95231038047865
303,2001-08-03 18:37:58+00:00,200.66434383493387,213.13473333685081,204.9738565678217
304,2001-08-04 18:40:32+00:00,213.37486035188527,204.145291051493,205.61626438128644
305,2001-08-20 18:40:16+00:00,215.42800676247984,201.90612737744775,206.25841723248936
306,2001-08-27 18:46:23+00:00,206.2263517454349,201.94638333262375,199.22234317742473
307,2001-08-28 18:32:02+00:00,199.61991540715,198.61183156623045,194.30801758469096
308,2001-09-04 18:37:48+00:00,205.94404921340563,204.81976678777986,201.24015807470317
309,2001-09-05 18:40:03+00:00,210.5707207371418,202.86568711187573,201.47515388188611
310,2001-09-28 18:46:02+00:00,194.9689921019576,183.91343311284223,189.37569336941922
311,2001-09-29 18:31:26+00:00,191.8741566695062,191.53687989594482,192.92248324916488
312,2001-10-06 18:37:32+00:00,207.07280516603905,199.4741305493635,197.23757446281476
313,2001-10-22 18:37:28+00:00,187.3030933289557,184.28227141861575,187.40467704946386
314,2001-10-23 18:39:44+00:00,182.09432208959925,186.23596685901944,180.92645268622763
315,2001-11-07 18:37:17+00:00,179.03134003329495,176.2587844104044,176.7354516616387
316,2001-11-08 18:40:17+00:00,170.8606079828053,174.26066262361604,177.9948916656068
317,2001-12-09 18:37:06+00:00,159.40054249651195,165.453762143048,168.36281126805238
318,2001-12-10 18:40:29+00:00,155.2308869262839,159.788345536187,160.1537465897235
319,2001-12-17 18:46:17+00:00,197.04269783356725,187.29734800434656,177.8170502276334
320,2002-01-03 18:30:55+00:00,152.2308241433198,149.79017611400357,153.88817512602887
321,2002-01-18 18:46:27+00:00,165.3000222607232,163.62189592714307,161.48016924096652
322,2002-01-19 18:30:28+00:00,161.61786735074466,163.36013053577017,160.15977664616344
323,2002-01-27 18:40:16+00:00,167.35532087138435,167.20379727690664,173.6750067457863
324,2002-02-03 18:46:29+00:00,,171.9784391880797,163.55825519085096
325,2002-02-27 18:35:55+00:00,184.14392980308946,174.39929566320063,181.39222555070077
326,2002-02-28 18:40:49+00:00,175.545305899864,172.66808188929375,173.52886217786266
327,2002-03-07 18:46:34+00:00,181.12711749713438,181.00055762489845,185.456239755062
