,dates,aus0344-0000,aus0344-0001,aus0344-0002,aus0344-0003,aus0344-0004,aus0344-0005,aus0344-0006,aus0344-0007,aus0344-0008,aus0344-0009,aus0344-0010,aus0344-0011,aus0344-0012,aus0344-0013,aus0344-0014,aus0344-0015,aus0344-0016,aus0344-0017,aus0344-0018,aus0344-0019,aus0344-0020,aus0344-0021
25,1988-09-20 23:21:49+00:00,180.00473794214818,186.91752610161518,205.69550793000442,183.28949695350886,178.02691491811086,145.2349246109128,145.7744834191845,167.4533943879946,182.776387228816,205.48707526603033,191.1703782951272,174.1352335170656,173.33072786615,204.15762869151217,211.49554079429137,211.79261460173507,209.22992757414758,192.32178374317616,217.17840614388194,213.3175205701267,222.0613700926105,222.7531318276173
26,1988-09-29 23:15:32+00:00,180.68895103035294,187.37361453597507,203.84040773219036,182.59292525394497,192.53748189071746,142.5865025183505,151.41875188882184,184.48803833478598,185.0177280109601,204.8503520090803,186.75112655555577,171.0573189231264,177.3776477947555,205.92025811956358,216.09432749414768,212.71528479975248,214.29608046219903,198.39523315743244,212.97474644605265,209.17662894726902,216.08721439478308,221.06865961583986
27,1988-10-06 23:21:44+00:00,177.63970943355045,178.09987262947743,199.6094762105481,175.32822494847858,182.9264051384121,143.12887735740108,145.52372856992167,164.0950563729825,176.92537372627984,195.74140299736146,188.0445211061435,170.28869505372566,180.64685569271745,201.91062523213182,214.38466700757007,213.7432243454704,212.92253119072558,192.08389972373314,202.07729887073774,202.32493840558098,211.29538157671024,220.07894581834123
28,1988-10-22 23:21:38+00:00,172.51653509798706,172.094651923274,199.54143823679337,173.2539606344525,182.1200283415969,142.63988065954842,144.8316443400535,162.1552789277331,175.0301620086752,196.9634621153963,180.22277643762357,168.72767119981,171.5806546584177,203.30781070289487,213.929264610106,211.38155431994355,208.4877004211386,189.88317366989875,199.71294144880343,198.33094157360685,210.6459462411738,217.9576042001408
29,1988-11-07 23:21:41+00:00,154.20813798744646,163.19962388535916,180.4570583582264,154.23527296132568,,118.21927555755354,132.6083348074439,145.97370777322263,162.3235820038111,184.7467178042814,169.70433400505414,148.28779290445448,155.83751680947765,182.59714782931243,195.2384604955052,190.46585287291356,190.58919609382713,180.0540847749443,191.8066009645399,194.49728638422448,204.15140340989592,216.93769747734768
30,1988-11-23 23:21:41+00:00,155.8545489112214,175.26905315686088,186.30265623389653,168.38474282570866,,132.05728393279387,144.16103451162448,162.5439167700987,171.2504044405995,194.1085637954212,181.30969045039305,173.88101548068502,168.41793473625972,198.34179226005276,210.07319016629472,203.86545860770815,204.2263027886623,181.4418805407189,201.58199520788244,193.86631348122648,205.89893843856632,216.63745273626446
31,1989-01-03 23:15:14+00:00,176.41368346228867,182.57010612276636,197.8651200579352,173.50611216027824,172.94091327838228,140.00309289013873,142.56167387163407,157.19643302325747,178.17346719708587,194.73318242825712,183.89562415066644,158.19480018580575,171.88939825281335,188.0159865096937,201.21245749692702,199.10855810280094,197.64973927456197,180.71374096505514,201.88291223666775,202.83803894670385,216.56430018074585,219.19026619320266
32,1989-02-20 23:14:50+00:00,169.8641241539248,178.06507062320793,188.67709492599016,163.90596045653348,,139.65973122451052,138.97538234003042,154.1505822196856,163.02682695345035,185.92521559939914,170.7748426991395,148.5439393967979,167.3974255285806,196.25247374357616,203.47438826398917,210.95006808625186,203.91995288232718,199.22681217095317,204.23453059823498,202.08542202514172,215.49691742060773,218.68851585991453
33,1989-02-27 23:20:53+00:00,187.4254201980787,192.93870455417456,199.6895692870567,178.7202782648194,166.99828846050417,152.25955038569685,149.82606717494946,167.8908260825097,179.87223074703942,194.85377500958361,186.01284197527391,161.3561452060186,179.75239078422825,201.63613448692254,206.56534750625133,210.23859595378224,204.4666736204765,201.59479850378756,204.8373960647542,201.38205051710452,213.40520543064306,215.17734290238243
34,1989-03-15 23:20:20+00:00,183.36418780643965,185.64262608328053,201.2618082287724,175.96040456636925,164.69385022091691,153.079473222287,159.66550712201322,179.72635548259092,185.85946679517014,200.12380573769494,187.93548339381687,180.9232459598643,,,,,,,,,,
35,1989-03-24 23:13:50+00:00,195.75031389613687,205.50600650946112,214.7546394525251,200.4987791306914,192.8620375227911,164.7418581992702,170.01197285417214,186.087317205806,196.6716486284784,222.57283037263602,199.4937622729026,173.48368533622127,178.75649474838593,206.03940736507496,215.77794001646458,213.20013518381657,217.78779771929385,206.75422077353565,210.7910518327872,210.5546627904627,230.9517521965464,229.89680105223673
36,1989-04-25 23:13:45+00:00,183.93460210490252,187.52165241541525,203.95386949275013,187.4096467477468,168.4354951654317,148.47625943577452,159.83772252677454,171.96036710728166,188.1396984661311,206.51157922246335,195.02884762992605,172.0338534722493,181.14651915409488,200.99732082699285,209.85116143986448,223.4263277764647,219.1801513144157,209.01629380605493,210.54747321879435,211.70765575114365,220.07168003775013,226.8517032584597
37,1989-05-02 23:19:52+00:00,176.6446032073504,177.09672092426848,190.14648651064317,176.5721381262416,,149.68147338326955,153.24243640290203,172.31670935066987,184.99370060963676,203.69604697149745,187.1528665275798,186.1035168495898,181.0718006905776,200.80090228271246,211.6488296464432,220.35485229676596,208.96009814409413,203.6377132110088,208.03207659870486,202.3866297427627,219.13317622275324,218.97143198173828
38,1989-05-27 23:13:16+00:00,190.40889018854367,195.19122823492776,216.816396174107,194.64092176800042,190.19798799304667,159.87246366534734,165.75866126443393,179.61609030739945,198.19289611316722,214.95108542522533,209.15287347652844,194.8161264101151,194.80326976802286,209.7008432905871,227.13589134727638,224.63113426419739,225.07333780760166,218.82037594587902,221.82312063371927,219.77785082604865,235.39217683771028,238.63645035402584
39,1989-06-12 23:12:53+00:00,196.6502225798343,202.87717125215573,219.01168400821408,190.80930069495992,193.12159038243905,162.14206512323435,163.0759106066606,181.09427726665604,199.17724369916675,214.31877841693964,208.68213162430962,189.41220504339847,189.8391041300544,208.3503338526744,229.7731745322561,231.82686009803732,226.22031266185635,219.84070719051317,224.58936002066275,216.50244392478712,242.96818775752698,233.24454102401347
40,1989-07-21 23:18:19+00:00,187.15615301067177,195.78865675745826,209.82206359618658,184.6385810027724,186.14623014855664,157.5672070751904,164.13954649532357,179.32585846076896,199.6661365570353,212.80233684962232,200.65363631029567,186.5103149505587,190.96160520755063,215.67105528487488,227.4491962736366,225.7463214891616,226.94268305079908,210.65510171295853,222.80116906333515,220.8883260032677,229.21452310779574,232.46762829197667
41,1989-07-30 23:11:59+00:00,174.85645563836607,187.5002345072369,197.4872170976598,172.59680469972568,,142.30776041414617,158.16165254728085,178.13053218301278,197.70005333313875,214.39363746967544,189.8206286165086,180.02357193006245,180.07061653931547,207.39801455834322,213.2831967669598,219.1800850318696,212.57826665470043,212.76528914098373,218.94239569928095,211.07312773731488,226.13474526894242,224.43651427260684
42,1989-08-15 23:11:35+00:00,183.057588472279,191.06648439060075,203.61312919631976,183.15969901050119,188.51073916330128,151.66290653946686,157.81329516125749,168.10552587100761,186.03838324098726,204.09471150842475,192.31330073115143,173.18201314349565,173.68552053674858,209.31407444234785,218.04265645572474,221.2642081011638,217.85668287143704,216.08381396598858,219.44411233660168,211.3271683275075,228.18442744473342,225.63975994084174
43,1989-09-07 23:17:16+00:00,196.63296303632413,191.15284672729874,204.33447652045646,185.8285984689531,182.2651245940166,146.35986847863433,149.74719558767578,162.01971813983528,181.64800362942472,201.39653026061782,195.08839049073174,172.87464203891187,176.57341493555904,201.34775688660636,208.63662511545297,213.91563979938238,206.79843071553896,209.74473147782302,214.39812669245228,209.13769865919645,241.51936240278516,227.39500651312383
44,1989-09-16 23:10:43+00:00,192.00040548234912,195.11242521382604,217.75552126337223,192.27629835063254,196.7826794577394,151.04198761426616,154.47548879737658,171.99765172707623,192.64564578940926,206.0292569239903,197.0940965691522,171.2426547687654,177.2388058648387,205.03426158188682,214.18786261044454,215.5027116004812,209.77551150976834,200.74762258939305,209.55875137962954,213.2528996669951,228.16405115895054,230.46779465017167
45,1989-09-23 23:16:50+00:00,192.65806764857027,191.6936142971081,206.20147937764975,189.2675841120892,182.35236349885466,145.3488016016352,152.5260771698392,169.15626810161513,184.15393370676713,197.7493766423607,203.09523896175756,175.21664605615692,183.32004667234347,202.0671377820553,211.48181201657493,219.50870117982652,211.94350380456257,213.82659586118578,213.34428085618322,212.51641564692778,225.1886993318085,220.18200464415352
46,1989-10-02 23:10:35+00:00,197.51959250340562,196.46170585922576,205.21533957273314,188.81906741495604,189.3326629211379,152.03955246510637,153.92989309251607,175.3723207544375,184.74572701286522,202.37485766030724,186.82640160749733,170.6507662426572,182.61415772821618,206.30396335658813,213.4978830864019,218.6804090518218,214.66828560572003,214.97927690349042,215.37663334209847,212.7350693029652,227.25574530907193,217.79205990983937
47,1989-10-09 23:16:31+00:00,,,,,,,136.97543268274165,167.7084424099311,180.7372602291852,197.9564402307717,186.12042935421834,171.72449063052608,172.08347035709554,202.59179767789112,206.7402788900588,211.20943305929498,210.58924617584688,204.17691456836036,211.6469132119761,209.99904529154043,221.62241459178702,216.40274073077046
48,1989-10-18 23:09:51+00:00,182.44431754566628,186.66450000864475,202.4662841535689,181.93413632153087,176.43161896068267,141.9874353624755,146.6679714266648,166.79666879685627,177.56327130616117,198.3027728461161,179.88027847716407,171.71632336222387,170.02424591756758,194.5244517327126,201.8309972500263,207.63859908282865,196.2903822647546,203.82440082226827,202.35418749156293,211.41350477127304,216.78160307573185,216.64813604807318
49,1989-11-03 23:09:35+00:00,194.2134324845448,194.93232619868564,204.8546258029074,190.8587881660657,172.96041479836876,151.17960873201025,156.28948664913668,177.9876642437056,194.88936531569453,,,,,205.40971608789738,220.7857772614967,217.45464476396634,219.19217761316492,215.08633867841795,217.63773419949567,214.90364059933304,229.26739546948693,221.58483242251742
50,1990-03-02 23:12:03+00:00,183.39439203438502,193.170950338386,200.4418533496354,182.6187651532896,174.87715094901043,155.360331818438,162.618569354041,178.37802536226167,187.87000536121806,200.37064520518638,186.56562875289563,173.9818107574317,175.78156301648605,203.82132369433776,213.8535747635197,210.80014841877488,215.45850175163636,206.50567564072523,213.95011096638297,220.7945441649128,219.16239191525182,215.44628752724972
51,1990-04-03 23:11:06+00:00,193.92593372070968,199.44530800638958,205.06632530131063,190.03214335570004,184.1851339704184,158.25736851301986,172.90753813267636,179.74893726613047,192.5124235242796,201.64815557066146,194.28717980338587,174.92471871938233,174.78540243746406,204.12608149621775,212.0882685371943,220.52906194876022,221.39249514657536,211.34042049732426,217.08207862689835,220.2569599814723,217.2761875181591,223.04900111180186
52,1990-04-12 23:05:06+00:00,193.58347731875693,186.59881924639018,198.8105569497751,185.41157136995335,172.1306097738061,142.1821237495253,155.99096179704085,169.5481971685383,190.75194197459703,204.44814325278008,197.0024846149324,183.30514763419416,183.93830190382369,210.7092219425335,219.1567156941901,221.79066928705217,213.32752484596742,212.83008005105526,214.46247617742011,221.07230584829762,220.12927900753027,223.53509702239307
53,1990-07-24 23:11:09+00:00,199.64861433129843,201.12739500335334,218.4327158842726,194.1658396806041,187.80954712249,162.7136233143792,171.81538588158247,191.26974583124155,203.27265711378777,217.10661663065883,195.8639657449814,186.50374752008415,187.8825771207233,216.3106014102537,231.35013363542092,227.9751000003305,230.31537230162127,220.37009342976668,216.41213894254537,222.0706461701834,231.0447199346713,227.98870644159052
54,1990-08-25 23:10:59+00:00,182.4901446383769,187.64010280761258,212.35866245065316,191.6168215683074,192.1729315755212,161.73958841142988,171.9139734871781,186.42916469341895,194.6564087588617,214.3303718254318,205.2654720541793,184.5691967333385,184.33090000050913,209.38497432121926,219.2229013545885,221.92942075410983,226.035524750395,216.8774773701414,220.95176923171718,217.13915138859653,232.17715865794318,232.4563415525379
55,1990-09-10 23:10:56+00:00,190.80188316317572,188.20006620472037,201.58612807643468,179.06295967808927,174.7919872350264,151.5006534191763,162.4420606013336,174.2004252166312,189.53269869997354,202.56560563479616,193.41371439493986,175.5916959420108,181.24721856368993,201.3804547530218,222.68712188430445,224.1486885146197,223.9832837361847,216.97396379861206,217.23609378940606,207.75033449630664,227.23865205311483,223.189508705251
56,1990-09-19 23:04:41+00:00,181.52811856552825,185.00505108152558,199.55095759616563,175.68099886154118,175.71922966767113,149.05204232392106,155.11479161474506,177.89365843102573,189.87449814563732,200.84151971389014,189.9233025156301,172.8277160132753,183.07363876826182,206.77783916344046,216.75353667409004,213.9646846634862,218.31017858529196,209.26643738674616,212.35271732031734,206.36855982450973,222.09609682662452,219.27980517550907
57,1990-09-26 23:10:49+00:00,186.59759859964487,188.78770852991855,204.5458093289546,178.39267348556604,186.44949128475506,152.94448018437348,155.42872760223202,175.35131952050625,186.99077170861648,197.81496271456885,189.03386990323355,174.75314581152494,178.01694673892555,207.62276944365425,213.71673629793946,217.26668479364372,219.789605261674,210.75167883074025,214.43813421584503,212.03488012010536,221.2806324790133,221.04074648917805
58,1990-11-06 23:04:23+00:00,176.66918302346667,179.85877737458662,194.66553364280873,173.55366669078103,173.07707387098782,140.83045534740455,145.6679134477866,164.42783284736382,176.95257313417244,195.86030373667091,185.93384350507944,171.69958227246565,176.52667779671086,196.21060106952075,210.88001508928474,209.89986231080385,211.4009393460886,204.9427323044791,203.65520830143632,207.2749245597118,214.53611630884456,222.21297666864075
59,1990-11-13 23:10:35+00:00,175.37614811307623,188.09058467789572,192.5036252462839,174.53472214047727,163.20953940101992,136.61003939579248,144.75947834402973,159.29543722406746,180.2950620307568,197.49857551601184,188.85178367304977,168.62289258536495,166.7006958044626,192.06523495729118,201.2177236727855,201.33180050375756,201.3330969798946,197.4069848551271,216.7769642609908,214.49006420837753,216.6109644276996,218.56377351076537
60,1990-12-24 23:04:32+00:00,192.03638538033232,187.11490218397384,204.97439336151953,179.26534225284732,167.24748406086297,146.81652410369998,152.16172982268031,169.33789853112353,180.04469659059544,196.62831964544935,183.8171257874196,176.29635721173295,177.13892640973444,206.5957093227182,213.26344969300408,215.53733018500813,212.4689334453187,214.56613690320208,209.76078559104545,210.6618390671933,213.12911111231494,222.54474755115038
61,1991-01-09 23:04:58+00:00,189.61716718739532,184.61246676987005,194.16847818563238,182.07049744741124,166.00305174340613,143.13458838914983,145.3910238053265,161.07067541348317,175.97448721478725,189.0675963925386,184.8741282234367,173.7502845014988,169.60705099854087,194.4807753998808,203.8722344101123,209.42057131051496,205.90553221828145,204.78998715518313,204.05761250748023,201.20790905727463,206.23309300426422,217.6085965086244
62,1991-02-01 23:11:39+00:00,187.52754065740478,193.35808172859691,206.54108486550237,182.66099936293386,182.6810013156398,153.10041568558032,158.122466223771,176.15139246919324,186.06116663619196,204.70709198756833,191.18269279189784,184.86092279014366,180.343074774718,207.0287877969155,212.30220170051692,211.32651177440138,215.162184831273,214.60684858885227,208.3135057258532,205.99465207710347,214.1370053913673,221.40392041061207
63,1991-03-30 23:06:31+00:00,188.52402000392567,195.22024947088107,205.19492378933066,192.79967693916092,185.66001864093454,146.79978014032173,156.82447130747298,183.74337277822136,189.14952226039827,206.3729984643884,191.85943551680117,180.91584629879333,181.2178655027232,210.2598781559745,210.77082563579071,215.58869777166126,213.51839661968788,219.43096860486318,219.35628655806389,218.90577521369792,223.5025929837867,232.88859798747117
64,1991-04-15 23:06:51+00:00,197.57172678283456,205.57038149346857,215.23327550949273,194.59454554155704,190.74931798642305,159.81053420724274,169.47079694871053,186.70616915493312,202.6712093126042,211.4895415219698,201.30936383160096,188.01355486811593,187.41038316126404,211.99510751518739,216.65230665854833,219.28718831056125,216.7526028862502,218.0203657053627,213.70398001175658,216.92904803646354,220.19344576754554,231.862895109064
65,1991-04-22 23:13:06+00:00,191.19214595990638,200.50140836610404,211.75286047387482,195.75427452953775,175.74487390391536,164.63615668691017,169.47137950445668,185.56429968583137,194.97848449387698,213.4023296952505,201.92483384064184,187.11243931767152,194.01455687801413,210.36972486700392,219.28277817447264,219.28880668125507,225.7223699382741,221.97586875427004,215.8513951641153,221.46677046867353,225.1283216302225,226.30092396917277
66,1991-05-17 23:07:22+00:00,199.2428322050148,211.26474058440755,216.1550410597351,200.36646208402163,187.19206534660916,138.66284036335173,,160.01381256918557,186.8071190333933,,,,,206.18339467466282,217.70815916200547,211.10290850320848,195.40250552690375,205.76525759327922,203.22945810755647,197.29012671221818,,
67,1991-06-25 23:14:09+00:00,185.54817557490313,190.89295200487928,,,,,162.5461948482977,186.48607392569465,201.1998265867978,216.04285451879866,200.4284787964349,190.67647704808869,193.04933615825246,212.5936755498396,229.30030664489257,228.4626851127142,230.43998979955467,222.4650175073722,218.15547277986158,214.16887512773,227.65573585817884,229.13542237837143
68,1991-07-27 23:14:34+00:00,188.38343441743987,185.24377026975844,,,,,146.39342780290772,181.14293792924582,197.65518667602657,210.53825413817924,195.75564478879323,191.84241374687232,182.88262492255217,205.08386782781753,218.1121983244223,221.6472926710275,224.19957806365267,218.81487995712934,222.48078008444386,216.63020374504944,229.2061242053528,228.6451686894898
69,1991-08-05 23:08:25+00:00,188.8296958729546,184.66377276033646,209.67080346609046,,,122.89829034880138,149.50626626000656,174.37347581134802,190.54128886297465,206.89110045451977,202.71486735727518,187.88070143221643,191.11777576298238,210.51333692130888,224.61403624116278,220.74764113529633,229.33585436493559,215.08983272995206,211.46580195657924,210.88609937771645,217.3707355467514,223.6413755496626
70,1991-08-12 23:14:36+00:00,188.2143420717591,198.75667664904697,216.4591812859133,,,,155.94767549359548,178.86056852247245,206.51732212640795,213.9945860571333,198.19354084435324,197.82417885305085,194.74177772008923,216.97625621373209,229.06437507204365,224.66885511820908,233.14712121389957,224.13852731949547,221.36250492350192,221.31399417269003,227.28807533052773,228.2038799786394
71,1991-08-21 23:08:29+00:00,190.1281734168805,187.57740652993107,216.3725387456726,,,,150.0427712533428,169.84017447834808,186.1623100093999,196.72988679064161,200.8014477533255,187.72505433032325,188.35700966040466,212.4117985039343,227.22334573083654,222.006422778853,229.94459742408037,217.74773615091027,213.2526406041785,209.68279232401997,217.80129392989673,223.63843125217898
