,dates,nzd0492-0000,nzd0492-0001,nzd0492-0002,nzd0492-0003,nzd0492-0004,nzd0492-0005,nzd0492-0006,nzd0492-0007,nzd0492-0008,nzd0492-0009,nzd0492-0010,nzd0492-0011,nzd0492-0012,nzd0492-0013,nzd0492-0014,nzd0492-0015,nzd0492-0016,nzd0492-0017,nzd0492-0018,nzd0492-0019,nzd0492-0020
10,2000-08-03 22:11:31+00:00,143.51350164767186,149.52996600854456,149.99973214527165,146.20627253703844,142.58549639833967,,,134.87309921819758,123.93416567634141,133.98030972896018,137.00335407316143,140.7631576902666,,152.79454485715527,164.7992891271566,170.14574215362939,176.40123165011474,183.86661123279376,183.45907542213715,171.96996422400815,
11,2000-09-20 22:10:50+00:00,150.12184314680516,139.19577378044838,151.19984524978378,163.71509403474687,162.73751573214042,,146.42203976384204,151.48225904124877,151.26512798476648,157.0107622310681,150.46228908229978,153.92507975198254,162.073829844956,169.4718100799933,173.79459862544647,181.36337013083656,198.60407234167715,202.61070774071075,208.34195835121085,196.7901483584996,180.99170818249863
12,2000-12-18 22:05:01+00:00,169.25830492832404,177.4692759740089,176.60249871417403,162.5825652607612,161.23826994338864,,148.77308764123845,160.68433405750739,153.41979524291267,164.2116657546884,150.154751506974,167.46902380204872,200.89083474508826,186.85331399485136,184.1967542511531,185.70890233074914,179.99509059082644,181.6961993070438,175.32072389559477,187.38843899380524,
13,2001-01-03 22:05:00+00:00,176.50647760758224,182.93984320679394,183.86582052492506,181.780975953815,167.15817995389295,,158.5057429053106,151.1256623719908,144.6044945957517,149.43523135213695,143.52527614877133,153.97882477351243,203.91830474779135,196.876585439433,202.3412444586451,196.57238795159986,202.63027555353932,201.23156075080948,192.36129885802643,192.087492659886,189.45806822525503
14,2001-02-20 22:05:00+00:00,208.93583901848754,212.6636689339128,206.67322084747337,205.5080879158947,176.1508136338927,162.9929850990776,163.78427095543412,167.77606765207938,172.1375755501609,163.49979912210688,164.80902261569656,176.75753061216932,209.13867532518518,188.13185013989525,181.0975711985161,180.19490905885155,187.58989233251074,183.2369797666679,181.4826226163339,182.153041405593,
15,2001-03-08 22:04:56+00:00,193.7816854943961,197.95233305519443,190.26257318662013,193.5000822400678,178.5645122515012,171.16316860514118,163.18981027322772,161.29150777977125,161.3632450500529,157.0145713480192,163.25411999112006,171.34275645638795,204.97860369850693,189.6485150650967,186.62607472817868,193.786703978932,194.7365094257828,,195.75226866221547,198.09945676081844,187.50416915287977
16,2001-04-09 22:04:41+00:00,162.56774806170185,,176.10092656111473,180.80475555465958,167.34758003267504,152.40040881720805,143.8881510057693,156.7283128460376,154.24039263479207,,159.7201487327313,166.86424234246567,200.0590492431355,188.06571290235036,192.23504679110408,193.51278695719571,193.2936048304166,193.9813200892266,182.78337844947458,177.6209623385714,175.38384838639146
17,2001-07-14 22:03:57+00:00,145.27105618335435,189.4416689050068,190.85825185688995,172.24035956116577,153.95879466062476,,135.0717550391223,150.65137214339228,131.80688524065485,139.8562061967442,,145.26012206715367,,140.394917685273,169.41463574716622,162.1286025199019,170.27257463281867,177.23711540855888,,158.0245041322404,187.25215870987253
18,2001-08-15 22:03:26+00:00,150.73983434747598,172.304227771116,186.72185840001205,175.4083042588228,152.29524908597074,135.7459546498977,,146.69133245810673,134.8976905857272,143.27433752844334,135.34342935292128,145.85916762566086,,157.0846622663168,158.30574011483344,166.06641590395668,169.16281295630262,168.27535415559115,,157.51167820933065,
19,2001-10-02 22:02:52+00:00,155.325170305014,167.53158056117186,,162.58984907400375,150.93347812792504,128.9715432090068,132.15731295774935,142.70870887079633,135.20878734733208,134.72146549424872,128.24643325128454,130.88770588120735,175.82344025808393,163.48831992569222,163.0929813602317,,171.62004254644657,180.9278809629889,,,
20,2002-02-23 22:03:31+00:00,155.5087409375628,164.96262511125818,167.54706261884903,172.95997030519078,,157.54885748411405,169.11012764201087,167.34662099224983,157.29183274044146,164.75866465579122,150.81705261238562,167.39471651922852,174.77187451492549,178.31660816546474,184.94846947623535,194.49538336484017,202.460312572696,206.7294602094574,209.96977702959836,212.07928576614475,208.81545392955016
21,2002-03-11 22:03:31+00:00,171.32411493491034,183.64726459029646,,178.59553774452604,172.9752368437276,160.30318304140403,158.88323684617015,159.2094588324518,153.55968547427375,160.414045590705,156.6567594361928,160.758708807398,187.08745194865946,189.9912855584942,198.78978386725083,197.7664170208208,199.54326633716656,200.26286332430735,206.63608567122276,201.91149510751967,185.44577981835576
22,2002-04-12 22:03:25+00:00,168.72556080111764,191.23183920503806,181.29401383706053,181.29826328026977,168.50918462632433,146.89184544045304,143.98310749136738,156.94386505326506,144.4649160548546,151.54069152515362,143.32563580708637,151.9717323613841,186.8682093864912,185.7940863110919,189.0040656177639,192.83496166501342,196.0345786998839,205.47288345471014,202.1613769949558,182.95839362400022,188.9335391912509
23,2002-05-14 22:03:19+00:00,143.84787318844718,191.95633486144385,188.40807156091188,180.77969321879968,148.16460048608397,143.76616664540563,141.86461690916397,156.77869885896158,138.8793793361888,158.09253748105814,156.8462570147126,162.61273802918174,,190.9787596846192,201.59945861930683,202.3880429301595,196.77194482879491,195.29191318585538,173.04299773958155,170.2355691160603,190.29828732197652
24,2002-05-30 22:03:13+00:00,128.60618192106188,157.17056255705148,156.0458302485195,152.44429298827254,145.45263354203837,,,148.44771488333492,128.9165547548188,133.55703886060056,136.10396312287676,140.39341204098827,,,176.51127697428558,179.13375268932734,174.1863640474223,174.04212470089536,137.8145676865384,159.90869790613786,
25,2002-06-15 22:03:07+00:00,134.15086714385913,189.16060472638205,180.48521181090302,171.96493564772214,155.36330530581856,,128.34961582929452,159.5675728320315,134.69633876645932,127.13045590854277,137.842626567159,150.58772070924732,,,189.02750451054496,181.2886813521738,174.2346146655784,175.43890434671837,,165.67789015091424,179.72712965344735
26,2002-08-18 22:02:45+00:00,,,150.37521081641967,153.0287152013263,146.48778535243846,132.88373972716806,134.4096256666706,139.37197866960727,134.03848531221473,136.5404843472968,133.99446666597754,135.52446428590994,,161.09441693179153,168.765271750914,173.94713649469807,167.12121916149727,177.98674863799167,173.2273806807478,175.26061778631788,
27,2002-11-22 22:02:45+00:00,167.38187552448701,178.1979944811771,181.2200510465949,180.65466233601137,,149.74235119014605,139.2055906633842,146.28635179268068,150.2982953372944,155.4027373840943,154.55694726921917,162.40936445511133,188.13297121587314,189.75417645920982,188.58266325852458,184.97576860198862,188.91002708094686,178.96176020699272,181.9888191567802,185.33369558857757,179.60762341482106
28,2002-12-24 22:02:57+00:00,155.774501176662,175.46609799561367,172.95892063669078,167.2711845961518,155.1483555028494,150.92527224746163,148.38926440458513,150.3051521030521,145.92959113908486,,147.96958788231223,161.53283778156467,185.1580339710254,174.6773885116468,181.69471566487948,188.35219339788716,186.13317979008616,195.15988506728917,186.80771010439236,191.10441499145065,
29,2003-02-26 22:03:16+00:00,185.60014950099978,191.19855184254624,,183.61654833811775,175.1742383320888,167.7759109509594,170.35499903376197,,151.99585323545904,160.00934889845874,,161.30390728898035,197.84765260162402,188.2941057761631,191.19324521838504,195.0805972474903,198.48584479948533,200.50937225465586,207.99821592463223,201.01728196824283,
30,2003-05-01 22:03:22+00:00,,,,,,,,,,,,,,,135.4401946184693,,150.81228046643736,171.5192123798948,173.72442939682094,159.29883329584226,
31,2003-08-05 22:02:59+00:00,,161.74601741262086,161.9789480441144,,,,144.10833958200183,159.3278238489757,139.755019566038,149.46233128861707,144.45377034717689,150.601636087406,,,181.60070472417593,186.1424176577553,188.90033105751746,193.40192351634212,174.07332898866684,,
32,2003-08-13 21:51:32+00:00,106.46827436936816,,157.67731143944434,158.3524622554178,161.5513250462792,166.7602836490567,160.8330966800647,156.31809934974027,151.83675667564174,143.17108981379806,149.24633735924277,159.88439422183023,,162.86800627752405,168.24123334676602,178.58220945588442,188.53240612970563,188.395172148693,201.22019713436063,,203.31994041352723
33,2003-08-29 21:51:49+00:00,136.19560974115066,,161.06457111590655,161.23036622069094,165.90716558710085,141.99211806232677,133.78709994871463,135.30432196658455,124.25622970642159,108.25337092991057,129.51230463325805,140.75597579957176,,164.14566604265715,170.0551463864161,183.08802764167814,205.29463773581492,199.27254712478802,223.51983816414554,,
34,2003-10-16 21:52:31+00:00,142.223034436368,155.72547192639644,161.04284159942932,159.33373700184168,164.83389960540143,158.73668270426492,154.75917481905785,163.68958253752095,153.4312481221482,165.5970435962541,,166.22987394151716,,166.00091017000966,172.83896534404684,176.19818220807826,189.84605353078763,198.68341100162564,212.77775512473298,210.4048199643615,211.42851063037838
35,2003-11-17 21:52:57+00:00,149.41505228077034,161.9742656859104,161.44476011644798,165.4601227587301,149.43516951868244,143.91808072808175,138.8509095761587,147.15591448339532,165.48715574911384,178.2935365414582,166.91677217764396,174.43002656800158,215.54496863421608,202.66896196742022,205.27822059641338,214.2078129370735,200.12059945286936,208.44006496493694,218.23067199289665,199.45192830849913,186.73197933256213
36,2003-12-11 22:03:21+00:00,175.9271972952172,180.24147861209542,,165.27340014067454,,,,151.5518146832902,147.27718644227835,160.53016514471935,156.52714849094488,162.03256988773722,205.47653299478964,196.38285279486567,208.16559920965958,214.31562885571716,213.74912912434337,214.90749104674526,214.7487830631904,193.49050579905335,
37,2004-01-12 22:03:31+00:00,170.72329881357615,182.08532212755284,181.1541716857069,176.13551604208163,,153.67985513871912,157.02951556973844,157.45778439372086,147.73374600739726,158.0420638328892,153.52746255953107,166.17564295180267,212.03619234963273,,,,206.84503357904904,199.6176009169913,213.70062935666456,220.8511540381249,216.04728607559414
38,2004-02-05 21:53:28+00:00,163.23607669979378,178.28318621975168,,158.2184534485612,150.68230012264254,154.08380126886675,144.23420588490885,152.0832269598251,150.38716111093837,150.66238607795862,153.0296900158679,160.3753657189126,205.53051855233767,193.84735014746258,203.59460203865623,203.9858432519115,218.60093131458623,222.49177918871848,213.45956221700214,219.93753890989603,200.32501883006933
39,2004-02-29 22:03:45+00:00,163.8933674328618,171.4695561622543,172.58046688345266,169.70661494860786,166.02011168256945,160.3457156671569,145.9444243335264,160.1323859568222,149.35746391949914,162.48131138645545,,167.78866506815726,193.54337715816746,,,206.44465850538595,213.56759003721848,218.81881029210203,222.75536356481075,213.88921457939395,199.5092461961345
40,2004-04-01 22:03:52+00:00,152.33630562066566,162.43522094670988,165.7478983366748,159.4376310606643,158.44410940144974,,,,142.95729040682863,,146.70649344319077,153.7792939023233,181.22504532346585,185.47090275312016,190.17754874550204,199.92443370881503,201.1881264604474,207.94933402609965,211.9308877016601,195.6332630945089,176.05989419913135
41,2004-05-03 22:03:47+00:00,147.34734305680124,169.14884572701186,176.88719870369872,,175.25949666104242,149.28263745668502,131.07394733836716,155.0113055119462,147.6859514567613,,,,,192.8012949314151,195.67599609160084,199.5541235336667,205.2924919639881,203.19948358349316,199.60267741375088,197.07285499208447,189.89441279022117
42,2004-05-19 22:03:47+00:00,,,153.99266571561088,,,,,132.71556157232456,122.63130050488643,131.02044745108648,125.13522432203186,131.15295009285416,,163.35813600316158,170.8869403490582,183.40966418390255,184.8358893382839,191.63266922727414,187.54242543693834,,
43,2004-05-27 21:55:30+00:00,148.06803351139047,163.89782373680964,168.45405330419888,162.16620017937734,135.97599746956817,,127.76105676433471,143.90533664156303,125.22274764552057,137.4323200010071,,141.9491765527826,,147.8632103041623,181.37345468986013,180.00464564281597,191.86804555706436,202.79995705256403,194.41499926982183,180.31821367778363,188.4176205106397
44,2004-06-12 21:55:59+00:00,141.4457650610367,191.9840568719688,177.65349272636865,174.9921185087979,154.32760684739893,,128.2434796869881,149.1723320613849,137.4935960660842,147.51057553122956,138.6404872067585,149.82065106552778,,,187.6500167646431,204.68872382536486,,213.53572645984204,213.63972717179695,193.38896012500433,
45,2004-06-28 21:56:28+00:00,135.3694681539528,142.9046143637505,161.07154765188875,165.85928587862622,161.27971855083143,,,165.1128458670053,139.6992715174086,142.74243711995024,145.86826913898318,145.16221590754367,,,179.7209621564657,183.11493970145278,195.5229266655392,209.21692198267405,203.59689094302905,193.69454197085406,203.29888167655392
46,2004-07-06 22:03:36+00:00,,157.30270685081157,166.37641693496656,160.45592514161112,147.07988604316694,,127.15896551879442,146.22004638818302,123.79625749020241,127.82013161719374,126.78049531390363,,,,184.1877004127266,192.72805823318987,192.08232050708173,194.11999999807912,194.83035152361484,191.19123126910566,
47,2004-07-30 21:57:15+00:00,118.99175847239545,152.18179632262928,168.96175983580002,169.6437193952954,163.28078176786013,149.74598121221985,144.12493959776808,154.0403726756471,147.98286627383138,153.09444692364042,145.79060861765294,143.32571717733185,,163.22508628179258,175.53580189809693,185.64805601447833,193.78005664920906,196.31480469602013,205.49213472954787,193.0629638637173,194.8812182629204
48,2004-08-15 21:57:37+00:00,114.38275517375736,132.6376844289812,145.17194622917006,139.54363780771448,144.0780423765731,127.39158835928995,120.52959253544228,143.51536493303385,134.57380601884583,137.95915398490303,,143.8979571606496,,171.04749392401484,168.35847240943852,183.31084306852748,195.03737873717463,202.21312204923868,199.8346512362511,184.1435331052412,
49,2004-08-31 21:58:03+00:00,113.04471776873747,135.9627764465609,,132.79120364422303,138.38557200721849,109.28902107550854,,124.81007249192562,123.33563099588083,132.2921066473396,,142.31756671687495,148.97584899084038,162.5591049041736,178.4639461089191,179.22967241842557,174.96998564057483,180.64829177323517,188.25943476753295,178.34260992048354,
50,2004-09-08 22:03:17+00:00,142.1161077968722,156.97038239756728,170.69603292121283,165.72502206589505,163.88953596658462,146.70638923959493,147.91574628121884,159.6542829142664,149.5139754209477,174.45310234743272,,,,188.13567165839177,207.50076504054883,204.5537780201776,194.41141921590423,200.1852234766683,215.63734677593828,214.45130761207005,202.09961269138523
51,2004-09-24 22:03:12+00:00,154.0353323649624,168.08003800780554,175.79113660961707,176.7775135625148,,,,160.2594626805468,154.04496289052037,171.72884529586588,,169.967348744951,201.43830072672736,197.13312751118178,196.33603692384463,193.24661464777608,203.12750619185803,205.6316073503751,207.90362451562123,,
52,2004-10-10 22:03:07+00:00,162.36657925251868,182.24052997390058,,174.42078642197833,,154.77690608949268,,,,166.10806433556425,152.1695927515436,158.65380051578495,199.7839912379738,202.16315966668614,201.80362174368315,199.62849374262072,202.50631563410133,205.73004473067417,198.38778639498074,189.92077234921393,177.3684403874903
53,2004-10-18 21:59:11+00:00,173.40439544091913,195.60536983258388,191.24339581670586,184.4298776352411,,163.98078342447002,154.20194810720216,170.10376336960735,154.86941808457303,157.98173888373984,151.64326939915247,154.84894328108635,187.13063674696932,198.17562028473347,201.61832753064803,201.55335793669386,208.39782728863375,,207.51597807231832,197.3529847328002,191.93021540569436
54,2004-11-27 22:03:41+00:00,154.93604702567364,,,,148.70426205392013,133.29875600596327,129.52773707990903,141.05133577811824,140.21447968158225,147.77561272361774,142.81681737283193,153.31439896822982,197.96811673568092,182.832608769741,182.69098699902656,185.45061512882927,190.18034846702028,,,174.61244026788026,
55,2004-12-29 22:03:56+00:00,161.28384255895185,179.85713834739326,,176.49963254964788,,145.5011493058262,142.46832891161708,150.54733401468758,,,,163.0012126166451,194.04555225268226,191.38459841437273,189.51482371474665,188.41164278625163,193.65947510376168,193.22579984044475,186.37472900196624,175.4544682166137,172.14746796564847
56,2005-01-13 22:06:28+00:00,,,,,,,,109.96903643613834,125.33808157509492,123.95153394040774,122.98947223683494,,,,,,,,,,
57,2005-02-14 22:07:21+00:00,,,,,,,,,123.9323512037163,,,,163.47906472547294,164.6781724151171,,,,,,,
58,2005-03-03 22:04:17+00:00,159.48499683081332,174.09834105165012,168.234357776452,173.58374003550142,161.07405984304455,147.563510405835,144.02631060893046,,,,,166.5256966565106,191.86513974974892,186.00673910159094,,195.50532457162615,204.6573124090944,207.2129355389305,209.66427388141094,215.62647805836454,
59,2005-03-11 22:01:31+00:00,,175.89744957404733,167.73979987111946,176.28247142619554,,153.98589732505204,144.4747613670867,155.39965477871485,154.33466680481487,159.54026503645935,151.37786897591275,160.94071463127173,,173.34254211779705,180.3526232637671,179.94286602652835,189.86049745841808,198.02326729483002,203.35393119877352,199.30310957002422,178.84516930504586
60,2005-04-03 22:07:28+00:00,,,,,,,,,,,,,,,,,,,,,
61,2005-04-12 22:01:42+00:00,148.63925780814358,173.02813093870085,169.2841455118926,,146.472986857546,137.05140688379404,137.35030838768418,149.9461549681634,141.86836139889138,152.10376746053038,,151.14909667160214,179.2829894462992,174.87318989120078,169.09147454722847,170.13375741129835,181.75034770533122,208.67726724905214,207.99650262610933,193.49572546973772,
62,2005-04-19 22:07:31+00:00,,159.9408882902556,,,,127.54004043243675,,,,,,,,,,166.62046171551606,185.7814221005932,191.34156811563795,200.63507822355433,188.73523600160416,
63,2005-05-05 22:08:01+00:00,,,,,,,,,,,,,,,,,,,,,
64,2005-06-07 22:04:06+00:00,,,172.51346843618992,169.8732011118489,142.71036704045176,,,159.18426988747802,135.1723170326201,138.17744439715727,131.50261570271755,150.78149637351692,,119.82249621643035,185.32896561356407,,,,206.5337407039192,200.13240433440345,193.1887748372567
65,2005-06-14 22:09:50+00:00,,,,,,,,,,,,,,,,174.04263676271134,171.16050666710456,164.16420220394568,,,
66,2005-06-15 22:02:10+00:00,120.01585257592554,151.80114621485643,158.69404895845236,163.34489974278583,149.97851399122894,,117.57595406023017,,116.2458294968309,,,,,161.46311278675208,175.5828091652497,208.3581120518865,215.26015091665306,194.24023070802014,215.743184047781,206.95242612781846,
67,2005-06-22 22:08:22+00:00,,156.96332725990652,162.29106357362676,177.62897202268672,155.50192491870905,,119.2267838685568,,,,,,,,,,,199.6334526103059,195.94592687456304,205.49715699742285,196.2255353565597
68,2005-06-23 22:04:01+00:00,,166.67052117869812,166.69871998377556,182.98993123163828,170.62664780139858,,130.7802013337454,158.51967084276544,143.41587238974475,140.87559076337274,,,,,,200.4628359284321,213.4223317015419,215.38166731213832,207.71602614647102,197.39855255087946,197.9094914886429
69,2005-07-08 22:08:03+00:00,,,,,,,114.92354165755137,,138.78557230357572,146.26171630550505,157.03196047999376,159.16625032738628,,,,,,,,,
70,2005-07-09 22:04:02+00:00,119.00611251123556,176.14296331867982,169.5344933141085,157.47080849677675,144.30113583046375,,,,,151.69787623711431,151.60422903246422,162.7994405883603,,,189.76635090641128,202.08791364137943,205.7064664633813,209.4735663710485,201.82514352300294,187.95016352185846,184.2135178648438
71,2005-08-26 22:03:51+00:00,138.35198335013112,158.92507388261305,157.87194401757483,156.8690822240515,153.12557897571762,139.1158287288756,,,,152.52112683846352,145.33397717541263,154.83864279666255,,178.7924691059278,181.86647005825307,191.5730675737068,202.40126537937613,207.42222686584074,209.41796872518606,195.57838450229085,184.17353477085763
72,2005-09-19 22:02:44+00:00,154.3485559460227,155.25130557961137,128.33779530856106,112.59489191500467,109.32983723336199,109.50553069505514,,121.55167493471322,117.29231811096031,120.59865804299778,117.36200390076107,117.29805945032672,183.7061326302704,176.88211175414978,160.99776910732487,164.94438777015398,170.24864504817722,175.97776184979506,,208.57285013761413,192.75050123157254
73,2005-09-27 22:03:40+00:00,143.23944190663116,158.5504947304422,165.60180517140535,165.99258363360204,,,,155.49836056571343,149.73949499044215,,148.34453880183568,159.64146863027986,194.8898804695216,192.39580638033797,187.32173291151224,192.2696111346386,193.35368193044383,209.23389718448817,216.8793384387851,208.3633306807036,
74,2005-10-05 22:02:41+00:00,142.57568387873096,157.85645561025896,167.5005024272743,159.29215501891707,161.4065394257889,152.75201147034085,136.5133085781688,150.90510816774278,147.52697847639462,160.11668363648826,153.9559905641266,159.45581049902455,183.38701213659115,183.91716491562957,194.54638342192914,201.02953545980307,205.43005811974584,206.43221291060559,205.21900993061115,203.34302455875192,184.93505399312548
75,2005-10-13 22:03:42+00:00,146.7905191676269,168.2391885549798,179.7883494009014,181.38165648075812,164.7503739605962,163.25498097413436,147.39448261192166,157.55086743071672,,,,166.92772563502888,200.84793035155846,206.47239941607933,204.90923012954087,209.94901054153215,212.51883305274768,219.64989562018593,222.90461719755498,216.5746380996945,198.39557494889584
76,2005-11-06 22:02:46+00:00,160.88942811525746,184.82818541252323,,175.31874262473065,174.6122159588528,161.4661067366933,162.5256794751135,171.75602955660887,151.97037995619374,151.61667685624397,145.85043309971948,152.3753744109098,185.46836795319098,185.32042671968213,183.5065984782359,197.3670424027064,224.24507095739395,232.9605642635417,226.79259592151027,211.84610544697458,193.34365131863848
77,2005-11-30 22:04:11+00:00,,165.2205997002278,164.55814057908668,163.16529163450517,171.33931134048896,165.0203370161509,158.60749705171025,,149.8600562137498,155.5135035048953,151.60792437178569,163.30700668779428,191.3440192570229,183.0863258126296,,,,203.37384502303087,201.7758943036815,198.6189789133328,
78,2006-02-01 22:10:37+00:00,,,,,,,,,144.50310317509812,139.54066051699672,,147.6940297124127,181.64200924543533,,,,,,,,
79,2006-02-17 22:10:58+00:00,,,,,,,,,,,,,,,,,,,,,208.985863451509
80,2006-02-18 22:04:40+00:00,157.47765467628386,,168.6963545935856,161.87497793259652,159.31329533279205,147.8502945277195,149.19577586661333,154.50811445512232,154.47487931299793,,,170.62978396603046,195.1860589697544,192.33278238634637,196.40551397465234,215.80723052742832,208.79766206556667,216.33274751625578,236.43856032466834,224.73297838565315,207.2113180194423
81,2006-02-26 22:05:22+00:00,159.14126478295827,,162.45827976119446,155.89050495467856,157.24169572042337,157.89281332987883,164.61895770170733,162.49110906916385,,168.25596613900325,166.08530510998082,170.68169464288653,203.2544354223965,188.51532347114855,189.0753239185614,206.27442399238765,215.63031354413909,215.12644745638073,217.99737402734408,223.97544155835814,206.5877864183196
82,2006-03-14 22:05:42+00:00,149.848970410329,153.91274471337522,164.9462223876902,174.04572947605706,173.6754629811189,,146.37688300134147,157.2364782432889,156.4714425240214,161.66299035165608,,167.97435658840024,210.66830541992502,186.52887917369105,183.17958746494617,187.96631297178516,202.8690673810146,192.1942014990112,,,195.17357060961803
83,2006-03-22 22:04:42+00:00,160.44405683950276,172.07266630905582,166.008002479264,173.06256398778405,165.85072213167368,159.22369613100417,150.27384625496686,168.76980547182703,153.3198957482791,169.65573879904417,163.53415896056333,170.72762177280657,201.20584822144826,,,,215.2636423447355,218.1989905441628,227.9072906109291,216.47442384301044,208.2493727373746
84,2006-05-08 22:12:26+00:00,,,,,,,,140.7246861514913,132.06387556172447,134.0485907407953,132.092748099138,131.3425261017473,,,250.05322622283578,,,,,,
85,2006-06-25 22:13:08+00:00,,,,,,,,,,,,,,,,,,234.90176107277847,224.37102809432645,216.353108896139,197.95917010421596
86,2006-06-26 22:04:32+00:00,87.40587028894022,158.73538784043922,170.01158232040302,171.1055771025332,159.75597198642478,,,,,,,,,,205.729832654984,227.7091383760236,221.7783285658075,213.23273529970353,214.98873831817232,210.37623994300415,195.67321794146892
87,2006-07-12 22:04:25+00:00,110.0245509960071,144.28293446918966,158.5590550958723,144.0858106534579,137.1659377605059,,92.0370456936038,144.600296155469,138.1581853588664,,,,,,175.31037088531346,192.21425073041567,192.890193603849,211.64077408613002,203.03383547712818,195.151139507609,177.2293033902669
88,2006-07-27 22:13:34+00:00,,,,,,,,,,,,,,,,,,,,,
89,2006-07-28 22:04:18+00:00,90.608432249816,126.24932778686714,,133.39120169431055,,,,,137.21096613353532,132.77423023167677,133.30248238140393,139.6076063250741,,175.35144156757787,187.15747181181504,,,211.3616986283628,209.8379913641568,205.52842418900602,186.73883842726556
90,2006-08-05 22:07:55+00:00,129.8871769396994,150.06290973923657,170.23751739168918,171.23356060661004,154.94197108773275,132.7599318274981,142.04207011879447,156.0917878148745,132.54280439145373,143.3640828601771,139.2547476220774,147.25536937962326,,184.8831538253373,194.64435389232014,190.78501431328093,,209.08392132152127,217.51057312620202,204.31447171507776,193.4796491859868
91,2006-08-12 22:13:47+00:00,,,,,,,,,,,,,,,,,,,,,
92,2006-08-28 22:13:59+00:00,119.58438996745211,134.47764324204684,158.70769333832385,151.59138062198775,179.16183837268343,,,,,,,,,,170.52341098238668,183.64601267591559,178.50374625080363,183.20426653459648,187.3146795278442,172.48887115580982,
93,2006-08-29 22:04:14+00:00,132.931896913096,158.30660183886664,178.28326273959786,169.36360711663704,151.7981636075819,134.93648649110986,125.99988204345587,,,,147.97117330301376,156.02212296413182,197.7651918842039,195.81949452328885,197.32441893954143,200.91725331806964,203.97127522226313,206.41993665677097,200.61570690637694,185.84497833780398,171.2604439627153
