,dates,mex0092-0000,mex0092-0001,mex0092-0002,mex0092-0003,mex0092-0004,mex0092-0005,mex0092-0006,mex0092-0007,mex0092-0008,mex0092-0009,mex0092-0010,mex0092-0011,mex0092-0012,mex0092-0013,mex0092-0014,mex0092-0015,mex0092-0016,mex0092-0017,mex0092-0018,mex0092-0019,mex0092-0020,mex0092-0021,mex0092-0022,mex0092-0023,mex0092-0024,mex0092-0025,mex0092-0026,mex0092-0027,mex0092-0028,mex0092-0029,mex0092-0030
103,1999-08-05 16:35:10+00:00,208.76881192843436,207.30415765316235,208.99998787270366,209.46838742397318,208.9228968606456,213.8697117949013,211.7966155593815,207.41960577772335,208.64316691534293,204.44079750730177,200.86465960517486,197.41389502451267,202.30953623435556,197.6429898561507,196.2523045053615,189.36428804792263,188.21496169814876,179.02331271541465,175.0732790503191,172.6008762348414,168.18335191656016,162.27398515797805,170.41779010969887,156.93508362928264,139.4076879278918,148.79913354729482,161.37079899573433,184.17545656308243,217.0707694302234,213.34101785037126,209.3717422116328
104,1999-09-06 16:35:11+00:00,203.83595910586132,202.741227958286,207.43737867567359,204.8228622770919,204.148167464167,210.25987517692607,211.59514614254707,208.4379889752809,209.42840686723406,209.2340743809484,206.23348015959198,205.8125267882275,200.0249964346741,,,190.87472958436692,190.34365066591917,183.00545140659517,181.83567666964902,179.0015932518998,179.77553788089236,170.3741314738977,176.9209267059153,167.38346225994223,156.0199039830944,165.54299663055534,174.48509034163715,194.70185154454407,220.37522579355806,211.09081616607259,212.69458636035586
105,1999-10-24 16:35:07+00:00,228.86123589041077,233.55152934909037,236.41204657399462,231.72377370936738,230.34634144497042,222.74417504856936,225.21568575243728,229.27985988438346,219.47984523685093,218.0117855035852,218.87723308578376,221.09716345384334,216.95536828390283,221.07440483103625,217.50405635093065,215.4190047298399,212.79334206066156,207.60696259233413,202.2838021363309,190.53409179558312,194.8471908355139,191.3928352839451,193.96436865546423,174.89821291822403,161.97697904584825,160.26672179155744,174.98272009099162,193.76782363242899,239.61441976081534,238.02038641748575,239.14096382014125
106,1999-11-01 16:18:27+00:00,222.8853834824016,228.93709564984664,226.39717742217547,228.29168794005452,226.08574156861974,225.2449280234006,230.4488273470353,222.21673203055656,218.64953363466088,218.22020828556117,211.70888105428807,208.5431480699417,207.64304713793825,206.37036688548025,205.25276237032995,202.5490814734026,197.25515817381506,194.2607987007832,191.10680004430031,186.93958639220125,185.58522279549277,184.97575231738824,188.50080081979502,181.2083773283448,155.349841891525,157.0373032407183,165.66592435257527,192.80164760226194,237.47354910661846,233.56693363815074,233.4896802611132
107,1999-11-25 16:35:02+00:00,218.22757485623026,220.62843046658332,219.25453770071425,220.1919484248221,216.01042235274105,222.72906529379935,217.06587438031795,219.2452649831885,205.3506279321635,207.05968702076544,209.02541055550842,207.03936941204168,207.65487435425882,209.66328481770665,205.62490068339775,199.36192884680497,190.34015135635104,186.95010739170914,183.12207658728764,180.81879976200543,179.88512658521626,180.34918856079668,181.74217737024452,169.96172422719565,163.11770027781228,162.48342964055752,176.93950908151803,198.9339742145197,226.36431064591963,221.95451548927576,233.718938417362
108,1999-12-19 16:17:22+00:00,225.3003574668178,229.19759602537522,236.03173369465634,233.4514057227835,230.56740179741286,232.89410516710456,232.82854357518573,234.8742901535994,238.06474832887065,232.36623369929504,231.94255740901465,227.22075693309878,223.16962322750663,223.03491590058877,224.9683911628789,217.06221446704973,218.56237376460044,212.8312570422649,201.41094483243998,200.45415160876027,198.21391067724005,195.82803361762475,195.96692736053143,189.3423716810617,179.59986777079024,175.5587563689502,184.17599928225005,206.41712414154608,219.7970128556553,217.7874249379521,222.78050772859817
109,2000-01-20 16:17:00+00:00,213.92992230297665,225.1575165681098,234.75651120220257,237.75620423552468,241.77195786617906,239.01155522865972,238.5015677910525,238.07732745994002,237.68688969406716,240.93128193641763,242.1623320794325,239.59666707160832,236.87599277266239,229.00657040168508,229.72036664569916,232.12060500959407,225.04909108728836,220.74295212240528,218.8910140448701,216.6244336178084,209.69375874330447,209.25141570118168,209.95328000919892,203.6415440774739,193.99825085378555,190.83577122609225,193.22519278119972,216.61624805882164,236.17586043978514,233.16779387763725,225.67174548351662
110,2000-01-28 16:35:04+00:00,222.93616952451347,225.4573184671825,223.82985611128896,234.17484127015135,231.56879391265292,237.9564930022832,236.63242174882635,236.0621624788069,235.2424824814789,235.30618183291716,233.9669458008994,238.04530777717312,225.03478842851973,225.445293994043,231.2447314597208,224.0319594336968,218.04041653909601,220.15675077433667,209.23305087972278,207.7997397367901,205.05260909077595,203.36138980992305,203.46893759292652,187.79595969483736,181.76563460004562,179.78862523203003,192.63452717621544,213.01109885081593,221.8883150814776,227.049961816799,214.44048809305923
111,2000-02-05 16:16:28+00:00,224.9110352449406,231.4260945711371,227.89476447758292,238.04720411202425,237.9935630633908,237.1036178982847,240.13213721649817,244.28891250242603,239.25388529602066,244.50374853845076,242.35736504066688,239.3093761096986,235.27181004647755,234.3778633384515,238.00785457528428,220.92945037196864,215.81569040043271,217.37676989107507,212.39020336384567,210.80792008815743,210.8713880602293,207.5579540597819,208.74862268342193,195.18040221258062,190.16757408848952,191.61807854886845,203.67594818449248,215.3855302811603,234.61873960452758,234.41548398045893,221.13874662182437
112,2000-02-21 16:15:52+00:00,225.984686274796,224.94579905411314,225.47974881168102,221.66696071370393,227.17906234831838,236.74729872404893,238.78916134691895,237.4912166254319,230.8472132606289,233.16530995485414,225.53170606904354,218.9270958697852,226.15439779655634,225.3419905222574,225.0488845833542,218.9233115468544,211.2871195218562,209.77097570624483,207.95838560602965,200.28225677460597,201.47433384557792,203.056912751648,206.14054310313267,191.54538569966684,183.70172144126133,189.14639555445623,202.44523137190882,215.1193812110935,232.6897434066225,230.21667805355096,225.1747492565469
113,2000-03-16 16:34:50+00:00,222.1303519867141,224.56941940407614,224.051824741372,225.62973017842288,226.4685131754142,226.5106150964516,225.17384667774758,221.3613058864279,218.64519372617917,223.21896802826438,224.80640047778394,224.8913897549541,221.48469847713886,224.9037216179425,220.4810233839549,220.33647503570123,215.0883362128059,206.29263914021863,207.47736815008068,203.57766012247262,192.63225064004934,194.94159104137069,195.94221212124506,188.43951701289586,178.53259368458777,186.54663004475407,200.94372367907536,218.92229661922315,223.96591817952293,224.3354342317783,215.11475291922864
114,2000-07-06 16:33:50+00:00,213.0061614108796,213.48094430525535,213.26784126193454,212.26305856475182,219.22772207441122,223.9089838845059,219.73240902843952,222.40761851151208,211.93258210072236,213.39289483061427,213.83719274244342,216.79088022495614,213.38987788207996,215.5606200440138,211.53071290532014,209.11638135707844,200.31545240279476,193.79448049233963,194.5168979765755,186.01447329544075,188.588066773634,184.3716875284029,180.03445893533245,172.7839419397555,171.21535005030285,170.1261960518961,180.96580726463947,196.587178373318,228.97463313061246,220.1214444405422,221.89263067099634
115,2000-07-14 16:19:16+00:00,208.2188974545436,211.22392847046748,210.31483156942107,213.9217048220317,217.18977465863125,217.75127932724564,220.6152125230163,218.59668920489577,215.19321583039914,219.5296157464126,215.41461928059246,213.37200535268636,202.99861699349236,198.69536872419437,201.13101065721688,195.54946261417763,197.88568777224438,188.7237752155432,189.69957312364622,178.3924083047452,179.7950312443218,181.56776305176246,178.12907188744427,171.55407561201864,169.6551516566319,164.79850354368642,181.4660903191644,199.04469561125165,220.4936652289409,213.95819294156632,216.61064323401735
116,2000-08-15 16:19:54+00:00,205.59831282137313,203.88289696298725,188.82201298349094,193.45803390788416,199.83196437643687,200.77940244898505,197.9999433888974,199.59803217107748,201.86025460770696,198.09008585624974,199.89656628469146,202.68958281987892,207.9486536950409,204.86675622218553,205.7886099569707,204.26808826773774,184.96842383705885,176.62585153820584,184.71826222013766,185.02434182851744,176.45585805512962,175.9629983578898,179.26840890556673,173.4956094074545,166.14552311848576,173.4525113564352,182.2970182866625,192.9382815897236,209.5684312218961,214.70454107669445,225.60504318406086
117,2000-09-24 16:32:42+00:00,224.14077711511504,222.29665680602724,220.57561454187882,225.57052566344436,228.00224594457515,229.1748984074922,228.87794329231716,227.8606677433663,223.6409286253113,225.42309809600346,220.71379441381052,219.2866348178869,222.1933034017549,224.69696293307166,222.9400316893281,218.27913832378928,217.78100128827663,212.22285182531732,206.48503971883432,200.8943019113638,197.07716146886145,192.04112103196803,196.63214990146753,191.16132438526932,180.20476817668745,180.34989365148678,190.8553362599652,209.00287996825895,236.86932807495765,231.68642288827397,232.45668142279362
118,2000-10-02 16:20:43+00:00,217.80503847832463,222.03684477115758,217.75180820913312,224.6911792313254,221.07245322591928,225.67391323469795,224.18995370884477,223.38002820977098,213.0473041903474,207.59162789427552,211.2900484137244,208.72228285990306,218.23108666525894,216.5787940832992,215.43045824198418,209.4795673034018,208.75104968697394,204.0433553236212,200.5040053065715,194.6564018216472,194.02820847327763,186.86104601238407,190.51931151078313,180.67125856809284,171.45047316250447,177.36932078425744,189.83229629401345,209.22305870016092,227.11196633334492,217.57833923040724,216.9298021270664
119,2000-12-05 16:21:30+00:00,234.2439556221022,244.91361009297816,242.8887238175712,233.33966086681804,232.3602881243046,242.00240398963635,242.73876520186627,238.8209816702104,235.20405993766025,235.4667288826993,244.79112756116598,240.17723207983136,240.15463946593945,240.41846622762202,248.79697304557726,241.1019571732706,233.1836831219135,224.4440129478825,220.76638217972828,224.0671371535833,222.65294781244432,217.07983719410603,215.74145933122458,209.6688459660295,203.491192149511,203.35140032511123,211.05554264407417,230.68652484208107,233.46241630688414,224.19076255837376,228.2593140951661
120,2000-12-13 16:32:39+00:00,234.35828915818396,232.7143124721761,236.62177489484242,240.82976107341003,242.74881613893984,241.28694571007526,241.54711931472767,242.66866233218605,238.81657018482045,239.83717232533175,240.24396422302652,236.29276801563012,243.18154697898154,246.774799214884,245.41134148477744,235.60501959488278,235.295298954372,225.80405468983813,220.69559036033164,220.86205492282758,221.37556496795096,216.2662008685458,218.93490333027054,206.49553898777134,199.17985748334343,197.05547987646926,208.179153256157,225.902155870784,230.00752426879882,241.27476310811068,223.13322593932546
121,2001-01-06 16:21:59+00:00,239.89939460634704,226.2290108090964,231.18343407678037,242.1846241874888,241.68287563314007,243.4345410480083,244.30033344815953,238.4290460346744,239.4893673726744,244.5583530328878,249.75537769543362,251.31139181252985,252.42174116865291,262.57673017225954,236.9099019287195,240.38216375815628,236.10945466457514,231.6402730547553,227.73717175977964,227.90965725064248,223.90634424884746,218.73950479847036,220.33957664275582,211.72709301320816,206.2118905418459,206.7285790285813,215.74974333873752,234.2979376842568,240.38322359835482,238.8425211413888,233.91047775687883
122,2001-01-22 16:22:09+00:00,232.96302857607796,236.90678663313574,247.07017120734795,248.6295818734479,258.1952090395935,254.2490458006141,255.52795291973584,257.8739093678817,244.19061954164877,250.87076014764426,251.50658649817666,256.51532407576735,251.37355398015183,257.2995269399058,256.7866867889501,261.1627307041147,250.97460118135612,248.03681561557568,238.78342438767712,235.95604097846754,239.4385261958421,227.19775174878563,227.60204942538394,217.16087716523458,211.8511587811011,211.200623695879,222.10205520228288,239.33676562309964,239.91524995693925,238.65577587393508,232.0474651351703
123,2001-01-30 16:32:45+00:00,226.35808710109836,234.38811383194547,238.46254451910337,238.08282719594894,235.60563170643502,239.69459604835473,244.09059997359037,243.5397791384352,241.25919110073258,242.6352127035674,234.27788640801347,222.5401791559624,242.31195104827398,244.71495703575798,241.41176309683996,237.7628462744688,238.95866780612465,240.87128405701137,226.76257584592375,227.65732599839544,226.98855394572303,226.94886671171062,223.14614765695433,210.2543854904357,206.24910461704684,203.9460340587013,214.99982872372874,232.52696919961795,235.5305597449901,236.90924054834895,224.08256311897833
124,2001-02-23 16:22:21+00:00,214.25806467074895,221.04727011369474,224.46203410094174,222.45857338161534,231.44405939678373,239.37680732826502,233.70914802766262,237.3001413676208,240.3071105022962,238.6787872978858,245.527551057424,237.85686498183472,240.95272507843444,242.79504083739982,241.0244213370937,233.59014922866245,227.5146279368297,225.7975928368751,216.37607983490787,204.87807049244367,199.77805261713445,215.19600427607296,215.29384539056738,206.32558426544773,195.90036989418454,196.45434029717475,205.70377862692064,222.13162361526506,215.71876426964604,216.76133635962879,218.83678267236
125,2001-03-11 16:22:22+00:00,218.0959880628895,219.83636977678478,225.47039364275028,226.21586607735992,229.4198899035184,230.24660654978808,232.78174210377844,229.32863614799072,231.16910868251617,229.7543005388822,233.78288979230626,231.33202320742973,237.14601862267855,232.19236947324714,233.57878954062562,239.80701301812326,236.97120001414535,235.56916484232858,227.9332585384477,231.0404565318955,227.64144109064617,231.37420680768662,226.3166465797929,216.35887841466285,204.54284435818224,196.73629444078307,204.6632254712425,221.72322887881953,229.15028609333658,224.32338357477326,213.54548336724542
126,2001-03-27 16:22:25+00:00,208.39396632670957,212.19174424097247,214.9816266824877,218.08830292028262,221.75508238837543,227.32694605209045,227.04873081046688,227.28515776158724,226.04308880396147,230.86547916774524,232.80796873352716,233.46083749489097,237.9498495738647,234.99917341111592,235.00646741499736,235.53449511786482,236.88452692877104,228.68523651828588,224.28516185640055,223.69449783526704,223.97722068819994,222.38972789416306,222.76120830936625,213.39565211167402,205.3100812822298,200.97285247374543,204.20319661418273,221.94861257117626,221.54208277254634,214.06331261639716,208.87989213454753
127,2001-04-04 16:32:18+00:00,218.81342598848298,219.22316117478852,217.92464365729495,220.0068314910375,217.0731188659742,220.09118201860437,225.31114788733314,226.26947726916993,217.29524657961446,224.07346203885137,229.433696195221,224.45119258797877,226.4966756270301,233.13202242151175,236.07834899286595,238.77327675140788,232.00278192881927,227.9298008047921,213.4932033137522,213.00394408036115,217.49329255921094,217.63576572606337,219.2727943129176,200.29603472802236,192.6763027336496,191.69786769049503,198.92501233485513,221.19158360998043,224.3351308563756,220.93006361347742,225.90437601918546
128,2001-04-28 16:22:25+00:00,207.88342238070868,213.1632012599762,211.36669289020733,214.78107638255557,218.46364385331748,218.08419449470523,220.85759396859785,223.20471965206656,213.57393578313832,217.0255602813198,218.68663967528173,210.18864292205055,213.6167207663524,220.2425772411726,225.84067602681338,227.7462571493215,225.16903491509393,221.96623873409385,214.25386845440045,207.7900317158477,212.35198045634596,208.307187467285,208.9572365206908,195.62392811925332,177.57613141531516,180.07338416542436,188.9233485818077,206.98102756047643,209.57737381545917,219.83393100891905,216.10497448704754
129,2001-05-14 16:22:24+00:00,207.02600107310496,207.43988480079668,205.27220191749117,207.1647128338621,209.49981351150709,216.1928703885391,217.66983646821987,222.40721099015747,209.06869814243538,215.3364325590541,210.856818955362,209.03541662863935,219.0042867849952,221.19977152529563,227.0919103999896,221.0189811137894,223.60080191911038,222.70377712879693,213.78254395024496,204.27282825681093,200.65658813260413,198.5070800834009,202.17710636047974,192.22303685095065,172.83235493322033,179.79705950998994,188.84898657785436,203.96850161984398,207.1627687530664,204.928894615786,215.53273341075936
130,2001-06-15 16:22:36+00:00,217.88499294126802,214.4336736120669,215.08244394799738,206.77274101550614,212.40983614588788,219.37941573684756,218.1213560130491,214.80733621586046,215.6005024032742,222.65325500277308,215.06050341694612,217.9781909910291,221.53529811094094,224.92883554180457,220.656968406249,218.36414018344905,216.6565720277012,209.0213315340859,206.09946261809546,208.57184656489534,207.74381566272803,202.73372660356245,202.0287302621852,186.4788938275295,183.52341021631548,186.62768530785246,200.3044075725233,207.32189676567734,219.23050703730954,214.33802202717004,219.0500087739026
131,2001-08-26 16:31:01+00:00,207.78339751407376,205.91785226228276,204.6745637024826,208.7613817364836,212.04558992980185,217.74092633252374,218.03813390083815,217.69781767061633,207.1484158121294,201.08261574984272,198.24299557189119,197.95306295681536,196.3168552243402,185.60814775465622,187.26503255686316,179.7342949549154,,176.32236193702772,181.0747873278374,185.97941925241966,184.55107339130518,183.10503016314823,169.793310093487,167.85063130448114,173.14117515781973,174.9786844380398,183.94105357451113,200.71822383833623,215.06981171426196,214.5782810324778,215.8423825962963
132,2001-11-30 16:30:48+00:00,217.32071463411953,221.72753391495158,213.48925409656434,223.04758518203616,228.6577995944848,230.579581473631,231.84843709488135,230.84705367586324,227.37066312933538,226.89229517892102,231.85638850915848,231.27163263135014,233.3804435831273,234.5145416148135,232.32916422603392,230.45318971652873,226.45735578969933,220.10150257227977,219.97759527724494,217.08491954767007,212.84094681047915,213.85779164582735,213.93666151618925,204.48086539695274,196.79581606572046,199.0158492632677,211.86787736519338,225.55149007896094,226.70117812847732,216.1911260556557,215.2525849803851
133,2002-04-07 16:31:04+00:00,218.21353402716755,221.4583322373396,215.6534515561593,222.92602676135428,235.5811375638819,235.53788355360504,235.0447933373529,235.81047936787812,238.05645971085977,234.79137726688793,236.35820124594912,245.88974101265723,248.7048396793054,245.97133155864796,243.46573035098507,234.7012732449857,242.11441343239758,236.22151836478199,231.37731163539218,228.6364510023098,237.25700000074215,229.20499051610562,229.63511613682203,220.5402260597829,210.62807788962712,211.6770934186137,224.62935727840406,233.9910217642384,240.9939703878913,227.96910820045625,219.1826337037059
134,2002-07-12 16:30:38+00:00,203.14619130299826,202.16368563874852,202.43524139779902,204.4628257046033,200.43320602656567,210.01464012976692,213.04243700938775,214.8438639517085,207.03780883479385,208.33962266579712,203.11677809205972,202.84166649536346,206.46972258547365,205.69176274991682,203.4349783481866,204.7970898733044,201.15124778118692,194.564863285791,187.50768663396602,192.19271915399648,195.81839010059227,188.16117352411797,191.13266725611686,178.09623217673885,167.55700569228676,165.60837534978396,176.19443213035285,185.76008508128822,218.33165228939208,209.5205489661117,193.13748074824326
135,2002-09-30 16:29:59+00:00,206.13962350792366,206.56116876297793,208.08270703001253,207.2689859585124,208.2053473832181,217.0968601855447,216.37398208447652,212.4565321484282,214.11070449207548,216.8028920638729,213.1819848165654,217.51996179107437,209.95580914901623,209.16450161674484,208.11522604525445,203.6560783799264,203.96994958775232,194.3748432429713,200.0962716774173,189.84307868001352,192.52912579438143,190.0272815310467,184.53751586520667,178.47187274778867,170.24593221594483,161.45081373907513,166.28719266765037,183.14285403337286,208.57575505485093,205.53390915240124,209.96296180542942
136,2002-12-03 16:30:31+00:00,231.83006675560284,234.3302761526107,238.9687289920511,243.352105802702,243.1640615023832,246.1456298953045,245.96112109869497,243.5412762094743,247.1649019194996,236.47991134272644,246.84616719574794,244.74790172040915,246.1866300074878,243.805505153597,250.5251775089479,244.64758187907964,242.18684291295395,235.00047355498774,231.49892770276978,228.4150147937171,228.7832061969485,227.48604708967466,216.10243932880863,209.75601419585726,198.01200719477058,191.48953099096528,193.86760445494562,218.2473395659866,235.98264116336495,225.09804302614427,221.93817547710245
137,2003-01-20 16:30:44+00:00,215.05284325691446,220.05624061329166,221.6869573986645,230.87407257562083,233.36744627557474,240.80721281406682,245.42762995244695,238.8049709041522,243.2715279841328,239.33648979057685,245.71361051371292,247.59495502547827,247.53291032936565,244.86330894346042,246.9651496952988,240.25487939870473,240.7012593737578,239.02646089336974,233.22438941824848,232.4398656225827,235.87015940662496,216.94839318375887,221.29823513028498,216.45518455902442,204.6071205390012,203.44770849616907,211.42211315692742,238.39579296678664,237.36012335368414,222.9692039461335,224.1552319277113
138,2003-02-21 16:30:55+00:00,222.57221797118467,221.07744766707162,231.83127434812369,234.02184886067923,234.24615223091294,236.66999301980215,239.02605090782285,245.68852040308371,238.81325657312294,241.83451324404334,244.56345158106663,243.4058206333758,245.5224782926893,247.74121480636066,249.0324518944901,247.73186480818518,242.485144084184,243.49833833572572,235.76676304313006,228.4627444307716,232.34596437627076,233.73399231900626,234.79056547134928,220.9860879420035,215.21281531611453,211.08360878145172,222.05679424994653,237.50450077464384,244.36790346022167,234.04782394568466,216.05600647186293
139,2003-03-25 16:30:53+00:00,,,,205.4487824915034,219.9211420247294,219.8881584698634,220.20535042034476,223.89389944911744,220.51279209352438,223.21383988624746,224.17451728629118,230.32889462340037,,,233.7049022906028,240.3644227649302,219.13514199770339,219.40150428312174,223.99504810610117,211.36403256626798,214.89990990382927,211.93717013289594,214.71695069945653,208.14534418428087,192.9613334576293,188.54232920157352,192.3325676477219,204.43392605547686,221.34347356581975,219.96611336379053,212.38997781204404
140,2003-04-26 16:31:01+00:00,226.7462266316561,227.00429746593986,225.47610523926838,225.48728134499206,228.2718582244332,228.19165922218545,228.7761896343575,231.3614965495829,227.47738331986105,228.01068077653173,230.0273359655201,222.82152665416936,227.1910092965384,228.8702175431618,230.08901852731074,225.54777856970765,224.94805820075786,225.39464394120645,221.7738546163393,214.01415739843097,213.60226682180192,215.55855757723305,218.57199163920507,204.94204679361286,187.08050332290156,186.85999397771684,189.0059452262837,206.16057361169484,220.00846047012575,219.31504993243024,225.78272417707487
141,2003-07-31 16:30:42+00:00,193.62616123285727,191.50424013757439,197.5182319719824,200.30307970831066,201.99358480626833,205.47617053785098,207.71511313134693,208.88265955426462,201.7974532552785,195.6518017848217,194.32096343010758,193.04768714326465,198.16544681519022,192.2454037942153,,,,,,190.65396429136993,190.80246836193353,180.39790799579973,176.8357725870511,169.9683364850305,160.69191810718436,163.06255209978914,182.25646216910374,196.72536799479573,207.28838108549797,203.9105662362396,199.75211941603354
142,2003-08-16 16:30:40+00:00,211.24457610914655,210.22257159094812,,,,,,209.2064321333559,214.9629294387861,216.3827517189898,220.1082797050221,214.58330526804764,218.6908970104342,219.59259365429145,224.47819501317306,219.69535635008717,214.21589524799478,208.3578584310507,201.5629047379847,194.56776641591009,185.1578707844705,168.4821438461302,172.12070133752104,170.9931908205554,162.9229996323943,166.69859065477593,189.50445186509262,,,219.19443107171583,210.76837218233138
143,2003-09-01 16:30:35+00:00,189.98676786780658,184.82573038965924,184.68049222153067,194.89466369934965,198.26335804919407,207.4065641236798,206.4437987398076,205.0552509418749,199.6778190209374,197.26764233684534,194.33929278756267,193.16373414637403,194.3078506513174,192.887577698818,203.3488887386719,201.80975844100996,195.04995776284863,188.6769050983877,186.7721950672079,184.4010133282483,182.73612106034813,176.03295115049647,,,,,179.92846167590332,193.18089115515875,202.19323289710914,,
144,2003-09-17 16:30:29+00:00,212.18735351769058,203.69401807269787,207.81588746397702,215.35671995040823,219.92783953523482,222.98702230337668,221.80528138162217,220.97014742186872,219.1922730399484,216.2489399524271,214.49109548696913,213.84574289585404,216.53427759996003,216.96522277470075,217.8630888578023,213.27951736821706,212.31360117983598,210.40793476642477,203.5030644367183,201.27677273860385,202.07186532830485,,,,,,189.4818554698907,209.34237575365916,218.1157938496186,204.36641517634618,206.80486121942653
145,2003-11-04 16:30:39+00:00,,,,201.9732641979527,211.9244301348781,216.8614369718853,224.01738329863605,217.88042619045385,212.12132054345284,213.5192501574087,211.54499010689395,212.212031315761,214.4330465021199,214.29142289483025,212.7175014164568,210.7118647757077,206.1319738668608,199.4775411171726,198.8529417464608,196.60959841063485,195.90542333922133,189.32277300684515,191.49034329513876,181.6011168227287,,,,200.05011286957253,200.94743155425132,198.21683363006554,205.53333413810998
146,2004-01-23 16:31:17+00:00,225.37850226844603,225.65459460793767,233.03844485664928,232.61879013756533,236.5988311318709,241.87843198977907,248.09613796916722,253.51003143193827,248.76011461394026,243.47562488857807,247.09467680741813,247.97906176674795,249.5107779525881,254.50930762935457,253.09678811006586,246.57227624791403,246.75259695545924,245.4852551931235,244.00611403200608,244.54195954988683,,,,,220.54164931256963,217.4333702581004,226.33580365379837,238.0851164907599,238.60593645185688,224.23381540749406,212.51597103898374
147,2004-02-24 16:31:21+00:00,219.51934728939094,221.67100791221537,216.69758543802456,213.2268055976972,213.97663048615854,,,,,,,224.37924849962883,229.91311416409667,229.3834892601145,231.5914187500656,227.86331630372618,227.85292377937694,225.88430085861918,221.74603124727648,223.66122099996917,221.66656408506793,218.1920771944652,213.56772932761436,200.7963442413429,189.135138627268,184.78675136779432,196.88255497441415,207.80752309005055,213.91524542979877,,
148,2004-03-11 16:31:30+00:00,232.41144774687018,232.24969567114502,234.86767449985086,235.493155420951,238.46872480897164,237.1779808120827,235.4524002898989,235.31126141402626,234.3272943681804,233.85999825532176,238.39470947525604,242.5576379211721,245.42600577344916,247.69301724662617,252.37992636035207,,,,,,,225.61349197671976,229.36553148825638,216.10364753795324,202.56733139479323,201.29677223725068,212.1272370086934,226.62104510320162,234.4497340589443,228.2093353557144,218.5440073083732
149,2004-04-12 16:31:27+00:00,,,,,221.20349289663702,236.52772464381331,232.19304537292388,236.49326819302195,236.2648785905719,237.33655584608906,234.2834608952105,238.33775303641116,233.67868359793383,236.6141845816424,240.60227040097985,239.3980978303898,238.10204092160092,233.7156114806283,232.30856122010078,230.98679566214687,231.4759563058451,226.51889119480643,226.7682281284887,213.97167705480223,205.58536321859165,,,,225.05861565818955,221.6893523725285,202.80648885892265
150,2004-05-14 16:31:27+00:00,211.85547294537352,208.71825963864316,214.1689378069191,214.22751732564245,210.99694477652744,214.15582501907355,217.7211387648339,213.33103084791472,213.69502917767517,213.53667054299137,212.69371233512967,217.71896567246802,,,,,,207.8743409666007,217.04349558802892,209.8120716675514,211.5007896885505,211.6759890532209,208.97089165689437,193.7922533781766,180.11985777969716,180.97608328583834,192.2057128409544,205.4889258225597,221.53700177854296,219.9125655705116,220.21272318796642
151,2004-08-18 16:31:03+00:00,211.64596374912352,203.17450801271949,201.6539452081578,211.3310116118429,216.72917663572616,216.82575744185357,216.4863300762449,209.90828366658025,207.4361944983687,205.67326133672034,210.15627875858968,208.44770408059503,,,,,,,201.93682827409043,200.9454422692657,202.57839596942645,199.12028038260786,199.1297598618459,181.85666071071182,173.13459021216715,179.24367287029986,190.6279562831445,204.934132207195,211.1318265343791,193.58680325831097,210.9650826362706
152,2004-09-03 16:30:59+00:00,212.78659778128292,210.66651257126173,215.3753293742749,219.63652268370848,223.17885877225157,224.23229356219713,222.6133807531406,226.82214695119913,218.55153053894279,217.8867129951407,220.85157724515037,224.7319770099737,224.39706469387363,226.1394092849052,,,,,,198.74539079132165,212.00588420531975,209.66414159419674,210.87224306560174,199.87542111466087,189.1158603577012,190.03575004144702,200.5563422123551,213.34500446282286,227.98891387667146,209.07153665907,191.26927507796233
153,2004-10-21 16:30:59+00:00,214.5226286996483,208.855383643221,209.3956703194967,214.8012016427739,215.11211812792234,219.54892790262937,221.24052481506115,217.71354964319605,216.52679261999955,219.5279301626394,220.55537073426174,216.87035611031152,218.63076986950998,,,,,,201.37205172758627,209.2441622800545,208.544343712479,204.29011713047123,202.82732519751812,193.24541068116176,181.19199611327252,181.71689840775986,192.62407381816544,205.28879387205086,224.31142400739543,212.3525360249614,200.4630672628686
154,2004-11-22 16:31:17+00:00,,,,,,221.7261240850749,234.52138647963875,232.7609902023763,231.66927271631795,230.6894522813123,230.98330566634107,236.70857877348163,234.9512143498626,233.8340554571163,236.70130271553464,230.4514493132337,226.9505908970729,226.9809051589019,226.79385292836335,219.00733179983592,216.6179221735794,215.68154302707492,218.18415867946123,206.87232713769646,201.93714755639573,199.90641252300276,,,227.90241358712834,213.2355299583298,198.83494575028277
155,2004-12-08 16:31:25+00:00,228.16510117446836,230.3840695621547,231.1388171300612,231.57424609198355,234.0287908382597,238.85532903312978,236.9710223582032,236.64016203129336,239.0555470842966,243.55574498245,239.3413024881753,245.13839796793096,248.02634825811126,,,,,,222.30133097003667,231.60480558626213,229.91768789505312,224.83408774103333,227.10313343305242,213.55603660839668,207.02740277949582,205.9756032119811,212.0871240972489,223.41210480682403,234.35854522859947,224.66127182263543,209.1157904131725
156,2004-12-24 16:31:33+00:00,,,,,,237.8175896043692,247.68368654081868,242.28921765616016,243.45728460024594,245.62407788414487,245.78423339383176,246.0985151599254,249.25602597862752,252.37312490540023,255.02351903918927,252.47447772599685,247.48697079652032,242.950773668318,239.7609647333492,236.0064157756001,235.67693077381583,232.0668830498329,231.79743169214285,215.010771072702,210.7054459119334,207.4899427646193,,,,227.74197707233333,217.9433644661645
