,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
323,2015-05-25 17:06:02+00:00,222.70527580346226,216.22525782373435,217.17292358430927,221.06399909585642,235.69406976659744,212.70642699280944,235.07592436547708,230.29013762424245,221.72867578483806,222.60244210389973,223.3633838163393,227.23202041106285,215.48350332377873,214.25405628992698,224.31890816892272,,,,,,,,,235.15929138669182,232.74180492616625,226.28494372749407,230.43205755134554,228.39776446717664,223.85056866193918,224.73298197149185,222.31927653620755,216.04715058639633,223.77473164663783,221.2592011777241,220.35626681645996,222.69398973175979,223.90514025952427,224.20329789702726,220.5139645104871,219.62296469197832,224.73204089755052,224.82617984306088,219.56553350614598,225.40476641344293,222.72586631633953,221.25915109215438,226.4627216861693,221.53530401417157,215.7016596029602,219.75730986929108,,,,,,,,,,,219.25897219817722,220.0972050578727,224.9144731254221,224.9184501300199,229.2645054601184,225.54447827431844,224.2851579240799,224.28374751507036,228.18064893530737,221.24988357318892,220.99497418464165,216.1398889490683,214.5850844271679,221.60111665425174,223.19006233837703,215.49641557926824,223.69664457820153,226.04633224739678,227.40529429609543,224.05131517924434,222.94798284139426,224.6903301586449,223.204040247651,222.5711751460217,226.38419681374987,230.7290496165048,230.35003220860023,229.23789890834448,225.53986189673083,221.39094015164198,217.12405485225156,212.79460425426433,208.96664422561233,,,,,,,,,,,,,,,,,,219.44786479305625,218.15635642479498,211.53373288054723,205.76945829611736,211.08459385527829,213.64181695161383,209.44373022623634
324,2015-06-10 17:06:11+00:00,,,,,,229.72161346835932,234.60710312943314,231.8200609919618,223.89787995332634,227.4473107778373,233.05832513885665,234.38728460735325,222.40080269525228,229.2279729193925,224.60377403195133,230.36461506205873,229.25461872797294,235.0754316755417,226.66385410601785,224.0556482323819,226.0230255729173,227.43407829047007,226.27059107294352,231.16859613807569,229.49355678903706,233.31575187771818,233.4227485851938,238.83987409872307,232.06923748264037,234.37479414712274,225.34989687650867,230.01446816630101,,,,,,,,,218.59201421411962,225.78221172618382,225.80411570688474,228.97914693869913,224.70094832598457,222.25554903811474,220.03363642901587,227.81059507182488,224.70824939087956,227.3624613923238,220.52818479999723,229.65429700016932,234.75816978480464,234.62100786785453,229.39034198111753,226.44473099918136,227.530798513247,230.64695125487066,222.50267004787156,225.2243420352073,227.6567267692096,231.0054857919167,231.45576317739915,233.6015945625423,231.5389325750514,229.65225263590662,226.28148438176285,228.46694407737994,219.4255024383833,219.3867738899484,,,,,,,,,,,,231.99241863362727,225.38075387708008,226.32020481339276,224.7474376337549,233.7819418993069,231.1727502133541,233.01765590663507,222.10164104368087,226.41248768983002,218.75062109317068,211.85570288294227,215.16146450858471,212.0152257204492,220.00791021551163,220.983428820792,217.67739111641987,222.09387648537577,216.6292551861591,218.96733194494732,218.7845126679592,222.22474416411404,215.7947684866166,216.4353920998182,219.12007618242924,214.48373214021828,216.4961689109589,220.81895408154162,213.26442416468578,225.24291975580428,217.6674253707123,227.30549046500576,210.03339692035,217.0244871856295,220.19694672997161,209.15921035342808,208.13530280439124
325,2015-06-18 17:05:53+00:00,226.77689505979572,217.4093020631259,216.7292820303607,234.38002647921053,231.43869281975537,225.149489945801,227.27466021429373,233.16902648991646,225.3887703670512,230.67352390587803,234.64252404298702,231.5658119716115,224.34768887162647,221.14557254059298,228.7568645787676,227.1829956438273,232.82624655239755,223.0999114145293,226.48697465577857,223.38359371695535,223.35194246972412,229.6925199208461,229.74314652914632,233.7774717823431,233.35637406335758,236.7544696993772,240.51575083810525,241.11464897716223,232.22726469976274,232.75810213104194,230.98230769091333,229.9613085136641,235.32716300423078,233.62684637463911,230.09435207616218,231.87863802822096,227.029409275443,230.10647884215987,232.68272571538745,231.15219536533408,228.14210572381654,227.0049744504801,234.8352755182277,227.23148952903546,226.33036794553365,221.18236511171966,229.7728103963239,229.54422466706163,231.32630517137292,232.33889734262513,227.66424215112548,221.8233099692805,231.06726893784924,236.452366618293,235.9834932342206,236.87576396711364,233.2467053949373,228.88192875697047,229.37019251844862,228.3533247247048,233.98156356930537,231.1973004534065,230.60392145685483,233.10026604992362,237.94804556471328,230.0018327512737,233.97840463198457,235.1512746907704,235.87375713942888,235.47363202489672,230.95471014560462,230.31987219108234,232.65128089808815,226.86648384881252,218.93483543006357,231.16675671728,226.94450439261303,228.86965037712028,226.37205198716447,229.54660229357532,232.57931350412213,235.60432742631406,234.04354621701097,237.8980590494434,236.42565941996347,228.65387383676395,232.57287990498503,235.6733178654053,232.57672681724728,230.4662440591918,228.55389075989427,223.5398798289786,218.55869946603744,221.57162610476502,219.73937210002236,219.65105215996414,225.36233433858126,223.0520355687659,224.1920089425606,224.3112399136341,217.54136022766778,227.07324704300538,227.5051925874043,218.7179809646075,222.68341171027646,224.98921913921572,220.17605693971387,221.73489064529824,225.53606568101125,222.24371813432882,219.8701006087392,231.71490007304345,227.2778005621105,216.35818957992223,220.17911048795787,217.673849586405,209.3143588613205
326,2015-06-26 17:06:11+00:00,222.86373118096026,222.71148036178187,209.7277197866818,234.95198685185795,225.89244986960514,223.48360746526657,217.7743502507506,233.82183420516628,222.923063253684,231.01684949203934,228.86606121388698,228.95034006569884,222.77270769079166,219.27492003837722,235.09394403619663,219.54964250913915,233.89823357241818,223.38683036719726,224.4701765263084,226.13063699540155,233.09880053177713,228.54612051364822,233.8563383501314,227.96370487442113,233.00849368960857,,,,,,,,,229.09213837464299,227.88332524831694,227.60827324972533,227.7169935392838,225.087006407693,226.76859269544482,225.73947190292049,231.12366996617195,225.9357639104542,227.8528425676754,222.06818333390495,221.80211519821657,221.68945584899845,223.78666133326402,226.84555712492627,229.95339150369406,231.55734818032158,234.64944857225498,229.41907522110114,228.79441995930944,232.53104619635926,232.69497589282116,231.77506932829158,232.1448334936131,233.10858301600229,232.06322747814858,231.90752549509222,232.1546341280953,221.1620586077267,,,,,,,,,,,,225.83915987267653,225.24086435904667,225.61403830649823,228.48392872830468,234.19219678074194,235.48841321896552,233.831981880933,236.75482746582688,233.66144730542703,232.523192537066,233.3718267480661,235.14038310673038,236.26179994161762,235.6246987377482,238.18108486281963,233.39987896040978,229.7705196087369,228.64887935840815,219.44525944203824,218.83880429712144,221.97965698639018,223.8917587190715,223.13474289813504,226.26269647448808,223.10138977229258,225.9738042714298,222.60271951222046,224.04646192493752,224.9968619931966,230.43729396120096,225.81649730380204,232.8986631034508,223.397479386884,234.29784570495144,223.7565487909525,225.90653224585043,226.80125797349746,225.7909596564397,222.54801420264045,,,,,
327,2015-07-04 17:06:01+00:00,221.71593786838378,227.99809909554523,216.07242755814906,234.5080096697264,233.60562986758225,223.54701478523742,221.51362237136283,222.38458310949034,228.41429255147952,227.50263126974653,230.03899476843023,221.98009174108415,229.51784773487202,222.99303453554356,235.01966465977702,222.40160152937224,235.18681141283662,226.85169165354694,218.64525061775944,223.44940423816487,226.8830937486607,217.53827569360837,235.2500650381209,228.99026358778005,229.13510888036444,233.48251362752575,231.97253705999617,235.51442570858748,225.42733510705872,228.94671984363694,230.41113312797992,225.8539614589195,230.70747340000923,232.318586387575,225.89012146902067,229.49368378763367,228.62022015751145,227.26707433840943,230.5196745689091,230.89240057599096,227.98137505332792,224.3313029404634,222.86770034621313,227.463396932016,226.030016029891,226.59959333037742,220.7389987565243,225.34369479941415,222.51211505159046,229.98488487760315,233.94531736195097,228.16227395021926,236.29025380834284,236.4272209268373,227.27575279605418,226.89258045133784,229.612696070638,227.97980236552254,232.12272741150898,231.60970580808421,227.69503640438163,236.55427928095776,228.53170773017214,234.86721724357267,239.36189157944395,232.21392438043327,229.78980238724344,233.08493418604058,229.02031013481965,227.78386690548513,228.11365170564903,228.57817192037123,233.4101074887494,228.81536141251124,228.5216359810877,232.379616588764,231.2111652827931,226.90784612783267,228.25728470342517,231.74408068240015,230.236931801748,236.1999596343303,234.668393723579,233.835261454599,235.83736463172696,233.79574443806422,234.7228025282972,236.882172193436,233.6995201871233,229.7179918284416,230.2196784892763,219.8873312570059,220.07991824119284,217.48975912165054,220.35866598942755,216.3942101177944,224.26908741758405,228.35832315009839,225.0037124273768,229.2747829451209,220.4560723569029,220.21669701628383,230.9939734782366,226.04646296255115,222.48867243027564,223.711120518269,221.7682044603109,219.67266221855687,228.03166283143509,229.14546127724276,223.62238090540373,228.2539590108848,222.72204164928434,219.5094646922507,219.5220124113113,219.48616120838918,214.24668256518385
328,2015-07-28 17:06:20+00:00,224.56222681355746,227.70370601990703,227.01418788092639,229.14118152412874,233.76122382547555,238.7222988875242,239.35731233795414,228.69448096602395,222.12616625754845,238.63761164318453,234.98986941660186,232.23254917108727,228.7890352081467,230.46618418786505,226.72751375568927,230.12428753814888,232.5665965318153,233.11161024029187,226.292898557708,229.03740212724816,224.93126677851427,233.4577548312873,,,,,,,,,235.3895090623018,231.97579032809728,230.16670524955128,225.50956874810788,236.91177795711206,228.83925576315713,230.31977926618018,230.16057476947896,221.73231771398974,223.70216122015316,223.18927132552233,225.6277122018238,220.56612758153554,223.39135057126836,227.2493406367343,226.28969729733362,229.2435365891845,227.34835499717613,225.82203563738568,224.80698633765914,227.88120746070067,231.3331788568541,234.66372577122658,236.00014953784265,232.8433783731352,234.64851091245745,226.82676774807038,225.71666622642604,,,,,,,,,,,226.53115844374832,225.85837810106358,222.54604140974803,223.96541875637703,223.79435493279396,223.64520920305458,223.95905482530833,222.5234903378177,222.74950945470417,224.60833329093995,222.04480799460012,222.00875001754363,228.28519804717897,228.54453538567645,228.62944742575783,229.4911848208891,230.38942400280672,237.0996664454108,237.62139286137946,237.06738301985737,228.82920831316898,226.21518156848094,223.89384195855774,219.37043380250597,214.3372710560359,216.16132140100407,212.25220867960732,217.61982488318432,216.39692372212474,215.12664677563959,219.00244266323236,224.34712362198272,222.85737151465165,221.20497257947483,222.72904201825756,223.11552236567215,218.42079780662274,219.1836403720761,,,,,,,,,,,
329,2015-08-05 17:06:12+00:00,229.43026943812538,232.83992821794172,231.91829788200647,234.96281405118873,236.74575693871844,229.7931840044204,250.75195333955918,228.71334882206853,226.47101965397383,242.17539572647854,235.8481947095664,233.80434428473677,234.3113005389408,235.55757044952622,225.37489227071256,237.27852551402324,227.74354222493145,245.55494873763223,225.95952184938236,238.11228812347312,228.35189378545184,240.34062256200326,231.89522328563015,245.26897520015004,238.7251529081923,242.2442612385029,240.47926799588183,243.2661847480581,238.32758282585922,228.66603783133627,231.3318887624134,238.79858613550815,232.38328327076465,240.15883062309655,237.4828542609468,228.51462610215208,234.95988868189923,234.94488698906423,233.05386347257613,237.25391883237006,237.33629931018544,232.58200226380814,233.383999729441,230.37492922563243,231.0521805154742,232.32192562493205,224.92075764163934,227.20668822217735,233.43567797620693,228.64750133280927,235.33116403666574,238.75226241028318,239.74092148058315,241.37172515723012,241.48467886235974,235.12021907786945,238.8691046477582,235.8150549651772,236.26819446421254,240.45186814606154,235.04194915052366,235.53091383304312,237.68167171588019,239.75081039571197,242.50658721119663,244.21138873374468,239.5582874936582,241.30417645684096,241.99110946250843,233.08579704344618,236.48701314506616,239.0436755468681,237.29245641863187,237.64433766075956,234.3720273194055,235.4986028990096,242.30341212844937,239.04065360581157,233.9037267075458,235.98937071616587,237.70206682646122,239.47205609185394,245.36649828980035,240.4569270000516,235.17807584349026,243.7531472747848,241.72577954294653,244.98515672582846,240.55924555500016,237.62045004032595,237.48567155664452,236.43563985979472,228.58474124737964,226.2608718610003,228.77465156844954,229.84795396982756,233.53239875369317,235.1715301049834,230.60063251255252,226.4267686100796,231.3422495545177,233.85639491052012,237.01072854459952,232.44103084591444,228.14966972892927,232.3273719378845,228.62967895292294,226.28292045222892,234.6363791545375,232.02717404981985,231.74650345455527,232.94033771269287,228.50771503862703,226.40224812455776,227.27930185926888,223.91762723761528,222.80103576389513
330,2015-08-13 17:06:25+00:00,,,,235.22295051840976,238.39409739660067,232.17046002878462,246.59635337857102,235.94648977405976,223.32291411108866,238.60628942588184,233.1890092005438,234.42012824143043,232.21757936386265,232.3333822105223,227.00608264997712,230.54602249338734,231.23456073742264,227.25506196792608,232.42204929254083,239.37034869398602,229.95530412414413,237.47522124764146,229.16554656824866,240.498582695822,237.34528805485445,240.48252595811527,234.53685282873693,239.7996548227668,213.62342166637006,236.39708460062153,,,,,,,,,224.97625181015246,233.1481257894639,229.70669884659821,226.4002312940306,226.4980895390066,228.84798669129154,223.74957271861328,226.7278993799716,227.62556479120934,231.26349079507648,225.57375106047266,229.85042966996937,230.01721727062338,230.56451839763088,238.00330230354737,236.95682761596882,237.24754990323933,233.67479656789783,235.11744129891585,234.96445480771953,232.09197208799822,227.75678464061627,235.90048419383206,230.69512311431927,228.51909921767404,222.67179752985905,222.80461830711064,224.87657569381966,228.23239127337663,,,,,,,,,,,,218.56112414529926,221.913039922386,224.8090501649194,228.7547414751712,230.6070526414599,236.50266520493935,238.4039769454445,240.29441315146934,232.78663198544092,234.87766762685618,228.10947495078486,226.68941960352333,227.20191348935415,223.41113382372518,218.8983965118331,213.3010467393262,214.96151648544227,219.4592080824938,216.2737476743852,220.9758640569112,218.70254763905257,215.51289592519342,216.63892799047366,226.42483512142803,221.63259841620803,221.003413291177,221.85195035729484,224.32528794441802,217.71067945803776,212.21744099715912,217.77690805425001,221.11471158363122,223.77917687882208,232.46050965897248,224.21301661780268,216.65024551195773,213.11582955024525,220.307934432714,222.77084668848923
331,2015-08-21 17:06:20+00:00,221.5596423211904,219.7139850801805,223.51715569083188,225.31077195940352,228.91078872919527,231.76155831552276,225.91438182113166,231.18798352203586,224.43987436260113,223.94062570183405,230.46238807048562,229.87369040293592,229.60941111282602,230.98613603317023,227.34567888758454,228.23315128957427,236.16403317922538,228.51852355588852,231.34290792459876,224.23661157226664,227.61877063505773,231.22907932195372,232.46691339569745,235.05616634173694,237.62716011284866,235.1129828778382,235.66801781293591,236.7116774797769,226.91565629594615,230.17639217318256,227.43453869422032,232.20168158128087,228.1739837518684,234.18448414107698,226.8715580770737,226.41065127253898,226.51040610612793,226.06044779180954,230.48019982789893,232.39723671189202,236.25530480940088,235.45403676283632,228.83946235298538,229.66823629801482,227.12809062261186,222.40216790465644,228.97114398236872,229.46880925120294,228.57563051951368,227.14966407669647,230.87469689911276,235.93491574986103,233.8780437951982,238.08632017545338,233.31853195726555,229.5051390832386,233.25863546449744,238.22220675977738,231.04349971099563,229.5622276444847,230.40545050458908,228.37756694001993,235.9628849501414,235.37434858396185,236.30488280905075,234.82563378352847,234.4567380890625,228.66605420094737,232.39499270445503,237.90059161889124,227.48675572836635,229.257334545457,231.70422797085692,226.92046481987234,237.2243003264458,237.42192431026828,227.03514171607551,230.5314122617215,234.02395894132403,225.61175051111292,235.5075160900514,232.5048418770585,231.67712938294414,234.8131649533149,237.23783108489602,241.01113813329704,239.88763987574097,239.99159275449432,236.24912777352554,237.2030823278555,230.16815957278308,228.58400347576733,222.27083844664313,220.96461518023278,220.30977131499122,225.95561659757553,231.86207092229841,232.0768855041324,229.86882907455146,227.97161456493933,226.37226559960737,233.08862670910693,227.09051259390603,227.07684949629763,227.67090109026825,231.0167258024434,224.29625216977809,230.18867948444344,223.60528025166624,227.89240292939417,224.88946548480348,231.51444657368262,225.2377998573391,214.98658743722464,216.35655830751764,221.5298224882197,220.1985586590204
332,2015-08-29 17:06:25+00:00,222.47279846337375,223.297216643344,226.10919067431283,226.5659912898069,229.64321668328517,,,,,,,,224.1121685473211,226.00852634084868,223.7466255205509,233.49684459883153,229.5569468414871,227.64009369245255,223.55397889091432,229.5386923052813,221.5944226882896,232.717444868198,231.01402963222213,231.46409594208345,231.43416612482434,233.07290897140712,237.54416942887164,232.5240618626453,227.8547253749984,226.4188658305073,228.46489869765148,231.24267485895257,229.36671018060548,229.06151564331796,229.9662901746983,221.87716425319007,230.80561648079802,227.26654800939835,219.32050351268046,,,,,,,,,,228.96243698508817,228.61755098296163,229.48082826900722,229.66551668237489,235.35578949996722,235.17612882621881,231.74067618715011,231.02994846485242,229.4825158966606,231.02015973612956,226.2988460509143,225.79755914714008,227.71777946042423,228.07202220721982,229.41799609441298,238.1656367409792,234.6410120802614,234.24691613403314,227.99390213874676,231.8933040681797,224.1678021816959,225.7837384869664,222.54785768272544,229.5942617721203,226.23445999068565,226.97981871317316,229.46375191180834,220.37817895856864,219.28111471342996,224.09495077056076,218.1294707966655,,,,,,,,,,,,,217.6741847559085,216.95221014436723,214.73352997209176,217.76143821073495,217.42228708816512,220.21089679548194,226.53600104086505,221.8898661938145,222.26643437737167,220.33714110378205,220.5207437529697,222.94200370513713,227.1960126119378,224.81061845152485,226.1494544282205,229.15430346036516,224.88633984638992,224.95456009835655,230.80918916865585,229.5397946889836,223.89923062286206,225.47541168095566,212.10244915448135,214.25699771056367,217.81806312394644,214.85713415193487
333,2015-09-06 17:06:26+00:00,,,217.41627820428812,221.95958954389803,228.27775047876474,228.68224053946895,229.6346882313989,221.26020171472587,218.14079185171684,221.8656573529885,217.2270278172886,227.33589007803033,224.95176172860786,223.0950125269372,223.74265558743593,227.67084504293814,222.7773233829066,227.20350829991114,226.28096987345077,226.17009291340943,222.8492674915415,222.12473997261998,227.82052614992978,233.34738231311422,234.1606313469702,227.39096109980028,237.10942081554757,242.3900923981851,,,,,,,,,,226.20859361928092,222.48157453470205,225.92841747917,222.81213394026167,217.67802554229945,217.32807929455166,215.23532459293938,219.78096663571907,221.3859949852899,221.38847165362395,217.76985201520094,215.04515501504875,221.48605885622837,223.12616972618773,216.66606321396802,207.46512876389096,,,,,,,,,,,201.04167945307947,207.25225811293174,214.16447076821268,209.69885609091344,224.93922005420674,223.86651837568468,,,,221.39420000720372,218.31218198929292,221.65039218222327,217.90281444773245,214.44799168683568,215.10719302073997,214.12064108758437,216.16843797852246,215.7903596707189,214.8657168454843,218.02886507340403,220.9555184153451,220.0429443049349,221.29468574359518,,,,,,204.91447426902195,204.15534367950212,183.49229662966664,210.79597116287547,212.53696206734898,204.01986547884195,197.71319623755042,,,,212.57898537905317,212.90385821425673,210.36724105964518,209.87621186075788,210.6257229201438,207.85134308626317,210.32036734829236,211.1981861458487,216.48903251270917,212.8830687309744,213.72051955473503,211.02387357440966,210.26892637851083,213.7903818912689,214.0357200813346,206.01481753798387
334,2015-09-14 17:06:30+00:00,224.84210608982795,224.41094064382497,232.78071735185398,235.6451542620187,226.28038704871844,222.92367195466724,239.94570457948487,230.60955288038053,232.56074708087942,233.13387868453916,228.09949403676077,224.91805744476432,234.64464782861282,225.1540229693907,227.8433825384727,227.35864317580206,235.46944439207266,227.3920953707459,223.2747343484691,226.98406676085622,220.69698326430265,226.62927534601354,230.3551189248348,230.53424303625567,238.57015859349644,,,,,,,,,,231.67483136529393,227.0813550524368,226.64434033448444,229.17533649263282,227.6926655384236,230.82120340304314,233.94240237340114,223.66174291876195,234.88809718643012,226.87649172120686,228.778838012263,229.10904379321624,222.60785910263684,232.59779888461452,229.67936023581868,227.21813446573262,228.9785613714008,229.04122738351515,229.04607927292616,232.3759173227419,232.61750601566044,226.44752736037228,231.2052417340162,222.84816620321072,230.0076370036585,227.58751963747255,232.29974246535582,228.72154263544658,228.17968352599974,,,,,,,,,,,225.246370048301,223.48042525866396,225.18359312585787,226.71617824662482,231.44060577953485,233.66074489282687,231.26364309722732,230.81811756261558,231.7796337991083,236.64971926172973,232.59318127457868,234.5662333261998,232.92149994853796,234.9156573671297,238.09839380224508,235.87768963299672,233.18795173079909,232.45742415018634,223.34990475511688,218.62540942762462,220.54962790354762,228.69457876068654,227.7924314536061,229.45116053845453,225.9806766960589,227.85223368842043,225.4418235142114,224.18794495994408,221.71027058098036,226.33286531958836,221.0582912964838,220.12446114770881,223.1271606078871,233.33641532278676,225.58378472609246,226.58236576473627,226.52109939225832,230.62471084044103,229.1946837198722,225.39403424604106,221.46665706982063,228.5372611725335,,
335,2015-09-22 17:06:34+00:00,227.29874722446348,229.35873505465713,225.33345198085973,236.68169244223893,226.74774159363662,223.75787656391583,245.50006714026205,231.1639029017933,226.318190184406,234.65948299573395,223.04657821261313,221.1937443552368,232.9405050145583,224.28954024258832,230.7150352118251,232.39156962366891,238.19383042212448,230.79651155434217,227.35975212672136,236.00020834864705,225.23656477855758,230.74272834211385,231.63368473003666,238.0936306156811,233.41762285553506,229.46104058137843,233.42978724005954,230.4531257020058,233.60721632202578,232.4867204472969,223.82383139684111,233.36042360557755,228.77178571392315,227.34235906673777,232.14803092771163,227.99469123089173,227.37544888432257,230.3428163471588,229.9841530233775,232.34534471389634,231.91298623266462,227.29028943570117,232.07562325133318,222.60919663719292,229.00530162034855,230.1539101068326,226.39495652512883,227.0374905635884,230.87578936340128,227.56896472465505,228.32919229784434,230.48601201186642,232.03092285991562,232.83183472902903,227.45476833264124,228.08952018368495,233.36465161801743,231.9069872500762,232.7532354150938,233.4936575704466,234.39661240599992,232.74036917787495,236.22380976331903,237.36123214059205,238.4171647271936,236.48840098406484,233.77432832494313,235.43141932789365,234.24869307695005,228.67342018331843,230.30919171255758,232.2564791803943,226.39256399758077,227.68817724852732,231.23792275652207,226.41113851370605,227.47267338023627,229.02394897148017,231.26347457765397,235.15619620702995,234.43658053526147,232.98396007961733,234.16712648945506,234.84484626180125,234.45867417910074,239.4506799829839,236.52893539640783,240.56817776582045,236.90545063596434,238.011970486884,232.04064958564766,230.85798961645702,224.10108413386772,221.481771238356,226.44139685027264,228.89719265070306,227.50949844000704,233.23560452290334,228.9152969536638,226.86433580677064,233.0285398290782,229.75733235417027,229.89928673611755,231.32425470425935,222.88045136825568,224.36200030037568,227.49357964118428,226.61998036703554,226.2954290272059,233.59211632868272,228.9324462038523,230.24968066010973,232.58431798255015,226.31035139182987,236.85674305188863,239.19885805324154,253.04957091338377
336,2015-10-08 17:06:36+00:00,211.73473169841932,217.91027275489415,224.9485274759022,221.27301610868426,225.10187896555658,223.2916044379329,220.9285245404628,221.2254972567432,225.99394641893403,224.75240348246749,223.027431375212,228.1298425646097,221.05578444106447,225.26174642972254,212.1628007029224,221.26490909954885,221.12768776837405,223.0929316834423,226.94849720359989,225.9329917342938,223.44046032344443,223.4156084613789,230.61286208898233,222.60890368119004,235.49011045929404,227.92975679301603,231.35397839298,229.96524764068678,227.3726845994092,226.3160368625409,228.79898225542902,227.16682476325005,228.79804917619953,224.7858757179216,222.21462006601112,221.47566911381804,226.4637369428669,223.618799055168,224.32858926441685,224.0157475012877,226.64757470236398,228.1524065560922,223.26896876391572,225.12765004132197,221.43793026490613,221.27877241338456,223.50551024487913,221.61278936225992,220.1911797984928,222.82398038090147,226.22705606475895,224.95033123470265,231.94710432943828,226.29706722022223,227.03385914182553,226.90486749030555,223.55133744119178,223.50244321297092,223.62959854385704,217.98424283092612,220.6574349049868,223.1127693576459,220.2513695559792,229.92100166949245,226.29682840302468,224.75881665025452,226.26303217614432,227.91760155748764,215.6055560187284,217.47371454079232,213.01124324940855,215.33002520871304,223.56187382018138,221.5904061479049,215.90410421304037,221.21531930997378,218.87062964053464,224.85683053511772,226.39359496417714,219.0998896024392,220.6698395387106,221.6480960671395,220.95422482385877,220.49487249986473,222.71743299037306,224.96740797502503,225.76297451922716,231.95912421785889,222.20675490441218,224.68255277929154,222.8182344214449,215.2159924231967,211.44462441019257,215.59447285363333,213.67692188846215,218.6325419442082,220.23511074724485,214.37850449839618,215.36915575104004,213.36571201672862,217.9965245150162,221.30185553448024,220.1669845410145,222.15293169842664,223.31843898232583,218.39501750130344,216.96282486503497,221.6377359694141,220.05379963981093,220.84059002701116,216.2515910290082,223.07694863069116,216.8946117869942,212.77308684585256,217.0849777594125,219.311586373,220.43049002641965
337,2015-10-16 17:06:49+00:00,194.14628313713496,219.96987057729612,225.5808845293311,229.7469166977964,217.753210186395,233.91261567165554,217.73884773187615,214.7519012539143,232.52396902789417,216.20485985116773,221.5886018992723,220.2349913325121,207.674588999301,223.28076612587273,200.50968142068857,,,,,,,,,214.43834716302297,233.31932795586468,225.4311094069868,228.3093764772294,219.66003606782203,226.1869330516213,221.11329722511647,219.01764560927424,221.16036530158053,220.74981615454476,217.81903156596505,217.45396820430946,218.53204770926268,219.11520242894844,223.22842626486042,220.8349854812904,231.05745240929173,217.8418741433066,223.82355574745898,221.33714908781988,221.85450492364447,214.85670003331174,217.88886853036212,217.91229721943034,220.3841053883351,216.3092017221332,223.02180435698241,,,,,,,,,,,,221.9857523157116,227.18686642129856,228.1435460495111,227.27245491967625,226.8188467119871,226.07202452493544,225.73101685859305,223.10008659752597,219.26419885515875,223.49548618424566,223.40046790414132,221.1530131076889,220.7022303878489,219.9463539874837,220.0679385596474,219.58283285497208,224.6429338840144,224.14849135876824,219.17673653831125,222.43130456223412,224.40008046469472,228.51226225904745,223.14861722531194,228.64698500782896,230.4584491674851,229.66058120527555,228.10004753394315,230.41205254359525,222.10711485588408,221.36963289869553,215.90545169042576,210.49345159901566,208.4036685243908,214.51633154957952,,,,,,,,,,,,,,,,213.3916655432939,219.4585160335664,222.92478741024823,229.12764049063063,224.67420076815338,221.1602493808932,226.75822096337907
