,dates,aus0104-0000,aus0104-0001,aus0104-0002,aus0104-0003,aus0104-0004,aus0104-0005,aus0104-0006
35,1990-08-02 23:02:55+00:00,151.21658548298896,155.26046867532432,150.67531929867323,148.3779176047277,133.5836122655198,143.55793247263415,150.900075342091
36,1990-08-11 22:56:43+00:00,158.59541948415247,165.34326117943664,160.10717454228032,155.59645925626356,148.64669545569018,154.47051596289018,166.301703930822
37,1990-08-18 23:02:52+00:00,154.47791186954763,165.11298692633483,161.13965269277645,151.47451314245515,145.15586222334846,154.22069936331363,164.4547569750552
38,1990-09-03 23:02:45+00:00,167.5416768367938,165.64946914732033,165.29649963177016,159.4570832118256,153.6964402386563,163.25280779737005,173.66308101576442
39,1990-09-19 23:02:41+00:00,162.40209210461254,166.77279275961067,171.05118470159493,164.64105615027933,156.55946866985903,159.62843729538753,164.7480126058148
40,1990-10-21 23:02:27+00:00,159.69796045513155,168.7425546098913,167.54298750547636,166.87666062659952,157.12798968065837,163.14099662407216,169.056556101799
41,1990-10-30 22:56:10+00:00,164.81422570310238,176.0314793039505,165.23583147664434,162.22201001530976,159.0001877588663,162.02352843973404,165.77424245858856
42,1990-12-08 23:02:12+00:00,157.92730978416765,164.674157498727,163.5164273190822,172.45660305440254,168.16717981849277,169.3117845901439,162.99266742608975
43,1991-01-09 23:02:58+00:00,158.53629777258303,164.2613632536521,163.13730229490616,164.26986242054662,167.4813725395475,167.1692580339407,165.74445499937423
44,1991-01-25 23:03:26+00:00,150.76596138422894,165.0568202243901,152.78167922513143,151.4388256773068,153.15927557031551,151.77738505712713,148.9595226068754
45,1991-02-03 22:57:15+00:00,158.01062044101383,163.39525534341936,165.3955271579244,166.15294640747618,164.48494288650323,158.01117543426574,162.54179726200775
46,1991-02-10 23:03:37+00:00,150.7686979219765,160.34213276407792,162.01444068556617,164.1176625258263,155.3665494842064,157.70966697273562,152.82875198470913
47,1991-03-14 23:04:16+00:00,151.91195750786875,168.91482396439787,175.59523018699107,169.01019540034036,157.88945301811475,164.59718666492466,170.82416703444082
48,1991-03-23 22:58:18+00:00,143.06951249875488,160.01211938591905,158.03579629767546,155.77613897963673,139.5604631077678,152.96486696140855,153.40901866439762
49,1991-03-30 23:04:31+00:00,165.7936566190279,180.23017260297638,183.0996656705522,172.2521961373394,169.0881582071096,168.94905766756338,176.08732279544176
50,1991-04-15 23:04:51+00:00,158.70266222854974,170.90853210522502,172.3775876644948,168.88197251706373,163.39476010211325,169.7692779861456,168.80837187226868
51,1991-06-02 23:05:39+00:00,154.16565374931602,157.41385117782636,170.8892344385553,159.42421915076025,163.56726238304464,166.8476804515004,169.64628333982023
52,1991-06-11 22:59:31+00:00,156.63119775225383,161.8202021726689,165.68322692229427,163.86552861820084,142.3872171778588,163.73653190005342,162.5826824420591
53,1991-07-20 23:06:19+00:00,154.84522218127017,163.88032151555467,165.2741599199622,157.8896008586292,141.27647859334877,152.2614050192136,159.11895991428813
54,1991-07-29 23:00:12+00:00,164.81452081336946,164.66844052780243,167.55450777320968,162.05596477078262,149.77587519754437,165.78417811580758,167.36783680860324
55,1991-08-14 23:00:14+00:00,161.74054279143587,171.50174035263026,170.9854695445643,157.27100275270885,150.97781680663047,158.3629997787621,166.23110321941053
56,1991-08-21 23:06:29+00:00,155.291645017107,165.9538927345073,165.74352608195858,150.41143471941118,143.4869447723503,152.31139947844602,154.5739810814044
57,1991-09-06 23:06:44+00:00,166.54749736778138,174.92213524208748,170.36653545925614,142.9000917359434,150.29781072235866,151.7284096340932,155.54701528060963
58,1991-09-15 23:00:39+00:00,166.8927237111006,173.2162566854689,166.52132103427496,152.2706678898115,152.2203080663297,153.1215266323007,163.4754263398432
59,1991-09-22 23:06:52+00:00,156.1156992400375,160.52038545684445,164.0473049888554,148.83216557733897,147.82590089311128,,
60,1991-11-09 23:07:07+00:00,168.6852581753463,165.84974104621705,165.6399665129486,161.4034276418975,157.8882939164804,158.68035395750937,164.29014394743604
61,1991-12-27 23:07:14+00:00,164.71307945595268,175.38914478557948,166.82385170915174,171.7014992488051,166.65718419706232,161.90469629618846,162.37453268639925
62,1992-01-05 23:00:59+00:00,161.7665342765493,169.18764824320183,173.72922992337277,165.20289904503412,152.45885947572083,171.90851719812613,166.11297641161423
63,1992-01-12 23:07:10+00:00,,138.21592298807113,162.78605419625535,157.46258960654038,141.67654914713057,152.50056511312448,148.11809729430627
64,1992-02-22 23:00:55+00:00,166.9527947314508,160.39165235382103,169.1847315798728,160.69187786218578,156.57075235520102,161.01876071415825,165.4983981858126
65,1992-04-10 23:00:42+00:00,162.8203170183586,155.25946037396764,146.65634737916446,161.57336651033202,,157.89829691087982,157.70108913947786
66,1992-04-17 23:06:51+00:00,177.14069231546895,170.40057314007169,171.13942381874904,166.62907512347738,153.06831980696904,161.64771614008555,161.9336905189985
67,1992-05-03 23:06:42+00:00,170.38480371704958,157.2697945548891,160.61944249708364,163.16559604582147,161.4445346474499,161.96915992413324,159.2530536561667
68,1992-06-04 23:06:25+00:00,162.80506780846468,161.8273774703147,169.18977786891998,174.26657738095463,156.82814497932256,169.6018770876584,172.65200049148845
69,1992-07-06 23:06:01+00:00,154.10561119791942,187.28647748459662,191.379151866105,181.98100238748722,180.92218577991972,194.80012281578888,189.59862765359384
70,1992-07-22 23:05:48+00:00,161.33288653362072,179.5444425644408,167.81580596404316,165.2589024191985,154.7010019563643,171.5731503637419,167.74681431726452
71,1992-08-07 23:05:36+00:00,158.038506155758,170.10648101358302,167.24720191184315,169.01121800264067,158.31482773525698,165.02739928227007,164.99880120599389
72,1992-08-16 22:59:16+00:00,156.36478869355653,173.4766823132959,169.51333705953914,167.84209998166563,153.1261778144192,174.47540731358407,172.3503528197449
73,1992-08-23 23:05:20+00:00,161.2193815856735,164.67361180144312,163.58233546708718,166.06423226547776,156.18887774132392,166.86816570279,169.14781657294836
74,1992-09-17 22:58:47+00:00,163.8538778804417,168.24162306538867,172.01051714618546,165.75021652505188,156.94194216205406,163.52129781868683,170.77770493799107
75,1992-10-10 23:04:26+00:00,147.84560756156455,162.36877401938665,169.67953219247096,160.38641127956117,147.3557306391879,155.894247199807,156.55342034299127
76,1992-11-27 23:03:59+00:00,153.39258568568673,159.07923730545028,169.8059303570551,153.26074888058372,157.9762182012014,152.27132687607607,157.49737501246344
77,1992-12-06 22:57:57+00:00,152.2843515385867,155.5405067615724,161.19540701385168,155.8610989049936,144.89515964205864,152.6489019152553,158.24813100119835
78,1992-12-13 23:04:11+00:00,157.41788658462195,160.01219061774023,162.99469433387708,162.0758416603474,152.18850204552774,157.22783997864818,165.05667774099098
79,1992-12-22 22:58:06+00:00,159.5919051460952,154.8639735109815,162.85673452512867,162.20318059813434,157.04130400040583,162.033762566399,168.48583436981272
80,1993-01-14 23:04:32+00:00,151.39292853366572,155.0697527908266,161.63879702758373,165.70159486631695,161.14136605362935,166.18333890365335,161.21972994583265
81,1993-01-23 22:58:28+00:00,163.3671974300006,169.12837919046225,177.6831423172371,170.73403195749796,171.6470106748365,169.49968941476595,171.7846605205474
82,1993-02-15 23:04:52+00:00,143.11503281239735,150.532787366386,156.79457539467623,156.1104812260619,146.92578024292354,145.06756918758413,149.3906680894307
83,1993-03-03 23:05:00+00:00,128.48703956958724,149.27413618277203,150.20697247277064,149.59193076536968,139.75989049342084,145.83735467731307,146.47735660885147
84,1993-04-04 23:05:08+00:00,156.42210578796391,155.25342624978836,168.7969177851439,154.5315259141455,148.75930500761896,150.73428349843974,156.4550407256181
85,1993-04-20 23:05:17+00:00,157.82690644511314,159.68426646342047,166.6440922145594,163.5563354062031,158.54512385606094,173.1206591936737,172.25124535675573
86,1993-05-15 22:59:13+00:00,155.07836609894875,165.64279818585115,161.2549692021805,158.93015629758085,138.09627175120562,154.94642013303888,158.26292401751272
87,1993-05-22 23:05:25+00:00,161.4831887954504,172.5755165139757,168.11336893975607,158.37591314006264,156.81445816997544,169.17712550176395,172.34111716016744
88,1993-06-07 23:05:28+00:00,163.33280971192093,168.35602649464255,164.56152324283778,156.54300414890164,162.9799422786741,160.57951900841422,168.4091186831724
89,1993-06-16 22:59:15+00:00,159.6360042133053,158.14695004287177,154.86205249736472,147.72025141217986,137.97167941145028,158.83925636442098,161.13386088077897
90,1993-06-23 23:05:23+00:00,164.43950337458134,155.34164512025862,150.0351917754122,156.32506712770183,145.6931729800646,157.38822035522472,168.26281571795363
91,1993-07-25 23:05:17+00:00,157.8177764914421,158.93939761688918,158.24388803990345,162.6851572074478,171.658122689584,172.94534621028254,172.5983044193177
92,1993-08-10 23:05:18+00:00,156.18359877739942,167.94300953053332,154.49679545709137,150.18300896029896,158.3189331382147,157.13606402109272,157.30939291647672
93,1993-09-20 22:59:03+00:00,154.7863758870921,152.64699130585348,164.2414416578815,159.52397523385824,162.62892029590202,155.64469557044566,163.6553530714935
94,1993-09-27 23:05:13+00:00,157.10864480500885,163.9194170100597,159.20677486500819,165.19555332077564,164.2276560705059,157.26830322049568,156.08959772187762
95,1993-11-30 23:04:48+00:00,143.36682325247358,161.4202930215103,164.35334507571298,168.45181865858717,162.9637215569183,164.89026659746241,166.99133147430734
96,1994-01-01 23:04:31+00:00,154.91234594444114,159.75305475353008,174.710217167541,170.36103620245072,171.7730030847867,170.10489453259817,163.81866826650096
97,1994-01-17 23:04:15+00:00,161.48994843087493,170.03808382514924,183.87670675284815,165.26167282698376,163.040230088055,160.40317053281402,158.07414772455476
98,1994-03-22 23:03:24+00:00,157.6392953244923,161.81319693697117,155.69632910117483,150.5008379838273,153.09258256887043,155.76915637180036,160.5932799652723
99,1994-04-23 23:02:50+00:00,154.49936738552955,150.8222301135685,163.95556426689419,164.7183038783436,145.83823573705195,159.4583207089542,165.40728333126773
100,1994-05-09 23:02:32+00:00,147.92628289296374,142.7016548143485,166.02518682739512,157.06370651434736,140.11064192950624,158.51125301971445,155.0415631681738
101,1994-06-10 23:01:56+00:00,144.78023033652937,150.76620417018853,161.54562673529853,155.1037255356548,137.34239609776174,154.41890838251925,154.05613407729487
102,1994-06-19 22:55:33+00:00,162.48155238847232,159.3920403561535,160.43327167623204,162.4550872915314,152.5274018093745,156.45808530794432,157.16865884294577
103,1994-07-12 23:01:07+00:00,168.97505792374326,164.81409384886425,176.05590181767866,173.75043135232772,155.76185414987134,161.9998245417881,169.98269974184373
104,1994-07-28 23:00:40+00:00,155.03488737711626,163.1374152481708,160.34213256259432,158.42693592753915,145.38173447599985,149.19049772308438,164.20214436428316
105,1994-08-13 23:00:16+00:00,161.84920004741917,165.67430463805172,156.04391671741388,156.37428963696394,163.79422369420934,146.3598248356672,
106,1994-09-14 22:59:28+00:00,163.7481598558931,171.85044849718753,167.944267650044,157.14229954388136,149.68726401133452,148.9010931415727,156.19527928872972
107,1994-10-16 22:58:31+00:00,160.885312260371,161.3482938511278,168.79969124936477,156.7705924302312,155.35829311123396,151.66794655952728,156.4275226608813
108,1994-12-19 22:56:25+00:00,170.11224468206916,178.54272871227292,181.2784076550343,166.40594196389114,164.12281045253695,162.9952248594898,164.9390771117905
109,1995-01-20 22:55:17+00:00,156.53473854145585,173.6355207933286,165.39431065282577,162.56836168020712,154.94206883298406,147.63391712730638,152.92055194709303
110,1995-02-05 22:54:39+00:00,162.81913152992283,167.62196159699747,168.08163646683812,164.05319638346228,159.45631524892482,160.63233174188247,159.6247471192528
111,1995-02-21 22:53:59+00:00,154.1297597817478,159.64555501829346,158.96394052212645,151.42183322836945,136.43329933324432,149.99897970065143,141.99400831572896
112,1995-04-10 22:52:03+00:00,152.0420558888707,152.19106990537227,144.6866828765635,159.4228740278571,146.64027097738546,153.34755500858193,160.52105968583757
113,1995-05-12 22:50:38+00:00,157.07373302682734,162.5776235271914,166.16575086743046,161.61685793576606,168.25262386224728,171.884493661182,170.84875947510253
114,1995-05-28 22:49:54+00:00,137.25047629671485,139.6523884161344,140.1732589570719,144.6589400886259,124.90339800470937,147.39187936627687,153.61325345037977
115,1995-06-29 22:48:26+00:00,154.43687021490084,161.75693520285355,173.94440310871852,162.50083711372346,143.89102078912433,162.1973313041207,172.59947364103107
116,1995-07-15 22:47:42+00:00,159.29350027601802,164.85793070272248,158.1828258036539,160.44007563341398,151.75699460653829,160.00356527561647,166.70366860291594
117,1995-08-16 22:46:16+00:00,161.4321133208395,163.624699822399,160.4770177341729,162.93202829787708,147.07029841329597,152.29076723571387,161.6191589143154
118,1995-10-03 22:43:54+00:00,155.23090372479592,154.47334586868166,153.1282145176763,149.2560160866122,141.56077579739878,148.90651170612563,158.23293371178357
119,1995-10-19 22:43:01+00:00,162.0966156378636,171.3910890520395,166.12947752894416,155.11223986675878,157.23871922068574,157.33092919199188,159.917648187144
120,1995-12-06 22:43:20+00:00,155.8520803059451,152.7750506598282,162.50448872417917,154.39774639313396,162.5193572024959,154.72860653957295,153.2698385112471
121,1995-12-15 22:37:50+00:00,163.5331322196351,163.84199112457986,156.02460400254873,154.45045496307554,151.38940806614252,150.02924877682247,146.71062854970057
122,1996-02-01 22:41:15+00:00,151.59489603412064,166.08481874630033,164.68696339299115,161.6203524987731,155.15807291118608,153.86986621860177,152.88178457477852
123,1996-03-11 22:50:03+00:00,136.0444437271271,153.41368174317233,159.18479645842788,149.63942981043778,141.53760065626878,143.01474335250032,142.6843883946776
124,1996-03-20 22:44:27+00:00,145.35843911464622,160.63772099870548,161.55937072183585,156.3149030563131,153.67426271982825,163.95620332482883,166.29520661151844
125,1996-04-12 22:52:04+00:00,134.78779166379925,150.37658373301258,151.95683898716283,152.49230019350682,137.176466421169,148.88801033355477,147.08421901278373
126,1996-04-21 22:46:26+00:00,163.50071989029917,174.0560515457751,169.27766014353423,170.3874820507353,164.99959419156207,167.2178609376662,158.46739967349407
127,1996-05-07 22:47:24+00:00,145.1290296948942,156.4590490460873,156.01232596278368,162.56499891120944,,157.84307775458882,158.32351380924825
128,1996-05-23 22:48:19+00:00,152.5744441970045,143.7612234715474,154.23254975328433,150.26380962605958,,151.2519506297166,160.43183727961718
129,1996-05-30 22:54:53+00:00,160.96553732033632,146.20193035530937,165.43708645313694,159.12443093113225,127.86479189932214,161.6823563083572,167.71554424955855
130,1996-06-08 22:49:12+00:00,149.26140935490764,142.17589701108528,154.93699709453188,157.25337013715375,150.57186316520216,163.38840917131665,168.62838485140702
131,1996-07-01 22:56:36+00:00,148.2271912349692,152.0159714565528,160.83534531882205,152.28788515788864,,163.08434690462767,170.5120925890275
132,1996-07-10 22:50:53+00:00,157.912612295812,161.6119978913836,165.64730074246847,166.05138838167673,149.45899791163845,158.87321561036578,170.45581810538263
133,1996-07-17 22:57:26+00:00,150.93510806573465,148.45359573090965,153.30892157221788,149.819186016081,117.07949330211304,155.27667800797633,161.04161081618318
134,1996-08-18 22:59:07+00:00,163.8813212075647,173.1355511006716,169.49536216522966,162.26817328149716,152.84369792422265,155.9611285636052,165.38982335778164
135,1996-09-03 23:00:01+00:00,157.12088564927888,163.4254604820028,160.3956159747234,157.55679650965416,150.27859303658155,150.5327853507198,156.49517004103657
136,1996-09-12 22:54:20+00:00,156.47064267302903,162.49786437761784,162.77486504852502,163.13965490610533,158.16221698998885,164.0758875304618,164.22099067484402
137,1996-10-21 23:02:33+00:00,152.46626244786148,155.79195715306878,161.46910879827922,153.48816020892644,148.66835917728363,154.06392042630944,156.3295890316164
138,1996-12-08 23:04:50+00:00,153.35706316032685,159.413329901156,157.56914397610123,157.0858534959314,137.08311107653014,157.860024468705,157.67409508338034
139,1997-01-09 23:06:21+00:00,137.0536797805588,133.53813934129147,148.2316688921311,149.8837597364487,127.41886319845112,159.62406453807745,169.43902667426397
140,1997-02-10 23:07:47+00:00,172.03113094099916,175.31763920801544,177.04205377863187,170.93935733147052,174.44242768251434,177.37991074600404,171.8800470556326
141,1997-03-14 23:09:04+00:00,164.3559250284751,167.58150881633838,156.81354515979484,156.60860297917904,160.54590057003833,167.5695887087368,164.24112789724347
142,1997-03-23 23:03:14+00:00,171.62900055234675,171.16216137707312,161.69618060572105,151.2144182808962,144.37015122347043,161.47132940743575,163.85761087765954
143,1997-04-15 23:10:15+00:00,159.7296488120176,170.6270339102864,158.50217055785103,148.87873339702185,,179.08382951479192,172.28360590725114
144,1997-05-10 23:04:56+00:00,129.78577159542294,135.87014402500995,128.3486802295641,128.73524537099857,109.2753710716665,138.031192733603,142.41574343188694
145,1997-06-02 23:11:56+00:00,149.5463945556858,149.2126184992778,147.8123854582058,151.43962419284452,149.7457346495183,161.48924019967777,170.748012227331
146,1997-06-27 23:06:37+00:00,150.9692960921577,156.14189893054964,155.63683758301414,161.2554909681405,155.57187830802343,162.38760601599245,178.23675415542596
147,1997-07-20 23:13:34+00:00,154.9463488448301,162.33389358537013,164.43764610482464,159.7639060914481,144.9132809574687,167.85015110696995,164.90430643379614
148,1997-08-05 23:14:06+00:00,155.08856224894808,162.14960985695262,168.59711062723977,165.8100518954372,148.96380485739257,165.65750080140137,167.2614699163285
149,1997-08-21 23:14:37+00:00,148.63314314029063,167.65397544242887,166.72197267703706,167.20067337729546,151.9500080807768,164.64868637241676,161.92619274023457
150,1997-09-22 23:15:32+00:00,138.4416130316699,170.05140058067846,174.77848137508468,174.64512495991062,161.28428054968475,160.04921233451262,161.52948971276794
151,1997-10-08 23:15:59+00:00,150.4353692165999,170.8898950356179,174.40442957359312,170.6627929017431,159.91968911762143,158.85078685923546,163.82928547879254
152,1997-10-24 23:16:25+00:00,159.42959605866673,174.32230528106493,179.7368980482605,168.3304195464477,154.79330781102968,161.08893580380024,160.5080364273325
153,1997-11-25 23:17:11+00:00,155.4874730723812,176.81762875905508,178.2278790309587,175.0022115335261,160.59302134928132,171.96295003492403,155.42240870421463
154,1998-01-28 23:18:41+00:00,162.17193403533392,174.10761364786518,172.37250710971784,169.80077187974624,165.0796004622871,167.96458578285817,169.3906597628507
155,1998-02-13 23:19:01+00:00,153.0508006602216,167.14162646654313,174.11540066602018,170.82046554751645,155.44401308718722,162.65006750449282,164.11084968262924
156,1998-02-22 23:13:00+00:00,152.15983266806444,164.133225146788,165.74174871409468,161.89377494138773,162.11071321974495,160.9163764036791,164.32959582165037
157,1998-05-20 23:20:25+00:00,154.74750248183477,165.8881581707505,149.2782468121952,136.55379658598724,141.49438248478677,155.6127234905995,158.9223846790508
158,1998-06-05 23:20:41+00:00,153.10568082583646,169.17387150411176,150.88971629640574,135.80804085728533,138.8903093630919,154.0348257727321,159.79464563620115
159,1998-06-21 23:20:51+00:00,173.46423408837597,175.59039255747086,156.9301604668296,156.65767361635727,161.4074508531116,164.01379421683367,171.28661386530965
160,1998-08-08 23:21:19+00:00,128.4317658462116,132.3855641593753,,123.86405859349708,,151.2829020158635,151.33879240375663
161,1998-08-17 23:15:13+00:00,147.3457766165264,153.59293686508528,149.95332269109323,146.48519077983585,135.2656731845643,143.38654379768707,142.90399801761183
162,1998-09-25 23:21:44+00:00,153.47151660112647,153.40978329380198,166.7101619262353,164.3665533240186,144.90494880237023,152.17173099599216,153.5445609785872
163,1998-10-11 23:21:44+00:00,157.62689241204103,148.14549438987137,166.1776208659539,162.41635853621713,145.17841798683426,147.508913616246,151.95317830295696
164,1998-10-27 23:21:47+00:00,155.97545193115934,166.12561232997044,163.23664222653676,166.74803002853176,152.4588152134162,151.82556279816365,154.89422245705768
165,1998-11-28 23:21:55+00:00,143.6632872084386,150.12549877660422,142.55365479375803,145.77340766761725,123.6022072422009,138.67117253792787,135.66223642123998
166,1999-01-15 23:21:53+00:00,151.55756543076316,164.20363798385887,163.0030470554437,154.33413634840707,143.62748109915543,152.38699100770313,149.59162816879322
167,1999-02-16 23:22:10+00:00,147.6057111220695,171.78456377079996,160.93238699526495,154.4367519254094,135.99656217062065,162.5569378646495,161.98824941848187
168,1999-04-21 23:21:39+00:00,138.6716004763133,147.120679553901,149.903153384697,145.4634902812907,129.4394922990746,148.5404574137767,151.71200863547358
169,1999-06-24 23:20:46+00:00,138.52935671758098,146.29433413703586,158.03102717832016,154.11124571946368,127.44639748590744,152.74780730804514,159.99898081849136
170,1999-07-18 23:35:42+00:00,145.60072769743718,149.08424022405978,156.6639714001611,136.74502342591413,126.7903624706669,154.36558331593335,159.81570077412005
171,1999-07-19 23:14:28+00:00,148.19264077284112,156.41617493404766,155.32241344171908,150.0676375967651,126.22342330660467,164.50209838736245,163.12634890835827
172,1999-08-03 23:35:49+00:00,139.89096773859114,154.94371388132703,148.6752569984887,152.39744926127682,140.54240603750458,154.80184320887398,157.4152444046042
173,1999-08-04 23:14:26+00:00,146.23032328068317,166.11790219793542,153.7610648548595,159.22757613297946,158.18148013798182,165.97619300847074,169.33565807022373
174,1999-08-11 23:20:33+00:00,158.76979418256366,169.6860483288808,168.16982266565515,166.13650483797542,158.1169773917177,173.2499704925703,174.86492680717134
175,1999-08-12 23:29:37+00:00,160.44950164038045,177.08468124116797,168.2612015185542,172.60434309901032,152.14667169398328,173.1243976222294,168.72999279381614
176,1999-08-19 23:35:46+00:00,159.25860513216762,164.8570379739028,151.73764258848686,161.65050139533776,161.7482792280863,163.34905263649858,173.72325603436894
177,1999-08-20 23:14:14+00:00,154.81166770335346,159.7624463046057,150.32195941296087,158.81807250716602,152.5826595820837,161.2043989504542,167.81957640890678
178,1999-09-04 23:35:51+00:00,154.9460243071291,153.36253597576962,160.9618456038668,162.8328295237249,159.2346838718239,162.6184146688475,160.09294518279194
179,1999-09-12 23:19:42+00:00,138.97483885023422,142.0507911526525,144.85821952700653,137.9380193583387,130.9942448220715,149.0766900723358,149.73711351367092
180,1999-09-13 23:29:34+00:00,150.01468285810262,150.92312493278118,153.477773084847,149.49822823159317,131.31123477245538,157.70197946766658,157.62611728451697
181,1999-10-06 23:35:57+00:00,127.15247669612543,145.2147849460826,143.6180973196804,140.57491287854253,138.78737187449804,148.00326442947343,144.93291307397527
182,1999-10-15 23:29:42+00:00,148.5052700556054,162.08142305993215,167.94112892370154,158.6142622021052,158.4611617450506,163.53457884993324,158.12035077589107
183,1999-11-16 23:29:37+00:00,139.88806796082403,154.82140919956157,149.8054817861733,152.69429826586466,144.9999047190309,156.13341681628003,157.0897937177718
184,1999-12-18 23:29:40+00:00,143.78008208839864,155.319686524103,156.76996240362877,160.87288231895923,150.58510616403126,156.41787782790982,156.16686866498551
185,2000-01-03 23:29:33+00:00,151.70776070996894,155.7814235680126,158.5851377068344,155.48613369223716,155.18007917797968,162.17157318606263,162.56828351543112
