,dates,mex0035-0000,mex0035-0001,mex0035-0002,mex0035-0003,mex0035-0004,mex0035-0005,mex0035-0006,mex0035-0007,mex0035-0008,mex0035-0009,mex0035-0010,mex0035-0011,mex0035-0012,mex0035-0013,mex0035-0014,mex0035-0015,mex0035-0016,mex0035-0017,mex0035-0018,mex0035-0019,mex0035-0020,mex0035-0021,mex0035-0022,mex0035-0023,mex0035-0024,mex0035-0025,mex0035-0026,mex0035-0027
11,1992-09-01 16:10:44+00:00,188.5399991868465,166.58239381457344,165.37491076405615,171.16768063689523,191.65290527908348,193.14878183360122,194.6316972053304,194.62799369024458,182.45689475622012,164.6655825106207,187.73482296919164,187.04879588514206,186.55465706391803,206.2912685895883,204.5002919824435,200.59071772384152,192.22773913880064,202.77919809216746,213.1739438446337,194.59962975412176,207.68786267265398,192.61190393868506,196.44442807015838,200.29994243134095,185.6228426387484,172.9118107967545,202.685304719898,177.14546441795505
12,1993-01-07 16:09:59+00:00,205.75087938427944,191.12984334652424,182.00018076412115,189.48420917076203,207.4324361407576,209.91586042249548,202.52941007503878,209.0083093214167,197.703928245193,202.94680471609743,202.86303712999612,201.28212013498438,202.267429377822,224.78579944154936,225.5800355990059,211.72516058516578,206.87845302312851,220.75950175067518,218.17435905959536,198.54517100767228,222.71662771513172,206.83208376387603,203.06129971167866,210.78602633766974,195.79166016802944,177.52201955359405,214.84756507910092,201.54872791612183
13,1993-02-08 16:10:21+00:00,194.0632488021753,182.5365551568514,195.5766930858381,195.54289474091888,209.37152919816535,213.30158997433986,208.24394085844358,209.2732334543939,202.47405784619335,201.05409034058275,197.08536394188454,199.46445397904566,199.68740789545694,215.30413559134192,217.26049850219025,209.26456091594144,195.9145768291602,215.28202359788855,209.75660070395426,205.3137292272144,215.3448232358322,201.87962151554794,203.86136855048605,207.38627139417446,196.56657985494613,176.1309432445721,211.46616759779334,189.5869459908653
14,1993-02-24 16:10:24+00:00,195.06077390993548,172.8612336114966,191.974517372942,193.2868176169483,210.2421984254531,210.35876181795012,209.15525615711314,205.57521949842936,203.1419954705055,204.82834697200713,206.84069849318277,197.99497674745638,200.37270680857185,222.66967376203925,221.26614076041656,211.43369262174383,200.00357240398552,214.62190881283672,218.21211699902707,207.18291371939952,224.7479237698325,208.0525855736131,206.702533003367,206.9198113255013,195.54284807168779,178.46719416446075,213.40547135830087,194.454743353724
15,1993-03-12 16:10:37+00:00,191.11914892900964,172.33522025352647,185.863931040252,191.59021700141597,201.85081694655833,202.4340792154382,203.08146900108173,203.76252740511495,206.22711578453215,204.5887527954298,196.46292522202887,185.97066596968432,195.2959384783327,214.41616865015843,212.4878196942377,206.98885831572355,188.27967532691716,211.2368305217821,209.41689241669584,206.68119971664552,206.45510656327633,199.45876788290437,199.20057589177762,203.3788024081293,191.63376243470188,178.84584814742794,211.12382335275007,193.4453868312016
16,1993-03-28 16:10:38+00:00,195.55339067689607,172.49955491195882,183.65310156442777,180.77977463707006,195.21468630856262,207.6915407829358,213.24585981767504,199.3599403712136,188.30584947345463,180.4694714440324,190.5431064711844,177.82525580930994,187.68494998433053,210.88854044455866,219.97391422163716,205.18124562174486,190.39373684226896,212.8364647754115,207.84836388023103,198.79418893895007,206.39430715623075,194.60042934136365,200.14565956466376,203.41768068447868,188.66345727084834,172.61735505016625,203.69753466349536,180.28283098381922
17,1993-04-29 16:10:52+00:00,188.88222964127291,166.12122521786594,172.86089967178296,177.03763437216267,197.57571432077577,204.68779454352983,203.92260220071157,190.8451983570908,194.4756916317874,194.03270466176846,197.08236593583544,190.85773534570384,196.28901349574616,203.11699720175818,204.41391851943212,195.58826204856845,184.73136752054293,198.62766892636768,209.37682417678624,199.0091518871811,205.60871440041436,198.17097096544592,193.8072019179572,197.9993725212686,179.19770817681504,171.40574335968412,197.62728784003778,182.45539927042188
18,1993-05-15 16:10:55+00:00,186.862251739903,159.05392111486555,167.4291424056872,171.074858347938,188.23790549424388,198.14027438216957,195.52532926765863,189.3905565411306,188.97641375830216,185.18339506899014,191.02699347776868,183.14956780368257,184.55759462427773,202.7550139493762,207.40564812625135,202.09594720523725,189.24530898749256,202.0262537687214,207.81009792030272,200.79869754094614,205.31955795364044,197.8361997901078,196.944456926539,198.29128929424186,182.973560035039,176.77205604024917,197.49674598862745,177.849021828997
19,1993-05-31 16:10:59+00:00,182.99616106604972,160.76513604022688,168.69641766812552,172.60254007239345,189.88676268122748,192.80691729700203,198.15970876468887,186.59938670429526,187.4796005391506,184.55843284333628,199.10668635487337,184.8172905008625,179.32659906486845,188.94248904466838,199.844083800109,188.53287683622628,181.13016458717348,195.9291181662375,204.16284114390413,193.71546498625764,197.38944333846257,190.4902760117311,188.09857723738082,192.46731007367484,172.19474439786023,167.38209816750228,190.54293776826904,176.1908815028539
20,1993-08-03 16:10:50+00:00,189.65957257674793,164.60642179256126,171.88990627343316,169.17709240572916,194.52410365207066,200.81319424938144,207.5263625594784,201.84567774293453,169.29109331948115,186.98263391889057,202.57964492477404,192.8456713604495,180.4297690341758,193.16997687314102,202.05509810567912,192.8567038782103,183.83523315911367,198.25452055213492,198.12243526451564,189.55492091242368,200.6452451437104,191.60879964493623,192.28663455087803,192.9044966578514,178.02261041819187,169.0833079910627,195.0247760284649,176.77127136160317
21,1993-09-04 16:10:48+00:00,188.24294650081785,158.43167308766164,172.8841228440561,183.398696010499,201.41421326383,200.96893947470318,202.6534878672433,200.2540601875274,204.48071301004325,188.26063150981432,207.1545578999443,193.72499935794423,198.43204792624329,209.49704275997652,211.49543421187226,205.2006691266749,191.29088048591413,211.50043189795437,205.52205611857724,204.20450255265158,207.65410142447703,199.50989342156328,199.72570041802348,203.1481873455953,187.88052709243684,182.99027807802028,204.33502484105708,184.7752493979209
22,1993-10-06 16:10:41+00:00,196.52833684569532,169.07072843586323,179.8172237326978,183.3193286181772,211.94607990274415,212.12065843716513,231.73168894296782,,231.46847013120646,213.36906651695904,211.4931486084868,205.3757692069293,212.06555747294098,214.5482332804327,215.91541615491403,206.37005691555288,195.7755435882969,210.27596875625798,203.3595472032195,197.61966009110495,207.8415531266266,194.71067800563907,197.25585175319858,201.41274720231485,187.29292455257348,174.3552288590233,203.20997581594077,191.76761766556845
23,1993-10-22 16:10:35+00:00,196.4096598268665,167.17190805064803,182.08332642449955,184.33130368880026,213.7289046585067,214.37773123593996,235.2325103786623,234.45301623655706,203.55892468416016,207.43244029579554,202.20341919803113,201.75927801723338,216.17531598020108,219.88652225914043,220.0569231621332,213.46516077263757,196.86242897656226,213.9963614608438,207.2041931078541,201.82109234110985,203.16139184134462,196.47631501761467,201.23757188702828,202.07737477699024,191.02692608266966,178.07809555717427,209.86219439376546,190.17031694995612
24,1993-11-07 16:10:28+00:00,193.72178473932917,172.78291409804964,178.2265768009399,192.75956878750446,209.9267059863805,224.13994970146067,235.69374195767816,238.93346225200307,217.8374083681872,226.62659721185386,228.53621788861773,221.30652614670623,225.96000523172003,228.94339791852317,231.47790287718078,214.70722914575737,201.2912884584613,220.03589579031106,210.50439412343187,200.5686488668182,203.4154215326113,189.19168406709966,188.06548941820145,202.92111290329,180.5449512291954,165.51282040732318,200.28240382849245,200.93193817593746
25,1993-11-23 16:10:21+00:00,192.77025246501708,167.42287110217785,178.46609177687196,184.954281510271,208.46047412934834,226.0752987997297,233.2816382132641,232.97686365424227,222.6658035413252,221.8426729076417,218.80565692726248,217.98708199191793,218.6673852482401,221.7154991743442,230.027761857284,201.96174593727181,202.30227327271595,208.9945486896006,199.56872788689284,193.23182917663925,192.72135074864633,188.4208917335002,200.17856386743046,200.49174289753066,184.88044297927593,171.2334877522111,196.1464452117072,182.05899884958717
26,1993-12-09 16:10:17+00:00,194.61429921894378,174.9109722862661,184.42677326172156,202.8375664515932,228.8519924509962,225.00895942362865,232.99271500513194,232.3080132647656,238.7510219985326,232.6272990373919,230.9984542142802,227.6549396217262,226.14326234094287,228.86831067587588,239.61988235000203,223.42753556355945,204.91954434627038,200.75492893072226,200.66779520011218,196.51226603416285,199.02277986517757,186.81480729161058,195.040855640572,200.26761174903754,181.20660279616504,164.52321731817617,206.51475354488676,180.91057062902223
27,1993-12-25 16:10:08+00:00,201.82111258984597,177.5039131103511,195.97186396742177,204.4043532766927,215.32705282372433,232.47943295084505,230.20324664970923,235.8636259513016,230.93750937431784,227.03989981418079,224.10524352830453,227.85180965775277,230.32432587493886,234.9554409200538,246.67410577073207,223.43867162621547,214.6029869404971,223.82739770366317,221.20105305576095,209.00947020352203,224.50419198891265,214.51456658572545,201.18965937535387,199.04945551779747,185.5551084764404,183.25904843851035,218.6316209362692,202.9180237976096
28,1994-01-10 16:09:54+00:00,198.91412309569918,182.54523262647646,201.83434052518783,207.15672782968838,217.69798900300546,230.48359102649113,233.51568963260388,234.12594866670867,232.8002460007087,231.3943202392831,220.3597493680692,228.6432926158491,229.7235696717687,235.53285409619468,242.19197396172268,225.03310252645196,215.80111955413977,217.06069385606642,220.72844822178544,207.11013150339076,216.59261120786255,197.19912142536683,205.2898560807848,207.42541118917597,192.6589831524678,175.69299622319076,209.94076833850366,183.03479877706556
29,1994-01-26 16:09:41+00:00,198.2556885788016,188.51705352739722,206.64012803795586,209.8247012128463,226.83707307533072,234.0853745100562,234.3869014013769,245.7133380429327,240.056802552249,237.85271417560958,225.3611014867144,227.97450016588164,235.93508175707808,241.54489105061356,243.64780967996137,230.32647050681982,224.24829580374657,225.293606881916,220.19233998328826,205.8163997047073,225.2982694806851,206.1747998462691,199.0198655845968,204.17573069502413,186.20824241529505,177.70926270111602,212.20098056187373,199.2055695877507
30,1994-02-11 16:09:32+00:00,198.27243936334295,188.62141124617847,201.2756868396067,213.15435475617954,227.2512760182326,231.416925128828,230.66191360568698,228.8801889847018,231.58522730776772,227.70582462127413,222.85131832354173,223.21553417404368,225.0322849430415,222.13953822087382,232.88269834980272,221.26171325630494,215.40072884918615,219.7094965624549,223.45644354221577,206.22773048411474,218.93208647635032,200.66280019006626,209.31080541665185,203.9222916208953,194.0725922475213,175.03009371559165,208.43173038343392,192.63302982588408
31,1994-02-27 16:09:17+00:00,192.06289998219788,186.18787693836634,199.68021605238866,208.8216203714608,223.85391455862228,231.48925560762817,226.99030932298496,224.80129983047527,230.12684156806748,225.18761908581018,223.6591408557014,223.10838981004622,228.27566522117576,229.62058768479997,235.78426285351068,219.99312154160535,209.0108692966207,218.35583953104975,208.43713597750943,205.18142661197186,214.26006757036646,195.72371292968603,204.20470086945977,200.29085892876859,185.71033986939912,164.87290202674006,197.0448164129651,186.5354138152402
32,1994-03-15 16:09:03+00:00,198.47298939413471,182.38034821379102,201.44776464588293,201.81780373348977,223.1178617935635,225.68577443868364,230.08656645086603,228.65814715043732,222.7917965944052,224.2983685022858,213.64571402774848,221.81470404624028,213.32009125134823,219.06223582082046,226.88554441242937,220.5416645090667,209.35444640849502,219.357296288579,223.6059090437785,214.03403731441412,206.57163058696543,202.09524108779195,198.0929732699909,208.11532924650473,186.81779705899586,173.38481541681887,208.6620802642194,190.75779173065396
33,1994-03-31 16:08:47+00:00,192.95054722466614,179.66392648715436,194.96266522824405,202.37000542457776,223.2982717225019,228.49815779722138,235.4948807965533,231.04736693563953,235.0530497230754,219.1112297029579,208.54414753399112,212.6926997684008,223.11261412295266,225.01031546920075,231.12273981415515,211.73353029234042,214.06014104809057,217.90326640575068,221.10959373372398,215.67671095227473,208.79789736809408,201.11750226378533,206.53661199020715,206.2785827603909,184.71341290357003,178.81588319285763,207.0594301548688,196.32267293434023
34,1994-04-16 16:08:29+00:00,192.66936084859964,179.66883752011384,196.7599946620645,197.36065101084466,218.97214011121025,222.93375414510746,225.8843233585625,225.06399931538954,226.49197276388537,219.3516955763478,215.0215197022096,214.9577468485128,217.90137706626072,226.93901721580113,228.22992362651874,215.92001923026976,207.361704883648,212.96067767660386,214.3440844614359,205.99671272502073,204.74896710024737,194.85172356375966,196.96935394963901,199.3387223190598,178.18966467935707,164.74511203575744,201.2575942987119,181.3401133498119
35,1994-05-02 16:08:11+00:00,196.23700014066253,180.70407818623636,196.82483131473614,204.78361044604154,217.48322150905824,229.091099822708,227.07540602150584,227.62629498757997,231.06844161450658,218.80310732240466,212.68723049548117,217.85407602870438,225.10473255338883,228.36368756500235,231.98807031427538,214.8776067662983,213.40577948734767,222.70630683917534,213.5272662054516,215.1650445610695,210.64706172273677,199.0210713510307,200.43028140351078,197.28352874739699,180.3267049688065,168.59630276165825,203.82707581044667,183.74541136692062
36,1994-05-18 16:07:54+00:00,191.8925361382909,174.85939882128267,193.3396024357282,202.39116455787624,212.40706214511536,218.66081072404728,221.28839954993845,220.95725996507252,217.77561053718563,209.7897289933832,206.12279321983962,208.3063275303411,209.7393335278092,215.43848380632528,224.01627665403788,211.10614437167595,209.671499871014,213.08298315106921,215.16173194841022,204.16268758405238,198.89261146382296,192.97980691828607,195.7153439979743,195.65640037766653,174.62850709972207,171.08779532235056,196.77053798268207,175.87017473338537
37,1994-06-03 16:07:36+00:00,194.97745564083266,177.4273157970109,201.17753799759893,210.43942494317614,208.16513011709614,212.69493374791853,219.9465093184479,213.2350506859045,210.4277081455319,208.10720701784086,202.21239813735497,200.64299831408414,198.3409937006029,206.56325888421142,216.90345749978835,209.04493199257033,196.53526087311283,211.74476017970696,209.06764014377634,209.1963392411941,200.86985192506452,192.74457202924467,197.16811046604744,192.72312931779229,177.1889168464114,164.01563361208846,199.06372315691394,177.78849456668783
38,1994-06-19 16:07:16+00:00,170.2300568990045,161.43221724581622,161.4814329276453,179.9373498273518,190.24456048844925,205.7134017723092,207.44430210812624,200.21528197159347,,,185.2154030917334,181.3327920363869,184.14002386389416,196.80356409033985,204.06664741216946,180.26736388582506,185.06905613361994,198.19207400278316,197.92287222498695,191.24666796034404,189.70154061063937,176.7900706108247,181.4701595747024,182.25219402191453,168.9218808512069,158.15476346004561,181.2501709303129,155.9269753999153
39,1994-07-21 16:06:25+00:00,191.80151821960874,183.54637527772456,186.67248050491963,201.78161116447214,208.88555885022325,212.99678870061751,214.5829094279766,215.41378468052264,215.0297915702556,206.88322970631813,203.17314176517556,199.79402271949445,213.93900061632738,205.26510360490124,207.85617383927448,187.2366983454387,187.18679628881327,191.19022093961675,191.72974068355407,193.5943060998775,195.20777175352953,179.19929722309703,186.20692499651244,184.8247412738247,166.12904043430524,163.79630481802096,190.5288823636639,170.67536044116898
40,1994-08-06 16:05:58+00:00,186.18182552155918,175.19972157552948,192.29089978977453,198.10155762501117,208.51793589748485,212.24429292279387,215.99578902891224,209.0957168356829,214.25244342068527,189.63483853586007,200.7004327582826,196.9510999651781,199.68376087263107,211.22705236751486,215.1676417508749,209.56947231331486,196.76176648215477,215.21501474570113,208.90977829023242,194.49238287010496,191.9080566895675,181.03177670654745,182.26443727417114,191.1008497202193,162.94647630927827,159.25305707402106,183.46193249413787,168.88046964850642
41,1994-09-23 16:04:45+00:00,190.35934026815588,186.87773237126962,200.41436105068095,207.77841102802253,225.70518895304252,220.55175084413636,221.87929103856058,218.65812824170936,224.4191636198281,207.87155055587226,209.2075234756937,210.6570241800734,213.56003844276356,222.25756612908336,221.97097310419903,213.1593275722932,209.07423774648782,211.57743415477674,213.28377693442044,204.39492646010106,214.24428088252648,201.18344382043637,204.9577263993043,199.9557470123282,190.15681723460193,181.00348462491868,214.7270922409821,202.02101559134567
42,1994-10-25 16:03:45+00:00,184.1680276912266,181.35771396995725,190.3600368257745,197.07159610710022,207.97078060834897,219.2583023159607,217.53654397203394,211.17127015299826,209.91619450992675,184.5857711029443,210.63152607808945,204.3178697953474,216.3468513379995,219.8611925827987,225.84881177035666,210.22327424062732,198.5208530700416,213.0868000536445,211.15754859510662,208.95468564944193,207.64480271650018,198.91113318016056,195.43191386312216,197.2529491455628,187.59490645079217,172.47160291926707,200.28796022223278,180.03287621336
43,1994-11-26 16:02:39+00:00,194.47870138194315,191.69771214299857,198.3081041228178,205.10146411421132,212.51219325783669,224.8468375395404,222.7649468098574,217.55764438696954,220.62838382974869,200.8492336249217,213.44489880216832,212.54908098064956,221.63146061079885,227.45163776908805,221.24584547130527,200.36158444425922,199.68330668396257,205.6136682317602,219.50795468109735,207.4220828833076,210.76748354982874,192.9502473230096,195.1610259408638,197.8886214145844,180.10860311457424,174.0173901104946,196.0894189253531,174.39746494981694
44,1994-12-12 16:02:10+00:00,193.59916926847603,183.48941007217468,198.67748426004644,206.16019118256716,216.070745353589,223.5044472181898,222.05926556902145,222.59568271961646,219.6788536386497,215.70579573176124,210.69911377855294,211.04900715527154,217.50578865979972,225.41069154172274,229.12637483396517,215.4892661863335,212.07849556591577,214.69234932797448,230.71014923474092,215.55644974740514,201.4034978672052,191.04503168835217,195.10898954562498,195.7652004437503,182.9234789474076,188.58350381581323,207.37899729418604,201.51534294875498
45,1995-01-29 16:00:28+00:00,196.37001454301003,180.14352540274547,195.90735330897243,193.72337856915937,213.38253324083064,224.1488664591509,221.72995348264678,218.13083832945264,217.55123906059222,218.153682492405,215.34999055270194,216.52509323669452,216.28579827590534,228.068191807425,232.40342571013343,223.30316097178437,214.13164308091385,219.37195757928333,224.70044794873047,217.76911423034852,214.8754500706789,200.52541807132528,202.96861325050205,201.78134532872744,190.55048011355925,176.06591168084674,205.93008649989835,185.2722003478822
46,1995-02-14 15:59:49+00:00,194.72947957009555,183.62745380548606,192.16787805633587,193.72411190772402,219.14537890415272,223.64306274577555,224.58066712141598,223.57388954651583,227.3330806127916,224.41666432100052,217.9390961544562,218.32777456101252,220.22238901176854,232.84934695986462,236.75636377722796,230.66407181543562,220.39864811723888,231.5253343550548,228.17690996189253,228.32660373088086,229.8671744032352,208.85618586661352,200.2192868488315,190.5937424219978,190.4527380611079,178.89021882704841,208.70441412386668,194.385928600519
47,1995-03-18 15:58:31+00:00,193.28895330244075,178.5965455834885,196.64710834008497,201.4185318302355,220.92944520356733,230.60392836070625,227.95081542323263,220.7979513509098,218.53043060706872,221.42307922839896,214.57020542994988,217.94319106282902,209.67843324124655,220.53846761435463,232.54513382229172,225.1032898808517,216.43252902761526,224.80398232189125,224.80817747163334,220.78169847826902,220.357785854207,209.07781725164395,206.3919080000329,204.7167175725496,194.05739897553605,177.24661865209265,207.14373812007443,189.46642100102028
48,1995-04-03 15:57:52+00:00,192.0767136159754,179.33340489940167,190.22228498756365,194.30175050397355,208.86635288708803,222.48352713125706,222.1237232431952,220.47529697610085,225.74728981482983,225.1170450924176,217.76239427498683,213.33632878798682,218.41830581227956,218.87224529925504,225.71426061485326,215.1831475204081,215.37146649669793,219.7674646417599,219.48489878727213,213.65462758516057,217.83326523296967,202.35196703023607,201.84138795386812,195.05365199634147,177.5659217630833,172.28445565630705,198.31375494879396,182.73219236059555
49,1995-04-19 15:57:11+00:00,189.89621661735936,179.0460027341896,178.78575000973944,186.01509289521252,197.7572644914768,211.553402577294,217.72322738492485,213.64167569490425,208.10132688085142,200.7178745988232,192.38549514468608,189.06738715852853,202.93223164440494,208.5797893802363,217.96515662337436,209.43372118826153,208.15932545057757,218.59766995885576,226.37879824257715,210.99491436327125,207.58940282991844,202.1406034700278,200.88236760989017,197.52622672517975,177.89721911601953,175.06970029702543,196.967402785628,179.94977928312042
50,1995-05-05 15:56:29+00:00,192.47105709774564,170.9163776323645,191.01142826337178,188.42824283837925,207.40429776508353,214.73659717484495,221.21166410259556,219.2382825706257,216.84848876584954,214.50296168382516,206.78840152281552,207.38971169418647,211.594890251697,225.53627306800766,232.42485216287113,222.6421627996338,217.8579694789203,224.65745487353138,231.2749164252466,214.44984541622682,221.91632997769807,199.57595145087905,210.37793390448545,209.77832460181227,190.80748236073748,180.54012624612267,209.94458953984488,190.6519783160406
51,1995-06-06 15:55:00+00:00,182.97569149062048,163.44342650755314,175.96613741796537,182.36390032813313,204.14968539598806,207.54816687395237,210.4802417296038,204.42083508801772,207.83500644067811,189.13825446051655,185.4049767022444,182.02203525304827,200.1073755056685,202.49088222288032,210.8632519348916,199.35879798565853,198.50947366594093,209.54877576880557,207.57427001877392,204.18422961784347,199.63225954190085,195.43314025793867,195.91382925373674,199.7299550372891,178.44886087902924,170.6911842653218,195.17405327173225,174.09819801033592
52,1995-07-08 15:53:34+00:00,190.68127333273952,172.70442831068473,179.9413349621633,187.91808657900742,206.1108621533809,212.64288684151936,217.71626863595063,215.57897472026016,213.9702795899231,207.78357012587406,210.88381552610065,206.1479736744011,208.3900107571685,223.48819386220634,219.70117189844382,204.4647151325632,201.47347433396916,207.0934165765369,220.29681587793462,205.70203785930946,208.53907045467818,195.7177759227245,195.40320220330221,200.75422160888138,181.6398926373567,180.57035007352343,201.81004091147022,171.14491679593056
53,1995-08-25 15:51:23+00:00,193.16235482602298,178.3788162876605,190.12363479759566,207.46379201316117,207.2737228121045,215.0756191776201,214.35055885247155,211.2511497287805,191.68395468752274,194.98687733091054,196.59633185547972,193.71037466559991,200.62616311893066,213.2480741849436,214.52817945098485,208.84643441243512,199.9967161355422,213.61523430006284,214.83696648897654,204.6393584739373,213.0955034270152,193.85354495820428,202.92776310938737,198.7867520230314,191.0737704602019,177.42073763835728,203.39497096178744,181.6645956904031
54,1995-10-12 15:48:58+00:00,185.8820704026742,165.63456504280103,181.49541762464517,182.40613214763954,205.99764970031237,206.91068324087172,206.45118920150526,200.32944433803422,190.68844280776437,163.517599800584,193.40504183053778,195.43968277650052,202.6641951869479,212.93806116857564,217.8934178935929,206.98445127253896,199.89922414665472,209.9379160546743,218.84777204951874,205.70736588264347,218.0314728689204,193.46957925358683,197.0515576043604,210.52701433894217,194.5549944824157,182.88891477609306,200.2940606888887,176.28682982880764
55,1996-01-16 15:51:49+00:00,199.2552982042417,180.44284474029314,195.79440117326465,198.2527803275981,213.15779155532547,220.99360973287128,224.93156844301203,223.47357723176066,227.02294572978695,219.94613366125895,208.48075593266768,209.13167399958024,213.85648923427067,216.4802582529874,225.45397635251288,213.27425078449133,214.9903093898989,222.62584047061821,226.49609104981164,215.88894052816798,216.3942718317237,204.88939623110014,207.51608311791296,207.365317325021,196.95517740477214,186.02338497688257,210.44612678028938,194.16996656842377
