,dates,mex0035-0000,mex0035-0001,mex0035-0002,mex0035-0003,mex0035-0004,mex0035-0005,mex0035-0006,mex0035-0007,mex0035-0008,mex0035-0009,mex0035-0010,mex0035-0011,mex0035-0012,mex0035-0013,mex0035-0014,mex0035-0015,mex0035-0016,mex0035-0017,mex0035-0018,mex0035-0019,mex0035-0020,mex0035-0021,mex0035-0022,mex0035-0023,mex0035-0024,mex0035-0025,mex0035-0026,mex0035-0027
103,1999-05-16 16:26:54+00:00,193.0254367661217,170.84241304355663,177.52149496119137,192.86056128054474,209.05931747174486,216.9354300537873,221.34866106519283,215.85358698817248,217.31548026313726,218.62863159455236,221.2129930298314,219.32462947383695,220.7215576489668,221.21285778921978,230.9278117020623,217.7175882077048,222.9517611234892,230.43822269278775,220.8420450256309,213.93796378945893,209.54505876157367,201.19604344598,207.40858821034502,211.8329767601052,209.24760156029808,211.7517339467221,199.8365345876875,194.98897084033678
104,1999-06-01 16:26:32+00:00,192.780169980121,177.465658738142,181.381654658181,194.8656109510635,208.76680496645506,210.3655020793292,217.24133648506077,210.16514509733906,214.37894230929456,210.17178552294007,215.12939757560113,218.99480396760134,217.65403781792713,213.58681890355612,217.34608676855814,216.96440858944163,216.43616087762751,225.16566234288808,227.38574790491177,214.0797080451718,214.12898681006675,205.24160714698377,214.06797151657545,217.98555359896858,215.60025184445047,226.80108850840725,212.83899594918262,193.63316672605117
105,1999-07-19 16:26:10+00:00,192.42595736247506,165.54999896552974,174.51106318380357,188.4328444616078,203.52138182446282,202.71082318795618,216.2820012317444,201.20984776892848,189.8148499340959,175.02009952766687,205.0005421408344,210.93503007913324,207.2880899579156,215.06437426259524,210.4320221898413,208.86353110581194,200.69137063731807,213.09542985067887,205.361142663332,211.74410999491664,199.80218361369913,190.15921006479124,200.01817251764504,204.1002284456063,202.47875030325864,198.23329045841373,199.43471141610374,177.88185703349453
106,1999-08-04 16:26:08+00:00,184.3813322785436,160.3590745999868,172.0395385877709,188.58901830293894,195.86092271069077,201.95217321924108,202.95918444746064,203.19526620733527,206.04010846928668,182.73582617436375,194.52673274401195,199.8555906642166,209.73634107287754,208.12574469028937,210.38495597934104,203.6452075236969,205.93435138374218,207.02288069605797,207.59286356639154,198.43772441029117,198.00202082177063,194.07846638997623,199.15964895336887,202.95774973845968,193.81802246925866,195.6743538624077,194.28946048874852,176.83142581149536
107,1999-08-20 16:25:57+00:00,182.80720384994768,171.50755074346992,173.76328507325857,188.6278165998538,198.76081204854586,205.57717100676962,209.46097913734707,200.49962582714147,,198.09368773854573,200.91849421999325,204.3433173079418,203.863912798051,187.32579242159971,194.99154399916557,196.3416599612914,201.8048248833166,202.36524527500308,206.13670534753732,197.5353872574663,196.0608707785645,189.41374071318882,200.20032096931521,204.26813943762227,191.98577270671365,197.73692154891097,190.7366480918342,172.33188164500865
108,1999-10-31 16:41:19+00:00,199.29804589639815,182.251193684087,196.01715674282403,212.427382233527,220.7144620338619,238.17489185183913,247.52071976117423,209.95728700697367,248.52719351552074,247.38543580437,224.58525417397988,241.66201390722821,233.54908198188625,237.69581823722834,237.86970926465898,234.97383991253082,232.59850637722005,230.82996832941336,233.51706704002243,218.7688894976995,232.2836304877819,217.94203209817323,221.73058222914426,215.37103654843048,210.04917234268578,206.97354293486114,212.30965528481624,199.8740334186017
109,1999-11-08 16:24:24+00:00,201.87733549088543,192.5642266143726,196.675087234425,219.2370915954915,228.7289683950939,245.7984307077789,255.60531528537268,229.60180878560945,249.12974875248779,237.45731905154958,223.23074318815287,241.31121518093818,233.74536366579315,233.2722856775767,237.04520804135282,224.9440894421864,238.1284766817292,227.27240860771894,236.05786538738636,224.29100366236713,234.95106912853998,224.2635981002833,222.94522077211008,222.7227987165163,216.2615615282884,213.04782472050175,205.72421595105283,203.87700136538604
110,2000-01-11 16:23:25+00:00,209.08523094224122,202.40856585493623,214.68475048471208,232.42310384103666,243.01666435412062,248.62778789331526,250.60970732529728,247.2591116415721,264.23213689791817,256.0520971657501,258.1805993241567,247.40254273334767,253.71793672473802,250.58504472019297,251.80443272981853,247.016711873417,242.55478606457532,253.97237926933377,250.90440294340573,254.6485227585126,238.72203596585604,229.82163302009897,234.57188685873626,234.9410525975021,219.60240579866047,216.70694980299285,217.48731545848423,206.2277105536687
111,2000-01-27 16:22:54+00:00,206.90324690065165,209.38568624309022,219.21656527852417,224.290476097909,239.15716923106788,241.41662736986063,246.76206886681985,249.2044029184786,252.4797420760608,266.6629449955304,259.1737242327241,254.71149586378937,249.06147190092167,251.5489997306107,247.72642445913488,246.70253578701818,246.8119603275797,247.9317096432897,254.5972660983339,248.87806102732318,236.33063268540047,230.28509294624723,231.77381757321075,231.26481501776746,217.82670583008195,214.76200251362383,219.49387519614658,203.20229060244992
112,2000-02-20 16:41:05+00:00,208.63913616845613,214.69768547439847,222.6437326229103,233.65136640467762,242.22706614520212,244.04997014795939,250.2849272287962,245.49155750902756,248.46909358247416,257.60940875681297,253.87604955158443,251.70263525141428,248.91264409239164,250.13263027920843,250.1157284212587,245.8847774273543,247.32390246073044,248.82357978548663,252.8275140055154,242.78593076864246,242.2822064702184,230.93944560203005,232.01436392872228,236.70119689825154,223.00005675151377,222.02303628736485,220.74219215251364,198.7039283714918
113,2000-02-28 16:21:50+00:00,199.05363609416682,198.71236955410578,207.76763038888578,215.84313894691,227.39558444284089,242.53560714635373,232.9596268917456,225.91202835297946,233.67674218018612,244.58244803261124,247.20667919263127,234.7844466818089,239.18697446776096,244.9467691741573,246.72071195572767,241.68804853463533,236.96522886357852,248.27899970968787,238.5928442890867,251.75782100310516,243.468159468079,228.27620914079705,219.93008690336046,215.95243711420625,207.53739014732284,218.88030497087962,210.14319111528562,196.48368357732676
114,2000-04-08 16:40:50+00:00,201.16963848542798,195.26315109565155,199.76339330676518,217.16224864845663,226.99836504589018,235.3986991691349,233.51955419549193,231.74271762365586,247.44978578755553,241.0169255112699,239.7427923580318,236.60867669458767,241.6708202279186,239.23294198384903,241.8539364819537,240.5551922573111,241.03577179986164,243.97517418991788,245.47088964647986,237.73915530248868,236.86846882192316,231.52553486080754,230.88845641948396,228.41287628473393,220.59706183174626,227.1812295216476,222.32104355368173,196.86001763648244
115,2000-05-10 16:40:33+00:00,190.1297975714516,180.84480299740963,194.13770355366643,207.30822096216554,208.24682433107802,225.80465784541613,217.08115202288943,210.87867757582615,217.56148535405669,229.24213933035142,217.89644865421326,220.47371919949683,221.9466496053642,227.9658548338389,227.59717655846424,224.02026293026006,230.36497115295657,235.66281117484837,239.18680756536997,230.99099078395994,226.76439166200313,221.2648288803096,221.65496302639468,217.29142260733448,206.1824521571915,213.8155399605958,202.7392309056064,188.9132121579419
116,2000-07-13 16:39:55+00:00,195.39562361726553,194.4808978537104,200.6191557895043,209.32583597348847,233.3375990560935,223.11378939737784,203.4137390101083,227.32297681482845,218.00224137737206,222.73204228223406,227.5771932015102,221.35512918687914,225.0577396448743,220.38181306329466,221.31073150214834,227.33670411197497,229.28011070721664,232.12798172615754,227.4162057574658,227.12520072638642,216.80083391575582,217.39575991638813,213.25971458569637,209.44323264173607,200.54766073765973,201.2644915904479,202.8641148774978,180.91197370828098
117,2000-08-22 16:26:10+00:00,193.18130535373274,192.66825537796956,207.0212661904527,209.41899704110403,221.15957613762154,213.884065895354,177.48951545955669,212.7421903635916,220.11556237909787,230.0295087148263,205.94822841364746,220.5966164540099,224.1738529772858,226.96783237043388,224.25987496194332,227.65647296551154,227.0608890748084,223.99637491366383,224.80535353581237,212.12109175168217,210.45110248435188,212.157436104325,208.03303685159227,214.3762980163242,205.35625816299992,201.64107481733498,190.7469849994672,186.6490074833949
118,2000-09-07 16:26:35+00:00,190.30576076646832,196.7352899770915,204.9627645367312,212.7602024182181,226.40727393928074,208.1760202426726,167.04580584958234,212.998733448421,222.75793232835406,209.35010401981282,205.97788510403802,215.64854954200626,215.6789908420709,215.20399013369433,218.4104754345475,224.38173629697528,219.3864863071421,228.34537393188359,229.0905698408507,227.6518159272047,225.35612543762753,215.11700475291016,214.5727317030244,212.81305672205877,210.6098917210489,210.87153732607823,198.28392500055548,182.62515490597974
119,2000-09-23 16:26:45+00:00,195.49561794708103,181.90175485935185,197.78456335264144,206.07743403752994,225.57749185683463,212.1149846736885,191.13660698830697,,216.6262888211706,220.93518668329736,215.4638093208695,213.01632985071433,216.16814153691024,222.9523997280843,226.63959410569854,221.3078891623741,219.7778813154662,225.5140840697606,219.68118420947815,223.98457048059208,218.24838500606745,225.41158984177775,215.48668588112207,207.8485811814765,200.52986652443602,206.53440745225305,197.7662474653921,185.0056783169843
120,2000-10-09 16:26:56+00:00,182.60973920546465,184.72225908804708,200.1205543250403,209.65040151867447,228.23969711558703,229.9985468778159,223.1679950982175,,220.5079368305726,232.6517115736144,216.95944418779294,222.99643574159742,223.45856063579245,226.99113470603038,233.22557576190502,231.55587429178414,234.2239536974074,233.55948125511478,230.34476645457133,225.73033647189814,236.46163191684943,224.59174489957616,228.3453787556011,229.27385132948078,216.45306715411806,215.4249043845574,205.74926302488987,197.61829723041626
121,2000-11-02 16:38:48+00:00,203.17739714268885,206.31478232984546,215.25160738062675,226.7328734638043,239.01395723906984,243.21223144645563,243.093051532199,230.0819756072962,246.29288072957272,248.74222869147732,241.01532893096842,236.33783998143218,240.23468228159544,242.28537180682292,239.42417901058423,241.81984115707354,237.82552285781463,239.17185124890318,237.69137213525215,237.5159810067336,237.7679277632575,231.00970613014115,235.8474925105905,231.96196419565618,214.5172350672279,218.968486871237,208.50335141957646,202.9713479802709
122,2000-11-26 16:27:39+00:00,217.4755217001264,219.50596011244258,229.30671680061437,237.32232859909095,247.3684942137784,258.10558850624847,252.5377706468537,254.0410473352008,255.44646210344774,244.21528369469593,238.7416952417734,235.1895104236224,238.7138451804297,241.96448424373423,247.54543779811712,245.1059421890537,237.10947188602648,247.1945070679156,245.45337960603482,248.6230675841498,241.12092231848234,240.552390434678,234.43497923453654,231.44596801621236,223.004509086253,223.08744175497276,223.62845257226672,205.90618651695604
123,2000-12-28 16:28:08+00:00,217.01142933569878,227.376364188395,238.5598599403145,244.8461654926657,269.55583984224506,255.94401856629221,243.2444950801057,244.79101688022834,246.44867167640132,248.57246230184882,236.3260750070607,242.69241469150992,248.78224963628912,246.76465176885972,250.42220355161044,241.87648454318457,246.97230319472948,254.1448236440844,257.1745572045379,252.27888849085383,237.6976066566329,234.36510581365613,239.91997069249413,238.568101151072,221.11929299440283,227.86762681654164,222.31386039030951,212.75378038363567
124,2001-01-05 16:38:51+00:00,218.29911630205754,228.20651998540302,242.66354474164902,240.68449436489252,249.20038741357652,250.82596666452608,256.1260236529216,251.933440647028,252.10499904730983,250.55695109029838,235.4060873298463,245.96031884293333,251.57373281686898,246.47313245570984,252.697248831764,247.91076700320338,249.57376711260497,250.28748705844419,247.61137461207434,251.48913068582772,244.80850674644427,235.25859783770508,235.30157791011473,233.51247659480921,223.35547080669656,226.21021173725026,220.73179101868698,213.5303364482569
125,2001-01-29 16:28:23+00:00,216.53212697771943,221.47365266464692,235.91458339961787,241.84814935112078,259.06951552627174,262.24948759284734,260.4712526557499,253.45521880259307,256.84694285456203,254.78675241716547,248.40906886417446,239.28427886849875,238.6427430282821,247.9571038803918,252.76276851033856,242.1621907058862,251.4631317169123,259.31301210845913,257.7257714400653,253.10517775538028,241.6298650421322,241.1054565334008,240.11112808262538,245.11895113358304,230.06956487153116,236.81710738799745,228.74961163304198,214.66541101563615
126,2001-02-14 16:28:26+00:00,197.49134527626902,204.681249508448,223.20622411031658,236.0847805362349,243.06520123525866,249.23220499417056,254.3802473544624,,231.42753408882308,236.79481128306494,227.14304693219248,231.04012062372183,235.39301766499608,238.09533124742433,240.715366162527,236.6623574513249,237.98837906883588,244.53362215345038,254.03368784018613,238.93845190598816,232.67161002657514,233.9901760210881,238.27941559779867,234.71827718063346,226.32400713346,232.9347729588665,220.7372036205879,198.32198143283392
127,2001-03-18 16:28:35+00:00,201.77216966191403,207.19674707275678,221.46074309682427,228.7047243196464,238.01722620059425,245.44295882917604,242.21722654635283,,244.35935929466723,238.85700385353402,230.85708102600796,235.5031822517963,236.05555066850218,234.88786309926866,242.57585486380685,234.8791883503818,241.2241303939286,243.54549313038814,244.2921234336456,244.58980588238796,236.77421871283428,233.96124309663963,229.36906635849866,227.81235969739257,219.72362398694438,239.9451994924751,223.5092890521555,208.62906011232684
128,2001-04-03 16:28:26+00:00,190.0016922778956,194.9982950310424,208.15352682744864,218.01162956791967,228.86538544868478,229.28145742846456,226.5194219929582,,218.30365935587852,217.29310221976877,217.4419171498298,213.65072322897512,223.0741116272726,222.91920712156212,230.8271918177917,220.59526893176144,216.23127705030373,224.68436631937712,220.6559614057856,219.0767188012833,226.63737499736567,222.38306053894868,225.98910888267713,222.4708322755725,215.5328185180553,225.63268782846205,207.41601235935107,182.24844111428538
129,2001-05-21 16:28:38+00:00,185.255884196457,173.93685732159844,189.0377199910216,201.59163996884067,206.39351792314034,212.09781147848022,212.40027249498252,207.5331245441143,211.59153233401562,207.36074609162705,211.7965766876865,204.98452582312126,207.70558851846556,215.7576094996357,216.50492514086721,216.68110304327556,218.44003531930593,227.7411333927583,230.884154181111,221.5382760297375,207.62999100445037,215.8274348244655,217.4439157346227,211.61674121714307,203.5184585603496,222.5485807219135,220.72782636081033,195.1717488780556
130,2001-06-14 16:38:01+00:00,183.80540764980827,177.46831792573786,190.94779091857794,198.49401549344412,207.65556605972176,210.03726755807682,202.61337281844018,213.26785897124103,216.542674176397,217.2844238334465,221.05070411356547,215.6982689632833,209.13078689111455,210.69961205452165,213.06424121502542,218.73270860235633,217.10814544881686,220.74491613173512,224.49078545956598,220.67784796358703,209.78004066551728,203.2044896551717,208.48592672706891,208.36527412264323,213.0707060591474,218.37030800169794,205.723719551236,188.28626052633624
131,2001-08-01 16:37:34+00:00,184.87787116723825,189.02621799667068,190.88103765541854,205.65615403570115,208.52908321219292,207.35620958073105,211.98434434609544,,216.08419259552198,213.45403359692583,202.09381812116794,203.93356546997177,201.4447208982511,203.03352588956943,210.59659136600754,208.893350542262,211.18081439461093,211.2635831243784,216.84675191282875,210.06984020506675,199.31196417875995,198.94005067962357,205.39395158241265,205.6473082005996,190.03922110388265,198.14105123485876,190.72152522524834,176.12485882521617
132,2001-09-02 16:37:05+00:00,202.9537693171776,212.4202889442462,214.2645785163195,215.5186046041474,211.5514263300009,227.99962696866,215.67581598785642,,229.3605402805892,227.02161545509088,222.54953068551947,217.30948053331338,221.06699241429942,222.3506936141811,226.37753507511346,220.80657114993176,224.34150346123386,224.212713238935,237.88418458418997,225.92190455827821,222.93679466388988,225.10150006419883,220.57508800638152,216.43824756289976,211.3232972298343,204.35889473999546,206.70964774497992,198.40310418157895
133,2001-10-20 16:36:45+00:00,205.34499043920493,197.04991227162566,214.9510200524582,213.4366626296927,226.356753308035,228.16339918627298,221.87005238913505,221.58995181093053,223.80274238182704,233.35817418745918,223.55797213563753,224.30569272837437,225.7074586893516,233.1011700982384,240.35294682646565,234.9857931826251,228.33505627841438,243.66484343815557,238.87018616085857,235.912762457799,231.63993013467532,222.21318388845083,229.29622837161105,228.15840392527656,220.22473568986524,221.20326820340915,225.25158941534326,214.3356685994709
134,2002-01-24 16:37:18+00:00,205.66526149563583,219.61664332928933,224.28983064040412,232.0442721243129,244.1411721936886,245.50410464446844,248.22998346327978,246.51548639632563,253.9296200656982,243.51132312475275,231.68864348084585,220.6325116964067,231.92218021991877,242.3559919900694,241.48600245230747,234.32532208412636,238.45312524288775,239.11028051197763,250.95876211939407,237.4554297673431,227.33107361851208,220.39788490943243,229.75299156702863,231.38705931392929,215.20756058063688,213.25439483347384,215.93822346262687,210.0452797128359
135,2002-03-13 16:37:20+00:00,211.29640420915177,214.071151012542,228.26783526101792,238.288081668998,245.2747168951359,250.75194163955098,254.8761677983151,253.52029598921766,255.3215293755732,246.32736893278073,234.48590425276635,230.4545268596633,235.80939342492738,237.0010073442252,247.76145993236017,242.69331751305288,245.2897385428122,250.54663821887877,251.46073914189327,252.11119917779536,235.40775450252806,233.76558863864074,236.7133857572453,235.10117917969495,222.99846523277535,220.731376381009,222.39465519535156,209.70706583797312
136,2002-06-17 16:36:57+00:00,195.1440284850059,197.40548223108487,207.53765093168624,218.48544380493806,225.12154890554478,211.8227979707055,224.11797383446205,222.62940035994788,220.8303629071928,215.73518393934432,206.9034838267929,210.63718116421222,207.77166158245848,213.38665441049295,215.94938934506163,216.0647764067556,217.76361515403914,222.68947447192022,229.61931382762774,224.16610402660513,217.80749750012941,209.27186189592982,219.83706367721524,218.37576992339467,208.00812960977595,214.75139094577278,205.73035903728967,197.99010838554668
137,2002-08-04 16:36:37+00:00,195.23872961361184,194.68502070037457,200.008850948065,211.1112969743814,225.43920270682108,222.36776361539597,219.11986916966305,,225.8274182115465,214.45636817781477,204.83385583287463,205.9928667746383,213.24320585615914,216.350330380179,215.8513417587985,215.72477564863885,218.58347926309023,223.80520480285492,231.0898591249023,225.28183272488295,214.918736936714,206.61053911715857,217.91793799421745,214.16735706613233,202.5764183173307,208.71869462356122,205.73902858401277,192.7732495573393
138,2002-09-05 16:36:25+00:00,194.47842976782619,195.70878702153178,206.39242122478507,216.3610195710331,213.54046647101146,222.5373537978747,224.6073405797281,222.4098481842828,217.2676930234191,219.79143926060613,214.2251775636259,220.3717983912607,215.133439862581,218.14523372968446,225.83568036219776,216.27520801186455,218.3869644420199,223.2980156487597,229.53409773466484,227.98370433446217,214.39886387877772,201.06745399520958,204.0898371730282,210.34078196223595,197.73165901397056,209.54425573522636,208.87971720443448,197.53452753434104
139,2002-11-08 16:36:19+00:00,213.98759099244973,213.4516062594247,228.6585068176088,232.0411630005111,239.37752631433597,240.42604991131134,238.74650073451738,243.51664932754437,248.42193322968026,248.09481670200046,244.27055864648884,248.2618176325244,243.92589106266848,247.82828726501245,249.40879384539426,242.2795712466477,240.23690650683506,241.10509098162296,239.74858866164172,244.06378799263388,231.92689432188286,230.1653177952679,233.6374704810994,237.07300888573064,223.6149998595154,232.5430460668227,235.72650395447886,218.65393635899795
140,2002-12-26 16:36:47+00:00,195.61385123883232,191.76235481442018,205.05178484703515,212.57541658771942,229.84804303766276,230.95530110707745,229.46223283266806,,238.50040373982458,237.43902146297458,238.5336181944804,229.1341611772368,229.50774559328784,234.10547641070997,233.0134674282651,234.6588166592499,234.7672904556385,243.06814751885057,237.2834311816506,236.34874673962707,224.56574913181572,215.48699028507102,225.35067920178437,227.17400503498502,220.15900654216944,222.83387461153052,220.72333854936312,211.58281127411385
141,2003-02-12 16:37:07+00:00,202.8885259420249,216.367147848735,225.319902487955,229.1239650147441,231.0432874084087,238.18625577805,243.43628998328472,244.15860800959678,242.17805789754118,235.28927225365115,233.26834547595527,237.57230069982984,225.14684888773738,226.67801788596324,237.8842410657628,231.19390533648044,241.29231927378473,236.8401474227707,248.00797516782592,238.67598306238187,237.49504026551534,228.97788341572004,229.54510489287387,232.1846954321874,213.32342525540565,209.73316542235148,213.42911627020626,208.90278835499544
142,2003-03-16 16:37:09+00:00,201.38338792204735,204.56044115536375,211.08687381758887,221.1488944930913,229.03782780733604,241.60404189733728,234.82171569531712,238.74956706758718,235.47366824623367,231.2404411535451,230.34919903284555,218.45008443205296,218.8130132404744,229.89518162245145,232.62484408134293,228.13025409916372,230.79825622698837,234.53457383309274,245.93518993972762,236.11401272748873,229.9194543293513,222.2709226086099,228.5345321004962,228.139691762405,216.78552161189853,213.05590514349382,213.60356729837372,205.00104967760305
143,2003-04-17 16:37:11+00:00,195.300825390057,195.1737731669681,208.45047791360017,214.77516113667627,224.7346334928272,229.75395161601665,228.48418454150905,221.39777448628917,222.6938843903412,228.2491574296806,214.9252839029973,225.67362822034147,224.16985945305112,233.558276905372,230.63799430954123,225.04888573950456,223.81266412087768,234.29895896981228,236.2851132667949,232.80301651183387,232.25827731951952,224.4760836498548,229.04475432752272,230.30244499096753,221.81032654051515,229.69168267287574,224.9351937137179,209.03908539458112
144,2003-07-22 16:36:58+00:00,181.28098803467753,175.56433303020538,181.26295705991745,186.13510694092452,197.50057729681302,194.3830053943248,201.33437060309512,207.8769134642224,217.8895323415347,212.8804216225571,204.10572837911852,200.9970224045012,200.24430011510418,208.26743186030927,207.65308991786145,211.81672539824902,213.93751136252735,216.28379971452057,218.38828898936708,213.79876735516123,204.6734276845736,,,,,208.88517499222507,201.67143364975811,194.3015287313612
145,2003-08-23 16:36:50+00:00,178.9141303343099,186.21201634991263,196.00449653147393,197.4140410944426,197.77533562844354,203.49578623132444,197.28096442122774,212.92073252307472,215.65065832545488,212.38964212113297,,,,,,,,213.3680538821474,218.57427726103026,214.7172561998147,207.88326056856596,202.0575832308056,208.65368598683654,209.01285405679107,198.09504911816705,206.22827311352168,198.4978364243662,187.79926772516467
146,2003-09-24 16:36:38+00:00,197.18118516011825,192.8524164360839,203.1039814172679,203.71265194851242,219.6219093397259,190.06318679467915,210.05145815491844,,216.90827462238985,219.3879963240317,213.35101975829627,211.13141819236768,218.98042803264863,218.82235535677097,221.61621053500141,221.5594050865837,,,,,246.69266418253278,216.13122712268245,198.76417829641775,193.26171721215292,188.72184717258116,241.93909279858633,244.902276236918,207.73238198990788
147,2003-11-27 16:37:07+00:00,205.44264431031468,209.75613844192497,220.90600786002864,230.01608019832474,243.31295723643296,245.5559433886582,230.19394112829005,241.98975895883572,240.98074876920222,237.56397013068838,233.8635007673117,234.4681570393734,235.82900829208907,236.23275149856136,244.1689566322703,232.69492854533863,241.10036262204923,241.53707034336543,246.43142084717192,236.6460237370361,235.9813101448865,226.51747678407645,245.40215161044625,,250.24150246356987,232.16893360322786,232.38273780553715,220.51542078517804
148,2003-12-13 16:37:12+00:00,212.89785215454802,218.90216152129477,225.2551136264883,234.53977454404765,243.50213151788216,243.1764972947323,241.41012403974034,245.34606021670498,245.47734407376268,238.81687279011123,233.78885105577294,229.96168464189083,235.75923416774418,237.69839328595143,244.6782514681268,233.05951909716782,,,,,,,,,,,,
149,2004-01-30 16:37:31+00:00,200.5054909975473,,,,,,,,240.89082530288698,236.64735324686825,230.96184729403538,223.25873991882395,229.26405676742758,228.40730724110838,231.4812949204163,227.87190931423206,226.57533433388824,236.61875703459629,235.40290613746498,240.35706050322096,232.9442498045035,224.15056488972976,229.87083946386701,230.89708663676802,219.85210610866858,211.3243967196638,220.7199784103188,200.3387631808864
150,2004-03-18 16:37:42+00:00,196.66437723295314,203.0091247484439,209.7876689178771,217.66732391258554,232.1932225047379,232.29452266558442,228.80511818166573,232.42906664524781,238.0177215205115,231.6941762540633,219.2119290253313,219.0220324178532,221.286965593147,230.33165379303557,231.32173680112854,227.91131589321446,228.67337409861872,231.80235340984163,237.25216235696647,235.99578253513437,226.4425248657144,220.29148363658598,227.21937245477835,223.9714833767435,214.82691742814083,211.0269545174096,215.71763009895312,209.89580033768374
151,2004-04-19 16:37:33+00:00,193.42749750750636,182.1914940239609,202.89010633946873,200.82461946046828,210.27418448908793,214.2382229526247,212.5523687104071,214.85720064094926,214.74378898815746,214.74987043455172,207.16746082990528,204.8006435070393,208.96308418979035,212.84059498016663,220.42527065739722,217.3227038618617,217.61843087337326,226.18962335054897,230.20610381241192,226.69585015371484,226.21872389269038,217.5016342248417,227.19586162483378,218.99549034706305,208.34368212811603,209.92433630644075,215.21071141952245,194.82601350243928
152,2004-07-08 16:37:26+00:00,189.1562011207028,187.4255175842581,192.22052526250963,202.11682972043732,209.9756011286533,213.6213696064503,223.2204810938623,217.02281179111736,217.48640718547426,214.02060656605158,210.5416087763914,209.11866738351335,209.53822714723984,215.06327476821357,216.98986543805788,221.01095502152407,214.53876440867788,221.4559227614405,227.46579012121754,215.58962076374144,215.38826217227327,209.65747114927655,215.6769888259717,208.48271953466002,207.99861261766384,207.09943416461527,205.7573779549607,182.8246896098447
153,2004-08-25 16:37:13+00:00,175.5026916788895,187.38653072163586,179.21313236390327,192.2667432609294,192.00970755082676,,,,,,,,191.89400998322395,199.8216876358013,204.35248695521318,206.81955444013443,207.9071131447747,211.9416925872389,215.3236225061218,206.96329891640346,206.4362564914473,198.8955341493406,201.63289066381253,201.63817733828148,188.25727196127383,196.89344693311602,190.75160782516443,185.01038146688606
154,2004-09-10 16:37:06+00:00,,,,,208.94064188538346,220.96761822010205,212.42082436964816,215.45010080725518,212.09628435691175,208.53926540564615,202.00985754891644,204.94177123718345,206.3363967234588,212.33525189928528,211.26431445521598,215.7127624886975,218.0948246948098,220.5361065103837,222.45465176035685,219.33198938512243,206.8232967108654,205.04070442185434,210.53865859174618,215.45931166361413,205.73471563298506,199.07615326907575,199.9554294160074,198.81854174601344
155,2004-10-28 16:37:16+00:00,195.94745392191092,195.06905147531484,206.95367720895916,215.50212649519744,231.3627330214653,214.96125497507123,222.94569848917791,220.22746798958588,220.26338150525422,222.2549078697009,216.9540146740529,218.66489527937983,217.56274482106227,223.0026438325632,222.51162345743563,221.24884414149585,220.2511098636519,227.45439828798663,231.24880517406442,224.57765169068952,224.03673792561622,210.43660571739719,224.5055741893565,224.46147205027478,216.7884257980715,211.56215893654348,220.72906316402108,211.05110410447085
156,2004-11-13 16:37:23+00:00,211.33560422944538,216.79273981842434,221.69863649992743,225.4632560502908,235.54316836917116,230.61820598844972,233.7829214031272,233.6528705334419,234.31014505863774,,,,,,,,,237.53368966778802,235.4156510590088,235.05589382656677,232.24508624165384,222.26453516569637,230.3512083772119,232.99852963021377,219.76912604746263,216.4085547206675,231.59063684968214,219.52050638037565
157,2004-12-31 16:37:47+00:00,223.5125961209871,234.835808274047,241.71821501934215,244.59109482250383,248.28193221008573,258.00092547265524,253.00239250208813,258.55263646665503,254.33095709258527,243.0783292914777,239.2367707091924,241.26743998306088,247.82491919600267,246.0264664569346,249.78599871994226,246.61130578927956,238.54044929376832,250.5150946214977,243.49732294800785,239.80498804586415,240.61554113295958,239.9773418220792,241.16186007225065,241.39610825392805,223.74409530687993,213.19300545014553,234.0316213199585,227.8029900418412
158,2005-02-01 16:37:55+00:00,203.81789674928265,208.9662289613811,221.50118316343924,227.4922905454231,240.1272844279267,245.25893551270005,236.54252833737195,243.15356187349897,238.11341178362574,236.22664254396832,227.74356265056653,225.74958335684514,229.41454979173812,234.8995745523997,234.67203535958055,227.60809664744278,227.56953154777364,236.1705062247314,230.38960477943576,230.3839647981157,230.48338617523274,215.6864625443275,228.70913261030404,228.72449641246473,208.02008206876587,200.21202886538444,216.44654361410485,211.72695680268095
159,2005-02-17 16:38:04+00:00,198.32057108369116,202.4333804684905,210.1123587903904,213.8607644374908,223.05523663485698,231.7584738618439,225.65840965395498,226.61871829103941,224.3389719953346,224.23607994983186,215.64388202365095,218.30627366354918,224.11953283642742,225.70598594166205,228.02496657953162,224.5857290354956,226.5302457928155,232.88400466970324,233.9864865264509,232.93419857388812,222.9011904528777,215.43172446424848,226.65363063963412,227.346057286596,204.90775418281626,205.14128842831707,210.34165115986832,196.25687346620947
160,2005-03-05 16:38:08+00:00,194.1682089317202,190.99948433387735,204.73280449208244,,,,,,,224.0786366539588,222.37581989863742,220.70169693928216,218.05919739053218,223.81583381286626,226.05433376920763,226.21398907596432,224.67925488461208,232.43365639495323,235.30531189575575,225.38693751980992,218.56801617575024,208.01520106993354,220.35580204323426,220.47925363598895,211.49400640459757,207.4552244281661,209.85134850376795,211.4674263111051
161,2005-03-21 16:38:08+00:00,192.1859580346359,185.20554716907404,195.9809208781113,206.0298660721948,217.1041626001176,219.65451153046192,215.74270031140796,213.73979508797902,220.00285452437905,212.30934345638167,210.73466368077374,207.24742302594808,,,,,,,,,,200.71952293074557,215.05669976718576,216.60579078205208,199.55765454093358,199.06276489675886,,
