,dates,aus0142-0000,aus0142-0001,aus0142-0002,aus0142-0003,aus0142-0004,aus0142-0005,aus0142-0006,aus0142-0007,aus0142-0008,aus0142-0009,aus0142-0010
72,1991-09-22 23:07:16+00:00,168.53587640311693,160.80870853110807,155.0135450086915,150.82317154144653,152.10899556156565,154.70279005405442,172.72051236601618,199.05445271403346,208.9482711323577,195.74475169384218,187.25927670016725
73,1991-11-09 23:07:31+00:00,210.63010914338622,176.63652237290705,166.13229684223674,161.92479519512628,161.1856066112726,167.36675974755178,182.97019067791618,,220.86853744426222,206.0556286283227,214.73988024576624
74,1991-12-27 23:07:38+00:00,185.06909732221794,165.97328667607067,158.78854127235198,146.66848338829683,160.23487231154252,172.6401227884708,179.8287116050748,,214.06609343314958,196.84155017726832,209.93843082140233
75,1992-01-05 23:01:24+00:00,202.66306264395627,166.84977693951413,166.48843658892585,155.42729337100602,167.24115650372588,177.87507469369652,180.76982048881828,210.54565533119614,226.1046530661739,209.11660975763303,216.89921549152592
76,1992-01-12 23:07:34+00:00,188.85080026654185,142.9009609876682,133.3102770337135,123.13445995092593,133.06891572499308,147.7854790959124,162.03756182022804,,182.3893724240173,190.77832202023106,190.56495008797387
77,1992-01-21 23:01:24+00:00,198.37167262145886,167.37745646369774,156.05521716401236,152.47975565318353,162.357176895471,174.1627078276203,183.62474107511224,201.77067757834152,228.15974412018676,204.8716562752254,203.41834404004408
78,1992-02-22 23:01:19+00:00,205.34512758703636,153.05320625845857,158.21076817497226,142.64158582073117,149.87169197800935,166.58962374901586,181.6823749092515,,202.6226270168274,206.73773004583353,208.83334985228254
79,1992-03-09 23:01:19+00:00,161.5261775752291,149.2662358538658,144.33361307999786,143.7656001238316,153.88908215178955,157.35956359367313,174.47043454226727,,191.7336955467865,209.29387282406438,213.0430781132778
80,1992-04-10 23:01:07+00:00,170.18477599750292,141.3913842820887,132.82750871912228,140.389363667936,147.53525979230793,146.99380400491478,163.42273256714074,,183.90088919727825,199.84924127054137,215.4688739288687
81,1992-04-17 23:07:16+00:00,168.396163912129,152.67226761930706,142.50289914952893,144.88625768618917,155.06587438606056,161.36788434818,173.49311351421656,196.8268109320612,203.81542072540094,195.7580359946525,197.27391537132254
82,1992-05-03 23:07:06+00:00,,150.11409645157113,149.9711799511308,158.45507098853298,173.4262669389085,170.50668922244415,186.62583331127678,,215.0454115138401,204.31137525452942,210.62631547192402
83,1992-05-12 23:00:50+00:00,186.38357635263168,164.1309652138844,150.45182324727,163.1770309458136,170.35124645485377,172.61221728904036,188.51696360348373,222.01778870485234,225.03797504430517,210.43240440724463,220.51671461703506
84,1992-06-04 23:06:49+00:00,159.1145644574239,147.23439058209252,153.79832798819695,141.65164669150002,151.57946287604986,153.89249170313175,166.34730180631874,196.04447335806253,188.6971881272658,203.8441442255205,202.94782499068245
85,1992-06-20 23:06:36+00:00,163.8366239484884,157.51696074509923,153.19529526404085,150.94433036932054,156.22777994667337,158.91672706890486,171.6138288481567,,190.66028539075452,193.4293858345502,187.80015080766768
86,1992-06-29 23:00:20+00:00,134.63259556249142,142.60129393324868,147.98239105261155,147.70900146431288,159.37081257116725,169.06713328992015,190.02645669260565,220.08627278047211,210.3648707912203,233.68283417777621,260.9934396456984
87,1992-07-06 23:06:25+00:00,202.8947159767465,185.16113334323543,174.46817091509442,167.59737984519646,172.98143761160418,169.7927784956547,186.44465824097645,,193.73477930021528,214.65997657668981,223.01264970252961
88,1992-07-22 23:06:12+00:00,181.51009431000514,175.2288486580921,159.5467468217904,153.73177351086167,160.42535007606284,162.26567861775044,182.36092270834172,219.89391826393938,225.76508993156924,206.6299522049929,209.77688891414363
89,1992-07-31 22:59:55+00:00,168.63334590467818,166.22893754964304,156.57829256239668,150.7023930446573,155.27283127445887,160.6669995085756,170.1500307515,203.6621910461836,205.31478224393095,198.57556928604797,207.24000531563067
90,1992-08-07 23:06:00+00:00,186.16638431895652,169.59737227213418,162.67191958046692,150.84902419819676,154.4031862625215,161.11904832043749,178.00916018286514,,188.5045298236378,195.82912465208352,206.44184599568123
91,1992-08-16 22:59:40+00:00,182.94393415389754,176.166462627773,164.4925110125977,155.69183859719317,158.31248704569094,168.46604924217135,181.81506788640212,,208.31718974301302,204.37872686022132,209.4211314634116
92,1992-08-23 23:05:44+00:00,199.37364528781416,177.15646150565422,168.81515180094758,151.6321508628507,153.52556703486374,159.40456618127536,175.42211730982493,,,201.85045645756048,203.12563473161518
93,1992-09-01 22:59:25+00:00,183.8406816293953,163.3053866508978,167.9269636240286,160.22626302730296,145.4018959665769,153.9321037945887,178.00840343039243,,,207.05128489233553,214.3424377331617
94,1992-09-17 22:59:11+00:00,177.25596480963128,167.89565124545783,161.80908415978826,152.05161711141957,145.7807684864254,,,,197.7749847671362,204.09924649808778,207.86480202437556
95,1992-10-10 23:04:50+00:00,195.1663654801618,169.25442988602956,163.8866051285758,154.528720678038,153.6183205340724,154.3149595814788,174.98855645367607,,229.10640473109342,199.11599338771205,199.78706300095212
96,1992-11-27 23:04:23+00:00,210.40482139235306,162.12558297309883,150.736495631579,146.8847899952746,150.46971355204866,146.45342131730027,165.59233300319522,205.1330853297889,213.1550713398542,190.12795230255452,208.89119054966417
97,1992-12-06 22:58:21+00:00,195.3359001825988,147.21974870080376,146.58926288662317,139.68270460997192,136.98778602901797,141.3362756582741,161.20847505702974,,217.90505099996477,204.82555208825318,210.63425543521652
98,1992-12-22 22:58:31+00:00,210.81586389123132,159.03369406835395,158.22280661003492,150.47626442497568,152.68950803752278,150.0586435233963,175.29245793992595,,221.3948313320307,205.02213708592018,210.6450357611281
99,1992-12-29 23:04:44+00:00,195.57830904172667,157.37249133561906,154.930535219888,147.27079103794009,152.26465361118332,155.4773021104802,173.2132562619825,207.84670185253387,214.0705705925235,209.4922415040458,213.67750610837828
100,1993-01-14 23:04:57+00:00,208.85210721605364,159.56085126124907,154.99538718438666,139.68457720222452,149.21153052451308,162.78292938373409,181.34278065547915,216.90987740973156,229.67967126199832,200.5820008400532,211.19927296049747
101,1993-01-23 22:58:52+00:00,213.07771646163698,165.32525769961083,162.75731136077042,155.36578293947917,160.6799458855373,164.2441540973792,184.38732197203976,227.74811338627842,228.13986642733653,214.87557065115053,219.47800609760986
102,1993-03-28 22:59:19+00:00,204.504078047356,153.9674835536813,148.23411970807322,137.06972762016073,147.07214713671172,165.72351334352516,189.01451460900373,225.258486170075,231.9759303611522,202.59942502807786,216.40741042801147
103,1993-04-04 23:05:33+00:00,180.9616042992595,148.51470103655294,143.13042811054473,138.5242388852693,147.84100914308587,171.0849132849095,190.1858130085337,210.81294775398914,213.7405328384054,200.87417716804435,214.12303439867702
104,1993-04-20 23:05:42+00:00,166.02405870049645,162.56173922259165,160.7359971940026,150.8520430985439,169.9529527980649,186.6933527005944,203.72489422649193,233.25031507179017,217.34833025193953,216.80055641527707,226.48122820160805
105,1993-06-07 23:05:52+00:00,160.95884326594177,162.53460964910502,161.27911244181996,146.87207934720638,165.22573196306357,167.11749289286536,182.27789802074227,,202.63958102079945,207.63527267081628,209.55280193273114
106,1993-06-16 22:59:39+00:00,171.4234751435216,140.3294371107181,146.87607711449255,149.5271928453842,153.75527115126943,158.9600721030211,189.93255651802775,,240.4992886549,217.18943092267529,229.208180221372
107,1993-06-23 23:05:47+00:00,159.71787565379117,159.4061584205328,160.43664021574986,165.66037909006982,163.48510088074707,163.3096055943287,183.90565650282116,227.5110715892197,218.83195365877677,209.18672362821044,224.44016623765148
108,1993-07-25 23:05:41+00:00,179.36650440288827,177.1092774157176,155.20070637287677,156.19499670927945,160.6732432973948,159.94238748890956,181.93012040901,,226.11467675828789,219.81597488684548,220.30404249377688
109,1993-08-10 23:05:42+00:00,165.0997534225472,156.97587763193454,147.16665283940281,135.9179532772962,154.20056152498444,155.79995022785275,175.68330891037266,,225.75354969517485,203.1577376195231,212.80851567395413
110,1993-08-19 22:59:31+00:00,195.54089950970007,164.8588185012633,157.17871532024938,147.14194445034963,159.16347966272343,164.56964760092538,174.39668973976663,,,210.28942939817483,211.92587265248753
111,1993-08-26 23:05:41+00:00,172.12865054968995,169.43673642529728,162.8586061072449,146.04182169541113,156.2860265672021,157.92774565538798,179.6042493694597,,223.46642643891897,215.16548154344233,213.94794995653558
112,1993-09-11 23:05:40+00:00,183.97457188394446,173.35219843926532,166.54052770754484,154.4168780916419,156.02622320888523,167.85467798690416,182.15557130186608,220.5751272119364,223.47306192195188,254.17910944416195,218.88223073831523
113,1993-09-20 22:59:27+00:00,212.58092126247186,176.81920967526634,165.16308865472504,162.81055941994063,159.6439508708307,167.73858064192387,186.00237511188953,,248.09874454621473,209.10933995203243,220.06037859586473
114,1993-09-27 23:05:37+00:00,190.00704509453254,170.7636483978597,158.32141718869926,155.86258764872332,156.54069090100091,165.99123125207916,188.60181210948,226.90413371157896,241.21404005019468,213.23735975440349,215.5849329679544
115,1993-10-13 23:05:31+00:00,207.14704674828562,166.33125889290955,165.26241521220598,151.5802312472488,165.52121170789394,168.35279882940665,184.81898022135533,,243.8770024503146,210.6932062335261,212.24601766280603
116,1993-11-30 23:05:12+00:00,213.84380887972273,177.5885668451519,169.9686602827201,165.51655211167534,167.95190381554505,172.5270645077446,178.15942861339468,,228.00433792725724,204.85317084049817,202.76399353618294
117,1993-12-16 23:05:06+00:00,179.07183227943696,168.93606005367855,162.2916849936091,161.90632474823113,163.16557832363645,169.629259751585,180.08012388284706,205.38964451749538,210.2568173091879,200.0356673718246,194.1220753591087
118,1993-12-25 22:58:49+00:00,207.09686188598522,164.17879458057922,154.32655245584962,156.11105891135105,154.85461433154404,160.0474031925032,181.54906357621624,207.50938483687722,199.3567941690814,203.18254722100195,204.95268706075845
119,1994-01-01 23:04:55+00:00,194.5049854850842,181.1594990582111,166.04000416329197,167.68758875918883,165.61348651390728,170.31218311683278,190.3968914754736,,217.91504076831973,203.19628992107792,202.28206389255917
120,1994-01-17 23:04:39+00:00,205.77923028471739,176.62984188890556,156.82287646737117,164.40222186146212,169.18858413144167,182.71438827089563,189.3259206675976,211.43418979062113,209.20148213091542,198.5736212773284,198.0565108649723
121,1994-03-15 22:57:44+00:00,185.88260109235944,154.52724610710277,158.1626023332529,140.29812548553934,151.3627589676919,165.95462629522112,179.8288598332634,208.54016991835033,207.78887793560668,206.71525575682207,200.78736656479688
122,1994-03-22 23:03:48+00:00,,175.8299695805904,167.57456291183786,157.51735943891723,172.97043096974494,173.01749035107235,184.2898531963612,219.30744658858887,225.31041396020584,202.33497268752714,244.03972795716737
123,1994-03-31 22:57:28+00:00,176.84275946349916,146.97765895522673,145.8860967171234,134.1939954477409,142.6747186519685,156.22485173500198,172.32145524177255,206.90926132927046,196.22464613319008,200.66599055467242,211.07422386203086
124,1994-04-23 23:03:14+00:00,180.0406921316123,155.70027369457097,154.59896883080032,149.9652491618685,154.44054889964778,162.1147256508726,175.4067991767932,214.7009792955397,201.51431771398063,203.18105924163874,209.40894244069287
125,1994-05-02 22:56:53+00:00,163.71870325700786,149.38481418372956,146.94202915842695,137.13373425449754,150.88486213432887,157.8863969147421,169.69693598893082,,215.893954237836,196.69742221693767,206.94190700880642
126,1994-05-18 22:56:36+00:00,169.08528760309332,160.224070860433,166.61493185116234,148.15054324891747,164.69749245532182,157.13171087716782,173.5375886709044,222.5000383434941,217.25582472702854,213.1967294905174,219.5799760072703
127,1994-06-10 23:02:20+00:00,163.75719274140198,152.30265503155573,162.68159283623535,147.27279084069292,154.56865513881706,153.5983409305576,167.4547235452034,205.13333519046466,,197.93053658819218,206.68010570449192
128,1994-06-19 22:55:57+00:00,170.91955229869984,167.66535409543934,169.89415692429168,165.90793107429107,164.5661983228078,159.21790674890795,181.5259920004464,,219.32791054736506,207.9373541839147,213.65171638629226
129,1994-07-05 22:55:32+00:00,172.81456955338015,174.08908281505592,175.53343881031338,170.15162426754029,166.59379356834444,162.2746087255056,176.43536128711068,,195.15488755433623,203.70046259079427,214.83596956191963
130,1994-07-12 23:01:31+00:00,186.5240547953957,182.08858694781264,189.75692831060346,177.22698679544675,176.82401112596074,170.96308029865222,189.58809980022286,228.97656192836257,210.34992664026717,210.89517661939516,217.9615088848557
131,1994-07-21 22:55:05+00:00,178.8723560547456,177.98489356342156,175.82968560623155,169.1546674249568,170.83993835074162,165.34444847763802,183.69766297405465,215.2845656667078,211.19038790787164,208.56759635021544,213.0273462711654
132,1994-07-28 23:01:04+00:00,185.91301720088185,183.12839911443973,184.07154101635663,173.79050330635488,169.98799346886742,169.57557149725895,186.71683044060725,,230.0318755705636,207.73232907598174,225.1257398555233
133,1994-08-22 22:54:17+00:00,209.6586479906798,176.4772782404755,172.27304537683096,165.60494567037546,166.08423833863162,167.9964209365118,185.43441352570284,221.6523088753123,223.03060091466023,203.4994249169048,210.66905839790863
134,1994-09-07 22:53:53+00:00,211.0678545391203,168.51740724130485,166.99513973442708,150.27259201215207,159.10411281776928,152.00620668135952,176.16250256491412,209.19557408322714,232.74921844476242,211.39635345469196,212.19423035499668
135,1994-09-14 22:59:53+00:00,194.74894352705837,170.79746371526147,174.209697017212,160.48461194144946,151.88127159913228,151.14295717691684,180.79765101005574,214.57840632528504,,211.78174923459778,212.8187437738399
