,dates,aus0142-0000,aus0142-0001,aus0142-0002,aus0142-0003,aus0142-0004,aus0142-0005,aus0142-0006,aus0142-0007,aus0142-0008,aus0142-0009,aus0142-0010
253,2001-07-23 23:32:35+00:00,175.94097306555784,132.02062168158818,135.22016749417878,134.94021127544025,140.61311566013714,141.41159978502435,169.61900403959018,196.92890925662346,192.91850190662694,195.51743361494442,200.24537884460648
254,2001-08-08 23:32:18+00:00,205.16116081332922,152.87478906062185,164.04501440169105,156.755473566426,147.44712860033977,148.02238893967808,175.44597906871826,,203.09197695738118,205.76772206016443,209.96778568478072
255,2001-08-17 23:25:57+00:00,205.08688177910614,157.12956811500072,163.9928711792818,161.09508480153372,152.89416669157544,152.50172607713404,175.96977107952898,210.85514634454648,207.05343171739702,202.41880918140197,206.59707018261406
256,2001-08-24 23:32:05+00:00,166.83297549706302,155.0654192642737,151.33999985937004,147.06062471202586,141.93933657150444,147.79379699439414,167.84511255247597,206.0250261050988,203.48713901166002,197.38017377622091,201.95705156297652
257,2001-09-09 23:31:53+00:00,190.48871930943062,174.74495324369443,183.21275335412534,175.60768439329308,163.1835832392013,160.65105034704453,183.53658099903674,,238.76102387022155,205.53349689988931,215.91341674600278
258,2001-09-18 23:25:34+00:00,206.04676482539162,159.3553125541678,170.19435418229335,161.43651330307347,148.92396448923722,143.28010913967032,166.32817796727704,201.93189239281514,205.35668248781792,197.6932436593428,199.86326866280058
259,2001-10-11 23:31:27+00:00,192.06451055242792,180.74808246052416,168.22966265629117,165.97510153625353,163.96244130489714,164.15201829217364,182.78650672623888,,242.39069615516053,210.367702095606,233.04021668782582
260,2001-10-27 23:31:37+00:00,189.16595164741415,181.80888744294467,162.96517163054978,163.2350196943706,161.61694113719875,162.6396842873624,178.6119006331991,,240.2241091453975,204.678888564462,219.085615730318
261,2001-11-12 23:31:47+00:00,190.0171389431478,184.6650279434985,162.2207279608885,158.30233945619108,157.39612151406243,162.39687077180145,173.93074197769954,,235.63918550068456,203.58536325770592,211.9933624413128
262,2001-11-28 23:31:52+00:00,196.5940007541937,155.79661258555402,158.11067737390573,143.77431282602015,141.71599734878853,141.32987612702735,160.33845989272785,,197.93324017328564,191.576699761417,197.04498580336852
263,2001-12-23 23:25:49+00:00,209.50133964047274,180.33710263961945,171.29512984940868,162.17549098812623,158.29209657418042,162.15061625955548,176.84172330831743,210.13167628252438,234.57773341843364,205.69218727576217,214.5724259280314
264,2002-01-08 23:25:53+00:00,190.96918645216445,179.46065493958946,174.1915752410988,164.120463646097,162.1874164059757,164.23806785044266,179.46646486165656,,239.57800407551366,209.317452755916,212.82051819707533
265,2002-04-05 23:32:06+00:00,205.25847195303425,177.5377897686139,171.13620600718642,164.43252238161318,169.53157282119747,169.6927617233171,187.2081470330247,226.92721192650788,238.48251511442703,207.2276264432095,228.36367009073717
266,2002-04-14 23:25:55+00:00,205.2302204429604,179.13284284037223,174.70497127536126,165.27324619587145,165.19878242480098,167.24539569529196,182.43451239868403,212.19572680785785,206.85726632247489,200.94462942165947,205.51213378413703
267,2002-04-21 23:32:05+00:00,187.02286939920063,184.75647639588573,184.9418742213822,,,,,,,,
268,2002-04-30 23:25:58+00:00,181.7052881874112,174.41570788004412,173.6225618012102,170.90122864778533,170.0620751857218,168.45105852350866,183.44055185786902,214.20237848450085,203.39154646568818,204.09178518377274,213.17658722930975
269,2002-05-07 23:32:08+00:00,201.6814359355401,192.98299513225794,196.34690856667925,180.67346690832622,188.3727676582191,187.38563307808596,206.85966919011844,,,,
270,2002-06-08 23:31:52+00:00,183.90439789935718,184.72651057966843,183.01877304571332,174.86952794494766,170.29163684188333,167.3568024288001,189.03668254471484,,233.5987376352309,215.24653854856317,219.18680230618105
271,2002-07-03 23:25:34+00:00,189.17237077917304,184.318584155069,189.93798671191945,177.0299203326315,155.85814882851713,161.94607710014958,194.7662337961136,,262.234964665132,224.79845564686565,234.0433248529415
272,2002-07-10 23:31:42+00:00,159.57141288013298,151.12239425688176,153.7657867539885,138.43820474312375,134.02015947011273,135.204761848715,158.95177879241749,209.01626460600076,193.62769595805844,194.9799173769756,200.27296069897773
273,2002-08-11 23:31:29+00:00,176.42852300872894,164.71143682695626,162.60415515866586,145.95492552129124,142.13847967237584,139.99661163766686,165.85201610250385,,199.37635936655772,195.984446815256,205.13214167769473
274,2002-08-20 23:25:15+00:00,188.8652769092005,175.51795948248306,172.00024430336583,162.2567087075539,153.3166651689496,151.90628658420252,181.828271446554,224.1155328088692,234.71704502924007,204.61897119621688,215.98014016544906
275,2002-08-27 23:31:17+00:00,181.32410555255913,169.06387787646577,161.997809113224,153.88314249575163,144.64625714709678,144.9907214388402,172.08002496398916,212.43202589195417,203.7738637831514,204.2502842354913,208.29999234000886
276,2002-09-12 23:31:12+00:00,184.13922132334508,175.70562480740708,163.87276839960867,158.80977196891195,153.03004062389812,148.24237872434446,178.1489451914826,,233.72632061316295,207.24325992218422,215.61956610733253
277,2002-09-21 23:24:54+00:00,184.55647119699364,172.62950950094847,158.59446530285953,144.93036693337882,141.90653598150791,136.9340446234315,161.6820235158987,210.29307287659526,197.12099939509307,194.64493233436616,204.64910265194493
278,2002-09-28 23:31:03+00:00,196.7772221303816,191.4226491548108,179.41288299572017,161.21379189532126,159.97845557585495,158.3967559416512,183.58077010174713,,235.26962028664718,206.48443621282814,220.02174331095142
279,2002-10-14 23:31:01+00:00,214.83257837998707,190.07768503780312,184.47579911351204,168.97311772506248,171.66032841040308,185.58142577984944,191.52161990437793,,251.2821340256969,212.7036647418086,234.59165020319077
280,2002-10-23 23:24:56+00:00,,,,,,,,,,,
281,2002-10-30 23:31:06+00:00,201.64361268018624,191.33885833612095,177.3445061162038,165.34096188280648,168.81247149200843,183.76086610227074,191.8676597926065,221.21261466142582,241.42546506799297,204.79118125954676,226.0410610137601
282,2002-11-15 23:31:17+00:00,178.95747202361497,177.06744422243625,165.05846775307404,149.005733659356,152.01713172034107,166.32739731516585,177.8340070865561,205.8254886209964,213.2049131283955,201.5983860976884,208.52056196095327
283,2002-12-01 23:31:34+00:00,175.48552913755117,161.7275571727084,161.35447770801034,145.4779155965035,148.9907011160101,156.73132518188197,177.02960729498022,211.87998047918958,198.02061850726864,199.9760306721242,205.88399500032932
284,2003-03-07 23:32:03+00:00,162.80326659879057,154.82311258725713,156.82626231901068,152.74380176967702,161.7570715563722,160.5422258359224,188.6500622419086,212.55388812093122,203.22087262761175,210.73260872107144,206.082701705964
285,2003-03-16 23:25:51+00:00,192.85548617192083,155.5424633849227,163.6712460390312,162.63950099736272,161.58063484790574,161.29914143706418,182.12863635104168,207.5031183229476,202.5428613530141,189.48970556041382,191.27175362954668
286,2003-03-23 23:31:57+00:00,190.06890574669882,168.17081358049091,182.47328025911423,170.70099187522902,167.1763494417921,168.6111030835422,191.14739119598943,224.955865281318,237.34819941955806,201.55973210769685,221.04292345092358
287,2003-04-01 23:25:51+00:00,190.31716265237432,170.0172512866115,180.74211674275108,162.27645233225041,,,,,,202.06011625861032,203.1837395747964
288,2003-04-08 23:32:04+00:00,190.01054754387457,186.24606936452142,190.7652559397617,184.65690651211713,183.55417274286876,188.3299283807894,202.89785734872572,223.67593556226737,244.5276194222519,214.06037057072092,225.02605449146097
289,2003-05-10 23:32:03+00:00,189.10170519918833,181.34842236694575,186.63564787322997,185.28577189132056,185.09772914054685,172.9202377254014,190.6770149544071,,247.13590430927619,219.69868759539798,237.63251295964653
290,2003-07-05 23:19:34+00:00,167.5658184474007,164.79739700943227,164.09564399552056,156.61568231547204,152.67936877706973,162.33255769736076,184.33968114882896,227.27033730021267,237.73047585400073,223.87238503399192,230.94130060595205
291,2003-07-21 23:19:51+00:00,188.70668689555234,186.70632975185453,185.4517534259247,182.89780584407603,176.6763569561234,172.06009733951458,191.56976450227967,,250.18870106810388,225.3286154577874,238.9328257935891
292,2003-07-29 23:31:46+00:00,176.9590774163062,169.4733467041588,167.9471600984066,158.8895103726967,155.43086572455277,,,,,,
293,2003-09-16 23:14:40+00:00,192.22295753116384,177.36058887931534,175.1444683909268,167.7148895096247,162.0308557913554,157.95309045074646,179.94903846700532,,236.30586337031804,223.16924220249814,216.67351911780534
294,2003-09-23 23:20:56+00:00,189.4872614577085,174.7273875321501,174.9805326855638,159.36879221630963,154.37755696680978,154.14434480442077,178.13598887261156,211.89342151781145,201.53438271456503,201.84933081388732,203.16757398517097
295,2003-09-24 23:25:19+00:00,,,,,153.64037227742978,159.0316227748251,176.89894053565382,,202.72969045256946,206.0834735034298,206.4440872971337
296,2003-10-17 23:31:32+00:00,,181.34694897097572,176.69979560201656,165.63452872275678,169.69633464298255,167.4719344733118,185.125467981867,,,,
297,2003-11-02 23:31:43+00:00,202.93247194890353,188.1715263046701,179.20548917779217,171.0735043267025,,,,,,209.23902905057685,223.9581976175784
298,2003-11-10 23:21:29+00:00,189.95268142713496,173.86498321070408,162.67348603294326,149.86540545706725,141.7815168215343,147.48247226791514,157.58855493818143,188.24662278545566,189.2435473226625,188.8449497154367,186.0328426343509
299,2003-11-11 23:25:39+00:00,187.92330584352936,,,,,,172.32380436452473,,195.11976359449335,203.59254783233598,194.56879022946205
300,2003-11-26 23:21:48+00:00,199.4890017904413,134.15161444471045,127.48769210426963,114.5721517704152,116.73087009548333,122.58861545130247,149.1993947055775,189.4281454357854,186.18269234294715,182.40245179486743,177.5442019883754
301,2003-12-12 23:21:51+00:00,193.36129860490354,169.21901480626423,164.89611618511242,148.12931567668852,139.59815809207333,139.24116586942756,156.5862783627777,180.57071592862144,187.3487174924038,183.08064445179002,183.01609791487277
302,2004-01-05 23:32:14+00:00,190.18795378301834,156.20821008529174,148.47977412923893,,,,,189.81184294985314,189.70840271627395,188.56113148384685,188.44302744264803
303,2004-01-21 23:32:20+00:00,194.04479843778975,155.1552891050272,,,,148.79438383308457,156.89389096487724,184.52691936627411,188.67819009495324,181.52100550045003,181.38412692764024
304,2004-01-29 23:22:10+00:00,235.13569341869308,185.42090190737235,175.18023043032477,165.9097757658418,171.58836349759514,174.30759647813358,193.84431175565837,226.53199318748713,,207.73210385247828,215.90182449378773
305,2004-01-30 23:26:13+00:00,206.00288842663178,,,,,,191.26135256115612,225.7151711225997,,211.4247014790962,213.85050529197315
306,2004-02-06 23:32:25+00:00,205.1936924402271,,,,,158.42572811049502,171.1634636851735,198.08922026693466,198.7896755691384,190.42693452823306,188.0556837064211
307,2004-02-15 23:26:15+00:00,193.9686666284996,185.71210470165704,,,,,,220.8953772059683,238.44381103234508,204.8283588468433,214.89215206074064
308,2004-03-18 23:26:24+00:00,220.290770789606,155.90136443600989,162.14832839210246,154.6338611938539,149.1268584869145,160.7610420199557,,,,,
309,2004-03-25 23:32:36+00:00,,,142.93340583281426,129.99892686116453,137.9141677483584,142.89799104290915,166.3804398931685,,,193.52790424236363,
310,2004-04-10 23:32:31+00:00,195.90774488803476,,,,,171.03486325729742,190.07516125966862,226.49817969056005,248.5009019995569,218.63431532949096,232.90662159173888
311,2004-04-26 23:32:27+00:00,169.5326992990864,168.69069062351033,162.36885980101778,157.59864965355828,168.99178069616897,174.21474440673467,190.46824740080956,,,,
312,2004-05-04 23:23:33+00:00,190.2243387176448,157.71054773251424,155.6692075717059,146.85410122347145,154.27027595534946,160.80605698471328,179.83587497876044,211.99817935606836,201.94310082916394,204.59159605185832,207.75595516476145
313,2004-05-12 23:32:30+00:00,,,,,165.66706272187258,170.35793586201095,190.75436708646092,226.99162958750765,238.42536991640574,214.57091615072426,225.38294065790282
314,2004-05-20 23:24:01+00:00,164.68735362597158,169.79991650052472,161.31197018810036,159.29642397898212,166.97966172760638,170.23942461316867,189.3258116696913,228.38082305742094,234.75287892278777,212.36882519855402,210.53102127407257
315,2004-05-28 23:32:28+00:00,,175.0737239155972,168.8965865768246,167.68317231670605,177.29180491394845,183.72516508331634,192.5920371393877,229.00872389355294,240.9428120650515,,
316,2004-06-21 23:24:58+00:00,179.70331660620653,166.15791635440547,164.1577459085354,162.8726614494132,163.77861294677768,172.6546617045401,187.62922340227357,216.68889601622408,207.66713907231662,214.46414536789393,215.55235799873327
317,2004-06-22 23:26:09+00:00,,,,156.33771023285277,154.9481387674477,164.99038657154966,183.89755944421134,223.32344243585487,208.77171602866525,210.75991310809275,220.44605424071523
318,2004-06-29 23:32:20+00:00,189.42015588316394,184.9604453408694,,,,,191.1220442069732,226.02800643736293,237.79627976800955,220.76326893992433,232.9652507041045
319,2004-07-07 23:25:26+00:00,183.61045010661292,182.44515403191753,179.57315237537804,172.23865251069816,171.42245919228918,171.08315405318606,190.9600474627395,227.3905681860051,213.02689962387393,210.83802598523994,226.49268474045087
320,2004-07-15 23:32:17+00:00,179.72644016896072,169.72927741237712,163.622029029138,157.2392851260673,163.0625620307352,165.3962424683599,,,,,
321,2004-07-23 23:25:50+00:00,173.92796045102943,164.83761894842127,165.3654067047864,161.5326114461433,152.12707892419724,156.24819870328034,185.89788649889837,226.72315643789779,244.35441897785907,225.57853404921786,224.3651793598355
322,2004-07-31 23:32:09+00:00,,168.30301030734407,171.1436360996546,165.89259387205482,155.56505040125361,162.80288612123937,184.24600339092896,226.70178378986168,214.2781994401464,,
323,2004-08-08 23:26:08+00:00,186.09523713188767,176.26320302155509,173.4578976746432,174.29361041479467,156.16842214190729,162.10133485475467,185.69577748437604,226.49933022133325,238.53324227878463,213.6580902580744,229.1800028083349
324,2004-08-09 23:25:56+00:00,193.5536187203129,186.00371109813148,184.33133736776978,,,,,,251.63776316199426,214.98623899858262,232.9927779738678
325,2004-08-16 23:32:07+00:00,,,,,137.1156098737303,146.03180182853947,160.04255121061803,203.71319386026454,205.5871946176576,205.98582461203694,206.10797696547758
326,2004-08-24 23:26:35+00:00,192.0348288191624,180.36925105017394,174.52632524326938,171.951918810638,170.67055199836918,165.95402692541006,185.9463914974006,,242.67752601564467,216.2796465776279,232.21069317031612
327,2004-08-25 23:25:54+00:00,,,,170.23154714627228,170.9746468207205,165.84213747068878,185.55523414558908,221.6848638433546,238.38389540863625,208.67003191467631,
328,2004-09-09 23:27:01+00:00,204.83030368345524,185.2113278271767,177.26357963551658,167.33588708310705,169.18483850833337,165.53097280734775,189.53756285547752,227.28869015091695,244.23079587059533,208.28452106690713,231.02905604381093
329,2004-09-17 23:31:56+00:00,,,,144.86576760375834,144.632764470599,146.68188756893704,164.61741490949206,,201.5405060849476,196.60377728005054,202.13212401623736
330,2004-09-25 23:27:24+00:00,191.75378223539963,179.21569637349663,177.32249338835766,159.17925372172115,154.63261254395815,158.1608908283899,176.94876237896037,212.3396343247696,224.70983049316976,217.4397708809541,215.60374120056701
331,2004-09-26 23:25:44+00:00,189.2228081384809,176.47849528805384,,,,,176.1321193511141,210.16973307695608,219.4186299859758,203.87173295449892,206.40282794570166
332,2004-10-03 23:31:52+00:00,206.45758910100628,157.26241718656973,,,,,160.86170080423057,193.40198423706366,206.88945543091927,195.15306384087373,196.68750416414298
333,2004-10-11 23:27:45+00:00,189.02284178762898,173.12480522210325,171.74212828686993,164.66706101820677,163.60184407533728,165.19382059720004,182.0272579374396,,236.6178491874188,206.90026370095126,211.72324734102128
334,2004-10-12 23:25:42+00:00,188.5804778559875,173.91324701119575,166.1859053885127,158.1904351010083,156.44016475263624,,,,,,
335,2004-10-27 23:28:04+00:00,220.19330040367547,152.49328942209442,130.82409471342902,124.15037277255091,123.31653570761081,134.28508613675348,154.95967805164491,,205.45878781880816,190.5638376191763,191.83138367167408
336,2004-11-28 23:28:40+00:00,182.81979527343051,129.57766129096706,123.9509923842782,118.3414448376316,138.53835344123488,148.44156829318968,163.66173438640269,194.60154154884773,206.30021132744582,187.18712314980615,177.90012819514692
337,2004-12-22 23:32:35+00:00,,157.27423328254238,146.20748799056764,132.4816592797929,139.67456775196015,151.90510293747604,163.7745850429193,,,,
338,2004-12-31 23:26:29+00:00,205.18923958956486,154.99291595106197,148.54483370278524,139.54237198791083,144.0053914929362,157.24909995713523,,,,,
339,2005-01-15 23:29:26+00:00,220.26377328809076,172.20097386726704,167.67444677827586,151.61799226956202,154.22226265478997,150.1559857282512,167.36783035440845,196.6280333723654,193.9683936808907,198.3638661765112,196.83289666342523
340,2005-02-24 23:32:58+00:00,192.17387455860916,,,,,140.11943567234547,155.5718636486846,192.21786865887228,187.56342444503093,186.4398843512488,191.6794554113043
341,2005-03-05 23:26:49+00:00,,,,148.2837591711022,160.16946598760455,169.7851661263834,186.3097420988184,,233.4754721338186,206.4528995026102,217.90520701734073
342,2005-03-12 23:33:01+00:00,,148.4938425715954,138.24565828117073,138.8958768911354,151.62863096758645,160.60533559630505,172.10353213991823,,,,
343,2005-03-20 23:30:19+00:00,198.99540404097615,154.24753000108683,149.19881343627333,148.92295739321156,157.9002073544318,163.58291791796245,,,,,
344,2005-04-05 23:30:24+00:00,161.15092894636223,149.48817730137716,141.30917568469755,146.79062946597426,157.18647237868933,161.82606560518218,173.6487094499303,200.930748517363,214.91810217947426,195.3719402317264,201.44453752050117
345,2005-04-13 23:32:53+00:00,179.28936825923273,175.9712665785556,170.76120898704883,154.78991659122744,173.95704597347046,174.2082575162775,,,,,
346,2005-04-21 23:30:28+00:00,172.2188694505593,163.75642393028204,161.03316137233836,152.9235908077302,166.42614538990378,169.05823573593614,181.35300245346136,212.8966464988765,200.85243693390677,209.34804555641657,209.79228163156247
347,2005-04-29 23:32:54+00:00,189.07509023912115,187.21461445591802,183.0535398771858,169.29367994286164,171.42895362770673,,,,,,
348,2005-05-08 23:26:45+00:00,,,163.858023779858,153.42952588511383,154.23079218390126,170.161011415455,181.86612994679763,211.72650432759144,,,
349,2005-05-23 23:30:41+00:00,175.61307190323257,175.3072430609693,199.72454053864044,168.28629218778883,152.54309407423767,156.43678061619812,189.70992528933044,,223.42143491601877,206.64083765110308,226.86602507594944
350,2005-05-24 23:26:43+00:00,,,,,,,,,,,
351,2005-05-31 23:32:52+00:00,,154.82104673626532,170.67625781312512,155.91574846826848,142.57784040366474,149.2708402975307,184.0236330205231,226.56391965540683,226.01210917988482,,
352,2005-06-08 23:30:50+00:00,166.19266194358278,168.3589547195092,170.1633278135028,162.28160539137946,141.80254044952542,147.314420039384,181.89324385014754,,206.1903714320033,207.6765384959775,211.08657831071793
353,2005-06-09 23:26:37+00:00,,,174.04867396033717,164.60257338819252,145.51709154260186,154.2326652781452,190.3376602318164,,241.2708176734877,,
354,2005-06-16 23:32:45+00:00,159.15682541193132,153.87224848949654,,,,,179.6172813619906,,207.03473727680085,217.8278295252918,216.663294287126
355,2005-07-02 23:32:43+00:00,166.42359408020724,163.475371168989,163.0380710207275,147.04414254598862,,,,,,224.1870254712241,230.6064873929394
356,2005-07-10 23:31:00+00:00,190.17904818103415,144.93778272895892,148.84872434675856,125.71602020669559,124.7236158715609,130.60972236436908,153.08902779548131,192.76933358784427,189.9423268575238,,
357,2005-07-18 23:32:44+00:00,194.56468877169894,164.3114569978812,165.70903442295855,,,,,,242.0559404226425,215.175334219579,230.26426843519027
358,2005-07-26 23:31:11+00:00,176.4997465295695,173.3957144353101,164.3964179552549,151.05850088214675,145.49323027904111,147.39244454589448,176.7724745606273,,222.03629532941954,214.39313972133593,231.4454657357991
359,2005-07-27 23:26:32+00:00,179.34028567640178,173.94640603545702,173.49525620689587,167.10762559742614,,,,,,224.30023102877516,232.2088905738795
360,2005-08-11 23:31:19+00:00,174.97845361146733,166.76420626242293,171.14050187943602,168.80483979654565,163.4709259949915,164.0278353601397,186.04596682218929,,205.8058127977559,202.67702052897062,217.54732085247662
361,2005-08-27 23:31:25+00:00,161.13434961424178,165.14823634974783,165.2416350925809,158.7811460592916,154.099511530232,152.47666902034305,167.44746492229964,,184.38605993491973,203.91012991893945,198.1262800844463
362,2005-09-04 23:32:28+00:00,190.23818218989024,155.20013389168417,159.61720823247848,145.8911552985097,145.1242250766837,,,,,197.44611723181208,196.40391329145422
363,2005-09-12 23:31:27+00:00,203.73595933944037,187.21831453660113,183.58398475717934,169.5802179799365,168.4956876392163,165.52503167229136,184.380665977536,,,208.58338144534702,227.94446007269192
364,2005-09-20 23:32:23+00:00,190.21676314930585,143.21495565005253,143.76049897073028,,,,,183.1985204288837,186.33707787760045,188.5807800395262,191.79475826999794
365,2005-09-29 23:26:12+00:00,,,,170.2824873838453,159.15901396775865,163.35968885595565,185.55640095947837,226.31941724450377,242.11763718759775,207.26739163512804,222.33979607295115
366,2005-10-22 23:32:33+00:00,,,158.07269830703686,142.10359681891953,145.13565300742363,145.27608022966484,169.39696499721393,199.0399172378464,202.50633333481593,,
367,2005-12-02 23:26:44+00:00,194.6168349693463,146.7854967942504,,,,,,184.6606946465655,183.05229570626562,180.15732893460654,191.1845900821683
368,2005-12-09 23:32:55+00:00,187.62096798369197,175.27484613091096,174.8115855043522,164.9783502799282,173.94362441933492,179.37288459847682,190.45560014938007,,,,
369,2005-12-18 23:26:45+00:00,,149.74629683723754,149.33988171685107,139.9396170970424,146.88010375903073,155.36419473189486,168.69394181187272,202.8232875322268,,,
370,2005-12-25 23:33:00+00:00,,161.7562031852972,152.8520177485519,144.9598024844521,150.6854944170211,155.13246421015796,174.0557250255315,,,,
371,2006-01-10 23:33:09+00:00,195.23551541956965,150.0085826900998,,,,,158.61598816747977,190.06914414480468,203.5722597157192,188.64509103398586,188.15183579960006
372,2006-02-19 23:33:57+00:00,190.18721252230182,184.52142841416202,167.01316922753844,160.78382059915316,172.8527374480961,189.90351536150814,190.5652206523387,226.98749288143037,234.64506313937912,204.90519561257366,213.67768572334217
373,2006-02-20 23:27:13+00:00,,,169.42945572895226,157.69448775404828,172.90142455649422,193.4020948652939,191.70576935571427,222.49713188406702,,,
374,2006-03-08 23:27:14+00:00,205.4551669871691,165.81237182713406,165.44844852837053,157.40192775846964,166.99573964553545,181.39219130895356,,,,,
375,2006-03-15 23:33:25+00:00,,,,133.637184801786,148.62530112813465,163.41245453383158,173.54331343742865,192.41555751793757,195.04429519006118,187.28959537439096,191.7239330199738
376,2006-03-31 23:33:23+00:00,207.64846492053204,,,,157.23453183154922,163.82793872788613,178.07164389289613,210.9610584031305,202.0974791688527,203.15182660430202,201.56778406816898
377,2006-04-08 23:34:53+00:00,190.19027457885358,139.99956830973971,141.06264105884424,137.62726328998798,146.8392190562817,148.2288422090424,165.7097585164001,198.9748906616324,191.0991494999241,201.54218195918068,203.53213357447973
378,2006-04-16 23:33:19+00:00,158.2775098045655,151.1693365845651,156.8990116623848,145.25459029876254,152.63560973460767,155.91101095133266,173.23612578722881,,,,
379,2006-05-02 23:33:22+00:00,,,,164.96872432842727,170.14108847571316,164.51353348580477,188.6161516732762,226.34241771584163,242.46743385073466,209.36278000739804,218.59704723695904
380,2006-05-18 23:33:23+00:00,,,,,189.1532028327228,185.45664199144124,190.7244056459784,,250.34072684795842,228.89068722721544,232.29156520528323
381,2006-06-03 23:33:21+00:00,185.3577043722838,,,,,,,226.8793052092731,239.6580326232257,219.24480515272998,223.78958230069443
382,2006-06-11 23:35:51+00:00,175.13166564864954,142.55652493583517,154.8360023026239,139.78989452204857,144.94426665775887,146.108273282004,163.5287475239021,,,202.78983995745386,201.7935076011762
383,2006-06-27 23:36:05+00:00,187.7192832116877,172.7436248091741,171.69441518096062,166.50399418697125,162.93277255312768,155.52612638403005,186.93188624083658,,236.93329624190233,212.2249451393338,208.96524394585882
384,2006-06-28 23:27:03+00:00,,,169.6343772074992,159.91128766898862,159.8435436374355,150.1635448642139,181.77636401885007,,204.47371842466515,,
385,2006-07-05 23:33:11+00:00,190.1128797975759,188.33003235434842,176.18778292126478,172.67092734727566,,,,,242.96111623229046,224.00526587268018,231.6221820724255
386,2006-07-29 23:36:32+00:00,177.36343767812755,162.85323517848184,164.9079624557726,153.66418501082933,152.32932725870268,147.77730801554466,177.13106169475017,214.28039416302954,203.6217190605098,211.79270437991642,218.16952750917704
387,2006-08-06 23:33:00+00:00,,,,134.30840523238913,137.9030696141684,147.34580665281192,175.62996353964107,206.86978138079462,196.93912204451092,203.14090706326027,207.79893922220742
388,2006-08-15 23:26:48+00:00,210.14936827767835,173.00052599929157,180.93475468759652,,,,,227.0384988068191,,220.7408113525884,236.29129773720183
389,2006-08-22 23:32:58+00:00,190.0476274507536,157.25393791442946,160.63659662656968,,,,175.2794841007232,206.2717679199123,204.51016628426441,204.44152955051814,208.72331791588343
390,2006-08-31 23:26:45+00:00,,,,168.43026654502168,165.58391196651777,164.34175848784048,188.79256052078077,,249.8959401844059,223.7105960067391,
391,2006-09-07 23:32:54+00:00,193.27236168195614,,,,,,,,217.8796852308689,197.53957543506186,187.39959834025544
392,2006-09-16 23:26:40+00:00,,,,,,171.50004189115543,193.54156646875748,,251.35111695236287,226.19073536895573,237.37715528844308
393,2006-09-23 23:32:47+00:00,,,,,140.74325444754916,141.5605035996354,159.28919892293789,196.7649335428348,206.1667620637768,187.19346967390703,198.38133301182617
394,2006-10-01 23:37:19+00:00,220.2040547121942,184.34054561210303,187.27067153592157,159.61667765847716,159.00820069176518,163.73605678524677,176.21604024916712,225.8230439656069,237.64374748169985,213.53143263770528,228.38442144040476
395,2006-10-09 23:32:42+00:00,,,156.37577095097416,140.67220301690537,138.10539720583722,137.37706721496474,159.81902995251244,201.21742201949996,195.5090190825179,189.0954102843865,
396,2006-10-18 23:26:40+00:00,182.05320256237653,178.28223768705539,164.31343899780902,160.14525577664003,156.0087521665188,163.79595375382087,186.50394776817615,,,,
397,2006-11-10 23:33:12+00:00,,,,,165.34085657812975,163.91694344040621,184.95278542053703,208.50039402280504,200.87116520723765,190.68339136642385,205.6187050137366
398,2006-11-18 23:37:46+00:00,220.20633379679552,156.09692875022853,161.01016177236568,142.12218948628328,144.23911823568363,160.3180554373692,192.18454353291128,214.5151163008132,221.80452217264053,190.45818919758335,201.1547126410111
399,2006-11-19 23:27:07+00:00,,170.73418116084682,170.66368070696817,156.13194274111262,158.35333910200893,174.25296180813555,190.95677451327856,218.69024036002054,,,
400,2006-12-04 23:37:54+00:00,190.2582283348462,142.79752962095517,139.24442429375028,131.50820709434845,128.93900069433496,136.7276602681436,166.47532643210863,194.97672034182727,189.5111761765478,181.92906975209758,177.84842458932303
401,2006-12-28 23:33:31+00:00,,,,,165.83523968595472,180.09678977744056,195.33135911425853,214.82353442971674,231.04201157338497,205.82067446024365,207.62155950970785
402,2007-01-05 23:38:09+00:00,190.92668444575395,158.4865795580501,150.62452808684904,135.61767550704667,145.34660066027612,153.95404310190693,179.30145796400492,198.31698673608122,194.33183670855271,183.34564838730955,176.1931272517936
403,2007-01-21 23:38:14+00:00,177.59385402508553,164.92848834243065,159.8465248349275,145.09966234099807,148.4144383620054,167.48017390459802,189.33410930008944,205.98318011492523,195.79772765577084,181.7800888372311,175.94270895757313
404,2007-01-29 23:33:38+00:00,210.6336042666097,171.83488534240908,,,,,195.37550471710662,208.8620102488009,197.15338581607824,189.79792703899813,202.1867049828052
405,2007-02-06 23:38:17+00:00,175.90652865581131,171.46433012388366,172.384320895925,160.0682787346749,166.95106507085177,185.60619202910567,200.7789532245843,209.06518778050588,196.64448227726285,188.66489061194352,201.70534859985253
406,2007-02-14 23:33:44+00:00,186.5525086532182,182.18644886180317,172.95433760959824,153.39148539252125,168.63134079901613,183.63007247266094,200.48954330865345,,,,
407,2007-02-22 23:38:17+00:00,178.27922079846306,169.71480974732032,171.40105792373492,155.5202036741805,161.93193476849115,184.49303007551134,196.0994723334535,215.82071431140554,222.62798180172865,194.1233322113099,197.66270393408337
408,2007-03-02 23:33:48+00:00,163.41784108529168,161.51120892879308,,,,,186.3209561315352,202.30229717304437,195.91110810266272,186.09174742307215,186.9818240072109
