,dates,jap0362-0000,jap0362-0001,jap0362-0002,jap0362-0003,jap0362-0004,jap0362-0005,jap0362-0006,jap0362-0007,jap0362-0008,jap0362-0009,jap0362-0010,jap0362-0011,jap0362-0012,jap0362-0013,jap0362-0014,jap0362-0015,jap0362-0016,jap0362-0017,jap0362-0018,jap0362-0019,jap0362-0020,jap0362-0021,jap0362-0022,jap0362-0023,jap0362-0024,jap0362-0025,jap0362-0026
119,2001-09-11 01:36:29+00:00,162.22354084070508,147.84634237187032,146.89314540586474,134.160615325628,135.50709859316882,131.40026966526824,140.6312074664433,144.50801565439804,141.21509924866115,130.16360389543536,113.35879297684937,113.24770486420857,135.47833095256925,137.95719054685068,,197.24532777095837,157.3630535949948,158.10183516596524,,,,81.54210708715841,114.18363102607522,133.32622871973632,135.3977623753981,142.92765636309966,165.86951232891772
120,2001-09-19 01:27:59+00:00,163.85243132688058,150.03319922070077,147.95486250717434,141.6889281370126,135.8503288822968,138.10735833258673,141.28329218102405,148.80690158799376,148.06306635603607,136.62294599607796,134.2742201569901,142.49388501356808,148.94640079003082,152.94430188446304,159.39617397953143,163.0289690437482,164.02425015821467,162.63069851483712,136.96373592575006,,,97.23970664401972,128.09206873038335,130.70401002578814,135.1623568979905,145.91825236349635,157.77999888531787
121,2001-10-13 01:36:05+00:00,168.32919945409725,144.78264005734508,142.37487370637695,142.3864229321499,133.9855224653712,129.75965491551958,133.16575207636407,140.19285161898526,141.70459772560574,135.78374597425704,132.19657562492156,143.3327786326173,140.7009495406084,147.90574529791255,145.85112470330162,161.71899929147781,157.28712048321464,136.63121500629666,122.98307616232258,129.35627632387323,110.86218715474106,101.66554776798644,121.7596854090896,127.43377377863658,124.80177507885436,134.71205885832418,153.56632956514204
122,2001-10-29 01:36:13+00:00,169.7371372242458,152.08421046895617,145.5374922689875,146.0480858837888,131.61966312862762,133.85045248682425,137.71245572185137,148.45099084244978,141.92414643124894,142.9690612367101,151.91228761081916,151.1380902423937,159.46051870574775,150.69051087361558,165.09501631076478,172.9253997077625,176.41659065735848,162.57517940099308,140.18735205906898,159.53083876594215,,,125.64113453411338,119.93576573475958,131.17463352755215,134.9183513111148,153.0076507795217
123,2001-11-06 01:27:34+00:00,174.79014628972644,162.10204689571685,150.53361632703158,151.27044584598136,143.57740053468623,143.55073807834728,148.9892414718882,150.6922000612954,154.56372903759967,147.7015237390492,147.55591972024052,145.03106801093554,148.39195605866982,145.50977081659246,154.0943651131392,157.67069141466152,164.60488025780015,161.37062742358796,148.2916737415297,130.3537761489071,99.42774632114795,137.24195177129357,132.24546769071935,128.11189026713504,136.9087947342656,142.93889183444657,156.0107532052531
124,2002-01-17 01:36:42+00:00,187.01914445986387,172.15303388101916,157.43927030221124,153.7196408456386,,,,,,146.3357013321194,160.2009834686709,162.5245855990895,165.77752172549253,168.9156601202926,172.8001072948118,167.8496488711547,167.05857507581982,179.5173830084138,162.5213815966667,130.41650684190682,116.14912803398784,134.6160689275816,134.41324323093858,125.92723422044851,133.72466070016182,146.8668919841326,159.45829356433768
125,2002-02-18 01:36:46+00:00,193.56478040160596,181.04608728018633,169.65816301783352,161.8560831521925,160.84036865133197,151.22617997120375,157.28423746936846,174.4198981167602,171.0331066960961,167.96658697022585,168.20092554555626,173.84541461125875,177.63277679671927,179.99084045350492,180.69616245865274,178.6183453925209,193.68193248382903,212.53203077032308,199.59629608107846,168.4198911991349,134.7766327896335,152.3543319888264,156.651269800329,152.70978144001265,146.1815806322346,160.72246041236122,172.68554078820165
126,2002-05-25 01:36:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2002-08-13 01:36:06+00:00,173.73697284689771,162.02069064465647,158.69025806486334,146.17483138317817,141.34321373211512,142.3429794688663,150.96021035033823,156.62145483459537,151.310719627749,136.3201837233428,140.79447128792796,145.28611932502452,155.3882331054467,160.92616347751678,157.2148139656235,162.17235081679732,169.48046285152734,173.90009551390514,,128.47992478058865,131.80901506583805,137.1759359932019,140.06121671812718,,,,
128,2002-09-22 01:21:37+00:00,161.14208589481362,150.62804248799532,132.18885770331823,118.00378161131655,112.16526932344894,112.13372539887213,114.94795120011801,123.55377716426614,135.61650269443209,130.95598052351974,124.06390700813913,129.66158829020375,136.45158353622801,136.76625723539905,132.17933292231984,134.1413041098638,129.19047228298334,128.02111352096827,,102.42025371603852,114.74331345581855,133.1150204010439,133.71406273417466,127.28280526107201,124.63225278916582,134.13941612894146,154.10135897864347
129,2002-09-30 01:35:39+00:00,160.22397784034337,147.45047825157258,136.04519882704193,126.14411509873179,122.19153108877614,121.69358464175832,127.46257780330852,128.85059321339523,136.92389994488065,127.19916546243113,125.61513765961017,128.2433656592999,140.76883714159518,140.86312183233952,147.12453742938285,151.55539767949944,145.10281222374954,153.4495895560104,,130.17697607164425,135.0897458571097,139.57021730861516,136.60706822470058,137.55934712923346,132.15376228937876,134.82884343425346,167.1084141629251
130,2002-10-16 01:35:38+00:00,164.59408118244835,148.69056133146157,135.45536856581077,125.55395173114763,123.61101929095935,131.09706148359788,136.4490268252843,145.4594955153021,151.6455060898462,148.67560108462206,141.59628931024534,142.71844584145796,150.12856811877805,156.91739366009506,166.37997375242344,162.45079621801838,157.8660850214078,168.42939479693925,158.0566624674555,142.6575033299256,140.40515009122072,141.41816217471396,145.98578965577144,144.38445884280358,141.67174111490823,147.95852523523934,172.0163018346895
131,2002-11-09 01:20:06+00:00,176.70533511221822,161.7634734641409,151.5497991952754,140.3302712419318,138.68185521588413,132.53172631872044,140.88724188842556,149.65243524271455,155.72830997893865,147.6207685067054,159.52699582046026,164.45377246941868,171.91213621161756,174.62925628933831,180.33803471708907,174.464085884133,173.97246580248827,180.01179887220255,152.2676832335029,168.37288368038165,164.95262926929271,155.34513752020388,153.53835267898504,154.86767529994046,158.87775286927518,158.2137220151342,166.66899006899507
132,2002-11-17 01:35:56+00:00,169.76128607392096,154.5682582757904,146.44338065316146,141.02716478275093,139.22971653140874,142.61186511226808,146.07236970822547,152.1364890717491,162.86069894430483,156.1339040004463,153.48730540780102,149.00341619771777,161.21011342503877,164.4252557789225,168.22096382031663,174.03026012818378,199.0153392809976,,,188.43931035696733,168.58446320038126,147.63594235163796,147.93972572538402,146.91914847812262,150.5896650801164,146.90561835055058,162.7418759971948
133,2003-01-04 01:36:15+00:00,178.2410655499096,160.40588342670847,153.34019082871896,149.60249519473797,148.72222457256458,142.46153043776368,156.5509206412773,155.2146112703406,168.46586482752494,152.16354467858147,162.56253135909256,156.32665137382477,155.31231919535273,165.2633464611404,174.5371561350146,182.24194094202215,186.91444241762488,187.6887531411132,169.59594402677035,173.1550467270949,169.05646982932015,164.69007903912794,158.94836372168132,152.4482570783454,155.03252732398778,154.452258672579,162.53456651558784
134,2003-01-12 01:20:12+00:00,182.67007941860706,168.9727142347885,160.648177110795,154.007772201606,152.99478548521944,154.2860638775578,158.20048918521252,160.57005437287765,170.68290851588864,160.57054486309667,171.0204233337151,163.4515928667643,167.57397088858554,173.72357752984487,178.93849684294355,181.16236403499207,182.46523062606033,190.01716193412588,186.7948526403392,176.0312304848587,171.67853441354364,173.11415557824077,167.94728092856926,160.26210559299236,155.66803772699976,161.74745343058814,171.43841365890324
135,2003-01-28 01:20:34+00:00,182.02701985963932,164.15095215563755,152.2117418704781,150.7010756860039,157.034473965093,151.67575843544662,153.75472900894192,157.13263021414278,166.14949748758158,156.29226371162187,160.88814301420035,155.29190797818194,162.99534041250362,170.02118309943734,177.14665604313748,184.63458635347249,190.443045940098,200.99349385517988,200.6031333691406,183.27618719794637,181.85340251246348,173.5332066733886,171.81263685420674,158.62284454115954,154.98644339637866,156.17074954039802,161.06255902003673
136,2003-02-05 01:36:32+00:00,182.20120036170385,164.63675022067196,156.09170760423888,150.00173523064572,147.3414273565683,143.95945522136938,148.42159518180677,155.9118751698233,161.22565292207614,148.43183310738675,152.34919300431835,155.57924445298352,159.5211503841749,169.48084735498944,176.6826971929433,182.1145816434945,185.3579882250954,189.5604547564214,177.04252863390084,183.73004011689707,183.4211598827972,170.04776763418954,162.96118199791798,157.378881249472,151.5236785854924,153.8544804261,160.7308418816323
137,2003-02-13 01:20:54+00:00,192.68824671893194,169.1044475549124,163.21933633155072,157.015246509382,158.8684079353744,151.61403121949823,159.54227877042842,164.30908966397678,167.90772313351323,153.79629001029048,159.98533390412916,156.59050321719513,172.8928894403525,177.12419247779548,185.27651549666953,196.55399646402873,194.4594868809316,208.8018152277683,,198.21667971851969,185.57596129091687,171.85292553109363,174.0229883922956,166.75589885307005,166.01590390000783,166.59992787244673,171.10465988337384
138,2003-02-21 01:36:35+00:00,182.28641694012532,164.02811775354476,157.64724195516905,144.08665716134996,145.01903520081962,142.8043253974089,151.63257511202798,152.67306704956138,160.814540271476,146.03408187928156,149.4400425211505,154.27364861945546,159.93655375042187,167.22536973106241,179.15835775043033,184.6755983970789,192.3761841304271,195.1683941461508,175.64021652463973,185.29169816832263,181.3795732942658,175.6322299113472,165.03859995268382,155.28187669520287,154.21230654283696,156.35643414201073,160.22685564433192
139,2003-03-09 01:36:40+00:00,179.283951354977,160.7480182155603,154.64387387707703,144.69045309771266,138.7233472623343,140.70692035727993,148.80119008554087,152.97223516983863,154.74642147893576,147.726348630763,148.52970700112843,149.94244755075218,156.5100225794021,166.8989685814353,178.31409928173093,185.26126539192902,186.76619520114193,185.1840350853287,181.50700122532317,184.65066016862286,176.38984672565772,169.50541983734084,160.54134262574033,152.8787450769337,155.75782570822022,152.90156029866097,159.23510756937455
140,2003-03-25 01:36:33+00:00,177.89512573550581,153.09105467983696,147.58013437277202,144.12029882517774,136.56284223100477,138.79780977480553,145.52933676676955,156.44015001294588,154.2957992792551,150.4100158976203,150.579371578515,158.9997261402666,151.7954958382107,167.21653512970352,181.46637374795168,190.59948543623105,188.44012088317172,165.9276671551485,183.10296666749176,189.50064770417654,179.8007569778954,175.10092797506783,160.01058580994385,157.98647275487153,158.43149500916664,158.13164224260646,160.41256707851568
141,2003-04-10 01:36:41+00:00,187.5353575713156,161.06962627549657,158.9346390602026,157.3446840916188,143.84314027170896,143.22869307265688,150.2803271806634,167.54283588148334,158.98629433059693,161.75790793944867,165.64404739130092,161.5113120727566,159.7705418844052,182.7446450055367,194.97756069034125,191.78123717137987,187.59685398395482,158.58487388763172,182.64094974171408,189.1170180718715,181.33831553291174,175.65518656833484,161.27181672437948,159.52629394271304,157.44020026919716,155.8117360941366,169.23854904320748
142,2003-05-04 01:22:56+00:00,177.5110333255881,166.06959399239204,156.65631452882744,149.92697991518028,141.33064170559763,135.2250787753971,149.35608150407379,158.21491052280584,157.9899360406707,153.8442460458273,159.04052724701432,156.91534399135807,161.78869021143487,183.78104964140985,188.31503360923867,199.6621522931298,178.7331634257305,148.8490809022612,185.4591485226015,173.89033609717634,166.49672140006643,162.2871577952296,160.51033745933222,164.3336052304439,156.8642792848922,160.36331689621505,167.98826851690794
143,2003-09-01 01:36:15+00:00,,167.89558696674058,158.71391726284048,153.9287705750287,151.4927510832337,149.3428433047693,155.65176724134594,166.57114893978667,168.28081635708864,152.4490329275639,154.57395419114954,,,180.45949983702985,177.99223495215634,175.12842764720548,174.3669634805322,180.95641008080193,,,154.03398210914668,141.3394074750722,145.5549918470769,148.00450906423,154.37411299513846,,
144,2003-09-09 01:25:19+00:00,184.80350345300158,171.1317232800252,157.5741864417586,150.10102969943225,146.20654851579644,148.86536011664967,144.01339781013584,161.96425962019765,171.34611612874167,156.44871921997384,154.61294598939838,160.86995510283165,169.4241571654255,183.82801965358638,176.57556964326844,174.47797816371138,173.14132143986512,,,,,,146.50286689791068,141.31928396402353,149.85252650861028,161.04797318874066,178.73674653060579
145,2003-10-27 01:25:57+00:00,,,,,,,,146.02638445055155,142.60892551932497,136.68682408092045,128.31096489756078,145.54713902736611,146.63113866849721,155.0041087034809,149.44536366073606,161.25174902968666,178.66279367741342,193.1664246808959,169.42986654917493,130.48171278609308,141.10548683832172,130.29581174519973,132.64057099638876,128.11788708844605,131.0819041386343,132.37732542106392,148.28832611566034
146,2003-11-12 01:26:06+00:00,188.34869882653666,169.09337914607787,152.5298351598074,149.08956680720948,138.2669966921251,134.93278966597686,149.0675469810389,161.50799931637505,158.21937043308486,151.34151203520503,142.0750570803225,159.95466730137588,162.10168833931945,153.51558270456601,148.1896239520221,159.52368421250097,170.71321485541645,189.50844791592155,174.75028118041024,141.47264633702986,163.23531393976486,143.4675161014306,138.82691308852432,142.2612155679584,137.53874061339553,137.00881387417388,156.1612938533178
147,2003-11-28 01:26:24+00:00,165.7457624056056,157.00548966750532,133.0494083731397,126.3278591276454,123.58997274386425,124.53159623311765,125.71895031360602,130.78066129515565,141.61370522761615,126.9251413385947,124.83415372515061,135.15468546569826,147.76912313410497,130.21320040365669,131.08990060022757,149.8083363523892,164.1531999731444,175.72798196987176,,,126.28182420054102,132.3901575681548,117.04504723760328,111.1082564951727,111.46147304681114,118.61083031293343,128.75472768708448
148,2003-12-06 01:36:37+00:00,181.52832661018985,,147.85247651635868,137.47445977515616,129.68530495796594,135.47234394824633,137.01682522439694,144.36850806053278,145.68578557566758,139.68084233630768,141.69428615740185,145.91580919288378,,,143.18468640113713,164.14835002187056,178.95880602744862,177.73442186799386,156.3431922170969,119.36191751416976,129.48201579833173,127.00583639141546,128.85883113584666,123.82885553620815,125.08709650024007,129.13734456084595,133.38699537893984
149,2003-12-14 01:26:29+00:00,198.41709170424278,182.7424082792191,166.2202536222226,152.5779687627033,148.4946289503937,149.97755643882934,157.40048506930398,159.7707363814913,161.13879675804733,157.59055477105113,156.95688582834907,159.576017340124,161.80453633807244,161.31392124659837,164.98519352223644,168.86406786944934,190.25519629314908,194.56880606202833,164.753655991358,133.44540828973516,159.40185580599405,149.86457511979418,148.96694581591964,140.05090032768194,139.22816871668897,141.1861173053876,146.90665359609181
150,2003-12-22 01:36:46+00:00,200.93961606199244,180.896012042843,164.474447018101,151.84866058812068,143.9167121359434,141.33499597583213,147.31309068249138,149.72650574724122,150.1708436212909,,,152.55422567872372,155.74154811969078,150.91594637358926,151.09090329956874,167.2745370739122,182.24256418213997,181.21458001893043,167.42997778430936,,146.85863160638044,128.13220932634505,134.05207954954722,,,,156.2276557287206
151,2003-12-30 01:26:39+00:00,205.8116896934632,186.61152942722126,168.24273840513078,156.43149530873427,147.70459187520711,149.27482145590548,154.51622583239265,159.04717459813185,157.5340780181328,154.3172770818953,156.46942042927785,159.93531896037322,162.88415310066696,156.92299107709272,159.38295377550745,168.04926883493437,185.3851509005394,189.97990702408896,162.5889077552321,137.99288207588748,155.996776791663,142.56305942167197,144.69053593844941,136.86119177894864,142.97122508392926,149.34807670556629,155.63709068898035
152,2004-01-07 01:36:50+00:00,197.97692184386852,177.49017295530555,161.27242727343742,150.7100265629206,136.4475765216478,,,148.17007196793224,149.74270945222204,142.22229325788507,143.70384400916035,148.13906952957927,149.99748556918283,140.7123301179263,143.88532075253752,160.2709665385029,180.3063064441278,,,153.50049567652894,146.59227682718918,131.6513070551245,133.79930032774635,122.42009842586886,124.70254347386182,134.33146136976714,145.12734953502826
153,2004-01-23 01:36:57+00:00,203.37053170905202,181.50392820163614,167.08114914359706,,,,149.4217871762764,153.01519679197358,159.40855993086763,147.11037984438894,149.509263544281,159.74953837502972,153.19186077704754,155.6185201475812,153.22600573214896,,,190.3180701885396,159.8655319169771,137.21513029270005,150.6798385478784,147.03265066056844,143.95398282051735,140.86063807691048,130.46851584627055,142.8129668607553,148.3289835238027
154,2004-01-31 01:26:46+00:00,208.7967742564132,188.1548971179376,173.75170255589626,164.56881365936906,160.25554952391232,153.10586123212465,159.91837031031523,161.39212786245199,166.1367961071772,160.31157016909833,163.96804774830642,167.98662071195037,161.49672862407044,157.75577537730643,165.13156493184283,179.4243589884673,193.60746183999794,198.48316521026402,167.89283238100612,147.44880699666822,155.28827808288034,153.62531249638283,150.05527393709264,151.013199027747,142.50667829029976,152.2341165101111,157.7112796244334
155,2004-02-16 01:26:50+00:00,212.87915780916455,199.86260338960778,185.90246794904974,173.2126812063508,168.6492166513164,151.14067911991833,155.04906591120113,165.41872459991265,165.4797796095866,157.66567324038718,156.26403081737828,170.7844600692373,169.7028723742153,158.77827691352798,170.8807037726902,186.8599240137463,205.82462218133915,205.9928801897054,166.37074864796006,143.90811526978732,151.9716094836978,157.88050072449252,151.45066591341796,144.83834438013366,148.3032748398789,156.08759189662248,162.20011264253094
156,2004-03-27 01:37:12+00:00,,,147.26304616220082,136.25677636760366,142.06344900483367,139.18569733308922,143.22760565262575,,,146.59749867980946,141.8263417812143,149.3034704078006,146.23489130960456,144.49853871103383,146.90971212756125,166.55398321357632,183.96412316349625,195.0608981117531,157.38130285588684,,,,,139.38191965976534,120.6581297358599,130.55131537845983,137.0637141259216
157,2004-04-20 01:27:45+00:00,188.07521493562643,171.00776089804765,161.27784219529468,155.40514584380477,147.30209740332222,143.91994769722172,149.5964127980505,164.31683889797355,162.67481814254293,150.85115558287202,155.88265131671983,172.2242500237668,163.54458603601256,166.48255747989083,173.1195909873467,177.94669897836494,199.0004538580168,207.13741568704145,,,,146.103514566889,157.9076315218829,158.708306509922,149.73173455165028,151.53920825257111,160.21072392974116
158,2004-05-06 01:28:12+00:00,191.14702251452042,175.7109518823993,162.95201393747698,157.34342528238096,155.68839155755765,146.11949991147273,154.1706337605767,165.80382451305246,166.19843850270675,154.75536007501117,151.26548613095812,164.45832810574794,169.06057864418372,176.1239849234255,177.16889377162076,194.5616233037025,231.96139132281462,245.71782358916062,,,,150.9117490437266,154.60432624373905,149.47675049856278,143.36544396363553,147.98491733962751,164.62639005062033
159,2004-06-15 01:36:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2004-07-01 01:36:56+00:00,153.39032793234722,,,130.77240737789316,125.83584260919216,125.94123061602875,128.1367381084639,144.52844183224838,146.9482003952652,140.58220208768097,141.72353586536292,145.4862164872779,154.34431645564786,,,164.22367314216896,166.29246443073762,168.96888369147948,,,98.0661319625271,123.19452448132968,138.22257252259038,136.81725001380696,137.76809618016108,145.76445467184018,171.79218428517842
161,2004-07-25 01:30:28+00:00,177.12852802976846,171.63905703597644,162.29022651821737,150.36981384257646,149.21669112593574,145.6876346461741,155.53776209818614,169.08418876761112,166.1862267502547,163.88007886970513,160.21675761063585,162.01445039341894,168.48231535297083,169.25318639258947,170.5410338633348,173.614851068488,175.2796797082919,184.75535248615466,157.085644221884,108.81012584566689,114.42717053020897,136.0597193970362,154.27966817999885,153.3981467340924,150.08795892124118,158.35187020256012,191.61165457190026
162,2004-08-10 01:30:46+00:00,185.97374599206216,172.07286889305428,156.0532735233489,144.2658158855395,146.16471328063244,144.14439860195682,144.88552797616458,157.82733298962341,159.10999702077817,156.03651420489905,155.14036899676117,154.73962339009267,162.6182395262483,168.1947490141835,169.73086648338284,180.4318805449428,185.44947492978488,190.7757545746886,171.5435488051047,,123.00849248866871,141.61316639788072,148.65930663749822,142.58518166635014,142.04437311263789,150.8118298990122,172.68856002872337
163,2004-08-26 01:31:14+00:00,168.5533548805632,160.01214151346923,146.37966698070773,139.98472077424302,134.1343632333672,142.7131698658901,148.30670813327035,157.86307830880884,158.5721738022799,152.3537816919644,153.9206374471755,,,160.0633516938394,157.52055216743716,167.56336521224344,175.19046970715004,184.91392105026742,,,111.82806993103137,136.5660094744264,146.8881955101815,140.06860507600274,145.38947263166637,151.11807469871525,168.06818634801212
164,2004-09-03 01:36:39+00:00,142.71132264307178,,,,126.58755874103214,125.63491493529342,130.26252661076072,136.8948946418142,135.35662835479724,128.2845127020084,,,,,,,,,,82.08914226056682,,,113.63197019625628,115.53487261572465,,133.70317884738847,164.69020689675577
165,2004-09-27 01:32:01+00:00,,,,,,144.14684698103898,150.62547904968795,152.86772170033595,162.59753759617655,156.2199850186089,154.7731448583504,172.3993875061638,168.24423020836898,171.66008421496056,168.2148864235612,167.740491302321,183.3987850822361,214.264955518193,,,156.99658809353852,139.13421966969224,129.8831648252443,132.13631095277736,145.9394135433072,165.91750469244153,200.79293784648658
166,2004-10-13 01:32:21+00:00,173.84994983404718,160.59265356867743,144.3554335959116,135.74595060761865,131.23947740233342,136.52041699408085,147.40272028382455,154.19019816745953,164.88475844050328,156.10989804438614,157.80151111787725,161.20036131142012,179.41246518082798,163.6734240552902,154.30484904571418,147.89114951736622,149.65917588158467,183.6086452887477,,,138.97092765573043,144.46605449055912,129.25999261897454,132.07648011501408,138.04707203075256,,187.6506331337366
167,2004-10-21 01:36:38+00:00,162.8329377691926,152.83641922767924,152.85147275582884,,,137.75644713665943,143.9766399856276,149.3434804924139,152.30688556588433,146.4820523068231,146.2161881504351,141.14010423563425,147.57405448377784,137.09931964955842,143.72669786418192,,,,,107.58676123540057,125.36845284834527,124.6402236546078,127.29614055074637,127.53779768950236,135.94171100010155,145.83554209223342,162.07765025564612
168,2004-11-06 01:36:49+00:00,170.1309241322457,,149.00040724702652,139.5254295985262,130.19172880740732,136.05812515198753,144.85965861957803,146.68285739905963,152.12238988175014,148.42353785265624,156.36350056442802,152.25184727799152,,,156.04660349849888,150.91058649507272,138.2616612177335,,,122.73478124479323,141.83437505705922,135.37564306850763,137.37835779809024,135.96768332919737,140.87784018057772,159.2521379924404,170.3925603162407
169,2004-11-22 01:36:56+00:00,175.29476856321963,,,140.49138368889083,130.40538914645614,135.37308710732117,148.19014357114722,153.86214492127002,156.03779898681643,148.31667791019558,167.09086708315974,163.76466792994447,,,,162.1791558643567,165.24378733549892,194.35764187613503,193.2288766386232,,170.77423489042266,127.70413919101834,137.05507203270545,140.80085872502156,146.7523897286904,173.5382891208185,179.11181745635565
170,2004-11-30 01:33:18+00:00,180.99408577124993,159.47863690773937,157.73816536055955,150.7845416720138,139.73156105269487,142.29343578178865,154.65952687086335,163.46281573105347,162.13582625296698,156.79679352032616,165.60206173444732,166.3908078435673,163.10785657779198,161.09832625589436,164.55008112258898,150.14129068174825,138.46745334557434,,,147.48828343912203,157.47635747913768,149.0156003833922,141.05127164946666,142.77720049472907,151.13580931001414,167.54791449018168,184.4128403514246
171,2004-12-08 01:37:05+00:00,173.0282684376628,151.66616383099216,,,134.2988076556943,136.40106349055316,145.1053096484044,154.91871661361924,147.97195412633275,147.34132239165166,159.20844010968574,164.7413140936148,169.11794223912528,163.72673378845815,,,146.7322245511628,171.9763301156264,181.6257138680425,124.64970369270573,149.09661833347567,130.60252762899154,130.29284095636382,142.19774898084074,139.7143759847645,171.99628896412565,177.23460905544377
172,2004-12-16 01:33:38+00:00,161.91478790591424,144.40584715398523,150.96287925093532,144.26615872818434,134.1424560455105,136.70679893201523,148.83556565224484,156.5745473854654,150.65698698319852,151.62216837182024,159.51459396451347,148.41765371238117,147.91637483516706,150.0245872574008,151.87303550600768,148.65108639121965,135.11430699431972,,,127.12119540671353,151.5115350554076,143.08558435206257,133.4209074823317,133.8406830957553,136.43728383960115,150.7763062746209,159.11575156566886
173,2005-01-09 01:37:18+00:00,184.91912168261595,172.9468691020819,172.5919751511028,161.3793481580041,156.77111131046533,159.8951997494003,,,168.02025321286914,167.56512568619138,170.603521158744,180.6520894408884,184.70755952968227,199.97822296167783,201.9224724017438,200.36203624054605,,209.97482170008567,,,162.92990596474348,159.44933803944426,147.83900760930936,154.88139800285427,155.02893101293702,174.56225706368758,182.9088588561939
174,2005-01-17 01:34:03+00:00,178.85562799587987,176.36896206509013,168.23956476382875,167.90105845207725,149.17750142585786,158.95301424679946,161.8742208993545,177.34266962857728,175.8474845350383,174.63643281131863,178.85549843775706,189.02013213365083,190.80894739768812,196.27292668658123,175.56008464486055,175.85625773255452,144.14831076018632,149.44813489445497,129.85278483659812,147.18640808929834,164.43550985353923,160.28871677522466,156.6189571092456,157.47018580753524,155.52150613212368,172.03085056947384,182.81661901817375
175,2005-02-02 01:34:14+00:00,185.71776896907707,176.4022685115456,166.59087020851192,157.8219224313029,157.66287306272838,153.67951276228547,167.84688071091873,173.28553578784417,179.42448618007543,175.8899328180205,180.40638370751935,184.39861191077026,188.7506796180461,198.91104274153494,194.91684497475612,193.9691266753669,196.76219642927728,187.46167443164123,133.63408417355436,150.63748580930266,157.85992716475272,163.23445549087094,161.95353737196868,159.0963924680496,162.88664827193423,174.70205751749282,184.98901679254246
176,2005-02-26 01:37:35+00:00,,,165.29239549458111,154.33712682984813,150.6066690022951,154.03498001610038,159.56301979011576,168.01979484629098,174.18646044275053,171.33046146491708,168.5475881142442,,,,194.81324211484755,191.1862157431405,195.48959417506393,192.88161502247655,151.22395073431977,144.8963569127629,147.92920645139344,158.53094356687862,160.05761519809118,153.5017321970329,156.08359722230784,162.5692385222245,
177,2005-03-06 01:34:46+00:00,197.4382685841978,183.33198330066296,172.7482230458225,165.16036928536602,165.90046966834663,165.31285320011904,167.38628281396086,174.73683527394655,177.16686617156174,172.1762245021275,172.71356109975213,187.89493950822379,190.31119977784977,199.3206979398986,203.1288987432155,204.69412153644151,205.45892815095067,203.28194180081522,141.90644804480831,161.41173610840607,158.1454001346173,163.12654840958885,167.3229343401916,167.94518025188037,169.61382543513133,185.16638238704567,198.211656898223
178,2005-03-30 01:37:35+00:00,,176.31771461222417,170.3571986101658,162.45797080926124,162.4498880305201,163.70616992192154,169.81900854541993,175.13235965605045,179.5191777173231,172.27821071410446,,,,192.1516673238071,194.6100736536974,192.62717669779397,195.74107703855012,188.29923644107464,136.0103967695729,149.42304600018562,150.80706809473952,157.46671143659023,164.32442792479588,162.3425893913364,,,
179,2005-04-15 01:37:29+00:00,207.08757114754437,195.07381312837762,184.69331835989277,175.16962307824323,171.99299372455135,,,183.79596706454194,187.41306275676718,185.84403881488868,188.76092536346118,189.86432956271662,202.01704988790905,207.18246721638226,212.4131521706138,215.1999539918914,215.3651781037819,,,,167.5131968002998,175.12368283346723,178.72572092431844,175.67058059986437,172.12066843901968,180.61943025043135,197.14715612971585
180,2005-05-09 01:35:10+00:00,185.5326474866994,174.23794162698763,162.42110365028927,155.1050254463339,157.7048591624045,157.79822666647382,162.2419180026672,168.6434079962944,170.6091340449429,163.51763952468465,170.63539014289285,176.50487215456027,188.7675397586569,192.06450754076184,197.23942667765627,202.0345356495979,200.18487211325674,203.2768525442324,,162.4747223501238,165.24998702947053,159.65946514024375,163.2068239507799,157.66470017580338,156.03458845234752,170.64890936369696,191.53703867984757
181,2005-05-17 01:37:32+00:00,,,164.00732400839988,154.88273928860275,154.28404472900866,156.73416672998096,162.90993536465913,164.76878665520806,169.36960521530378,168.77333118972666,166.4471910970035,,,195.80696936966396,197.8794994813682,204.7006522281487,210.0571488371823,212.90478639971428,129.87636007667854,160.9101629669957,174.36672750023783,172.9707776367705,172.99421515688312,164.9202961699341,165.09000933871573,,
182,2005-05-25 01:35:17+00:00,185.6177071005997,171.43928864383068,170.85729298993664,155.31753131897736,159.05074939753283,159.67881741296577,170.77154454034533,176.70385392207862,178.03815145108922,171.25032889648668,175.55535742248114,179.50023736747764,187.00107545962436,196.27835265171288,198.995543851242,203.73603817160733,206.22999766942925,202.4018459707181,,174.27899402563995,163.6352144645074,162.55398283250855,170.77234669016937,166.5955384765971,164.95163889802384,172.16816012562433,194.97174024758317
183,2005-07-20 01:37:20+00:00,,171.7962865198133,159.14430166213648,153.90521657662347,152.55021975728226,153.1486456964797,166.86233092880633,171.2194870393775,174.9439966847995,165.89342903703698,,,186.8587533278851,193.02278531535194,195.23441787011637,201.83446970901122,199.52526949214462,190.4266998113393,,193.04005324399137,164.1693347900763,151.99740879714363,160.41928822918112,159.21448829209083,158.25759478143553,,
