,dates,jap0377-0000,jap0377-0001,jap0377-0002,jap0377-0003,jap0377-0004,jap0377-0005,jap0377-0006,jap0377-0007
13,1987-09-29 01:15:28+00:00,123.74072492296028,,140.43214162277064,135.07997611083667,136.7427559629889,134.08930423969707,128.52120611336738,112.34819193030197
14,1988-06-27 01:18:57+00:00,178.11657313499825,173.0688899480189,180.87798554045023,169.5772753456954,173.06676216255923,164.3782574973731,162.45701129948583,173.44134620351693
15,1988-11-02 01:18:56+00:00,169.2873853950528,174.21200802091005,182.87561837315076,173.156316693569,171.09084935118,172.0286064321433,160.884888648716,147.92676717183934
16,1988-12-20 01:18:39+00:00,187.49092750294025,185.5025698358284,183.08440531268337,187.60597081245504,189.52401239298462,182.6332087292579,183.7160265561669,169.82338336416086
17,1989-01-21 01:18:18+00:00,163.84614208036714,165.61025423317614,168.78746738906733,164.47350585639575,166.18365815776406,165.53220389178756,159.92832909678788,137.27540358199488
18,1990-01-08 01:10:59+00:00,179.7312208782487,178.7709298436041,192.11282407652322,186.24124582151507,190.4479411448775,188.87003621234425,198.3612801829375,189.28407437747936
19,1990-02-09 01:10:01+00:00,182.89264897965026,179.4738194071803,187.63370916948378,191.11871675484463,190.2290035755424,187.87236793332016,189.5325558147256,164.09083300825458
20,1990-03-13 01:08:57+00:00,186.15489514737152,188.48261734512107,197.48468787682648,193.72473737895976,199.22040881891897,204.3452731593746,192.9341518193146,164.82228735989565
21,1990-04-14 01:08:32+00:00,157.84522093070274,164.0100095038648,171.67673277178798,165.13578549364576,173.07217225549516,177.88757217663385,166.5741279645522,147.55064492033813
22,1990-06-17 01:08:29+00:00,189.43285807925292,186.04420932277935,195.68993036175107,202.39744605560944,203.97845019585358,194.56475433925425,194.90970322538868,183.10162306770198
23,1990-08-04 01:08:19+00:00,199.98052034717153,200.47869944631904,200.66409012887374,199.83587857803684,196.57819744230392,192.45332653910276,187.68186306750522,173.66948219489788
24,1990-09-05 01:08:08+00:00,191.11596484157934,179.35894692631925,178.05308647935655,172.89295876821478,167.54099712721978,165.0378551314413,156.15292846987154,150.80914017649786
25,1990-09-21 01:08:06+00:00,164.4767811700756,149.05236399273468,158.2324013774608,154.73106197299202,158.13303677221637,147.6856751023975,138.72950210640082,138.56364759116957
26,1990-10-23 01:07:51+00:00,138.31541860185132,145.11484177505014,151.31057559552397,132.08545175147339,135.72287962837308,132.85951904672623,123.0938830813127,114.28996794411574
27,1990-11-08 01:07:49+00:00,164.72981290330335,155.21923705353993,163.08579537061058,165.67280630001005,160.216075976159,159.27893585349372,155.4749272466997,148.65961588878832
28,1990-12-10 01:07:38+00:00,182.2061964171088,164.4344759511294,174.55387667349532,172.17485437337334,166.2180415796086,170.7702058487751,154.0420686443856,156.30019699145384
29,1991-01-27 01:08:52+00:00,169.95030656926247,,,,,,,
30,1991-05-03 01:10:34+00:00,184.22226401796814,176.930101189356,180.90444745758663,177.18124549539172,181.81855067886175,175.59271136114398,164.97373896059452,158.84618441289905
31,1991-07-22 01:11:44+00:00,209.3074019445341,201.9079274557857,198.8674703908161,189.33661362354317,185.25349111772806,168.21892773281732,164.4262693964501,159.36712692038142
32,1991-08-23 01:11:55+00:00,184.11393318943715,,164.9618825798795,152.66642062085157,152.20585700049526,147.52516294931513,,125.22915773855934
33,1991-09-08 01:12:09+00:00,,,138.56850081531138,130.78814220172606,126.47455988177731,129.74703138443786,,112.17390485562395
34,1992-05-05 01:12:06+00:00,171.237131374473,172.80740434699487,173.1714531574779,172.71369678306857,167.26773977985312,166.23953165680223,163.0918382581492,154.8472264243753
35,1992-05-21 01:11:56+00:00,169.28456348351554,167.50463421395028,172.14606242400495,164.30724878117906,169.7586705004535,160.7271733093431,163.38625178923462,152.75410066358842
36,1992-07-24 01:11:12+00:00,194.17522952749613,190.10919400619068,189.54569721023194,187.94375405308017,181.0107568009696,179.36438882997237,171.4300251521133,164.21704144029022
37,1992-09-10 01:10:30+00:00,163.18581849695073,158.16349434744012,160.30828850200947,160.59428679409478,154.69191669795737,141.43170575245279,134.52324474671445,130.7593087669112
38,1992-12-15 01:09:37+00:00,154.53241755059898,155.55702997783214,156.76256994581524,164.52997561849926,165.32230566860852,153.96210014039798,143.99195507079912,132.0748406574384
39,1993-02-01 01:10:08+00:00,159.1451339503451,164.77361101312184,173.33674105428236,172.37090780487245,175.00367591438717,165.23527410714243,172.1057454259434,155.18218260161882
40,1993-03-05 01:10:25+00:00,177.4645280547265,170.92084606030124,180.17846342146706,181.25608496735614,184.43683885704806,181.03094534653647,180.89485214104104,169.24530288523695
41,1993-07-11 01:10:44+00:00,176.870688424906,173.42848135297606,185.00621678113802,,,,,
42,1993-12-18 01:10:06+00:00,166.00459435599925,164.50731489665736,171.4293334700251,167.65956936264138,170.20032505254449,169.69792824961473,158.83037490380644,142.98298284188513
43,1994-03-24 01:08:49+00:00,181.4755187746336,172.5226685760016,176.32393234367237,174.34802209358628,177.24869072273466,180.0773717288813,172.0019078391054,168.0518185945679
44,1994-07-14 01:06:31+00:00,184.24418771426843,188.7572737043586,191.35612191624733,186.78703975093342,185.14449439465193,178.7811405598241,173.1428842281642,161.10811817825794
45,1994-11-03 01:03:19+00:00,145.84680480703088,145.9992646349114,167.39384897156916,163.18756392926988,160.64589060512344,158.5595386766867,137.20114152555928,127.66045359902046
46,1995-02-07 01:00:00+00:00,155.68924657729656,161.9446531714206,169.3661839265792,161.858386233218,160.1063690664793,166.53431663585206,158.23497731751314,154.7674274765266
47,1995-03-11 00:58:44+00:00,168.25098870025693,164.0199168153743,174.16179687417778,166.16724895196268,168.0111418587609,164.82892912427616,162.40600741669934,161.7694632009123
48,1995-05-30 00:55:15+00:00,169.82630634645398,168.11235369821395,174.19542906891542,169.66357032879858,168.93576518947165,177.00578797728906,172.70838419468177,154.32423544406456
49,1995-07-17 00:53:04+00:00,161.1129703536086,172.1836284102278,173.7848646719371,176.4691707497406,170.9423702852107,174.2199542609523,158.51557792531372,140.33236320174709
50,1995-08-02 00:52:21+00:00,183.81197265342894,184.3339432253628,183.388299095528,183.60669504042704,180.47748909309342,175.4922058991283,169.09880286513948,154.18719942319632
51,1995-10-21 00:48:23+00:00,165.6051900827752,163.96381458443136,166.34666870458824,158.36026020886447,154.9814015069975,164.4948722835451,153.05146011934576,150.09990228179743
52,1995-11-22 00:48:00+00:00,166.19596711825062,162.5668452743214,176.13035723524143,173.88823742822734,164.15979463086686,162.90444197358386,159.4484385780467,143.400194804291
53,1996-05-16 00:59:27+00:00,182.86932505696785,184.45080184600073,185.61828177338435,191.9008594173373,187.97502507914373,188.32765078547192,192.14918375328838,182.60634110383856
54,1996-07-19 01:02:55+00:00,144.81749403920384,138.70781756000048,148.752380556525,142.02664789895232,149.4743787028746,150.86343123879107,141.88525063783027,140.48551560230516
55,1996-10-07 01:07:12+00:00,158.07213805620157,151.4558223224985,167.0960447203897,160.93095285957756,155.64568173197125,152.40799771413305,144.1203078908827,129.32360892662956
56,1996-11-08 01:08:47+00:00,,,,163.06645213387412,163.73087358521968,184.76446320198647,,
57,1996-12-26 01:11:03+00:00,143.44046189407874,149.64573829151198,152.79233165637112,155.23473353941083,154.3340029523436,152.61696055692977,139.46360763379414,126.56226807660754
58,1997-04-01 01:15:08+00:00,167.84680649028385,167.96610992540116,170.90568591111182,171.2169398369072,178.0249603605684,166.25042173870486,164.8740460009646,158.4313666528599
59,1997-07-22 01:19:01+00:00,154.8786877575177,157.82597456773053,166.55929282017658,165.51894851977798,161.2329118724506,156.61122886828747,142.07435811272208,133.91209363678726
60,1997-08-07 01:19:33+00:00,117.24869177102634,134.97496360489254,154.5809483077883,154.58872780398957,148.67009577364786,145.55522164043373,128.24931349991107,130.2790481383943
61,1997-09-24 01:20:59+00:00,,103.08508522605868,129.08346108259866,138.31940817092374,139.52885466365865,129.4043188440168,122.88546037305224,92.32562278391181
62,1997-10-10 01:21:25+00:00,153.77414427936992,149.45126358605395,146.3465164792429,157.4408150302943,164.1252741504675,144.73223579172773,140.63007683383637,116.0004295685162
63,1997-11-11 01:22:16+00:00,165.608245829699,152.611866419889,156.31766273319766,157.8026134459614,159.10054710045006,156.94248569336185,141.12274578571754,147.13012617813462
64,1998-05-22 01:25:51+00:00,178.2529494362909,166.98255226072914,173.92092062617985,167.89531720096414,164.83144649532346,166.61239810851544,164.12197545384598,155.1366734871453
65,1998-11-14 01:27:20+00:00,169.9004317737097,160.37408664055812,161.97013475110396,156.5530064112138,157.841195493219,169.09694134236275,163.0156886966438,157.8291853769023
66,1999-02-18 01:27:35+00:00,155.42010258617793,164.73572028314157,167.58107939021207,164.76552857578918,163.2128477856359,162.49147103395381,159.24393174918504,153.20835793555437
67,1999-03-22 01:27:13+00:00,143.7212613385758,146.70226574162473,154.80425887245474,141.8069059859935,141.44970575608298,139.14753746942367,129.3124172687813,125.48649611683699
68,1999-08-21 01:41:11+00:00,174.18563756226771,157.6015633718863,162.7140917724525,161.3182080167389,155.19933035425836,154.02482967828576,142.6073929478784,138.73625434185772
69,1999-09-30 01:24:50+00:00,151.7509047989503,157.0892815270887,162.38787706399887,154.47184194996663,146.83054831236703,138.13399243366553,127.84918756050767,121.83464076117258
70,1999-11-09 01:41:14+00:00,143.9955096247541,149.62349180816716,156.6088579124186,158.55267913810195,154.23603899067834,145.9125090028559,132.69418965631445,120.8219703087916
71,1999-11-25 01:41:05+00:00,149.7167761201382,153.97407523771705,161.2059663115856,163.31660131629792,155.88660957455616,148.34364610053154,145.41402610801651,136.31326238985704
72,2000-01-04 01:23:24+00:00,175.33631544236044,171.64280179129474,183.43959935352163,178.88997652729842,178.44742551705116,176.59106575841807,166.96221175366776,158.9905446890189
73,2000-01-28 01:41:07+00:00,167.91166989152995,158.1205418761272,169.74911276529235,173.10496020320292,172.32395096079932,165.25207166879233,165.73209284374025,151.439124274675
74,2000-02-13 01:41:03+00:00,176.74538322102035,176.18515492712407,177.79292997075754,180.4063339328226,178.20755597738383,171.6843886034277,170.84610538119358,163.33113967091612
75,2000-02-21 01:21:58+00:00,170.50021312595936,176.25189577177554,176.98044757289895,168.72455763126794,164.514166404557,164.89920867904914,162.1031958298983,157.95427941049485
76,2000-03-24 01:22:29+00:00,171.3463712466855,175.22820109149058,173.68208554979478,172.50609203350325,168.8633342174203,161.06077334020182,156.23436026007482,143.2291529856273
77,2000-04-09 01:22:44+00:00,168.71993822444387,166.70089773912338,169.11355205760358,162.7166644620533,156.55297981594697,153.6411168620828,151.83975953327248,132.82598814581502
78,2000-04-17 01:40:36+00:00,187.2874103778517,190.21910191099516,198.31415986832667,185.78128376126622,181.20070997039164,185.34447733569243,184.62319645520216,169.15530230055228
79,2000-07-22 01:39:39+00:00,170.37451014574552,160.03460127836368,164.3908024772895,153.1035320616089,151.77421571227097,150.1429669405947,140.24551098103385,120.8696205453047
80,2000-08-15 01:25:57+00:00,182.30790713247677,176.74766769726227,186.0227590445825,173.62666933928315,166.61629225844123,158.6815765607575,147.32228589349353,146.491284838044
81,2000-09-24 01:38:46+00:00,185.17158207426095,177.00510512762096,173.323828145134,163.35713615535303,158.1619842959592,157.67736144982945,145.45461174410028,150.69386149163608
82,2000-11-27 01:38:41+00:00,160.58193924524417,169.3344658578538,170.44657585422772,162.1452110033226,151.69403789214596,153.45746282589502,145.98861242379502,135.94551628008088
83,2000-12-05 01:27:33+00:00,181.8421753679631,177.94222815272968,173.40678437945047,169.22544064042512,159.92005421206147,161.0721098932575,155.10868334706598,146.5209106700756
84,2000-12-21 01:27:55+00:00,178.6473145826684,182.15127703676347,177.9295771935273,175.38706892459837,,,,
85,2000-12-29 01:38:45+00:00,162.20901067322725,170.75717482412745,168.8573208355459,161.49698223263596,162.05794143087547,156.15081187832146,148.7435003148259,135.85706654477374
86,2001-01-30 01:38:49+00:00,167.7656344961672,167.50469780789413,175.56746875123113,162.63697102047055,154.31738312975304,153.80893454304555,142.25134906235974,129.4134209758551
87,2001-02-15 01:38:44+00:00,165.5125812730975,172.9222494235404,173.47694586066456,169.61131029731686,164.87730371796562,158.51602459679287,146.8481314925695,135.82088294835393
88,2001-03-19 01:38:32+00:00,191.52775981967446,194.2212287106812,200.32807048575603,188.59578639074246,185.37853512931974,180.28716933855992,167.31506273488998,166.76870163355727
89,2001-07-25 01:37:34+00:00,166.9529109819659,165.95047650273884,167.75726871890126,154.6674408754537,159.9804371402222,151.34256919655112,140.74768847026093,137.43065181775668
90,2001-08-18 01:28:37+00:00,177.62345684124654,176.60121346777453,184.46311810283015,176.17951980761137,167.42503557382486,159.26821579059077,159.18140951969403,150.70649334229773
91,2001-09-19 01:28:23+00:00,161.42363458752988,161.46963163638725,155.07460554983294,149.03254594064305,153.06358494336462,150.4686969339062,128.9419058435783,131.82586457487378
92,2001-10-13 01:36:29+00:00,168.0345188738495,166.57828585326453,171.07342779323668,161.4922378927595,143.59666620988463,151.33725275860834,126.21723790649799,132.9532619060575
93,2002-02-18 01:37:10+00:00,144.67265886598022,158.8153581970525,174.34506057820266,175.38285830802488,172.69356213839302,159.5352783059498,156.23367230290734,164.07238782519653
94,2002-02-26 01:26:37+00:00,157.1488732687964,170.89210876107276,182.80316606185193,185.55037694641172,181.76913321057748,165.52229237216815,164.73770656784285,163.8164204964273
95,2002-05-25 01:36:59+00:00,182.68374784357633,181.1849490783561,189.20942217046365,173.15443073525623,187.84994826801287,157.2981499138214,177.18458241220608,160.76121421010214
96,2002-06-02 01:24:56+00:00,163.07538654959131,174.62891679028124,172.24887376334598,164.46281788340843,165.52060112586224,155.64389369492798,160.40837836804647,143.29525453448758
97,2002-06-18 01:24:26+00:00,177.37650128740205,180.49863649973986,180.40563974168583,162.69439438993157,156.43690181657,151.39864968446085,156.6482448720967,142.11726549852568
98,2002-08-05 01:23:19+00:00,201.0125335792415,187.21089810291124,184.42775416743945,177.03704749800468,174.1579056226355,153.94758738508125,139.6645229432672,140.32650081885959
99,2002-08-13 01:36:29+00:00,138.70445163413103,131.0949962236163,151.88318044001193,152.81296967428585,143.93582464264333,134.3624200856059,117.93007990041755,118.48604042785229
100,2002-09-14 01:36:11+00:00,160.4481029598015,159.08292450185357,160.06574198823097,159.00021818504828,149.40211541613917,139.6154422138361,124.23453479278527,120.85077433247591
101,2002-09-22 01:22:01+00:00,137.90006866845323,145.69236118857856,138.8007444193198,147.52193215554485,156.4339506037678,145.14560220411994,129.47797324979084,113.32489923510727
102,2002-10-16 01:36:02+00:00,175.04886669913708,163.27911519030155,163.25087025103016,163.65679434997952,162.27926213515778,153.09374316159622,140.1760459502739,126.77482764813416
103,2002-11-17 01:36:19+00:00,162.4287708900746,147.95835318304233,156.07444051084482,155.1412166919472,159.105063030655,150.6360646689384,143.3463877638804,134.41770916769963
104,2003-01-12 01:20:36+00:00,171.80815714195322,,,,,,,141.82566342663392
105,2003-02-21 01:36:59+00:00,148.64218389151182,,,122.04319099765095,142.16169151318007,150.72343092635197,138.81947231317474,118.31466231995492
106,2003-03-09 01:37:04+00:00,160.82127533733723,157.0714030989531,149.17605784472678,165.61465465569927,165.5446937004177,159.50845817219226,146.1874660997902,135.82426936532732
107,2003-03-25 01:36:57+00:00,151.39398966619078,150.32605333330164,135.74415202113235,152.76482255228302,152.01719505861507,153.39299345893417,146.2231016257437,129.52586953087896
108,2003-04-26 01:37:04+00:00,,,,,,,,
109,2003-06-05 01:23:53+00:00,144.14867111918048,138.6722051335332,136.40200545374378,139.83840566157116,144.9093007297249,137.72932330436112,130.51199108258552,123.97148833208672
110,2003-08-24 01:25:27+00:00,196.50904889526353,,,175.94447128393523,169.81040879926633,169.23006074482322,159.88693848088673,155.82296737961468
111,2003-09-01 01:36:39+00:00,166.96011920705573,137.51576616145616,121.53612733368408,,162.10387271953988,153.93067757584552,143.89725892920322,142.74047023635865
112,2003-09-25 01:25:57+00:00,168.87499748100208,165.97147254090083,161.1184609598689,160.3979882572375,153.13555766939083,149.84631961954693,143.27016314680367,134.11152676463234
113,2003-10-03 01:36:29+00:00,,160.95278353536457,151.3407440810401,160.4871843610762,150.74520000506604,145.5921500078879,136.40797580643886,142.7222830184645
114,2003-10-27 01:26:21+00:00,158.60733653889838,160.50536286015222,155.08330562217424,138.3839590364833,148.59746584452427,139.97281969507094,134.89286630270726,132.63524944817343
115,2003-11-12 01:26:31+00:00,152.80734679493165,153.01250752736826,164.55486813032536,143.7218977891799,,153.1095139472191,144.61358040761468,
116,2003-11-28 01:26:48+00:00,136.75350815467,135.85243277836196,135.22142083718137,123.49989670344752,126.8963342264839,126.24751841839745,118.32918058615485,107.79984979479912
117,2003-12-06 01:37:01+00:00,162.31548089615924,166.2088543640947,169.10809334087656,155.30457807595073,,156.5193292046352,139.1253019002805,126.94417432402906
118,2003-12-14 01:26:53+00:00,168.35854850141016,162.24119830314146,160.85534328877145,151.18488273393575,161.26550165802922,,,
119,2004-01-07 01:37:14+00:00,158.78002561512162,160.91670065337803,155.91994441420198,155.20308692813694,167.0404587757689,159.21884137506774,140.42918243389673,122.60513092756165
120,2004-01-31 01:27:10+00:00,166.7292502450671,155.50236425982226,170.93904093633114,166.43139865017176,177.29139021947935,185.66124064896434,156.20701625662917,
121,2004-02-16 01:27:14+00:00,167.09226806161251,167.71858180398647,171.48509888966436,165.5793454828609,170.39346488193394,176.78734702317448,159.04432471324833,143.31224647950282
122,2004-03-19 01:27:26+00:00,162.49781011340073,160.27960518730225,164.56846287965453,142.2238628837227,148.6391330870635,139.30316229243167,143.32557429887757,143.9211973903441
123,2004-03-27 01:37:36+00:00,,140.40859982617462,156.4003455563129,146.83012404245943,154.78675491690643,153.92417377808874,137.81690994211908,118.16937715093434
124,2004-04-28 01:37:28+00:00,176.65641863998275,168.3690767924929,,171.97812302176382,166.00834704727683,169.85730947847378,153.69203572652606,138.89173974295244
125,2004-05-06 01:28:36+00:00,174.08663202966056,167.70112599053357,171.39493629984798,169.42625296377582,162.20162131991165,167.99429338138293,154.73023238158373,134.02602666373207
126,2004-05-14 01:37:30+00:00,172.2621873716779,169.16324704724084,,,,,,
127,2004-08-10 01:31:11+00:00,158.79817846808655,164.5992254085219,158.71361398769653,160.97090951157472,158.11650713745348,147.06246213992932,129.58133236169914,123.88417675947481
128,2004-08-26 01:31:38+00:00,164.12259113216425,157.68313914561182,168.56052189505087,165.23101360210248,158.9422810070342,,,132.14079333218197
129,2004-09-11 01:32:03+00:00,,,,,,,,
130,2004-10-05 01:36:52+00:00,148.7835636296422,146.26872495028329,152.89273517377808,139.57574884977498,132.89199635619968,123.36900328867256,104.70219140280246,105.81932342396064
131,2004-10-21 01:37:01+00:00,145.01455899711752,142.24738994050702,141.67097082164815,130.56796221662586,136.56485722748303,133.3022562765318,108.50345846072324,108.66363607584847
132,2004-11-06 01:37:13+00:00,149.68959244867645,151.02289376787814,159.07136131226457,155.9966937346428,152.18105589168107,,129.05928661127982,112.62415967550155
133,2004-11-30 01:33:42+00:00,156.80429156365335,149.12046194929022,160.4366165658365,145.95005567365814,145.8953608923676,143.598161110452,126.58951866638552,114.87878918285048
134,2004-12-08 01:37:29+00:00,161.92947951872986,158.76204420505002,169.81987966962265,159.0540232973459,154.74449135202738,142.33915008966022,,
135,2005-01-17 01:34:27+00:00,164.38931342384097,155.58278999657733,163.65046670840235,,154.05043316725852,157.52224249635438,142.98475722805358,133.68506629642414
136,2005-03-30 01:37:59+00:00,173.4848402917136,155.1204075504629,154.78709003153375,149.5578597761834,,153.021610225537,148.2785269633762,142.0902278879269
137,2005-04-15 01:37:53+00:00,,165.86416594983316,176.07820554693723,175.47245361344966,161.53933888517815,158.58797745210376,160.6155943362511,152.41578484345925
138,2005-05-09 01:35:34+00:00,181.18235073310112,164.09605467516366,171.01630094698916,166.04188012716588,160.7321040420352,155.26789593133898,150.01626017179626,143.4365714982264
139,2005-05-17 01:37:56+00:00,173.0536924353146,158.158031191472,160.1539238593092,156.03310938146905,151.53280627546155,,,144.95992461293696
140,2005-06-10 01:35:50+00:00,153.6911965095453,129.08131460682574,142.01522846456726,135.89883954986652,136.05871210127574,124.01387058131276,117.2792442268738,115.87697053197071
141,2005-06-26 01:35:55+00:00,165.1912376435834,138.6743430339276,161.61851742435664,156.29028145449405,146.65445957090984,139.3070024140647,135.38243520481245,128.41302308417937
142,2005-07-12 01:36:02+00:00,163.77127359184203,115.51487660842055,160.04563042804813,155.09137773964468,142.87212914300068,130.99116649468635,132.54453695544981,119.60403092724337
143,2005-07-28 01:36:13+00:00,,113.84812706120613,132.5517172095055,128.16988399364885,121.60321596166732,118.32961348314021,107.93283325219609,102.71286931830305
144,2005-08-05 01:37:42+00:00,169.17238897521983,,161.78105438442725,138.5696276961253,140.01989816988964,,123.88110966929378,123.29296937617588
145,2005-09-22 01:37:23+00:00,132.07273344401895,157.93297445324322,163.74469644690652,147.85752219594934,140.64531332008676,122.45110498476883,106.53280681265085,108.95034486887477
146,2005-10-16 01:36:21+00:00,156.4533413643002,165.71275849260476,166.98196918774238,159.2676006985624,141.19052150276923,125.65422120927195,112.63416775564237,108.51444139454833
147,2005-11-09 01:37:45+00:00,157.91881476513277,155.09593460501412,158.30651310687642,146.30872440274962,138.3027082457125,133.75665232242895,120.31443228533783,106.2364952937962
148,2005-11-17 01:36:46+00:00,156.63191710261262,150.94223331596817,149.88368980310275,145.38445209257267,136.5835839316258,125.38279337973883,126.6695341599677,128.02331067279454
149,2006-01-12 01:38:10+00:00,,,166.782108354383,159.57866958747093,,162.17506083229256,160.60616710025963,162.3281094732994
150,2006-01-28 01:38:17+00:00,,153.98192589371757,157.71338623412635,160.55568629113023,154.1881648178694,143.3489553816259,150.61977366099347,144.4634670994957
151,2006-02-05 01:38:37+00:00,149.76624506043453,144.10930200283116,155.47657878964822,153.1584655482892,147.76002656603094,145.38103620958742,141.30773652246089,134.93359991602748
152,2006-02-13 01:38:22+00:00,160.50986400692918,160.09655257363454,161.02533595623763,,,156.23234360336278,148.20386357683338,143.94755463851658
153,2006-03-17 01:38:25+00:00,160.3706920645412,149.21497433417872,158.96722557492222,,149.90798585730903,152.8374607387668,148.8787412742102,138.49071030292401
154,2006-04-18 01:38:18+00:00,,144.64718874501156,152.93741032879507,138.8122567108566,138.90195505092254,142.09118560389777,133.21425543845328,130.74375191108282
155,2006-05-04 01:38:22+00:00,154.7599828259822,147.70344096641165,151.28354038101816,,135.24910075870483,140.81913133695187,128.45521424596086,126.26704604747665
156,2006-05-20 01:38:23+00:00,,,155.01515189584413,149.16129859842565,,,,
157,2006-06-13 01:40:52+00:00,162.9206467600846,151.99521052747917,160.21450090295485,160.53058702611972,154.36808271527167,150.10626998979322,146.8564349896672,138.01431422545312
158,2006-07-15 01:41:21+00:00,126.57285507120537,133.4836413728658,142.29958060224408,136.73523452979936,128.0604947091333,126.8921002268417,124.452832519331,121.82928220454261
159,2006-07-31 01:41:34+00:00,175.89693663644545,162.04738072583245,164.58115671926862,159.40416664808637,144.49572799171386,142.62855917460678,129.8543622619383,128.68650270762473
160,2006-08-08 01:38:00+00:00,172.79234184538336,172.37835151891795,175.1612011114467,165.62904834615352,152.1004785373308,145.39256718115814,138.03144684677443,138.9693546177278
161,2006-08-24 01:37:58+00:00,156.6066826298483,148.66189310462147,148.47673858882126,145.36233162401265,148.35064714316732,124.99031006340877,125.31471822916633,116.5556655483729
162,2006-09-01 01:41:56+00:00,162.15583853097436,144.78384438444283,146.8332083474456,142.3226264695432,139.53829595425762,124.13972936731473,112.15339626060236,122.98106514420735
163,2006-09-25 01:37:47+00:00,151.33155139254538,135.19542423690996,148.8971393194861,143.50241595036184,134.474321936954,,119.54423084685735,110.33372135701195
164,2006-10-11 01:37:43+00:00,148.02256374809468,144.02066745573399,155.64000880026782,,,132.72576319571573,120.95464603875459,115.5151193168882
165,2006-10-27 01:37:59+00:00,143.19651677885747,141.9241799346584,149.30547680704854,140.46661406460208,137.79021994540454,127.6147545135398,127.22326371149576,127.24831606220106
166,2006-11-04 01:42:40+00:00,164.59084295533899,161.0738468438642,176.14520682610464,165.25990956032234,159.98006096233536,146.4494672904399,135.7958645577003,135.84968106347839
167,2006-11-12 01:38:13+00:00,148.79685724782658,156.76891552077814,160.77315631118555,148.31655117200995,,,117.59168831364953,120.82796791504295
168,2006-11-20 01:42:48+00:00,152.46490879586338,151.7168983013824,165.7100104267559,154.46075548485237,152.32543870383284,146.01795300723006,136.03770586705429,126.15018316032398
169,2006-12-22 01:43:02+00:00,145.79779167745562,135.93112296081623,159.0869312669212,152.17574900391114,148.9507062758362,138.1729808254638,129.5908349223215,123.52171434425462
170,2006-12-30 01:38:32+00:00,172.13079037489624,,,165.74632375465774,164.87260260203556,158.3294757522194,143.19416325432474,138.92429578450418
171,2007-01-15 01:38:32+00:00,167.53576273211854,160.56950489327403,171.2849398700572,,161.75234892348118,153.92562529193287,149.431138256213,139.15434873315195
172,2007-01-31 01:38:39+00:00,,,166.47232186697084,167.70665397611944,168.18572566509172,167.10122956558283,160.64706508381968,163.52353261375137
173,2007-03-04 01:38:49+00:00,150.1941707332076,144.1489956751937,160.98814583222338,162.87112770269343,159.05302136726652,151.7702006670271,141.3604128146918,
174,2007-03-28 01:43:13+00:00,166.95137031356626,158.12952790162043,164.2170944149716,165.22647188132717,158.5870314141391,151.36168849924542,148.5007196257653,141.36293603006104
175,2007-04-05 01:38:51+00:00,146.8954569672486,163.35671686504702,167.98458434289273,164.534543337243,168.69351125850278,161.5556091841035,166.0550267776894,151.85594270881023
176,2007-05-07 01:38:44+00:00,,163.76164830636844,167.88970494427826,158.84175164520693,156.54922362467403,151.12192039674903,146.6329588255447,141.2329246252418
