,dates,jap0257-0000,jap0257-0001,jap0257-0002,jap0257-0003
30,1992-01-25 00:52:52+00:00,177.2618419056229,171.3358527214254,181.72393366486128,193.0538952394022
31,1992-02-10 00:52:45+00:00,206.42313279863347,199.12217531007062,194.4945683291334,
32,1992-02-26 00:52:46+00:00,217.3052451852344,208.29513229215647,197.2569147203891,208.47693335428875
33,1992-04-14 00:52:34+00:00,194.39342151836098,185.79190330293173,173.24535261706984,168.14908016755442
34,1992-05-16 00:52:16+00:00,151.45754599690622,,149.24863083094033,156.7197701228278
35,1992-06-01 00:52:07+00:00,,192.43663317620695,187.5225905454401,191.27895545478097
36,1992-09-05 00:50:50+00:00,179.98283331011885,162.04350127582117,163.95429541963713,172.68925761351343
37,1992-11-08 00:49:44+00:00,203.91562110654664,192.9584493810605,187.93105845729144,196.7242136573969
38,1992-12-10 00:49:51+00:00,187.91394294779565,171.67976248754806,188.940209132467,203.62157826302897
39,1992-12-26 00:50:00+00:00,194.62265919123863,195.280021736804,190.08490753741847,
40,1993-02-12 00:50:30+00:00,206.98624950815153,190.87535650227468,193.4257605534753,
41,1993-03-16 00:50:45+00:00,215.2405343086109,199.71229780908124,192.69821221915387,206.8534344373731
42,1993-04-01 00:50:48+00:00,183.8017178443418,163.4234004480906,164.1156386019554,171.8625483116111
43,1993-05-19 00:51:04+00:00,198.73421944335638,176.59819231568707,170.61378109953205,179.45880513311033
44,1993-10-26 00:50:42+00:00,,,,
45,1994-01-14 00:49:59+00:00,183.5900550402819,195.0156822865032,195.08219498121875,216.54068285578316
46,1994-03-03 00:49:23+00:00,214.9833168910279,199.63489503293434,191.9081601282788,202.27605003980995
47,1994-04-04 00:48:52+00:00,183.80960899441655,,,
48,1994-08-26 00:45:38+00:00,215.5422932033584,197.22637733179047,197.52517029432448,203.8940498831965
49,1994-09-11 00:45:14+00:00,207.0245425292094,188.91867686932008,185.62761312627237,193.97399739576616
50,1994-10-29 00:43:46+00:00,201.2061173123384,194.11930752050907,193.65438241876538,195.96662853911633
51,1994-12-16 00:42:12+00:00,196.48159482046108,195.77829723197553,196.38797587046957,208.34197286424376
52,1995-02-02 00:40:28+00:00,198.8188711709581,191.20000106647782,200.00076104349696,207.02306016340958
53,1995-02-18 00:39:49+00:00,211.50830657445908,201.3530629494435,202.01715000051976,209.7704781914633
54,1995-03-06 00:39:12+00:00,,204.65967486983078,196.3687059523294,206.70339880404427
55,1995-03-22 00:38:31+00:00,215.85603965702472,196.64807306320037,190.640335542422,199.93661006846537
56,1995-04-07 00:37:52+00:00,193.4299624831848,,176.0124936989167,190.8263265700845
57,1995-05-09 00:36:28+00:00,259.11822404552504,197.8297438530074,196.17650677269123,207.14925662969497
58,1995-05-25 00:35:45+00:00,225.57167210798275,178.18641831276182,172.11356759470735,173.61955667588714
59,1995-07-28 00:32:50+00:00,,200.22132179157683,195.93673418182914,203.26753269566956
60,1995-08-13 00:32:06+00:00,,208.4274456828456,216.80088324071176,
61,1995-08-29 00:31:21+00:00,218.6423724581807,195.581655030098,194.02141357970922,197.22850505791567
62,1995-12-03 00:28:43+00:00,195.38111203159386,199.05396444139188,189.94271709471585,197.17185178337624
63,1996-01-04 00:31:04+00:00,,177.95058594720055,190.20794353630603,
64,1996-01-20 00:32:12+00:00,,,,
65,1996-02-05 00:33:19+00:00,196.0939496944573,193.40212630525428,186.34670217328318,197.97862299904605
66,1996-02-21 00:34:24+00:00,212.8575177603381,207.39845279417418,206.3938666502184,211.79830693499503
67,1996-04-09 00:37:30+00:00,254.10758082357336,206.81052909916275,193.3779063184451,201.76006438159908
68,1996-04-25 00:38:29+00:00,,193.21496480206,184.38353289269003,189.92979452479912
69,1996-07-14 00:42:54+00:00,261.7969411615986,193.33531559083187,178.2289909006415,181.0339568924714
70,1996-07-30 00:43:46+00:00,209.85542838845345,191.37584492952925,177.71367024375581,185.0337831356265
71,1996-11-19 00:49:33+00:00,202.3877007492296,200.15049872626315,195.18017414330907,198.43031676744687
72,1996-12-21 00:51:04+00:00,197.4863699859504,200.5411175310706,193.45773664496366,208.21585646276927
73,1997-01-06 00:51:50+00:00,180.29792764799095,186.14697694894997,180.13655774700865,189.00317501448575
74,1997-01-22 00:52:34+00:00,185.69071196751688,177.81602268656388,181.5165963043479,207.4601993217043
75,1997-02-07 00:53:17+00:00,200.4412770628462,196.22862426596294,196.1433573268138,197.75946814872268
76,1997-02-23 00:53:58+00:00,207.72846375155572,205.5863857342957,202.63165643025283,
77,1997-04-12 00:55:47+00:00,,201.79050565983346,195.2592127389132,207.24609644913681
78,1997-08-02 00:59:39+00:00,194.45798516381615,192.64596777489007,202.09600103485184,
79,1997-11-06 01:02:24+00:00,163.19869238761396,165.25483423867544,158.3682560202804,
80,1997-12-24 01:03:32+00:00,,,,
81,1998-01-09 01:03:56+00:00,186.60059747746337,193.1927501061863,181.50655365928446,
82,1998-01-25 01:04:16+00:00,199.85606541514778,200.09714533604682,198.80050758517453,208.2790917791532
83,1998-02-10 01:04:37+00:00,207.7002588859578,,,192.15140768551365
84,1998-06-18 01:06:29+00:00,,190.15134285582874,184.6168104960886,191.10856226185632
85,1998-07-04 01:06:42+00:00,,194.08894607230974,192.87279132545112,195.58520074909612
86,1998-08-21 01:07:06+00:00,217.540560755062,205.9788933304497,202.69723578181276,201.44889784659503
87,1998-11-09 01:07:34+00:00,186.39093894791475,189.45419116671346,187.41786969954993,197.67420765709073
88,1998-11-25 01:07:36+00:00,207.48566302120605,199.3132919137929,200.1767175127383,211.8838581744557
89,1999-02-13 01:07:49+00:00,193.98798237671483,178.19025757313165,202.65710610489566,209.11335657795144
90,1999-03-01 01:07:47+00:00,,203.63596503207242,203.05760433351003,206.01145436252045
91,1999-07-07 01:06:22+00:00,,196.42866535611503,198.87110692307016,205.72903130534237
92,1999-07-31 01:21:28+00:00,,189.1503092701432,181.76011940557558,190.5361085583746
93,1999-09-09 01:05:28+00:00,218.5876573739706,196.5884151788316,198.35260340636708,200.3232772724314
94,1999-09-25 01:05:06+00:00,,,,193.6255120730508
95,1999-11-04 01:21:27+00:00,,202.89608420511777,201.91577233604193,212.0154623698614
96,1999-11-20 01:21:25+00:00,209.7869463893417,188.60061246532467,182.96026502583467,169.4007639336461
97,1999-12-14 01:03:43+00:00,195.16897395511822,192.57261599422276,194.75187677938362,212.21062843843848
98,1999-12-22 01:21:29+00:00,199.52244980302495,202.8334740979843,199.35563054643833,208.74854793457968
99,1999-12-30 01:03:41+00:00,198.3074299349675,200.79466135822716,203.58933551877624,
100,2000-01-31 01:02:57+00:00,204.6266998201987,203.0042408007601,200.7139795956501,213.76784405571152
101,2000-03-03 01:01:52+00:00,,196.18704159317645,195.31068710733578,202.64088704380208
102,2000-03-27 01:21:09+00:00,205.29114206025514,201.94556357328995,200.54095749931003,206.71156796624027
103,2000-05-30 01:20:31+00:00,,200.1432823338663,196.83145993439337,201.8657622170277
104,2000-06-07 01:04:46+00:00,,197.43682953312899,197.37216675429343,206.49034306105332
105,2000-06-15 01:20:26+00:00,,193.76713946313794,184.45614222522946,197.47251300689382
106,2000-07-09 01:05:28+00:00,194.6270796804011,183.1224647476362,173.4508022621598,174.50515148131925
107,2000-07-17 01:20:01+00:00,,206.38272453425566,202.94422642242503,206.7198964395614
108,2000-08-10 01:06:04+00:00,213.12395997972223,200.46830124080023,192.39488967421735,204.61621143932365
109,2000-08-26 01:06:24+00:00,245.55182972419945,207.87096931623157,196.09819843846617,202.31507094461054
110,2000-09-27 01:06:57+00:00,220.125428327792,199.20997217329713,191.2050792362486,204.9049032382786
111,2000-10-13 01:07:06+00:00,,,,204.79894699978723
112,2000-10-21 01:18:48+00:00,198.14422635592402,190.98481783885697,185.04106433838624,197.09348075314355
113,2000-11-30 01:07:48+00:00,201.20046452284154,197.01115605119915,191.33182277461643,
114,2000-12-08 01:18:55+00:00,196.84479714480412,197.44697245985662,193.28210692500136,207.8264839767565
115,2000-12-16 01:08:03+00:00,203.21363111669004,197.8579304086823,194.99362637106063,214.05053629944302
116,2000-12-24 01:19:02+00:00,197.18489452400584,198.93691902025546,191.75127598274528,198.1325882434427
117,2001-01-17 01:08:27+00:00,199.43647514199955,192.85821811595216,192.12373924804757,206.75130104548987
118,2001-02-26 01:18:55+00:00,,199.07758013552288,193.21616056666534,
119,2001-03-14 01:18:53+00:00,205.37616854427827,194.2355428797723,186.83510052716775,189.3175747893717
120,2001-03-30 01:18:44+00:00,215.64464946141942,194.506042921963,190.885551889598,195.7649455861957
121,2001-04-07 01:08:29+00:00,222.93207647425953,200.56158361164927,197.8539494702284,202.85829090754424
122,2001-04-15 01:18:42+00:00,272.66605008225685,200.4082034684581,194.44925738158798,194.76946351156067
123,2001-04-23 01:08:38+00:00,229.67248391534775,196.69405222456646,191.2226818020283,200.41229438887984
124,2001-05-17 01:18:26+00:00,269.07172836090695,188.10774679336853,179.81652785031753,186.29883771443207
125,2001-05-25 01:08:49+00:00,,192.42895571436048,185.93077413380647,200.26132485474022
126,2001-07-12 01:08:59+00:00,,,,
127,2001-07-20 01:17:53+00:00,246.53225569900786,209.33217791131284,195.5743272362191,201.5664364960549
128,2001-09-22 01:17:02+00:00,,199.81926484648855,195.44775951400067,201.6189553918336
129,2001-11-17 01:08:07+00:00,207.98585161509592,201.7946346940396,198.5792146834647,206.54224265832582
130,2001-11-25 01:17:09+00:00,211.28012802379075,211.09092123523038,201.03030490561105,214.805515731568
131,2001-12-03 01:08:05+00:00,203.14634442435346,201.31515621330723,194.66074025672518,198.12488926643258
132,2001-12-19 01:08:01+00:00,198.63370892097652,198.7007884764194,195.57376338168413,211.70285102781796
133,2001-12-27 01:17:15+00:00,197.99540683869395,191.78257370770163,190.78293859980894,204.53385461446894
134,2002-01-12 01:17:21+00:00,199.51527327612922,199.95891883881356,194.7771582721116,207.3461781412912
135,2002-02-13 01:17:29+00:00,208.12141157160244,203.48806745055495,194.81654740142827,208.37494311134827
136,2002-03-01 01:17:33+00:00,,201.68210588385037,195.06132930711541,202.37532981731692
137,2002-03-09 01:06:42+00:00,,207.3853682578451,203.70499095600258,213.87750425266307
138,2002-03-17 01:17:24+00:00,,204.2685030287448,193.21992547724574,209.91478223045107
139,2002-04-02 01:17:20+00:00,215.73357841865348,196.34359866610885,193.2938741580272,196.96075950282076
140,2002-04-18 01:17:21+00:00,208.49942791806467,193.76348365587512,189.84628179114208,190.42640384735574
141,2002-05-20 01:17:17+00:00,,194.65074494201923,188.84358730216016,192.75056050657898
142,2002-07-23 01:16:50+00:00,,192.79901709406906,184.64881444701606,189.92716282233093
143,2002-07-31 01:03:45+00:00,217.53270481388037,198.33930330932506,194.14579884805033,196.4050573939947
144,2002-08-08 01:16:45+00:00,,204.49763807710312,197.7735268644003,201.4879262597983
145,2002-08-16 01:03:15+00:00,198.2394236545333,194.81984988325766,192.48845772322022,195.3372304052176
146,2002-09-09 01:16:32+00:00,219.75074450321128,203.86001688362052,192.92717791832655,201.513775913423
147,2002-10-27 01:16:22+00:00,202.59790598887773,197.43322154096256,,
148,2002-11-12 01:16:27+00:00,205.76254192768465,203.74794771060334,,
149,2002-11-28 01:16:48+00:00,204.24396110620253,203.03530363039775,198.66139796031612,217.93339521937247
150,2002-12-14 01:16:50+00:00,202.18833958514983,207.38008583428714,199.41996039010056,211.65353915151974
151,2002-12-30 01:16:56+00:00,198.62651633282795,198.53028397558643,198.71503457873573,209.0357203782382
152,2003-01-15 01:17:01+00:00,189.99203150210158,,,
153,2003-01-31 01:17:07+00:00,201.88139991397392,202.37045677278454,194.72833140742895,204.8256347966256
154,2003-03-04 01:17:18+00:00,,194.39022667260275,189.09128809405092,198.20389399289294
155,2003-03-12 01:02:17+00:00,,213.12485867075665,197.77169638831865,204.5694249217643
156,2003-03-20 01:17:16+00:00,,209.22995893139867,198.64729942520026,208.56945773254822
157,2003-03-28 01:02:40+00:00,,196.62487758218225,186.86803651433485,188.8341923088081
158,2003-04-29 01:03:29+00:00,268.37161726234035,210.73394515180965,200.77799435166455,200.61623286402295
159,2003-05-23 01:17:15+00:00,253.87103524866583,201.91161556315063,198.47318991098243,196.5475603433749
160,2003-07-26 01:17:05+00:00,221.49405637250626,197.07965760421584,187.87975713992375,194.89288918179682
161,2003-08-03 01:05:20+00:00,269.6835684469563,,,
162,2003-08-19 01:05:37+00:00,219.74561540463247,201.6228627373729,193.7388401059087,198.26335357783466
163,2003-09-28 01:16:46+00:00,,204.2343920531121,198.22461531752074,204.86588111835493
164,2003-11-23 01:07:01+00:00,208.72443931927023,204.924878826952,202.84989472948027,215.59097910729588
165,2003-12-09 01:07:05+00:00,197.3728890730904,195.89010951057878,191.001332929299,196.64362244535093
166,2003-12-25 01:07:17+00:00,204.66881144588385,201.11623435537854,196.7187568405707,200.32580191163024
167,2004-01-02 01:17:29+00:00,210.54892939627268,201.42735093331032,199.58655981557945,202.38631255656335
168,2004-01-10 01:07:21+00:00,202.2843184241296,197.8036149728259,192.5303186891963,199.25949596382452
169,2004-01-18 01:17:33+00:00,206.64914945649093,200.51507998775634,200.77082001039938,207.79588256514808
170,2004-02-11 01:07:28+00:00,216.90337288949925,201.45613836461428,206.46821692945838,210.50154556990717
171,2004-02-27 01:07:34+00:00,,206.120680005808,203.31223763374138,209.19711117524977
172,2004-03-06 01:17:46+00:00,,191.5114795620992,186.61180009559106,190.44874552700847
173,2004-03-14 01:07:40+00:00,,208.3823947790563,196.38418311623545,201.55511354264837
174,2004-04-07 01:17:49+00:00,235.31633849642355,201.44735210526954,186.5443263543966,201.35284087504402
175,2004-04-15 01:08:16+00:00,199.2206159016132,178.2251726421828,179.80836904606196,182.75089154211727
176,2004-05-25 01:17:45+00:00,,204.33073699728584,194.7710668393683,202.2240608688635
177,2004-06-18 01:10:05+00:00,197.29582425833922,186.56507581005428,180.107154469791,
178,2004-07-28 01:17:27+00:00,,195.60010990869094,187.30317091627217,185.95043905753397
179,2004-08-13 01:17:23+00:00,209.28822973638304,195.88159731741146,186.4656331775845,204.39367208658754
180,2004-09-14 01:17:13+00:00,241.30942945248708,206.71363104706717,199.132507807395,201.36210185260506
181,2004-10-16 01:17:12+00:00,198.0839780680586,190.2439791114211,190.05303926264432,192.26861131411783
182,2004-11-01 01:17:26+00:00,,199.33460177077748,198.81540803825385,198.89184284032348
183,2004-11-17 01:17:31+00:00,217.289560740539,208.74170094565045,209.90108907371894,211.18303661326058
184,2004-11-25 01:13:51+00:00,195.89044799864058,198.4078450109076,193.2393808422696,203.78530653512766
185,2004-12-03 01:17:42+00:00,,,,
186,2004-12-11 01:14:12+00:00,187.901958428702,191.93223082857793,187.425360315624,207.1861460653742
187,2004-12-19 01:17:49+00:00,,,194.13372261715182,213.27878486227482
188,2004-12-27 01:14:28+00:00,191.65090950369802,198.48446106808709,197.7606151631885,207.8655090488194
189,2005-01-12 01:14:38+00:00,,181.33765320995303,197.85397980048947,212.3097108818924
190,2005-01-28 01:14:51+00:00,201.93921098096433,192.20342988713583,186.75833050638002,198.42313345713998
191,2005-03-01 01:15:21+00:00,,200.29980811486232,198.11987359547655,208.26927166251346
192,2005-03-09 01:18:17+00:00,,202.2907530428608,193.23800882850784,195.29316423558515
193,2005-04-18 01:15:43+00:00,216.22815838209482,196.37904861063518,193.70771416962066,194.08210903563025
194,2005-04-26 01:18:08+00:00,,200.00149145124774,194.33939916572749,202.13728687442338
195,2005-05-04 01:15:48+00:00,,197.8995574119043,188.65254921325447,192.79996924230463
196,2005-06-05 01:16:03+00:00,193.86816807741224,176.3968700624602,174.1285425701747,178.91364470986855
197,2005-06-13 01:18:02+00:00,,190.6360325522208,197.1044322179909,195.0431576019588
198,2005-07-15 01:18:00+00:00,,189.23739585471628,185.87348136307963,185.91029311531426
199,2005-08-08 01:16:34+00:00,193.2195208547543,187.1708787223458,181.42246832959214,184.4494453236804
200,2005-09-25 01:16:41+00:00,204.7811930226847,193.82403641484956,170.64082392469288,184.4079323270213
201,2005-10-03 01:17:39+00:00,204.74095993940566,200.57383256070986,187.74936059129965,195.0842874933678
202,2005-10-19 01:17:45+00:00,,193.2027092632693,185.8268343817437,195.9670192892701
203,2005-11-04 01:17:58+00:00,200.90508367383643,199.2274802020848,192.33552958742388,198.4509739938754
204,2005-11-20 01:18:06+00:00,204.22786721458124,205.45726865295632,200.35852130986322,199.15419350952095
205,2006-01-07 01:18:23+00:00,206.67811777922168,201.58107789049905,200.59337858949465,210.7948040608642
206,2006-03-04 01:19:29+00:00,,205.45657179600744,201.39564038051716,211.7527402770819
207,2006-04-21 01:20:21+00:00,207.54497272026896,182.51484165213986,,
208,2006-05-15 01:18:39+00:00,,203.4459043777192,195.44602525127735,200.08639953748687
209,2006-06-24 01:21:18+00:00,207.93329259744087,196.79965424573467,182.76642982250272,190.32347856586193
210,2006-07-26 01:21:46+00:00,200.44236639244767,185.1268813402174,169.06815219100594,188.73243524209062
211,2006-08-03 01:18:16+00:00,254.35984801525888,198.16356435967887,193.68144011233147,203.5999679872351
212,2006-08-11 01:21:57+00:00,224.69355485838344,197.34492402262927,184.54346324878622,195.8279271760017
213,2006-09-04 01:18:11+00:00,198.72185698445853,186.82768323239958,171.63991683035968,188.0658879689066
214,2006-09-20 01:18:05+00:00,,204.75827003591527,196.43655400928532,207.47841615205783
215,2006-09-28 01:22:31+00:00,201.68970631473945,191.7860095747633,185.53406418426718,195.9357798181085
216,2006-10-30 01:22:53+00:00,213.8405374569599,205.61127414657227,200.57269299419852,210.07033563201554
217,2006-11-07 01:18:25+00:00,,200.98134767218917,189.73755219818537,195.9773114216934
218,2006-11-15 01:23:01+00:00,,197.3792068605324,195.9476883129086,205.4583775043697
219,2006-12-01 01:23:09+00:00,206.25004443269907,207.85093989409776,204.30883654580643,215.49390424152315
220,2006-12-25 01:18:47+00:00,,198.8749597541319,194.47159747492506,198.82367392869327
221,2007-01-10 01:18:48+00:00,206.88554434357846,201.5996822864441,199.54527322531516,210.14757196704835
222,2007-01-18 01:23:28+00:00,,,,
223,2007-01-26 01:18:52+00:00,205.599441830896,195.15251835467345,193.2918825268778,198.27672429435188
224,2007-02-03 01:23:33+00:00,211.66566730275838,201.56005531036695,199.1817314889558,206.43295865722087
225,2007-02-11 01:18:59+00:00,,,,
226,2007-02-19 01:23:34+00:00,215.9833857474339,213.6808898192687,196.60399097351004,208.39077841350394
227,2007-02-27 01:19:04+00:00,212.73450401814836,199.33992963309956,193.34855182039226,204.6249212517906
228,2007-03-07 01:23:33+00:00,201.40968670443468,188.34758470161884,172.02177174714103,
229,2007-03-23 01:23:30+00:00,213.30895411586812,202.0666093226121,197.12643583142395,212.42491269445338
230,2007-04-08 01:23:25+00:00,251.05251335282975,199.19492171766103,194.99645884585073,196.5766670793362
231,2007-05-26 01:22:57+00:00,211.1316951765248,187.7216915651542,188.88551274503234,187.47261505455393
232,2007-06-11 01:22:43+00:00,227.80210809036373,180.8000416369206,177.34912625278844,178.32431568894145
233,2007-06-19 01:18:50+00:00,255.421255412929,187.55394994192324,176.26772758346593,201.8599339699507
234,2007-07-29 01:22:07+00:00,217.5797934504394,194.5298927081105,189.8469026158159,201.5980713073534
235,2007-08-22 01:18:34+00:00,254.4310362879521,199.5448604110593,193.51808310590877,202.9374826193506
236,2007-09-07 01:18:27+00:00,209.43821811292494,189.727681553107,179.34379342654984,186.17627553223156
237,2008-01-13 01:18:56+00:00,207.09278251299818,203.37013335377364,201.8042880524373,211.22495747631808
238,2008-02-14 01:18:52+00:00,205.83175200737327,196.47883206259618,194.67842949795187,202.81018958539977
239,2008-03-25 01:18:23+00:00,223.8372667524912,204.64756380121685,199.45158627244115,196.40258414243885
240,2008-04-02 01:18:44+00:00,223.91465402627114,198.55096835561667,194.1069142128815,198.1612765917017
241,2008-04-26 01:17:37+00:00,201.50036367671123,187.32679982804876,182.33478864451158,184.23091638663257
242,2008-05-04 01:18:38+00:00,269.48265939489727,207.6048918799328,,179.56345443981303
243,2008-05-20 01:18:32+00:00,238.67462832986948,184.50673136974038,169.6875415475306,190.09073205244033
244,2008-07-15 01:15:25+00:00,223.36073393029474,200.66251965982624,194.3268553521079,204.61188906323835
245,2008-07-23 01:17:53+00:00,,198.8260341356236,194.32556982482856,197.33997496536458
246,2008-07-31 01:14:57+00:00,256.57220762752615,207.02205043953492,198.41623054259767,202.47604245372978
247,2008-08-16 01:14:28+00:00,,181.41873087665684,170.2148200487276,172.15964292232982
248,2008-09-09 01:17:33+00:00,,196.11383967936902,191.51258783954876,196.31737951148844
249,2008-09-25 01:17:23+00:00,,197.66075108852735,189.69940290231563,192.18217458206246
250,2008-10-03 01:13:06+00:00,,235.02502949131448,,180.06691940629972
251,2008-10-19 01:12:33+00:00,,203.44216277301632,201.97930554371354,209.11407804487072
252,2008-11-04 01:11:59+00:00,255.18880668014347,198.41601586294135,197.17108356049408,191.1313813844576
253,2008-11-12 01:17:42+00:00,,200.37471040369144,192.19773613293933,204.38442727667558
254,2008-11-28 01:17:54+00:00,190.36284395210555,181.98087823407303,186.64505041044063,197.01354559964017
255,2008-12-14 01:18:04+00:00,191.60657009189325,195.5237962094677,194.93173323293956,200.4361017359701
256,2008-12-30 01:18:12+00:00,200.64904517641685,196.45598346206597,190.09416975657535,207.25184647896853
257,2009-01-23 01:13:52+00:00,194.72337426940143,197.89478470145255,192.39678639652587,205.60820489726646
258,2009-02-08 01:14:17+00:00,210.22178223638258,196.98971779477586,195.29560165191165,
259,2009-02-16 01:18:30+00:00,,,,
260,2009-03-12 01:15:03+00:00,,210.7199804383693,200.8141433938063,209.56993093241894
261,2009-03-20 01:18:46+00:00,214.14790137573377,204.48134978646283,197.81863687921154,190.21850122262597
262,2009-04-13 01:15:44+00:00,248.83710508420415,202.51394495408616,191.7686176303464,195.12273042068975
263,2009-04-29 01:16:01+00:00,275.0472917303077,208.0143644924677,203.60373634457193,206.76602916383095
264,2009-05-23 01:19:01+00:00,260.71312078929765,193.54329840711637,186.06092340323707,192.54284621753314
265,2009-06-08 01:19:01+00:00,253.98287529890922,191.0834003571295,185.77349928877962,199.67112777738754
266,2009-06-16 01:16:55+00:00,221.04116126837815,196.68691875189054,197.22140921278734,207.16021797751392
267,2009-08-19 01:17:57+00:00,219.66747230455204,193.06357199583803,188.5665383229001,189.25688531000873
268,2009-08-27 01:18:45+00:00,253.6740148386785,196.8554492595646,192.56498699815305,193.04371167029745
269,2009-10-30 01:18:58+00:00,,200.10287025162754,194.85581443121032,203.4519821217787
270,2009-11-07 01:18:53+00:00,200.3878719018185,198.68250138702626,200.95256325673125,210.84810821598828
271,2009-11-15 01:19:11+00:00,195.53882285557216,193.3338760819811,197.93653042712364,202.96262745499106
272,2009-11-23 01:18:59+00:00,209.47921741144873,200.94924182455995,201.03613956614777,209.0308459932046
273,2009-12-09 01:19:08+00:00,203.2624451237108,195.3557550823593,192.446081418292,199.80089491757087
274,2010-01-18 01:20:08+00:00,202.26828574649974,201.88520426881752,199.43188471386023,209.32010415138222
275,2010-01-26 01:19:25+00:00,209.4087625327348,205.04897138443107,201.55117831536418,208.3859680754439
276,2010-02-03 01:20:21+00:00,206.0201252815532,200.94632278651395,195.94780411379475,198.93817403393803
277,2010-05-02 01:19:24+00:00,289.24137583783914,206.86004870769366,201.27942000002048,200.61582899922155
278,2010-06-03 01:19:16+00:00,290.5639817227728,202.8735397000299,201.31331754244357,208.1511515506293
279,2010-06-11 01:20:43+00:00,275.46298410095835,216.4374536788525,203.16707037433284,201.65393013433095
280,2010-08-30 01:20:51+00:00,263.491293792577,194.13775658299528,199.24336390950623,204.98249151237235
281,2010-10-01 01:20:47+00:00,,204.5647587833728,202.44887471638788,207.84508970883297
282,2010-11-18 01:21:21+00:00,209.49171570855756,210.21064350891984,210.12623085841483,217.95524325451237
283,2010-12-04 01:21:31+00:00,199.70771230077406,196.08206290774555,191.3561082833564,214.369800916185
284,2011-01-05 01:21:47+00:00,182.96896978935243,187.2439796066404,184.95670890521035,198.13760817678727
285,2011-01-21 01:21:55+00:00,197.21758058305844,191.71288192219654,197.96106122811477,201.28048615325713
286,2011-02-22 01:22:04+00:00,,197.62940200661126,197.9576661003218,205.6887322662313
287,2011-04-11 01:22:12+00:00,215.25462146227645,206.099860009582,200.5005754660944,206.6819413845525
288,2011-05-13 01:22:10+00:00,,202.40742958339283,183.56374419395672,185.35568268559123
289,2011-06-30 01:22:06+00:00,,209.12386458979955,196.79948354308243,206.78938582571763
290,2011-07-16 01:22:06+00:00,,200.6980250143267,192.35392384829757,187.69065512085942
291,2011-08-17 01:21:59+00:00,208.96896814901731,190.9414911040917,185.26499012179158,174.91736650180704
292,2011-10-12 01:16:37+00:00,208.0621687495678,205.6146337269708,200.47590878856363,200.0943948987657
293,2011-12-07 01:22:21+00:00,194.69502921730148,195.94488148407964,194.97373536718055,
294,2011-12-23 01:22:30+00:00,200.92082152034445,210.84432925553597,205.78110279260113,195.35222186548194
295,2012-01-08 01:22:36+00:00,200.7778985445396,207.41924827826642,209.252965962507,207.15540390182224
