,dates,jap0280-0000,jap0280-0001,jap0280-0002,jap0280-0003,jap0280-0004,jap0280-0005,jap0280-0006,jap0280-0007,jap0280-0008,jap0280-0009,jap0280-0010,jap0280-0011,jap0280-0012,jap0280-0013,jap0280-0014,jap0280-0015,jap0280-0016,jap0280-0017,jap0280-0018,jap0280-0019,jap0280-0020,jap0280-0021
134,1999-02-20 01:14:25+00:00,180.25532422469468,153.75719018992555,144.71425901406067,135.75367569826022,144.4301853791863,144.84012513051107,151.78558721855552,153.33346921108944,165.50993608154516,192.73430365676708,180.0331043278282,184.44248224602103,190.0484179032003,184.3575614367682,190.11213355904258,185.86502075756823,194.69063453769812,214.0977185516457,203.93557232544808,200.16466000018198,210.29392103163607,213.72474106465162
135,1999-05-11 01:13:44+00:00,162.39622051852734,145.38566832363807,141.748291107152,141.233426782992,141.43064303635524,140.73561427986212,150.83472568488665,150.09109357341674,160.5310014204094,192.70176266660863,179.4307076161756,176.07154569644072,179.6747540995049,175.36028066391535,172.59942595716024,173.8669244044856,181.33490099988117,193.99137797110347,183.85568665713336,189.0233723047838,205.03669097762713,210.38716080411743
136,1999-10-02 01:11:43+00:00,195.59923943290718,184.5937547239344,165.0927506012459,151.83811964444214,148.4701643841125,141.55519910641738,132.17288697510645,128.65705349150727,139.82360278505138,192.3529289723318,214.15894666703826,210.36335737358652,210.48252033114272,181.9478004021433,179.236879370445,182.5885910491968,188.52336693859854,191.6760718957588,182.1191487300222,187.30139738302134,190.27891956890502,187.62447816377951
137,1999-11-03 01:11:18+00:00,223.16772884324092,192.3736759949902,172.5361329620495,172.6057225416359,164.32890995297993,158.4836702067782,157.6779631281448,157.5895387861816,170.50209690604993,226.98646814376377,210.31823719006542,211.77001233850748,216.37935114911747,213.35579139109393,212.67528378190875,214.4059378459714,,227.22429312586584,206.47732603057108,205.53319635984747,207.49674588364567,210.34663197374726
138,1999-11-19 01:10:43+00:00,206.94053423296842,181.96115795795112,182.8001734963862,177.44870256884946,165.8703606339447,168.51803034036365,164.1588825858201,167.51333154697184,176.40250462017008,,194.28159606638135,193.28254491502128,204.33881469710997,207.70457267319796,207.58228902153817,201.63089603785104,204.65574402210925,209.24962066361496,201.07726500358058,201.74526328287146,212.2966213454483,215.59780316182298
139,1999-12-21 01:10:15+00:00,202.76743338048922,185.65955860228382,179.92749919672656,174.19216118051284,169.52738344231565,174.49223843846752,176.33222307981134,173.53377665292595,184.94614074279397,253.6614032820464,208.63814911382835,207.40975117044763,205.44955984560121,203.95415270743854,209.19687716147587,205.51919366630386,212.5596417214009,220.03863584737056,210.16955762034985,212.1746992519442,214.7962573363865,215.94965677099938
140,2000-01-22 01:09:51+00:00,199.19456431907378,189.25760397171027,181.1706109139056,167.8247273133284,159.60396705644962,158.17108401919944,164.8075035934311,174.7860099410065,177.84566792947678,236.99059443146447,203.86727740616794,207.55527274414482,204.176679138453,192.330761278573,189.59607888171064,197.56745510668162,205.34453305394683,216.03029788447927,202.37209204765242,203.5558411565082,216.21482683128838,206.65643179340697
141,2000-02-07 01:09:19+00:00,185.90992606167242,171.94219643390943,165.69128576054328,155.66804593036397,148.30959095721929,142.9166568454133,151.8513403922499,154.18046393157098,171.880152796111,227.22790510673207,194.1297675285127,196.06756503565003,195.99476484808665,184.77472406444673,181.5516956891401,183.62216162183762,189.54612874151724,198.01233768490675,199.0709770683988,195.00978851445294,,201.07365702473027
142,2000-02-15 01:27:53+00:00,209.440824024037,192.2547972165044,186.76136663193347,174.81585041472076,173.43157579511197,169.06505281811465,171.8106848447499,180.1662751886597,191.44170001343346,273.3278584688532,207.81579992881595,209.98658614275524,214.39059822303744,211.5109590920679,206.6033046922916,211.08134128867988,215.42526507385756,220.13332764801083,220.2046502588199,214.17945092405776,221.50753844355518,218.13565746157514
143,2000-03-01 01:14:41+00:00,193.11900116831876,174.7991780070993,177.20680513419558,164.23152577501264,150.53826450945962,151.7099251924373,158.88020259815386,168.0466022575126,177.6988869488901,240.01120230206277,189.42002622054858,197.49390613826142,204.28792137326235,198.351388168637,191.64070313635474,198.34296768737073,201.44640733887053,207.97790628367062,205.69535124316235,209.86392713167288,204.7442379032395,209.2057979415202
144,2000-03-02 01:27:48+00:00,205.15315793225065,178.32429220066257,180.07947473978598,170.06433895994502,163.96666609872528,157.56289188134167,159.57046543036472,167.23609881827792,184.44598281141404,258.6902192991162,203.69402678681465,199.60058035567607,211.83252241363692,206.49183954237583,196.71318210888822,200.88320632140145,207.70212960617067,218.785764006501,209.63812364172045,213.90613237983854,215.26507320383533,214.10790684640915
145,2000-03-10 01:08:38+00:00,199.95870877936326,179.4489134060364,170.19521000077748,162.4009892270551,153.30076370321936,152.4949007735577,151.25007516596528,161.51610124412355,174.72958557265332,238.27266346419154,192.46663141532488,194.9315097131109,201.79776334556243,197.93948628154354,193.39669881667504,191.34105486836944,195.53588394945263,204.94828456606888,202.02835807515243,199.8925303375943,207.2888178449294,204.14578615646508
146,2000-03-17 01:15:11+00:00,191.5206118324029,162.26805327225506,166.16253399035995,150.2059345747942,155.60556877268468,145.07844497780872,139.39611887543734,141.03382503177562,160.2248019394752,223.45364119421433,187.17447783566402,189.204663234084,188.46398299054854,189.27322874970636,193.3576781876168,195.41760563766928,194.01662032698076,197.15404521796157,197.4924030097632,189.3844148173444,200.29089187281068,204.75340789596018
147,2000-03-26 01:09:25+00:00,206.55504580024436,197.50198053915736,180.59884627709022,167.1381132854773,159.4874258202346,157.56760344400675,158.45123867418482,156.57219860544538,166.4987169665207,222.5704239387939,211.56277083902754,214.86850289624573,207.6749387643633,202.621251078247,199.80313816177255,206.74271032925273,209.67874429770416,203.2688324673538,199.06331917817937,200.79099473149438,205.8665783978577,203.93960378176556
148,2000-04-11 01:09:33+00:00,196.88218083086332,172.88143022217486,161.93885692367866,150.4663605258728,140.4490167478082,139.29461353104793,129.90561794200968,135.29751263771644,147.42882597985061,213.04484283370647,199.70580885339055,198.91491119074269,196.10876204113882,195.42803797767348,180.65898076108564,183.94701501904586,179.86453257316612,193.877992799277,188.72313153554163,186.02287875183004,191.6646357271188,196.89452194359015
149,2000-04-18 01:16:05+00:00,169.3456753663142,157.23888852698352,145.17349391365522,144.09921152206547,138.83420242534564,132.68648168055466,133.73314177969104,130.82245435944728,133.9338583993038,170.22132567104208,156.85888267395617,175.41697096040767,186.17147209041454,180.2643435832664,166.66609493091156,168.16442480870776,171.4891708274794,183.90529701662845,176.04116276636708,176.30669245431991,186.358261050892,180.3187214563696
150,2000-05-21 01:27:12+00:00,188.36066583683126,169.18303537640872,163.04039994233148,154.13445399926744,149.22416000404783,147.4755851766668,143.47529816912143,146.8777492541682,141.56667091724034,212.33837396412244,187.3550148674387,192.95380833955423,192.66582597277844,188.93318386546238,186.2552809639406,178.82015942311952,183.73890693777963,185.77920943762956,182.13224704607316,186.24830535453458,195.44502064305885,188.09319549666066
151,2000-06-14 01:11:29+00:00,167.5592364894909,153.14060671144048,149.3912007943091,136.32723287965865,129.43596730554856,125.0643233143731,127.23742506659454,124.50837804026948,130.6735150175575,181.6638121701477,172.59212957373205,185.559944346882,182.90262571391793,173.74657199868918,169.60972216315704,172.32880688437342,181.75413094757226,182.64453769099157,182.0546291078932,178.62653666585862,178.5685546495127,176.2193891999441
152,2000-07-08 01:26:43+00:00,180.93019311847837,157.02155186196438,167.63066838674897,143.22802865604973,134.55115510038848,126.11754440446425,132.21967903683165,121.79114296262479,128.9414629805739,166.76895351558395,163.3045938188082,168.9224801466851,175.0828578190664,179.96911160323606,171.92069415964974,169.08965991181083,180.81394963071614,169.484830301316,163.69353321259598,172.7447768979616,184.30909832208883,176.414744603217
153,2000-08-25 01:26:08+00:00,197.7622050000758,189.60190243477072,176.75610324941937,163.5007971301332,151.4291612502586,146.58722766213913,143.1978201224965,139.08874268543272,146.57411260295504,215.3970152187428,190.95746370674925,196.21586075713435,204.9539540740844,199.8117324091888,192.7761792519661,184.83442340887183,193.77984196103986,193.42931581018752,187.5260303720729,183.13247101668617,190.48983001521648,179.8180540843977
154,2000-09-18 01:13:23+00:00,204.20979067544326,192.41164044331416,177.43854054415885,163.31895062686144,154.79349614853402,144.15431209719378,124.82919798557873,114.4476083905162,126.55049902460902,190.4684032295631,186.3961338349111,186.23535400506847,197.05408605490095,194.239029124484,189.78142494449193,188.93745101588098,191.68425597053238,186.85746904370285,175.00215908982466,171.35967605287556,173.11365549286342,169.8236840756808
155,2000-09-26 01:25:36+00:00,208.79312158882354,186.07100524080644,188.40391875640785,169.31999357342715,156.20356494674317,149.6321806854372,145.02673091922455,134.49032255642638,141.1102798274532,,199.0036265284139,195.42822393187802,212.34423068987192,219.380779489354,196.3098365111046,187.04709436119296,188.15327685450052,191.78075834740267,175.0757910133299,170.57147831592567,176.63685056030945,171.30759308635834
156,2000-10-04 01:13:37+00:00,,185.49170684147677,,152.76355552721824,158.27248328817691,159.78963465198248,151.49701928261587,150.66727747722956,165.6693774432013,223.82963380593444,203.9814176818695,182.53987122276072,187.04982931032967,245.2336905576536,205.8660975443743,193.74882500139537,194.01820713298466,191.13029561787758,185.31518567975164,177.59835285398594,182.34299958626332,
157,2000-11-29 01:25:32+00:00,203.09338808231152,188.83589263980798,186.76259184594082,169.68987536794492,165.959312495249,161.1214060109429,159.88619085665687,161.85630460234245,170.7093163688793,233.16056852579118,202.4216355116033,194.67818787337566,203.7534589690614,208.46964078890062,200.21575429904632,201.27924160170383,200.36226903155435,197.0544033997261,189.71784611842932,191.960111283471,193.9447882007609,201.53542033383368
158,2000-12-07 01:14:24+00:00,206.6761893657079,193.91778027710828,191.5910686060847,173.78869718737982,166.0872673112133,164.72916303998838,163.19455244296608,154.94594311721778,187.27669982450783,232.12873782433843,200.99804412404822,196.1139719694527,203.22901309982134,207.93875623808944,196.9806168275238,198.60150414854462,200.51135478161524,204.924170562831,194.96071155683157,194.00023153420256,194.67742179583945,199.85281389598134
159,2000-12-15 01:25:34+00:00,217.13681034156798,196.66491672351836,192.44638987506377,168.77136958459852,170.19778343657532,170.56614313634856,169.89522162837517,173.8231584294808,194.20285651385785,245.16016727192655,209.621064015419,203.60147900899665,216.9958047566763,215.6522059517775,204.17420575362928,212.09523564458036,207.2628520218187,210.9407537897246,203.5505847847194,200.47333745934273,202.05966381084698,208.024358072076
160,2001-01-16 01:25:38+00:00,224.1118445272279,207.4193680939154,199.17897718756174,187.61717514565652,178.4705664657775,168.71349990016185,168.47498836143984,175.8759414498191,193.62772153519578,261.59166957912134,220.44492179216115,216.38023162690666,221.64655709655756,,216.5364859751524,211.27816843637606,210.1616082495107,211.34240043665832,201.8223043554388,198.4063179717249,208.32242229270148,215.5801206877133
161,2001-02-09 01:15:11+00:00,192.0743115648621,175.11392732090184,169.18289514377028,153.6090808538805,154.31188062476457,147.27278231542866,137.90905153808228,149.46728055984588,158.53482007924552,215.05901126714554,190.82220035002717,191.93697166339072,197.7705942864857,209.7040132207886,179.72276656085808,173.3711627893265,173.91484487647082,181.02592401248216,176.76699237550457,180.76084973234933,195.07395111686048,195.00596261013683
162,2001-02-17 01:25:35+00:00,217.8766952114632,195.51787460714598,193.71805500981372,180.5145063874896,171.108487527596,161.61476770986948,161.35899784012236,166.4448460706535,180.50374746155896,241.6013264558867,205.4335440436858,200.94898237808533,212.3437113518742,,202.918126246634,198.542118511299,205.77950006945503,208.1383249863321,197.63364124184355,194.7055465773786,202.90881737312685,211.69932777994666
163,2001-03-05 01:25:30+00:00,199.20037653068317,178.69980465824966,176.68233614013087,161.2083711412576,156.11779171399658,153.18529609444383,148.52036375141867,151.45715896111008,156.22522421560703,196.93699602720824,190.0995157982431,191.71654288184118,190.14541146557852,205.8628502750928,192.33943380300937,180.91390263840344,187.17823964212317,186.0263125400335,174.6264103272987,173.4282739239956,174.93355780666397,178.51782113239062
164,2001-03-13 01:15:15+00:00,206.09866045908578,185.86034190437078,178.42776180690478,170.77103237185875,157.413311246059,154.20487824267119,152.28780231178737,155.15476933229374,165.0561138969865,225.7773098333684,202.38209214987074,184.0831015871647,186.34704842127528,208.765266926426,197.60339614847697,190.80645157569145,191.50758018526656,194.3778110998237,191.6892965974223,187.66672267244226,190.6894321631149,199.88366587556956
165,2001-03-21 01:25:21+00:00,189.63478588120222,164.51677385318618,164.20472656217154,152.01309746212107,148.91374330599817,137.2615171714579,136.70713907390154,141.1113593204161,156.59872796626527,,188.21639658275527,192.74208706308778,195.1993948401515,202.99912272871464,185.8701087718077,186.06217644096637,183.8839593584295,186.60031988679748,175.77677874757936,171.43917010042637,189.42156266219445,201.13310883646494
166,2001-04-05 01:21:17+00:00,,167.74090042088508,164.83588476119755,149.73633849539928,143.57016461243288,144.25226170123193,142.30264702636785,148.7921353413248,151.54531278384866,191.56189290883495,182.87244031670048,178.82281770375133,191.40162728859195,,185.40628448475962,174.51941069839904,186.33301332474431,186.54150825499866,174.0612457499255,173.09292935147533,188.55409735116993,197.64115168626472
167,2001-04-06 01:25:12+00:00,206.46829877396482,193.41046962627422,177.93844763650017,159.28375064244813,161.16175193599685,158.3265785520487,157.2505370318955,157.58522361437934,170.03354472051788,,194.22861060060262,187.8194877350053,200.84350922145566,,193.14310162398786,192.39627160925494,194.40834974331528,199.58692970426702,193.4308806432158,185.50284300894134,198.65491064117907,207.45377105329612
168,2001-04-22 01:25:15+00:00,197.95005353618038,190.3376918463141,181.83458088809334,168.41076443909245,157.7000036405109,156.13579044755474,149.81452249425072,150.86639473178855,166.32504977803706,210.4300569524719,183.66845784988243,194.79942462884762,202.23765136253695,200.91362931605758,184.16709240388226,175.6321174007755,189.43507601437017,195.8079687753195,188.28459732126439,174.56743977999096,183.98989961944912,197.05681526500604
169,2001-05-16 01:15:18+00:00,164.36745223344843,,143.17230531998223,133.63800347618388,137.11407467874733,129.54905450615013,113.64850799257471,125.85513439515073,138.97195546911905,167.71538753542282,155.60691030466467,160.3369303989138,,183.78358394685884,168.7240605166736,159.65751699875474,166.72023945706292,171.9558667374382,163.01377574122193,156.5347943414686,161.9746907900211,170.42419460296247
170,2001-08-28 01:23:54+00:00,197.3242180017225,182.4374300688938,170.04460228679042,165.22640314977397,159.63405317050655,153.92992059496422,148.6653363554667,137.065263618898,143.4544697972915,182.39273130059019,172.00243203825406,180.24831442096078,194.17986392012307,202.3634140432152,181.6012943027427,167.63882270041097,171.66827947897372,174.8065600466525,181.0991409995073,172.01520058453934,179.95293754954233,169.67375022436693
171,2001-09-13 01:23:43+00:00,176.4550785760076,146.85156694361098,135.5612732298159,139.9398067186149,141.2851532546571,144.905567097683,164.21097573917888,177.81103538284185,200.188716370415,220.29374883635757,181.69786154688848,185.29818429210624,197.27487300049782,205.13672475037285,178.16225873151916,174.0393557299819,178.19848272772705,193.70238944024086,195.8907319603838,183.84439963197846,194.8289478106085,190.4939490001296
172,2001-09-29 01:23:33+00:00,169.08923369724235,147.0843731574728,139.07621733784094,133.34428047172185,132.5674197827655,147.12945898843572,164.50878108934603,178.48525504534615,187.2813573840847,209.85868291887337,181.73113481739802,178.3392687306628,186.60578645999988,193.57256036678535,173.83708664870142,165.07122662293932,179.23226859473397,192.39774907779804,182.20997932628103,187.60577916714752,184.927232975209,188.52789456896224
173,2001-10-15 01:23:23+00:00,164.56170783059562,142.28421771169238,141.7478871413083,142.8885485702588,148.52944732539206,153.2994787740612,159.8376431842489,175.5085549278108,185.32128948892438,209.56947938641557,170.48894579479978,178.87697643299984,188.82285537728512,202.88380405643656,175.03482593653644,166.72733956306732,183.8484580636753,206.19168645525866,204.6904503006743,205.4590284752945,208.30542508165613,212.0872737729553
174,2001-10-23 01:15:00+00:00,155.0034737422943,136.01070523886392,134.71073862797311,137.33822589137952,143.39995974430357,150.2165048033673,163.6448062807751,179.06784436939023,190.2708091618034,205.0994652036572,170.75605141232327,176.2374405843109,179.83286639551318,198.7368258383747,180.9144309515168,186.41000293071204,198.10904633893952,199.41271463682958,200.0943032952473,202.36615729669242,,
175,2001-10-31 01:23:25+00:00,166.44562460342192,136.75223481105317,129.80698571572344,135.74483329565524,141.6978409168287,150.44698911894568,161.7265501533868,172.80751927386035,190.24314518377236,212.88606437758142,182.67940163827677,178.16025292830332,192.18840019247736,197.05684366100954,184.30405700340876,176.72418342795797,190.92117659574504,203.10979147432533,203.1067936531191,199.62146966560337,206.0766713481377,213.6884022038876
176,2001-11-16 01:23:40+00:00,178.74903153711134,163.1476761186496,156.51604993320228,157.32606474486835,162.3377727052507,175.03352652666626,187.1030633301146,196.83962011424796,211.4070790300948,241.1919527352909,183.94365586677628,188.94946499314085,202.97446409106976,222.2158590856622,202.3882327874686,201.81760805330413,204.09498275087012,216.1914258354212,217.585299586057,218.82729329790104,222.5174272273387,234.86896392183422
177,2001-11-24 01:14:42+00:00,171.92997716236303,149.40267184036347,153.2252074463463,157.37381825340043,160.97258461281186,168.88631766476257,181.3535469592671,190.43190534325674,206.49528494684378,216.46368962571765,184.28338720306814,183.3387471576124,198.09393854506254,211.24064870602678,195.12887021610567,189.87648366255425,209.51443436118592,224.6491333785099,219.39365429327407,206.26691488867615,219.31225584851143,224.4836263969038
178,2001-12-26 01:14:29+00:00,169.11982248319651,138.9090691455875,132.55724612022087,127.20596004068767,149.43095804023008,156.45767857864698,166.12513578751125,171.79312179252642,183.41990797145343,207.44234104616555,181.16927940691662,180.30094377132207,180.65671232943285,194.79883982116453,181.14870176783464,169.97307826452524,187.34577314270126,197.7136285040401,198.48012845574814,202.30099389239288,219.20946689286617,213.10221892521048
179,2002-01-03 01:23:47+00:00,191.09730680368895,168.50141785739598,169.76871429528072,165.62531440406778,169.541974497286,181.3777753341053,195.41565714000978,205.6933624971919,216.6037545554761,241.69560283445898,210.71834183330415,208.95383664001787,219.66843487885527,225.87427116161177,217.9800528399387,213.30734110147404,217.99178566813544,234.6759231832423,228.13357411446637,223.34266306730632,238.4266591263374,238.0647677360453
180,2002-01-11 01:14:13+00:00,174.02602125475912,148.39937840983893,145.62494713539644,148.12895546520213,157.32267541843845,160.5230836365716,175.72837626135993,186.07136498014668,191.44706332571542,214.17403305196106,188.29489641749473,178.86218540787866,184.5481958817356,201.03821931639513,196.6863141477333,188.53856448186966,189.4421063733035,213.26563876765704,211.2023165581821,208.06308437801914,210.77090288216542,211.32962989806677
181,2002-01-27 01:14:06+00:00,145.96910863784376,131.64982503515088,128.58932649315497,109.43366589903363,132.3212941521698,133.72628020489503,150.69035523268857,161.6469409910634,164.87448140275882,180.3917410735191,156.43249199544312,167.8983617272395,163.30871119518957,174.74153592878673,163.63678086440206,158.2767819125935,193.01502649711196,174.10429879522198,,174.44629525392796,198.77145874637242,194.6967716641017
182,2002-02-04 01:24:00+00:00,167.077321208924,141.61556420463614,133.7624188279811,131.95332082899972,135.66308787997252,148.19967056403007,157.05664940212498,161.77123704563795,163.14063380212062,175.3512529518591,179.38861673932684,174.35904268987892,185.8276664802322,187.28253074247107,173.14116937846606,162.10171196671774,185.81334663396225,185.96657155410958,179.10817400704212,163.72816848995555,184.75859290547004,193.9578776225212
183,2002-02-12 01:13:47+00:00,172.6052167584822,158.8398747211665,152.51337379852816,158.702465487498,165.92970269484508,174.26747885938624,183.798889012181,190.45399430761324,203.5679199017096,222.25472955740807,184.48816075819127,193.08031159898673,201.6098961050625,218.1340102377339,,198.54119753588068,210.49077531056497,224.84114427685083,218.43874570444902,220.0902662844089,220.9608859631986,222.37180081014995
184,2002-02-20 01:23:58+00:00,184.44407379004244,163.611467411389,162.07806384513782,157.1763698857641,166.90195051400923,172.2448315723498,188.29572637905588,198.3575441407421,207.86346203168299,240.8128565801159,198.27019625393072,203.81563328134038,209.54744108307486,218.7271593118369,,209.73081380754093,215.86159057825896,222.49343726476783,223.7708300696426,224.98199263085263,229.7418754864204,238.15082143833757
185,2002-03-08 01:24:05+00:00,175.16110163070374,150.81163184945873,152.30862648511862,153.01431835143234,157.4936129661083,167.7682548736179,174.60727737411554,191.17713580909393,196.37465790231025,238.91165718027176,198.16519626642634,201.9867691279503,203.30466842308405,228.27362826769144,,197.12570870175176,208.7561826100842,211.4915551508461,213.95275149737907,215.25636759718398,231.9102348316918,233.0345247867098
186,2002-07-30 01:23:24+00:00,202.58818579954072,163.70536274519284,156.46153635198215,149.05922286459034,149.20970165812955,159.98406041613418,163.96029002210435,152.8077515037557,164.73854455908074,194.44348961641012,191.90315257925354,189.96020498158768,194.2163894585651,209.71018562088094,219.12238040726652,205.49546324994014,207.30908043993267,214.58497776662313,202.89641335924813,186.98004888634696,181.87767149951722,
187,2002-09-24 01:08:47+00:00,188.81890707719583,169.4384160283107,146.33710230800241,147.16607023778676,140.15998542397887,149.39806269393435,143.78513859242412,149.9276107628599,162.7830134936261,196.9003292256827,192.00638215003397,186.48439157320502,194.52841822013085,204.28016214123724,201.56305841201834,194.22337713342765,189.58500446093865,189.73518769330062,179.02185350832667,173.31421430021192,187.6128015614612,185.73344439798979
188,2002-10-02 01:22:52+00:00,184.93571088518013,155.33829575229058,157.07561101121917,150.7712957886388,153.37859142536854,150.23699359057574,145.46608178653688,140.65448700268362,150.5008819795876,176.8690559635153,181.4569997355491,194.05024900562321,194.82898049711648,190.8924847126711,207.22837692254225,189.09325251097079,186.87028757879955,194.83675095862145,186.49345887822483,178.51686482672275,183.12058288808967,183.66089261864565
189,2002-10-18 01:22:55+00:00,183.708057617625,157.15329080973035,161.63448683616122,162.59095665515738,163.2696992482659,166.92508614682498,186.25230564961794,183.440491686407,191.05257390804528,208.24628385356831,182.14026285681598,195.7523027608999,215.20461664816267,223.86038965891314,,193.1828879579519,206.95787890407934,223.53279762987822,210.74161992921154,203.02655964037965,201.09598076837239,193.63561789216513
190,2002-11-03 01:23:00+00:00,192.10379733114826,179.16796972640986,173.41993702837206,176.42952998082473,179.43414949312242,185.22992671012054,193.64201113311304,198.7050920408502,216.74030271525464,242.78716003979883,199.12397231132076,207.83394458061144,226.4249280618587,254.6516986743493,,201.1151557380653,213.1288172601384,232.2216274000147,230.14250062513693,219.45332312117273,211.77995400040786,200.8576915681126
191,2002-11-11 01:07:14+00:00,180.56111580284357,160.95942888637515,165.95766518972886,171.88277772579187,167.78138068155542,174.41441380917837,180.03191701247806,182.3372817444594,191.68309492350025,,182.474038941153,187.93961913779876,218.14958593612215,234.7081213988371,198.2751087066908,203.75754760537194,210.181735232179,,,,182.62040483638341,181.67608748269626
192,2002-11-27 01:06:47+00:00,166.576626061765,141.82255109537604,137.260459848691,136.5506651970656,142.65114085572088,146.0519519286257,151.5250329239256,170.97175305162284,180.81407742974568,,184.31009313298756,201.39725836657902,211.03226008660906,215.16276040969726,184.70153094394647,169.05881187796294,185.091183130281,187.2461928610158,190.7183282462472,183.9508975160267,193.9826213930067,185.39633084587106
193,2002-12-13 01:06:27+00:00,185.30823598845882,168.3302926080852,170.14364347233587,167.0384772888297,174.77058337328606,176.7149456677838,188.04570524901322,200.42868669449777,207.47345074535238,235.34466348342022,200.80989133359384,203.32693169112616,221.82789162648515,229.60061917564641,219.7366726014844,199.27891501145376,208.1533407775863,225.29769312040045,218.0825993209424,219.41120942211074,222.16924868664915,210.27476252974404
194,2003-01-06 01:23:28+00:00,191.35323175323765,172.15110969481782,164.36843975286556,168.2475012448886,173.83772130978372,182.13486768205385,192.16871262262424,205.087155558454,222.39424653202727,244.8936900411327,210.37015816722183,212.6769061734261,228.11668628625532,247.72980695305506,,207.0954993966347,213.1872840958214,227.08561958648392,222.85857221506834,225.014378378999,225.64095430844193,227.76483274586977
195,2003-01-30 01:07:51+00:00,189.63574681370554,168.0947744054236,160.20501874879469,164.3791410662966,168.21331738453674,169.69888962287587,183.22962389384998,198.18523206347425,195.46707804440632,231.5146483394222,204.8752762456255,201.6782052381549,215.50559503396494,215.70522480119388,258.2118473477122,202.82498964557078,207.98811307868903,214.03943430844598,212.53296917922947,208.51305478019415,222.60331913359863,216.935581204582
196,2003-02-06 01:14:11+00:00,,,167.77651324957972,166.99539153591834,172.4044263538853,174.32644121413693,160.5455828144414,166.61330282745925,186.2189622241842,202.98908900989179,197.41387328843368,184.55047404670628,197.83606576400823,227.24183074325992,,206.18558031457323,211.4092859292644,220.1228110355717,212.56759738381416,183.0913896462396,192.94322909978493,193.044191078033
197,2003-02-07 01:23:47+00:00,192.3578655871201,169.26816491162884,167.48551125909532,162.51378640068347,164.83701411696114,172.44709543087143,181.35636133986606,194.19284542870105,202.48042756160493,231.86466299921244,200.6130869333041,204.24081261733602,214.24680718057385,230.824896786859,,209.00060587681668,212.82438181988968,221.00461563360324,214.46283135092605,218.39160971451156,223.8005177673472,220.1290154913815
198,2003-03-11 01:23:54+00:00,176.1457142714177,149.16078533488005,141.94387103822774,146.86073824987494,142.59187684964456,147.7707136011061,151.84566728172354,170.6254442817393,187.6682448621305,197.29958045416623,176.4769296277527,183.34931088104491,200.41123281647765,206.71259698264544,204.81027035645516,179.73162447207923,182.49726430622565,189.61333428040018,184.02822631476593,188.13543649895257,188.53578478826182,194.50346603717134
199,2003-03-26 01:15:22+00:00,148.80457680996238,124.82190114600037,122.05829664601,124.18152548663744,129.07459969228017,140.37562555653065,164.3917302652854,170.2636821959594,174.48936297093599,191.69859456179287,182.6413789731232,183.67192967477246,179.94103441867398,168.08353194165437,170.9357573492892,159.19267944958426,165.07381052022288,171.3859443258113,180.59290538849055,196.2177850062992,200.48964020097966,200.86964584333018
200,2003-04-27 01:16:12+00:00,,,,137.11448840026588,139.49776216691808,141.3030504863771,,,,,,,,,,,166.33641207294113,181.04728093933758,167.87415527523123,170.89099258207702,,
201,2003-07-17 01:23:43+00:00,,,148.64928918947342,141.0837060221771,146.37102416959812,149.17621372083724,145.87415403742716,155.69850276374862,158.40731160477202,188.57133118451233,192.67396801271136,192.33650684786008,,,,,190.05097524744053,193.2828258065585,190.7959864587472,196.08539043932078,207.8861019152511,222.47442150244322
202,2003-08-01 01:18:04+00:00,,,,,,,,,,,,,,,168.1180705582522,158.93704947871572,161.25053209032447,170.13270795714584,,,,
203,2003-08-10 01:12:02+00:00,198.27705736487877,175.4135122534705,156.37591014680504,141.585281901834,133.99079942063545,130.34834552309812,134.47171715089405,,,,,202.92982538951662,212.5488753717347,205.0386022196674,227.64028777917437,194.8189678345317,187.59710059820952,192.69569314106172,186.19173353935716,183.69255222368355,,200.0356926543963
204,2003-09-18 01:18:53+00:00,,,,,,,,,,,,,,,,,,,,,,
205,2003-09-19 01:23:23+00:00,214.71170073427845,191.4184305699485,175.22040910400165,164.50930945582022,154.30445208635487,140.23764011202616,133.37181162042947,133.18062701950797,138.81078261641753,190.27032563656405,,,,201.26706799038854,244.21043859777367,207.8313275240994,203.8481537832285,199.00725663869028,189.54633874538496,192.64625798954248,207.7566136893658,214.0318407997196
206,2003-09-27 01:12:49+00:00,198.1903426115935,167.9663740950334,165.7898312508763,147.77866233610123,144.4662250061932,145.51976725272385,146.40496177752004,145.28141819455635,163.40254647623416,188.86123163208765,168.09217495702907,180.91155456229842,198.5187849410755,203.3001988475361,202.86581137996018,177.21621649790222,195.77524692599548,202.56897417095547,194.75438444139675,194.87307166100408,188.3538502704273,205.10559798972392
207,2003-10-04 01:19:05+00:00,,,,,,,,,,,,,,,,,,,,,,
208,2003-10-20 01:19:18+00:00,,,,,,,146.81267384730532,158.70778751149683,164.9918030479919,195.3986900179033,,,,,,,,,,219.94265418961444,219.20366797391634,220.50399564390662
209,2003-10-29 01:13:12+00:00,172.73804777761336,151.77215158375665,147.05590154898618,143.00125134984538,145.42306881636526,146.780371932872,152.31745628811004,165.53926111015087,183.66847280369194,196.06874798507025,170.45711042646613,179.48391435776617,193.62996892430075,195.63770980011577,197.48486159544106,170.0513931137862,193.83207901808004,192.7001739023509,194.64414821267601,197.74397720466558,,212.4198647961471
