,dates,per0172-0000,per0172-0001,per0172-0002,per0172-0003,per0172-0004,per0172-0005,per0172-0006
37,1992-06-22 14:34:37+00:00,,,,,,,
38,1992-11-13 14:32:23+00:00,120.44640652667327,64.75016910688166,52.37368784991279,46.27395509719846,49.57083831909772,74.91073440680712,77.73795466428734
39,1992-11-29 14:32:27+00:00,115.55793503238009,72.84711305423811,50.61113393953554,43.02330249203009,62.91076409767437,61.638664011954255,55.010797529454386
40,1993-02-17 14:33:18+00:00,119.00193548295121,92.23708693620728,59.93447324395425,63.06790078067129,75.63011492770592,87.43770788774417,71.59015145609318
41,1993-03-05 14:33:27+00:00,97.41244556789906,105.44799993902596,64.25340958516846,81.30042503113002,87.60255318617276,93.68755541784702,107.78966617963724
42,1993-03-21 14:33:30+00:00,,,,,,,
43,1993-04-06 14:33:35+00:00,146.36647779162777,99.52519313634295,97.34287799303131,69.00100848263305,68.93833604100847,67.9800181075982,70.81375709367916
44,1993-04-22 14:33:45+00:00,121.4815934016935,81.36093044167531,80.70876108419537,59.66855527064917,56.40944949709251,84.73380267179492,109.55842680559718
45,1993-05-08 14:33:48+00:00,,,,,,,
46,1993-07-11 14:33:45+00:00,,,,,,,
47,1993-08-12 14:33:44+00:00,,,,,,,
48,1994-01-19 14:32:39+00:00,,,,,,,
49,1994-04-25 14:31:14+00:00,95.37913720409566,37.56441307792497,67.04577085316161,66.52115720385372,69.89546738803746,88.18817300576676,102.77415730075569
50,1994-05-11 14:30:55+00:00,,,,,,,
51,1994-05-27 14:30:39+00:00,115.87543574706275,65.62643373871211,46.60504610092609,85.13907680051341,92.57619052052304,80.41622882290326,111.09686958963466
52,1994-12-05 14:25:18+00:00,100.38743521892293,54.50776028357428,59.78713067069837,72.68173794413211,68.61248868555842,68.18545197174768,84.98221787782568
53,1995-05-14 14:19:00+00:00,104.4753090666502,92.29386124444586,83.71075696219967,92.89425451919726,93.06662815003818,104.02830232467642,111.20356003365859
54,1995-06-15 14:17:31+00:00,,,,,,,
55,1995-07-01 14:16:48+00:00,,,109.01932969160569,,,,
56,1995-07-17 14:16:04+00:00,,,,,,,
57,1995-08-18 14:14:37+00:00,,,,,,,
58,1995-12-08 14:11:54+00:00,93.90907573155752,95.22618429417437,95.39133486292754,103.15489414932684,90.97920745579091,107.08632185771548,123.86360739815069
59,1996-02-26 14:17:33+00:00,102.62607276691256,115.88243851497572,107.11561001925256,108.00543433697003,103.83414762367592,115.65718817855439,118.50360407331145
60,1996-03-29 14:19:37+00:00,97.99426620295294,98.75362209843493,90.87371978100548,95.34557028425583,91.6284019253418,103.95689390049286,102.2846704225
61,1996-04-14 14:20:37+00:00,106.42155849274229,115.05773563221763,111.55083172049227,111.84856325817874,101.29744239087128,122.57743556586107,130.7748467569741
62,1996-05-16 14:22:30+00:00,,,,,,,
63,1996-06-01 14:23:24+00:00,99.87966881938802,,,,,,
64,1996-06-17 14:24:17+00:00,,,,,,,
65,1996-11-24 14:32:34+00:00,114.72524688819672,86.18558929279544,103.54381153935515,103.923777351779,96.59629780902706,114.2383801962587,128.60278712332448
66,1996-12-10 14:33:21+00:00,94.10321478186158,57.80466995208495,82.66769527223613,88.64705231126823,79.7478103178741,96.5510135949476,105.2899413682342
67,1997-01-11 14:34:52+00:00,89.53364381433691,89.8432754343646,98.27177471809223,111.69252423382622,116.10357016735117,125.72698918349805,138.93054493040356
68,1997-01-27 14:35:35+00:00,,,,,,,
69,1997-02-12 14:36:17+00:00,103.58169243804716,113.38248227017311,116.40070642350314,119.41998557464596,120.54924370373398,131.80302700093415,154.93496654777033
70,1997-05-03 14:39:18+00:00,119.03639831572235,93.76719318220447,79.30065508865347,104.82706728236883,103.03730454939736,111.96422010101342,115.1523080934153
71,1997-06-20 14:40:57+00:00,120.2335061119607,99.87254626493936,91.24539595679249,111.20388387689046,115.22299397609318,117.38264702476033,121.93509660273037
72,1997-09-24 14:44:01+00:00,126.70745568131505,109.62887069290363,105.68421838458697,112.12487686249197,116.44126923194725,129.1232142931367,144.19183673243566
73,1998-03-19 14:48:00+00:00,115.06451683386643,102.3910334172518,86.11563904816107,98.23764367857495,103.40891707285321,100.7401832484306,126.61141670024108
74,1998-04-04 14:48:12+00:00,103.85827030885552,90.46443235692213,82.48606608652177,87.7351716822985,81.9756287169388,93.55211649789813,115.88729144249054
75,1998-05-06 14:48:39+00:00,117.48494151247829,84.76366041005214,67.8741966744295,90.07532609469057,82.79768013880282,89.34467916917912,103.30245814780876
76,1998-06-23 14:49:18+00:00,,,,,,,
77,1998-11-14 14:50:22+00:00,118.85667157394192,108.5885991926923,81.18239551255901,64.54277489529963,66.34723166864295,70.11099133455127,64.55221174706595
78,1999-01-17 14:50:20+00:00,117.4710793208516,92.3737820140499,74.28643053014183,76.14648359226388,76.55637381829258,75.15007902871555,72.69151363620745
79,1999-02-18 14:50:36+00:00,103.66158439748546,113.992588410355,75.55189275979386,79.22838274245815,85.12638800062535,102.90049142715817,80.69155251245475
80,1999-03-22 14:50:15+00:00,132.3358859295711,117.11032536359725,56.023779779873,79.85640684046668,87.4670758963653,83.62442885861452,96.54977523786694
81,1999-04-23 14:50:05+00:00,120.52969422469712,74.42019640986324,51.80127506645265,70.9614277587889,80.14592572578368,88.46437280292366,91.92344719791306
82,1999-05-09 14:49:57+00:00,124.53210461396532,89.73819114593292,47.22666057295995,84.6604975895473,105.25186169732496,105.44816486466962,103.84464998573046
83,1999-05-25 14:49:32+00:00,117.77119029196362,58.31013739067048,50.613867577134,70.25597884572447,74.34585172217268,83.8342766659762,82.91448158063176
84,1999-06-26 14:49:12+00:00,117.54418053762538,70.05992922623672,46.7797220007674,63.61767643900835,61.29612094668027,71.77346719460252,79.47634725608094
85,1999-09-30 14:47:52+00:00,,,,,,,
86,1999-11-09 15:04:16+00:00,118.84458674459853,,78.40821264790465,68.71907241388377,68.56174642330649,84.43544487222259,93.90344971631454
87,1999-11-17 14:46:57+00:00,,,,,,,
88,1999-12-03 14:46:29+00:00,,,,72.23051095529148,55.160968417087474,72.81465115728076,65.12303317517681
89,1999-12-11 15:04:17+00:00,124.8458941117038,120.57934551323503,77.78941760443719,63.20301892628013,71.46483066802325,85.66570150322488,86.25764674706306
90,2000-02-13 15:04:04+00:00,,,,,,,
91,2000-03-08 14:44:46+00:00,92.52396758064384,93.52718119986879,76.46759982521145,73.84442242321241,82.72214370575081,99.51574890868545,95.61403401864047
92,2000-04-01 15:03:51+00:00,122.34220461717332,114.75013068892858,77.16702734128367,79.7827305914396,80.64707321376915,92.30886267989,90.47527023037928
93,2000-05-03 15:03:36+00:00,124.15660705682475,126.15694859421143,66.40839891179255,70.12768445170079,77.43025181629847,94.27530694157716,92.68221592710555
94,2000-05-27 14:47:14+00:00,120.92147147455015,,33.904006271893486,54.85832877717021,66.56218397667114,77.10433311882373,78.0665014584059
95,2000-07-06 15:02:56+00:00,,,,,,,
96,2000-12-05 14:50:35+00:00,121.68578989911228,95.78169171246434,,71.8907447759979,72.45663016718213,84.2691835969755,84.55753936647763
97,2000-12-29 15:01:47+00:00,96.28785934244536,,17.007184457885224,64.66577391820523,65.5809494040738,72.1040966022896,82.35953134749201
98,2001-01-22 14:51:14+00:00,124.79472438789607,115.77251497578254,,86.6480336015027,74.48769181858964,76.55614369520117,92.76106846039094
99,2001-03-03 15:01:41+00:00,125.24280666517357,98.445713767101,,77.859051954341,82.7319693737793,84.33505655734125,91.95595015735901
100,2001-04-04 15:01:23+00:00,125.9718773534678,115.25394150865309,,84.3409110997424,84.99729370611693,95.25234111988054,88.96035872844425
101,2001-04-12 14:51:13+00:00,126.56472462959786,,,74.26340693740308,86.06491039019022,90.07660554114581,90.93846030094409
102,2001-07-01 14:51:43+00:00,,,,,,,
103,2001-10-21 14:51:14+00:00,102.28295980625724,,22.626817484884118,58.7533679637979,53.19440978634042,58.885169424588035,67.07363796730932
104,2002-01-17 15:00:09+00:00,123.03421983624114,111.92115229742805,53.89080359593613,74.83805607889853,72.8448798078583,75.56374712041314,79.73860499631195
105,2002-03-06 15:00:16+00:00,,,,,,,
106,2002-03-22 15:00:08+00:00,113.6673959688288,125.37107051620261,,91.50865484076044,97.39499795015251,102.4942400307461,100.9923477261716
107,2002-04-07 15:00:09+00:00,,,,,,,
108,2002-04-15 14:48:56+00:00,,,,,,,
109,2002-11-01 14:59:10+00:00,,,,,,,
110,2003-02-05 14:59:58+00:00,120.65972945039823,123.29978279566554,106.48634306240243,84.17680752627093,93.54751133037547,112.61315952934578,116.50486456505678
111,2003-02-21 15:00:01+00:00,118.90734639472208,132.35721103080851,86.81499293458957,99.48361369825656,93.16257888439492,105.7311032071084,122.33475171467055
112,2003-03-09 15:00:05+00:00,114.34526926060714,120.09580108535015,97.5412367132291,102.86150147604813,99.55031324774399,96.37021158916245,115.9339404441079
113,2003-03-25 14:59:58+00:00,120.56861851591673,130.154889711592,99.51332371240682,116.91824925948191,125.70212926160141,115.7295430474447,120.78363243987923
114,2003-04-10 15:00:06+00:00,115.63861505574424,123.57707447757785,77.45021074705667,92.29343223386199,86.11697099798087,98.81966425900724,107.45647383628966
115,2003-07-07 14:47:38+00:00,,,,,,,
116,2003-08-16 14:59:45+00:00,89.57261102304105,113.10315718924059,80.77260851686374,85.14467539113618,86.65169488484464,88.5450588443452,111.35343407221625
117,2003-11-20 15:00:00+00:00,131.37557728438694,114.55593885503542,99.17334473976554,93.17507144618733,85.5461698422808,99.89292896129625,102.95283507142446
118,2003-12-22 15:00:12+00:00,97.62992621801465,103.37919555942244,92.12993059476743,96.65045455388011,88.91648187068554,97.73686898211058,100.57824226835012
119,2004-01-07 15:00:16+00:00,106.49379856730567,108.4706986013593,95.1753738710861,103.67207656780312,105.59577562836944,112.55935395316126,114.5195850245057
120,2004-01-31 14:50:12+00:00,109.06716785806019,110.4563002566177,100.04112339213599,98.40500580331192,96.46793508829325,106.20572612704147,111.75900564682283
121,2004-02-08 15:00:27+00:00,,,94.34055618718702,,,143.370806373579,
122,2004-02-24 15:00:26+00:00,111.28243635644611,107.83886369388993,82.33953055247869,92.82810406744827,99.93945462483464,108.73908452698373,112.64645655180388
123,2004-03-03 14:50:21+00:00,84.54145531981759,92.23304648729797,86.42146654858237,82.62675187146019,76.50896368680667,89.55482391917549,109.7903777678139
124,2004-03-19 14:50:27+00:00,,,,,,,
125,2004-04-04 14:50:41+00:00,118.6935109863378,79.9691278542452,79.01231368155256,73.09077592569751,77.44017360951784,91.57240570660183,99.43560655355341
126,2004-05-22 14:52:05+00:00,,,,,,,
127,2004-06-23 14:53:02+00:00,,,,,,,
128,2004-08-18 15:00:08+00:00,,67.53852285741102,,,160.37911805140698,,
129,2004-12-08 15:00:30+00:00,115.92295751237026,105.28440996035229,88.44009447127927,111.43134241761705,102.45365251427657,92.44061863104082,103.5098215185851
130,2005-01-09 15:00:44+00:00,143.22870819316668,123.86706456666329,97.51694596473564,81.38309805780996,73.85018191585195,96.25108112627002,100.01571855481733
131,2005-01-17 14:57:29+00:00,119.9051397243086,111.01417604067912,104.95741068401816,115.0262718866237,113.9540735594587,116.41427690284641,119.70697425911847
132,2005-02-18 14:57:58+00:00,113.47729828858495,134.31872664496373,,,130.1039568231585,137.6178447472972,135.125267267108
133,2005-03-06 14:58:12+00:00,116.67425341253902,120.0754892275993,118.80388525778704,119.91537438800428,125.97729420529294,134.4212917634266,137.14075241412388
134,2005-03-14 15:01:03+00:00,,,,,,,
135,2005-03-22 14:58:22+00:00,119.47684094828465,123.9892460519117,115.2560427791864,117.99197132386524,107.30357097566305,111.65214377722725,109.12834777173221
136,2005-04-07 14:58:26+00:00,108.14280340819201,115.71079093215782,112.08354424311854,108.88643186009418,98.73658410657444,108.21989418311844,112.45022414656637
137,2005-04-15 15:00:54+00:00,116.92852353867352,118.08519853737634,101.13472173850688,101.9858331150026,111.96513303591686,,118.73628543353048
138,2005-04-23 14:58:30+00:00,,,,,,,
139,2005-05-01 15:00:56+00:00,108.17315641799456,131.2405853319119,136.11683605423485,122.76956166204386,107.82334394852118,125.311971499922,137.25860432147212
140,2005-05-17 15:00:57+00:00,102.64648660252873,,,,78.37684608557382,95.41531327874321,96.20950285381655
141,2005-12-11 15:00:58+00:00,115.11096547916164,136.92767623547587,135.0732651196448,133.57046447425395,128.9901152106473,134.77811627029058,142.35440941639453
142,2006-01-12 15:01:12+00:00,158.54805604763217,144.10272082506103,139.64256849160103,130.6197944591682,113.1230375599709,115.02269437767617,117.34881840259352
143,2006-01-28 15:01:19+00:00,186.56759752446268,,,152.92206815132522,,164.39911855634975,
144,2006-03-09 15:02:21+00:00,177.15477722631672,166.4754221320764,169.51102269602228,162.28508743464567,143.67238687193566,145.7612902050884,151.31276455779968
145,2006-04-10 15:02:57+00:00,102.24756755517103,85.26595893629657,99.51794426591727,103.86629522253683,99.31997818357775,108.59534299217879,103.5911465071952
146,2006-04-26 15:03:12+00:00,102.95349331257508,101.89560141180361,89.46723833051249,102.25824849542406,105.24205053778675,117.15253737409651,118.68663614032668
147,2006-05-20 15:01:25+00:00,135.01047762925518,122.76374738248413,102.87989027231308,109.91484730857812,109.6787615512905,118.3224790515377,110.64370115315654
148,2006-10-19 15:05:32+00:00,,,,,,,
149,2006-12-22 15:06:04+00:00,105.54090265536617,123.07569736006488,126.42167250470983,107.1776836572678,91.53617215492653,92.1768955025239,97.07030280603293
150,2007-01-31 15:01:41+00:00,165.39467369114507,154.3991920194841,161.00595001967127,,,,
151,2007-02-16 15:01:47+00:00,175.11008348109968,,,86.02980536641446,89.7570563503239,107.23327825897559,
152,2007-02-24 15:06:19+00:00,174.53990310631747,165.10650924883805,161.7943599833756,161.10433664063882,,162.25842215625323,
153,2007-03-20 15:01:53+00:00,131.90836423364976,156.84268621499777,120.54982603878994,121.50913855202339,115.80222391387231,117.61046984982255,126.92166703771495
154,2007-03-28 15:06:14+00:00,124.11401573836638,123.15538365673225,129.3645762852438,126.30126796628315,109.71807736441517,113.33255648460185,121.07648971433001
155,2007-04-21 15:01:50+00:00,143.64321054739187,137.79020514974576,,,103.1867805804888,97.59412902489629,112.0949623896036
156,2007-05-07 15:01:46+00:00,111.07226225883028,,,,90.00358469777477,63.34541747072312,99.98989154600164
157,2007-09-20 15:04:24+00:00,,,,,,,
158,2007-11-15 15:01:28+00:00,142.1949825781644,152.8476466628593,156.17275396747658,151.13838656212053,,146.00130880761745,148.352722164146
159,2008-01-26 15:02:15+00:00,148.44055381243496,140.9483900617367,139.0067933813129,130.0347098445558,,133.563528169051,137.77050696948294
160,2008-02-11 15:02:00+00:00,181.73872482720563,165.70178037059767,169.31772298406398,164.7486710660962,,163.0843937800315,161.59518811040715
161,2008-02-27 15:01:42+00:00,148.12015150882402,130.16589461442928,,111.77263498414322,99.13561098670836,106.1973317115418,103.41335093933043
162,2008-03-06 15:01:30+00:00,108.80547484121767,121.8975927513912,117.14862364635633,117.2318211250896,105.24167155651,107.00398489076818,104.84586025615138
163,2008-03-14 15:01:23+00:00,111.68466668100845,,106.51993813861834,111.00949235953263,108.55299359239793,123.00695267938497,138.45602528981564
164,2008-03-22 15:01:29+00:00,131.11469186242212,127.84330583072287,119.6351193374658,116.66341784508083,110.98366387753286,120.6141157788762,122.06462684542186
165,2008-03-30 15:01:02+00:00,130.29863841812562,131.073006760409,129.65568803671155,130.9092072842296,127.50886794168434,128.72651189584798,131.86834377937328
166,2008-04-07 15:01:29+00:00,151.3302692852692,148.96592738547824,150.67047984947516,152.7731655050869,145.43443638517473,141.03925616405823,145.08259691968036
167,2008-04-15 15:00:40+00:00,142.95423531149913,138.28359325443614,139.6779950063778,136.1595754158475,126.71645382436172,121.2364933967539,128.80012914026983
168,2008-04-23 15:01:27+00:00,145.22830275325515,142.48519518875426,137.49413800530783,140.32523835222506,129.6209725037965,126.99831438723604,132.28222756390772
169,2008-05-01 15:00:14+00:00,146.2313639355801,139.71811452327506,148.63903073072257,155.13511382988938,145.00073626798127,144.34426881516268,150.8951880321802
170,2008-11-09 14:54:28+00:00,119.12586235142759,119.99310116308664,109.68424576746601,133.62058701891672,115.37208809842501,129.02894697223337,121.32093593709666
171,2008-11-25 14:54:58+00:00,114.69440107878124,118.02390815916986,115.08460416967777,129.53594199685836,105.50694370776317,122.5428132098055,114.53587698091457
172,2009-01-04 15:00:59+00:00,177.05857347472607,158.22648770255387,170.96966739596897,161.9833029981975,148.0904217811176,157.47048203168347,
173,2009-02-05 15:01:09+00:00,187.29031110588394,167.43964417488692,173.42887167898024,169.37869814308885,158.99911162187306,160.08706448470684,165.2772437777684
174,2009-03-01 14:57:34+00:00,157.76982988405325,155.92010191205526,167.3962076422569,173.2703309795166,178.79532365687058,178.4370159609906,193.95868411490326
175,2009-03-17 14:57:56+00:00,,,,,,,
176,2009-03-25 15:01:34+00:00,157.62854417908338,150.11885511530213,161.38347498897926,159.35965293377194,143.34897879568553,154.4595260454731,153.4868402852101
177,2009-04-02 14:58:17+00:00,,120.26254207206533,122.20952960579022,135.01376223205273,124.6798641794562,135.29465396228824,128.89242195179912
178,2009-04-10 15:01:40+00:00,,140.29119575103363,131.46334993671312,137.23455675582255,120.41660425616715,133.98088559722834,121.79281284135315
179,2009-04-26 15:01:44+00:00,,121.21605533701612,102.78929006706305,113.44248634685718,102.2896625541255,102.23589232334845,99.57136702538958
180,2009-07-23 15:00:20+00:00,,,111.06649317365725,,,166.43046747376394,
181,2009-11-20 15:02:01+00:00,132.33397169441528,140.69871468084173,159.26245861272318,167.9634320896174,,175.00535908601816,182.84803054615864
182,2010-01-15 15:02:08+00:00,161.17299054167077,146.502720331667,157.80724484123198,156.6280006128912,,156.47454524752678,157.31039071437
183,2010-01-23 15:02:59+00:00,,,,213.72211293538558,85.4227824208908,,
184,2010-01-31 15:02:12+00:00,172.85367002225723,154.62750935020972,168.32100102127544,168.94806243346878,158.868070139233,,
185,2010-02-16 15:02:15+00:00,187.87183912977724,166.45055676309295,170.98448022081112,161.77880353757084,155.11525544432337,159.2169330595477,159.91156541658017
186,2010-03-12 15:03:28+00:00,204.10638231011046,184.42057343703001,185.6712383412165,179.12647515724433,167.32962167698759,170.03476179452363,166.87930861500774
187,2010-03-28 15:03:32+00:00,194.95983450259232,185.45029149073605,184.58943867521748,180.31512281661685,168.83101378700462,168.77782004128886,167.742131308485
188,2010-04-29 15:03:32+00:00,132.21871655239448,,,145.14068920463893,137.57296451808136,141.57389968263269,129.32459367432273
189,2010-06-16 15:03:29+00:00,137.24054180622866,,,99.23160266877122,101.67532115780922,109.34910539787687,108.32816699095979
190,2010-10-30 15:01:09+00:00,124.56311157958095,119.34279319885195,,93.07414223250258,101.05268761793059,113.05811289281093,114.64262913648572
191,2011-02-27 15:04:52+00:00,,,,,,,
192,2011-03-07 15:01:17+00:00,116.23727000542942,123.54743897769086,126.44499570335492,130.15189080102016,100.04756044583529,91.22287715044745,112.97347678633237
193,2011-05-02 15:04:58+00:00,100.87974718848514,,60.32133095425791,,74.41257595367362,74.98407651472937,84.05180793506564
194,2012-01-13 15:05:22+00:00,129.84267155292198,,98.94941839259683,119.91875799455624,141.34581976996577,134.307611367851,114.28999722542547
195,2012-02-14 15:05:28+00:00,122.91298829694095,123.73254528917961,115.99848485077447,137.40543623886833,136.85812293882591,150.50577156993705,149.38009023472736
196,2012-03-01 15:05:28+00:00,154.81686257338552,139.2314450695321,,159.1514197144229,154.509993903934,159.55188353550568,149.0579017532077
197,2012-03-17 15:05:28+00:00,126.75862365275228,114.71161708658356,109.85479524851122,131.64581136499592,107.8147196357931,113.79309672286372,118.82056628941977
198,2012-04-02 15:05:27+00:00,128.2326649284803,117.73279092643082,87.87666633729403,105.40207271099331,110.54107272582688,120.51461561809924,126.24024676836828
199,2012-04-18 15:05:26+00:00,124.20155655805691,,,68.56461940372054,,,
200,2012-10-27 15:07:11+00:00,148.2146320206106,138.63280657441825,148.24128585391404,148.15163641446247,144.95429516089257,153.73076540800437,152.48740756525245
201,2013-01-15 15:07:29+00:00,172.28365320840888,161.37153887457401,168.4481130311394,167.59488741541463,177.4926326038908,176.5780286389308,
202,2013-02-16 15:07:32+00:00,205.81619148482477,179.4525784910244,183.87141738347324,182.42121914756424,185.0647191660012,183.97732567402676,188.86492165948044
203,2013-04-05 15:07:23+00:00,148.56902073917118,143.6713481096573,158.08051517234702,158.16935170680267,159.97239191700618,159.8693938760491,166.08271873617784
204,2013-04-13 15:13:09+00:00,126.52754544423561,105.75039569463156,,,,,
205,2013-05-07 15:07:14+00:00,108.40523971037395,118.10861027985253,,,,,
206,2013-05-15 15:13:19+00:00,134.04658550180147,134.57617152031136,,,,,
207,2013-08-11 15:06:34+00:00,,,,,,,
208,2013-08-27 15:06:45+00:00,,,,,,,
209,2013-10-30 15:07:25+00:00,,,,,,,
210,2013-12-25 15:12:47+00:00,124.66307608217444,126.59340225986458,,157.04655048833473,165.61781597028673,169.04545850320423,178.84286043755176
211,2014-01-26 15:12:27+00:00,,,,,,,
212,2014-02-03 15:08:14+00:00,175.9111654585478,164.50504393208743,169.60987579178277,171.7685250899617,178.45794330942627,179.71425368526545,190.2596210168112
213,2014-02-11 15:12:13+00:00,187.796182968125,168.01743962748188,172.13021855548428,169.60827407588246,164.0764983430468,171.7507168606256,181.83954663021717
214,2014-02-19 15:08:02+00:00,167.07440870916045,153.20659960528585,161.22792220783546,169.42240399846375,178.03748154336174,179.1256776692232,192.02456689568535
215,2014-02-27 15:12:01+00:00,186.95424887055484,167.07199487981035,173.5296508929408,171.22417764179662,172.14026589505966,181.26653834428546,187.04067073275274
216,2014-03-07 15:08:09+00:00,191.0743245714821,174.22656971839902,177.22256311390535,182.13721321762227,184.86272373304797,200.5262655378444,210.38790729900686
217,2014-04-24 15:08:32+00:00,,,,,138.61810898965126,,148.16724104208228
218,2014-05-18 15:10:52+00:00,,,,,,,
219,2014-07-05 15:11:10+00:00,,,154.2942395792268,,,,
220,2014-10-17 15:09:21+00:00,,134.24871780526968,,,99.04565743155405,,113.2072270638237
221,2014-11-10 15:11:35+00:00,,,,,88.14159098593316,,106.58552791137423
222,2014-12-04 15:09:44+00:00,163.2061029130643,,126.17720929114581,136.63977270881347,,143.9925896557677,
223,2015-01-13 15:11:23+00:00,136.6104891362488,142.4432534811667,140.5652104527348,156.3256799026715,,172.84622294782076,
224,2015-02-22 15:10:09+00:00,,146.70909945107832,147.16669828791532,160.5237591934376,,171.37492727390676,
225,2015-03-10 15:10:14+00:00,129.7720847161603,90.63999339373635,,,62.337863231137334,,89.75394526497122
226,2015-03-18 15:10:56+00:00,101.51322999706753,110.70851335677182,102.49441060829962,112.46299478156668,,117.83008350007184,
227,2015-03-26 15:10:24+00:00,125.88892245061847,,,,59.6866959406981,,62.44833731721348
228,2015-04-03 15:10:43+00:00,117.8776763220569,109.1380174949144,90.52719689628792,112.30700099635226,,107.27305724417062,
229,2015-04-27 15:10:38+00:00,119.73832688722341,119.4591375400334,121.7708550376082,135.60659313718784,,113.79878939097425,
230,2015-09-02 15:11:11+00:00,126.26089511021661,,,,66.69631726194048,,93.53937418500246
