,dates,chi0018-0000,chi0018-0001,chi0018-0002,chi0018-0003,chi0018-0004,chi0018-0005,chi0018-0006,chi0018-0007,chi0018-0008,chi0018-0009,chi0018-0010,chi0018-0011,chi0018-0012,chi0018-0013
164,2002-01-30 14:30:49+00:00,215.1043566416879,200.1488812490902,192.75794125626467,201.4312084998485,209.0295942409841,214.7112578356533,221.9240448318757,229.2880383533082,228.89145013550893,242.6239198953079,252.41601938105725,,248.5196240931513,250.3953533829301
165,2002-02-07 14:20:45+00:00,221.01863823762983,216.63427078846559,181.44861727499634,202.14602015014148,210.28094488546165,210.52659375276602,223.40000320943355,231.7002154977458,232.38917003566075,204.63058758743415,257.21914301972623,257.4709015016162,247.8293986789855,253.00321032332945
166,2002-02-15 14:30:56+00:00,222.9512558086786,212.75391819731047,194.24105789251396,214.24732284295337,215.26588817790318,218.37233150794034,221.92013365798573,232.7200597114794,234.16840649901832,,259.1900505670916,257.3804376499487,257.49479612086554,258.15852740558427
167,2002-02-23 14:20:23+00:00,221.11054518773915,217.0524738829924,191.84987434065954,206.6682568207132,211.5320618965258,207.68972249949144,213.82509542604328,227.7701735290654,237.0942747654728,,258.11614803992404,257.790873616878,263.7020490660142,257.33628412354517
168,2002-03-03 14:30:59+00:00,224.95716573114672,215.32627178809423,197.50130688673184,197.87927365413708,215.6619300464411,216.4505641889336,214.8193860025702,224.92117064111216,241.7519133961896,229.92811118575497,262.60994791474235,256.8584754370551,259.9931430462126,256.94365148995666
169,2002-03-11 14:20:07+00:00,217.35056678603178,205.14948290911832,194.65893512367867,186.37414247025015,206.57380606104311,188.5523507366887,197.71215835471114,208.692029962941,214.72500676445463,207.12602985457542,,,248.43151898233592,252.24049281208008
170,2002-03-19 14:30:48+00:00,223.99893142216462,216.0789944879747,205.39410052112433,197.95979519878267,216.1839038094945,204.54899112401745,220.01112043436947,226.93512141603233,240.94112266320033,222.97705869838055,252.1603618512642,261.83380515601004,262.2731400838275,264.48731654506247
171,2002-04-04 14:30:48+00:00,214.79621339831286,206.89651436642956,199.23204624267484,194.43448320899847,204.72805549783345,212.4706190136067,212.00626489201986,219.4880859213704,233.87886617324955,233.3676800824894,252.4497319144939,250.1617190906609,257.0157350772854,254.09817471830203
172,2002-04-20 14:30:48+00:00,210.0439216838897,183.70008998674402,188.2183117108553,197.50058818082863,195.29789211078847,204.08413064868466,204.40787749292952,214.60207361000704,225.51613996160538,,177.50134578635283,,259.93829244834967,261.4765527925882
173,2002-06-23 14:30:29+00:00,204.51891114739405,194.54204579571078,195.242832610034,199.98242023790627,202.03755686417833,205.68559226539273,218.20519847616632,221.0644253136571,240.85938364915404,,,,262.7520558135513,267.41015691397257
174,2002-07-09 14:30:27+00:00,204.35392408576357,200.38663212620824,200.1285383391511,203.16201435795023,211.92129536072855,207.34017218280582,219.0710073049958,224.54647245564377,240.30698848666066,,190.20073135934118,257.54914190849263,258.2944041497129,264.31887305364893
175,2002-07-25 14:30:17+00:00,199.5547616253159,191.93642626688194,198.7948212107678,200.40037857146314,206.47749073211358,199.83079572864153,208.89664073063483,221.87070355177224,237.52028333793987,234.21175074931404,188.39523611270974,241.92031388956119,248.01958614523903,
176,2002-09-27 14:29:47+00:00,188.3599840347315,178.73677379410904,182.55644202874853,186.59020167070645,201.73020479136008,203.55469025117986,202.42808788228768,227.3795222943254,227.16070016316488,240.26783251720792,194.2553757898079,226.88707275681952,236.95671145977616,236.47037620702125
177,2002-10-29 14:29:49+00:00,211.24890799147826,185.5637872160292,191.76693672278606,184.40960151840756,207.12319551144154,205.4674904015394,220.91166876797837,244.76131807358317,253.34863837372066,252.8890244219972,,251.1636632821123,248.83501964847358,244.93536052568567
178,2002-11-30 14:30:17+00:00,199.55808725061812,189.49050444338096,181.41501587087734,196.59415645373514,199.53032804038608,214.32056967351113,216.1817903551152,226.34445940262816,229.24987493371904,232.52884651120212,,,240.2217191106197,241.72833169948208
179,2002-12-16 14:30:17+00:00,191.65121922482837,185.60212803161167,190.5146193299232,194.20561720835298,205.33896652665976,209.38303918160952,214.8870382895316,218.91775722478647,230.49897502180457,229.13949257876996,176.41772397204767,,,234.85429250395939
180,2003-01-01 14:30:23+00:00,194.411156778278,194.49178263040235,194.46330846220476,216.99591507600567,231.6660125905289,242.45830435088897,245.2387663532461,242.46381768257396,237.37574115047212,240.55092434345184,,,239.39191808866786,
181,2003-02-02 14:30:37+00:00,231.163316694019,225.1104049820893,229.42728697622204,231.53764950591113,233.19942901164242,233.2608233179095,234.58770785966422,229.89858231035996,226.6625668555947,233.34222223008246,229.25937804180037,223.0708925280479,218.99071208364208,200.57495892567366
182,2003-02-18 14:30:43+00:00,226.0672977508393,217.98846320469352,224.62289884902555,225.8399109880787,225.32611896064444,222.96309044338463,229.43977333445778,231.6974352475044,237.54018827809125,242.4861725255308,232.01942838666616,222.25082555444004,222.10966294436187,220.90296015278741
183,2003-03-06 14:30:46+00:00,226.604094385245,220.75911854528835,221.59662643348562,221.14330854200264,220.00927772432587,223.0044642406432,224.7243307044117,225.1823530071548,235.60202579812287,243.7842093090202,242.78010878732098,238.8624278243908,234.997406228764,222.8256292567307
184,2003-03-22 14:30:42+00:00,217.8775735437043,209.28992364858192,214.3188614989205,212.89557730821323,212.55328934871653,213.76100266025824,212.45720534348888,223.40544975748796,230.81439259913395,236.473338165575,239.62032747305176,227.76209633652786,226.43470626111423,218.12500277863614
185,2003-04-07 14:30:48+00:00,215.97336679432271,209.4255901529981,210.37330587217662,214.10362958388114,213.74305986025013,216.89511159039736,217.33692355021262,230.88580051140795,239.77670184934541,244.61997904704197,236.36465429349497,232.4359290549208,226.34817618611999,211.39563392610944
186,2003-05-09 14:30:47+00:00,191.58154951283373,192.01950850261997,193.67763283784174,204.28684812004533,206.47024361399852,210.77469098469982,212.69170099918162,226.80500593055865,234.66725714192947,238.7792717303864,235.2462631854136,225.58263176798945,224.73915672872656,225.14860733856307
187,2003-07-04 14:18:16+00:00,188.1271377121313,190.77938054004275,192.9484644114686,202.67220564744753,199.20195979869013,211.0592790615155,222.15291299474706,236.63314831595957,234.55392797765722,230.2204262388056,,,,
188,2003-07-20 14:18:32+00:00,186.76177455702646,194.42043339331545,191.31014844377663,195.19181475259603,195.9911659931813,203.19517862504782,211.2133533123809,222.6170201100663,229.7736887249698,231.802498866287,,,213.15471633796443,227.37664363129846
189,2003-08-05 14:18:50+00:00,185.48289711847733,183.94012491702225,176.31249660373814,186.44186631975404,188.6732874905237,194.05080566384484,202.77845680617747,204.4601831565981,220.40229605850354,223.69241198480535,217.47704302786363,205.072175837191,218.63868535538415,223.73268826990613
190,2003-08-13 14:30:27+00:00,188.82287734094285,191.70285258651893,196.75493508807602,204.47397276075245,210.57463777156443,215.1694441665382,216.36846759065028,221.06316364840603,226.8028660225395,232.2618071808043,225.2122722987615,187.4167904993349,209.55877657028947,228.6176678110624
191,2003-08-29 14:30:24+00:00,,,,,202.67739218283694,209.84554594609193,202.46541365047187,209.5898891696378,219.38093265780995,218.91484502657843,217.7469017131991,211.38022373235893,212.99833389023675,224.56416046944688
192,2003-09-06 14:19:23+00:00,184.9562316002579,181.80461400597233,182.93983380629479,206.3566501275533,204.55525482811103,208.28799298199428,219.22372089757073,218.46390301475216,225.04839018133993,221.57364238048547,208.2188813298209,,214.43022102626654,
193,2003-09-30 14:30:13+00:00,173.4932888708646,,185.3987478416775,188.0130150180141,186.98256822254308,194.99871390443036,198.3777199551516,210.04211193889753,220.16946056691083,220.921621104144,215.2041260919608,,206.3034675527067,201.77892496827653
194,2003-10-08 14:19:51+00:00,187.07111708996632,181.37849650267293,182.38505682929693,187.24839971360822,191.82816628806847,201.0244782903126,210.87955786941095,218.31043398332167,229.44297636800692,227.87582671463673,205.09654380245988,,217.325947262092,224.18841436865688
195,2003-10-16 14:30:14+00:00,182.38943267270508,,185.41177953303313,199.72011298597116,203.75396393272064,209.3759265644235,221.01196770326519,230.1879379022391,238.04968605149568,233.31890833885527,227.6320729014359,,231.6162179058635,233.84764610077693
196,2003-11-09 14:20:10+00:00,,,,,,,,,,,,,,
197,2003-11-25 14:20:30+00:00,174.60778326813696,179.7101330076029,184.47686410901446,184.19882918839616,184.73817939528632,184.57486467636122,195.66212326217945,214.44430552565254,223.41785098518682,221.98888772492327,224.73998837215106,224.33003987083697,227.46055459951558,231.04224299926219
198,2003-12-03 14:30:42+00:00,188.0926358102469,190.1469522457919,191.66958893741497,195.67953096820293,202.65873638043198,206.423740250122,210.38203065582582,218.84370849174994,224.25564213522688,229.15392495774788,234.33076440131285,,239.81726322112618,244.7547229002205
199,2003-12-11 14:20:33+00:00,190.83654448895308,196.67455234030922,200.9945638984084,200.7937914094814,200.74724583815907,206.9759153010043,208.0679716659004,208.58260749767,217.67852808521283,217.558583303105,223.36787471196504,,244.6040343348442,245.87589162151107
200,2003-12-19 14:30:51+00:00,206.66847501380386,198.6322637750315,194.04398271547498,201.41755755745217,202.9111051947455,205.56787273573423,209.9741622524024,213.08604427712584,207.3427539108772,221.29046830488804,,,248.38301196796877,234.54560440431368
201,2004-01-20 14:31:02+00:00,219.19535228177833,214.61992356929593,207.80021354007403,206.76116355808296,215.1944977497557,219.1643703465854,227.662394308184,219.77273958731556,225.59355496635885,231.13816533470293,226.9067040360532,234.2599940038159,240.5167702266877,226.79641857691124
202,2004-01-28 14:20:53+00:00,216.90297789127968,220.14024842699294,214.0450576769261,213.68968351623215,213.3692564478412,217.07395644882882,212.63876657801865,207.43556550929543,203.66786045671967,205.33375939386525,200.23506377764147,200.10784280760018,204.33731281708518,188.691751637013
203,2004-02-05 14:31:08+00:00,229.33051392028977,222.4701323701585,220.23033192249733,221.61005169982008,227.59796457976236,227.02288322988034,225.85240926623018,223.06168737770358,218.1164863621232,218.16348094307253,213.39012916748928,216.57647192642278,210.49189402943762,210.6725778851729
204,2004-02-13 14:20:56+00:00,210.07699581198068,209.1713213635641,207.89256533006056,209.14181484021037,220.36567003957612,226.64072864321093,226.79815095943474,216.94552109600977,220.64742455106025,227.26354606957076,202.7235590469986,208.03315502983463,217.174680714092,216.69434526698254
205,2004-02-29 14:21:02+00:00,221.745911739413,222.8507991229072,212.4547139227558,207.97989549497316,210.0102561643742,216.4593256665429,209.84462721591072,215.10635854731115,225.84028432736963,224.99014089779922,225.46552581828095,227.6049396072393,231.94734140982192,210.838002589963
206,2004-03-08 14:31:15+00:00,200.31445671449183,199.60881386256492,202.73515261175447,206.9593015997675,211.02872668672634,208.91261352860073,209.17296889495572,216.29877595660912,214.8852045976388,211.49558625712007,215.45788770503682,,205.44276140701012,188.2115397558286
207,2004-03-24 14:31:19+00:00,193.573376826678,,199.6806571822184,207.68144867598284,202.4127076303971,200.44450986311676,209.1237774464472,215.03596496852845,226.36386458135652,232.09765002982846,227.6934500818717,213.53522668500833,214.47865159685944,223.71438994229572
208,2004-04-01 14:21:16+00:00,194.28083511778152,201.11634329571822,199.2931122226603,197.61851693488387,210.75274302970251,215.97831540917588,213.66801421390667,214.60971986135678,220.90514337857016,231.57634888210399,230.14586583922284,223.02420918473825,,
209,2004-04-09 14:31:15+00:00,182.79400255790105,183.86775171919237,191.14955539383433,193.64482684909302,195.54060140235575,200.3579048649148,207.27411935930812,214.32935561459337,219.4488089435521,224.00227580090635,221.71462605820915,,221.4903018784355,227.03995835369943
210,2004-04-17 14:21:48+00:00,174.07386320314043,177.44508097921104,178.40899432523094,181.859609901718,184.2638663680837,185.67988775293674,188.0412520618952,190.4256532073731,214.28192547850148,213.33879858130794,,,,
211,2004-04-25 14:31:10+00:00,196.86883711723925,198.91034639722906,190.66193573295487,191.05744770221733,195.66939931483262,205.84100848851446,212.9521171239872,217.41283509277628,231.82918330168707,235.51221525183644,234.7044876643971,234.8610895762102,236.53672350077727,239.98351926954697
212,2004-05-03 14:22:14+00:00,189.4139586231133,190.62550963466927,191.50732300890954,200.438142674977,201.4293996645222,204.52570057926806,209.8969915791407,220.89197045193023,229.39179789421428,229.9703569806085,231.8881716084706,224.88162024375563,225.16829910537137,232.8629614087399
213,2004-05-11 14:31:14+00:00,193.51531571760404,192.9790049773405,195.73359142604895,204.16299182777337,202.68471477183823,209.9902050965051,211.89724808559356,217.98000120335766,227.50655916179497,233.62826928601064,,,,
214,2004-05-19 14:22:42+00:00,198.1321498531487,188.30452704009238,185.84489141537586,191.24829060254586,196.72857926746886,198.62591629792965,194.6512426081662,216.00727264587582,227.19516965987796,225.05711433735203,223.2244481166176,,236.6680603196122,244.12503924973097
215,2004-05-27 14:31:12+00:00,196.29725474521447,199.90957488828508,194.504162331396,198.7302120985898,206.20908617981246,222.28633920107964,222.70095630627512,221.1547370516281,230.74889020421526,236.06723320429666,230.60291701455338,225.13767310729406,228.0462154310258,246.39294457409358
216,2004-06-20 14:23:38+00:00,172.44978875240992,174.86397377804377,175.99534750752719,,,174.13427367449071,188.2477576226608,195.5923313417035,201.34394263458216,210.29095638000442,,,,
217,2004-08-31 14:30:47+00:00,,,,,,,,,,,,,,
218,2004-09-08 14:25:42+00:00,184.06698034062495,188.59848232569882,188.47618210259247,193.82689000052872,199.81292853107217,203.30648172463938,211.52008617052306,221.1883852992305,230.93975969975534,229.4747749838087,224.835674654683,,222.5227018024466,227.54900561855186
219,2004-09-16 14:30:40+00:00,184.24389660640287,186.46807801975734,196.69491950305172,188.26909325420246,188.03646008353303,201.45795611945096,210.48248195165056,216.11002130088744,218.20445250434008,225.59605823342054,221.6900383377709,,224.0647117519771,227.58777593941284
220,2004-10-02 14:30:36+00:00,187.25367995650387,200.27189451637744,197.0940133605242,191.97995075393803,198.0065467059457,208.44209313327784,218.43341452685152,221.40120228554238,230.34041583302823,237.71234404223915,229.82344133349255,,243.58716193145182,244.27872043858733
221,2004-10-26 14:26:46+00:00,167.52374546260452,161.560343867415,165.79187402437006,170.1281373941929,177.63010239130008,174.5292417712774,184.66332307551446,198.91366185193874,206.5735599679208,205.34279062238573,210.28903972343363,,218.29515848745163,227.30077295787999
222,2004-12-13 14:27:42+00:00,165.11873519398063,156.21242993098502,153.97894560990883,164.84832241094665,171.1891263326973,172.44823421705274,177.7206664222395,200.38335367883874,206.4107767925027,215.3429734362824,214.4091147891471,211.61624731221673,217.08772341476504,214.89281931326602
223,2004-12-29 14:27:57+00:00,181.34599315297913,181.88830242036389,176.84899025541407,179.17492253957653,190.46858831817568,195.9777917492786,195.30710475622658,217.42468451629765,219.0583225461528,223.2609798937896,229.56673084605447,232.9300562165417,241.14898334185165,224.2043029384118
224,2005-01-06 14:31:25+00:00,172.51368479271667,167.70250921224113,172.24346684282148,171.67912817965507,174.39698230339124,186.52519275930447,190.3618641389328,201.57497022924417,212.32662505537033,217.69929040902272,218.22774165982642,,221.413483902532,218.5351883682364
225,2005-01-22 14:31:26+00:00,186.1142118477856,189.84064693876638,189.9570749622278,194.90589240991065,200.91634123001518,203.88671216390335,207.40769351865632,211.95250293367363,222.26181442477346,221.75854505453134,222.74984894324777,232.46594504447577,234.46354474597646,235.51962446163623
226,2005-01-30 14:28:20+00:00,194.95591825489527,197.77867487706632,195.569928440151,193.80439891604388,202.20325775808578,207.50845730838856,216.84206797769107,214.1042052345224,217.2921056777555,222.39421652169406,221.07144685772153,,227.15476308910888,228.86916993387402
227,2005-02-07 14:31:34+00:00,176.0869847319796,168.81332138987995,174.74663768376095,178.67890127203648,191.70735346176056,203.09598615611532,204.66354314926963,206.9822383328765,204.66982502951254,205.8050039092067,218.6831289984733,,209.51488718188224,222.40786532927953
228,2005-03-03 14:28:51+00:00,206.03004156067863,192.30349827342377,196.4064978949749,196.7017555158092,195.03910131004594,197.0709830219813,207.9848830796515,223.19183492826255,227.2979117747153,228.10476043733811,226.7794056338741,231.9138845080193,229.66702097583416,223.19325367091574
229,2005-03-19 14:29:02+00:00,210.07912525219334,213.60631947052542,213.96076683111804,210.95081221756882,215.83401821724777,217.28943528038005,204.7146941595136,202.08587201658574,203.06631182185717,196.8089567925333,186.34676537328798,184.69931071695513,190.9654949986868,174.74550572218948
230,2005-03-27 14:31:43+00:00,204.33597143620187,203.73865593273257,204.69092747265387,213.22274847174415,219.266618723571,220.11557484970407,216.06855540923564,215.2302065276265,210.75430169171304,218.50425029375506,219.3162464219139,208.96953122594616,200.78834514445447,197.36048542319364
231,2005-04-12 14:31:37+00:00,178.33753968769136,177.93329146951945,182.88811279248546,189.1664278235467,193.02491506685982,200.14539913761797,202.6021396618559,204.06012440951687,212.89924813200653,221.71639774009677,222.41201520004606,,225.3816380102903,230.13673674644008
232,2005-05-22 14:29:23+00:00,179.08984659366956,163.9840340607285,169.3615541792731,170.2497763306612,180.480319855598,195.41966310435626,192.98228037173803,208.63921654906525,,,259.60635971947534,,246.8417778436565,244.1132667800122
233,2005-06-15 14:31:29+00:00,173.08180792763736,168.86043660766248,169.85008357936496,170.00649979513122,173.47752651359892,175.63781131855185,179.61710175417062,190.2638088696376,208.7907661118739,215.08889489029582,223.24747121110104,224.9066894688059,225.50282897042743,227.06271843578492
234,2005-07-01 14:31:26+00:00,187.7351017893081,192.74291095697652,195.69855982727705,192.8446036394001,199.97267119902514,208.96281842009824,,,231.7053972385144,236.0216696016414,231.2965682402345,226.3000657175248,226.87970910265597,227.14525522753974
235,2005-07-09 14:29:43+00:00,177.53587561290004,167.7042259568099,169.2786738865397,168.45680106465693,180.26096170077602,183.30809000257216,190.6109557869824,195.23190332402058,205.22164260790106,210.34690601419922,206.52256849385242,200.78656857133132,199.84481226437228,210.16824612111895
236,2005-07-17 14:31:28+00:00,188.18480743496548,192.2849875294069,,198.28636274006084,199.35687667119075,205.0432605868624,209.82592969620782,211.8790503145018,212.3768013811466,216.24450402912294,214.49075939189623,200.45911434433782,192.41151897124738,194.80605669007082
237,2005-07-25 14:29:54+00:00,180.2894627451039,176.68052724423936,172.87355473056806,181.67791379826974,187.58298294995942,197.35048532432197,200.22992619927203,208.0000917077345,209.4588882342561,211.4391416281974,210.86222232383471,201.85539570657048,202.00729153863188,201.62782677083152
238,2005-08-10 14:30:02+00:00,188.64493914801787,186.64695929305853,190.2510333111795,194.02658157054535,198.7078035569011,204.26927228462728,201.99085479438776,209.58281607300785,220.15986819309683,225.1703503507133,223.70262529802065,223.42657523483905,221.96132107033475,223.87954584120234
239,2005-08-18 14:31:21+00:00,167.8485392089248,159.48039020156145,158.08887352256014,163.94906018821806,173.0190720848569,173.5461061100817,187.60063147702257,197.83180395278995,207.59084397267986,210.94810116911637,207.0968347195524,,199.6619879431399,196.114123772183
240,2005-10-21 14:31:15+00:00,172.31283114371598,178.59209595279881,175.7137190688539,177.2135503568515,191.9937375954396,196.5872349357653,198.89274663391265,199.6829294119474,203.63802260636982,220.00839713251997,220.33424135977162,,215.842820720146,216.40225178536434
241,2005-10-29 14:30:03+00:00,170.43115404447133,165.76508388607226,176.3944885088411,176.12615632706968,182.50307217640943,190.6869571233364,197.56995888606082,198.21676937171623,208.8154663807977,202.05443223115824,195.57029845003123,,205.62112214082242,
242,2005-12-08 14:31:39+00:00,178.55907815841738,180.00653154674447,184.88692609588887,185.07192210549357,194.15555616563464,197.60232330022012,202.33786784243898,202.36452063056421,207.0600537510484,216.00480354283678,221.5533497311421,224.04608881541304,219.6725523151356,230.40620878101552
243,2005-12-24 14:31:43+00:00,182.1608951248228,178.43195932640273,178.36767510514977,185.0644796449538,194.2408121107086,198.24096526730926,193.40421875739878,208.90791187587365,213.25587843301437,220.3592364377763,221.54858423863695,,227.3207281572704,229.5969068389076
244,2006-01-09 14:31:52+00:00,225.7126695011145,212.9896519358059,197.98491878641926,194.08547245380038,207.35881748982615,199.12124749873675,187.4461615702813,190.7648473970255,185.7598165523818,178.75122928993355,171.34985677313108,175.8008647215205,156.63911386835574,
245,2006-02-02 14:32:17+00:00,211.82542588699695,212.35818235506753,212.29176518060308,198.3949395422552,202.57835882696668,207.07664446897337,201.29910739530197,199.93432894741233,200.62952827112446,195.83170051755212,200.4795219038667,197.8782015792757,192.08561790998348,192.39450289098073
246,2006-02-10 14:32:05+00:00,195.74681751460076,194.88246327811638,192.2425992402526,196.56026273419627,201.41442851575937,203.57748850188338,210.65058043592245,208.61236894999394,209.03966424363722,206.2775295839029,197.60622823871873,195.76486770537556,187.8152537653243,180.13510462615915
247,2006-02-18 14:32:38+00:00,206.8394769861818,211.3943987903973,213.27773061617603,212.97865602311597,217.62322061252718,221.58818747706195,214.42809315509209,202.685205100755,199.83854302992424,197.1858249333933,180.46601759996213,173.88301253901278,171.37174977514772,166.15852388163896
248,2006-02-26 14:32:08+00:00,220.33679078128753,213.6722492053357,216.37418853373373,226.1821993148142,220.82342676808446,224.69710001880495,220.6569229921446,219.87081085446027,214.92027212863616,206.29538959006297,203.57187107324208,195.97293921681157,187.7243797902532,191.24825605952995
249,2006-03-14 14:32:08+00:00,201.02735322992805,205.38255841268543,204.14827781024016,214.6765884414499,219.46227225761643,217.90198271289512,218.8550120083337,218.51817126703287,224.19914953872822,219.60353501341575,224.09448125230693,220.89620842007974,219.35285759747785,216.35540274140612
250,2006-04-07 14:33:35+00:00,171.01610130667532,166.0183305181849,165.02738415797265,171.19628537391876,178.71641588986924,180.9763034468635,194.35237935097598,192.58208773942005,197.26782702203408,205.38550361802118,210.64318245991132,212.06912827724003,212.19389720725533,216.88014567762903
251,2006-05-01 14:32:05+00:00,169.8392193703899,164.60066173979038,178.12522236638662,193.5386233272251,191.41745499631458,197.52449200096555,205.80092275489892,211.40619738563578,217.09470828423912,223.5278051027159,224.4950805753086,220.82470720834382,227.2651947737864,231.77664028856017
252,2006-05-09 14:34:05+00:00,185.48866603141414,185.70086397006332,188.58790831831155,196.84214213148744,201.17807690982386,206.441889423858,218.77712951284357,222.47667066077625,230.55719051425075,231.01034999702722,237.50857627878844,235.9723102751973,228.8311331651198,225.4012227421642
253,2006-05-17 14:32:06+00:00,167.99623348592476,176.84091633497238,179.18420370490787,183.93574484667633,187.97031586462117,193.8802766353075,195.91469942721122,,204.53525507681977,210.12392681238615,206.86574720223555,,204.1122021396451,192.46339147092775
254,2006-06-18 14:32:01+00:00,175.47451912836652,,,172.28719666763158,171.32782461295238,178.65662224065497,188.91417646749824,192.5822142670951,203.18708025789945,203.13696503047805,196.33686404803342,,187.52411528487124,179.29162213842466
255,2006-07-04 14:31:55+00:00,186.50263640995502,191.88558518146115,198.0372810724669,202.18109934858802,201.32238086631693,208.8451174811951,221.05123906043823,225.66785091044196,225.17227960374467,226.50814870233356,216.79411824473644,202.33040990045203,205.18378419366732,206.5450942969252
256,2006-07-12 14:35:02+00:00,195.68580662656834,194.2248935415691,201.19014331089133,202.04435214401423,201.80196991613363,199.98464115496782,205.07326853379152,206.02143919732274,209.71099745727273,210.2298919839483,202.21905345457344,203.49829844113395,196.2617542441397,194.42173640451293
257,2006-08-21 14:31:42+00:00,189.20611568411042,181.96890557968695,191.5651350373939,199.9985296273602,204.21637697094295,206.11875306376538,210.04578332958351,219.40510439329563,225.43933022607493,225.8053251130123,216.37624989472977,,,
258,2006-09-06 14:31:38+00:00,178.23796298070386,180.16194978847398,195.0773933449052,193.29287370173824,208.5686620347882,207.99936766249124,215.68488766588948,216.58202367025177,222.03569489205438,218.74086830229285,222.2645369433098,223.12673588497566,217.7510751043155,214.20159138055203
259,2006-09-14 14:35:50+00:00,176.66487297626853,171.94808743673408,176.0524099702513,189.41449996192998,191.73772973457386,194.13128640043752,193.62055328941975,198.6462227417128,203.82538383407282,203.2479259826509,202.6716448741649,198.77716141957112,196.9666966451186,194.11745667245393
260,2006-09-30 14:36:01+00:00,172.69354899736823,178.54829423826553,178.8511471461382,188.58882579562982,193.12624550131338,197.18272659882786,209.59566269059818,213.60287216261267,217.44909365573642,217.9241542557005,210.65572013021944,209.54460147740772,201.2983170406714,191.94626771070827
261,2006-11-09 14:31:54+00:00,169.87395042955492,167.8352944245211,172.5159956997587,178.97624297496603,182.56048295506537,191.43812696722432,195.2006747643587,198.20055010931708,193.72091188212744,,191.77381080272917,195.50796741993187,200.27837085360582,201.66150798859886
262,2006-11-17 14:36:29+00:00,170.7048867414938,170.59165299817445,174.73567611349745,180.89448904758953,180.31681251906875,186.78683399894592,198.0321512451154,211.69735995837468,210.96321417791853,209.97843045852184,207.70400536291635,202.83171949555398,204.1664089613217,200.34040160138676
263,2006-12-03 14:36:37+00:00,166.71067814546134,163.18470446047613,170.08249639586975,174.77041014765283,176.27805132513984,186.8462847841369,193.0168879690026,197.80167662637803,198.6637458849686,205.8898547223386,210.37836470183845,207.69999764864025,209.0823972669285,215.30254490690533
264,2006-12-11 14:32:11+00:00,175.58354233101096,175.2801451445413,173.9283908696125,173.99181712049577,178.5334121567451,,197.54765025187848,205.07423069371532,209.62636067397392,217.50214047714678,215.05659048829298,221.76590365254066,219.36891058195206,219.6024530455591
265,2006-12-27 14:32:15+00:00,187.5557926418155,185.23810024686136,193.48985799466155,187.61426406559303,204.2003484708543,212.54499409948275,216.69133010360267,220.85151513460946,,,222.80723090735873,220.68561988277207,228.08824887519626,226.20177169206778
266,2007-01-04 14:36:52+00:00,181.50947330140013,176.4760025763293,184.5029694755051,183.65413033241848,186.9363988277866,199.13844157327668,193.0969863399892,201.97767941273167,191.0374201423941,207.1919181634964,209.36724759330863,213.68577320705586,216.53862363455482,216.90712340323478
267,2007-01-20 14:36:57+00:00,179.1126168943303,180.29582420080644,175.81682284072147,184.54342093931157,184.51665633756366,187.5494261936196,198.33588019507087,200.948777965965,198.79162525781797,216.34835394491034,228.3555616624474,227.53907545706826,231.07878297332277,233.51571942263976
268,2007-01-28 14:32:21+00:00,181.4342555928164,177.48312641421464,191.0485123753007,199.06829758548247,203.034031846716,206.5561124997152,211.12203459015905,216.7440162312526,212.60890501679418,224.52260420209393,229.46649206884285,230.39803965627144,224.08288090849138,226.00034976753906
269,2007-02-05 14:37:00+00:00,189.63274133990046,183.11374732506079,184.53688054257276,188.48634592204414,198.1407829629045,205.03525997129066,213.24736374888593,214.22805493924548,213.00266277860726,216.21330279884023,230.6977884959783,240.15101091935398,235.71940259415038,235.1875138048395
270,2007-02-13 14:32:27+00:00,192.01729707491282,191.64982703937932,,,,,,,,,225.77871493850142,,234.65053943853653,235.1978739742305
271,2007-02-21 14:37:01+00:00,211.6424794509656,195.66585510564482,195.86228968669337,193.73579807069393,199.47941295678942,212.60142989261877,206.9872205123405,218.89018492120337,218.4067731827035,219.1723107677618,231.38172567415992,232.67640812271802,231.91086677903783,224.12763558050838
272,2007-03-01 14:32:32+00:00,195.00900051646437,195.28208899400556,196.13681762656898,196.7473418989393,210.9608435229731,205.67876986295008,208.46659877571835,208.561932355567,217.41858652032207,205.69875584774996,214.93481178836788,225.75892118453655,228.19627818609231,227.33001473028799
273,2007-03-17 14:32:34+00:00,183.00540882916744,,186.48292030972237,184.6875699000217,193.50435640567,195.612722153981,205.72610696756482,214.00540673792756,224.67018584675543,226.1907876932821,223.63192862216036,228.12365820273135,223.40737946462224,219.31394551606078
274,2007-05-04 14:32:28+00:00,169.31912308233626,180.04192725290235,187.2576733659354,183.17282640539264,191.98508972256147,199.36305487015994,204.8850017552523,210.02889065344542,211.23113072971123,215.46162730045435,214.52808695659917,212.98970232197908,207.13621102262675,204.02538399585507
275,2007-05-20 14:32:22+00:00,196.41329690187086,184.94874426414364,193.61720251347924,200.2057769377688,201.6305076130766,198.7090356567182,197.242573292461,212.6945453516584,220.33534207368766,224.72261273902572,230.39169063672023,224.90905830119482,228.50566286293045,229.25908251588461
276,2007-09-09 14:31:53+00:00,166.13404244023292,167.7631417315802,170.5840887979364,173.68255152709452,189.74182715766986,196.38671741607592,206.6971849649883,214.61052655934697,218.37578297428757,214.4951674966126,216.24230042024394,210.57034852279102,204.81032868486892,199.2581926987779
