,dates,nzd0256-0000,nzd0256-0001,nzd0256-0002,nzd0256-0003,nzd0256-0004,nzd0256-0005,nzd0256-0006,nzd0256-0007,nzd0256-0008,nzd0256-0009,nzd0256-0010,nzd0256-0011,nzd0256-0012,nzd0256-0013,nzd0256-0014,nzd0256-0015,nzd0256-0016,nzd0256-0017,nzd0256-0018,nzd0256-0019,nzd0256-0020,nzd0256-0021,nzd0256-0022,nzd0256-0023,nzd0256-0024,nzd0256-0025,nzd0256-0026,nzd0256-0027,nzd0256-0028,nzd0256-0029,nzd0256-0030
89,2006-10-27 21:43:45+00:00,56.70025059585379,61.836803454606695,,,58.498354953607695,59.71376557662747,54.97166609109922,60.94599803941639,80.82528459754306,99.06631124055971,77.49445599907743,50.73101869466782,41.90783205175603,50.89696606649966,,,,75.61506919369938,,190.91769443616914,178.9521874802686,163.11591308791446,155.36000169670805,146.8381122953038,147.3169267203058,143.437688766755,122.32861646205505,105.2946972697095,107.47858814886456,97.29232087589112,83.2243981958024
90,2006-11-12 21:43:58+00:00,51.80796459720798,79.32211169000261,,,,,,,,,,,,,,,14.999410787677267,67.03344453951306,,200.07431050951038,189.5675035261453,172.5650217360842,162.6240671816037,154.2577469696189,150.77671212312237,146.86777381541847,128.8499041686352,112.58590277354676,,,
91,2006-11-28 21:44:08+00:00,68.01156804735498,79.39028328324,79.07418172605861,74.66367988780843,73.19425799156794,74.12019243102121,69.23385822195056,,,102.90910776767865,,35.2361149552734,30.328414919716618,26.508223261648705,,,-4.723443934792488,86.35879620331153,,209.1602880791391,188.36540860199023,172.30059612949123,167.3256113967298,,,,142.4879670740054,112.28892771346725,108.69128986291574,102.60888570908459,86.57450910894309
92,2006-12-06 21:48:41+00:00,15.082835281434063,35.7897857208859,27.606294778613105,,30.786969241128006,28.56762427282368,,41.29678382414911,50.27000531660455,54.97080942007898,,,,-4.930713692266864,-46.18823945620389,,-6.870142958629105,,181.47630696281652,189.87655630102103,173.8655261660801,159.35386651185382,144.7314827401001,136.59518506750481,134.01293770766074,127.01624321077554,125.45161746058801,112.71074842647039,103.91669884446887,77.42857852833663,71.7888800296416
93,2006-12-14 21:44:14+00:00,,,,,,,75.33612943037656,85.84908992472157,,,,32.260681139903845,31.37945606768872,31.92157390863101,22.507403543125715,,8.687043977792467,,216.03535244535993,221.57785312818368,198.1214169649835,178.98892688882955,170.48018156906363,157.5760284286598,171.79472395329373,,,,,,
94,2007-01-23 21:49:00+00:00,37.84630393365336,63.572318379479455,67.22648651971744,65.55009733927615,58.961231421474,68.2324132526167,82.71901095549485,83.45240780737386,75.74877928615767,82.2778923751063,51.45495176554034,23.940861096760717,9.467740020739425,8.093229820953356,16.44410230625734,,,138.6884554725906,188.01168989288362,206.72704979443472,187.2533392622067,172.5530287314976,155.28783687460418,140.60456998394235,139.53413945638925,132.51390075599545,,,,,
95,2007-02-08 21:49:02+00:00,41.542979470294405,37.84561328202308,38.88888727081747,37.94951385913161,48.84785006034668,49.42310441153002,54.00251980191438,66.57110390832013,75.7710312106843,73.21589267586664,36.94090691869951,22.044400539717522,23.85179200226994,28.298753552346636,10.615248661320688,,23.090223016233875,110.05247608247875,173.65781771119805,201.90108353383016,183.67044981273347,163.96260902356616,153.979546798169,146.61187675848663,147.34751992084387,132.60985348024042,120.44894203642014,104.08254608705282,95.77171260084532,90.35818906136667,78.70433666128999
96,2007-03-04 21:44:34+00:00,,,67.06781813588569,59.55980842392983,54.32990142700692,52.490142806175314,57.10220155318512,76.62164769529359,84.2953133665838,81.20991311029309,58.57379658101556,47.16496507972849,45.66403618956685,,,,126.52135307490968,172.00050962380578,194.73536871504896,192.75963609095447,173.1035525044868,159.7834024420394,155.93055329342565,139.2012454120645,143.639903104493,141.91051922632184,125.51248447325092,112.2728990520544,107.39175969691888,106.59934067447723,90.8927634888467
97,2007-03-20 21:44:36+00:00,51.13690060652752,59.95555290979369,60.96027037402769,55.60807312629018,55.40264475049331,,,78.53930298641255,79.76302016332707,68.23108766728174,52.18958083069127,37.90598733079181,36.46970971084008,50.706795945671075,47.976371361410344,22.709913442570794,109.5291507482028,145.82432094788012,196.72588376153857,201.40762843741035,180.3593440986588,,,,141.21750827325695,139.9597275800667,121.79909750274987,105.97360781371557,99.69169065152141,91.86334371552798,82.04206778257856
98,2007-05-07 21:44:29+00:00,48.85990053192356,60.39820951109111,59.215143375043304,56.406358215857395,47.73848740478894,60.670299514927294,75.38050092058023,89.94387980009014,91.93286474079369,67.84033122266482,,46.97644697177998,45.46209434895975,48.26751918362439,42.38178517621134,22.919158962024618,,198.05842150619162,202.6881192860535,196.73195967453563,184.40356487659946,168.34088278196776,156.15506196732161,146.8980069086743,145.54883321680072,134.81877962066952,119.12801752932786,,,,
99,2007-06-08 21:44:20+00:00,75.53231083461716,87.99325238221347,83.78997635414572,82.23380484665378,75.11739410405079,76.73547924752798,,,100.52638526524059,78.57836125734288,56.075280894470886,56.029277701206546,52.662535558369974,57.682162092952325,52.75048206528788,25.289644857812693,,207.25990791291153,218.99616187057893,219.2373731141741,195.67423970614,184.25723808101696,,,,155.6712614984583,144.59273247455897,129.91149184230522,120.33114790341166,116.1996057204489,101.45186766387617
100,2007-06-24 21:44:19+00:00,54.73364714209106,60.32133945123924,71.3761494775561,72.58159619689809,74.22633328551896,74.06321768251011,82.7247517962546,,,87.61064057343081,60.06014847833566,61.71145369142555,66.04875521163086,55.12789969014021,45.60633507758124,,,206.21500749400315,218.0844483125271,220.37295071367572,203.68667017702955,193.1553197087821,188.36536712164525,,,161.96351916049804,135.10959558699668,121.81182734984091,115.08750858041617,106.3966337933005,96.51546753042707
101,2007-07-26 21:44:13+00:00,81.67421919676285,86.6108183822341,83.42251904068179,93.70258995381005,89.38650877441643,,,93.4305991996018,108.66990495481535,97.74015705729137,97.85886857316945,96.2661693441326,,,,,77.97714929880931,227.76248677858172,245.86325857816286,231.91125644566472,,,,,181.0701662126289,162.58435138503387,148.56121084136393,142.2502716495138,134.8958009633618,121.89426693385047,117.86010033177821
102,2007-09-12 21:43:53+00:00,,,66.34292658722897,66.49296719383781,66.731291915167,75.90239759082769,74.9349915763518,80.19955355568119,86.05798392629217,84.80956744000315,80.41427273557825,91.31971325273571,73.68588634227731,,,,101.20931592950772,,191.03247113687323,195.6918925652982,177.76694454214044,181.1525311264861,166.64674652442824,160.33252642060617,155.8827902565545,140.7639308053523,126.88624975604985,113.70068651849789,102.90483695104388,97.28431494885403,87.58361550011222
103,2007-09-28 21:43:49+00:00,61.01436843701806,66.72738988911696,61.96725130584477,,65.90585483503997,64.24165370703761,71.83982675133217,76.61728733734371,82.77748092676822,97.02186948581767,84.12199064258024,76.45958845904491,74.12188839778587,77.94447789560253,77.93389673901103,63.84953111534137,,,189.4783175637291,197.35068072723575,179.7566075967222,171.93371583717277,164.01227288774624,155.5589671925621,151.8414302219104,139.51913912808493,123.84686105842248,106.09758779759204,101.07627427147186,90.03494706187276,86.1181834824994
104,2007-10-30 21:44:02+00:00,65.19849633051976,65.32273528032633,64.69673698182564,63.063195815102894,64.80527764147463,,,78.43976794241567,81.74978470489879,90.06490890558577,76.59245460713444,65.7523710331719,64.05501449384533,72.91751013210012,68.56384558401248,71.00838072566481,95.29649649309636,,175.19155011888049,,,,160.10839098977715,154.88943448686143,150.85166501191256,142.50603759668638,123.27292809068234,103.5941971551492,98.06815851258003,87.17942446813976,78.52808126166255
105,2008-01-02 21:44:25+00:00,77.94840525480454,76.12157918787236,75.9920108319431,71.48906012360885,,,81.99804184474144,83.14612793550569,83.87059978620515,98.09410938701541,89.27286269656705,95.08602186281011,111.1420835291535,126.62632299280574,,82.96975032681493,,,,,,180.4838528615764,157.54818260022026,152.5433692603134,152.20093822472887,144.2897862320182,134.4383301106168,120.9025455673304,106.44706764525475,98.4384013427632,93.77377975356887
106,2008-02-03 21:44:23+00:00,77.01353120613481,78.18674288570381,75.5493358647901,,,84.30411824501337,89.04003551417392,83.93605118369163,95.2199284833898,101.14785811464512,104.47797247931568,117.26155141087379,126.0393710479484,144.02283706370102,,73.61642828206801,,,,,222.8257590207471,193.65764838825015,172.7194826276495,156.73342413911612,151.12753767474072,149.49412368937365,140.73385176857823,126.08873972948805,117.82920291806857,113.5304545191016,105.22767708560639
107,2008-02-19 21:44:19+00:00,71.22166923379234,65.98831043110955,61.910272856394855,70.81941319489601,75.98402886326505,89.27026665696056,93.87146373632376,84.35535359087811,,106.79786166461255,108.55109658174104,118.5276705159821,128.35658973787494,170.22315427790306,,51.752482849203254,,,,,,,,,,,,,,,101.12372727166724
108,2008-06-10 21:43:51+00:00,68.82995778591992,63.62631805087936,64.49911034307938,72.56234880943936,77.11721178614522,,,95.40089960515316,104.62230439017222,126.90924156994002,117.60679729877172,123.03847277524464,120.92418613875519,,72.67336571177941,56.14849112474963,17.78773367631183,,,232.96077424082708,,,,191.22376737164663,168.65828000379008,156.01896338696355,144.7321012734471,132.75351346317143,115.17056297360475,107.69313183971133,99.713812143253
109,2008-07-12 21:43:29+00:00,90.76147395503058,,,106.15816493550629,107.68773283166001,111.21908352756768,110.12653804198547,108.31187029973424,118.45103365798587,133.3049735146211,142.7297769961914,,,,,,44.612281650596394,,,261.6290185738882,231.69539469704387,214.1088163385021,205.29946455856526,201.1047271390675,198.64595365190007,178.05876299336077,161.29647238081924,150.16374146622547,138.71594953471276,126.9008012558941,119.53009757094918
110,2008-09-14 21:42:59+00:00,94.85034926112218,96.28467787123992,81.59485836298778,88.90122146549353,108.21025621071897,104.22869295551342,96.96422997607809,123.70581570962145,138.55568664995985,161.53690526078498,145.5865334902045,,,175.52405819380837,,,,77.45825551716393,,208.47424206714635,206.24515773185828,218.65242463725554,201.60131999178597,183.6922304557864,173.39263706641475,169.74593086029213,148.72094651805108,131.5083841808816,115.17925996985556,114.48365045169673,
111,2008-12-03 21:43:27+00:00,80.54928056661774,76.54675626725754,,,83.04171481935366,91.42223067622426,96.8211893135863,108.14813193595964,130.53493717092263,129.3920402776937,116.34334734875611,132.1321558422085,129.81507540208753,132.8069992304318,125.04330594938028,,,101.27468857332714,,154.5340766175297,178.360419548254,183.8628051119798,179.24708806399377,171.1524358815992,161.4540116515109,145.95820097659552,132.6221304084072,119.90720261872909,104.43344467444874,100.61230384616016,88.86687271877278
112,2009-01-04 21:43:42+00:00,85.00596567805196,,,80.73929187976552,87.49700379567585,104.09151590446874,108.86260181651787,112.25898052156452,135.98690699581857,152.09351111402577,151.1431682688317,152.92469867106618,144.81953898241005,146.0383334729991,,,47.61485724882589,99.19406108002669,,187.93240681636615,196.37558706550615,194.8852489757274,185.06876197024923,177.18414138779497,173.86642620265445,158.22841509617598,145.91769668556316,128.94966211177587,117.09651232009071,109.87713124524326,99.446214514088
113,2009-02-05 21:43:52+00:00,,89.611078161893,86.75725191138996,95.34533639619369,96.39213411809635,110.09656576062784,135.883576221115,143.3249067206603,152.64397752459666,147.28359270406355,149.2247396342525,158.30755810289742,,,144.00051546670292,89.52446942390245,30.659658120743075,148.05226177548937,180.03654782513104,202.65340757298003,210.35221907834855,212.154711869854,206.40810972435725,210.3239109894232,197.73806702034204,191.2778164742219,171.3783371016395,152.44446235786054,141.66606016426255,129.783084173727,129.80323309087672
114,2009-03-09 21:44:11+00:00,107.06421088737925,105.43941833184324,92.1899013817635,90.601120183103,104.97348812466238,113.82379139164945,120.66161483029236,139.42050712351184,153.17541326730088,,,144.80691509067935,145.8310751170895,137.72844445989534,160.98297117979774,75.51508986497049,,172.52609404344116,210.3377177110074,224.45936682683868,210.47927023593624,195.42055415469588,197.39235333365036,193.437041751768,177.48346367021736,169.98328833450051,,,,,116.79691506085834
115,2009-04-10 21:44:23+00:00,76.46100679155396,,,78.7569313619923,82.88205024336553,88.55270384365755,105.6547430407044,114.3171732015029,131.96289860602127,141.28870545977702,140.70812675005897,131.01970540077622,132.55397275877348,119.31996081389968,,,,135.47534559162958,174.63647221888945,191.18883112024184,188.4632066355895,187.03798725960922,182.81723188514593,179.35510707143243,166.0010358491278,154.96257489018382,137.4447853332482,121.44649852829825,113.44456428099171,108.10544545937512,98.21064655912816
116,2009-04-26 21:44:27+00:00,66.74428321417871,60.80510658044264,56.93880796847271,,77.84223997261587,84.37594456156522,97.33779044559121,105.6147658824362,120.98039517464358,132.7561012356212,130.3870027538635,124.36619673863518,115.67205934521772,112.47663587974532,86.79138914472868,,,,181.80827300750354,186.9612458636086,187.8106092620871,183.17848378710238,181.47052868366717,176.6852612680383,166.95907130845114,150.99026002002734,137.841834516985,117.37117408399251,102.07445187294684,96.10938380964583,92.07919061305157
117,2009-05-12 21:44:30+00:00,48.9146884974913,48.61074078144196,47.81736324706386,49.65329150726143,51.00145251159242,,,90.94895915411689,106.33811346145107,117.52078201252927,118.40533590119442,116.04832431669517,112.07939779435573,98.88823819256427,67.23644985667131,,,,,,,,,,,,130.2499349749947,109.42284060011012,98.90957389471676,93.13761977872068,83.29839360768898
118,2009-05-28 21:44:31+00:00,58.42558166831172,55.632648813125854,57.40384899847734,61.692827492262566,59.856885461189165,76.36825978705957,,,110.79690844428892,124.58756027730745,120.53469586056336,121.93769456177542,117.16787216728056,113.64093222398733,73.37415434403736,41.29489302365702,24.96268398433643,149.20356959017676,182.59028409467186,181.53885737943702,176.38880070607823,176.38171562605493,,,155.30983035444183,154.00095885630685,130.14309093307324,112.26980443288627,101.84747685507446,99.31213445426826,91.631535474863
119,2009-09-01 21:44:14+00:00,,91.4074390851817,89.40981942897584,95.91850932034801,97.92815222337725,104.07484072065188,132.14058098930633,132.9294868180376,143.38803045274764,157.84765748816477,149.67874830242383,131.23561006149242,139.16455938867895,,,,,108.78749586306337,138.60056175018036,166.24215580557103,186.20852242159287,180.4429603407861,183.49049853373592,182.52175125519278,186.48289394761105,179.4824622186392,153.07428264450317,133.34367894248436,123.40614035799379,115.88007666052896,102.67859125321573
120,2009-09-17 21:44:13+00:00,,,86.29496879919581,87.23633117957021,99.71467985544282,105.73798407318009,120.32859723026456,135.84356888565213,137.83407757319804,151.6683495795007,144.61571525116128,143.67703627979478,134.60827624017296,141.84344436375554,,40.94161161469718,14.878329613067297,102.85707651568042,135.42298806745458,167.2344355820135,178.618210956458,178.63524586395184,178.67479349706178,180.67119615828972,180.32725028324654,167.2702867241377,151.56824674750806,130.9853092374082,119.4408912780153,113.71079929311449,104.49352468993618
121,2009-10-19 21:44:17+00:00,73.59339918399002,63.82522523652457,69.19709562634195,,,84.28042164637877,90.92681357706513,108.33974761314873,114.00154762159029,122.17709240545582,116.58368000163644,107.98987378578771,110.764273424446,115.33650664234118,96.28347250050437,60.20920842951516,,,,152.0503878420221,158.85498031103492,155.57333039962117,146.4735932254295,149.28886216591638,151.74134847810302,145.20235519867634,133.6549107443834,114.03283207830646,101.46317295292933,95.03946143493337,85.39562966920195
122,2009-11-20 21:44:45+00:00,,66.67979280934482,67.12912482847896,68.92678841098247,75.96959738773441,84.61561464963228,91.89899389584517,108.02910106323034,117.21878533478662,116.12497883426929,108.05257039589954,115.39403973095355,,,83.32762152481719,42.07829428387993,15.3978244359233,68.21066801956262,107.76143168394157,140.72472245319162,150.56519893943457,148.56432873752863,145.69884853482674,143.71978549374919,148.47489748043685,145.27100173805462,131.63006412789053,117.1968965086522,101.4232450788152,92.5648069918968,86.71508436976043
123,2009-12-06 21:44:55+00:00,59.66080672597045,58.10167350123691,58.55668213412423,65.61902660501403,69.41329384390124,76.40291837544127,,105.41843137604883,100.12893369355247,109.96499048555461,104.17411745713085,110.56519816193142,116.7610251731773,111.99850250325146,80.13912999935818,23.213301588483255,,,,,,,,,145.9014221827387,145.01847217636845,127.96025140820214,109.30974368440955,94.05608001499131,83.93275386671732,78.85365412891338
124,2010-01-23 21:45:42+00:00,75.77425447090789,74.50215713533477,73.99382768899977,76.01607064099434,79.81284619098412,92.85026429538149,106.48175817838344,115.56579627485641,128.70699163273017,137.27810067377047,139.80320614772643,,,144.03406561506165,,52.84899021604428,31.849915583891192,69.24615658882405,119.07101625957054,149.38355394048878,150.8313618403163,156.91005351580236,172.87169009264775,164.03342456547512,155.05692464038,151.27756690209296,136.400823425306,124.74551009616745,115.54852448837904,104.60577103664366,
125,2010-02-08 21:45:54+00:00,89.27810437250602,85.74195311668649,85.26137036645048,88.87396031358972,97.69508005745256,,,139.00439231779347,147.82504684428085,163.7776412916522,152.7260355433495,154.1075356320753,160.76853413401838,155.92201786703083,,,,87.65451611731876,130.25572381992978,,,,,,167.86774246504655,159.3490121985142,149.95674008821896,138.55131773585427,122.61609393304354,113.66234415765581,107.32223153452944
126,2010-03-12 21:46:11+00:00,81.20461909711916,77.54002416375704,77.59648220112408,80.81140039409266,89.85737200620693,106.27700485665815,114.47451097709376,135.94614505231124,144.1203504947828,154.61952015215212,,,,141.30637410703937,,,-14.13012627738608,30.94012084909492,,177.09889790589682,174.36860975708942,188.12228503669093,217.9234964053555,213.2118680346575,190.94201323896698,162.7458866500483,137.84628931555798,123.4401282492152,,,
127,2010-04-29 21:46:15+00:00,74.28149793319452,71.12301897977578,,,95.09968245486915,104.66843043282049,112.08281808166997,127.18073548297356,140.59452485835345,153.52560724075818,138.64140005166885,134.75692275213217,134.2931846935645,117.50823795516484,82.08070912764838,,,40.58318378659085,,162.7154366684335,164.37109376217055,179.31846217099385,185.31449551058648,174.21385096812435,162.11597866918683,150.1683529526107,127.22659200645968,114.33232624244845,105.09067445083463,91.61019847074957,91.70859519475447
128,2010-06-16 21:46:12+00:00,,,69.00012630064137,77.99362251958402,81.80237158723858,90.00022571550508,109.62324611074956,119.86511941070873,137.757189999198,139.2402225806802,140.3093921672741,130.7052873150833,132.90886215192882,126.93982967030828,,-38.013462376930114,20.63912023282852,71.46550363560473,99.80146189091954,155.30467215643603,168.84050179044834,179.17594210388984,167.78972751450954,166.58614685607233,160.59427222262076,150.0590684405081,138.2293393617598,125.16142168777465,112.9111244752638,105.62556065095227,92.9778416089245
129,2010-07-02 21:46:16+00:00,76.7354833897534,73.4719813426129,71.03125624970446,77.34211520521403,85.34909297387816,91.33695189882991,106.9004476604023,111.99989992873425,133.22040030249326,137.61894083426444,,,132.56172859488197,124.46815285353948,103.25317274547919,-23.59697377318089,21.220697515954665,61.67934001726046,122.95868031196838,152.2543016124657,162.8935533423508,165.48537281104012,165.3005361200954,157.18089541074175,154.2744936484784,136.12090970042732,121.90813566471928,116.00241673625067,,,
130,2010-07-18 21:46:17+00:00,73.63599175096252,73.59539660880328,76.8791064129581,78.60205453156377,78.14695728694278,85.48068612097597,87.49830714024597,101.24818206289808,110.04226825024195,120.72609186740655,123.28820463328347,,,108.22070622664447,58.74927491355967,,0.06487829108191345,102.90243243428144,145.3518438550892,161.860726256546,155.8378120959959,158.53920935414087,154.6479433229217,152.12082736817814,146.3662729062083,129.59812583748823,113.68271772588366,97.88468189620326,98.20939397389415,,
131,2010-08-19 21:46:18+00:00,100.66585338344831,94.50064661256687,92.03535317578599,99.89903264973202,102.72276329221941,114.98257483436478,114.89189272309875,132.95631029424953,137.7523683942655,,,144.20591104405415,119.07848583891581,114.33368879864587,79.18716656814576,,,135.80231590100277,173.65058416556548,188.8700319040941,183.32921666283107,182.23244095185913,163.22725125932232,157.3061018201453,154.26832879289535,159.36403280883872,137.19641930009965,,,,
132,2010-09-04 21:46:21+00:00,102.09520746220858,100.97475982742617,,112.35460247687166,118.12570009027205,114.79940405848822,126.22142076879894,135.99699856281035,135.42931386526826,139.22069203676483,145.1767559499308,130.46262725137257,105.33606194614578,98.85161265530567,,,,124.4957320336668,170.4582742005294,191.37873515088302,183.3962338213613,204.4580500152189,165.85620424687315,,206.91173000978574,177.74977740150206,155.93734137960553,139.57016345431313,135.75355330158777,123.47808409083942,112.25345984926848
133,2010-09-20 21:46:21+00:00,93.51876165066827,86.01515796062981,86.03391264687394,90.72980032487823,,105.77766509164651,111.31252974240775,120.9430609369941,119.83264909209329,132.158158056624,128.26390378668478,121.92697171882324,100.91475013857305,90.09217124835905,72.52706374611665,,,,,,175.2985247454768,176.75991544187485,151.52849295807505,147.782925104595,176.71434703974563,160.61924163519566,133.88084845211714,119.1089374714371,108.57389184537475,99.89689467383447,94.20341218449178
134,2010-10-22 21:46:31+00:00,88.85254006409346,90.42814975569175,84.0364867036676,84.40342351837577,92.18962960920457,102.01773315516431,106.54609899765674,,,136.15232331553727,123.68843761733197,113.75160475376883,78.65329262707215,65.65248988392646,30.053190597996235,,-16.08747063515073,69.5483557024935,168.8302379812155,181.62103288770746,178.01999984874192,169.22411243492155,162.00991015606917,,,,151.5217847223406,129.68878761543044,118.58909340830729,108.65815736523487,96.78336104071705
135,2010-12-09 21:47:03+00:00,68.9557243073154,65.51140449007302,,,75.59826877856943,75.45170696513233,90.45285341596556,101.85688915790595,114.44371560245017,111.88737650735746,99.94143608074287,89.72423398734196,71.07292106038446,52.7499850896879,-8.65535254954159,,-16.556767417081424,54.048553922992994,121.12835518808268,152.56015604771926,164.418788921143,163.45807819591863,158.15275021086978,143.5975988001473,142.33223946981633,135.37479645501662,121.0104292472202,99.18569982935652,95.18282905696314,85.50016623799732,72.90846211311238
136,2010-12-25 21:47:11+00:00,54.85856863644106,,,59.054792182655504,54.28064266302924,64.58886389290662,75.53815397540538,88.15363745753912,101.58969598115091,101.95256760180663,81.56686925050137,69.76030929525669,,,,,,,,,,,,127.52855695525983,124.9955696124283,119.47439497474679,109.1119447313987,88.71768131699645,,,
137,2011-01-02 21:43:59+00:00,88.9932165064146,82.93695222255954,96.68431863549702,98.11469596328442,98.17926759515478,102.80114005245493,114.2884290933985,128.24080505463286,138.89159931654066,139.05098220892378,119.48510427213928,83.66141186157974,86.48191774890672,,-41.45233818580408,,22.76243120467691,67.91005951395658,127.63707203812785,162.60043869018403,171.024845497851,172.55460966494127,175.25577482922307,172.61231184191553,170.81610505838017,160.01801932155573,157.23986814574172,134.83891308884648,121.17257229745925,111.93343419139549,97.02553699171534
138,2011-01-26 21:47:26+00:00,82.55282274761282,78.62238253018742,73.78287956303049,77.53693868009847,80.17656741583541,90.45617136930697,104.64922254809582,111.09584902809165,124.25711303623336,128.55058576586515,112.7958421367806,,,,,,,29.38880771634345,,143.42871046083275,142.86442611026342,158.67489356651424,157.94951707875896,152.0531620674904,147.0691166152181,136.6040237214395,122.60192906009851,107.61920450997145,97.87200856970128,86.30710673388086,
139,2011-02-27 21:47:35+00:00,103.86280447567846,97.51603597638162,87.69281158811262,,,98.88833783486139,109.36766512543636,113.88735153595744,127.5951161618379,132.20892576053615,125.4914385665667,,,,,,,,,154.738922534455,164.2146896014567,171.3525080055395,200.1815101082408,197.19501488814564,183.8346407524992,169.52688845106644,155.76863795342445,138.4707352711113,128.3336320425547,117.51672814860856,104.56586675916779
140,2011-03-15 21:47:38+00:00,107.47042397238945,105.90534160913359,98.20329262934871,95.88934064085407,104.85879977908678,,,142.30092556027756,147.58589510132828,149.38510627021145,150.50829833519637,,,,,,,,,,,,,215.48007090223456,196.88981107223535,182.65562655377977,165.33326021244682,149.0913836151791,134.5834086643591,122.42230794076792,112.3085492400634
141,2011-04-16 21:47:40+00:00,87.99277698874192,80.88237176647085,79.76208345413133,78.94836576549608,84.33569792078546,91.5722132406139,97.78175954763621,105.93739762498475,118.68646021767529,130.49074957605214,,,112.23260595158877,86.5839689976204,,,4.553157903485626,33.8502069101076,98.6794835501103,186.629894997368,175.04108866181286,181.65280443818062,183.36614882787785,185.20703417573276,173.13518599031153,170.15996199292763,159.3610534019358,150.63545334836192,136.28702287065602,,
142,2011-05-18 21:47:38+00:00,75.38375080416452,,75.58809931658904,76.5215982267127,76.6325828192823,84.00760431021315,90.95139549587533,90.94440615536624,110.8687743581469,115.33560757049881,112.2825154329467,107.78723855908746,86.54204504452879,,,,-14.50638002827932,29.152507202564923,,171.96417216627077,179.423163975042,189.46649062410933,188.13137287745258,177.52977161248901,170.79100823411227,162.44554280406487,148.70222965852392,138.170397376172,118.4802064921502,111.90385936861048,101.07337816725865
143,2011-06-19 21:47:38+00:00,72.44148394956603,56.10748731728668,52.765872269147124,55.560969874633585,55.208203342979026,61.32626948312841,,,94.77618936635007,101.3065312630675,102.0592731804125,89.91684794818407,68.46950455958522,,,,,14.398644227188246,,150.39895847749966,160.4950598469757,,,,155.8614739977192,148.19964731035697,128.86651209751042,116.18633445918555,100.9707801472754,89.19689660485109,79.60664521159767
144,2011-07-05 21:47:35+00:00,,44.42412214430201,45.59752205480983,44.27602496641683,44.623978126976155,52.56772426525353,53.13069713776572,60.96960981907756,75.62076620729445,70.75368719451755,,,,,,,,-14.424656997995296,,142.70624015936784,150.61792317139324,153.90537853969485,151.25006894143664,142.48273747575863,132.8591468660568,128.54669857536493,116.15158311329103,98.84476236312162,86.81274488491573,81.35268758401617,71.83270932822086
145,2011-08-22 21:47:28+00:00,82.06722123452724,78.27915223407092,70.33294330824577,75.59018423068878,75.70685113401154,82.96017520272667,90.82677520751254,98.02300885076984,108.22155046582763,112.66005860278204,,,69.47279179579209,,,,,,,,194.15574994822174,180.64033447952772,,184.6734301290175,177.75953192982317,171.86282986722603,160.8370662506127,140.93888348484288,125.93893668058217,,
146,2011-09-07 21:47:23+00:00,102.82879795588073,88.89284288927111,83.40583071095227,83.1822439367173,99.08483091769907,92.51382920279798,93.39275428753928,104.87351370700094,113.60008178749865,119.47048295706642,108.55343493109794,,,97.45452476598048,,7.126333493967529,,,,,215.06757013805708,199.91135707654303,,202.5688937538306,196.24967076810785,191.28208487497835,175.28041556323927,162.15687751575132,148.91304086752518,137.5547275431785,
147,2011-10-25 21:47:25+00:00,130.30102474706715,126.9250849436528,88.27467440558951,103.45490869052126,91.45766188605862,,,105.9445217222881,120.3000446723745,111.51660334105773,112.47815337504426,113.58688962747351,,120.36864681281787,,38.103668748626006,,,,,,,,213.9355398213463,202.17271974317103,205.0358138462139,185.92374041670033,173.5588123973644,153.49705117064178,130.66418176083715,
148,2011-11-26 21:47:46+00:00,,56.77943114339992,54.34285796317933,51.530695057840006,54.60825679845784,55.19961069379708,62.195744033824596,76.48883908925335,81.49791069741605,88.29102847251733,80.44763963392964,63.013272369034524,,,,,15.19775731647715,102.70767621254544,147.1312881034283,177.13748171309032,175.24859861636537,164.30610418790775,168.0883443333501,169.10350720719845,161.13515059912257,156.5281272891767,139.9653960966751,125.16860019241729,112.30463721597947,100.36576795360381,84.49774524923828
149,2012-06-21 21:48:32+00:00,76.89652334437704,62.755534273213264,53.60972996976318,51.89122181631157,,,72.91457293878747,80.45476029379205,95.33290750503284,91.9055012059323,65.3924719318479,26.419569716524816,3.172734982504835,-9.670341968569158,,69.85688778391699,,158.22830546154898,,,,162.02445692425607,152.29318150465852,163.2839307338811,168.21274607101157,169.97047599150486,158.5185182231047,133.99479725578337,121.28793940019203,111.91070142082042,95.92081068734015
150,2012-08-08 21:49:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2012-08-24 21:49:17+00:00,,50.81169927748892,46.630957562157164,40.48189355495006,45.15724377213496,56.30483877669758,62.81008179727226,70.91215555829092,78.08419952818906,78.68011312214497,52.70439242601476,45.30725212482142,,,-28.034623572420987,32.62848169850026,71.54896113269932,125.0129596023933,158.1638016343024,175.31275726210396,173.0137350825495,152.68201064207096,142.1317244121937,144.12308745075552,151.04242283120206,147.6692573464008,151.45370872335863,132.8496166179029,116.75588782840097,96.1763602516144,85.70928977427646
