,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
98,2001-08-23 01:03:49+00:00,218.10515887768514,241.23635095341234,250.25354056856526,250.0880205564928,251.1728025232793,252.19991819158307,254.9688502999501,255.59901087673163,246.83155576073028,245.70860181311667,242.75973302297297,238.3823915981079,231.14587200078518,231.84863560440732,232.73802762755585,236.9064575047404,247.92363353053898,240.9898735797588,241.59563607203012,246.00591840024103,248.63184343646816,249.90402903252024,,,225.42403207897914,219.85373910796528,226.40799118606515,223.90680675786388,227.64191758186476,226.12221010580404,232.02771839266202,,268.7199875283085
99,2001-09-08 01:03:37+00:00,205.00468852337434,238.35377414551266,242.0804358582001,242.31268009075959,247.65350062184206,248.3152480552033,251.73829055545082,252.75199113453232,240.68191596876193,243.5020140230414,239.06720634991902,233.6412295705796,223.98805368070114,224.30516969491893,224.56175824342128,229.7865187172568,240.30218648734012,233.69478076146243,234.09644346079637,236.9389494240416,246.53531596544624,243.01789551353528,232.97135834125004,229.82596374966846,226.7315794940844,225.76615249101002,234.0101761361694,232.7769829397328,230.0461553162764,231.07688819432752,230.94912294439285,238.64412788280197,261.1491983868539
100,2001-09-24 01:03:29+00:00,228.3779183590664,239.36365274063112,246.7890047113692,248.98081876140307,245.92975430662742,245.60720086077117,253.64701973881594,250.99351864254547,244.8146295339469,247.44694233029958,242.66765090672544,249.12231049626178,235.96925063612017,231.7854162910379,237.6192584139167,242.29501261629113,250.549742348446,248.12221862342443,256.4205960202542,259.22753612072313,269.8935894982684,266.13134718302035,257.11526655564296,246.16534684161167,242.8928959925875,236.2248784022174,242.70481146253056,245.0350910988938,241.82162329702476,241.14531555057238,250.40812334211904,257.5083229505206,271.2294349537522
101,2001-10-26 01:03:19+00:00,227.95149469402182,247.7143692955342,257.31216337719695,255.20818394652065,244.3420874201924,249.37849980951896,264.54244501136395,256.0483273350764,252.09771757716547,251.50037268903486,241.56824896170298,245.86611822456805,247.0776219780358,242.3589335047353,228.586342605927,237.12725242097088,248.5802594356849,244.035793855295,250.94968968553505,249.9694012935244,264.31185392562884,267.3327608002536,254.57263795673222,243.20608957571517,242.15941962318095,238.3883944245015,245.54241069025215,245.67408123979158,240.76317573542485,248.66266029193127,249.93877307649257,258.40008078498295,271.44233415467187
102,2001-11-11 01:03:29+00:00,222.94410191338267,248.9422453386243,258.32773669628045,262.23621627762213,244.89101258358764,264.93259771605614,272.11029842880873,255.27173797743717,254.05988486032336,250.3579274388749,247.42410365345535,248.03851289939908,249.01947074896898,244.74073277402462,232.06982229841995,243.54242375540306,249.70349633885354,249.84570830744354,255.8429748941989,257.1481859333022,270.69784242819486,264.5657323019973,255.0617738257959,242.74172943855618,236.7621554327927,231.38739192852412,243.7841163486448,249.49129862574355,251.57579910727281,246.21666089086736,256.0327622126631,258.89645170324115,
103,2001-12-29 01:03:40+00:00,233.15818160661564,254.186887510722,273.52373863147545,270.64587134607876,261.59612714275005,273.53477907556174,281.29874374647744,274.3816906160807,273.27962123457183,267.54395898813766,270.39078711442454,268.1478417587435,263.59307489306724,259.72842110974835,258.8822606482412,264.29404294033276,272.4454122210483,269.08803848166497,270.27265679702896,273.2486585480968,283.39022243219915,274.76788672955706,266.0043630069857,257.36311517058397,248.1457523211613,252.35968458261223,251.6465009664048,260.12723829773347,253.73721194371745,257.8422495491137,257.92191783541506,262.18334603452865,280.3324032321655
104,2002-01-14 01:03:48+00:00,241.19502253882504,264.0808186641639,270.0997127481112,269.40842552111485,270.4591643023247,274.99647408725895,287.0509444412705,278.31685823760586,277.6714526357345,271.96584830956783,271.1502947918173,273.4918598322985,267.6165441569466,269.67230627759193,269.39295263681055,270.77928432535214,280.1949672304284,276.0600829644553,272.249082461132,278.8195707588999,,284.06671846171787,270.02735412705783,262.1969639332371,253.80438690424484,,,261.4888619395002,260.0395530064154,258.7475264720321,259.4871615357206,262.69129484663904,280.3115993212918
105,2002-03-19 01:03:48+00:00,217.95969680879585,240.46823394873758,246.36345087033627,255.02722809887143,236.87669908227525,248.56821055861354,251.5999616595188,244.7767486255104,235.8370006655708,,,,,,,,,,272.1695580444128,262.56220856495145,,254.61837288453438,234.31727009783805,227.92629286636927,224.48289763418495,225.0661882718517,230.82983271726854,217.72638484834388,231.19153150143373,235.95825478097314,,,
106,2002-04-04 01:03:47+00:00,224.10224258470282,249.05185012732693,255.4044971059388,254.61721544651377,259.8103608428318,257.88100094973345,257.14563106470774,254.9766266995318,248.7895226089724,243.6311754331199,248.44626992635105,249.18305544617323,241.98748699429683,241.32474709700614,242.17304801303297,247.25824516166927,251.01896178337827,248.53137302822057,250.8979933231718,261.40717275836255,265.37492507951356,261.64794551195376,247.07844903222053,239.86357496717662,233.3216645560376,230.59082049025355,237.58156874299516,244.98141856355167,246.8320433216568,243.75706059895992,252.2168726881293,,270.222601754879
107,2002-04-20 01:03:48+00:00,235.87267543016455,252.0463238070758,257.3591827433895,260.72860256186453,263.11102646374894,261.786681870543,266.10375313514146,265.68363332793723,264.5566247990654,257.7840585936618,258.9615522390772,257.9461738046058,252.87148561851325,245.8868088894994,254.37420249877295,255.3721581911578,259.55192274379436,259.49262708018074,256.30215925312825,263.1133778886003,268.6950136425907,269.71042961567474,252.50256377352449,240.86621236836353,236.59946544802088,235.06500635402827,244.30696802302367,249.12465425590477,247.11888403103646,248.18425446377356,256.64638290012675,260.2660742306659,280.28770057224887
108,2002-08-26 01:03:02+00:00,218.11628578840245,230.39011753198244,230.59468532497007,238.7794073256738,252.3789928354426,243.54566834261885,247.47588116661524,245.7023767241649,235.91967294589523,237.59971816896356,232.5506758422262,226.3613764413795,227.83826834985535,227.72638336584245,233.09125288121066,239.5924553081221,246.74219288712203,244.93658088127572,237.95706202379168,250.44962691607765,259.0999667180953,258.560621166184,246.9532942189882,235.28316066320488,231.51750462866377,229.678507640149,238.95664849782148,240.5368052469856,239.06118060391208,237.73862327973575,244.7768152544304,,262.70607585474943
109,2002-09-11 01:02:57+00:00,,,,,,,,,,,,,,,,,,,,,241.37482287445482,,223.18883608059787,,215.24441238011738,223.03923632098906,235.76365120961339,237.398422069733,235.30393023236212,232.8942818039756,,,265.0841467347986
110,2002-10-13 01:02:40+00:00,,,244.61182367907864,,278.9131475348162,248.81031921711227,231.6569965748245,221.07488495257738,224.8277405085277,213.86252755888137,218.32471699711996,222.5021319660715,213.96272244192554,230.66818805987572,239.61182952428223,234.4150738967562,224.26909500124594,222.34625567415114,223.29849793263284,228.1187250827566,,238.94256076082002,225.34293058805298,217.71811775649599,225.15861204774092,,230.50347111930583,212.3626472108488,205.72203051940946,,,,241.1656692890621
111,2002-10-29 01:02:48+00:00,218.8841254802539,230.39188526951025,244.04625760896124,261.69842777198534,261.55520031605437,255.12206401882156,254.4147213482882,248.1574350464306,243.2752414201294,241.96624755135156,245.48424790148084,240.54884812240562,231.63787062395295,230.02721336063712,234.62918588220538,242.3819876781172,251.2303405923508,250.57487255289863,252.3548929821859,258.1625086512864,266.3417796456354,,251.1207167887639,241.96248798553273,231.6085573635999,231.69129412281106,237.2781478863176,243.1441597906408,233.31145897900268,233.81725941737923,,248.95283019288223,
112,2002-12-16 01:03:17+00:00,221.57966649425495,234.07477937567623,251.73278079560632,265.08517660218206,257.0118267976319,253.68518718212056,257.39851777623164,250.80753335982672,247.32180293798308,243.85496623655337,239.65388459544226,236.35613728650594,232.31790651756543,221.5394510801973,230.39816433097164,235.02894503774715,243.5313852497216,242.590336902692,244.09191772022595,256.7802927407053,262.6310907194022,263.6508906498915,250.8316300606191,246.0896147405204,235.70410844579018,234.38306162736177,243.17462898976027,246.38519207454647,241.79169290886423,235.00794450914282,,244.12190831243873,251.03122746684906
113,2003-01-01 01:03:22+00:00,,,,274.07987734130575,270.8562888027641,262.22497764638047,268.0999459307966,261.4457041548372,259.78519769804075,257.79008972609466,253.08240861442485,257.8096620564839,242.82945814970705,237.4292882188591,243.1575515355347,247.85453936320812,259.7051184715584,250.52555696365755,255.5206543041511,263.7511171633901,270.2691431845739,270.166476046851,257.1030681881324,253.2306017963615,244.63951453086483,247.94676860401,252.89062661310354,252.7084463418907,251.07673311479448,243.74140090363474,248.94537959247333,,265.03752968434236
114,2003-02-02 01:03:36+00:00,,230.79140478508208,,266.503141326745,262.1610205481419,253.31709809741702,254.83365295579523,251.6179608028462,253.29247488255098,255.48613945262898,255.82449286128133,254.22651339945216,,241.42628878288082,242.39904473179803,243.5121849809171,258.90983244076875,259.2004223539411,252.143996220812,267.9068401692008,272.145312411939,272.46731491092817,256.7277377383643,247.13660445821014,240.08092940499705,237.65788080124443,245.56857450557686,246.95708449731447,248.78741572847397,237.67688981592156,,,261.00465283412814
115,2003-02-18 01:03:42+00:00,207.93665849121112,220.66839755266778,246.9080021193026,266.39473017546425,258.2500964908225,258.91550758335853,260.35745849776447,258.34377726200125,251.18433340144048,253.69274062878037,252.94964469868154,251.31081317162128,248.5305485216482,242.69766146750655,243.02755111144407,244.58802884096306,258.50606894987027,256.3846542959828,254.4886742968734,258.55063907698866,270.57326858089726,264.22642686283206,253.54745865254628,244.31071470458093,239.15133614445043,236.9331231919604,244.70657698592314,249.64821419621376,248.70974576067067,239.978072987038,246.75748285203207,,264.0937843384891
116,2003-03-22 01:03:42+00:00,195.71404109839344,220.34137895795453,261.36199874249814,,261.5749740852492,251.34564765134496,253.45232000687898,259.7307035822787,248.66441817305395,250.52091707627798,256.19099361525645,247.86389326742827,243.04712864190643,247.7097300152982,243.42651015243646,249.90620065615659,258.4494015009157,257.4367749648965,247.6235970285631,256.06809651730936,269.77948660654334,264.88123661706413,258.24513550822405,246.93907587851692,239.76287063834175,240.17777181649222,248.26318942288054,250.03645086657394,246.93281834621894,242.2706837358752,246.36253322336674,,261.6187674162854
117,2003-04-07 01:03:47+00:00,187.2584803666052,210.8102705249135,245.52698732258207,254.0605694851209,257.7184672541822,236.87636234919407,239.49230664725857,240.70184378455676,237.18556507044704,244.54410543484255,245.93841085705165,245.3243563289983,238.42317795131828,244.80417446373468,244.00604898263907,241.2443838891194,245.48098580762598,245.32023191847225,242.1115946792845,249.66151547782454,258.31046448647936,254.61566390107365,248.08274229546342,233.56987420778066,229.00730594355502,223.1495911070016,236.55581040425923,237.01371390523232,230.10937770123624,230.96829554393074,,,246.35203597265271
118,2003-05-09 01:03:46+00:00,197.7788704981765,220.91818835198347,227.99785469171832,240.72559540665299,246.17422276345056,238.11530639999123,239.4611804026108,228.94739241219233,227.1785820940579,238.6006763238329,242.36348498928942,246.2862715416483,240.51947144470154,238.006648792749,243.47878631605394,246.37019019464276,249.18572077962335,248.01505417176074,248.05462176208476,254.72735652442483,261.0424191780334,256.38423424731064,246.59957891226486,236.60859402481745,228.69250745795023,223.4756780318856,234.89219038343404,234.9147246501118,232.5933552277934,230.38576783234365,,239.38818066419506,250.89011205453912
119,2003-08-29 01:03:23+00:00,,,239.6014526214711,254.46252301202176,255.09307793071991,261.2399987202168,262.9150077483158,263.6441336036069,257.5991395540837,252.53273430918554,245.18588023448785,244.55740168490655,250.25045817549815,253.03572435752585,,,,261.8873438742762,251.48547038240787,261.2102748001172,,,,,,,,,,,,,254.3643296518593
120,2003-09-30 01:03:12+00:00,229.1107872739664,243.10501847609632,257.2792691732848,266.7692584735022,266.04000151397435,266.508728282519,264.8927543863646,262.6675578126552,264.1972208032718,255.71224832916295,,,,256.198264245281,258.8165408775849,266.57701183902964,271.6621238156289,261.8458764044328,263.5837031922168,273.4104642447374,280.2047587266345,,266.2294093587138,255.68359590099476,,,,253.64376714499429,251.36780672715068,241.11396586279196,249.27042222405228,,255.34938799600278
121,2003-10-16 01:03:13+00:00,229.87240696483195,249.80041322395954,260.9156781360327,267.64641879364945,266.0850486145775,270.6231915751473,271.7101721966178,269.2415923751699,261.8313656168028,258.0754893137786,,,,240.3044963213721,250.39332817737073,261.6000615566446,271.9070033900985,262.3964251942246,266.4423328562131,272.33878971446427,279.7444920182973,274.2163542301545,265.05187521020304,255.46025169034644,,,,256.92924157252975,254.2291386638415,247.50410154689285,254.910882808889,,267.1740637675461
122,2003-11-01 01:03:26+00:00,226.60646730729331,,,,,258.7085358812176,259.75265997699825,259.5250836964854,257.9544268935941,256.3707425721841,253.93326765394156,251.32167668918171,246.2862741821858,242.49741120631205,245.59460012552628,256.37262014178185,,,,267.6173714616627,282.2238509695116,274.81184867760567,263.1253726825001,257.3583824700662,247.6413236698946,246.8709630807551,252.93554186293224,253.331160262998,253.39679403587235,242.07982751512813,,,
123,2003-11-17 01:03:38+00:00,232.05296054053463,255.19003295848705,259.6665222918577,268.89369012009126,273.4914551736439,273.66783680117,279.38929180921144,276.3724660948658,270.23671820883675,264.91903762769175,,,,,259.5193172451488,266.8199356563114,273.95465251233975,271.1522972598726,274.63228699631577,278.7155684657944,287.2782197977819,,271.75335796837817,258.0059979778152,,,,256.447260929105,250.29000798424667,248.2179323126992,251.14041843750192,,266.98555724668705
124,2004-01-20 01:04:01+00:00,210.94677187106217,247.85054726198265,260.61290934776787,252.96416746894153,262.2950668927767,265.68179024346983,261.7866746229856,260.81554105700104,256.7224880760646,244.40447588521914,,,,,242.88042777070447,246.60489270299738,254.77380001343047,247.33018295416875,246.47590568810028,248.0367667615536,264.4162222614207,258.0685385147941,253.01789978755576,243.65246894173595,,,,253.2595703487071,246.26818907832748,244.2265159365723,247.50352231683726,250.98087753602226,250.87241267446234
125,2004-02-05 01:04:07+00:00,214.88872964661056,239.25589001764888,250.46807514785127,247.72465582982633,,,250.7219853916521,,,,,,,,,,,,,,,,,,,,,,,213.68717716980024,231.84217968503748,,
126,2004-02-13 00:53:55+00:00,230.99610031131056,246.68616146909346,263.30540881293683,262.2970854564776,267.4226453939651,273.319378369563,273.6519859093432,271.1143802738313,271.68353843502126,269.91159753761275,263.87183125154445,264.3266013598325,253.60432287330022,245.1286801623258,251.79414330969354,260.6442474782837,266.84580872723996,260.22102301704575,267.6930891949667,275.9203491126769,288.1386294424124,287.041733819649,269.5998643481351,,259.27523927557496,,250.34178832796368,257.3914958406407,254.3136895220351,251.25688216253295,253.72776355813264,,268.649834779535
127,2004-03-16 00:54:07+00:00,209.9343022920899,232.17611719298566,251.38779149946333,242.8636370296104,251.25272683589864,256.2484800749889,256.2043953470585,260.57234521605244,256.7863863673567,247.3294065206,236.83794852854467,242.30432911136222,235.98299727055513,237.68617613079255,237.8033087374119,244.24626015163315,251.71127734467953,257.2860872227859,264.15978281718293,259.94612573908745,274.38868707162135,267.53345048814776,259.93303201165315,246.2273145364943,235.54487152220668,235.8676498577864,242.16382791856455,244.2600446124868,237.4948628311588,236.2541220965739,256.6576187269207,,267.24596638518926
128,2004-04-01 00:54:15+00:00,216.2801051286693,240.15535977583937,242.27590911099944,249.63952610684748,255.73463707826804,249.31371578890074,252.06031637946663,253.38140953932844,249.4728833151331,246.79369770994464,243.13950803873706,245.85653451637293,243.740411622479,244.86545864036404,246.1302096747133,247.81294722680738,252.42718526347466,252.33117265156514,250.3983581558229,260.3485375811479,253.91087204425668,254.36984847399253,251.77887935125466,242.8724783472459,236.2592927051688,240.97154546876047,243.59457618509492,255.97752008842895,254.84969467417136,247.15928862721537,257.45480134670214,,267.50499833496923
129,2004-04-09 01:04:15+00:00,238.94181145145333,261.12836716783676,264.9904978931582,266.29519374397063,265.91600808954115,274.00522174414886,282.8244926897863,276.87109096275316,267.4653343696049,,,,,258.9330198814755,263.1567402393167,262.90031123122526,271.8479614076176,264.7316483769083,259.96990406027464,272.57640157885044,287.0339360694233,285.31987257457604,278.33963943540937,264.966681692373,,,,257.7498902135814,257.54473987132195,253.39154674828433,255.64253241709903,244.45559212630738,
130,2004-04-17 00:54:47+00:00,230.9103569781078,240.37284049423363,245.8058807689979,242.25190831931,243.68906431640744,248.73013530262986,256.6656218987008,252.59389198418884,247.88492733183983,246.845485425402,242.43475573906727,246.53489644341175,240.35782466315854,235.49601586769333,247.08749295312012,252.87741420474146,263.76354353884886,258.0814313510682,243.70975882271992,254.68229197861703,264.33308070094637,267.45353712273396,253.3250068629961,241.56570484527325,237.006945295681,246.26375621831488,250.96877172667533,250.9134217911941,251.80869704298047,245.97252832780313,252.65995891815942,,262.5361438603442
131,2004-05-03 00:55:13+00:00,222.97194041699404,257.3057890824092,243.70873004969872,249.61833310941742,253.04879634572015,252.94930975126584,259.13882534582496,256.7864562899649,250.59829669052328,246.55621920624844,242.49459183977856,243.09720355487298,,241.58783046119336,245.83314133788005,253.1701934754374,259.8578064836798,247.96184095987653,247.81849812274746,249.59899330322472,259.7094797509054,258.86664000651837,252.29912596092495,242.64095740518218,241.28436023109654,245.67389423192773,246.43417640798066,252.33059602965534,246.79836919319598,246.7053540681571,239.50619708821839,,257.56946948269814
132,2004-06-04 00:56:08+00:00,244.05674404259867,264.4624032472581,262.3830330653879,260.882565127665,273.5541599243154,275.7338070275903,280.85522325961256,282.9101173273145,270.3453635427047,264.43204467128976,251.97699511327278,260.1549702697966,261.52674746286175,268.7969353921987,273.8016213276077,276.9484300489904,284.40673820149624,276.99746208486295,267.67119933408935,268.55766069423356,283.7378117442536,289.0140863917744,278.0469284879277,250.58133646422323,249.39388682754327,,,256.32791289384693,253.1332618276095,246.7607684786256,255.0005055292568,233.4971210690268,268.77162058362654
133,2004-06-12 01:04:04+00:00,246.83489910887187,250.6133476879486,262.02545235509933,264.1743551343605,262.3306830057444,264.33079853402756,274.1443611738899,265.0355851278445,263.08318124500437,,,,,288.01711186870455,262.9973467683361,267.8986460523072,277.3183686111514,275.15019709496977,271.18640243553494,278.51445687069474,282.5836549180454,279.27132684627503,269.177605120903,259.094793533908,,,,257.22049258109735,251.33969101784504,255.00874033617595,255.75608278423186,257.3938317366254,270.0512822862641
134,2004-07-06 00:57:05+00:00,215.49762400032273,227.24012446347757,227.84689595225655,233.10813530620868,236.18959934650647,229.30527324375072,225.8401628959724,225.64122169660737,219.49376970089833,218.26515958083354,220.6215884460836,222.0132455093735,215.7284268207487,222.9927174304014,225.11100892087006,234.14179373270912,243.79510936857668,244.56059306209437,242.41128644820014,252.1520450126965,,,,,227.30728734498842,225.45846221435875,232.58309776373528,240.26435559246153,238.40702557965258,,,,255.56665852418152
135,2004-08-07 00:57:49+00:00,225.93443614456697,245.4889037539948,242.21409097540317,242.64198257029037,251.24956070382237,244.77174438770524,249.12087603116123,247.93783477967506,235.4771436586453,235.08538868826778,238.53506107366948,236.50844982155326,236.97803319749693,237.07966722200234,249.29899400938515,260.7780916064842,266.8267497469172,264.5864540827528,259.93129350408606,274.4315675521538,277.49046039982227,271.602482112826,255.23171147935602,242.70287355355535,240.31227822276264,238.73506756401892,245.58475802596263,245.39567171858596,242.0558531701965,253.36465945931988,248.21073922734135,254.34478240416962,266.6490849595824
136,2004-09-16 01:03:39+00:00,239.2953419514809,256.00466026593836,253.49473867656127,247.29257660389462,255.40771524240432,,,,,246.67334053805973,251.35247463743946,249.6371972954656,250.38808318071813,252.5192194444202,257.4106675140486,267.28517681259297,272.80042149636233,273.51366211894714,262.3400651506306,269.27519941490505,,,,252.39950650114247,251.30338723120676,,,254.67659761758148,255.70911875942653,249.21284631007867,254.0864136427232,246.36367217770447,276.25409205491553
137,2004-10-02 01:03:36+00:00,229.34101009775839,,,,252.81111722754522,252.52688332893698,249.12691409795926,250.57786342100746,252.5672281234504,242.30769460261155,243.26662174220854,246.27546509502702,250.23998872985442,247.7436900883578,253.38693985604257,260.7505968300814,,,,264.42335344897623,273.02947466600494,266.94839015622745,257.4075812181827,248.5133134686962,239.82131003474998,241.53594992167342,243.55918512505073,247.1758894239087,244.1208999650331,,,,
138,2004-11-27 01:00:21+00:00,220.7891353329425,235.81043725324201,247.58873888150478,242.45036302701905,237.9627088882352,253.29379199262814,259.1011727353533,252.29330237806417,248.64877680919156,249.13130848276478,247.79642220248422,249.21719642184053,251.00227180051283,249.84683030219645,254.75685055041836,261.6341399435977,257.9243454013937,248.82811312153694,253.64266011442902,255.81973583975272,272.7188165079747,265.6787630967604,256.4860361624193,257.86391212544976,250.41320628161697,240.9601275708729,253.55217821151706,253.84992444619851,252.9809608562149,236.93992889265613,,,
139,2004-12-13 01:00:41+00:00,242.58409654108408,261.3498426045899,274.72506118752,275.4794019663356,264.4730431494026,270.264873325085,270.5248385721409,269.9076012371072,259.3004478153135,255.4879945196096,256.33847124898637,253.6671725634922,254.23013069276809,251.14990761029523,258.7332251847335,263.8354770207476,273.75413613269666,269.6442810129586,270.9904871513301,276.9726398787444,287.81037561183706,,265.34940694004456,233.99209534510473,233.36407715532343,245.12791864648472,234.10815153356035,,,,,,
140,2005-01-30 01:01:19+00:00,232.67632587286462,264.88491856644913,286.78963231495965,285.27858759475873,279.49759660789465,279.3740091895237,283.67015910029824,283.9614963068887,239.75921886261028,238.69472734742533,240.6375865690803,240.1295964725638,241.17126147974153,239.3662836785189,240.3369253594491,258.97172920851204,275.4574268423114,273.96896588973334,270.54039213229714,277.4447798484066,280.48857892958017,280.95779266340855,237.9163718105394,222.7820085428391,,,,,,,,,
141,2005-02-15 01:01:34+00:00,223.66366697157648,239.14216700930876,265.6840970748016,265.2682008497482,262.0551321144795,255.13336010860974,261.63417035491085,264.3023421238117,257.5443009475388,255.78965295102003,254.57331491818877,257.17471966501574,248.34546726349012,250.40223369613958,252.5068938390348,259.55333534023845,259.0068269758281,249.1479670622225,244.97653112091075,249.6911143830498,254.09816275365242,253.32919973404378,238.1482931637232,241.28494727322754,237.70039905851732,235.84524130869906,241.7190595636473,248.91800457917904,244.8339793415277,242.39790774783194,,244.1227080958358,
142,2005-03-27 01:04:42+00:00,224.84029806305375,,,,,264.1025681946188,263.79077718809435,263.1756031289983,254.9150460285877,249.88596365834263,254.89332942925805,249.75087436433108,248.80806079958893,253.07882819079765,254.6897773633459,260.9710132873599,265.1290307754272,,,,269.98128104525955,,259.6415367129402,254.1630315983694,247.86557352706114,,,256.74717270937265,256.070397486039,251.77186183739087,,,
143,2005-04-28 01:04:36+00:00,217.01292759378808,243.43563300655845,249.9692447193049,255.69515082809232,253.5873063485188,251.13921163500427,255.81787242322721,247.7530240649019,245.1172866803552,242.94419694671004,238.8168612720635,245.26149303919382,,,,246.1033077207661,258.2594543023673,250.48243582838958,245.39473568793198,251.77610990966573,263.4723168632867,264.42685510940146,256.59602798062923,246.57954887878594,239.47624510091325,242.4621734307218,,,,238.7543398483473,246.01323693036713,,259.968845519712
144,2005-05-06 01:02:16+00:00,225.99227341151564,250.75151704089026,257.6792529308017,266.9228521496769,264.90537641401005,269.7952687134336,265.60974945367735,255.8181813505784,253.56424520113617,249.23620138466578,249.4203550899178,249.14948666252977,245.759793943182,247.82662280045415,250.49448451660547,258.5687446208993,261.0512933732268,256.1687212733973,253.24033111932806,264.4467780460637,268.71969121440196,265.40865239236774,255.59233006055732,248.23098571900874,238.5072796970314,236.7132599687429,243.80928308761125,247.0663724350753,252.48227896350406,249.1311818345646,249.41634470314634,247.91614962507256,265.5861289242874
145,2005-05-22 01:02:22+00:00,237.68695339652692,257.35971447722,256.3121603625803,263.4521524017195,268.1213091986522,268.61745496835835,279.4700386016051,269.42788534250235,247.90514671137547,250.77057059210344,245.09336069133963,240.9652742550294,245.52225472436723,244.93393197408304,248.43311639968945,256.3266554143838,265.42920594212956,258.7151377797095,243.31002809492182,255.2885462010485,261.66610331330236,267.1571948950276,248.72123293457074,239.5067685207782,236.94702116276702,236.03879155690132,238.81482544843732,246.17443380215408,247.11086944441666,250.24476752916522,250.1118295569138,238.1021354322006,262.18048371218856
146,2005-09-03 01:04:12+00:00,234.24385381066554,256.30162642164515,258.41794259093524,258.61887456158587,260.3031431308818,259.48257667457943,269.89101589344165,,260.87455096380967,,,,251.3699257075321,256.2819331106007,254.5425314197802,263.2239992333181,271.36164970471066,261.5205066508259,253.76773529724383,259.9196315640462,267.5276020035292,266.68389669177066,255.56424597711154,,,,239.03338762470588,245.00988538590363,238.41491297605688,237.21273225391013,240.23401779668,,
147,2005-10-21 01:04:14+00:00,,,,271.20830661719845,264.829234238929,265.1093141801278,276.35838669363164,271.83716848475274,261.2831111251242,262.5367921707844,263.85242648411287,260.04345923854885,259.42181850486907,258.61580731137025,263.57569105953496,,,,263.50947610597603,264.68985541007464,265.5168332256155,265.48476894327985,254.24768760213934,249.16640704533836,247.72867939828149,245.23829580119713,245.47477995183496,247.64395480119825,250.73234520360862,,,,265.86864661740486
148,2005-12-24 01:04:41+00:00,,,,285.551977574202,,,,,279.95535596937026,275.5831182544912,277.98567014193617,278.1957414478397,277.1997016741658,276.9498945560629,278.8416548160199,283.1045395228834,288.926014351625,282.23051764055214,275.85201202476196,,,,265.8323525394449,258.04755516302436,246.87177859895817,249.48040629261462,247.99451031179973,254.39306513708894,251.1696391142466,254.90442089818035,251.61274202452478,,267.6889301830805
149,2006-01-09 01:04:51+00:00,,,,,,288.5979347862751,290.2352338146212,293.20239744898663,298.11027067920844,287.5920988587446,281.70748887888703,285.33044040515614,281.7507216181722,275.2424371965617,279.1552601761549,280.67923890366717,288.7041123400047,280.5526535381593,,,,274.0232777231465,263.63935055826033,257.88972985071933,250.41103980344457,248.42810900059467,252.0838354096711,255.993713606076,251.29606691690074,248.28525845248677,256.5295687742773,,
150,2006-01-25 01:04:59+00:00,254.97428094965014,,,290.7024255613913,296.37708064023434,292.49079940487013,302.18665528232947,298.6818784109928,287.89584946988447,,,,,,,,,,,,,288.3324915590149,278.8090643886759,,,,,262.6681157831749,254.68631008970038,257.2750231155688,257.28743250971854,,271.3509024186606
151,2006-02-18 01:05:37+00:00,248.8249253223723,278.72405840278543,280.6018341879483,284.7651601231215,291.4975723628424,289.2762676174894,295.94710554664806,294.4849687873894,287.8974379222978,289.6365021967427,287.01133233567936,290.0161762026229,282.1906974495048,280.7148635500317,278.61553636817683,290.0867550380403,298.7773502100843,298.4177734834064,286.5272971950401,293.67484933493074,296.65392651746237,299.64989202979524,285.9494473457411,278.17663311245536,,264.8186792427956,264.4430568137042,265.900439076554,262.487674048223,262.6427569201127,262.39436370169824,259.3897502776895,281.18583004693846
152,2006-04-23 01:06:50+00:00,242.23479287020328,272.7570369899142,266.2000802007739,272.8909398047442,270.7952614922331,266.8993643253062,267.96534819385545,274.12891602063513,263.63041021134626,249.48754950435895,250.8811939375901,250.87076455236658,249.90883637979374,249.29079641771685,247.20090369594615,254.0338146967819,261.4909047544704,265.77470034678464,263.2187692432273,266.8894280572151,272.96927932726345,271.2532635732461,254.6732899040317,244.79484788855427,239.30335189816404,247.98584955670705,244.55204814238394,251.11033827913505,243.9499703569379,250.98215615020698,259.608431870645,263.5809790869202,272.5773184268463
153,2006-05-09 01:07:03+00:00,229.40945893360612,260.29383054196,269.04700194864705,269.3016219068826,269.7153598195887,280.04132237114624,275.8755469066524,279.2170952345893,267.7132540196933,269.46358654741766,267.5971681648132,263.65827049940225,256.9978604670376,244.62414015616432,248.77643828377558,258.79318208367715,266.3241438619946,255.02615535456985,255.48771510585354,253.83450979674618,268.831336270262,266.64861163744257,256.691550341209,249.6471349247733,250.7119970605936,245.15150365916048,247.33029819289612,249.8628045685323,244.92117957604518,241.34852676393632,246.3583025734832,,265.3895210291782
