,dates,per0095-0000,per0095-0001,per0095-0002,per0095-0003,per0095-0004,per0095-0005
262,2008-02-10 15:07:01+00:00,227.8837196286257,220.955967894864,,,,231.15985558369584
263,2008-03-21 15:06:37+00:00,215.7294504673811,213.96315569140805,217.15240642881082,221.56581142177848,225.38448567953972,228.89505235344683
264,2008-04-06 15:06:15+00:00,212.98332377746442,214.58322049859828,216.75222625468473,222.4245427407944,215.90103750222215,226.90619875208267
265,2008-04-22 15:05:52+00:00,203.32744877821855,199.40954763316265,210.221407883762,219.69402098767677,228.95552451258297,235.8265400980612
266,2008-05-24 15:05:00+00:00,199.21442659417337,199.45563176383155,212.0775549431088,221.7307689465595,223.72565377021562,229.90496128732224
267,2008-06-17 15:06:26+00:00,,,,,,
268,2008-07-11 15:03:40+00:00,,,,,,
269,2008-07-19 15:06:04+00:00,,179.10142574101022,193.31170720957766,194.17130610702094,203.3026017295957,208.2828571002933
270,2008-09-13 15:01:50+00:00,187.1817852329958,186.11219006092716,196.41689046125552,200.3355468192501,202.61235266793113,211.10958497669074
271,2008-09-21 15:05:34+00:00,206.0040673393365,206.0979997086967,207.80879299197213,,,
272,2008-10-15 15:00:48+00:00,194.17803835426213,196.53907191190203,200.61509517911887,202.16009480932414,201.77495959384723,216.70379502498196
273,2008-10-23 15:05:33+00:00,194.63357420855783,,,,,210.6683058130871
274,2008-11-16 15:00:03+00:00,195.30556178558683,196.66560098848421,203.2734024686488,210.266715252796,222.35026351202865,229.42348943861748
275,2008-12-18 15:01:03+00:00,221.02929526927207,218.63025537572042,217.6982474379738,226.95778294539926,227.17409397009848,217.79243121246907
276,2009-01-03 15:01:29+00:00,204.5567595943914,201.00107874411,214.2915186227017,216.99109073365597,222.9911590734619,224.1322456011233
277,2009-02-20 15:02:44+00:00,205.79989361438612,207.53180628366087,214.2852470931233,222.03940115059115,224.3076218836996,223.9635875106792
278,2009-02-28 15:06:46+00:00,216.6105119292471,218.48798957537832,224.56530304498713,228.1802272502755,232.34609028031377,235.1581857262933
279,2009-03-08 15:03:07+00:00,,,,,,
280,2009-04-17 15:07:05+00:00,210.5989661865584,206.90832162457514,,,,
281,2009-04-25 15:04:07+00:00,203.93273813475525,202.5723093937499,210.88761177892766,211.69990891131778,215.33681737552087,221.047735613476
282,2009-05-11 15:04:25+00:00,,,,,,
283,2009-07-14 15:05:34+00:00,,,,,,
284,2009-09-24 15:06:52+00:00,191.66284974088708,188.65356617419786,197.4751412200869,,,
285,2009-10-18 15:06:51+00:00,,,,,,
286,2009-11-19 15:07:07+00:00,201.0844219302699,191.67678227046483,193.27039855419554,210.3529254507141,223.49172697778818,225.5036864336479
287,2009-12-05 15:07:15+00:00,187.4201173763296,193.69686349968896,214.347236836626,,,
288,2009-12-29 15:07:59+00:00,,,,,,
289,2010-01-30 15:08:27+00:00,,211.60011392382216,208.55181177136456,214.57059393023425,222.0353059127778,209.94783541592284
290,2010-04-28 15:07:33+00:00,192.51008140921573,191.9233377239673,195.95423926129604,206.1247604988771,209.91322854588077,218.12953362804151
291,2010-05-14 15:07:31+00:00,183.72176885918842,183.61237979885678,186.48391933732046,188.98477015203787,198.4513927635816,205.1866464191018
292,2010-06-15 15:07:22+00:00,179.03222026182735,176.9283709334354,187.98769954927968,202.2603081867642,203.7412086339502,204.42873030552744
293,2010-07-09 15:08:56+00:00,178.2141546143256,191.63045475758435,211.31268841592973,208.67208423407763,208.5684550718552,210.13157790398344
294,2010-09-19 15:06:54+00:00,185.52315481799923,172.74868967394713,171.9399622634421,180.15568970736703,175.64147970310796,193.77599568051056
295,2010-12-08 15:06:31+00:00,204.58512732428528,203.14851636828013,213.97024171612878,,,225.29794762114284
296,2010-12-16 15:09:45+00:00,202.9752801811343,,,,,230.74510118390137
297,2011-01-01 15:09:54+00:00,,208.9378880145364,218.79663455300195,,,234.3080960028317
298,2011-02-02 15:10:07+00:00,176.49629383933964,177.67372460925515,183.004320920704,,,
299,2011-05-09 15:10:19+00:00,197.42035281008444,194.48886347932927,199.65163082200925,204.61587664444573,,
300,2011-06-02 15:06:11+00:00,167.2030088244677,158.449923887407,,164.53196090283888,194.62478657971363,
301,2011-06-26 15:10:15+00:00,189.22631112185272,187.4674088478772,190.27955374606478,207.6337460424424,,
302,2011-07-20 15:05:49+00:00,,,,,,
303,2011-07-28 15:10:12+00:00,181.81963354101097,181.3695180966904,195.38773999765252,208.2580030375156,202.23360487698588,209.06083350058708
304,2011-09-30 15:09:59+00:00,199.47944956308785,195.60064493446376,205.57181801372434,210.3645189972686,,
305,2011-12-03 15:10:29+00:00,202.74270668612368,201.39574433378374,203.21821178244284,215.5250099810217,213.7413779081971,210.61801620828209
306,2011-12-19 15:10:36+00:00,201.44527011453133,209.9827571373174,213.1274787242755,219.40109428293067,222.43178090906292,218.04384014648167
307,2012-01-04 15:10:45+00:00,221.24550804309303,217.60146897161303,218.5611274493645,223.58488138892022,225.3633716528979,221.70640005546272
308,2012-02-05 15:10:49+00:00,202.1447059166278,201.8121780341115,,,,
309,2012-02-21 15:10:52+00:00,,,213.85796053630074,224.54309483938323,228.28310377390463,223.7533340655134
310,2012-03-08 15:10:48+00:00,211.79335907828607,210.67196324609915,,,,
311,2012-03-24 15:10:51+00:00,,,,,216.16705926644983,220.67839694641685
312,2012-04-25 15:11:02+00:00,186.76532150579084,192.31107876495352,205.1364667233028,212.87823058198705,204.45444731551441,206.74596667220678
313,2012-05-11 15:11:25+00:00,201.226187097625,202.2983523380631,209.8731645830223,219.10527200433327,210.98562944114997,214.22112708827692
314,2012-06-12 15:11:07+00:00,,,,,,
315,2012-11-19 15:12:42+00:00,,,,164.76817255702397,,
316,2013-01-06 15:12:53+00:00,217.25819467295784,,,,,229.5302572077092
317,2013-01-22 15:12:55+00:00,204.19998305942866,207.57279801837296,206.8975951332028,,,
318,2013-04-20 15:18:31+00:00,190.5646930165633,188.63231844947072,200.2229904805414,203.8811647843643,181.05141606663608,263.78423755392527
319,2013-05-06 15:18:34+00:00,199.03444326907666,193.5674366209582,206.08408814052675,212.92762024266537,204.48544776286911,216.26999053082642
320,2013-05-30 15:12:29+00:00,196.73340824135127,186.36184427438386,,,,
321,2013-06-07 15:18:45+00:00,,,,,,
322,2013-07-17 15:12:06+00:00,,,,,,
323,2013-08-10 15:18:44+00:00,,,,,213.0663799091988,
324,2013-10-05 15:12:36+00:00,,,,,224.90995728609454,231.48255572332323
325,2013-10-21 15:12:47+00:00,205.85547960942515,203.29393436319978,208.51959228080716,221.985524540989,225.6388435392278,
326,2013-11-30 15:18:21+00:00,214.63228654524704,214.40299590729853,231.01146288700468,241.1718689805018,253.39565811685515,255.36576305380092
327,2013-12-08 15:13:05+00:00,210.31804035768783,209.2562154392881,213.97944601495138,,,
328,2013-12-16 15:18:15+00:00,204.54634758985262,205.2143400084606,212.02494071801004,228.2575745177108,238.81692684817259,247.6424138217049
329,2013-12-24 15:13:07+00:00,,,,,,
330,2014-01-09 15:13:09+00:00,241.11562252284665,,,,,
331,2014-01-17 15:17:52+00:00,,,,,,
332,2014-01-25 15:13:30+00:00,228.587420603397,224.62318970020527,233.44938133542362,238.55928534452684,242.40237757175572,243.1801231475823
333,2014-02-02 15:17:46+00:00,228.9004497962191,218.33642405196807,219.28084643515305,230.92332727872454,233.24646486976107,226.3248973751137
334,2014-02-18 15:17:33+00:00,226.3298902931266,224.57981248699969,238.48992397820632,241.6033044514301,241.87233242244133,247.68190063939014
335,2014-02-26 15:13:26+00:00,,,233.20281270235583,239.41679753326,250.2717935006489,256.6584533575259
336,2014-03-06 15:17:18+00:00,229.7262264293304,224.20975731396322,231.0792710785318,238.5540878703101,240.24102744994138,240.68714568900475
337,2014-03-30 15:13:42+00:00,222.0770371923148,217.92601401499851,214.6440849984235,,,
338,2014-04-07 15:16:52+00:00,223.1993135847131,216.47624718927554,220.42527843619337,228.0951439933723,235.1014046933493,240.0208553427568
339,2014-04-15 15:13:48+00:00,,,199.6358603084169,209.5142348879543,212.2628748596382,221.00599266488078
340,2014-04-23 15:16:36+00:00,199.87318965473216,200.3878979705111,214.62769503938657,225.3071253620058,233.1784829035405,237.824389097146
341,2014-05-01 15:13:57+00:00,,,,,,
342,2014-05-09 15:16:20+00:00,,,,,,201.55345875657235
343,2014-06-10 15:16:25+00:00,194.5361708719474,186.43681890121601,201.11388586139955,221.00177103694045,220.9432248805142,227.72600860459556
344,2014-06-26 15:16:26+00:00,,,,,,
345,2014-07-20 15:14:17+00:00,,,,,,
346,2014-08-29 15:16:48+00:00,210.40646604271714,210.9364297751842,209.3560124644289,221.1394393803541,219.0827056938568,208.70124821596636
347,2014-09-13 15:20:33+00:00,,,,,,
348,2014-09-14 15:16:52+00:00,197.0741195915544,195.23516920823903,203.982087465504,214.45706509608868,214.00306377391138,216.61970840080008
349,2014-10-08 15:14:40+00:00,,204.1185759463005,213.94445845002204,224.38251574986396,222.47085192721923,226.80247666046324
350,2014-10-16 15:16:58+00:00,228.13780853894028,225.93574684944338,226.33160429422136,234.75948655970328,242.3792311907977,237.32948353371754
351,2014-11-09 15:14:58+00:00,,,,238.1906292420177,239.3484126066795,242.08859267740957
352,2014-12-03 15:16:54+00:00,218.3964902615615,221.01390015440282,229.1918980526271,238.63407209688143,251.2382316138476,253.79550502304633
353,2014-12-11 15:15:09+00:00,212.96650319634466,208.72158821274513,220.44008713277327,234.28985723209684,240.8070531048384,
354,2014-12-19 15:16:51+00:00,221.1330186024144,215.51958313571487,219.56939357436306,227.93558417572655,232.79499444143016,226.82534549170433
355,2014-12-27 15:15:15+00:00,,,,232.88800100416012,235.348799150078,234.0352029146681
356,2015-01-04 15:16:46+00:00,232.9474133762579,229.70517726754005,229.91984330808663,242.23176312647092,245.93775472918472,239.3492502318557
357,2015-01-12 15:15:18+00:00,,221.2811779884912,230.26553665424984,239.86601586233087,236.3592917902827,235.64586981327253
358,2015-01-20 15:16:42+00:00,224.6838218542811,226.1442602039223,229.02337695276756,236.12760487075047,251.02877167477126,250.1877018722326
359,2015-01-28 15:15:22+00:00,,,,,248.13957424161765,245.49292488608415
360,2015-02-05 15:16:39+00:00,219.58911579660634,222.30541209650966,231.4975402788077,238.05610597067113,236.1488578609574,236.0105596223084
361,2015-02-13 15:15:23+00:00,,,,,,
362,2015-02-21 15:16:32+00:00,207.18389191389204,213.24277086522895,223.88010642293145,231.5471646402035,237.14690238178832,238.70742516781877
363,2015-03-09 15:16:23+00:00,213.12875975316865,215.4287092874259,228.1395033930209,238.74916125426947,236.2759535428209,243.088763765302
364,2015-03-17 15:15:43+00:00,,,,,219.20691521759093,224.2771840884243
365,2015-03-25 15:16:15+00:00,214.33935773907336,212.78350472473187,223.9657900659956,231.27373731624533,237.70658060058423,238.9969893229973
366,2015-04-02 15:15:49+00:00,,208.64890597421976,209.38695786351818,217.08967518444203,219.31772781330366,223.09798544744146
367,2015-04-18 15:15:57+00:00,214.95217459790376,213.09500013015946,220.99697738196895,212.76002509640372,220.84065998958917,
368,2015-04-26 15:16:02+00:00,209.2925006343466,211.08140523185915,218.82518261040323,228.9287705202349,233.91013969345735,235.12964950013972
369,2015-05-04 15:16:03+00:00,,,,,,214.37245538448732
370,2015-05-20 15:16:11+00:00,,,,,,
371,2015-07-23 15:16:29+00:00,181.15211340817405,179.20207200070647,189.58880106514556,201.35284343554736,,
372,2015-08-24 15:16:34+00:00,193.69311791063396,193.40596542885459,,,,
373,2015-08-31 15:22:44+00:00,,,,,,
374,2015-09-01 15:16:32+00:00,199.78937551607868,195.31080705065145,204.94159811995965,215.4402799596478,217.15365085858681,222.78032504883242
375,2015-09-17 15:16:41+00:00,217.23876021593503,212.81620044047298,219.67529579531862,226.83203305663767,228.36909684686592,232.02479742425612
376,2015-10-03 15:16:45+00:00,209.07459281403266,208.01739681188545,216.31222930469215,221.15990662489642,223.25631358271286,231.47504872261467
377,2015-11-04 15:16:51+00:00,213.99003488967534,208.53283260352765,215.55579155512152,220.73067181387438,223.86458862502485,229.71541565717447
378,2015-11-12 15:17:24+00:00,192.962743645765,186.4851474467322,201.07150177139033,204.17267961912833,,
379,2015-11-20 15:16:52+00:00,194.77493041021853,193.45077764545908,208.33736540405525,215.5277632348035,213.37885068824437,217.83538213937214
380,2015-12-06 15:16:51+00:00,210.04395031019183,204.6828567433684,208.5011276220793,220.2688355145701,228.33365503920268,232.63720469197582
381,2015-12-14 15:17:54+00:00,217.56207990503418,215.7953906889711,211.59630395971735,221.7063208661722,227.39760696619012,227.14253480604734
382,2016-01-15 15:18:22+00:00,241.63168384167378,225.57179981773965,219.7608384323775,228.59329034086062,231.57563187617424,
383,2016-01-23 15:16:49+00:00,234.18492840003756,216.70749747507807,213.209315892237,223.13181558457345,225.5820841501049,224.03128367714976
384,2016-02-08 15:16:44+00:00,,,,,,
385,2016-02-23 15:24:46+00:00,,,,,,
386,2016-02-24 15:16:37+00:00,196.01788388265555,199.0302452035231,209.7630159798379,219.72937973338443,224.08559387123512,223.1369168596255
387,2016-03-19 15:18:51+00:00,198.92689344305526,201.35578226582373,207.78143273255444,206.6937388569985,,
388,2016-03-27 15:16:26+00:00,216.91124541561038,207.36582168273205,218.46199207859445,225.90290630904914,223.5803049534256,227.89377250126935
389,2016-04-04 15:18:54+00:00,,,,220.20323018158294,211.34976365196297,221.63091800661718
390,2016-04-12 15:16:20+00:00,,197.1191187483489,208.07766860669435,216.46109018020314,,
391,2016-04-20 15:19:02+00:00,,,,,,203.22759531527245
392,2016-05-06 15:19:07+00:00,212.6489213473418,206.31544894064353,209.24449048512375,214.2700571590659,215.56241133867718,215.47750622687823
393,2016-09-27 15:19:29+00:00,,,211.67822021352606,211.87441131190252,209.06034712966283,218.15551757104862
394,2016-10-21 15:17:04+00:00,215.3436521445814,209.9965932663998,217.78847730672956,224.41412502724765,220.87517252553823,224.420912516089
395,2016-10-29 15:19:24+00:00,,,,,221.67277767659166,226.7289628129824
396,2016-11-22 15:17:04+00:00,238.8413500199819,221.43638683544415,218.20222710559162,227.14621182125876,228.56599660428105,222.81446110482997
397,2016-11-30 15:19:14+00:00,,,,216.1943670332949,210.35396673858784,214.55237254272862
398,2016-12-08 15:17:02+00:00,228.33787944448474,225.78906113296424,224.80162546078287,226.5632905686243,224.27297874352618,228.31990093346585
399,2016-12-24 15:16:58+00:00,218.78869213753433,223.81149296714247,225.38766537173618,234.71853141560283,229.95969738698622,231.43106108569665
400,2017-01-09 15:16:55+00:00,221.71550696644448,225.5795337546252,230.95498255039757,236.52839622372176,236.5453065627751,237.35407494683372
401,2017-01-25 15:16:49+00:00,223.8192971596708,222.83728148540925,224.18382539061471,234.08572870641862,230.34483376813705,231.6986684954666
402,2017-02-02 15:18:43+00:00,,,229.37852915253336,230.16859645866654,230.82421471317764,228.7863654955073
403,2017-02-18 15:18:43+00:00,208.09627241672672,204.20727659400558,216.35089256030722,,,
404,2017-02-26 15:16:36+00:00,215.84750642706194,210.70626055262056,212.21308524305545,216.720153375903,218.48402298223345,219.2599331319088
405,2017-03-06 15:18:51+00:00,208.58247680339008,213.6162426332565,220.98146378970338,215.02185239411708,213.679157448022,
406,2017-03-22 15:18:56+00:00,,217.91547546101506,224.08364586522694,233.59496750390625,232.4745515108087,237.54418320363763
407,2017-04-07 15:19:00+00:00,220.22845589230207,219.01337307820012,224.56625509128483,236.12853877378467,241.29551422329294,248.54686210651172
408,2017-04-15 15:16:11+00:00,212.20014328293703,214.9214404242851,217.3235334728098,226.3642433140922,227.4522879743929,230.28388341203015
409,2017-05-01 15:16:00+00:00,210.1623166921516,207.25690608336316,223.11163250982347,219.92849488930943,221.4447191989377,233.15019615724458
410,2017-10-08 15:17:00+00:00,193.18092233891338,195.62902282375447,207.6502994092119,201.0129852004831,218.28666686886555,233.2597341587773
411,2017-10-16 15:19:22+00:00,194.76362352532269,194.84828081975112,203.9364690738783,215.52195390480418,214.08632760594867,224.29888217534722
412,2017-11-01 15:19:22+00:00,,,,,199.74188130110628,
413,2017-11-09 15:17:00+00:00,199.23188975549277,197.90264525178893,209.426695424896,216.06599599251658,219.62845035635007,224.87952957251994
414,2017-11-17 15:19:18+00:00,,,,,,
415,2017-11-25 15:16:54+00:00,208.96352077688888,209.57854769758063,217.13203930278286,228.58469034337622,225.30545315083776,232.28889767906
416,2017-12-03 15:19:12+00:00,,,,,225.98712043841198,233.46764041883813
417,2018-01-12 15:16:48+00:00,222.38750319676754,222.61501583882873,220.1848690313592,237.44059544303136,239.2288175650103,238.19770038327155
418,2018-01-28 15:16:39+00:00,221.5269209140728,221.3133705784283,220.83758014234013,225.62112120071174,224.0487404631394,220.54677331339994
419,2018-02-05 15:18:20+00:00,224.5041826261574,221.64858060783817,226.91130271519705,238.39874116208503,231.62187094593332,231.48210880368316
420,2018-02-13 15:16:33+00:00,201.13688752353212,201.44903684466138,207.489807305983,214.82431550593842,212.58171810957458,218.69981901836712
421,2018-02-21 15:18:11+00:00,,,,,,
422,2018-03-01 15:16:26+00:00,205.1604459407144,206.8724765560028,207.317049905798,220.3209688534281,222.22783628160627,225.92483698809593
423,2018-03-08 15:22:32+00:00,,,,,,203.15654370794476
424,2018-03-25 15:17:47+00:00,199.06371876559894,204.43428184138247,214.83480635850594,221.78396737888067,216.12810514004823,
425,2018-04-10 15:17:33+00:00,198.1133122521039,196.08330308279668,211.34503238212218,227.6761626870323,,
426,2018-04-18 15:16:00+00:00,201.92450673322344,197.27233862735332,212.20534375352526,224.60500803747635,223.20508643937927,229.89625417245554
427,2018-04-26 15:17:16+00:00,192.41253590525145,191.34678402509616,208.38815301592817,221.2139118313011,224.15421637198892,226.88040552486044
428,2018-05-03 15:23:19+00:00,185.78587945249433,189.07477671112417,194.0676122112089,,,
429,2018-05-04 15:15:52+00:00,203.40532135851342,202.54482611090407,214.53747188156981,223.48666731290064,223.19363719106858,228.9660849806731
430,2018-05-20 15:15:40+00:00,184.10422503261069,182.0992066069565,200.27032706655018,208.02052361996726,216.4489613453495,224.1615277057151
431,2018-06-04 15:22:48+00:00,,,,,,
432,2018-06-29 15:16:09+00:00,194.04135619739608,189.75250161530917,204.68180451014067,209.54367807158206,209.8814814099574,221.5638166939066
433,2018-07-31 15:15:34+00:00,,,,,,
434,2018-08-16 15:15:16+00:00,,,,,,
435,2018-10-03 15:14:13+00:00,204.960662463197,204.0962017712404,213.36979205880533,226.63146532486172,225.88254758737415,228.62837636095455
436,2018-11-04 15:13:29+00:00,,,,,219.87202924530064,222.86731172574437
437,2018-11-12 15:16:40+00:00,200.40487643889597,202.7199026358415,214.19317231552708,218.815110334512,225.12686220275015,227.59429757542173
438,2018-12-06 15:12:41+00:00,225.19079896534024,214.57760473908016,214.47058854409138,226.48892454582466,234.48946142745135,228.05931053723646
439,2018-12-14 15:16:36+00:00,227.1176400210861,219.76684177837953,219.13560577135254,231.41474891624864,232.18873726628607,225.14403808227266
440,2019-01-07 15:11:45+00:00,222.5517125828171,219.80421884699524,222.8792498472589,235.9969451599737,241.13323586604017,240.53426801054454
441,2019-01-15 15:16:34+00:00,204.11438721866466,202.12305431133592,211.06110084021265,222.1754710346549,233.60863181599956,226.5388448954228
442,2019-01-23 15:11:14+00:00,230.52551025115326,238.40019405587915,222.1285609009592,,,
443,2019-02-16 15:16:28+00:00,224.1403069918251,222.45129193295654,218.8898508417039,223.95740622606468,238.58529446399825,234.6986161599416
444,2019-02-24 15:10:16+00:00,205.02861255775133,206.6307029882982,203.7828385359966,,,
445,2019-03-03 15:16:14+00:00,,,,,,227.8123222372422
446,2019-03-11 15:22:31+00:00,,,,203.79340383298683,201.99608661311171,209.88552160754756
447,2019-04-04 15:15:10+00:00,196.71294802618652,,,,,
448,2019-04-05 15:16:15+00:00,216.9190075878904,217.67334760604635,229.1182607751379,239.21586306619736,236.37467732224738,240.24350306806954
449,2019-04-20 15:14:35+00:00,,,,,,
450,2019-04-21 15:16:08+00:00,206.49653824956263,214.06648354224856,220.50884204697897,235.95840114020874,231.93231496250885,236.32050435596298
451,2019-05-06 15:13:59+00:00,,,184.46796949565496,197.66504706839706,194.23481603356876,200.69583208577453
452,2019-05-15 15:07:27+00:00,,167.55542876076214,,,,
453,2019-06-08 15:16:31+00:00,196.55085618217788,195.20164011439653,201.47363082180158,202.89255081359326,203.68215585413574,205.1270191857186
454,2019-07-18 15:05:04+00:00,,,,,,
455,2019-09-11 15:08:57+00:00,179.24491773805812,,181.54947394337978,187.84757168013547,197.87572619620823,212.4393461389085
456,2019-10-14 15:17:07+00:00,212.19004911997413,206.6366549705067,217.8365117311194,236.1356658809046,242.8561516137348,251.21824209245202
457,2019-10-22 15:01:01+00:00,196.00803999909363,198.33349217364912,212.0892556952869,226.98948615047516,230.72962931612784,233.02495725256708
458,2019-10-30 15:17:07+00:00,210.3708578610288,211.6197132106766,220.13042558531956,238.76356093239758,241.29217132008029,248.87638928464173
459,2019-11-07 15:00:18+00:00,192.6542240722627,184.19923610060033,,,,
460,2019-11-15 15:17:04+00:00,209.32280605706472,208.46347029097282,210.0542653580511,230.63124734890104,242.07329211080116,243.39978869064703
461,2019-12-01 15:17:03+00:00,203.53641015716312,201.873982712558,210.9714376862261,225.2694619245178,234.29371680061453,237.6430605059296
462,2019-12-09 14:58:47+00:00,217.8825901365577,204.34625736190497,204.19389547286,229.36116336189767,235.97054582951966,233.72467712158684
463,2019-12-17 15:17:01+00:00,226.3757161953106,222.4918833189055,223.86848245513315,239.943752047821,243.14178057267802,244.69520828426954
464,2019-12-25 14:57:58+00:00,232.1049035208356,219.2759213176401,219.3709030135146,230.87707941286988,236.4986142908992,
465,2020-01-10 14:57:08+00:00,220.05635357353125,213.92456902214775,207.4873432071322,,,
466,2020-01-17 15:02:58+00:00,209.80461830595047,205.14517241479382,,,,
467,2020-01-18 15:16:53+00:00,223.508379182187,220.76519670489424,222.8568171382632,232.42619022050064,233.765488726202,237.71494664686142
468,2020-01-26 14:56:21+00:00,221.61472382961657,218.17757651668245,223.72063046731623,235.9993031766527,244.18431083521295,242.47736912404028
469,2020-02-02 15:02:10+00:00,210.17206595218124,214.35765432063076,210.10812439288924,217.5283627952161,,
470,2020-02-03 15:16:48+00:00,219.37712487409638,210.06727137667863,213.74850949936678,216.74233164414554,218.55583280025823,219.60867917978783
471,2020-02-10 15:22:57+00:00,,,,,,
472,2020-02-11 14:55:32+00:00,,,,,225.34953598786882,227.41963193595066
473,2020-02-19 15:16:45+00:00,218.34530344270496,215.94705440355244,221.062229692001,226.67246352974593,230.26165867667885,232.84042309370477
474,2020-03-14 14:53:49+00:00,,,,216.07919880366848,219.23310356410445,222.37363204566364
475,2020-03-30 14:52:56+00:00,180.60153847788976,173.16758688194528,191.43106369112698,199.57757706076688,193.06289443989434,
476,2020-04-06 14:58:43+00:00,175.6152081591803,166.37158304929994,,,,
477,2020-04-07 15:16:23+00:00,187.93083013505276,183.07156105687375,201.17596171431117,208.0450693365803,208.8779501129389,216.06750188268006
478,2020-04-15 14:52:01+00:00,,,,,228.33323876384353,228.07247115271713
479,2020-04-22 14:57:47+00:00,172.7635815835165,170.39062778322267,,,,
480,2020-05-08 14:56:49+00:00,183.66997083823415,183.71502579803436,193.7489353854533,199.2878880020694,205.2606118676847,212.65586070327234
481,2020-05-09 15:16:07+00:00,191.56627822684231,190.14639672946367,198.2824140018618,204.33191757973327,207.18873903780405,209.86956431411775
482,2020-05-25 15:16:11+00:00,206.28135829656452,208.8567818108866,211.96097051016602,217.70728718697424,216.6800610092617,221.79864037502912
483,2020-06-02 14:49:07+00:00,,,,,,
484,2020-07-04 14:47:14+00:00,202.3301695739819,195.32978078445535,202.4398335114961,209.70867937344133,205.4984222185797,212.20825880019
485,2020-07-12 15:16:35+00:00,,,,,,226.38335734541508
486,2020-08-12 14:51:00+00:00,177.79586314225065,175.77123755558304,,,,
487,2020-08-21 14:44:15+00:00,,,,,,
488,2020-09-06 14:43:12+00:00,,,,,,
489,2020-09-22 14:42:08+00:00,,,,,,
490,2020-09-29 14:47:53+00:00,178.7945462517273,174.3824311299137,193.04215015236886,199.3098684101606,197.7216933839373,
491,2020-09-30 15:17:02+00:00,189.61711902313107,192.16341559690073,204.69822422567262,221.1817215387481,226.3023660767821,229.4850133376635
492,2020-10-08 14:41:07+00:00,,,,,215.72917910063103,229.83353159334544
493,2020-10-16 15:17:04+00:00,199.3899686221806,201.36301418766385,212.77359119273834,221.47740671791775,228.33135408692024,235.27289712300419
494,2020-10-24 14:40:05+00:00,200.35569620883038,205.70954966373966,218.12075087022183,231.0220161121639,226.3333140463416,232.8099405082032
495,2020-11-25 14:37:53+00:00,200.374010731834,202.08364368761647,212.71054422116876,226.69292970776962,,
496,2020-12-03 15:17:05+00:00,206.718984854962,205.5501474150078,213.0553793727278,231.61184771360348,238.34358769792635,243.42029748990035
497,2020-12-19 15:17:04+00:00,223.15207881120674,220.8713105943005,220.72839626663867,235.11206428304035,235.39768481639067,228.26375202294565
498,2021-01-20 15:16:52+00:00,230.8655713897802,224.5608135807165,218.71162433427367,222.11562452371152,226.80489140246704,220.18587367945764
499,2021-01-28 14:33:15+00:00,231.9774666426795,224.613201038435,213.00844632163262,217.74165407000228,213.47208850468166,206.44821757117566
500,2021-02-13 14:32:04+00:00,232.33139962948528,,,,,222.72753382825417
501,2021-02-21 15:16:46+00:00,223.99944032064857,220.33799046579819,214.9721851325109,213.46841816739814,220.49383909665636,225.18751917898499
502,2021-03-01 14:30:51+00:00,224.54623079477813,,,,,
503,2021-03-16 15:22:44+00:00,187.50860384614478,187.63605566577917,190.13461274726856,202.57895172161113,199.92703272913778,198.7910924559002
504,2021-03-17 14:29:35+00:00,,,,,229.09876639423527,228.51455364958437
505,2021-03-25 15:16:32+00:00,217.89933249337537,217.15145580252187,225.99842136848957,239.90991697564093,241.00005413479138,242.79780316563455
506,2021-04-02 14:28:17+00:00,,198.8150316045638,213.7490871059796,218.59589971954006,218.3960838181724,220.6450169811456
507,2021-04-09 14:33:53+00:00,,202.542338245681,201.36492330233813,216.16041480893455,215.90376645350912,219.73935529132757
508,2021-04-18 14:26:57+00:00,202.42819681176718,201.113641129709,212.5791787989805,226.1407776343607,225.65734525174648,
509,2021-04-26 15:16:19+00:00,208.66154649375702,209.828379750925,218.52232624798802,230.66375703689928,231.10721162181102,236.3723790971408
510,2021-05-20 14:24:15+00:00,,,,,,
511,2021-06-05 14:22:54+00:00,,,,,,
512,2021-06-21 14:21:36+00:00,,,,,,
513,2021-06-28 14:27:12+00:00,185.9168928577446,186.73386318298023,193.66342462883762,,,
514,2021-06-29 15:16:37+00:00,,,,,,
515,2021-07-23 14:18:53+00:00,,,,,,
516,2021-08-24 14:16:04+00:00,,,,,,
517,2021-10-11 14:11:51+00:00,,,,,,
518,2021-10-19 15:17:09+00:00,210.2339973588939,210.5322180991247,219.89948523727344,232.62545414533656,232.28828434736664,236.48919655118894
519,2021-10-27 14:10:24+00:00,214.78399670596033,213.13344260294858,225.73395782039907,236.68448130098307,,
520,2021-11-04 15:17:08+00:00,214.44010945512366,211.06156829116097,215.22422114449807,220.17640345411004,225.47288069440256,224.20294033437295
521,2021-11-19 14:14:22+00:00,,,,198.98729091534713,194.80732364871142,202.21708135340262
522,2021-12-14 14:05:49+00:00,,,,228.5048987123291,231.5651836613321,234.76200767725658
523,2021-12-21 14:11:19+00:00,210.09781705778036,,,,,
524,2021-12-22 15:17:02+00:00,231.3691468877587,226.29708608571744,225.4729309761742,243.9166329334968,250.96802955425616,247.4319510316382
525,2021-12-30 14:04:14+00:00,,,,,240.6875646419506,236.7322449971876
