,dates,mex0056-0000,mex0056-0001,mex0056-0002,mex0056-0003,mex0056-0004,mex0056-0005,mex0056-0006,mex0056-0007,mex0056-0008,mex0056-0009,mex0056-0010,mex0056-0011,mex0056-0012,mex0056-0013,mex0056-0014,mex0056-0015
15,1987-09-20 16:15:25+00:00,178.90003701859266,190.19856828202927,194.91869530129614,191.35553425614668,171.6459607449662,,136.76638663691148,124.9047520853723,118.57388784119847,96.81428930934487,83.7044252987254,66.20314413864693,53.04257450150317,51.146037848337315,22.51023338119101,9.095780072307347
16,1990-03-13 16:02:52+00:00,181.92745289059164,185.96507838476734,186.40187085948241,188.83866838040166,183.61408060556468,174.08145362001395,171.66101676151447,154.27487127769416,144.1342802116535,126.87236518451707,105.34026846930831,75.32353068630186,69.06845934146352,48.77497800241305,39.722637486016154,25.679080128248245
17,1990-03-29 16:02:21+00:00,179.50032396589572,183.20108889995072,183.11612287202558,181.44515815695252,174.49513797170607,169.53675414683798,163.40320412134358,155.7244626400869,135.65285212511986,121.048105094473,98.59104321048983,84.04060674446676,69.35203568803371,40.00949391619694,38.0413419943319,20.174001910478395
18,1990-04-21 16:08:41+00:00,180.7707414085682,187.552566219289,186.3400754043132,185.79444542767942,180.3592799864781,177.8390265519453,170.51460488408654,158.71684298033168,137.82775291845275,105.36814301103057,93.49813361201088,75.45543318632221,57.09708797330332,43.13492177950647,35.02550104782421,15.486676321780347
19,1992-09-01 16:10:44+00:00,158.43261934594662,157.8501441421666,166.86224949748964,164.6320471749869,152.0044321019626,148.62650845093503,141.12520268134566,127.24948212898725,106.6499122999073,88.48870396662919,74.5569673232979,62.95098940605381,44.961627679375894,18.116131576966982,,
20,1993-01-07 16:09:59+00:00,186.91010955388504,186.63230327665357,187.92429360034257,190.51463985130297,182.08852776258098,180.7376101445428,164.51432092649503,137.92358182372973,133.97019529817092,114.17929512465345,92.36666518991046,82.74330431263901,68.75335809559239,51.49645262001873,37.74431195076889,1.938600992961276
21,1993-01-16 16:03:54+00:00,,,175.30449167390762,,,,,147.2010916754889,,,,,,,,
22,1993-01-23 16:10:10+00:00,168.34552010358334,,,,,,,,,,,55.982058354460115,38.08721579348735,30.23292232800233,,
23,1993-02-08 16:10:21+00:00,181.12873742960028,176.95708469349296,171.87529379136473,168.78622888821226,163.83793374671382,159.24487157391144,148.6660996028028,135.99994786798808,123.87754783656011,109.97865195531097,92.33115320128866,80.45584464427307,68.61464475172957,44.516229758696994,28.85250824231347,19.834281764439595
24,1993-02-17 16:04:13+00:00,180.26758580387502,185.44556780698795,182.67137701604526,171.51385725711947,169.68508789367516,163.05177119823063,151.32649349100026,139.48023760738104,128.80382581561634,108.40917293700447,97.31581082663159,78.85239273413043,63.99075460837936,49.77069985060825,,
25,1993-02-24 16:10:24+00:00,173.00427957219085,175.21960233870809,175.9894531168293,174.45232647718296,166.3502770052897,163.60353482502418,156.19438114410664,137.53201786398185,117.4428261548225,105.99600043451937,87.04513804188515,80.75481892821654,71.9339206698211,43.78884058409085,34.65226541973838,19.53036304477358
26,1993-03-05 16:04:22+00:00,184.30047216070022,176.5896486168112,,151.7299618400234,166.08764015287548,162.09278595179336,145.96676371909035,130.11505826772708,115.27232901698392,96.5824349835031,85.31980588965338,71.11658899066092,60.00481665761307,40.50643333623514,13.583263141404206,
27,1993-03-12 16:10:37+00:00,170.0546194102021,170.09054479603205,173.49828952316565,170.657339813099,162.5310608445048,156.86254362088258,147.89293398907427,129.36482522564344,114.3612718562483,97.09045032239636,84.3757260355139,72.53882446260712,64.75824100557804,36.523330016457685,18.505524922674933,-0.20509752361993971
28,1993-03-21 16:04:25+00:00,185.13016840610123,184.24763527061896,185.72646777805076,179.65396325297334,177.90302270852223,171.13848768945914,160.3909265043538,148.03084856301754,135.29230068163523,116.55315443567459,96.13191100521827,81.31630728540999,67.07060227400802,51.01065520337576,28.535353014389752,14.553749375834801
29,1993-03-28 16:10:38+00:00,171.4464596100367,175.61630149378752,180.99482849351315,180.497197064815,176.53499460754463,169.4978376582616,160.82907127641803,135.79684079876733,121.32116974720503,103.68403642420365,79.25770789910398,70.72012332459197,58.82301000731537,36.0277528769036,23.759600620296673,-0.26215636113302576
30,1993-04-06 16:04:30+00:00,181.923476089715,178.6360042810642,180.66998840256238,182.4405553896602,167.5572025476791,169.54342780486462,163.73592282314428,132.83975381086807,120.93453149705017,110.16240293949537,88.21395515375134,70.28969262967347,62.45502488568847,43.39354438872454,24.616190916990867,7.746265898207373
31,1993-05-15 16:10:55+00:00,168.61418258491796,,,,,,147.25566285487594,136.04434747407336,119.55819440734787,98.61977652312035,85.9111855727334,72.22454159274713,53.333735114375926,27.132519099603037,,
32,1993-05-31 16:10:59+00:00,170.4376317565212,189.4340911689408,184.38776369553042,175.69810370734913,164.88695732790285,159.01892503904142,140.42322145364986,124.73467796612238,113.00390841652708,93.71938253167129,78.6176909716857,46.91085555260492,34.93565709397157,7.998372898546347,,
33,1993-06-09 16:04:48+00:00,198.0884406801228,203.92379523042985,207.15189977383315,200.17113540521493,187.81596909052405,175.79227989906073,164.97189594513694,153.5677067997818,130.05508698869005,113.74701183887393,95.2179651412505,,60.676817386618545,46.74266358031922,16.76634363711847,-0.7173894091687631
34,1993-07-11 16:04:40+00:00,189.67754826441032,190.59988000896377,195.5855259714033,188.82591221320288,172.56045494058654,172.46934197445432,145.98252338224714,125.66628995226647,,,,,,,,
35,1993-08-03 16:10:50+00:00,185.99893968364148,193.60293270544074,189.8352204035625,190.45912606864883,179.90459887563208,172.24377418898018,156.60885047714214,136.40326523864485,123.37551408748133,102.60011671078045,92.61908207335706,,53.81147873272375,70.41629538332027,60.19009325018209,49.082338786918164
36,1993-08-12 16:04:39+00:00,181.47301880540635,192.27860794599988,196.0951928696726,190.74699902910655,181.8395872731936,174.56452649297674,157.51068650714723,143.9523788502797,133.31865825698586,117.56083996117184,,,,,,
37,1993-09-04 16:10:48+00:00,195.29150247890513,206.47630477239682,202.53252942529258,185.25027436749494,172.89780184123896,172.2675174422535,165.08369683361494,115.06711562360715,99.70962571439674,88.49133404284945,73.12248290316754,68.64058195840761,55.20309653205672,44.765865755504095,42.58443058739448,23.975598538975177
38,1993-10-06 16:10:41+00:00,212.79174024037383,223.04622112733426,218.89512934783852,215.8620963243954,209.84420316007092,196.37038230089337,182.59252734555673,144.68467290883532,70.5430870114688,70.23205734804161,78.15417873801132,68.52028026003934,61.61754009780654,51.55622331722394,42.507278479036664,26.843496646649278
39,1993-10-15 16:04:27+00:00,199.28697319471596,209.41898564457694,211.02074065421488,205.37365084905252,191.48610664199393,176.9072734813536,161.2193961097061,,46.66650567253678,,,66.36881950193909,63.11531916226595,52.94074972010044,43.281955724805805,29.72522853959333
40,1993-10-22 16:10:35+00:00,187.72959265241835,198.0863090707208,196.3469683895103,190.87621859902987,187.4768923252456,183.0137442584954,155.32379507152245,139.65066204071653,86.45323936477513,,,49.95176400341858,54.7241090045022,45.05798676380337,28.254257935018362,16.938622141175745
41,1993-11-07 16:10:28+00:00,203.9811249895393,208.73666859265532,211.56892098538552,204.39367628306317,199.00937360924448,193.4775847684295,172.6599332770734,155.50699388570487,130.57216346354343,,,69.49114866088817,49.615122870362846,38.575068317640564,31.941981145070987,18.246415090743174
42,1993-11-16 16:04:11+00:00,197.56624232206957,203.2543571387185,208.32771759732884,201.86595296846457,199.58639243136224,190.75306871374016,175.80099969906718,152.69916465829897,134.62788671530987,103.62069774462182,89.98486636179523,63.34333333044314,58.235622880952164,51.581167777967885,37.087508051252115,29.79184596286456
43,1993-11-23 16:10:21+00:00,181.24591966856337,195.0367362652221,200.17879245288395,196.6328854741818,189.6917530937749,174.86499921122808,154.09063425153215,139.97012175835334,114.21775709536708,81.00734261269761,83.6234760354237,73.45147460506355,57.052187326791824,54.358973895578345,42.499906926884684,26.841326813056387
44,1993-12-02 16:04:09+00:00,200.6118715283778,205.05874561782687,209.86236902593024,206.46540972398768,199.39995052232481,188.64985614946545,177.0652951911672,161.33905364285508,135.54716833767046,104.62924624506829,85.5233977309484,79.34374932844355,63.93079591240299,49.76617170801761,39.184317453728724,32.82835362485737
45,1993-12-09 16:10:17+00:00,195.14133097666195,210.81787987863984,212.7044525823572,206.4736845949633,199.8122877419875,192.5102239165859,180.455747061107,164.43275294177522,141.3150678175346,97.63544604312224,107.58472487025327,64.50879455735131,67.34878894255054,55.2053524034474,46.913238066671,32.2812537065207
46,1993-12-18 16:04:01+00:00,196.94619021715465,194.94741349752385,199.96010916261585,197.64641357666883,192.1126556700914,191.76768021942883,180.22810285174126,158.40696410705945,138.08660629582013,114.0174509350975,93.40371109983104,91.30567900324216,72.12063530231912,51.780713588353336,44.95938047315123,35.70529110902344
47,1993-12-25 16:10:08+00:00,209.1728361726161,216.22639304845023,198.1096795081601,199.85806912341897,193.25920416682817,188.1833753406077,170.76513488798042,156.98476215878097,140.38710495831785,96.30273294488786,93.49567913686242,87.40472506451331,74.4107653057001,66.1866089411423,46.60168932144724,37.5157832227987
48,1994-01-10 16:09:54+00:00,195.04976829904868,196.30415304660065,198.13026841433822,196.8414733220042,194.36236319640736,185.1508384057659,171.68407241312414,161.25096425184273,139.9444209611602,110.06264191408269,99.38799197733042,78.75059965869981,71.37298038030917,73.91848473899971,52.03176567965696,42.78658916843158
49,1994-01-19 16:03:33+00:00,190.99736735384593,195.67005871041323,200.50764303002845,198.4155041856442,195.92815138187797,181.2250001559042,172.57450623105424,155.30785123483275,136.50680707290982,118.54847224442823,104.3867047602107,77.4836020043708,62.740430134375785,55.446685556175645,48.00054812524389,39.82508701280401
50,1994-01-26 16:09:41+00:00,195.14154679329556,195.82748861768715,189.3566558574622,196.27396881809295,190.6225118934539,185.86943072842837,172.74262084198517,155.68780758007642,,,,,75.86296894227243,60.031238913754905,51.45713205635842,44.81408523905792
51,1994-02-04 16:03:26+00:00,183.5355757016304,188.28861923282085,193.32187889734266,188.1142951580441,182.57875672327225,176.44126031610256,165.91625547765958,153.10501125892293,134.78544733525493,106.08295846418551,97.16505013666598,66.80196643454083,66.33688085663911,62.244713994385975,50.29518071622006,34.77491966455652
52,1994-02-11 16:09:32+00:00,179.3335649195227,185.3003768006968,198.6097244043625,187.06278076688858,182.45982232685344,172.2855681197497,164.6808018046079,149.31888791252575,133.15314529990522,118.54539700625955,98.12497713475828,80.28277509251622,76.49851343686058,58.29404969736111,49.939776519691776,37.48807870399162
53,1994-02-20 16:03:13+00:00,188.95763799962342,196.8741929754633,196.8421887357368,192.11326929985668,185.63082392123354,179.68825872911287,177.2987682142024,154.2741421493925,135.7054826643487,116.56711789999743,108.56422806243808,72.66915554395736,87.560147420969,59.50448545629409,52.20568995252494,44.39536255341355
54,1994-02-27 16:09:17+00:00,186.48072194579163,201.59484651306735,203.7971875881771,194.25895834917904,188.50427305833682,182.1045117812178,172.044821820387,161.41997102324603,136.30420100887366,124.57960810194564,98.99759484101999,80.10275341112349,77.7514271833386,60.12784791860317,47.45083118218153,40.174138932882165
55,1994-03-08 16:02:58+00:00,188.4905209991177,194.85095755278394,198.95180206054243,195.10039132841803,190.54759614215618,177.04645193086924,170.00641598137884,156.8092526469267,132.25399190437997,121.60269789102409,107.463749553824,84.45607159646092,63.77802047309307,76.34181098109826,55.652719769521944,48.604343711366504
56,1994-03-15 16:09:03+00:00,183.0501000854192,188.78015315104506,203.00627541921367,198.27701119248223,194.11529871497692,187.51879798420836,178.5354090881513,153.68129942871428,134.65431228488302,114.01611201129295,103.28873527871032,85.6219120734113,74.54888115572966,72.7542626467354,54.564192075771516,38.497399643881955
57,1994-03-24 16:02:44+00:00,193.96230174274004,200.94711327747387,202.28367665184697,193.80089313565577,191.9195850359563,186.89552399616576,174.15581323454987,165.42353659600928,145.2229998106743,135.41798102830498,113.33367224156926,91.81758369226407,83.33359009280385,70.21218009744891,59.64659733072441,48.29098967644769
58,1994-03-31 16:08:47+00:00,179.83817838231582,183.66896894607123,187.8181939417624,183.02198751321617,178.04200538347217,170.0887337282074,163.53212085232778,147.56851944623892,130.4689457151874,,,,81.06729474389938,59.898221271535874,54.63643888034497,39.72784431590352
59,1994-04-09 16:02:26+00:00,195.01063369926618,192.3829070253244,204.96089282582798,202.7620085300445,194.8128886410487,187.84992132709877,170.97135525906344,157.79937474512843,138.5062806616601,,,,64.69964377487041,56.94101169970614,48.228422078247704,37.800033290346015
60,1994-04-16 16:08:29+00:00,182.0175119893424,183.55466723660425,185.91247628167514,175.26813741336116,174.04643167922703,164.96196755206955,149.6468427353463,140.65352857341034,,90.319301649745,,47.31940345547263,57.382096778241554,39.8381285792198,22.0099366059433,8.525773369196228
61,1994-04-25 16:02:08+00:00,198.2379095779,203.09307681482366,207.65307446648953,198.279607281537,191.96974143067027,172.2340159637256,170.22837427530786,152.06472588656973,137.4957915845323,116.19825364359768,102.76315949615629,87.03471918285386,76.68456398694138,65.70657235794484,44.998482418266406,29.85047324230878
62,1994-05-18 16:07:54+00:00,196.43923293158264,197.44646687142168,202.44045474896268,197.71092684425548,190.1059174225224,178.594191994597,157.92348788174095,144.72245655141344,128.95052049480404,,,,68.9495345283095,57.25132139814916,42.05401104882543,27.024124719189835
63,1994-05-27 16:01:34+00:00,191.22104530454132,199.4526174160642,194.3859609550477,189.30223921816753,182.88612011830685,182.94647928793177,172.73206776136516,161.39527159947085,139.93193240418276,114.86513104835416,87.23498747721762,80.35868798864806,67.85013205872643,45.095637900780844,36.38306686479851,19.41091801957036
64,1994-06-03 16:07:36+00:00,168.76064794963693,175.71344078560668,171.58355822888677,174.9744506019055,170.35480467009057,,140.3426492920737,126.76488793817707,112.84366501727739,,,,,,,
65,1994-06-28 16:00:52+00:00,194.2553021584614,209.36683819048594,206.32487966436395,203.05583720951955,194.01600766703731,186.35515624700545,171.0111925918925,156.12893221332635,129.68046166948244,118.96360980581233,102.00788197742675,80.4511283630807,65.79967766216377,47.31732172274375,35.111382364729884,15.314584486026117
66,1994-07-30 15:59:58+00:00,207.04558510032493,216.69541275147748,206.3045914254958,206.61860044836723,193.45793232432663,183.62979336173998,167.3419683090866,152.85460992672452,,118.38282874109096,107.51068241752233,88.88946020768442,79.18222907472766,58.93833510830147,27.01629125989764,10.804153397217904
67,1994-08-15 15:59:34+00:00,188.77247350533244,197.31026032158846,199.00848465844612,195.5014080360846,191.1743868201662,185.57289142425108,168.11990459130485,,106.31338559932874,,89.88663713608862,,64.06779699439646,,,
68,1994-09-16 15:58:46+00:00,201.53218132922566,214.28941884551853,215.14555272351834,218.14652150785872,203.64094925849017,185.60546750394712,146.05152361015055,146.66566412830707,132.31018694493642,115.59451001462213,97.40980975958037,81.74906411869046,64.35219097249129,59.574994306570396,35.201620533366736,14.939876225398434
69,1994-09-23 16:04:45+00:00,193.8799264544702,208.11818038722618,203.19330662645197,196.0219127661931,187.00194834805333,166.47766498739372,152.76585259343184,137.77686575162008,125.34430538216517,111.85585551487448,94.360689105994,80.03580056744705,68.55582019268579,44.148446454043274,9.102648088627223,
70,1994-10-02 15:58:19+00:00,210.0109750580885,211.228559505144,211.4262446708946,204.51338499334946,169.02757780491305,157.0368035744584,152.80550880045507,142.2023716519741,129.36801441721667,115.68427466193259,95.68672288785811,70.05093910071616,59.53725413663084,36.07701288873952,18.341740655862267,
71,1994-10-25 16:03:45+00:00,201.6448835720672,214.6897867442634,209.98905114597702,184.89115876497766,165.77557321471213,167.7621472416569,152.2843137845919,149.1327381982615,119.12257352924132,109.78543097543668,92.22810711585714,76.34220973964159,56.461651991393175,37.37773419912446,19.565207041051053,2.5000845643047116
72,1994-11-03 15:57:14+00:00,206.46382043649555,216.158182117955,207.762109781777,173.67013819877928,167.49725937542928,157.9543875513293,153.9790475642212,148.1377850732954,121.19023167961888,110.67014880988944,92.21512426713565,73.46345715307191,60.57133975903779,43.65192429494366,21.369075550941226,6.724253247026163
73,1994-11-19 15:56:41+00:00,203.60935640585376,204.2519414674692,196.82180647627388,193.15466553687196,180.9843105339897,166.69302542009453,156.14001536735339,139.64984658915904,125.0504897758288,111.32730734060942,97.54989050968804,71.9524696036286,57.76185249558989,40.64239480469328,14.313800219662962,4.63841156561103
74,1994-11-26 16:02:39+00:00,197.09648897990124,196.72006649850002,197.6191946925788,191.70088324329686,174.74447534741026,167.0212212892486,153.99072041971462,,111.40101138493701,101.60009786853097,87.28212861600572,71.70943382322328,63.95273786257395,35.16604169009152,8.70933723649705,
75,1994-12-05 15:56:12+00:00,208.96356106108811,210.65597270505063,187.320872614173,188.09215188273984,178.08524092231423,170.47367660535934,156.34893673782668,141.5951406612404,125.12669461931506,108.24395401294234,90.24822970589582,75.9940045544971,62.56674682364071,43.91959075177506,17.543897604444695,-2.088193253863336
76,1994-12-12 16:02:10+00:00,201.14432134788473,207.53414761805624,187.51271109157145,185.66689934136673,179.4992703663873,172.5874293948593,163.24183199168377,154.4665212442643,132.42960040505665,116.25341964348125,84.06080110177746,73.32881586303036,62.363641084132915,45.392335649143725,25.117244746566254,6.984907892798788
77,1994-12-21 15:55:42+00:00,192.02533728577896,194.10290320992326,179.44477375638104,182.4414757708049,186.35374624246631,173.87559002103143,153.93061638827731,139.60241229529598,,,,73.09245144260913,58.18601938950508,42.738653380847005,22.882311181198922,8.792889235312838
78,1995-01-06 15:55:09+00:00,185.39596989985446,190.35898053512742,192.08260322847792,182.05933257980777,169.31483638307978,171.16797383735067,156.87222587596077,144.4511766278717,126.08995370827938,110.91058838638871,81.07959914999034,70.89448291791082,57.143645548150566,42.52620993086368,24.463410188158885,4.030361991354618
79,1995-01-13 16:01:04+00:00,193.14412021280873,195.474671943727,189.62489532652174,182.54311293082853,174.36999775125636,176.12051897504364,168.59149822384668,,,,,,68.2516657769659,53.5917433617078,27.38599363943665,12.308863554258469
80,1995-01-22 15:54:34+00:00,188.62209671224207,191.79089239694517,185.73096184400868,182.55041968413553,177.3317520472876,176.586991431382,161.1796135035252,149.1951913303992,126.02854576418389,116.10718254873348,95.34192696426459,86.33750100383648,61.178562415774955,48.31420290187676,17.580508043229287,9.099654683350963
81,1995-02-07 15:53:55+00:00,189.89605367141618,194.27165508722808,193.49816535704454,185.44633322664993,184.92061946825476,172.71411968264385,159.6467107310523,145.36029826390032,126.87934244098388,104.82988476153655,100.08247586187974,76.59386370321027,63.21680692381487,50.22663144189612,32.4811446337931,16.527072319004283
82,1995-02-14 15:59:49+00:00,188.99599942195678,194.38639991201543,189.86984020689647,186.86803346080862,186.75899400761003,178.97505830494669,166.3978904389329,153.20295507738035,136.19466734050994,120.94036905387871,84.75481455159482,72.55027130352583,61.68444215072129,43.33461277813432,25.033581969332687,4.784608533301408
83,1995-02-23 15:53:17+00:00,197.38054424097533,193.1068692867954,196.52474731161516,188.18793106668662,178.15414063407897,177.24410487555272,167.84774163037906,153.63239395935508,136.42376260610533,116.72439672379173,106.49856161635381,80.92568575583742,71.4585473299033,56.68276999767511,45.725970904677126,18.566021505570934
84,1995-03-11 15:52:38+00:00,204.33371099495002,190.00358898738077,187.078748132695,187.84139089742132,177.19762172170144,182.3932292803293,172.49217446686393,147.75712097870877,132.09705128981088,114.62804789553515,98.45237625161631,82.45533797926545,64.46695261924106,61.244653949770516,17.230339011161973,6.392345314617215
85,1995-03-18 15:58:31+00:00,178.03930138002193,179.95808664234684,189.6269008481305,185.67870114207673,176.572182072583,170.70043244091988,159.68772727932586,147.92712762074825,132.92850623058283,111.89073340610769,95.6500249797499,81.73089613138491,70.77960347424374,47.01472698824866,34.85805930467031,17.500988682400227
86,1995-03-27 15:51:58+00:00,193.6027600091084,194.4013065365256,198.56555713202187,188.41533494557726,177.52405178397427,173.56805067576505,170.8312202242486,151.5809685828047,134.840631005116,114.30808141890408,99.92681682815463,84.28810608869468,65.9203961501255,57.57303471403473,34.891465406270015,14.884135901616713
87,1995-04-03 15:57:52+00:00,187.6797550682228,192.28160773933539,194.56435134926866,190.179685374743,181.69494428134675,175.84257004618917,150.44876707088173,,,,,,60.558030851494586,34.29834876932366,18.25211143266021,0.2577781635389753
88,1995-04-28 15:50:37+00:00,197.63893514002845,211.19134545139548,207.93582538386258,206.27102788095323,195.85309041218775,189.04747559502064,178.5014824393211,155.8394829825525,142.67803417570315,117.30671995670578,101.92661025811103,,69.10672738174061,51.452064148936884,33.17851635905661,13.887136146978293
89,1995-05-05 15:56:29+00:00,194.2932671817478,194.74063366951893,198.78169012656622,189.5057832394698,182.3556117577226,174.6093833289247,159.0665231389924,145.19833933168076,129.82869180910782,107.21477382351758,89.34999850148517,58.35661412881163,54.06371783075003,35.411591798214864,21.24007772600279,-0.030290871103810568
90,1995-05-14 15:49:54+00:00,194.29302945507195,210.75601032929325,207.67225697440844,200.86303089750112,180.31716744975228,180.22207668479203,162.06389286559485,144.06008199190725,123.12104856621457,106.37829316068176,84.83118658006192,58.10583196513499,69.21331883842979,35.92615014647259,27.069261201927528,-5.5535883344323
91,1995-06-15 15:48:26+00:00,198.45309625562825,199.2935980832128,196.85400073998153,185.92663848699897,176.04221786659286,158.93980528254465,149.76975471314896,,81.09920124683212,71.83054929862784,62.54568263991371,51.33969632780612,34.16696446894149,13.222598501736456,-0.7952397450625508,
92,1995-07-17 15:46:59+00:00,188.37151255815013,197.42027694172475,198.5126111821335,198.7154056632664,187.24715735840758,170.74064877451156,152.74055924874654,,103.20926665224556,87.86993850266408,70.2009124366464,47.93694562146886,34.699775408927174,21.583029067385176,-1.656641272506296,
93,1995-08-25 15:51:23+00:00,186.13942238815108,194.00926854310768,200.82065861564524,186.78194481994134,172.33387096816273,149.7227056796187,124.15050873167387,118.68437343298547,85.6651259060272,76.42795077764808,61.208582912598985,44.775140315886446,35.47764110865103,35.80957766558512,,
94,1995-09-03 15:44:46+00:00,206.09398037171212,213.87203816196373,201.76538039899515,187.01637822366774,179.65352306676158,170.73918025698356,154.53203004298803,131.4218383944525,106.90553598308516,89.50520570990085,78.65017562072481,69.8645529079698,64.55397549188676,54.459799929476844,,
95,1995-11-06 15:41:45+00:00,,,173.67858778658723,171.09453329465083,161.9915635738715,160.59755198453988,149.8470569494112,131.39920638348414,111.19360304169126,94.51665190112298,,,,,,
96,1995-11-22 15:41:57+00:00,204.22650687615993,210.61632218310416,209.48820510134587,200.95126577610057,193.72697407358487,187.48313874338183,176.41722871652428,163.0668376304004,141.57961300873086,115.51161820693318,78.74751580488464,85.54105994124185,69.86654232799914,45.68238595669665,38.27089260535144,20.43005390577863
97,1995-12-24 15:44:00+00:00,213.85911468375633,215.4528149868502,218.71566344231522,211.1493158689121,210.71742869604378,198.64600239250268,177.9441194081066,162.96781213895096,145.90306345490617,124.8960952710622,105.08181904108679,91.27417254239539,82.57961943905237,60.2460676062323,42.35650053254476,31.206803702317533
98,1996-01-09 15:45:08+00:00,200.12906850814227,196.14441622224246,201.96602422790005,198.91147504287073,195.00733859485334,188.04411548079452,176.42123207661277,159.66689320201047,138.79823100690976,115.5661473801405,97.49671148330873,81.05081929400316,65.11332590951625,48.55664541093061,38.363054000537936,16.46649595702887
99,1996-01-16 15:51:49+00:00,198.2412429533699,208.03868824947466,207.96636303552006,211.28808302370473,201.75290314964448,197.25600563267767,188.98842975160375,173.0645007386125,146.6122258717477,132.5317701711722,,78.06856441904381,73.84382648478436,55.02747939524012,32.585897794924925,18.73228105131592
100,1996-01-25 15:46:16+00:00,198.53309593217574,191.92673197746694,199.34060185477875,198.76717025054967,195.2407652906105,190.39636478680447,175.56294793048295,163.88614994249897,147.8322429998324,126.3249280214397,100.78990662273861,84.19923632343081,85.77723164635681,54.593977562126845,43.92435737448714,24.824393842532093
