,dates,per0115-0000,per0115-0001,per0115-0002,per0115-0003,per0115-0004,per0115-0005,per0115-0006,per0115-0007,per0115-0008,per0115-0009,per0115-0010,per0115-0011,per0115-0012,per0115-0013,per0115-0014,per0115-0015,per0115-0016
103,2011-02-02 15:10:31+00:00,,,,208.80128724023035,208.15888079776985,209.8218913974602,209.42290110059008,208.69800520746077,214.31413744457623,217.08920287864694,221.37524457690455,219.93894601893592,223.3469622436515,218.47460258065485,223.3822045044874,,212.48095608237932
104,2012-01-04 15:11:09+00:00,199.22988659546573,177.8599976334672,,198.48847291912864,,,201.5669016134804,202.39854941806786,205.87921256103505,207.95765693072502,209.4364197450547,218.94224237808743,223.94771664659078,218.73715737300805,225.52255348161458,226.34046434662173,215.557663563096
105,2012-02-05 15:11:13+00:00,,,,197.58519941316425,195.92134548934249,199.38305815799617,199.60710235651814,204.0336788295294,209.50261048430974,210.43265704081122,211.49901074345144,214.08250408623377,212.13049465409614,,,214.89559677496803,205.10252216993084
106,2012-02-21 15:11:16+00:00,181.4516004391999,208.4352737653708,204.62395059039773,205.94234647645908,198.87028041156864,207.0611792955925,202.99376059966744,,,205.77151924416745,206.5338544243521,210.0401971767439,208.7794081465126,211.14169559665532,218.52535974825363,214.4070985675906,211.90931144936349
107,2012-03-24 15:11:15+00:00,185.9236894953723,226.0983650655697,209.39502099493745,197.42495315624828,194.08613487230176,195.75734609371978,195.3044396107038,200.25400751353055,197.3622776430159,,,202.53370680790067,205.7024446519594,203.90431901131572,209.9941141523888,201.69051048812088,197.91494419066316
108,2012-04-25 15:11:26+00:00,156.8114703237148,226.3558956763728,220.96918708581396,218.446949712978,192.5144694073246,,,199.65381250717746,203.49477305233032,201.52478910601445,202.69012202809847,200.15779975116766,198.23982474161772,207.27101076709826,202.96462066789883,198.43213899046526,204.2181031743998
109,2012-05-11 15:11:48+00:00,125.97882633780232,197.38564992282906,213.31376778015982,219.75080088230402,206.0475832166411,,,,199.50800999455006,197.69682407234652,196.65420233343025,199.6769523899594,206.03909411652648,208.95474085475365,205.9881644210787,204.41050795975315,
110,2013-01-06 15:13:17+00:00,,187.27031312212134,196.27205102732466,200.3970980192166,201.4144590124733,207.09780152942767,207.1834147951684,207.0730304840007,207.87745386462026,210.0986064533677,209.43337563629413,202.63774897869183,,212.93568843728394,212.76203692859968,207.60630913357545,203.34349074998315
111,2013-11-22 15:13:20+00:00,,182.75467399438784,,207.2447676462175,204.0381158745654,207.512730321761,,200.30384574193448,203.56281830324878,208.1046302570311,208.4830064755546,211.49852282490235,205.11481744164007,208.3126042481287,216.17476056484816,212.66473809205164,207.68851259937344
112,2013-12-08 15:13:29+00:00,118.8214374638799,,,210.88946190569754,211.78809198340375,213.00971233778455,209.6895604556478,210.03122787871126,213.22236288883835,215.48151610265077,218.67250674001622,217.7587824331417,214.0963346362172,,220.41944522135745,213.46629681186636,208.3571894193142
113,2014-01-17 15:18:16+00:00,197.82246427514843,198.2469056110258,209.64740731623473,216.1282327102083,216.2046013522249,216.5109168263322,209.71368865105094,209.41225318835575,217.16879511353864,225.6593662688978,225.15286449522262,222.124368792013,220.53813734465896,222.14365409832678,220.75668227816436,,
114,2014-01-25 15:13:54+00:00,208.90659446932125,205.1603410094919,207.32233051512742,209.88431715651842,,,211.61586667050497,209.70972883342375,213.9642131842876,215.85435416994068,217.288118961597,215.8767271624265,220.60324939524224,222.1526600520118,221.37405939739438,218.51590456725373,212.03233157906612
115,2014-02-10 15:13:58+00:00,219.59779827147622,215.87356046962032,218.83450223061067,221.89966585789458,218.69367076390063,214.2757724491894,211.22689766683348,,,220.9693900773011,224.76622593366895,222.96575566007556,219.2810118202695,219.97496028293372,225.1205494487791,219.71322543924802,214.7386291867854
116,2014-02-26 15:13:50+00:00,,,207.57145882610138,218.56316460522498,219.61596603306242,216.8685016946031,214.1725789488126,,,216.0520950700755,219.09146884195752,220.38347959405226,219.8942261514562,220.33827190496032,225.3062597222464,225.88775502529256,223.34251827095142
117,2014-03-30 15:14:06+00:00,,210.21677789423757,229.32305008588835,226.05117803339203,222.72583517165282,215.89184179067442,212.88916654020957,212.3522926946186,213.77493172863177,217.44037241546468,219.53139100192266,220.77922419389327,208.9635791552796,,212.73170750807873,212.5055042230777,205.86380667585715
118,2014-04-15 15:14:12+00:00,,,,,203.90924683492307,,,,,,,,,,,,
119,2014-04-23 15:16:59+00:00,167.46859083591073,209.87614293485987,218.22693968393804,219.0931737945994,218.75881741300014,215.03554963757568,211.58405561263905,206.41454262436696,214.06723004506085,211.14830624779094,214.09998763722984,212.36136024028676,214.5235044444675,214.92524024414882,213.3629522495996,212.24022293566335,205.89790956723562
120,2014-12-27 15:15:39+00:00,184.29369736972313,184.40798636386455,198.4510782469032,195.47125103164595,203.26939736806486,207.68484952234746,202.56805370767967,202.71243252335472,,211.14414795737397,215.6755065763433,215.027552605334,212.80017272890086,210.96459896539045,215.94608631056542,210.30903196719905,203.07553010559621
121,2015-01-04 15:17:10+00:00,,199.33961499136333,199.6030156210977,208.3333968432369,211.82824150617913,210.3094390311748,210.85462193735117,211.67457373083494,217.523397915925,216.1885799058536,219.65365770000938,219.56924860118858,214.60114501649207,213.80759079961672,214.35683443757367,216.1470188159505,212.3018167335558
122,2015-01-12 15:15:42+00:00,203.59863343537563,194.85046591179167,202.00981627515955,204.0145507126799,202.13439752579032,203.0630571791828,,209.01093721303957,211.81773427935923,217.54442807522526,220.357784832045,217.44602751381066,214.20451537039023,219.18135513857465,218.27596856413058,216.58707963416242,211.74787383989462
123,2015-01-20 15:17:06+00:00,202.0211636513277,202.1204893736911,207.57543457932155,208.7066365272899,209.22821744393616,213.67521259284226,212.50102465480444,209.9600065743817,217.01029050944715,219.16808547169182,221.61376399843658,221.97852749942683,222.29150770168172,224.83040141309473,222.33926185774243,220.6390033940305,218.46529879184015
124,2015-02-05 15:17:03+00:00,205.9759689713259,195.05655916351375,201.93483810161337,201.80980089930944,202.41990708909339,211.03766933666634,205.49779977996684,204.7786724571774,213.70634742941036,212.29898082897654,218.6269664371307,212.1710111200781,211.65594021090178,211.04923654011222,209.2177652697889,206.37080155909683,202.74628674982213
125,2015-03-01 15:15:59+00:00,,,197.1865711437847,207.21503600621423,209.12774534243638,203.19528174751792,201.71764725761057,202.07254915941422,210.9329075821612,213.6033428547875,216.89575376274655,218.2178510932659,215.5947897963635,218.76707378701465,,,211.14871375888188
126,2015-03-09 15:16:47+00:00,,210.31820262849791,198.29594353891173,195.15029952122424,200.12697811558687,203.18846065495126,198.73109867073373,200.12625463606273,205.5417986273032,211.68329723909932,214.56696083863784,210.14404321110118,215.4489109872467,217.68263084010954,216.13100976959166,211.29279968949584,203.68643816109318
127,2015-03-17 15:16:07+00:00,149.57103495295527,197.3890203397306,194.78032685983396,189.0080052502197,191.02437507942298,192.243245483456,189.68804923505863,192.60519975579172,199.35730066827892,,,200.31976091995278,198.05420954271938,206.26332688373992,209.50176388800628,205.65431639350632,
128,2015-03-25 15:16:39+00:00,,211.86582129720796,206.64335828113872,204.29527522010642,203.18344904349152,204.15874683746546,203.38716889834308,202.4566393972121,204.916845585357,213.80705481874736,217.32144159008658,209.68281493392738,217.59524725131496,217.79238267769156,215.46197980365577,206.74375925946816,206.29699919400605
129,2015-04-02 15:16:13+00:00,155.15520280233488,210.65759224034758,211.94264725205605,211.00954131711148,204.40917719729177,208.61169282970326,,209.20144452911842,210.2815332570226,208.57314238151488,211.4865347723074,212.12986747320326,212.76937337322687,211.31441292336663,208.3258210597501,198.49999762688614,190.73444466158077
130,2015-04-26 15:16:26+00:00,126.19374461583925,166.6171258912692,187.76691340154093,208.38308519925988,217.717724230972,217.32390136217165,212.77597357980704,207.8535790039308,209.4253631746939,211.41978897554782,213.505119163007,216.43867852485425,211.83004190930774,213.7218510745646,213.5196151132201,203.4869015067485,205.63121020068542
131,2015-05-12 15:16:10+00:00,165.7163695622409,172.29076057291348,171.55027334463378,198.46749423408153,201.07185193702293,197.3949090842403,199.69130563262698,201.42367392707848,192.08562201392886,202.45764011133184,207.2252355807022,201.2072166931756,192.17993414925996,196.60049853708398,202.345886386911,192.12621117310474,186.40432026096994
132,2016-02-24 15:17:01+00:00,184.2061188486161,170.12642302193447,,197.60847916829672,192.7533598139417,190.20387480360267,195.93921388890368,196.50318740971363,197.5507820597001,203.57978315104657,202.6556281887681,192.63705500791224,197.02707246541107,198.52273951848701,199.14819055443076,190.66460055877548,193.53482192983407
133,2016-03-03 15:19:07+00:00,,,,181.28253378029936,182.97174027375735,170.04286211600717,169.1748924860608,163.05511336951878,,,186.04231156327222,187.9762417587022,,,180.55918109007774,166.82358386388267,180.6085138803209
134,2016-03-27 15:16:50+00:00,196.86449097083502,200.6900033063651,202.2611297635203,204.2443701097397,202.31914625007857,204.4714411096474,201.99776307281695,201.14944858485455,202.06156918814088,200.7481907636482,204.5375835163842,198.12534495136953,204.31551995386747,198.61099763856367,200.5905842812635,200.8444249949775,196.41930642933892
135,2016-04-04 15:19:18+00:00,215.91460662662655,203.8684457204678,197.70481613895137,203.95734789638044,200.6952853655805,202.46193535290666,192.63272404731305,199.7435786718475,,210.30024646418426,205.01911889897997,201.19795462456398,201.36750440446843,204.27338533888596,200.18508113002673,198.25438327148152,195.63594075700144
136,2016-05-06 15:19:31+00:00,200.06010522380586,194.731065175734,,,201.51264639640115,202.1122856663761,203.23975492299712,200.40202210018833,200.2607404135028,203.41246318917473,209.8413151703851,208.26886952605852,201.39417481389614,206.51731490057546,202.51217988766126,195.72668845715486,
137,2016-11-14 15:19:40+00:00,175.34818928829893,184.23053466795716,192.1890520805767,196.3171374736858,198.8489434794484,197.99524052561338,194.29565808437582,200.89983258653422,203.49232923584876,202.87174485049923,,,199.97181463926586,201.3186954057182,,,
138,2016-12-08 15:17:26+00:00,186.786521260241,190.97911580162886,197.4187049773981,200.44635263355414,204.03278713240275,202.29760068737792,196.63000912788073,194.3601611903817,200.63247531980394,208.2681683377264,202.95391165087398,199.83958085705726,197.19156664882422,199.91937497148078,198.63357282155505,192.52043618990024,189.7920939245966
139,2016-12-16 15:19:33+00:00,197.14319641899442,196.5323248522949,197.8125746393716,204.36117107986848,205.34956288137244,209.664775275362,,205.1456123178965,204.4643203341573,207.21268500059597,207.18041980011884,206.48795286040087,205.93190023344755,206.91246158869205,208.18826383180362,202.50079915954922,195.76637354700222
140,2016-12-24 15:17:22+00:00,191.31120500385055,191.5063854076081,196.46052512881573,198.86772049172725,197.8438234231552,205.570992987038,203.70552587291178,205.2440165277863,202.95710320212515,202.77964262375332,204.20832775841973,201.40633668953765,199.33334856991019,198.76539721229182,200.6788760889944,201.10223091652455,191.1616958828506
141,2017-01-01 15:19:25+00:00,195.08394887483337,193.3066249917598,199.09215014110305,204.72897838667828,207.760237807817,207.06796947918275,202.52277571795042,204.84433944148049,199.33664939968943,,,207.00195922849213,207.56629701282714,203.15917497530327,205.77656512852656,198.40172518286818,193.7610576819914
142,2017-02-02 15:19:07+00:00,196.7894114678327,186.2313433111501,189.26422059964463,196.66084931199865,194.21583836907558,196.24931176347502,190.43686815603127,189.8753037000222,,,196.80971526395646,195.79383026991206,192.60649287794558,193.15826034948725,192.86819081195074,193.9345083394183,185.64891924374587
143,2017-02-18 15:19:07+00:00,,201.07458720077057,199.67902691073695,204.45257327157512,202.73849281509166,207.04057352817395,202.91491325808897,198.8648866914083,197.31263750077915,198.16526331906286,198.07485775391524,203.02230889693922,198.96454353017666,,,196.39540402982317,185.78429892937402
144,2017-02-26 15:17:00+00:00,237.69763108712993,204.36160803831874,199.85825323632463,204.6269803887338,203.5894392297219,205.56839175219963,206.72691666160563,206.91174693455616,207.86526724609558,207.26366925451325,201.82717152481615,203.4326232260306,203.04498383786813,201.18024968273684,197.2473231009542,200.99112517186347,190.38282127165832
145,2017-03-06 15:19:15+00:00,215.41131114146688,205.96006119301398,206.59358014589048,,209.8231875879285,207.0753213664341,205.30620167563092,205.79246449815744,204.50757806611654,207.62625209477193,207.31881458304574,204.29877654699277,201.50996747346036,200.55143635872153,199.70218729081725,193.6172531052627,185.42508439608613
146,2017-03-22 15:19:20+00:00,,,,230.94802692303483,238.31984093948836,221.8585904607918,,,214.5011044197599,214.0618030028188,212.25377216219198,213.35706084519322,209.15423066749065,211.2148281630424,206.69804923457056,204.78935870652822,205.5764954304857
147,2017-04-07 15:19:24+00:00,245.45022412097558,,,259.73596183037904,279.939731335263,,221.31086055158505,219.44648929694256,222.00163419582196,222.30604831645877,220.3584376052646,219.33287876404472,217.0970681842623,212.61380184198282,211.30579585326302,209.4891554547957,207.13073798929088
148,2017-04-15 15:16:35+00:00,260.5793782249581,,,228.27404342017968,256.8301019215559,243.45841716212593,214.82293196578803,214.54639511035987,215.20286383981568,217.37954570851304,214.74451109965335,210.59744449809807,213.517408574554,210.47114216601852,210.2345385224301,209.13707646507777,207.1660972818445
149,2017-05-01 15:16:24+00:00,276.70735752055526,,223.07938898231828,227.4482898245499,232.41331245990057,246.67885665163703,234.65431745989378,223.08157275213233,217.97549296706035,220.24949446021066,220.15675403016638,218.78519936732553,220.1568507150298,218.80541590389487,217.50191394149897,216.43854833958602,207.03064589828261
150,2017-10-16 15:19:46+00:00,225.11168301313694,225.25824590497555,189.3802941721715,207.58095992545523,204.68891781548524,,217.59179365879334,220.5408543473916,215.56390795198635,206.95498856433613,203.10653949190933,195.21441522303292,192.5362160033431,198.709109214095,198.57590145273372,199.32811919450563,198.1605665839061
151,2017-12-03 15:19:36+00:00,244.89029274425127,254.21019844897208,217.38087107217342,240.53734298658475,229.99209132021667,239.81842057112752,229.41378385593143,225.7231741497648,223.84494973365838,224.2969059446574,,,209.53658714032625,213.19631125798264,220.43465755541507,207.9818383243209,205.97646527264408
152,2017-12-19 15:19:27+00:00,,,202.78871656207184,214.63348308681043,216.58268370285873,230.3336244530512,227.1231049560481,221.7007829979309,215.64321647536707,216.42713373721443,205.03375386246253,208.49882780354972,201.84634022143823,,,205.7416398652851,194.44820656371508
153,2017-12-27 15:17:18+00:00,237.75462420502004,237.01864628981753,206.12329435670685,229.3169083837164,223.64199528439144,229.3927904520748,227.68498160788153,220.0223606282268,216.44791682024956,218.9335429131614,209.04242946629915,205.60944714698405,213.15479372080355,209.3600453021936,210.5799869023609,210.64231711211534,198.52806997403752
154,2018-01-12 15:17:12+00:00,233.92917077655554,230.09842217510496,189.09810321079283,218.55759959571063,218.95304905678495,234.90533744035906,233.16461403285095,221.69820893648628,224.14585074727273,224.9882607158385,219.79972603720483,205.7593064774039,207.62030683890623,213.45014587456694,209.35439504947402,217.90577905627427,199.34940314081246
155,2018-02-05 15:18:44+00:00,246.54564629629263,250.6079411536582,,245.59438558208217,232.8183537086816,,,226.65109351590246,223.27860088864608,225.3920808684909,218.27048238856753,212.68567584545892,214.65652391488675,214.19320589268244,,,
156,2018-02-21 15:18:35+00:00,239.47654096634648,242.78480179663262,251.5589858913379,253.75263062560617,247.79025391919535,242.013494723549,236.59348926239778,227.37603363285734,223.12884978633355,,218.44674008261723,213.92908891243167,,,,,
157,2018-03-09 15:18:24+00:00,237.92386612384084,247.94385855933717,233.04604978567107,250.7265403965747,252.84143306248978,241.21874074251593,,,217.2119730046764,214.01769827465492,212.5035430632291,215.19950798539844,213.26606353125732,214.49121766844382,215.3067532928801,206.51027135902422,203.11001981051857
158,2018-04-18 15:16:24+00:00,249.67179653850266,248.9706959962104,,227.39219126286255,224.85386061682948,248.06800846791612,241.32669362807513,234.29309748739905,228.15456274296855,227.67939295894763,229.15630002764803,223.4292440487785,219.81142880517228,220.33077027205564,225.73875291426816,220.706002797086,207.39744601796457
159,2018-10-03 15:14:37+00:00,,212.81184592278373,224.42105130692426,228.93495518064748,224.7076724295655,226.45786245292328,218.3090896473231,,218.69759880078396,221.97277736187607,211.83481041041284,218.95965599278276,216.64445514641335,203.71471436983433,200.22669472052024,213.60888790099636,207.27939186880002
160,2018-11-04 15:13:53+00:00,,224.03970361334763,225.858437318009,230.90041036254613,229.89285971813578,228.8571146120904,229.46597565926618,232.22343977207368,225.62449901049808,,232.65672341568788,227.26159902976514,229.28053929969673,214.8174934302158,210.7582697918968,212.68737917065062,208.09894090407602
161,2018-12-06 15:13:05+00:00,,213.05592759416155,214.64090058011587,228.607693874658,227.78309542526256,227.94664257738555,,225.69940987372414,222.66342269051168,228.42353094405314,229.92415177526107,224.82579187368475,216.94180796319952,222.03661117930727,225.32245918034016,215.11261295895918,207.45480620379192
162,2018-12-14 15:17:00+00:00,,212.5767293998429,210.67720744781298,217.42015254399516,225.24256343969404,225.95230239988774,223.10782321715948,222.9609988438637,220.51239723869801,224.5050128721801,225.49575302827355,227.18486588406887,208.34177972713394,218.15427462957706,220.12086858444513,203.46604981545076,198.99342273417622
163,2019-01-23 15:11:38+00:00,,183.25351976156998,,214.4274938799149,212.1762226149512,214.2137550877993,217.41443588625262,213.22675020665832,211.9415011460187,218.3719500367738,219.0867422042336,213.0309938724377,209.73447336367138,206.48942561766015,207.89662395346735,,
164,2019-01-31 15:16:54+00:00,,206.05502814021028,225.92416179978187,223.1602088277945,225.00554680167272,218.8312976534957,219.60732460626912,219.0850131317818,221.34004494590548,225.39221056312581,219.26257235489334,221.302751678712,218.42232427635827,222.95747904421876,220.69654937538684,217.52545442840758,208.86895576919198
165,2019-02-16 15:16:52+00:00,,211.38371983468667,,226.3327238933266,235.88323557288126,231.88278121664922,223.86815784103308,223.21522871687938,231.48386334414982,230.5572535424388,226.4130445468828,227.265705756329,224.54023577165447,222.67178176997152,218.65451294021452,217.10928290139935,210.3650190613605
166,2019-03-12 15:10:09+00:00,,229.71814180082345,233.12760814537418,229.8254266381736,228.92394457876088,,220.02256697194568,220.01361976707017,221.20618206467054,220.06994319223514,218.67510723968772,217.90296030156713,223.02464343295748,220.4978290210777,215.6493230405436,212.39311960974115,207.30930884724273
167,2019-04-05 15:16:39+00:00,245.08179702867923,253.6273424730851,246.1593327625959,244.87965505379134,236.95242050649426,238.320686542098,233.5046640137892,230.42850748854326,229.52145898716202,236.02742215856676,237.79557860451067,230.995758741234,229.38718561942824,230.00150907715607,229.49169052177575,225.497978909376,218.64682330155827
168,2019-04-13 15:09:04+00:00,233.46262817233807,244.44143526107064,242.95888464393477,237.1173980087263,231.79989895512728,223.97962976446962,219.53892445279203,,,224.04579383033908,229.60019641296952,226.68717069753575,222.6969116190428,221.9368860160738,220.5194212751723,214.2452068312802,210.30470448314378
169,2019-04-21 15:16:32+00:00,,235.53879067191974,236.2019748219611,239.96840871393977,237.96457648269683,230.41403496658512,222.78134363516577,227.2953653372859,225.93755513914715,230.3416016404044,227.07840288975774,221.91127607413566,218.6297379334295,219.78367746161592,222.63675739568487,219.74928521676853,216.0455857069869
170,2019-10-14 15:17:31+00:00,,,,,,,,,,,,,,,,,
171,2019-10-30 15:17:31+00:00,,202.3694146498442,221.5765694508299,226.67367794023863,229.43118526015613,223.5653840552544,230.62113030862383,228.6794984860618,230.11060544257026,229.0142677892255,228.98054097528444,228.6612647494036,226.3391246374619,226.6856576649239,225.75988324027264,216.94234988157217,216.10779922953068
172,2019-12-01 15:17:27+00:00,,179.43685810370448,203.3813689278223,212.87760428427447,226.80659054076102,215.54599857804763,219.74803925235054,226.72620223783045,223.20655676492095,224.41076753239682,229.45729198053652,226.34638685871317,225.31163425271058,219.36327417807212,222.29175698243728,216.62431975839365,210.1427532008162
173,2019-12-25 14:58:22+00:00,187.26657249044985,218.40521083661517,221.9079700751592,225.30830572864357,,,229.42951879890032,228.19381788361014,229.15238190850948,226.3799571051191,228.2507386040636,228.87899151444395,230.35875694218004,228.66370774428577,228.170172372312,223.73933925301958,223.26002730509893
174,2020-01-26 14:56:45+00:00,191.73971378594382,216.14414338129114,216.03815180527462,220.35765492946445,221.2757827837909,216.73559140953034,,216.77177572215578,213.71901512161776,211.728565448123,219.67301641286969,220.27357968569845,215.51915991141868,218.27264623993375,219.18952142211896,221.5890207237485,215.97192550428315
175,2020-02-11 14:55:56+00:00,135.43654479872083,187.57502484189007,217.09611159154412,225.38546622927592,225.58274966293027,230.03847490903274,225.1788692341965,224.54273509041994,224.32514814982946,227.85074330934216,225.1504919687977,,,222.94722699897085,218.30407953118595,221.32281929200522,213.3080625986732
176,2020-03-14 14:54:13+00:00,114.23162327287956,186.61083113122493,200.77922355514661,212.10480426675497,214.60872033273185,216.9277854854861,217.60373373914513,218.22040029840258,215.78574817877927,214.9181462661023,217.37390004566885,206.2029121519645,,221.50692214573166,220.25033262660986,217.34534216051622,207.51098839278777
177,2020-03-30 14:53:20+00:00,97.40862058183784,165.21901281283925,191.8971633544361,199.85234516074638,195.68733657489622,,202.7850857880401,196.1760761514352,192.66193522438724,199.12465209690717,199.783929667351,196.44158590304602,194.2331636402511,198.7513898118062,191.9102942947124,,
178,2020-04-07 15:16:46+00:00,116.27561420759272,204.80236308587078,215.7322057656956,224.87906525112805,223.71127224177843,226.9327964627458,227.80576989429147,225.39340281240862,227.00679338939733,232.3284086268278,223.5578581683206,222.95981056183015,223.25251277148965,223.85217143202044,217.2454813294988,224.2099572426473,220.3585964377296
179,2020-04-23 15:16:40+00:00,,200.19368934564451,209.838795799884,220.2091966422742,226.26428803374625,226.8059206199249,226.63723628125098,224.23016735439597,226.22896199925515,227.76731965728285,230.2091940123547,235.22339598207157,230.07478583670618,234.1535554523631,235.27454959202043,222.37076087642262,220.9240958257339
180,2020-05-01 14:51:28+00:00,,204.6373948615166,211.4092141298333,212.904764594322,,,227.49546994236994,223.13061304473126,222.8931854372671,226.36693412614997,223.04498892398735,223.57318619407488,224.0168896213312,222.2700360905405,223.96161512106488,216.51058942481748,210.46647058948187
181,2020-05-09 15:16:31+00:00,115.15704316600353,175.58654086458,,206.32273569538432,211.91142258946172,215.81410547375788,220.14850602974826,223.10545885608872,224.24238608406017,225.39604828991583,223.8206046239634,224.87934834596797,228.82263193685924,221.21156874429408,215.61075735227513,211.82003893460518,210.47570816589217
182,2020-07-04 14:47:38+00:00,118.08995298322904,192.34479230299522,197.27805557408635,208.65603391788883,216.59493437798932,212.18030582648265,209.125140331352,211.89981044348087,,212.54787250202673,215.10644964080927,218.42397348781245,212.67659889811617,215.20103403494215,214.2589595967339,,
183,2020-09-30 15:17:26+00:00,,,,205.69479451022983,205.32860813570773,208.89365753110457,208.47206504290313,,,,,,,,,,
184,2020-10-24 14:40:29+00:00,138.48878782863693,188.96476450623948,185.40171527145014,198.90688580882681,198.01114884673666,,,,,,,,,,,,
185,2020-11-25 14:38:17+00:00,157.32643628595767,184.72137753040164,185.7557006274249,192.81142700965034,,205.32313106718902,205.39587445333916,207.9363085560036,209.00284253103138,211.7108155828396,217.75598869166217,219.48087300498156,220.17076158433315,219.77866888682195,220.64718432997057,213.13211398952848,208.22901452865773
186,2020-12-03 15:17:29+00:00,160.3663905447311,189.88315930263934,180.7092693341758,201.291868564569,206.1504105356485,207.89818269561565,208.99376110129646,211.39274284105733,210.97947967253214,220.550908386795,223.48792376760497,226.68445897150258,227.10228142552015,224.5645349651681,226.62047834817355,222.5672403574332,215.2129793683283
187,2020-12-19 15:17:28+00:00,,183.4442771824788,180.69713576886895,193.17446149527902,194.92773457414643,197.88541772010757,199.15317958483922,203.91790694485206,205.91579230970964,207.47659612823006,214.53473165296415,216.30817841721222,217.01669931482087,213.26903990961142,213.45455412673113,212.55993881543196,207.21207967933117
188,2021-01-12 14:34:48+00:00,,202.00251632699013,196.8149829773514,201.76385194662222,199.4322252369293,199.50107370556333,200.46113681909412,207.8233995226321,210.76161366501935,213.03608322426868,213.27058420465363,216.41655596910493,215.66340244999228,,217.66882620569123,214.9883032941233,211.576126328763
189,2021-01-20 15:17:16+00:00,,,,,,,209.4294781618038,214.42769305696913,215.22237195850437,218.6436510345361,227.26931143502972,224.46038473192186,223.5520481783352,216.18071767724825,219.49161370973604,222.56823494485718,215.88014886458183
190,2021-01-28 14:33:39+00:00,132.79618804277888,209.56378605115532,,212.4040184779977,210.54222680807845,215.08059083484682,213.17839861173087,,220.092351243876,222.98139059977842,222.05996343018654,220.23194016534558,217.52914375779986,214.56369479539745,217.87901334987157,217.0099247249941,214.53406464162123
191,2021-02-13 14:32:28+00:00,,,228.8340429988452,213.8616824012305,211.35080389014752,217.00010367477364,214.67323830234182,217.08738251356527,218.6506424698822,224.0942699843789,224.4944482933794,223.28603828317296,223.595830199563,221.8191739711514,,,213.3524998104269
192,2021-03-01 14:31:15+00:00,162.29382707400273,219.86730993012998,,228.19065837571003,218.0404274546533,217.90365762945396,219.22019077639186,217.48271835688647,221.97055266706326,223.90353807976132,222.8944284635412,227.67804747569613,228.46164615191816,229.65186943884498,221.34313959654406,,
193,2021-03-09 15:17:02+00:00,166.30760676445416,215.28427952477747,224.48641691796803,224.8414518144146,217.0032190650686,219.55557634604844,218.1093942578013,222.85619720162344,228.61976064186402,228.72277259379686,232.5069898060474,227.09090738284598,234.1031170979374,230.0459654266323,230.56283063611755,225.70751267027043,221.87248029752868
194,2021-03-25 15:16:56+00:00,,210.07415373208602,,219.6345783460485,212.7694771427825,216.9285499724231,217.58003787111747,215.5953764470303,220.8439794841907,225.73599050590323,222.38336665933474,221.38103197525106,223.73894734195795,223.65140281621615,225.3601065637931,223.39035789423627,216.05994847050837
195,2021-04-02 14:28:41+00:00,,207.28921830835714,202.25521475427047,203.05874508644268,198.67261328032103,202.61295616534753,195.68570955032547,197.6507456676116,195.2314936308452,209.27267777858418,206.6086100887186,,215.11161737296024,214.01869307444622,212.4825553766843,209.99851451473268,206.8867828849429
196,2021-10-27 14:10:48+00:00,184.35993803423833,183.47588827086437,193.27872273519245,198.44706286815958,198.74529588128553,,199.6963094086812,205.92418552962022,211.2944655555799,210.51272932310349,214.06791313794238,210.0060698512516,209.92595452765102,210.67969728060078,209.16645287783075,211.33952464232812,206.6532120621117
197,2021-11-04 15:17:32+00:00,176.34037861263892,194.7799332221444,200.84822950221215,208.46133776029473,207.11224961886526,206.50296335901788,206.38682564975906,208.11219133388641,211.32168769954217,217.03429085600402,217.71819610130896,220.79717293963165,221.0756680158168,222.88391238949612,220.9286914686411,222.76393851354308,214.4764450349059
198,2021-11-23 15:19:37+00:00,172.6043785447628,182.50049743334466,195.5140167457824,203.21962414615288,207.12004838475764,206.281933605956,209.41919578898467,209.49306646385043,210.5485977146027,208.68213839069944,217.26248632890264,217.2216329133746,211.82043973136786,215.50060982673145,211.76449349077822,208.68108691664918,206.02457600303782
199,2021-12-14 15:17:25+00:00,181.90029281725674,186.3923887534766,196.73763367154726,204.72216531187956,209.00467074825224,213.25052888666139,211.8444007506584,214.6053671008234,,,,,,,,,
200,2021-12-22 15:17:26+00:00,199.955323003135,195.9273620266111,201.41321942435076,208.73002615167042,208.1733175468774,213.71519764757002,217.42051764438153,215.03778294419146,221.8437214079046,223.75831773995264,219.52220174606737,224.96934769274912,222.00044203735735,224.7574226485494,221.54125788985823,217.7183675435166,218.3620685510998
201,2021-12-30 15:17:25+00:00,177.73817093351465,197.24077535613537,198.14535663720355,203.67992469298207,208.9850731162147,206.11934586578846,206.4322727147087,207.79696681155684,212.97526466060776,220.79227839839461,218.10729567305685,217.28482719965098,221.6440692234187,226.0966204281863,224.30749588827328,221.62860653277863,216.01835729656273
202,2022-01-07 15:17:22+00:00,193.29798973423723,193.7374661028619,199.8421553311958,200.98197545232827,199.64264000689758,201.5899179147692,204.04218852139417,204.26745539011472,212.66112654794418,218.89689327917935,224.63946506267226,224.6041728957435,224.1084345181571,220.05249560612333,224.61554075051745,225.09018118155151,215.55529153525555
