,dates,per0115-0000,per0115-0001,per0115-0002,per0115-0003,per0115-0004,per0115-0005,per0115-0006,per0115-0007,per0115-0008,per0115-0009,per0115-0010,per0115-0011,per0115-0012,per0115-0013,per0115-0014,per0115-0015,per0115-0016
103,2011-02-02 15:10:31+00:00,,,,206.0948262215767,206.14638414287356,207.70061113959653,207.2426963911191,204.9605114197962,210.38976896752845,213.81889581444045,218.6687835582509,217.48621572078105,220.7307165922863,216.02187228249997,220.4752648918594,,209.3414613007411
104,2012-01-04 15:11:09+00:00,197.88951757986592,176.36497065452895,,197.14810390352883,,,200.48715990646946,200.5475636346205,203.9356774884153,206.3380443702086,208.0960507294549,217.7275329577001,222.65202659817763,217.52244795262072,224.08289787226664,224.65043384869153,214.00283550500023
105,2012-02-05 15:11:13+00:00,,,,195.14245614400244,194.10494664817088,197.46847559568016,197.6393369452489,200.660366695925,205.96063274402513,207.48100892390738,209.05626747428963,211.86876799855588,209.76917616057307,,,211.81561613124228,202.26893997770316
106,2012-02-21 15:11:16+00:00,178.93001302560594,205.6227339579006,202.47318485527347,203.42075906286513,196.9952538732552,205.08479997142425,200.96248184982787,,,202.72460111940808,204.01226701075817,207.75500858317437,206.3418736467051,208.8565070030858,215.81698808180087,211.22770574175473,208.9842700495945
107,2012-03-24 15:11:15+00:00,185.8206384576027,225.98342352344213,209.30712452154577,197.3219021184787,194.00950717755003,195.6765763614139,195.22142627472277,200.11169893756306,197.21285363825,,,202.440316804922,205.60282864878215,203.81092900833704,209.88342970441406,201.56057657093316,197.79540498685046
108,2012-04-25 15:11:26+00:00,158.21749845372594,227.92415782138522,222.1684463731764,219.85297784298916,193.55997750399956,,,201.5954704010024,205.5335138408465,203.22373976311127,204.09615015810962,201.43201274399027,199.59898526729518,208.54522375992087,204.47479902976266,200.20495706743586,205.84909580521273
109,2012-05-11 15:11:48+00:00,128.9845158985832,200.7381498175462,215.87744417023762,222.75649044308489,208.2825831464525,,,,203.86625985768234,201.32869895829006,199.6598918942111,202.40085855441708,208.94459402528133,211.67864701921133,209.2164976530285,208.20029044943337,
110,2013-01-06 15:13:17+00:00,,187.45711229103566,196.4148974506121,200.56457313617426,201.5389917917495,207.2290658102864,207.31832530605098,207.30430564551367,208.12029278420889,210.30097221969154,209.6008507532518,202.78952330343472,,213.08746276202683,212.94191760977645,207.8174734114786,203.53776188565405
111,2013-11-22 15:13:20+00:00,,181.95639546675145,,206.5290696559228,203.50593018947447,206.95177784288137,,199.31550089819416,202.52505621732146,207.23982851875832,207.7673084852599,210.84992152119779,204.42297605102186,207.66400294442414,215.4060479086057,211.7623362782018,206.85830293063157
112,2013-12-08 15:13:29+00:00,119.42592391887278,,,211.49394836069044,212.2375819114754,213.48349901872493,210.1765078777254,210.86599488798714,214.09886824857804,216.21193723576718,219.2769931950091,218.306598282979,214.68067154271031,,221.06870845079425,214.22847538555305,209.05839370710595
113,2014-01-17 15:18:16+00:00,195.82958272206614,196.024076186434,207.94759657978219,214.135351157126,214.7227150691637,214.94892858202445,208.10831184440133,206.6601786626707,214.27911686156932,223.25130105892336,223.15998294214032,220.31831988453217,218.61168517667943,220.33760519084595,218.6161798692982,,
114,2014-01-25 15:13:54+00:00,209.14302138217528,205.42404795075217,207.52398876432645,210.12074406937245,,,211.8063216836374,210.03622314165077,214.30703220792594,216.14003668963932,217.52454587445104,216.09098905220048,220.83179541100114,222.3669219417858,221.62799941490428,218.8140080660697,212.30658679797682
115,2014-02-10 15:13:58+00:00,217.9530942081523,214.03908286052825,217.43166641189322,220.25496179457065,217.47068569117258,212.9866800752328,209.9019971713781,,,218.98203933411804,223.12152187034502,221.47524260268824,217.69113122572304,218.4844472255464,223.3540154548386,217.6394681420135,212.83077247332966
116,2014-02-26 15:13:50+00:00,,,205.89205906054167,216.5942131559481,218.15187392975398,215.32526947760232,212.58647917022844,,,213.67294540219925,217.12251739268063,218.59911734314508,217.9909064171552,218.55390965405314,223.19146001746753,223.40516406750865,221.0585345897902
117,2014-03-30 15:14:06+00:00,,207.8289400058992,227.49705640657078,223.9103578576404,221.1339432460939,214.21390165292314,211.1646169541874,209.39592197572347,210.6707424737919,214.85354803643145,217.39057082617103,218.83910590961835,206.894119652053,,210.4323080600492,209.80620921886913,203.38045527198526
118,2014-04-15 15:14:12+00:00,,,,,203.11720086358528,,,,,,,,,,,,
119,2014-04-23 15:16:59+00:00,168.82107041021123,211.38467784465658,219.38052520319434,220.4456533688999,219.7645073528646,216.0956011958112,212.67355304749222,208.28225251268668,216.02832542779657,212.7825524000707,215.45246721153035,213.58704485449658,215.8309013662913,216.15092485835865,214.8156154960705,213.94552326847702,207.4667858734242
120,2014-12-27 15:15:39+00:00,185.05082910863425,185.2524794572654,199.09686708303326,196.22838277055706,203.83239276366544,208.278277101494,203.17796538624694,203.75799540089864,,212.0590154752249,216.43263831525442,215.7137032437222,213.53206674318162,211.65074960377865,216.75930188198848,211.2636763336522,203.9538029227331
121,2015-01-04 15:17:10+00:00,,195.97368491161126,197.0290690895226,205.31566642690746,209.58428811967775,207.9441908670247,208.423672435308,207.50723172733237,213.14768881224728,212.54215565278886,216.63592728367993,216.83443041139,211.68400561404027,211.07277260981814,211.11556843484945,212.3420543779699,208.80124945061362
122,2015-01-12 15:15:42+00:00,203.9687212649037,195.2632561831884,202.3254794238747,204.38463854220797,202.4095910400548,203.35312601854267,,209.5220108823879,212.35436163217494,217.99161753590502,220.7278726615731,217.7814196093205,214.56226693893404,219.51674723408448,218.67347030695706,217.05371211487176,212.1771757221472
123,2015-01-20 15:17:06+00:00,198.64592486335445,198.3557999563363,204.69655443663848,205.33139773931666,206.71842449903298,211.02975516443078,209.78208229782598,205.2989625338472,212.11619426688594,215.08967193622414,218.23852521046334,218.91971734782607,219.02877687330758,221.77159126149397,218.71400538177116,216.3832675309338,214.55002179779117
124,2015-02-05 15:17:03+00:00,204.43397838063905,193.3366465815938,200.61961083308634,200.2678103086226,201.27329870114676,209.8290821169388,204.25564069302465,202.64925687956222,211.47046107291442,210.43574219856325,217.08497584644385,210.77358214726814,210.16534930657116,209.65180756730226,207.561553153866,204.4265525534482,200.95757766462538
125,2015-03-01 15:15:59+00:00,,,195.75041707054228,205.53126916172312,207.8757135862763,201.875572599133,200.36127952177048,199.7473473265455,208.49144565764905,211.5687912510274,215.21198691825543,216.69193739044582,213.9671485133554,217.24116008419458,,,209.19554421927216
126,2015-03-09 15:16:47+00:00,,210.7164273652927,198.60046833763715,195.50732859559199,200.39246127345007,203.46829425378004,199.01870542508553,200.6192947863801,206.05949078513643,212.114707370627,214.92398991300558,210.46760080974695,215.79403909246886,218.00618843875532,216.51448544206073,211.74296678326385,204.10059188735977
127,2015-03-17 15:16:07+00:00,147.9690476069759,195.60218829998436,193.41392588826332,187.40601790424031,189.83315371959216,190.98763377985057,188.39755942857525,190.39293151610593,197.03441901660884,,,198.86795988765897,196.50562177493933,204.8115258514461,207.78111081269512,203.63441930509754,
128,2015-03-25 15:16:39+00:00,,214.45900038075334,208.62637758032048,206.62019439845744,204.91223509918842,205.9809807880649,205.2600204586814,205.66724207207778,208.287978393966,216.61633215925485,219.6463607684376,211.789772939308,219.84266912372095,219.89934068307218,217.9591152174402,209.67517909304118,208.99390544089323
129,2015-04-02 15:16:13+00:00,153.45217517144343,208.75806142127632,210.49006486100157,209.30651368622003,203.14282331791094,207.2768873892748,,206.84964446741117,207.81214319223,206.51531732752105,209.78350714141595,210.58649868270788,211.1231133300318,209.77104413287125,206.49664323397778,196.35270191837083,188.75893260974667
130,2015-04-26 15:16:26+00:00,127.43216672978461,167.99844286451597,188.82321461637667,209.62150731320526,218.63860221313652,218.29455653256127,213.77359139381858,209.56378097080773,211.22107523991468,212.91621569656513,214.74354127695239,217.56099856561724,213.02718328612158,214.84417111532758,214.84977219856884,205.0483902591144,207.06777985286203
131,2015-05-12 15:16:10+00:00,167.28927694335482,174.04515726723284,172.89187081676036,200.04040161519544,202.24144973323584,198.6277283829512,200.95836991185763,203.59578412004532,194.36633771654402,204.35823653017783,208.7981429618161,202.6326640073101,193.70041128433675,198.02594585121847,204.03530542588518,194.10944221885705,188.22889282306207
132,2016-02-24 15:17:01+00:00,183.1421901562929,168.93973332665095,,196.54455047597355,191.96223335041935,189.3699847474575,195.0821602200878,195.03395254888642,196.00808545583152,202.29420264782274,201.59169949644493,191.67286963049438,195.998608062832,197.55855414106915,198.00545232934292,189.32312525106366,192.3006646467392
133,2016-03-03 15:19:07+00:00,,,,181.4576284524871,183.10193887615338,170.18009848069488,169.31594097198982,163.29691077396853,,,186.21740623545998,188.13492130537236,,,180.74724573798312,167.04435540707595,180.81162370005873
134,2016-03-27 15:16:50+00:00,197.6771941283168,201.5964799050948,202.95431775078418,205.05707326722148,202.92346398256504,205.1084246655115,202.65244061634397,202.27175294518656,203.2399887664895,201.73020707893872,205.35028667386598,198.86185718783742,205.10113300609987,199.34750987503156,201.46348767263282,201.86913767180238,197.36204209201782
135,2016-04-04 15:19:18+00:00,214.63270709169782,202.4386347007396,196.61143124151215,202.6754483614517,199.74207801909503,201.45720328498956,191.60008275528713,197.97333645694593,,208.75128452614538,203.73721936405124,200.0362331710348,200.12833485403732,203.1116638853568,198.80822607399216,196.63807516222354,194.1489372964841
136,2016-05-06 15:19:31+00:00,198.26907092991485,192.73337307870167,,,200.18085166504628,200.70850203062366,201.79697729736267,197.92868902767216,197.6637406873608,201.24829675072309,208.05028087649407,206.64574469721978,199.66284166313483,204.89419007173672,200.58847638681533,193.46842782572705,
137,2016-11-14 15:19:40+00:00,171.86384316435704,180.34414860663736,189.21710979839096,192.8327913497439,196.25801943856854,195.26426653657785,191.48882370675597,196.08811651061447,198.44002735613302,198.66149328406945,,,196.60361338612205,198.16100673089585,,,
138,2016-12-08 15:17:26+00:00,186.61555259435457,190.78841998198632,197.27287876237733,200.27538396766772,203.90565658597438,202.163598219521,196.49228436925,194.12406160415756,200.38457075426862,208.0615811997803,202.78294298498756,199.68464050359768,197.02629693846734,199.7644346180212,198.4499398100474,192.30486700247823,189.59377027216834
139,2016-12-16 15:19:33+00:00,195.35313281413528,194.5357154468751,196.28575568228587,202.57110747500934,204.0184899444259,208.26175244993186,,202.67361972071006,201.86872810711154,205.04969147805784,205.3903561952597,204.86570771849728,204.20150541541705,205.29021644678846,206.26560292288084,200.243762440379,193.68989976536562
140,2016-12-24 15:17:22+00:00,189.6615818005625,189.6664210654791,195.05349357307006,197.2180972884392,196.61718052840254,204.27804507094737,202.37666273692975,202.96596543753137,200.56514955735747,200.78634791978027,202.55870455513167,199.91136566155785,197.73871280673174,197.27042618431202,198.90705857435168,199.02227122542223,189.24813296703647
141,2017-01-01 15:19:25+00:00,193.75588880015925,191.82532721616175,197.9593930185869,203.40091831200417,206.77270595741828,206.0270575287625,201.45294954668518,203.01035171931147,197.41096229141198,,,205.79840478581872,206.28250560730882,201.95562053262987,204.3501302335062,196.72721465393124,192.22050799536942
142,2017-02-02 15:19:07+00:00,197.71905388324635,187.26825215911148,190.0571508951445,197.59049172741229,194.90711093438316,196.9779504133938,191.1857467684478,191.15909560702195,,,197.7393576793701,196.63631870888068,193.50514721284543,194.00074878845587,193.86669562850614,195.10666616754852,186.7273044456257
143,2017-02-18 15:19:07+00:00,,201.92932054298026,200.3326465253679,205.21888592321142,203.30831504323146,207.64119695783484,203.53222067190708,199.92312797223934,198.42379084565178,199.09122443979004,198.84117040555154,203.71677973748461,199.7053124267584,,,197.3616243297124,186.67322160527212
144,2017-02-26 15:17:00+00:00,235.2525728194663,201.63442766284777,197.77276236096446,202.1819221210702,201.77131897940794,203.65199473159842,204.75728639043214,203.53523789825877,204.31993275798334,204.30922384775303,199.38211325715253,201.21678917096045,200.68142751245995,198.96441562766668,194.62114940605622,197.90822561698326,187.54655368116852
145,2017-03-06 15:19:15+00:00,216.3422087959956,206.99837011537292,207.3875810865179,,210.51539353616778,207.80494385241607,206.05609145289014,207.07798983060184,205.85737966518317,208.7510867606608,208.24971223757444,205.14240254640941,202.40983520617144,201.39506235813818,200.7020403271629,194.79099362619021,186.50492567533945
146,2017-03-22 15:19:20+00:00,,,,231.00872230129886,238.3649734002488,221.90616251402577,,,214.58911271824277,214.13514325155452,212.314467540456,213.41206603174498,209.21290286647923,211.26983334959417,206.76324056678007,204.8658876617307,205.64690206927196
147,2017-04-07 15:19:24+00:00,243.98066601581007,,,258.26640372521354,278.84698300065276,,220.1270498557573,217.41709953266638,219.87077494333198,220.53033227271712,218.8888795000991,218.0010917312385,215.67649534926898,211.2820148091766,209.72738159215933,207.636234365674,205.4260505872989
148,2017-04-15 15:16:35+00:00,261.8564378297867,,,229.5511030250083,257.7797103456593,244.45935577131593,215.8516744252333,216.30995361226607,217.0546002668172,218.92265939768097,216.02157070448197,211.75477976497402,214.75189952588835,211.62847743289447,211.60619513502382,210.74728205377474,208.6474864234457
149,2017-05-01 15:16:24+00:00,279.6317271573676,,225.57370426077586,230.37265946136225,234.58784372829948,248.9709301507602,237.01005966732595,227.1199879648732,222.21582894043823,223.7831077713589,223.08112366697873,221.4354093506867,222.9837413639484,221.45562588725605,220.64290355140852,220.12579701208853,210.42291467698493
150,2017-10-16 15:19:46+00:00,223.12554954765378,223.04294319347508,187.68623915749467,205.59482645997207,203.2120493411516,,215.99185281159856,217.7980986093434,212.68401442703575,204.55507729354397,201.12040602642617,193.4144817699388,190.61628698670935,196.90917576100088,196.44264698980734,196.82386395541815,195.85665176394562
151,2017-12-03 15:19:36+00:00,241.31864239652327,250.22643459958314,214.3344634226407,236.96569263885675,227.3362487539574,237.0190189472326,226.5366210758172,220.7908950981404,218.66605672945278,219.98116177448605,,,206.08399180418917,209.95950313035414,216.59844051526278,203.47845310327256,201.8333508692796
152,2017-12-19 15:19:27+00:00,,,200.85433023499502,212.36558187575486,214.89629562284304,228.55608026060222,225.29618453603112,218.5689194207589,212.35475971933647,213.68675310718893,202.76585265140696,206.4435423310306,199.65403571741783,,,202.88211225134546,191.8174411588906
153,2017-12-27 15:17:18+00:00,237.58959186037222,236.8345717515565,205.98253147450723,229.15187603906858,223.51927892555076,229.26344077654002,227.5520388858041,219.79445881895126,216.20861992051022,218.73412883004528,208.87739712165134,205.45988658464697,212.99526245431065,209.21048473985653,210.402729939591,210.43423285147244,198.33663245424606
154,2018-01-12 15:17:12+00:00,232.13918422065947,228.10189870891318,187.5713499719403,216.76761303981456,217.6220334126571,233.50237500465673,231.7226804183791,219.22632274024883,221.55037024122342,222.82536029413075,218.00973948130877,204.13713116112308,205.88998650154002,211.82797055828613,207.4318168968449,215.6488394857966,197.273018735973
155,2018-02-05 15:18:44+00:00,247.58929454804087,251.77201035753123,,246.6380338338304,233.59439984459695,,,228.09232205403097,224.79189085368102,226.65315583935333,219.31413064031577,213.63148207360575,215.6653838915767,215.13901212082928,,,
156,2018-02-21 15:18:35+00:00,240.55985382044727,243.99311228774505,252.48298803160034,254.83594347970697,248.59579424660365,242.86257777135773,237.46615795042342,228.87203709804416,224.69965342477968,,219.53005293671802,214.91084118646052,,,,,
157,2018-03-09 15:18:24+00:00,238.86796011459396,248.99688647210024,233.85130642484285,251.67063438732782,253.5434516709985,241.95870630283594,,,218.5809092912684,215.15847851348158,213.44763705398222,216.05509316451844,214.17868772231864,215.34680284756382,216.32078017183716,207.70065073866945,204.20516883979218
158,2018-04-18 15:16:24+00:00,250.18908727500968,249.5476741253913,,227.90948199936958,225.2385127029501,248.4734525586919,241.74340005470577,235.00745136162303,228.90463431090373,228.3044525988936,229.67359076415505,223.89803877873797,220.31147651712905,220.79956500201513,226.29436148310901,221.3582389431166,207.9975032723127
159,2018-10-03 15:14:37+00:00,,212.87398840571524,224.46857202916598,228.99066913086193,224.74910075151982,226.5015301436319,218.3539703294403,,218.77838402859493,222.04009838505186,211.8905243606273,219.01014676016462,216.69831196495397,203.76520513721618,200.28653563000984,213.6791359251798,207.34402005104877
160,2018-11-04 15:13:53+00:00,,221.59424598840036,223.98838148716698,228.7079311125934,228.2625546348376,227.13868492969505,227.69981181902648,229.1957303316628,222.44540409806666,,230.46424416573515,225.27466470949548,227.1611426914091,212.83055910994614,208.40338467157721,209.9229488120146,205.55566497413088
161,2018-12-06 15:13:05+00:00,,209.60907745884927,212.00507400605355,225.51741444299873,225.48519533505439,225.52453167149045,,221.4318811347661,218.18251751460573,224.68944329746486,226.8338723436018,222.02522613874353,213.95453784592888,219.23604544436606,222.00327016115057,211.2161736755627,203.87008206306717
162,2018-12-14 15:17:00+00:00,,212.25211719197452,210.42897458297244,217.12912090935455,225.02615530111512,225.72419652408834,222.8733810670323,222.55909801507428,220.09040136846912,224.15334964698934,225.20472139363295,226.92111846517582,208.06044914698134,217.890527210684,219.80827905094225,203.09909688481693,198.6558260379931
163,2019-01-23 15:11:38+00:00,,181.5226394447904,,212.87567014762973,211.0223024037648,212.99746081114338,216.16435565746735,211.08375552874074,209.69135673420524,216.4968296935959,217.53491847194843,211.62465361505429,208.23437708912908,205.08308536027673,206.22985031508702,,
164,2019-01-31 15:16:54+00:00,,203.99782692212378,224.35100792712748,221.31582152882038,223.6340793229484,217.38569679754303,218.12156817098443,216.53800209986517,218.66568336239303,223.16357591019877,217.41818505591922,219.63127568901672,216.63941655401663,221.28600305452346,218.71554079500723,215.19992261665763,206.72946650238202
165,2019-02-16 15:16:52+00:00,,209.4468240946108,,224.59619667808616,234.591971746164,230.52171934524455,222.46928869542273,220.8171673244045,228.9658988820512,228.45894982402325,224.67651733164234,225.69197796751735,222.86159279692205,221.09805398115986,216.7893540794007,214.91974858653097,208.3506474916816
166,2019-03-12 15:10:09+00:00,,231.20255870849283,234.26275048653312,231.1562831760841,229.91355585054046,,221.0946458497069,221.8514692718037,223.13592404464075,221.67806150887697,220.0059637775982,219.1090490390485,224.31113808627094,221.70391775855907,217.07876154422524,214.07115611406306,208.8531024312189
167,2019-04-05 15:16:39+00:00,243.78650585029848,252.18259462027578,245.05452558103585,243.5843638754106,235.98925527128807,237.30545832120498,232.4612350089825,228.63977205173174,227.64328677850992,234.46227865135668,236.50028742612992,229.82190111082645,228.13507081366018,228.82765144674852,228.10045184870012,223.86478568446114,217.1442855346366
168,2019-04-13 15:09:04+00:00,234.73273556967953,245.8580935119515,244.0422115416672,238.38750540606776,232.74433778904785,224.9751193461697,220.56206652287267,,,225.58050693546002,230.870303810311,227.83820552637644,223.92468210313953,223.0879208449145,221.88361070194648,215.84664659314552,211.7780290640599
169,2019-04-21 15:16:32+00:00,,236.01168324262156,236.56359855249778,240.3923813635345,238.27983819649802,230.74633785410532,223.12287715845042,227.88085137720242,226.5523154810595,230.85390192533137,227.50237553935247,222.2955012878309,219.03957816137108,220.16790267531115,223.09213542673106,220.28385942712708,216.53739398051678
170,2019-10-14 15:17:31+00:00,,,,,,,,,,,,,,,,,
171,2019-10-30 15:17:31+00:00,,200.53287230900995,220.1721547196037,225.02712273811136,228.20682369959994,222.27484078872223,229.2947386180213,226.4056841593146,227.7231003994857,227.02468025332172,227.33398577315717,227.16907409747577,224.74745460873888,225.19346701299605,223.99136098613593,214.8662585397595,214.19779519506304
172,2019-12-01 15:17:27+00:00,,178.77663494040726,202.87649239118326,212.28568006890453,226.36644176522952,215.08205797681174,219.27121141219143,225.90878308327197,222.34826665263455,223.69552577215816,228.86536776516658,225.80995553853418,224.73944084451963,218.82684285789313,221.6559865288918,215.87798053031852,209.45612111098708
173,2019-12-25 14:58:22+00:00,183.94363882961437,214.69886175337558,219.07370312915245,221.9853720678081,,,226.75271112767174,223.60500473293257,224.33412810029802,222.36474559827622,224.92780494322813,225.8675828843118,227.14658773670573,225.6522991141536,224.60109547734055,219.5495533328357,219.40542425852976
174,2020-01-26 14:56:45+00:00,190.12103006004173,214.33868845624653,214.6575098037699,218.73897120356236,220.07214616709447,215.46689335409357,,214.53645057686245,211.37192371905974,209.77265594599132,218.0543326869676,218.8066475590997,213.95443230971335,216.805714113335,217.4509351980019,219.54807167804586,214.09425238223673
175,2020-02-11 14:55:56+00:00,134.47992561296664,186.5080265193181,216.28017169781262,224.42884704352173,224.8714174478823,229.28869230398217,224.4082593345612,223.22168954818798,222.93805033048588,226.69482845988918,224.1938727830435,,,222.0802908618811,217.27659966500553,220.11664727518473,212.19838434319834
176,2020-03-14 14:54:13+00:00,116.5201795001418,189.16345153855588,202.73122739604676,214.3933604940172,216.3104672709525,218.72151874469165,219.44729292221749,221.38078746938376,219.10415470830952,217.68348504071085,219.66245627293108,208.2769162329209,,223.58092622668806,222.708411537373,220.2309130557599,210.16571361641195
177,2020-03-30 14:53:20+00:00,98.97002263704667,166.96057664364912,193.2289474603495,201.41374721595523,196.84837912876947,,204.04288188806945,198.3322980371998,194.92596820444004,201.01134624695118,201.34533172255985,197.85660651557902,195.7425189602863,200.1664104243392,193.5873557614182,,
178,2020-04-07 15:16:46+00:00,113.77118557263579,202.00896191611113,213.5960754594088,222.37463661617113,221.84900479527198,224.96986591102282,225.7883134939095,221.93490612603952,223.37537186870978,229.30222402625483,221.05342953336367,220.69017211140044,220.83156509103128,221.58253298159073,214.55553946232283,221.05219939857116,217.45345922117957
179,2020-04-23 15:16:40+00:00,,199.39919173065346,209.23123880018494,219.49688843573048,225.73462295708555,226.24762499857982,226.06343244820187,223.24650364059752,225.19611509976676,226.90661390770921,229.49688580581096,234.57786666989134,229.38622123704727,233.50802614018286,234.50947781462165,221.47263313773706,220.09781830614318
180,2020-05-01 14:51:28+00:00,,205.92890254103398,212.3968376494642,214.06266803113067,,,228.42822548868804,224.72962255270514,224.57214542063969,227.76606744562713,224.20289236079603,224.62253618368274,225.1361962769129,223.31938608014835,225.20528918282236,217.97055462775015,211.80963857617994
181,2020-05-09 15:16:31+00:00,115.94546289428249,176.46593209996806,,207.1111554236633,212.49768341305378,216.43205607159814,220.78362192197298,224.19422895704537,225.38559469006466,226.3487221282529,224.60902435224236,225.5938537247208,229.5847710075289,221.9260741230469,216.45757854190808,212.81413337460907,211.39027505069578
182,2020-07-04 14:47:38+00:00,117.45527411599606,191.63688125877383,196.73671183438765,208.02135505065587,216.12299368184173,211.6828548224352,208.61387124385877,211.02334915063534,,211.7809688707869,214.4717707735763,217.84879576438257,212.0630759931243,214.62585631151228,213.57726748007624,,
183,2020-09-30 15:17:26+00:00,,,,203.91446207638256,204.00477119771872,207.49826183971075,207.0379083600817,,,,,,,,,,
184,2020-10-24 14:40:29+00:00,137.7022651759603,188.08748923979246,184.7308577147554,198.12036315615018,197.42629866910534,,,,,,,,,,,,
185,2020-11-25 14:38:17+00:00,155.28796254688473,182.44769528297414,184.01700243821563,190.7729532705774,,203.72540840683456,203.75377060797484,205.12127339252194,206.0470556093756,209.2476598147931,215.71751495258923,217.6335061789467,218.20023696989597,217.9313020607871,218.4577125361515,210.5618644924365,205.8643849913331
186,2020-12-03 15:17:29+00:00,158.5728430927634,187.8826640677523,179.17947886043865,199.4983211126013,204.8167470457238,206.49242928731664,207.54895898721136,208.91593921691148,208.378835867179,218.38370521566736,221.69437631563727,225.05905659315687,225.36851888861804,222.93913258682238,224.69407552939344,220.30581096147395,213.13246432404577
187,2020-12-19 15:17:28+00:00,,183.0929923410884,180.4285061842763,192.85951646506695,194.69354467988617,197.63856891264405,198.89947386605726,203.48298285551158,205.45912201590215,207.09603755005713,214.21978662275208,216.02275948358252,216.71225245228254,212.98362097598172,213.11627983502186,212.16283421212108,206.84674344428515
188,2021-01-12 14:34:48+00:00,,198.26086439164857,193.95371973267845,198.40926745286774,196.93779061336826,196.87180477802602,197.75883264356966,203.19087807887587,205.89746614907534,208.982626960982,209.91599971089914,213.37646377163992,212.42063743936293,,214.0657539716586,210.75860980199806,207.68480831600777
189,2021-01-20 15:17:16+00:00,,,,,,,209.62876812442957,214.76933299289908,215.5810938912308,218.9425859784748,227.5167058713928,224.6845859398759,223.79119613348618,216.40491888520228,219.75733365990376,222.88016706027148,216.16712641076296
190,2021-01-28 14:33:39+00:00,130.211003937684,206.68031147239566,,209.81883437290284,208.61991042223866,213.05436545517784,211.09588919373778,,216.34383429148843,219.85762647278878,219.47477932509167,217.88911707010334,215.03013245620815,212.22087170015521,215.10233412588076,213.7503447663962,211.53525107971117
191,2021-02-13 14:32:28+00:00,,,228.14277045904848,213.05122494077915,210.7481560349401,216.3648802598253,214.02036979253378,215.96817935389439,217.47547915222776,223.11496721966688,223.68399083292806,222.55156120963895,222.8123879877934,221.0846968976174,,,212.41236915630336
192,2021-03-01 14:31:15+00:00,162.2595378419578,219.82906424823372,,228.1563691436651,218.01493033338912,217.87678228541876,219.19256889502233,217.435366560253,221.92083328059812,223.86210525770701,222.86013923149628,227.64697285915543,228.42849989427472,229.62079482230428,221.3063104213847,,
193,2021-03-09 15:17:02+00:00,164.61656210213758,213.39811432450128,223.0440552942274,223.150407152098,215.74577559821782,218.23016296207058,216.7471638353796,220.52094504890056,226.16774588150497,226.67942696016434,230.8159451437308,225.55839815762158,232.46844059103137,228.5134562014079,228.74652340622197,223.57532592213212,219.91086848924144
194,2021-03-25 15:16:56+00:00,,208.4068066446333,,218.1397154400564,211.657912417814,215.75690066772657,216.3758427524016,213.5310419578031,218.67642827050213,223.92969782782944,220.88850375334263,220.0263124666957,222.29391319949892,222.2966833076608,223.75451307217193,221.5055307518984,214.32590749955753
195,2021-04-02 14:28:41+00:00,,210.29251881498033,204.5518563181588,205.75135933376004,200.67481361806983,204.72338354838004,197.85475991622,201.3691177234308,199.13578428945533,212.52625332742596,209.30122433603594,,217.71447781203366,216.45887473607758,215.37462253121035,213.39354987004586,210.010215411831
196,2021-10-27 14:10:48+00:00,184.01693394925232,183.09330679145688,192.98616042741025,198.10405878317357,198.49024156168053,,199.42000056244248,205.4505132217824,210.79710963235019,210.0982660537454,213.72490905295638,209.69522239923302,209.59438391216455,210.3688498285822,208.79804108284577,210.907041230824,206.25532732352792
197,2021-11-04 15:17:32+00:00,173.18231673753118,191.25747959221655,198.15458849109086,205.303275885187,204.76394719891337,204.02772567312263,203.84283136147783,203.75105826826146,206.74249798063596,213.21829942358218,214.56013422620123,217.93517936531526,218.02287486987933,220.02191881517973,217.53669908426613,218.7820344101464,210.81309325978094
198,2021-11-23 15:19:37+00:00,171.16533140444758,180.89540639222383,194.28659418492532,201.78057700583767,206.04998769067709,205.1540317932765,208.2599633703974,207.5058108891294,208.4619793611456,206.94328976281855,215.82343918858743,215.91749644246394,210.42936082906314,214.19647335582079,210.2188502659952,206.8666361745126,204.35528132027216
199,2021-12-14 15:17:25+00:00,180.00094738886818,184.27388808335093,195.1176037473335,202.822819883491,207.59233696816844,211.76185274008657,210.31437248890094,211.98246150923922,,,,,,,,,
200,2021-12-22 15:17:26+00:00,198.3066301999222,194.0884354384122,200.00698144513984,207.08133334845763,206.94736648807813,212.4229789639708,216.092403997349,212.7610166921357,219.45311684324605,221.76614726940386,217.87350894285458,223.47521983983754,220.4067056609183,223.26329479563782,219.77043969381486,215.63958096555263,216.44958489937298
201,2021-12-30 15:17:25+00:00,175.9654567042328,195.263517177321,196.63333567693374,201.9072104637002,207.66690099700511,204.72992119959457,205.00425291889832,205.3489328758819,210.40482902814907,218.65024870467903,216.334581443775,215.6783049293643,219.93044546844624,224.4900981578996,222.40346949385943,219.39344511324933,213.96200879059577
202,2022-01-07 15:17:22+00:00,193.46056894307824,193.91880445118454,199.98082583285432,201.14455466116928,199.7635322391127,201.71734486223917,204.17315510629385,204.49196953565706,212.89686640076363,219.0933431565289,224.80204427151327,224.75151030375565,224.26559442003673,220.1998330141355,224.79016286371706,225.29517235791624,215.7438834175111
