,dates,mex0609-0000,mex0609-0001,mex0609-0002,mex0609-0003,mex0609-0004,mex0609-0005,mex0609-0006,mex0609-0007,mex0609-0008,mex0609-0009,mex0609-0010,mex0609-0011,mex0609-0012,mex0609-0013,mex0609-0014,mex0609-0015,mex0609-0016,mex0609-0017,mex0609-0018
308,2001-04-11 18:13:03+00:00,228.0284044994589,225.09071550952237,218.29946721201568,217.97840230990357,214.22125180441722,214.55631041903467,222.03561084519632,216.24489401741158,228.81290332501064,243.8995311742678,248.89588851694646,219.90688148580486,204.93193184881878,226.7016065883011,222.60108896227845,204.3916982229218,201.58773459184567,193.73630175426538,183.02612355573098
309,2001-04-20 18:06:52+00:00,234.55030908635086,230.27408110624796,225.24694755502574,225.50845223618003,222.85831518872365,226.9497216825267,235.8430275178221,231.60480290981914,238.2861323528746,252.4126054894014,256.0114678289569,217.62739213745905,208.6776604190307,231.97539775699252,229.5680217056042,213.24931579840697,207.89649169091118,205.06973083963962,194.81835200241682
310,2001-05-05 18:03:09+00:00,224.2514241803249,231.60526335957044,219.55995671445328,213.52134854282028,220.1769320231789,224.2156697079738,225.28302390832803,225.91912576929394,235.58161499328236,241.70134714863408,235.22635417638955,229.24487225744826,220.8552925419411,231.28537914797133,237.69870102882672,217.91151430278185,208.46384082147628,201.6887473278032,205.7977680758255
311,2001-05-06 18:06:48+00:00,229.52894475374788,230.6828117615647,224.23896437463455,210.29472273163057,215.875657411079,219.17790647330906,225.7333553510409,219.61884876894874,223.9557409259789,230.31545074427265,230.95017317782927,229.20424640201017,222.52683677754436,229.3940559346055,237.54575495567462,217.1072587720209,207.0887286020058,195.11075147772812,201.22044871259942
312,2001-06-22 18:03:17+00:00,230.55441371801004,228.94283963693394,227.05605646847053,216.72328309059367,216.19383826992376,230.5880963945743,231.30252480717397,238.52998760768358,238.63278670886373,243.16488691538015,242.0131649085511,230.7920247612665,225.70832617330416,221.31371726203892,227.48554014690328,213.84367112756527,199.8693246357697,194.9434703652919,203.6783666060433
313,2001-06-23 18:06:10+00:00,249.0077885569025,239.89481360873816,242.35755627012588,224.6970760823178,228.50281104201062,238.67861785662112,241.6858547158082,245.32634774879293,250.87225175493182,255.079050578417,255.89656131179095,238.36510100124397,241.9862601692738,237.99271791067645,238.60519249742373,230.13062433001394,218.30928829754234,210.7259896421426,208.7663751211772
314,2001-07-16 18:12:17+00:00,251.11409439660557,243.31758919778272,251.4486899885106,234.3879630886498,240.09908592114303,245.8060446985317,246.36611584223098,255.39109799652786,258.41435350062017,260.20027158797706,256.707102697367,249.8881558097659,250.39854037274839,243.78836276795687,245.34658871595676,238.09678319203644,231.86670010994885,224.22550533652372,220.68405260790527
315,2001-07-17 17:57:08+00:00,245.9278045945454,234.28413514006115,245.77218123672785,229.26263844996475,231.53621107372643,240.82520472630873,240.69564959068285,251.53351588428006,248.26720050702806,253.17811834991988,250.36408308681618,243.3914251379018,243.51024535395283,236.47300399349908,239.09083156600477,230.7037155610797,224.29061143441837,213.7612308748326,205.5360318952185
316,2001-07-24 18:03:15+00:00,244.03999755695824,236.27107970164988,242.95439741275328,224.1197947044905,229.3485356664553,235.35014590797957,231.8118029283202,241.13067846997882,247.28769475922215,250.66604825416678,252.54356212678974,249.45370495493697,248.5101889129541,236.05735683228852,240.94171979451528,225.63394782844398,228.12665844848212,215.7693967877247,214.3657917671817
317,2001-07-25 18:06:00+00:00,250.77162965054342,244.54231201157899,251.2315090562143,234.4049075654367,236.87754857953308,242.01221908789825,235.7222043715545,247.3205086120942,250.31964545550161,256.067821076972,257.85501658194914,258.0350086021717,257.0931963362416,246.3782343638365,248.80058755124765,232.22372516839087,233.7308692282336,221.10031984850204,217.5836054242516
318,2001-08-10 18:05:42+00:00,257.56956101480625,250.19834326357443,252.88036081513596,240.66248596404841,238.58525466432968,252.03009050674527,249.2367952339264,254.43471232755113,259.89481077278907,259.3096575911957,262.7128511201141,251.19029130474345,247.6505655698948,244.93569148372953,243.18739212768824,237.49255457890558,233.4410712298066,226.4719211099835,226.98825150161457
319,2001-09-18 18:11:23+00:00,259.821897482589,246.2119129480248,247.83616276063836,244.08964800462323,239.9185302882521,243.31246014819948,246.94355292252968,252.19168313768907,251.10553617867652,257.99109700726507,257.1712453876158,254.77607416958512,256.28324355014274,251.53153796581856,248.7906292036384,238.7642664605524,236.88002817928242,218.33029944680877,234.06518428118883
320,2001-09-19 17:56:49+00:00,256.09880954516296,245.98525784598283,246.11716258784998,234.62631416267487,234.8270170293046,240.43749311410556,242.52998749983738,245.59434734375634,245.80978687203867,252.65733080350157,253.65769468815097,249.3688669401864,253.18903549794882,248.98390353417412,243.09120626453574,232.7536368548952,231.30317462278833,213.37721167570112,226.57725904504085
321,2001-09-26 18:02:57+00:00,259.1089805756642,259.1960755247933,252.85104024109427,245.53145055266978,243.2354320687323,246.77661793130684,248.46313308926807,245.62705390733393,246.30113729528176,251.14573497539482,256.9400161390016,256.056713023303,260.5008386315321,258.8652188651311,249.33658188107864,241.71688427951548,234.81953275075585,217.26975817965277,227.42337588305412
322,2001-10-04 18:11:12+00:00,270.6566289592156,270.85375536783744,262.2514282834374,259.5270141947326,247.09985105081225,254.8102039458183,256.5626987041889,255.1970207422813,260.6586257109312,265.0510200273234,267.38937004055157,265.96899069466315,269.70007797640716,269.0287177033796,261.18909292569873,253.4899395848232,245.89500279716515,230.63024226502384,239.6316905012689
323,2001-10-12 18:02:54+00:00,256.9686056930743,256.55245826214446,254.0939381509162,243.5213108714301,239.03222082228183,243.81478947272953,247.987024574185,248.86856116672058,258.44260303143267,261.7921093918692,252.4903252531816,257.7859320136705,257.8856063523287,259.901910285004,249.52754477230621,,,,
324,2001-10-20 18:11:15+00:00,276.40050547996213,271.93615022690847,267.064232098519,258.3698747851359,245.99125690851045,251.02170146677935,249.72298003422378,257.357188606479,263.3631702729572,267.3431708480587,265.972407468728,266.8789852617758,266.41028101381744,267.19689715816867,260.62152729512735,257.0390829819923,243.71615936947305,227.78726527477664,237.2318993069702
325,2001-10-29 18:05:03+00:00,263.23479492274186,260.8891506571437,256.67157584986546,249.9037321792789,247.3839446055284,252.03681280802815,253.04121624442237,258.87951537960083,260.2652829794563,261.063814792764,264.31489396955436,262.3901364031474,263.35009953171266,263.6154053018917,262.40019805997605,260.32857394609084,252.45676948823612,237.8887651314492,244.5661822453872
326,2001-11-14 18:05:15+00:00,248.5477213789857,236.4761900062412,236.1855966360507,222.40526403373727,218.0927029628342,228.81894453917565,230.56413390027984,232.4808981941439,234.54741894071228,247.6551849181863,244.5259434677092,256.91341056319084,250.79686112438793,243.40305600099643,236.4959519549481,232.57006181846248,225.607708424082,213.68437502984315,218.80599496773837
327,2001-12-07 18:11:30+00:00,229.02028161883382,226.67128968651508,224.9890587001906,218.59837261742132,212.76539821738868,217.6918693307471,220.2811525798154,221.1448180704571,225.05599565637877,229.73910987681987,236.0309833714978,245.55814692784818,241.3082960695872,240.2550535350657,233.79766214525134,227.52580177969395,216.28359654664635,209.09167790690606,209.91156104888483
328,2001-12-08 17:56:14+00:00,227.44107439651398,219.81747763217336,214.88449864912687,211.54197801122132,208.24099554294787,210.16039473188783,213.39337160000332,220.85909785719352,219.71893927298171,226.29700396692328,231.19870846364137,235.31797045936338,231.5044666803458,231.34546357660602,225.62957068301063,222.92654141153656,212.50011100612693,201.02399962586847,199.28066669622353
329,2001-12-16 18:05:25+00:00,218.39417345225255,218.1893601300805,212.14820142441678,208.13236348792407,200.0637781783557,207.76821732163097,213.16228959027282,213.7496630722488,216.7701922809538,221.53834500864073,224.94606388668004,235.488073317081,233.96461966312592,232.19078195120673,227.469611364321,224.33403269296696,218.70824260468964,204.73845151766335,205.73781413716813
330,2001-12-23 18:11:38+00:00,220.00379722994097,217.89770520924634,214.95026923362732,212.011802105789,208.0699162583153,211.62948352447808,217.8388598444963,214.18149613772172,218.81851720060112,221.5311135945625,230.3400008004203,238.8837987676812,236.1036717397049,232.70443326513924,226.8834056162481,222.27139628587884,208.18807080713927,198.51245161933252,200.7608732320842
331,2001-12-24 17:56:07+00:00,197.13745986001825,194.33839132704802,190.25764844029018,191.27634592154683,181.3379775551296,189.89212480271863,192.76639574273642,192.3500422156488,198.37082099031966,207.12263493376662,216.82510212627201,224.68326175522313,222.0270425499327,219.9225028837638,213.19327674188534,207.95655474296504,193.9975042784994,180.67530658941504,187.43182964300755
332,2002-01-08 18:11:41+00:00,187.5016584619844,183.30200324169164,185.4908488024261,179.2632722908827,180.62328865746787,183.56533862342593,190.6031858290105,185.2605393309043,185.05052684379922,184.24889435896569,188.6593891430167,192.18260417614118,208.21689283182013,208.66544041620716,194.9450635447066,187.48329580313435,174.49654768348313,185.71604394201444,186.9037388411861
333,2002-01-17 18:05:34+00:00,210.24130107006644,208.61092881449815,201.87646281128826,190.57347703968196,187.49619745735956,184.68878466551323,192.79409978951242,200.88077673253295,209.60245947187374,228.93988093172135,227.29501288785644,220.022729751331,217.08384271448273,216.11499673289134,199.65496822332213,193.25263931651358,195.70276788423806,192.77970551788434,195.75711603931958
334,2002-01-24 18:11:48+00:00,220.12936956333073,222.58792567046467,216.32476977752066,210.71408772552883,208.3200185677311,207.9065059431076,218.72133322694916,224.84976121670132,233.71973906915906,247.77093497661858,243.37671540370232,226.8625417259884,218.7311107908069,222.19779603338725,220.27069201354706,203.33781517849638,200.48740437247858,210.97934740963564,208.44346378553436
335,2002-01-25 17:55:42+00:00,214.39646624565896,212.69786190450344,207.28113823734552,201.5798191086231,198.1565573268688,204.16390980830178,213.74462419448022,220.5986394313519,229.85575497785837,240.11940928176682,235.60699902953056,219.0524511292411,211.46914454029988,212.50300825437802,211.83516503959754,201.17270130377273,198.12596747011912,198.23493668482217,199.37105788437253
336,2002-02-09 18:11:51+00:00,200.06449582714293,202.58380819325296,200.0531779434471,190.35674199560717,186.84950803749956,194.00834518544585,200.2658374051928,204.84603280619865,216.51296405659525,231.5195278067326,221.73176434650873,212.7428562990137,214.95193528815176,220.26903231731234,215.82040935150627,197.72726175911436,192.6011767516307,195.0597160956017,199.87195115606752
337,2002-02-10 17:55:24+00:00,205.17503737383225,212.62418821863045,209.91008714538322,199.17704556019038,196.6344659288052,198.6346558042709,207.29415688846245,214.99688349598574,223.1916107392535,232.10388033372226,223.86904046600853,217.75713222851988,217.44287977960153,222.53717757694213,220.07815422633905,198.9004264117224,195.11746831514094,191.3540768601797,198.66490929421303
338,2002-02-18 18:05:36+00:00,193.9545183798787,196.2426939813388,190.53480193417533,189.9587944885189,189.65338086575133,197.08766959481946,205.46941582164055,206.60149994908957,216.48327252917306,225.15873950405674,218.2286942863205,204.47048477639322,205.66482020679942,222.3381026453188,206.65288817853676,188.19103239888716,194.90091400833845,193.39877192393945,192.27783538562662
339,2002-02-25 18:11:53+00:00,196.06004323139592,210.62110627237743,202.5107883616155,195.86678218349897,193.84611447725678,204.94044515475184,215.54528678220458,219.02148902793294,222.17397745754573,237.84225891693526,220.59630979567606,211.82882790964555,220.3825420917009,235.91411178016017,220.19179406188977,205.09475410624594,197.12087565939441,200.68764107945287,197.25063545482627
340,2002-03-06 18:05:41+00:00,211.65865963137742,214.2142012891672,,,206.35165971334223,,,,240.660789703678,254.3677505760686,215.09832121044406,207.36490284888123,229.05418945108653,246.3424809989545,229.9271825836253,202.98581411741418,198.49023507155042,217.57924629675955,193.75757702868086
341,2002-03-29 18:11:45+00:00,230.2953343508034,217.34798334281774,222.0376977009666,218.4057711237702,218.3648755873101,221.9913329093088,223.609686011192,218.1618054113385,,,245.72967349665402,229.64002321779017,224.75369638891445,237.50491363523807,237.07017404263962,220.3656244395762,213.33641984751287,214.02260518710995,213.08689074011798
342,2002-03-30 17:54:41+00:00,213.795026170514,206.17744197129275,205.75795169224193,203.91025304709854,202.23871706959048,207.7963285448559,208.98125969705265,209.72400914537266,,,234.91322608950387,224.04823588840011,213.07492069619744,224.6713522349424,229.63650558852814,211.57304295391808,199.79286644049927,198.69242761688884,
343,2002-04-23 18:05:31+00:00,248.97968883912816,222.1329932995438,225.94668186599,224.28564081538244,225.54507512679896,224.34525250031564,234.06772225784312,227.3425008065144,232.43918274999965,247.19582840002312,249.67406903348024,240.33271389435146,242.80849780488484,231.64758772800496,237.8537360637002,226.10503167223547,219.87874150107652,212.12052864008518,212.28996486587315
344,2002-05-17 17:53:37+00:00,220.90223919337427,218.52082275801558,207.70639913253393,213.50268406893326,223.87423367175268,219.8136052028191,225.46727431119834,230.48562348103516,226.02341804051906,235.37207335213768,232.59080273011176,236.01347913653703,234.46811370849738,230.53520711416732,230.65776159590598,219.12339062849415,221.59859336268002,218.4272569965675,215.6375960045382
345,2002-05-24 17:59:40+00:00,233.11805645144565,241.58173016363972,225.70721917085461,233.71282983756416,234.33786857801104,238.05135317407039,226.82233568867684,233.08299211831655,229.39595208223597,243.85683194399354,245.32053273366273,259.626865653747,249.52870203836744,243.08548715624238,247.54413611778708,235.92290899510616,223.65035616089074,220.06880582453334,214.03155864048983
346,2002-06-01 18:11:33+00:00,235.49210160565272,223.54010461384377,217.91427686911987,220.35077134591418,223.65832641451848,226.8145513024201,224.14925705076897,228.69337370594857,230.43126815929287,238.30463606789957,243.41050636622026,251.5489391441752,244.48678402110212,232.69616608723538,239.36837613770405,226.37355244164246,222.2492576099786,221.70721386558984,212.90780422269108
347,2002-07-28 18:05:00+00:00,254.20657351736367,250.04732845937806,230.58656588562613,220.73728141682267,233.47911783850407,236.38545312067606,253.29520694711096,254.09139554788464,248.90954510967504,254.32646081803975,255.7087142869261,263.2629471263313,246.19282228228312,254.61161154030083,240.59145333574986,246.67698618231532,244.06693542602858,238.3707036629501,235.33714004980604
348,2002-08-04 18:11:08+00:00,266.86335927128033,264.65986611678125,242.20509640176704,235.46890986500014,248.5599171243104,255.70345751494517,261.962852116635,264.22526900772215,259.96527525815736,255.48925797491347,261.9946347001867,277.20134367858367,266.27531920823685,266.25918237947144,250.8164423819336,256.42376288841893,252.96915536690366,242.90605859991234,241.06548240598048
349,2002-08-20 18:11:04+00:00,266.9368240098656,258.32555487654514,236.30523653934037,233.62353994417174,247.67311996208937,251.2353862523855,256.1107435699036,256.87037526400803,254.64521405157097,250.08069249396658,258.0819996165795,264.51111181222717,255.4895138914756,252.21893780647605,247.5571574053285,251.37321886888267,246.7585014355124,240.5172294042672,243.85057959834884
350,2002-08-21 17:51:14+00:00,263.3924853393023,257.8999168804354,236.0719972088366,233.8155448996963,240.71922452914816,238.47996896174595,250.73402451187906,249.56391106767157,247.40498196071695,248.64778252478573,259.5752973378861,262.76864617663216,263.0302807308804,256.97286610231333,244.653164492452,248.57233164720617,243.18465820707314,238.4094632677895,239.51595347956948
351,2002-09-06 17:50:50+00:00,254.84545123418823,243.93558488286948,236.9426870673849,247.06882911958056,242.06703958110242,246.11076763553055,244.79296391362513,249.0917001254222,247.37783413276617,247.43524475650005,258.9974703243655,254.59888175612738,258.53094180564983,256.35186220780076,250.13682472211016,252.88922417180115,243.35472843261866,241.40364306002712,241.77636977352435
352,2002-09-13 17:56:55+00:00,256.8953039463454,249.63628200833224,257.487877120379,253.63427913660786,247.71436014320076,255.37829483878124,257.9244235990019,255.6427558830887,252.9719610838134,259.60149637452673,259.43459477446305,265.1652400267459,271.5278431549217,262.7266771832503,256.7381710992373,267.26753502677764,253.43169567376205,247.2752747800601,246.15584056800162
353,2002-09-22 17:50:26+00:00,252.6853253148982,260.9523236532776,252.36710280765243,251.82035365827824,242.51705886644217,248.06499256052794,248.205708829259,251.1822530420048,250.18747370294156,253.95926122981385,256.4551145951802,262.19542882353875,261.3562991198869,255.84263295805556,249.12644412252297,255.2938529273523,246.96582298492032,243.2388322149592,242.39214407354876
354,2002-09-29 17:56:26+00:00,256.9833775508929,251.72169516681333,242.2806195174956,235.08939688018322,245.05115096123174,241.10307231989614,235.9288018826973,236.27733357541774,238.84973542399703,245.95237384632568,252.29470485985303,250.49064580529344,257.25273668926235,262.1209503012554,259.89524773344607,256.2107624888456,255.6752479515225,251.12503918386318,250.88914531540894
355,2002-10-15 17:55:50+00:00,272.4512294667742,264.5045785575306,259.68226505616036,251.05319352976457,245.78187525326743,248.9207105881887,250.87480339625145,254.7028600910718,253.07889330730617,261.36962984369114,266.97660311443417,268.3728669129329,270.183003749846,266.3226423156772,263.1375181684748,260.8108870378957,261.371126828219,256.93260517411505,253.0198502170762
356,2002-10-23 18:10:44+00:00,265.0534602007112,258.20388780487207,247.89958308305668,249.03453877610622,241.00123969529915,233.80625361499065,240.45584100042456,238.59485353421093,246.14547118658973,254.63254819404594,258.31484341961396,265.9082283450043,260.08133962960903,255.47695759228557,257.4281773732218,250.1719550579378,240.18206814451872,235.0177564229795,233.01199354292172
357,2002-11-16 17:54:48+00:00,238.8594087383686,230.0464743616637,222.4616262443074,219.33088726881527,212.7119791106326,216.39432386546858,213.60950979765784,216.49821666029752,223.77741460931273,230.03085701846237,236.33152951817576,244.75178068780397,247.49998176999358,240.46673293967484,237.88540370258852,233.7848338033734,227.14248880014597,214.1854970944626,208.58297214205558
358,2002-11-24 18:11:07+00:00,228.01330799687327,220.4160399708507,215.83823793658865,212.1113573931195,202.74536608970016,204.16694456075362,204.29981934781034,207.18493957882635,208.9719005859883,217.27933847127997,220.82129395023225,229.7727841649355,234.84349774659012,232.22639572071165,218.8781508771625,215.12822986766565,216.49675040152925,201.01406077779234,201.5005890806965
359,2002-12-03 18:05:01+00:00,231.54182553908362,220.58500429428005,219.4459120374629,214.7930235125157,212.79813400838648,206.9620913415695,212.66401403570083,213.06523500224387,209.89828273271837,218.1624289525003,215.98076200739357,229.6818241598307,238.06099322700086,236.97488167684568,226.1856667849236,222.36607104383384,227.11755044238322,211.56566572730426,201.47566476979827
360,2002-12-10 18:11:11+00:00,227.6606035328117,219.42633916341362,218.03756682971675,216.64958386568293,210.7878807790023,207.25520629769332,211.2721686649726,211.29274480144653,210.3420044256734,214.42019084195738,226.92766133091857,235.9983676615475,241.0676733159277,233.97326355673405,225.66993588157578,231.617797613206,220.9685826915872,208.56671681083935,191.11070690804564
361,2002-12-18 17:54:35+00:00,174.4028332457507,,,159.72007647658333,166.26375228263515,164.17259046850432,167.2522722889429,157.12681051874384,,,167.9289793538359,186.25471374257387,,,183.06941716598388,172.93375345654778,178.1075419918505,163.48349205584782,148.33056792340818
362,2002-12-19 18:05:03+00:00,190.42720942736273,,,179.1103729446764,180.14749236213248,178.02681700608844,181.0650042669918,184.55193097577592,182.30708140097076,192.06556002730463,195.82240548075745,199.92159466543447,,,198.52650800840266,194.85921119371463,189.98122378188313,181.2937835154974,171.59100463586893
363,2002-12-27 17:48:44+00:00,204.4445237789102,205.40262284135352,208.10881341463843,190.53355661846598,188.99694701156872,188.99529719750018,194.81625403936212,188.59496761470692,184.64976826946585,197.2554621987197,207.30148344182948,217.8582602050081,222.10038624093127,205.73520474917657,206.21150893345748,205.9094562816594,191.85775280828892,172.84489708366846,163.88088745850874
364,2003-01-04 18:05:05+00:00,,,,179.2155163955959,181.3361065061576,180.94472700644204,,,180.66185283704033,,,,,,,192.59973269504934,180.48581461939492,168.98886512830234,160.10396313453745
365,2003-01-11 18:11:19+00:00,189.47492411059915,191.75902024569518,189.43023079215524,182.75958326158576,186.2896118893779,194.7853065855423,193.54999627772716,191.8578430382108,194.07991209537587,203.3323345479251,208.7667194101503,216.00421799854385,208.66491309085754,207.09901450695585,207.9952290244573,200.55286186678651,184.53145938610902,183.4575076474309,171.87191626700204
366,2003-01-12 17:49:04+00:00,184.07035862059507,184.4346160729372,180.9358921104151,173.67753956009474,174.07961498874607,181.15836756989313,179.9461728945586,175.92515991602554,182.48151906020462,187.43679996770496,198.09441411470016,204.87087300720054,196.8082787953279,193.30954452652554,193.02746971603733,187.33721505608122,171.9103839333037,168.40507571817528,158.56082969313312
367,2003-01-19 17:55:25+00:00,200.31769956244716,200.3098966666884,213.38110901285145,205.14129068910208,196.97769071716695,199.05078144213513,203.97249604892002,195.3872050992584,198.97818874731308,211.0483208322933,208.73737883749453,221.4230016218005,215.3645626637482,217.40111562927441,226.7201390651088,209.75133833193138,196.98342432517143,192.09000103987822,179.36852074345614
368,2003-01-20 18:05:14+00:00,196.658190550473,190.43303632891576,192.12312225087763,183.8868018408028,183.3068644075942,185.38312114825024,197.0143658260578,191.12475134396996,197.73785357536028,205.95260647415398,203.89713556675053,210.2304796855482,198.2861894616882,200.34361013769887,206.90035632919776,197.4746718757577,182.92617854597057,188.64221301700024,186.04525818356106
369,2003-01-27 18:11:26+00:00,204.09297817451807,188.28809798367402,,203.11002276171686,194.76284639161543,194.5294232382134,197.39195569727286,203.18160137735512,204.60994127799418,203.87313587007907,212.82182999291237,217.23863832747173,206.4076763518747,206.7744400837846,228.85731249317666,195.85724997204397,165.9002802501998,173.45099046540383,171.85406864293367
370,2003-01-28 17:49:25+00:00,194.98873460878514,182.26494114979167,167.68735604723273,181.83817701196006,185.66646549426414,178.03370939215583,182.0746195727208,187.4879250164696,195.04170465557192,195.61055207573187,200.64679180855072,200.6993209210143,192.9098990577621,194.81263384504595,201.10885374772857,182.15373739424479,147.36925355042177,161.6562686468861,153.00508749973696
371,2003-02-04 17:55:45+00:00,212.65634981652977,208.61776244407918,208.05126331404205,215.1164066634402,198.33994335668072,194.6646586720715,198.75818840107578,213.32067390700982,208.1240556302288,206.86666091904462,217.83658551214998,223.74169367487352,215.62827165767976,227.9792127876772,236.87562821897214,208.31300437115806,190.3204076423913,188.9751545515245,187.35468298998046
372,2003-02-05 18:05:23+00:00,205.65975004003633,197.07138918726807,203.05645359891585,203.27613111667495,197.13665696737064,195.59188147354143,194.40803487083002,204.66186065330788,200.50071397397,204.61428354331548,204.70923372063746,217.69883133951018,208.37783049968476,214.00682653005993,224.95832129693173,198.83630203380466,185.48664462711764,183.41625340342088,179.21118897525125
373,2003-02-20 17:56:07+00:00,205.47455795027744,196.32676539584676,201.02453219571646,196.76693383554215,182.93434605047466,185.81217695518117,189.37878035551512,193.12300746626084,204.92814528487025,206.68380766047906,206.0330048234015,222.23982280772697,211.06605459354375,217.01902166844195,222.88390795545064,198.40453106435822,160.88899649856668,162.5292495561954,158.27496172281982
374,2003-02-21 18:05:26+00:00,205.8897098426069,213.6084070172457,219.18903473359302,209.20581738627692,198.17020290195404,196.29298210337132,201.12688776460982,205.32734820013155,214.84124949033833,206.50519331749544,213.56892679444843,236.7250882598313,225.4766256919958,216.0119152949356,239.6572611437615,214.12995737791147,181.05115320319024,174.67216051939485,173.74027663238118
375,2003-03-08 17:56:35+00:00,239.33061362752926,232.9414002295116,229.89766130741378,227.69214140211358,216.13963024148003,214.01882780250804,226.8686945778542,235.44717698755727,236.59466152783546,230.28319527117264,231.69694026135312,255.60532129495837,240.51092494481023,231.2497931823757,246.81250770551296,231.46385756656815,186.35506427943866,179.75477303357275,195.73747536248618
376,2003-03-09 18:05:30+00:00,242.55332339251248,234.58728445585987,224.68225936040804,226.4054501565404,215.56032167688767,210.90197503394154,223.7958565700955,234.0998529719394,234.51949158059057,220.15270931238675,227.44994702273857,251.99836777727137,234.3180778875052,231.843915422618,244.36194248528977,234.2445056782834,189.15359320142238,182.82980125360658,193.53094371241858
377,2003-03-16 18:11:40+00:00,,,,,,,,,,,,,,,,,,,
378,2003-03-25 18:05:23+00:00,236.99956430556676,245.6158005880423,219.75604372933512,198.27139019886908,205.17016528024905,222.23100986914483,221.43033818389233,221.97262867671355,232.80305310348479,226.7187158411487,233.2887742151428,251.93495598944145,247.93843359070115,216.69143322121067,217.64638864795393,214.9636909329933,182.48359204509904,167.31484229493924,181.35662100453203
379,2003-04-01 18:11:40+00:00,230.09937807127147,235.9372688187722,224.75315254548946,210.24561703327612,204.34630203787654,222.59668172749605,220.38898573775577,221.19418480875106,225.43137567631172,227.68615568099858,232.5621291246353,242.30374160332667,247.2988598898442,233.99133483432783,225.3914430650467,227.11240026855717,206.87015252312884,176.86212522689894,179.54923251556997
380,2003-04-09 17:57:24+00:00,232.5254032746981,241.0828464484791,221.430431232275,208.45215926977875,213.44117117119157,230.1389052020358,229.42077273924036,225.80646224332526,228.67609558730948,237.85029332910426,247.42701743593426,256.08584355159275,256.43569964178306,236.94515393763388,228.71662540925564,227.468343025351,199.9375677386592,180.21029276950895,170.8699106067149
381,2003-04-10 18:05:31+00:00,227.9171163007248,237.26700219223306,223.58000824661266,206.97686606264986,207.58870157071942,224.87518220066323,221.93633389633285,218.77637719235327,221.0620080374162,233.59481582486939,233.10452798699245,246.1061782869059,247.69612333793162,226.84866134952102,218.294172949246,216.97938745963086,202.60536050069473,176.2660336279274,165.8517963009338
382,2003-04-25 17:57:46+00:00,213.51655648866517,230.16840977879335,222.35758245084716,209.08590676361013,206.62693371990457,223.25546913729525,228.8743257244246,226.16936114292864,230.68511766509218,225.94253938321526,237.80186717595794,253.22376146571733,248.29127758278796,237.19484426531284,215.7889042738935,218.00804204777162,208.92661054051604,187.49420974897953,169.03425605485845
383,2003-04-26 18:05:31+00:00,222.31002479364736,237.98028894922774,230.8077096848873,216.97256277894726,212.82249399675516,229.81536020760294,226.49743899555958,231.43366678749422,234.0437296094359,229.805563581238,240.179195220356,254.54133609190583,253.94762093456117,245.92983038088974,224.10905824400706,223.24692046547065,209.79785060938286,198.67756352965827,173.69752474561875
384,2003-05-04 17:51:47+00:00,212.07401685388493,207.50775436702375,214.93128749623617,199.6887344789299,187.56745755901818,,211.69455541023427,211.8286437664573,216.76927345161934,218.8427068110271,224.64262987197836,238.6441991452607,244.56983514552923,231.77303798288008,210.07391032609365,207.01031301910913,200.75352835563248,183.10326603673056,170.04962545501786
385,2003-05-11 17:58:05+00:00,226.07356923296646,224.3506515811111,218.05329994545758,213.2980772978218,211.20543088326735,229.29635580183546,232.93204320866215,235.51695926380953,243.10246214972793,242.68894618492268,235.81065323876356,254.92550514809963,253.87239062572812,233.13796305392384,230.56964033708124,220.70433201568633,212.9971669863389,197.5905484661072,185.58738140748656
386,2003-05-12 18:05:29+00:00,229.47675683281932,218.3508966199973,213.9412466643618,205.9165610607712,197.01927742384595,217.6629602591079,220.29822728551633,228.32488489153647,235.75067667112148,237.9205509889059,233.48483082331538,246.22772487270228,247.49263737969247,222.55408759947454,216.23857237860753,204.7589501025467,197.43377600691528,192.86989881154585,183.50743482098693
387,2003-05-19 18:11:37+00:00,,196.70714726459107,197.91513702861081,210.51561931527658,205.84038364427457,219.87272625856764,218.72582315247715,226.56475202774,235.35816675160723,239.16393548994412,,,246.990076564738,231.44987164665716,224.54642023480915,,,194.75951803367667,186.0967968426926
388,2003-06-12 17:58:41+00:00,226.34500505325784,223.25711212828097,230.37352593769526,218.01805495868763,214.21209241412777,224.54295109372742,229.85615036935954,235.88207467320115,237.78572281702807,253.04383763105105,247.62658563554956,257.83402516027064,262.0305161215569,242.92785715976535,221.20859189057578,226.78918737539112,213.83849126858442,202.6081219543374,187.17442420290294
389,2003-07-30 17:59:38+00:00,241.6093136187179,254.16248374159795,243.46061146732322,224.24041927690422,230.2244867272727,238.42977517108076,233.36375722634733,244.54999964418346,248.31941587193108,264.12728705289277,268.2463661806971,264.46523813362194,263.57915644393586,256.29796832184996,247.88909826396264,228.491715646924,229.7523949126487,224.98063348147573,214.56981682247994
390,2003-08-15 17:59:54+00:00,246.92568182070593,248.1044900592827,245.07134988026397,229.55231042265217,228.88701897852005,237.80671628982728,239.76357419026314,236.38279100190485,249.83773408578662,262.09431031644806,258.34482097640034,253.39940975236058,243.59048739316154,241.1941197985541,243.0466313064193,225.346973261421,227.37582793896203,220.5582567349738,217.67856585539664
391,2003-09-17 18:04:59+00:00,262.39608054346814,264.48348471780577,255.45994761066336,245.6093681631854,,,,,255.27458271680706,257.52071638066724,259.6510723292337,264.15428753397714,262.0383201460812,252.60836259080472,,,,,234.00781566852396
