,dates,mex0609-0000,mex0609-0001,mex0609-0002,mex0609-0003,mex0609-0004,mex0609-0005,mex0609-0006,mex0609-0007,mex0609-0008,mex0609-0009,mex0609-0010,mex0609-0011,mex0609-0012,mex0609-0013,mex0609-0014,mex0609-0015,mex0609-0016,mex0609-0017,mex0609-0018
209,1998-03-10 17:59:28+00:00,202.15096295816983,204.56664399236593,197.77193027358064,194.69327168630684,190.5660367494114,190.8017984682836,189.89925484971366,189.32056145375384,202.23758413272958,192.88145826825163,180.22497213483675,171.41787451484913,171.4158708791592,169.6276531801174,160.35092620834368,174.68640030810354,172.25503970409073,163.77203854076157,137.26601144512583
210,1998-03-19 17:53:25+00:00,206.8831601857839,197.53616081125014,198.52768568686398,196.25139500165182,185.7235447338138,185.85386259487177,192.11828826812587,192.88207351833495,201.70062069617256,181.35165730075425,159.62721453896978,169.48841594107887,178.75712290044163,168.5159377447273,165.71965487995394,167.04122066521862,159.22854743028256,146.42883761189518,124.7329040198098
211,1998-04-04 17:53:37+00:00,,,,,,,,,,,,,,,,,,,
212,1998-04-27 18:00:05+00:00,190.0875061150286,194.92225436423274,188.52081707328495,190.37993702875724,179.08714752426488,166.83629404150977,171.64854811531384,180.77224841467472,190.5873144114556,169.41459007964826,161.74896754067706,161.38535762174172,166.55568083398128,179.7245642447987,163.85193975174434,157.03502935070156,142.85494408141227,141.45941446285528,124.71691430708395
213,1998-05-06 17:54:04+00:00,218.4671300227953,218.2168360009519,198.24330752966225,201.6637724885673,190.18268754797043,168.792387696601,190.91188829155257,200.7977110295355,206.06364716356052,185.10871476881078,172.12731304219724,174.0975473106423,182.80713351768281,188.8750562588339,172.92418494383412,156.70298598083912,149.1293269980452,154.61552603309866,144.4976800697844
214,1998-05-22 17:54:19+00:00,215.13081669679917,214.81415872920104,191.9015641630933,191.85893718127826,191.47323403185146,175.5510184003677,189.99198486702625,191.74206010003667,203.51423444935477,183.3836751647803,167.604728820307,172.27052257709636,189.14179556138487,194.72401709493664,171.25198551553922,147.6432138501446,154.58645750496947,152.78361594365117,155.93783394633604
215,1998-06-07 17:54:34+00:00,224.22924619823488,215.8116586957816,197.38455828539153,196.71201625929908,197.28105399935257,199.59824567773182,195.99177765488585,207.20514998819735,218.70575270118294,199.27416481108182,187.22751977044106,186.0673911884122,197.2723549053464,198.62147176690422,178.73951894827258,155.8228726905123,174.05864036962026,173.55825963087855,175.04098066580528
216,1998-06-14 18:00:49+00:00,231.68972388604652,222.5540339289158,204.68352639338636,214.60012256819016,204.0950292147972,209.65755778009296,199.66708179204736,202.5922387197585,216.7471041881272,206.29085515841166,192.83098134905336,191.01038201059563,198.18588070528935,204.13751890741221,183.90431032914205,171.28321482997913,177.1826846113492,179.20360578103111,174.89404170434256
217,1998-06-23 17:54:43+00:00,225.35762661628695,215.87752425470933,196.84866855483682,209.646028776066,189.24875537808242,197.72795606257702,195.89422374812256,204.30026354527627,209.54621032448003,190.9875112689814,185.57393457766102,185.30795776163882,191.93667564513555,190.62790834973558,181.7982562089491,162.408426008215,167.01846219840772,173.0671090368072,175.04071313233842
218,1998-08-01 18:01:17+00:00,247.9825542297567,246.55501211628197,226.28988024341135,210.62115793394463,224.09641183793917,213.23808409309743,212.50181728883814,216.28739502822918,213.23212892357623,222.98804014708315,224.29531632621993,221.9264163273702,215.08042471770398,226.51699527913266,185.4190742073213,187.5995305193398,198.7164170149287,186.55516977630512,203.96673205776847
219,1998-08-10 17:55:11+00:00,226.1008109938117,227.05780841485594,202.4732004954686,199.40297811549468,207.92030228415393,195.7100421834297,200.03768921037576,202.9887353681285,187.18849077831348,197.46427476113428,201.3922446195239,202.03978737936936,190.00736438962895,204.68625104348342,172.2295708906295,180.8232103613868,173.77996371977872,176.48382155600055,185.1099277261702
220,1998-08-26 17:55:22+00:00,239.76289763083705,234.46747649164354,212.46253815236264,211.35018520911422,202.67808966367315,196.06407481650987,201.7149804615891,200.43358180372616,200.04887722967624,205.53464411173255,204.32168610824678,204.48915211085273,201.96394141536666,204.5932405358528,184.95168224013526,182.21584135190417,175.163786296485,195.9931091278533,194.88826656445042
221,1998-09-11 17:55:29+00:00,245.3837527869215,239.81586812913451,218.00013727226414,213.3369850366533,209.097375842538,198.27193244148964,197.09006034520607,200.07056319303206,198.3616883073447,197.82642605477312,201.75673484079613,204.25629178204474,206.3523846279081,206.4730001680933,190.16856591241032,180.97929576075012,185.3703528090063,189.95847029548733,184.04870471916126
222,1998-09-27 17:55:35+00:00,254.75151164414532,245.11164770522976,234.55298284269995,225.179998323067,214.20054363614082,212.01027525900398,206.93245021462323,219.0692368458538,216.7404785652713,212.78794977118292,218.52676175575596,218.31587925072927,217.20785000812154,223.32450044021263,204.06801088825165,207.12662784905382,209.05017789112622,215.57955363965874,199.32536951762106
223,1998-10-04 18:01:47+00:00,255.66505901320335,250.14771423378534,233.1367644982945,220.56494058012197,214.31452838304955,214.51582276929685,209.11633142032665,215.45643871385275,215.45816013952384,218.51943605370968,216.72189667179566,220.31379319447277,219.04434069394085,218.05418330745275,206.22553344877247,203.88224939461355,203.6017673846411,210.83428210601423,203.98686060280417
224,1998-10-20 18:01:46+00:00,247.4884512994896,237.10782468263233,227.39051631748117,212.54762878186267,208.2721081574284,208.50956007247234,210.8405971769542,211.08265288745406,218.20994606664223,219.02459355625504,221.25070033640563,217.91050235597527,209.3255807628089,214.07913881481005,206.99505732535928,206.4310863757884,202.6143150371452,205.36812758664962,203.41995506846516
225,1998-10-29 17:55:39+00:00,232.29447302025412,229.10266808672577,218.47641544077837,212.76823837331455,211.002214824374,197.60905662382015,205.84494156755002,206.00654853223753,218.05568701721916,218.8489976476373,205.4876191873938,207.5609180029069,216.918014834328,205.2967275087724,204.1667335299582,193.83050993089446,186.2182314223126,181.7092996561645,193.21481442766347
226,1998-11-14 17:55:47+00:00,235.9990546781628,229.95589363811231,221.2037756695299,211.96163496856823,204.51296333419924,205.73348050013186,204.7036307688391,213.10538258355862,218.32001060820068,224.3980050476031,226.13036688288264,219.051593346983,204.49104251686947,214.49524187697378,212.77137349923282,210.25978290613278,202.76468032161665,199.51019289611855,195.46421032684222
227,1998-11-21 18:01:58+00:00,228.88986815981048,226.56992623113007,216.85486992079666,195.12534190421857,192.5463164470563,201.91456718667746,197.3109904499837,205.42420469015713,210.8287019299848,212.36633690766934,218.25372964880205,212.70292687399876,200.63039999856687,204.55707067587724,207.39965419087207,204.07029362571132,194.62728368842676,190.2354667815492,191.2108589211734
228,1998-11-30 17:55:45+00:00,226.2373037009212,218.77967799286787,215.73749540269506,205.47698081329202,193.99142669474116,198.40626315573246,209.15436533239466,203.03204944497196,209.51817392623298,215.96784110601556,219.64165731517335,218.7159063853582,215.31504181289074,208.56626071785902,208.50902234603942,204.70566546789505,196.20677950147174,177.63291625192835,191.1459338151899
229,1998-12-07 18:01:54+00:00,195.43475472348013,195.50957453478196,192.07550622306204,184.30333962179344,178.551889137925,178.8109653711167,187.10066372900448,186.75928438346654,191.294684239028,194.3872890071881,203.06998166988444,204.53093514185116,196.45786475793477,194.98336417355725,187.00962000451455,178.284982110549,168.47220705991558,147.74011022668594,154.87527620315655
230,1998-12-16 17:55:43+00:00,199.79723205615326,192.3679891963563,194.16221696864028,187.39016563299705,182.24046468848314,176.37554945210906,176.08496277088176,181.87403859305385,178.88538966569388,195.67159553809992,202.00585534479941,204.49673450491252,198.3980287765088,193.29586288583474,183.78113259274542,183.9969498219033,170.2318126005552,153.06435147753865,158.97500307517106
231,1998-12-23 18:02:00+00:00,206.66610287465602,202.18670040300526,198.0548069902187,191.65063288032496,186.92865515060072,185.30032216703924,182.1634994716877,184.29875533862196,188.6829651375486,199.9013191180769,212.7055818931396,213.89112509029843,207.18692871541955,201.43223081644223,189.36208091557828,193.41473732428054,174.5402597227377,158.07719297868613,160.42861875814185
232,1999-01-01 17:55:51+00:00,177.62826961967465,183.01155422704596,175.7494336374818,165.1567473180288,166.84322016994355,166.39629292179745,168.24330842079854,166.7918523967185,163.66964184552234,180.75080062602282,190.79377747101398,189.18323660643938,185.61991000450197,183.92043174956632,172.6629343147098,173.31216753561932,150.72990808703207,134.15058122017638,132.38034752385664
233,1999-01-08 18:01:59+00:00,224.3543619087748,220.08021012729756,213.39049608605745,,,,196.02764540078346,194.2428944220982,204.27056971236354,195.30961640314348,224.6292984814944,232.60904718382943,,222.9547393101762,,,,166.8237721273077,
234,1999-01-17 17:55:45+00:00,187.82785955555082,185.08895339098328,171.92289624590435,157.11619610521828,155.6754920128071,161.74735945458264,158.22540845499407,165.11092293163588,172.67051117133263,181.2968307794209,196.7168159161776,194.2283704625065,186.8871951499541,181.5379656906377,171.81976340955586,178.44440301540163,157.6704274545388,130.33686074719435,127.48057493807013
235,1999-02-02 17:55:52+00:00,193.3977246473259,193.0470640961175,186.45415769206488,176.9415173365981,171.5194182913875,167.43147734084727,169.29558460785216,168.94859016498557,177.07040992490886,190.15513350841954,200.13091460099977,201.9079986362616,187.3970184760778,191.4832386142584,180.55686052138503,183.5292324938288,167.94101779788056,135.73932575129814,125.26493964476482
236,1999-02-25 18:02:11+00:00,209.8961193795225,204.60916126685123,218.9631172378801,237.45330268093647,209.34487584795102,206.30936587914073,214.90425745585242,215.40609898967827,220.8026744000436,218.24695819515182,223.61902039869173,230.02177422095082,233.0423561554065,225.58929675561117,215.10616602889826,206.4006642418852,198.469896683445,174.13028312648353,137.8677033910998
237,1999-03-13 18:01:59+00:00,215.42334014833716,199.7753334390409,214.9261144206501,213.6463524662838,207.66223055081178,200.98938800845949,214.5848810988707,208.4847831416576,217.23082525926577,213.69992857152357,221.4732863917273,227.93945642836428,235.41451908253637,226.3948681361755,210.19575868770386,202.9495828736878,205.00345947845625,172.36272104421695,132.44177361609113
238,1999-03-22 17:55:39+00:00,200.70792483434883,190.67995422614172,188.1014379680987,197.33859031351895,194.01133771997954,186.3782754985819,189.07135502080013,195.05280879509536,198.99651948103502,193.92514953125817,202.1622719330827,208.43427594698304,203.7678768329893,201.71434478613858,194.36766756567175,185.72246946267364,172.95110223000597,150.45447269385608,110.47099431317909
239,1999-07-04 18:09:30+00:00,228.97322123567164,234.8765525285376,227.10512366157354,225.1772329184593,212.07350574979534,222.31363660680043,226.17759470991544,217.37001530476687,219.70213876644087,240.09727520699317,237.48774557881086,240.6424855698634,233.04842821679844,224.46676619422155,206.91940085767476,209.3485511750419,207.03079148686174,199.74874694148372,198.55089824534048
240,1999-07-20 18:09:33+00:00,246.39210196477617,252.57162257166894,246.2538337058144,240.06491485316533,221.90352801488484,238.64186860994994,245.73860828823248,226.4835516301448,231.5368062935589,246.0182633077081,256.529455575739,256.35381278474506,243.3274988626887,236.14795079038558,219.03013786084028,218.1919794030234,216.17380623903568,214.07903844434017,208.3692844165863
241,1999-08-12 18:15:50+00:00,242.58200596063796,245.17992477943665,229.17948680025265,226.32483758455803,214.58785214392452,233.14103879227716,228.40914134462218,229.0745054484248,217.17303693609028,242.5048630956149,246.0404514408697,249.0733114904065,244.21057321606142,227.28885910113348,215.074776608796,210.60885057176668,211.17734268005663,205.54807756180014,205.47386894889254
242,1999-09-13 18:15:47+00:00,255.51816668920304,248.41777789462594,243.16253982547568,227.00148333471094,224.27966634661124,229.17152435387993,223.38699831060035,223.45186969435653,234.35686702892934,243.96384392638132,245.7984425755271,258.37707157398347,243.36217525129084,237.39446034176567,230.05071424886174,210.54305316692574,209.8595812138529,216.49044051209287,216.17553743782523
243,1999-09-30 17:53:18+00:00,255.94877816342412,248.30276303026537,243.502922332868,223.42877064753773,220.3930810582857,223.4729636137744,218.3989410468097,213.87539889179027,233.79746734512173,232.77893257057693,240.61987656192647,245.71417906734865,245.03462484444577,242.4518979588325,234.60317392775693,218.86527732230672,208.7185600081346,213.95439556911333,218.5150802616001
244,1999-10-16 17:53:22+00:00,248.29831932630387,237.810563145685,232.2478121399142,220.72514807572068,218.53078210441885,214.5201354383467,223.22360868239872,221.60269955262376,224.42746627759584,229.5883333083573,238.70721002824163,242.86616980360617,245.20203715040822,236.83119627297324,232.43199060734923,216.74680428098816,210.2731739751781,212.4451494762085,211.87343093585307
245,1999-10-24 18:09:37+00:00,253.8519160947888,244.48545427557883,229.1367980932193,224.33766468494468,221.20717040947906,217.1567335595912,224.20248461072637,228.3757206602233,226.7647790212778,229.94341639946785,242.67972768219255,244.03108003123492,248.14199077873238,240.11327196825903,235.92005709297155,230.43548308587373,222.81697396934425,221.16525192253528,214.29615728133976
246,1999-10-31 18:15:49+00:00,267.99306513355305,256.7419026563469,240.97061921689465,238.3271896828951,227.02129234056773,228.36227684319672,236.10195308780732,236.0973636633496,240.26092662078693,252.4556292842293,257.9686105382614,258.5633012873763,259.89218829834266,246.28916208433193,245.29847619795993,236.88658257027052,233.97143548859503,226.23423239065764,228.913934687363
247,1999-11-01 17:52:57+00:00,263.3564694599759,258.78930602628543,245.14857479259885,238.82402213753534,231.19962450689766,232.14025574914146,230.9232364456812,236.21516254309412,241.26892534955633,249.57160971293845,254.30308962532678,262.164518573076,260.61253426317285,253.4364568681256,250.63080752967892,240.12618571246267,234.81846927492307,226.38686146817972,227.32977318718403
248,1999-11-09 18:09:41+00:00,,,,195.11654317507907,190.61258930537755,,198.3209986967991,,,,,,221.09919216688766,206.26983532711282,,,,,
249,1999-11-16 18:15:50+00:00,261.82057019984114,251.6440282118788,240.7744294792159,233.3166190280948,223.244700634571,227.12807074608693,227.12769842376258,230.79454762209488,239.0806567547251,247.0313278532517,251.80440498640922,258.9266763557848,260.284283910455,245.2850777465049,245.36459965782547,240.55211295722427,236.56952142737939,224.0911208167014,221.13815292713244
250,1999-11-17 17:52:22+00:00,247.48324149746398,236.00360976452615,222.7013668220435,219.52242032492052,211.1494223968985,212.65634727340478,210.97957871396844,215.7618088165371,224.24378759839752,229.44277803509533,235.62757254903133,239.77666718705058,242.40834931473464,235.02834782603665,234.70714132265817,223.4843868982663,218.48486765054102,209.03217729013946,205.97405196369004
251,1999-11-25 18:09:32+00:00,203.96244460288702,196.12287603657057,188.65615907023596,181.2189880378184,177.3918474271672,173.0823592406667,186.45501933391097,185.32952065043474,190.80681169044675,199.46732623483484,201.12918896861805,205.90263766034002,212.60954727841238,205.62727888303138,203.06375684374416,196.15061274427424,188.0774896789844,174.3094830119468,168.50824672782358
252,1999-12-02 18:15:45+00:00,239.2151359474513,230.39122108087676,219.08676418231445,215.0766721546521,214.2996931142185,218.89118652939078,225.85790191386758,220.30183917782296,226.2878409731433,232.54844130109095,241.3792872531669,245.03630572617024,254.49672752671202,243.99717595891966,238.5157115806444,237.30949051671416,228.83730029660953,206.409592196,203.760978426232
253,1999-12-03 17:51:54+00:00,223.1419605575923,221.08812290039788,208.32332036587638,199.16201484815286,195.73748081498732,194.6330603899846,200.20353458121934,202.8689284292781,211.04799844474852,218.6026004367187,223.56346910551716,230.16900903807823,230.55434738880894,224.0844609949486,218.51261405808145,213.7351788716761,203.14090616661633,195.78245357780958,188.692255718467
254,1999-12-11 18:09:42+00:00,200.38620105507937,189.73567991714424,185.6153970593411,181.3418617066161,180.93054007245235,171.47841292409413,183.91104119400663,179.46291614524438,190.08829243678238,200.3898171146487,205.75600783467806,204.34577594803883,208.13521950201098,200.6649593905803,198.67456822375544,195.91530793756456,186.69088556390045,175.3452345753458,168.34280801489442
255,1999-12-18 18:15:53+00:00,247.79390687370014,233.06297514619197,242.2676676309271,240.2416535833943,226.36659498440437,234.40450879079626,236.96706138918188,240.0452315767262,237.11014382920996,244.47099445229583,262.16524320076326,266.226485694466,250.8186561347579,257.4095271331383,247.1536689036435,245.74625186289106,232.48331600669928,233.8612836122414,213.0846735644098
256,1999-12-19 17:51:52+00:00,224.62762633370318,218.43625506067676,215.7586382625033,210.668044986812,198.83987626242217,204.0919800594221,212.82676419869895,209.91760326624748,213.287622836185,221.19306272644994,234.6436105547158,242.9567279572134,227.36799995017765,229.60614735631862,226.483139861106,219.58439267891956,205.83569254016345,204.88715821950586,192.5482319061818
257,1999-12-27 18:09:33+00:00,218.70914077319253,206.0071197363286,202.32735380285567,193.07881919011828,189.4936514531881,192.20381772654318,201.28282387567788,203.94156222890905,209.27840045994375,213.62733018801214,224.66954498813524,219.984916398289,220.20460504125523,212.58973131126498,212.20193010898942,204.48288532636838,191.99210141825722,193.76640753406755,181.11784483896145
258,2000-01-03 18:15:46+00:00,237.84233161572908,228.73114679371008,223.87006773163301,220.62641038750294,218.7813083897161,218.44308918305697,228.25817757073457,231.04427974679973,228.2973223142949,239.2109040690648,247.1012165492187,247.9204509498029,243.39659117146314,244.09752752711782,237.46263568974496,236.5507947818966,226.12671020065127,225.28237984147526,197.58955385667096
259,2000-01-04 17:51:50+00:00,228.26863318733703,221.4761865129338,214.03860984281062,208.66828383237817,204.6850440159745,207.50242063549615,213.82069457900488,218.73570809187902,218.23416607832058,228.30751976221006,236.63301350076915,239.74906934558004,234.62588251682575,231.2537862956587,227.93478896455414,220.78118530523574,213.92235754899033,212.75164541702787,189.604342823526
260,2000-01-11 17:57:56+00:00,229.7752775962147,220.21750621033257,212.03568969369226,211.93003185889654,201.60732083362223,211.19829094382334,214.89277775212065,218.42572204684328,215.24514005777604,226.30655895716416,233.40051396653462,232.67937984581954,231.15355585816357,231.76151574730315,224.30093987615987,227.2680471291453,214.30447283576802,207.68716638332995,191.05041292835946
261,2000-01-12 18:09:36+00:00,231.11957647249628,221.60579371324056,214.0519195176359,212.3986335474321,201.98953558244725,206.5950844298311,218.30288100840386,218.53258961125835,219.93733092535456,226.95207632186577,233.9816111388471,233.47941619858938,230.0906346885988,231.25548774457636,225.64084339020366,222.03492601330586,216.69873953736987,207.06629131878057,194.63677465739357
262,2000-01-20 17:51:30+00:00,216.29109324056634,199.563646644563,196.23429017754557,193.5782318394776,188.7943308539277,193.17372091885463,201.36877183155588,203.23410626123723,204.5984455500056,212.93717886100973,217.58212601420738,225.21444149434234,216.18898147457247,214.64776885598107,215.91526788728555,216.42435103457447,198.61787110668655,189.16941010891645,178.6789495944985
263,2000-01-27 17:57:24+00:00,254.52362011435008,245.70105204279304,237.840458872355,,,236.13781753178986,241.34759715953592,,246.06657524725676,257.4144314261965,251.1385609307826,260.2740316303572,252.4746321932466,243.35505287036742,260.8253209211451,,,225.6179775458658,
264,2000-02-13 18:09:29+00:00,225.67287087550034,218.41455337462475,206.39021115770862,190.95102753067408,188.68821875063793,197.82754984767905,208.71053957824978,209.8143444134497,215.01790884903846,226.8791343876751,232.63658037998732,231.81509541058475,232.07975181192342,238.13657020283046,227.247431038101,207.86071568434136,196.98537474172775,184.62084368876253,179.11293810959842
265,2000-03-23 18:15:33+00:00,195.66288408636677,198.99973785544898,200.80845164934468,196.9234382378891,187.92670623900253,191.81113266288426,197.0908600386633,196.669880426166,200.37582583279791,208.98758976445302,212.50782860558735,209.77459968556252,211.4915726029467,200.73289708118926,189.0942542152726,,181.70077161062102,168.95324802004808,177.15482894902237
266,2000-03-31 17:57:21+00:00,216.9855527813178,222.96152812458135,220.7653274764352,210.0481131690645,194.9092659241119,200.15298785576067,212.73164888203894,208.5323777531562,217.2723683715207,239.458223600271,234.10563797920287,231.81500444771444,241.6201968991667,220.23546748278073,200.73201979575597,207.8136073667192,198.49764237193995,171.3699519053152,189.2216543939451
267,2000-04-01 18:09:16+00:00,205.48782165899215,215.46832800429883,215.54176468615336,213.12436529849208,200.7656431619746,201.72111922731744,212.39280183149089,214.81700542679138,214.4936502525768,233.18052742542534,229.3467568275617,229.70630793816343,233.6252540007969,212.94641820128348,205.869986170763,209.70037936101227,208.04485950843312,185.36950680442988,193.21794219825816
268,2000-04-17 18:09:02+00:00,224.11883970910011,230.54909771929164,222.4294931799034,218.34655676734107,206.08584891160763,197.82736644963688,223.72867830414518,210.20891999294025,216.54136995441146,254.972887395282,246.2762036647144,230.1180146147544,252.09694258841523,214.89467450609965,202.20140634287236,210.85207183225498,207.41815924670064,175.1996649809273,196.21361213656758
269,2000-04-24 18:15:16+00:00,217.55507063773604,228.2554435985095,223.08173082848214,217.41874338153605,207.26735342641257,190.6540128086283,226.58645884155277,214.56581085016626,215.45832523385133,250.66460162321084,247.47479255989145,229.9771657047341,243.03284384218392,208.94339727254123,185.08369945614766,,217.85974997639084,184.3947581936652,194.3505795663674
270,2000-05-02 17:58:25+00:00,211.18495300498304,215.66165339738058,224.3499636244984,220.54333892013307,207.7987538360901,193.45758475293977,219.24651476469614,212.8088069708498,210.5373781453267,238.90335295609657,241.55564627506953,221.51558750581728,231.2581019832966,213.17367377838698,199.9579617126435,215.47844014575668,211.37977799235665,185.24992047188556,178.18814343054754
271,2000-05-10 18:15:04+00:00,223.51462259652024,218.71920584326247,240.92265150596182,218.45356347406738,217.38295065983723,204.3795459274436,229.95302724935695,226.54406228337461,219.8969463577593,248.39352475819362,245.4573857407792,230.33958323685786,235.2236171075776,232.22409568265184,205.97127726913607,217.67996408470322,225.61950919825665,197.02717631961465,200.33186431401788
272,2000-05-11 17:52:29+00:00,215.69443671571588,203.61329557865486,226.30419547771675,210.0428971694226,206.1717872399705,193.32791215689193,207.87686147824084,216.14761472487982,206.87513339377256,233.29828460251673,233.66120495134078,222.6770684495713,225.36977364065677,226.98931120664176,202.47121187657092,209.17987744418278,213.5805775454934,187.99280627622133,191.313199905107
273,2000-05-18 17:58:44+00:00,204.2615159970685,199.8621181069213,220.4971134245214,205.48524485371223,202.47435297660945,194.62076865274298,210.12439241572054,211.6438082316189,203.74622203837095,226.1838677689194,228.31256298870898,208.96997332621967,215.54842965192853,214.9612468709555,198.86929805488793,203.0929442300449,206.88592538976093,180.81059918112646,176.66203295604925
274,2000-05-26 18:14:54+00:00,232.0462825066444,215.75277550014826,244.2023077626765,225.1960197677221,224.13676166571042,219.92685447192494,234.05664915605607,236.5428322918686,228.0881391166667,254.41227557905242,251.42501429541707,234.3543304072555,242.08555672136336,242.25752567449678,221.935698781879,220.12660841030876,230.7573161770367,212.65049616530868,197.68949708665238
275,2000-06-04 18:08:38+00:00,217.58427093998688,205.38899729649597,222.88422966566662,210.74306137373048,196.5428126548924,201.20346319146185,204.49483148904733,215.34170699971315,207.59431055269147,235.06895630613485,234.34392718707994,226.1310723177826,230.14001963704084,227.0921443308016,205.9750038968623,206.790630435711,208.87995572457197,205.07698729816678,195.2212522875866
276,2000-07-06 18:08:21+00:00,,214.38669719972765,228.59549199074291,224.93960246587656,207.8672630518172,198.12321866515816,230.20474216520125,221.60131929717951,227.74428226661237,248.41907234694588,262.64944485381614,233.5731746836927,224.88382334422337,224.75776147579847,210.32354369243924,207.8527691433238,215.12333215052934,205.30451008484116,196.15955920487363
277,2000-07-13 18:14:25+00:00,232.68149242617605,214.31101956819398,237.58499569088147,231.26451596028312,219.94219314161745,218.65654054175624,235.54633883680776,238.56669056469104,225.91174664338368,246.20234030712513,256.5496201905898,231.3101782881262,225.77417671633623,235.36390804799296,224.96431031111254,220.33204804127536,229.1112305760935,218.9277905638142,204.98200470902813
278,2000-07-22 18:08:04+00:00,237.69749453839393,209.91894853304308,241.72300299616217,228.83153086010913,218.04559647198988,217.127580517244,241.56726819499093,254.17333791212747,229.19922156327948,247.21221737450543,260.08978339922714,236.97012900398008,223.9565752706792,239.2459400027911,229.39635446001012,215.8803706283052,229.75954179797313,215.68730883714073,207.2606054580533
279,2000-08-22 18:00:40+00:00,231.41836234484484,233.31243207639045,230.63041447365381,225.08424685408255,224.77583970586267,228.22039402762906,224.52912956772582,246.2063204334166,236.6843956540838,240.21335149339518,250.75505318417834,250.40965131207557,229.38506065346857,236.59836117466907,231.89640508445206,216.92660718126217,231.32642867020033,208.45390900311315,222.4881267894828
280,2000-08-23 18:07:45+00:00,228.9394838809912,238.64265042684318,240.8852305017251,227.91439963702197,229.3567476605692,229.08225381172053,228.04282990313476,240.84820535393135,232.30487470002183,238.02912634715403,249.63016452374342,254.9125234941504,238.62968720971344,244.79742400429996,242.00313416871057,224.72275645126933,231.6356557246685,206.73987887859414,222.14588936807928
281,2000-09-08 18:07:29+00:00,233.271262549195,250.5054792958677,244.01444089978435,237.14757096912177,232.24798850936656,235.60604872881848,234.09696278352183,251.06447829250922,242.26564842688248,239.4159304037605,256.3232382693175,248.87780412817918,244.61355328424662,249.82228979945492,250.31132285151722,231.77919549502383,234.03944700768002,214.17294686273286,232.3257670196529
282,2000-09-24 18:07:13+00:00,240.8216103484744,261.1799897477882,243.32406818040698,240.1234612437159,236.5194835968893,245.73063040883753,241.77034803572357,257.7379869706121,255.2273597520722,248.30740057537824,259.25576007294956,258.32319839368733,254.9205815078774,254.09850465891185,253.07392339435916,239.56338786840857,240.4894746360623,226.2586875118057,237.62293971817954
283,2000-10-01 18:13:23+00:00,231.6147424086801,240.17263526910384,233.3079894697718,223.3298090144421,223.33317142633365,227.72440696622175,224.90494481543618,237.8488316470851,236.34952442773786,232.01963978883208,242.70450365990135,237.66544996672354,235.16248797549875,232.26359880071996,231.20037585639392,219.68439491494198,219.67903851838344,204.76958129267427,222.21085694249845
284,2000-10-09 18:01:26+00:00,260.45511708371066,262.9673661306221,248.76906318582306,243.51321757620715,238.91735448284524,244.05230644583358,248.04405770701536,254.3397455096691,255.12488600083392,247.527454200793,261.5514078549859,262.792691930784,257.3093099654332,246.6082189507114,247.83592617859262,250.02229187438493,241.48043803827116,227.00975776327485,235.63272969978397
285,2000-10-17 18:13:06+00:00,250.07030852066384,251.0387819384752,235.93695675638554,230.08212907366078,231.47766619470846,232.93195085329637,234.72927507992074,241.39703958068984,239.16861927897216,237.3908511001304,243.62596007618427,248.78586481998886,245.5881535759223,243.91876520020165,240.39049409658676,239.23575124647394,234.29609139645112,218.7822319786554,226.1600508946377
286,2000-11-02 18:13:18+00:00,253.728245157805,246.77979901060397,240.6878245657792,229.8200392539464,223.582186647808,232.20059202246736,235.6389548646223,237.8701463220421,242.25632499103514,246.5348105454256,249.90424991775657,245.66489900978385,252.17215701200254,244.65259226503025,238.6237184972809,238.90650289980138,229.27849060877344,227.01289776955352,233.91773437173143
287,2000-11-03 17:55:33+00:00,250.53199567959362,241.67089611985892,240.8423884106113,225.5526244149712,222.89556681182745,227.11671962582815,228.4583349923852,229.64997791729405,234.0193438569756,240.04873414968594,246.55281428899946,239.16505502633848,253.505795818632,244.17166282885867,238.50191515831187,236.6709841926347,219.7077700564114,215.97637749753736,228.059960716138
288,2000-11-11 18:07:06+00:00,241.05065677249175,229.60884002312605,226.97714127531975,219.5573484421978,212.82513506938275,220.41156055609127,226.56822252817017,226.4137419933943,230.1298090824552,230.6944087127548,236.6971713540498,235.4870609802349,234.41198960576156,228.11811356034332,230.5314365438648,231.31791954295312,215.5288142051019,211.67797918535814,222.24973657727904
289,2000-11-18 18:13:16+00:00,262.72107741181185,256.1423160837999,246.98898076993876,243.74708850165717,236.21097980441095,238.71243582694188,248.46103567701772,244.3686499914203,247.84780750184527,256.7817732569815,261.84417024108507,266.0018343778963,267.7057477742494,261.3638079513506,254.57500015900374,254.94510988064442,241.05299828101676,233.72904134672794,245.5410785032205
290,2000-11-19 17:55:50+00:00,262.4894073811574,254.0764593914461,246.67422834979914,240.43897606052633,234.70198139896817,241.63197079690508,242.51750544800393,241.7116455328043,246.56456954095714,252.2712652599189,258.1037731068386,263.4946472286555,263.11505317929016,258.7752443896794,260.0301672633138,253.84837242154956,235.5810019726814,230.2571882208691,237.67205620586915
291,2000-11-26 18:02:09+00:00,222.2959238438809,,211.3338863403158,,,,,206.35649947154224,,223.67784151929422,215.39527587702582,,227.0586248526373,229.4935392980207,220.34324555152284,214.35407095831837,210.77703136960446,203.06159834626808,200.43827613191334
