,dates,jap0086-0000,jap0086-0001,jap0086-0002,jap0086-0003,jap0086-0004,jap0086-0005,jap0086-0006,jap0086-0007,jap0086-0008,jap0086-0009,jap0086-0010,jap0086-0011,jap0086-0012,jap0086-0013,jap0086-0014,jap0086-0015,jap0086-0016,jap0086-0017,jap0086-0018,jap0086-0019,jap0086-0020,jap0086-0021,jap0086-0022,jap0086-0023,jap0086-0024,jap0086-0025,jap0086-0026
157,2003-12-27 00:52:57+00:00,160.22985551133252,155.4018064990875,153.29739698008942,,,,,105.08420640846552,,,,,,,,,,,,,163.26377411185038,156.55562766217895,145.3127404236864,123.49437341257092,139.0706204384294,149.91434566814235,148.19579994415102
158,2004-01-04 01:03:09+00:00,,,,,,,,103.41062160964853,,,,,,,,,,,,,,,,,,,125.4857049088952
159,2004-01-12 00:53:00+00:00,152.23451823200918,151.4866708393157,154.07853168921875,154.29872559903498,160.34899769779284,159.9603072614886,160.10753788757552,157.24633948194833,146.09735761398812,145.3906312841184,156.29286473880194,154.92073021206886,157.5862607874409,161.00014959238123,155.62710597157545,160.75943083237985,162.37181841056048,165.11020908069048,149.33561789222927,152.24877873536337,160.40417450800282,156.89303122832308,161.5133252111546,140.54121946091698,148.21956818835633,146.67185524722817,149.91231849827687
160,2004-01-27 01:09:28+00:00,,,,156.6721896875695,,163.58426044125906,160.0255803544684,169.34834895151755,,,,,,,,,,,,,149.66338130795472,,,,,,
161,2004-02-12 01:09:31+00:00,,,,,,157.63274042643002,,,,,,,,,,,,,,,,,,,,,138.9477275230129
162,2004-02-13 00:53:07+00:00,150.50981747653935,150.69684966645235,154.02101899223504,150.83848839437232,152.7597377941827,150.66356319707432,148.50017164852017,148.00566994442806,,,,,137.70680047926334,133.43074574842348,,,,,,,146.42221643616358,130.79147034802543,,,,,142.46101544560605
163,2004-02-20 00:59:21+00:00,146.29906436925165,150.64709975778038,148.37394393894147,139.48064383802625,143.93123535848846,147.05868059347995,149.32986501113464,157.21145249888292,153.1367275007534,142.07734316577694,147.6819309365175,146.8158660377863,147.10011042957058,141.6977470195054,138.74954409955166,143.42242443625923,145.28680969125915,149.5011296493958,136.64601989215302,128.42147793529665,148.5505957488282,136.71939768086884,139.81001819270696,130.6647525215147,130.05852099508712,138.1419906375981,142.85446229151472
164,2004-02-21 01:03:20+00:00,138.1106705262378,142.8813552309521,139.72019910243682,138.82016721310498,143.5861350238817,148.87166268769084,,129.97809096547945,88.54089523126906,,,,,,,,,,,,,,,,,,
165,2004-02-28 01:09:32+00:00,,,,,,,,118.33654803842771,,,,,,,,,,138.77280096961204,132.73067320787442,,183.69780990413852,,,,,,
166,2004-03-23 00:59:32+00:00,137.66415917388585,140.86721925706354,145.05035765280968,143.8570685178919,141.38551118037157,146.16257567419956,148.97948111832955,146.44440365206407,123.62209540840382,115.02149201745468,134.6432835998527,138.72041143346115,139.70122961653078,134.6131377891013,138.55837953751825,137.787507895957,150.38793803721867,148.65814755106288,142.4699603674486,124.56165978672372,134.64730177805072,130.36006393956123,127.38056293968461,102.16357566797649,121.41159013021617,124.7341522743197,133.8358174249888
167,2004-03-24 01:03:31+00:00,143.44426343326592,142.08343923017264,144.70976851330275,145.51780915134822,155.8058392983142,155.20479083395963,153.8459591030583,,,,,,145.41666886216325,142.60343434690557,139.3837628267408,144.90893967094468,148.79392076370604,150.83192660623513,144.91814696310956,143.288559683017,146.39031026210517,140.98999150895565,,,,,
168,2004-03-31 01:09:41+00:00,134.61128439039177,128.62395180475738,130.79794720407673,124.31942201339926,135.3667848969988,136.05782553857532,122.26822766890335,121.44432505260514,,,,,124.94601681404801,124.56435480633476,110.69495501761455,125.2022099750653,135.5918587955806,137.80431941140895,120.58607796877502,126.45356798887005,134.245015706868,127.31921735131635,,,,,
169,2004-04-01 00:53:27+00:00,119.85526074144639,117.40132610043929,117.35120223527473,117.5497778784354,119.23373453614458,122.07029872286856,118.12816676437747,116.57736567000603,103.40213476200398,94.51157332648845,102.31683524537445,119.21145188375795,122.03759348876108,120.94848644378598,110.43626848368498,119.78156143767436,130.48606897686085,132.2844422113278,127.36797827812192,126.66246887184798,134.60698829288216,126.07181363854346,119.34703115590627,96.7133370688401,120.74976324176639,118.22431805276128,123.5333343496952
170,2004-04-16 01:09:34+00:00,,,,,130.57954910280648,128.70541978636493,108.25842960198719,104.6055323004136,97.4368958709513,88.08673076575502,95.65893184598214,112.86714164635686,121.87187044792755,120.17403205195066,,,,,,127.26416009284796,128.75851027559384,120.14680036321985,120.80364551305824,87.57066141654516,111.31133490522402,111.1911583599697,117.72992905208748
171,2004-04-17 00:53:59+00:00,139.60393143112364,142.77778986240344,147.41715512137228,145.15078086571674,151.14110744120967,146.82756625423332,134.50607388710776,138.93172597798878,,,,141.4530111363312,147.24923280648372,140.61388664677054,137.70440174514457,142.16258006973334,146.94545796926224,152.55478233644814,144.27422228369264,147.8322787418715,150.0021283806793,143.4529246890532,135.24369444660638,128.6876062124026,127.1534090055199,131.35252147133951,135.89570665945377
172,2004-05-18 01:09:36+00:00,,,,,122.5879090807179,126.2023827514167,118.6993188559608,108.59166837766287,109.67729052182182,88.66220621306852,97.98406827871543,116.83829220648535,126.00019644410182,124.40655692544408,,,,,,119.77410785905981,132.69492563817542,123.68902176050548,121.552737863132,96.17401598221144,115.25815425424761,118.36278340106536,126.38290020060901
173,2004-06-03 01:09:32+00:00,137.70510621902673,141.58649925405933,140.1457139398416,138.9958402601912,140.27671684694639,142.27947512162336,148.55375489757662,,123.93940851314599,,,,,,,,,,,,,,,,121.4608728413875,,
174,2004-06-11 01:01:43+00:00,132.1725826936282,126.84262523793635,130.7124554949132,123.21601246489452,137.04609431044463,143.6112703109527,,97.14320685989503,100.25949378657481,94.4927971137666,,142.1090125693281,135.07958638797484,133.66436151743477,128.97131846977953,131.0103876949532,144.2057593433041,144.0724619886995,128.0805513057048,113.61108135451875,122.88107345501751,119.36334378708489,109.162563790765,96.38225326961472,111.4283376516604,120.85913802445151,129.01225018703883
175,2004-06-12 01:03:17+00:00,,,,,,145.9635167381012,144.08551985141466,,114.44741164742763,,,144.2749257028396,139.83866135457245,138.76450876106787,136.28193314169184,140.327504252099,,,,,,136.66330390910457,132.86207974005856,128.30313323821744,130.20824436825802,129.53827618048138,135.25354625486867
176,2004-07-30 01:03:05+00:00,,,,,149.25025064219648,150.72002317925902,150.7983060801506,,96.37133877678946,107.7317651025935,105.11996753769512,129.80671938691944,132.9470482076335,135.93039546955887,,,,,,140.7037764570833,140.49499071324178,133.07417627725061,131.48568660908126,125.9166795693236,127.49335027512726,128.6940828104758,134.7565366282379
177,2004-08-07 00:57:01+00:00,133.25926121197747,133.36174197125655,141.40345890097365,140.2573563552522,144.86539190732478,144.37332254204148,147.293800262773,94.71802536152316,97.23648717670332,98.05709565510118,103.27779114895066,123.73710953443756,129.42607855057148,125.2917390746755,126.61133514160193,130.553974674709,141.46965856117333,144.5936371769124,131.164360801264,135.330227518017,136.22857896222237,133.40383653393513,124.63062704200956,106.63363648381605,122.32344456559244,126.88031466740608,134.2663759425797
178,2004-08-14 01:03:23+00:00,143.98212001615494,150.26245698250864,149.34969707410372,154.36590947100348,157.48091394242277,156.928494970829,156.31017263836588,161.03793268805504,,,127.18888182579309,141.3131606269255,136.9515257996269,151.74605685541877,145.64303307147372,145.20729372507842,157.0737570639432,169.84725038995194,159.19111294640743,154.97130977603607,136.2970121441153,135.20594199685286,133.00439404869758,132.1183691302703,128.19047292603773,129.75057709850506,133.29333148890066
179,2004-08-22 01:09:12+00:00,129.34923651651192,127.98009719197715,131.0289981095719,128.67878292405032,133.8245559000021,135.25433879682592,134.46939998801088,144.2330172717468,127.86124560324373,,,,,,,135.60611216471708,140.65800663257855,145.05372916183657,138.14312058416073,136.1287888975024,140.73654046554032,133.06926635636734,134.61751079664077,119.851891950269,128.96263113427358,,
180,2004-09-15 01:04:14+00:00,144.043899680783,146.09370745553755,146.48617264044674,153.53698132754394,152.14152380831624,157.03168949734467,157.90352617756977,164.883091990327,155.53667310715588,148.1897697890426,149.54931202634904,148.1974173990614,153.17214032087594,147.51347535536303,146.92928185683192,148.80739148343773,156.3274172846178,156.83496387524238,151.06720602429323,149.0456842362868,149.02819687602084,145.35898689553525,143.98047586756815,138.734160687521,143.16600760851037,138.91079601976583,145.88322345523721
181,2004-09-16 01:02:51+00:00,148.69163825889154,146.47691459750905,144.77071931748344,143.54331108942583,149.86786056818377,149.79270547551417,159.1875799874308,157.55841032596203,153.8900209750414,,,,,,137.6411143818465,140.79501514826035,146.63394447643455,145.85249319900237,146.23990977663897,139.03696201188478,146.37919158132453,140.33450645957663,135.65409944732158,131.6087871797558,,,
182,2004-09-23 01:09:01+00:00,133.64060695077234,133.9782749993636,130.9912220623249,129.69754995480665,134.67543351272977,137.6197621633416,141.68542652990385,144.10446817960633,,141.04959284267744,,,,,,140.79551456614632,144.35038437117723,146.30176414074649,139.77769221861607,132.35933440455133,139.82070671610222,131.46141133268827,130.313472347801,123.31166592000754,130.92400856508425,,
183,2004-10-17 01:04:56+00:00,141.0815934305933,133.22851840764412,134.56049791222,141.42621031431986,148.7830664851964,147.94381342900454,155.64918186446818,164.94536700810733,158.04527427337206,154.81587166071608,147.724029561041,141.89272516905552,132.81340885159113,139.52982103800895,143.88590508245971,145.52759664836861,144.27186111550247,145.68738233906777,136.16275620296005,134.11547481575403,139.24693997565797,139.08035180621397,138.30891323701817,134.2771907859207,130.2073937424045,130.45053704352682,133.94386811772438
184,2004-10-18 01:02:53+00:00,140.27225833157377,141.3975296577059,141.42499500999776,146.42781357169906,148.94795354985843,151.56113583895575,161.64274806324187,171.7706018402697,164.47190407421994,160.28651007862248,,,,,,145.61393124608182,152.73380569164755,153.96766529416047,147.52950380145853,145.22065601265535,150.89757611267,147.4350799745905,143.4017684150722,141.2230143662649,133.0732997542012,,
185,2004-11-26 01:09:28+00:00,,139.56736631063586,,,,,,,,,,,,,,,,,,124.9119066275887,137.8195385274187,117.0221590336977,122.74844565836352,109.87113128005032,,,
186,2004-12-13 00:59:53+00:00,142.34535921146613,137.94906186933272,137.59407453648063,140.09683864676987,141.65068149880966,142.67128337027236,151.70094737072537,145.43444862779643,148.18269418395556,143.85865689017356,143.35920418870163,133.69162048704743,140.55256729630685,151.73961946065197,134.8184635841825,138.9216890861121,150.4046983819452,149.00661850101955,148.5922351630189,142.21792220209733,150.07670900807156,147.3892529569099,138.7643265403587,125.88185140752282,133.4265420565487,129.89791035627354,136.14529833314893
187,2004-12-28 01:09:44+00:00,148.63697777278998,146.64435774391487,148.59472872392206,149.89455176826993,151.5836623600855,150.95483678436244,150.50122945989602,158.17413888883308,153.86357496612683,,,,,,139.46119896778654,145.55697776248917,153.50971661691528,154.06828359831792,153.02995050164608,139.80399809199514,153.9587899560629,150.83690192432366,143.93456300358812,140.53774144689075,,,
188,2004-12-29 01:00:08+00:00,144.8982426996496,142.7970687298273,145.54889320898275,141.11924630626368,147.5612727354993,131.00707935826944,108.71270704218696,116.97998420544374,124.3805138510852,121.67007982965265,127.06891244842943,125.39415552167895,145.13662539123052,138.39151645938244,131.21097222180452,129.68282065046586,141.49360968053784,147.3887510735937,128.85071278516367,135.11094694992386,148.7012432307286,142.68141975387488,133.24837727331376,104.75761291169565,116.23250777698989,129.04088191504712,140.7093561301156
189,2005-01-05 01:06:24+00:00,139.6894882704865,141.20061224331178,142.13745039744498,141.6617672429764,153.09585044717102,149.09518615509901,137.78754198692477,154.11645782540865,144.56333139560175,136.64067783566625,127.05117811023877,136.70904948101082,141.2248646237882,141.27711350720057,132.1025361134036,140.1082796783277,150.56369197767833,150.8423466824828,144.4730276771554,140.4887109526692,144.85363233027908,142.0205837544616,133.41277199332475,123.28574735552641,129.01369207801253,131.86342424029274,135.34009874520902
190,2005-01-30 01:00:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2005-03-19 01:01:13+00:00,,,,,,131.21727490995573,96.33850260454594,111.92819256568035,,,,,,,,,,,,,,,,,,,
192,2005-04-04 01:01:19+00:00,137.82778824715896,139.2497967468421,136.248727925748,129.5159919638904,128.06079702497266,135.31883193302468,129.66718973284762,129.228692810848,127.55299509024049,134.84150254958251,131.65502347633003,135.17742067389156,139.44420710348743,136.63157390168925,122.6382745814598,127.14051550599797,146.85402989762684,145.45751897783938,139.04340527731387,142.7100388715005,145.29637901814706,142.80109856810986,138.71265311226227,120.30395944851276,127.51407057158423,133.81157615403384,139.43656583617147
193,2005-04-19 01:09:56+00:00,,,,,130.54307947466154,140.88498278589776,145.96774950112138,115.70124992006755,,111.5564758758006,119.036681730678,119.83039010492696,149.28465512607715,132.85093483023223,,,,,,138.2326715677499,146.5923573883586,135.55099282658637,135.26430646055198,133.35124474772653,138.19985675365032,133.89021107247567,138.06593678542396
194,2005-04-27 01:07:35+00:00,140.08170175399698,141.21720794680246,145.08731869014304,139.69565019540988,145.17197901991926,149.2180753967034,150.59940654035887,152.57677312841102,135.58954509094076,128.34156857143836,128.97836895643542,135.27368778455184,151.64574925305308,133.03296337150644,127.12628846155289,133.31948781499443,138.55870044081246,140.9040005993727,137.19180537193586,142.8762847331198,143.91144665102362,134.08214419336005,131.2945226409159,131.78590577169922,133.96661987445555,135.65508206278514,136.03944220339415
195,2005-05-14 01:03:51+00:00,131.879935164737,132.64182463512876,,,,,,144.53020272547806,129.26739991799516,125.11137916905527,120.31577377687023,120.92302525523668,135.83747040915864,131.57728673711512,130.72557294994368,138.3337707362368,136.15395033348074,,,,,,117.27661133112406,126.91691141860494,135.66850029005698,134.7617938167446,138.37767448859245
196,2005-05-21 01:10:01+00:00,128.77061056768724,130.29651124652676,134.4005458897805,127.47906530696173,122.55335108353863,133.11571101089868,109.87376173816664,107.98873412294864,107.67491775190061,121.7367561505129,,,,,,127.0551198464114,128.93565769728326,128.48859801599085,117.02589451314293,120.91338740029835,131.38828021417615,123.78809031313298,118.05552324679219,102.67994852438731,125.09024716811491,,
197,2005-07-24 01:09:50+00:00,126.81360933481855,125.13156585543885,129.00997963692618,133.81975722296352,136.69979604743526,142.44044002582865,134.4750737181734,148.4069250407591,144.78494535578568,,,,,,117.17776803689463,131.76924589393064,134.37902117761053,133.26608459281235,126.49006602391512,134.48835656575676,137.4742375362887,127.57117759854009,122.03493983776278,111.93861536584943,,,
198,2005-08-10 01:02:14+00:00,133.39065014666306,134.89153711599815,134.33423282445318,129.76304064550456,130.71343969984085,133.46966384530003,134.9823811222094,141.74046475090833,141.22518699948608,137.77529972620528,111.42323741641053,115.35269354937626,128.03345313073828,130.4274609221451,138.94026551589968,143.54687594942965,146.65477211896584,144.39908046197343,136.0373413282561,134.4104006019967,143.01395754540232,130.40719167917223,123.80205269734296,113.98784969413015,131.97629936923934,128.82502756662544,135.90469510564986
199,2005-08-25 01:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2005-09-11 01:02:21+00:00,138.3286823947518,141.49353387405483,140.44399313728883,137.47594477996716,141.5550440653996,146.81834839982932,149.14889882541434,150.71284644769105,145.07107237129236,142.20458264444,135.83319673257688,129.79963937060498,126.83634194380508,138.27248995285885,141.80213749453918,149.34118219920344,149.61363586793198,153.94342407586203,144.7102937407223,151.48564002988522,150.3454973140876,146.29532292450685,140.22849784057755,130.6819302963639,136.04389113037774,133.27225046953646,134.42812634303783
201,2005-09-27 01:02:19+00:00,131.65379482485872,132.32066560842566,132.93604720723425,125.97189229096358,133.69172697675222,136.9165201469832,142.64331667270056,143.54643057110292,151.26670525676934,141.4815800653104,133.8318700661755,130.05830665025184,129.7004320980715,132.11306336628354,131.38634771567027,144.47067773285355,145.2802179121233,146.20066012589706,139.0575166359306,139.06970481967213,138.15833724875426,134.05069127282277,125.39352830665436,119.66441128430226,132.56231672705036,133.1636206880867,132.07059509574168
202,2005-10-12 01:09:29+00:00,127.41575749853658,125.07613976804215,125.24181921678033,126.27031787109033,129.09598748988668,131.17058213351356,136.64657261236871,145.89070065731713,137.6544438694459,130.2952307222109,,,,,,134.2061090364249,138.0117988393735,132.8859101675812,127.79627153192779,130.95351999426688,131.9109891568434,125.54015990643319,121.71061593727333,114.11999028827927,128.17278248960386,,
203,2005-10-13 01:02:15+00:00,135.99484286760134,136.99589437837304,138.2337224240738,145.45915175784825,144.71094424227667,127.70812791938513,149.54050044936386,163.25895269365049,156.0547872831919,146.22804062300085,131.25558507177274,139.35757795031904,141.05716478293692,136.35595717504322,125.66598658873758,124.76973387165964,148.2566194277133,141.57627355146377,139.13094238972099,140.20640993256075,139.35568575347995,139.2858588149424,130.36652367415124,125.8992054944479,136.97087704913923,135.63151841603008,132.98905974279552
204,2005-10-20 01:08:27+00:00,136.23261049041145,136.2557349412922,137.42405196865994,138.90401662616546,143.33654023449282,137.6899509891376,143.08147121098472,158.46354552902244,153.2243556664476,148.45785008293802,126.68211557936408,130.23427534567924,129.93985916206992,136.98160238319156,129.41852789003713,147.35358468529904,150.40077920114584,146.58843273282437,146.52552044186555,147.73837089244745,135.6527391041842,134.21020118336443,126.83026508551933,123.57669853203076,134.81044552554567,132.06382169431976,130.31314359831822
205,2005-11-05 01:08:33+00:00,127.98838170291043,124.96858700143893,125.33712999621144,127.01191138537253,137.83857622001926,135.5956430985596,138.15691694404597,146.08801660311485,135.75281466264545,126.18967688884234,127.39726146455014,116.9512090415952,120.7818284381494,126.54710495532933,121.70378381405888,133.29474923371419,136.26038655709635,140.26749492991593,133.78741088690367,137.9427047722666,142.94629916518932,135.26318658587323,128.94457085375012,125.96722244641111,136.16865672504082,130.83150396835137,125.9611930934813
206,2005-11-21 01:08:58+00:00,140.62609873629884,138.32000040438845,142.86839456021949,142.45920897297637,149.01577531886005,150.81595786557665,161.48085478075583,165.30580910225274,156.32994237530724,156.73809631204443,155.81355190118958,150.2549849687599,142.53526884443724,137.37912156625552,135.11434653540803,143.56185920177327,146.23781913823433,146.93594025132035,144.65579720109963,141.4966726236236,149.81201097502375,150.44400817468684,146.05136122119092,132.9107829855513,141.50520501520242,137.97048023645345,145.49670831382383
207,2005-12-15 01:10:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,120.7005673209928
208,2005-12-24 01:03:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2005-12-31 01:10:10+00:00,,,,,,,,,,156.1940945435004,148.28528576327267,,,,,,,,,,,,,,,,
210,2006-01-09 01:04:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2006-04-14 01:12:05+00:00,133.99431830330863,134.0011653147755,136.92974347621734,137.10123054059287,149.36311452531305,154.1683984343972,160.14594307709137,166.62962059198446,,149.00697853475765,147.22290611732672,143.0213059660607,134.09497164828093,124.26930018357034,128.85659739283477,137.06735297540217,143.71639784854548,142.71326935578435,134.75217591009758,138.65414630518305,140.31354103296138,132.41583427068804,126.93364229369212,121.76378205935953,134.1141504478711,132.3178063365372,137.22361478265722
212,2006-05-08 01:10:28+00:00,127.30053283441794,127.04255776167788,130.9384398156771,129.40718951123256,,,,,,109.22974827174502,123.25688954597226,117.55190862878113,123.94698442007343,132.6732010766841,126.17739484009327,131.3946339910274,137.29558888770305,141.541664591081,131.61377955887627,,,,,,124.62720176231876,123.76143533795502,126.12171396959434
213,2006-05-16 01:12:31+00:00,138.70444016377547,134.16226620012395,136.50319428492338,135.78449124283844,144.55164345574872,138.8512874361175,134.01711769702632,,,,146.65380546536318,124.51035978215572,131.59168783472984,138.26121986396294,135.8636661389306,138.54370456903592,141.16054673642492,138.53927614501973,128.72794922229755,131.0465685095648,131.31163757964958,129.41868935414038,124.34187691752709,113.63925130387287,131.568185178757,123.9895287650117,130.63117178939788
214,2006-05-17 01:04:18+00:00,147.6201387009426,144.41906165226015,149.35234721231004,151.044997782662,,,,,,145.8304080012489,148.0106407473097,145.136471922333,141.4601700956128,147.54767460033293,139.21184740811896,145.75370595887128,150.9615530557871,150.869503303395,144.64392374161008,,,,,,134.18850596903198,131.70716129030922,136.5825776424156
215,2006-05-25 01:06:27+00:00,144.50285616444572,140.54398283565038,140.59590033474097,143.71807455909055,147.61577175239378,139.50322063860125,138.88178134690907,152.43022279911509,,,155.88968417513274,142.7248421929327,143.6502590939669,149.65313444986063,147.69051773074304,149.59759744657018,152.36351025654284,149.16660271580193,141.2195754308632,139.32995450382742,142.376648618927,138.67299029211676,139.45227965004707,129.41854086749166,138.03975272643723,140.06349574665774,137.8941556183578
216,2006-06-01 01:12:45+00:00,120.83886631048722,119.34872927558179,125.28864170176226,127.94903394455329,122.92585471785458,130.62081823833122,133.22546453615362,146.26015134553802,,115.48081971978982,110.86344834582917,115.74620023056895,119.68089480768862,124.71852120725009,125.32036243991186,121.6392797152127,125.37555602825334,129.2715579073738,114.56868154132894,110.15574336243941,,116.16992815791063,121.55454020292304,116.1633180117259,130.37702119499102,117.42934701536382,125.57645608900742
217,2006-07-27 01:10:06+00:00,137.7184937135943,139.98343589733867,141.03774846703493,137.90357115395392,142.42365741534118,149.15873131905772,154.80356675797134,158.82593817145369,158.81478385613326,,,,,,139.52148198314467,141.3576375251742,143.73329636360094,144.91625405469804,141.73246211145624,135.57427613929,141.68732309267523,135.98020227952128,139.7273872498629,131.5138509720363,,,
218,2006-08-05 01:03:55+00:00,144.3167411202628,144.77440216355257,148.0857753688858,146.08772950867544,147.59218177156433,152.33361005167578,165.19831654618127,168.38318146594597,159.77558060997035,164.35891352349813,,,,,,153.29824922742918,158.64313402063883,157.91432246599376,150.46973166940984,151.2704223686883,152.9086293372684,150.72795749095394,149.4685924187234,143.34122664988726,142.7056185701866,,
219,2006-09-13 01:09:58+00:00,119.5512907530152,112.04360884494068,118.57250290390343,115.16770983641814,116.57501085046783,,,,,,,,,119.50843644331542,125.40916501486092,129.72668444320524,133.12696083452613,132.96859266214415,125.5312011282389,123.04171490664311,126.92074525110968,117.74627327059956,,,,,
220,2006-09-22 01:03:43+00:00,153.5046209211182,153.60998932837592,156.5923233395992,154.81013139505455,154.7305077345618,165.81711026172727,,,,,,,109.8927910166324,138.7503256064537,153.43932226626555,153.55757124321792,164.42714186283814,164.0601770917845,159.19262669345773,,160.4049428814549,,,,,,
221,2006-09-29 01:09:51+00:00,120.06629155343114,117.22234595060061,,118.2534792187131,122.86269366481866,125.78478347188371,117.69203887221168,139.44787874986233,,,,,,119.20135203900016,124.31112194761926,131.85588152751959,139.07994117906935,139.30818725892289,130.26373809909242,131.98502420209542,138.91103045819435,132.20218898528208,125.66921720201924,,,,
222,2006-11-01 01:08:33+00:00,142.46697616184963,146.26371431139012,179.33071089741895,,,162.02571332598785,152.2700230351084,151.9818357696881,157.49557211636295,141.44333664470355,133.04648776647443,134.55346077291057,127.70219829583637,139.86937941598563,136.80147732952466,142.04370178042808,149.6177727198569,153.48853393627851,145.4658221447416,147.3565587383663,153.33999911407986,145.46832522421386,142.5784675627598,120.77212403141272,126.24394212970948,130.3582892528218,133.47137622576747
223,2006-11-25 01:04:16+00:00,,,,,,156.7968738088389,159.47424168409142,162.43980325666584,151.22846872249144,144.72163695077307,131.9867256726294,147.29560620523046,157.11996165508455,163.68233322084706,151.20277798522355,,,,,,168.6858116487664,164.37616346444094,159.8964491776395,145.26858025287729,146.85024693276875,149.88966728313454,154.92429773150263
224,2006-12-03 01:08:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2006-12-18 01:10:35+00:00,,,,,,148.42649091608118,156.15307308942465,152.83640265307196,151.4642055115159,155.53860350491647,146.60523736145078,152.18606619976754,,,,,,157.46665520653198,154.45810345142445,152.29824172901317,155.35900624950477,155.73110289525974,151.5221396218118,135.10198607299668,140.96475461900553,142.82984954280278,144.6062448677417
226,2006-12-19 01:08:55+00:00,,,,,,,165.57812801250031,,134.76903434043038,123.97930735777697,114.44335810043358,123.306512510743,148.00141069175606,152.97755076587444,149.33399922059235,148.25975572252804,152.78298249931407,156.7106365310401,153.38217942598993,147.52769317291873,150.86873147133497,149.99462183955237,143.1723081176923,125.49159690150192,129.34726004435754,136.93443942619524,140.49000755436782
227,2007-01-03 01:10:37+00:00,,,,,,,,,,143.0998351159272,129.03364060671197,143.19624547258007,146.07134010030308,153.9558501889909,146.40355594155506,152.71485871756445,157.77068936062818,157.69429028168764,157.68719892939686,,,,,,130.68917644736516,137.19139259143816,138.58782103567802
228,2007-01-04 01:09:02+00:00,,,,,,,,,129.13302975924867,123.07847692691081,101.55842021470096,123.22966868381499,129.56303363569256,,,,123.89665759223914,153.33553156097824,151.4867748971995,145.06160839758627,,,,,95.0967971552379,107.7007668214928,132.2732822890795
229,2007-01-19 01:10:38+00:00,144.5003034061565,144.28289148004797,138.01138015464898,142.2205205621155,148.37669023146398,146.85746156440774,151.08635663388333,155.7062701270217,142.1392741690653,125.21446029817577,,,,,,144.3467807893369,152.68514726577803,153.2761395158809,156.38132077016843,154.98414913202663,156.32096787532015,153.50990651089802,149.61722111048644,133.11051193406863,134.7130233587887,,
230,2007-01-20 01:09:08+00:00,143.33771778545318,139.45610678759232,131.34527984625697,139.7524964135112,142.36515632817594,141.2257796622341,104.40101637209534,136.2392038089497,124.89035284200932,109.87560957707247,117.31784927465745,139.26973663194536,140.08651369819037,149.878121264854,143.10242866896374,138.78949267160485,147.3850424726412,146.1233794023957,149.79676735983065,146.1751252527167,149.44625765593747,149.13481217868468,142.1269336780104,119.51484601243916,119.11316081400363,132.10383962691492,135.57322796042996
231,2007-02-13 01:04:39+00:00,,,,,119.86737489778325,119.53483935869124,96.34075519580887,118.70517651426414,116.74324571816464,104.69322155076557,115.36577724772073,,,,,,,,,,,,,,,,131.9306723477056
232,2007-02-20 01:10:52+00:00,,,149.3012614151399,,,,,,,,,,,,,,,,,,,,,130.57119123696884,132.23734115704622,134.53610488003517,132.64274233355414
233,2007-02-21 01:09:13+00:00,136.5456486183546,130.63425108023915,120.25569343058052,122.65201791940216,116.63474690077621,91.02219970747893,84.10219906125081,105.22360395155327,118.0482488452356,,105.72024843667776,125.11278071081088,125.81987710535806,139.83601118358413,125.36081235312889,130.86703771635882,135.6887697266354,139.03606113601154,139.194422208526,134.5654319517555,140.53741955191177,132.85537692225978,126.11504632301308,97.0830958131838,109.87082662361357,123.98175889655985,124.9606466334686
234,2007-03-09 01:09:12+00:00,145.0477929704742,144.15332874434475,137.75708352026416,133.95396703545725,137.10828936717098,147.915354687305,,122.41803698116837,132.2528895157136,143.10607073253058,,,,138.8396974295794,131.33531443822773,141.1941960369299,148.32167099347373,149.89985289820726,144.23210948139888,139.6908048170526,141.03905782173177,137.1414661523965,131.69792235525026,113.25222988201725,123.7971586895934,128.77951981139793,131.45894458502877
235,2007-04-18 01:04:44+00:00,143.1753579318454,141.0478354468957,,,,,,151.71581950354783,144.79716770361767,140.2671533264822,144.7905050081207,133.09382102751042,132.63369985049783,143.19458985573283,134.5021465718767,140.9322144876133,145.0994866754242,,,,,,136.9157333277139,122.01506478999391,130.2110842639214,134.74038485878725,137.4278551611225
236,2007-04-25 01:10:53+00:00,,,,,,115.78558421499382,122.97887884653055,130.16048621227714,132.54407705066282,105.26424032746954,124.11462117273558,119.84683359495497,121.98700827627817,128.64867824165003,120.64311859267015,,,,,124.01303491197166,129.81490015028254,119.9237868754224,119.6820751370424,96.32463795317553,106.86176700315322,116.94446101094951,119.72973266284306
237,2007-05-11 01:10:48+00:00,115.40518785816224,109.78048046124178,105.7144734968812,104.45707620478652,113.71302886805395,80.73953601773934,,94.8657140809776,111.17454874525035,97.79015467931622,94.5208824286449,,,,,,128.37365762210882,131.44468961008718,123.64157086834817,125.3982020527403,132.15958166258886,119.03224915188562,120.46975553293046,91.13076217951703,102.57793322277821,,
