,dates,jap0086-0000,jap0086-0001,jap0086-0002,jap0086-0003,jap0086-0004,jap0086-0005,jap0086-0006,jap0086-0007,jap0086-0008,jap0086-0009,jap0086-0010,jap0086-0011,jap0086-0012,jap0086-0013,jap0086-0014,jap0086-0015,jap0086-0016,jap0086-0017,jap0086-0018,jap0086-0019,jap0086-0020,jap0086-0021,jap0086-0022,jap0086-0023,jap0086-0024,jap0086-0025,jap0086-0026
115,2001-10-17 01:08:40+00:00,133.97089936404694,128.91337241410363,135.51122751842092,131.67835475063228,125.5698847642356,130.71883389370376,119.0343627345242,142.5913829566163,133.29023964105605,124.1385411695661,120.74326601109692,125.58259787103836,126.00865147479635,123.67892269062706,124.3666420533566,131.2346248789512,133.03947790688935,135.4147031506076,130.0196811420705,127.3493446665287,125.34046436517757,124.32522053448523,114.60614411841331,93.93878534539833,117.85708905167976,122.64491864041483,124.25987879244299
116,2001-10-25 01:00:13+00:00,140.4061619515131,140.01120048602195,142.75781407788512,141.53392808716168,133.2675492796056,141.96244877311887,136.49506839093138,155.2242963794269,147.56195608162776,147.71480505368507,141.23547106477972,143.55437040566477,141.15143071854703,139.12526073197432,141.56338121441507,146.9690811416026,155.39504460578954,151.9440459769952,144.48995371581822,133.62492468136548,136.48726205498735,132.96484232787572,130.16581376731435,127.79611252334902,131.9272171677636,133.3364707135663,136.72044918091186
117,2001-11-02 01:08:44+00:00,142.19443482701058,144.2963114846652,149.0619977430548,147.33541194729622,146.87219683403399,150.63464117362167,151.71742439079614,160.2544245224572,152.42853185329616,146.65658437756827,148.24310637429448,149.00316284098403,143.47027168346855,143.33117790674157,141.14558471948897,148.29528495199142,154.23318662202502,154.66060730661263,147.49306683628322,145.58229305137496,147.03329881998883,139.80677969756425,137.52199001281136,138.33686493062004,139.12569946496959,136.39008216001193,137.0655556275826
118,2001-11-26 00:59:58+00:00,139.91446708538697,144.23185008192388,152.0658877367938,153.4090621519066,156.6102551746142,154.90523581889934,161.00301421981936,169.13573247432092,154.3948720864445,155.42621482054022,159.78119453907098,154.8319807430124,151.7097708271253,134.02027281076016,,,120.41885490968349,136.23050585719173,142.60637736218536,143.07543446378182,144.3754712875807,143.21891631136484,141.5479043817586,138.81727980219142,137.54932961643706,135.9133658527085,141.6721726017166
119,2001-12-04 01:08:53+00:00,148.1536180427375,148.04150065542476,153.57055174268328,153.03203939198195,155.6385559435318,160.2989678954432,149.38914703681806,160.66007107267868,150.69577898647557,162.38163169528386,164.20581901031977,152.71148268359212,151.90526355383977,,,,,160.69469789992874,156.34571459343425,148.1041442092661,149.50524085237905,147.55556374268997,142.67912141200873,137.44091818147012,141.0249884819194,142.89342858993152,143.05937021140463
120,2001-12-12 00:59:50+00:00,152.401465857847,151.35099190928713,154.30343782389906,160.57631339340614,162.2015046427875,164.80300704152407,156.16657904286944,165.46045885194923,153.7176947487909,161.18618636944186,167.07539445923683,152.20365671343177,153.17723080916835,149.9851745727708,149.93321351989633,159.36817253809338,155.65221596710128,160.7170308348601,150.770767159282,144.89139075003666,141.90658435771633,148.3246096373569,145.4163687219311,139.7348392171141,144.58888859943605,143.4940268281179,141.93457186497233
121,2001-12-20 01:09:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2001-12-29 01:02:52+00:00,170.8303775593345,165.24363631006682,164.04623234458256,166.08242302158496,169.7914893904413,174.87739552324098,167.0454911686298,179.2079322141361,162.30968390182534,168.69763539878824,170.55210847162564,159.63613332421465,,,,,,170.3098072456933,166.1796549128816,163.95623609611354,164.64821644766988,,,155.07210580351762,,,155.45749911433958
123,2002-01-14 01:03:00+00:00,169.06320489924443,165.89151921618273,164.80641049984573,164.44018207728163,171.1298246483395,170.66204691013945,170.8532116621877,180.99941664255044,,165.0831539695625,168.0498223432234,164.56362105338107,,,,,,,,172.80929569260428,,,,158.61686088520736,,,160.84693485456705
124,2002-01-30 01:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2002-02-14 00:58:59+00:00,151.4336018069357,147.89734292935202,148.94935519505154,156.7772268211053,157.59252106450975,159.0160634501202,154.4940358661789,164.87046227893958,159.54739262594586,165.623552583695,149.52736824766816,,,,,,,,,,,,,,,,
126,2002-03-03 01:03:11+00:00,144.0909319557015,144.71967294135058,148.70624934133156,146.43561616943572,144.6472292522688,146.11136261416016,156.15468230749886,,,,,,,,,,154.67614725779885,156.42566398221854,147.93832050655965,141.78194584278538,143.00789644165815,137.67843433873648,137.18120393533715,124.09893194694504,131.8306370884278,136.58136225688884,135.65783753200654
127,2002-03-18 00:58:30+00:00,144.76499421817888,137.2422472471047,134.61267085585305,132.95807423757103,130.83535947951702,140.47275329608328,147.59358397526617,150.9531381277253,141.37958975874858,133.7709761227167,134.32025152925925,135.6053692092535,131.51872200316382,136.5505113376088,134.0483847891036,138.90400212852543,145.81853365637593,144.95243040628787,135.7802278542457,132.83353907239035,127.30912977913235,124.08447473077979,125.7800299034834,119.83818968000581,125.0156400562254,126.44840973373687,132.2180263324269
128,2002-03-19 01:03:00+00:00,142.97075091734908,145.79863687587385,147.6412809613525,141.6016335434272,135.89902683516652,146.16460735337395,160.35115573311575,161.2490353325858,135.26334449175474,,127.72175089263934,142.0982140649427,141.66608290544673,138.60267061056817,137.99244028626424,142.38125027313671,150.46856043837377,153.67041095167878,143.486235376596,138.86457656154403,137.32570615868167,132.48229183632824,128.67908087563853,124.70255002287938,130.13386902748223,131.1913183427586,135.67306745142187
129,2002-04-11 01:09:14+00:00,135.56655914937045,137.332909482874,133.04359542570543,128.0519466915458,130.20804276115106,135.8998113723209,141.84837130408923,144.98981482275826,146.90791225998623,138.5867075565223,121.55917183082602,132.33572559709188,139.71981541978064,136.78886494156623,136.7188876729182,140.42603985282375,144.62324907508997,146.5764307722545,136.36243210836727,136.0974507625798,133.82690687885673,125.45604670862532,118.997417651314,117.87955667214422,124.41253397781279,123.92120215277211,129.58325519991516
130,2002-04-20 01:03:00+00:00,141.47555922889427,148.24181017966902,146.54480710911633,147.03164487441674,148.08558839539967,150.2850414254255,156.2397733630244,157.20877400571118,144.60106093282496,138.26060780518384,134.1765575259463,141.80059461674844,147.90206258051083,147.69054609681686,146.778179698766,151.38559310932897,158.8553538149458,157.54920119987636,152.95043609456775,144.95058446031834,146.0814493356015,143.1715576419112,137.37821046820522,131.55070973593823,138.48399458334742,135.33463538339748,138.0817461196984
131,2002-05-06 01:03:05+00:00,,,,,,,,,139.40096578152065,130.48312192930237,141.68117192131982,137.6325466286684,140.9560974575379,139.79980121814805,136.29258326165456,150.7348514338124,155.30432685707493,151.37212448197056,142.73507713515596,137.35163071243053,142.2000884503842,132.9998484024081,129.17777381060063,129.16066988122623,134.05281562511058,134.49362533922923,136.6152415373054
132,2002-05-29 01:09:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2002-08-26 01:02:15+00:00,135.6033605716743,137.5625890649248,140.1684047076436,138.8336387818875,138.50966806734013,145.0402621823696,140.62503250686356,151.41650159268372,146.615281847259,152.9233537704057,144.208443299501,142.57648380191625,141.53464502734138,140.46501774660703,141.58366523820334,143.0818045393822,147.29074272996928,148.76386201962114,150.04357037687834,142.04526173826244,145.1642183447622,142.01464167492293,136.25034952245184,142.38902862777132,130.98748896055105,131.5687716405492,132.29510509013883
134,2002-09-10 00:54:27+00:00,124.35117840985477,121.42014478236445,122.88288999892471,137.3156134831481,140.72032163502294,148.2278901595198,146.68993698827794,151.70711375892466,138.79112859862565,144.4678341655201,146.9242305486689,134.28055617257638,130.49415072724773,130.84897093772574,126.63935136743022,129.66101087830478,134.87205093104754,138.53384950555818,140.78678067692553,133.63345359937597,139.3684218833733,137.38241830338012,128.73904372995082,136.71089788476453,128.58988232471654,117.38526737878574,125.99899056170081
135,2002-09-11 01:02:10+00:00,133.10145164545523,135.29563686152892,140.72803962939642,139.680137821239,143.28201910479262,153.17736889006295,143.7711338514419,160.03348863838488,,,,,143.8963156119739,146.9133224933445,140.28342401907986,150.4834873036957,151.48848989426833,157.97628252670742,151.0000933275459,143.06157412071056,147.12466492536637,146.79707856590414,134.31722388030022,137.3613120310743,136.25672435651026,136.4138875251547,137.8255683458107
136,2002-09-18 01:08:10+00:00,125.7848160218123,117.4217216057742,116.38713529776135,114.90796032920812,120.838051615962,127.1997262624373,,111.09994205300873,108.37615578657328,112.79505300442746,120.25202032680578,123.77248403986114,118.94230374004893,124.14049920765713,119.84905899536466,125.41026006451133,131.06146671640826,136.93277793960974,133.49734862742412,121.88714224319263,123.73401673479128,126.91140557342463,120.39376881605472,120.81584606285779,120.57890600795713,113.22647631340729,114.71712937324763
137,2002-10-28 00:53:02+00:00,120.38382542950562,114.72883616395931,107.65870071534137,108.21173857044887,109.69113160526881,109.97742853774335,,120.63049838874439,117.85699067265365,115.66105999254316,117.54426385376543,127.91674577032441,134.43830997890947,113.28030967503825,113.94174640397513,123.73293276716359,123.92965526636986,128.07801274365244,117.1514037098562,106.72327689273065,122.78124236542274,130.5733076523043,123.8108190238015,117.73214414908357,119.81231995878215,118.83931931788877,123.8861040913691
138,2002-11-05 01:08:17+00:00,127.95620274768089,127.18437082290893,129.49194383247294,135.06816882817824,133.03758126697397,127.15028501360953,136.54897503708145,145.34806652576168,143.8899169448699,145.60681948691877,142.51476693218942,132.50996385872935,136.24541066552283,135.6326614807511,132.70850849407017,139.38014329059578,139.95025101063533,146.637166001294,135.70922414168814,132.35995750130255,134.8515773709512,131.5432805742261,126.42124142095444,113.91447721037964,123.84229213506619,124.44487814593244,130.16629159897576
139,2002-11-21 01:08:31+00:00,130.27377113798806,131.13717583765754,123.26128290480902,115.45152218722004,,,,,,,,,,,,,193.5959795567507,154.36815868182745,136.1062331198963,133.17014818318495,,,,114.04520096234471,124.99903777057474,124.5723167861477,138.043035920598
140,2002-11-30 01:02:28+00:00,152.04990483052015,149.57237105080833,146.30133328137347,158.34550154731565,157.17555500827783,161.54649981734266,165.64589083024146,167.26127285516807,155.26936414622375,156.9462428664453,154.88923455222297,153.57355791646063,147.7605937885748,149.47923784803004,143.45705734515863,151.70060217991715,165.6690811953597,162.98712762355666,154.04698448244213,148.06117383906437,151.9931980557635,149.86681755858297,139.51659924762671,134.62613487270303,132.9229206555085,136.6467572276682,143.2003795862273
141,2003-01-01 01:02:34+00:00,171.65296360683007,162.2022212938019,170.8615573898651,169.34445959074196,162.74197508080078,176.10278425245178,177.71725855256824,175.78879673668237,179.06906000168325,,,,,,,,,,,,,,,86.42868228601397,,,148.6301544981046
142,2003-02-01 00:53:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2003-02-18 01:02:55+00:00,149.9006821269809,153.04497852325807,153.26235951584675,157.9116656994557,150.72819071863577,153.91525387252747,154.91961401541462,159.5080423338078,,,,,,,,,,,,,,,,,,,140.55876904137187
144,2003-03-05 00:53:57+00:00,117.72551726351142,116.31366209985862,,,,,,120.5095496617596,,,75.61984811353653,,,,,,,135.68267627022922,,,,,,109.26339880726742,115.79933766078004,124.08244381315431,126.78118512855289
145,2003-03-13 01:09:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2003-03-22 01:02:54+00:00,145.83921343402181,144.64085095820664,138.63947708413104,140.4508090653006,133.13984358412927,134.85472376797935,135.7292013735059,140.8805444341891,152.83500818608584,148.70239123701697,113.56333202647875,136.04286410554963,137.9311653155553,138.94873280657808,,,,152.9794006571409,139.46797160158775,142.84009520154882,144.12020342869067,139.8840450868869,135.33764247552205,129.46918428048792,129.1959574903213,134.13009947977432,134.9503522002568
147,2003-04-07 01:02:59+00:00,137.26802609649644,135.80918295972154,139.12028779480858,136.11259073121653,126.04286506372867,128.8437118391767,127.2678110988417,141.1864341240647,,,89.2600453448151,130.1535218765055,131.5678039152846,130.3415366074328,128.32625431227083,130.4529790408832,142.3758670115834,142.5599128816356,131.07128434451778,127.99670360265512,132.2611539767604,120.77121913848468,121.90463887896748,103.81844467766997,116.86109819301548,119.93885740136339,129.04652326749178
148,2003-04-22 00:55:09+00:00,130.98321342345392,129.99953464989875,128.3918908990744,124.23019916503956,120.19293098953744,118.50260109706225,112.18002151803552,112.07151248466653,,,92.87292062671105,117.97028640478968,124.36473427987812,132.9289218205091,122.44822590346249,131.60854829432787,136.88611945732856,143.67888885422386,135.7016653135848,128.12263496146352,117.16252694735516,116.0236116914586,116.41745055578532,109.63456366412578,111.80262984289004,114.93544420614052,120.2683723367617
149,2003-08-04 01:08:49+00:00,121.2548232150467,123.27968812672042,130.2425414295408,122.75781527904775,130.99403003946264,135.57456429652424,142.88177632945212,99.5503015885652,,,,,,134.54903366379128,132.13513627297758,138.22684932356864,142.88131874431545,147.9675183249389,137.82202171913084,133.44493139461514,135.7740838748439,130.54172535061866,124.83321894800414,,,,
150,2003-08-12 00:57:18+00:00,122.13303338577566,121.35317739623136,130.68174719402265,126.63533028422066,126.23857346264461,133.50066156176945,141.3658892231417,,149.15097615372005,136.3005171367727,,131.93562190522206,142.73008054593305,135.25705395866098,136.79931390271554,138.72078723791836,146.04230312133356,149.21782253424942,146.01559219119142,136.26248636879572,134.89791867532017,139.0282693853348,136.6663664871225,128.967881769186,129.30525384764914,134.01994222108766,125.30085545355112
151,2003-08-13 01:02:38+00:00,,,129.5704045730867,131.2584003360111,133.4230781108831,141.2566096340232,145.1725509360865,,161.03875005132477,156.57912917466268,,149.49987245118146,152.28090735259386,,,,,,151.09850576314295,148.24441910523387,146.42347135370596,146.82114042616558,141.3822344229871,140.9167953322921,146.66830950708086,150.30970473476506,138.30779766959705
152,2003-09-21 01:08:37+00:00,,,,,101.25413398775851,,,97.74297528381089,,,87.7379008377609,,119.91881474547179,,,,,,,,127.36008684755977,125.82030022076262,121.54461167115745,106.19508064601585,118.4334698711554,122.92599099492155,127.13712509036209
153,2003-10-07 01:08:33+00:00,143.91322091598659,145.87897427911543,148.58185706009232,,,,,,,159.55778280725576,146.56030711700828,163.163330117759,150.3612064474011,152.43150829061767,149.98343210579418,154.26856934198491,158.92857466669912,153.93059862849884,,,,,,147.60362475663982,145.99184742747232,149.62024786369054,140.50256833242597
154,2003-11-01 01:02:39+00:00,126.2893564470212,134.78116897270073,143.92892422403182,144.44184372347263,142.7932799565884,147.23830767237305,147.71355422581036,156.9268986282179,154.6001583828438,,,,,,,,,,,,,,,,,,
155,2003-11-16 00:58:42+00:00,138.39313896109667,139.36189722064614,127.30187218279214,130.83527940310918,130.38832628200325,132.4265255971963,132.07459197806836,123.48062703769031,114.30510746505215,,114.79429362645456,137.6221690970793,136.68411329400223,136.8318573663603,136.23837665377027,141.6161562104486,151.79471973099558,141.08046957362035,130.44388797369197,128.2746141969664,136.35877598255718,132.6092584461955,130.4384237775204,114.76278860031682,130.43396856624457,134.28365459498235,134.60646328227156
156,2003-12-11 00:52:45+00:00,155.55868022766546,153.1869754558271,151.19906715280004,159.30102447918966,156.27635640382107,158.90450115362728,145.66679091147648,128.3441098136958,125.43212160613432,,138.90181011309022,137.16566301306804,150.8909479557863,150.1604369117968,133.2098375170761,145.96614112477195,147.78604281967893,,,,150.45813073420095,147.3186364246549,,,117.72581275838894,,144.0447362232176
157,2003-12-27 00:52:57+00:00,161.18923299238904,156.56676486894185,154.38469145862013,,,,,107.12288355571062,,,,,,,,,,,,,163.72975745979213,157.04985242514746,145.87513411947813,124.03802065183628,139.82919798159037,150.36738503419681,148.954377487312
158,2004-01-04 01:03:09+00:00,,,,,,,,110.45897370704591,,,,,,,,,,,,,,,,,,,128.10834754978725
159,2004-01-12 00:53:00+00:00,153.23475480854995,152.7012438251152,155.21213314263161,155.8445457627798,162.23833345348095,161.8496430171767,161.80794006769483,159.37184220709747,147.1601089765627,146.93645144786322,157.70986655556803,155.7116149470081,158.21603937267025,161.7086505007643,156.30726684362318,161.56914615624618,163.1447284924329,165.81870998907354,150.015778764277,152.70834689215238,160.89000370232262,157.408304616238,162.09967079050608,141.10802018762342,149.01045292329556,147.1441891861502,150.7032032332161
160,2004-01-27 01:09:28+00:00,,,,157.13891236716051,,164.1546992718703,160.53897530201849,169.99009263595516,,,,,,,,,,,,,149.81006557868332,,,,,,
161,2004-02-12 01:09:31+00:00,,,,,,157.715319900142,,,,,,,,,,,,,,,,,,,,,138.9822956747993
162,2004-02-13 00:53:07+00:00,152.6031310917127,153.23873048487712,156.3934410894315,154.07360943600386,156.7137746228435,154.6176000257351,152.05880479431485,152.45396137667143,,,,,139.0248127554836,134.91350955917127,,,,,,,147.4389687635335,131.86984402856928,,,,,144.1161936529524
163,2004-02-20 00:59:21+00:00,146.02858248880455,150.31865747438033,148.0673978077681,139.0626263864262,143.42032513986615,146.54777037485763,148.87004581437455,156.63667850293282,152.84934050277835,141.65932571417687,147.29874827255077,146.6019966439444,146.92980702336314,141.50615568752204,138.56561642084762,143.20346291399252,145.07780096545912,149.30953831741243,136.46209221344898,128.29720247671284,148.41921883546817,136.5800585303355,139.65145984899658,130.51147945592803,129.84465160124523,138.01426308294253,142.64059289767283
164,2004-02-21 01:03:20+00:00,136.18646679341455,140.54482212680958,137.5394348719038,135.8463978078327,139.95152797299332,145.23705563680247,,125.88915803323003,86.49642876514436,,,,,,,,,,,,,,,,,,
165,2004-02-28 01:09:32+00:00,,,,,,,,121.98188171551097,,,,,,,,,,139.98791219530645,133.89717998454105,,184.531029030329,,,,,,
166,2004-03-23 00:59:32+00:00,131.87323794301847,133.83538633386743,138.48731359116,134.90746297927868,130.4471044109554,135.2241689047834,139.134915025855,134.1386960364709,117.46924160060723,106.07188647884145,126.4394785227906,134.141543483473,136.05509402672538,130.51123525057025,134.62055310052844,133.09961928049293,145.91313526791205,144.55624501253183,138.5321339304588,121.90096624821709,131.8345686087723,127.37686209335682,123.98588497676235,98.88205363715164,116.832722180228,121.99955058196566,129.25694947500062
167,2004-03-24 01:03:31+00:00,137.9871837030433,135.45698527204522,138.5250781523838,137.08414047736784,145.49802203011598,144.8969735657614,144.5689235616799,,,,,,141.98072977276385,138.73800287133125,135.67294861018942,140.49130369885972,144.57708642671585,146.9664951306608,141.2073327465582,140.78125277994178,143.7397286788542,138.17876861762886,,,,,
168,2004-03-31 01:09:41+00:00,137.14432484823467,131.69978664642377,133.66872638963204,128.23412090279285,140.1514168729243,140.8424575145008,126.5743964472363,126.82703602552132,,,,,126.54089413935651,126.35859179730683,112.41742252894772,127.25276653617622,137.5492082402774,139.598556402381,122.3085454801082,127.61739738841949,135.47534964353457,128.6241169811142,,,,,
169,2004-04-01 00:53:27+00:00,122.00122664665884,120.00714184248298,119.78329692784884,120.86627064103646,123.28722569043477,126.12378987715874,121.77630880323863,121.1375432185825,105.68222353629221,97.8280660890895,105.3569536110921,120.90826213439105,123.3887572068578,122.4685456266448,111.89552529922945,121.51877193237014,132.14431535816138,133.80450139418662,128.8272350936664,127.64845320667531,135.64931458969963,127.17731122607715,120.60501116930666,97.92938441512716,122.4465734923995,119.23769084133383,125.2301446003283
170,2004-04-16 01:09:34+00:00,,,,,131.49541268275073,129.62128336630917,109.082706823937,105.63587882785087,97.95206913466994,88.83607369480032,96.34582953094032,113.25052640075212,122.17715830790897,120.51748089442975,,,,,,127.48693772040197,128.9940180532938,120.39658133956829,121.08787903786853,87.84542049052844,111.69471965961928,111.42012425495577,118.11331380648275
171,2004-04-17 00:53:59+00:00,137.56251566747602,140.29892786368848,145.10355058923832,141.99586559462497,147.28509988765308,142.97155870067672,131.03566708890682,134.59371748023761,,,,139.83886843949358,145.9638969552982,139.1678838141868,136.31623902586418,140.51000540392337,145.36800033371637,151.1087795038644,142.88605956441225,146.89433095857396,149.01058358119332,142.40128626535594,134.04700244722676,127.53080394633564,125.53926630868226,130.38851958295035,134.28156396261613
172,2004-05-18 01:09:36+00:00,,,,,110.36112299079569,113.97559666149449,107.6952113750308,94.83653402650037,102.79972334624057,78.65847213949579,88.81397871127376,111.7201026804714,121.92460108079442,119.82151214172325,,,,,,116.80002475610576,129.55089492933828,120.35444373598123,117.75821804212165,92.50598015523478,110.13996472823366,115.30608687858481,121.26471067459507
173,2004-06-03 01:09:32+00:00,127.9183300505674,129.7025567637873,129.05403428225438,123.8708225452995,121.79058408430099,123.79334235897797,131.91623541119577,,113.54095883415796,,,,,,,,,,,,,,,,113.72249168493128,,
174,2004-06-11 01:01:43+00:00,133.5695714772615,128.53896876091966,132.29570944969763,125.37499513050963,139.684850901752,146.25002690226006,,100.11180802511582,101.7437943691852,96.65177977938171,,143.21360835173581,135.95917191841062,134.65389523917503,129.9212708426502,132.14128337694208,145.28525067611164,145.06199571043976,129.03050367857546,114.25294106591784,123.55961086421084,120.08300467562326,109.98148825013625,97.17388024700693,112.53293343406813,121.51882717227835,130.11684596944656
175,2004-06-12 01:03:17+00:00,,,,,,147.01247992804005,145.02958672235965,,115.03745344176825,,,144.71402657304657,140.18831575121874,139.15786995729496,136.65955989006983,140.77705990492996,,,,,,136.9493847790879,133.18762004038442,128.6178221951991,130.647345238465,129.80051697796608,135.69264712507564
176,2004-07-30 01:03:05+00:00,,,,,134.80394855194777,136.2737210890103,137.79663419892677,,88.24529385102457,95.91206339239002,94.28524097000859,123.75943013983859,128.13161417755057,130.51303218571562,,,,,,137.18981108377957,136.7802273186064,129.13427570718278,127.00235147762476,121.582788942249,121.4460610280464,125.08250728791363,128.70924738115707
177,2004-08-07 00:57:01+00:00,133.3536641514737,133.4763741120734,141.51044889906936,140.40325180720092,145.04370857081764,144.55163920553434,147.4542852599166,94.91863160795265,97.33679029991806,98.2029911070499,103.41152864657032,123.81175371915552,129.48551743840244,125.35860782348533,126.67552914045936,130.63039610192024,141.5426062871477,144.66050592572225,131.22855480012143,135.37360184156933,136.27443181854912,133.45246835125138,124.68596669619701,106.6871314828639,122.3980887503104,126.9248938332793,134.34102012729767
178,2004-08-14 01:03:23+00:00,137.32727815656744,142.18157758158097,141.80754296657122,144.0811538698228,144.9106570965353,144.35823812494152,144.99694147706714,146.8963937364316,,,117.76118919137747,136.0511926449261,132.76144018433106,147.03221053821096,141.11774060695421,139.82004079112664,151.93137926335285,165.13340407274413,154.66582048188792,151.9136797324418,133.06466038374424,131.77769012979263,129.1032798551463,128.34729207650406,122.92850494403831,126.60801288703318,128.03136350690124
179,2004-08-22 01:09:12+00:00,129.08977588180375,127.66503784983152,130.7349427235693,128.27779830677406,133.3344635899978,134.7642464868216,134.028316909007,143.68166342299193,127.5855686788663,,,,,,,135.39607260328665,140.45751432394042,144.86994454558496,137.96668735255918,136.00957725452838,140.61051672868206,132.93560481727525,134.46541318319115,119.70486425726772,128.75747621380665,,
180,2004-09-15 01:04:14+00:00,137.57807380000236,138.24234745744678,139.15823664222867,143.54434132997386,139.92829714461945,144.81846283364789,146.9116221802427,151.1432119936681,148.66673310882643,138.19712979147252,140.38939202857645,143.0849039119325,149.10106476631034,142.93351535647673,142.53252025790107,143.57315148471054,151.33109728583275,152.25500387635608,146.67044442536238,146.07489937214436,145.88765287678453,142.02810689634524,140.1901641443519,135.070192688412,138.05349412138148,135.85748935384163,140.77070996810832
181,2004-09-16 01:02:51+00:00,143.1620200019448,139.76237814264516,138.50381862627714,134.99753741959904,139.42302608283993,139.34787099017032,149.78722895062134,145.8079715299502,148.01480157703548,,,,,,133.8809739671227,136.31865751168442,142.36105764152114,141.93568026699842,142.47976936191517,136.49632659653088,143.69337699937898,137.48591523630103,132.4125990898011,128.47533683415264,,,
182,2004-09-23 01:09:01+00:00,133.34468971120674,133.61894692274825,130.65584919081724,129.24022331184165,134.11647872688366,137.06080737749548,141.18236722264237,143.47564404552946,,140.59226619971244,,,,,,140.5559625150694,144.12172104969474,146.0921560960542,139.57646849571148,132.2233724296158,139.67697548545607,131.3089691183666,130.1400036211591,123.1439794842537,130.69002749193936,,
183,2004-10-17 01:04:56+00:00,140.4781618623065,132.49578007472442,133.87660880149497,140.49363425424025,147.64325130065467,146.8039982444628,154.6233481983806,163.66307492549785,157.40412823206734,153.88329560063647,146.8691681726347,141.41559323134038,132.4334704567439,139.10239034380578,143.4755716160247,145.03910442642214,143.80557308546267,145.2599516448646,135.75242273652503,133.8382224735682,138.95384464249008,138.76949311952077,137.95517749009142,133.9352462305582,129.73026180468935,130.1655832473914,133.46673618000924
184,2004-10-18 01:02:53+00:00,140.78758534889758,142.02328389302767,142.0090322962981,147.2242280530177,149.92134902702566,152.53453131612298,162.51880399269237,172.86567175208285,165.0194390301265,161.08292455994112,,,,,,146.03110073629634,153.13201293230688,154.33268859809817,147.87992617323874,145.4574278854798,151.14787780679873,147.7005514683634,143.70385666660687,141.51503300941505,133.48076762836422,,
185,2004-11-26 01:09:28+00:00,,140.66616768427193,,,,,,,,,,,,,,,,,,125.32766930950505,138.25905907687311,117.48831719220996,123.27890149391196,110.38390525441382,,,
186,2004-12-13 00:59:53+00:00,144.20603620781029,140.2084553648935,139.702841799004,142.97243036839265,145.1652936030153,146.185895474478,154.86409826451046,149.38838724502776,150.15966349257124,146.73424861179635,145.99516326685585,135.16285346090095,141.7241046643754,153.05759899972907,136.08372394169652,140.42795141648597,151.8424942427566,150.32459804009665,149.85749552053292,143.07282784906627,150.98046640629588,148.34778353078417,139.8550682278708,126.9362350387845,134.89777503040222,130.77656338232495,137.61653130700245
187,2004-12-28 01:09:44+00:00,149.42355837024195,147.59949132653512,149.4861867343676,151.11017632796842,153.06942571082809,152.44060013510503,151.83841647556437,159.8456226584185,154.69931685091953,,,,,,139.99607377405388,146.193733484236,154.11752889676453,154.6254448548464,153.56482530791342,140.16539998812172,154.340843389111,151.24211011088983,144.39566197450824,140.98347045211352,,,
188,2004-12-29 01:00:08+00:00,145.5547794502647,143.59429192700279,146.2929681930132,142.13389401175976,148.8013977088834,132.24720433165353,109.82881951823265,118.37512480050086,125.07808414861375,122.68472753514874,127.99900617846751,125.91327760356067,145.55000038235855,138.8565633244015,131.6574172122228,130.2143027819162,142.0009335332859,147.85379793861276,129.29715777558195,135.41259897047675,149.0201325095988,143.0196356557069,133.633243644364,105.12965040371087,116.75162985887161,129.35091315839315,141.2284782119973
189,2005-01-05 01:06:24+00:00,143.55545949199671,145.89500586943132,146.5188844484899,147.63645003985582,160.39824053224586,156.39757624017386,144.35969306349213,162.33164667111785,148.67092581845634,142.61536063254567,132.5279706740449,139.7658639352282,143.65899465214648,144.01550978910365,134.73139654403056,143.23787542907408,153.55103337611803,153.58074296438588,147.10188810778234,142.26496800039013,146.73138978072691,144.01214468675474,135.67903098524454,125.47646438104887,132.0705065322299,133.68902176156146,138.3969131994264
190,2005-01-30 01:00:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2005-03-19 01:01:13+00:00,,,,,,136.28877938761758,100.9028566344416,117.63363510304994,,,,,,,,,,,,,,,,,,,
192,2005-04-04 01:01:19+00:00,141.1719297877857,143.31054004617454,140.03875500512495,134.68421070849533,134.37750882393425,141.63554373198627,135.35223035191305,136.3349935846798,131.1061454771564,140.00972129418744,136.39255732555122,137.82162561299177,141.5497777031413,139.00034082629986,124.91229082908598,129.84767770555294,149.4381392699293,147.82628590245,141.31742152494004,144.24653633611277,146.92067633788005,144.52383814964483,140.67301194642278,122.19897298820123,130.15827551068443,135.39075410377424,142.08077077527167
193,2005-04-19 01:09:56+00:00,,,,,133.90749933453455,144.24940264577077,148.9957273750071,119.4862222624247,,114.30918303387853,121.55999662558277,121.23875190673428,150.4061284127015,134.11259227768463,,,,,,139.05104396609738,147.45749392375453,136.468561879279,136.30843676189187,134.36057070568845,139.60821855545763,134.73131603744392,139.47429858723126
