,dates,nzd0434-0000,nzd0434-0001,nzd0434-0002,nzd0434-0003,nzd0434-0004,nzd0434-0005,nzd0434-0006,nzd0434-0007,nzd0434-0008,nzd0434-0009,nzd0434-0010,nzd0434-0011,nzd0434-0012,nzd0434-0013,nzd0434-0014,nzd0434-0015,nzd0434-0016,nzd0434-0017,nzd0434-0018,nzd0434-0019,nzd0434-0020,nzd0434-0021,nzd0434-0022,nzd0434-0023,nzd0434-0024,nzd0434-0025,nzd0434-0026,nzd0434-0027,nzd0434-0028,nzd0434-0029,nzd0434-0030,nzd0434-0031,nzd0434-0032,nzd0434-0033,nzd0434-0034,nzd0434-0035,nzd0434-0036
164,2008-04-10 22:16:18+00:00,,120.63912260260616,116.27759812179042,123.01617916406079,139.98319119386744,135.79628468159444,123.73451310587178,111.27196845390509,109.59142560821289,107.49149721257018,,,,,,125.69991148543805,132.2801694864159,140.67999152128425,147.74442723669844,163.9223399600819,149.78993889852683,138.4716913082998,151.70098817934587,,,,,,157.14940062075078,158.19780064499346,157.04040131008526,158.8301933670059,156.94305892913098,159.2002948808608,161.61685886980223,157.61978682653051,105.64435503032857
165,2008-06-29 22:15:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2008-07-08 22:09:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2008-07-24 22:09:16+00:00,,132.65960046356986,123.2913730923984,130.03630860381173,,,,117.73801727499121,117.97742125885007,118.85282720812326,127.46093457800555,120.40624170506638,123.37490635221587,127.49963708934948,128.12034658034221,134.35128481209597,138.34317241050414,,,,,,,,,,,,,137.41267096532823,141.47988436199753,,,,136.39849754819554,141.78477796855958,119.2473818753293
168,2008-08-16 22:15:19+00:00,124.63461269633765,101.64358720581362,103.83328278723381,107.14251912112425,,,,,,101.18558068358713,101.75396708506155,101.80804716799658,97.19414322981116,100.7774613299199,109.90480881280003,110.0953604294962,105.47737515144433,,,,,,,,,,,99.45871501990288,99.34961279368193,96.37179184541753,85.95486622214355,,,,,,
169,2008-08-25 22:09:04+00:00,139.5432834350152,91.88776755410979,90.04588496661451,91.74493915444214,104.70271738181309,,,92.12800566783059,89.44511792962031,95.80473374807681,96.0736728339365,98.75325678603738,100.18310587096877,101.03952357353032,111.2642343212997,99.28051427752652,90.14122512165967,77.57054701626735,,,,116.85249957215174,114.81291551508701,108.1867892680906,107.52348218506344,104.83341151670228,105.39710491727882,103.5608295906747,97.87956087605423,96.01403155511923,91.59619472738507,81.64964322891089,,,112.76229640162805,117.55591889333579,102.93407107654217
170,2008-09-10 22:08:56+00:00,,,90.6401265910022,90.48359958863217,100.86536170880288,95.08782455255499,91.18019830733803,90.5905576392606,91.23628361076773,87.4181829195984,81.54052958806955,86.99927713417438,90.20877558867727,,,,96.96454897119611,73.64682396043267,5.111940078582638,,97.7780722755569,-5.958844426199615,,,,99.084990165267,90.44839845223119,,,,94.7792110197302,92.81838018452414,90.13754981034407,91.41205805213886,88.676121074082,96.11153907880092,89.38368105689567
171,2008-10-12 22:08:37+00:00,101.66654505571591,,,,99.95297941303754,105.43216480609617,101.50811193380865,102.71206244495676,101.28305873361381,97.09857112275728,91.39397902926925,84.75322764537998,93.6129488214892,98.68892238574784,97.77673110805985,,,,-7.204421692704948,,-18.311384785580564,-4.513396028959335,,,,103.1139047245533,96.90772468365526,96.23535711588268,95.68056718096643,,,82.88566160634758,85.45530648333174,90.73430913743059,95.4492368783307,108.07433364390872,105.5840109297776
172,2008-10-28 22:08:53+00:00,104.59882946474518,83.85404444580617,88.34057063940084,91.29784609620194,105.39533908938807,109.71946138917131,95.71158901809268,94.57950161080606,93.78033348810072,93.25278253799758,,,111.5805242091538,110.99680098528101,112.65332392237312,118.43344158800238,115.61377542010253,47.82032987479164,17.037776807698833,,12.82605633931971,-2.805915140952708,,,,65.39231082399458,98.31683449429038,100.3654680377304,95.54853298440881,92.09983507505976,84.26232233903232,78.83277603467924,84.76603753788967,94.13999713879264,99.56227537611974,110.10988197951457,
173,2008-11-12 22:09:22+00:00,108.69680064507415,87.2349347971062,82.24313250791513,89.25551896996166,91.07180583951683,91.27807798615288,87.95189937198609,84.86288669584414,93.21652773429898,94.47424266312765,97.66317491317133,101.9776970301013,110.32424752311093,117.09631167827904,107.26485147556113,81.6732928296188,,33.21479246499392,-0.9852760909762406,,7.982342620405539,0.32853083805633077,,,,64.93955052131969,84.37866314542669,65.61698553724659,78.5543962842932,81.53250376707165,76.82429963778732,75.4788221198809,79.887629561972,95.30762160504547,98.22415268299447,108.98023964499761,112.51696033306136
174,2008-12-22 22:15:43+00:00,,,,,133.1608432091552,130.22081355239092,120.50429594874916,109.42361068924868,112.47798087823253,122.37181770915399,125.00159346692413,115.7971441297996,,,,,,,,183.04983961045014,54.329002290133886,8.444520996972788,,,117.69174063128087,106.59151045702635,,,,,,90.86024690343201,87.77804527045336,97.656749843981,106.77450543833268,117.63295500954767,131.139194068806
175,2008-12-23 22:04:28+00:00,139.88956124046877,121.57987946933858,121.07092807778517,124.45272737030484,121.99327558915593,115.62435181618491,108.84846446517459,106.64590078743238,107.30560976796646,106.57606968133287,105.54136544047367,110.08142704569255,116.25604684630038,121.61762762498053,134.78490454940965,141.07838239749822,151.13178767244057,,,138.54067887070335,29.433036657317153,-29.616609090386376,,,,,84.84664411023115,93.00513132905951,91.59550503459388,91.55843594718984,87.97217880048925,78.5504587342498,78.55142997598482,84.4520978731093,95.0433682466063,109.55548523349162,106.17447598911417
176,2008-12-31 22:09:37+00:00,126.45419713851118,123.08041105561756,123.10835079947748,119.48871176284366,119.28594337345288,,,115.38529956902498,116.02705198430806,117.0771151911236,116.91814868105118,112.2590171438787,116.38590309771183,117.66613941983783,126.49621155605715,142.15929096637316,156.51631117442022,,,,,,,,78.49435989484199,91.96950743776077,90.3815676664248,86.00054757508946,79.84917661396534,84.13964895336218,72.41363863277597,73.7022157704061,,,,115.78416209000025,121.81527355967829
177,2009-01-23 22:15:54+00:00,120.49616800283451,,,,,,,110.96024966272496,111.2648632881744,109.90160396665891,114.39059665014977,135.5455045685004,146.9228225955933,160.02633031221973,167.06739500746107,,,,,,,,,,111.86955827693473,107.10253014397058,96.6309227533167,87.70473489236534,88.11621049123065,,,,,,101.45937325690457,111.00565577554855,111.59020738133718
178,2009-02-17 22:09:55+00:00,137.0945621133198,113.67694257364644,116.71596700458872,130.8677224341792,150.20938186077484,149.61894285132445,136.56763465878186,138.05889811585138,136.80893198494238,143.9754463012716,,,164.8685950178604,169.59109865864878,176.7147906218279,155.62321833025044,144.07586919292217,129.6633759152455,128.27319630244776,131.23051767299248,,,135.76737913453113,,,,110.2786678391783,109.35914104696491,107.79893115073239,103.3225485863776,100.13963824305488,96.98600839284423,101.61870471269796,112.14344926709259,115.61415259280376,127.27304528995097,135.88455167489957
179,2009-02-24 22:16:10+00:00,,,,,,139.9437537438161,134.71250845601648,134.18098091627468,142.19000271507906,146.49508399854483,150.86445031103827,168.31068054780653,181.80451237255454,,,,,,,128.3247388421675,,,,,103.40128760658645,125.45878915243856,118.74065964784886,,,,,,103.92919811647047,111.71808134184965,122.44625740147663,126.39891525369444,130.00631551792432
180,2009-03-12 22:16:18+00:00,117.79523312297461,105.99736975305804,117.57388879967422,126.84942867341609,135.80757233873575,,,,,,146.98829789700852,145.88394733078195,153.77848442977734,149.61764155951718,145.65950604316015,142.37905945329717,149.5795130063929,151.01299785095344,,,,,,,80.15249432972395,99.65123454045285,94.39345706986218,90.90766291960482,93.00110015480628,88.68703890653886,89.41780976077828,90.86609274894222,,,,,
181,2009-03-21 22:10:11+00:00,,,127.00077567368297,133.51302676047302,145.20019527689817,147.33394394237692,144.83088043247648,146.43218604751317,145.83429335241456,148.99967963420625,151.54428550157718,151.069957669348,156.21574410054146,,,,166.5482132160711,168.83189903391053,162.25893304789523,129.83173438129543,56.54544929580699,,,,,,,,,101.08627203769144,94.41762176470364,93.66233248242735,101.90505783668274,109.10970587899106,116.20302401597857,131.9540854509927,132.26982816110103
182,2009-04-13 22:16:30+00:00,141.29530747538277,120.85826398766409,126.27947327396657,135.21366869993417,,,,,,138.94041162018857,136.74491555247243,142.45157818708165,137.26237370552022,157.6355161137584,182.41244019401816,,,,,,,,,93.44519230807178,94.32650528509788,105.26533737370308,98.37839806443696,102.78647332837068,105.08377460541095,109.52057900426917,103.65955874649538,,,,,,
183,2009-04-22 22:10:22+00:00,144.65208677896086,112.1461608923619,114.95801451486723,130.7892009409784,150.3323970962052,147.2803574065615,,,135.34304728217177,133.57518317467688,137.6040737110514,140.14421744362215,140.3097579218557,143.97980334614527,135.88530239218716,148.37273602636924,159.3080807749521,152.80863357766518,163.41323048647564,,,,,106.96382544152499,108.4672167860588,97.09811148771227,94.9031120674563,90.79744860896544,90.752444023431,96.50790292341216,89.82973892035083,85.68038986236132,97.26062984785887,,,,45.78915838030106
184,2009-05-24 22:10:26+00:00,129.82852752711392,110.6516183101945,,,,123.16210981341256,123.73150406932291,112.90294495281464,110.60837639104793,126.24390053902675,138.08930352888672,143.65161166157822,142.7960499066054,148.69476203338627,146.63252640133533,138.2045447705978,,,,,,-17.651950764838254,,111.47516171652384,100.62472315676521,89.53820799345047,78.19668024501632,73.01017978472711,71.41311430187118,,,,76.8945384417034,78.60828833857768,88.41802649025901,,-24.618356687270747
185,2009-05-31 22:16:36+00:00,,,,,,161.93421936152075,163.1218978030519,149.11529050507735,150.42287626315493,158.43752958702785,163.2059861996499,171.01691142749945,168.7307993006621,,,,,,,,,,,,,,,,,,,,110.32178925552131,118.30072130461772,121.32749094166373,143.18742451319332,11.722540895116872
186,2009-06-25 22:10:23+00:00,,,128.02540759609045,132.0997491580401,136.62229277929677,139.38056949964115,123.13523881360078,122.22163627185128,125.73912042765045,138.1992490854865,138.79534542323293,143.11740986931645,151.44311505914226,,,147.54781335600657,154.43396170891168,163.68400910149205,,,,,,,,,,,,80.04792602799273,79.85352390853578,79.73581662357888,81.3064186170119,83.07023636601619,95.76219755146619,93.59162433169298,-27.24501614428671
187,2009-07-11 22:10:19+00:00,153.15250633144177,137.10186890202084,144.2262879588695,154.73376809569532,154.2904354374619,153.5000507467087,148.96585406398512,150.2783759251736,145.27372605163976,147.81117618606663,148.68402200676124,155.22812719942527,,,,152.80338430886235,156.7918767154351,165.28521014744035,168.67405965182093,,,,,,,,,,,93.72306922718639,89.56278029547553,91.01492054825158,97.47964303247444,97.31175596551202,111.65922974731492,111.36559968429981,-17.356204495155055
188,2009-07-18 22:16:28+00:00,161.15558471900493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2009-08-19 22:16:20+00:00,,,,,125.88878031348489,127.80983281001868,121.895589802444,126.12891817776253,130.51446727313996,135.23229065115808,126.4242813241763,127.61707048487894,,,,,,,,,,,,,,,,,,,,63.45514717422139,70.11561180578933,71.38571396871264,83.51779358200567,97.85005887019385,13.118251314909518
190,2009-08-28 22:10:09+00:00,147.70196554725752,123.7311736065692,112.65974576355673,122.63824423679779,138.90425190594402,147.00534620015856,130.6972797132439,133.54934416424777,,,124.04299272056005,127.4856267560431,137.28131389145756,127.83113301566978,142.19468686724286,147.23124928163975,138.34305730170578,126.24562445958207,129.8523535374348,144.02183202654072,,,,,104.0727567052823,108.49214903405289,118.50903008753299,108.73463669778405,101.92787319405528,93.96217343316701,90.73714890604452,81.07658985720067,85.88712509272105,82.79127662545314,,,
191,2009-09-04 22:16:20+00:00,157.23221466912392,135.33529941675238,142.48638827152115,,,,,,,148.3023537956164,154.3455230672191,154.207170862238,154.73234100071824,155.0434064737171,156.6520405834017,159.55583548454626,160.75872146592107,,,,,,147.13187293584818,129.87473291491992,127.69498285328662,119.67103127500849,119.85442719434143,118.8842633769431,113.82687959344435,106.44115225150317,102.7844473481612,,,,,,57.39539188936244
192,2009-09-29 22:10:06+00:00,144.99385828546392,130.9039688660107,128.38542348817535,134.62494894256812,149.07874899205115,143.19659708173666,138.3635850072324,135.2401045685965,,,,141.77076689305295,151.25794022965056,142.31769652246595,135.54231211914362,137.6152869757783,147.10096609432262,130.4553456602822,142.44388938865507,142.72199205826354,141.66008983209488,,,,114.78970687399008,104.52952205799005,104.77140766204823,96.03994953335547,89.1324831765179,91.0085853886803,93.55769965682038,82.28940246872862,84.34121181776239,88.29135341645559,97.76109336708313,,
193,2009-11-07 22:16:41+00:00,,,,,170.3144962423939,170.38640357893786,165.28605106565075,163.0864600445138,173.2451295790007,174.14918066909314,169.2255683598,168.78849093468594,,,,,,158.68765954251262,164.58598963374942,167.234577132766,168.77515776933245,167.5245756734849,164.73806012162567,153.2986038152295,137.76772759329884,125.9309944155839,,,,,,111.7645179438241,109.98790513879392,121.44957065157712,126.98201745182685,136.1383005829216,143.13355666393372
194,2009-11-23 22:16:53+00:00,132.09452377734854,121.90710443326753,118.70779039280845,130.43533453724658,153.93211106128314,156.04889231181585,154.0725004885528,152.04620712838658,160.41300319562725,,,,,,151.8545834612964,147.78042930346822,149.9746480792531,,142.70157694822166,132.59377394783274,141.34362699739455,150.14346966919902,,,,,,,98.89476417575865,96.05379161606025,90.44386335319349,95.85156312663013,104.20051935216345,112.58691405536482,114.89685307848328,116.98163458788747,
195,2009-12-02 22:10:48+00:00,140.9897584091173,,,,148.16350413230523,151.23751137637345,152.87849996005613,153.98903548585417,156.9950042997034,155.52315350026504,148.4474322606897,141.3094464534253,149.31366977833403,151.30644144853053,150.6137628930888,,,,142.23586638852285,168.0431867564375,156.32490076147062,156.46563754874984,150.33634855285587,138.6220043334785,123.36769227888112,123.74515576358759,113.01902321477635,106.29299059081183,,,,101.88596813452435,103.22295665496912,109.33356382844786,116.76837681903251,119.66692390817019,140.08896457388573
196,2010-01-27 22:10:50+00:00,122.37260050199093,113.4220595470056,126.08262506804233,134.03878016983776,147.9577600003928,150.42416772851325,150.7384249750416,146.90756967034247,146.61036150274137,155.14515720259766,168.10591258731387,166.4727484195405,172.1048448951217,175.1159753308209,184.93050721590123,212.0598287450207,229.92453763724384,,,,,163.31836070310604,154.01914477778712,130.57709905744085,124.48955770801004,111.19730048869557,104.88980747619536,106.77641083412692,101.75028036692757,99.87523563696999,97.7547082376668,97.43550736795376,95.08606359186766,101.08711249697726,101.66856982178001,117.6725787230309,115.57044518642012
197,2010-02-19 22:17:05+00:00,147.29740348803296,124.60147058625913,126.76659950549661,141.46185855854952,150.66345625965778,167.78587538347014,163.15304579239404,166.5127038102285,169.15824082447108,170.22529621732016,176.4490204974613,176.69466582323693,174.48886307190747,183.74931012020843,192.67058858389493,207.9231030014186,212.55282398013205,,,,,161.5445871076047,171.2490639979241,179.24956949048664,152.3389152359394,131.33502221706516,116.18949021323014,120.34130422814425,117.64677424181575,109.30320233593787,97.48859981927232,94.8840847316435,114.81102341365003,122.75021619951373,124.98360734848146,126.74282632695332,130.02563859058665
198,2010-02-20 22:11:57+00:00,147.47462822840333,133.6298952031638,144.48417093946364,156.0748453830421,168.5084899647644,168.93855423327767,,,171.0132473414523,175.61377949254,182.6582855525839,183.25906798205438,191.33174677228376,192.71524914168393,204.86223541427367,214.60089310242878,221.08748755569053,,,,,,160.43540835690973,171.5939761922202,156.21870250805125,140.65512896511476,130.93184767388146,135.23821217681223,128.61299148875588,114.05147095983367,112.91887891371034,108.60075705439294,116.80941168188517,,,138.72022480329582,136.9663746469574
199,2010-04-09 22:12:12+00:00,156.09229244681438,122.27767873592427,135.52025524194443,139.99452557962294,,,154.38632252964106,151.80903225645005,157.447249380982,164.16895673302736,165.6289370809602,165.35723504377415,169.71507222562857,173.06088713571378,174.13963396160608,170.90655794347435,,,,,153.97719829414035,141.92128813789512,143.8577353770519,135.9787259796882,134.39294521886558,134.30337312567318,128.92561462752127,134.28052120260986,146.61590258084303,140.6898363987111,135.8487379567212,,,121.25250541323189,120.53466287646168,121.94441051236808,125.6830537514251
200,2010-06-03 22:18:18+00:00,,,167.6153337034016,174.1779514463985,184.84680601406822,189.58719565231434,185.01507509159245,176.8622694728374,178.0512989680861,179.18812261489373,177.60532274294943,,,,,,213.0350534159891,,,,,,,,,,,,,133.84260759594707,133.7855562265832,138.78883838606686,142.0825939961167,138.99426933128217,134.1260878099712,138.60869183872913,
201,2010-07-05 22:18:22+00:00,164.73390627018142,152.65303577583768,143.55296482478593,163.21034479528305,169.87727845363196,,,,,,167.81180100116583,164.25225310618447,168.92017818136296,160.47288416750683,147.19595440645827,140.8269305568314,,,,,,,,,122.99985966277691,,,,117.17363772219552,115.37030666920616,121.85717503690424,117.28612336767495,116.81564325795559,,,,
202,2010-08-22 22:18:25+00:00,,,146.50635627963777,164.94772023097994,173.23653755779333,169.80293021102645,166.16718511238244,168.86110383304077,169.81786856081183,168.9871116399035,171.55163406877946,,,,,,,161.32072022436824,,,,,,,,,,,,,108.60640364436729,99.11288018908607,105.176765545005,110.02904147638358,119.73043289801745,117.87298733942143,122.69832196946147
203,2010-08-31 22:12:16+00:00,168.8709981741817,162.42713006959377,,,,192.95307992419765,185.14897539595657,184.24805982632583,179.89730228336322,179.4808960383749,182.5725709515684,172.20115779046458,164.8102130303169,159.84927723491202,166.2699740806691,168.9279089669045,,,155.86155223739627,156.56631443886002,148.2269570678124,146.2498523400355,142.43278007604607,132.8082081528177,140.95732280067344,,,126.54338204103743,125.76780991080517,,,,119.35185756511558,119.94053990265618,125.44971708087778,110.34274005966124,
204,2010-09-07 22:18:27+00:00,,,148.58435787103704,165.40281118425068,178.00636889611445,179.5252996128569,180.14378685799278,176.03450091243252,171.48652998920429,174.0172640620057,176.02722437953625,,,,,,,,119.13498057167304,137.4202854205926,138.31113351215558,138.6011542551157,136.04489949853166,130.99882355248644,,,,,,103.81862859212971,102.01418352963698,104.69587660022543,107.1646074502577,118.47712464408707,120.73410282785466,120.38368104187747,118.21939925176156
205,2010-10-02 22:12:13+00:00,158.626034738085,147.0478356846768,163.56260140138392,172.54222670652564,188.53038608639375,195.9657912174714,194.96748799574914,190.72461002329212,192.6394382700791,189.8846062177951,196.07099772872067,181.27722314894464,,,,149.24530466097158,,146.79905605637273,147.45008371606613,148.03480149266065,143.75350730061558,145.6787909963498,145.00004054315616,143.84502098344973,134.22109741992205,,,,116.06231411385139,115.87858436673889,113.74078988667668,102.3908304274748,101.41385282760862,105.61875738818947,111.65637930879404,121.45255313075408,124.14387379171006
206,2010-10-25 22:18:39+00:00,,,,,,,,169.3055891281117,173.77946340258515,169.22779003907758,,,,,,,,,,,121.59716202103729,117.88220243521613,112.326033686394,114.02166597927801,112.34949564169233,109.03444877151941,102.85043196994141,101.22598659033899,,,,,,,110.82790270736089,115.2239063584301,125.99376166624697
207,2011-01-13 22:19:27+00:00,195.18332793811774,190.7922475278698,203.58406148696093,209.21102166390682,,,,,,,221.34541350539192,206.15458879914405,201.82972855076105,208.61383731948143,226.1278098383862,242.76595444043653,253.80730291229457,258.527758307796,,,,,,,144.38568657739296,137.98834914039023,137.36830321865148,138.46547525184022,134.64552595126386,129.7147051761741,124.72185371349673,124.01948229682691,,,,,
208,2011-01-21 22:16:06+00:00,181.08991079564683,184.64347335339056,195.69048449641838,207.28546063810074,208.81402571994587,205.53253283072104,197.900195155505,191.43840831669414,194.94382618942996,187.92311054889393,186.31411673129907,186.14713637040637,191.52612859587478,203.1506685506023,216.005692161191,224.60803106286906,222.9318276913599,233.5919764823245,240.6295248164367,231.88465189345362,,,169.59767526723635,154.47018785608,138.30384949421767,140.11565315499973,131.2426175947882,122.65073175288914,122.96719858050865,116.81890228189206,118.78784400411338,110.73131493217367,102.04280819363424,107.73393064734728,115.02428568806164,115.40683845455318,124.93306196990815
209,2011-01-22 22:13:20+00:00,,,177.5902301106483,192.5678278623086,206.19759931577264,204.26954558610987,198.67466025170228,201.73760734428768,190.51456394734456,192.2107384675632,183.83046036487517,177.72711507102173,181.71285398977102,180.75288370353553,,,190.29236468084935,218.84265369904955,236.44643957225404,217.13036930492922,,101.68721465398723,167.05719764660176,145.05322082398493,137.6439028368369,123.39038782485923,114.11486278210052,,,,100.51929630375544,95.43030240973427,95.4401987492324,105.21897922152681,111.00862429559923,118.4893141698287,120.77842640447692
210,2011-02-15 22:09:58+00:00,175.3765559441789,176.1902054526672,193.02771356406535,207.95922956199075,212.16925607112285,204.31254533534567,192.9362386445212,194.364737777807,190.5238623597233,193.88026125312885,190.03165019282915,198.09807273328082,205.2478850689612,212.39519476517023,219.39190327946955,228.2368560408291,229.47463570493483,243.36808547637725,235.56539295484697,234.91248730427534,226.62673342246413,,145.99968900522285,173.79735269268315,140.6410597243782,127.93814005262254,124.74954119018214,123.88015111660202,112.71655205916944,113.9054133624222,109.78147357955609,103.6591063412325,96.19812239250236,99.25390794231478,107.87146698259292,118.08927345659887,115.87730154433831
211,2011-03-11 22:13:33+00:00,181.9564365199879,182.09857540634601,187.7667720819499,,,210.08655167579423,205.2182686308587,191.20819526062994,196.87750112937672,193.20806051491277,198.27875577806742,199.32791317655537,209.3007636080617,216.7794654955378,216.6920151220218,219.15451950042797,216.48425574757627,,,233.1448160405575,228.6442681566693,,,,,,,,,,,,,,,,100.32077424994776
212,2011-03-27 22:13:34+00:00,174.0486764673771,174.18020292738703,183.8727034627463,193.20252699695743,204.51648536799155,203.00755998876636,199.92292464324794,,,,204.63552765886226,202.890552477672,203.1820473437356,207.56312787186212,208.04675735145696,199.56655326944212,192.71593438319292,,203.60695058381987,199.15964346142457,198.66035808501454,,,,153.15331484825168,164.8770244849344,178.42710425202623,174.273919533056,135.2558003539364,114.1915313533163,110.90522046058128,110.45278734854325,112.70294628386799,121.25122714567387,123.57634544818559,,
213,2011-04-19 22:19:45+00:00,163.15822107333386,165.64659873484197,179.7632670647791,195.44941379342453,194.95775217489657,193.31635717295575,189.68105275895107,185.95965340743197,187.86412032650284,,,,,,,,,,,,,,,,,,,,154.550421778958,132.61818412672187,132.89454010699484,124.6259610735109,117.93989288155329,123.62023380144146,119.3724171921379,120.62761903869414,
214,2011-04-28 22:13:36+00:00,170.27467422168075,161.61841810874634,171.84449122242424,192.10139826986665,203.57757441347138,197.80792056649273,194.44680434571913,194.28253635875825,185.488428335013,184.11491813807402,179.8732027306723,,,,193.63559931353035,198.035303968411,198.55293044664597,194.71798540333108,198.48438480993195,197.87445577680376,187.6091056966859,,,140.08885385611103,166.1951329984749,,,,145.87582596949642,138.24811980508983,140.05275692763124,122.05346881541112,127.81681072862739,135.6599622702122,140.86148732159452,142.04503138371788,134.5806786931155
215,2011-05-30 22:13:35+00:00,171.8654066740729,153.58636934753716,165.55181044935335,174.25607617906195,180.63730765388766,184.6241889067905,178.857620861879,172.38445974765742,,,,163.14665010634639,162.71333727445432,172.45104336334182,152.4142559340519,168.94636409452713,,,,,,,,,123.90048172813054,139.8163726405201,140.70288921739575,140.05717003520024,146.6008321489847,137.9042665231098,118.52364713920716,109.9767671055368,117.70089307391832,111.70182608316262,114.89276283889143,,
216,2011-06-15 22:13:34+00:00,,,144.79330144686122,172.266515197559,177.57016619645924,182.9714014973134,169.44647447917043,167.1664129206534,157.93881712718505,162.4335181506893,165.21784047766565,161.19457907184213,159.4059992435698,,,,,157.52364142499712,164.5420613842249,,,,,,,,,,,,,,,,,,
217,2011-07-01 22:13:30+00:00,162.7192890405237,153.76972039212518,163.63422684461486,176.40979967594612,191.63976403457713,188.60032119715055,189.00162636194977,177.26079682684215,174.01530804634686,175.5883050294819,,,189.46642167159277,181.6316372182277,183.34500275720686,175.58789632244267,180.82398397956237,169.46562155352947,,,,,,,,,127.86254389892609,123.75310933265996,125.51349005184613,115.66503817633435,119.87491446123732,114.27458858383912,107.78305911182412,109.29746369810903,119.41851776044473,121.3368312499899,
218,2011-07-24 22:19:39+00:00,,,190.5917925489478,199.4082797064405,214.52177715803222,214.442407131438,212.44311315256388,196.66060364452392,196.48544416050117,200.7745266729653,182.84232640121127,,,,,,174.57638608828108,173.0445299739849,182.40523421409384,170.4681850560687,173.28783983788847,170.82931221857987,167.9001554356066,153.52905244132126,146.86347945021407,,,,,,130.7577450410882,125.53181629178495,120.27807515931629,124.21892498864783,125.99354206953545,136.91097407270036,
219,2011-08-02 22:13:26+00:00,164.04361149002625,165.5854814186294,166.6091109821728,183.8397286029039,195.408030402867,203.4886609106901,198.6969680192779,188.22215396042475,178.14271684409871,180.83001630348988,179.5668747495828,,,,,176.18520990047483,152.66776140679264,153.23388063137776,,,,,,,,,,,,,,,,,,,
220,2011-08-18 22:13:23+00:00,175.60203716081278,175.76805524033392,179.5885304181002,191.53452471442526,208.31499268813002,208.12795755785623,200.74234790040643,192.51293819924445,,,,189.8732545003533,193.74101185885556,198.757717231653,193.29224424424777,190.26727039164822,187.0345599243508,186.75965979866893,174.46840000963311,175.45160453535377,191.66979520872258,196.28241923157512,,,,166.6518295802267,156.6168300140525,148.48280274593242,142.39349532860666,143.52571532989253,136.70042383581935,138.44629275306056,137.96860404251817,141.0088930952487,147.20257564890608,143.94764206025872,
221,2011-09-19 22:13:15+00:00,158.54825958909623,153.641752531287,161.14781743377284,177.19049716004275,,,,188.98837802808123,192.72934711445828,185.09203820617554,185.53206921629402,176.90417671134787,171.9750334189709,182.81221839292053,184.76401937164044,177.8070552388107,180.7435547511069,171.33230481916334,,,189.45786505247094,180.900735413516,178.5549302674687,175.53990834279097,168.77314840258592,160.68480655068942,148.6403958448452,134.40651022812602,132.31876818038631,129.35725080537364,123.78888784251512,112.68848086284653,,,139.54840469908018,145.58933208539347,144.04014504685964
222,2011-10-21 22:13:19+00:00,167.0056098067917,165.97001341378387,169.32070116566905,186.49374037029207,192.61108284942614,207.92998991422166,201.12650037465647,194.63045519036598,195.0606137190918,191.8377401877474,183.29041639742144,,,,174.1269457073107,179.58114957185117,182.55635485947346,173.38493629011205,175.0277710783827,171.87878128613752,172.42998067969233,173.44818810489033,171.2134862014004,169.19433793411486,166.04385100006226,,,137.87070006650544,133.85745606687257,133.5868064337484,125.12128178230343,127.63478785737387,122.73299997870423,137.11334246279426,137.97700938443967,144.68609523251507,151.29345467841577
223,2011-11-06 22:13:27+00:00,,159.95237482674455,174.84638078966273,187.6803378140258,198.2113433776792,201.4335392077478,200.56394699964525,199.95971678576274,198.87491649834394,198.68813509069057,192.75664703286066,189.29476535590354,,,,163.8457588477918,162.09408605450253,156.4082291903983,157.3751184148246,165.5653590245594,169.67695044212167,170.865647572105,166.0527905695789,164.70800157449767,164.68153017624735,153.4363775773987,,,129.00884139552375,124.75628239447794,118.00780002053574,119.5733268728893,117.91864364902158,135.69728588541136,142.100029352899,142.78448084472092,144.63910927976755
224,2011-12-31 22:20:10+00:00,205.26843090536164,203.8836713554652,217.5687716814587,231.0273377364063,,,,,,,189.20148610496022,179.76100434352418,183.64188375069364,187.6226136255517,189.36912545525743,190.67557874450864,180.3049305518381,179.750185164754,,,,,,163.6008690892608,156.4051958673318,152.80954677904484,148.17028423717062,143.4194020554844,138.25287205248577,133.13083765763457,129.07889620368715,,,,,,
225,2012-01-16 22:20:11+00:00,,,233.08683703680975,243.96033483682612,248.52168794362484,241.21512631005052,234.84274922718035,208.99858138001662,197.25396364238543,186.03463439105562,187.78286647247722,,,,,,,188.55687503119498,185.64763731414382,185.93736605348903,188.23302374523627,186.17319382129045,183.3437239176228,178.40064396711782,168.5560276355239,,,,,,144.35537054976245,132.6030542445464,133.27015513421168,137.12679018105612,148.46477871107788,153.8410290122806,171.0159938243007
