,dates,nzd0434-0000,nzd0434-0001,nzd0434-0002,nzd0434-0003,nzd0434-0004,nzd0434-0005,nzd0434-0006,nzd0434-0007,nzd0434-0008,nzd0434-0009,nzd0434-0010,nzd0434-0011,nzd0434-0012,nzd0434-0013,nzd0434-0014,nzd0434-0015,nzd0434-0016,nzd0434-0017,nzd0434-0018,nzd0434-0019,nzd0434-0020,nzd0434-0021,nzd0434-0022,nzd0434-0023,nzd0434-0024,nzd0434-0025,nzd0434-0026,nzd0434-0027,nzd0434-0028,nzd0434-0029,nzd0434-0030,nzd0434-0031,nzd0434-0032,nzd0434-0033,nzd0434-0034,nzd0434-0035,nzd0434-0036
126,2006-05-23 22:16:14+00:00,183.05736022296762,117.0748918833963,109.75454641171794,120.46616982772511,134.08210762193352,124.28574570548724,125.61054186919088,,,,,,118.72205585430709,129.27352520480522,138.50848058269455,144.94251079701564,143.16559438558562,145.16541488336043,146.91030772998477,131.2031252400424,,,,,,,137.33181535858515,132.1193494259898,135.4882650779467,142.81250860661243,151.5945484338566,145.59356404027028,145.17178592349165,154.0803657735485,,,
127,2006-06-01 22:10:02+00:00,,,,,118.02491836227435,112.27690486516002,106.24933357726277,102.28822171734187,107.20480355846362,98.32932523945794,95.72064347623953,101.41977058608369,102.59660820324682,104.18092912598213,110.00093321665281,,,,109.75200438247411,119.27893984238547,117.72587149035357,132.74158944321184,117.24260397378777,95.37355559651203,,,114.95292203950699,112.5177733644376,,,,,,,,,
128,2006-06-24 22:16:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2006-06-25 22:12:44+00:00,173.00401839645988,89.58154563491398,91.58196269581181,100.59983550214695,109.52941924079599,106.36074708502588,104.25171129353024,99.48303864154784,93.83860258919347,90.09698630314973,84.03047216246334,94.76289326315148,97.61274153702067,103.22622674748636,103.82139608388273,98.6571990667778,97.19275940297241,96.51898697289975,116.62755812139542,119.0323254708892,,,,,,,,,,111.93369520797809,114.34528861623225,101.44635145867822,113.23194443985608,109.53319891052783,116.74314217554956,,
130,2006-08-04 22:09:40+00:00,157.84933215860224,108.4863317685749,99.2546151494395,107.19687187090037,112.50840525987854,115.42990089672024,107.0780738352694,106.3852541741587,102.14924452521112,106.43489238574354,102.36463452060207,,,,118.38783502004141,120.86027278394315,110.16856688779487,110.00673355292282,103.69835095141173,114.36614937577917,120.29591184536135,99.95377643731852,98.63997157489136,118.51403974882564,,,,,110.33336701961646,109.19903501113114,115.94447971425213,114.6516942914997,114.59559028184592,113.51217303921077,117.16527655519816,119.84765383419541,
131,2006-09-12 22:15:43+00:00,113.70971414921968,95.45711070098739,,,,,,,104.44358683371905,105.70337439426936,109.52468443750674,107.03103255890925,119.98994754809023,128.98181593404013,129.32006295240163,122.71383482859241,,,,,,,155.89259060828024,,141.4327442965312,133.17202442370518,107.69044938102233,119.0620238176038,110.28014523223679,127.49747747179643,,,,,,,154.12417728063608
132,2006-09-21 22:09:29+00:00,,,,90.23705647778543,96.44781967831962,100.55989293467881,98.23244108401887,97.05515600060588,102.12555174204064,97.04511646712147,103.6349336617015,104.13646355682268,104.38562040699979,103.9973638213282,,,106.66931270402377,106.16510848274658,116.37404033000453,115.15925399900628,123.22971157873368,139.99711545992363,134.01727283320417,131.1569549661672,122.64107158433062,105.14451464518675,,,,,117.76596588656048,109.24244786067271,117.33015875877356,122.2140709957203,133.68702590803423,146.2528895815749,150.88284526748475
133,2006-10-22 22:20:22+00:00,116.12493451723654,83.50871402152914,86.86931338024307,88.19054563576333,93.02998115068563,88.57628749068793,89.84291737484644,90.32249281777926,99.24471164914328,99.55860728067354,103.85485312904854,100.9297555259498,99.59131071207827,97.46042213026114,82.91354335425268,84.31839449813685,87.9350904774674,89.45668406441716,104.44437114712856,104.36806828080913,102.97629894778235,126.8824413637283,127.48476788429585,127.69321998028306,126.97327702393059,124.26757860364513,125.53782938262798,123.23060931791565,,,,96.67335552641087,129.04133655480507,120.6852404489641,119.84597715181327,133.84505573962798,149.42463663760267
134,2006-10-23 22:09:36+00:00,102.24965814731735,73.83867762736263,80.99007776070736,95.9161578018047,99.6345130406417,94.51658838440987,94.3811627122016,91.67857845672155,88.94134923886395,95.98629675339487,,,,102.98826603108382,103.59576550308691,92.27430300963793,94.07722634244902,100.96435974157066,102.96494581007492,103.47134624476207,109.05046796364145,112.61534652261645,114.45710883324293,105.3521489157411,,,118.12318886234827,104.03882033523307,,,,,122.56719958698133,123.71315287881913,126.411577073304,120.10205587924004,137.86551323752164
135,2006-10-30 22:15:54+00:00,103.38897215699701,97.03543562003703,99.52273918960046,105.91681156270103,,,,,,,106.06495253325046,103.42478250930507,100.32752535069613,110.63125139306963,110.57654809557353,108.52054643115363,119.44685515058214,116.5225127481269,,,,,,,,,,,,,,,,,,,
136,2006-10-31 22:14:17+00:00,130.31450799589325,105.6020263463393,103.15205780444641,103.28780175514517,112.67628586069486,122.1310616576538,113.24066522429041,109.63670795934203,110.07984977541281,116.9337992042375,117.56210405441978,121.01726816575088,118.89051851131467,124.64895067595549,130.1437769604365,119.11857435812999,120.08341716739073,120.40363929388519,122.43268851817082,126.38115925258315,124.16363654285114,123.97659130703208,132.1032947026166,138.08381405016482,139.76860271565585,135.04539140261224,132.10679466213105,,118.52323662565007,,98.03804879205273,109.42825001027357,136.37913881839393,146.07495549260412,152.35598852842534,,159.7417141421618
137,2006-11-08 22:09:50+00:00,,91.47789786515109,99.7253293966656,108.06984474061855,108.19490108721027,102.56993966389476,98.91016301798736,92.8947970094342,92.8840225979713,93.8363527110429,98.7122331609281,104.75052393890707,,,,115.36065352514304,114.80676816963957,109.89227836529612,110.67804901748246,116.26593486224853,121.7728014078717,120.4465893711085,122.31591547817965,125.63687820123845,116.08895509140116,121.05523501356804,,,,116.22680962277597,129.7624229424807,106.71997360974166,124.9472967698608,133.386506151811,146.34401163193272,143.44258343208472,151.30175900690844
138,2006-12-01 22:16:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2006-12-09 22:20:48+00:00,87.8510613587426,59.0977994251296,79.63874145309453,104.89824653865206,109.16338104950907,102.83690953490134,93.9952454419364,87.78595721317389,93.50647276363213,94.07411018002189,75.55705312027126,87.4202301924166,91.53505549767853,92.69872017866183,88.29688734014499,81.71964780313863,88.5420696794917,116.68974125583489,115.63569552450907,114.11795075828192,120.05239361827645,126.85598846240663,130.12333010468194,130.67934119282424,107.79137538286096,102.19720047542243,77.94149514214064,,80.21487244841296,84.55431457874137,101.49420090465236,125.63053258984606,133.74717153877438,156.84318276586214,159.0250563116846,,
140,2006-12-10 22:10:08+00:00,111.83964008845695,98.3142154627686,98.1209032611147,107.57021574810409,115.07621615257565,114.59127873707835,100.64192139726103,97.16563248920717,96.32898940564213,,,102.476877803981,106.06647532132288,114.05013340417419,113.26812030771578,112.13263251150865,125.06809648805509,120.44869606512651,111.87020451552137,120.46927740246616,121.99859118696433,125.29604630771777,,,,120.91739850520841,112.48098905572515,97.82007351966922,100.96355850462976,101.34935596698672,102.36171540279557,118.25726072079041,138.18057328169664,144.65696929871237,163.39351412665926,,
141,2007-01-26 22:21:06+00:00,122.05477484295317,111.50055316259916,113.56741914508761,120.18293097926919,130.0615848419038,126.6201835402747,103.21152176905262,95.76037832952908,90.62186205741314,96.91609637046099,95.40369815937329,95.12488636178608,97.00920963204307,116.93610052363424,116.40114366806186,119.87521038159787,116.7560424415094,118.08714225449046,126.43719059470365,105.1864933248805,92.73371426520922,92.71251432020509,107.22834760810532,101.64129816568315,93.07580752209594,88.32954839346769,,,141.15542795582337,153.90980056082626,153.7271954440671,140.36526738227573,136.21301814111527,144.66838958711216,150.47489408106665,153.00782836499383,159.49632445449492
142,2007-02-04 22:14:57+00:00,132.84031240066588,113.70622249583036,111.39041124602527,107.50203550045151,114.88402212617312,112.42060693895993,95.7312915817127,99.72874008679544,98.48433618422602,104.19017265782206,114.067693733706,113.94535657884443,113.83586641925959,121.41323683716769,121.02950117363865,117.546359988317,121.94175030919155,109.90745078292112,115.93501996123288,114.47549089606697,114.26437480354647,123.16776124488538,119.63834510792155,129.74460862142797,129.12795655287502,125.45767801571664,132.4136862150853,,140.7030489978029,171.63375538673455,164.664814673309,151.31615938114228,135.92967996538263,150.63147855253973,162.69075890663612,167.63776105376616,171.1223062499524
143,2007-02-11 22:21:08+00:00,131.55726178292196,111.56363460657447,108.82758003616124,115.69663796969505,131.77736835623995,130.6935353795485,125.8137238068189,123.55073967696511,126.62243268407798,121.30951915991382,123.91817698865574,126.44234604744192,119.98283904154572,124.58372591979553,127.0795652072864,126.54135691000519,124.26648517682061,126.97248650097568,125.91801747786235,135.79780969827215,137.05376451829227,130.47112435908767,129.18903527852436,132.22230071738886,142.94898138175517,145.23440684366386,154.7452318092292,159.07189702239165,134.26302003409836,186.58981674181652,186.00107531334004,161.18387179932512,165.24514335321385,172.93210511005205,173.4829617987654,181.80437409398613,183.90988351339604
144,2007-02-27 22:21:07+00:00,114.97200721587181,86.68057077217384,78.47574251991519,82.01979995986562,97.37220729589811,95.41728948775838,85.96234617370833,80.30009215002862,88.80890998585684,95.01610382390807,98.2405390202987,98.7651727962263,98.4465048831732,97.48759640646179,98.97502860556092,82.31697027883837,79.76960675271626,85.916130441885,91.4977366341747,97.97891594231199,91.97567570889774,,105.81459860765305,109.6506976840329,114.79062706869749,125.73767680946266,124.66053090753695,131.04731458544796,,109.35498019509636,123.20797750547906,141.0517340156251,151.84786736124835,146.95293155802707,135.8504891439991,,163.11052921806422
145,2007-03-23 22:16:42+00:00,,,,,,,,78.6987790104156,80.93071526634917,82.55792528349474,90.28244402701277,99.67831006123417,108.03378542192017,100.99350128401406,102.16729715740753,,,,,,111.52343752755641,107.05568311224668,105.19263682726273,108.72267721967712,110.98780698777892,111.22754782838422,104.07892234425547,,,,,,,,157.87591659770496,154.6666558686084,154.92743307009926
146,2007-04-01 22:10:31+00:00,112.96414545855784,98.71341082303819,96.69795228154753,106.5335972362746,121.74566035830713,104.33721608362644,87.9618863854828,81.78213194373039,88.29913670805392,76.48498472041598,78.21580575626986,,,105.45285475948374,105.88884572421023,102.31766909208923,107.18365310824342,111.41732256863784,113.89236548471811,97.690117048019,101.37039519784855,102.42868051077775,107.66199660265487,103.72803090104453,,,,,,101.82971208327723,122.97727391745475,174.0085734803551,155.97048254179398,152.2835021862416,145.11399934524917,151.40713048585292,154.37437434035598
147,2007-05-26 22:16:26+00:00,,92.0744892442145,,,,,,95.10800928976376,94.52957693479834,86.900496710062,85.05409921784613,86.58912722052365,98.85505843553865,96.67670883430206,105.66439485090537,,,,,,,113.69262790561946,118.80208539075308,125.21850763678513,125.32063233243342,136.0620849714218,135.10059735426472,138.7571859936107,135.93484270577557,,,,,,131.86036250104968,152.02407784922937,
148,2007-07-06 22:10:13+00:00,,121.53962886157504,100.46177282233567,98.57361117777809,106.76108394311291,110.23487376532115,98.32508195428531,96.16618982912104,,,,94.3944842636906,88.49584591592857,93.49422444742814,97.2534204522167,95.99791374680092,94.72089666346639,101.11938367296527,104.77816477049446,103.52096225126076,,,,,,,,,,,105.12047462007966,115.56661840077979,108.66838803025387,113.25723183867848,109.37841934600846,,
149,2007-07-13 22:16:22+00:00,155.96922718330097,142.66518805919722,131.24960188835152,122.54136658238475,122.3890526428652,,,,,,,111.69788281212733,114.05376302928424,105.30725222277212,114.5555075799136,119.14169312518868,115.29867741771464,121.28657421809798,130.48976750830136,,,,,,,,,,,,148.35237673919957,137.16485962123843,,,,,
150,2007-08-14 22:16:12+00:00,,113.79038420153373,109.23987628235871,118.39235198236129,134.5811381416983,133.08718114369213,129.9748374622633,119.42716714547052,122.83204746631722,116.77802342547923,,,,,,,121.97602425842504,119.41076361656647,125.12650501145256,125.86594325011183,134.55385716572982,139.35652121066533,135.6273683468752,134.20185533324752,,,,,,133.9056015077815,131.70240111496813,135.2674821253063,132.33383488894597,136.3562750281914,133.96294800124863,137.0635116257343,125.0040392097034
151,2007-08-23 22:09:58+00:00,140.6444154651151,104.49543277468148,91.0456459681273,88.9796539916649,,,104.78260430270123,91.7936121204342,94.89118211881089,93.48570627377065,95.95859164551287,94.14436735810382,89.73674425915785,88.42335213909892,88.05923271031695,95.06899149394442,90.75367519556049,,,100.72614015552332,107.21879126691809,112.3784561479815,113.53624902675092,113.35481859826349,116.45468569776742,111.84358930848911,108.97666750029802,108.48238647464568,94.11289638653824,,,,,125.27016316607813,108.17738399166619,96.13586247865356,26.01658918185384
152,2007-09-07 22:19:19+00:00,111.17625207588283,82.14953583516429,85.94991392956652,97.17753627061094,107.94614383068189,113.3605088961946,95.83891885923155,83.17210157949678,81.94395229549818,85.39747113913155,84.76610549296672,83.83805636071489,78.53848529019852,90.12200764371777,87.74058788382202,86.4869743606999,86.83644452617713,92.52694691084497,94.8349993701284,93.200492483967,91.24590547424935,97.04953878792398,105.47943522294489,115.97180552909215,115.29273197399837,101.97153137207273,97.83640953288892,93.24486159921791,103.6276949501988,114.42305014858881,,,,,,,
153,2007-09-08 22:09:50+00:00,,,,98.93523401819857,110.53423001600896,109.74109682416771,102.77061572449117,95.7001896983915,96.37794083405896,90.81849550017856,92.42633073159784,92.20356764406893,91.16607124451377,89.10983008374656,,,,95.89955167873651,100.63116590206059,109.98093984474681,119.30502770623694,121.52613409214001,111.66725762800374,112.41391634020255,112.32332049533278,115.39975983842055,108.14541086423502,105.41622772407683,,,,103.76698931602849,113.316918962917,92.69154513400426,,,64.22384279471702
154,2007-09-16 22:13:04+00:00,90.01603605340938,53.980344188108226,58.02292726736507,65.3861267469532,78.76336932477213,75.10832623993517,73.27368565925599,74.49649779596356,73.11506369655838,65.26810208290797,71.13700564879947,62.59299214958657,64.72216867886664,62.85776639255956,71.62331071987148,72.5221477110412,83.12023227031406,88.45864213708664,88.58219432809834,89.30334940103248,95.81202184689914,94.54647204185669,95.86728222740801,,87.5315911417365,79.83411834129235,,,,,,94.06311955539289,95.622527262409,94.57936055713388,94.58049852996747,100.26965332634185,
155,2007-09-23 22:19:11+00:00,,,,,,,68.51408642895895,69.31411707462672,65.2517993811233,61.31415003787951,50.08720181745665,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2007-09-24 22:09:45+00:00,111.40389336490847,89.40686911481349,85.43455843687317,94.28900660664821,99.73250582787058,100.60557678291188,,,95.41893008011587,97.09449638959151,91.01384655318695,87.14224630115393,82.87860148282753,89.45231654509149,82.90688418936719,84.92315322789626,84.84130721827044,90.6960757194926,91.63078485969582,,,130.39650488527474,124.55832421702084,120.2509022719653,116.77560144465868,118.44363059664524,116.59987157211522,112.63754657984974,,,,108.20156271676811,,,,,72.89162032238907
157,2007-10-02 22:12:54+00:00,91.09887360208286,60.128894620773345,51.991392292270575,63.58860694192207,85.78941376914169,88.94017891146488,82.70997213083639,81.93986644664801,80.66011964690905,82.47461940481067,74.40742650100988,65.22390628212598,54.98039125241786,55.8871808395329,58.20634983300196,68.93781945166673,77.36961936739789,71.91857312098762,85.14329878539363,90.31582591150833,86.41043700059132,,,,,,,,,,,,,,,,26.77339586365425
158,2007-10-26 22:09:55+00:00,90.52587777391396,64.9953408591033,67.911945013933,87.08863466132267,96.52772929898833,,,95.48825507891735,95.32956334573926,100.72312182603217,96.86927717467783,86.80254993439297,84.23525919391261,79.27359624413613,53.23808370116619,74.53223914469994,75.8197001278968,65.5247611242473,,,,,112.43011040190926,106.38496908685259,,,,,,,,,,,,,107.5541110881755
159,2007-11-27 22:10:12+00:00,95.64866510049154,77.16808914710286,77.87677168083682,90.9477014373238,98.84995246954799,100.5941177217718,,,105.82598999649898,101.81962314664528,95.8597440985147,92.52806922373496,93.59922248995171,89.04796048855928,91.61059341855302,89.76341045010267,97.8818930586367,104.00650189108222,109.50439201922767,,,110.41695940544403,112.94018936844571,117.61108384243195,110.15372279637712,102.45973290233115,94.64127075220642,95.31219881432773,89.37063984403692,87.2208684939395,91.9212397636697,94.26818568987392,100.95443334826187,,,108.90716300719474,101.59928038110972
160,2008-01-14 22:10:20+00:00,110.23817187478731,92.107117717071,91.93457642490303,91.82526064044639,102.20926580271488,78.80794449299945,,,89.46779953797476,87.86374428317018,95.17298548083257,100.12641010928897,105.54515823151077,94.28263248497312,95.23631438616748,96.10324431464795,96.89252711409087,102.58966457341735,97.4839468332134,,,,159.02442009087807,,161.48496518300098,,,63.230012193519315,115.47157866956495,,,127.3671301906019,,,,132.28163078428327,139.14971507732866
161,2008-02-15 22:10:15+00:00,,,,,,,,,,,,,,150.08339424869934,,,,,,,,,188.17857551970704,,,,,,135.4834305954551,,,,,,,,
162,2008-03-09 22:16:18+00:00,,,98.06063822379035,98.57069812937651,99.24183512251598,95.5501821542885,81.49817085343845,82.54274063834706,88.11434853430734,91.49721022528563,93.87565603677785,,,,,,90.83507982716816,97.83856991421528,95.77162353180498,104.19368976967769,127.78072566328493,133.53053436905554,158.44452367095604,,152.39009409093623,,,,,133.18604223298027,126.36047171738299,122.67458187401326,117.09926134115042,139.62215452475763,149.9228093290611,147.5608920906937,146.91128654938785
163,2008-03-25 22:16:19+00:00,134.99574069299942,96.86535940426083,98.30737944024942,102.38051518552307,109.29237960554657,106.16149412655221,,,,,,,109.20259036325501,111.49042784806623,97.55679335045247,102.7290844316771,105.24591068495411,110.46934374751385,112.99461229630103,123.52368001871616,,,,,,,,,146.865429558985,147.1331357437426,138.32037286904256,138.93730659435445,134.8596996758199,,,,
164,2008-04-10 22:16:18+00:00,,114.20228869803464,110.3359052868013,116.29948291581223,133.80383064547877,130.07465454419753,117.55515255748311,105.75468224998663,103.64973277322377,101.05466330799865,,,,,,118.9832152371895,125.84333558184437,135.53052439762703,140.38804563147383,157.48550605551037,140.70264397442585,127.43711890046288,143.1185429732505,,,,,,149.01866305708148,148.54254978813617,148.4579561039899,152.65083281861723,149.21885824364514,152.17829425769187,153.48612130613293,149.03734162043514,93.76096936035036
165,2008-06-29 22:15:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2008-07-08 22:09:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2008-07-24 22:09:16+00:00,,125.29306035704855,116.49148991714796,122.34948414483299,,,,111.42384004083009,111.17753808359963,111.48628710160195,120.91289892776439,113.85820605482522,117.06072911805475,119.46341151859896,120.0841210095917,126.66446035311722,130.97663230398283,,,,,,,,,,,,,126.36286080554628,131.6578308866358,,,,127.09339425574757,131.96272449319784,105.64761552482842
168,2008-08-16 22:15:19+00:00,131.9025082802559,108.91148278973185,110.54210948008141,114.72641016521284,,,,,,108.45347626750537,108.21431871521109,108.26839879814612,103.42376801602678,108.70607469419434,117.83342217707447,117.67925147358478,112.74527073536257,,,,,,,,,,,111.91796459233413,108.53011247863128,107.27363522129488,95.64539366736786,,,,,,
169,2008-08-25 22:09:04+00:00,137.9803086439069,90.32479276300148,88.60313900559146,90.11400893763347,103.20226158234911,,,90.78831298973776,88.00237196859726,94.24175895696851,94.68436190850689,97.36394586060777,98.84341319287594,99.33446016504853,109.5591709128179,97.64958406071786,88.57825033055137,76.3201671833807,,,,114.17311421596608,112.72894912694261,105.68602960231732,105.31692953879289,102.332651850929,103.19055227100827,100.88144423448904,95.9052769293911,93.66956936845678,89.51222833924066,80.14918742944691,,,110.78801245496493,115.47195250519138,100.04857915449607
170,2008-09-10 22:08:56+00:00,,,92.6294543582448,92.73240489073251,102.93426258673519,97.00347351360342,93.24909918527034,92.43779056598586,93.22561137801033,89.57328800077788,83.45617854911798,88.91492609522281,92.05600851540254,,,,99.1196540523756,75.37090802537625,7.574917314216335,,100.82057356663381,-2.2643785727490706,,,,102.53315829515418,93.4908997433081,,,,97.65268446130284,94.88728106245645,92.72367590775946,93.76308177706193,91.39835907136136,98.98501252037356,93.36233659138087
171,2008-10-12 22:08:37+00:00,109.53486844239615,,,,107.50656986425055,112.42623003870081,109.06170238502166,109.45633963353981,108.5461264751648,104.96689450943751,98.38804426187389,91.74729287798462,100.35722601007225,107.2725478984899,106.36035662080191,,,,1.787947892072454,,-7.203163533796717,8.975158348206765,,,,115.70322214324166,108.0159459354391,109.72391149304877,105.61950198519409,,,90.4392520575606,94.89729454734801,99.31793465017265,105.38817168255835,118.56543149281569,120.11014641287956
172,2008-10-28 22:08:53+00:00,112.75385944546456,92.00907442652554,95.86829062160334,99.80744259782216,113.22416787087867,116.96837692758854,103.54041779958328,101.56952730856553,101.30805347030322,101.40781251871695,,,118.57054990691326,119.89319732788397,121.54972026497607,126.9430380896226,123.7688054008219,54.34435385936714,26.357811071378116,,24.339039841511767,11.174136254566218,,,,78.44035879314558,109.82981799648243,114.34551943324932,105.84962348637012,104.33238004613882,95.13569564665815,86.66160481616984,94.55207351475292,103.03639348139559,109.86336587808105,120.9832552871404,
173,2008-11-12 22:09:22+00:00,118.95085511968598,97.48898927171804,91.70841356140298,99.9554018999914,100.9156981351442,100.39279307469673,97.79579166761346,93.65207624551142,102.68180878778682,104.72829713773949,106.77789000171518,111.09241211864514,119.11343707277821,128.28255292331013,118.45109272059223,92.37317575964855,,41.41803604468339,10.733643308580143,,22.458654819857543,17.906909937390907,,,,81.34603768069863,98.85497534487868,83.19536463658116,91.50688614696078,96.9135854789894,90.4963722706031,85.32271441550827,92.1924949315062,106.49386285007657,111.17664254566205,122.6523122778134,131.44752244003706
174,2008-12-22 22:15:43+00:00,,,,,135.4031506561949,132.29702415150177,122.74660339578888,111.42567090981986,114.63404573115534,124.70755463315369,127.07780406603499,117.87335472891046,,,,,,,,185.38557653444985,57.626513241662884,12.448641438115143,,,120.98925158280986,110.32868953542588,,,,,,93.10255435047173,90.58092957925301,100.20482648834432,109.72490997391125,120.74727090821395,135.45132377465163
175,2008-12-23 22:04:28+00:00,144.91371696310748,126.60403519197727,125.70861028329782,129.69532464610174,126.81646508288908,120.09026801408598,113.67165395890774,110.95231997826555,111.9432919734791,111.60022540397156,110.00728163837474,114.54734324359362,120.56246603713355,127.09852477695001,140.26580170137913,146.3209796732951,156.15594339507928,,,143.56483459334206,36.52596238339532,-21.003770708720037,,,,,91.93956983630932,101.61796971072584,97.94180700003224,99.09466953114789,94.67105309734085,83.37364822798295,84.58041684315126,89.93299502507878,101.38967021204466,116.25435953034322,115.44984040013946
176,2008-12-31 22:09:37+00:00,124.44173128091514,121.06794519802152,121.25069000785037,117.38874738969997,117.35397615016069,,,113.66032883394266,114.16939119268095,115.06464933352756,115.12929014096581,110.47015860379332,114.66093236262951,115.47072212064217,124.30079425686148,140.05932659322949,154.5038453168242,,,,,,,,75.65323162529465,88.74956206560711,87.54043939687746,82.55060610492482,77.30711447805456,81.12095016696813,69.73035082264792,71.77024854711391,,,,113.1008742798722,118.09995197642407
177,2009-01-23 22:15:54+00:00,127.22984567760498,,,,,,,116.7319733839568,117.48056575719329,116.63528164142939,120.37608791661242,141.53099583496305,152.69454631682513,167.37216050287842,174.41322519811976,,,,,,,,,,121.37592675896363,117.87641442360334,106.1372912353456,99.248182334829,96.62190860673019,,,,,,109.96507137240411,119.98389267524252,124.02161231937497
178,2009-02-17 22:09:55+00:00,134.20621836184353,110.78859882217016,114.04980354168754,127.85379851959526,147.43657185935763,147.05152618334554,133.79482465736464,135.5831749003003,134.1427685220412,141.08710254979533,,,162.39287180230932,166.44017820249283,173.56387016567194,152.60929441566648,141.1875254414459,127.35270091406447,124.9722320150463,128.3421739215162,,,131.91625413256276,,,,106.20100607238825,104.40769461586272,104.15049693834129,98.99003295916317,96.2885132410865,94.213198391427,98.15269221092643,108.99252881093665,111.96571838041267,123.4219202879826,130.5522247490972
179,2009-02-24 22:16:10+00:00,,,,,,147.11999111477624,142.46284481665344,141.10092409541483,149.64224921569152,154.568351040875,158.0406876819984,175.48691791876666,188.7244555516947,,,,,,,136.39800588449768,,,,,114.7988410781114,138.37601642016682,130.1382131193738,,,,,,113.61711856726667,120.52528175166438,132.64406840231473,137.16327131013466,144.91080851914924
180,2009-03-12 22:16:18+00:00,122.44907384537059,110.65121047545402,121.86974177419359,131.7056102967858,140.27525943223588,,,,,,151.12504520580495,150.02069463957838,157.76749076325962,154.6945587112219,150.73642319486487,147.23524107666688,154.23335372878887,154.73607042887022,,,,,,,86.72262240840062,107.09737969628642,100.96358514853885,98.88567558656936,98.87963580414858,95.66779999013283,95.62293072397293,95.33377984244237,,,,,
181,2009-03-21 22:10:11+00:00,,,129.37877241912588,136.20119699445198,147.6733118921588,149.62386673428492,147.3039970477371,148.6403258825673,148.21229009785748,151.57584277510273,153.83420829348518,153.359880461256,158.4238839355956,,,,169.1243763569676,170.89282954662772,165.20311949463405,132.40789752219192,60.182385494719675,,,,,,,,,104.95051674903617,97.85250595256562,96.13544909768797,104.99645360575852,111.92006566905995,119.45712482553202,135.38896963885466,137.02582165198686
182,2009-04-13 22:16:30+00:00,139.00739463443375,118.57035114671507,124.16755372847517,132.82628138763954,,,,,,136.65249877923955,134.71121524940665,140.41787788401587,135.30130555613533,155.13961119635948,179.91653527661924,,,,,,,,,89.78453176255336,91.09651068611103,101.60467682818465,95.14840346545012,98.86433702960093,102.19377943789641,106.08870974284564,100.60900829189669,,,,,,
183,2009-04-22 22:10:22+00:00,152.41267018355245,119.9067442969535,122.12162996525947,138.88720101533482,157.78255716461314,154.1786537661985,,,142.506662732564,141.33576657926847,144.5023700706884,147.04251380325914,146.96168655436279,152.44589433297247,144.35139337901435,156.47073610072567,167.06866417954367,159.01710030133844,172.28246866315175,,,,,119.38075888887154,119.42333453371752,109.51504493505882,105.85922981511503,104.1013058739796,100.5552862187046,108.14877803029955,100.1771834598063,93.13054993076926,106.57332993336878,,,,60.116389281085546
184,2009-05-24 22:10:26+00:00,138.25898867855128,119.08207946163185,,,,130.65585305913464,131.82474677470276,120.12905451118951,118.39034053083626,134.6743616904641,145.58304677460882,151.14535490730032,150.02215946498026,157.8916287440452,155.82939311199425,147.00154771122808,,,,,,-3.199731648088509,,124.96389955882361,112.52655066467676,103.02694583575024,90.09850775292787,87.46239890147686,82.06211786158151,,,,87.01109182342823,87.8051550492366,99.06703004996935,,-9.054428407694099
185,2009-05-31 22:16:36+00:00,,,,,,156.95543344790826,157.74480901635042,144.3143183740939,145.25259858363427,152.8363954342138,158.22720028603743,166.03812551388697,163.92982716967865,,,,,,,,,,,,,,,,,,,,103.60042827214446,112.1903931379115,114.25237411705652,135.7192456427746,1.3819855360755682
186,2009-06-25 22:10:23+00:00,,,125.23209641874143,128.94209304451513,133.7172491548538,136.69071429182358,120.2301951891578,119.62784732145576,122.94580925030144,135.17316197669174,136.10549021541536,140.42755466149887,148.84932610874674,,,144.3901572424816,151.4078746001169,161.26313941445625,,,,,,,,,,,,75.50879536480058,75.81874109680942,76.8307729991359,77.67511408645818,79.76905042914917,91.9397717298307,89.55684151996662,-32.83163849898474
187,2009-07-11 22:10:19+00:00,149.97792791242352,133.9272904830026,141.29590787977574,151.42116452802412,151.2428401552044,150.67820326313694,145.91825878172762,147.55730870887226,142.343345972546,144.63659776704839,145.86217452318948,152.40627971585351,,,,149.49078074119114,153.61729829641686,162.74554741222576,165.04597003008578,,,,,,,,,,,88.96120159865902,85.33000907011788,87.96732526599406,93.67014892965256,93.84857950840122,107.64923595487083,107.13282845894216,-23.21696465334258
188,2009-07-18 22:16:28+00:00,164.11059072927387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2009-08-19 22:16:20+00:00,,,,,135.61231861137946,136.81310901177292,131.61912810033857,134.8106488008827,139.86402332880783,145.3609763781316,135.42755752593055,136.62034668663318,,,,,,,,,,,,,,,,,,,,73.17868547211597,82.27003467815756,82.43518930722921,96.31192292134064,111.35497317282521,31.817363426245254
