,dates,usa_HI_0048-0000,usa_HI_0048-0001,usa_HI_0048-0002,usa_HI_0048-0003,usa_HI_0048-0004
276,2016-02-14 21:06:21+00:00,,,199.3741132134863,181.5976165139666,180.88456122973807
277,2016-02-15 21:02:07+00:00,,,191.3223640112494,183.98395263849673,180.66733614985506
278,2016-03-01 21:06:19+00:00,200.10148722356024,202.97202944230128,192.81321339602954,185.63869205552646,194.8683435490076
279,2016-03-10 21:00:06+00:00,202.42381255010136,208.1524209441838,206.47783407455515,207.61425973148656,201.73933726145748
280,2016-03-26 20:59:57+00:00,205.26312125249783,207.1752602503294,201.64585661933253,194.40917048690113,203.1718453236789
281,2016-04-02 21:06:04+00:00,198.8836437518011,200.61263352734932,188.00181143350414,180.83676001375545,195.40858783262334
282,2016-04-03 21:02:24+00:00,,,192.56999695352826,189.17306146818063,194.6050817465076
283,2016-04-19 21:02:32+00:00,196.0018041098276,205.93852569293608,196.73548270291676,194.52047266326392,
284,2016-05-05 21:02:37+00:00,198.32724109013736,202.74830579688305,197.7392934466862,186.27863361403303,194.51958947442876
285,2016-05-29 20:59:53+00:00,205.25895168793082,207.57418071792026,198.22189851813525,191.13699500095166,193.3276697077459
286,2016-06-13 21:08:58+00:00,,198.7381769404737,190.34046334998547,185.94967249190373,175.33337108915518
287,2016-06-22 21:02:48+00:00,183.58490256299302,194.6444202036535,,,
288,2016-07-16 21:00:12+00:00,195.7109313171084,194.14744491867717,192.07594975552567,192.4292183521245,198.32881576747312
289,2016-08-01 21:00:15+00:00,192.70762886974708,198.23110034703555,195.3740140215608,185.08903888710626,186.8648735256002
290,2016-08-24 21:06:33+00:00,177.92062437005276,182.6545270449103,180.1551783312373,178.1209962823167,173.18405997580297
291,2016-09-09 21:06:38+00:00,178.77042237371813,188.71700762243276,190.511668359667,182.9848003646898,177.54581554083867
292,2016-09-18 21:00:28+00:00,197.5199314758227,198.69739923946204,197.35713886310472,188.12877682496722,188.08179339656618
293,2016-10-11 21:06:44+00:00,196.31527104010027,197.2805715366308,187.43932763828147,183.8376274259374,185.36001562727836
294,2016-10-20 21:00:35+00:00,200.58716370998027,210.96627130028384,208.52997004286627,197.39477999955267,192.9406333263953
295,2016-11-12 21:06:45+00:00,198.17043774642121,199.1618041185833,195.1699685919097,187.08078902890057,197.04405416536264
296,2016-11-13 21:02:47+00:00,195.99729583121658,198.65055607831715,200.84076492269412,192.9580264568608,195.8665503070299
297,2016-11-28 21:06:45+00:00,197.75318709068821,200.00147306248425,184.4708765994721,176.8272377405285,173.6262771816187
298,2016-12-14 21:06:41+00:00,194.54442952391827,200.67146315408735,182.87261417768673,177.55408236550605,184.67924451201145
299,2016-12-23 21:00:28+00:00,199.84715636666937,202.65232779153538,198.899687819391,188.30901100092697,183.44062164796986
300,2016-12-31 21:02:33+00:00,,,,,185.5205246338582
301,2017-01-08 21:00:25+00:00,211.0028433175274,208.58162108207654,199.193191868898,195.0225857205912,202.51512719257116
302,2017-01-15 21:06:34+00:00,194.81333663989602,194.4327215008113,187.55917769801744,182.99552559108943,189.7194569141712
303,2017-01-16 21:02:22+00:00,,,190.24199941336408,191.3275295373156,187.99642594696775
304,2017-01-24 21:00:20+00:00,192.25182304590504,195.33346419229667,191.91541903407378,184.21890195126818,175.8143375633807
305,2017-02-09 21:00:12+00:00,204.65220379503526,206.43222429378625,202.99360573335352,195.3579870715192,202.40644454198065
306,2017-03-05 21:02:21+00:00,203.22938192547548,204.87668527113985,195.62761496745014,,
307,2017-03-20 21:06:05+00:00,187.5035265546947,198.2001820040001,187.26999582923713,179.51615194439444,182.20795562357333
308,2017-03-21 21:02:27+00:00,,,,,170.8743838733463
309,2017-03-28 21:08:39+00:00,,,,183.64812233769126,179.4406660149087
310,2017-03-29 20:59:50+00:00,202.1483856802207,202.55804869186537,193.00530910620242,185.0413506630921,188.26839729649964
311,2017-04-06 21:02:31+00:00,199.3202524381404,201.7257509317921,188.3725264185408,185.19328777727466,187.90356010832915
312,2017-04-14 20:59:42+00:00,198.69965756233543,201.69779632855258,193.28044479381177,178.87846027870887,175.29418156938746
313,2017-05-08 21:02:42+00:00,,,,196.06258478910763,190.87265654293017
314,2017-06-16 21:09:02+00:00,198.07768423764347,189.41020686666863,,,
315,2017-06-25 21:02:53+00:00,207.93320837988293,211.83693849034012,,,
316,2017-07-03 21:00:01+00:00,203.88650300570927,207.88298764667212,200.58645925376928,196.22098886278116,192.0849185033311
317,2017-07-11 21:02:54+00:00,204.28221146245934,206.36107497031395,196.2195458323063,198.7071269550455,197.7752725992968
318,2017-07-19 21:00:06+00:00,193.65134714225698,209.093108506366,197.7992448050863,191.8703705468297,188.35999118448757
319,2017-07-27 21:02:53+00:00,197.7226820931968,197.55266004570464,,,
320,2017-08-11 21:06:27+00:00,183.80181939964777,179.95579329589697,178.1353593441444,174.93535812407004,169.17639233885006
321,2017-08-12 21:02:50+00:00,,,,186.8124824606595,182.8350477318775
322,2017-08-20 21:00:19+00:00,204.9961463294448,209.15320009399983,199.74999738714817,194.47342560079204,192.69287018370392
323,2017-08-27 21:06:31+00:00,177.25899174106848,177.58073981685402,173.4554976054062,174.38536217915518,166.67466614429318
324,2017-08-28 21:02:51+00:00,194.97877809603236,201.91228141584972,,,
325,2017-09-05 21:00:21+00:00,202.22953004091653,203.60094994358485,197.04388812954664,187.31287394051566,188.22144573127355
326,2017-09-12 21:06:31+00:00,184.8784986987929,192.65477531666144,174.4457560987537,168.70356168047178,168.856402762565
327,2017-09-28 21:06:38+00:00,192.16246900665377,188.19316847605884,186.27935583409595,179.3798333995034,176.77582281746518
328,2017-09-29 21:02:50+00:00,,,,,
329,2017-10-07 21:00:30+00:00,195.61372377171728,192.8141505800109,191.09529368143004,185.26006177902764,178.5654316211301
330,2017-10-22 21:09:03+00:00,,,,202.08441130519174,193.95084917717253
331,2017-11-16 21:02:49+00:00,,,,,193.26478029201343
332,2017-12-09 21:08:50+00:00,,199.67287039634,197.06749220120454,192.27829333843258,194.0577097081524
333,2017-12-18 21:02:34+00:00,189.26921100847355,198.57402861256085,195.3395692033936,196.94796121282334,205.15903472333437
334,2018-01-03 21:02:22+00:00,196.92671102270336,178.97538740256778,,,
335,2018-01-11 21:00:19+00:00,205.7262985970851,207.0285023431649,202.58160148117938,200.49830912087583,208.9504358313912
336,2018-01-18 21:06:26+00:00,187.1756448754266,194.95021170887182,,,201.67982921683097
337,2018-01-26 21:08:12+00:00,,,,,189.25733817767707
338,2018-01-27 21:00:10+00:00,200.43555671301445,195.48193559252164,189.26226050845153,191.8419599192143,196.2621019866158
339,2018-02-12 21:00:03+00:00,204.9995014586979,205.5423657317825,203.0013267100795,194.74892041742547,206.64114587098518
340,2018-02-19 21:06:12+00:00,192.39011917735667,188.9955072080739,181.01820022520678,183.76446446389926,193.92173502524255
341,2018-02-20 21:01:42+00:00,200.78516822004602,202.5156093090737,196.4887675607538,199.2107749136557,
342,2018-03-16 20:59:47+00:00,202.1136666286019,207.6986370080558,201.17080540621257,,
343,2018-05-19 20:59:12+00:00,202.79024690758382,198.43055232809468,201.0602374825681,198.67173273660018,200.57233116091467
344,2018-06-12 20:59:59+00:00,209.92055392435503,205.0032266323181,,,
345,2018-06-20 20:59:11+00:00,210.66705696313625,208.96895844351528,201.85844602125448,205.1220003301396,204.85409572564762
346,2018-08-07 20:59:36+00:00,206.97610498843653,,,206.4601559259228,199.4115590895076
347,2018-08-15 20:58:48+00:00,,,,,192.68324615968825
348,2018-09-08 20:59:50+00:00,221.17772708993442,,,,
349,2018-10-10 21:00:03+00:00,211.8875712226794,213.2619123673781,208.37176681958894,208.65789828517134,206.41754684130277
350,2018-10-17 21:06:16+00:00,187.87578059308342,187.49356670968245,186.93278212455107,181.9773479881124,183.56241873603332
351,2018-11-11 21:00:10+00:00,200.00318300736365,203.40576777259193,192.12006675494712,189.39280611097766,199.99352715269208
352,2018-11-19 20:56:38+00:00,,,,,192.58996356867067
353,2018-12-13 21:00:06+00:00,202.37230561719826,198.2178522716687,198.26202979529208,187.11896951732354,187.58963667117308
354,2019-01-06 20:55:17+00:00,,,,175.6638304430269,178.32818782662488
355,2019-01-14 21:00:04+00:00,216.54343937387677,218.95136858946378,202.61470465527717,196.17716499299723,196.18526551807238
356,2019-01-22 20:54:46+00:00,206.50812833207826,,,,
357,2019-01-30 21:00:00+00:00,198.81973616179377,204.99716515453463,195.67784937280908,189.8332183394426,194.85528906349109
358,2019-02-07 20:54:17+00:00,,,185.31722990281642,186.39878153219482,191.56769550963662
359,2019-02-15 20:59:59+00:00,209.7846492273269,208.43789280980417,202.78701009853623,206.63550893064541,204.6936572748756
360,2019-02-22 21:06:08+00:00,190.2328948256885,193.53582321086643,188.75501330961973,183.23518290418966,185.27162367944018
361,2019-02-23 20:53:48+00:00,203.33359893555837,206.24685610385242,,,
362,2019-03-19 20:59:49+00:00,201.8173642517962,200.56225705132528,199.04652278452872,195.71879503013128,205.82943426871978
363,2019-04-04 20:59:46+00:00,208.26362106752794,210.18143730897657,205.26841069110887,209.16257513765822,208.16558772490362
364,2019-04-19 20:58:07+00:00,,,,,
365,2019-04-20 20:59:39+00:00,198.87057771415255,197.10987562632752,188.66097074744454,188.59148721442673,195.65316437874796
366,2019-05-22 20:59:53+00:00,201.35780408234785,197.58543646111093,195.11958907610645,196.67484709950415,198.8088702871174
367,2019-05-30 20:50:24+00:00,,201.32878431482317,,,189.85757915743912
368,2019-06-15 20:49:49+00:00,,201.2452549802612,193.1984392122537,186.73910996802348,196.17587511340912
369,2019-07-25 21:00:15+00:00,205.03301303423697,206.34694957490944,194.98898714376116,185.37663922786737,184.76767569756004
370,2019-08-10 21:00:21+00:00,206.02318610438454,206.29734541206076,198.66243119204836,189.53383657604215,187.59522162681978
371,2019-08-26 21:00:25+00:00,205.02227724546663,202.96662685306958,193.01823593787176,186.780839940889,184.74826191679568
372,2019-09-10 20:52:29+00:00,,,,186.34258961272917,182.18283559985497
373,2019-09-27 21:00:35+00:00,203.93539442117446,195.57932870705403,192.2062260759209,186.44125727651482,184.21071726118356
374,2019-10-21 20:44:33+00:00,,,,,184.96968522913676
375,2019-10-29 21:00:38+00:00,200.32685186348513,204.10551758817383,197.5691980252093,191.34865145035005,196.27216405133257
376,2019-11-14 21:00:35+00:00,203.7774982917135,202.64669884005357,196.16312914056337,193.39891425726222,201.9043998781936
377,2019-12-07 21:06:44+00:00,,,,180.92524638722418,177.26324974303895
378,2019-12-08 20:42:19+00:00,206.17668502734108,206.61172226790848,202.88128724644042,,
379,2019-12-15 20:48:09+00:00,,,,,
380,2020-01-01 21:00:27+00:00,207.26408884266053,206.39152879833236,188.77610744231043,183.16503645146727,185.22664518947164
381,2020-01-09 20:40:41+00:00,198.0034917047458,192.56831972367877,190.11476246338557,,
382,2020-01-24 21:06:33+00:00,196.0844683587423,192.75830202688402,181.6128894387536,177.82913401534478,175.68779829493107
383,2020-02-02 21:00:19+00:00,203.24584890086766,202.1185370630422,194.9033617224251,182.805442120775,186.45707582524122
384,2020-02-09 21:06:28+00:00,174.35183513105864,184.53145897109266,177.22884234488376,175.70618374432385,186.23101838146601
385,2020-03-05 21:00:10+00:00,203.9389230486548,203.79886346301146,195.3479997134758,187.65836324519248,192.21985612176047
386,2020-04-05 20:42:16+00:00,,,,179.57819472910015,191.96656469765054
387,2020-04-22 20:59:47+00:00,204.35312793020628,203.5426208000678,196.4345657207081,187.9199693093974,190.79208654870436
388,2020-05-16 20:33:38+00:00,,,,186.92130821008126,198.99986134450174
389,2020-05-23 20:39:23+00:00,195.51171604913762,197.37375753636488,188.38163139606607,181.02164015462762,186.9466824519098
390,2020-05-24 20:59:41+00:00,199.57264388877235,195.59236678488747,191.32289331950443,188.3967880646025,194.6646899344259
391,2020-06-01 20:32:41+00:00,209.78705908079064,211.87596301158473,214.58681419677228,213.0502614127584,219.0608620360498
392,2020-06-25 20:59:59+00:00,195.33984097292756,192.72653631205972,191.89334756869744,182.21754729132218,187.04595494157556
393,2020-07-03 20:30:48+00:00,204.51371275627588,205.64507410040508,198.79963386187444,,
394,2020-07-19 20:29:49+00:00,201.0717864473758,203.17190615575225,192.6573074911364,195.18377770669224,201.1986438474976
395,2020-08-12 21:00:13+00:00,206.00451795045944,208.7000111820128,199.39272809286882,191.60788227444215,202.40062398690512
396,2020-09-05 20:26:46+00:00,202.91615798006234,202.57713465634473,,,
397,2020-09-29 21:00:33+00:00,192.87664881367186,195.21266796506117,,,201.94273322734477
398,2020-10-07 20:24:41+00:00,207.40599691121625,208.99778600303227,197.56793367091194,195.05977330444736,189.93076448456262
399,2020-10-22 21:06:45+00:00,184.5356722872914,188.2376478449962,174.45008756753202,177.91821924140746,173.64346052083988
400,2020-10-30 20:29:21+00:00,,,189.48487478942502,184.2990164056899,187.02710983370574
401,2020-10-31 21:00:33+00:00,197.18695343834062,203.36814058189958,198.71796388928453,190.84295714729754,196.33413461491372
402,2020-11-08 20:22:34+00:00,203.08105139871577,207.7954170009655,197.60175995016988,,
403,2020-12-01 20:27:07+00:00,,,195.95104317764404,192.33713646874304,196.18736586774887
404,2020-12-02 21:00:35+00:00,200.91698067358985,199.75847930344327,197.52460591908772,195.88343680308225,203.08406320631667
405,2020-12-09 21:06:46+00:00,183.19499072436298,186.0621247673293,193.37721155134332,199.26901713478756,178.98194776686768
406,2020-12-10 20:20:16+00:00,191.4385518073279,203.47262093525327,195.4102222088885,192.08702717575045,
407,2020-12-18 21:00:34+00:00,204.47289039713556,208.35811119712,204.61712057410358,197.16651292437416,198.95268031836463
408,2021-01-11 20:17:58+00:00,,198.53579748738952,190.92433101432198,182.312299870438,197.18495061046264
409,2021-02-11 21:06:31+00:00,188.25648798444558,189.36994696317618,186.73422901406505,185.44117837519047,193.85110979460237
410,2021-05-11 20:59:47+00:00,200.12984898045227,199.56583485289147,195.4720441402283,186.75116165512964,192.44900930143095
411,2021-05-27 20:59:57+00:00,196.75427393488474,197.72061173423324,194.56306366135516,184.15871901521618,192.3313374534153
412,2021-06-11 20:12:05+00:00,203.33651348723546,199.72106770221242,222.83670332808987,183.44986635504523,185.7112435362051
413,2021-06-28 21:00:08+00:00,201.94428081983924,202.81535578543443,196.67179955708676,190.58722685158935,195.84247547267373
414,2021-08-07 20:01:03+00:00,200.3878815906694,200.04861469489035,193.25455020114674,,
415,2021-08-14 20:06:36+00:00,,,,,
416,2021-08-15 21:00:23+00:00,211.9379655543744,213.48461488036284,204.65432937053015,195.04798664504983,205.8466480815165
417,2021-09-08 19:58:16+00:00,194.1040073966968,187.66502668058143,193.54839316058565,188.3629419908542,192.41913271160075
418,2021-09-15 20:03:49+00:00,,,,182.59050442794745,190.02858138029842
419,2021-10-01 20:02:23+00:00,,,,,
420,2021-10-18 21:00:40+00:00,226.0714398042156,195.7314207159314,199.2002367666774,188.0644402703467,187.78841590825598
421,2021-10-26 19:53:58+00:00,198.03582765187898,205.731938185739,200.34038200475345,189.10315076614364,
422,2021-11-03 21:00:39+00:00,185.72008472078434,185.1120496992251,,,189.70357187847128
423,2021-11-10 21:06:48+00:00,194.1703596891793,204.43501531459393,190.6283926960343,187.9985939842247,186.8338738432444
424,2021-11-19 21:00:34+00:00,196.4811442736488,204.77897425845305,195.28179956390855,187.97660296630266,196.71009233122516
425,2021-11-27 19:50:55+00:00,,,,,194.47422111335723
426,2021-12-05 21:00:36+00:00,179.61104357482554,182.95100322467997,185.91941269578504,179.95092042631728,176.29256500267846
427,2021-12-13 19:49:24+00:00,,,,,179.35879778659336
