,dates,mex0350-0000,mex0350-0001,mex0350-0002,mex0350-0003,mex0350-0004,mex0350-0005,mex0350-0006,mex0350-0007,mex0350-0008,mex0350-0009,mex0350-0010,mex0350-0011,mex0350-0012,mex0350-0013,mex0350-0014,mex0350-0015,mex0350-0016,mex0350-0017,mex0350-0018,mex0350-0019,mex0350-0020,mex0350-0021,mex0350-0022,mex0350-0023,mex0350-0024,mex0350-0025,mex0350-0026
111,1999-12-20 16:59:26+00:00,229.1956753602441,181.72718167762417,168.71857489731255,185.42454000368653,182.66211181444794,177.89487314612836,172.80621623791203,183.2879208542407,187.29474843696113,183.3308835407902,175.3661815764622,174.55349879730718,183.9058678846849,185.66808468361123,188.4539700267751,191.95559799137442,190.85390348924034,192.87830428427637,186.3360898331136,181.46555085854922,189.72853979768686,197.51326045474076,209.07314339171933,220.73928596007102,227.3588151591919,218.77960368482678,216.37218214183181
112,2000-02-06 16:58:30+00:00,206.98935612136447,165.06081922556115,150.44571271083367,163.97360935663667,153.95092755175992,160.90956851126828,160.4177443041949,167.818077318905,175.63838513901104,176.7996575935133,,,164.32472021487507,169.5560173261097,176.16643394782102,180.89172405181804,175.67639100553265,183.2905824582897,171.13292232227766,,,,194.76528806381054,204.91102657027267,208.75025783786802,199.16655810717205,194.62146698473765
113,2000-02-14 17:16:39+00:00,205.34696556256625,175.95403392026984,165.71507231260168,180.09807171374914,183.62700410396496,183.20916383817908,182.3847052873723,190.24294544238563,196.28568534088905,189.90428183655703,180.1909319763757,185.374800786962,192.36027341449065,186.74392657155107,189.86648196846036,197.08121618230652,195.22556934848654,193.88670363356295,189.615521182009,194.47345222128627,196.682736293185,197.6586681673182,205.57175075353743,218.88457448216235,224.10229250691447,213.945031684423,208.51774333055266
114,2000-02-22 16:57:29+00:00,200.37224744245015,173.58071999220564,163.57483301632172,168.39435939730367,178.09480967686983,178.54736686649304,176.89188301658018,187.9487293738363,191.8771597529003,188.86155613800176,180.5196224979835,183.23611197270435,184.35200766705037,187.5209852420449,188.91024308643716,196.32101509860473,194.1882483910763,189.79729098201653,184.3419285174715,192.265844802311,195.05515305265536,196.561129282179,202.4091991893368,217.9905149725414,227.40508094709494,216.4936736227067,213.34393983187775
115,2000-03-09 16:57:24+00:00,219.69863750718895,174.48655278062168,175.88887625908586,182.9204051838582,184.079549884005,179.04104832446177,178.65788275477493,184.92112379202473,187.3560474369083,177.79950152580022,171.67718860895613,176.96408508423875,181.9110122232263,182.54056086853456,188.2771810978645,191.49928581370276,191.06073416504435,193.03113083732504,184.11509573039177,183.30691232665117,194.37009225251214,192.47331519480517,211.5023987725406,216.96440572010948,221.58229693741717,215.13384610195382,204.53158541878028
116,2000-03-17 17:16:55+00:00,,,171.72916646291335,181.8211525961523,187.80765579360354,188.30022120679655,186.32779394559861,194.14533518961795,196.610726173392,190.11389728671878,183.18011561471621,185.86861935840795,188.9796903709261,184.63457818577763,189.02800855864018,193.20225528401224,193.82243023481607,195.77955444591663,189.70892404629282,188.71484639294687,194.4942094676428,197.85741128198868,204.24196437909015,215.77654709211222,223.66154258708028,213.03134355627077,206.48471179397163
117,2000-04-10 16:58:19+00:00,209.51105519087187,173.12842777814214,171.22321617972153,185.9898718544146,194.50891960863527,193.8308882345337,187.39019359780963,194.7699364818958,201.146635015571,197.7544999834026,188.17530334331897,193.46808763636832,197.02579533066043,187.75798659525861,191.21022021355054,202.3347522509365,203.12082834493717,200.03441362539056,199.1643540147036,198.3166560104927,204.76170092354835,201.47962192409946,208.87246340782258,218.45265620153333,226.2494779431366,216.64710212189863,212.8582238065867
118,2000-04-18 17:16:11+00:00,198.09896705793764,169.43572575811083,165.077744086874,180.0857596879963,187.3216843748521,187.94928766400614,188.07777559439342,201.41136590033204,207.25316745707846,198.5752430229125,190.92929098665834,192.98573665882745,197.03154151928732,194.33389980543512,194.49403916952937,203.3188159609466,200.80853984308442,199.60707672010133,196.0280872633109,201.10083598811875,203.66456034986595,202.2753900194424,213.19780662779596,218.9745731752185,228.7184270351991,222.60358222261726,213.62783592208172
119,2000-04-26 16:59:33+00:00,211.86988877993642,178.84128986388671,172.39545426803815,186.57588719671762,197.31140404444398,190.98994929184244,194.90738606656157,207.7391576246134,202.30965161891075,194.3335003662803,187.16473480106617,188.46331651095616,185.78358710291837,186.99049208830425,190.3437388707217,196.93824631097854,203.27350286913173,196.47405480877478,196.02543004827646,199.54409158313604,192.11560129132533,195.1016424160694,195.39361235639495,210.0139853295319,217.55953674039878,222.0321943580218,214.91223514224268
120,2000-05-20 17:15:58+00:00,191.546680039034,161.41756946722037,154.4703094798604,168.8824006270078,175.69221998239445,174.1551020490494,178.20827839098072,189.4180763429559,193.36992099097466,185.65572598124928,179.92334428474783,177.05426082571034,179.9394966784388,182.88507986423667,185.51527548959422,192.78414060095523,192.79002016016827,189.1435686957064,186.05494557078376,189.6120004173415,191.15404913034902,193.37883245367638,196.20739138557028,204.15388043090422,216.35483543365112,214.27846840693064,203.62299983411526
121,2000-05-28 16:59:54+00:00,205.43984134597952,170.32839206719603,164.49600801692128,170.28692271493725,181.03111998472872,179.81891349055076,181.5555176134938,192.05721646887807,199.3188898241657,195.9757426351357,193.7370088220691,181.43464672968207,182.88474004436753,180.35951356425443,189.16444537778244,194.08692996024962,194.88024843968762,194.46482504101894,191.28196431980595,194.2000562806475,197.4996460108104,199.1705079830214,202.26908302924798,206.04158670974985,218.46691279794885,214.326352043571,212.28396844382792
122,2000-07-15 17:00:57+00:00,191.73174165386644,157.14813230309917,148.85992851375582,171.72074357358306,182.94957405324163,184.9061386066489,185.72076515348726,190.12885405332378,192.34730172249903,190.86933245240115,185.6237705343202,183.52824130449756,191.5187068095308,187.22813737735586,186.4618134157544,198.41581067301598,195.00478976594198,198.19265131851319,193.88943283054465,192.78447891383888,195.74111419951805,198.30920290250728,205.62438315964627,211.25329316226535,229.42991293516616,225.00116027001903,217.5135245574216
123,2000-07-23 17:15:12+00:00,191.44531824108557,171.46980783555205,172.9387327891441,203.38215073762817,219.46445955099742,219.7716291310209,228.00615331920469,242.27256095906642,243.68194109507027,237.56933164351233,,,,,,,246.53792776345378,,,,,250.6654097595391,,,,271.8677953346621,
124,2000-08-24 17:14:54+00:00,200.1289178997275,168.1310826499891,164.11788241534163,177.04127905764278,190.4021606976546,188.46861429310576,191.06041394210865,204.0033165354048,207.01413517569958,200.1489549880729,191.38735195280634,195.13756094287112,195.74367696233216,197.22703578645897,198.9100297618347,207.89053902035377,210.25191318636672,205.72479588061225,205.16740463031368,207.33942689321327,209.997373418623,211.13944532942043,214.32935885343866,223.59450347947012,237.52111990671668,237.2168897023549,222.15898514164218
125,2000-09-25 17:14:46+00:00,210.240621294815,165.3649186069475,160.00382974959246,171.81559407917376,178.12034228852758,178.97434096306645,180.1991603469208,192.28169412436796,196.70449784952294,195.7295393833897,182.76546875584276,181.47874367924845,184.93375594234544,184.50425141891765,188.54536014872298,158.32172031432182,191.57472412126623,196.90766273870182,195.3593794622069,196.01356520143955,197.67462919571588,200.43660092621312,201.47486974001453,212.74945433443605,220.23211531998075,221.06751379637552,214.3682274784107
126,2000-10-03 17:02:47+00:00,200.58079137363544,164.41653583488073,164.45742464152846,172.71551689488044,179.08684944749916,180.44251757248657,183.21569820887336,198.1766157428391,192.29622455702116,187.05708497563876,178.03786372883008,174.92000894044435,179.47055323164628,181.32014337467612,188.18879845277021,159.03577832955497,193.2666527912653,197.25393170730354,197.162775966159,197.945616420856,195.15376456409604,195.5174454490355,197.73813487982554,213.6311807012387,221.1576442772766,218.08020869926676,
127,2000-10-19 17:02:31+00:00,210.6841979477698,172.9776039998451,172.99695528724374,174.5939399957531,174.38939454351487,173.99252875057195,177.9420547342433,190.98152609676416,192.03498626714938,190.57213461049815,183.33009794735892,181.1434497128418,184.18082637429063,186.32608717383727,186.8215782568629,185.90267604542697,194.28834202793922,194.7126282348441,192.36413103102677,195.99190721784515,199.61338757485788,203.56537023752355,208.8493386438121,218.9139215398014,229.45000688374458,225.54960264395785,
128,2000-10-27 17:14:15+00:00,213.45753241743162,174.11723699117024,172.8339924388045,179.44893089136008,188.8777250323414,187.74125121570685,185.31069295575216,196.9575219346461,196.04711339085162,191.05291188101234,181.7461608545296,184.4808677835511,188.4717223899376,186.4555298023555,191.9239916378719,185.94624758547127,197.43738921770114,203.00338661564527,198.78420689844202,203.14824557842368,207.50172114636226,210.72733656671846,214.20736097642057,218.74884009361938,227.2290630905153,222.19061000736266,220.36662686816496
129,2000-12-14 17:14:44+00:00,218.69335795595185,174.9877898155758,172.543524575392,180.23068294520164,185.57605331462875,182.92362809842,182.7953139086177,193.65359401946924,196.61245131283442,192.82429683623943,177.69598266838122,177.29945384218408,188.67894252390448,188.08149442870646,193.18282797345313,193.13734522647613,193.11852659463696,199.1670391741225,194.82998506873363,196.79783025606608,201.48851628801805,204.3731589895838,212.4152399422266,221.95534725522614,230.23614148004086,218.9679217555937,219.43102444720762
130,2000-12-22 17:03:34+00:00,206.9578635517612,180.00042526144068,169.720316951546,175.05599751672585,183.59882839337735,174.67320198487184,173.19939269548877,178.9446746514027,184.12922543705338,183.89398615178814,168.39187357576907,177.08991746445696,178.87550512672252,178.28210449320437,188.7804514780055,189.96356557700054,188.202009812326,194.2336293479446,179.650246246757,174.27636361348465,183.2578555722413,190.98363632872568,201.75555933410993,219.396767118458,222.9553130339161,209.1963503460041,209.2709421355852
131,2001-01-07 17:03:40+00:00,208.91902671181964,178.12021750102463,173.47973005016075,184.1212252441854,186.475178991175,183.5073745024061,182.9841537247976,190.22473826396552,195.4278265226274,189.49497476137245,180.0991235544299,187.15670983138136,181.65766833368193,183.00874233609895,187.45513829510864,198.40803204590242,189.8093006502059,197.7287873187812,187.94187823013786,182.987950055517,191.16823964134485,193.23925125536778,206.1616069555069,224.7176467997219,222.37022716717038,210.7864340409724,206.39479636460354
132,2001-01-23 17:04:13+00:00,212.82055336631316,179.1404395620025,171.59932628391263,177.49522419622434,179.58563435094547,183.2448024476582,183.551950478967,191.63015285091896,190.54368350954493,190.6388076005768,174.5947631330362,177.60037315502976,185.73543742308667,175.241499384755,183.86971072588173,193.15792804173824,187.32418021867156,188.00665412967479,184.85724003550953,184.0394273359983,188.3659266362436,192.3532779874017,202.6333755425802,219.43652638724325,227.16936289947452,206.39597477197822,200.81916168924622
133,2001-02-08 17:04:21+00:00,216.33655738786868,180.08542992478607,178.53249154473312,192.84374560277067,191.79901397727252,182.09942516595095,179.37466030234327,191.82519767364633,192.48498383534508,189.05296904927866,178.33798393219902,178.16490684514434,182.48073792552628,183.21817029116377,193.31500879664745,193.60101791061112,195.28587813111366,198.03148242394766,184.73025367102727,184.1688992281799,191.36956963458576,192.9191161240456,204.59656279576097,215.38605009671494,226.00379573830782,215.05329646225334,209.1021905216855
134,2001-02-16 17:14:21+00:00,205.82729953399203,168.37534378498987,162.01870656865998,171.01101338995875,182.03281767181682,178.3941633217336,177.87155003120355,192.4167373813689,189.53984426302554,185.36190821976686,177.4097141765851,178.1087326659684,182.1518547846172,184.71224220541254,189.10106969483476,195.5552344534082,190.94423900000595,192.3519126507595,184.7807280452477,184.3751451888903,187.41856739516652,191.13661655217052,202.73475282355045,216.21129397367386,219.7278129118212,209.068130560703,200.5374655635101
135,2001-02-24 17:04:02+00:00,200.74979141949717,174.76217346135866,168.30466484153882,179.7960849554612,183.33201841820608,182.61438519260972,184.49987995863546,194.64953560938582,192.80275010655976,191.63094968702742,182.28814424950883,179.14924570616512,185.46029687906162,189.23881377713928,192.59180547007247,191.9822120998064,192.52579586367978,195.84980123209064,190.10024713697493,190.9375902871141,195.14252435356815,198.44915397932976,210.61283671342466,221.31988790755736,231.67071592194662,212.24264176897958,201.6137018954804
136,2001-03-04 17:14:40+00:00,221.00269898340983,183.42509202912845,182.47461844034476,192.7069845462977,193.35766174039497,194.8336954083798,192.94652220754594,198.64720499143812,204.8371936018065,196.25232572361836,188.10293125221693,189.7176074323534,191.52528866091882,192.4945976381759,197.83406880862037,200.75030628126368,200.68987383930352,199.56321635013683,193.88126394282241,194.0290568813239,195.76407411392242,198.30074676514636,207.2531593708548,218.35055841719202,220.0079177976164,211.55212602541135,205.92776726249392
137,2001-04-13 17:03:52+00:00,201.9805231856721,170.0486302871331,166.57029312907372,176.62159498888738,187.51418350709923,186.2241052482823,184.16852799369985,196.6603579824513,204.46654732920624,191.89136278643568,182.29651777723586,179.95046356748202,186.42419002756867,182.56372284746575,189.82595360525588,196.58926178500909,195.14892407381163,194.35236871833484,193.1580114668007,193.35611736466532,200.7020973557689,193.20923280967082,195.99378579781828,204.14947278519878,218.74215938708306,210.2023822165301,207.53605246864262
138,2001-04-21 17:14:01+00:00,210.99242378425245,184.6631403259124,174.53881387824276,188.66024608363793,193.3704919784136,189.32729735209224,195.91945895961766,201.70789130091399,204.3326372421596,198.37181824683134,193.0837170830388,188.5398246782463,191.55288457519273,188.01646502386066,193.25929034136993,198.52469113535585,198.34962266831408,199.47812950875627,195.38669728717815,194.8429724943433,196.95639530162433,199.4785435627821,203.30279175764616,212.57173432680727,225.53162229297027,217.0460620936077,207.90264525908745
139,2001-05-23 17:13:46+00:00,211.49034496919202,180.77113453941888,175.07796827758435,189.41559694411222,196.20660852563594,191.3697167365502,192.87246615072345,201.2654885670556,210.83710698059195,197.89423313954046,189.51542904551192,187.35759606808307,190.2222254377113,188.11994028858106,193.65640838613297,195.7882949265975,196.21761864100696,196.15448712105356,194.13501404752938,194.9943905171957,194.52731263819825,195.06448972945228,199.98935540353963,205.92317752557904,219.82968464042685,213.69064389067393,207.00556026664023
140,2001-06-24 17:13:19+00:00,196.05981794083837,169.36951911111404,166.3135355509425,179.67979216821502,192.697571065347,188.7771402893628,193.24766824095127,206.45304132224584,213.0108264359565,200.94123334618797,194.91153471616042,194.3447117008249,197.35402716727128,196.60347176539315,203.4739457740047,208.44197822941302,209.39889847509485,208.32088277656283,207.72779710673151,210.5137142405368,210.71957353875564,205.6106437258411,214.0874664810412,219.06374960469432,230.3730466437821,227.10706189030768,226.5462229907713
141,2001-07-02 17:04:18+00:00,196.1079459033893,162.98259967714543,159.59939367280518,179.3428780494693,189.9449308985076,184.50500848303824,190.6214784493558,203.07947481620684,200.68265076573678,192.05869642162767,188.12678682314555,188.21320635403345,188.75189597148798,189.68349495289533,190.3015456008078,198.64006804248612,201.86259982338385,200.54480778879937,198.9034908129751,198.3485254547699,194.41039684904015,190.90416817399677,194.6578444435017,205.02389160512377,217.0441855511173,218.9693953277401,213.43115755404216
142,2001-07-26 17:13:09+00:00,220.93672026861657,180.7126227212339,180.9812677837744,193.98906195545143,209.36351656417673,206.21816662622885,201.3354781403387,211.61702574396617,219.6846478190794,209.370672325917,202.17323352085205,198.89862676370598,202.5558996283423,205.02863308058176,202.75867477570253,211.31817422104126,207.71646160906604,213.46733120259907,206.4380624188268,209.0970713477154,210.4969163686265,211.4286680948383,212.98193213716687,221.49306543559027,231.89565048173466,230.18660929649573,224.30741953770462
143,2001-09-28 17:12:20+00:00,191.26629287032063,160.0868704192274,149.11686012335213,161.93367890108084,172.5305614430564,162.63907852282952,163.877380112603,175.44760871080342,,,,,151.57889341829394,152.8774204583493,156.75312738235988,154.04706948355118,164.37909931044567,167.38368273484247,165.37780025884757,,,,,,,,
144,2001-10-22 17:03:46+00:00,206.30095088950392,174.8363646224061,171.54500364360905,189.87357696460612,191.12550338764217,188.1139474060646,188.63970319680573,200.75103721310168,205.70625584265684,201.8938677321731,189.38785186354335,191.61579879373772,188.55604218793232,186.15605180511758,193.39410878215676,196.06080234743087,199.32955540256484,201.73170934950983,196.371776468961,197.40206676184656,203.38124898275473,206.42078681766648,214.17828810653083,217.32019526049444,226.88694839410314,224.6107563717967,224.54568335052818
145,2001-10-30 17:12:11+00:00,213.7036711813392,184.38573697706454,171.84363206295643,188.49480786698314,197.8808583609317,196.43699011812052,195.09791772796368,211.63612900190518,211.63771526181702,204.79294192760517,199.57475275073307,195.6574939591244,197.7249174491107,197.3189925389498,202.19391209666273,206.4769956986373,208.5394715645273,208.1891666968725,206.96089964974104,209.56459209791714,210.03954358120777,209.20322140836927,214.35276481698526,223.1817987462912,233.56574592733347,231.66477865997456,233.28364724426714
146,2002-01-02 17:12:32+00:00,208.76262016301803,181.52134720831504,175.20252178675685,185.91013310018366,193.70988736645995,191.59351642313868,191.824516434576,200.83745573451273,204.30463695322865,192.95725431136805,180.78579551077286,180.23941150065033,178.8324253485403,184.55694480448793,196.15500636511962,195.84307204366408,197.9944575173001,187.37186858260287,189.21915848985242,186.77588046252748,192.6594761244633,191.89192222870395,198.09890480175517,214.73800993071526,221.72438153851206,219.1725041554534,215.95126255983263
147,2002-02-19 17:13:08+00:00,210.13381799470582,181.56098994745366,181.3089537854674,183.87179136367303,189.58214137376277,184.37104046751216,185.82703610989049,198.38319394875356,194.89869407355224,191.63266555513934,180.36075676070413,180.63624001998943,179.7662317265663,187.76897981091307,194.25134912115735,197.75303452638352,192.33535438956486,196.1662381415805,187.1358246468146,186.16181020954903,187.3967883422826,190.19123774612154,202.57718837003105,213.50223397121871,220.5511233790939,213.69509036506085,202.95168267317462
148,2002-05-26 17:12:34+00:00,197.79852701707955,166.66744489851706,164.7809647027143,176.5110906498036,188.51506876553537,183.29395188748222,183.11495736173205,195.38227785663224,197.73258371663476,188.97303556703653,184.18148068730824,187.35857286596587,187.0191436127318,189.8580612969657,187.1451220417192,191.12502366199544,191.32375679709378,191.63467773409084,191.10873222953188,189.9637421001821,194.7657734754188,197.25604990254612,203.6321883239387,210.37502738902091,215.67181425786012,208.94486416559394,204.60299452431394
149,2002-09-15 17:12:09+00:00,205.30781833260863,165.10747037079847,160.18901602725526,166.89578318361114,179.91886024078377,171.62404305894782,172.32538775457087,185.65113041311486,186.30615430309814,180.45675086076088,173.15981191179708,172.92296518435396,178.38710006531528,175.58124065040522,178.29428391533781,186.47938359777905,184.16234621135175,185.6718180708231,181.92776226726644,183.51691090461506,186.4021738193169,184.8013148910581,185.95888047355822,194.2465793775574,205.70752714042737,202.33177630543128,196.25336861226393
150,2002-10-01 17:12:02+00:00,207.82196738983944,180.74280072912669,173.1524866905891,182.10462702350955,190.66081800022846,188.07084449012075,189.66200672157427,199.56529762941284,200.76472372417592,195.27531749835254,191.10081151652275,185.37198910368116,190.4650403395729,187.10456941741225,191.7366747580237,196.55430733937786,199.51715723061835,197.20022744805962,192.67211711376856,192.89131262088617,199.55677258732237,201.7875915202284,203.13706146246713,210.69863193266988,222.2421897113907,222.70772267624866,213.32156477823492
151,2002-12-04 17:12:11+00:00,203.21645075133935,164.44692617560693,159.81889262013078,172.1319652405699,180.7883779781814,175.93249887706097,179.4224354707212,189.51814663741823,186.29232796565464,181.58338998458916,173.94944307049107,179.3244535460548,179.2065015927761,177.77532537252932,180.91377605404267,182.12547145306596,184.1762306712458,181.15889742743778,180.0896435350478,174.4513073530655,189.48840898348763,191.5409744317898,196.0723489091018,213.10403009857203,215.25737078591357,210.237357144882,197.42559315475978
152,2003-02-22 17:12:35+00:00,211.04265415464218,174.9789638933603,175.58502834721264,190.47837606319578,197.96549934578195,192.4383492812337,195.65505275870964,206.74829288758912,212.43159332271688,195.96969654343457,192.29011621231146,188.36973282233495,191.894753837175,191.60052953680875,192.88512874468563,200.46683163274238,199.20924148969462,200.13249015994924,195.901366483039,197.8940225794241,201.85740031259488,196.1761527983291,206.30961723804137,214.30857085090037,223.79010756170945,220.20507948496018,219.38367438723412
153,2003-03-26 17:12:34+00:00,209.76081793935236,175.22496423829202,175.00901131876446,191.79468800661968,203.39671019197,198.99326921544846,202.42842578429023,210.767804687634,217.35726920942687,214.25932867914076,201.75945610333812,203.45749370441138,200.2295701332924,203.0376765555815,201.55436263650833,212.59076776709142,213.1860487585905,208.63176374235138,206.4613243736359,205.32965730107358,207.990820410136,208.25087300749854,212.58415291535002,225.5225986211123,231.39320825526045,229.56585865840307,227.6335764604667
154,2003-05-13 17:13:03+00:00,217.844401206586,179.2400294580879,164.04323602952164,173.48753664722076,185.2930665051606,176.5685577612803,178.39418925017594,185.02152590342862,189.0760641400396,179.4274615138624,174.36012811293585,171.69131899923352,170.15256985794673,168.78844406474587,169.34680987495415,175.32252863206514,178.88370116035927,178.16753346287337,175.34112537980778,176.27008499808127,180.75162177346766,180.67349780610468,181.82723374932763,188.85318592809915,199.95725478782583,201.35039962932922,196.46433432854548
155,2003-05-29 17:12:38+00:00,194.34927199444712,164.06926334032948,157.89037009895782,175.41370275927596,188.27970487347534,184.3402735334375,187.30536537362175,193.9132123615282,203.4824377219469,194.63169208090818,187.37561041259232,187.53165288960523,189.54772729237087,186.7594228139158,187.69158962902284,195.3777963546591,196.33769182812162,191.9410805427646,191.59074110510335,193.33149194427895,196.36820270138176,195.790545639764,197.5821295150492,206.6066493212043,215.76803495413512,218.2011041074359,211.4076999155997
156,2003-07-16 17:12:29+00:00,,,,,186.67054010937872,185.49325268651404,188.020231834016,199.93816197762743,204.74187184098034,193.51874222263874,190.32646568798387,187.27782433427745,192.95568387999424,190.4916633771544,,,,196.402309249796,193.58867297194732,199.72909026469907,200.05199111189253,197.48338573162656,201.71742631970218,207.96460453406223,222.79389196428835,,
157,2003-10-04 17:12:29+00:00,,,170.96440104102047,184.9274709872845,193.02194662552645,186.81284062243998,189.42196695205453,200.34890299396497,206.64238737495944,195.2570398901043,188.3405796832837,188.45098546781938,190.791849430567,,,,,198.9768047323718,197.51691807836883,196.39308209689273,198.92775974165994,200.36445293554715,208.36423426445563,216.0159610114882,226.9315163527596,,
158,2003-11-05 17:12:20+00:00,209.71804496456193,180.39167527544774,171.56698795698327,189.8426931330086,196.7921732249673,191.52423055046057,196.19184385374558,203.74035500512068,209.09610473811293,203.4239601127407,194.26579216318288,194.3792562420484,198.5981600208225,,,,207.4683066885607,205.757373546706,202.54430137443447,205.15361880329243,207.37322725539207,210.48227969252417,212.59547583759803,221.11947204923825,240.05187338814522,,
159,2003-11-21 17:12:59+00:00,221.24095383832955,181.0705095785246,174.93540308210797,185.1056085100723,189.64908704326598,184.43757761451133,185.0612956881647,192.14916910292018,197.28775460830576,191.49113993925366,184.52115647599663,,,,187.12891401387165,186.59780311295546,191.87492757913247,197.33446279621913,191.36853738380327,191.12733873536436,198.55319617773088,197.51554610491806,207.07494380166457,,,,214.7966074348991
160,2003-12-07 17:12:39+00:00,213.4655771733389,182.44762657882362,171.67912385834944,188.13764801075246,190.64626847965843,187.14672936158104,185.12644272864324,196.4894754226944,202.52667954740343,,,,,188.1583786225927,190.66389100212396,194.4311919898275,193.30925598832263,197.97725111889153,194.41171300067367,194.6215663144435,201.75269612022393,212.1912412199218,,,,221.66196915690338,214.02236296894336
161,2003-12-23 17:12:47+00:00,209.45092561663415,171.5148540108788,172.63889695612053,180.80882875544617,192.4201264491055,186.3665022216032,187.00303910339875,195.50576007135706,195.23255512318133,193.31950046148023,182.00090234284104,181.7304061104767,188.30860969874345,,,,193.87930562584293,194.3177771164606,189.0298775786592,182.5792303575355,196.95200280915427,199.2022544377805,201.47410932402474,217.04145364101606,,,
162,2004-02-25 17:13:01+00:00,211.13664166383813,173.38141226319325,176.38936212591463,190.86371410120307,198.1604360678451,191.58425892612416,186.5176493593816,196.87199000607356,199.4920774234324,,,,193.40245367454833,189.3563277326018,196.03999883265706,202.67181884512001,194.34368378258074,193.3911333661174,187.38840551433188,190.07112130813687,191.30379178602115,,,,224.38194099934262,213.76492088763132,205.03695790152855
163,2004-03-28 17:13:36+00:00,,,,,,,193.4118622940984,199.3791742511818,207.11552773707461,199.47715895451796,189.37616453848702,187.2543209103341,190.55483209070593,187.99207539311556,193.53102732411486,,,,,188.31153571919185,193.2806273144241,194.24776666688473,201.96464763872152,209.9011758569938,213.86305793800807,206.4752670730183,202.84850223847187
164,2004-04-13 17:13:06+00:00,194.3816537628835,164.72799742458812,162.60034213219927,182.2476363649312,191.4692201601898,187.7896045075987,187.55422946914322,192.76962117627713,198.80599362586048,192.82028507683688,186.0140509903213,200.04996810653807,,,,196.31263986105944,193.47687660560726,190.80652057883398,188.87495793957257,189.1920562563599,189.6117583727051,193.01434036686672,197.64618988316104,,,,205.04353493725503
165,2004-04-29 17:13:29+00:00,222.15970215343506,184.78534752053443,171.5600489377145,184.96358403655847,186.6446663631976,178.13258947509374,179.60161975158758,182.84874765584829,184.87568484592703,177.76507478405068,169.34266973088293,170.7014260433925,169.37540204708432,,,,179.06678241285857,172.08993714367335,165.9016261150735,168.6412948679621,171.00516398781392,172.62653915791557,176.07046811167015,179.9991156957085,,,
166,2004-05-15 17:13:07+00:00,183.66101874027723,152.36234293067585,155.189946010304,173.1176237149651,184.68429532407814,181.4322729534871,184.1343689986862,194.11936518415538,201.09510029500817,194.16595294297812,187.2998929131785,193.4901145210957,,,,200.79684557948846,193.05306532977676,192.4447724896536,192.34236568622416,189.3525581574207,193.62230481093837,192.12886411558452,197.7420561009741,209.04838373583144,,,207.36640769711772
167,2004-05-31 17:13:28+00:00,,,,,206.52651738336286,197.91607228136536,199.7863283407441,206.7264832051403,211.7655327558962,202.6201118117621,181.59671608903105,,,,,,,200.79017023795322,198.01341532396196,198.34987597981268,202.77444688512182,201.39223524514725,204.74342223825408,212.55755875525855,223.62002156620238,224.1482159859327,
168,2004-06-16 17:13:20+00:00,199.38315136720786,168.49027561299837,168.3147733041686,184.74690680738223,198.3150155836181,192.37575243768578,192.11520137853432,205.06896068324744,,,,,198.34683519791395,201.3317907285479,201.80997543759213,209.18365050133474,203.97801884101312,199.58967884394553,200.64119995355685,201.44813820587797,,,,,230.92930417612388,228.4094866571835,222.0845304513512
169,2004-07-02 17:13:20+00:00,,,,,,,,,208.52843385283632,199.52721901078732,193.0559466223808,194.7183081833636,197.49904991846697,195.4220353645372,200.77903366070072,203.4798985593351,,,,,205.9013288042125,206.52705461935548,209.9974480294563,220.8358683430731,224.2583207683569,223.98935661160846,220.21669811162621
170,2004-09-04 17:13:02+00:00,215.40870648554716,172.4778356959017,175.69362116699395,182.73074795825818,198.42826958182204,190.7516087318828,187.7866503296199,197.33398794517382,201.50525018665536,195.82716238071154,187.17193780810763,,,,,197.54942044363577,192.01599685668435,195.63174863666464,195.86444191218064,203.40817235922927,199.16718146214026,202.33889430372054,204.3620658734754,,,,
171,2004-09-20 17:12:57+00:00,215.0041477739923,172.5663682267756,173.47651684825288,179.50744331345564,187.20007853407498,187.65878466148024,181.92078544432655,193.1975740673496,195.73549688491727,194.75517222933144,187.19079075897997,188.81017572411244,187.79696357340865,,,,199.40479949344632,191.22761936976804,190.9690033801189,191.01622088813926,193.53605070134273,195.34946454901683,200.8048685966835,204.7876991024961,,,
172,2004-10-22 17:12:40+00:00,210.1948473103897,176.71397247180204,168.2623266334578,186.9402577028669,,,,,,198.66965490968678,190.26992324379037,193.1391912361529,191.9021796623423,193.02430770527752,195.3430143147723,201.13714621343627,199.07019503894435,,,,205.5512520291093,206.16732221335818,207.67677670524773,217.14884289461816,221.87062918084067,221.5916133054982,218.12855538333972
173,2004-11-07 17:12:51+00:00,222.6288397401109,180.62066194992892,182.1454123216162,192.2385174502162,203.94176467644562,196.2609119780024,193.4254217309032,205.55533636262697,211.24825483178367,202.90558011020937,198.8045303702864,,,,199.1585599151896,203.28042777879682,202.04969725624426,202.05681587555608,200.06044804524885,203.58690994407831,208.54585536004942,213.87884613973605,215.53438114611413,,,,224.3366064943783
174,2004-12-25 17:13:38+00:00,210.3389830256794,169.4305532001159,172.18307849419807,179.6975477569819,188.71361705199845,180.13719986274134,179.81479344422814,191.5255273313461,192.2181615367753,190.49009017030136,,,,,187.76433767896788,193.54361691516914,186.73125956430192,187.5742833936658,181.33146096086136,179.8834393670352,190.08474571597412,192.4568209269346,198.0423627638387,,,,201.2456478556672
