,dates,mex0361-0000,mex0361-0001,mex0361-0002,mex0361-0003,mex0361-0004,mex0361-0005,mex0361-0006,mex0361-0007,mex0361-0008,mex0361-0009,mex0361-0010,mex0361-0011,mex0361-0012,mex0361-0013,mex0361-0014,mex0361-0015,mex0361-0016,mex0361-0017,mex0361-0018
28,1994-04-26 16:43:48+00:00,183.13474087632358,200.47582081608738,206.54949643413573,204.61735415744687,208.82961174763375,205.2515276825756,211.52661544342183,213.30300418472038,207.77233175848124,204.65852041479855,204.96192430771546,210.68817218898377,205.37916324034072,205.1852115223762,217.9719391090911,224.70927886237712,225.64496987179726,220.71695304821176,209.0038497192981
29,1994-05-12 16:43:28+00:00,188.51741922339346,195.62316701898666,208.07601933806694,197.62755087306843,204.33372516110524,202.03879081287775,205.17870998701002,211.50087340552014,204.17700099804134,201.7928101261765,199.90481439884533,205.09420322043104,203.0990612070317,206.47625849363217,214.49414016670295,220.37904982652694,219.7397683271653,216.85534403687842,206.605061105304
30,1994-06-13 16:42:53+00:00,194.00350443066847,196.84052760691392,207.8257614446059,202.6288471711753,204.241856933994,201.79965647094195,210.22281061063967,211.821617539719,207.3831156200307,208.8220467897723,207.79323382729547,205.1211968901192,208.39189974669165,206.6013772438417,214.54732015154096,217.98223967618407,224.81864248165752,216.2984064218895,208.42121038021966
31,1994-07-15 16:42:04+00:00,169.77671937091327,172.24882256940703,205.56691212921743,200.48080549828407,205.58428071562707,200.28122346428535,206.39724870858322,207.66648103666375,208.6952487964556,204.68907762757635,202.4412940864274,202.9943202971002,202.67661590065788,201.23420767810634,212.70777851563773,220.902163824236,214.25131014999388,213.28403424759372,206.9015088270668
32,1994-07-31 16:41:37+00:00,185.28871077961398,194.8200526774174,199.95810280695719,198.5973665473096,199.02665429307655,204.0759656407874,210.7437836725971,209.10956936032304,207.21327167531192,204.77300276274434,207.40625339455997,206.48225513801182,201.34711536493768,203.0147174232305,212.59152271178144,217.40505375539303,216.57517203050136,217.45341804669292,215.0653728351344
33,1994-09-17 16:40:24+00:00,181.87649225255996,160.45534510592782,194.63589197759734,189.80620154907848,194.5389657037741,198.1846293856578,194.06617093787244,194.6507824448629,203.49640780766921,208.37532788675358,211.50572520150266,211.2190542529861,208.758041503217,209.8705915695536,220.77091715679853,230.49400406255873,227.21764607140364,224.8190823875853,218.81916532131902
34,1994-10-03 16:39:57+00:00,179.14822559061508,173.27888702809253,200.12245975150734,186.86974480868486,190.84616886732826,189.92275736013607,203.25845305188665,198.55915808984054,201.28415493369724,202.8431516198908,202.9696509937444,201.92603643152026,203.02443196641954,200.85122543513165,212.33587295678612,219.60928518370835,224.480670597134,217.75192431160016,218.82494405272803
35,1994-10-19 16:39:27+00:00,185.99043452490193,,170.16318025267262,168.90939999683994,174.17167375249423,170.90736154054525,181.95120466791738,179.95563129783085,177.63103597295387,176.47871946770397,185.24439826755986,190.14196622350306,184.79923000839315,183.32438233897594,192.10483255396426,211.75018051954308,204.01663051014845,207.47800395303364,194.25944661246814
36,1994-12-22 16:37:20+00:00,179.27194279537787,197.19359782397507,196.4266421020547,174.88638759855107,187.01646812901328,182.49283004220956,192.77265176636246,189.19690471516563,188.21310849115457,188.72847694957989,205.56840148757775,207.88697092526982,207.02306242559118,200.60393014360122,207.74788925712718,218.79208193156498,213.5894663543844,209.37082132381312,188.27679493375985
37,1995-01-07 16:36:47+00:00,176.8387589210519,194.80042841461875,197.7177788164145,186.32041499973514,187.6270851199574,183.3550679149782,187.09995651196328,190.70218951220414,193.0496221640862,192.74751964167672,200.78434684983355,204.56097120229617,199.8788274221039,198.2184136063514,207.8792651283355,214.4267687321097,207.56156995817057,209.23780247016896,192.12962860915715
38,1995-01-23 16:36:11+00:00,185.6425132184463,199.21644349068984,206.10421378893687,195.9543200199949,199.57543809952082,194.68316025594066,203.71702870662193,199.06488629400673,206.79865264674177,206.90335762990574,205.0463918222349,211.90987876990064,205.23372005307903,198.90103806156986,208.92836906637507,215.14936669647358,213.43949043428543,209.54166153857773,192.73926952459243
39,1995-03-12 16:34:16+00:00,196.31011284861825,205.9311088513944,212.5256848870975,209.6146487473345,213.60311071420725,212.27271478402906,216.81950427528818,219.76626016096333,211.67909562482225,211.5069781253512,212.75703819261392,213.07001025569855,206.71918990339447,208.18589519054845,213.77673548219647,220.1861984299522,212.89976719240735,210.5353093126367,192.0759720635916
40,1995-04-13 16:32:56+00:00,196.99544168488376,202.1317635009456,213.39635129786538,210.41924957880158,209.45871204628827,211.2768595736719,216.69266987741193,214.32014761552512,210.0920428227301,211.27740741815413,213.5045128193826,212.95025348200213,206.4414194504025,211.4595393822739,213.87621117250904,220.4723329637143,215.34673813030417,214.32497736651152,203.1394113311209
41,1995-04-29 16:32:15+00:00,196.77274092011803,208.01526472510696,213.0012901389329,209.3148324007445,209.16861473169715,212.70209197552828,207.29408336665205,213.35029960488677,203.70285316859452,204.9092288188563,202.41439282075694,213.4022937982831,209.05941655918858,207.51215712591159,211.17445239600553,217.36101899474875,206.15651388726724,209.4802005180774,202.43950578296833
42,1995-05-31 16:30:47+00:00,202.10723011497282,206.54530346325745,220.80642528829966,214.65746822729878,213.33837641978678,211.06014329697067,218.997167898455,213.29568719174273,209.92624087504714,208.97481241987293,210.8233410346831,214.60284185185807,211.29434463010892,210.62863946089303,217.76797921696743,222.19183587977832,220.56632451578568,217.09379649439856,211.6483050273692
43,1995-06-16 16:30:04+00:00,192.97845824251712,168.42220254937882,200.2773268402333,190.51110133521533,202.189762771991,196.47296810603038,199.16722557592087,195.20994615668567,191.4670862197944,184.9892552162557,196.09510522636393,194.85163391948802,199.58366608542335,195.9019384353942,203.09960543371733,211.07431618292415,206.89075652744398,204.9865086913103,191.81722302733033
44,1995-07-18 16:28:36+00:00,181.79850595111353,189.0538196828215,202.16895328032075,201.10931921943418,207.49652132158488,205.49563232393865,209.22779850571388,211.35528430228973,208.27475323250275,210.47865209561115,210.3779441109148,213.46017011589277,209.49364773760027,205.6792269371824,214.01669052387157,222.76340850547172,219.36887780885849,218.69644071427103,219.39135382195633
45,1995-08-03 16:27:53+00:00,179.5163822631026,175.5771290155554,,187.55960806729203,189.334553801242,184.63465278651395,,,,,195.7975312467853,193.98704332958349,188.8436105815247,183.3590144715591,191.6121525725966,199.47757047052679,205.55944191234497,206.80512061307135,193.01913943689712
46,1995-10-06 16:24:47+00:00,180.93921863226785,,191.58492104688278,185.49671180679033,189.90391147013003,182.64301713980234,190.27596229021748,193.49036268591118,191.5504536774716,190.0534363551821,197.2775306534286,201.0564658489888,196.96737103656324,199.48760688766282,207.86013415303523,213.13896122188976,214.29403980414278,216.3794695651969,215.24892085092551
47,1995-10-22 16:23:54+00:00,177.13030629387882,174.14471156114442,194.9645133083524,188.54992650078268,193.5224245261575,186.32568575021762,198.8578631948437,198.22901711428514,193.66279861762956,195.66338212347503,198.39967450756885,203.39311313133587,200.67359809557456,203.515693387723,211.5951434895254,222.88549160244864,224.17877882961184,227.41759205249798,222.0569723053441
48,1995-11-07 16:23:25+00:00,175.0584198986792,166.72297073355352,196.17098990981353,186.8379884322996,190.428292320493,186.58232194723146,191.41439884940732,191.95751233890567,187.03639694121614,196.54781237542306,196.24433295702946,201.45305529447765,200.23819039163055,197.5827174505498,209.01557523511744,223.03059538238915,229.54355300784906,224.1588432451632,226.07145922056858
49,1995-11-23 16:23:39+00:00,179.68572971216102,168.52818555275982,191.5449413119293,184.70897759481164,189.88910754732285,181.6078681325948,195.17031152275712,194.0397446974126,183.07832442302544,180.47146361460375,196.93837592642734,203.02596609840225,192.80198697998972,191.88928633907895,195.19225490758396,207.0035584576773,200.5364180150637,202.6113572590128,203.9251959565572
50,1996-01-10 16:26:53+00:00,168.74911616611683,194.6529929968108,207.36896363231915,184.724550643044,190.73854196264935,180.55045067539922,191.4275220229574,191.93135864699536,195.59627650282047,193.3746663682708,205.9539044578292,210.17560472452737,206.84263641784477,205.22220460008475,217.41882763209398,224.49443299695176,229.31438262606028,224.98681905634368,226.853229104298
51,1996-01-26 16:28:01+00:00,172.4868568674252,192.36007377261288,202.49402502562165,192.53589680253506,201.36652195467346,189.19231605854554,200.00105308080146,200.28860728892477,200.23590712108373,198.73890761274717,208.56009147608688,207.68772858267346,209.92174741831494,209.27448834076205,223.04828043143095,226.40889143603928,228.11681360645105,226.9016313290681,219.42893073737292
52,1996-02-11 16:29:07+00:00,155.86728043673446,180.54175221094079,,,,,183.84395561952803,183.32882416348951,174.9114568640253,176.77356666002882,190.0192810638739,200.6013334594995,198.23973135517707,198.01204664002552,204.78645749644224,216.3355003041392,216.5720173130415,213.095638164773,207.81299202569917
53,1996-02-27 16:30:12+00:00,185.55970739553192,200.61892988595793,212.6008675174956,209.65712982103676,210.15683294743434,212.39140430657125,208.57132311686115,214.53513261151468,212.22084911247566,209.13392548836427,214.092099823159,216.91863891613465,213.7693665575751,217.6701228933303,221.2138765530842,231.58393765885765,225.07867365195327,222.31139452729113,215.80994032615558
54,1996-03-14 16:31:15+00:00,192.80653286477826,206.88558008363995,216.7725132184024,210.7915712419465,215.71585835478612,214.70057650245755,218.04512292463784,219.3976377871126,212.83480391963954,215.4713699630063,213.91256504360777,220.57236905167417,215.22169554087927,218.1442879287187,229.37679195670816,230.86261990622492,229.03052277308834,222.5248007885074,217.68012767941914
55,1996-03-30 16:32:16+00:00,194.04315650971614,206.5344503717971,216.24808471586124,207.97028405853126,213.56461634948678,213.2857514011588,217.33762399472704,215.5288522194262,209.87920755447203,210.21654415302413,209.98281542604838,220.7468577798536,215.51739431613896,216.95130017932303,220.45722648406016,235.61042871691293,232.11919388184143,228.31057929511977,219.81069382088242
56,1996-04-15 16:33:16+00:00,200.4841493040383,209.63154475909968,222.85328249559205,218.18262813986863,215.39577993444112,214.6372684287109,220.23308417770082,218.73686460681913,217.08532343641093,216.26206703147855,219.6662770822037,221.25890070400084,220.18961123624038,220.1423027177548,223.6611637613163,231.55607897223027,228.85067934983095,226.49695322837485,222.8644756678059
57,1996-05-17 16:35:09+00:00,167.17686774137846,,185.85571499893416,,,,196.36564293234602,200.58773679975627,194.37057014999417,197.21911821300642,197.48190744778063,202.43132667372038,199.58900739258144,205.05382110242027,215.18474995946355,215.03382386753654,223.56832337697318,219.75959493627673,206.16068039616542
58,1996-06-18 16:36:55+00:00,,184.24224256206176,,,,202.05326850910967,199.69119215849472,205.47088670691392,203.20771590838794,203.1504389962729,205.9577079689718,211.5087818911577,212.41945171571257,211.36292395008135,215.87658919938625,227.15555529882272,225.67643030205113,224.78935423829287,218.92877411722748
59,1996-08-21 16:40:17+00:00,178.03632751044265,147.30982907281305,186.91001829067878,182.97145889512203,188.93862126957112,189.7269194417194,193.74713375655327,194.49587462306116,200.71362356255338,198.6765048974866,195.35370546852428,199.36801243988964,201.26097279025848,200.332557323343,208.26940379859167,219.3168487702624,223.75164097466,217.173158124221,218.58695404378176
60,1996-09-06 16:41:11+00:00,186.93011466863445,123.91632416849134,174.76317921257058,176.5200473272298,181.88005378891683,178.18795925641226,185.36539720227697,188.89261735581638,187.4814753479415,181.53474600725485,186.65780890468727,188.99821266055042,184.404258602158,185.2500125001144,199.50160000483118,206.30937728527758,209.54257668328466,211.0475444429206,213.31611700076346
61,1996-10-08 16:42:54+00:00,,,,,,,,,,,,,,,,,,,
62,1996-11-09 16:44:28+00:00,172.91702991488467,151.98888748920857,187.50264432666842,179.8213143808795,184.2612706940411,184.3241992770281,190.02462468941198,196.00272125041047,191.58873871324727,202.77628507711592,203.32190254903074,200.8924138114181,201.30385773677426,205.81631952720167,212.23539155284138,226.22163450756696,227.50004534341545,222.64377888817825,218.27264420788853
63,1996-11-25 16:45:13+00:00,176.9720539442143,167.32553838362153,195.7482531631934,173.58750639620234,187.88413621963738,182.9926579643914,190.88152579060161,192.3829496083686,195.94425809881557,193.55588650275263,198.91407786601778,208.59208819051236,210.85350832177727,207.19530182454815,215.741484867877,236.04198140968407,229.59874844240844,225.60210538930744,225.62631212853415
64,1996-12-11 16:45:59+00:00,187.60618177051006,184.54475094861962,202.19906936699172,193.62926731314502,196.30047474483663,188.8116916503946,197.73812976056797,197.39593935827713,199.53106395284414,205.3279962915984,212.25064113669524,212.31250099396436,210.35699955907444,214.28631402130796,228.410286544867,238.29693211079223,234.5013110955489,238.40279945970715,230.2588774796232
65,1997-01-12 16:47:30+00:00,176.09150476683914,194.83093135669301,206.7263298192237,192.6646434675069,200.55150718526897,194.43875795217545,204.22109623595856,207.07226258452127,212.08254962030884,208.01367352057562,210.78616848280714,219.2539984096611,211.59581523993577,213.94980556387105,227.8938007751676,240.79617302493736,236.2775257450396,232.8209480674036,227.98523962588536
66,1997-01-28 16:48:13+00:00,178.57023661730773,198.60835418549857,206.3378562142573,195.96181891464605,195.42543839779105,187.867294324078,194.1650429867198,207.26164351957186,204.2177218139472,205.4085849783485,213.29573493020382,214.370120227245,213.526938987083,213.450226727646,218.82143778062775,225.92863288357034,226.75775952485236,219.4196130920136,216.25467319701121
67,1997-02-13 16:48:55+00:00,188.70735981711266,207.68902591915992,213.51101940026976,207.9987668029814,214.28849851546875,211.34226342205068,217.4180168152083,217.18687834253717,213.8085388328943,209.63121635692107,213.49124420454083,219.39446480379883,213.97751610310763,217.24478626827812,227.90292524381016,235.15745029832712,232.07301505938685,228.87205167270366,223.71515161903733
68,1997-03-01 16:49:35+00:00,190.00876933455993,204.1874996961949,218.05805636559603,212.27623000363153,219.37410244261756,216.35390964093563,222.02039081216805,218.11241272753585,219.17142166778962,218.97176520739077,216.74888514205256,222.02853198546657,222.77986882662407,216.99253025291515,229.23955241209546,236.60136614359564,230.0423518678477,221.44737393595148,217.46385639766947
69,1997-04-02 16:50:48+00:00,197.71494679946045,209.69912571037628,213.5918817241628,207.93771246722972,211.90077250303372,209.89554124846924,214.70751416167457,217.6677058020073,214.41551897447846,219.8168207997371,215.71948481153092,222.05403335558444,217.67763105331107,217.31840887435501,225.64482780183923,227.1705534341723,226.3913005289171,223.84785017970242,218.06865185293356
70,1997-04-18 16:51:22+00:00,195.74449799643114,204.81489662057749,214.3982003478908,211.40096642354024,211.3712333211542,213.07319318967032,219.24477670066335,219.29177401103001,211.95952641306286,218.82642853387614,211.82373769224318,220.58243809180814,211.07884501038293,217.61481367073944,219.0725052049839,230.61349379216747,228.16980433183159,224.9484302454086,216.6630444225668
71,1997-05-04 16:51:55+00:00,190.53568939908936,199.28590933119034,212.89871204490115,208.91849072435107,209.375817998772,210.01434389836564,213.93838729488849,211.61766638505557,208.52956417088765,209.23158482149128,208.05287956443846,211.97112984361763,209.3672450292518,209.66734268341241,213.1492187085939,222.5389737117481,222.93468155546014,215.70785712304212,208.19347023209463
72,1997-05-20 16:52:29+00:00,201.5420131679724,211.69910510841035,220.45416075867217,219.00507402244511,213.18369490461296,214.3996335149419,219.59835910179646,220.76817008990895,208.9714912208482,208.1932207746027,208.08897645288857,212.68601149562826,209.31273107830071,213.4970178299552,214.48366752953947,227.56658388592106,226.95766604157845,223.29714659712468,209.13494573525406
73,1997-08-08 16:55:13+00:00,182.431686249466,,,190.10656142105947,195.6017508323496,187.24567438926735,189.980022422831,197.26166822675287,194.10775416207034,197.18952036914106,194.5575278090886,199.319308109016,192.27655970487274,192.19195292261136,200.43118005571975,209.53496962658838,212.72394597982068,216.28129662283843,202.39581003843247
74,1997-08-24 16:55:42+00:00,180.32948102144275,171.22335528368936,200.95455849434214,199.1536353722399,201.88572823747091,193.54358183997877,196.92666799501015,196.93863088097652,201.75863573028394,199.04466956224329,201.63866644362884,208.42253530834157,204.25682114310717,203.12797849291215,210.1447530970493,214.40673310540387,214.55660389509762,212.55792935762324,201.43420912646226
75,1997-09-09 16:56:11+00:00,185.0522055544896,177.00668954198352,205.56567886920487,196.471532119896,206.74592633933102,197.3499658410644,202.6802789122864,203.14521490132108,207.89195937141213,206.7605384379914,197.45496312830568,201.5071522653565,205.06544908327737,202.29591642767417,209.6380686217195,214.42250651621217,217.98614676023584,214.87099672019025,214.07931918588145
76,1997-10-27 16:57:31+00:00,166.47919722331034,93.8595643737541,165.1652146765132,172.9399364709391,180.36541188827135,183.82468459181672,192.38166042677867,190.42435243381658,192.3061607295027,197.01692581583143,192.94803219191786,197.04324710183764,193.50225264335464,197.615314253428,202.16704888900668,210.41355666303608,212.06864310093712,212.04212277014938,200.85844099360685
77,1997-11-28 16:58:17+00:00,162.81976644345752,125.6249346937842,167.6349410725691,168.22281634459264,187.14439316790543,188.0784940688513,194.80076268797342,197.15651314372252,192.64176274469307,197.27222721420912,198.21844597435359,203.53484213548333,205.4161783013183,203.63539846171625,212.12221721875403,226.75878079820464,224.45826847549478,216.4738371797302,211.5333631282512
78,1997-12-14 16:58:41+00:00,188.61924254354395,109.45678907145945,167.025596285665,169.52070092788287,176.44899193136982,170.5469784697423,177.78156791292136,184.41212050346027,184.27478451843828,188.15969210354027,201.27240976590144,199.89937808546856,203.9322352302209,193.72024586615942,209.74291878612593,215.0645960072898,213.62736181632516,205.5194698809018,201.7177810375734
79,1997-12-30 16:59:04+00:00,169.5691998272103,132.98995497495127,167.94398327967392,163.34384965798625,178.84155730454268,175.5339555177648,179.44698727478007,178.50334426102467,183.53366120450303,182.49785967450637,197.77783543385925,203.40048636669687,201.06774432122754,190.28812859924955,200.95373171821234,212.10196710627045,202.7393943696583,201.96712339035037,200.6540058404733
80,1998-01-15 16:59:25+00:00,194.84522096427435,129.09314583728641,171.73837179559692,182.5117462117587,189.24957660771074,185.20052197642767,187.90132810105746,188.00064151298338,178.4181545441892,180.39270794811398,193.42451995557786,198.55719044586112,196.28759510032023,202.21607916637555,207.85451966728675,216.89794581059044,209.32788518209063,210.47161326957618,198.49968546829874
