,dates,jap0116-0000,jap0116-0001,jap0116-0002,jap0116-0003,jap0116-0004,jap0116-0005,jap0116-0006,jap0116-0007,jap0116-0008,jap0116-0009,jap0116-0010
30,1989-10-17 00:40:06+00:00,166.51499220248795,164.39238727972253,159.58890339649682,155.53746318790328,155.46156541387668,154.84102288723,157.36010836404787,155.32986481526746,158.541720957779,156.1093928366537,157.6862817914416
31,1989-12-04 00:38:49+00:00,186.4670477261017,184.73697679509283,181.8683564167076,177.16930241871648,163.056765166331,157.46331185995408,157.38150259519335,164.6981539228823,169.9142347742101,168.28409665195238,163.8533227168333
32,1989-12-13 00:32:23+00:00,195.74650661885232,191.19837022973417,194.15059911218395,186.82623741483104,178.15151521182443,176.61696128521598,178.34288984361157,182.31736396547953,177.9225621115404,175.67217292144022,169.83380609595545
33,1989-12-20 00:38:21+00:00,188.59613121362435,184.2172689584645,182.03376570476388,178.74913442649438,171.07025170084782,174.1640810673844,175.84416944326833,177.586030824132,184.59219086824717,181.4965701242692,166.38037130684373
34,1990-02-22 00:36:19+00:00,169.05824782071304,173.01923677716456,166.05059816810083,165.19587023975473,157.98583679366567,156.31594192551938,160.43139999059855,167.85815118247902,164.59776083803627,165.25017092638132,165.32934026275802
35,1990-03-26 00:35:14+00:00,178.43900477644266,174.7103803605179,175.22701280326362,172.41666540432118,171.39499086714022,165.88867456124152,165.73178876879942,166.89971317406574,171.42510032684717,174.18298290720122,168.64406512913547
36,1990-04-11 00:35:12+00:00,169.47274196084533,169.83396665527408,170.32539454554632,166.1517696132632,156.75716032384466,150.56961878164307,152.89473453109284,150.68690151033996,157.53606803959448,157.71613773654857,154.89748886176798
37,1990-08-01 00:35:03+00:00,184.78489747545623,176.28228492640747,178.8355074252979,175.2398476135668,167.65793649079808,154.914302720951,154.49557344954988,155.48465702249456,161.71549083207987,164.14113468406003,158.90770705541593
38,1990-10-20 00:34:34+00:00,179.41065686384732,178.2136940720266,174.29393867368756,170.40728776660254,169.50725327376753,168.91160486075842,170.13385222806912,170.78347835815188,173.9118927937743,177.17545794978548,174.59506794413744
39,1990-11-14 00:28:21+00:00,168.40150217783096,161.69314972507343,158.2893984003182,159.72019695367536,153.99764116383943,153.05974695314748,154.53331834688498,156.6755250449504,158.7557253087402,161.8300131057356,156.19279314725787
40,1990-12-07 00:34:17+00:00,186.80891125319405,179.939540642058,175.1777467159685,172.06695487795767,168.9021050093319,159.9006981534513,156.32715329571295,161.78541162272364,165.77295185483285,170.32963997901,163.2499268432715
41,1991-03-13 00:36:22+00:00,185.6082088510435,180.22694194798362,176.82860913549922,177.9473801832622,172.3572903842903,169.4738699189162,170.90441467950674,168.75320173742097,167.73208477061547,169.96050268630324,166.2242412618252
42,1991-10-23 00:39:09+00:00,176.95732143930525,168.2581200774198,165.755520729976,163.46884795474946,164.2527293679808,166.0847936353375,162.44852097180313,162.26624610709953,164.1999683596553,165.38921189767302,154.38548192711514
43,1991-12-10 00:39:31+00:00,187.33355913567735,180.70271754897595,173.76947135801854,173.5905962244353,169.7228248885191,162.45460077665734,161.89497809947164,160.26109564013882,159.8747452265761,161.24434246826976,161.5961390388549
44,1992-05-11 00:32:34+00:00,173.99162341498538,172.26429257774163,165.726165306177,161.21900968484977,162.41168061003958,159.16005684813433,156.98971494878506,159.49959961393455,163.11146331418536,168.09557407127198,164.94792165066178
45,1992-07-30 00:32:03+00:00,167.54649015832408,167.5373723240465,166.51769478314628,162.29018588650905,161.44123300760953,160.70970825105752,161.95211770968993,161.44803095482746,163.2460808772297,165.03903874526821,162.90216960207343
46,1992-08-15 00:31:49+00:00,165.27583369626677,162.57597186981417,159.87979288352082,159.85010463938667,157.51184921382819,159.36898886983298,157.89214384903772,157.7247172118158,157.05971935665067,159.9412509382151,158.76254347856684
47,1992-09-23 00:36:58+00:00,169.350710456172,167.5351009542907,166.7889587316055,161.60890687615216,159.99371796465388,158.5672120961569,161.47954263778928,162.49049893686404,164.38220217291536,172.44860560627654,168.32994352814626
48,1993-03-18 00:37:12+00:00,181.32615978028105,176.30574221140702,175.1666029237504,174.71286261403648,171.47870779298245,167.0795952538089,157.97186720396184,162.07445503949705,165.64835090599647,168.11181423204076,158.95570368829715
49,1993-04-19 00:37:24+00:00,168.45212231969458,165.25370412501894,165.4135082513067,162.97947863430133,161.33886692399798,162.19689267450042,163.38756103831253,161.47163340947378,164.98920657372935,169.33404245169945,167.94571500988548
50,1994-03-21 00:35:34+00:00,177.8758064816051,174.13949447807542,171.83275572161517,171.28635004301296,164.68104468303704,162.5879724426072,164.74563591720064,168.76539323337306,167.52754742641264,175.97610530928492,175.53021011040988
51,1994-04-22 00:34:59+00:00,174.0640612392562,163.22586587721491,161.43285233619065,161.01455430378945,159.9865958117454,161.42375000869478,156.1205543128294,165.7694735904738,163.63594519220712,168.43285816922125,162.50188184835721
52,1994-06-02 00:28:26+00:00,168.55696331889658,162.28563113803582,161.99548765290533,164.72643772900625,158.39567805148397,157.39581009872006,158.2779109876654,162.09275343005925,158.15024962844834,163.01187288031778,159.81414865440547
53,1994-12-02 00:29:05+00:00,180.36646880214323,171.83672797839046,172.93384736061927,167.6963101275814,168.1958747573757,163.8526643325823,166.14751323900674,168.22112574098404,174.89569782658424,175.0391572908796,169.7284052296292
54,1995-01-12 00:21:32+00:00,,,,,,,,,,,
55,1995-01-19 00:27:28+00:00,,,,,,,,,,,
56,1995-05-27 00:22:06+00:00,159.31558567086043,172.49340903488545,170.81045504941903,157.05037200324153,154.5441104221759,162.36554745272392,161.76769256838804,159.6401317423873,171.78275067756746,164.24812208101295,165.81739416430185
57,1995-08-08 00:13:00+00:00,161.15839345479856,158.5701374288959,163.54563413560936,158.92288022349632,156.64878798746574,151.57864482827642,162.9108084265915,162.8306261599943,163.5776219726089,166.3356333892938,162.9634026492974
58,1995-09-25 00:10:42+00:00,171.53560901315643,173.85494737142338,172.37424317783513,167.56054793024518,162.84420185928036,167.25660854966463,168.25430119534377,169.42540840507948,170.47846477211516,167.4945326112961,160.72274173611817
59,1995-10-11 00:09:51+00:00,160.94147739726714,163.26200596540002,159.43934605241566,155.07586935209014,155.93463074667747,156.89145618505475,157.6619437474408,159.30909900654504,161.04921662356395,162.9191946448738,160.38173635127518
60,1995-10-18 00:15:16+00:00,174.57192357473124,171.26283854182708,168.93970571613616,167.81788999979986,168.06145963538955,166.89606092612755,168.78375226248224,165.27834999699425,163.76909775681472,167.33688011955374,165.1029956787512
61,1996-02-07 00:19:54+00:00,187.97364430956478,179.9838978893716,178.9962983446299,177.83793286682223,175.1748353615205,175.18554071083034,176.6550205222932,174.96777797213355,176.82469710311233,171.9726421389366,170.32466126823354
62,1996-03-26 00:23:05+00:00,187.6905420235865,173.12521363942608,169.9089434093775,169.85563873155323,170.0798359663598,170.35624615303374,164.5104999859286,160.8264485779254,159.47797131459504,168.19680441479335,167.18144047151205
63,1996-04-27 00:25:03+00:00,179.7199330645218,170.76337931873232,170.940196681642,169.47665257121946,163.9441915431357,162.05610415682617,164.49971849389038,162.4478866460713,170.3250961843167,173.3713213515517,169.93477573074367
64,1996-05-29 00:26:53+00:00,188.17714050204833,172.49151671552224,171.97886939202127,171.69098522387696,165.18400654973064,162.2727147841213,156.53065178124106,156.88987298765755,165.6780438057144,169.34387538560128,164.46325548983674
65,1996-10-04 00:33:45+00:00,168.87748079602952,158.9489861950354,150.6120006630578,150.71092832939402,154.7889936625441,155.1572455448453,154.6760369672073,156.95735211236683,158.89620138840274,165.02402587989948,168.54088396820399
66,1996-11-21 00:36:05+00:00,183.8598121951149,168.62590274526238,165.27206333860798,156.43955713420013,158.41710967372063,166.18044497213288,171.2611415801148,169.8003512624174,170.30819590168778,175.73641641906403,173.25507737305446
67,1996-12-23 00:37:37+00:00,173.83938629318234,171.8969495850532,159.30768427436968,158.22504831675252,159.10491907453448,158.93967133831703,159.06406380702097,163.33993090690603,166.84344334707356,171.3717679108668,170.92685249536268
68,1997-01-08 00:38:22+00:00,188.02988268131617,173.0560305941936,170.5238390361461,167.53065257144075,163.69812266604413,166.78362013453426,165.66726663123939,172.10536854299662,171.9651677063851,180.55259067593596,178.49908300511905
69,1997-08-04 00:46:10+00:00,179.67470141197563,165.16737554415485,158.31875572080722,157.58557658726514,166.40884196478262,162.2173216337773,154.21133687979463,160.96330075125704,161.2895772212947,165.14406144609433,165.35027517266207
70,1997-11-08 00:48:54+00:00,177.3479601785885,165.3034671349685,164.50411216249512,154.72593130851183,160.79725388792778,154.24832339305345,153.9870527859353,169.93437423033285,167.97173199191914,175.38714626152677,173.26966598986326
71,1997-12-10 00:49:40+00:00,,,,,,121.3917047944582,130.73125317432306,134.05204176530094,,,
72,1997-12-26 00:50:02+00:00,,177.08552005042458,171.97712127873376,171.37212415131296,169.87084470849254,167.91190519762665,171.61797721481994,171.4817493028456,176.5565096963737,183.54140174732373,179.16526422588123
73,1998-01-27 00:50:46+00:00,,,,,,,,,,,
74,1998-07-06 00:53:11+00:00,179.20123268819953,166.94376894758588,166.43690363989018,163.69632975252972,163.34672693552923,160.1915935937097,161.19861343413896,163.77458639871418,164.85431400004455,167.23932551676268,168.11366490380226
75,1999-02-15 00:54:16+00:00,193.898909904046,172.40784106744727,175.61619433107614,176.8514460883041,173.55228456295913,173.59939012983347,177.8476454500595,178.89619692479116,180.4508489786718,187.07127381578022,191.57868378718393
76,1999-06-23 00:52:55+00:00,178.34992792156186,154.0409811582567,150.004006685813,148.21454187621822,147.72540010332673,150.38723415133458,152.22221480258204,148.13956006540118,138.450633650261,143.88416008931958,156.8496085021433
77,1999-07-25 00:52:45+00:00,,,,,120.22670660567536,121.95892794584827,137.0341536893449,136.25434043407472,146.46241032784383,152.54745294761346,160.74850620861113
78,1999-09-03 01:07:58+00:00,229.2597786120877,178.4704047196555,173.255241817193,170.81533387773302,170.51664237362414,162.98472244500198,160.50758357562356,165.11237043341563,170.1329086788651,176.22934542050479,176.84856368728302
79,1999-10-21 01:07:53+00:00,186.05299103391908,161.03064110925666,158.4970950437231,153.3942191230595,152.97861306455425,155.39877293593065,163.76383339570674,162.30979596251888,170.7749048673982,168.2883312144159,169.58561447457396
80,1999-12-08 01:07:56+00:00,217.62406264047652,178.09166301273015,175.28614444790662,174.4625056728525,172.47514628779274,170.39665496405618,172.02382672439683,174.87453250035307,179.70475345922097,186.57339365938165,197.65320687500162
81,2000-01-25 01:07:50+00:00,192.55621152196738,170.1016510592694,170.64598835599134,169.06944642031797,165.39449757460832,171.29507945922833,173.61700047143307,,165.53805271388987,168.0315378145453,167.80576353940444
82,2000-01-26 00:43:47+00:00,,179.15681991553586,175.85296039068777,170.81027684689346,168.31439435974207,163.46720626547688,169.3505827363457,171.70266456569865,173.34560042536017,182.5685543097829,181.64919367096192
83,2000-05-16 01:07:08+00:00,163.62412626208555,158.85903383357262,153.01437622716557,150.95638487936978,150.7037465242314,149.37512488442155,150.10336049558111,155.51912173137885,150.69569778988895,154.824011693781,165.32425691781202
84,2000-09-21 01:05:29+00:00,181.1108613151186,171.5771751461239,166.40197454239296,168.2414054534175,157.94445344750625,157.61468754412647,160.48321746960124,166.93696714944838,167.31323228578577,170.5381055835956,172.38888456879062
85,2000-10-07 01:05:25+00:00,,173.73641110242266,172.23939852653788,172.53608209460458,168.57489561642294,168.68860128440235,173.95499087910758,175.29452873901516,177.75211523951992,181.86792544302074,181.84576369497816
86,2000-11-24 01:05:20+00:00,184.953875002291,173.0876656465054,169.66069633598892,168.07013626825926,168.92105022235853,167.77056358109803,169.28981538475668,176.1201520636584,177.71202531554206,180.51835381991515,181.0006707379725
87,2001-02-12 01:05:27+00:00,,,,,,,,,,,
88,2001-04-01 01:05:09+00:00,184.32149261194536,166.40863326371172,163.7737415576167,166.1399845734561,162.98307162856656,162.49605145822534,164.05408791714223,164.23981086911613,170.66732298819028,174.9473283452789,173.20631761486663
89,2001-04-17 01:05:09+00:00,184.0969611342319,164.1450559266221,161.72966582875057,157.1632535999226,163.88021250092297,158.48057632432582,157.45813870368025,159.16832111235001,163.4377302455467,169.9341938262784,171.8133079154809
90,2001-05-11 00:55:13+00:00,172.86915466547725,166.80903812628458,164.23090014506474,159.60427055358076,162.71831358527456,162.62786276128932,162.21684931732005,164.93906687356102,169.27371951068272,176.50087637890223,176.98467568543154
91,2001-06-04 01:04:42+00:00,174.3198571405896,173.122646688128,159.34965306102887,159.1011053154806,158.94164518809316,154.13605442859733,156.88190729737656,158.85924529852943,159.95861549858824,166.08720922798005,173.4610742900044
92,2001-07-07 00:49:38+00:00,,176.64658016889683,169.521389056052,166.7484167202497,165.50183339051202,167.4986900392885,165.66859353617625,167.96424504165992,168.40371774028708,175.52077602755583,178.80361872189286
93,2001-07-15 00:58:35+00:00,152.33359669979748,140.90634637450802,129.22883989171612,,128.28262192049561,,,,,,
94,2001-07-23 00:49:35+00:00,,,,,,,,,,,
95,2001-07-31 00:58:00+00:00,172.57637828534584,,,,,,,,,,
96,2001-08-23 01:03:49+00:00,175.76670365925565,166.6242840698148,161.91950620414096,162.38062670509672,159.96019858629762,161.93527351878052,166.20420255116323,163.96646397640487,171.6831096510105,180.20153103022733,177.79522021604896
97,2001-09-08 01:03:37+00:00,165.43604618505964,163.22156385104728,160.684163220732,159.1853614875874,158.0737600242091,155.99523809959274,161.49443995598,164.36082175540074,165.8762936862052,170.43582492095948,171.21726029717934
98,2001-09-24 01:03:29+00:00,167.12155447448134,166.74987916159975,165.78643692367365,158.25969447932133,155.1058568408399,153.56514279924272,158.7807667387189,164.23293612871777,168.91229384040892,167.10169478521053,170.67319493030774
99,2001-10-26 01:03:19+00:00,201.6617324849369,165.15657550554297,164.1509154080118,163.79218206619416,163.3356405473752,158.35312261411312,157.9639379114979,167.99111331954813,178.79127337681822,183.06269684566627,178.51929314540166
100,2001-11-11 01:03:29+00:00,182.2867283146401,165.7489370980965,169.65114573141915,171.55211163309062,173.83873731009174,165.08998302823272,163.16137227750627,167.49849843767146,173.44737712673484,178.8249333495215,177.39676751493158
101,2001-12-29 01:03:40+00:00,221.03351814532576,182.7344664364609,182.9972950538954,181.4444007293672,183.8691287861835,180.01423947652336,178.70520050166795,181.57430958166603,186.42254634755193,191.71624697073023,184.5375828748728
102,2002-01-14 01:03:48+00:00,254.03391335947703,198.80719288506228,194.42821238193355,193.1796286831641,181.5607959690984,183.00173288079034,183.87126315912056,187.2624047205954,195.49688418993352,193.77791448288505,191.51747742850432
103,2002-04-04 01:03:47+00:00,,164.054632341788,163.97753307201555,161.99961172209618,160.5630465467809,160.79515471539895,153.9084408519894,153.26850953475585,154.9147267506748,166.51385087138988,163.76266426644622
104,2002-04-20 01:03:48+00:00,,168.6774091793551,163.03441317486536,167.80499051473348,164.82388660747162,157.35965509684073,155.91996595701485,162.50652479773765,166.5797066099954,171.03507666950497,169.4203612771118
105,2002-06-07 01:03:36+00:00,,168.6791881061233,166.5516784446546,163.2361058265814,161.4957803063026,160.40260791474358,158.26234824600814,162.1810011421112,169.2637453280767,176.39994400871953,178.4420305303281
106,2002-08-26 01:03:02+00:00,240.13706290045613,175.429075996957,168.83639613881047,165.613498894403,167.15501285834347,167.20692868475302,167.10476601163202,177.98035957654244,179.73776330897564,179.88931240462153,181.45656643182235
107,2002-09-11 01:02:57+00:00,243.79796118352516,170.22019200991258,168.6684666722878,164.0008379650624,157.98977847664975,166.42907976485495,165.64159182804437,172.22516345230224,183.6105928111353,180.63164595857165,178.0132083026155
108,2002-10-13 01:02:40+00:00,,158.78364783331344,155.40673600842362,152.56162183193953,151.95055971344416,159.8374565358716,154.44419103740668,161.00171028539708,169.3933264702818,167.38224738650362,166.7765165253954
109,2002-10-29 01:02:48+00:00,212.3950069828458,166.8358694409883,164.20464175194672,162.70495527122432,165.2685850299348,162.33097992967922,167.00239262040503,166.9010796906493,175.6897898975368,177.4975230711075,178.01470680359287
110,2002-12-16 01:03:17+00:00,179.74384012410752,172.74889815051336,174.3065224526548,175.0620554939637,175.95236154162026,176.7721038358324,180.1494531634961,186.50322618080224,184.09879878504182,191.64833566275792,188.9288626818708
111,2003-01-01 01:03:22+00:00,255.2649191483175,188.65256032618277,185.37808591624125,185.04408512715918,185.3622318923434,182.61885832868012,186.58882907148393,187.47637014320654,191.3712356269297,197.37558307272823,204.06689593175162
112,2003-02-02 01:03:36+00:00,245.41915716297,177.70809685978526,182.32410450734372,182.20175597449247,177.9936589175247,178.0922290205315,177.40949087658544,181.56074490364307,184.62678753324323,184.73418456975196,198.63927756938887
113,2003-02-18 01:03:42+00:00,221.09959004112022,171.21227786814623,177.4345282306199,170.42188882995924,166.5167305698846,168.1553298403683,169.40901184370176,177.48091014275144,182.0682493640669,179.26126549663195,180.3190801020148
114,2003-03-22 01:03:42+00:00,218.85438348002046,171.48219145518874,175.06407207819143,172.08227416914713,165.89061302729357,173.88452861805558,182.07413594725327,180.25908461520925,181.64577695264154,183.99259144059303,183.35103828217441
115,2003-04-07 01:03:47+00:00,170.32040430930863,163.63765844350965,166.8913303428773,161.7917900143295,158.79679486371063,159.0800823231421,164.41326558533905,166.68977375342442,170.54471570372897,173.7322911382046,170.36884947356808
116,2003-05-09 01:03:46+00:00,179.9265952090613,173.20619082880077,173.83301989547127,169.504516596515,160.907560113377,157.7642213455349,168.79308243216562,167.65010430425696,164.1798834092826,166.2794444344494,168.66727824231359
117,2003-08-13 01:03:26+00:00,,,,,,167.13551263043848,168.73236220402651,167.16908538060844,173.25496117029326,177.69975526434078,179.126201612362
118,2003-08-29 01:03:23+00:00,,,,,,,,,,,
119,2003-10-16 01:03:13+00:00,184.75764213472257,175.50641759003827,175.61730246609608,170.5250288210192,169.93440894755383,170.4884541632906,170.28518938959456,177.58906942644782,,,
120,2003-11-01 01:03:26+00:00,,170.35476939247857,171.967425229968,171.6353545229283,170.68454201326307,170.02450911585086,173.08309415092177,179.90870428462637,180.14916596958625,189.09276423305582,187.36797530034013
121,2003-11-17 01:03:38+00:00,201.5001024573021,182.52455778658833,177.79854624693488,175.4171664587345,177.6812396384422,175.57262275400294,177.23091897474046,185.31074836272583,,,
122,2004-01-20 01:04:01+00:00,180.04851018466573,174.3554438083161,171.26080735535754,169.2317561638141,166.7930003262169,160.77666166459446,168.0454761654708,171.0849124195634,,,
123,2004-02-05 01:04:07+00:00,198.15436214080586,178.00946878401245,174.79055509514583,177.62671788465607,173.93779838234798,168.0872194652922,171.09897420955517,174.66956886832347,179.3884284038249,184.16738594860345,180.0847703041024
124,2004-02-13 00:53:55+00:00,195.7685091497656,181.62513166746874,182.118221947898,178.01605968351305,181.80577960764975,176.61297333182358,182.14651854191231,188.05698339852717,194.42187980003936,200.40847693545018,197.10177283260367
125,2004-03-16 00:54:07+00:00,182.84768765094023,175.7739500835399,169.77487159587562,168.0075497317357,168.37141882500967,164.3017288517504,168.25639772202123,171.0761296234757,167.63222730556976,172.93734935476945,171.16145010159644
126,2004-04-01 00:54:15+00:00,183.4407495151622,173.78762655064367,171.8585279719074,164.62546723281383,160.96540925151987,163.28848012707266,164.56894118443418,167.39395395682894,169.38574547518266,175.71597651928946,181.19681485725027
127,2004-04-09 01:04:15+00:00,187.7233893161784,177.99284041854776,178.0411702933348,170.45578534725365,168.5612352910736,174.68259134178268,170.35174573331062,,,,
128,2004-04-17 00:54:47+00:00,180.6329407268606,169.67434980558605,170.432464205293,162.18130437189447,163.5320342137437,165.3236347278286,164.67494150315454,167.5830035353322,172.7655960061579,178.64920508878313,179.85271317070107
129,2004-06-04 00:56:08+00:00,179.26034113119533,172.1832417777158,178.1037798728281,178.1476214993744,168.34726420342284,169.89339346230105,172.26869170228568,163.08912740211485,163.62347904713027,177.2574529667092,184.57653462868754
130,2004-06-12 01:04:04+00:00,171.19614421745854,176.07121717676904,176.29816563599204,176.67392754566708,176.79858869640228,173.55904007972325,174.85373984188053,,,,
131,2004-08-07 00:57:49+00:00,206.40819735608457,177.38892028680928,168.15218230554268,165.99845135853997,163.98406784417713,160.67838727233465,154.4852665987409,157.27947457584455,163.36134766009877,164.953593425386,166.00338444050846
132,2004-09-16 01:03:39+00:00,235.97185387694145,174.08239408336158,,,,,157.41374887570402,163.87742810475612,168.9430857256805,168.86879202080152,170.3628721000664
133,2004-10-02 01:03:36+00:00,,167.731296534112,166.15836336938867,159.94880495339467,158.17475090051425,154.5153902618776,162.0664727905891,167.8144216041831,168.15597259779264,173.18011296302956,171.4443653586995
134,2004-11-27 01:00:21+00:00,171.6216737384685,165.57144457196702,154.8058761007447,148.8985417639693,149.14111850110905,161.6659128210111,168.5806102212918,178.35254711117682,177.98519032270679,179.4856961901024,176.65549077295358
135,2004-12-21 01:04:17+00:00,,,,,152.10195799622272,167.40216063105206,171.80534011579869,173.44557709787486,,,
136,2005-01-30 01:01:19+00:00,197.2871277468152,186.96705531180777,179.86046615943752,186.25454211134783,188.58423398934175,185.34164735924054,165.39932688022097,165.5097699979218,172.64464241818655,170.7436394932169,175.2098905503343
137,2005-02-15 01:01:34+00:00,190.08596619136978,176.77010446164982,171.90551976529892,169.73660012293823,169.59417831731437,172.67192987723675,173.10811181476234,176.96025884051653,181.6152847474465,184.9002639447802,183.1695297822469
138,2005-03-03 01:01:50+00:00,,136.1959060132492,151.83514945614579,152.15879502510722,159.91312734056027,180.32003662965326,176.6397167420345,178.8208762760774,182.02986543382235,189.94717365441596,187.64605756267082
