,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
143,2003-04-21 14:42:20+00:00,168.10163813445536,182.45363815159095,174.00798440844864,193.46678170259227,198.62957081171194,185.85283263094365,190.57528307246804,194.11217578615953,213.55621946081854,213.25783047137463,222.67892925776442,216.19841036050767,223.8073148883107,218.3928356191782,213.86880814388303,228.0487347211339,213.7195885180186,220.64026038496394,203.8231375655162,210.3827996794556,213.2898197232753,207.3125831689198,218.1229874796304,209.04422541629293,209.86133181778973,206.89508236836227,185.00749617805647
144,2003-05-07 14:42:21+00:00,161.11251857985926,164.440725964605,,177.16440817705518,196.8947713438705,181.06550676432215,191.75591678488536,192.19923258569665,203.88758199206072,198.85690235592867,210.94404727734118,209.88554848734387,215.35619821941003,207.2363957080616,205.5293289672341,217.13230679741017,199.23038596773912,204.40327891229555,191.95332741943986,205.95258057933685,205.62916321112175,196.16993370609873,205.71226243533403,197.8504866490254,197.06945344317592,194.85766798222298,173.55537793354335
145,2003-09-20 14:31:11+00:00,153.93081556941544,146.8120073109632,137.29352013941872,144.93979466381452,130.95443634054493,127.1442332344063,131.76410116439178,,137.71212165161998,131.78834497659744,136.66099889402503,136.82793607991948,144.42184346703368,142.3055173262441,143.5856871646325,135.44157006127782,128.86858145422298,129.0042619169848,129.12530145355868,131.67574309507089,132.4821410944235,132.2946304589854,130.1877389724609,133.7706812914198,118.46969524749665,106.75981315739318,131.4729230564102
146,2003-09-28 14:41:47+00:00,145.64331546422483,155.20210627991852,140.59354830968863,132.20628795856322,132.12908842511308,118.92396381730987,123.00068782485492,,129.159911993891,130.45427557603162,143.80636349451694,138.36588746212445,147.80170857854986,144.75271404379208,152.27995582817573,150.8577435974071,,,,,,,,,,,
147,2003-10-06 14:31:23+00:00,154.92796339276967,146.91273994617518,144.81187248587406,158.06160612278805,152.64915711140486,140.41549227441303,145.0781696393898,152.1982544484254,149.6592459701927,131.86431086444773,145.69140588798356,144.06754139380516,162.5464462006447,160.0470926766751,154.67260466234004,153.00822365358763,152.80540034640285,138.1228913498409,128.6018207536275,130.04191300036834,153.07417605017517,154.76994588860182,143.5347946254814,136.88866335293747,139.79166627471895,136.4488740789532,145.69104790020816
148,2003-10-14 14:41:45+00:00,157.24980398456165,151.6480477848411,144.39290863050977,152.4352153729477,148.2152506007719,156.1016076530355,,,,,,,,,,,,148.77503109965647,139.86148741556653,148.0882777848797,153.78174692980056,157.37787038031897,146.5926354564179,152.98064263609618,155.18863865620094,144.83883037189636,143.94467565462654
149,2003-10-22 14:31:36+00:00,155.4256466659991,142.76330885889033,148.0673367643898,155.1939857837751,153.70785537636385,162.20228791812744,158.48253119529653,154.64820313402845,153.12931807575217,159.17833390600975,163.63468916400393,167.0786339567398,162.0926169691599,162.9837002749747,163.99104708119017,152.85722078314328,149.1090948116938,142.6400019242349,140.66901624051548,140.97263578949833,153.44706763285694,157.64577046448085,155.7483509826502,151.93697530414173,151.08835966565897,145.57297860072615,143.1693458242189
150,2003-11-15 14:42:11+00:00,160.41477873652835,160.18406793078503,153.260390348958,168.0972088479072,151.1921631722749,,,,,,,,,,,155.75366031960158,150.1767836167525,162.31741072267252,168.40990554168684,154.9958235316926,149.8018731078022,156.24220402647492,155.0803909337488,170.25254527116135,165.4149162076063,148.98962242390053,148.0833386327373
151,2003-12-01 14:42:16+00:00,169.27911846470977,172.87551520784257,183.16059446639977,181.35884949959177,189.00473275340707,185.44545211386864,178.0229070532583,173.13048443442267,178.23813317201717,179.890981664439,177.5145476504474,189.0483382861854,200.43709008097048,192.81034088800547,187.61572199593326,169.89326517336616,147.59401670988598,175.8982831253482,,,,,,,,,
152,2003-12-17 14:42:24+00:00,148.73088180241393,136.08606956777388,,,,,,,,,,,,171.56953167796468,177.36641950306176,168.62898118761365,,,,,,,,,,,148.06330465953474
153,2004-01-18 14:42:35+00:00,186.0224592817865,195.39092874316597,186.31655257058517,183.24126423862256,178.501707540259,179.3239434967926,178.56867979937812,177.04649481057314,187.81812190963223,188.94528039907618,193.87367641925033,200.33623780091384,199.03968729461363,203.49299207072036,204.2083484156676,203.02779461500796,,,,,,,,,,,
154,2004-02-19 14:42:42+00:00,,,,,,,,,202.6775513840323,201.9798241978663,210.5737277799547,203.34938358754346,216.18275931040068,222.29530708763323,220.43774564161257,213.29357066616,,200.72140553528195,215.49128288280784,213.82402771450165,,205.50551185439548,201.40453199595711,,210.65323326069972,198.60357458026914,214.72716476261934
155,2004-03-14 14:32:41+00:00,148.11842349529408,166.10761827761587,138.13924054434676,170.82109248273065,175.17208820402038,169.9564796111759,183.5487876228318,185.97988044192607,194.3961708947054,188.38758870642775,201.7733625249913,203.44672882035596,210.1698940847211,207.94584234650733,207.35467831718424,200.44388017188763,,200.54154681510568,206.90448092081897,201.7111338536355,,200.0781532422271,200.24529667325316,206.33639110351723,200.61701226826182,187.43492370616397,192.59175421774694
156,2004-03-22 14:42:53+00:00,156.11654274849732,155.45341368020846,141.61200143427232,150.7070131486243,150.38725816982446,149.91259577222064,143.3721310914638,,,,,,,,,,,,183.5377413972565,190.39390462153827,178.7007567541173,194.65405522892954,189.2892910494357,180.88176478059842,186.89293118342582,175.22650161283366,166.89594954168618
157,2004-04-07 14:42:50+00:00,,,,,,,,,161.71623266322078,163.21110478780588,165.61763225292273,179.3584436213855,172.01481343075992,173.85108951314785,173.65134563073917,178.63129193884293,176.97441632677246,183.31988303931453,178.6445041931841,187.07633549325297,185.25352995843556,184.56517261599382,192.5085738265352,183.03466545136558,180.8547799256174,162.08766057654242,159.0337987488255
158,2004-04-15 14:33:18+00:00,131.24044845021436,139.36703509941404,133.37773611013546,142.07307327436976,126.18794026976565,109.38652126555453,102.23478494487041,105.03927480653368,124.44192204028653,118.93466916938623,135.3670314172908,134.3588632477329,141.89001864036814,138.97104932981117,136.09696957254434,135.74723237130115,142.74972163955204,145.438665914304,139.7014356289922,154.53947978453346,145.63894410467844,158.25117050543074,157.04106005289776,158.49011737078573,145.0278491572904,129.9557441074314,131.99454523926042
159,2004-04-23 14:42:44+00:00,149.33521537870226,150.33030267292344,137.21478417129,145.88930655180977,146.40467388302724,137.2669445663448,138.79749447415531,151.9572180853146,164.21100348689697,159.57711807955232,173.88039861787422,170.6974510274554,172.42445757949793,165.11702440702155,161.39048380250176,163.9906576973237,,,,,,,,,,,
160,2004-05-09 14:42:47+00:00,,,131.5886980379923,143.70264520552905,146.2348754762055,146.42730759897452,152.1538608098796,160.14781496876444,170.8322712594233,170.99937028041407,175.51907798354546,179.23114158384206,181.71045221446923,,,,,,,,,,,,,143.7985810481882,149.7331997734112
161,2004-05-17 14:34:13+00:00,,,,,,,,,,181.68464550899395,182.0971316787729,175.0642518656353,189.23835581408142,182.30804361233538,184.27022807980364,186.73076881841567,181.20552923469688,176.40948342743474,176.34463176945027,189.24140454948065,182.181994632982,190.8190681055349,178.55138672076595,,,,
162,2004-06-18 14:35:08+00:00,,,,130.65474771457167,135.7537839250322,,,164.4979179596851,186.81909173152175,181.36137387634943,,,,,,,,,,,,,188.3055613000208,181.8154732857505,180.14511493642667,148.9522428175372,144.53963901209403
163,2004-09-06 14:37:12+00:00,171.41085377010737,191.63843406978975,,194.59279644482737,,,190.39017606350671,185.77584333016193,191.44715146998124,184.59574489459982,184.9968105846915,179.230643207215,187.20977038404428,180.73817329665022,179.62517628797534,191.5495732141702,187.45555679774827,184.82719097932147,176.64166524460813,175.6583652697188,181.41684902449015,173.34822594855717,173.88263287198,173.09651721848556,170.10642649298788,156.303730532654,143.48264987191826
164,2004-09-30 14:42:11+00:00,159.5674203585155,159.4371912249805,155.04995791193016,162.09026253190896,159.01082462278458,157.17320997068686,156.68705283174856,160.58091059684733,172.15170013366242,,,,,,,,,,,172.98324087350073,167.66105432979805,169.58770730524662,168.6473730489896,169.73244268397292,167.05820619304953,152.95579321784552,147.18663038971658
165,2004-10-24 14:38:18+00:00,154.7973085073086,166.4068090757555,,,,,,,,,157.70547842397838,163.63304259464496,168.165783526032,162.89784423421779,156.90545800907356,154.6334618928745,148.74086703247795,153.04804554086536,145.2977660687999,149.72663284112548,150.01421313607088,153.20401010658264,150.69003283920978,149.43101727307456,145.36463298631318,147.15438165299253,143.61367535614752
166,2004-11-17 14:42:33+00:00,206.33661603773865,210.77204344027618,204.69259235953987,209.0253572271215,208.25033479705453,,,,,,,,,,,,209.2222841392135,208.6005300909595,199.27692111868075,203.22267735929844,199.45417417211934,197.27419070408789,194.33156251456103,191.76578102083226,193.53805940301953,191.87337080973606,191.15535069988204
167,2004-12-03 14:42:44+00:00,215.67095182539904,212.48141153606485,210.429113742369,209.7576755133909,207.04851165951374,209.92919725761635,206.82710799165324,207.36896405422902,196.8430634693224,,,,,,,,,,,,206.00156408931386,206.12121296657722,200.24495962303521,203.01434531339933,207.2877990343345,204.14883487926667,199.41144414792376
168,2004-12-27 14:39:29+00:00,220.79947319836236,214.8995677289717,209.2215456981034,204.5265521374581,204.30994672537216,203.5619956883698,203.66652411160965,199.3802316486125,209.06351261836824,211.7213804997883,217.83803031451976,220.38437977043893,225.850482816974,226.00903553661848,222.14606782621078,224.28955020060536,219.3895907977484,219.4573709909694,217.36560097074806,219.60368159546468,218.4903903547087,217.87412121717773,219.31389723224945,220.65273544153916,224.88163826228532,222.61973912934994,227.64914151977692
169,2005-01-04 14:42:58+00:00,,,,,,,,,,207.23171432603962,211.89640254948347,223.8824044819682,224.16516559756553,231.58061956610663,221.35731239350417,221.96023546591013,220.96664979712884,220.66379501610925,219.4409968675327,223.1440615794997,215.26002179463345,221.52384487477437,218.9036975270578,225.25765384505388,220.72090387708218,229.01135521353567,225.32585440467784
170,2005-01-12 14:39:40+00:00,214.75310647527374,213.22829278333484,209.68145502342622,209.978952335251,206.80848394810042,206.3980705597601,203.59206800242907,205.30404423957248,213.80318087633523,209.4539025908421,212.76389858431688,218.7586729834688,215.63751484369834,222.63262119060084,219.55849332857903,223.66610533180682,222.0637975960845,220.654926751444,217.66685292622378,221.89661751619946,214.7811195482159,214.27757481477104,222.72025094430026,223.8829572984745,228.25399977762194,219.89412733503465,226.78396161678364
171,2005-02-05 14:43:07+00:00,,,,,,,,202.02010811872842,205.95250918900152,204.13957818621822,211.4440598422476,219.56966796145682,227.4445718626376,224.12857730746344,220.69799023268786,216.48117288231091,214.6289683379343,215.2877342936356,209.9171040569808,214.2609452813646,204.86912359356282,214.32039122810002,210.68165663126356,222.78539606415387,219.98991936763605,229.6199535795428,236.3885412133816
172,2005-03-01 14:40:24+00:00,211.88035335005597,215.50029793398002,209.34645995761034,211.16362002048618,207.98745066397615,207.84063029951795,203.6370196778156,209.70972216571755,217.2356588260751,222.96230750897422,227.41360558079862,235.55606116284838,236.0812135330075,236.03846863990577,238.53045018380843,240.0437776744924,238.10101065708065,239.83815029410636,236.87468923425834,240.82293228826398,236.44613155614383,239.63020212864382,244.0214790922445,243.64339239981638,245.8068749994892,243.3741072527688,242.96205850003437
173,2005-03-09 14:43:18+00:00,,,,,,,,163.76458529844723,174.86593779251137,139.3335194567403,180.748637804931,194.27588749590967,203.36636864258702,187.30242348130386,161.6471272322604,192.86477885494511,187.76654888549206,161.26273972950787,166.8621754499177,164.51490682314034,185.70814081405794,200.44849258178988,202.87273242868298,199.40252165864067,205.36487744975597,206.06935174901884,200.1507905787986
174,2005-03-17 14:40:35+00:00,174.24567578583856,183.5311198932167,166.26572062469734,175.43245911344363,170.93046374690203,169.9958188460607,161.56751327168473,162.76715613675094,172.28697047448915,170.24888536171906,180.59225097882447,187.85251147424623,188.21805289126408,181.33183821233519,184.77573381770415,184.59824320888248,179.76500140747913,182.76395838328278,190.25802358345055,193.20877354750385,193.1406230383085,190.88497383360283,200.92315521430237,190.49594494919253,197.59164944964644,200.58095924622992,168.83577674686248
175,2005-04-02 14:40:40+00:00,170.15257050768147,195.86177137681133,188.23378605906927,192.55303197274924,188.20960708925392,181.01419156835036,176.50939311506224,180.05879178645074,181.13258254978734,175.86007593587036,191.3624787578881,199.05552289759453,201.48355215769726,200.10423027303955,195.903436600478,197.7101132803458,197.01551365292772,195.13125267434108,192.70668381495514,191.80637276097355,202.62241265124993,200.10942451532551,197.0280461737242,204.37658504484395,199.63027619047776,203.50221565558712,194.07174854578537
176,2005-04-26 14:43:10+00:00,163.5730298858339,180.2942474738028,167.4301675949949,176.98188893070244,186.44187224348266,187.81295567435905,179.1855124390805,194.88207156069316,202.49341829422232,200.66061117759025,209.88553689929495,210.1051537587737,207.99423269320093,214.27621019138454,203.65330861333672,,,,,,,,,,,,
177,2005-05-04 14:40:49+00:00,178.99026117162794,194.84747830579676,193.14089348814306,169.01567681366632,192.87451103903177,198.94496361644056,202.0027020652372,192.16505336183332,203.0456010432941,197.62024525354676,223.51793409209426,217.35295714115628,209.05341956617622,203.41104389331795,189.51461354058426,202.36091741721165,191.63811149059362,191.08661184103497,200.78069767051002,211.6256535005993,198.37375631626952,195.6455537160599,203.62977481476022,220.00598437766152,218.68586557883697,198.46750774571197,204.51290687256503
178,2005-05-12 14:43:13+00:00,,,,,124.09089983739446,,150.74073824759816,148.30111743269995,166.24532395218387,,,,185.97070539049986,178.95103393207788,176.0137666377416,193.91146469935586,,,166.3239178431038,196.12555833404366,178.65967820373635,180.04604357581513,171.22204202334424,178.11918448548343,185.16511286848947,163.84587984694258,150.71060126776558
179,2005-05-28 14:43:10+00:00,,,,137.4558402934095,152.36289215823672,156.45435637734988,157.01751472920668,167.42588689119336,176.30044791038097,,,,,,,,,,,,189.24069316475476,194.68745716843745,195.51056447098102,179.96871547505296,189.8164802354064,174.55345237553792,157.24687054366223
180,2005-06-05 14:41:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,127.15143252412386
181,2005-06-13 14:43:03+00:00,,,,120.34212198007307,150.06947533187665,164.48241459150103,157.65973413533737,,,,,,,,,,,,173.67451634007645,186.74079910023767,184.50680465357837,189.00880755015476,185.44618059205078,182.16194720952086,180.28461367934412,168.65089931282546,162.5950520899688
182,2005-08-08 14:41:35+00:00,158.49393373778176,165.0393041625209,,160.85819236224248,155.30749198633004,171.61991807285915,154.3686990479255,160.04987132749474,187.28434049047814,,,,183.1801071176944,183.1067708281294,172.40174910884065,185.1516304179775,,,156.17328642084803,177.1531397168454,162.10664683461255,161.3629544606324,158.68691193001848,161.77944119752556,172.2355897906073,172.73462151638694,155.9308951092001
183,2005-08-16 14:42:55+00:00,,,,,,,,194.1881233039101,202.43002037471067,192.1957817769897,211.12398269478413,204.77153721321284,212.56806383763424,206.55924236224732,202.15612920584303,201.5897924264738,193.01400703941857,191.89006595115416,190.63782289586135,198.90747779945053,193.47925151534778,194.27256670774264,191.13668813381364,182.6737900878852,186.3012301405465,177.07863139976521,177.0506397836052
184,2005-10-11 14:41:38+00:00,171.24760384978825,191.48816199184517,179.29771925071412,185.56936346033797,184.12303785916646,184.28358990722316,174.60466790744132,175.8941606205784,182.30528873548172,175.0218897105367,182.86378459206927,190.3071333185784,192.22203393946032,189.47048557020472,184.1042827607548,184.64044419121205,171.63877705030058,176.1692890586835,169.65011528108437,180.68853026382246,175.20699758495678,177.66939795681643,175.98050883208725,176.93305495826016,173.29722972322648,176.69369305699615,170.85559880606021
185,2005-11-04 14:42:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,173.52558890269285,
186,2005-11-12 14:41:56+00:00,182.10989505588722,200.84130058479565,199.0090989475439,203.16201674308158,197.92122429945206,195.15344729544648,192.43309805490398,187.70775558390397,197.4886358378648,191.5861075715025,189.2318897066155,192.19663681782106,191.9426316782103,191.58586256341255,187.53810625637422,186.93704382906802,176.8186815010012,183.00457165701067,181.7118958409714,182.6764136807526,195.22571064829424,189.3432528100905,188.22520039832068,187.29837588859658,178.10108274579022,180.00361676110646,193.72920314201224
187,2005-12-06 14:43:12+00:00,224.79930379290792,225.71505385560542,225.7887105788595,218.7837002877311,217.18086782551813,213.10266051490768,209.94225751376794,213.49195038976043,211.58836311639118,219.53610735943136,218.15391662945405,220.48398813157348,219.47739744078527,228.3169296534217,,,,,,,,,,,,,
188,2005-12-22 14:43:15+00:00,251.719166219315,247.64937544621137,242.92707310235437,241.56346889740206,233.11523896319665,235.98790362323072,221.83396532393468,,,,,,,,,,,227.98124749694722,229.62439662973293,230.16189882407437,236.48315472180622,233.96115668666297,229.68742184412795,231.18099576226354,228.694716784705,234.6944533871281,235.36936464091465
189,2006-02-08 14:43:38+00:00,,,,,,225.95006344808078,221.09609210837948,223.81840239775346,230.63091728527525,221.58425914560553,236.34464861422717,235.20117618387997,235.77111321776502,238.87898064651037,224.24664618335862,225.0441690989029,230.38702782703368,226.38011751614414,229.5803037134741,223.17155325603298,223.96804180619233,222.1865133564613,224.17545623514053,228.81077837131352,218.9952029617559,216.0289713458516,212.4427345519788
190,2006-02-16 14:44:10+00:00,230.5347267854355,225.20959687943503,221.66318143834522,213.26814291283102,212.6226954610242,208.81411704027707,208.82264737382908,210.46398481440355,225.07957539400434,213.3209573672181,229.3773511966097,223.01461485392792,229.4596047925995,231.28582163203527,221.73023876777663,225.33465457059503,224.09654001775155,221.76280015762606,224.29790704961775,220.10128668318106,217.90296209872605,219.76456527734996,218.83343682744996,221.91126973587401,219.83636902806037,212.8984881039225,212.29314483167497
191,2006-02-24 14:43:41+00:00,,,,,,240.48707792290338,239.2193314456872,235.73860038457752,238.82795113393814,235.54294669792068,243.04168534036182,244.77528671451236,248.62637620716023,245.4643959443208,238.41697555435738,233.97406783098972,235.63088242304087,230.0930735364443,239.96714063282005,234.16183812949703,235.6258268810572,229.89413366373049,229.247054858008,234.93672880661993,234.42517295061322,228.5486720212422,227.61239124989962
192,2006-03-12 14:43:42+00:00,162.79865752305025,161.5430485266923,155.95849613132157,162.89700877094427,153.14073635449833,153.01199917889474,152.11756075596816,147.49870760913868,165.77822292364186,154.651862083723,176.66890240703736,166.40345645379037,175.525142728063,173.40002911880666,160.06265909999362,171.0744986152491,,,,,,,,,,,
193,2006-03-28 14:43:41+00:00,150.269110283253,161.54279653400042,159.8007435593392,170.89932029285586,168.25945703414476,175.19293600053106,163.1210392229937,159.8531063427338,169.43638322490028,,,,,,,,,,,,176.88930343606418,180.23968975605396,174.78787105344009,181.45513786092363,178.19703675080657,165.71949836097767,161.9612150425549
194,2006-04-05 14:45:07+00:00,144.6313385283722,150.58188638063993,147.82272682641874,172.94072151733567,170.14107195232353,173.47576180062052,168.36686585885244,172.2388192529544,180.63918624191854,175.40384225803297,183.44034124755888,192.46586964962233,194.4715332507799,193.83554110590666,183.2059588030292,187.07029647564582,176.9551476416576,181.86615806522803,174.39758502852004,178.17844899864204,179.04945440538643,189.66614235030778,183.7388639267971,189.03924278480056,179.55618635674742,172.51788397080196,175.36197834841462
195,2006-04-21 14:45:23+00:00,147.02620016740426,152.28919910290372,167.53403635683165,187.44327932289337,182.19210794487174,189.64011085955485,181.28300456636373,179.97591876714398,189.71018285168884,181.58905572930914,197.19860811166768,193.61255363035588,194.86983249527745,191.3035549520635,183.03358700274376,193.78359872302693,188.80424384995763,195.7523438919233,193.8099421575696,196.31731362323524,193.20613164192216,200.84151494079936,197.39723062913566,197.05249882386016,196.74277781729188,190.74303534412098,193.1764452634871
196,2006-04-29 14:43:38+00:00,158.3555782037697,154.33795845021058,143.1669381931184,165.27350610820545,169.1667113646731,185.74211696294878,164.7426799017639,169.18691342015413,197.57523328463444,183.94983449775143,206.56045215478548,190.2318691918298,199.69652277437635,196.26046336502662,195.00638090894364,205.14658601977033,,,,,,,,,,,
197,2006-05-07 14:45:37+00:00,153.12878293134176,165.7413609668908,170.90104514647766,175.97535049371226,188.11585080398163,190.79544698896964,183.1034055247526,177.01860514414653,197.39594269731194,190.81308514555192,201.80007132020947,198.27985214459417,210.93367015044518,199.94282779422144,195.19099278077277,205.0561797674452,195.77046300230947,203.12776108488177,198.52040731200367,206.98780877048097,198.70202525805564,199.98993679927966,201.14956506249118,195.7276635772796,196.80448142021038,194.06506642822976,195.93377815595355
198,2006-05-23 14:45:49+00:00,161.93501957166208,204.00758563705378,188.5635149721478,198.93401956818764,199.8119334477143,203.10280704117062,196.5388723206439,199.11163566656174,208.7741379909543,206.6861250458859,213.5256966917349,212.84428306101412,221.36598982608595,216.98031928494783,211.629145203378,213.284295601453,206.8672864562314,208.82077440502312,206.7219669792662,213.0066232050647,207.59385235832528,215.02713288564416,207.49339283816465,211.51111697509046,211.19615789318107,211.6596864409251,210.90118356567606
199,2006-05-31 14:43:39+00:00,,,,,137.89630314058783,,,,,151.70802199615903,178.12493761386548,158.6785964701081,165.03909128663184,166.82647748003131,168.29328278920667,177.33441281504315,158.2333651037511,171.56379226805205,162.0418781532556,174.118416349041,171.13081641501705,179.05868478706282,179.4152345316344,171.43912214555093,177.1776400843132,150.43335803129384,151.65500122928302
200,2006-06-16 14:43:35+00:00,,,,130.1139590369437,133.4490613906189,,,146.79121258372095,168.00450773121233,157.80540288650883,,,,,,,,,,,173.83605766596165,175.61756226368593,179.41677424711833,172.634930011044,174.12707568156134,153.0126136602718,146.84415848216736
201,2006-06-24 14:46:20+00:00,,,,122.92901529928503,132.50268673335862,,,,,,159.33416554873557,159.24068515426106,160.89120704420841,160.99151128527794,159.3481337206565,165.94417387405366,160.50034834432816,159.75725210030265,155.0825924510597,166.98506588532496,162.96971298074126,167.23928134813434,162.63651827551615,155.0183367984901,147.06398828119174,132.50804767612112,137.38393659054583
202,2006-07-02 14:43:30+00:00,,,,128.91714246128893,134.99140358188106,141.61796143251107,148.90152840693517,151.71669866486303,167.35882809804403,166.0954297542125,163.6264916057156,159.69453584006553,157.7518178282273,159.59909688962114,153.69149844441617,127.86082642395269,,,,,,147.8771048975683,131.01896489782746,,,,
203,2006-07-18 14:43:22+00:00,,,,,,,,,,,175.69480397673476,178.86639975922031,182.12482640725761,167.66334650345743,171.96525889244498,172.15757780361656,165.2436676767483,156.09593789379034,158.08882440597108,161.59364267235924,173.7772544885709,167.2741278448853,159.9559770446676,158.9894690572795,150.1124206537255,129.37390386916388,130.6436437897322
204,2006-08-19 14:43:16+00:00,,,,,,,,,,177.60700910105308,181.29661339365347,186.40430494602964,184.6246319230356,177.2311341788752,178.2427355874721,171.10295219548917,169.453959164105,166.57607398760067,170.19180066194076,165.94926551137252,171.11178734200723,165.5416439525744,164.30838967232575,154.83711150828543,149.0645983442831,147.47835784588898,141.17971613627202
205,2006-09-12 14:47:22+00:00,,,,,,,,,,,156.4751706812059,,,,,145.3474859986043,,,,130.47653404778993,128.07343195701048,138.30056947380717,134.25372314150363,136.29876483010648,117.43908861719419,113.72241841457213,125.86654442360913
206,2006-10-06 14:42:55+00:00,,,,,,,,171.30038997320167,183.10391987927716,176.90067032531246,184.17309045961957,182.84403073888893,186.60064963178974,183.39568884897824,174.78396522418697,176.04974631551124,168.28240395746758,181.81471967038584,173.732635697215,164.90457495200155,159.0950179196077,,,,,,
207,2006-11-15 14:48:02+00:00,,,,,,,,,,139.250277168789,139.69203190537266,135.95253639068466,149.04617369755456,141.21943982672875,131.98255979132153,123.41270942054408,117.89481025951702,127.99679205224717,117.88114371054382,118.04286686311016,116.46533109999561,120.55128000568996,114.33813105034685,126.57406059603798,117.19215605307784,107.30252894691154,138.09917595715146
208,2006-11-23 14:43:37+00:00,,,,,,,,,,176.21625113107734,158.8787706582577,152.99190757102323,174.18763390857205,169.30926066824864,159.95586155624312,151.83673375403882,157.28253396935338,161.7857699279024,150.81214700543484,149.71355171279023,158.25857935227125,137.62381450729697,149.15311741576198,148.11950146185916,135.506976129731,121.54176272936627,150.77469213051094
209,2006-12-01 14:48:10+00:00,162.0083242634003,162.12949381598344,,153.1521288537402,165.7991740127226,147.9646235352158,147.41223211096607,142.88212868833818,152.7847989395514,158.48709181495437,155.42287183854427,139.40290439117948,147.3568975372715,159.83222404613917,139.13946489960847,131.33656347355455,129.512818369351,134.69408916659413,130.00216185321017,126.62617443754212,116.73756084941684,124.24122349297383,119.94332508991785,128.8281204428056,112.29447958341544,105.52370805858071,121.13319844776679
210,2006-12-09 14:43:45+00:00,,,,,145.785693456953,158.28413575896477,153.4156795410951,145.38791896571945,,,,,,,,,,127.37995272687299,144.71715652499142,139.8834157255158,139.8316066939911,135.16738059841734,128.38683120964754,120.15552940305763,112.98431677659411,,
211,2007-01-18 14:48:30+00:00,197.24473002879466,199.0212615064574,203.13656298364108,204.55218369720797,207.63360016469915,208.32245060573052,193.70420550113073,187.39908722058695,200.7995650937247,192.31454782014256,200.62397797982982,198.19210604254457,206.29686369255737,209.4093370279983,194.33536771312498,190.10573320766514,177.95516413040792,173.71797807224834,174.39245886046294,158.10676770614762,173.3240097678467,174.81950947144665,166.36777997566006,171.86200934830677,168.35613532714223,168.57168278510278,168.37460560485206
212,2007-02-03 14:48:34+00:00,207.70431602068842,215.08943678323936,216.7882032811015,224.17608654165068,218.9466181608279,218.52582969750026,206.436278532865,210.26867971555842,216.41724214980098,214.73931867312024,215.195500982231,220.46395826017826,221.88153748380861,222.1815678809843,208.64541370839245,206.20036104174773,194.21899047372594,208.0198583578192,211.36342345767085,197.04732414619716,200.35391077024778,198.59826968670103,192.03732398708536,198.41691282643762,197.71095034026456,197.3367207496939,182.91959505266146
213,2007-02-11 14:44:00+00:00,233.8421309798926,243.705757677359,245.00486852083412,242.59956395290618,237.87116426280315,237.55178124023547,,,,,,,,,,,224.66587880665648,222.81043722706346,224.52835500018583,225.95450843104214,226.01661510527597,224.53890978931742,223.67308207404702,219.56824555492815,215.85820607579097,215.79062586303436,218.67650981278643
214,2007-02-19 14:48:35+00:00,228.55977703831272,231.22964008042993,230.37439631884322,228.9571628472413,223.47791203235442,227.0085570903988,222.3313175474533,228.06892897904797,228.68508631593414,231.5056169977206,233.41348445317212,227.886092914187,232.26838455025347,234.19917128627276,224.08933285241716,221.92216350773498,208.06855602361352,223.6097617415516,211.96593203505665,209.70132121503056,211.1102996390851,216.1668418518635,212.25264119793496,217.19162579944938,218.36401239237978,213.95034594153634,196.86698513177993
215,2007-02-27 14:44:05+00:00,,,,,,,,,,,255.38647559388835,,,261.6705452179678,,242.96549163504952,,241.1629384029036,,,,242.36440980077967,,,229.1520798272269,230.05638375129269,221.9310780687902
216,2007-03-07 14:48:33+00:00,220.22698956351786,220.10880280874582,225.44364166629188,224.9204511137194,225.06215231461752,220.808839338884,219.61589601859376,220.24293360929963,231.55136614703315,231.9559103914991,231.61440242864376,225.66571174467597,231.63143273547612,238.9501773642535,230.67317257899256,228.51901526626784,219.74963565855427,221.12903210834838,221.90345961782643,222.20208156512874,223.7575436747216,226.70438457298135,219.40624151372077,218.05425080734437,214.1748900631022,216.67971096061004,204.69651846090156
217,2007-03-23 14:48:30+00:00,207.30602753518343,211.14478867608884,208.24472738726777,215.54171747311034,209.75017796103072,214.4895604939434,200.52807900710593,204.588170007639,213.86178558313043,213.73157182117146,213.27973078142895,213.47445710963203,207.25136090958,217.64221609254813,203.57544105137484,208.26625028083797,196.7272795973034,201.16672310022898,197.6661268832802,212.20390402926196,214.56533987506674,224.93895236854152,218.3777912084293,223.11943194749117,219.1083055141718,208.28855716964122,183.30439742422172
218,2007-03-31 14:44:08+00:00,187.01329420090977,189.91519890878928,184.658040472945,195.39742808798832,192.23130437004994,195.1576573920678,189.66744281419062,182.81828630308007,200.42765015255355,,,,,,,,,,,190.20936961033624,185.20310325920826,194.92246740400412,185.32395894521716,195.44364967467487,183.25841347503717,179.2385977564247,159.2736949678849
