,dates,per0233-0000,per0233-0001,per0233-0002,per0233-0003,per0233-0004,per0233-0005,per0233-0006,per0233-0007
178,2012-11-16 14:43:47+00:00,204.31063917239808,195.30992953254957,192.91769934155747,198.9617801362824,202.50083788859428,191.87140027154328,192.54394946759027,193.1718191961013
179,2013-01-19 14:43:59+00:00,210.09893039146135,203.74729829196508,193.80046035371024,197.60198126886706,199.95382046357958,200.59065261373996,196.7704565035748,192.41468982119343
180,2013-02-04 14:44:02+00:00,204.56068740261964,206.13159483336347,190.84453983371054,196.27067838110844,199.64139646710413,203.85856559026632,214.69468940441757,194.90052122967273
181,2013-04-17 14:49:38+00:00,183.88478510332618,185.90891511260875,187.9664990547799,180.28845494359214,188.95256959107576,197.78519609718444,195.58855999040497,183.18597497933962
182,2013-04-25 14:43:44+00:00,181.6063303195539,178.9144996212832,177.3334811694796,177.18724804353965,185.56067121166828,184.0926711805293,181.83451873942954,177.42579880023283
183,2013-05-03 14:49:37+00:00,186.28252397064384,176.52696886066005,182.26334460877297,183.8878592274354,188.10176751987694,189.29653894612315,183.14897728656365,176.09388233684294
184,2013-05-19 14:49:50+00:00,172.1814165528086,170.74530614569446,174.5451408743496,167.41194308677342,176.0285690660751,173.44495962957802,171.73555365532016,171.1057936512202
185,2013-06-28 14:43:23+00:00,141.6388138194128,175.66428080083466,179.21922824094878,173.0151034590723,174.89164168050343,168.23913864286422,171.840174946121,183.2439875855996
186,2013-08-07 14:49:50+00:00,195.88469546219645,,141.66787132025303,,164.8439553856089,166.66344549490685,149.26863350700523,167.72463289304068
187,2013-08-15 14:43:06+00:00,190.50266006414225,185.32550595541176,185.76477330692796,181.50457911426628,182.81356083758016,187.878034855961,179.4328406281167,184.7155884309163
188,2013-08-23 14:49:52+00:00,181.1923746188709,178.91655782021624,180.91506494504364,176.19542630660277,179.2666385585393,180.07440159190307,181.36823906380778,177.0059370881287
189,2013-08-31 14:43:17+00:00,191.89928871887128,185.96860796046013,187.33872277883907,191.09652449936766,189.01760731368537,184.18840684333713,189.56469763177495,188.52585904908497
190,2013-11-03 14:43:55+00:00,,,,,,,191.2219285893112,186.84314476409008
191,2013-11-19 14:43:59+00:00,196.22180130045587,190.23952829013285,192.53305947542663,197.7529927437199,194.03350257729227,193.78463115784967,190.16093495623127,183.68822429963666
192,2013-12-05 14:44:10+00:00,196.08768657644382,190.88400941950104,192.65365308835743,188.51579301880554,196.8706539734838,188.10078330018172,195.73631318879933,183.2411389853288
193,2013-12-21 14:44:11+00:00,215.44789997578675,205.04624725188017,193.33499457049362,198.27873522534193,198.97365417467898,202.93016797097926,195.267064017122,192.11620287499798
194,2013-12-29 14:49:14+00:00,210.66106391654785,191.4790253657659,197.7310367230593,197.39759508695283,202.858438412176,203.93484327556587,204.1061637458884,192.56626714156994
195,2014-01-14 14:48:59+00:00,201.96946618386494,191.62154202059992,187.69075961132233,196.99288063459858,195.0309164013645,200.84098964821123,195.30274993188675,190.9671779493427
196,2014-01-30 14:48:54+00:00,209.26942490130466,194.36985325931892,195.74197918166644,198.6912191713305,202.4811251433819,202.88640774585286,205.87636110795134,196.22336411257726
197,2014-02-07 14:44:42+00:00,209.04807714744027,205.05809037385285,194.53654608712588,201.1142570231197,208.65530472617536,206.95858603269934,209.19511993932963,198.05378475646094
198,2014-02-15 14:48:40+00:00,194.4977403714759,192.98659547552887,192.67195336331326,189.61980484371446,199.6268700081869,191.21637557175828,189.53369162544445,194.0942291120162
199,2014-03-11 14:44:38+00:00,194.9664257063955,200.31576075039786,191.40017383547246,188.38286969405726,200.80869606965587,200.6235007620745,196.69288833800798,195.62326652751304
200,2014-03-19 14:48:15+00:00,185.0104003209881,181.43869470756823,184.15534872066317,185.86473865849047,190.60993355394763,194.71533562447118,190.50609409802152,190.81311162549105
201,2014-03-27 14:44:45+00:00,196.14347117014265,194.6404514024133,188.6784554547358,200.4342826215019,208.17721635953941,204.02225700015845,208.07624172290164,204.00894037505583
202,2014-04-20 14:47:43+00:00,161.93225153353956,165.62316010106963,169.9429164608568,164.36208180336376,170.41624220683326,162.20686584397507,168.14160684933668,163.16540960343576
203,2014-05-14 14:45:08+00:00,181.00350147995198,176.37769170826013,182.02908799715527,166.225959320097,174.29519699537582,173.2012311618542,172.62814253329347,184.95302477007752
204,2014-07-09 14:47:40+00:00,179.61380807171864,190.77624626221206,184.429722000537,172.93308506455196,181.725120013907,175.06984053841387,169.0594560579416,178.9364667152003
205,2015-01-09 14:46:23+00:00,195.57727051874681,182.84278430394426,182.81363448526142,183.90583953790394,186.8638842258276,189.82320562773734,190.11639912437096,188.9043100120706
206,2015-01-25 14:46:26+00:00,201.19898556414017,195.4879110477416,196.74706365914025,181.0225232559566,209.70126358575604,221.85341139034608,226.17793208135032,225.83147708779887
207,2015-02-26 14:46:40+00:00,184.32478326863156,177.79698024346928,189.8183602986723,200.27969414662533,226.18692241699435,204.13902609258594,195.14686150681501,200.96187500578606
208,2015-03-06 14:47:32+00:00,171.3696343244545,166.9415679837208,171.11978657534274,163.5451397460482,175.15705659153284,175.18472510520832,166.32592786163522,167.8398323717478
209,2015-03-22 14:47:22+00:00,183.48460697145322,180.9550689256748,179.7663470888972,188.91328505864482,187.77420486191778,183.36101940081812,188.60917992988595,188.55206366178555
210,2015-03-30 14:46:53+00:00,211.75328536067806,197.55743254789476,199.10717741924827,204.14235187707976,207.48851430304722,194.8478497697612,213.8603478909455,201.81319370088556
211,2015-04-07 14:47:12+00:00,181.35751334113243,187.5094968260243,182.07344180783588,188.72124453752454,192.25470783041953,179.5833226888122,189.5524169229917,182.81230993584637
212,2015-04-15 14:47:02+00:00,202.0149624044618,192.55755474373152,191.00343216490592,197.6403961303033,198.0770079687668,188.67089475222383,194.01774464435016,192.54331794109953
213,2015-05-01 14:47:08+00:00,182.3495836131144,184.9323429362832,181.41936997737892,184.27326242816508,189.33517122472998,176.58600257053803,185.50501328710308,182.87618120854873
214,2015-06-26 14:47:09+00:00,172.36251921132222,174.6883855781939,180.26374933181805,167.3038777748351,180.42371161634878,172.51821609416407,169.78418086971882,176.00044064110557
215,2015-08-05 14:47:38+00:00,166.0672628828805,171.9892896014677,176.662803487749,171.16097826355633,174.75578809989258,167.40340354129188,173.40753511188316,174.1675415191318
216,2015-08-29 14:47:37+00:00,179.8903787873691,178.480341704503,179.9767130622703,178.23522408781417,179.36007234850643,174.07576159452867,183.53471738937031,182.70623041934513
217,2015-09-14 14:47:45+00:00,181.51111087376032,176.54284140668804,173.0080683431596,175.42006108940205,180.09725527890072,170.9115588352422,181.6721044054063,171.48813539031966
218,2015-11-17 14:47:57+00:00,189.5681395529479,187.0046864476913,186.7562582602427,188.98796913363879,190.77586063904278,185.55539799798512,187.71714216336542,185.95548139249522
219,2015-12-11 14:48:56+00:00,192.06642953510715,188.23187739269463,189.17992962146278,193.49611214555154,187.32616893461991,192.09288521035978,191.3060426463437,184.9379264407208
220,2016-01-04 14:47:54+00:00,210.09889484915152,193.5245399846603,195.15857929076506,202.6842677215859,198.91172399524277,212.1820668822682,205.873299460966,193.97616781158152
221,2016-01-20 14:47:54+00:00,205.02462693852675,192.54204246119843,193.80625326540792,197.15794025881985,189.84744835268413,204.8408212908613,203.5602437276052,194.84374110017606
222,2016-02-13 14:49:41+00:00,201.08158329412993,199.2456582479138,181.68223216810497,182.4631088729028,207.2144605959399,214.9899443626399,217.57611834111972,206.38564140123634
223,2016-02-29 14:49:46+00:00,193.43492979718974,194.7150348834329,193.52867641322385,196.3673844510693,198.45630308649945,190.16933783025763,195.10048829742175,193.80567142813445
224,2016-03-08 14:47:41+00:00,196.60436043336065,200.19207081486138,195.56653068141026,191.5006777359793,199.54802162031737,195.1959327741323,190.08929520992072,193.42510374963777
225,2016-03-16 14:49:55+00:00,204.88453856508823,208.9704909583943,198.688341648902,200.80353833059587,204.85882635832914,204.40650136820614,204.18352207583698,198.12541730846564
226,2016-04-01 14:49:59+00:00,189.3868525378104,189.96662231511425,183.20303841952787,184.26532258775364,189.3294813650574,196.6217654357444,194.11387952236936,189.2894015308984
227,2016-05-11 14:47:21+00:00,187.1238845056604,180.4270812215183,186.66982214023582,191.22153749043383,198.46446077069416,188.22433798634145,206.6509439371501,181.52080797799147
228,2016-05-19 14:50:14+00:00,188.23191766185315,185.88823635931658,185.95113077026323,183.92996562765745,191.41133367855434,187.13299642515497,193.08365889496483,184.670274653918
229,2016-06-04 14:50:20+00:00,200.10571938328957,154.5834028237385,154.63129721140524,149.09871273380472,166.2373785326899,167.93905784307813,180.89264121719546,185.36382156062268
230,2016-07-22 14:50:24+00:00,185.51267047503762,179.74154453837482,172.09298941461694,168.14412987203696,175.4021150355158,179.59217437735703,179.02140808326325,172.60941224659825
231,2016-07-30 14:47:50+00:00,196.70420626575134,191.78077198609537,180.4298655014599,180.8911931933647,180.27909555121295,187.7407658924772,185.27070166889052,177.58907178692218
232,2016-08-15 14:47:53+00:00,201.4468442642316,185.85411148605044,185.89619777027906,185.5856445254089,182.38842131869677,187.94135524034863,188.07538763680935,182.13647474088503
233,2016-10-02 14:48:04+00:00,196.88269661560986,180.33863977844834,182.61376189973578,179.87615408701387,191.1389745893144,185.22912498484112,187.35720760110416,180.0366069366286
234,2016-10-10 14:50:34+00:00,205.22745399921075,188.67058435492945,189.39017046239502,192.47083672475927,198.7233340319003,189.46852389152497,194.02727546851003,187.6085300390473
235,2016-11-03 14:48:10+00:00,188.52338350279126,189.30725774453782,185.08223138990667,184.1935026514014,194.3318180273548,186.4457638399313,186.3911918709356,186.56027296419668
236,2016-11-11 14:50:24+00:00,211.70433203939305,201.57676613283803,201.40092813705976,198.48543530247863,204.95077602442706,200.0270985365795,199.37088287497824,197.87163364616916
237,2016-11-19 14:48:10+00:00,198.15498125485271,192.2717036565299,192.7011155355997,193.29364333544345,193.53539842128896,193.09669749937007,189.93824184595198,193.93940899504136
238,2016-11-27 14:50:20+00:00,205.1949493365515,198.0162903194511,193.7796046399011,197.6730383579191,199.08641144213337,197.3599836595246,195.99510460287922,194.86024499435703
239,2016-12-21 14:48:03+00:00,210.44831822562878,202.69666573246909,197.46294294822474,200.78322384508868,202.35808748497263,198.32630489467581,205.11296122704022,196.03512060930404
240,2017-01-22 14:47:56+00:00,205.65926989101177,201.50344857702333,188.34978980165124,201.00677498528216,201.87522648710413,206.8415340245239,205.6256268438807,200.6596889574862
241,2017-01-30 14:49:50+00:00,204.73520089839135,205.4137522032348,192.16148439243887,202.13313531527817,199.95805864969725,207.07436926863886,208.69921669900697,196.17718282922579
242,2017-02-23 14:47:43+00:00,202.882307247371,201.54411174856676,192.32946687599934,196.97149049731195,187.6232938191464,200.58337650577238,203.61900310479933,189.80995868665002
243,2017-03-03 14:49:55+00:00,196.11892914195445,189.82254259270522,187.91997535667042,181.9667250830497,184.18632528446236,195.39877795403777,197.75365195544376,179.99931667315653
244,2017-03-19 14:50:01+00:00,199.179742025193,187.6263870824208,187.9386157935686,193.9822721466474,188.53887163077803,193.9656425359434,200.34364867415974,186.9564762569065
245,2017-03-27 14:47:25+00:00,194.37721804719115,185.55823676116808,191.53652246554924,192.4440626918535,186.39094287777965,190.68800452615136,203.21223843842722,184.13292076170433
246,2017-04-04 14:50:04+00:00,199.76692764138008,191.14078956854527,194.89196347083166,196.69540214028768,,,,
247,2017-04-20 14:50:12+00:00,202.951988557752,195.29848673297602,196.44018751155772,199.49148750167834,198.44055857398416,188.3903006553918,210.10945432412893,204.43378786658425
248,2017-04-28 14:47:07+00:00,185.68354983017375,185.20051389401692,183.67444967862343,176.6020693970119,185.88760243573716,180.82529569063826,186.63077826103864,177.2460940698336
249,2017-06-15 14:47:32+00:00,171.8492849519947,179.18399313179918,176.50921632741267,174.04621158562836,175.61604379791794,179.40901750339924,182.42250548322096,174.59537434630005
250,2017-10-29 14:50:27+00:00,195.17524053716807,184.46871619000765,188.01248982335886,195.67627638686022,199.641421137187,191.11806681658874,195.6055940461446,189.67027088003547
251,2017-12-16 14:50:10+00:00,203.35784414019025,195.07588426508025,192.80133987721405,199.0150966721402,191.84479323642864,196.54521504743212,191.5961634713977,196.90744561800142
252,2018-01-01 14:49:59+00:00,204.37780092849493,193.6928067937677,195.46486144475628,194.332217153214,205.6412849649533,202.69382109323854,197.11174210455735,195.77427072872686
253,2018-01-09 14:47:55+00:00,209.26495975084103,200.7841305182455,195.80759762497243,199.36289540419148,210.17055849719947,209.56838040705418,199.99937201628447,196.169741271708
254,2018-01-17 14:49:45+00:00,185.90078116862483,181.03190840063414,193.82887353010236,217.5122083351921,209.50548739453976,205.42071835188767,192.05637783112525,191.67014513115203
255,2018-01-25 14:47:46+00:00,201.3264412277617,194.7056889856367,196.6744091534889,192.80280439706382,209.12411098015517,206.4433197601046,199.09552679255444,188.51909878066817
256,2018-02-02 14:49:29+00:00,194.45673340201432,187.89447744108824,189.28721720573586,183.75059713090545,195.60234348784013,194.55563657706412,192.3736204516667,184.4339487692859
257,2018-02-10 14:47:39+00:00,197.64593872866598,190.03354789279814,189.11382690919447,187.54398139309998,199.73793199773124,200.24116433689443,199.3879878267683,184.78752040413966
258,2018-02-26 14:47:33+00:00,210.6353279051741,206.93802908200843,193.64317321999258,192.32642511852941,200.42874396988452,211.78063254240845,210.27593426240026,186.82104727582552
259,2018-03-14 14:47:23+00:00,200.10229814994725,201.54083351392603,189.5273758044434,189.4846926051965,200.73162142145185,195.79389291041403,199.2559978696987,191.03753736351283
260,2018-03-22 14:48:55+00:00,192.46269109347548,190.32982041598945,195.9727064536169,183.68663692344973,190.38019015379734,200.56168733255845,191.73754208687348,179.19689471446543
261,2018-04-15 14:47:08+00:00,186.5856776417717,187.85784313267294,185.89343423083034,189.48874342462616,183.67057302330258,190.97014668226706,188.8071002591546,177.40079167804572
262,2018-04-23 14:48:25+00:00,187.31260169042332,190.01776301910718,194.2664997665324,198.07659391255515,187.50375473504147,191.42929154613216,202.17052087910383,198.7644099885831
263,2018-05-01 14:46:59+00:00,182.10491008532279,187.09150666302207,187.0934485165343,190.47543785834011,181.7412981632866,185.58819897424848,197.64367765420965,180.32888187733403
264,2018-08-21 14:47:18+00:00,183.4913818668069,178.42718057259322,179.95377527129264,183.56348487616833,184.74614615957773,183.78240334714718,174.9447845910881,174.25239459750586
265,2018-09-06 14:47:24+00:00,187.93061225766192,185.68744414414314,181.18725944476256,186.21883498154455,184.97164835420222,184.8683982559358,,
266,2018-09-14 14:45:45+00:00,191.26863494902858,184.3697704628593,172.57808970298072,175.90747625672677,182.31554671214795,179.28021913932434,176.1592887149467,175.60398533832083
267,2018-09-22 14:47:29+00:00,193.22334362346948,185.33273591327003,179.96555306338684,184.64680427628207,188.4369097896049,183.02814533018298,189.71787769376425,182.53033870300158
268,2018-11-17 14:44:16+00:00,210.89146534515652,202.36364998019948,197.52274769670535,201.24245777718818,207.18280692811288,199.0543849344256,195.91160525175542,198.57922621830747
269,2018-12-11 14:47:42+00:00,199.64832729469958,197.32979448335607,194.79887723643236,196.82552395980272,200.87478831912517,199.6611268783281,193.32073678175783,194.79240784314382
270,2018-12-27 14:47:42+00:00,203.31847919314038,194.02542119881042,193.81412182281076,197.617996066482,198.38329895502937,202.1798477757213,200.68686721697642,189.53579189684834
271,2019-01-12 14:47:40+00:00,196.40083018153044,188.1033203276047,189.6678115942831,198.45069771623312,203.66332244505023,206.8140916147385,203.7375300633468,194.49349181476583
272,2019-01-20 14:42:26+00:00,199.4344830164397,191.24026647042513,192.41611619269236,200.04009445649956,201.90072361717645,204.74690216825005,205.58719547770002,193.89206676483252
273,2019-01-28 14:47:36+00:00,191.232603939672,183.17419443100198,187.51662005042186,196.48584204069746,199.17470308987734,200.61586214432901,198.84794154188904,188.88640678157884
274,2019-02-21 14:41:27+00:00,188.4094845029226,190.65400688864926,185.14498486039773,197.17262256835696,194.54171547081592,200.21074131015936,202.83666057215757,192.28655148700318
275,2019-03-01 14:47:30+00:00,192.06827290856822,192.62376808102644,193.6698843611216,198.62425694295553,203.2340736202907,208.240338877974,206.6047520238297,197.4029369651946
276,2019-03-09 14:40:57+00:00,183.74297357387684,186.4932431178433,185.44320451346306,189.75849926897575,186.29244384270345,197.87272021577076,,
277,2019-03-25 14:40:25+00:00,193.7716827073358,191.94139927464914,187.88139084716516,186.71146327557364,199.4434620538083,200.25205247698682,207.84764800123105,195.3059796317876
278,2019-04-18 14:47:15+00:00,189.7182106477867,188.38547131972626,182.76985666651666,192.06370719651423,184.74093262505298,194.17904191044403,194.63496762426576,183.43334658546692
279,2019-05-04 14:47:16+00:00,187.87113065102068,188.21719638215498,177.5422402324211,194.26000501244442,194.1769421276415,191.47666872635125,198.8385998934943,181.58973023240577
280,2019-05-28 14:38:04+00:00,205.83108145656064,183.19878571945287,189.17733938137508,197.06444876104126,194.99720824654685,198.05504701759406,191.32410431844517,182.9329069536477
281,2019-10-11 14:48:12+00:00,196.53665035821723,187.14035677429342,185.9475283534165,191.47540248885971,192.99448229171435,193.03270040244206,191.1238246025648,181.64123593367148
282,2019-12-06 14:30:01+00:00,196.61103625483568,191.3562103632392,189.87621515498353,191.20358167668422,191.33357176384706,192.64580516607197,187.35078485361748,176.71338559812204
283,2019-12-14 14:48:07+00:00,204.74167916060236,193.5766252871449,193.29191405250108,194.34417523641778,188.49635870312483,201.26461862579328,190.96160921953626,191.16101195228077
284,2019-12-30 14:48:03+00:00,199.6199805933476,191.39350960112546,192.4570289399783,199.26943615485033,193.46711770050146,199.37847811076057,191.50857037406618,189.74331816625977
285,2020-01-15 14:48:00+00:00,197.4894175718251,189.84120695135778,194.4441599114886,195.8543574909615,199.5851081574357,196.00767584932046,198.80276496292112,189.39523097532103
286,2020-01-31 14:47:55+00:00,194.06050032810984,187.00727297565726,193.17387644084155,196.79243576688458,201.98011026187413,198.72586436435185,202.86102159975377,192.8969366613058
287,2020-03-03 14:47:46+00:00,197.60823969260204,203.6739331222364,197.40317267005,202.56513096274693,204.48149227183177,198.89476637421896,202.96516340183996,199.9604836705799
288,2020-03-11 14:25:05+00:00,188.14930020375732,185.4964970823077,185.80356405772247,183.90745910889135,184.6502318226797,175.64972234747103,,
289,2020-03-19 14:47:38+00:00,197.9313087969618,201.74436854982375,196.85523474912156,196.49389974387572,200.93859285118657,185.5555356077312,211.32706592230747,194.47346395213205
290,2020-04-04 14:47:29+00:00,207.00096607300276,206.90714087680357,198.19434310771658,198.7376909307988,193.77592508080122,197.29081499887084,202.69600559246547,190.95242015069383
291,2020-05-30 14:20:23+00:00,182.30085624536957,178.5649218020945,186.34685013303746,181.51009550597465,186.49704680281639,179.77351853455514,193.7764066439695,179.82215927244548
292,2020-06-15 14:19:28+00:00,170.35691334542875,172.00464156137502,177.4405785951311,164.55889217785352,158.15186659250662,156.31546005796676,169.78689309163786,161.09649964869345
293,2020-06-23 14:47:32+00:00,167.54647205197318,171.35169661842747,173.69623292744754,170.2263177140382,179.52959358081455,177.4612255252436,177.12705293522544,168.32105891791178
294,2020-12-08 14:08:01+00:00,203.89841614641628,190.97987271861126,195.25541107342428,201.39905570777518,204.10254759892183,198.96821296026212,205.58325953533466,191.58595702601664
295,2020-12-16 14:48:10+00:00,196.27034981358727,187.54505532914663,191.58447083469878,194.32577943735885,196.7787674095306,197.26816543023,196.17712060275582,182.71813606848156
296,2021-01-09 14:05:43+00:00,211.58465368282617,196.80063160601622,203.89380300007497,199.4326800314361,213.00461921878252,207.93998893257577,207.82693486466042,186.90330882668766
297,2021-01-17 14:47:58+00:00,198.39119252442705,189.7309603314775,192.4349561996568,197.0503821631513,193.04965221913406,200.8255490839106,200.38414184139066,191.93534735019526
298,2021-02-10 14:03:23+00:00,208.41801369595356,206.53440357085788,196.34509476883,203.60727966581766,203.0497505794297,212.6564941398696,209.15632841636156,202.59388193582407
299,2021-02-18 14:47:53+00:00,199.26751866703236,199.44065889943096,194.1643601697412,197.93485773022843,191.38533209489123,200.60337220111916,206.18944172089311,189.59373699089
300,2021-02-26 14:02:10+00:00,194.11218535686862,194.05319125766948,192.72344850158876,195.46141490970518,199.45528031673626,201.24021738125916,195.32020919920785,193.1301034713088
301,2021-03-06 14:47:45+00:00,203.4781580574823,206.16250994249702,195.54458302427778,201.7123572517711,204.5779434561755,206.19555464945572,208.89062751642498,196.3494257093563
302,2021-03-14 14:00:55+00:00,185.39285967372768,188.56145104417323,187.68467627111758,184.90921763085834,194.98626070600494,190.4566737561319,191.92077550026835,180.7158641463474
303,2021-05-01 13:56:57+00:00,174.74518700731505,186.3987465919913,187.99760344124002,182.38240672037256,,,,
304,2021-05-17 13:55:36+00:00,157.16335090021354,169.35337471608563,174.36285299844553,168.80650759502748,176.39098497921782,172.1350295980958,177.02193416771306,
305,2021-05-25 14:47:31+00:00,180.33052820412797,183.21032414555145,183.29496265568199,184.38258601474894,183.53681721205143,186.5789667015592,179.74370384928136,171.9030402451612
306,2021-11-25 13:38:42+00:00,,,,,,,200.46967048110534,192.38009332722447
307,2021-12-03 14:48:11+00:00,196.54358807844017,192.29784479170434,192.86265930869553,197.38330823956534,197.30655401157475,197.24599120906626,194.53448394124496,191.3996805289787
308,2021-12-11 13:37:12+00:00,197.10777434023322,190.05788204050685,190.82665123154015,199.09844824630125,205.7457881956122,201.36187299543684,187.56903673535948,185.3943186091195
309,2022-01-04 14:48:04+00:00,195.3840144659835,194.0257447266975,192.12859149616304,193.6696715488105,200.5614282560159,194.89889124911946,197.68315349330084,191.93652121741144
310,2022-02-21 14:47:51+00:00,194.65326113984312,193.03727708089176,187.54196128035267,187.82394346840806,197.27356039971212,190.77516882183744,194.37188688164366,189.3424878068243
311,2022-03-09 14:47:48+00:00,185.9096853914963,182.96412454993717,191.94220831751196,188.3252448545264,195.83424823825482,195.1043187381826,192.0946015951195,188.78373359026943
312,2022-03-17 14:47:50+00:00,194.33804034154957,190.40006402353794,190.84298134190107,187.87577767349933,186.23684544275721,189.84693703895408,193.65402666925252,187.00251723467537
313,2022-03-25 14:47:37+00:00,186.65412619615756,183.45708682576884,185.62275138004972,185.74408279258998,188.4666830499696,188.46707788876813,189.37274825069477,184.71272435909728
314,2022-04-18 14:47:37+00:00,180.31771704358044,179.78111163015825,182.6647262920457,177.7722080857231,180.1293725655175,189.67374726075107,175.91571270610626,174.8282473863253
315,2022-05-04 14:47:32+00:00,177.61651186912638,177.84929161367705,172.2451551078324,178.4944112608061,180.876772554661,183.44560634033795,177.85939645069217,171.29138299338973
316,2022-06-21 14:47:36+00:00,205.68344931674568,186.1037551413421,191.26883575729065,189.8305428918711,191.01936227581064,195.88049505811085,202.60477071914846,187.804893771913
317,2022-07-31 14:48:14+00:00,,,,176.9359108837441,175.46825672449137,182.91571013098476,178.64934599149623,167.82572938683765
318,2022-09-17 14:48:28+00:00,195.94271893009414,191.28126088565756,188.39240512487862,197.34832292394003,188.395678219813,197.81981849294587,,
319,2022-11-20 14:48:21+00:00,198.58369137520492,189.88953122462738,194.4912812599386,198.37507660716204,200.7180196495991,200.3724705026133,203.88261939219532,194.03941715941062
320,2022-12-22 14:48:11+00:00,206.64028647334385,193.49097980461647,197.40968876336726,202.40039623061654,202.9578602565541,198.1615147856383,199.3409575836222,196.95338053085928
321,2023-01-07 14:48:13+00:00,201.99235215303196,191.73673991258516,191.98793833611424,201.86798681745296,201.94264640768534,199.59174023462884,193.6236433321564,195.30644311349053
322,2023-01-15 14:48:12+00:00,211.43977754625314,197.429320735173,200.1173475947145,204.64742142578274,207.4931901876679,205.90942210741954,204.17271484469643,201.20389517127282
323,2023-01-23 14:48:10+00:00,200.04140762875468,189.18842040129576,192.67260856634977,201.14827924810623,199.58256080949016,200.06560379582282,186.49505903549363,194.28958954241162
324,2023-01-31 14:48:17+00:00,193.88020544629921,193.54983490483204,193.72153379921866,196.43156790812213,193.9234298279621,195.3521840666035,190.43396068007632,194.6401490083917
325,2023-02-08 14:48:10+00:00,191.8000014162167,194.5329249310455,189.23108699617683,194.52741423360743,200.4759132983768,190.1445046801752,183.5339259396703,191.33165102219334
326,2023-02-16 14:48:15+00:00,191.96164223208095,193.5281903748513,192.04573689698032,194.0039815816509,198.13529579182764,192.52486164444184,187.17548146900788,191.70293166982106
327,2023-02-24 14:47:53+00:00,186.96950127657556,188.1385260052449,187.6917947863058,195.56965064315494,196.38134131435103,188.64580833071582,189.0508239002865,184.20839184574962
328,2023-03-04 14:48:03+00:00,188.2072837339167,186.57119863763725,193.5285904236524,196.18795390240882,199.58301592014124,194.05333649465362,193.87160746425874,192.30808831661935
329,2023-03-12 14:47:48+00:00,188.06077662704428,186.2771176857926,192.70754086536033,196.61956742146637,197.13794450036752,189.84590644198096,193.15537404869525,188.42056829343306
330,2023-03-20 14:47:56+00:00,195.82654239439566,190.14058152203958,194.55152694578092,201.5192981565136,204.0280166019586,199.13505169363225,191.73079898152145,190.95608273465663
331,2023-03-28 14:47:38+00:00,195.54188197512116,191.46568735142264,195.19043495902957,202.97339941521494,205.22344560979514,200.24111336599816,191.66594095051738,191.96244320980907
332,2023-04-05 14:47:46+00:00,200.82752795397892,194.77697857463352,191.53274458044453,203.98460247949004,203.30767311299525,202.587043491092,185.31781988295933,194.46679966851997
333,2023-04-13 14:47:23+00:00,203.81602199691665,197.33595805810282,188.6057060754589,203.90305622110816,209.71538526136186,208.50024657462612,195.9703782720602,194.75984912392983
334,2023-04-21 14:47:40+00:00,178.42724988218515,185.9901388056959,186.3471420842606,189.78625696917513,189.88406488826675,194.17941705232235,182.2712108196386,177.65718273158842
335,2023-07-02 14:47:27+00:00,172.85749322607742,172.77036970178833,182.77050499015738,182.18956968992558,178.38366895483912,179.90189631843003,181.21483970110936,174.05469041454924
336,2023-07-10 14:47:24+00:00,186.06046922881723,177.87778459526413,188.80534037393636,187.02295950816145,190.81445894090098,182.95161480283244,188.0346475741345,179.58297961851028
337,2023-08-19 14:47:47+00:00,,,181.64345941025732,182.42353424301825,173.4207095338545,170.42458774556206,176.100830813122,169.58306638905876
338,2023-09-20 14:47:53+00:00,191.10402389661326,184.27034992305488,184.79077363432546,186.65756835182955,182.13858756434098,185.4369992568916,188.30003171799524,173.8459787993552
339,2023-10-14 14:48:03+00:00,,,,189.5108521838266,186.6296481625505,182.16373299442785,188.57144797415947,174.07521203681029
340,2023-10-22 14:47:59+00:00,176.34582753714687,177.45027762885042,189.89844098857446,201.6859698509535,190.82641955726203,179.64070354026543,179.51758081414144,178.79305017083757
341,2024-01-26 14:47:49+00:00,199.35693438501795,191.75606431573607,193.71239812537465,199.29686267625982,194.35239051433405,206.12605147575033,203.68941301609266,188.92694011376312
342,2024-02-03 14:48:08+00:00,206.1464238284733,205.96965999651064,201.03970920647285,202.03625047165417,206.75913039210602,211.90348938926837,209.5235484030901,193.0106060549129
343,2024-03-22 14:47:57+00:00,188.8728215638545,183.5056864542708,189.26976666268556,201.20087660705394,192.99253058223144,193.0519160358446,194.72783289543653,188.91683638742074
344,2024-03-30 14:47:25+00:00,188.54259672266173,187.10122010546408,191.67757680102653,199.15046803284065,196.9604594828285,188.59217041913234,200.6171245537867,193.4382963384663
345,2024-04-23 14:47:27+00:00,182.64705526491863,180.34077549626124,188.27215008493707,195.93434914880078,196.15795279033802,186.17921265853903,192.6389463150333,187.6829168713055
346,2024-05-01 14:47:09+00:00,186.62298405878886,179.08277736225702,190.16315038916395,197.85422730533267,193.9783719339702,191.15616824525907,193.02670898989663,189.03274332097507
347,2024-05-25 14:47:14+00:00,184.3806807420432,178.62013288718535,187.31271534018322,194.15046179927006,200.55100540016505,195.04784293785826,183.60273980498295,189.873408125454
348,2024-07-04 14:47:08+00:00,177.44924211286417,177.5544852255935,184.14426878171594,179.3722718706641,185.71546218147415,183.50554854400824,190.28478691538,181.8569009536827
