,dates,per0233-0000,per0233-0001,per0233-0002,per0233-0003,per0233-0004,per0233-0005,per0233-0006,per0233-0007
178,2012-11-16 14:43:47+00:00,207.62489162809652,197.64940185421904,195.0109114188407,201.61318210084116,204.71033952572657,193.9646123488265,195.8582019232887,195.65750853787512
179,2013-01-19 14:43:59+00:00,206.29383611780756,201.06134939291533,191.39724291771836,194.557905849944,197.41709094781038,198.18743517774809,192.965362229921,189.56086911595307
180,2013-02-04 14:44:02+00:00,201.07997802516257,203.67462350809964,188.6461970690008,193.48611087914279,197.3209235487994,201.6602228255566,211.2139800269605,192.28998919657994
181,2013-04-17 14:49:38+00:00,185.5508925598139,187.08499096424714,189.01877744835107,181.62134090878232,190.0633078954009,198.83747449075562,197.25466744689268,184.4355555717054
182,2013-04-25 14:43:44+00:00,187.08162162318183,182.77941112972644,180.7915598875604,181.567481086442,189.2108654140869,187.5507498986101,187.30981004305747,181.53226727795376
183,2013-05-03 14:49:37+00:00,183.83493913606915,174.79926191860733,180.7175015553574,181.92979135977566,186.47004429682715,187.75069589270757,180.70139245198897,174.2581937109119
184,2013-05-19 14:49:50+00:00,170.78781225654424,169.76158546597844,173.66496973986688,166.29705964976193,175.0994995352322,172.56478849509529,170.3419493590558,170.06059042902194
185,2013-06-28 14:43:23+00:00,147.09506383481445,179.5157513999417,182.66528088225508,177.38010347139362,178.52914169077118,171.68519128417051,177.29642496152266,187.33617509715083
186,2013-08-07 14:49:50+00:00,203.46396511255196,,146.45477846784598,,169.89680181917922,171.4503526424998,156.84790315736075,173.4090851308073
187,2013-08-15 14:43:06+00:00,188.15388400668348,183.66754638544086,184.281335796954,179.62555826829927,181.24771013260766,186.39459734598705,177.08406457065794,182.95400638782223
188,2013-08-23 14:49:52+00:00,191.003655126016,185.84216758996573,187.11166316008266,184.04445071231885,185.8074922299694,186.2709998069421,191.1795195709529,184.36439746848754
189,2013-08-31 14:43:17+00:00,189.77153772667234,184.46666608361383,185.99488004692395,189.3943237056085,187.59910665221943,182.84456411142202,187.436946639576,186.9300458049358
190,2013-11-03 14:43:55+00:00,,,,,,,192.28290533391413,187.63887732254227
191,2013-11-19 14:43:59+00:00,198.63026024159623,191.93961695446723,194.05419143825213,199.6797598966322,195.63914187138585,195.30576312067518,192.56939389737164,185.49456850549194
192,2013-12-05 14:44:10+00:00,199.2215382514365,193.09614001361354,194.63292783045807,191.0228743587997,198.95988842347893,190.08005804228236,198.870164863792,185.59152774157332
193,2013-12-21 14:44:11+00:00,216.4098830256994,205.72529411064204,193.9425628125437,199.04832166527206,199.61497620795407,203.53773621302935,196.22904706703466,192.83769016243247
194,2013-12-29 14:49:14+00:00,205.05758805164425,187.52363063759864,194.19199933469915,192.91481439502996,199.12278783557363,200.3958058872057,198.5026878809848,188.36366024289225
195,2014-01-14 14:48:59+00:00,200.58598631394173,190.64496799477178,186.81698285137082,195.88609673866,194.10859648808236,199.96721288825972,193.91927006196354,189.9295680469003
196,2014-01-30 14:48:54+00:00,208.91948267349628,194.12283521616007,195.52096303778745,198.41126538908378,202.24783032484297,202.66539160197388,205.52641888014296,195.96090744172096
197,2014-02-07 14:44:42+00:00,205.3534303655409,202.45010441015918,192.20308496171577,198.15853959760022,206.1922068715758,204.62512490728923,205.50047315743026,195.28279967003644
198,2014-02-15 14:48:40+00:00,197.68343069712563,195.23531805834045,194.68396830582887,192.16835710423425,201.75066355862006,193.22839051427388,192.71938195109416,196.48349685625348
199,2014-03-11 14:44:38+00:00,191.66331949724417,197.9841563674675,189.31400149285057,185.7403847267362,198.60662526355497,198.53732841945262,193.38978212885664,193.14593687064954
200,2014-03-19 14:48:15+00:00,192.32601109590314,186.60265525456708,188.7757344732411,191.71722727842248,195.487007403891,199.3357213770491,197.82170487293655,196.2998197066773
201,2014-03-27 14:44:45+00:00,192.38547436786746,191.9877477772779,186.30498379014094,197.42788517968174,205.67188515802263,201.6487853355636,204.31824492062646,201.19044277334945
202,2014-04-20 14:47:43+00:00,167.51835560700482,169.5662923882216,173.47098219146645,168.830965062136,174.14031158914344,165.73493157458472,173.72771092280195,167.35498765853472
203,2014-05-14 14:45:08+00:00,187.08278093145975,180.6689477916774,185.86863291389702,171.0893828813032,178.34804996304769,177.04077607859594,178.70742198480124,189.51248435870835
204,2014-07-09 14:47:40+00:00,178.8772898853721,190.25635107184982,183.96455261968657,172.34387051547475,181.23410788967598,174.60467115756344,168.32293787159506,178.3840780754404
205,2015-01-09 14:46:23+00:00,197.11579247608336,183.92879980324062,183.78533256357923,185.13665710377316,187.88956553071864,190.79490370605515,191.6549210817075,190.058201480073
206,2015-01-25 14:46:26+00:00,203.03245285341154,196.78212325193314,197.9050429997327,182.48929708737367,210.92357511193694,223.01139073093853,228.0113993706217,227.20657755475239
207,2015-02-26 14:46:40+00:00,180.93128160616644,175.4015673052586,187.6750960907996,197.56489281665324,223.92458797535093,201.99576188471323,191.7533598443499,198.41674875893722
208,2015-03-06 14:47:32+00:00,176.08971466809928,170.27338940276417,174.10088995027627,167.32120402096402,178.30377682062934,178.16582848014184,171.04600820528,171.3798926294814
209,2015-03-22 14:47:22+00:00,193.21765679124678,187.82545703376437,185.91353644876682,196.69972491447967,194.26290474178015,189.50820876068775,198.34222974967952,195.85185102663073
210,2015-03-30 14:46:53+00:00,208.77404861519142,195.45444190402182,197.2255542115725,201.75896248069043,205.5023564727228,192.96622656208544,210.88111114545885,199.57876614177056
211,2015-04-07 14:47:12+00:00,188.91211895306475,192.8421596109177,186.84477166800366,194.7649290270704,197.29111157170775,184.35465254897997,197.10702253492403,188.47826414479562
212,2015-04-15 14:47:02+00:00,198.7198890184586,190.2316205889057,188.9223331842723,195.0043374215007,195.88029237809798,186.58979577159022,190.72267125834694,190.0720129015971
213,2015-05-01 14:47:08+00:00,183.468532470865,185.72218918881305,182.12607451911614,185.16842151436558,190.08113712989706,177.29270711227525,186.6239621448537,183.71539285186168
214,2015-06-26 14:47:09+00:00,170.62861159150887,173.46445078773743,179.16864978246224,165.9167516789844,179.26777320313988,171.42311654480827,168.05027324990547,174.70000992624557
215,2015-08-05 14:47:38+00:00,171.06845061715524,175.5195397668381,179.82144837255407,175.16192845097612,178.08991325607573,170.56204842609696,178.4087228461579,177.91843231983785
216,2015-08-29 14:47:37+00:00,185.45130598106377,182.40570207652277,183.48887760565643,182.68396584276994,183.0673571443029,177.5879261379148,189.095644583065,186.87692581461616
217,2015-09-14 14:47:45+00:00,188.01175441757275,181.1315309670262,177.11373794977797,180.620575924452,184.43101764144234,175.01722844186057,188.17274794921872,176.36361804817898
218,2015-11-17 14:47:57+00:00,188.41621339296546,186.19156209946843,186.02872594867483,188.06642820565284,190.00790986572116,184.82786568641725,186.56521600338297,185.0915367725084
219,2015-12-11 14:48:56+00:00,192.48660266346988,188.52847018918598,189.44530212358663,193.83225064824174,187.60628435352842,192.35825771248363,191.72621577470645,185.25305628699286
220,2016-01-04 14:47:54+00:00,205.06330370446037,189.97000505899595,191.97820593622328,198.65579480583298,195.55466323211533,209.00169352772642,200.83770831627484,190.19947445306315
221,2016-01-20 14:47:54+00:00,199.1381479233435,188.386880803422,190.08847704529217,192.44875704667322,185.9231290092286,201.12304507074555,197.67376471242196,190.4288818387886
222,2016-02-13 14:49:41+00:00,204.2340606458211,201.47093637851935,183.67327049548888,184.98509075425576,209.31611216373403,216.9809826900238,220.7285956928109,208.74999941500474
223,2016-02-29 14:49:46+00:00,194.52162023352358,195.4821104855509,194.2150072151189,197.23673680013638,199.18076337738867,190.85566863215269,196.1871787337556,194.6206892553848
224,2016-03-08 14:47:41+00:00,198.25587044243278,201.35784258597113,196.60958963450844,192.821885743237,200.64902829303213,196.23899172723048,191.74080521899285,194.66373625644187
225,2016-03-16 14:49:55+00:00,202.07242399324508,206.98546890768148,196.9122692877379,198.55384667312134,202.9840833104337,202.63042900704204,201.37140750399382,196.01633137958328
226,2016-04-01 14:49:59+00:00,187.83944995217053,188.8743381370155,182.22573152333428,183.02740051924175,188.2978796412975,195.6444585395508,192.5664769367295,188.1288495916685
227,2016-05-11 14:47:21+00:00,193.80964226334976,185.14643963871077,190.89240598719752,196.57014369658532,202.92163260915373,192.44692183330315,213.33670169483943,186.53512629625848
228,2016-05-19 14:50:14+00:00,190.2825697367076,187.33575547097854,187.24627944911867,185.570487287541,192.77843506179065,188.4281451040104,195.13431096981927,186.20826371005884
229,2016-06-04 14:50:20+00:00,205.01566915877754,158.04924972408296,157.73231812223975,153.0266725541951,169.5106783830152,171.04007875391264,185.80259099268343,189.04628389223865
230,2016-07-22 14:50:24+00:00,195.62402375003535,186.87897037954968,178.47910727251025,176.23321249203514,182.14301721884763,185.97829223525034,189.13276135826098,180.19292720284653
231,2016-07-30 14:47:50+00:00,194.72440497577477,190.38326519317076,179.17946468673784,179.30735216138345,178.95922802456192,186.49036507775517,183.29090037891396,176.10422081943977
232,2016-08-15 14:47:53+00:00,201.94246738594157,186.20396310137514,186.2092228997801,185.98214302277688,182.7188367331701,188.25438036984966,188.57101075851932,182.5081920821675
233,2016-10-02 14:48:04+00:00,202.58977413937987,184.36716508934484,186.21823191474843,184.4418161060299,194.9436929384944,188.83359499985377,193.06428512487417,184.31691507945612
234,2016-10-10 14:50:34+00:00,201.43262174317908,185.99187923302475,186.9934343006908,189.43497091993393,196.19344586121252,187.07178772982076,190.23244321247836,184.76240584702356
235,2016-11-03 14:48:10+00:00,190.41424533286389,190.64198374223614,186.27645991416307,185.7061921154595,195.59239258073657,187.6399923641877,188.2820537010082,187.97841933675116
236,2016-11-11 14:50:24+00:00,206.5789172436912,197.95882627704847,198.16382405556385,194.38510346591715,201.53383282729249,196.7899944550836,194.24546807927638,194.02757254939277
237,2016-11-19 14:48:10+00:00,197.6675375157329,191.92762572303354,192.39325633194508,192.9036883441476,193.2104359285424,192.78883829571544,189.45079810683217,193.5738261907015
238,2016-11-27 14:50:20+00:00,203.61121763741008,196.89836206123363,192.77935304044337,196.40605299860596,198.03059030937243,196.35973206006688,194.4113729037378,193.67244622000098
239,2016-12-21 14:48:03+00:00,205.1064737981084,198.92595201892527,194.08914646768554,196.50974830307237,198.7968578666257,194.95250841413662,199.77111679951983,192.02873728866376
240,2017-01-22 14:47:56+00:00,200.92620577965903,198.16246214548022,185.3604861523758,197.22032369619998,198.71985041286896,203.85223037524847,200.89256273252795,197.10989087397164
241,2017-01-30 14:49:50+00:00,208.3741084713941,207.98239284300143,194.45974180696692,205.04426137368034,202.38399703169907,209.3726266831669,212.3381242720097,198.90636350897785
242,2017-02-23 14:47:43+00:00,200.23446554608734,199.6750470182489,190.6571458015044,194.85321713628502,185.85806601829063,198.91105543127745,200.97116140351568,187.8240774106873
243,2017-03-03 14:49:55+00:00,200.3044138463792,192.77700238406385,190.56343938051762,185.3151128465895,186.9766484207455,198.04224197788497,201.9391366598685,183.13843020147507
244,2017-03-19 14:50:01+00:00,200.3227826819142,188.43323931069457,188.6605362083399,194.89670467202436,189.3008987352588,194.6875629507147,201.48668933088092,187.8137567494474
245,2017-03-27 14:47:25+00:00,197.21195540138692,187.55922783471803,193.32688289977813,194.71185257521012,188.2807677805768,192.47836496038025,206.046975792623,186.25897377735114
246,2017-04-04 14:50:04+00:00,197.6197288533274,189.6251198358022,193.53583792048258,194.97764310984553,,,,
247,2017-04-20 14:50:12+00:00,201.43460481871332,194.22739232894872,195.48183988690172,198.2775805104474,197.42896941462504,187.4319530307358,208.59207058509026,203.29575006230525
248,2017-04-28 14:47:07+00:00,196.6084470579051,192.91220605476846,190.5743847698222,185.34198717919696,193.17086725422473,187.725230781837,197.55567548877,185.4397669906321
249,2017-06-15 14:47:32+00:00,176.22198915045425,182.2706078601236,179.27092424222923,177.544374944396,178.5311799302243,182.1707254182158,186.79520968168052,177.8749024951447
250,2017-10-29 14:50:27+00:00,190.6614455389808,181.2825079559931,185.1616719297669,192.0652403883104,196.6322244717288,188.26724892299677,191.09179904795732,186.284924631395
251,2017-12-16 14:50:10+00:00,201.67512224738235,193.88808057603939,191.73856815544065,197.6689191578939,190.72297864122336,195.48244332565872,189.91344157858978,195.64540419839548
252,2018-01-01 14:49:59+00:00,202.44175952714394,192.32618933399053,194.24209845442934,192.7833840321332,204.35059069738597,201.4710581029116,195.17570070320636,194.3222396777136
253,2018-01-09 14:47:55+00:00,203.93921569467358,197.02478177271553,192.44396980002458,195.1023001592575,206.6200624597545,206.20475258210632,194.67362796011702,192.1754332295824
254,2018-01-17 14:49:45+00:00,187.146726878064,181.91139948965,194.61578660974814,218.50896490274343,210.33611786749918,206.20763143153346,193.3023235405644,192.60460441323139
255,2018-01-25 14:47:46+00:00,197.5869391872166,192.06604048642836,194.31261839103936,189.81120276462772,206.63110961979174,204.08152899765506,195.35602475200932,185.71447225025932
256,2018-02-02 14:49:29+00:00,199.31858713770774,191.32637419569534,192.35786167038432,187.64008011946018,198.84357931163572,197.6262810417126,197.23547418736013,188.08033907105596
257,2018-02-10 14:47:39+00:00,193.32030222118337,186.98015741692805,186.38184595710018,184.0834721871139,196.85417432607616,197.50918338480014,195.06235131928568,181.5432930235277
258,2018-02-26 14:47:33+00:00,205.64192021652897,203.41327071355303,190.4894420482167,188.3316989676133,197.09980551078777,208.62690137063257,205.28252657375512,183.07599150934166
259,2018-03-14 14:47:23+00:00,198.6284650347847,200.50048072675247,188.59653383697233,188.30562611306647,199.7490660113435,194.86305094294295,197.78216475453615,189.93216252714092
260,2018-03-22 14:48:55+00:00,197.40326826908813,193.81728665759837,199.09307098558278,187.63909866393985,193.67390827087243,203.68205186452434,196.67811926248612,182.9023275961749
261,2018-04-15 14:47:08+00:00,190.66616235093403,190.73818528031694,188.47058246819603,192.75313119195604,186.39089616274416,193.54729491963275,192.88758496831693,180.46115520991748
262,2018-04-23 14:48:25+00:00,185.81304786081145,188.95925443349878,193.31941313730385,196.87695084886565,186.5040521819669,190.4822049169036,200.67096704949196,197.6397446163742
263,2018-05-01 14:46:59+00:00,191.19580322693474,193.5086077041599,192.83506523755239,197.7481523716297,187.8018935910279,191.32981569526657,206.7345707958216,187.14705173354298
264,2018-08-21 14:47:18+00:00,181.4407776735018,176.97969525967196,178.65865683341573,181.92300152152424,183.37907669737433,182.48728490927027,172.894180397783,172.71444145252704
265,2018-09-06 14:47:24+00:00,185.49728667864795,183.96980255895681,179.65042223696426,184.27217451833337,183.34943130152624,183.3315610481375,,
266,2018-09-14 14:45:45+00:00,194.99045126731556,186.99693492282657,174.92871053558304,178.88492931135636,184.79675759100593,181.63083997192666,179.8811050332337,178.39534757703606
267,2018-09-22 14:47:29+00:00,194.3017005462855,186.09392903525782,180.64662059358642,185.50948981453487,189.15581440481557,183.70921286038256,190.79623461658028,183.3391063951136
268,2018-11-17 14:44:16+00:00,205.8433450463134,198.800270945722,194.33446119217285,197.2039615381137,203.8173933955508,195.8660984298931,190.8634849529123,194.79313599417515
269,2018-12-11 14:47:42+00:00,199.78974705872494,197.42962019913867,194.8881949821326,196.93865977102303,200.96906816180876,199.75044462402835,193.4621565457832,194.89847266616286
270,2018-12-27 14:47:42+00:00,202.87794299514943,193.7144544708168,193.53588843460594,197.26556710808921,198.08960815636874,201.90161438751647,200.24633101898547,189.20538974835512
271,2019-01-12 14:47:40+00:00,194.84524472673652,187.0052600065737,188.68533657020274,197.206229352398,202.6262654751876,205.83161659065811,202.1819446085529,193.3268027236704
272,2019-01-20 14:42:26+00:00,197.89164421892312,190.15120378982516,191.44169168899765,198.80582341848628,200.87216441883206,203.77247766455534,204.04435668018343,192.73493766669506
273,2019-01-28 14:47:36+00:00,186.56231527000625,179.8775200759438,184.5669640485277,192.74961110496486,196.06117731010016,197.66620614243485,194.1776528722233,185.38369027932953
274,2019-02-21 14:41:27+00:00,194.52686279367157,194.97215627035442,189.0085922019234,202.06652520095614,198.61996766464858,204.07434865168503,208.95403886290654,196.87458520506493
275,2019-03-01 14:47:30+00:00,188.13515584680883,189.84745015507863,191.18581042737884,195.477763293548,200.61199557911777,205.75626494423125,202.6716349620703,194.45309916887507
276,2019-03-09 14:40:57+00:00,188.99238624788865,190.198710887734,188.7586230444179,193.9580294081852,189.79205229204464,201.1881387467256,,
277,2019-03-25 14:40:25+00:00,199.5202983967215,195.9992456436273,191.51209549309297,191.31035582708222,203.27587251339878,203.88275712291463,213.59626369061675,199.61744139882688
278,2019-04-18 14:47:15+00:00,192.25436565546835,190.17569838397213,184.37163877663139,194.09263120265956,186.43170263017407,195.78082402055875,197.1711226319474,185.33546284122815
279,2019-05-04 14:47:16+00:00,193.13760402052375,191.93470699592186,180.8684339394757,198.4731837080469,197.6879243739769,194.80286243340583,204.10507326299737,185.53958525953308
280,2019-05-28 14:38:04+00:00,204.04399407736517,181.9373122753149,188.0486526155674,195.63477885768486,193.80581666041653,196.92636025178638,189.5370169392497,181.59259141925108
281,2019-10-11 14:48:12+00:00,197.28208140384672,187.66654339473777,186.4183269085509,192.0717473253633,193.491436322134,193.50349895757648,191.8692556481943,182.2003092178936
282,2019-12-06 14:30:01+00:00,191.36481371229985,187.65299445086097,186.56281144390826,187.00660364265556,187.83609006882318,189.3324014549967,182.10456231108165,172.77871869122018
283,2019-12-14 14:48:07+00:00,206.18086297380026,194.59251974351992,194.20087225031028,195.49552228697613,189.4558145785901,202.17357682360247,192.40079303273416,192.24039981217922
284,2019-12-30 14:48:03+00:00,199.70804078418467,191.45566973583396,192.51264590261223,199.33988430751998,193.52582449439282,199.4340950733945,191.59663056490325,189.80936330938758
285,2020-01-15 14:48:00+00:00,197.86973133759807,190.10966372719753,194.68435807934523,196.15860850357987,199.83865066795101,196.24787401717708,199.18307872869408,189.68046629965076
286,2020-01-31 14:47:55+00:00,193.1568952365252,186.36943408747987,192.6031784882618,196.06955169361686,201.37770686748436,198.1551664117721,201.95741650816913,192.21923284261732
287,2020-03-03 14:47:46+00:00,195.72527632268506,202.34478250817736,196.21393264694453,201.05876026681335,203.22618335855378,197.7055263511135,201.08220003192298,198.54826114314216
288,2020-03-11 14:25:05+00:00,195.73359437579123,190.85011649786105,190.5936445874281,189.97489444651848,189.70642793736897,180.43980287717665,,
289,2020-03-19 14:47:38+00:00,194.25092146875048,199.14644808285107,194.5307795944618,193.54958988130667,198.4850012990457,183.23108045307143,207.64667859409616,191.71317345597356
290,2020-04-04 14:47:29+00:00,203.51440535680428,204.4460391947811,195.99230476064383,195.94844235784,191.45155127000223,195.0887766517981,199.20944487626699,188.33749961354496
291,2020-05-30 14:20:23+00:00,181.06434270692586,177.6920887161342,185.56589421402037,180.52088467521966,185.6727044438539,178.99256261553805,192.53989310552578,178.89477411861267
292,2020-06-15 14:19:28+00:00,168.81215607083956,170.914224661665,176.46494242170633,163.32308635818217,157.12202840944715,155.339823884542,168.24213581704868,159.93793169275156
293,2020-06-23 14:47:32+00:00,177.56467021220925,178.42336590800585,180.02351597601768,178.24087624222705,186.20839235430526,183.78850857381374,187.1452510954615,175.83470753808882
294,2020-12-08 14:08:01+00:00,197.93143044891133,186.76788281449012,191.4867885276317,196.62546714977123,200.12455713391853,195.19959041446953,199.6162738378297,187.11071775288792
295,2020-12-16 14:48:10+00:00,198.29399677486245,188.9735120076938,192.86256365234627,195.944697006379,198.12786538371404,198.5462582478775,198.200767564031,184.23587128943794
296,2021-01-09 14:05:43+00:00,205.9276306437779,192.80743887257037,200.32094634383395,194.90706160019747,209.23327052608366,204.36713227633476,202.16991182561213,182.66054154740144
297,2021-01-17 14:47:58+00:00,199.26843615161857,190.3501911271421,192.98900480630408,197.75217706490454,193.6344813039284,201.3795976905579,201.26138546858218,192.5932800705889
298,2021-02-10 14:03:23+00:00,208.7254372673491,206.75140844478412,196.53925702444823,203.85321852293407,203.25469962702672,212.85065639548785,209.4637519877571,202.8244496143707
299,2021-02-18 14:47:53+00:00,199.2426099853471,199.4230763005943,194.1486283707821,197.9149307848802,191.36872630710104,200.58764040216005,206.16453303920784,189.57505547962603
300,2021-02-26 14:02:10+00:00,195.68892334211955,195.16618277667015,193.71928301858935,196.72280529790592,200.50643897357023,202.23605189825975,196.89694718445878,194.31265696024698
301,2021-03-06 14:47:45+00:00,201.6483239671128,204.87086234929504,194.38889833562337,200.2484899794755,203.3580540625958,205.0398699608013,207.06079342605548,194.97705014157918
302,2021-03-14 14:00:55+00:00,191.20560868018703,192.66456798990924,191.35588616993402,189.5594168360258,198.86142671031118,194.12788365494833,197.7335245067277,185.07542590119192
303,2021-05-01 13:56:57+00:00,180.12321315323703,190.19500034205387,191.39425153340127,186.68482763711015,,,,
304,2021-05-17 13:55:36+00:00,159.95682577465254,171.3252393333367,176.12715291914384,171.04128749457868,178.25330156217717,173.8993295187941,179.81540904215206,
305,2021-05-25 14:47:31+00:00,183.85202329903714,185.69608538901676,185.5190648208878,187.19978209067628,185.88448060865755,188.80306886676502,183.26519894419053,174.5441615663431
306,2021-11-25 13:38:42+00:00,,,,,,,196.67373519508365,189.5331418627082
307,2021-12-03 14:48:11+00:00,194.1329392292802,190.59621030994435,191.34014424606818,195.45478916023737,195.69945477880145,195.7234761464389,192.123835092085,189.59169389210874
308,2021-12-11 13:37:12+00:00,190.07236301191176,185.0917093381623,186.38323355049502,193.47011918364407,201.05551397673122,196.9184553143917,180.53362540703802,180.11776011287841
309,2022-01-04 14:48:04+00:00,197.32745416953975,195.39758451744308,193.35602709840907,195.22442331165547,201.85705472505336,196.1263268513655,199.62659319685707,193.39410099507862
310,2022-02-21 14:47:51+00:00,198.12918360300287,195.49086940782803,189.73728073076936,190.60468143893584,199.5908420418186,192.97048827225413,197.8478093448034,191.9494296541941
311,2022-03-09 14:47:48+00:00,186.57251650056827,183.43200533281149,192.36083849166266,188.85550974178395,196.27613564430277,195.5229489123333,192.75743270419147,189.28085692207338
312,2022-03-17 14:47:50+00:00,196.04709998102695,191.606459063169,191.92238742999203,189.2430253850812,187.3762185357421,190.92634312704504,195.3630863087299,188.28431196428338
313,2022-03-25 14:47:37+00:00,186.0729727506523,183.04686086423573,185.255707098678,185.27916003618577,188.07924741963276,188.1000336073964,188.7915948051895,184.27685927496833
314,2022-04-18 14:47:37+00:00,189.7922545093198,186.4690204295037,188.64864469146005,185.3518380583146,186.44573087601043,195.6576656601654,185.39025017184562,181.93415048562983
315,2022-05-04 14:47:32+00:00,185.50275263667703,183.41604980253635,177.22593875049597,184.80340387484662,186.13426639969475,188.4263899830015,185.74563721824282,177.20606356905273
316,2022-06-21 14:47:36+00:00,204.72944715800767,185.43034185282116,190.6663080780877,189.06734116488067,190.38336083665195,195.2779673789079,201.65076856041046,187.08939215285946
317,2022-07-31 14:48:14+00:00,,,,184.16613263970092,181.49344152112204,188.6237799383191,187.68712318644225,174.60406228304717
318,2022-09-17 14:48:28+00:00,193.7737432467184,189.7502192268041,187.02252574590446,195.61314237723943,186.94969443089582,196.4499391139717,,
319,2022-11-20 14:48:21+00:00,194.00660954247263,186.658649930934,191.60049273400242,194.7134111409762,197.66663176111092,197.48168197667712,199.30553755946303,190.6066057848614
320,2022-12-22 14:48:11+00:00,203.5380450596288,191.30116233611173,195.45037839681038,199.91860309964449,200.8896993140774,196.20220441908143,196.23871616990715,194.626699470573
321,2023-01-07 14:48:13+00:00,202.3108871513257,191.96158814667484,192.1891183350366,202.12281481608792,202.1550030732145,199.7929202335512,193.94217833045013,195.5453443622108
322,2023-01-15 14:48:12+00:00,207.8402764503315,194.8884964321695,197.8439784815008,201.7678205490454,205.0935227903868,203.63605299420587,200.57321374877478,198.50426934933157
323,2023-01-23 14:48:10+00:00,202.68226553994256,191.0525553974284,194.34051882604737,203.26096557705654,201.34313275028208,201.73351405552043,189.1359169466815,196.27023297580254
324,2023-01-31 14:48:17+00:00,188.962093697643,190.07822661166296,190.61535795796212,192.4970785091972,190.64468866219133,192.24600822534697,185.51584893142012,190.95156519689954
325,2023-02-08 14:48:10+00:00,194.63719049702456,196.53564663514516,191.02299588931862,196.79716549825372,202.36737268558204,191.936413573317,186.37111502047816,193.45954283279923
326,2023-02-16 14:48:15+00:00,187.14465114885917,190.12796137493007,189.00342673915603,190.15038871507346,194.92396840301313,189.48255148661755,182.3584903857861,188.0901883574047
327,2023-02-24 14:47:53+00:00,192.02940492076385,191.71022269526014,190.88752340368785,199.61757355850557,199.75461041047654,191.84153694809788,194.1107275444748,188.00331957889082
328,2023-03-04 14:48:03+00:00,186.40800173901718,185.30111722947288,192.3922017952948,194.7485283064892,198.38349459020822,192.91694786629603,192.0723254693592,190.95862682044472
329,2023-03-12 14:47:48+00:00,192.9168602908077,189.70494144844915,195.77454107405302,200.50443435247712,200.37533360954313,192.91290665067365,198.01145771245868,192.06263104125563
330,2023-03-20 14:47:56+00:00,195.5515001697036,189.94643406931576,194.37781606702802,201.29926437675994,203.84465511883056,198.96134081487935,191.45575675682937,190.7498010661376
331,2023-03-28 14:47:38+00:00,196.31363298245617,192.010452768365,195.67785664787274,203.59080022108296,205.7379462813518,200.72853505484133,192.4376919578524,192.5412564653103
332,2023-04-05 14:47:46+00:00,204.36860190305353,197.276560185745,193.76921233775482,206.81746163874973,205.668389079045,204.8235112484023,188.85889383203394,197.12260513032592
333,2023-04-13 14:47:23+00:00,203.90921932163187,197.40174440496062,188.6645675437001,203.97761408088033,209.777516811172,208.5591080428673,196.06357559677542,194.82974711746624
334,2023-04-21 14:47:40+00:00,187.8556506987771,192.64548055858432,192.3019215473713,197.3289776224487,196.1696654326614,200.13419651543305,191.69961163623057,184.72848334403238
335,2023-07-02 14:47:27+00:00,177.44743233447034,176.01032671947743,185.6694139007213,185.8615209766399,181.4436283604344,182.80080522899397,185.80477880950227,177.4971447458439
336,2023-07-10 14:47:24+00:00,185.0823892506771,177.1873751989299,188.18760565090048,186.24049552564935,190.16240562214088,182.33388007979656,187.05656759599438,178.8494196349052
337,2023-08-19 14:47:47+00:00,,,186.60106222090434,188.70316446983782,178.6537347228708,175.38219055620908,183.95036859664646,175.47021972670208
338,2023-09-20 14:47:53+00:00,192.90940945117563,185.54473972627537,185.93101714247013,188.10187679547946,183.34217793404923,186.57724276503626,190.10541727255762,175.20001796527697
339,2023-10-14 14:48:03+00:00,,,,191.82415789242816,188.5574029197185,183.99002697490278,191.46308010991146,176.24393613862426
340,2023-10-22 14:47:59+00:00,171.8721725754206,174.2924035382201,187.07297469695786,198.10704588157247,187.84398291611117,176.81523724864883,175.04392585241516,175.43780894954284
341,2024-01-26 14:47:49+00:00,200.67312093051575,192.68513717138157,194.54367383832061,200.34981191265805,195.22984821133258,206.9573271886963,205.00559956159046,189.91408002288648
342,2024-02-03 14:48:08+00:00,203.76937253478815,204.2917414362623,199.53841365256645,200.13460943670606,205.17442952964925,210.40219383536197,207.14649710940495,191.22781758464905
343,2024-03-22 14:47:57+00:00,188.1982748593532,183.0295358393287,188.84373716510578,200.6612392434529,192.54283277923057,192.62588653826484,194.05328619093524,188.41092635904477
344,2024-03-30 14:47:25+00:00,193.89490175608847,190.87931777611826,195.0579799800329,203.43231205958205,200.52866283844634,191.97257359813872,205.96942958721345,197.45252511353638
345,2024-04-23 14:47:27+00:00,187.807049598266,183.9831244374476,191.5310938744196,200.06234461547865,199.5979490125696,189.43815644802157,197.79894064838066,191.552912621316
346,2024-05-01 14:47:09+00:00,187.02879872426607,179.36923477318211,190.4194543884127,198.17887903771444,194.24891504428837,191.41247224450782,193.43252365537384,189.33710432008297
347,2024-05-25 14:47:14+00:00,193.70096297671859,185.19915564107384,193.1992093831361,201.60668758701036,206.76452688994863,200.93433698081114,192.92302203965832,196.86361980146054
348,2024-07-04 14:47:08+00:00,181.36909127653917,180.32143757642294,186.61996299035278,182.5081512016041,188.32869495725748,185.98124275264507,194.204636079055,184.79678782643896
