dates,sar1401-0000,sar1401-0001,sar1401-0002,satname
2023-08-04 07:51:50+00:00,305.92,202.63,291.38,L7
2023-08-15 09:59:52+00:00,306.06,202.09,291.33,L8
2023-08-21 07:43:38+00:00,306.23,202.09,290.04,L7
2023-08-26 07:46:57+00:00,307.55,201.56,289.69,L7
2023-08-31 09:59:57+00:00,307.79,201.56,289.24,L8
2023-09-08 09:59:59+00:00,306.27,200.59,288.97,L9
2023-09-24 09:59:59+00:00,306.26,199.88,288.78,L9
2023-10-02 10:00:04+00:00,306.37,199.18,288.38,L8
2023-10-09 07:35:27+00:00,304.48,199.61,287.94,L7
2023-10-14 07:38:26+00:00,304.71,199.39,287.68,L7
2023-11-19 10:00:11+00:00,305.05,197.89,285.65,L8
2023-12-13 10:00:15+00:00,303.52,199.09,282.71,L9
2024-01-14 10:00:14+00:00,301.71,200.03,280.44,L9
2024-01-22 10:00:01+00:00,301.86,200.99,279.25,L8
2024-01-30 10:00:14+00:00,301.59,199.71,277.76,L9
2024-02-15 10:00:12+00:00,301.07,200.36,277.50,L9
2024-04-03 09:59:57+00:00,301.14,203.11,273.00,L9
2024-04-11 09:59:32+00:00,304.19,200.23,270.89,L8
2024-05-05 09:59:33+00:00,304.79,201.48,273.22,L9
2024-05-21 09:59:25+00:00,305.48,200.94,276.55,L9
2024-06-06 09:59:18+00:00,306.01,199.76,276.98,L9
2024-06-30 09:59:14+00:00,306.50,197.47,279.59,L8
2024-07-24 09:59:22+00:00,309.05,195.70,284.41,L9
2024-08-09 09:59:29+00:00,308.98,194.54,286.22,L9
2024-09-10 09:59:45+00:00,309.01,196.24,288.17,L9
2024-09-18 09:59:53+00:00,308.99,197.74,288.47,L8
2024-11-29 10:00:13+00:00,308.05,198.46,285.16,L9
2024-12-07 10:00:02+00:00,307.00,200.50,283.05,L8
2024-12-31 10:00:04+00:00,303.87,202.33,275.00,L9
2025-01-08 10:00:02+00:00,303.66,204.02,273.94,L8
2025-01-24 09:59:56+00:00,303.06,206.58,270.80,L8
2025-02-17 10:00:08+00:00,303.10,209.24,270.66,L9
2025-03-29 09:59:36+00:00,302.06,205.58,266.14,L8
2025-04-06 09:59:48+00:00,302.94,206.52,269.32,L9
2025-04-22 09:59:43+00:00,302.86,203.86,272.43,L9
2025-04-30 09:59:22+00:00,303.63,204.68,274.75,L8
2025-05-08 09:59:36+00:00,304.34,205.29,276.27,L9
2025-05-16 09:59:22+00:00,304.74,203.10,277.38,L8
2025-06-01 09:59:25+00:00,305.08,203.63,279.71,L8
2025-07-03 09:59:43+00:00,307.50,204.16,286.21,L8
2025-08-04 09:59:54+00:00,308.35,200.85,290.95,L8
2025-09-05 10:00:04+00:00,308.76,201.08,292.26,L8
2025-09-13 10:00:10+00:00,308.89,200.04,291.52,L9
2025-09-21 10:00:11+00:00,308.96,200.25,291.24,L8
2025-09-29 10:00:14+00:00,309.10,200.91,291.36,L9
2025-10-07 10:00:12+00:00,309.24,199.20,290.94,L8
