dates,sar1401-0000,sar1401-0001,sar1401-0002,satname
2023-10-14 07:38:26+00:00,308.6,196.32,283.47,L7
2023-11-19 10:00:11+00:00,303.3,196.23,266.36,L8
2023-12-13 10:00:15+00:00,300.51,212.46,267.08,L9
2024-01-14 10:00:14+00:00,288.31,196.22,262.38,L9
2024-01-22 10:00:01+00:00,303.92,211.48,263.77,L8
2024-01-30 10:00:14+00:00,306.86,196.24,263.3,L9
2024-02-15 10:00:12+00:00,309.7,196.11,278.05,L9
2024-04-03 09:59:57+00:00,310.33,203.51,290.96,L9
2024-04-11 09:59:32+00:00,310.58,189.62,275.23,L8
2024-05-05 09:59:33+00:00,309.6,211.43,291.83,L9
2024-05-21 09:59:25+00:00,309.47,191.38,296.37,L9
2024-06-06 09:59:18+00:00,310.85,189.19,280.86,L9
2024-06-30 09:59:14+00:00,305.36,189.5,293.16,L8
2024-07-24 09:59:22+00:00,308.69,194.29,289.89,L9
2024-08-09 09:59:29+00:00,306.26,185.85,279.59,L9
2024-09-10 09:59:45+00:00,309.94,211.42,295.63,L9
2024-09-18 09:59:53+00:00,308.86,211.19,291.19,L8
2024-11-29 10:00:13+00:00,306.38,207.79,265.83,L9
2024-12-07 10:00:02+00:00,303.52,203.47,266.03,L8
2024-12-31 10:00:04+00:00,283.42,,236.83,L9
2025-01-08 10:00:02+00:00,302.22,214.11,266.55,L8
2025-01-24 09:59:56+00:00,303.86,212.23,264.77,L8
2025-02-17 10:00:08+00:00,306.62,204.48,278.44,L9
2025-03-29 09:59:36+00:00,308.42,191.42,284.55,L8
2025-04-06 09:59:48+00:00,309.06,212.14,291.55,L9
2025-04-22 09:59:43+00:00,302.22,185.24,297.31,L9
2025-04-30 09:59:22+00:00,310.55,211.28,295.65,L8
2025-05-08 09:59:36+00:00,311.49,210.71,291.47,L9
2025-05-16 09:59:22+00:00,309.08,181.24,289.6,L8
2025-06-01 09:59:25+00:00,310.46,213.58,293.83,L8
2025-07-03 09:59:43+00:00,308.5,209.34,294.62,L8
