,dates,nzd0133-0000,nzd0133-0001,nzd0133-0002,nzd0133-0003,nzd0133-0004,nzd0133-0005,nzd0133-0006
37,2002-11-06 21:59:41+00:00,,218.14764203811262,166.1603544908632,165.1739063967245,157.83309958930872,159.3158719450614,181.65549566699465
38,2002-12-24 22:00:09+00:00,,198.70238058992896,159.67331414762927,163.67436327529418,156.72299583540322,153.62354024691186,176.15562939797397
39,2003-01-18 21:54:06+00:00,,,161.3972504719648,161.206243037655,160.9513883165208,164.00277581603547,181.5116693535459
40,2003-01-25 22:00:18+00:00,352.74624343420663,,,153.99817464107738,150.12373985782423,155.7153370089659,167.3937924115521
41,2003-03-23 21:54:16+00:00,,323.21525242604343,154.95500156711293,156.9688370723487,155.9822993902165,155.83038984799953,178.04632596571048
42,2003-04-15 22:00:34+00:00,,293.82601073646555,134.3844499357065,139.3308652352154,140.13559394137314,138.93899121661497,157.67542793760234
43,2003-05-10 21:54:22+00:00,320.96563013581124,289.02479648799925,,,154.10733110640945,149.7327020986607,198.76242677236849
44,2003-07-21 21:42:09+00:00,,,,,,145.27343897332543,184.139201584482
45,2003-08-05 22:00:11+00:00,,349.72259477922836,,142.6714842835514,140.40615849471777,139.82968630126047,166.4994997451602
46,2003-08-06 21:42:27+00:00,,,,,,,
47,2003-08-13 21:48:45+00:00,,,152.02131729213426,144.9429117304804,145.00048497979088,147.31853812301662,169.0831148001528
48,2003-08-30 21:53:59+00:00,,414.28599513649215,165.21909461315045,156.79594734128548,,,
49,2003-10-25 21:43:40+00:00,,,149.39653344621792,156.7869288832966,151.74607964143112,150.885617788727,168.79187909185774
50,2003-11-17 21:50:09+00:00,328.80478229734695,,,,162.57571309626968,162.42833803822805,202.08246356784773
51,2003-12-12 21:44:10+00:00,,,,,,,
52,2004-01-21 21:54:39+00:00,,,,153.24888634001755,154.56248624776376,150.98914282155252,174.930795621147
53,2004-02-13 22:00:55+00:00,,,133.70659725724275,139.06826689907118,146.6415839442678,145.94476356388574,
54,2004-02-14 21:44:33+00:00,331.1250297679289,287.9437405148032,,141.23379146264065,146.59764496787656,147.80678976945939,176.0555995397304
55,2004-02-21 21:50:47+00:00,,,194.075652512337,173.45781146247282,166.72939054418262,168.65204545285565,184.04091639278656
56,2004-03-09 21:54:51+00:00,,,171.53877850917567,167.62367149534217,163.4851256119365,163.81262388482102,187.61542329082084
57,2004-04-01 22:01:04+00:00,320.10998468184255,278.3709333474029,,,,,
58,2004-04-02 21:44:54+00:00,,,,,,,
59,2004-04-18 21:45:25+00:00,,,147.72176858527877,154.12877410528972,151.86954196570161,150.7001468555635,175.07766490052003
60,2004-05-04 21:45:52+00:00,,,152.43869368758038,156.35862678397973,147.86497559560345,160.05065631223005,177.870133359351
61,2004-05-12 21:54:49+00:00,314.37978100674616,281.2710656259558,,,,,
62,2004-05-20 21:46:20+00:00,,,155.45730622928087,152.08087712573862,153.46707293670636,156.6349510838475,173.93221825597064
63,2004-05-28 21:54:47+00:00,,,95.05021256165278,,137.3134208224652,166.59181177471746,164.3257675003406
64,2004-06-05 21:46:48+00:00,,,163.08191602652425,154.3900306417487,154.44001198700144,162.33319703537802,184.34707177421092
65,2004-06-12 21:53:11+00:00,305.822265301956,247.17083408223152,,,,161.76324780691903,
66,2004-07-06 22:00:48+00:00,,,,,,,179.81577173859634
67,2004-07-07 21:47:45+00:00,,,139.4207607430004,146.86239972905778,149.04340780020408,155.3118591919344,168.93498334295455
68,2004-07-23 21:48:09+00:00,,,145.41869804845192,155.98163886482138,145.92692118652573,156.48273819325541,173.49301112732428
69,2004-07-30 21:54:28+00:00,337.44299843830913,304.99423419309113,,,,167.78806551824215,181.4297563045231
70,2004-07-31 21:54:28+00:00,,,142.6696078449576,154.54201081025357,153.08338752198026,159.34487170070088,173.40754082528105
71,2004-08-08 21:48:26+00:00,337.3819908517685,292.3958182757656,,122.51275929236122,116.30168166537635,137.8264112613608,156.03118614081865
72,2004-09-09 21:49:19+00:00,315.2411343973432,263.63800499832485,,,,,
73,2004-09-25 21:49:43+00:00,306.7605379530116,251.22647762005005,,,,,
74,2004-10-02 21:56:02+00:00,,,157.22627210622557,156.34459358037006,150.21858138084497,150.3697434741458,175.9122323471309
75,2004-11-03 21:56:42+00:00,,,130.40450388369464,139.5872206745689,139.34336682350306,142.48596085675132,174.83373708629932
76,2004-11-04 21:54:31+00:00,368.3676402373055,,,,,147.5186210681981,169.7503572733387
77,2004-11-11 22:00:45+00:00,350.352980546508,317.80520505553085,,140.8058275642917,148.65608022891254,151.09321686322366,
78,2004-11-19 21:56:55+00:00,319.77371357468496,,128.06590355466403,161.72328033093558,141.87163020025318,149.84381795801863,178.2750178810896
79,2005-01-14 22:01:13+00:00,,,,,,156.65198244404746,186.70590282370134
80,2005-01-15 21:51:45+00:00,,402.0936120101741,162.48604840455798,164.9968930680197,160.27926922331866,161.1766678970107,180.71309795167164
81,2005-02-07 21:58:15+00:00,350.64241562129325,353.7661490475579,,,166.8128594546767,149.6247734736987,163.17255870590472
82,2005-02-23 21:58:31+00:00,155.16408463757642,,151.62764404372356,156.66025773521974,158.17487594284233,156.05393148583974,174.9697607232603
83,2005-02-24 21:55:17+00:00,,,,,,166.50463382512945,181.20934371571232
84,2005-03-11 21:58:44+00:00,180.76275938843116,,169.4198953374485,168.14463972257914,163.65362159251123,167.04886194452402,191.29104837734906
85,2005-03-19 22:01:30+00:00,,,,,173.8424748796869,162.9960690491196,177.96251958992391
86,2005-03-28 21:55:18+00:00,182.40762357014154,,167.1965951188335,163.17282605899425,162.803115421438,164.45991448568492,188.42963057110535
87,2005-04-04 22:01:27+00:00,,292.4536548341408,,,160.7945366099975,160.70306550196196,
88,2005-04-12 21:58:55+00:00,183.32332531480637,,165.94334299724267,156.4688854224813,151.3860622191831,152.90261863915697,175.4169875442737
89,2005-04-13 21:55:12+00:00,159.973332364626,,156.64995936717617,154.6195427702028,160.02582102071062,159.53003903556862,180.03515259225068
90,2005-04-29 21:55:12+00:00,,,285.0481364077325,153.5329864136106,163.21496423839312,168.03528059963725,181.57692946374664
91,2005-05-06 22:01:25+00:00,,332.2169453512105,274.1290510755906,188.91458650347582,159.80088068445033,148.52494614811624,133.54503987025325
92,2005-05-07 21:52:53+00:00,,,,,,,
93,2005-05-22 22:01:24+00:00,,340.14501453340665,261.9976870030697,,,,
94,2005-05-23 21:53:00+00:00,,,256.5652936279013,167.33371760811585,162.00482968611587,163.31146701539214,171.27581939144696
95,2005-06-08 21:53:09+00:00,171.6124107366668,,,165.94128507282875,164.53218594285835,168.4415555675822,176.0173036968621
96,2005-06-15 21:59:22+00:00,,312.08230512297365,252.3969335079019,166.8038039428516,152.96291340552116,148.49035059453516,155.86227378183514
97,2005-07-09 22:01:14+00:00,164.43844017150838,,,,,,
98,2005-07-17 21:59:35+00:00,,308.55362864625386,261.82062211783517,,163.85233985719293,163.46681994041566,168.9948225171773
99,2005-07-26 21:53:30+00:00,354.39377021509654,,243.53491831971533,149.21947933995463,165.67066141474277,158.62422698291874,169.97498737455578
100,2005-08-03 21:55:25+00:00,,346.94219999962843,253.09795231654266,180.78283447885656,173.3461692448294,177.74715772182097,180.64655082315033
101,2005-08-19 21:54:56+00:00,343.55672324472596,328.1171913708772,252.5102469951913,167.95220531387483,164.8219823671974,,
102,2005-09-11 22:00:53+00:00,358.9915276431531,322.97534244809356,250.82187115144458,170.29805393658071,160.7152361937161,163.44981573260546,168.50215159247858
103,2005-10-06 21:55:01+00:00,,,,,,165.12097107368803,174.06601821091115
104,2005-11-30 22:01:24+00:00,,,,,167.44375955358177,169.33506371651387,171.36759644474526
105,2006-01-10 21:55:52+00:00,323.1073211597881,312.3145990518688,222.46342366738008,,,,
106,2006-02-03 21:55:55+00:00,148.01687843118407,,177.36234416993162,172.15735534230038,175.70490979808176,177.7212806969501,185.72736303866154
107,2006-02-11 21:55:41+00:00,,,199.49274384214598,169.1460876815612,172.30780457793287,172.25663577471548,173.2514745720428
108,2006-03-31 21:55:42+00:00,,,,168.5006887885606,171.8823963328598,165.25533097386295,188.69427542398435
109,2006-04-07 22:01:51+00:00,,284.01403647460614,221.01019328271948,168.79032938364705,175.57739810258715,177.09317168264187,189.0529368325227
110,2006-04-08 21:57:12+00:00,,,215.49544103812846,173.2528471968908,175.34887693490782,178.06016635463266,
111,2006-04-15 22:03:30+00:00,185.57760533306256,,193.10897030165228,178.90293958171756,178.81181635593504,,
112,2006-05-02 21:56:05+00:00,183.8114334924088,,195.64461441028806,,,,
113,2006-05-17 22:03:57+00:00,164.8532188538078,,192.968081469203,183.68076112717466,183.6323347379664,189.32091176763817,187.61053818029407
114,2006-06-02 22:04:12+00:00,,280.393850631319,178.1643006541371,171.8761612908101,176.81282847806466,171.18254348070803,168.18476497630326
115,2006-06-10 22:01:49+00:00,,252.98344008310448,,,,,168.48949771472428
116,2006-06-19 21:55:36+00:00,,249.58302597347753,174.5545937634404,175.7950349178275,176.0787971058717,176.57946661736145,
117,2006-06-26 22:01:44+00:00,,,185.25413890618782,173.91961910390233,177.07056161241508,,
118,2006-06-27 21:58:24+00:00,,,191.17845179886223,168.8449093005822,168.22588089329724,177.6002028506961,180.61127485975558
119,2006-07-04 22:04:41+00:00,,243.20465699721294,,189.0671456592757,169.70015647954156,174.21168673592763,189.10589259133505
120,2006-07-05 21:55:30+00:00,,203.42277300321658,157.7375140241242,,,,
121,2006-07-21 21:55:45+00:00,,,,180.75718859371776,169.3700901790699,184.12183634408123,
122,2006-07-28 22:01:30+00:00,,259.88226071143157,196.2259905500539,,,,
123,2006-08-21 22:05:19+00:00,,,,,,,
124,2006-08-22 21:55:17+00:00,,228.25824412817212,180.40540418242836,172.61246811643602,177.46603969845287,185.13138775782087,177.54145246527355
125,2006-09-07 21:55:13+00:00,,229.32563452371977,176.21439113193452,174.21266832785224,177.89029922872217,180.13800290055804,177.64244424835414
126,2006-09-23 21:55:06+00:00,,267.4320655986204,191.86983552874491,,,,
127,2006-10-09 21:55:00+00:00,192.71256779008155,,194.4842215937403,175.53810320141585,181.074869772842,185.14951274063233,186.90811542290768
128,2006-12-11 22:06:52+00:00,,,132.28093641232186,137.57974999255381,145.29524302442204,145.5608302013028,138.3516894557781
129,2007-01-04 22:02:01+00:00,,265.2609352664434,,,,,
130,2007-01-20 22:02:03+00:00,,,189.2290118150516,,,,
131,2007-01-29 21:56:21+00:00,,,,,,,
132,2007-02-13 22:06:47+00:00,,,,,,,
133,2007-02-14 21:56:03+00:00,,,,,,,
134,2007-03-02 21:56:07+00:00,,207.6268985857693,173.94329423608355,,,,
135,2007-03-09 22:02:19+00:00,,,182.22037208801876,178.27185344239166,177.49401823709493,179.51728585606259,177.86359395705992
136,2007-03-18 21:56:09+00:00,115.17847979209978,,,,,174.32911683888358,171.34452289256646
137,2007-05-05 21:56:03+00:00,279.9902552818383,256.72257651623175,,,,,
138,2007-05-21 21:55:57+00:00,262.9505270386501,233.7303802593804,183.55830443368055,,,,
139,2007-05-28 22:02:04+00:00,,,178.10465575250743,169.01752866959757,196.76287974572264,,
140,2007-06-22 21:55:53+00:00,,,166.9755651033732,161.30370830629502,,,
141,2007-07-08 21:55:51+00:00,,,,,,161.25317489333924,176.2999239762416
142,2007-07-24 21:55:47+00:00,,,184.57345639388535,173.74329707792498,178.96827776700073,194.3728976311202,
143,2007-08-09 21:55:42+00:00,127.66102805312536,139.18135785696083,157.47413046868795,,,,
144,2007-09-10 21:55:27+00:00,,,,,,,
145,2007-09-17 22:01:36+00:00,,230.71789676059052,,175.33277066925353,179.49189592900663,185.562349799754,
146,2007-10-28 21:55:34+00:00,240.7729978548777,253.15617170909735,187.05185244700348,176.66721414221547,172.58161059226578,,
147,2007-11-13 21:55:44+00:00,,234.61649105165876,182.5670035500936,176.98027601686962,179.8848700917168,181.03041406308498,181.8290559983567
148,2007-11-20 22:01:58+00:00,,,,,,,
149,2007-12-31 21:55:59+00:00,,,,170.45563303653424,173.34273901305946,180.49457095354822,173.64654368237555
150,2008-01-23 22:02:09+00:00,,,,168.7494731164792,171.15019577857922,177.66613912458632,180.41551602020155
151,2008-02-16 22:02:22+00:00,,,,,,,
152,2008-02-24 22:02:02+00:00,,,,171.70105506617895,167.76280433754158,176.29147482143662,181.86884029524632
153,2008-03-04 21:55:48+00:00,,,,182.66044388260337,,,192.60646796449234
154,2008-03-11 22:01:56+00:00,,,,,,,
155,2008-03-27 22:01:57+00:00,,,167.43235606271242,166.16958777225722,173.67044988714466,176.05811432889283,172.77852338683715
156,2008-05-07 21:55:40+00:00,254.75987067625897,239.41914235357,178.15867311030223,165.81240668347914,186.21427266572334,186.5858558397003,190.6693850970973
157,2008-05-30 22:01:41+00:00,,,,,,,
158,2008-08-18 22:00:56+00:00,,,,,183.8075677879437,183.33941818823922,176.25860007800523
159,2008-09-03 22:00:49+00:00,,,,,174.01632461339992,173.08037159492682,183.8652088112929
160,2008-09-19 22:00:40+00:00,270.4082674052283,252.24231821313424,190.0019930369766,189.62274468432258,190.95872123858956,188.92176871958836,
161,2008-10-14 21:54:18+00:00,,189.2133957093301,158.0242144975023,173.6124795196926,180.20345749091493,176.2808900305679,177.62402384783925
162,2008-11-14 21:55:04+00:00,246.56854367849587,208.17915833747008,,,,,
163,2008-12-24 22:01:23+00:00,,,,,,,195.55771586660998
164,2008-12-25 21:50:10+00:00,,,169.93944437206736,182.99802792093993,181.4381849694468,185.46792779783647,184.59278829789113
165,2009-01-18 21:55:21+00:00,,,203.72327244745253,205.0177070745324,192.5509611304555,190.46393178133604,181.92652368416714
166,2009-01-25 22:01:34+00:00,,,,,175.9053448487772,177.10823425753185,173.9980156938802
167,2009-02-02 21:57:22+00:00,,189.54196624976262,160.8168518776945,,175.65530511072828,176.16244101173098,171.3240268323958
168,2009-02-03 21:55:25+00:00,,161.70065097879424,144.0342303849005,168.0385303619311,,,
169,2009-02-11 21:51:25+00:00,272.1214295747704,245.56857194200603,181.71847618569504,,187.99098661078128,182.22321673023896,187.6822602543088
170,2009-03-07 21:55:43+00:00,,,,,,,
171,2009-03-23 21:55:51+00:00,,,,,,,
172,2009-04-08 21:55:56+00:00,,,154.20342342357117,166.33320279237225,168.9994566434887,169.92341449434352,168.3495405866229
173,2009-05-17 22:02:15+00:00,,,,,182.36731096419717,174.41733388651497,180.11718385608734
174,2009-06-02 22:02:15+00:00,,,,,,,
175,2009-06-18 22:02:13+00:00,,,,,,,
176,2009-07-20 22:02:06+00:00,,,,,193.10095119277455,,
177,2009-07-29 21:55:52+00:00,,,,,219.90297343303166,,
178,2009-08-05 22:02:01+00:00,229.8817735567694,192.32589950441292,168.23227518534978,179.57729755572575,,,
179,2009-08-30 21:55:48+00:00,,,,,230.32591967628156,,
180,2009-09-06 22:01:59+00:00,241.94555254415533,232.8430219543041,183.86211652821274,,,,
181,2009-11-18 21:56:17+00:00,243.48709403284266,,,,,187.29674121549388,188.55186098918082
182,2009-11-25 22:02:33+00:00,,,,,195.69212965456967,199.71991109082037,194.76620907901938
183,2010-01-05 21:57:00+00:00,241.54862433133587,231.89042396386753,186.34454602520606,187.26309140216014,,,
184,2010-01-21 21:57:14+00:00,212.93300763260214,,,,,187.02887257217162,182.97114402302284
185,2010-01-29 21:56:29+00:00,190.37107263591105,182.4475569586725,178.81002016488162,177.6321159024915,175.96801491520424,180.13267527182853,182.86353884066065
186,2010-02-05 22:02:41+00:00,,,170.8310636908518,180.5268627380273,188.12979699907743,,
187,2010-02-21 22:02:44+00:00,206.3160465530571,196.28872324949884,185.79876260939514,190.35082443961753,180.45327421883093,179.90220498919876,179.66301239368715
188,2010-03-10 21:57:44+00:00,,,,,,,
189,2010-03-17 22:03:57+00:00,235.39319670679592,,,,,183.75518085945293,187.398286471438
190,2010-04-11 21:57:51+00:00,,150.12592346352338,182.27817698253807,193.76324598137705,,,
191,2010-04-18 22:04:01+00:00,244.37775660298485,246.45045526393906,200.47059716688267,205.44755242176134,,,
192,2010-05-13 21:57:45+00:00,,,,,176.4898312382389,177.85567472486207,181.0402454151574
193,2010-05-29 21:57:45+00:00,,,,184.91322367727682,185.43230368447624,185.52260621525772,187.5087345008902
194,2010-06-30 21:57:49+00:00,218.19315942264245,217.8868773680275,188.97174080830936,192.0256449238532,186.332855562972,202.2224861894779,
195,2010-07-16 21:57:51+00:00,,,,,177.97780498584933,176.94723905226286,173.57949564258212
196,2010-07-23 22:04:02+00:00,,,,,174.29004494574005,180.44170618532578,191.6384767547605
197,2010-09-09 22:04:06+00:00,213.95743695638745,217.18603803564852,190.2440281119049,,,,
198,2010-09-18 21:57:55+00:00,139.56295845933028,131.94903845077351,143.17257084149765,153.8582474106827,161.96290997496052,160.19758343089282,
199,2010-10-20 21:58:04+00:00,144.9452026446913,148.76109715776343,,,,,
200,2010-10-27 22:04:18+00:00,228.27570879929735,234.10285119121335,192.70671955534988,,,,
201,2010-10-28 21:55:27+00:00,207.06799115435322,207.76234868451115,198.08943111621474,,,,
202,2010-11-05 21:58:13+00:00,155.95346529961108,158.65764099710807,169.27636914173348,179.64749620053271,181.8143276995742,185.93057587346132,
203,2010-11-12 22:04:30+00:00,191.07123814932856,200.09408516974935,181.2892964833446,,,,
204,2010-11-28 22:04:41+00:00,170.03172349214742,175.885862067106,167.1558845677478,,,,
205,2010-12-31 21:55:32+00:00,,,,,,215.208430406815,
206,2011-01-07 22:01:44+00:00,226.53336097460215,235.1008924540419,188.67993740229196,188.2724773184314,191.05109948633486,195.28551855544148,198.55832202556442
207,2011-01-08 21:58:52+00:00,,,,,,,
208,2011-02-16 22:05:15+00:00,,,,,,,
209,2011-02-17 21:55:37+00:00,160.01621973343742,164.64614890320857,172.97316349085497,174.06602754802825,180.23132500831005,184.31345784131935,183.18240561210274
210,2011-02-25 21:59:08+00:00,,,,,,185.34617742073317,186.72335918917233
211,2011-03-13 21:59:11+00:00,342.8543952430027,,222.590739664344,185.24794947704768,173.57456210903638,187.1698409482158,191.42932500150891
212,2011-03-28 22:01:38+00:00,303.6336960712412,,252.15738733185856,,205.25262396858454,201.4955793054073,
213,2011-03-29 21:59:14+00:00,,,,,,162.56273340202006,156.58174235489957
214,2011-04-13 22:01:34+00:00,,,286.3037447049165,,199.2016976309587,194.1694004281072,
215,2011-05-07 22:05:25+00:00,,,,175.36123005477648,179.23957473155116,178.25704658748913,182.05981007473116
216,2011-05-23 22:05:23+00:00,,169.7006124688696,,179.89977753874092,189.53071350298612,199.86304663716555,190.00106714124774
217,2011-06-24 22:05:21+00:00,327.4204988707879,,,170.49395288865847,174.98185454170468,177.0829875172244,
218,2011-07-10 22:05:20+00:00,294.7906801270604,,,,,176.12928129092168,
219,2011-07-26 22:05:18+00:00,304.1700175528445,,250.3389190695296,176.0352147686879,184.64058878419866,177.55956834262528,
220,2011-08-20 21:59:02+00:00,,,,,,,188.5474840060079
221,2011-08-27 22:05:11+00:00,,106.72038826095459,,164.7977205959334,,,
222,2011-09-04 22:00:27+00:00,335.75247206401735,,,174.80790140419865,175.10036701204857,181.32030769230482,185.00770599775277
223,2011-09-05 21:58:58+00:00,330.69866529952935,,235.31671406077027,191.69562174361076,,,
224,2011-09-13 21:54:09+00:00,,193.4422563143283,,169.08442817720527,174.54941726169747,170.77461449783218,
225,2012-03-15 21:59:45+00:00,,,,187.81968558009962,184.23056606767904,193.08610371188314,194.74272567861556
226,2012-03-22 22:05:56+00:00,,174.64563010545157,,165.31120174473597,156.56884817215365,178.44967453483554,189.1625096335628
227,2012-04-07 22:05:52+00:00,,,,161.77522948073525,164.3853716871069,171.27183382251982,176.40898624887498
228,2012-05-02 22:00:07+00:00,,,,,,187.32043946475244,
229,2012-05-18 22:00:20+00:00,,,,,179.39154129693776,186.0277727676528,183.4108778715322
230,2012-06-03 21:59:59+00:00,,,161.34761555487086,170.4097364609753,177.8292203199208,180.710888545597,184.53720549917148
231,2012-06-10 22:06:11+00:00,,,155.8119117651853,182.33264647863197,182.2442897120005,178.50527954530892,168.2425072784928
232,2012-06-19 22:00:05+00:00,,,,161.5584137084474,,,
233,2012-06-26 22:06:18+00:00,277.31089479374464,,158.42374187768849,165.00259251585103,173.16721873175788,177.80080347368872,176.10468289330052
234,2012-07-12 22:06:34+00:00,254.03260884940835,,155.18938081034557,146.25774723576617,,,
235,2012-08-22 22:00:50+00:00,,214.65188738973214,176.1334794158193,,,,
236,2012-09-30 22:07:25+00:00,225.7405650047833,194.9048861458263,160.3478368455954,,,,
237,2012-12-12 22:01:41+00:00,193.43697621781538,165.98550783880924,159.13400184808347,,,,
238,2012-12-28 22:01:47+00:00,227.39650545185748,207.01771030975226,173.86881467299335,179.67330610838437,,,
239,2013-01-04 22:07:58+00:00,211.0980955016084,182.6739338689877,156.8070776369639,162.93594675609637,172.31385294608717,175.23276546074527,
240,2013-02-05 22:08:01+00:00,,,,,,190.7253174172007,
241,2013-02-21 22:07:58+00:00,,,,,175.49659227489929,176.6967626536576,205.6442411092787
242,2013-03-09 22:07:57+00:00,,,161.04022156755548,,,,
243,2013-03-25 22:07:51+00:00,,,,,,175.54348710452084,181.05870973791676
244,2013-04-10 22:07:50+00:00,193.67367133353613,196.3219885397475,,,,,185.1053394111906
245,2013-04-11 22:07:51+00:00,217.19237049563137,212.0806823297622,180.62825142069448,164.8835022140691,184.89309769664374,182.12749937708818,184.91314720161324
246,2013-04-27 22:07:47+00:00,233.06113832305493,228.45952570103157,176.2653758135209,164.5280922068253,184.5581896684852,182.76616178419678,185.529144197748
247,2013-05-12 22:07:41+00:00,230.03698726701361,227.29596618944657,185.74028887115063,,,,
248,2013-05-13 22:07:59+00:00,223.39656404192354,213.7933840072718,174.81079901332984,159.56501833890547,183.07952552136825,181.5393752749788,181.17143883623743
249,2013-05-20 22:13:50+00:00,,,,,,187.32684549523185,
250,2013-05-28 22:07:35+00:00,235.56948990810892,234.01326122593994,,,,,186.95497396837814
251,2013-05-29 22:07:41+00:00,230.37279008647522,220.15851312468618,181.12170962856015,164.9900245610207,184.72697435231802,183.37737359190322,184.19822141736248
252,2013-06-05 22:13:51+00:00,,,,,179.19264145225307,176.69072850822786,
253,2013-06-21 22:13:43+00:00,,,122.32816175278833,,,,
254,2013-06-29 22:07:21+00:00,217.7877178196896,171.86450746596984,164.97819916135734,172.95333499074127,177.11927356910186,181.18369841368445,178.75377870142205
255,2013-06-30 22:07:36+00:00,160.8498474427908,,,197.01035161297972,173.6459539880705,176.53647912053648,182.85471516021755
256,2013-07-07 22:13:48+00:00,202.9833765650865,180.20505585606085,165.25069062876128,176.12539015646232,173.278205154331,180.2503463813708,181.73305577846594
257,2013-07-08 22:01:03+00:00,,,163.37278294708193,164.96088709935916,177.29274702101497,177.78364317925883,179.03436370110384
258,2013-07-24 22:00:56+00:00,,217.16729538379525,168.47634454125256,163.7471799054414,,,
259,2013-08-08 22:13:49+00:00,,197.86770670867892,165.19081453828565,167.1206587430017,176.854375492525,176.44236455495172,183.23650315558385
260,2013-08-17 22:08:03+00:00,,,,,,,
